date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_381,aVWAP_peak_348,aVWAP_peak_271,aVWAP_peak_250,aVWAP_peak_192,aVWAP_peak_156,aVWAP_peak_100,aVWAP_peak_43,aVWAP_peak_24,aVWAP_valley_417,aVWAP_valley_386,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_310,aVWAP_valley_274,aVWAP_valley_257,aVWAP_valley_216,aVWAP_valley_120,aVWAP_valley_118,aVWAP_valley_84,aVWAP_valley_58,aVWAP_valley_31,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 17:00:00+00:00,16.245,17.375,16.23,16.805,43539.0,,,,,,,,,16.803333333333335,15.244286477668496,,,,,,,,,,,,,15.32801646073895,,15.791878757246927,#000000,,15.631063550028511,,61.35524541527961,4.635134543548652,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32756.0,-58372.69213559431,False,False,False,False,16431.804799363064,False,False,False,False
2024-02-26 17:00:00+00:00,16.775,16.775,16.27,16.28,34838.0,,,,,,,,,16.64257516022983,15.31872570923473,,,,,,,,,,,,,15.429826456314924,,15.797042441926493,#000000,,15.65408923980072,,61.29175101541945,4.635134543548652,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67594.0,-58515.65814899595,False,False,False,False,16717.172166814802,False,False,False,False
2024-02-27 17:00:00+00:00,16.295,16.295,16.05,16.095,35626.0,,,,,,,,,16.487603484118836,15.368215437626292,,,,,,,,,,,,,15.491112817633063,,15.78231057979273,#000000,,15.65832121554601,,60.2729223279242,4.635134543548652,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103220.0,-59208.74872032935,False,False,False,False,17010.33228825953,False,False,False,False
2024-02-28 17:00:00+00:00,15.9,15.9,15.51,15.585,12989.0,,,,,,,,,16.403465926987526,15.374545421206928,,,,,,,,,,,,,15.496369200968445,,15.758126849720966,#000000,,15.645099679358628,,57.08319563750672,4.635134543548652,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116209.0,-60092.473546370755,False,False,False,False,16947.986051232252,False,False,False,False
2024-02-29 17:00:00+00:00,15.97,16.215,15.565,15.6,14476.0,,,,,,,,,16.34103287198047,15.384268991497079,,,,,,,,,,,,,15.50604766150269,,15.743783174993412,#000000,,15.63880634500239,,55.026728989152915,4.635134543548652,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101733.0,-60738.06310379136,False,False,False,False,16909.66068609687,False,False,False,False
2024-03-01 17:00:00+00:00,16.02,16.195,15.815,15.97,28364.0,,,,,,,,,16.282962839747515,15.410771825019381,,,,,,,,,,,,,15.535297320881236,,15.743010661882712,#000000,,15.64537024970466,,55.385888148647595,4.635134543548652,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73369.0,-60933.891582802346,False,False,False,False,17087.24734212638,False,False,False,False
2024-03-04 17:00:00+00:00,15.87,16.08,15.83,16.055,21275.0,,,,,,,,,16.250163189556982,15.429026794986264,,,,,,,,,,,,,15.554815798106945,,15.744668594216732,#000000,,15.65127554542413,,56.01455589544889,4.635134543548652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52094.0,-60796.83900012323,False,False,False,False,17152.173739922866,False,False,False,False
2024-03-05 17:00:00+00:00,15.995,16.06,15.71,15.775,25145.0,,,,,,,,,16.203439867993513,15.444126504701236,,,,,,,,,,,,,15.5690377543673,,15.738868042354015,#000000,,15.65168311674953,,54.72056866327745,4.635134543548652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77239.0,-61051.75622492752,False,False,False,False,17276.093526900804,False,False,False,False
2024-03-06 17:00:00+00:00,15.595,15.79,15.505,15.79,20693.0,,,,,,,,,16.159036541532142,15.451347218880152,,,,,,,,,,,,,15.573867858563545,,15.728083872991945,#000000,,15.646833409121786,,53.94373756059639,9.165774477327489,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56546.0,-60981.899539269725,False,False,False,False,17329.06882105738,False,False,False,False
2024-03-07 17:00:00+00:00,15.74,16.045,15.715,15.96,16315.0,,,,,,,,,16.14277888336097,15.461450442743468,,,,,,,,,,,,,15.583634068939137,,15.72928779834786,#000000,,15.650291998104489,,54.44440348184499,9.165774477327489,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40231.0,-60660.180166567865,False,False,False,False,17313.346823831682,False,False,False,False
2024-03-08 17:00:00+00:00,16.03,16.03,15.48,15.65,9774.0,,,,,,,,,16.127068972072053,15.464842301108577,,,,,,,,,,,,,15.585990022383939,,15.725967098521522,#000000,,15.649102338464136,,52.627868432467565,7.195358199733732,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50005.0,-60494.98357483813,False,False,False,False,17196.45772578778,False,False,False,False
2024-03-11 17:00:00+00:00,15.905,16.01,15.67,15.94,9339.0,,,,,,,,,16.11836900133273,15.469899318687252,,,,,,,,,,,,,15.590656393170478,,15.726308237730153,#000000,,15.650671743774108,,53.27153518948899,7.195358199733732,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40666.0,-60187.557472902656,False,False,False,False,17074.636675775568,False,False,False,False
2024-03-12 17:00:00+00:00,15.53,15.545,15.24,15.365,15591.0,,,,,,,,,16.078572564626132,15.468146453272517,,,,,,,,,,,,,15.585183943015448,,15.710634320304699,#000000,,15.640265796597447,,50.14140653379593,4.3811049046564605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56257.0,-60126.61859735377,False,False,False,False,17051.634556771292,False,False,False,False
2024-03-13 17:00:00+00:00,15.51,15.545,15.325,15.435,4131.0,,,,,,,,,16.069470737260136,15.467969566338844,,,,,,,,,,,,,15.584140876224934,,15.70719372660797,#000000,,15.638031079070482,,48.542964445350584,2.7463744650353377,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52126.0,-60002.577998945184,False,False,False,False,16851.314641162437,False,False,False,False
2024-03-14 17:00:00+00:00,14.87,15.0,14.62,14.725,13211.0,,,,,,,,,16.013745728329393,15.45645345755378,,,,,,,,,,,,,15.566704363725078,,15.678967849869416,#000000,,15.61698861391101,,44.00829232433183,-1.5261913894214274,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65337.0,-60085.282216015796,False,False,False,False,16794.875654477746,False,False,False,False
2024-03-15 17:00:00+00:00,14.575,14.735,14.53,14.67,14985.0,,,,,,,,,15.949708166427822,15.44129739892018,,,,,,,,,,,,14.645,15.544534280914084,,15.395134961565521,#000000,,15.433630978708711,,40.75680906406062,-4.463398964515719,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80322.0,-60399.029778558186,False,False,False,False,16766.815566811423,False,False,False,False
2024-03-18 17:00:00+00:00,14.69,14.77,14.535,14.55,14787.0,,,,,,,,,15.890954563813002,15.426403949256825,,,,,,,,,,,,14.631755340588473,15.523060108261454,,15.368043490479938,#000000,,15.411163596287574,,38.06483951278209,-6.876226801010105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95109.0,-60937.16885175883,False,False,False,False,16736.120751822098,False,False,False,False
2024-03-19 17:00:00+00:00,14.935,15.03,14.71,14.725,13685.0,,,,,,,,,15.848997117431228,15.416442275632035,,,,,,,,,,,,14.69156012456758,15.508326218566852,,15.366331434049425,#000000,,15.406977617234796,,37.84231033559834,-7.100209710461947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81424.0,-61254.79414087885,False,False,False,False,16688.816554119432,False,False,False,False
2024-03-20 17:00:00+00:00,15.34,15.78,15.275,15.5,7012.0,,,,,,,,,15.84248003653995,15.417295078216727,,,,,,,,,,,,14.80642932625308,15.508432782969914,,15.393659305994916,#000000,,15.425268650060909,,43.09315332457245,-12.28618134145551,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74412.0,-61458.78182861715,False,False,False,False,16538.788390489673,False,False,False,False
2024-03-21 17:00:00+00:00,15.475,15.56,15.34,15.44,12386.0,,,,,,,,,15.829163730903963,15.41772299102723,,,,,,,,,,,,14.93259239519529,15.507292403283344,,15.421692880102455,#000000,,15.443795804105106,,46.19999982224348,-9.480833122646942,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86798.0,-61851.6379242975,False,False,False,False,16474.40407435805,False,False,False,False
2024-03-22 17:00:00+00:00,15.165,15.265,15.165,15.22,16451.0,,,,,,,,,15.80296540842893,15.413906332216342,,,,,,,,,,,,14.991519914424297,15.500336186966305,,15.427181960508968,#000000,,15.446040435772069,,46.81530281662633,-8.892786008378735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103249.0,-62493.45749136266,False,False,False,False,16474.041220492036,False,False,False,False
