date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_830,aVWAP_peak_816,aVWAP_peak_784,aVWAP_peak_762,aVWAP_peak_719,aVWAP_peak_678,aVWAP_peak_605,aVWAP_peak_564,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_507,aVWAP_peak_457,aVWAP_peak_439,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_351,aVWAP_peak_322,aVWAP_peak_260,aVWAP_peak_220,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_119,aVWAP_peak_77,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_29,aVWAP_peak_13,aVWAP_valley_873,aVWAP_valley_863,aVWAP_valley_791,aVWAP_valley_739,aVWAP_valley_726,aVWAP_valley_685,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_493,aVWAP_valley_467,aVWAP_valley_464,aVWAP_valley_449,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_367,aVWAP_valley_300,aVWAP_valley_299,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_228,aVWAP_valley_188,aVWAP_valley_167,aVWAP_valley_115,aVWAP_valley_98,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_41,aVWAP_OB_bull_648,aVWAP_OB_bull_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,11.34,11.34,11.24,11.24,10.0,,,,,,,,,,,,,,,,,,,,,,11.111804711246199,11.13837096885574,11.022787069164934,11.003621515929916,10.839703044175897,10.16305435366391,10.15416142720381,10.156678346450631,10.163287642949445,10.176030256588875,,,,,,,,,,,,,,,,,,,,,,,,,11.08575099206349,10.99118790617243,10.998798499099179,10.719967668674887,10.36885751567959,10.156571327259527,10.149239615257942,10.158292306849203,,10.719967668674887,10.58656473151587,"rgba(0, 255, 0, 1.0)",0.16632224773045598,10.627524806183073,3.682461018741835,51.951077057765026,-2.457544089087037,False,True,True,False,True,6.883699442648123,0.0,0.0,0.0,0.0,0,1.0215167548500883,0.9393298059964728,False,False,False,False,0.30445996224467997,0.2882927823117579,False,False,False,False,-8809.0,-8604.44519468616,False,False,False,False,271.2791064751848,False,False,False,False
2025-05-07 17:00:00+00:00,11.24,11.24,11.17,11.17,36.0,,,,,,,,,,,,,,,,,,,,,,11.112541415662648,11.13877784632257,11.023212077160922,11.003882997051956,10.840131067253921,10.16372538731991,10.154741871085529,10.157252820836478,10.163827798009224,10.176540246851687,,,,,,,,,,,,,,,,,,,,,,,,,11.086891440910874,10.991795000139042,10.999096092012637,10.720504584265415,10.369606452860978,10.157211314780207,10.149868724231625,10.158848913519755,,10.720504584265415,10.587136447237521,"rgba(0, 255, 0, 1.0)",0.16537200760987938,10.628080271127782,3.276973755743673,51.08984692981515,-2.457544089087037,False,True,False,False,True,5.4116915918061,0.0,0.0,0.0,0.0,0,1.0352644836272042,0.9453040662108673,False,False,False,False,0.2823724752023178,0.28533262875703785,False,False,False,False,-8845.0,-8608.174726551491,False,False,False,False,267.6313683902982,False,False,False,False
2025-05-07 18:00:00+00:00,11.17,11.17,11.01,11.095,23.0,,,,,,,,,,,,,,,,,,,,,,11.112421595541132,11.138556078591893,11.023320892943536,11.003960230025758,10.840325427221215,10.164111358265817,10.155076103028613,10.157583530811765,10.16413855032788,10.176833254447752,,,,,,,,,,,,,,,,,,,,,,,,,11.086923564395045,10.991986261448796,10.999186477613632,10.72077335600193,10.370025260167115,10.157579702444213,10.150231136021418,10.159169292338014,,10.72077335600193,10.587344559535307,"rgba(0, 255, 0, 1.0)",0.16431695914629196,10.628280169229628,2.8403631201259665,48.83049313139381,-2.457544089087037,False,True,False,False,False,3.8617468634668235,0.0,0.0,0.0,0.0,0,1.0378924575965356,0.9252977264525443,False,False,False,False,0.25290682066910003,0.26911972471306894,False,False,False,False,-8868.0,-8612.203025364646,False,False,False,False,263.8386339966501,False,False,False,False
2025-05-07 19:00:00+00:00,11.095,11.16,11.06,11.09,131.0,,,,,,,,,,,,,,,,,,,,,,11.112133881101979,11.137636369676432,11.024038812785388,11.00445571499258,10.841477851735405,10.166331180351332,10.156998890694735,10.15948615568899,10.165926738755495,10.178519789712588,,,,,,,,,,,,,,,,,,,,,,,,,11.087529107981219,10.993187683606514,10.999762457606849,10.722344715141253,10.37243982237862,10.159698521824891,10.15231551504427,10.16101264816636,,10.722344715141253,10.588627547624718,"rgba(0, 255, 0, 1.0)",0.16245700747982653,10.629514646722615,2.8345059435775113,47.211675246023205,1.6206525084291599,False,True,False,True,False,3.7584761961955415,0.0,0.0,0.0,0.0,0,1.045619116582187,0.9178131788559015,False,False,False,False,0.25799915595933176,0.2635594403362004,False,False,False,False,-8999.0,-8618.199877684574,False,False,False,False,261.77912029127566,False,False,False,False
2025-05-08 14:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,11.112133881101979,11.137636369676432,11.024038812785388,11.00445571499258,10.841477851735405,10.166331180351332,10.156998890694735,10.15948615568899,10.165926738755495,10.178519789712588,,,,,,,,,,,,,,,,,,,,,,,,,11.087529107981219,10.993187683606514,10.999762457606849,10.722344715141253,10.37243982237862,10.159698521824891,10.15231551504427,10.16101264816636,,10.722344715141253,10.588627547624718,"rgba(0, 255, 0, 1.0)",0.1539154734683753,10.629514646722615,2.991806755361731,46.1324633224428,0.47590635570307427,False,True,False,True,False,3.7584761961955415,0.0,0.0,0.0,0.0,0,1.0477927763589934,0.9197373221452025,False,False,False,False,0.25290682066910003,0.2582331305026502,False,False,False,False,-8999.0,-8624.10375554993,False,False,False,False,257.7205292790078,False,False,False,False
2025-05-08 15:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,,,,,,,,,,,,,,,,,,,11.112133881101979,11.137636369676432,11.024038812785388,11.00445571499258,10.841477851735405,10.166331180351332,10.156998890694735,10.15948615568899,10.165926738755495,10.178519789712588,,,,,,,,,,,,,,,,,,,,,,,,,11.087529107981219,10.993187683606514,10.999762457606849,10.722344715141253,10.37243982237862,10.159698521824891,10.15231551504427,10.16101264816636,,10.722344715141253,10.588627547624718,"rgba(0, 255, 0, 1.0)",0.14422964046689707,10.629514646722615,3.1927234359505525,45.412988706722544,-0.38730042642880136,False,True,False,True,False,3.7584761961955415,0.0,0.0,0.0,0.0,0,1.058823529411765,0.9145394006659269,False,False,False,False,0.25290682066910003,0.25556997558587513,False,False,False,False,-8999.0,-8629.916100425125,False,False,False,False,253.724862158403,False,False,False,False
2025-05-08 16:00:00+00:00,11.09,11.4,11.09,11.375,113.0,,,,,,,,,,,,,,,,,,,,,,11.116817611542379,11.140955815464586,11.026068669430662,11.005671441926276,10.84316044651783,10.168613971912135,10.15897424209648,10.161441693494814,10.167767096652492,10.18025969551504,,,,,,,,,,,,,,,,,,,,,,,,,11.093723723723722,10.995909362929114,11.001132563025212,10.724342987773126,10.375033836282523,10.161875419611059,10.154454516168451,10.162907981332417,,10.724342987773126,10.591061726411017,"rgba(0, 255, 0, 1.0)",0.14362545133189844,10.631891614218503,5.173932467333222,52.07064714265556,-2.5348525466090166,False,True,True,False,True,8.993223735720331,0.0,0.0,0.0,0.0,0,1.0592972181551978,0.8898243045387993,False,False,False,False,0.29273194920303014,0.27415096239445264,False,False,False,False,-8886.0,-8633.886393441791,False,False,False,False,251.5430813497456,False,False,False,False
2025-05-08 17:00:00+00:00,11.375,11.43,11.305,11.37,260.0,,,,,,,,,,,,,,,,,,,,,,11.131314194930907,11.151923933209646,11.032011954852067,11.009210137856842,10.847671346767978,10.174204062126643,10.163813316301928,10.166233139919582,10.172279394403725,10.184529915120681,,,,,,,,,,,,,,,,,,,,,,,,,11.111923697850283,11.003647115230942,11.005100651149906,10.729532273394078,10.381464880389132,10.167205927335763,10.15969074559512,10.167553096886065,,10.729532273394078,10.597739432406737,"rgba(0, 255, 0, 1.0)",0.1448241555682523,10.698116220200086,4.639307421911875,56.345914810059796,1.2374034952791888,True,False,True,False,True,8.882883232666423,0.0,0.0,0.0,0.0,0,1.0866372980910428,0.8759177679882526,False,False,False,False,0.32485238567919084,0.2995016740368217,False,False,False,False,-9146.0,-8641.826139279903,False,False,False,False,251.674196367579,False,False,False,False
2025-05-08 18:00:00+00:00,11.37,11.37,11.31,11.355,66.0,,,,,,,,,,,,,,,,,,,,,,11.134395528366467,11.154259530791787,11.033385530952856,11.010039807327546,10.848753351353729,10.1755872385112,10.165011863764017,10.167419890373626,10.173397190570405,10.185587743771059,,,,,,,,,,,,,,,,,,,,,,,,,11.115780061836714,11.00543799682035,11.006030492691153,10.730788640768692,10.383045859851501,10.16852542775666,10.160987238979121,10.1687037475754,,10.730788640768692,10.599285396781237,"rgba(0, 255, 0, 1.0)",0.14561921217674648,10.699340688703717,4.502560489755097,58.662983117436205,3.205177984178924,True,False,True,False,True,8.546901060112805,0.0,0.0,0.0,0.0,0,1.0868285504047095,0.8749080206033849,False,False,False,False,0.31384313010055875,0.30667240206869023,False,False,False,False,-9212.0,-8650.666044097268,False,False,False,False,248.79552665645372,False,False,False,False
2025-05-08 19:00:00+00:00,11.355,11.355,11.21,11.23,1277.0,,,,,,,,,,,,,,,,,,,,,,11.162885776107503,11.175262884301203,11.051513238538856,11.021672383198165,10.86556754077964,10.199932829334594,10.186191955288171,10.188391712676873,10.193164303270938,10.204295544305857,,,,,,,,,,,,,,,,,,,,,,,,,11.151965755158878,11.029358086165837,11.019048800010502,10.751086415345098,10.41018389115122,10.19178878200336,10.18386768262006,10.189048013485625,,10.751086415345098,10.620845866319023,"rgba(0, 255, 0, 1.0)",0.14444675442835767,10.71554304222807,3.5615681349703796,56.24784467987877,3.205177984178924,True,False,True,False,False,5.7950782360152715,0.0,0.0,0.0,0.0,0,1.0803432137285494,0.9368174726989079,False,False,False,False,0.2965472041075349,0.3016098030881126,False,False,False,False,-10489.0,-8679.16734573917,False,False,False,False,264.73668128193503,False,False,False,False
2025-05-09 14:00:00+00:00,11.23,11.23,11.09,11.09,100.0,,,,,,,,,,,,,,,,,,,,,,11.16244541484716,11.174698034050442,11.052031960688758,11.02208177578412,10.8664223924994,10.201569245730191,10.187622940535876,10.189808465181601,10.19450033040687,10.205559245153447,,,,,,,,,,,,,,,,,,,,,,,,,11.151680643558203,11.030126937498506,11.019509992288494,10.752230264914417,10.411930201998354,10.193356029568694,10.185411501963266,10.190423087713185,,10.752230264914417,10.62174491468783,"rgba(0, 255, 0, 1.0)",0.1423207581423723,10.71590798157593,2.628513389802511,51.359885450818055,7.482973793251958,False,True,False,False,False,2.864056134269706,0.0,0.0,0.0,0.0,0,0.9996131528046424,0.9497098646034816,False,False,False,False,0.2602530463881081,0.28093142473811034,False,False,False,False,-10589.0,-8708.77715433236,False,False,False,False,262.1826242077965,False,False,False,False
2025-05-09 15:00:00+00:00,11.09,11.15,11.09,11.15,100.0,,,,,,,,,,,,,,,,,,,,,,11.161909481334652,11.174053319871149,11.052504036489868,11.022464613856473,10.867250914196505,10.20318832871202,10.189039601529343,10.191211045306044,10.195823152337855,10.206810501572345,,,,,,,,,,,,,,,,,,,,,,,,,11.151283998048541,11.030837423822057,11.019941543308732,10.75334762932947,10.413652150627886,10.194907047089155,10.186939541981443,10.191784517151106,,10.75334762932947,10.62260826925359,"rgba(0, 255, 0, 1.0)",0.14202445545034628,10.716267279945974,3.053929822710464,49.745169240764874,6.05266712773944,False,True,False,False,False,3.9905976060390067,0.0,0.0,0.0,0.0,0,0.9968895800933129,0.9653965785381027,False,False,False,False,0.24854990655958933,0.26474066564884985,False,False,False,False,-10489.0,-8736.377508528756,False,False,False,False,259.66816491775313,False,False,False,False
2025-05-09 16:00:00+00:00,11.15,11.15,11.07,11.105,42.0,,,,,,,,,,,,,,,,,,,,,,11.161540354330706,11.173657586618878,11.052645649635622,11.022592363005211,10.867568775179201,10.203850803055387,10.189619658569077,10.191785314945959,10.196364762631543,10.207322709666363,,,,,,,,,,,,,,,,,,,,,,,,,11.150956487533284,11.031068279074164,11.020086306622478,10.753788071253435,10.41435110876874,10.195541885235508,10.18756513468803,10.192341964009882,,10.753788071253435,10.622924845267969,"rgba(0, 255, 0, 1.0)",0.14178203039936196,10.71636111012456,2.7411011732639854,47.637643462712745,4.0216161205195675,False,True,False,True,False,3.057673624893525,0.0,0.0,0.0,0.0,0,0.9922720247295211,0.9590417310664605,False,False,False,False,0.2456346333770747,0.25518764951296224,False,False,False,False,-10531.0,-8764.201113047691,False,False,False,False,256.29346468647014,False,False,False,False
2025-05-09 17:00:00+00:00,11.105,11.13,11.105,11.13,10.0,,,,,,,,,,,,,,,,,,,,,,11.161475051861553,11.173583154378429,11.0526873088685,11.02262744473166,10.867648517181864,10.204010715219097,10.189759662325569,10.191923927355845,10.196495506697563,10.207446381633819,,,,,,,,,,,,,,,,,,,,,,,,,11.150903407031532,11.031132492262621,11.020125901383752,10.753896715001527,10.41452051349604,10.195695113140644,10.187716115232726,10.192476520043627,,10.753896715001527,10.623006913769244,"rgba(0, 255, 0, 1.0)",0.13997918120632286,10.71639486047389,2.9547618150193014,46.98514565364306,3.227953039377219,False,True,False,True,False,3.5361480156108236,0.0,0.0,0.0,0.0,0,0.9949865021210955,0.9606633243347473,False,False,False,False,0.24782070188291272,0.2515041756979375,False,False,False,False,-10521.0,-8791.438305093463,False,False,False,False,252.47496135799773,False,False,False,False
2025-05-09 18:00:00+00:00,11.13,11.25,11.13,11.18,122.0,,,,,,,,,,,,,,,,,,,,,,11.161968529222861,11.173807748229445,11.053666666666667,11.023333039523326,10.86886526818187,10.206095038568309,10.191583227128472,10.193729671016413,10.198199471511456,10.209059572840005,,,,,,,,,,,,,,,,,,,,,,,,,11.151677009456263,11.032465860913968,11.02091412240887,10.755450372244947,10.41677010945274,10.197691357209303,10.189682077505879,10.19422958701894,,10.755450372244947,10.624399373838875,"rgba(0, 255, 0, 1.0)",0.1397479391136337,10.717424867750447,3.310067648821766,48.04183163661395,3.227953039377219,False,True,False,True,False,4.493142640259467,0.0,0.0,0.0,0.0,0,1.0477911646586349,0.9493975903614458,False,False,False,False,0.2690762209391214,0.26029019831852945,False,False,False,False,-10399.0,-8816.361742223797,False,False,False,False,250.45209374004426,False,False,False,False
2025-05-09 19:00:00+00:00,11.18,11.24,11.08,11.08,246.0,,,,,,,,,,,,,,,,,,,,,,11.160880444856346,11.172453647037491,11.054823846638323,11.024278898248806,10.870883669944883,10.210043943931815,10.19504404375993,10.197156390375524,10.20143313653828,10.21211971126454,,,,,,,,,,,,,,,,,,,,,,,,,11.15091035224827,11.034179848495313,11.021976840999633,10.75816617488095,10.420955065960767,10.201476453595143,10.193411984296592,10.197556768537986,,10.75816617488095,10.626541734533921,"rgba(0, 255, 0, 1.0)",0.1397595425355674,10.718628098678256,2.585668890764857,46.13192706711894,1.9409894603591837,False,True,False,True,False,2.3784510948372564,0.0,0.0,0.0,0.0,0,1.0432196669310074,0.9004758128469469,False,False,False,False,0.2602530463881081,0.2602716223533188,False,False,False,False,-10645.0,-8844.712722964512,False,False,False,False,250.3830690308963,False,False,False,False
2025-05-12 14:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,11.160880444856346,11.172453647037491,11.054823846638323,11.024278898248806,10.870883669944883,10.210043943931815,10.19504404375993,10.197156390375524,10.20143313653828,10.21211971126454,,,,,,,,,,,,,,,,,,,,,,,,,11.15091035224827,11.034179848495313,11.021976840999633,10.75816617488095,10.420955065960767,10.201476453595143,10.193411984296592,10.197556768537986,,10.75816617488095,10.626541734533921,"rgba(0, 255, 0, 1.0)",0.13974213704135974,10.718628098678256,2.585990947131348,44.85865735412225,0.4350966893420676,False,True,False,True,False,2.3784510948372564,0.0,0.0,0.0,0.0,0,1.0432196669310074,0.9131641554321966,False,False,False,False,0.23583151805190475,0.24805157020261176,False,False,False,False,-10645.0,-8872.624153616223,False,False,False,False,246.50116098390566,False,False,False,False
2025-05-12 15:00:00+00:00,11.08,11.335,11.08,11.27,106.0,,,,,,,,,,,,,,,,,,,,,,11.161967071935155,11.173247754390669,11.055903063020772,11.025032155087356,10.872055309894144,10.211909168409111,10.196677653984024,10.198774305915325,10.202960961551057,10.213567406292418,,,,,,,,,,,,,,,,,,,,,,,,,11.152279984423673,11.035591099225124,11.022813987013155,10.759617688461725,10.422981781008993,10.203263317737838,10.195171631137422,10.19912798389416,,10.759617688461725,10.627941240187894,"rgba(0, 255, 0, 1.0)",0.14039509885962942,10.719878971537776,3.9183777277884073,49.26469448655578,0.4350966893420676,False,True,False,False,True,6.00930942774249,0.0,0.0,0.0,0.0,0,1.0425282871634804,0.8985563792430745,False,False,False,False,0.26945540244088567,0.2587534863217487,False,False,False,False,-10539.0,-8898.459438056283,False,False,False,False,244.32284841051177,False,False,False,False
2025-05-12 16:00:00+00:00,11.27,11.27,11.27,11.27,0.0,,,,,,,,,,,,,,,,,,,,,,11.161967071935155,11.173247754390669,11.055903063020772,11.025032155087356,10.872055309894144,10.211909168409111,10.196677653984024,10.198774305915325,10.202960961551057,10.213567406292418,,,,,,,,,,,,,,,,,,,,,,,,,11.152279984423673,11.035591099225124,11.022813987013155,10.759617688461725,10.422981781008993,10.203263317737838,10.195171631137422,10.19912798389416,,10.759617688461725,10.627941240187894,"rgba(0, 255, 0, 1.0)",0.1410266411481706,10.719878971537776,3.9008305379990946,52.20205257484481,-3.554932808117499,False,False,True,False,True,6.00930942774249,0.0,0.0,0.0,0.0,0,1.0550931430836308,0.9028933808957591,False,False,False,False,0.2893019246186191,0.2740277054701839,False,False,False,False,-10539.0,-8923.89417545076,False,False,False,False,240.5348972723643,False,False,False,False
2025-05-12 17:00:00+00:00,11.27,11.52,11.27,11.52,20.0,,,,,,,,,,,,,,,,,,,,,,11.162799494949493,11.173952177207292,11.056349392411986,11.0253186590105,10.872404277017216,10.212332308383287,10.19704743018176,10.199140660066986,10.20330718715797,10.213896077140463,,,,,,,,,,,,,,,,,,,,,,,,,11.153226047904191,11.036140404939625,11.023130521243646,10.760011837190122,10.42346166591711,10.203668143650344,10.19556978229613,10.199483802951885,,10.760011837190122,10.62840221497889,"rgba(0, 255, 0, 1.0)",0.14715246123279194,10.7203988950473,5.433827597947877,58.5308479400974,2.2996600903020834,True,False,True,False,True,10.432084173772967,0.0,0.0,0.0,0.0,0,1.0540225417800235,0.8853478429848427,False,False,False,False,0.32968811403528137,0.30185790975273263,False,False,False,False,-10519.0,-8948.624498311989,False,False,False,False,237.1157515782191,False,False,False,False
2025-05-12 18:00:00+00:00,11.52,11.52,11.52,11.52,0.0,,,,,,,,,,,,,,,,,,,,,,11.162799494949493,11.173952177207292,11.056349392411986,11.0253186590105,10.872404277017216,10.212332308383287,10.19704743018176,10.199140660066986,10.20330718715797,10.213896077140463,,,,,,,,,,,,,,,,,,,,,,,,,11.153226047904191,11.036140404939625,11.023130521243646,10.760011837190122,10.42346166591711,10.203668143650344,10.19556978229613,10.199483802951885,,10.760011837190122,10.62840221497889,"rgba(0, 255, 0, 1.0)",0.1527506653530103,10.7203988950473,5.234681650026227,62.750044850265795,6.042695244672323,True,False,True,False,True,10.432084173772967,0.0,0.0,0.0,0.0,0,1.086973632428178,0.8839039748130658,False,False,False,False,0.3428282223175576,0.3223430660351451,False,False,False,False,-10519.0,-8972.971405314904,False,False,False,False,233.439538375456,False,False,False,False
2025-05-12 19:00:00+00:00,11.52,11.52,11.19,11.19,734.0,,,,,,,,,,,,,,,,,,,,,,11.176530769930004,11.185217135435693,11.06639881621338,11.032160292737004,10.881888314749345,10.22595065076847,10.208987773041697,10.21096902004987,10.214487361111109,10.224502645432247,,,,,,,,,,,,,,,,,,,,,,,,,11.169195819745033,11.048768229336464,11.03069002715471,10.771307437278539,10.438430585607597,10.2167169620609,10.208417489473883,10.210975237336516,,10.771307437278539,10.640088587081246,"rgba(0, 255, 0, 1.0)",0.1525599867251276,10.73195166552652,3.002414619363862,57.41927829707231,6.042695244672323,True,False,True,False,False,3.5141848863953555,0.0,0.0,0.0,0.0,0,1.0590979782270606,0.8876360808709177,False,False,False,False,0.28882843940208774,0.30558575271861643,False,False,False,False,-11253.0,-9008.320685852657,False,False,False,False,241.20016568746445,False,False,False,False
2025-05-13 14:00:00+00:00,11.19,11.375,11.19,11.375,3.0,,,,,,,,,,,,,,,,,,,,,,11.176586706646676,11.185263915936385,11.066440436728655,11.032188913771266,10.881927423253568,10.226006294135708,10.209036635006784,10.21101742881121,10.21453314445231,10.224546103631168,,,,,,,,,,,,,,,,,,,,,,,,,11.169259890354125,11.048819969578444,11.030721565126836,10.77135377483947,10.438491648055093,10.216770306351886,10.208470021130482,10.211022281652603,,10.77135377483947,10.640136469970146,"rgba(0, 255, 0, 1.0)",0.15433889819328475,10.731999053826042,4.16616260515675,57.0232096986875,6.042695244672323,True,False,True,False,False,6.678936044964022,0.0,0.0,0.0,0.0,0,1.0456463367855775,0.9002685078634447,False,False,False,False,0.26406777054972197,0.2848267616341692,False,False,False,False,-11250.0,-9043.075403901452,False,False,False,False,237.50713986285257,False,False,False,False
2025-05-13 15:00:00+00:00,11.375,11.48,11.375,11.435,37.0,,,,,,,,,,,,,,,,,,,,,,11.1778582406654,11.186361121208451,11.067194625102788,11.032687711093793,10.882539462167628,10.226765678536728,10.209702539762091,10.211677273370103,10.215157412548582,10.225139204709155,,,,,,,,,,,,,,,,,,,,,,,,,11.170681550250515,11.04973716156164,11.031270289343686,10.772047501114939,10.439344389949097,10.217497744791418,10.209185870936748,10.211663538734227,,10.772047501114939,10.640917295324833,"rgba(0, 255, 0, 1.0)",0.1573563981414729,10.732840899342552,4.462221485434391,57.648581806868705,6.042695244672323,True,False,True,False,False,7.665467617258717,0.0,0.0,0.0,0.0,0,1.0598159509202456,0.8991564417177915,False,False,False,False,0.31023295271152707,0.29752985717284813,False,False,False,False,-11213.0,-9076.717645701428,False,False,False,False,234.39850203552152,False,False,False,False
2025-05-13 16:00:00+00:00,11.435,11.585,11.435,11.505,38.0,,,,,,,,,,,,,,,,,,,,,11.508333333333336,11.17955252743299,11.187836810999881,11.06813248293611,11.033299432542504,10.88325635846573,10.227595299341862,10.210429538836262,10.212397732645135,10.215839183477156,10.225787291165483,,,,,,,,,,,,,,,,,,,,,,,,,11.172561791715513,11.050867661368798,11.03194268264036,10.77284310101326,10.440287783428941,10.218292143747878,10.209967313019392,10.212363724208489,,10.77284310101326,10.6874519048589,"rgba(0, 255, 0, 1.0)",0.16066654517590306,10.798501993568076,4.397293821550887,59.080480574044344,6.042695244672323,True,False,True,False,False,8.803390491958591,0.0,0.0,0.0,0.0,0,1.0634184068058778,0.9040989945862336,False,False,False,False,0.33908739929263093,0.31830862823273953,False,False,False,False,-11175.0,-9109.249155070398,False,False,False,False,231.35356401946692,False,False,False,False
2025-05-13 17:00:00+00:00,11.505,11.505,11.49,11.49,33.0,,,,,,,,,,,,,,,,,,,,,11.502136150234744,11.180950749944033,11.18905454108602,11.068919137767354,11.033814514311473,10.883864343653377,10.228307397191859,10.211053741115954,10.213016314938228,10.216424563057876,10.22634372675098,,,,,,,,,,,,,,,,,,,,,,,,,11.174113557921345,11.051816416364579,11.032508767380408,10.77352012310606,10.44109548562765,10.218974101651023,10.210638210353123,10.212964917264394,,10.77352012310606,10.687869303143183,"rgba(0, 255, 0, 1.0)",0.16427172062841525,10.79903056595456,4.206259186926167,59.67277900625009,6.042695244672323,True,False,True,False,False,8.494857330250259,0.0,0.0,0.0,0.0,0,1.0475086906141369,0.91039011201236,False,False,False,False,0.33442418640639215,0.32636640731956584,False,False,False,False,-11208.0,-9141.787927860005,False,False,False,False,228.27831496490154,False,False,False,False
2025-05-13 18:00:00+00:00,11.49,11.49,11.45,11.45,4.0,,,,,,,,,,,,,,,,,,,,,11.500066666666669,11.18110238510762,11.189186279218703,11.069007220888468,11.033872588786734,10.883934142375333,10.228391501242807,10.21112749573002,10.213089402973443,10.216493725299866,10.226409457640326,,,,,,,,,,,,,,,,,,,,,,,,,11.174282174610115,11.051922944171197,11.032572597970223,10.773598502064159,10.441190365695194,10.21905466355907,10.210717479803415,10.213035951843274,,10.773598502064159,10.687845028718243,"rgba(0, 255, 0, 1.0)",0.16507593120465844,10.799020925861015,3.943512960298925,59.05321270664246,6.042695244672323,True,False,True,False,False,7.666698739511435,0.0,0.0,0.0,0.0,0,1.048723897911833,0.9114462490332561,False,False,False,False,0.3241670652984092,0.3252667363089875,False,False,False,False,-11212.0,-9173.884239055975,False,False,False,False,224.80113178715112,False,False,False,False
2025-05-13 19:00:00+00:00,11.485,11.57,11.425,11.54,478.0,,,,,,,,,,,,,,,,,,,,,11.510093429776974,11.201035490517638,11.206690892573247,11.080513622274186,11.041469740314463,10.89284158601991,10.238750281455463,10.220216856254448,10.222097616076008,10.225021994774517,10.234519299310925,,,,,,,,,,,,,,,,,,,,,,,,,11.196256529045737,11.065718141870684,11.040907397971566,10.783485744446313,10.45293332415355,10.22897834955511,10.220481237242899,10.221792782879792,,10.783485744446313,10.69914759560597,"rgba(0, 255, 0, 1.0)",0.16586239276386805,10.811541288265323,4.39194623685283,60.22014313189879,6.042695244672323,True,False,True,False,False,9.16590401943807,0.0,0.0,0.0,0.0,0,1.0465026902382784,0.9066102997694082,False,False,False,False,0.3341732085734738,0.32971997244123064,False,False,False,False,-10734.0,-9198.07208031092,False,False,False,False,228.72669563541234,False,False,False,False
2025-05-14 14:00:00+00:00,11.54,11.54,11.48,11.48,9.0,,,,,,,,,,,,,,,,,,,,,11.509931791221828,11.201374537970429,11.206990357345434,11.080718828133493,11.041606974604548,10.893003759212545,10.2389419445617,10.22038524138805,10.222264504582942,10.225180045545116,10.234669627654657,,,,,,,,,,,,,,,,,,,,,,,,,11.196628561059699,11.065963360311187,11.041057728457949,10.783666423841678,10.453149546076837,10.22916204975029,10.22066201981193,10.221955046829155,,10.783666423841678,10.699332228861024,"rgba(0, 255, 0, 1.0)",0.163921729289792,10.811744169688428,4.076676308911947,59.37754786307019,6.042695244672323,True,False,True,False,False,7.910101621801427,0.0,0.0,0.0,0.0,0,1.0456638526477362,0.9121258633921719,False,False,False,False,0.33887790306008636,0.3342989377506585,False,False,False,False,-10743.0,-9222.024451158812,False,False,False,False,225.3200801992044,False,False,False,False
