date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_727,aVWAP_peak_698,aVWAP_peak_664,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_457,aVWAP_peak_436,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_322,aVWAP_peak_296,aVWAP_peak_268,aVWAP_peak_229,aVWAP_peak_212,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_909,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_386,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-31 00:00:00+00:00,44.9437807469,46.0160528406,44.3297445907,45.1362398406,386815,,,,,,,,,,,,,,,,,,,,,,,,,46.38497093601077,42.082364377035084,42.68910685946017,44.091488893697495,43.92390564332505,43.63759796538536,,,,,,,,,,,,,,,,,,,,,,,,,42.41141944484429,41.34434060511053,43.90818297935964,44.205115535327515,44.07122179507018,43.78297790788076,,,,,,42.76477384447706,,,43.54439107854224,#000000,4.085366082148262,43.54439107854224,0.34253715339554186,62.387878319599864,18.543674905796195,True,False,True,False,False,3.0691654833152953,0.0,0.0,0.0,0.0,0,0.9129635132982877,0.9403955618241403,False,False,False,False,0.19744962547490008,0.24593933296217024,False,False,False,False,9047025,7587330.715408285,False,False,False,False,644483.3488134232,False,False,False,False
2022-09-01 00:00:00+00:00,43.8889216188,44.6168714,43.4281939092,44.6168714,364631,,,,,,,,,,,,,,,,,,,,,,,,,45.86976568744627,42.12451390168122,42.70013891724826,44.09077325243411,43.92414362892295,43.638969200662245,,,,,,,,,,,,,,,,,,,,,,,,,42.46272789828235,41.38434220757013,43.90865760059113,44.20385154180048,44.070791227396526,43.78379373258462,,,,,,42.76901333872633,,,43.51353906638502,#000000,4.0791182465508555,43.51353906638502,0.09202541572124932,58.17891299748902,14.639693493338896,True,False,True,False,False,1.3101099901855484,0.0,0.0,0.0,0.0,0,0.9316408764027954,0.9447737838163397,False,False,False,False,0.1182270687777586,0.18208320086996443,False,False,False,False,8682394,7630274.373627568,False,False,False,False,633508.7468991714,False,False,False,False
2022-09-02 00:00:00+00:00,45.096028218,45.7226179031,44.5615840749,45.2434610851,400787,,,,,,,,,,,,,,,,,,,,,,,,,45.728248813860354,42.19613752241659,42.72275583085205,44.09790396574728,43.92993151043609,43.64552768879175,,,,,,,,,,,,,,,,,,,,,,,,,42.55529882386977,41.445794533063065,43.91769238138596,44.20946269300565,44.076124684789754,43.78994054762441,,,,,,42.77803451303216,,,43.52623491632022,#000000,4.0734731432732705,43.52623491632022,0.38536974381973244,57.16794163057051,13.745297997149393,True,False,True,False,False,3.199207282998998,0.0,0.0,0.0,0.0,0,0.9614932219326173,0.9092071716231783,False,False,False,False,0.1953008672572385,0.18869203406360147,False,False,False,False,9083181,7687251.104073545,False,False,False,False,624382.4038835176,False,False,False,False
2022-09-06 00:00:00+00:00,44.3312202201,45.906908987,44.2022164614,45.4001085064,289204,,,,,,,,,,,,,,,,,,,,,,,,,45.617714586721185,42.24043160397031,42.7367228635162,44.10144036584878,43.93298923582887,43.649231011202424,,,,,,,,,,,,,,,,,,,,,,,,,42.610535295001235,41.48523031399054,43.922461103302794,44.21210095190753,44.078802210036905,43.79330985244794,,,,,,42.783638730936296,,,43.53174744948122,#000000,4.070107676149571,43.53174744948122,0.19642545952865298,55.21620107847957,11.854453613333988,True,False,True,False,False,1.9242650892581992,0.0,0.0,0.0,0.0,0,0.954698240576029,0.8991371191969765,False,False,False,False,0.189202963360928,0.18894749871226474,False,False,False,False,8793977,7730652.1196000725,False,False,False,False,611238.1527508307,False,False,False,False
2022-09-07 00:00:00+00:00,42.9674661996,44.0732127027,42.8246406096,43.658557764,392913,,,,,,,,,,,,,,,,,,,,,,,,,45.289263035312175,42.263986153138866,42.74168533938581,44.09601784441159,43.92997279630124,43.64768340944527,,,,,,,,,,,,,,,,,,,,,,,,,42.632339271475075,41.51346911635688,43.91790830646902,44.206651840252626,44.074921990884455,43.79106192272861,,,,,,42.78552000950308,,,43.50874675218014,#000000,4.063983518777583,43.50874675218014,-0.13318965248730968,51.86280577198335,8.638401017713392,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9219083331968686,0.9327145130119339,False,False,False,False,0.07932927869647276,0.13413838870436876,False,False,False,False,8401064,7756942.78157654,False,False,False,False,602676.3820547198,False,False,False,False
2022-09-08 00:00:00+00:00,43.5111248969,43.5203394511,42.5435967067,43.3360483673,459543,,,,,,,,,,,,,,,,,,,,,,,,,44.992300974923076,42.2877479359707,42.74637003179458,44.08901792831287,43.92595375906858,43.64540715336432,,,,,,,,,,,,,,,,,,,,,,,,,42.652618025601505,41.54365442596475,43.911859900039424,44.199696674320045,44.069879449798634,43.78795682177925,,,,,,42.787282709244806,,,43.48770525674481,#000000,4.046445888881298,43.48770525674481,0.005787706248473903,50.54099518412603,7.333907215681975,False,False,False,False,False,0.580216501209744,0.0,0.0,0.0,0.0,0,0.8978795217894213,0.9579969733859507,False,False,False,False,0.051210432306452024,0.09267441050541039,False,False,False,False,8860607,7800223.731318637,False,False,False,False,597063.3082486525,False,False,False,False
2022-09-09 00:00:00+00:00,44.6813732794,44.90252258,44.137714582,44.1930019072,626480,,,,,,,,,,,,,,,,,,,,,,,,,44.92460756188619,42.364881877846685,42.77194323760078,44.094080802718146,43.930726704061314,43.65168282076454,,,,,,,,,,,,,,,,,,,,,,,,,42.74310241930545,41.616178344074896,43.91929205088039,44.203159831732776,44.073771780042236,43.79346840607709,,,,,,42.797790638875995,,,43.507241319749205,#000000,4.013774013896748,43.507241319749205,0.29252567672859453,51.49776701777698,7.333907215681975,False,False,False,False,False,2.4267448614045257,0.0,0.0,0.0,0.0,0,0.9242159752253952,0.9521749611092944,False,False,False,False,0.15225648572454928,0.12246544811497984,False,False,False,False,9487087,7866375.232051239,False,False,False,False,598216.9040036073,False,False,False,False
2022-09-12 00:00:00+00:00,44.948595351,46.0359127457,44.7366606045,45.3448211812,444219,,,,,,,,,,,,,,,,,,,,,,,,,44.957104090231915,42.43206849289192,42.79619556120854,44.10250591203953,43.93753211390974,43.65926078382675,,,,,,,,,,,,,,,,,,,,,,,,,42.82380388777098,41.67665708297704,43.92972557658672,44.209922580274245,44.080125585161646,43.80062790004377,,,,,,42.80793506595148,,,43.5337941305769,#000000,3.9878968661511216,43.5337941305769,0.3547737737231359,52.537733985311405,7.333907215681975,True,False,False,False,False,2.8439107300405766,0.0,0.0,0.0,0.0,0,0.9484283411431574,0.9014425330242543,False,False,False,False,0.2123884034463304,0.1674269257806551,False,False,False,False,9931306,7947352.909225701,False,False,False,False,592177.7705132698,False,False,False,False
2022-09-13 00:00:00+00:00,43.9534234982,44.880591941,43.704630535,44.4325803162,371710,,,,,,,,,,,,,,,,,,,,,,,,,44.89545679818116,42.465578808703604,42.80747568820503,44.10297683518143,43.938579875973524,43.66132916038992,,,,,,,,,,,,,,,,,,,,,,,,,42.85949912702347,41.711125078431515,43.93136569533816,44.209757766575954,44.08057663533864,43.8021903226772,,,,,,42.812685219017254,,,43.53882598266829,#000000,3.9467031432859305,43.53882598266829,0.1050490752609598,51.4850578211112,7.333907215681975,False,False,False,False,False,1.1798395433163726,0.0,0.0,0.0,0.0,0,0.9284174758748527,0.9259263249233511,False,False,False,False,0.13665870976070263,0.15204281777067885,False,False,False,False,9559596,8010578.128471753,False,False,False,False,583531.9755911808,False,False,False,False
2022-09-14 00:00:00+00:00,44.7274460503,45.5383268193,44.2943620033,44.4417948704,375438,,,,,,,,,,,,,,,,,,,,,,,,,44.89233703535624,42.51094860320445,42.824188044708976,44.107581233927505,43.9425626172314,43.66609647379141,,,,,,,,,,,,,,,,,,,,,,,,,42.91114872009003,41.7542322976994,43.937439254751524,44.213265952563894,44.08410159567343,43.806550052098075,,,,,,42.81979851730199,,,43.5542043234247,#000000,3.897355160177798,43.5542043234247,0.3010353633826332,52.06275403710245,7.333907215681975,False,False,False,False,False,2.4113704262875686,0.0,0.0,0.0,0.0,0,0.9645203004251867,0.8996150178282213,False,False,False,False,0.179602746062725,0.1658227819167019,False,False,False,False,9935034,8086046.986178743,False,False,False,False,575371.4275287816,False,False,False,False
2022-09-15 00:00:00+00:00,42.8016042241,44.3680784368,42.5896694777,44.229860124,554047,,,,,,,,,,,,,,,,,,,,,,,,,44.73067298072296,42.531191377045076,42.82929712612288,44.09991350937201,43.93816129180442,43.66367343487245,,,,,,,,,,,,,,,,,,,,,,,,,42.92374000951101,41.783975045121906,43.93085094806789,44.20560434075185,44.07854544770364,43.80318336830925,,,,,,42.82201610608479,,,43.54323407328377,#000000,3.8097087862928483,43.54323407328377,-0.194668383014503,49.39908510888623,5.310761138297707,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9514593506852155,0.8881794736507778,False,False,False,False,0.081353162422571,0.12358797216963646,False,False,False,False,9380987,8136828.947505067,False,False,False,False,574535.1754688295,False,False,False,False
2022-09-16 00:00:00+00:00,42.2026582016,42.5988840319,41.4935982565,42.3685201771,502056,,,,,,,,,,,,,,,,,,,,,,,,,44.51472881902521,42.52075215795381,42.821492210270456,44.08376903371051,43.92757971605539,43.655395333879994,,,,,,,,,,,,,,,,,,,,,,,,,42.89709112114923,41.789528562768794,43.915002614065244,44.19047677693695,44.06662027545464,43.79383727964766,,,,,,42.81867577324053,,,43.51468949174316,#000000,3.730125221246123,43.51468949174316,-0.3517392077536877,46.80751887237972,2.6768778004831617,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309580624172819,0.9074618358070546,False,False,False,False,-0.01502415749607713,0.054281907336779664,False,False,False,False,8878931,8165930.988779378,False,False,False,False,571692.8548622087,False,False,False,False
2022-09-19 00:00:00+00:00,42.9766807538,43.0319680789,40.9494788314,41.3549192159,548710,,,,,,,,,,,,,,,,,,,,,,,,,44.33408987602914,42.51558004006769,42.81569984242506,44.068350772427664,43.91753368406959,43.64771755656633,,,,,,,,,,,,,,,,,,,,,,,,,42.877399606051924,41.7995635278221,43.900061507213906,44.17591038504412,44.05519521644505,43.78505544235058,,,,,,42.81616945456392,,,43.49101312137609,#000000,3.6269770527163825,43.49101312137609,-0.14180745014388554,46.503478005759575,2.2057490488368074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.920734650878465,0.9075911918864693,False,False,False,False,-0.018753078966773886,0.017764414185002887,False,False,False,False,9427641,8215409.812748814,False,False,False,False,570791.5664362398,False,False,False,False
2022-09-20 00:00:00+00:00,42.6357422487,42.7739605615,41.9400434071,42.7094586822,264999,,,,,,,,,,,,,,,,,,,,,,,,,44.262077771748636,42.514775515772115,42.813673254142934,44.06154922436698,43.91311940582238,43.64440238878012,,,,,,,,,,,,,,,,,,,,,,,,,42.87047658181417,41.80545821216533,43.89353313306894,44.16944542408307,44.0501417710267,43.78122602467542,,,,,,42.81528371293367,,,43.481656558955564,#000000,3.5378207373822756,43.481656558955564,-0.2391060409921955,45.777023229596594,1.2654024993337316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934675946952018,0.9030367774476625,False,False,False,False,0.0058437395165034005,0.011804076850753143,False,False,False,False,9162642,8252556.173033175,False,False,False,False,558799.7010857989,False,False,False,False
2022-09-21 00:00:00+00:00,41.741930492,43.3544774757,41.741930492,43.2439028254,335996,,,,,,,,,,,,,,,,,,,,,,,,,44.17044204185563,42.51117571107845,42.80994662692056,44.052103677192,43.90691287976478,43.63962921047451,,,,,,,,,,,,,,,,,,,,,,,,,42.858584765899984,41.81084347364255,43.884372232213956,44.16051195295418,44.04310229034138,43.77578443766267,,,,,,42.81364569742973,,,43.468617441666716,"rgba(239, 83, 80, 0.5)",3.4375807002260146,43.468617441666716,-0.5022971386688282,43.965093866218645,-0.6965236838527105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949307711543831,0.8867131890362683,False,False,False,False,0.018684513535578276,0.01524429519316571,False,False,False,False,8826646,8275069.499580895,False,False,False,False,550062.3010432186,False,False,False,False
2022-09-22 00:00:00+00:00,41.5207811914,42.8845352118,41.5207811914,42.414592948,213270,,,,,,,,,,,,,,,,,,,,,,,,,44.107880072589715,42.50602327379223,42.80626757977223,44.04514041086322,43.902266247441105,43.635943308954985,,,,,,,,,,,,,,,,,,,,,,,,,42.847447182183764,41.81202145775434,43.877519677016885,44.15397562689261,44.03789762253701,43.77165309950448,,,,,,42.81202228948204,,,43.45866962994188,"rgba(239, 83, 80, 0.5)",3.3218452679341532,43.45866962994188,-0.5833770938244365,42.436127136460954,-2.3505293790511814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480757051599591,0.8938256782805644,False,False,False,False,-0.004520100633483238,0.005362097279841237,False,False,False,False,8613376,8288336.421165958,False,False,False,False,536854.7598258374,False,False,False,False
2022-09-23 00:00:00+00:00,38.6919130543,40.1049649397,38.581338404,39.972736087,756770,,,,,,,,,,,,,,,,,,,,,,,,,43.65032648450833,42.39449762661799,42.74958740014692,43.98730262123478,43.86184054079981,43.600777528103166,,,,,,,,,,,,,,,,,,,,,,,,,42.68806147240337,41.74547112753462,43.817759976410656,44.10116894177496,43.99441525772989,43.73413251805936,,,,,,42.78686591486725,,,43.36044512461032,"rgba(239, 83, 80, 1.0)",3.1803387653667947,43.36044512461032,-1.467935466859578,38.116353586344786,-6.541969511671752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526280256551719,0.9004580324701945,False,False,False,False,-0.2529601623702172,-0.12379903254518797,False,False,False,False,7856606,8271405.8164143525,False,False,False,False,545478.8868914909,False,False,False,False
2022-09-26 00:00:00+00:00,37.2083698293,39.3830046187,37.0425078538,38.581338404,600211,,,,,,,,,,,,,,,,,,,,,,,,,43.25839314712764,42.279314039064424,42.69079766263093,43.93085676163402,43.82193870447998,43.56560298691893,,,,,,,,,,,,,,,,,,,,,,,,37.877960767266664,42.53003402416636,41.67093407257813,43.75909437023076,44.04975822240177,43.951769934295754,43.69685815184292,,,,,37.877960767266664,42.760437033644905,,,42.85256252651064,"rgba(255, 0, 0, 1.0)",3.0338693551637177,42.85256252651064,-1.8603941160498858,33.99183283726031,-10.382039683460128,False,True,False,True,False,0.0,1.0,39.383003,37.042507,0.0,0,0.926258063337224,0.9242650091701656,False,False,False,False,-0.34282825441539394,-0.23331364348029096,False,False,False,False,7256395,8231601.470672614,True,False,False,False,547625.2442682951,False,False,False,False
2022-09-27 00:00:00+00:00,38.5721238498,39.0512806678,37.6230247679,37.770457635,538541,,,,,,,,,,,,,,,,,,,,,,,,,42.98029583606393,42.19287835727037,42.64500099281201,43.88551039354014,43.7897837909409,43.537356604349156,,,,,,,,,,,,,,,,,,,,,,,,38.132163808592836,42.41221934778469,41.61559628272071,43.71215575202093,44.00830240524362,43.917351019533335,43.66686751780185,,,,,38.132163808592836,42.73954879051968,,,42.80734477759035,"rgba(239, 83, 80, 1.0)",2.8964777898493903,42.80734477759035,-1.462196928501417,34.05273763383428,-10.382039683460128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9198314080720323,0.9394526935831667,False,False,False,False,-0.33259315763695174,-0.28295340055862134,False,False,False,False,7794936,8214477.334567806,False,False,False,False,547268.9993950287,False,False,False,False
2022-09-28 00:00:00+00:00,40.6546130973,40.7283295308,38.4707637536,38.9314914633,601164,,,,,,,,,,,,,,,,,,,,,,,,,42.797826828476985,42.13826448918896,42.61317097581518,43.849730567119245,43.76446741212282,43.51553466810735,,,,,,,,,,,,,,,,,,,,,,,,38.76067713371152,42.335994775594266,41.58460297925945,43.675636195254945,43.975251692235986,43.89001633412202,43.64346294421865,,,,,38.76067713371152,42.72466520958901,,,42.8111259227098,"rgba(239, 83, 80, 0.5)",2.787464113053095,42.8111259227098,-0.7736468481553943,37.607958997349925,-10.382039683460128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9240701332547204,0.9346635043120078,False,False,False,False,-0.23206017516907484,-0.25750678786384806,False,False,False,False,8396100,8221599.792035735,False,False,False,False,549382.5288305178,False,False,False,False
2022-09-29 00:00:00+00:00,40.7099004224,40.9955516024,39.3277172935,40.4242492425,590272,,,,,,,,,,,,,,,,,,,,,,,,,42.66081481498045,42.09635416686886,42.587150262809566,43.818706258089136,43.74246215662891,43.49670006369888,,,,,,,,,,,,,,,,,,,,,,,,39.16185559093487,42.27721367279949,41.56233366302143,43.644174925243654,43.946439415983015,43.86618370938689,43.6231841823736,,,,,39.16185559093487,42.71225491644774,,,42.80642868329375,"rgba(239, 83, 80, 0.5)",2.6653869497776075,42.80642868329375,-0.7865755706009907,40.0639038645087,-15.940435423249639,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9179725849630278,0.935259643122583,False,False,False,False,-0.18884639324760424,-0.22317659055572614,False,False,False,False,8986372,8251590.859014726,False,False,False,False,550986.0375038309,False,False,False,False
2022-09-30 00:00:00+00:00,39.8713759909,40.9863370482,39.7976595574,40.6177548805,330287,,,,,,,,,,,,,,,,,,,,,,,,,42.586808449195686,42.07212161093648,42.572046108203445,43.800964436634416,43.72982045699781,43.48584131297757,,,,,,,,,,,,,,,,,,,,,,,,39.29302836473038,42.24376606885469,41.54896563484317,43.62616668365414,43.92995943061593,43.85251554992902,43.6115139403115,,,,,39.29302836473038,42.70500070639039,,,42.79642446522186,"rgba(239, 83, 80, 1.0)",2.574014640424039,42.79642446522186,-1.136376005165221,40.62059860327566,-15.375156752248785,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9396355067409577,0.933212566650342,False,False,False,False,-0.17134392373074928,-0.1972602571432377,False,False,False,False,8656085,8267453.374347482,False,False,False,False,542331.1732879943,False,False,False,False
2022-10-03 00:00:00+00:00,42.50673849,42.8016042241,41.502352083,41.7050722752,590325,,,,,,,,,,,,,,,,,,,,,,,,,42.57054423149495,42.076587736936595,42.568645114099944,43.787599823868646,43.720521728143275,43.478686980835796,,,,,,,,,,,,,,,,,,,,,,,,39.83366989890347,42.244512877231514,41.561565031599464,43.61354558943153,43.91694869897143,43.841989313918624,43.603346893955255,,,,,39.83366989890347,42.70275198712044,,,42.83216645533774,#000000,2.481280236129085,42.83216645533774,-0.13115324927805344,44.86601746333182,-11.311012973270309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9437752371165249,0.905248990798537,False,False,False,False,-0.0402373832593122,-0.11874882020127495,False,False,False,False,9246410,8305843.830255424,False,False,False,False,544213.2841394455,False,False,False,False
2022-10-04 00:00:00+00:00,44.2390746781,44.2390746781,43.3268338131,43.3729065841,589655,,,,,,,,,,,,,,,,,,,,,,,,,42.63714585940057,42.11751391257479,42.58385315677304,43.78887413131913,43.721877906767716,43.48135380052118,,,,,,,,,,,,,,,,,,,,,,,,40.46337822582306,42.290854803088955,41.6022678934069,43.61650671990653,43.91708890213248,43.84260325373085,43.60535180420159,,,,,40.46337822582306,42.709085455168335,,,42.89759002843437,"rgba(38, 166, 154, 0.5)",2.4423780599191454,42.89759002843437,0.5492534803191119,49.65618956624061,-6.874323173113368,False,False,False,False,True,2.251427048540723,0.0,0.0,0.0,0.0,0,0.9547723132535179,0.9009396847397705,False,False,False,False,0.07993501071111188,-0.019406904745081534,False,False,False,False,9836065,8365852.503578741,False,False,False,False,545995.3122124084,False,False,False,False
2022-10-05 00:00:00+00:00,43.9810671608,44.6905878336,43.1609718376,44.2943620033,498486,,,,,,,,,,,,,,,,,,,,,,,,,42.68894438702533,42.15090037588168,42.596534103914,43.79000120909967,43.7230600895441,43.48362939964484,,,,,,,,,,,,,,,,,,,,,,,,40.86327888853803,42.32830332018776,41.635735791928624,43.61903899635517,43.91726586676149,43.84316711895132,43.607074767292346,,,,,40.86327888853803,42.71442897995086,,,42.94207187039419,#000000,2.4371193028522264,42.94207187039419,0.42632106240751144,52.45010763800981,-4.377302297031662,False,False,True,False,True,1.8534819744856073,0.0,0.0,0.0,0.0,0,0.9510923506391284,0.8984178112788573,False,False,False,False,0.0905184092580521,0.03555575225648529,False,False,False,False,9337579,8403959.425007027,False,False,False,False,544132.2019295689,False,False,False,False
2022-10-06 00:00:00+00:00,44.2390746781,44.6306932313,43.5848413305,43.7967760769,503796,,,,,,,,,,,,,,,,,,,,,,,,,42.74526804137817,42.18718521926451,42.611047184247354,43.79263307848992,43.72535035342084,43.48693169439109,,,,,,,,,,,,,,,,,,,,,,,,41.20536044034334,42.36910548412782,41.67155391705288,43.623165407088564,43.918800698942675,43.844887010844275,43.6098583385275,,,,,41.20536044034334,42.7206852237624,,,42.98393437447068,"rgba(38, 166, 154, 0.5)",2.4035315031365134,42.98393437447068,0.5222067203993027,54.61726291856789,-2.4072716219963652,True,False,True,False,True,2.2359607550997147,0.0,0.0,0.0,0.0,0,0.9531699331013669,0.9019477744508425,False,False,False,False,0.10403338824268692,0.0697945702495861,False,False,False,False,9841375,8460328.663242046,False,False,False,False,542550.3900891936,False,False,False,False
2022-10-07 00:00:00+00:00,43.4926957886,44.9945759764,42.9536443683,44.3312202201,946158,,,,,,,,,,,,,,,,,,,,,,,,,42.817324497693015,42.24076011311622,42.63176334124802,43.79291638798643,43.726227825217656,43.489937446609474,,,,,,,,,,,,,,,,,,,,,,,,41.63166690333888,42.42736912852713,41.727338273739,43.62589767393628,43.91752249568626,43.84456308921517,43.6117963498812,,,,,41.63166690333888,42.72954859146287,,,43.037314117399596,#000000,2.3990790785600056,43.037314117399596,0.18981519836925895,54.78878163306005,-2.191812261420367,True,False,True,False,True,1.0619234301046454,0.0,0.0,0.0,0.0,0,0.9365283547347706,0.907738154861207,False,False,False,False,0.094104161247405,0.08194936574849555,False,False,False,False,8895217,8477383.107820788,False,False,False,False,558378.1394974604,False,False,False,False
2022-10-10 00:00:00+00:00,42.1197272139,43.8612779563,41.8202542026,43.418979355,180702,,,,,,,,,,,,,,,,,,,,,,,,,42.81456607523434,42.24300858328752,42.631660560429914,43.78985255872805,43.72409492865832,43.48837722547784,,,,,,,,,,,,,,,,,,,,,,,,41.66099142629982,42.4286919768342,41.73165918338265,43.62309594303862,43.91447212170945,43.84210484908176,43.60996269314448,,,,,41.66099142629982,42.72934890557193,,,43.03865677886976,#000000,2.3957380626078275,43.03865677886976,-0.3835684623925364,52.77297632551053,-2.191812261420367,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094556099541921,0.9472739947390397,False,False,False,False,0.010454588503346865,0.04620197712592121,False,False,False,False,8714515,8486682.397710169,False,False,False,False,543567.3104975601,False,False,False,False
2022-10-11 00:00:00+00:00,41.8064323713,42.4238075022,41.3364901075,41.6497849501,582704,,,,,,,,,,,,,,,,,,,,,,,,,42.77678830983428,42.23535248094148,42.623539936936375,43.77395876525621,43.71274893123317,43.47919389368968,,,,,,,,,,,,,,,,,,,,,,,,41.67829612494115,42.414904392789246,41.73360571657816,43.60765976203548,43.899209771445584,43.82952789832811,43.599765428738664,,,,,41.67829612494115,42.72501332507336,,,43.02804241636521,"rgba(239, 83, 80, 0.5)",2.3942807407420363,43.02804241636521,-0.5102200524265214,50.96976454499646,-2.191812261420367,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9042647154184706,0.957491898012441,False,False,False,False,-0.06028542090059434,-0.007041721887336566,False,False,False,False,8131811,8472765.87230977,False,False,False,False,545102.0826349107,False,False,False,False
2022-10-12 00:00:00+00:00,42.2118727558,42.7186732364,40.7283295308,41.5207811914,653271,,,,,,,,,,,,,,,,,,,,,,,,,42.73912388482967,42.22778690254338,42.61499173471727,43.75672828113348,43.7003993075699,43.46921294591866,,,,,,,,,,,,,,,,,,,,,,,,41.69715341613545,42.4010217875744,41.7362480801499,43.59096949252415,43.882619089615055,43.81583233483548,43.58867213576376,,,,,41.69715341613545,42.72037348562882,,,43.01698149179312,#000000,2.380654291009828,43.01698149179312,-0.33818800950372524,50.446446516413474,-2.191812261420367,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9066027126756031,0.9456664428131971,False,False,False,False,-0.07185951561993138,-0.039450618753633974,False,False,False,False,8785082,8485013.563591741,False,False,False,False,549344.0009629534,False,False,False,False
2022-10-13 00:00:00+00:00,44.5615840749,44.7366606045,41.0278025421,41.1982717946,479393,,,,,,,,,,,,,,,,,,,,,,,,,42.760283666204984,42.24679711267475,42.62196920403383,43.754634240533925,43.6991235801862,43.469088462090035,,,,,,,,,,,,,,,,,,,,,,,,41.80599903667687,42.42070472124726,41.75763905280776,43.58991714243111,43.87997019049787,43.81390892922547,43.587978671710694,,,,,41.80599903667687,42.72329122136569,,,43.0313856931016,"rgba(38, 166, 154, 0.5)",2.3710877462400606,43.0313856931016,0.6453571295389229,53.43458445075272,-2.191812261420367,False,False,True,False,False,2.712851508198927,0.0,0.0,0.0,0.0,0,0.9294791713691453,0.9141838846051167,False,False,False,False,0.013505389919666948,-0.012972614416983514,False,False,False,False,9264475,8515580.678745005,False,False,False,False,546600.8244546023,False,False,False,False
2022-10-14 00:00:00+00:00,42.4975239358,44.8195915923,42.4975239358,44.2390746781,412501,,,,,,,,,,,,,,,,,,,,,,,,,42.7731927002421,42.26041863868271,42.626650892892556,43.75188412472191,43.69731474256155,43.468313511009654,,,,,,,,,,,,,,,,,,,,,,,,41.88065693449386,42.43432590453428,41.77380056962307,43.58799341738229,43.876838951561844,43.811518275425996,43.58669641942479,,,,,41.88065693449386,42.725192001267324,,,43.04073885250436,#000000,2.3657889263691363,43.04073885250436,-0.22961258743317256,52.24835716504489,-2.191812261420367,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9760362691677963,0.8881545606987633,False,False,False,False,0.07073183127457093,0.02887960842879371,False,False,False,False,8851974,8528772.573696183,False,False,False,False,541342.0078093238,False,False,False,False
