date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_714,aVWAP_peak_660,aVWAP_peak_625,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_507,aVWAP_peak_480,aVWAP_peak_464,aVWAP_peak_443,aVWAP_peak_396,aVWAP_peak_361,aVWAP_peak_341,aVWAP_peak_302,aVWAP_peak_253,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_174,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_38,aVWAP_valley_828,aVWAP_valley_783,aVWAP_valley_755,aVWAP_valley_740,aVWAP_valley_697,aVWAP_valley_671,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_409,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_263,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_159,aVWAP_valley_134,aVWAP_valley_101,aVWAP_valley_54,aVWAP_valley_17,aVWAP_valley_15,aVWAP_OB_bull_854,aVWAP_OB_bull_828,aVWAP_OB_bull_631,aVWAP_OB_bull_409,aVWAP_OB_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 16:00:00+00:00,87.66,88.03,87.58,88.03,2829.0,,,,,,,,,,,,,,,,,,88.03820334334257,86.19418134659706,86.19418134659706,86.1779297019485,85.96645747055716,85.09469297326517,85.00090386052753,85.24030943500057,,,,,,,,,,,,,,,,,,,,86.63671067606326,85.96583405857248,85.88699791271652,85.47037342037655,85.00433914936092,85.19098497140361,85.25333751623583,85.24266437631317,,,,,,85.78488134742987,"rgba(0, 255, 255, 0.75)",1.3482764272672079,85.93033516217587,1.557295518456776,60.01652298232037,14.47631886868487,False,False,True,False,False,10.690893435056708,0.0,0.0,0.0,0.0,0,1.0284904534606212,0.8788036992840104,False,False,False,False,0.2802494797239955,0.28320038464997566,False,False,False,False,23023.0,-1546.69204705033,False,False,False,False,2898.6251700381936,False,False,False,False
2025-03-21 17:00:00+00:00,88.03,88.185,87.74,88.07,2560.0,,,,,,,,,,,,,,,,,,88.03458432318075,86.22272823168983,86.22272823168983,86.20605846788388,85.9867681366539,85.11152612842739,85.01567631678414,85.25126186875154,,,,,,,,,,,,,,,,,,,,86.6644046228691,85.99167626048158,85.90540186070479,85.48799355900853,85.0208195559856,85.20279751700488,85.26332742181518,85.25259595914095,,,,,,85.8025217788795,"rgba(0, 255, 255, 0.75)",1.3637600149507554,85.94765103635376,1.5562481231148786,60.07364507381614,14.410125607235656,False,False,True,False,False,10.876990158043686,0.0,0.0,0.0,0.0,0,1.0347320563464266,0.8691957963777305,False,False,False,False,0.298151057939794,0.29067572129488484,False,False,False,False,25583.0,-1126.0766664759062,False,False,False,False,2893.3751674019427,False,False,False,False
2025-03-21 18:00:00+00:00,88.07,88.07,87.53,87.565,2929.0,,,,,,,,,,,,,,,,,,88.00514401045014,86.24938189048079,86.24938189048079,86.23238771519851,86.00638554844788,85.12872479942648,85.03084917459526,85.26243542407887,,,,,,,,,,,,,,,,,,,,86.68844823079391,86.01648187401888,85.92333690696533,85.50566567264161,85.0377227901186,85.2148658262096,85.27352122672454,85.26273547473505,,,,,,85.81796677846039,"rgba(38, 166, 154, 1.0)",1.373378345934284,85.96214360236215,1.167090192140358,55.56582057410522,10.100702510274253,False,True,True,False,False,7.790587905556443,0.0,0.0,0.0,0.0,0,1.0324001493094443,0.8736842105263166,False,False,False,False,0.276390868917484,0.2835332951061844,False,False,False,False,22654.0,-757.3933073057372,False,False,False,False,2893.927490387959,False,False,False,False
2025-03-21 19:00:00+00:00,87.565,87.565,86.91,87.28,13892.0,,,,,,,,,,,,,,,,,,87.77266117330016,86.32733712367215,86.32733712367215,86.30997748809105,86.06977135797766,85.1930601602499,85.08838000206367,85.30421229946367,,,,,,,,,,,,,,,,,,,87.25166666666667,86.74328276846452,86.09513385067639,85.98276564179031,85.56881379348647,85.10154591447117,85.26012184127556,85.31167519611249,85.30073439668914,,,,,,85.94167510577195,"rgba(38, 166, 154, 0.5)",1.3782182877355673,86.09259390443344,0.8615515453052679,50.609116040526274,5.585250050366135,False,True,False,False,False,6.111832849136203,0.0,0.0,0.0,0.0,0,1.0152932442464742,0.8841128433556059,False,False,False,False,0.20869593844321668,0.24611461677470053,False,False,False,False,8762.0,-609.805814169214,False,False,False,False,3064.4402424749674,False,False,False,False
2025-03-24 14:00:00+00:00,87.81,88.245,87.605,87.985,1285.0,,,,,,,,,,,,,,,,,,87.77744329755916,86.33889205119225,86.33889205119225,86.3214095943904,86.07855909868908,85.20075276161968,85.09520871973366,85.30933241394716,,,,,,,,,,,,,,,,,,,87.31036952845314,86.75400843676707,86.10596578127537,85.99085261957147,85.57673669547736,85.10910796368235,85.26562863753925,85.31636495111121,85.30539914408006,,,,,,85.95264257331063,"rgba(38, 166, 154, 1.0)",1.396380272298695,86.1030206959363,1.3477555801942303,52.42966180072386,5.585250050366135,False,True,False,False,False,9.466047933105607,0.0,0.0,0.0,0.0,0,1.0166213135250428,0.8762962418180489,False,False,False,False,0.2917545662073966,0.2689345914910486,False,False,False,False,10047.0,-444.58401860069904,False,False,False,False,3036.852021661402,False,False,False,False
2025-03-24 15:00:00+00:00,87.985,88.145,87.98,88.105,956.0,,,,,,,,,,,,,,,,,,87.78349550407279,86.34807803390966,86.34807803390966,86.3304929169576,86.08550110721849,85.20672122725135,85.10050167779939,85.31331840729312,,,,,,,,,,,,,,,,,,,87.35577832186614,86.76273313139536,86.11451355900672,85.997228441247,85.5829227029382,85.11496784656686,85.26991149600966,85.32001738199281,85.30903148549055,,,,,,85.96137007499561,"rgba(38, 166, 154, 1.0)",1.4152129531285453,86.11141465312717,1.4086822357481308,54.33593114807158,5.585250050366135,False,True,True,False,True,10.015615808999744,0.0,0.0,0.0,0.0,0,1.019406729634003,0.8810507674144047,False,False,False,False,0.30881107917613443,0.28887283533359154,False,False,False,False,11003.0,-267.1020958316959,False,False,False,False,3004.5907500077365,False,False,False,False
2025-03-24 16:00:00+00:00,88.105,88.155,87.73,87.76,1550.0,,,,,,,,,,,,,,,,,,87.78661268735704,86.36110995981424,86.36110995981424,86.34339944995266,86.09556224115875,85.2156917279677,85.10848386794137,85.3193023803476,,,,,,,,,,,,,,,,,,,87.4018749646553,86.77457337456791,86.12685418046436,86.00652172552762,85.59210831539461,85.12379736675405,85.27634728473163,85.32550126535196,85.31448703214981,,,,,,85.97254928140889,"rgba(38, 166, 154, 1.0)",1.4269208864601899,86.12207053276988,1.1478768604287437,53.03508078479355,5.585250050366135,False,True,True,False,True,7.974299306173982,0.0,0.0,0.0,0.0,0,1.017561983471075,0.8795749704840622,False,False,False,False,0.2939160591980326,0.2913944472658121,False,False,False,False,9453.0,-116.40283853197968,False,False,False,False,2982.038955433973,False,False,False,False
2025-03-24 17:00:00+00:00,87.77,88.015,87.685,88.015,1407.0,,,,,,,,,,,,,,,,,,87.78992938021851,86.37292788749251,86.37292788749251,86.35510558852883,86.10471609479328,85.2238535045128,85.11575069872815,85.32475943514628,,,,,,,,,,,,,,,,,,,87.43895704557359,86.78532834976491,86.1380549611098,86.01498260517927,85.60046747769083,85.1318310360355,85.28221399407389,85.33050418040536,85.31946409405602,,,,,,85.982457307106,"rgba(38, 166, 154, 1.0)",1.4359087181457488,86.13156037952872,1.311670858091485,53.809547963229576,5.585250050366135,False,True,True,False,True,9.16651139406897,0.0,0.0,0.0,0.0,1,1.0122238586156118,0.8830633284241539,False,False,False,False,0.28252071061094447,0.28695757893837825,False,False,False,False,10860.0,53.77394966231458,False,False,False,False,2957.6197468225937,False,False,False,False
2025-03-24 18:00:00+00:00,87.99,88.11,87.72,88.08,1528.0,,,,,,,,,,,,,,,,,,87.79524624798714,86.38609478358458,86.38609478358458,86.368146136989,86.11490799180402,85.23287478187336,85.12378272325233,85.3308083957646,,,,,,,,,,,,,,,,,,,87.47831263944124,86.7974435349655,86.15050187793842,86.02439917831681,85.60973146892509,85.14070644929348,85.28871280571947,85.33605202464277,85.32498289859896,,,,,,85.99345874839304,"rgba(38, 166, 154, 1.0)",1.4395028608817038,86.14217438860103,1.3461769782187403,54.73811602717632,5.585250050366135,False,True,True,False,True,9.469692035525703,0.0,0.0,0.0,0.0,1,1.013830648127713,0.8826601927462673,False,False,False,False,0.2905206179181653,0.2887390984282718,False,False,False,False,12388.0,245.00226052026318,False,False,False,False,2935.455099585034,False,False,False,False
2025-03-24 19:00:00+00:00,88.08,88.55,88.03,88.535,5884.0,,,,,,,,,,,,,,,,,,87.85409445813237,86.44719185902598,86.44719185902598,86.4285682398286,86.16141318750081,85.27208477435799,85.15860058447143,85.35735161141659,,,,,,,,,,,,,,,,,,,87.67665597564962,86.85708840422929,86.20713399573611,86.06714294114552,85.6506960597979,85.17915081583102,85.31715287576539,85.3604244239464,85.34921660074282,,,,,,86.04653874509435,"rgba(0, 255, 255, 0.75)",1.4536883038274775,86.19475499197432,1.6098671234156219,57.948401170511886,2.8903084063222906,False,True,True,False,True,11.55664519705848,0.0,0.0,0.0,0.0,1,1.0284805444592398,0.8712827341322691,False,False,False,False,0.33727444898399045,0.3130067737061311,False,False,False,False,18272.0,524.4905975664606,False,False,False,False,2981.1689740100724,False,False,False,False
2025-03-25 14:00:00+00:00,88.705,89.655,88.705,89.38,3841.0,,,,,,,,,,,,,,,,,,87.94110332113326,86.50231652508847,86.50231652508847,86.48297627843931,86.20236523783524,85.30423397422398,85.18701001544503,85.37938769956061,,,,,,,,,,,,,,,,,,,87.8753974008283,86.914763581942,86.2568952874969,86.10449475980752,85.68517852313248,85.21050111669179,85.3406744644632,85.38068645216991,85.36934899444093,,,,,,86.09645000928161,"rgba(0, 255, 0, 1.0)",1.4864441002147333,86.24560649507374,2.108652121175262,63.32266944823101,7.93664854105787,False,False,True,False,True,15.167632155922224,0.0,0.0,0.0,0.0,0,1.033186490455213,0.8602055800293696,False,False,False,False,0.34282824282450813,0.3279175082653196,False,False,False,False,22113.0,859.196169697213,False,False,False,False,2994.4996875913116,False,False,False,False
2025-03-25 15:00:00+00:00,89.34,89.39,89.015,89.08,1577.0,,,,,,,,,,,,,,,,,,87.97163095540189,86.5236437991592,86.5236437991592,86.50404255849674,86.21840511517976,85.31700202405213,85.19831823594147,85.38816565220125,,,,,,,,,,,,,,,,,,,87.93894522765245,86.9368109584609,86.27628961785649,86.11916939340165,85.69881191167741,85.22296498734474,85.35004199999796,85.38876282150268,85.3773747673878,,,,,,86.11494257793376,"rgba(0, 255, 255, 0.75)",1.510556621350697,86.26448238391393,1.8638941276948051,64.48363873517422,8.987087724084219,False,False,True,False,True,13.345981682112775,0.0,0.0,0.0,0.0,0,1.0337367070040338,0.8636596993032647,False,False,False,False,0.34282824156790737,0.3353728749166135,False,False,False,False,20536.0,1164.262895748419,False,False,False,False,2972.5229482488103,False,False,False,False
2025-03-25 16:00:00+00:00,89.08,89.205,89.03,89.135,1519.0,,,,,,,,,,,,,,,,,,87.99872416926073,86.54357187914755,86.54357187914755,86.52373491451489,86.23349242657368,85.3290989895862,85.20904511861688,85.39649682414058,,,,,,,,,,,,,,,,,,,87.99274724124524,86.95728328248119,86.29448239403537,86.13299530483715,85.71169890573786,85.23478020765404,85.35893137584858,85.39643088802292,85.3849953259701,,,,,,86.13188712510708,"rgba(0, 255, 255, 0.75)",1.534680196753198,86.2817875802514,1.8591576445600315,65.47703162739035,10.030264101015533,True,False,True,False,True,13.578123204197414,0.0,0.0,0.0,0.0,0,1.0334280586299733,0.8825904875860014,False,False,False,False,0.33194666121545746,0.3336597680660355,False,False,False,False,22055.0,1488.1502927135598,False,False,False,False,2949.987708741077,False,False,False,False
2025-03-25 17:00:00+00:00,89.135,89.37,89.13,89.15,1303.0,,,,,,,,,,,,,,,,,,88.02281529890398,86.5610340649681,86.5610340649681,86.54099067599067,86.24672398983796,85.33966843258725,85.21841833419492,85.40379198994815,,,,,,,,,,,,,,,,,,,88.03865038474083,86.97528507135958,86.31041273387554,86.14512119785489,85.72297666319301,85.24510032567805,85.3667116200984,85.4031476161562,85.39167017610944,,,,,,86.14667956708618,"rgba(0, 255, 255, 0.75)",1.556341502972276,86.29693345854197,1.833187983491601,66.20487958537439,10.935059394473889,True,False,True,False,True,13.642415981270084,0.0,0.0,0.0,0.0,0,1.020870736086176,0.8824805505685228,False,False,False,False,0.3428282416728975,0.3382440048694665,False,False,False,False,23358.0,1827.21773003583,False,False,False,False,2924.4530155823004,False,False,False,False
2025-03-25 18:00:00+00:00,89.16,89.25,88.96,88.96,1942.0,,,,,,,,,,,,,,,,,,88.05242098718101,86.58509773059787,86.58509773059787,86.56478867087539,86.26517725963625,85.35466925463578,85.23175135437126,85.41415910140476,,,,,,,,,,,,,,,,,,,88.09254275251698,86.9997112440577,86.33254615603825,86.16208550729421,85.73888742659877,85.25976693521542,85.37776978931659,85.41269638190039,85.40116103542941,,,,,,86.16648995986282,"rgba(0, 255, 255, 0.75)",1.5707960482587657,86.31717084163394,1.6824775955450377,64.90076060508089,10.935059394473889,True,False,True,False,True,12.459154725224437,0.0,0.0,0.0,0.0,0,1.017339312406577,0.8849028400597917,False,False,False,False,0.32446153158239927,0.33135276822593285,False,False,False,False,21416.0,2130.919780732949,False,False,False,False,2909.22118588335,False,False,False,False
2025-03-25 19:00:00+00:00,88.96,89.21,88.34,89.2,6929.0,,,,,,,,,,,,,,,,,,88.13253816308784,86.66264397223036,86.66264397223036,86.64157876136218,86.32588280840416,85.40523176885938,85.2768636248792,85.44927047329975,,,,,,,,,,,,,,,,,,,88.22347514884704,87.076752373716,86.40477814488051,86.21818430179584,85.79209550333273,85.30929355031857,85.41520948514413,85.4450696471375,85.43334553957862,,,,,,86.22793277877084,"rgba(0, 255, 255, 0.75)",1.5928816173360083,86.37976523944079,1.7705237664026015,65.30485819652193,10.935059394473889,True,False,True,False,True,13.517008440872534,0.0,0.0,0.0,0.0,0,1.0074731779504258,0.8866444691083991,False,False,False,False,0.28341686177114594,0.3073848149985394,False,False,False,False,28345.0,2537.339629093679,False,False,False,False,2971.5433380401973,False,False,False,False
2025-03-26 14:00:00+00:00,90.67,90.76,90.53,90.63,891.0,,,,,,,,,,,,,,,,,,88.16207632608811,86.67958191539529,86.67958191539529,86.65829607522944,86.33854651577796,85.41476955659027,85.2852932838691,85.45595306280902,,,,,,,,,,,,,,,,,,,88.27185560099467,87.09507236006927,86.41994661907401,86.22973398002468,85.80251102360813,85.31856103384403,85.42230771420182,85.45123413934034,85.43946783038427,,,,,,86.24263464427622,"rgba(0, 255, 0, 1.0)",1.6567145197649868,86.3951113728107,2.5561969649363805,70.14295046769415,15.244490967175153,True,False,True,False,True,19.25028917988997,0.0,0.0,0.0,0.0,0,1.0191092058417497,0.8878878151565802,False,False,False,False,0.3428282441391871,0.32510652956886327,False,False,False,False,29236.0,2951.272348022459,False,False,False,False,2939.286852179109,False,False,False,False
2025-03-26 15:00:00+00:00,90.63,90.875,90.48,90.65,1367.0,,,,,,,,,,,,,,,,,,88.2065687916921,86.70547392022134,86.70547392022134,86.6838548626491,86.35795871569663,85.42941433110109,85.29824309873217,85.46622816909537,,,,,,,,,,,,,,,,,,,88.34327294659661,87.12303784725603,86.44316333193412,86.24745011990687,85.81849720688741,85.33279239114572,85.43321955604927,85.46071499503479,85.4488839225533,,,,,,86.26495577216312,"rgba(0, 255, 0, 1.0)",1.7131108287883319,86.41842459611601,2.4701118764609933,73.41088466063292,18.311921554436466,True,False,True,False,True,19.324382855523474,0.0,0.0,0.0,0.0,0,1.0179130561421394,0.8899002402970956,False,False,False,False,0.34282824418531643,0.3339673868770898,False,False,False,False,30603.0,3379.981303867072,False,False,False,False,2914.910311835247,False,False,False,False
2025-03-26 16:00:00+00:00,90.66,90.84,90.62,90.64,1072.0,,,,,,,,,,,,,,,,,,88.24080456825703,86.725704815359,86.725704815359,86.70382873186202,86.37317134244522,85.44091082692385,85.30841445157,85.47430647764598,,,,,,,,,,,,,,,,,,,88.39709165015728,87.14485715559249,86.46132822088735,86.26134327822407,85.83104163520353,85.34396567025345,85.44179647524273,85.46817086397074,85.45628897690867,,,,,,86.28227823269779,"rgba(0, 255, 0, 1.0)",1.7647350488934388,86.43652746705034,2.3819284008584805,75.49505085785819,20.263307348553496,True,False,True,False,True,19.260466495526202,0.0,0.0,0.0,0.0,0,1.0191148360535216,0.8997941479194247,False,False,False,False,0.34282824425896463,0.3383978155680272,False,False,False,False,29531.0,3785.423454194714,False,False,False,False,2886.338058938576,False,False,False,False
2025-03-26 17:00:00+00:00,90.64,90.79,90.57,90.57,994.0,,,,,,,,,,,,,,,,,,88.27100747448432,86.74401656971867,86.74401656971867,86.72191245537795,86.38699865023932,85.45141172238084,85.31771279328503,85.48169376385957,,,,,,,,,,,,,,,,,,,88.44366870406297,87.16453364680055,86.47781010741004,86.27398483256614,85.84248114109245,85.35417530945077,85.44963896738473,85.4749906247998,85.46306259472725,,,,,,86.29783034866817,"rgba(0, 255, 0, 1.0)",1.8140913964281762,86.45277722495217,2.2695784695050953,76.1634132324455,20.989123768065,True,False,True,False,True,18.80642805286924,0.0,0.0,0.0,0.0,0,1.0227020631516675,0.8964726761813218,False,False,False,False,0.337758482115839,0.3380781488419331,False,False,False,False,28537.0,4169.168826997897,False,False,False,False,2856.999484381389,False,False,False,False
2025-03-26 18:00:00+00:00,90.57,90.78,90.41,90.485,2115.0,,,,,,,,,,,,,,,,,,88.33059673088295,86.78157863532799,86.78157863532799,86.75902111078587,86.41554235162292,85.47325122143388,85.3370759771637,85.4970844442279,,,,,,,,,,,,,,,,,,,88.53302608620368,87.20466765074254,86.51174413941159,86.30012330205469,85.86621390760729,85.37542165004042,85.46597570354784,85.48920417278111,85.47718104168091,,,,,,86.32936980946137,"rgba(0, 255, 0, 1.0)",1.8589633287555174,86.48571674463867,2.15135134378291,75.68496484477936,20.989123768065,True,False,True,False,True,18.249875586485476,0.0,0.0,0.0,0.0,0,1.0182087342709105,0.8960029607698013,False,False,False,False,0.3291779764730919,0.3336280626575125,False,False,False,False,26422.0,4514.173961463045,False,False,False,False,2845.4956164064834,False,False,False,False
2025-03-26 19:00:00+00:00,90.52,90.89,90.36,90.51,5615.0,,,,,,,,,,,,,,,,,,88.47654118519031,86.87852432312249,86.87852432312249,86.85485262621262,86.48996564960692,85.53065375275231,85.38807003415585,85.53772143468932,,,,,,,,,,,,,,,,,,,88.74017200495804,87.30761471586895,86.59976676758697,86.36844585145317,85.92845069843783,85.43129860478558,85.50908310482298,85.52676495084374,85.51449343678759,,,,,,86.40946726261161,"rgba(0, 255, 0, 1.0)",1.9014319805285476,86.56939552382251,2.0724404115061295,75.46453248240013,20.989123768065,True,False,True,False,True,18.35074574811555,0.0,0.0,0.0,0.0,0,1.0145484085370358,0.8966102946606612,False,False,False,False,0.3322009915942387,0.3329145271258756,False,False,False,False,32037.0,4940.884442680673,False,False,False,False,2888.4336688652975,False,False,False,False
2025-03-27 14:00:00+00:00,90.735,91.05,90.735,90.97,2541.0,,,,,,,,,,,,,,,,,,88.54599041116336,86.92457127413333,86.92457127413333,86.90037625140349,86.52543569674597,85.55788552721003,85.41227418767734,85.55709277190263,,,,,,,,,,,,,,,,,,,88.8352570093458,87.35667696056413,86.64157335868107,86.40102885459967,85.95804616964661,85.45779468477852,85.52961192128355,85.54468358083763,85.53229263670401,,,,,,86.44736250416533,"rgba(0, 255, 0, 1.0)",1.9416984229704428,86.60908020672592,2.245930542912359,76.94042881585541,22.497529515279638,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016289526055871,0.8920911034126939,False,False,False,False,0.3428282444803489,0.33787138580311227,False,False,False,False,34578.0,5400.374606360042,False,False,False,False,2883.047100355758,False,False,False,False
2025-03-27 15:00:00+00:00,90.905,91.275,90.83,90.96,1204.0,,,,,,,,,,,,,,,,,,88.57891047446546,86.94658019232712,86.94658019232712,86.92213802978736,86.54243548034236,85.57093973225064,85.423882846152,85.5663988315823,,,,,,,,,,,,,,,,,,,88.8795651832402,87.38012255058234,86.66157302625088,86.41665468262416,85.97223671551558,85.47049604739587,85.53947024904613,85.55329489707532,85.5408465605042,,,,,,86.46541915832171,"rgba(0, 255, 0, 1.0)",1.974240410435957,86.6279999297729,2.1942616751880246,77.79800722335462,23.596202755345573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.018895777974609,0.8893563625627411,False,False,False,False,0.34282824468909573,0.34034981524610397,False,False,False,False,33374.0,5834.074224866087,False,False,False,False,2857.015362365746,False,False,False,False
2025-03-27 16:00:00+00:00,90.92,91.17,90.795,90.795,1477.0,,,,,,,,,,,,,,,,,,88.6164865628498,86.9725930776993,86.9725930776993,86.94786797418655,86.5626457291406,85.58657184191192,85.43780078832904,85.57755983408452,,,,,,,,,,,,,,,,,,,88.92906053091144,87.40768613754382,86.68529314044565,86.4352597998355,85.98918830312773,85.4857144702867,85.55129228197592,85.5636261508137,85.55110972030076,,,,,,86.48660878947896,"rgba(0, 255, 0, 1.0)",2.0026464742687455,86.65018029330342,2.069671187576947,76.22438080097382,23.596202755345573,True,False,True,False,True,18.979348133100792,0.0,0.0,0.0,0.0,0,1.0148978538240285,0.8912161663839528,False,False,False,False,0.3360349941969987,0.3381924047215513,False,False,False,False,31897.0,6238.150593472814,False,False,False,False,2835.6197753523234,False,False,False,False
2025-03-27 17:00:00+00:00,90.795,91.19,90.77,91.08,729.0,,,,,,,,,,,,,,,,,,88.63532539083559,86.98560768261035,86.98560768261035,86.96074130621744,86.57276442984903,85.59438815401688,85.44476079987946,85.58314735200037,,,,,,,,,,,,,,,,,,,88.95371947591072,87.42149035785184,86.69715939178309,86.44457607436458,85.99766988552595,85.49332298003735,85.55720923879667,85.56879927671355,85.55624867610156,,,,,,86.49720812677089,"rgba(0, 255, 0, 1.0)",2.0206511349090284,86.66128111962159,2.1867796989000485,76.39499343263685,23.596202755345573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0225435669262144,0.8893585465331864,False,False,False,False,0.3357929335192754,0.33699266912041337,False,False,False,False,32626.0,6647.264537760057,False,False,False,False,2802.9590036414347,False,False,False,False
2025-03-27 18:00:00+00:00,91.145,91.41,91.145,91.18,1786.0,,,,,,,,,,,,,,,,,,88.68462807819245,87.01895478628579,87.01895478628579,86.99372157425603,86.59864441411962,85.61425737138912,85.46244548238742,85.59736991107215,,,,,,,,,,,,,,,,,,,89.01826157129939,87.45701995317377,86.72750347432358,86.46839012168734,86.01928286010357,85.51265369232932,85.57226455552629,85.58196918441462,85.56933074441662,,,,,,86.52445015066253,"rgba(0, 255, 0, 1.0)",2.040286673904392,86.68985390405666,2.200742745307836,76.90357656429296,23.596202755345573,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0324525493114998,0.876367696315595,False,False,False,False,0.34282824496823056,0.339910457044322,False,False,False,False,34412.0,7077.725552678505,False,False,False,False,2787.192197383428,False,False,False,False
2025-03-27 19:00:00+00:00,91.19,91.7,91.19,91.39,7270.0,,,,,,,,,,,,,,,,,,88.88043795716035,87.155084277141,87.155084277141,87.12840805116501,86.70510237434473,85.69627785617374,85.53555959872568,85.65637236898166,,,,,,,,,,,,,,,,,,,89.26600621633604,87.60170001336876,86.85175575623992,86.56653211395503,86.10844804174624,85.59246923022661,85.63467071989385,85.6366528405523,85.6236515400074,,,,,,86.6349537195976,"rgba(0, 255, 0, 1.0)",2.060298784419681,86.80578588362843,2.2250239387792448,78.03288749799948,24.70164820774913,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0343293541929268,0.8661674204789811,False,False,False,False,0.3428282451658454,0.3413693511050837,False,False,False,False,41682.0,7614.2259317067455,False,False,False,False,2856.6930935480254,False,False,False,False
2025-03-28 14:00:00+00:00,91.1,91.43,90.59,90.78,1142.0,,,,,,,,,,,,,,,,,,88.90321068241573,87.17332573054416,87.17332573054416,87.14648152538611,86.71969715608724,85.70786091856742,85.5459338882662,85.66474919608939,,,,,,,,,,,,,,,,,,,89.29251963350784,87.62066560491563,86.8686385176331,86.58006751114402,86.12091335842979,85.60376793499069,85.64352832467252,85.64442592102371,85.63137539232872,,,,,,86.64944041332626,"rgba(0, 255, 255, 0.75)",2.062829880799008,86.82090410104294,1.9192546781528874,71.83397042718632,25.527106760419358,True,False,True,False,False,17.16038026522385,0.0,0.0,0.0,0.0,0,1.0233961153619782,0.8738228369629205,False,False,False,False,0.30309905513837404,0.3222342031217289,False,False,False,False,40540.0,8124.703049044625,False,False,False,False,2830.1087045007694,False,False,False,False
2025-03-28 15:00:00+00:00,90.76,91.06,90.76,90.94,815.0,,,,,,,,,,,,,,,,,,88.91905142809416,87.1861908102346,87.1861908102346,87.15923016284258,86.73001864850359,85.7160749952947,85.55329499166109,85.67069607223773,,,,,,,,,,,,,,,,,,,89.31078175985459,87.63401514361696,86.88056267793404,86.58964656093825,86.1297455080017,85.61178208341427,85.64981567039253,85.64994537364032,85.63686004446025,,,,,,86.65964133772682,"rgba(0, 255, 255, 0.75)",2.077615507787312,86.83154468594985,1.9774858719772006,68.66393726999695,22.75796557312853,True,False,True,False,False,17.829050078660263,0.0,0.0,0.0,0.0,0,1.0249448123620315,0.8801324503311271,False,False,False,False,0.2940997399693148,0.30816697154552186,False,False,False,False,41355.0,8639.901451385018,False,False,False,False,2798.8667090821527,False,False,False,False
2025-03-28 16:00:00+00:00,90.93,90.935,90.75,90.8,999.0,,,,,,,,,,,,,,,,,,88.93725815021989,87.20145617788964,87.20145617788964,87.17436195304262,86.74232612178763,85.72593155352953,85.56213687639823,85.67784024806326,,,,,,,,,,,,,,,,,,,89.33137165557515,87.64977954083632,86.8947539917861,86.60108338037399,86.14032109399291,85.62140358926263,85.65736838724375,85.65657779564134,85.6434510719687,,,,,,86.67169869208831,"rgba(0, 255, 255, 0.75)",2.077298397108793,86.84410568525286,1.904345721468326,65.19008829330915,19.724311222719308,False,False,True,False,False,16.880648392657342,0.0,0.0,0.0,0.0,0,1.023868498086017,0.8912407115514537,False,False,False,False,0.28805135798059167,0.29810916476305677,False,False,False,False,40356.0,9131.62390950308,False,False,False,False,2770.9617988638247,False,False,False,False
