date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_714,aVWAP_peak_694,aVWAP_peak_654,aVWAP_peak_576,aVWAP_peak_559,aVWAP_peak_507,aVWAP_peak_462,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_377,aVWAP_peak_344,aVWAP_peak_304,aVWAP_peak_262,aVWAP_peak_240,aVWAP_peak_191,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_139,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_92,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_836,aVWAP_valley_785,aVWAP_valley_747,aVWAP_valley_701,aVWAP_valley_674,aVWAP_valley_631,aVWAP_valley_599,aVWAP_valley_570,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_359,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_279,aVWAP_valley_247,aVWAP_valley_215,aVWAP_valley_179,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_48,aVWAP_valley_32,aVWAP_OB_bull_785,aVWAP_OB_bull_492,aVWAP_OB_bear_798,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 14:00:00+00:00,73.61,74.02,73.37,73.905,19483.0,,,,,,,,,,,,,,,,74.88294823218867,75.33999190929008,76.22222908698892,76.37567326074377,76.56247234526987,76.68211331250097,77.06390354447869,77.09179137149376,77.48080924772529,77.46179241222407,77.32717313951692,,,,,,,,,,,,,,,,73.23626404941302,73.4341562980252,75.18041819457768,75.72679036805296,76.32576728973413,76.49960510661212,76.62577605483645,76.57252167390395,77.16973952613363,77.49568768600626,77.38186204258037,,,,76.27906755237713,"rgba(239, 83, 80, 1.0)",1.8379702327775396,75.88707379341625,-1.07840364227278,45.444486396604766,-10.630794088989454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910320809054988,0.9856004286384032,False,False,False,False,-0.15914637495610812,-0.1814268096936187,False,False,False,False,-121090.0,-93385.15071196477,False,False,False,False,20376.573928892365,False,False,False,False
2025-03-14 15:00:00+00:00,73.97,74.39,73.87,74.37,21260.0,,,,,,,,,,,,,,,,74.86441283570075,75.32018941960484,76.20046708118602,76.35412236674604,76.54164092114901,76.66264386574584,77.04906695645057,77.07690286972016,77.4666807002473,77.45048592539483,77.31698648396063,,,,,,,,,,,,,,,,73.49528692558577,73.47894162820165,75.16096468316717,75.70624159518525,76.30416059184807,76.4786039505427,76.60566266548084,76.55831131071545,77.15492387691937,77.4841259059073,77.37108006155974,,,,76.27735921004633,"rgba(239, 83, 80, 0.5)",1.8340584765746255,75.88919022994455,-0.8283215880781802,49.2935432937971,-6.856364377669671,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988186611493028,0.978909430688113,False,False,False,False,-0.11900567310914942,-0.15021624140138407,False,False,False,False,-99830.0,-93485.07085596531,False,False,False,False,20390.27045712659,False,False,False,False
2025-03-14 16:00:00+00:00,74.36,74.64,74.1,74.64,10580.0,,,,,,,,,,,,,,,,74.85894450067822,75.31275255459619,76.19115002716234,76.34478859001997,76.53250792987292,76.6540447631843,77.04238600503146,77.07019193042254,77.46023129831795,77.44532035579391,77.31234779147788,,,,,,,,,,,,,,,,73.60806525454318,73.50633710321651,75.15404085127649,75.69789581710045,76.2948357793307,76.46943165027848,76.59680913010928,76.55204915779252,77.14822725804802,77.47883949575144,77.36616389279249,,,,76.27715277894532,"rgba(239, 83, 80, 0.5)",1.8260248091423454,75.89134034296339,-0.6852811290943647,52.68608765726793,-3.604839542645685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9005061267980821,0.9793553542887585,False,False,False,False,-0.09702945080119808,-0.12362284610129107,False,False,False,False,-89250.0,-93419.41084269453,False,False,False,False,20238.17324073703,False,False,False,False
2025-03-14 17:00:00+00:00,74.635,74.725,74.42,74.485,16799.0,,,,,,,,,,,,,,,,74.8523108167229,75.30233333145242,76.17726190177558,76.33080283942284,76.51874651978447,76.64104152012985,77.03218853529981,77.05994462665114,77.45033040252407,77.43738292072918,77.30522759125884,,,,,,,,,,,,,,,,73.75449043656008,73.55036395242946,75.14461060729175,75.68574833549198,76.28088568856616,76.45563475856827,76.58344297327932,76.54257551694162,77.13798992743189,77.47071422235727,77.35861484414288,,,,76.2760291940369,"rgba(239, 83, 80, 0.5)",1.8205652102257737,75.89385370216682,-0.773855116121936,54.23617080788995,-2.0483801172953093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9049647278051379,0.9771063489950752,False,False,False,False,-0.07856026275294108,-0.10109155442711606,False,False,False,False,-106049.0,-93615.21842652872,False,False,False,False,20184.852725376764,False,False,False,False
2025-03-14 18:00:00+00:00,74.485,74.745,74.415,74.71,30708.0,,,,,,,,,,,,,,,,74.84383874226113,75.28593156284356,76.15368460762353,76.30691024220239,76.49507618945368,76.61857241054935,77.01435372896569,77.04201482626726,77.4328978746963,77.42338322518518,77.29268058373003,,,,,,,,,,,,,,,,73.94781426090569,73.62763822145922,75.13030066957499,75.66570094639057,76.25709953089817,76.4319527736437,76.56039522179422,76.5261708198393,77.12005355279393,77.45637991200682,77.34530847186113,,,,76.27173447158845,"rgba(239, 83, 80, 0.5)",1.8174734641233472,75.89556010244425,-0.6523121937387447,56.05707286332493,-0.15410541457026028,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9083588446692401,0.9743777452415812,False,False,False,False,-0.07787732179668327,-0.08948443811189967,False,False,False,False,-75341.0,-93331.89721061355,False,False,False,False,20348.00229552596,False,False,False,False
2025-03-14 19:00:00+00:00,74.715,75.37,74.71,75.28,41236.0,,,,,,,,,,,,,,,,74.85691025657214,75.28071828122478,76.13304429155689,76.28501909861681,76.47239689266779,76.59649317919529,76.9957050850039,77.02320864565759,77.4139030596749,77.40809748869731,77.2791162168888,,,,,,,,,,,,,,,,74.21748008777558,73.75923788678773,75.12993445307,75.6522151724507,76.23560186694334,76.40957115506924,76.53800537743038,76.51021404538942,77.10107851419859,77.4406916915455,77.33086588337653,,,,76.27588675589969,#000000,1.809799558360308,75.91057302971717,-0.34842147397166634,59.10214183871864,2.8818622886655234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9135737009544009,0.9655355249204665,False,False,False,False,-0.036104130233342864,-0.06279428417262127,False,False,False,False,-34105.0,-92413.65074223193,False,False,False,False,20671.84722117672,False,False,False,False
2025-03-17 14:00:00+00:00,74.95,75.06,74.68,74.855,17869.0,,,,,,,,,,,,,,,,74.8570728503513,75.27513445168226,76.12216639870421,76.27375980250552,76.46099027771213,76.5855085155853,76.98665433586993,77.01409644044205,77.40486421696707,77.40080526829466,77.2726027502679,,,,,,,,,,,,,,,,74.27617979105155,73.79993652487238,75.12591474240588,75.64387428517327,76.22446445294321,76.3982365557749,76.52681164507733,76.5021635462364,77.09192326827632,77.4332188466764,77.32395030853036,,,,76.27274223979092,"rgba(239, 83, 80, 0.5)",1.802031948702315,75.91034517693846,-0.5856417682818764,58.90247548683514,2.90521566941473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9075167518078686,0.9736615139653684,False,False,False,False,-0.05151965516166299,-0.057156969667142135,False,False,False,False,-51974.0,-91786.67941289498,False,False,False,False,20628.39222549956,False,False,False,False
2025-03-17 15:00:00+00:00,74.855,75.265,74.85,75.165,22828.0,,,,,,,,,,,,,,,,74.8629873423783,75.27206749104454,76.1110134613525,76.26192266783103,76.4487029057917,76.57351220249761,76.9764354705264,77.00379174248803,77.39443951173229,77.3923833154475,77.26511695084551,,,,,,,,,,,,,,,,74.36099297390524,73.85802131859198,75.12529522089679,75.63652175333227,76.2128427860177,76.38611686117989,76.51466266235458,76.49341128580738,77.08152386113551,77.42457817322543,77.3159869140715,,,,76.27146940329337,#000000,1.7885725648738813,75.91347645996339,-0.41847698810932094,59.84356362097643,4.134818011723638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9055102446787349,0.9712883761023804,False,False,False,False,-0.03451833527373063,-0.045837652470436384,False,False,False,False,-29146.0,-90815.50608866404,False,False,False,False,20662.494671615845,False,False,False,False
2025-03-17 16:00:00+00:00,75.165,75.29,74.685,74.685,14306.0,,,,,,,,,,,,,,,,74.8633530934124,75.26803561347519,76.10275196445642,76.25333409799714,76.43995739989258,76.56505608383883,76.96939080252571,76.99669758806894,77.38737183086252,77.38666502174529,77.26000792842368,,,,,,,,,,,,,,,,74.39309693145726,73.88617873967237,75.12248516631693,75.63029795807067,76.20435841490232,76.37743974781476,76.50606160345282,76.48718009208228,77.07438995104881,77.41871846587495,77.31056393670201,,,,76.26833601964061,"rgba(239, 83, 80, 0.5)",1.7736828636767648,75.91227277272928,-0.6919347296309768,58.01926200184331,4.134818011723638,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9013758433655248,0.9748644000529167,False,False,False,False,-0.040862636327037516,-0.04335014439873695,False,False,False,False,-43452.0,-90081.18816480879,False,False,False,False,20563.944366629552,False,False,False,False
2025-03-17 17:00:00+00:00,74.675,75.455,74.64,75.42,12877.0,,,,,,,,,,,,,,,,74.86758083964541,75.26713661724735,76.09713100492233,76.24728775076935,76.43359785582503,76.55879701825928,76.96395246663268,76.99120960320704,77.38176526587867,77.38212442228048,77.25597794940447,,,,,,,,,,,,,,,,74.43366604619794,73.91709029018826,75.12300100211552,75.62689696622077,76.19844563256635,76.3711916331191,76.4997459387843,76.48260391546235,77.06883954513677,77.4140582355798,77.30627482199012,,,,76.26765340097425,#000000,1.7611148138003643,75.91392235812847,-0.28046005533428103,59.39341632457635,4.1445151165148815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9030796506664917,0.9702541204281303,False,False,False,False,-0.03542448206114596,-0.039387313229941455,False,False,False,False,-30575.0,-89158.61160411408,False,False,False,False,20444.766934588784,False,False,False,False
2025-03-17 18:00:00+00:00,75.42,75.565,75.25,75.255,13283.0,,,,,,,,,,,,,,,75.35666666666667,74.87440238608752,75.26798993720077,76.09254842021711,76.24218179798787,76.42805624457729,76.55325251893578,76.95895253050176,76.98615513526882,77.37649320469994,77.37785049550301,77.2522047018789,,,,,,,,,,,,,,,,74.48074684725508,73.95193427857127,75.1255019960747,75.6248455772885,76.19350317125078,76.36579761486861,76.49419230359854,76.47857815836947,77.06370297352309,77.40966621238408,77.3022503479782,,,,76.22858580524729,#000000,1.7519151605398675,75.81621967663003,-0.3203463782213557,59.4553214005099,4.556922146302185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.91241306915103,0.9674583388006823,False,False,False,False,-0.0028282602277328525,-0.021107786728837154,False,False,False,False,-43858.0,-88456.2765404844,False,False,False,False,20333.731788316087,False,False,False,False
2025-03-17 19:00:00+00:00,75.25,75.55,75.25,75.345,26189.0,,,,,,,,,,,,,,,75.37325374104852,74.88797843153887,75.2700867130053,76.08397884497303,76.23256382313123,76.41754678600748,76.54269465153457,76.94933753732111,76.97643217101886,77.36630638336288,77.36958014133212,77.24490658740187,,,,,,,,,,,,,,,,74.56307216521225,74.01705582561563,75.13079607294144,75.621259574143,76.18421269659407,76.35558830395459,76.48363644833697,76.47089964921452,77.05381237449882,77.40116630503056,77.29446543395358,,,,76.23002742005092,#000000,1.7419028453166436,75.8233641894441,-0.2746216246963821,59.82912752986802,5.31360488335919,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9119591542842181,0.9667473980493552,False,False,False,False,-0.003507046623451563,-0.012307416676144359,False,False,False,False,-17669.0,-87358.79938481796,False,False,False,False,20424.511140435217,False,False,False,False
2025-03-18 14:00:00+00:00,74.58,74.74,73.97,73.97,31423.0,,,,,,,,,,,,,,,74.86504856948069,74.86740308584645,75.24749435318273,76.05749756984827,76.20601917326546,76.39145931548772,76.51792020488624,76.92956795542328,76.95658310064715,77.34718632538893,77.35403369406968,77.23084293033062,,,,,,,,,,,,,,,,74.52983252625621,74.02791767123244,75.10891883580989,75.59701335961802,76.15769795688004,76.32941493933893,76.45823130788142,76.45220705706286,77.0340057335557,77.3852818693742,77.27961739455854,,,,76.18831282301849,"rgba(239, 83, 80, 1.0)",1.7351534267649367,75.77787025579798,-1.041908011079238,54.064076871901335,8.730442649419189,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9036587726656774,0.970187778279667,False,False,False,False,-0.09840001363851573,-0.05535371515733005,False,False,False,False,-49092.0,-86765.51567342544,False,False,False,False,20595.030347560252,False,False,False,False
2025-03-18 15:00:00+00:00,73.935,73.935,73.42,73.545,42905.0,,,,,,,,,,,,,,,74.4006659490334,74.81711414947004,75.20114366329464,76.0112059023726,76.1603589279972,76.34733442548008,76.47639547901281,76.89720887359539,76.92414852158946,77.31655977582963,77.32907278832545,77.20809968525117,,,,,,,,,,,,,,,73.63333333333335,74.42326108378934,74.00184411078753,75.06172666505655,75.55147909176854,76.1118595864858,76.28490434406073,76.41547159059905,76.420509465518,77.00178369232562,77.35982197657087,77.25567914381578,,,,76.02545759272346,"rgba(239, 83, 80, 1.0)",1.7403334515322637,75.54296994261452,-1.1480385789604972,48.890100372134896,3.9837487723744474,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042759333419457,0.9772639193902594,False,False,False,False,-0.1607710659187848,-0.10806239053805741,False,False,False,False,-91997.0,-86846.62395755837,False,False,False,False,20940.921349923658,False,False,False,False
2025-03-18 16:00:00+00:00,73.545,74.03,73.515,73.7,32517.0,,,,,,,,,,,,,,,74.25569373346912,74.7850946819632,75.17020006567618,75.97892369881048,76.12834542400196,76.31619973688387,76.44695346788198,76.87395384454189,76.90082992158261,77.29439708610634,77.31095903681984,77.19160196477651,,,,,,,,,,,,,,,73.68291376079483,74.36747998857943,73.9897538084343,75.03064517768479,75.52033791354651,76.07977443475617,76.25355851918569,76.38522152381823,76.39792900402661,76.97858692665855,77.34134373090342,77.23831443311107,,,,75.99662549516724,"rgba(239, 83, 80, 1.0)",1.744635277716212,75.5110685982318,-1.0380786295933155,46.200370834106316,1.632707130681041,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9052935514918191,0.9690086621751683,False,False,False,False,-0.15196119852912124,-0.13001179453358933,False,False,False,False,-59480.0,-86422.33521403035,False,False,False,False,21120.39543752174,False,False,False,False
2025-03-18 17:00:00+00:00,73.695,74.045,73.53,73.825,36654.0,,,,,,,,,,,,,,,74.16440605341829,74.75291437100098,75.13807433377511,75.94443890324565,76.09402439997075,76.28267473632745,76.41513941750301,76.84857515451264,76.87537590263356,77.27010173547751,77.2910521692527,77.17346916692485,,,,,,,,,,,,,,,73.72120633915081,74.31911773573032,73.98007324087814,74.99866967296066,75.48748639940786,76.04541459634734,76.21985058527632,76.3525873719909,76.37341644181146,76.95324429138871,77.3210362578803,77.21923223203004,,,,75.9683992295373,"rgba(239, 83, 80, 0.5)",1.7427755588853981,75.48055664377505,-0.9499540175063411,45.04921139266921,0.5961304351791554,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061065782763896,0.9690209077001529,False,False,False,False,-0.1505723383815318,-0.14029206645756057,False,False,False,False,-22826.0,-85436.34552078956,False,False,False,False,21361.226516009774,False,False,False,False
2025-03-18 18:00:00+00:00,73.835,74.15,73.74,74.12,47394.0,,,,,,,,,,,,,,,74.13126785753043,74.72253592900054,75.1046857987786,75.9055129597637,76.05492185044854,76.24407210591332,76.37823149184084,76.81852259642486,76.84521210946056,77.24099560646752,77.26712443878246,77.15170470746662,,,,,,,,,,,,,,,73.80505362555131,74.28777407205736,73.98151263881854,74.96631733901377,75.45172378402019,76.00637977104007,76.18116387634005,76.31485838370222,76.34484970602766,76.92314374891139,77.29661775513368,77.19631923664997,,,,75.94252089121433,"rgba(239, 83, 80, 0.5)",1.740370676060059,75.45461434150515,-0.7668563713832005,45.79963803330407,0.5961304351791554,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092580849714648,0.9678503487634749,False,False,False,False,-0.1360230151857605,-0.13815754082166054,False,False,False,False,24568.0,-83730.85179178507,False,False,False,False,21764.83540723443,False,False,False,False
2025-03-18 19:00:00+00:00,74.095,74.36,73.98,74.33,55148.0,,,,,,,,,,,,,,,74.14905067953707,74.7000548050059,75.07550909690465,75.8671553801136,76.01590975363793,76.20501960748581,76.34053116681359,76.78701374664259,76.81355736495085,77.21003112672068,77.24156415386818,77.12849621646413,,,,,,,,,,,,,,,73.91253430902037,74.28110203990953,73.99775583951268,74.93924044555786,75.41822076272474,75.96758311455542,76.1421929898649,76.27648998567076,76.31550693240611,76.89146420315593,77.27052096249723,77.17187406925878,,,,75.9215991146783,"rgba(239, 83, 80, 0.5)",1.7372267767547,75.43615322265092,-0.63673507538107,47.351820598168565,0.5961304351791554,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127224536160546,0.9653540325634229,False,False,False,False,-0.11533558266163033,-0.12674656174164545,False,False,False,False,79716.0,-81196.79207408297,False,False,False,False,22282.40385053312,False,False,False,False
2025-03-19 14:00:00+00:00,74.39,74.64,74.355,74.445,32330.0,,,,,,,,,,,,,,,74.18271381363336,74.69439461517125,75.06417196440798,75.8488569916564,75.99696784687465,76.18569476761341,76.3216425729774,76.77070917449441,76.79715684661157,77.19370692193476,77.22803566931485,77.11624771649785,,,,,,,,,,,,,,,73.98682592421616,74.2924838722429,74.01602621718897,74.92963417916522,75.40345555780009,75.94884680359638,76.12302025613498,76.25737536471749,76.30074376500048,76.8749892125146,77.25669838525369,77.15896061489609,,,,75.91455662724645,"rgba(239, 83, 80, 0.5)",1.732306760279875,75.43194674114065,-0.5697297752167191,48.97417213367824,0.5961304351791554,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174629117425195,0.9616545134523509,False,False,False,False,-0.0853938022465763,-0.10607018199411088,False,False,False,False,112046.0,-78200.77979386463,False,False,False,False,22438.180535020976,False,False,False,False
2025-03-19 15:00:00+00:00,74.455,74.505,74.295,74.395,17212.0,,,,,,,,,,,,,,,74.1937903329304,74.69039516238323,75.05749114308254,75.83874122373943,75.98654009545358,76.17509790298672,76.31130314700148,76.76181639851134,76.78821471471635,77.18483639145647,77.22067479838708,77.10957232129404,,,,,,,,,,,,,,,74.01363871012518,74.29561328397861,74.02358489803859,74.92378262885653,75.39510423208674,75.93851915152649,76.11249385981428,76.24690401693942,76.2926323302796,76.86601370743587,77.24918036858085,77.15192805650763,,,,75.90949453650468,"rgba(239, 83, 80, 0.5)",1.7218987738502587,75.42803376167238,-0.5999387288966272,49.75800850122417,0.5961304351791554,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9169278996865203,0.9634482758620689,False,False,False,False,-0.09428940971732745,-0.10017979585571916,False,False,False,False,94834.0,-75518.07002961867,False,False,False,False,22357.15448021445,False,False,False,False
2025-03-19 16:00:00+00:00,74.41,74.42,73.875,74.005,10349.0,,,,,,,,,,,,,,,74.19098018552187,74.68563835548898,75.0517493109835,75.83148085324322,75.9791699747733,76.16772692294225,76.30417853646377,76.75583061120115,76.7822029571211,77.17896175388279,77.21580147448749,77.10513447587267,,,,,,,,,,,,,,,74.0168945341197,74.29219673917507,74.02448263172693,74.91836332324735,75.38866633427732,75.93118541295276,76.10513551347167,76.23965757694357,76.28702553933977,76.85999962603013,77.24420799319215,77.14726057921159,,,,75.9043304673196,"rgba(239, 83, 80, 0.5)",1.6951415258887435,75.42299144832785,-0.8365032810959055,48.04778956844859,0.5961304351791554,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9113947931077852,0.9704439693120361,False,False,False,False,-0.11739962164879823,-0.1087897087522587,False,False,False,False,84485.0,-73037.40227722148,False,False,False,False,22170.981542536705,False,False,False,False
2025-03-19 17:00:00+00:00,74.005,74.03,73.665,73.92,12626.0,,,,,,,,,,,,,,,74.17971953002075,74.67771514323097,75.04317834554287,75.8215474221518,75.96917275619275,76.15781953181886,76.29465427223204,76.7479394547199,76.77428351450057,77.1712955311111,77.20944229181944,77.09932786495709,,,,,,,,,,,,,,,74.01050852386507,74.28342276772067,74.02232327737197,74.91002943792884,75.37952169993913,75.92121112257999,76.09521669448881,76.22994633494504,76.27951372500142,76.85209355257878,77.23772381031131,77.14116021443155,,,,75.89619861747752,"rgba(239, 83, 80, 0.5)",1.6550312400087845,75.41451773137618,-0.9030148164262113,46.446390677234625,0.5961304351791554,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048726815466834,0.9776171015403959,False,False,False,False,-0.14502260377539233,-0.1269061562638255,False,False,False,False,71859.0,-70790.94642796223,False,False,False,False,22022.997332574894,False,False,False,False
2025-03-19 18:00:00+00:00,73.88,74.345,73.88,74.305,8167.0,,,,,,,,,,,,,,,74.17965144444109,74.67458010666522,75.03912649918335,75.81617222928891,75.96368950935027,76.15230535966172,76.28930372586726,76.74339692567092,76.76971968128997,77.1668122332727,77.20571648176517,77.09593688477383,,,,,,,,,,,,,,,74.01510386542138,74.28200120273961,74.02372121733023,74.90627183095735,75.37484972179271,75.91576312758629,76.08972123268653,76.22451396814424,76.27529195227339,76.84752289022043,77.2339216851232,77.13759332070657,,,,75.89261196234217,"rgba(239, 83, 80, 0.5)",1.6254777870016048,75.4111532552336,-0.6805096102076117,47.960095477485794,0.5961304351791554,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9069680085143679,0.9719526701308457,False,False,False,False,-0.12061233584747788,-0.1237592460556517,False,False,False,False,80026.0,-68452.69919652095,False,False,False,False,21808.175668503965,False,False,False,False
2025-03-19 19:00:00+00:00,74.305,74.415,74.075,74.235,33686.0,,,,,,,,,,,,,,,74.18487558444178,74.66368867787843,75.02403689822991,75.7952322564505,75.94223307060244,76.13061981131575,76.26818767418335,76.72529920878814,76.75153139107042,77.14886012715712,77.19077279623241,77.08234263130133,,,,,,,,,,,,,,,74.03830226330443,74.27990121451357,74.03157007374497,74.89251683696655,75.35698188286229,75.89447371378249,76.0681422078532,76.20310954473513,76.25859014480571,76.82928922941703,77.21866988280136,77.12329239592908,,,,75.87927164659864,"rgba(239, 83, 80, 0.5)",1.5922221086402577,75.39909341427966,-0.7311124547025584,48.50778329957784,0.5961304351791554,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9087035528541889,0.9752490757566262,False,False,False,False,-0.10846241308337636,-0.11611082956951402,False,False,False,False,46340.0,-66672.96742603225,False,False,False,False,21992.32798372096,False,False,False,False
2025-03-20 14:00:00+00:00,73.83,74.43,73.68,74.42,13667.0,,,,,,,,,,,,,,,74.18460429613509,74.65876776520057,75.01758118045356,75.78654567487801,75.93335258726462,76.12166339104684,76.25947337526141,76.7178408804521,76.74403731632523,77.14147787767747,77.18462007728802,77.07673869987116,,,,,,,,,,,,,,,74.04382101044297,74.27776566138165,74.03365956204063,74.88655594759231,75.34947906754066,75.885656195334,76.05922376707935,76.1942731627745,76.25167603374172,76.82178006752986,77.21239206369005,77.11740048693083,,,,75.87334942283053,"rgba(239, 83, 80, 0.5)",1.5701233325057158,75.39354547232581,-0.6200439495234786,50.1277072490703,0.5961304351791554,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9023508137432188,0.9764295067656044,False,False,False,False,-0.12589578188181164,-0.12100330572566283,False,False,False,False,60007.0,-64708.93692330307,False,False,False,False,21863.253131260168,False,False,False,False
2025-03-20 15:00:00+00:00,74.43,74.465,74.05,74.185,6048.0,,,,,,,,,,,,,,,74.18530666653956,74.65687397985334,75.01494605352073,75.7828655902268,75.9295770445667,76.11784080938826,76.25574449649267,76.71462758150967,76.74080779089414,77.13828494960667,77.18195649328895,77.07431403063255,,,,,,,,,,,,,,,74.04710796389286,74.27736260535984,74.03492395917641,74.88415771482893,75.34634819202039,75.88191146869097,76.05542190572325,76.19049652145095,76.24871415483942,76.81854152116755,77.20967393292884,77.11485077630002,,,,75.87094400845415,"rgba(239, 83, 80, 0.5)",1.5640699593807834,75.39136055797164,-0.7712957791537882,49.49192311132329,0.5961304351791554,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.903270266883849,0.9847763438165641,False,False,False,False,-0.0986491355392773,-0.10982622063247006,False,False,False,False,53959.0,-62869.123947747976,False,False,False,False,21618.055408294895,False,False,False,False
2025-03-20 16:00:00+00:00,74.17,74.3,73.98,74.0,5900.0,,,,,,,,,,,,,,,74.1840313546323,74.65443739378517,75.01193501943392,75.77896948174043,75.92560735816113,76.11385072860558,76.25186917000184,76.71132450056258,76.73748983519651,77.13502711625016,77.17923956644375,77.07183631197114,,,,,,,,,,,,,,,74.04787707661808,74.27574836869984,74.0352825595395,74.88133545019438,75.3429287554521,75.87796585791062,76.05144450693791,76.18656374972426,76.24563298700902,76.81521935729502,77.20690259146158,77.11224716305402,,,,75.8681152608617,"rgba(239, 83, 80, 0.5)",1.563030185364288,75.3886188254012,-0.8884145926315279,47.80314946583442,0.5961304351791554,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065391151110832,0.9845805274088991,False,False,False,False,-0.1087746261553926,-0.10930042339393134,False,False,False,False,48059.0,-61149.30807258909,False,False,False,False,21374.36462677094,False,False,False,False
2025-03-20 17:00:00+00:00,74.02,74.11,73.75,73.82,5647.0,,,,,,,,,,,,,,,74.18022388446269,74.65130069517024,75.00844801482373,75.77481678008267,75.92141096442903,76.10966988628259,76.24783054082778,76.70792992581644,76.73408232282675,77.13171090850659,77.1764753727648,77.06930971559882,,,,,,,,,,,,,,,74.04545456858663,74.27256453673807,74.03445331530543,74.87797219028973,75.33915235499913,75.87378431845886,76.04726544972925,76.18245508048575,76.24241891238815,76.81181414663236,77.20408461439568,77.1095945832358,,,,75.86475929511822,"rgba(239, 83, 80, 1.0)",1.5649952508345497,75.38517481917278,-1.0001147405004178,45.50285583032432,-0.5841264714286254,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9040578798364266,0.9855929537590435,False,False,False,False,-0.12888490781749795,-0.11909266560571465,False,False,False,False,42412.0,-59543.70639704507,False,False,False,False,21130.52951627837,False,False,False,False
