date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_364,aVWAP_peak_333,aVWAP_peak_265,aVWAP_peak_211,aVWAP_peak_185,aVWAP_peak_147,aVWAP_peak_68,aVWAP_valley_427,aVWAP_valley_387,aVWAP_valley_340,aVWAP_valley_295,aVWAP_valley_235,aVWAP_valley_200,aVWAP_valley_164,aVWAP_valley_119,aVWAP_valley_43,aVWAP_OB_bear_364,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,157.8,157.895,155.65,156.915,25241.0,,,,,,,,,,,,,,,,,,,,#000000,,157.26947356599322,,49.79326916327417,-30.1748333045822,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11333.0,1039.4828804596973,False,False,False,False,18931.66859330885,False,False,False,False
2024-03-06 17:00:00+00:00,158.21,158.43,156.955,157.44,8091.0,,,,,,,,,,,,,,,,,,,,#000000,,157.35633718427871,,48.762912329446564,-28.69934721753839,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3242.0,973.1033009176865,False,False,False,False,18763.596212017237,False,False,False,False
2024-03-07 17:00:00+00:00,157.64,157.935,156.415,156.66,13611.0,,,,,,,,,,,,,,,,,,,,#000000,,157.28137739652522,,46.19094632528932,-28.38183118335363,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16853.0,696.7296063298154,False,False,False,False,18683.71099942782,False,False,False,False
2024-03-08 17:00:00+00:00,157.53,157.53,156.4,156.71,6602.0,,,,,,,,,,,,,,,,,,,,#000000,,157.24208607791076,,44.64641861572917,-27.248632058985198,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10251.0,526.9973643712136,False,False,False,False,18496.397650599483,False,False,False,False
2024-03-11 17:00:00+00:00,156.55,158.48,156.455,158.32,13880.0,,,,,,,,,,,,,,,,,,,,#000000,,157.34147862456865,,48.26741570748618,-21.40018747570102,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3629.0,575.0904284894893,False,False,False,False,18424.82559400104,False,False,False,False
2024-03-12 17:00:00+00:00,157.88,158.76,157.88,158.4,7145.0,,,,,,,,,,,,,,,,,,,,#000000,,157.43041440392645,,50.87671916966572,-16.839543837834555,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10774.0,733.2130575051561,False,False,False,False,18249.944577039783,False,False,False,False
2024-03-13 17:00:00+00:00,156.845,157.54,156.24,156.345,6347.0,,,,,,,,,,,,,,,,,,,,#000000,,157.37994978610348,,47.46175269534683,-16.839543837834555,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4427.0,790.4810721174792,False,False,False,False,18065.40280065157,False,False,False,False
2024-03-14 17:00:00+00:00,156.16,157.64,155.84,157.295,9803.0,,,,,,,,,,,,,,,,,,,,#000000,,157.33613827563352,,47.66648611634834,-16.775981176459673,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,14230.0,998.8457066582935,False,False,False,False,17937.303532424412,False,False,False,False
2024-03-15 17:00:00+00:00,156.37,157.62,156.37,157.3,14443.0,,,,,,,,,,,,,,,,,,,,#000000,,157.30702801094282,,47.81581563312925,-15.002904076838448,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,28673.0,1427.9023623690175,False,False,False,False,17883.128283859693,False,False,False,False
2024-03-18 17:00:00+00:00,156.475,157.02,156.41,156.68,10503.0,,,,,,,,,,,,,,,,,,,,#000000,,157.25657789030987,,46.411201491254445,-14.99603239148422,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18170.0,1687.4697676036064,False,False,False,False,17768.70769031148,False,False,False,False
2024-03-19 17:00:00+00:00,157.27,157.57,156.8,157.215,7830.0,,,,,,,,,,,,,,,,,,,,#000000,,157.2533995678787,,47.04355096523571,-13.067277580164955,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,26000.0,2064.4082208190543,False,False,False,False,17614.61919898882,False,False,False,False
2024-03-20 17:00:00+00:00,156.975,157.76,156.43,157.62,9679.0,,,,,,,,,,,,,,,,,,,,#000000,,157.25502607284812,,48.60839226075872,-10.424787856481899,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35679.0,2585.564682511782,False,False,False,False,17491.586343190545,False,False,False,False
2024-03-21 17:00:00+00:00,157.28,157.79,156.28,156.335,15476.0,,,,,,,,,,,,,,,,,,,,#000000,,157.21089539769926,,46.3492360098724,-10.424787856481899,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20203.0,2858.703214565863,False,False,False,False,17460.336942520924,False,False,False,False
2024-03-22 17:00:00+00:00,156.7,156.7,155.89,156.31,10448.0,,,,,,,,,,,,,,,,,,,,#000000,,157.15435430756108,,44.784936562033835,-10.424787856481899,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9755.0,2965.622544572594,False,False,False,False,17351.618540311298,False,False,False,False
2024-03-25 17:00:00+00:00,156.445,156.63,155.47,155.68,7106.0,,,,,,,,,,,,,,,,,,,,#000000,,157.10455222033244,,42.27294886140808,-10.424787856481899,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2649.0,2960.713667912554,False,False,False,False,17192.771741236706,False,False,False,False
2024-03-26 17:00:00+00:00,155.91,156.43,155.18,155.18,15588.0,,,,,,,,,,,,,,,,,,,,#000000,,156.98126975569534,,39.52659777412371,-3.786340701799979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12939.0,2714.2064792627466,False,False,False,False,17167.891559202028,False,False,False,False
2024-03-27 17:00:00+00:00,155.65,156.085,155.46,155.93,10675.0,,,,,,,,,,,,,,,,,,,,#000000,,156.92001549047342,,40.49124701633039,-3.786340701799979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2264.0,2637.024983460223,False,False,False,False,17067.22657378804,False,False,False,False
2024-03-28 17:00:00+00:00,155.09,156.155,155.03,155.75,15463.0,,,,,,,,,,,,,,,,,,,,#000000,,156.8291250340526,,40.66507010549313,-3.786340701799979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17727.0,2321.3036658871965,False,False,False,False,17042.354843961868,False,False,False,False
2024-03-29 17:00:00+00:00,155.75,155.75,155.75,155.75,0.0,,,,,,,,,,,,,,,,,,,,#000000,,156.8291250340526,,40.78095216493496,-3.914464143159428,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17727.0,2010.477252462589,False,False,False,False,16778.13228824153,False,False,False,False
2024-04-01 17:00:00+00:00,154.84,155.49,154.4,155.27,7449.0,,,,,,,,,,,,,,,,,,,,#000000,,156.7701211448396,,39.481197091703194,-5.633722993955828,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-25176.0,1588.9814811065798,False,False,False,False,16633.49457834631,False,False,False,False
2024-04-02 17:00:00+00:00,152.4,153.345,152.12,152.7,11004.0,,,,,,,,,,,,,,,,,,,,#000000,,156.5805193336347,,33.97237399655047,-11.055549393808278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36180.0,1003.4158767483382,False,False,False,False,16546.215592635515,False,False,False,False
2024-04-03 17:00:00+00:00,153.22,153.36,152.235,152.425,14864.0,,,,,,,,,,,,,,,,,,,,#000000,,156.34808205183612,,29.9671331789701,-14.80347130902409,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51044.0,196.479196488674,False,False,False,False,16520.13473073419,False,False,False,False
2024-04-04 17:00:00+00:00,152.82,152.97,151.37,151.98,10558.0,,,,,,,,,,,,,,,,,,,,#000000,,154.81963869324235,,26.76014735893402,-17.73425027002348,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61602.0,-761.6367600460342,False,False,False,False,16427.698533358463,False,False,False,False
2024-04-05 17:00:00+00:00,152.46,152.63,151.745,151.94,7239.0,,,,,,,,,,,,,,,,,,,,#000000,,154.74601378437168,,24.572223224265233,-19.746833696283602,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68841.0,-1817.1307637662508,False,False,False,False,16285.238090980813,False,False,False,False
2024-04-08 17:00:00+00:00,153.87,154.23,153.795,153.97,7791.0,,,,,,,,,,,,,,,,,,,,#000000,,154.8991163192277,,30.98629810820428,-25.221032789844287,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61050.0,-2735.4698216923553,False,False,False,False,16153.544477167155,False,False,False,False
2024-04-09 17:00:00+00:00,154.0,154.5,153.84,154.47,4841.0,,,,,,,,,,,,,,,,,,,,#000000,,154.96333476525396,,36.68180376363752,-20.183672667934765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56209.0,-3564.516801201001,False,False,False,False,15978.156190699447,False,False,False,False
2024-04-10 17:00:00+00:00,153.28,153.69,152.91,153.195,8208.0,,,,,,,,,,,,,,,,,,,,#000000,,154.9352930655871,,37.61695704051696,-19.48862880293556,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64417.0,-4507.966153120366,False,False,False,False,15857.688652859144,False,False,False,False
2024-04-11 17:00:00+00:00,153.34,154.7,153.2,154.45,13583.0,,,,,,,,,,,,,,,,,,,,#000000,,154.9782669915082,,41.570879647145624,-15.799545046835007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50834.0,-5226.199236017724,False,False,False,False,15822.422162117142,False,False,False,False
2024-04-12 17:00:00+00:00,152.91,153.19,152.13,152.38,9714.0,,,,,,,,,,,,,,,,,,,,#000000,,154.87267866929474,,40.338806744166604,-15.799545046835007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60548.0,-6083.901573443805,False,False,False,False,15727.717942549432,False,False,False,False
2024-04-15 17:00:00+00:00,153.81,153.89,152.36,152.72,12519.0,,,,,,,,,,,,,,,,,,,,#000000,,154.7918341695112,,40.37757813069324,-15.799545046835007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48029.0,-6734.213176956305,False,False,False,False,15677.970377548667,False,False,False,False
2024-04-16 17:00:00+00:00,153.025,153.04,152.225,152.4,11599.0,,,,,,,,,,,,,,,,,,,,#000000,,154.69480466800567,,39.83534226040189,-15.799545046835007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59628.0,-7554.271887391091,False,False,False,False,15614.73052673396,False,False,False,False
2024-04-17 17:00:00+00:00,152.18,153.43,152.18,152.94,12271.0,,,,,,,,,,,,,,,,,,,,#000000,,154.62330910516008,,40.98574455400727,-15.257022347885353,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47357.0,-8171.3684472765,False,False,False,False,15562.889743373742,False,False,False,False
2024-04-18 17:00:00+00:00,151.34,151.38,150.39,150.92,21213.0,,,,,,,,,,,,,,,,,,,,#000000,,154.3235402576877,,38.32445130136932,-15.257022347885353,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68570.0,-9107.781339566785,False,False,False,False,15650.488352003606,False,False,False,False
2024-04-19 17:00:00+00:00,150.33,150.725,149.55,150.295,11467.0,,,,,,,,,,,,,,,,,150.18999999999997,,150.18999999999997,#000000,,153.1613628675533,,35.709969624717445,-15.257022347885353,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80037.0,-10207.459148255672,False,False,False,False,15585.628067476417,False,False,False,False
2024-04-22 17:00:00+00:00,152.88,154.0,152.78,152.98,12714.0,,,,,,,,,,,,,,,,,151.80065381911416,,151.80065381911416,#000000,,153.5536456356038,,40.21513304779228,-15.257022347885353,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67323.0,-11092.971409523027,False,False,False,False,15541.106702089184,False,False,False,False
2024-04-23 17:00:00+00:00,154.17,154.19,153.24,153.62,7396.0,,,,,,,,,,,,,,,,,152.24161710527704,,152.24161710527704,#000000,,153.66651498035245,,44.35978293442071,-11.8779578894641,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59927.0,-11850.088131856002,False,False,False,False,15414.825978025785,False,False,False,False
2024-04-24 17:00:00+00:00,152.43,153.425,152.43,152.635,7573.0,,,,,,,,,,,,,,,,,152.35543124733928,,152.35543124733928,#000000,,153.6786255316233,,45.28819096443018,-10.95729278604977,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67500.0,-12712.877463145056,False,False,False,False,15293.24728069205,False,False,False,False
2024-04-25 17:00:00+00:00,152.33,153.09,152.055,152.5,8138.0,,,,,,,,,,,,,,,,,152.38862861613939,,152.38862861613939,#000000,,153.66365227963598,,45.65783472563997,-10.379749523962658,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75638.0,-13688.460758290094,False,False,False,False,15182.313214324731,False,False,False,False
2024-04-26 17:00:00+00:00,154.86,155.26,154.42,154.42,9794.0,,,,,,,,,,,,,,,,,152.7852084720227,,152.7852084720227,#000000,,153.7905384540277,,49.521293140176695,-6.5280779003340115,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65844.0,-14497.073769789473,False,False,False,False,15098.773474567757,False,False,False,False
2024-04-29 17:00:00+00:00,153.4,153.82,152.82,153.59,7421.0,,,,,,,,,,,,,,,,,152.85709005782675,,152.85709005782675,#000000,,153.80345891912538,,50.3866213437821,-5.5148512216498915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73265.0,-15408.204409017542,False,False,False,False,14979.738226900039,False,False,False,False
2024-04-30 17:00:00+00:00,152.37,152.42,151.0,151.0,16395.0,,,,,,,,,,,,,,,,,152.57665430542164,,152.57665430542164,#000000,,153.6468754916687,,46.80570798896656,-5.5148512216498915,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89660.0,-16559.3950383351,False,False,False,False,15001.680269893837,False,False,False,False
2024-05-01 17:00:00+00:00,151.255,153.01,151.15,151.435,13068.0,,,,,,,,,,,,,,,,,152.4776834174063,,152.4776834174063,#000000,,153.5706295672051,,45.28886819264628,-5.5148512216498915,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-76592.0,-17490.13309975626,False,False,False,False,14971.700730825714,False,False,False,False
2024-05-02 17:00:00+00:00,164.305,165.79,161.03,162.85,38299.0,,,,,,,,,,,,,,,,,155.58922196600258,,155.58922196600258,#000000,,155.08201393604097,,55.07349291350441,-1.4879479695423967,True,False,True,False,True,13.146850824735694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38293.0,-17812.658167977093,False,False,False,False,15333.364285386555,False,False,False,False
2024-05-03 17:00:00+00:00,164.0,165.025,164.0,164.77,23744.0,,,,,,,,,,,,,,,,,156.96037581165186,,156.96037581165186,#000000,,155.85966050038246,,62.40756962323979,4.926833497182706,True,False,True,False,True,15.969104828732576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14549.0,-17762.058816535588,False,False,False,False,15463.761738326299,False,False,False,False
2024-05-06 17:00:00+00:00,167.64,168.27,166.42,167.1,18235.0,,,,,,,,,,,,,,,,,158.03860192220867,,158.03860192220867,#000000,,156.51214035480945,,68.1819853117662,9.834688106372184,True,False,True,False,True,19.12608601174222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3686.0,-17429.53077286837,False,False,False,False,15506.726672615814,False,False,False,False
2024-05-07 17:00:00+00:00,166.88,167.22,166.22,166.93,6633.0,,,,,,,,,,,,,,,,,158.35952732151313,,158.35952732151313,#000000,,156.7173170369068,,71.78131615914194,12.853378666450467,True,False,True,False,True,18.752798219094846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2947.0,-17204.995412048702,False,False,False,False,15369.14951490084,False,False,False,False
2024-05-08 17:00:00+00:00,167.32,167.97,166.87,167.015,12073.0,,,,,,,,,,,,,,,,,158.91799962857388,,158.91799962857388,#000000,,157.08395860287456,,74.21778995606486,15.031712799518388,True,False,True,False,True,18.866377936197253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9126.0,-16796.762925040195,False,False,False,False,15318.046421646563,False,False,False,False
2024-05-09 17:00:00+00:00,169.29,169.29,167.6,167.89,10317.0,,,,,,,,,,,,,,,,,159.3921612870428,,159.3921612870428,#000000,,157.40269338922062,,76.24295692775293,17.05659677543231,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19443.0,-16234.906135504689,False,False,False,False,15240.510818210181,False,False,False,False
2024-05-10 17:00:00+00:00,168.18,168.31,167.355,167.81,19824.0,,,,,,,,,,,,,,,,,160.1415083904475,,160.1415083904475,#000000,,157.93487493777687,,77.43567121077935,18.497312918953455,True,False,True,False,True,19.84850749052491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381.0,-15989.109141155777,False,False,False,False,15311.572665989866,False,False,False,False
2024-05-13 17:00:00+00:00,167.97,168.0,167.35,167.56,8416.0,,,,,,,,,,,,,,,,,160.4139807219652,,160.4139807219652,#000000,,158.13781878507814,,77.69186199793738,19.244140149785338,True,False,True,False,True,19.267145276997656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8797.0,-15877.603573075843,False,False,False,False,15204.664562641185,False,False,False,False
2024-05-14 17:00:00+00:00,167.34,168.58,166.62,167.825,24642.0,,,,,,,,,,,,,,,,,161.11250399181725,,161.11250399181725,#000000,,158.68150401911697,,78.03401092689629,20.20399038372571,True,False,True,False,True,19.634205752973532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15845.0,-15385.780261865366,False,False,False,False,15350.97984073977,False,False,False,False
2024-05-15 17:00:00+00:00,169.4,170.0,169.2,169.77,9818.0,,,,,,,,,,,,,,,,,161.42790623774127,,161.42790623774127,#000000,,158.92507377968144,,79.41843856193412,22.15850491217472,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25663.0,-14749.365064006988,False,False,False,False,15265.197207550007,False,False,False,False
2024-05-16 17:00:00+00:00,170.835,171.75,170.835,171.06,12012.0,,,,,,,,,,,,,,,,,161.85082512827708,,161.85082512827708,#000000,,159.24991077175557,,80.98523381435979,24.223873597131345,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37675.0,-13936.584210301453,False,False,False,False,15214.760041541478,False,False,False,False
2024-05-17 17:00:00+00:00,171.33,171.33,170.75,170.98,9296.0,,,,,,,,,,,,,,,,,162.1475326371363,,162.1475326371363,#000000,,159.484198998779,,81.81922951209013,25.564011130597606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28379.0,-13280.528641149493,False,False,False,False,15122.996319967191,False,False,False,False
2024-05-20 17:00:00+00:00,170.415,171.79,169.99,171.29,6943.0,,,,,,,,,,,,,,,,,162.3569850983511,,162.3569850983511,#000000,,159.6524985464527,,82.54968295724416,26.795558741366918,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35322.0,-12527.001065317718,False,False,False,False,14996.174671595607,False,False,False,False
2024-05-21 17:00:00+00:00,172.25,173.105,171.97,173.06,10104.0,,,,,,,,,,,,,,,,,162.70077786576937,,162.70077786576937,#000000,,159.92455707899097,,83.93819246011847,28.59608252858267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45426.0,-11628.504924770157,False,False,False,False,14920.327002268543,False,False,False,False
2024-05-22 17:00:00+00:00,174.14,174.55,172.4,172.66,13527.0,,,,,,,,,,,,,,,,,163.14774503511626,,163.14774503511626,#000000,,160.28346914945251,,83.67207146338473,28.7807229714155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31899.0,-10953.659887176822,False,False,False,False,14898.725033241122,False,False,False,False
2024-05-23 17:00:00+00:00,172.46,173.11,171.56,172.735,14142.0,,,,,,,,,,,,,,,,,163.5447791707205,,163.5447791707205,#000000,,160.6154225574006,,83.54311494675696,29.123012064126343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46041.0,-10070.021749391135,False,False,False,False,14886.99286218312,False,False,False,False
2024-05-24 17:00:00+00:00,175.24,175.95,174.83,175.9,11583.0,,,,,,,,175.55999999999997,,,,,,,,,163.94985144879024,,169.7549257243951,#000000,,163.8666609042364,,85.07540631067552,30.98047559693498,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57624.0,-9020.50203234631,False,True,False,False,14835.768166645397,False,True,False,False
2024-05-27 17:00:00+00:00,175.9,175.9,175.9,175.9,0.0,,,,,,,,175.55999999999997,,,,,,,,,163.94985144879024,,169.7549257243951,#000000,,163.8666609042364,,86.09693388662123,32.271757831925385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57624.0,-7987.253938821562,False,True,False,False,14605.756257085002,False,True,False,False
