date,Close,High,Low,Open,Volume,aVWAP_peak_921,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_936,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 00:00:00+00:00,84.9417269622,85.7412017338,84.8232862553,85.5734107324,1077354,,,,,,,,,,,,,,,79.93243642764968,76.17733580199467,75.10898185060162,75.65562379454653,76.07953985215552,76.30274076144521,76.45760202818362,76.37738886537048,76.24915692528927,76.27402114107147,76.22521331609708,75.53161037979275,75.01010377483028,74.59223157870899,74.61436881711005,74.76762875994427,74.59730853584004,,,,,,,,,,,,,,81.28057640419341,76.49432612391283,75.58246311352622,75.02857404553134,75.1899500496317,76.19515883527049,76.42806217305244,76.3078561909878,76.25415186009415,76.21283617432226,76.1949579983099,75.95711076234699,75.48927025159152,75.14020361647474,74.77002140404045,74.57726014270747,74.65485993549895,74.43109010746524,,75.95711076234699,,76.47943912094155,"rgba(0, 255, 255, 0.75)",4.943137970065923,76.47943912094155,1.7119262890300408,67.45897666639576,22.436476178977188,True,False,True,False,False,15.307820503150001,0.0,0.0,0.0,0.0,0,1.1410043518058717,0.7928268088296108,False,False,False,False,0.3297263897801347,0.3332434203645017,False,False,False,False,62283480,52129628.897114426,False,False,False,False,2249125.1132518053,False,False,False,False
2024-02-28 00:00:00+00:00,83.8165402467,84.7591308724,83.7277097166,84.4877042525,1642263,,,,,,,,,,,,,,,79.9991542003913,76.2454388939854,75.1613664971703,75.6980689359113,76.1156699355395,76.33207862672661,76.48433510321962,76.40202390357895,76.27213619852783,76.2954455148183,76.24513226113369,75.54931617839804,75.026473292104,74.60802731811113,74.62961008438688,74.78168009896238,74.6110921476262,,,,,,,,,,,,,,81.35220552317311,76.56405353324698,75.6487917637719,75.08306835807666,75.24004431773514,76.22749039610162,76.45534374025145,76.33204335693276,76.27609351461452,76.23367219298898,76.21570215127704,75.9758277884454,75.50602850197063,75.15677649076719,74.7862630921606,74.59281479464597,74.6687281116681,74.4446361481125,,75.9758277884454,,76.52092622533812,"rgba(38, 166, 154, 1.0)",4.984633262750962,76.52092622533812,1.4636210202023006,63.43093010457746,18.524774610026753,False,False,True,False,False,12.468070404279384,0.0,0.0,0.0,0.0,0,1.0958042202147242,0.8237768249214713,False,False,False,False,0.2589616592535092,0.29610253980900547,False,False,False,False,60641217,52463416.665855035,False,False,False,False,2225326.5990066365,False,False,False,False
2024-02-29 00:00:00+00:00,83.9053707769,84.5271844881,83.8264103056,83.9152408358,2111549,,,,,,,,,,,,,,,80.08156358070694,76.33113957557778,75.22772007529376,75.75192505875664,76.16156364236974,76.36940587705502,76.51836747312258,76.43340809739291,76.30142952706734,76.32276836098688,76.27054759688461,75.57193505487808,75.04739986938559,74.62822827556379,74.64910429589777,74.79965603599845,74.62872830658601,,,,,,,,,,,,,,81.43865792013325,76.65167694745872,75.73242468380774,75.15206667189699,75.30352538870847,76.26859689187974,76.49007002008268,76.36286355894768,76.30407241882011,76.26025091305888,76.24216486316217,75.99972364151168,75.52744296639487,75.17796016903375,74.80702997708535,74.61270874752377,74.68647158035232,74.46197076146439,,75.99972364151168,,76.57317483415618,"rgba(38, 166, 154, 1.0)",5.010078723443274,76.57317483415618,1.4634891680314015,60.933585532963875,16.110311469025802,False,True,True,False,False,12.626074890946253,0.0,0.0,0.0,0.0,0,1.0960729553723176,0.8275693888388401,False,False,False,False,0.2545155079766887,0.27530902389284706,False,False,False,False,62752766,52866920.5613117,False,False,False,False,2220864.732378925,False,False,False,False
2024-03-01 00:00:00+00:00,85.1588682582,85.2921140535,83.78693007,83.9349809536,1993187,,,,,,,,,,,,,,,80.16868188282962,76.4170713550148,75.29405238816258,75.80610536203598,76.20796839347715,76.40729638944003,76.5529896143565,76.46533211179947,76.3312060414406,76.35056091202726,76.29639967407962,75.59482200679112,75.06850004221039,74.64854246111412,74.66871326492446,74.8177615011615,74.64647269073953,,,,,,,,,,,,,,81.53451171771529,76.73971044183794,75.81597728037019,75.22097168581146,75.36705601781426,76.3102475326155,76.5253824687877,76.39419783374065,76.33252278545056,76.28727606066437,76.26906840658631,76.02398067570498,75.54910960773255,75.19933826939103,74.82793536357214,74.6327134615364,74.70433029193892,74.4793941941692,,76.02398067570498,,76.6264559137696,"rgba(0, 255, 255, 0.75)",5.0172000645008294,76.6264559137696,1.7006322719321945,61.67764732287482,16.110311469025802,False,True,True,False,False,14.815778683500568,0.0,0.0,0.0,0.0,0,1.098366015761705,0.8083598179867216,False,False,False,False,0.2768169651321394,0.2760629945124932,False,False,False,False,64745953,53332764.97067203,False,False,False,False,2211936.1938542617,False,False,False,False
2024-03-04 00:00:00+00:00,85.1193880226,85.4253598487,84.4679641347,85.0305574924,1201083,,,,,,,,,,,,,,,80.2224994038333,76.4695906535107,75.33465934975214,75.8393741745158,76.23652872353249,76.43066598842142,76.57436561819141,76.48504752270442,76.34959562367678,76.36773264636953,76.31237581284407,75.60894617064726,75.08150875581708,74.66105642470173,74.68079467624631,74.82892294296926,74.65740799904297,,,,,,,,,,,,,,81.59406899488539,76.79352192323773,75.8670164224191,75.26313053329928,75.40597096503944,76.33591130883475,76.54718001554596,76.413547240422,76.35009783722798,76.30397299754141,76.28568971705083,76.03896387203115,75.56248195793484,75.21252178462663,74.84081735313055,74.64503696753492,74.71533725948909,74.49012837977119,,76.03896387203115,,76.65922389714807,"rgba(0, 255, 255, 0.75)",4.987455515885373,76.65922389714807,1.696288638265697,62.05471680037589,16.110311469025802,False,True,True,False,False,14.714556569012576,0.0,0.0,0.0,0.0,0,1.1008626284469654,0.8284199359764595,False,False,False,False,0.3053879116754639,0.29072545309397857,False,False,False,False,63544870,53733239.6777045,False,False,False,False,2172294.8921344867,False,False,False,False
2024-03-05 00:00:00+00:00,85.2082185528,85.8991226763,85.0601676691,85.2674389062,1215647,,,,,,,,,,,,,,,80.2800510520936,76.5244648028837,75.37703672572319,75.87420624150626,76.26650797282275,76.4552461090362,76.59687390480002,76.50580695609149,76.36895326184215,76.38581489072047,76.32919955973185,75.62378241712679,75.0951499913548,74.67416159307697,74.69344873049967,74.8406212630854,74.66886330389447,,,,,,,,,,,,,,81.6588753005626,76.84979716511802,75.92025235568433,75.30710381464834,75.44660587138726,76.36287908932903,76.57012703687599,76.43391648104232,76.36860159730193,76.32155220695367,76.30318819446562,76.05472686134074,75.57652821889576,75.22635224646348,74.8543149349768,74.65794248906136,74.72686966062666,74.5013673922889,,76.05472686134074,,76.69373364182115,"rgba(0, 255, 255, 0.75)",4.981830407130406,76.69373364182115,1.7091077405590158,62.47707640531481,16.110311469025802,False,False,True,False,False,14.870142164266877,0.0,0.0,0.0,0.0,0,1.100945409181645,0.8321875069738922,False,False,False,False,0.34282824717905347,0.316776850136516,False,False,False,False,64760517,54165681.925637655,False,False,False,False,2134779.2885213695,False,False,False,False
2024-03-06 00:00:00+00:00,86.4814561519,87.5079422783,85.8793825585,86.1360040901,2329075,,,,,,,,,,,,,,,80.41258840523476,76.64210767818443,75.46712122610667,75.94879847236723,76.33109466211826,76.50841644418898,76.64568474507605,76.55079754504025,76.41085137027306,76.42497694682254,76.36562454692756,75.65565738626779,75.12430514730576,74.70206151806688,74.72039641286038,74.86557496315183,74.69326050056911,,,,,,,,,,,,,,81.81613775149489,76.97086667412252,76.03367789757148,75.4004750319339,75.53308887158936,76.42110203192618,76.6198646893786,76.47802617674792,76.40866236330544,76.3595999733562,76.34105346566118,76.08875153370747,75.60669733263444,75.2559496029564,74.88309615334997,74.68541472574339,74.75144391396493,74.52526845283226,,76.08875153370747,,76.76919694784195,"rgba(0, 255, 255, 0.75)",5.008761351245872,76.76919694784195,1.9390540940111358,64.94239060165772,16.110311469025802,False,False,True,False,True,17.0572837651869,0.0,0.0,0.0,0.0,0,1.1011253898809872,0.8113911089824595,False,False,False,False,0.34282824794635514,0.3298025490414356,False,False,False,False,67089592,54672501.92855383,False,False,False,False,2142398.7281871983,False,False,False,False
2024-03-07 00:00:00+00:00,88.7811798775,89.0575415269,86.9256088028,87.0736596864,2310205,,,,,,,,,,,,,,,80.57182656067828,76.77476153927336,75.56792508090099,76.032926521537,76.40439949884563,76.56903017269103,76.70147514060542,76.60219645688349,76.4586602222245,76.46969549059114,76.40720823623086,75.69176938461894,75.1571622338381,74.7333776905815,74.75065393735451,74.89364319229563,74.72065865874264,,,,,,,,,,,,,,82.01229881391323,77.10783616590888,76.16080974680229,75.50482741523054,75.6299887019229,76.48733797965807,76.67668482704401,76.52838014192847,76.45438965222965,76.40301936917878,76.38425599594524,76.1274794376891,75.64086840053646,75.28934852811275,74.91545438211112,74.71624805310616,74.77905581679424,74.55206828866613,,76.1274794376891,,76.85592347490238,"rgba(0, 255, 0, 1.0)",5.08618255661338,76.85592347490238,2.344637902761007,69.21625550625681,14.269251778160665,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0855337626995214,0.8030513067264214,False,False,False,False,0.34282824860503014,0.33631539882323286,False,False,False,False,69399797,55250042.91174779,False,False,False,False,2148979.3662975044,False,False,False,False
2024-03-08 00:00:00+00:00,88.5344284048,89.8570162984,88.4653379924,89.2450726461,1782305,,,,,,,,,,,,,,,80.70108450597368,76.8811432171027,75.64883119396107,76.10070811663479,76.46363314543746,76.6181331279288,76.74672835434232,76.64389800539566,76.49744679519304,76.5059933401911,76.44096849843643,75.72102728624803,75.18374299583506,74.75868033064123,74.77510600606952,74.91634354658089,74.74280602274533,,,,,,,,,,,,,,82.17167285892367,77.21772702719831,76.2626510349303,75.58852506658604,75.70781806566427,76.5409329316067,76.72276131507533,76.56922776029499,76.49149834525699,76.4382597483421,76.41931876535531,76.15889837514204,75.66855596115163,75.31637834355227,74.94161141757469,74.74116071718144,74.80137973148909,74.5737215554303,,76.15889837514204,,76.92593369780197,"rgba(0, 255, 0, 1.0)",5.145880845630127,76.92593369780197,2.255880976501029,71.28820304605583,16.181055820577782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1071962963165307,0.7836650949650367,False,False,False,False,0.3428282490933478,0.33957182395829033,False,False,False,False,67617492,55735040.91520867,False,False,False,False,2134599.979383877,False,False,False,False
2024-03-11 00:00:00+00:00,88.4850781102,88.7910499364,87.8237841634,88.3074170499,1291779,,,,,,,,,,,,,,,80.78582918225038,76.95340746413665,75.70430709252255,76.14717354997325,76.50421932549527,76.65180103249082,76.77775488646992,76.67251715390482,76.5240935903084,76.53093797605409,76.46418388987838,75.74121725225099,75.20212756699047,74.77620862686413,74.79204591541942,74.93206598943156,74.75815516573286,,,,,,,,,,,,,,82.27309586266367,77.29219604523743,76.33209584790906,75.64590922724803,75.76119204291645,76.57767099114506,76.75435216985721,76.59727361289737,76.51699897502102,76.46248831077223,76.44342776822259,76.18053614501252,75.68766994817803,75.3350637631422,74.95971878754892,74.75842065447013,74.81684797583073,74.58873721295092,,76.18053614501252,,76.9732657169637,"rgba(0, 255, 0, 1.0)",5.18796826317608,76.9732657169637,2.2189442589590493,72.50471135975623,17.326842880106796,True,False,True,False,True,19.91154989581294,0.0,0.0,0.0,0.0,0,1.0925018444298515,0.8055175838873723,False,False,False,False,0.2980320455314381,0.3188019347448642,False,False,False,False,66325713,56150361.389122054,False,False,False,False,2101548.176270784,False,False,False,False
2024-03-12 00:00:00+00:00,89.4227337065,89.4326037654,87.8533943401,88.3863775211,1339151,,,,,,,,,,,,,,,80.87780235517643,77.03084320873366,75.7637228980185,76.1970705286859,76.54789165264056,76.6880889435606,76.81122511519494,76.70339248361707,76.5528367668538,76.55785353032033,76.48923546105269,75.76296582041229,75.22190646242981,74.7950472582156,74.81025452870358,74.94897531501974,74.77465633443192,,,,,,,,,,,,,,82.38374072966174,77.37204083833981,76.40642184082314,75.70734124717904,75.81838409842176,76.61723765849563,76.78842514879176,76.62752591498108,76.54451057073061,76.48862852877001,76.46943790147243,76.20387016132456,75.70825976158767,75.35517282609209,74.97918748735242,74.77697075173168,74.8334794537885,74.60487358930912,,76.20387016132456,,77.0242492029498,"rgba(0, 255, 0, 1.0)",5.23070746590485,77.0242492029498,2.370326496820331,74.32216289353724,19.087557817332836,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0938461383586024,0.7997229920889843,False,False,False,False,0.3154924763603029,0.3171472055525836,False,False,False,False,67664864,56601910.51111727,False,False,False,False,2071650.2477895769,False,False,False,False
2024-03-13 00:00:00+00:00,90.2024683602,90.3899994795,89.2746828229,89.5214342956,1292911,,,,,,,,,,,,,,89.95571688753333,80.97603622204534,77.111204762397,75.82513769917956,76.24883674077148,76.59333324120632,76.72592263478478,76.84616313964216,76.73561393458824,76.58281598663598,76.58593551274512,76.51536962511031,75.78557226503683,75.24241364095107,74.81454153975187,74.82909987562589,74.96649078984869,74.79173569389152,,,,,,,,,,,,,,82.50381122625245,77.45503744767582,76.48332797559468,75.77080346770977,75.87753606160614,76.6584507829979,76.82398389846438,76.65908577220097,76.57320941309469,76.51589360529776,76.49656475008248,76.22817837662447,75.72965913133417,75.37603540622509,74.99934978136625,74.79616558425495,74.85069820205794,74.62156290929039,,76.22817837662447,,77.74959814035631,"rgba(0, 255, 0, 1.0)",5.281959310095231,77.74959814035631,2.3576232774158137,76.26314357945657,20.97279539504585,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1172931559784933,0.7773068010089903,False,False,False,False,0.34282824933820516,0.3299877274453944,False,False,False,False,68957775,57086454.21656366,False,False,False,False,2041111.453758613,False,True,False,False
2024-03-14 00:00:00+00:00,88.5837786993,90.1925983013,87.9027446346,89.9853270642,1890757,,,,,,,,,,,,,,89.32460122683842,81.09937062765752,77.21736723829164,75.9073170806574,76.31802720115451,76.65399427785505,76.77645072958266,76.89280880207168,76.77868844140498,76.62295225271944,76.62354401582249,76.55039878221861,75.81603305335358,75.2701422086269,74.84096540826805,74.85464489083422,74.99022121270559,74.81489800608634,,,,,,,,,,,,,,82.64861720514907,77.56430752481536,76.58548848567432,75.855722542351,75.95669145193591,76.71348436409686,76.87146039535429,76.701303658976,76.61164304351409,76.55243092724844,76.53292249257674,76.26083252834286,75.75850909663632,75.40422183038119,75.02664957021267,74.8221873012751,74.8740418972925,74.64421730532735,,76.26083252834286,,77.78619202829613,"rgba(0, 255, 0, 1.0)",5.304879979313191,77.78619202829613,2.0354064018620464,72.62058790985598,20.97279539504585,True,False,True,False,False,18.22156988785549,0.0,0.0,0.0,0.0,0,1.1049945284549945,0.7890250789752881,False,False,False,False,0.30348576841542013,0.3167367479304073,False,False,False,False,67067018,57477848.874737635,False,False,False,False,2035215.20067004,False,False,False,False
2024-03-15 00:00:00+00:00,88.5146882869,89.1365019981,88.1396260484,88.1692362252,2357747,,,,,,,,,,,,,,89.01499727979007,81.24224342084683,77.34380967558955,76.00605290187707,76.40124623779808,76.72699467268022,76.83734814961782,76.94904882860976,76.83067352846734,76.67143744488594,76.66899645090683,76.59276158019684,75.85296385334782,75.30381378216408,74.87308556040284,74.88570030377485,75.01907182103321,74.84306944224649,,,,,,,,,,,,,,82.81210684891629,77.69418940080526,76.70753987083471,75.95771761007043,76.05182975755534,76.77976906772179,76.92869678773829,76.7522735721639,76.65808715867787,76.59660535801821,76.57688339766027,76.30036768350385,75.79350086683802,75.43843768633782,75.0598183455057,74.85382171803609,74.90243010586191,74.67178148933954,,76.30036768350385,,77.85175293327768,"rgba(0, 255, 0, 1.0)",5.252622070944364,77.85175293327768,2.0300214273183443,70.00489485153395,25.691767810198485,True,False,True,False,False,18.04256538748938,0.0,0.0,0.0,0.0,0,1.1105949229519856,0.7976784252987759,False,False,False,False,0.2833118773725348,0.30002431265147106,False,False,False,False,64709271,57761434.05612048,False,False,False,False,2047863.506526117,False,False,False,False
2024-03-18 00:00:00+00:00,88.7022194062,88.9983211734,88.2087164608,88.7713098185,1306178,,,,,,,,,,,,,,88.94278349565457,81.31948715976786,77.41289745864908,76.06026287003309,76.44701303462767,76.76718685458142,76.87092799606863,76.98007825730421,76.85937255347226,76.69821768204167,76.69411145592011,76.61617908456833,75.87339467558635,75.32244968167126,74.89086645607073,74.9028938423755,75.03504860770191,74.85867139096581,,,,,,,,,,,,,,82.89946082094644,77.76509119179873,76.77431491117358,76.01369678246536,76.10408585059893,76.81629470666921,76.96027200880872,76.7804165277265,76.68374689024547,76.62101859209103,76.60117938853644,76.32223101248562,75.81286364286777,75.45737342661766,75.07817733897743,74.87133469995781,74.91815170115363,74.68704821839314,,76.32223101248562,,77.89248592542768,"rgba(0, 255, 0, 1.0)",5.207602529295783,77.89248592542768,2.075760087288019,68.55509891476737,24.344557072697768,True,False,True,False,False,18.343882524571068,0.0,0.0,0.0,0.0,0,1.1022367209335606,0.806097877648717,False,False,False,False,0.2816209008605686,0.29082260675601984,False,False,False,False,66015449,58085120.91666477,False,False,False,False,2018777.800387838,False,False,False,False
2024-03-19 00:00:00+00:00,86.7380776835,88.504818228,86.2347046792,88.4653379924,2952431,,,,,,,,,,,,,,88.40544740113835,81.4541992698817,77.5458386663987,76.16690504301566,76.5368260745935,76.84586018611714,76.93668861615893,77.04080027750783,76.91565866554163,76.75087522855368,76.74351950352909,76.66231298127323,75.91401856108845,75.35972962583405,74.92658770313265,74.93743613488319,75.06711687161,74.89004043738241,,,,,,,,,,,,,,83.03913604727296,77.90069431144536,76.90407256440675,76.12382941525667,76.20688305265288,76.88781711714228,77.0220688753805,76.83567604882131,76.73422559070414,76.66909839126167,76.64904137309176,76.36547134430677,75.85139900669428,75.49520023333281,75.11499137998773,74.90652616152893,74.94974344889056,74.71779242197799,,76.36547134430677,,77.94985109777596,"rgba(0, 255, 255, 0.75)",5.139245905104989,77.94985109777596,1.710022588526925,62.68888074244842,18.877611854286414,False,True,True,False,False,13.348747755178433,0.0,0.0,0.0,0.0,0,1.0744105019105614,0.8167439759764117,False,False,False,False,0.22217059437736802,0.25649660056669393,False,False,False,False,63063018,58280332.56699164,False,False,False,False,2055391.651353021,False,False,False,False
2024-03-20 00:00:00+00:00,88.504818228,88.5739086404,86.0965238545,86.7775579191,1738200,,,,,,,,,,,,,,88.30295256278104,81.53822366670529,77.62693134110813,76.23191908956434,76.59178082660038,76.89413430507355,76.97713400940987,77.07819227826735,76.95032427657347,76.7833014389231,76.77395872192538,76.69073936269531,75.93899546308052,75.38261535560942,74.94848931722815,74.9586188773931,75.08679719688695,74.90928213092944,,,,,,,,,,,,,,83.12788226760557,77.98348175060408,76.98309238865268,76.19092934652542,76.26959519728926,76.93175861210561,77.060113347022,76.86970320789494,76.765318158348,76.69871596121325,76.67852325795666,76.39209365031688,75.87509319245609,75.51843094904923,75.13757375405444,74.92810302701287,74.96912498184865,74.73664188102312,,76.39209365031688,,77.99653633964896,"rgba(0, 255, 0, 1.0)",5.1115783794686545,77.99653633964896,2.0557802518609485,61.742705889960845,18.1156485932798,False,True,True,False,False,16.235124700224574,0.0,0.0,0.0,0.0,0,1.0833290689147663,0.8039519416011214,False,False,False,False,0.22052983551557592,0.23851321804113493,False,False,False,False,64801218,58536053.56436452,False,False,False,False,2042952.7630646673,False,False,False,False
2024-03-21 00:00:00+00:00,88.830530172,89.4622139421,88.3468972855,88.8502702898,2130434,,,,,,,,,,,,,,88.39287410604466,81.65684551066106,77.73574434728734,76.31852007110507,76.66531499070433,76.95896703886199,77.03157634609084,77.1285988177437,76.99703162169637,76.82695140737749,76.81494727212802,76.72900716342959,75.97245020129874,75.41316374213729,74.97764814565191,74.98682592377237,75.11303160116589,74.93490525305332,,,,,,,,,,,,,,83.25837121070509,78.0948721370984,77.0886273900268,76.28024824147636,76.35318855181126,76.99084264404978,77.11138469429909,76.91552573744701,76.80717802370994,76.73858038645176,76.71819968744296,76.42786129019379,75.90682296533926,75.54946598607035,75.16767102460283,74.95682749643683,74.99494329775106,74.76171789751878,,76.42786129019379,,78.07138050801622,"rgba(0, 255, 0, 1.0)",5.1411189779589614,78.07138050801622,2.0927641842389706,61.586645324350215,17.923491604906303,False,True,True,False,False,16.748169810423104,0.0,0.0,0.0,0.0,0,1.1093434269989746,0.7931546444290503,False,False,False,False,0.2964105534604116,0.2674618857507733,False,False,False,False,66931652,58865292.718703166,False,False,False,False,2046383.3998072294,False,False,False,False
2024-03-22 00:00:00+00:00,88.1198859306,89.3832534708,87.9224847525,89.1068918214,820942,,,,,,,,,,,,,,88.39753892727407,81.69903453683582,77.77561250843765,76.35051031820909,76.69248529393518,76.98292115268963,77.0517104848985,77.14724281564196,77.01432275471979,76.84312562301022,76.83014053655349,76.74320025918041,75.98489281013214,75.42454576466629,74.98852554588738,74.997349038809,75.12281778245806,74.94446800698968,,,,,,,,,,,,,,83.30358038889597,78.13560201484094,77.12741763225495,76.3132370000735,76.38407430934421,77.01268477980746,77.13034779499144,76.93249573989078,76.82269310867653,76.7533625186933,76.73291338436759,76.44114323114573,75.91862833144106,75.56102471371915,75.17889232489408,74.96754385217348,75.00457736145579,74.7710806912549,,76.44114323114573,,78.09733888604907,"rgba(0, 255, 255, 0.75)",5.144000886666658,78.09733888604907,1.9483952793494952,59.88021926884561,16.158177252648528,False,True,True,False,False,14.998858059009027,0.0,0.0,0.0,0.0,0,1.1013929242281415,0.7992212469740073,False,False,False,False,0.2840370644757983,0.2757494751132858,False,False,False,False,66110710,59149426.72973441,False,False,False,False,1998326.874324593,False,False,False,False
2024-03-25 00:00:00+00:00,86.254444797,87.5276823961,86.1754843257,87.3401512769,3209347,,,,,,,,,,,,,,88.08111806080737,81.81602643017345,77.90259763719325,76.45541243645134,76.78126746066356,77.06091594129151,77.11729557037873,77.20791112812658,77.07075160537798,76.89608688622056,76.87992087918036,76.78978909412018,76.02623485906132,75.46266442570727,75.025157148003,75.03278836027125,75.1557345613915,74.97670441702385,,,,,,,,,,,,,,83.41332005108517,78.26427223348003,77.25260431098911,76.42143327178401,76.4853460946718,77.08382997355874,77.1920643845302,76.9879612497302,76.87352727518163,76.80186498515491,76.78120867509641,76.48496517035423,75.95789917867268,75.59966442891206,75.21659062949657,75.00364419368344,75.03703025766404,74.80270883595641,,76.48496517035423,,78.16218314404378,"rgba(0, 255, 255, 0.75)",5.085207027351978,78.16218314404378,1.5913337666352811,55.26621896967505,11.713394606113525,False,True,True,False,False,10.625872474947002,0.0,0.0,0.0,0.0,0,1.1059202683979825,0.8057548853377133,False,False,False,False,0.19767729417982205,0.23671338464655392,False,False,False,False,62901363,59296561.485431105,False,False,False,False,2045817.8596451974,False,False,False,False
2024-03-26 00:00:00+00:00,86.1261340312,86.9256088028,85.9583430298,86.4321058574,1330026,,,,,,,,,,,,,,87.95919200400364,81.8598451197065,77.95230324186,76.49693551362353,76.81643616454737,77.09181896086845,77.1433220127661,77.23199384656536,77.09317933287845,76.91716288567014,76.89974142912327,76.80835422453093,76.04276772067153,75.47794216095302,75.03986022433853,75.04701463600166,75.16894775003277,74.9896519659062,,,,,,,,,,,,,,83.4524873923165,78.31449856516507,77.30181433442156,76.46424763077304,76.52544668484161,77.1120442283614,77.21656120853935,77.01001717776577,76.89376488981718,76.82118646153273,76.80044980006737,76.50245521112409,75.97361166184234,75.61514347696416,75.23171167405302,75.0181358308877,75.05006226921248,74.81541891012317,,76.50245521112409,,78.18764063118071,"rgba(0, 255, 255, 0.75)",5.028451384604439,78.18764063118071,1.5787153524690505,51.978725805075,8.63828325188154,False,True,False,False,False,10.334852391630154,0.0,0.0,0.0,0.0,0,1.1055196967790188,0.8036141723111617,False,False,False,False,0.17848165821370265,0.20759752143012827,False,False,False,False,61571337,59385768.36835538,False,False,False,False,2017747.5906395034,False,False,False,False
2024-03-27 00:00:00+00:00,87.4489404502,87.5379117891,86.0945989578,86.8162553734,2415355,,,,,,,,,,,,,,87.85421266630777,81.94922986955454,78.04839884804781,76.57668587043338,76.884229981179,77.15156842931732,77.19373441748056,77.2786973129233,77.13665382839392,76.9579856567436,76.9381423799971,76.8443146587471,76.07466132772008,75.50733454376171,75.06808980676344,75.07433294265418,75.1943421047547,75.01451583339536,,,,,,,,,,,,,,83.53739667025641,78.41184478113514,77.39655708312654,76.54643348654947,76.60250811278142,77.16664669773549,77.26405664693391,77.05275182171707,76.93296748169296,76.85860673337376,76.8377103115245,76.53627810446484,76.00391759525132,75.64494286784341,75.26076773425761,75.04595803211186,75.07509506300737,74.83980816288643,,76.53627810446484,,78.24403510211533,"rgba(0, 255, 255, 0.75)",4.9672784741532015,78.24403510211533,1.8531083763436225,52.24686668057349,8.63828325188154,False,True,False,False,False,12.56708121194843,0.0,0.0,0.0,0.0,0,1.1092519129022615,0.7915301750576768,False,False,False,False,0.1960162182177011,0.2018068698239147,False,False,False,False,63986692,59566196.746066935,False,False,False,False,2033340.0380654053,False,False,False,False
