date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_834,aVWAP_peak_770,aVWAP_peak_751,aVWAP_peak_722,aVWAP_peak_720,aVWAP_peak_674,aVWAP_peak_647,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_624,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_621,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_580,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_468,aVWAP_peak_438,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_404,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_271,aVWAP_peak_233,aVWAP_peak_231,aVWAP_peak_192,aVWAP_peak_167,aVWAP_peak_120,aVWAP_peak_86,aVWAP_peak_64,aVWAP_peak_38,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_738,aVWAP_valley_724,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_555,aVWAP_valley_503,aVWAP_valley_463,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_358,aVWAP_valley_315,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_150,aVWAP_valley_109,aVWAP_valley_60,aVWAP_valley_45,aVWAP_OB_bull_837,aVWAP_OB_bull_786,aVWAP_OB_bull_639,aVWAP_OB_bull_109,aVWAP_OB_bear_486,aVWAP_OB_bear_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,42.53,42.55,42.27,42.44,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.195152633716,41.81094224079046,41.59412554968392,40.954125547450694,40.72201873043244,40.71468687143363,40.27992135094432,40.10774890125692,39.34774498255211,39.04219395249929,38.84273217647203,38.59634235833599,38.57074440277616,38.57074440277616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,42.73833180287726,41.849768497754205,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.72346923333798,41.621871964168925,41.457466644436884,41.03267492122356,41.01681029463068,40.73237294638694,40.5694004179306,39.71393740193643,39.201529189056835,38.77602313851998,38.696906853124915,,,,39.201529189056835,,42.73833180287726,42.738331802877255,"rgba(239, 83, 80, 0.5)",0.4545121629913066,42.73833180287726,-0.6563780403891425,67.78755397084792,21.542551358912547,True,False,True,False,False,16.836335025694414,0.0,0.0,0.0,0.0,0,0.988126267014191,1.0002896032435564,False,False,False,False,0.13258800192714734,0.19644434411005263,False,False,False,False,184818.0,174023.78827469825,False,False,False,False,1238.3245713140186,False,False,False,False
2025-07-07 18:00:00+00:00,42.42,42.54,42.17,42.24,3325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.20843623969841,41.83631392459815,41.615955479026766,40.9707633214469,40.739148641968924,40.73174673076492,40.2960762790572,40.12371348747301,39.36447865954266,39.059313904469,38.8600358607376,38.61348694760329,38.587813393778504,38.587813393778504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,42.63970102004925,41.878198274914844,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.747469397191594,41.646436196795214,41.47574772993415,41.04902464492971,41.033230042435825,40.74960716443433,40.58624738653729,39.73039173614481,39.218535448067534,38.793462484433526,38.71439651234714,,,,39.218535448067534,,42.63970102004925,42.63970102004925,"rgba(239, 83, 80, 0.5)",0.45095840882194516,42.63970102004926,-0.8863367712632526,62.37250597662941,17.079953786248083,False,False,True,False,False,12.442848264801906,0.0,0.0,0.0,0.0,0,0.986689814814815,1.0043402777777775,False,False,False,False,0.11891696758404098,0.1576806558470468,False,False,False,False,181493.0,174139.59000687345,False,False,False,False,1270.6761283479098,False,False,False,False
2025-07-07 19:00:00+00:00,42.24,42.285,42.075,42.22,5121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.44630180068876685,42.52148376086056,-0.6755154480562043,58.51747943775317,14.031700258669304,False,True,True,False,False,12.018054559827174,0.0,0.0,0.0,0.0,0,0.9916112236042813,1.0,False,False,False,False,0.06300149545639674,0.11034107565172177,False,False,False,False,176372.0,174174.20101451883,False,False,False,False,1330.3710720944537,False,False,False,False
2025-07-08 14:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.4408683078489626,42.52148376086056,-0.6838408556322192,55.94746174516901,12.014450229737292,False,True,True,False,False,12.018054559827164,0.0,0.0,0.0,0.0,0,0.9900961258374599,1.0087387124963587,False,False,False,False,0.06609606733917345,0.08821857149544761,False,False,False,False,176372.0,174208.2754173945,False,False,False,False,1309.745163999966,False,False,False,False
2025-07-08 15:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.4346287947086989,42.52148376086056,-0.6936580468917769,54.23411661677957,10.583531379541448,False,True,True,False,False,12.018054559827164,0.0,0.0,0.0,0.0,0,0.9846968805179518,1.017363154796939,False,False,False,False,0.06609606733917345,0.07715731941731052,False,False,False,False,176372.0,174241.82153495427,False,False,False,False,1289.4390374263232,False,False,False,False
2025-07-08 16:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.4275479742333273,42.52148376086056,-0.7051460398126769,53.09188653118662,9.482300530041208,False,True,True,False,False,12.018054559827164,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.07162669337824198,False,False,False,False,176372.0,174274.84755766817,False,False,False,False,1269.4477345204887,False,False,False,False
2025-07-08 17:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.4195832552770239,42.52148376086056,-0.7185314405874296,52.33039980745798,8.567585429830586,False,True,False,False,False,12.018054559827174,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.06886138035870772,False,False,False,False,176372.0,174307.36154902217,False,False,False,False,1249.7663742953648,False,False,False,False
2025-07-08 18:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.41068321453824136,42.52148376086056,-0.7341029537804254,51.82274199163888,7.7631398097500295,False,True,False,False,False,12.018054559827174,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.06747872384894057,False,False,False,False,176372.0,174339.37144748695,False,False,False,False,1230.3901514380723,False,False,False,False
2025-07-08 19:00:00+00:00,42.22,42.22,42.22,42.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.206259860614765,41.86192139258886,41.64162752299419,40.99333120058637,40.762815827109485,40.75533199936978,40.31897358458848,40.146497191051516,39.38882382235191,39.08434863246825,38.88541256291592,38.638716076550004,38.61294052404812,38.61294052404812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,42.52148376086057,41.905217991862976,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.77362278501311,41.6746777690384,41.498516580542024,41.07103463127044,41.05536928620939,40.77339680823565,40.60976336543132,39.75414155993169,39.243339113388416,38.819059623170034,38.74009404302048,,,,39.243339113388416,,42.52148376086057,42.52148376086056,"rgba(239, 83, 80, 0.5)",0.4007855462149538,42.52148376086056,-0.7522321194159731,51.48430344775949,7.030985012806795,False,True,False,False,False,12.018054559827174,0.0,0.0,0.0,0.0,0,0.9823425544437906,1.009417304296645,False,False,False,False,0.06609606733917345,0.06678739559405701,False,False,False,False,176372.0,174370.88506845615,False,False,False,False,1211.3143351367069,False,False,False,False
2025-07-09 14:00:00+00:00,41.605,41.605,41.3,41.41,2123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.162969684899984,41.849689653609,41.63794802936136,40.99671078629527,40.767343118468645,40.75987076111805,40.32454615590252,40.15236612005489,39.39611001241409,39.092118331895236,38.89344458934764,38.646871841948645,38.621079993739876,38.621079993739876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,42.41432460350747,41.88919218539477,41.7656629130976,41.7656629130976,41.7656629130976,41.7656629130976,41.7656629130976,41.7656629130976,41.669724128171964,41.49773519980593,41.073940271867535,41.058375341233315,40.77790831740716,40.61475935808626,39.76084751060758,39.25090027270093,38.82720951205666,38.748331490282624,,,,39.25090027270093,,42.41432460350747,42.41432460350747,"rgba(255, 26, 202, 1.0)",0.38929162972473413,42.41432460350747,-2.579877209837834,41.63176143259936,-2.3101484654000757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662199888330543,1.00893355667225,False,False,False,False,-0.1374796610970773,-0.03534613275151014,False,False,False,False,174249.0,174368.9953774723,False,False,False,False,1225.4489966074557,False,False,False,False
2025-07-09 15:00:00+00:00,41.405,41.705,41.365,41.705,1814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.136715855162045,41.843476606401715,41.63724318772685,41.00054666017434,40.7720367278012,40.76456711600532,40.32991335481562,40.15793166381381,39.40275914907307,39.09914786231105,38.900678728060456,38.654183716069426,38.628374217433375,38.628374217433375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,42.35020302496455,41.880714689620504,41.762203583954395,41.762203583954395,41.762203583954395,41.762203583954395,41.762203583954395,41.762203583954395,41.66835080742931,41.498765809194886,41.07741630888051,41.06192827944866,40.78259876099934,40.61976663360713,39.767055150469595,39.25776975431877,38.834539695764875,38.755729180262335,,,,39.25776975431877,,42.35020302496455,42.35020302496455,"rgba(255, 0, 0, 1.0)",0.3747457636693931,42.35020302496456,-1.7217086556147638,39.97953832956421,-3.712171398561651,False,True,False,True,False,1.020153032629512,0.0,0.0,0.0,0.0,0,0.97041095890411,1.0032876712328764,False,False,False,False,-0.13714269539758395,-0.08624441407454704,False,False,False,False,176063.0,174395.25901503087,False,False,False,False,1234.5738183654796,False,False,False,False
2025-07-09 16:00:00+00:00,41.695,41.695,41.27,41.27,3709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.07444117669762,41.82321443180716,41.63043107800033,41.00589575162712,40.7793976241302,40.7719521060772,40.33920157465005,40.16776636648579,39.41512201583446,39.11236932376385,38.91436859017232,38.66811229427748,38.642278233916606,38.642278233916606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,42.22118992908853,41.85489278593304,41.74851053372511,41.74851053372511,41.74851053372511,41.74851053372511,41.74851053372511,41.74851053372511,41.65943772976077,41.49685471880422,41.08194272132142,41.06662841017243,40.78992611551648,40.62797979303684,39.77837820270079,39.27061706337402,38.84843641127858,38.76978322309851,,,,39.27061706337402,,42.22118992908853,42.22118992908853,"rgba(255, 26, 202, 1.0)",0.3645129046528094,42.221189929088524,-2.6094821800465713,35.96113900021675,-7.420934297130231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963946338736725,1.0215204024594746,False,False,False,False,-0.15197697850658393,-0.11911069629056548,False,False,False,False,172354.0,174363.61158844124,False,False,False,False,1272.9370149799684,False,False,False,False
2025-07-09 17:00:00+00:00,41.27,41.43,41.17,41.355,2616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.03125293856489,41.80704023234834,41.6239221993686,41.00873686338852,40.783736816943254,40.776314990496886,40.345095493401764,40.174097071777446,39.42334721049733,39.1212291610373,38.923577254403526,38.67752062248324,38.651673950000884,38.651673950000884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,42.14139153546411,41.83483764115313,41.7369762380635,41.7369762380635,41.7369762380635,41.7369762380635,41.7369762380635,41.7369762380635,41.65128339273203,41.494134091827064,41.084179201099445,41.06899183668098,40.7942318374704,40.632993131278354,39.78582012815401,39.27919562981197,38.85779450692428,38.779259541691765,,,,39.27919562981197,,42.14139153546411,42.14139153546411,"rgba(255, 26, 202, 1.0)",0.36026307955056625,42.14139153546411,-2.1828257740014543,34.47955771944941,-8.820907202228483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9593880389429768,1.0269819193324061,False,False,False,False,-0.2041087253713174,-0.16160971083094144,False,False,False,False,174970.0,174373.01295916308,False,False,False,False,1293.7596969182634,False,False,False,False
2025-07-09 18:00:00+00:00,41.36,41.4,41.12,41.255,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,41.98522597999959,41.788222010667106,41.615661012238704,41.01122782897772,40.787935351156555,40.78054434735601,40.35114916320942,40.180670371129196,39.43209657503731,39.13070208260732,38.9334498193644,38.687637379843316,38.66178025259141,38.66178025259141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,42.062590723531706,41.81190053826137,41.72315984007696,41.72315984007696,41.72315984007696,41.72315984007696,41.72315984007696,41.72315984007696,41.64113868364046,41.49021659715697,41.085986781434364,41.07094239631882,40.79838658891588,40.637987146088285,39.79366663420482,39.28834453135421,38.86783505325632,38.78943630587373,,,,39.28834453135421,,42.062590723531706,42.062590723531706,"rgba(255, 26, 202, 1.0)",0.3581081043695964,42.0625907235317,-2.255159025103206,32.84176428217983,-10.510673338475769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575289575289576,1.0250965250965252,False,False,False,False,-0.21567286608097197,-0.1886412884559567,False,False,False,False,172070.0,174337.30733188923,False,False,False,False,1318.6626473536392,False,False,False,False
