date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_844,aVWAP_peak_832,aVWAP_peak_785,aVWAP_peak_762,aVWAP_peak_722,aVWAP_peak_683,aVWAP_peak_659,aVWAP_peak_636,aVWAP_peak_605,aVWAP_peak_560,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_463,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_366,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_114,aVWAP_peak_46,aVWAP_valley_881,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_667,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_570,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_434,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_263,aVWAP_valley_247,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_108,aVWAP_valley_61,aVWAP_valley_21,aVWAP_OB_bull_881,aVWAP_OB_bull_817,aVWAP_OB_bull_732,aVWAP_OB_bull_444,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,103.91,104.375,103.85,104.355,20062.0,,,,,,,,,,105.83516226682882,104.60526427370306,104.5787914263611,103.47739426362813,101.41776194228073,100.1681699523106,99.12142022798137,98.31811443290779,98.68143628669115,98.84617859110926,98.729140300416,98.53873988654485,98.729699596327,98.87339503719191,99.36823301798881,99.62338229608922,99.92027838809899,100.09383544992771,100.17466284837988,99.96630562424603,,,,,,,,,,,,104.08964487286248,104.77719691622741,104.57220197160288,104.41469531400551,102.49105947084468,99.78493733655382,98.7546016827691,98.40056577607677,98.79680925506284,98.55406479724468,98.83733368653363,98.94288015170754,99.31223209217399,99.55149004743085,100.03136130559622,100.181896580377,100.01817960365466,99.71669761454403,,,,100.46476131117377,101.4930273280112,100.45336830545061,100.62376935973712,"rgba(38, 166, 154, 0.5)",1.2646301920009726,103.43723197083575,0.7257204793696278,35.311603828439395,-7.487075155791487,False,True,False,True,False,2.769999570775383,104.60600000000001,99.992275,0.0,0.0,0.0,0.0,0,1.0093787335722817,0.9278972520908004,False,False,False,False,0.12646627512509062,0.1740944529877807,False,False,False,False,-127081.0,-220932.2316525618,False,False,False,False,31555.580133330866,False,False,False,False
2025-05-22 16:00:00+00:00,104.37,104.53,104.225,104.225,16189.0,,,,,,,,,,105.78888602859205,104.60277236970343,104.57700528405921,103.48103853713829,101.4272909842468,100.17940575621176,99.13390414816449,98.32962449186974,98.69082538850702,98.8547562572416,98.73691340621187,98.54571185348203,98.73621428734569,98.87949323600587,99.3730352450312,99.62775334785542,99.92416183347935,100.0973733685054,100.17799250942403,99.96948270694735,,,,,,,,,,,,104.15838875153776,104.77248030280789,104.57031102459469,104.41417000202,102.49806141047209,99.79663253753027,98.76734747610018,98.41123792993996,98.80562493000137,98.56169310377392,98.84353878699328,98.94852376291513,99.31712782820851,99.55597872424971,100.03502257495079,100.18518401255879,100.02135610576295,99.71994270573717,,,,100.4757826481884,101.49983385084752,100.45668205200113,100.63236788723081,"rgba(38, 166, 154, 0.5)",1.2646077517410923,103.4382217146524,0.6221520343081641,34.6796871112641,-8.291479546261293,False,True,False,True,False,2.1555724782229078,104.6345,100.0584,0.0,0.0,0.0,0.0,0,1.0109215458187923,0.9446814010598421,False,False,False,False,0.14973841440116578,0.16191643369447323,False,False,False,False,-143270.0,-219728.16604554534,False,False,False,False,31317.338580876123,False,False,False,False
2025-05-22 17:00:00+00:00,104.24,104.805,104.075,104.77,15651.0,,,,,,,,,,105.7532019413271,104.60231994813756,104.57682158494386,103.48545475150708,101.43714924067443,100.19079244377319,99.14643302945487,98.34112303529585,98.70023134872798,98.86336079697043,98.74470712324732,98.55269595310713,98.74274910883578,98.88561700961641,99.37787796119113,99.63217190142177,99.92809984575545,100.10096841440603,100.18137945854521,99.97270701738431,,,,,,,,,,,,104.2441477190577,104.77025111575469,104.57016091868266,104.4149491370189,102.50560063048113,99.80843656128637,98.78010717758126,98.42190709529693,98.81446463283355,98.56933371616698,98.84976815273285,98.9541946881484,99.32206238883393,99.56051298888018,100.03874013121316,100.18852836068544,100.02458166598765,99.72322749713182,,,,100.48699256376682,101.50858101160264,100.46079309571614,100.64227636543187,"rgba(38, 166, 154, 1.0)",1.2651782091463617,103.44255896583604,1.0492126915935438,37.78585449800565,-8.291479546261293,False,True,False,True,True,4.53704824786529,104.6833,100.1287,0.0,0.0,0.0,0.0,0,1.0168623127310459,0.9271677800116735,False,False,False,False,0.15524974644763276,0.15858309007105298,False,False,False,False,-127619.0,-218300.11695956788,False,False,False,False,31074.44961062998,False,False,False,False
2025-05-22 18:00:00+00:00,104.77,104.845,104.56,104.74,17007.0,,,,,,,,,,105.72169355611035,104.60335996952142,104.5778354631244,103.49094981785929,101.44835538220936,100.20356439636136,99.16039557839778,98.35390048080204,98.71070539071687,98.87295184534122,98.75339246364369,98.56047504777891,98.7500347578607,98.89244976885811,99.38329753746062,99.63712508439033,99.93252394697781,100.105012994887,100.18519268962378,99.97633165218942,,,,,,,,,,,,104.33465570700908,104.76965603122764,104.5713148065391,104.41680779263919,102.5143866350443,99.82164104365602,98.79430336899864,98.43376969791952,98.82431486137455,98.5778426862169,98.85671732222359,98.96052525693473,99.32758284020498,99.56559340493675,100.04292033857892,100.19229392027223,100.02820908882342,99.72691366487096,,,,100.49959582648451,101.51889771442478,100.46597739120571,100.65330269263727,"rgba(38, 166, 154, 1.0)",1.2654716138275486,103.44882268621285,1.0203131383420343,39.7136946431111,-8.291479546261293,False,True,False,True,True,4.391260439812356,104.725,100.20305,0.0,0.0,0.0,0.0,0,1.0272721341423627,0.9188360409734454,False,False,False,False,0.1785039191193928,0.16854350459522288,False,False,False,False,-144626.0,-217157.88258810173,False,False,False,False,30856.349616666725,False,False,False,False
2025-05-22 19:00:00+00:00,104.755,105.0,104.38,104.46,46866.0,,,,,,,,,,105.63615272972395,104.60360734639093,104.57853899587221,103.50460457293825,101.47789435956936,100.23760484846568,99.19781452063896,98.38828896153444,98.73889518425335,98.89876269625583,98.77679037388958,98.58145809032959,98.76967943360327,98.91086877953909,99.3978917095894,99.65045240914313,99.94441491327018,100.11587700222077,100.19543255132707,99.98607772254216,,,,,,,,,,,,104.43115572648058,104.76515007016648,104.57221745285251,104.42010618540456,102.53713842122767,99.85691500084583,98.83240876202737,98.4657037264673,98.85082406630076,98.60078287205896,98.87545127898457,98.9775916125901,99.34245118674434,99.5792663791363,100.05415128354164,100.20240575178887,100.03795995780564,99.73683701663411,,,,100.53311251403527,101.53852870006526,100.47955536005486,100.67436204172543,"rgba(38, 166, 154, 0.5)",1.263024458900808,103.45527690815015,0.7954898139694271,39.650671779664464,-8.291479546261293,False,True,False,True,True,3.029128446155241,104.76179999999998,100.264125,0.0,0.0,0.0,0.0,0,1.0246282832252567,0.9191720704788103,False,False,False,False,0.17739242948397405,0.17296796703959846,False,False,False,False,-191492.0,-216759.96192782107,False,False,False,False,31104.56125051685,False,False,False,False
2025-05-23 14:00:00+00:00,104.165,104.63,104.14,104.32,14885.0,,,,,,,,,,105.60569951928746,104.60172929585505,104.57719282095806,103.50790990219652,101.48642226068019,100.24769523064349,99.20904815698303,98.39869661809558,98.74741359013161,98.90655541132784,98.7838660431371,98.58781710335778,98.77562546910039,98.91643862469735,99.40228853177751,99.65445787089575,99.94797739677446,100.11912535277644,100.19849142932864,99.98899780645279,,,,,,,,,,,,104.42443565404356,104.76150482697254,104.57080191955589,104.41980515792655,102.54340397654965,99.86742671386314,98.84388824213714,98.47536761970768,98.85882979508435,98.60773097242848,98.8811177062211,98.98275098390485,99.34693284944593,99.58337864092493,100.05751181393687,100.20542619847416,100.04087949174149,99.73981917543242,,,,100.54299842970715,101.54188463775681,100.48317242172286,100.67838954101948,"rgba(38, 166, 154, 0.5)",1.2608956597842504,103.45353385938097,0.68718306221094,38.954814367304294,-8.291479546261293,False,True,False,True,True,2.3520140437515344,104.79899999999999,100.328475,0.0,0.0,0.0,0.0,0,1.0282181148457539,0.9156087614286653,False,False,False,False,0.1503992912601686,0.16168362914988355,False,False,False,False,-206377.0,-216598.98577390134,False,False,False,False,30853.095184617363,False,False,False,False
2025-05-23 15:00:00+00:00,104.375,104.765,104.28,104.49,13338.0,,,,,,,,,,105.58273665685766,104.60110289001466,104.57682758220564,103.51136001860596,101.49441294489193,100.25701944827948,99.21936135076758,98.40822301411399,98.7552258216277,98.91370867547148,98.79035928434571,98.59364939322877,98.7810839596798,98.9215555913009,99.40633938478656,99.65815414483781,99.95127183370096,100.12213346601592,100.20132607152051,99.99169971445076,,,,,,,,,,,,104.43154895607253,104.75949025402059,104.570444997171,104.42023955043183,102.54943657261686,99.87711376758695,98.85440961159067,98.48421775768725,98.86617654178639,98.61410282717239,98.88632240412959,98.98749297202714,99.35106048868337,99.58717167792479,100.0606222178605,100.20822542966222,100.04358191395205,99.74257376058308,,,,100.55215592046596,101.54617078480729,100.4868775623352,100.68301287227551,"rgba(38, 166, 154, 0.5)",1.2608674441469283,103.45388180572631,0.8217502950714184,39.81230205902688,-8.291479546261293,False,True,False,True,True,3.124835123165834,104.83120000000001,100.39314999999999,0.0,0.0,0.0,0.0,0,1.0349382471435173,0.9085265174030775,False,False,False,False,0.11481195142979587,0.13824779028983972,False,False,False,False,-193039.0,-216233.71467663153,False,False,False,False,30581.543321289962,False,False,False,False
2025-05-23 16:00:00+00:00,104.49,104.55,104.29,104.43,7658.0,,,,,,,,,,105.56893114589944,104.60039582005653,104.57633792597345,103.51315622327878,101.49884798549395,100.2622437689686,99.22516602294147,98.41360021422234,98.75963296300498,98.91774279333703,98.79402326745766,98.59694290569833,98.78416501864227,98.92444290855124,99.4086220857347,99.66023523814523,99.95312458694923,100.12382399208379,100.20291857696444,99.99321926560116,,,,,,,,,,,,104.43118150988285,104.75794113446499,104.56993695859906,104.42024792737774,102.55272833082235,99.8825516814734,98.86033876506559,98.48921304289009,98.87032018129044,98.61770030791513,98.88925947474242,98.99016842936685,99.3533868748705,99.58930779271584,100.06237068910782,100.20979800615241,100.04510138566596,99.74412459958587,,,,100.55727774194743,101.54822688312505,100.48887863545023,100.6853153939994,"rgba(38, 166, 154, 0.5)",1.260246876285391,103.45353849195418,0.774817638051978,40.043578841773495,-8.291479546261293,False,True,False,True,True,2.8266677837285386,104.8625,100.44787499999998,0.0,0.0,0.0,0.0,0,1.029001219677463,0.9299363057324839,False,False,False,False,0.10117716230450716,0.11971247629717344,False,False,False,False,-200697.0,-215992.83537931938,False,False,False,False,30226.13954886686,False,False,False,False
2025-05-23 17:00:00+00:00,104.42,104.82,104.4,104.715,21803.0,,,,,,,,,,105.538635565194,104.6008952689632,104.57695592865923,103.5194677225735,101.51235322696448,100.27783492588765,99.24232346760444,98.42941980223453,98.77263265345954,98.92965712681413,98.8048386392183,98.60665545162131,98.79326275699061,98.93297749076898,99.41539655213442,99.66642563095456,99.95865229651822,100.1288775686271,100.20768379986018,99.9977560468484,,,,,,,,,,,,104.45533309847724,104.75647850303828,104.57066780719451,104.42196728155344,102.56314034159527,99.89871522600303,98.87782055029824,98.50391869380566,98.88255329827365,98.62830843002853,98.89793879517154,98.99808147646965,99.36028770672074,99.59565758463074,100.06759371757288,100.21450405378182,100.0496404208626,99.74874325387722,,,,100.57261793309648,101.55678045639063,100.49563509609484,100.69396390218638,"rgba(38, 166, 154, 0.5)",1.2601011578146513,103.45656880855154,0.9986747362655538,42.50097754569435,-12.385993172670034,False,True,False,True,True,4.137523274667217,104.8943,100.50545,0.0,0.0,0.0,0.0,0,1.023985364862118,0.9213361338844094,False,False,False,False,0.1111385587521061,0.11542551752463977,False,False,False,False,-178894.0,-215417.65963700434,False,False,False,False,30095.548238031715,False,False,False,False
2025-05-23 18:00:00+00:00,104.72,104.865,104.55,104.675,20986.0,,,,,,,,,,105.51287507332036,104.60191646486889,104.57798411946784,103.525752422605,101.52545593810086,100.29291374684738,99.25889265432943,98.44469686417295,98.78520070825041,98.94118152922867,98.81530280336615,98.61605437112291,98.80207002991212,98.94124233560326,99.42196488925323,99.67243123831463,99.96401910778341,100.13378664622189,100.21231410772785,100.0021629317324,,,,,,,,,,,,104.47899824931936,104.75574212091259,104.57183765724312,104.42397520245207,102.5733110844985,99.91433803626998,98.89469760555397,98.51812561663787,98.89438429932581,98.63857121547667,98.90634308001277,99.00574661441824,99.3669777455006,99.60181677566149,100.07266641463075,100.21907704760991,100.05404994308888,99.75322744802527,,,,100.58746089914897,101.56537910983857,100.50241089911147,100.70243811981321,"rgba(38, 166, 154, 0.5)",1.2603095858756883,103.46019545421807,0.9638937602286507,43.85462643983242,-10.804555288284277,False,True,False,True,True,3.932207949319203,104.92739999999999,100.57032500000001,0.0,0.0,0.0,0.0,0,1.0246913580246912,0.9270172566673486,False,False,False,False,0.11138400825050519,0.11340476288757248,False,False,False,False,-199880.0,-215176.7656891438,False,False,False,False,29954.314932015717,False,False,False,False
2025-05-23 19:00:00+00:00,104.695,104.805,104.23,104.545,41971.0,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,103.53632640958818,101.54995233239931,100.32161172118282,99.29070348160727,98.47420317171226,98.80945866198205,98.96341545056441,98.83551781866554,98.63424189316547,98.81909983235782,98.9572145919501,99.43463055950983,99.68399430087055,99.97433184127227,100.14320837027962,100.22119593268908,100.01063347558862,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.92717848509092,98.54556771089788,98.91721284383159,98.65841945937458,98.92258704259959,99.02055873703421,99.37988213927676,99.6136808193912,100.08240652823336,100.22784870599408,100.06252171679516,99.76186371446335,,,,100.61561296907306,101.57870391006735,100.51466057858697,100.71606590502518,"rgba(38, 166, 154, 0.5)",1.258917996741813,103.46231870723393,0.8600093854946388,43.79829372246204,-10.534369054508517,False,True,False,True,True,3.258875104419495,104.9508,100.63445,0.0,0.0,0.0,0.0,1,1.0135392570417743,0.9291060008164372,False,False,False,False,0.07821152991991653,0.0958081464037445,False,False,False,False,-241851.0,-215590.31970946712,False,False,False,False,30140.620126868183,False,False,False,False
2025-05-26 14:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,103.53632640958818,101.54995233239931,100.32161172118282,99.29070348160727,98.47420317171226,98.80945866198205,98.96341545056441,98.83551781866554,98.63424189316547,98.81909983235782,98.9572145919501,99.43463055950983,99.68399430087055,99.97433184127227,100.14320837027962,100.22119593268908,100.01063347558862,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.92717848509092,98.54556771089788,98.91721284383159,98.65841945937458,98.92258704259959,99.02055873703421,99.37988213927676,99.6136808193912,100.08240652823336,100.22784870599408,100.06252171679516,99.76186371446335,,,,100.61561296907306,101.57870391006735,100.51466057858697,100.71606590502518,"rgba(38, 166, 154, 0.5)",1.2587175942124105,103.46231870723393,0.8601463090245517,43.76073857754845,-10.193401074101118,False,True,False,True,True,3.2588751044195163,104.96969999999999,100.70095,0.0,0.0,0.0,0.0,0,1.015056118258965,0.935669312893512,False,False,False,False,0.08176012343816345,0.08878413492095398,False,False,False,False,-241851.0,-215997.4620395529,False,False,False,False,29673.323690792706,False,False,False,False
2025-05-26 15:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,103.53632640958818,101.54995233239931,100.32161172118282,99.29070348160727,98.47420317171226,98.80945866198205,98.96341545056441,98.83551781866554,98.63424189316547,98.81909983235782,98.9572145919501,99.43463055950983,99.68399430087055,99.97433184127227,100.14320837027962,100.22119593268908,100.01063347558862,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.92717848509092,98.54556771089788,98.91721284383159,98.65841945937458,98.92258704259959,99.02055873703421,99.37988213927676,99.6136808193912,100.08240652823336,100.22784870599408,100.06252171679516,99.76186371446335,,,,100.61561296907306,101.57870391006735,100.51466057858697,100.71606590502518,"rgba(38, 166, 154, 0.5)",1.2576074381405211,103.46231870723393,0.8609056053031175,43.73570181427273,-9.82052112743299,False,True,False,True,True,3.2588751044195163,105.0015,100.771525,0.0,0.0,0.0,0.0,0,1.0155851320598577,0.9364871388180123,False,False,False,False,0.08176012343816345,0.08527212917955872,False,False,False,False,-241851.0,-216398.29208545128,False,False,False,False,29213.272160702894,False,False,False,False
2025-05-26 16:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,103.53632640958818,101.54995233239931,100.32161172118282,99.29070348160727,98.47420317171226,98.80945866198205,98.96341545056441,98.83551781866554,98.63424189316547,98.81909983235782,98.9572145919501,99.43463055950983,99.68399430087055,99.97433184127227,100.14320837027962,100.22119593268908,100.01063347558862,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.92717848509092,98.54556771089788,98.91721284383159,98.65841945937458,98.92258704259959,99.02055873703421,99.37988213927676,99.6136808193912,100.08240652823336,100.22784870599408,100.06252171679516,99.76186371446335,,,,100.61561296907306,101.57870391006735,100.51466057858697,100.71606590502518,"rgba(38, 166, 154, 0.5)",1.2571273488271055,103.46231870723393,0.8612343799347022,43.71901063875558,-9.441965808469568,False,True,False,True,True,3.2588751044195163,105.0335,100.85470000000001,0.0,0.0,0.0,0.0,1,1.0200069954529556,0.9380202868135709,False,False,False,False,0.0816386057410052,0.08345536746028195,False,False,False,False,-241851.0,-216792.90771203343,False,False,False,False,28760.35321247494,False,False,False,False
2025-05-26 17:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,103.53632640958818,101.54995233239931,100.32161172118282,99.29070348160727,98.47420317171226,98.80945866198205,98.96341545056441,98.83551781866554,98.63424189316547,98.81909983235782,98.9572145919501,99.43463055950983,99.68399430087055,99.97433184127227,100.14320837027962,100.22119593268908,100.01063347558862,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.92717848509092,98.54556771089788,98.91721284383159,98.65841945937458,98.92258704259959,99.02055873703421,99.37988213927676,99.6136808193912,100.08240652823336,100.22784870599408,100.06252171679516,99.76186371446335,,,,100.61561296907306,101.57870391006735,100.51466057858697,100.71606590502518,"rgba(38, 166, 154, 0.5)",1.2569942161590704,103.46231870723393,0.8613255962898216,43.707883188410804,-9.074809189492242,False,True,False,True,True,3.258875104419527,105.06649999999999,100.94165000000001,0.0,0.0,0.0,0.0,1,1.0161971830985914,0.9337323943661969,False,False,False,False,0.06478966585281581,0.07412251665654888,False,False,False,False,-241851.0,-217181.40526688562,False,False,False,False,28314.45626344432,False,False,False,False
2025-05-26 18:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,103.53632640958818,101.54995233239931,100.32161172118282,99.29070348160727,98.47420317171226,98.80945866198205,98.96341545056441,98.83551781866554,98.63424189316547,98.81909983235782,98.9572145919501,99.43463055950983,99.68399430087055,99.97433184127227,100.14320837027962,100.22119593268908,100.01063347558862,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.92717848509092,98.54556771089788,98.91721284383159,98.65841945937458,98.92258704259959,99.02055873703421,99.37988213927676,99.6136808193912,100.08240652823336,100.22784870599408,100.06252171679516,99.76186371446335,,,,100.61561296907306,101.57870391006735,100.51466057858697,100.71606590502518,"rgba(38, 166, 154, 0.5)",1.2556258085787608,103.46231870723393,0.8622642871537916,43.70046488818096,-8.729559820262807,False,True,False,True,True,3.2588751044195163,105.0986,101.02357499999998,0.0,0.0,0.0,0.0,1,1.0111181927625519,0.9373982012605337,False,False,False,False,0.06242002332260383,0.06827126998957636,False,False,False,False,-241851.0,-217563.8796038331,False,False,False,False,27875.472445406424,False,False,False,False
2025-05-26 19:00:00+00:00,104.545,104.545,104.545,104.545,0.0,,,,,,,,,,105.45600897161837,104.60034525505115,104.57711749968482,103.53632640958818,101.54995233239931,100.32161172118282,99.29070348160727,98.47420317171226,98.80945866198205,98.96341545056441,98.83551781866554,98.63424189316547,98.81909983235782,98.9572145919501,99.43463055950983,99.68399430087055,99.97433184127227,100.14320837027962,100.22119593268908,100.01063347558862,,,,,,,,,,,,104.48681396811507,104.75023720953935,104.57101417831927,104.42545478788745,102.59175846409485,99.94417977951463,98.92717848509092,98.54556771089788,98.91721284383159,98.65841945937458,98.92258704259959,99.02055873703421,99.37988213927676,99.6136808193912,100.08240652823336,100.22784870599408,100.06252171679516,99.76186371446335,,,,100.61561296907306,101.57870391006735,100.51466057858697,100.71606590502518,"rgba(38, 166, 154, 0.5)",1.2544711638370953,103.46231870723393,0.8630579354685465,43.6955193546944,-8.412091610306334,False,True,False,True,True,3.2588751044195163,105.12800000000001,101.07585,0.0,0.0,0.0,0.0,1,1.0121576199671027,0.9400700851033396,False,False,False,False,0.06242002332260383,0.06534564665609009,False,False,False,False,-241851.0,-217940.42410609924,False,False,False,False,27443.29457803578,False,False,False,False
2025-05-27 14:00:00+00:00,106.16,106.68,105.98,106.32,23709.0,,,,,,,,,106.32666666666667,105.48347372106775,104.62046960927094,104.5936496842695,103.55287949503168,101.57187538627106,100.34451759609097,99.31462321565203,98.49566426696184,98.82735715913333,98.97993557172555,98.85046568249547,98.64758982539661,98.83169484602364,98.96909983957308,99.44427686448343,99.69292066909334,99.98243212109317,100.1506909359866,100.22828787011251,100.01730599150999,,,,,,,,,,,,104.64277505255782,104.77135042607098,104.58890975990047,104.4408037755145,102.61157768219297,99.96742177516882,98.95120664720685,98.56559093739945,98.93413870207176,98.6729935369447,98.93465565071247,99.03161474002994,99.38968264986084,99.62280363282731,100.09011063926269,100.23485611869961,100.06921707693894,99.76856621133565,,,,100.63857615192094,101.97924435651124,100.84542855131996,100.73823750081642,"rgba(0, 255, 255, 0.75)",1.2729062547301866,103.88894809853608,1.9098436294346108,56.04311676131837,2.9913952900588114,False,False,True,False,True,11.745576563440284,105.195,101.137,0.0,0.0,0.0,0.0,0,1.0105263157894735,0.9343157894736839,False,True,False,False,0.31936482837008323,0.19235523751308667,False,False,False,False,-218142.0,-217943.5493137566,False,False,False,False,27385.39853806623,False,False,False,False
2025-05-27 15:00:00+00:00,106.32,106.455,105.99,106.1,15722.0,,,,,,,,,106.2688520030771,105.4977793612131,104.63244551227004,104.60353842388082,103.56318019368138,101.58586249181718,100.3592450646406,99.33006932750648,98.50956874365838,98.8389505717054,98.99063423239703,98.86015350357036,98.65624898809554,98.83986248979512,98.97680520473988,99.45052422804719,99.69869764381664,99.98766971934145,100.15552656397784,100.23287002135217,100.02162141749943,,,,,,,,,,,,104.72467521286512,104.7837655445668,104.59960340242552,104.450073984268,102.62409624997169,99.98239167661207,98.96674286056998,98.5785650741287,98.94510074708947,98.68244492776795,98.94248039964187,99.03878244679977,99.39603084074417,99.62870897383516,100.09509040793093,100.23938363387317,100.07354634306203,99.7729051508016,,,,100.653316439072,101.99175703391725,100.8519242144292,100.751354882053,"rgba(0, 255, 255, 0.75)",1.2866766150473128,103.90118037644544,1.7089139554103907,62.01325305238944,7.882356086867503,True,False,True,False,True,10.466881906281731,105.2617,101.18359999999998,0.0,0.0,0.0,0.0,0,1.0092612081667014,0.9339788114782851,False,False,False,False,0.3030284630818093,0.247691850297448,False,False,False,False,-233864.0,-218190.37800656658,False,False,False,False,27204.570653755127,False,False,False,False
2025-05-27 16:00:00+00:00,106.1,106.46,105.98,106.44,16754.0,,,,,,,,,106.27615217584764,105.51477868557308,104.64591235710756,104.61467772957837,103.57453289743599,101.60103449664464,100.37515710719667,99.34672005531473,98.52454551200242,98.85145209234832,99.00217672640424,98.87060612454765,98.6655912614977,98.8486783847461,98.98512523679435,99.45727916531277,99.70494835425507,99.99334183133787,100.16076640749785,100.23783670374806,100.02629670781057,,,,,,,,,,,,104.80886480997412,104.79779505813711,104.61163532130058,104.46047473353708,102.63775598580784,99.99855095699503,98.98348066890854,98.59254462257782,98.95692560308267,98.69264014407364,98.95092852858004,99.04652400864994,99.40289379283843,99.63509728888852,100.10048529139817,100.24429127881007,100.0782372580049,99.77760289512455,,,,100.66925379042536,102.00875837978873,100.86256566525955,100.76537379148272,"rgba(0, 255, 255, 0.75)",1.2980844237448785,103.91890178929587,1.9421681399049076,67.1001422767514,11.935119951086229,True,False,True,False,True,11.932943560151518,105.3099,101.246475,0.0,0.0,0.0,0.0,0,1.005092297899427,0.9472381356531578,False,False,False,False,0.3026504395649223,0.27517114493118516,False,False,False,False,-217110.0,-218173.62795995313,False,False,False,False,27042.546302534116,False,False,False,False
2025-05-27 17:00:00+00:00,106.475,106.525,106.24,106.345,21686.0,,,,,,,,,106.30228750112364,105.53779590216595,104.66381889500428,104.62952860169008,103.58949857422135,101.62084668580331,100.39589219730583,99.3683910653149,98.54403620121371,98.8677377139353,99.01721953027531,98.88423148181505,98.67777100472563,98.86017575626337,98.99597912285083,99.46610066226188,99.7131155043316,100.00075771163101,100.1676200967874,100.24433462993382,100.03241186234818,,,,,,,,,,,,104.91027074709305,104.81648323263394,104.62765617065422,104.47432008968117,102.65565420415393,100.01959794800412,99.00525852493499,98.61074378051366,98.97233439550781,98.70592881547373,98.96194868411222,99.05662576283824,99.41185540379125,99.64344302056698,100.10754065396628,100.25071218240043,100.08437334588291,99.7837449366501,,,,100.69002887557511,102.03146859806154,100.87735694193272,100.78324954993661,"rgba(0, 255, 255, 0.75)",1.3008189970403141,103.94277137936933,1.8467047499278009,69.49900249965069,13.63885481423052,True,False,True,False,True,11.373484082355866,105.34809999999999,101.315525,0.0,0.0,0.0,0.0,0,1.0069533134667232,0.9416063573151694,False,False,False,False,0.3274028884832143,0.3012870167071997,False,False,False,False,-238796.0,-218493.35465824843,False,False,False,False,26959.499073037463,False,False,False,False
