date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_822,aVWAP_peak_788,aVWAP_peak_702,aVWAP_peak_647,aVWAP_peak_614,aVWAP_peak_589,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_551,aVWAP_peak_512,aVWAP_peak_494,aVWAP_peak_458,aVWAP_peak_425,aVWAP_peak_384,aVWAP_peak_335,aVWAP_peak_295,aVWAP_peak_274,aVWAP_peak_245,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_103,aVWAP_peak_66,aVWAP_peak_46,aVWAP_peak_24,aVWAP_valley_848,aVWAP_valley_801,aVWAP_valley_752,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_700,aVWAP_valley_680,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_580,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_520,aVWAP_valley_503,aVWAP_valley_472,aVWAP_valley_411,aVWAP_valley_392,aVWAP_valley_321,aVWAP_valley_252,aVWAP_valley_238,aVWAP_valley_195,aVWAP_valley_116,aVWAP_valley_96,aVWAP_valley_58,aVWAP_valley_41,aVWAP_OB_bull_848,aVWAP_OB_bull_714,aVWAP_OB_bull_640,aVWAP_OB_bull_411,aVWAP_OB_bull_321,aVWAP_OB_bull_195,aVWAP_OB_bull_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 18:00:00+00:00,33.55,33.635,33.47,33.5,2743.0,,,,,,,33.853127411434585,33.64257473936629,33.658355918145475,33.560147617254096,33.714733077659794,33.97208989619979,34.640617746777146,34.88885243057008,34.61290811407138,34.2810153183082,33.95246786820111,33.82492373866262,33.4020517738729,33.116296973691334,32.818518378474,32.2578216986808,32.0353896194455,31.89249643801036,31.681754522153714,,,,,,,,,,,33.622765327242874,33.61342347141069,33.50334320391459,33.63619803243118,33.77491657442992,34.47386842726567,34.801393359128845,34.641855676313796,34.11061022781752,33.53321223669702,33.33907477872924,32.92361811892699,32.3409259240193,32.19336009750802,31.94581774703065,31.811201193849787,,,,34.801393359128845,34.11061022781752,32.92361811892699,32.3409259240193,33.92683295758385,"rgba(255, 0, 0, 1.0)",0.3750821891915733,34.120225383433834,-1.653571940514225,45.93597204817483,2.640225426133391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310946358482343,0.9863352231428987,False,False,False,False,-0.21980861473015842,-0.20336742458390616,False,False,False,False,370216.0,372079.37048195436,False,False,False,False,4367.316558245372,False,False,False,False
2025-08-25 19:00:00+00:00,33.5,33.53,33.4,33.53,9099.0,,,,,,,33.74862287272386,33.63104921571177,33.64615675449146,33.55667070553689,33.70953107857319,33.96332613414499,34.62501690865759,34.873765875671744,34.60330053827153,34.27556342371577,33.94972081070221,33.82306612109457,33.4024535117256,33.117927711873364,32.821248707324486,32.26213655189728,32.04019880060333,31.897631184155696,31.687325136612007,,,,,,,,,,,33.6037554303609,33.606308575717364,33.50275695337884,33.63231207640614,33.76902897125772,34.459423430812066,34.78844290382738,34.631704805031596,34.10664093304762,33.53298315603557,33.3397635019167,32.92598731861858,32.34503929134197,32.197827325930824,31.950833172057212,31.81651195500031,,,,34.78844290382738,34.10664093304762,32.92598731861858,32.34503929134197,33.91597169602746,"rgba(239, 83, 80, 1.0)",0.3625699311237081,34.04769703915753,-1.4278543108995303,44.338955710441546,1.121210045466242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290078556881006,0.9908350305498981,False,False,False,False,-0.23509221040500006,-0.2192298174944531,False,False,False,False,379315.0,372191.55078455975,False,False,False,False,4440.67599145087,False,False,False,False
2025-08-26 14:00:00+00:00,33.825,34.08,33.825,34.055,6971.0,,,,,,,33.79130519402575,33.650110453269775,33.66373590117679,33.57171319506128,33.71429077254101,33.963644565914436,34.61847287030324,34.866513289243706,34.59929664972981,34.27405229052426,33.94988698982879,33.82375156541905,33.40457085773863,33.12084834487251,32.824885911608014,32.266763284484945,32.04512790813411,31.902773528391172,31.692749218498214,,,,,,,,,,,33.6407700770077,33.6219907319785,33.51544810924422,33.63922948287129,33.772382186937556,34.45418249005538,34.782437544254364,34.62739137101042,34.106059036160794,33.53468739312464,33.34206798247745,32.92939566373803,32.34954221154048,32.202548626815634,31.9558973585823,31.821769221983313,,,,34.782437544254364,34.106059036160794,32.92939566373803,32.34954221154048,33.92195357379085,#000000,0.3552958417083303,34.06494797986847,-0.027999145221175095,50.29046212020469,1.121210045466242,False,True,False,False,True,1.4767495028575617,0.0,0.0,0.0,0.0,0,0.9337748344370866,0.9843075151166139,False,False,False,False,-0.1511018606053537,-0.1851658390499034,False,False,False,False,386286.0,372410.0693770472,False,False,False,False,4479.905821040779,False,False,False,False
2025-08-26 15:00:00+00:00,34.055,34.105,33.985,34.03,5001.0,,,,,,,33.81964956661121,33.664547706136716,33.67717371277584,33.58317793443318,33.718255015726,33.96438464376068,34.61424959610706,34.86169389391421,34.596703424328176,34.27317729042714,33.95017683153765,33.824399600877115,33.406218722932344,33.12305986271302,32.82760043464277,32.270169695242274,32.04874541708471,31.906541098839938,31.6967148254801,,,,,,,,,,,33.666660615098664,33.63399958064533,33.525135165907805,33.644764550038076,33.77530788927558,34.450914470054705,34.7784694667094,34.62458691502714,34.10582997923871,33.536045488052736,33.343847081794856,32.93195001473983,32.352862165043774,32.20602116023017,31.959609922876023,31.825617653112783,,,,34.7784694667094,34.10582997923871,32.93195001473983,32.352862165043774,33.926497160164935,#000000,0.35367221552750205,34.07384770600295,-0.12397837341435206,53.86841263517659,-3.598396306100568,False,False,True,False,True,1.2055860141146226,0.0,0.0,0.0,0.0,0,0.9330833573694841,0.9887510816267666,False,False,False,False,-0.13543551242316604,-0.16030067573653473,False,False,False,False,381285.0,372547.66520065884,False,False,False,False,4487.984800559527,False,False,False,False
2025-08-26 16:00:00+00:00,34.025,34.12,33.975,34.065,4022.0,,,,,,,33.83927078766623,33.67579100696492,33.68767626736642,33.59225636766334,33.72150313037513,33.965072646186634,34.61097538249868,34.8579207691177,34.594684767234,34.27251828173209,33.95044298568051,33.82495002235709,33.40756556331488,33.12485649648498,32.82979868907594,32.272920351142545,32.0516646716047,31.90958037934693,31.699912505347264,,,,,,,,,,,33.68582816717404,33.64346937190363,33.532865223323924,33.64925283306431,33.777731055106514,34.44840745600901,34.77536589189852,34.622401817568544,34.10568399077456,33.53716119404373,33.345298614537626,32.93402043224632,32.35554378197407,32.20882463400852,31.962605204440326,31.8287216153166,,,,34.77536589189852,34.10568399077456,32.93402043224632,32.35554378197407,33.92995800360188,#000000,0.3468011866518901,34.07971897120704,-0.04244210162354548,56.62731630511782,-1.0156057022414373,True,False,True,False,True,1.5774918285790882,0.0,0.0,0.0,0.0,0,0.9338854984016279,0.9934612031386224,False,False,False,False,-0.13501304716110632,-0.1476568614488205,False,False,False,False,385307.0,372745.48434483464,False,False,False,False,4480.760230008216,False,False,False,False
2025-08-26 17:00:00+00:00,34.045,34.06,33.87,33.9,3161.0,,,,,,,33.84571279359732,33.681736642786674,33.69316580963186,33.59750459913077,33.72318035802275,33.96494129119859,34.607926453938724,34.854577945541436,34.59278850484307,34.27174457378982,33.95042859810352,33.82517329660323,33.40844051509796,33.12609694586949,32.83136600509186,32.274943021705546,32.0538272784372,31.911840743655148,31.702302384727663,,,,,,,,,,,33.69548407633238,33.648698710875706,33.53753268749744,33.651770105573675,33.77885768850264,34.4459167550702,34.772576516209675,34.62036649033461,34.1053299320432,33.537848538594645,33.34625866470703,32.93548288674242,32.35750924512522,32.21089095332222,31.964829731122723,31.831034715308416,,,,34.772576516209675,34.1053299320432,32.93548288674242,32.35750924512522,33.93136233975585,"rgba(239, 83, 80, 0.5)",0.34229535215688267,34.081664433161656,-0.5307242181845222,55.72534808059505,-1.0156057022414373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9243612078977937,0.9944831591173053,False,False,False,False,-0.14898064683593615,-0.14831875414237833,False,False,False,False,382146.0,372891.22877359693,False,False,False,False,4460.298831093361,False,False,False,False
2025-08-26 18:00:00+00:00,33.9,34.08,33.895,34.0,3386.0,,,,,,,33.85478934028798,33.68894298140201,33.69987716828577,33.60371684532758,33.72533737088535,33.96511315530081,34.604926527777984,34.85121267633158,34.590919735148795,34.27104119971302,33.950517797037314,33.82550898091278,33.40945898435889,33.1274998651723,32.83311275827271,32.27716684972763,32.05619745787465,31.914313907866656,31.704911824634888,,,,,,,,,,,33.70692144518954,33.65498798602008,33.54299768633694,33.65485833310973,33.780397314627464,34.44352984598258,34.769782214852924,34.61835446074841,34.10506502683947,33.538669687894895,33.34736660959684,32.93711964652128,32.35967322308884,32.21316049826022,31.967265139885164,31.833563421944113,,,,34.769782214852924,34.10506502683947,32.93711964652128,32.35967322308884,33.93327172956564,#000000,0.33877160181794236,34.08436341261735,-0.2490274041998572,56.395168893213814,-0.8445260022336853,True,False,True,False,True,0.8503255564872667,0.0,0.0,0.0,0.0,0,0.9272621472214146,0.9941809717777133,False,False,False,False,-0.14516580008426816,-0.14674227711332324,False,False,False,False,385532.0,373087.2097228434,False,False,False,False,4443.643035262456,False,False,False,False
2025-08-26 19:00:00+00:00,34.0,34.105,33.92,34.03,10058.0,,,,,,,33.88028968881447,33.71022345621124,33.71981425230979,33.62225961217802,33.73216664194774,33.96611072803434,34.596565234418,34.8416746557211,34.58568051250747,34.26916998690555,33.95095074303214,33.826656942612004,33.4126010577803,33.13176827316278,32.83838927232539,32.28384102894587,32.06330046398004,31.92171965805085,31.712718100728583,,,,,,,,,,,33.73896683786567,33.673757644081945,33.55940274394079,33.66441036889559,33.785403141069224,34.4369950981291,34.76187898421077,34.6127041390978,34.10446871065164,33.54123401698336,33.35077069551249,32.94207400079331,32.36617206626664,32.21996869339056,31.974559891070694,31.841132462477272,,,,34.76187898421077,34.10446871065164,32.94207400079331,32.36617206626664,33.93903696664293,#000000,0.33646361729890223,34.0920473972742,-0.18441042087197906,57.224527128345244,0.3837526316743265,True,False,True,False,True,1.1763614499945199,0.0,0.0,0.0,0.0,0,0.9210870513006836,0.9976747565760793,False,False,False,False,-0.14093199195940023,-0.14383713453636174,False,False,False,False,395590.0,373436.09019225667,False,False,False,False,4530.687329289394,False,False,False,False
2025-08-27 14:00:00+00:00,34.145,34.25,33.955,34.25,3696.0,,,,,,,33.89499613892065,33.720460527003766,33.729525827537884,33.63081931642701,33.735729192994725,33.9673800807102,34.59424704495226,34.838783131382655,34.58422608550583,34.2688511307615,33.951420517090895,33.827366411146734,33.41399990150624,33.133560870061444,32.8405342106864,32.28646828817423,32.066074823635674,31.924600190849908,31.715738566613876,,,,,,,,,,,33.75400398930052,33.68266062668009,33.566819940183734,33.66907079184178,33.78821300299659,34.43539274318534,34.7595297230726,34.61111426422798,34.104587655718376,33.542430875172684,33.35226104136009,32.944107314278476,32.36873910656522,32.22264213858966,31.977401492903443,31.844070215748097,,,,34.7595297230726,34.104587655718376,32.944107314278476,32.36873910656522,33.942298033189665,#000000,0.34096381673781834,34.09660318109845,0.4498917813895238,60.28719615028567,3.6690947865045587,True,False,True,False,True,3.5279836466721832,0.0,0.0,0.0,0.0,0,0.921083116130901,0.9959455545902116,False,False,False,False,-0.12573064895925562,-0.1347838917478087,False,False,False,False,399286.0,373836.8639877256,False,False,False,False,4517.746440463202,False,False,False,False
2025-08-27 15:00:00+00:00,34.26,34.295,34.125,34.145,3152.0,,,,,,,33.90795405069559,33.72953408888151,33.73815936837707,33.6384021517904,33.73898357004574,33.96866163144959,34.59245127665299,34.8364668492381,34.583097899381386,34.268665227544425,33.95189245407708,33.828037145726704,33.41524776769206,33.13513952886177,32.84240891710188,32.28874695005944,32.068476513245365,31.927091224489594,31.71834724204038,,,,,,,,,,,33.76709325301972,33.690568662181455,33.57338767302091,33.67327206586992,33.79081378555634,34.434215152559936,34.75766047706802,34.60987455163789,34.10476725620325,33.54350907821477,33.35358575000224,32.945888448200066,32.37096739176885,32.22495947621088,31.97985976497368,31.846609392065517,,,,34.75766047706802,34.10476725620325,32.945888448200066,32.37096739176885,33.94525762862996,#000000,0.34370296729854677,34.10070108217277,0.12888721379223736,60.34720599334429,4.130338504858031,True,False,True,False,True,2.328342513746506,0.0,0.0,0.0,0.0,0,0.9252282277930739,0.996087523547312,False,False,False,False,-0.1076483465838363,-0.1212161191658225,False,False,False,False,396134.0,374182.5560189236,False,False,False,False,4496.572077045167,False,False,False,False
2025-08-27 16:00:00+00:00,34.145,34.21,34.08,34.16,3678.0,,,,,,,33.91981892170451,33.738838480467365,33.74700808491498,33.6463948155731,33.7424034070515,33.96988068061006,34.59017894686378,34.833626172118336,34.5816624990576,34.268346385537775,33.952351878065265,33.82873373043629,33.41662685108072,33.136908837243105,32.84452777216047,32.29134546001143,32.071221576220424,31.929941876628117,31.72133716394399,,,,,,,,,,,33.780101076341424,33.6988022949861,33.58041114709869,33.677730775359784,33.79351760093274,34.432643136783106,34.75534887930222,34.60830640358709,34.10488016768245,33.54468814474495,33.35505548444633,32.947896452741155,32.373505940483405,32.22760396906171,31.982671696955716,31.849516967924988,,,,34.75534887930222,34.10488016768245,32.947896452741155,32.373505940483405,33.94817059207957,#000000,0.3483476827943658,34.10454893775038,0.15918309490334748,60.57411331559737,4.84001947461396,True,False,True,False,True,2.4898162120524887,0.0,0.0,0.0,0.0,0,0.9341623994147771,0.9956108266276519,False,False,False,False,-0.11857270145423672,-0.11989441031002962,False,False,False,False,399812.0,374579.9117395604,False,False,False,False,4483.881037090978,False,False,False,False
2025-08-27 17:00:00+00:00,34.15,34.3,34.13,34.235,2978.0,,,,,,,33.93134183651669,33.747337137802155,33.75512432940402,33.65358085746284,33.745610542849576,33.97124375183681,34.588652897269995,34.831582622122504,34.58069903938703,34.268245052873034,33.95285662200232,33.82942086128228,33.417848426930775,33.138437917722214,32.84633224595801,32.29352503022177,32.07351534077286,31.932318975838278,31.72382393810589,,,,,,,,,,,33.79192156721739,33.70628082654524,33.58667367911306,33.68181888809251,33.79611134053055,34.43170251277045,34.75371013437736,34.60724184462277,34.10511573437516,33.54575208879105,33.356348455084415,32.94961402896309,32.37563875371075,32.22981946780888,31.98501823557095,31.851938972032663,,,,34.75371013437736,34.10511573437516,32.94961402896309,32.37563875371075,33.95098635867929,#000000,0.35586549741770085,34.10834477098693,0.3559075828708527,61.68521472833736,6.378349634121108,True,False,True,False,True,3.3026167098590697,0.0,0.0,0.0,0.0,0,0.9376737381126558,0.9877103145574252,False,False,False,False,-0.10680910355401847,-0.11335175693202404,False,False,False,False,402790.0,375017.2774490246,False,False,False,False,4460.534044267863,False,False,False,False
2025-08-27 18:00:00+00:00,34.235,34.32,34.23,34.285,2650.0,,,,,,,33.94274187949417,33.75552594416026,33.762966057918725,33.66044908892032,33.748764002067,33.972716017331685,34.587513567134636,34.829943482264675,34.57998065527023,34.26826450295505,33.95339853343747,33.830118336170074,33.419008756851724,33.13986595426901,32.8479999972166,32.29551728504716,32.07560609210643,31.93448237181828,31.726082768329608,,,,,,,,,,,33.803238831916836,33.71347021059985,33.59263269545879,33.68578187283458,33.79869696031597,34.43109644426815,34.752414737837206,34.60643795437099,34.10542608714075,33.546775179013814,33.357570910816946,32.95120645238416,32.377590653851506,32.231842783378646,31.9871549902502,31.85414149754516,,,,34.752414737837206,34.10542608714075,32.95120645238416,32.377590653851506,33.95379194651276,#000000,0.36391090138142185,34.11215633674745,0.47496148809070543,63.05762872232552,8.09922323041009,True,False,True,False,True,3.845206705147227,0.0,0.0,0.0,0.0,0,0.9369963369963372,0.9897435897435899,False,False,False,False,-0.09674952794353635,-0.1050506424377802,False,False,False,False,405440.0,375488.947566094,False,False,False,False,4432.463749007895,False,False,False,False
2025-08-27 19:00:00+00:00,34.265,34.3,34.2,34.22,7944.0,,,,,,,33.96939325538351,33.776933444950615,33.783477316806945,33.67893922903404,33.75732906292435,33.97650297223595,34.58373043269725,34.824749998984174,34.577576350244804,34.26810208419837,33.95482190381463,33.83201854219689,33.42231411176457,33.14398204883538,32.85284291321138,32.3013506472777,32.08174126078818,31.940838143097768,31.732728927488985,,,,,,,,,,,33.8317157747866,33.73258682126609,33.60893136266828,33.696603965823236,33.80567804322415,34.42885919122667,34.7482628417948,34.60377266069758,34.10614502521423,33.54966526806162,33.36106440286265,32.95582010127802,32.38330048807344,32.23777110561199,31.993429853687253,31.86061616441116,,,,34.7482628417948,34.10614502521423,32.95582010127802,32.38330048807344,33.9609262444679,#000000,0.3687281769387343,34.1214362008637,0.26730747824752604,62.408392006782094,8.09922323041009,True,False,True,False,True,3.061555236004917,0.0,0.0,0.0,0.0,0,0.9352613035819147,0.9917792131532591,False,False,False,False,-0.10093853014872288,-0.10299458629325153,False,False,False,False,397496.0,375830.1421774724,False,False,False,False,4486.906171503897,False,False,False,False
2025-08-28 14:00:00+00:00,34.215,34.36,34.15,34.275,1674.0,,,,,,,33.974812800460796,33.78140531628595,33.78777111751212,33.68283075822432,33.75917528993273,33.977351826133656,34.582993304612124,34.82370736395308,34.577106274546416,34.268094300926435,33.95514269334032,33.83243786383712,33.42302560686484,33.14486255613555,32.853875014460115,32.30258910933622,32.08304259462128,31.942185575130253,31.7341370234036,,,,,,,,,,,33.83754295059669,33.73660394631009,33.61237610418597,33.69891954712363,33.80719303677506,34.42844773326904,34.74743343254261,34.60324911284708,34.10631990878636,33.55029022891473,33.361815103934575,32.95680443432788,32.384513218713955,32.23902935962145,31.994760377800127,31.86198844200808,,,,34.74743343254261,34.10631990878636,32.95680443432788,32.384513218713955,33.962436327122056,#000000,0.37378062410329443,34.12337911353675,0.4056413754110176,62.79963176791375,8.570721229313449,True,False,True,False,True,3.6736531428846106,0.0,0.0,0.0,0.0,0,0.9351716045761225,0.9891463772367264,False,False,False,False,-0.10010045187968197,-0.10154751908646675,False,False,False,False,399170.0,376192.0004382868,False,False,False,False,4443.295223108487,False,False,False,False
2025-08-28 15:00:00+00:00,34.29,34.655,34.29,34.65,2379.0,,,,,,,33.98911021293588,33.7911144655867,33.79714427707866,33.69081098579453,33.763173290635955,33.97968690127528,34.582826897235954,34.82294088422496,34.57701038726576,34.26854655086321,33.9559979826766,33.83340634395357,33.42435954159443,33.14641344916118,32.8556199955874,32.304588653661554,32.08511817666252,31.944320375951534,31.736348917205053,,,,,,,,,,,33.85065980634349,33.74509132245928,33.61921941542206,33.703741174409025,33.81059768759408,34.42880747490581,34.74691203019942,34.60309376769316,34.10699856029386,33.55151288742444,33.36319927442891,32.95848969267006,32.38648150317398,32.241053175633866,31.996873457502232,31.86415507814151,,,,34.74691203019942,34.10699856029386,32.95848969267006,32.38648150317398,33.96609502285824,"rgba(38, 166, 154, 1.0)",0.38851849585536335,34.12842643014113,1.3424677986322586,67.0394370654813,12.79446610488926,True,False,True,False,True,7.6600032920471826,0.0,0.0,0.0,0.0,0,0.9426863059647079,0.9768120169170192,False,False,False,False,-0.06376321417914667,-0.0826553666328067,False,False,False,False,401549.0,376585.13221443736,False,False,False,False,4411.29064600603,False,True,False,False
2025-08-28 16:00:00+00:00,34.65,34.7,34.56,34.59,2476.0,,,,,,34.616666666666674,34.00544344934635,33.802085788918106,33.80775226016464,33.69978242748235,33.76774598881305,33.982467422872105,34.5829406993601,34.82237896518035,34.5770972916759,34.269167118442574,33.95701649330527,33.834533822070306,33.42585077094228,33.148122716010306,32.857524184008945,32.306745202358066,32.08734957582944,31.946611354768134,31.73871717480982,,,,,,,,,,,33.86543465841961,33.75466843591574,33.62688786974562,33.70920960594809,33.81452105882554,34.42948644009161,34.746585279894845,34.603124354925335,34.107843502033134,33.55289224000642,33.36474095211321,32.960334400444516,32.388607231457605,32.24323373961434,31.999142582070213,31.86647805957911,,,,34.746585279894845,34.107843502033134,32.960334400444516,32.388607231457605,34.02905294252637,"rgba(38, 166, 154, 1.0)",0.400191980956282,34.13208002233563,1.1442507582739374,68.46351553398635,14.235656894892784,True,False,True,False,True,6.912574292945802,0.0,0.0,0.0,0.0,0,0.9496402877697845,0.9813536925561592,False,True,False,False,-0.037560086295212326,-0.06010772646400951,False,False,False,False,399073.0,376933.7813273918,False,False,False,False,4381.286139866402,False,False,False,False
2025-08-28 17:00:00+00:00,34.595,34.625,34.535,34.57,2820.0,,,,,,34.59536757301108,34.02188857581357,33.8136350834523,33.81892327480801,33.70935421376149,33.77265207058597,33.985406949478225,34.582916760252246,34.821618973558024,34.57709621955205,34.269790167241126,33.958102581298526,33.83574852670886,33.42748774735433,33.150011729862875,32.85963871904986,32.309154025807764,32.08984608943059,31.94917683015061,31.74137230097599,,,,,,,,,,,33.88072309162099,33.76482852730573,33.635132147448616,33.71508749123967,33.81872273659133,34.430089803471766,34.74610115878305,34.60305662124501,34.10872704483806,33.55439997723024,33.36643625411845,32.962379789286,32.390979988122716,32.245670613517895,32.001682761020376,31.869080599032987,,,,34.74610115878305,34.10872704483806,32.962379789286,32.390979988122716,34.03253174283075,"rgba(38, 166, 154, 1.0)",0.41345949832704004,34.13703077236428,1.0471865548805257,68.92644306870861,14.832357907465578,True,False,True,False,True,6.661417972449598,0.0,0.0,0.0,0.0,0,0.9410981204676633,0.990528340979725,False,False,False,False,-0.04587124865386962,-0.05298948755893956,False,False,False,False,396253.0,377233.3040975097,False,False,False,False,4357.080153201807,False,False,False,False
2025-08-28 18:00:00+00:00,34.57,34.665,34.56,34.625,4434.0,,,,,,34.60507365536143,34.04764620182901,33.83203025011537,33.83673948228215,33.72466380366697,33.780624735033534,33.99027925933147,34.58311803190641,34.820627058851784,34.57725051974139,34.2708917513061,33.95991253651846,33.83775311356501,33.430141497951716,33.15305481452018,32.863030198288165,32.31299782567476,32.09382432418835,31.95326178012338,31.74559578636081,,,,,,,,,,,33.90478371416844,33.78106796798301,33.64834799525878,33.72459181012929,33.825580072073336,34.43128473621493,34.745523902778224,34.60311118625924,34.11022773900153,33.556854104174924,33.369180061038165,32.965664819582756,32.394768466604674,32.249557506664225,32.00572856406942,31.87322288856896,,,,34.745523902778224,34.11022773900153,32.965664819582756,32.394768466604674,34.039892207461634,"rgba(38, 166, 154, 1.0)",0.42691251714770245,34.147135339078716,1.1193503158773708,69.83342235221858,15.898017694898613,True,False,True,False,True,7.244386936324343,0.0,0.0,0.0,0.0,0,0.9368405409421909,0.9906375390102542,False,False,False,False,-0.04046834452418077,-0.04672891604156017,False,False,False,False,400687.0,377596.92728979635,False,False,False,False,4358.272708966119,False,False,False,False
2025-08-28 19:00:00+00:00,34.625,34.64,34.39,34.465,14546.0,,,,,,34.54111564233536,34.10370988799854,33.87860198933256,33.881902629948755,33.76524376421322,33.80219699897028,34.00282582762044,34.5814911316784,34.815589964099175,34.576253750416086,34.27323684063165,33.96472360370036,33.843269452162815,33.437904724027995,33.16214976018298,32.87332019566771,32.324875075101744,32.10617961524641,31.965983783779432,31.758796993406623,,,,,,,,,,,33.962277422992315,33.823285828163996,33.68430447346813,33.7504557992746,33.8440265038272,34.43266446305856,34.74195947178401,34.60175100326341,34.1139532756866,33.563935893371905,33.37725145812306,32.97558465984555,32.40644963349439,32.26158669868987,32.01831603041525,31.886142277682573,,,,34.74195947178401,34.1139532756866,32.97558465984555,32.40644963349439,34.05455727200598,"rgba(38, 166, 154, 0.5)",0.43471770896361683,34.166681270263794,0.6862355123452695,66.54314848594174,15.898017694898613,True,False,True,False,False,5.213169729037521,0.0,0.0,0.0,0.0,0,0.9334519045501708,0.9874018082110568,False,False,False,False,-0.05668540775818558,-0.05170716189987287,False,False,False,False,386141.0,377729.3935333654,False,False,False,False,4516.221969292225,False,False,False,False
2025-08-29 14:00:00+00:00,33.78,33.85,33.525,33.64,5735.0,,,,,,34.374966901025175,34.08351091292486,33.873052296445245,33.87639258169233,33.76334781794608,33.80066826294724,33.999632572961666,34.57465960712536,34.8085843352587,34.57177139845429,34.27080125304332,33.96369479620223,33.84270631784844,33.43857262793701,33.16350426411459,32.875295900867435,32.32775484883811,32.10934471168273,31.96933875329736,31.762406964141395,,,,,,,,,,,33.95158717330323,33.81984710610889,33.68409715229944,33.74943092759344,33.842183132955526,34.42654000948631,34.73590900772047,34.59701488130914,34.11228567521513,33.564254442046405,33.37807887361768,32.977356399354385,32.409213616668744,32.264554322899954,32.02160133681012,31.889600143605225,,,,34.73590900772047,34.11228567521513,32.977356399354385,32.409213616668744,34.0441436025387,"rgba(239, 83, 80, 1.0)",0.43260344281897234,34.09873897416274,-1.0604145246128016,54.63300600102939,9.714097805066388,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9245529873528132,0.9947666812036633,False,False,False,False,-0.19642235608835945,-0.12406475899411616,False,False,False,False,380406.0,377770.8913080419,False,False,False,False,4535.117752714052,False,False,False,False
2025-08-29 15:00:00+00:00,33.63,33.67,33.575,33.635,4875.0,,,,,,34.27039877505781,34.066049227842115,33.86756066355767,33.87095026390218,33.76103367438371,33.798953068920554,33.99660034499168,34.568647271976666,34.80246331754703,34.56780723762326,34.268592011620704,33.962692039935824,33.842105348199816,33.439028352982106,33.164548541495826,32.876873198253655,32.33011147219413,32.11194793042497,31.972105149655913,31.765392826408668,,,,,,,,,,,33.941735218322464,33.81619322627494,33.68330730834369,33.74808834625121,33.84024149652322,34.42110518606067,34.73060417410595,34.59283278962445,34.11073423372356,33.56441092126195,33.37867131875719,32.978758225957996,32.41147023467099,32.266986767945596,32.024307860802985,31.89245500916874,,,,34.73060417410595,34.11073423372356,32.978758225957996,32.41147023467099,34.03643223271161,"rgba(239, 83, 80, 1.0)",0.4303290486246298,34.086917944161826,-1.0501683435180544,46.658980018055644,3.022634888319999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9288427819988315,0.9964932787843367,False,False,False,False,-0.20765441811920257,-0.16585958855665936,False,False,False,False,375531.0,377736.16431101796,False,False,False,False,4540.387244920035,False,False,False,False
2025-08-29 16:00:00+00:00,33.64,33.85,33.61,33.83,2471.0,,,,,,34.236858643181556,34.06029591684998,33.866396304551266,33.86977447880972,33.76105324173711,33.79877598287951,33.99564302271443,34.56606675009348,34.799742710177625,34.566100530222585,34.26771516402079,33.96239184172098,33.841994436533554,33.439426136320414,33.165232068095314,32.87781542356075,32.33142828140631,32.11338276548101,31.973619365242477,31.76701348527159,,,,,,,,,,,33.93903487493619,33.81569126327763,33.683861310180845,33.7481723876113,33.83989189016827,34.418847599099195,34.72826512108119,34.59102464792564,34.1101725833038,33.56466339562105,33.37913542932638,32.979615855406465,32.41273913885773,32.26833998509953,32.02579294884199,31.894012233729285,,,,34.72826512108119,34.1101725833038,32.979615855406465,32.41273913885773,34.03403982649378,"rgba(239, 83, 80, 0.5)",0.428953545438469,34.084560001852665,-0.5934442192159995,44.26686970593778,1.436029774988853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270179535834188,0.9922639030798424,False,False,False,False,-0.18910485383558895,-0.17748222119612417,False,False,False,False,378002.0,377740.2857945681,False,False,False,False,4508.30372174298,False,False,False,False
