date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_744,aVWAP_peak_708,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_572,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_474,aVWAP_peak_445,aVWAP_peak_383,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_239,aVWAP_peak_207,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_96,aVWAP_peak_64,aVWAP_peak_24,aVWAP_valley_805,aVWAP_valley_766,aVWAP_valley_736,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_586,aVWAP_valley_565,aVWAP_valley_485,aVWAP_valley_461,aVWAP_valley_420,aVWAP_valley_358,aVWAP_valley_326,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_234,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_161,aVWAP_valley_107,aVWAP_valley_85,aVWAP_valley_59,aVWAP_OB_bull_805,aVWAP_OB_bull_420,aVWAP_OB_bull_326,aVWAP_OB_bear_788,aVWAP_OB_bear_174,aVWAP_OB_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 15:00:00+00:00,33.58,33.95,33.025,33.21,15252.0,,,,,,,,,,,,,,,,,,34.52840652279684,34.280210709340025,34.021387957122336,33.08962582278939,33.70892490842113,35.319252623492254,36.48909615094414,37.16809667413683,37.49286608388595,38.25716153475779,,,,,,,,,,,,,,34.10454133002976,34.0790868670894,33.03485049029542,34.58746048036447,34.60850788191834,36.13257818895601,37.12460521395011,37.205589335464765,37.66135863387519,,,,,35.319252623492254,38.25716153475779,35.415453021559486,"rgba(255, 26, 202, 1.0)",0.8836027194198188,35.25069526229139,-2.3095167290016088,36.779171776076254,-7.274845770130867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009018089226034,0.9409580393613068,False,False,False,False,-0.17573492895947126,-0.16114201464911507,False,False,False,False,200282.0,162363.6193942252,False,False,False,False,18907.160912456624,False,False,False,False
2025-04-30 16:00:00+00:00,33.2,33.42,32.925,33.2,8619.0,,,,,,,,,,,,,,,,,,34.45648682949598,34.25866670914024,34.00994128702509,33.090122404080155,33.70736604246014,35.31397451855961,36.482253073476244,37.16157911374634,37.48675047664565,38.25089366199997,,,,,,,,,,,,,33.181666666666665,34.089535450262474,34.0646893227979,33.035579492520974,34.58368635679691,34.604687815253484,36.12608319903137,37.11794373376282,37.19940002418698,37.6552130619658,,,33.181666666666665,,35.31397451855961,38.25089366199997,35.29382596199373,"rgba(255, 26, 202, 1.0)",0.8793277120764239,35.01696066844362,-2.066306615258482,32.29517446005653,-11.012938281298958,False,True,False,True,False,0.0,1.0,33.42,32.925,0.0,0,1.0001593202336696,0.9481678173127986,False,False,False,False,-0.19127967643923732,-0.1762108455441762,False,False,False,False,191663.0,162817.87335710542,False,False,False,False,18747.65454172086,False,False,True,False
2025-04-30 17:00:00+00:00,33.195,33.46,33.07,33.335,8924.0,,,,,,,,,,,,,,,,,,34.395280853687176,34.239355817070425,33.99989833787942,33.0912234888546,33.706087224926726,35.308809037827714,36.475425628885354,37.155033594423024,37.480593147847664,38.24455649266478,,,,,,,,,,,,,33.23592724543503,34.07627027829313,34.05200400432841,33.03687228361016,34.58009565135551,34.60104892781638,36.11963095923896,37.11125646191453,37.19318132553023,37.64901905596884,,,33.23592724543503,,35.308809037827714,38.24455649266478,35.287578490877905,"rgba(255, 0, 0, 1.0)",0.873752846081985,35.01094534562804,-1.9181000132282047,30.992558886820937,-11.975588712451724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9965928449744462,0.95293867120954,False,False,False,False,-0.1867057947287904,-0.1814583201364833,False,False,False,False,200587.0,163403.441212034,False,False,False,False,18595.349820143794,False,False,False,False
2025-04-30 18:00:00+00:00,33.335,33.72,33.31,33.45,10322.0,,,,,,,,,,,,,,,,,,34.3437429925857,34.22256955904099,33.99187298839195,33.0937906940736,33.70533886221928,35.303469989111655,36.468070554212005,37.14789014353275,37.47384088245425,38.237549071256865,,,,,,,,,,,,,33.33127788743346,34.065316638814146,34.04164138877458,33.03955686668889,34.57662236750711,34.59751838144288,36.1127421530557,37.10396387307062,37.18638937549825,37.642212374036546,,,33.33127788743346,,35.303469989111655,38.237549071256865,35.28426885216006,"rgba(255, 0, 0, 1.0)",0.8552833785699275,35.00798558777703,-1.821601619783665,31.54409807457404,-11.975588712451724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946184995737425,0.953271526001705,False,False,False,False,-0.17438193383676262,-0.17792012698662296,False,False,False,False,210909.0,164139.9615033203,False,False,False,False,18467.0808306842,False,False,False,False
2025-04-30 19:00:00+00:00,33.47,33.665,33.22,33.565,24904.0,,,,,,,,,,,,,,,,,,34.23949556303699,34.18450410326711,33.97315031500931,33.099700013340055,33.70347061870018,35.29064632700658,36.45041421581261,37.13072242358822,37.45760269615759,38.220691528006036,,,,,,,,,,,,,33.40303950551776,34.04007620692897,34.0177259045211,33.045765891236826,34.56825651990093,34.58901582864276,36.09620641467325,37.086441017212834,37.17006047847339,37.625841893482296,,,33.40303950551776,,35.29064632700658,38.220691528006036,35.26964137322573,"rgba(255, 0, 0, 1.0)",0.84194999423548,34.99418829324349,-1.6974740816302807,33.31997503678771,-11.975588712451724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9955240581872434,0.9515639153833854,False,False,False,False,-0.1779502978186837,-0.17793521240265334,False,False,False,False,235813.0,165251.1714024936,False,False,False,False,18566.8780271077,False,False,False,False
2025-05-01 14:00:00+00:00,34.29,34.86,34.29,34.7,6545.0,,,,,,,,,,,,,,,,,,34.25113483520439,34.19027439356106,33.97931713471355,33.10572382010956,33.70548580326169,35.28940068855799,36.44756778929557,37.127630902370484,37.45456777660221,38.21733616740639,,,,,,,,,,,,,33.536957126479415,34.046574094321734,34.02439347938246,33.0515210116145,34.568353678088215,34.589071172666074,36.09376514659913,37.08330364201665,37.16710483593746,37.62273215319829,,,33.536957126479415,,35.28940068855799,38.21733616740639,35.27761078256934,#000000,0.8364328591873104,35.002650298965264,-0.3618345401438682,43.142485266989695,-14.408044247300495,False,True,False,True,True,0.7819268034208307,0.0,0.0,0.0,0.0,0,1.001636229283226,0.9419930328301488,False,False,False,False,-0.12266139340853639,-0.15029830290559487,False,False,False,False,242358.0,166446.6261094317,False,False,False,False,18380.49232126107,False,False,False,False
2025-05-01 15:00:00+00:00,34.7,34.86,34.2,34.205,7977.0,,,,,,,,,,,,,,,,,,34.25731625376399,34.19397965383347,33.984423996958796,33.11206200860004,33.70740684572939,35.28745046405044,36.44374229317638,37.12358142560944,37.45062403155806,38.2130340997227,,,,,,,,,,,,,33.641834866475456,34.05165625757256,34.02971150420004,33.05761171521645,34.56799574357357,34.58866379110913,36.090409253445024,37.07918915144409,37.163237040951195,37.61870540492095,,,33.641834866475456,,35.28745046405044,38.2130340997227,35.28313179009557,"rgba(239, 83, 80, 0.5)",0.8259038346832361,35.00870927966018,-0.9731269500261299,46.18201923140222,-11.777502653307259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9994199535962874,0.9451065176123179,False,False,False,False,-0.12484195579312415,-0.13757012934935953,False,False,False,False,234381.0,167499.8722162622,False,False,False,False,18219.197866667877,False,False,False,False
2025-05-01 16:00:00+00:00,34.205,34.22,33.855,33.86,15451.0,,,,,,,,,,,,,,,,,,34.23901384460136,34.187492361289586,33.98429077813387,33.1200689420288,33.70880718144183,35.281776233268324,36.43475787518573,37.11449084283547,37.44190052286496,38.2037577697518,,,,,,,,,,,,,33.70467160974274,34.04978119239963,34.02841301114349,33.065471717537825,34.56522188346421,34.58580044405661,36.08223048750433,37.06993221265187,37.15456978533796,37.60985698346954,,,33.70467160974274,,35.281776233268324,38.2037577697518,35.2816152839355,"rgba(239, 83, 80, 1.0)",0.8080806589392426,35.00797280950424,-1.4206166139543155,46.184451657002306,-11.718687711947155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9925065963060685,0.9536675461741425,False,False,False,False,-0.14878898719912037,-0.14317955827423995,False,False,False,False,218930.0,168297.23853849072,False,False,False,False,18176.28007028543,False,False,False,False
2025-05-01 17:00:00+00:00,33.855,34.215,33.85,34.1,15438.0,,,,,,,,,,,,,,,,,,34.227693954209954,34.18362615379769,33.98580302446781,33.128624215905475,33.7105858544813,35.276486283743665,36.426124318444266,37.10568100205326,37.433419988793595,38.19469717975028,,,,,,,,,,,,,33.75975787668907,34.04991121683609,34.02906784929493,33.073840616788196,34.562834961876106,34.583323913679905,36.07441711138984,37.06096609690296,37.14616470462109,37.60124460397747,,,33.75975787668907,,35.276486283743665,38.19469717975028,35.28071354638515,"rgba(239, 83, 80, 1.0)",0.7943992177220754,35.00788306340572,-1.142854931314078,47.68104882689341,-10.019539874200767,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9910869679869205,0.9537999050682979,False,False,False,False,-0.14903292922611971,-0.14610624375017983,False,False,False,False,234368.0,169321.59142936682,False,False,False,False,18133.826115707358,False,False,False,False
2025-05-01 18:00:00+00:00,34.095,34.795,34.095,34.48,21122.0,,,,,,,,,,,,,,,,,,34.24546953274601,34.19410862421207,33.999189310082436,33.14504548631723,33.71579379198196,35.27167795887896,36.41639690733301,37.09528564083707,37.42325697914056,38.183561172594125,,,,,,,,,,,,,33.88314312976033,34.06331951638603,34.043007487058546,33.089658747506085,34.56215973920746,34.58252053012869,36.06593103379766,37.0504125555419,37.13622330771605,37.59085568852919,,,33.88314312976033,,35.27167795887896,38.183561172594125,35.28785085698777,"rgba(239, 83, 80, 0.5)",0.7847738929547735,35.01641240085655,-0.6835247778655001,50.80421636888091,-6.77103311094087,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993226212980466,0.948120142827137,False,False,False,False,-0.12896403763876502,-0.13753514069447242,False,False,False,False,255490.0,170657.53574829135,False,False,False,False,18180.15439298321,False,False,False,False
2025-05-01 19:00:00+00:00,34.48,34.67,34.34,34.39,17456.0,,,,,,,,,,,,,,,,,,34.25880545817719,34.20249047498245,34.009920539944375,33.1584143959439,33.72010062288612,35.26779478207718,36.40847069473801,37.086788233973806,37.41493825594425,38.17443247858727,,,,,,,,,,,,,33.957624965267115,34.07401636749896,34.054122130310674,33.10255452047661,34.56166044442875,34.581916383365616,36.059027892555,37.0417884360383,37.12809312424588,37.58234880106504,,,33.957624965267115,,35.26779478207718,38.17443247858727,35.29226545012532,"rgba(239, 83, 80, 0.5)",0.7726631609962303,35.0219606817907,-0.8178993301245078,52.25313111862507,-5.083782755363913,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9952743502231555,0.9503806773431345,False,False,False,False,-0.12579052247324332,-0.1316628315838579,False,False,False,False,238034.0,171702.1320932791,False,False,False,False,18168.927193092,False,False,False,False
2025-05-02 14:00:00+00:00,34.46,34.79,34.14,34.7,8455.0,,,,,,,,,,,,,,,,,,34.26687849144826,34.20749292491997,34.01578622904253,33.165166817848316,33.722381374690166,35.2661060691317,36.40480533524421,37.08281199734433,37.411030138241955,38.17011809181801,,,,,,,,,,,,,33.991727726397315,34.07996845015774,34.060260602714735,33.10906048359604,34.56161414777773,34.58181917541125,36.05586561467952,37.03775566253055,37.124285885551984,37.57834601136188,,,33.991727726397315,,35.2661060691317,38.17011809181801,35.29466406149541,#000000,0.7568295177378087,35.0249234544297,-0.42932185758412555,54.927517229778374,-2.2308239126333973,False,False,True,False,True,0.9209738401847645,0.0,0.0,0.0,0.0,0,0.9933040385017785,0.9488909813768569,False,False,False,False,-0.12773271204383418,-0.12969777181384604,False,False,False,False,246489.0,172861.61841741428,False,False,False,False,18018.32367071848,False,False,False,False
2025-05-02 15:00:00+00:00,34.71,34.83,34.47,34.735,16659.0,,,,,,,,,,,,,,,,,,34.2886628486557,34.220725883549115,34.02983694614391,33.179564913882,33.72757131720851,35.26341889845017,36.398146132349154,37.07542838729043,37.40372200077483,38.16196263637199,,,,,,,,,,,,,34.06238950116965,34.09455609474596,34.07517248187755,33.122899371045875,34.562192213065266,34.58229591480721,36.050226072984394,37.03027578839863,37.11720781832776,37.57083947712475,,,34.06238950116965,,35.26341889845017,38.16196263637199,35.30085473491114,#000000,0.7419253501704528,35.03228752834878,-0.40069735894653336,56.899892518583115,-0.05506595880324028,False,False,True,False,True,1.091566794135744,0.0,0.0,0.0,0.0,0,0.9966025507003972,0.9485155759983275,False,False,False,False,-0.023754797538590763,-0.07672628467621839,False,False,False,False,263148.0,174261.4072791598,False,False,False,False,17997.248885125948,False,False,False,False
2025-05-02 16:00:00+00:00,34.735,35.17,34.695,34.975,15234.0,,,,,,,,,,,,,,,,,,34.3190494710751,34.238915716519514,34.04727884466489,33.1948083315874,33.73359383897569,35.26210016007555,36.3930444961359,37.06946734688035,37.3977277567689,38.15510996120646,,,,,,,,,,,,,34.13845173700119,34.11313860262663,34.093984907182524,33.1374891569728,34.56392563659319,34.58393439514714,36.04611002990065,37.02425279116358,37.11147917258959,37.56464263756171,,,34.13845173700119,,35.26210016007555,38.15510996120646,35.30942524953144,#000000,0.7229285598888902,35.04204962008605,-0.09274722815813317,59.512184091461094,2.7043597014986602,True,False,True,False,True,2.263586276304192,0.0,0.0,0.0,0.0,0,1.0112699285321605,0.9416712479384275,False,False,False,False,-0.004231905145330958,-0.04047909491077468,False,False,False,False,278382.0,175875.68003452165,False,False,False,False,17954.4078171395,False,False,False,False
2025-05-02 17:00:00+00:00,34.965,35.32,34.855,35.29,22121.0,,,,,,,,,,,,,,,,,,34.37158314015371,34.271076955876104,34.077056591804755,33.21905789713767,33.743717682138985,35.26145658046445,36.38675791166299,37.06171431721113,37.389810931276905,38.14585392177921,,,,,,,,,,,,,34.251323306245304,34.1451179666354,34.126231854488765,33.16065618537766,34.56777010379989,34.5876390518535,36.04130981634557,37.01643946174922,37.10400972040284,37.556408187265674,,,34.251323306245304,,35.26145658046445,38.14585392177921,35.32424957918349,#000000,0.7352566016504654,35.05871954865869,0.3145574630981164,62.75813698344934,5.992196095837883,True,False,True,False,True,3.776238116345766,0.0,0.0,0.0,0.0,0,1.0118003859939344,0.9395092362834299,False,False,False,False,0.006477449015402177,-0.01700082294768625,False,False,False,False,300503.0,177807.88654561434,False,False,False,False,18019.00614555594,False,False,False,False
2025-05-02 18:00:00+00:00,35.275,35.485,35.245,35.335,33416.0,,,,,,,,,,,,,,,,,,34.45684560133534,34.32566574681531,34.12692615632907,33.25824142702147,33.76086913413896,35.2622980736866,36.37890397423482,37.05133699450073,37.37901802029028,38.13290732914678,,,,,,,,,,,,,34.40985143904322,34.198730773991066,34.18016949772241,33.19807069615966,34.57542958043527,34.59508596245394,36.03577020275522,37.00601463785473,37.09398071202494,37.545102521944656,,,34.40985143904322,,35.2622980736866,38.13290732914678,35.348560924094215,#000000,0.7495769497549424,35.085945059467605,0.3322606713210953,65.12869347422168,8.423140014542078,True,False,True,False,True,3.991503055089261,0.0,0.0,0.0,0.0,0,1.0111129540553985,0.9396804334604962,False,False,False,False,0.025655977276695927,0.004327577164504838,False,False,False,False,333919.0,180228.21388599242,False,False,False,False,18257.719228570575,False,False,False,False
2025-05-02 19:00:00+00:00,35.335,35.54,35.165,35.5,84775.0,,,,,,,,,,,,,,,,,,34.627194511497,34.44756797961926,34.24175769821468,33.35356051513508,33.804013596896645,35.26540775324012,36.360389305415005,37.02627665524067,37.352763344550645,38.10113782723035,,,,,,,,,,,,,34.67474232715221,34.32029702677196,34.302566969333775,33.28943776916325,34.59533290823952,34.61446689814161,36.02304603383351,36.98087625625429,37.06971529196766,37.51753501292407,,,34.67474232715221,,35.26540775324012,38.10113782723035,35.398404284041064,#000000,0.7673389844895383,35.14282337253152,0.46547436620347155,67.47997144924936,10.846160284330566,True,False,True,False,True,4.785503113788632,0.0,0.0,0.0,0.0,0,1.0095643520566118,0.9385227775320653,False,False,False,False,0.024791779364840748,0.014559678264672794,False,False,False,False,418694.0,183925.35785675223,False,False,False,False,19288.99489944545,False,False,False,False
2025-05-05 14:00:00+00:00,34.72,34.995,34.535,34.745,12119.0,,,,,,,,,,,,,,,,,,34.630489608429365,34.452520807935755,34.24832542840646,33.36243461748368,33.80758742388179,35.26379548110558,36.356061996265254,37.021362160706886,37.34784815578206,38.095588519100446,,,,,,,,,,,,,34.6778164566245,34.326535098954864,34.30900338867311,33.298093047837654,34.59589229958471,34.61495938669333,36.01942847094949,36.975909004401075,37.064987174401786,37.512471269311156,,,34.6778164566245,,35.26379548110558,38.095588519100446,35.39905548982645,"rgba(239, 83, 80, 0.5)",0.7585833168802003,35.144197886712846,-0.5262413209330988,62.23299176773651,10.846160284330566,True,False,True,False,False,0.8266532278525212,0.0,0.0,0.0,0.0,0,1.0031462162609701,0.9416570072307776,False,False,False,False,-0.008570494404596944,0.0029945919300379247,False,False,False,False,406575.0,187377.29029308166,False,False,False,False,19177.83218782614,False,False,False,False
2025-05-05 15:00:00+00:00,34.72,34.845,34.555,34.69,12618.0,,,,,,,,,,,,,,,,,,34.63217675357423,34.45650597328677,34.25418279715737,33.37115280786346,33.81104056053851,35.26192420983635,36.35140834130306,37.01612907635033,37.34262893550403,38.08972385989412,,,,,,,,,,,,,34.67851161510621,34.33194299060226,34.31462086472792,33.30662096460474,34.596251099053056,34.615249572384,36.01550077268586,36.97061760126199,37.05995382845287,37.50710113110518,,,34.67851161510621,,35.26192420983635,38.08972385989412,35.39916218776462,"rgba(239, 83, 80, 0.5)",0.7515874071795959,35.14502659029149,-0.6054207214554324,58.343783352938345,15.442651637392402,True,False,True,False,False,0.5480040900595,0.0,0.0,0.0,0.0,0,1.0072952052124517,0.9419168012474244,False,False,False,False,0.1861880652264686,0.09459132857825327,False,False,False,False,393957.0,190580.07649008813,False,False,False,False,19076.12936320868,False,False,False,False
2025-05-05 16:00:00+00:00,34.69,34.895,34.69,34.815,11921.0,,,,,,,,,,,,,,,,,,34.636123895883024,34.461722628053394,34.26083760678515,33.37991938671525,33.81465618449089,35.26048873293093,36.34730872269834,37.01142595451853,37.33790869283821,38.08436989119217,,,,,,,,,,,,,34.68260187549189,34.33831591727553,34.321176044418664,33.31517468694535,34.59693416202625,34.61586740109709,36.01210047252254,36.96586715589746,37.05542519783512,37.50223226548161,,,34.68260187549189,,35.26048873293093,38.08436989119217,35.40002284375487,#000000,0.7476080957728998,35.146597789872736,-0.4435449425275718,56.65431625804753,13.79921758725419,False,False,True,False,False,1.1771449631099529,0.0,0.0,0.0,0.0,0,1.0280619876742654,0.9245497516903008,False,False,False,False,0.19719092431739788,0.14589112644782556,False,False,False,False,405878.0,193918.02879256738,False,False,False,False,18965.197125019396,False,False,False,False
2025-05-05 17:00:00+00:00,34.815,34.815,34.515,34.64,7029.0,,,,,,,,,,,,,,,,,,34.636404884779,34.463452811010455,34.26366291587925,33.38452154836209,33.81646739084422,35.259384348506416,36.34467861395703,37.00848305492582,37.334976968797925,38.08108376758098,,,,,,,,,,,,,34.682097040103756,34.34085136228389,34.32382649729522,33.31969001984872,34.59705200383958,34.61594769088976,36.009868414794916,36.96289115237152,37.05259431505587,37.49921778520223,,,34.682097040103756,,35.259384348506416,38.08108376758098,35.39985762931643,"rgba(239, 83, 80, 0.5)",0.7483042872432462,35.146818982892036,-0.6772899628293685,54.1165731997059,11.258913930220125,False,False,True,False,False,0.26851539373313926,0.0,0.0,0.0,0.0,0,1.0201390988811612,0.927003326277593,False,False,False,False,0.18203655406832397,0.16396384025807476,False,False,False,False,398849.0,197095.25315237252,False,False,False,False,18780.139805251652,False,False,False,False
2025-05-05 18:00:00+00:00,34.64,34.86,34.62,34.69,10163.0,,,,,,,,,,,,,,,,,,34.638090720580614,34.46674546856859,34.26835833331657,33.39146295155051,33.81927911875702,35.2579705131679,36.34103988118609,37.00436124549855,37.33085463345952,38.07643587694963,,,,,,,,,,,,,34.68322583237266,34.34520563070001,34.32833839880103,33.32648797672703,34.597411189658516,34.61625237417237,36.00681247841961,36.9587257787564,37.048626590924556,37.49497248003613,,,34.68322583237266,,35.2579705131679,38.07643587694963,35.40003287368016,"rgba(239, 83, 80, 0.5)",0.7513090258026776,35.147568268504585,-0.6090280467690835,52.8478828255286,9.829760181076836,False,False,False,False,False,0.5274940789624409,0.0,0.0,0.0,0.0,0,1.0233534026637474,0.9182630906768836,False,False,False,False,0.19094043968886115,0.17745213997346795,False,False,False,False,409012.0,200380.78411125045,False,False,False,False,18646.54073850356,False,False,False,False
2025-05-05 19:00:00+00:00,34.69,34.705,34.33,34.405,24557.0,,,,,,,,,,,,,,,,,,34.63101412620929,34.46713919482599,34.27345625415035,33.404931391976774,33.82419226980643,35.25304387983817,36.3310021638561,36.99340682462237,37.320022734447406,38.06444687532496,,,,,,,,,,,,,34.67061769300406,34.34881427594422,34.33236716206515,33.339830696752806,34.59660975466258,34.615324620655585,35.998099307334144,36.94763591654986,37.03809742952266,37.48387198530383,,,34.67061769300406,,35.25304387983817,38.06444687532496,35.39669622784264,"rgba(239, 83, 80, 0.5)",0.7513347762124831,35.14543076495039,-0.9854871468653938,49.692216800421235,6.607689104280034,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0191110025644157,0.9206252289656857,False,False,False,False,0.16460716155213387,0.1710296507628009,False,False,False,False,384455.0,203234.64792347912,False,False,False,False,18738.175765813583,False,False,False,False
2025-05-06 14:00:00+00:00,35.05,35.76,35.04,35.54,74754.0,,,,,,,,,,,,,,,,,35.446666666666665,34.72882868163083,34.548367968311766,34.35360482341705,33.47904119464287,33.8601057879338,35.25670581241601,36.31671707899564,36.973241045145045,37.298602969514135,38.038149155014615,,,,,,,,,,,,,34.79389723794163,34.43154197697126,34.415732616422886,33.41149173851604,34.61391327041691,34.63220637484458,35.98868339604624,36.92746834114697,37.018483979065046,37.46129257870386,,,34.79389723794163,,35.25670581241601,38.038149155014615,35.42832108065542,"rgba(38, 166, 154, 0.5)",0.7690073336968867,35.088980794096166,0.5864953247397868,54.790547194127804,6.607689104280034,False,False,True,False,True,4.681197792860392,0.0,0.0,0.0,0.0,0,1.024477648202138,0.906827016520894,False,False,False,False,0.2707730769131174,0.22090136383795916,False,False,False,False,459209.0,207203.24252931663,False,False,False,False,19606.638157041278,False,False,False,False
2025-05-06 15:00:00+00:00,35.54,35.67,35.4,35.55,51688.0,,,,,,,,,,,,,,,,,35.484820233783076,34.79093992638505,34.60214352885962,34.40711789432715,33.529499844714934,33.885429115256386,35.26036263898823,36.30813761626696,36.960436189908904,37.2848087386997,38.02091649339385,,,,,,,,,,,,,34.86773793544936,34.48643577867968,34.47103004965032,33.46040057963618,34.6267668271899,34.64477607159024,35.98344778148394,36.914696776661856,37.005991375425495,37.44668053549562,,,34.86773793544936,,35.26036263898823,38.02091649339385,35.44964647294507,"rgba(38, 166, 154, 0.5)",0.7860612439750442,35.11572466403021,0.5524701024231822,58.23341261565919,0.9451287991854898,True,False,True,False,True,4.7281532489579305,0.0,0.0,0.0,0.0,0,1.029431560912929,0.9062595606681758,False,False,False,False,0.28749352712763593,0.25419744548279755,False,False,False,False,510897.0,211911.6728776993,False,False,False,False,20104.023611970868,False,False,False,False
2025-05-06 16:00:00+00:00,35.55,35.7,35.035,35.07,22021.0,,,,,,,,,,,,,,,,,35.45270948541612,34.80602127491698,34.61718741475741,34.42335554168514,33.5474498708977,33.89425377607903,35.26040623315242,36.3032672997485,36.95401996487374,37.27809257875055,38.01285069640303,,,,,,,,,,,,,34.8839453683834,34.50259176913802,34.48739443603529,33.477927708302694,34.630538206072316,34.64843291957061,35.97991027824629,36.908265543971126,36.999758515358025,37.43964516536853,,,34.8839453683834,,35.26040623315242,38.01285069640303,35.452763049863194,#000000,0.7923137914642518,35.12068925000075,-0.06397623081515931,56.858572332632185,0.9451287991854898,True,False,True,False,True,2.203134011742648,0.0,0.0,0.0,0.0,0,1.0332980643555112,0.9109354577705856,False,False,False,False,0.266770087328584,0.26048376640569076,False,False,False,False,488876.0,216205.69345323887,False,False,False,False,20133.744176126358,False,False,False,False
2025-05-06 17:00:00+00:00,35.07,35.395,34.92,34.95,30369.0,,,,,,,,,,,,,,,,,35.39083163714175,34.81780727186246,34.63141699825067,34.4402080184836,33.56907860698173,33.9046704104272,35.259118058703706,36.29546979929126,36.94431442204901,37.26808042149923,38.00107997708977,,,,,,,,,,,,,34.89474669527503,34.51882035992607,34.50393604756031,33.49917430220166,34.634219635997944,34.65196215054981,35.97386911098147,36.898513765441834,36.990349790099835,37.42921878737032,,,34.89474669527503,,35.259118058703706,38.00107997708977,35.45318506034213,#000000,0.7965072968116406,35.12332684424186,-0.21760860815170274,55.123260219619965,0.9451287991854898,False,False,True,False,True,1.5843954153244688,0.0,0.0,0.0,0.0,0,1.0367151583852887,0.9013162037911705,False,False,False,False,0.24109890192555922,0.250791334165625,False,False,False,False,458507.0,219962.3028570646,False,False,False,False,20292.4303129306,False,False,False,False
2025-05-06 18:00:00+00:00,34.95,35.315,34.87,35.215,37294.0,,,,,,,,,,,,,,,,,35.34639856688536,34.833194741572605,34.649366836046966,34.461128267632006,33.595585267240835,33.91769330792138,35.25797221803586,36.286381997489826,36.93281865606961,37.25616101829448,37.986975506518114,,,,,,,,,,,,,34.9092868301547,34.53904048086243,34.52451593666425,33.52522845067199,34.639100374626324,34.65665845722919,35.966932809855194,36.88697450894363,36.97919194339927,37.416784427682536,,,34.9092868301547,,35.25797221803586,37.986975506518114,35.45559002875221,#000000,0.8043430423209004,35.12851297247201,0.10752505209523433,55.59968316289073,0.9451287991854898,False,False,True,False,True,2.8867401469641756,0.0,0.0,0.0,0.0,0,1.0363209939148075,0.89591784989858,False,False,False,False,0.23321729655968765,0.24200431536265632,False,False,False,False,495801.0,224238.8718050171,False,False,False,False,20556.0205406371,False,False,False,False
2025-05-06 19:00:00+00:00,35.215,35.28,34.62,34.66,89102.0,,,,,,,,,,,,,,,,,35.20246321875232,34.835296317768176,34.6654225419927,34.4875083948621,33.64452411988522,33.94080178075048,35.249353122388555,36.26009917402381,36.901752232515854,37.22452921155233,37.95058061947159,,,,,,,,,,,,,34.902175287270246,34.561947550531286,34.54834209449861,33.57396195932614,34.64399129945288,34.661138342704724,35.94540152344837,36.85570068662041,36.9491064328821,37.384038057187006,,,34.902175287270246,,35.249353122388555,37.95058061947159,35.44705399847071,"rgba(239, 83, 80, 0.5)",0.80500997699617,35.12526226573805,-0.5779583844092758,52.28361543906123,0.9451287991854898,False,False,False,False,False,0.04187119079999846,0.0,0.0,0.0,0.0,0,1.0325405958317349,0.9010996036312492,False,False,False,False,0.21603607625669594,0.22902019580967614,False,False,False,False,406699.0,227067.71100183853,False,False,False,False,21618.74890434815,False,False,False,False
