date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_721,aVWAP_peak_610,aVWAP_peak_553,aVWAP_peak_504,aVWAP_peak_458,aVWAP_peak_419,aVWAP_peak_374,aVWAP_peak_308,aVWAP_peak_212,aVWAP_peak_167,aVWAP_peak_110,aVWAP_peak_66,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_763,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_657,aVWAP_valley_615,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_327,aVWAP_valley_140,aVWAP_OB_bull_803,aVWAP_OB_bull_615,aVWAP_OB_bull_140,aVWAP_OB_bear_610,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 16:00:00+00:00,78.525,78.705,78.46,78.655,8210.0,,,,,78.48361186462085,76.13826590754724,75.57218685545467,75.1917820834482,74.97213958716979,74.85742784183067,74.76476683603856,74.51185370119204,73.68627991693224,73.17258515120369,72.62244139588276,72.14388477392043,,,,,78.22365373438922,77.45975363386862,76.2626273010842,75.85569224179406,75.34848588995874,75.15602551260508,74.95038719399058,74.89720881635246,74.82041852868404,74.59518415813683,72.89787017377381,,76.2626273010842,72.89787017377381,76.13826590754724,75.068892743473,"rgba(0, 255, 0, 1.0)",1.1886448791160638,76.22672466943575,2.0428938644568384,44.85274366547782,-14.00846118838831,False,True,False,True,True,13.604360100565014,0.0,0.0,0.0,0.0,0,1.0549330085261885,0.885870889159561,False,False,False,False,0.2646069743615734,0.25056550422009444,False,False,False,False,423811.0,385521.3805229785,False,False,False,False,10977.52787634875,False,False,False,False
2025-09-25 17:00:00+00:00,78.65,78.885,78.615,78.72,9690.0,,,,,78.4977318711672,76.15541943959656,75.5870048411555,75.20535343483947,74.98424121653898,74.86839210774798,74.77475325362181,74.52124507193051,73.69549121647744,73.18207019588591,72.63226269516831,72.15395726255171,,,,,78.28263864819726,77.4746154480476,76.28031042418785,75.87141366129623,75.36254852428462,75.16955235200321,74.96199501333068,74.90841175999832,74.83119482517138,74.60461793679968,72.90753344377515,,76.28031042418785,72.90753344377515,76.15541943959656,75.08316324538144,"rgba(0, 255, 0, 1.0)",1.1649884970240652,76.24325739223754,2.125980311470233,48.899605834840884,-10.202049397521215,False,True,False,False,True,14.130920502083349,0.0,0.0,0.0,0.0,0,1.050845395937235,0.8855370392896235,False,False,False,False,0.2833419154969827,0.26695370985853856,False,False,False,False,433501.0,386265.25059238967,False,False,False,False,10957.566203847218,False,False,False,False
2025-09-25 18:00:00+00:00,78.72,78.81,78.57,78.715,7722.0,,,,,78.50616567122735,76.16871028116032,75.5985597257237,75.21596777959493,74.99372316471593,74.87699178002605,74.7825923696016,74.52862565391922,73.70274729853077,73.18954926535665,72.64001353962455,72.16191142853204,,,,,78.31732366617322,77.48583218292023,76.29398678994359,75.88363974324794,75.37353464660477,75.18013411116263,74.97109308196447,74.91719619462296,74.8396490754233,74.61202962439516,72.91515643478627,,76.29398678994359,72.91515643478627,76.16871028116032,75.09370145692424,"rgba(0, 255, 0, 1.0)",1.135702346488732,76.25535783032758,2.1657454325747705,51.50996309991082,-7.642549891901211,False,True,True,False,True,14.070958329106112,0.0,0.0,0.0,0.0,0,1.0486017828794734,0.8927830015874947,False,False,False,False,0.2766092354090055,0.27178147263377206,False,False,False,False,425779.0,386877.86686227506,False,False,False,False,10907.402386733307,False,False,False,False
2025-09-25 19:00:00+00:00,78.715,78.92,78.695,78.865,29808.0,,,,,78.55091711596926,76.22127530140531,75.64418326083704,75.25783043404073,75.03112745589111,74.91093133642943,74.81354304618762,74.55774210757096,73.73127494901219,73.21889842627463,72.67037786132009,72.19303438429024,,,,,78.44140928718346,77.53165297042888,76.34810129782188,75.93196571313779,75.41688336119196,75.22186119576915,75.0069961823758,74.95186478109879,74.87301375453477,74.6412804440162,72.94504376122973,,76.34810129782188,72.94504376122973,76.22127530140531,75.13526993165291,"rgba(0, 255, 0, 1.0)",1.1055359264559776,76.30366679794217,2.316824936000681,55.191563861489314,-3.995557652856043,False,True,True,False,True,15.300421198457855,0.0,0.0,0.0,0.0,0,1.044105070250459,0.8938301771533286,False,False,False,False,0.2898176243808974,0.28079954850733474,False,False,False,False,455587.0,387943.1247403793,False,False,False,False,11200.434907869225,False,False,False,False
2025-09-26 14:00:00+00:00,78.94,78.97,78.645,78.85,5941.0,,,,,78.55824791115973,76.23148483618888,75.6531086958406,75.26604675762559,75.03848567718585,74.91761765076333,74.8196476415881,74.56349144985383,73.73691729851238,73.22470630521983,72.67638926681411,72.19919810924051,,,,,78.45901785714285,77.54037987929854,76.35859039210898,75.94139213653607,75.42538091609293,75.23005252411969,75.01406295980547,74.95869236006632,74.8795886783847,74.64705502736669,72.95095945599968,,76.35859039210898,72.95095945599968,76.23148483618888,75.14306581682239,"rgba(0, 255, 0, 1.0)",1.0730498254639058,76.31266326225126,2.3646029080259887,57.33492709874437,-1.721195333174002,False,False,True,False,True,15.114870984478738,0.0,0.0,0.0,0.0,0,1.04085864129772,0.8949871935601899,False,False,False,False,0.2898176243808974,0.28530858644411605,False,False,False,False,449646.0,388899.7584653346,False,False,False,False,11118.893281390632,False,False,False,False
2025-09-26 15:00:00+00:00,78.845,79.26,78.845,79.02,14057.0,,,,,78.58735320823892,76.25735021975326,75.67548133490396,75.28653093500371,75.05678858038944,74.93423385894793,74.83480790687982,74.57773307237527,73.75079345621658,73.23893877255601,72.69107370300482,72.21421952138775,,,,,78.51655295872467,77.56403179614541,76.38524332328204,75.96513800725407,75.44661058710605,75.25046451366215,75.03163995936288,74.97566613827887,74.89592210848373,74.6613716540396,72.96543202281298,,76.38524332328204,72.96543202281298,76.25735021975326,75.16362511473086,"rgba(0, 255, 0, 1.0)",1.0448202655900094,76.33697226649852,2.567932324691627,60.80808048584383,1.8507270252455115,False,False,True,False,True,16.504896536080686,0.0,0.0,0.0,0.0,0,1.0479493732505791,0.8875502008032121,False,False,False,False,0.3176842143332813,0.3014964003886987,False,False,False,False,463703.0,390059.49864416657,False,False,False,False,11164.445323539614,False,False,False,False
2025-09-26 16:00:00+00:00,79.02,79.235,78.995,79.215,13257.0,,,,,78.61749462984429,76.28222900140645,75.69697177775527,75.30618971067676,75.07435511402308,74.95018597851303,74.84936596253844,74.59140040098839,73.7640760463977,73.25254315155809,72.70509205457061,72.22854612690169,,,,,78.57037670029776,77.58722645186414,76.41088874863242,75.98796654255118,75.46699223034139,75.27005153430382,75.04851385488688,74.99196168221874,74.91160227579527,74.67511501347533,72.97925656081824,,76.41088874863242,72.97925656081824,76.28222900140645,75.18340876305909,"rgba(0, 255, 0, 1.0)",1.0103169692619085,76.36052315358283,2.8253280240383587,64.96104058577109,6.009897395248807,True,False,True,False,True,18.052078125479888,0.0,0.0,0.0,0.0,0,1.0790023504831556,0.8728127448419949,False,False,False,False,0.32486854585561786,0.3131824731221583,False,False,False,False,476960.0,391406.79323883064,False,False,False,False,11196.88803170179,False,False,False,False
2025-09-26 17:00:00+00:00,79.215,79.3,79.195,79.28,17529.0,,,,,78.6600025164325,76.31571241720575,75.72587511617276,75.33261365156277,75.09797303114127,74.97164192701895,74.86895377936789,74.6097801714467,73.78189560540551,73.27076942078973,72.7238494216064,72.24769845491002,,,,,78.64002704955747,77.61896152003028,76.44540985269485,76.01868675945316,75.49439470132064,75.29637619724863,75.07120700490853,75.01387907328564,74.9326923347685,74.69360206469092,72.99776560173393,,76.44540985269485,72.99776560173393,76.31571241720575,75.20998989881535,"rgba(0, 255, 0, 1.0)",0.9960542063473103,76.39234428244293,2.8990949480014354,68.26653470096376,9.346862399391775,True,False,True,False,True,18.559843004231276,0.0,0.0,0.0,0.0,0,1.092442555452252,0.8593438703679105,False,False,False,False,0.34020819155724175,0.32669533233970005,False,False,False,False,494489.0,393004.9669870658,False,False,False,False,11295.060310280058,False,False,False,False
2025-09-26 18:00:00+00:00,79.28,79.39,79.255,79.315,17258.0,,,,,78.70046215024811,76.34862578163005,75.75436574655032,75.35868941834586,75.12130758828415,74.99285929505737,74.88833803369931,74.62797308858568,73.79952339493755,73.28878986156802,72.74238548303038,72.26661797527669,,,,,78.70166128317848,77.65018186552318,76.47931655552311,76.04893846409257,75.52142500321045,75.32235472655519,75.09363711567977,75.03554906122032,74.95355053278064,74.71190210807146,73.0160606463284,,76.47931655552311,73.0160606463284,76.34862578163005,75.23584848605987,"rgba(0, 255, 0, 1.0)",0.9836135438289727,76.4232955955047,2.9398785962610736,70.7650536340652,11.972457700174132,True,False,True,False,True,18.83499911338332,0.0,0.0,0.0,0.0,0,1.0986894891682273,0.8423375234019791,False,False,False,False,0.34282824285616476,0.3347617875979324,False,False,False,False,511747.0,394845.9287392043,False,False,False,False,11387.508987640056,False,False,False,False
2025-09-26 19:00:00+00:00,79.315,79.355,79.155,79.235,44489.0,,,,,78.7752274674601,76.42826956525676,75.8243345861813,75.4231746706947,75.17928167854255,75.04572178783292,74.93674264091136,74.67352392438602,73.84386909804607,73.33420682149958,72.78917675921413,72.31443570549823,,,,,78.80520467375663,77.72238016226808,76.56102908330082,76.12277194275615,75.58809377066562,75.38662917691826,75.1494194671273,75.08950087529206,75.00554915247255,74.75769305040335,73.06220768060989,,76.56102908330082,73.06220768060989,76.42826956525676,75.29645407569976,"rgba(0, 255, 0, 1.0)",0.962985635060835,76.49452448776071,2.8458114144830007,70.33405191898734,11.972457700174132,True,False,True,False,True,17.780026211706115,0.0,0.0,0.0,0.0,0,1.0970991136180508,0.8411227504700507,False,False,False,False,0.33486908344418365,0.334815435521058,False,False,False,False,467258.0,395968.59651068953,False,False,False,False,11900.710398684396,False,False,False,False
2025-09-29 14:00:00+00:00,79.605,79.63,78.89,78.95,14659.0,,,,,78.79164081067938,76.45274014567724,75.84617845433274,75.44345857476308,75.19760653423077,75.06247966756207,74.9521231683889,74.68803990217309,73.85807804161087,73.34879073566565,72.80423056533883,72.32984196719167,,,,,78.82585057471265,77.74341695941129,76.5860242722879,76.14566732235699,75.60900442782979,75.40685710290896,75.16706920754359,75.10659125227014,75.0220436174218,74.77227535813046,73.07704057550407,,76.5860242722879,73.07704057550407,76.45274014567724,75.3146543146953,"rgba(0, 255, 0, 1.0)",0.9309201976617553,76.5154462925774,2.615212038086202,64.26507188916395,11.972457700174132,True,False,True,False,False,14.136992224640444,0.0,0.0,0.0,0.0,0,1.0863290124281713,0.8429774154750767,False,False,False,False,0.33545723888558115,0.3351363372033196,False,False,False,False,452599.0,396846.5872624617,False,False,False,False,11943.474578549754,False,False,False,False
2025-09-29 15:00:00+00:00,78.95,78.955,77.815,78.635,41601.0,,,,,78.75645647927729,76.5027693170075,75.89406727352146,75.48938875734868,75.23981941790602,75.1014296737198,74.98812062457864,74.7224603251903,73.89280598792946,73.38492523150798,72.84197948445194,72.36881770228077,,,,,78.77476598224487,77.77238506475834,76.63609610633094,76.1943675172191,75.65577514727055,75.45277404772081,75.2078238494496,75.14620767410693,75.06047221340668,74.80672197491927,73.1140228601087,,76.63609610633094,73.1140228601087,76.5027693170075,75.34801968314154,"rgba(0, 255, 0, 1.0)",0.8914850551769171,76.54834003778299,2.3406561333806213,56.10280102834258,15.019560396928654,False,False,True,False,False,10.357028451108633,0.0,0.0,0.0,0.0,0,1.0573641375689165,0.8603307954843791,False,False,False,False,0.2126518901422903,0.2738941136728049,False,False,False,False,410998.0,397065.9890103305,False,False,False,False,12403.281174231153,False,False,False,False
2025-09-29 16:00:00+00:00,78.635,78.845,77.345,78.68,54794.0,,,,,78.69797759214515,76.5593488297522,75.95034756901885,75.5443014653127,75.29080353492196,75.14874630248256,75.03205155780242,74.76473802236836,73.9360047510781,73.43010530498539,72.88938683689676,72.41792583632625,,,,78.28999999999999,78.69798310882426,77.79826666173896,76.69208295596496,76.2506867980102,75.71133162013983,75.50773693233319,75.25713879745932,75.19425892757351,75.1072176170347,74.84896222437048,73.16036927637029,,76.69208295596496,73.16036927637029,76.5593488297522,75.5074071884546,"rgba(0, 255, 0, 1.0)",0.8520427917182952,76.73506619748687,2.2826715059590263,51.397530778007095,10.743578051238572,False,True,False,False,False,10.754174694526334,0.0,0.0,0.0,0.0,1,1.044198895027625,0.8875295974743489,False,False,False,False,0.17212300786648346,0.2230085607696442,False,False,False,False,465792.0,398131.5085605579,False,False,False,False,13060.501621142299,False,False,False,False
2025-09-29 17:00:00+00:00,78.7,79.26,78.49,79.195,11093.0,,,,,78.70499960207397,76.57477475372524,75.96469483048261,75.5578921456109,75.30325114982223,75.16022680323478,75.0426614699269,74.77483087842806,73.94602011953941,73.44043823202476,72.9001005104855,72.42892814554185,,,,78.40645177855014,78.70679714480174,77.81012592405891,76.70766707122546,76.26546494582846,75.72523561880267,75.52130795958067,75.26916431756393,75.20594227160375,75.11853784276555,74.85908323301173,73.170902784733,,76.70766707122546,73.170902784733,76.57477475372524,75.52356248055925,"rgba(0, 255, 0, 1.0)",0.832386950904579,76.7531835968624,2.9335111518555177,54.4632390071172,10.743578051238572,False,False,True,False,False,15.054990284279615,0.0,0.0,0.0,0.0,1,1.0647066544165908,0.8910618191363696,False,False,False,False,0.27884050058243554,0.25092453067603987,False,False,False,False,476885.0,399352.4929239601,False,False,False,False,13029.997720039317,False,False,False,False
2025-09-29 18:00:00+00:00,79.195,79.76,79.15,79.705,10549.0,,,,,78.72416402881146,76.59261388579485,75.98070735928269,75.57280219780866,75.31679030925443,75.172661762738,75.0541167541909,74.78564818532195,73.95655630841296,73.45121236744913,72.91118326343049,72.44024266838494,,,,78.56266375355416,78.73066086841393,77.82644009708697,76.7258713952908,76.28222067029388,75.7405901070371,75.53617580887551,75.2822322492009,75.21861420529784,75.13078413393329,74.86995544049323,73.18184066305524,,76.7258713952908,73.18184066305524,76.59261388579485,75.54361452014223,"rgba(0, 255, 0, 1.0)",0.8262677292261545,76.77681542070442,3.5438689854655,59.96506127919157,10.743578051238572,False,False,True,False,True,18.853108658559737,0.0,0.0,0.0,0.0,1,1.0696556205328147,0.8788823911630927,False,False,False,False,0.34282824019931724,0.2968763854376786,False,False,False,False,487434.0,400718.0976848289,False,False,False,False,12991.532639108475,False,False,False,False
2025-09-29 19:00:00+00:00,79.705,79.83,79.455,79.775,41133.0,,,,,78.80337077538965,76.6635702407535,76.04434393795304,75.63202373286217,75.37059224209781,75.2221060214687,75.09969071997284,74.82866414210174,73.99834466824089,73.4938769896857,72.95500569789012,72.48493356750288,,,,78.95591037319927,78.82687311043962,77.89248139235877,76.79830116945325,76.348851624024,75.80159097147133,75.59522300019283,75.33418157203094,75.26899761001194,75.17947943986196,74.91320226804208,73.22512038121398,,76.79830116945325,73.22512038121398,76.6635702407535,75.61403065200912,"rgba(0, 255, 0, 1.0)",0.8239519031708857,76.85990444785833,3.5379438301231705,64.01096172720341,3.9536732354216966,True,False,True,False,True,19.346971163125282,0.0,0.0,0.0,0.0,0,1.0766437556737138,0.879782129425496,False,False,False,False,0.3428282406931595,0.31985231306541906,False,False,False,False,528567.0,402700.2512090951,False,False,False,False,13427.834458657178,False,False,False,False
2025-09-30 14:00:00+00:00,81.18,81.235,80.46,80.505,10054.0,,,,80.73333333333332,78.84142551149617,76.6862560134704,76.0639420816067,75.64991060499001,75.38668235380716,75.23682201085849,75.11320495433591,74.84130441969529,74.01032873564242,73.50596426827529,72.96728305554501,72.49734892877264,,,,79.09593380503514,78.87264428997052,77.91692101354842,76.82169042769857,76.36972648970388,75.82015539512693,75.61302808842953,75.34970235128785,75.28401725759575,75.19395130124674,74.9259470630135,73.23731106603316,,76.82169042769857,73.23731106603316,76.6862560134704,75.84139339282075,"rgba(0, 255, 0, 1.0)",0.8410033261496536,77.15634853866518,3.9817339090272874,69.6306317271612,9.28378375793858,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0768652037617563,0.8643260188087777,False,False,False,False,0.34282824319755806,0.3313402781314886,False,False,False,False,538621.0,404807.54963996186,False,False,False,False,13375.526947670245,False,False,False,False
2025-09-30 15:00:00+00:00,80.5,80.575,80.105,80.21,8795.0,,,,80.52958335543883,78.86610093479442,76.7037756645594,76.07936148882847,75.66411980099069,75.39953554372589,75.24861332040655,75.1240594242654,74.85150134113785,74.02009855610017,73.51586803468928,72.97738916160135,72.50760478153941,,,,79.17334621042188,78.90193645863542,77.9346963272038,76.83966525318229,76.38601388539782,75.83484770225176,75.62718297944328,75.36211124262266,75.29604111085592,75.20555614857567,74.93621535965961,73.24732344180298,,76.83966525318229,73.24732344180298,76.7037756645594,75.84930190112523,"rgba(0, 255, 0, 1.0)",0.8439474066702326,77.16579804933266,3.607099123247656,70.00715755684968,9.851212857864937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0718128362317043,0.8831477542849995,False,False,False,False,0.28688928712884104,0.3091147826301648,False,False,False,False,529826.0,406745.8201881795,False,False,False,False,13304.511026000939,False,False,False,False
2025-09-30 16:00:00+00:00,80.19,80.275,79.97,80.07,8133.0,,,,80.40160409408742,78.88522691135442,76.71896975169732,76.09287713519613,75.67664190456837,75.41089867981759,75.25905614932917,75.13368606673652,74.86056615768527,74.02883095639237,73.52474252677243,72.98646573464903,72.51683191993521,,,,79.2257646666805,78.92439361528768,77.94958420244248,76.85520997922255,76.40022323941079,75.84776859440585,75.63966234160819,75.37308728707319,75.30668450304816,75.21583838084352,74.9453376132559,73.25630589119757,,76.85520997922255,73.25630589119757,76.71896975169732,75.8574503321079,"rgba(0, 255, 0, 1.0)",0.8429132130206946,77.1753645884987,3.434084751297203,68.78240078947547,9.851212857864937,True,False,True,False,True,19.176864669530982,0.0,0.0,0.0,0.0,0,1.060963496399306,0.888999255028557,False,False,False,False,0.26345840754707217,0.2862865950886185,False,False,False,False,521693.0,408527.9470069674,False,False,False,False,13224.332560481545,False,False,False,False
2025-09-30 17:00:00+00:00,80.07,80.155,79.935,79.98,6985.0,,,,80.32381620396266,78.9001193504756,76.73159906513487,76.10417796060288,75.6871429422092,75.42044512704204,75.26783861066076,75.14178889003031,74.8682056668597,74.03621023508758,73.53225093817949,72.99415346642098,72.5246536487788,,,,79.262528321103,78.94173358829438,77.96173019248367,76.86811031641841,76.41207339807956,75.8585917234609,75.65012980315068,75.38231156038852,75.31563306899776,75.22448792107896,74.95302296742872,73.26390990807222,,76.86811031641841,73.26390990807222,76.73159906513487,75.86506659497607,"rgba(0, 255, 0, 1.0)",0.8335320321672318,77.18426186178604,3.354086022279049,67.00868799935222,9.851212857864937,True,False,True,False,True,18.18413904774986,0.0,0.0,0.0,0.0,0,1.0597678439120783,0.8925660656952333,False,False,False,False,0.2551785615296791,0.27073257830914876,False,False,False,False,514708.0,410174.1493789524,False,False,False,False,13127.598722334544,False,False,False,False
2025-09-30 18:00:00+00:00,79.98,80.175,79.92,80.125,4391.0,,,,80.29514238663816,78.909691277853,76.739608809421,76.11133903321782,75.69379412448612,75.42649110422327,75.27340087185709,75.1469208898489,74.87304301709987,74.04087846120872,73.5369983859411,72.99901194905759,72.52959503529554,,,,79.28536108777396,78.95284777877438,77.96947641433377,76.87629390895873,76.41958578931872,75.86544816097081,75.65675938223598,75.38815380174063,75.32130063188258,75.22996587824673,74.95788986125972,73.26871659493119,,76.87629390895873,73.26871659493119,76.739608809421,75.87070858546302,"rgba(0, 255, 0, 1.0)",0.8208228238227149,77.19093375827313,3.5745427107672394,66.71235411484605,9.851212857864937,True,False,True,False,True,19.151954165337642,0.0,0.0,0.0,0.0,0,1.0590256473186908,0.892747576389741,False,False,False,False,0.2554451137664908,0.2630888460378198,False,False,False,False,519099.0,411862.9067529221,False,False,False,False,12992.147579352613,False,False,False,False
2025-09-30 19:00:00+00:00,80.11,80.185,79.815,79.945,12574.0,,,,80.21775206811697,78.93416427759145,76.76170955096048,76.13123200902886,75.71233291922599,75.4433778527228,75.2889550532356,75.16128554079157,74.886602272561,74.05400394610753,73.5503649406077,73.01270800796057,72.54353788483795,,,,79.33732129186176,78.98099191698557,77.9903943253874,76.89883348736096,76.44039315616328,75.88453427805138,75.67524252646385,75.40447758867687,75.33714410405888,75.2452886266818,74.97152675507806,73.28225856789783,,76.89883348736096,73.28225856789783,76.76170955096048,75.88585731793664,"rgba(0, 255, 0, 1.0)",0.80708731121739,77.20860215174335,3.3904607472134964,64.48192546477955,9.851212857864937,True,False,True,False,False,17.16330004821972,0.0,0.0,0.0,0.0,0,1.0559406542624359,0.8934695366654505,False,False,False,False,0.25038664648097253,0.25673774625939616,False,False,False,False,506525.0,413330.53610558994,False,False,False,False,12985.664671145596,False,False,False,False
2025-10-01 14:00:00+00:00,80.355,80.85,80.34,80.615,4635.0,,,,80.24977546625395,78.94807999613494,76.77133450809335,76.13968588752103,75.720112818879,75.45041715774266,75.29541680344907,75.16723738642,74.89218832034217,74.05933214362908,73.5557517621329,73.01819102538943,72.54909162533642,,,,79.3711689076795,78.99717136711453,78.00036252408334,76.90871405888745,76.44933406699394,75.89258309116353,75.68299113120784,75.41127670155838,75.34373313748912,75.25164807086605,74.97715465354402,73.28769730347621,,76.90871405888745,73.28769730347621,76.77133450809335,75.89561799661551,"rgba(0, 255, 0, 1.0)",0.8092196775206811,77.22062119849957,4.194632058256731,66.70799464881549,9.851212857864937,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0578296049500249,0.8779152784388385,False,False,False,False,0.31475814775363187,0.285747947006514,False,False,False,False,511160.0,414847.2719799219,False,False,False,False,12856.197001825509,False,False,False,False
2025-10-01 15:00:00+00:00,80.615,80.705,80.27,80.28,7035.0,,,,80.2687174264933,78.96646989343473,76.78515658544546,76.15193155226363,75.73143224641373,75.46068582632479,75.3048566420244,75.17594233291204,74.90037440713158,74.06717657037333,73.56369983592381,73.02629719868347,72.55731489548108,,,,79.41205674054092,79.01838399986987,78.01429155465443,76.92287091832023,76.4622354685109,75.90427365447265,75.69426886625574,75.42119915588563,75.35335490111048,75.26094185115022,74.9853974771677,73.2957302539411,,76.92287091832023,73.2957302539411,76.78515658544546,75.90820241019142,"rgba(0, 255, 0, 1.0)",0.8007069061458998,77.23591383324465,3.801748359343706,64.97819372284125,9.851212857864937,True,False,True,False,False,17.937140124857464,0.0,0.0,0.0,0.0,0,1.0555882699328711,0.882581556942645,False,False,False,False,0.3029540294073008,0.2943509882069074,False,False,False,False,504125.0,416231.4228019386,False,False,False,False,12765.945885518136,False,False,False,False
2025-10-01 16:00:00+00:00,80.275,80.35,80.135,80.23,4596.0,,,,80.26663930970167,78.9767787169679,76.79368559165047,76.15955798714542,75.73851499728156,75.4671287625735,75.31078854155875,75.18141901668926,74.90553530330108,74.07214598163388,73.56874632377037,73.03145469515295,72.56255512136835,,,,79.43261001694025,79.03016532783654,78.02263023490997,76.93158504699939,76.4702373800247,75.9115753442483,75.7013280700467,75.42742759711457,75.35939847434821,75.26678420756781,74.99059111224321,73.30083607467284,,76.93158504699939,73.30083607467284,76.79368559165047,75.9152047694299,"rgba(0, 255, 0, 1.0)",0.787066866443025,77.24427898281142,3.7934782221006054,63.36884808667671,9.851212857864937,True,False,True,False,False,17.423256535213252,0.0,0.0,0.0,0.0,0,1.065506898620277,0.8889022195560886,False,False,False,False,0.2763492774597304,0.2853501328333189,False,False,False,False,499529.0,417522.85810733493,False,False,False,False,12639.280057835684,False,False,False,False
2025-10-01 17:00:00+00:00,80.22,80.265,80.04,80.12,2911.0,,,,80.26145031308391,78.98272836293836,76.79891492024348,76.16425955526493,75.74289342011214,75.47111809115323,75.31446473502086,75.18481550437416,74.90873977725938,74.07524007555871,73.57189243764977,73.03467375546022,72.56582870969098,,,,79.44360791710625,79.03692267583358,78.027650479466,76.93692006318211,76.47515851575439,75.91608431320994,75.70569285041174,75.43128512344809,75.36314291604823,75.27040571872865,74.99381483405246,73.30402109344809,,76.93692006318211,73.30402109344809,76.79891492024348,75.91926904633999,"rgba(0, 255, 0, 1.0)",0.7860868530517046,77.2490788579857,3.652167862710047,61.24970546988476,9.851212857864937,True,False,True,False,False,16.29008498747778,0.0,0.0,0.0,0.0,0,1.0600192446475836,0.8898243925908105,False,False,False,False,0.26667295444333755,0.27601154363832825,False,False,False,False,496618.0,418749.13937698863,False,False,False,False,12488.454010427378,False,False,False,False
2025-10-01 18:00:00+00:00,80.12,80.43,80.02,80.41,4624.0,,,,80.2630105397437,78.99322210561367,76.80754685090884,76.17197644666666,75.75005915739698,75.47763728917067,75.32046778563308,75.19035867147669,74.91396271373479,74.08026575221601,73.5769938805588,73.03988531067222,72.57112227113628,,,,79.46387969617233,79.04887601148418,78.0361198303485,76.94573993427376,76.48325653779084,75.92347198704962,75.7128345593325,75.43758790354666,75.36925888102368,75.27631819256264,74.99907129534895,73.30918142620813,,76.94573993427376,73.30918142620813,76.80754685090884,75.92648420120281,"rgba(0, 255, 0, 1.0)",0.7890099680802027,77.2577128625549,3.9952437421230025,61.75744121117258,9.851212857864937,True,False,True,False,False,18.164698737049477,0.0,0.0,0.0,0.0,0,1.060794638583055,0.8817616084250833,False,False,False,False,0.2744638657950114,0.27523770471666986,False,False,False,False,501242.0,420028.0984564151,False,False,False,False,12366.524490885868,False,False,False,False
2025-10-01 19:00:00+00:00,80.415,80.59,80.235,80.43,23743.0,,,,80.30045955359681,79.04977495132162,76.85285722792347,76.21240342741582,75.78755781555044,75.51174447130985,75.35187615505697,75.2193631645063,74.94127543351117,74.10648844405898,73.60357844947991,73.0670117729976,72.59865126783585,,,,79.56877262453038,79.11298405991694,78.08111316434582,76.99206219821859,76.52572248902484,75.96214868163914,75.75020300855905,75.47056677274047,75.40125941455766,75.3072510295375,75.0265662258673,73.3360564204334,,76.99206219821859,73.3360564204334,76.85285722792347,75.96550992895743,"rgba(0, 255, 0, 1.0)",0.7890888404979459,77.30465739514214,3.960698015809791,62.22363778554152,9.851212857864937,True,False,True,False,False,18.292122276020653,0.0,0.0,0.0,0.0,1,1.0649707392810233,0.88068792547474,False,False,False,False,0.29476703123221176,0.2850023679744408,False,False,False,False,524985.0,421655.3372400366,False,False,False,False,12542.903956143451,False,False,False,False
