date,Open,High,Low,Close,Volume,aVWAP_peak_809,aVWAP_peak_798,aVWAP_peak_761,aVWAP_peak_713,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_596,aVWAP_peak_576,aVWAP_peak_539,aVWAP_peak_492,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_318,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_251,aVWAP_peak_204,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_771,aVWAP_valley_731,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_584,aVWAP_valley_569,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_395,aVWAP_valley_376,aVWAP_valley_345,aVWAP_valley_306,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_229,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_62,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_869,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 14:00:00+00:00,70.765,71.215,70.44,70.84,622.0,,,,,,,,,,,,,,,,,71.19534690799397,71.03777381962114,69.41498251841067,69.52027424886947,69.69709866831563,69.51991685402832,69.23926683938262,68.98306134481497,68.54529236765843,68.37018365918132,68.09665247237857,68.0677442873869,67.06315286101608,,,,,,,,,,,,,,,,,,,,69.86988124704132,69.43314018153814,69.60707490467632,69.69595609466528,69.56046384903243,69.55882635444095,69.26664839255147,68.58724702827293,68.46871505324455,68.28980359229334,67.37252580236549,67.1448726708859,67.0640793428068,,,69.39304769630165,69.13467283454293,68.76301803952423,"rgba(38, 166, 154, 1.0)",1.1414374413134398,69.64318014821039,1.0485198824496635,56.62471201193834,10.881173247405272,True,False,True,False,False,4.619246837857084,69.77929999999999,68.30414999999999,0.0,0.0,0.0,0.0,1,1.0058023209283715,0.9137655062024808,False,False,False,False,0.1673427113361707,0.2063291893242764,False,False,False,False,111670.0,74894.43037180399,False,False,False,False,1500.5015501101618,False,False,False,False
2025-03-17 15:00:00+00:00,70.86,71.17,70.59,70.59,183.0,,,,,,,,,,,,,,,,,71.14538104705103,71.03388485202817,69.41782532023993,69.52248486500444,69.6986523605933,69.52125865204187,69.24070371349727,68.9845485549968,68.54690752337913,68.37183587684876,68.09835285037592,68.06944613389594,67.06503474199428,,,,,,,,,,,,,,,,,,,,69.8732600947318,69.43573599759068,69.60890546248264,69.69729170581971,69.56180586456215,69.56016898342321,69.26808522717467,68.58885306020235,68.47034916617802,68.29147559985104,67.37441025486203,67.14681177041624,67.06597704306157,,,69.39197069638485,69.13202434553438,68.76485617156585,"rgba(38, 166, 154, 0.5)",1.1425488141836797,69.64142078468973,0.8302307993623969,53.21336773759248,7.675107255675506,False,False,True,False,False,3.6120762536287785,69.8105,68.332825,0.0,0.0,0.0,0.0,1,1.0051865150608421,0.9177471906376752,False,False,False,False,0.1750107199785548,0.19066995465141562,False,False,False,False,111487.0,75461.75703270624,False,False,False,False,1480.0751694882988,False,False,False,False
2025-03-17 16:00:00+00:00,70.59,71.16,70.59,71.16,359.0,,,,,,,,,,,,,,,,,71.11167558886511,71.03202508379283,69.42412569912412,69.52743785623059,69.70220975578074,69.5242707627503,69.24385489473515,68.9877609844917,68.55033319156368,68.3753209348379,68.10191379282557,68.07300774939266,67.06890605166046,,,,,,,,,,,,,,,,,,,,69.88116123508321,69.4415008285799,69.61304821010211,69.7003510393022,69.56483103148388,69.5631950049524,69.27124231166043,68.59226429575718,68.47380636470227,68.2949943768282,67.37830313485173,67.15080475503348,67.06988089203081,,,69.3937704725312,69.1325263343116,68.76887565233599,"rgba(38, 166, 154, 1.0)",1.1480037001226238,69.64279856397711,1.321599778694814,53.486712911855804,7.675107255675506,False,False,True,False,False,5.652975524900604,69.8524,68.363925,0.0,0.0,0.0,0.0,1,1.0079125595118357,0.9258365184738145,False,False,False,False,0.174279568849029,0.18247476175022231,False,False,False,False,111846.0,76025.85382289684,False,False,False,False,1462.6941591086354,False,False,False,False
2025-03-17 17:00:00+00:00,71.16,71.16,71.04,71.14,762.0,,,,,,,,,,,,,,,,,71.11215589353613,71.03675678427778,69.43855495519735,69.53887287093112,69.71054122566416,69.53125259228935,69.25105781207073,68.99503579721797,68.55800121059832,68.38309422060944,68.10981919706944,68.08091119154598,67.07739874376406,,,,,,,,,,,,,,,,,,,,69.89971907077256,69.45472869746402,69.62267846562942,69.70752377716636,69.57185986712255,69.57022511075004,69.2784669044543,68.59990709023762,68.48153243267816,68.30283120952484,67.38686677940062,67.15956957894046,67.07844481411685,,,69.40223979940961,69.14026557652092,68.7780272152506,"rgba(38, 166, 154, 1.0)",1.1555787014024068,69.65143961068748,1.288151458231285,53.56815255954516,7.675107255675506,False,False,True,False,False,5.570504390899806,69.9038,68.39389999999999,0.0,0.0,0.0,0.0,0,1.0176609369733742,0.912504213009774,False,False,False,False,0.20737708815819947,0.1949259249542109,False,False,False,False,111084.0,76569.39097292945,False,False,False,False,1451.8306837736177,False,False,False,False
2025-03-17 18:00:00+00:00,71.14,71.435,71.14,71.22,236.0,,,,,,,,,,,,,,,,,71.1247418004187,71.04079769942486,69.44337417917012,69.54271899429737,69.71337848742182,69.53360862071281,69.25345815930925,68.997439395367,68.56050718952712,68.38562599111076,68.11238238911879,68.08347265920162,67.08012036917191,,,,,,,,,,,,,,,,,,,,69.90605797101449,69.45915391759804,69.62593695791684,69.70996858336935,69.57423676957546,69.57260222952586,69.28087696480864,68.60240702833835,68.4840534863342,68.30538003636298,67.38961870055107,67.16238011460112,67.08118922690042,,,69.4058162230802,69.1439712257117,68.78106630668437,"rgba(38, 166, 154, 1.0)",1.1643326472762197,69.65527620652861,1.3438803739909055,54.001287971879684,7.675107255675506,False,False,True,False,False,5.859074058268497,69.931,68.4246,0.0,0.0,0.0,0.0,0,1.0121146856912104,0.911360883025979,False,False,False,False,0.23530176220352209,0.21511384357886648,False,False,False,False,111320.0,77108.16010513209,False,False,False,False,1432.9805956530965,False,False,False,False
2025-03-17 19:00:00+00:00,71.22,71.495,71.13,71.34,631.0,,,,,,,,,,,,,,,,,71.16027499761701,71.0534922283504,69.45653242370079,69.55325440103117,69.72118913663103,69.5400818139049,69.2600280322862,69.00400101412315,68.56732468050808,68.39250625458808,68.11933807794959,68.09042275518493,67.08747821305843,,,,,,,,,,,,,,,,,,,,69.92341575821172,69.47124815622836,69.63488513773437,69.71670463075807,69.58077121150163,69.5791370908531,69.287475404544,68.6092099750749,68.49090862162261,68.31230348522939,67.39706475537672,67.16997939366215,67.0886085485727,,,69.41573722272496,69.1543018483795,68.7893624745669,"rgba(38, 166, 154, 1.0)",1.173875091195594,69.66595449610702,1.4260848675032072,54.88881829224502,7.675107255675506,False,False,True,False,True,6.2961460244395795,69.9474,68.45565,0.0,0.0,0.0,0.0,1,1.0115676911695475,0.912771538099401,False,False,False,False,0.23905151445675343,0.22708267901780996,False,False,False,False,111951.0,77648.35917326958,False,False,False,False,1420.5467879685525,False,False,False,False
2025-03-18 14:00:00+00:00,71.52,71.64,71.21,71.21,327.0,,,,,,,,,,,,,,,,,71.17678390864714,71.06035449328107,69.46339363938054,69.55876206249104,69.72528653830405,69.54347727988545,69.26346835572396,69.00743311725347,68.5708849149436,68.3960975187565,68.12296636977469,68.09404792807001,67.09130964054307,,,,,,,,,,,,,,,,,,,,69.9324445495739,69.4775603156207,69.63957161919853,69.72024175550604,69.58419958241652,69.58256564134383,69.29093109445735,68.61276306116176,68.49448770598892,68.3159165243615,67.40094345006099,67.17393657130187,67.09247190917854,,,69.42083118391479,69.15955890515804,68.79369490616695,"rgba(38, 166, 154, 1.0)",1.1813914646688988,69.67142257895523,1.3023434374278056,54.60668308779509,7.675107255675506,False,False,True,False,True,5.731989718188196,69.9533,68.49005,0.0,0.0,0.0,0.0,1,1.0091073461461195,0.9120069644411702,False,False,False,False,0.2560089827742446,0.24154583089602727,False,False,False,False,111624.0,78175.11329461423,False,False,False,False,1403.5925742015982,False,False,False,False
2025-03-18 15:00:00+00:00,71.21,71.21,70.8,70.8,327.0,,,,,,,,,,,,,,,,,71.15786838512808,71.05758706808074,69.46870363838771,69.56296514646941,69.72832002123808,69.54608126800491,69.26621372611984,69.01024739327752,68.57390428388548,68.39917530801999,68.12611958559383,68.09720264155217,67.09476029352038,,,,,,,,,,,,,,,,,,,,69.938745626659,69.4824375264069,69.64309938285982,69.72286505528805,69.58681038401367,69.5851773306909,69.29367942209872,68.61576815646143,68.49753751511682,68.31902653534482,67.40440645027314,67.17749250277686,67.09595116510147,,,69.4228106586776,69.1607037507137,68.79715361946859,"rgba(38, 166, 154, 0.5)",1.1843241239755113,69.67312709804617,0.9514902881241419,51.878574191797554,5.3575193498032405,False,False,False,False,False,3.9684011966046526,69.9515,68.52289999999999,0.0,0.0,0.0,0.0,0,1.0050825921219826,0.9190797833210725,False,False,False,False,0.19335194931096011,0.2174488901034937,False,False,False,False,111297.0,78688.63091795355,False,False,False,False,1386.9012164620385,False,False,False,False
2025-03-18 16:00:00+00:00,70.64,70.85,70.59,70.59,315.0,,,,,,,,,,,,,,,,,71.12392782504851,71.04955023442731,69.47288311987876,69.56622806528021,69.73060217370266,69.54811322154197,69.26843954096924,69.01258579495928,68.57648631159589,68.40183004117362,68.12887003348102,68.09995731131947,67.09785390944809,,,,,,,,,,,,,,,,,,,,69.94317906414902,69.48627052702011,69.64580018581964,69.72484239911368,69.58883327440927,69.58720149890789,69.29590064091121,68.6183321616224,68.50015581154364,68.32171856875657,67.40749088321137,67.18067511328245,67.09907030701243,,,69.42314402304154,69.15979442944816,68.7999592642892,"rgba(38, 166, 154, 0.5)",1.1857581107869462,69.67288046490532,0.7734457194528692,48.897069488435605,2.5092773228966934,False,True,False,True,False,3.076977931054394,69.9549,68.5521,0.0,0.0,0.0,0.0,0,1.0001332889036991,0.9221592802399198,False,False,False,False,0.15170118095151008,0.18457503552750187,False,False,False,False,110982.0,79189.30330682249,False,False,False,False,1370.282592950999,False,False,False,False
2025-03-18 17:00:00+00:00,70.59,71.21,70.55,71.135,551.0,,,,,,,,,,,,,,,,,71.10647332403163,71.04654092112912,69.48185931239288,69.57335996804453,69.73577644815352,69.5525536350089,69.2731098288036,69.0173664029981,68.58160557720883,68.40704556561262,68.13420975749771,68.10529928441555,67.10368739562516,,,,,,,,,,,,,,,,,,,,69.95380595559415,69.49452614478423,69.65180258963815,69.72932334837195,69.5932868360928,69.59165649500021,69.30057667863205,68.62342794386952,68.5053253830499,68.32698747933425,67.41334685654937,67.1866862554041,67.10495195560033,,,69.42732049188756,69.16299134007093,68.80582337860929,"rgba(38, 166, 154, 1.0)",1.1915092896772217,69.67679647155136,1.223828921085185,50.33178712138172,2.5092773228966934,False,False,False,False,False,5.164625656680865,69.9712,68.5796,0.0,0.0,0.0,0.0,0,0.9996036202682174,0.9180815220981698,False,False,False,False,0.1750107199785548,0.17979287775302832,False,False,False,False,111533.0,79690.75596873222,False,False,False,False,1357.5805372463324,False,False,False,False
2025-03-18 18:00:00+00:00,71.135,71.135,70.93,70.93,44.0,,,,,,,,,,,,,,,,,71.10553316208917,71.04640429414923,69.48258745557655,69.57393991669058,69.73619892313657,69.55291536356155,69.27348899122892,69.01775366472063,68.58201913329134,68.4074665507281,68.13464030415568,68.10572997022605,67.10415648364602,,,,,,,,,,,,,,,,,,,,69.95467270155586,69.49519627701595,69.65229166322717,69.72968939294607,69.59364984390747,69.59201961060394,69.30095640887475,68.62383969170878,68.50574284518193,68.32741262670292,67.41381803409435,67.18716967834733,67.10542491121606,,,69.42768892584488,69.16329493947697,68.80629874502944,"rgba(38, 166, 154, 1.0)",1.1949148147102973,69.67715170190255,1.0484833585406756,50.0336316785245,2.5092773228966934,False,True,False,False,False,4.281359357430809,69.9916,68.6057,0.0,0.0,0.0,0.0,0,1.0046119383317964,0.9192910791935692,False,False,False,False,0.19740390303541774,0.18859839039422305,False,False,False,False,111489.0,80183.75200022475,False,False,False,False,1337.214947521583,False,False,False,False
2025-03-18 19:00:00+00:00,70.93,71.05,70.53,70.53,635.0,,,,,,,,,,,,,,,,,71.0606952247191,71.03292347359736,69.49098841829954,69.5805347782907,69.74084691864452,69.55705433142393,69.27800978229658,69.02249580211688,68.58724503836243,68.41283689053594,68.1402008902192,68.11129886279876,67.1104018273949,,,,,,,,,,,,,,,,,,,,69.9635321779103,69.50291635219494,69.65777226679367,69.73372571677272,69.59777204477201,69.59614432033602,69.30546858400426,68.62902982327195,68.51104085752071,68.33285722706204,67.42004572485979,67.19359375209795,67.11172147901944,,,69.42969450144629,69.16350247989998,68.81197079435506,"rgba(38, 166, 154, 0.5)",1.1959568410964898,69.67831673957794,0.7121354476648293,47.619657604505065,1.307099503108752,False,True,False,True,False,2.579453005286858,70.0094,68.6279,0.0,0.0,0.0,0.0,0,0.9993456353880387,0.920952754875016,False,False,False,False,0.1618775259338204,0.1752379581640217,False,False,False,False,110854.0,80659.2597211515,False,False,False,False,1326.3278940716361,False,False,False,False
2025-03-19 14:00:00+00:00,70.53,70.685,70.45,70.57,245.0,,,,,,,,,,,,,,,,,71.04039078718509,71.02598506552881,69.4938414021207,69.58275524278764,69.74237845582809,69.55845616774732,69.27958190772677,69.02417194060146,68.58912626062961,68.41478047302365,68.1422272217889,68.11332953829897,67.11271533667946,,,,,,,,,,,,,,,,,,,,69.96628101907677,69.50553663327244,69.65960052285654,69.73505852127056,69.59916111224696,69.59753452361495,69.30703436706104,68.63089551936002,68.51295269433066,68.33483197943374,67.42234369708763,67.19597096474004,67.11405388210602,,,69.43001772978515,69.1630569076882,68.81394272588133,"rgba(38, 166, 154, 0.5)",1.1971144473272923,69.67823542209483,0.7449284234236249,46.294428752989965,0.002142153715645634,False,True,False,True,False,2.7377417463885116,70.03659999999999,68.651425,0.0,0.0,0.0,0.0,0,0.9983038684845722,0.9259573357688039,False,False,False,False,0.12963590082221968,0.1524369294931207,False,False,False,False,111099.0,81131.1936789631,False,False,False,False,1309.563120520138,False,False,False,False
2025-03-19 15:00:00+00:00,70.57,70.57,70.12,70.14,57.0,,,,,,,,,,,,,,,,,71.03313298877403,71.02339053577938,69.49432340613996,69.58311795417309,69.74260842205943,69.55868771882191,69.27986446489442,69.02448781991436,68.58949899830662,68.41517097791028,68.14264155184277,68.11374542856537,67.11320774550786,,,,,,,,,,,,,,,,,,,,69.96660887908776,69.50597761056768,69.65988863768543,69.73525966974418,69.59938662828041,69.59776038718935,69.3073139851967,68.63126379766781,68.51333393376996,68.33523098080781,67.42282832510215,67.19647575872564,67.11455029106749,,,69.42981538983852,69.16260600097611,68.81429837576096,#000000,1.1961444254295612,69.67788513684495,0.3863370119282174,43.19001464852129,-2.927165314977117,False,True,False,True,False,0.9175677786023222,70.05239999999999,68.674675,0.0,0.0,0.0,0.0,0,0.9940333354951687,0.9278811855502949,False,False,False,False,0.09766017581289854,0.12504855265300963,False,False,False,False,111042.0,81594.92711029701,False,False,False,False,1290.1435372562598,False,False,False,False
2025-03-19 16:00:00+00:00,70.18,70.41,70.045,70.3,525.0,,,,,,,,,,,,,,,,,70.97023710971433,70.9995396479661,69.49859418468512,69.5863211892224,69.74461854261465,69.560739409217,69.28239437155162,69.02733182216807,68.59287362522623,68.4187118443845,68.1464055812594,68.1175243023525,67.11770010851309,,,,,,,,,,,,,,,,,,,,69.9693555037593,69.50988466400533,69.6624226778898,69.73702012527973,69.60138030005761,69.59975732052071,69.30981562588299,68.63459667983035,68.51678794094866,68.33885107347564,67.42724524321491,67.20107973653973,67.11907907146842,,,69.42806168292,69.15869167222117,68.81748276637487,"rgba(38, 166, 154, 0.5)",1.1887165953850707,69.67481035753119,0.5259366655567624,42.38217943337901,-3.6974615631686447,False,True,False,True,False,1.5703642580896648,70.0861,68.69585000000001,0.0,0.0,0.0,0.0,0,1.001043296817945,0.9295774647887322,False,False,False,False,0.08085817847931633,0.10295336556616297,False,False,False,False,111567.0,82059.61041091256,False,False,False,False,1278.2808467561626,False,False,False,False
2025-03-19 17:00:00+00:00,70.3,70.4,69.675,69.7,464.0,,,,,,,,,,,,,,,,,70.90082391107295,70.97096899891125,69.50070882720733,69.58774931765376,69.7452458670304,69.56169007469568,69.28386950642323,69.02916670337737,68.59525965829255,68.4212742445407,68.14920664093924,68.1203434895536,67.12124707275895,,,,,,,,,,,,,,,,,,,69.925,69.96898097092561,69.51179809398924,69.66341266616828,69.73758479751743,69.60225214972911,69.60063279536828,69.3112525673553,68.63693817002464,68.51925656564131,68.34149472149088,67.4306873218633,67.20470274967776,67.12265452373431,,,69.50369329429624,69.15288879326593,68.89833200667753,#000000,1.174107623564145,69.74382107796409,-0.0373228800193448,39.09631654366531,-6.787527585200593,False,True,False,True,False,0.0,70.11309999999999,68.71525,0.0,0.0,0.0,0.0,0,0.9997386475008172,0.9295001633453116,False,False,False,False,0.05378096156455972,0.07836716356536134,False,False,True,False,111103.0,82509.8955208209,False,False,False,False,1265.656337504129,False,False,False,False
2025-03-19 18:00:00+00:00,69.7,70.565,69.7,70.49,573.0,,,,,,,,,,,,,,,,,70.85162191358023,70.94810169773636,69.5052798610521,69.59118865081518,69.74741151213006,69.56390668363598,69.28660527142335,69.03224480349894,68.5989153972075,68.4251113907873,68.15328763550137,68.12444082659253,67.12612381835334,,,,,,,,,,,,,,,,,,,70.10550144648023,69.971898248205,69.51598573973284,69.66613886170444,69.73948476404858,69.60440554038098,69.60278972078794,69.31395738903024,68.64054836737748,68.52299883635742,68.34541824093262,67.4354798987575,67.20969925916599,67.12757057700952,,,69.5117048047986,69.1503261124857,68.91441977785506,"rgba(38, 166, 154, 0.5)",1.1594020165739622,69.75290763151514,0.6357521877208416,42.08909920643844,-6.787527585200593,False,True,False,True,True,2.260504610418497,70.15310000000001,68.7393,0.0,0.0,0.0,0.0,0,1.0000650745103148,0.923407301360057,False,False,False,False,0.0673072508659853,0.07283720721567333,False,False,False,False,111676.0,82962.08318716475,False,False,False,False,1254.9174795583285,False,False,False,False
2025-03-19 19:00:00+00:00,70.55,70.82,70.43,70.49,1678.0,,,,,,,,,,,,,,,,,70.80228422457962,70.91675083747843,69.5241015404847,69.60596516695165,69.7577091717648,69.57337687945387,69.29722424458892,69.0435735794682,68.61163725636521,68.43825965116422,68.16700378606701,68.13818763894128,67.14180919156351,,,,,,,,,,,,,,,,,,,70.39876427255986,69.98973669335572,69.53333419164683,69.67837530621853,69.74848432737564,69.61378786923576,69.61217967806031,69.32453195386734,68.65316412948111,68.53592940781283,68.35877904035007,67.45104692180453,67.22580663659011,67.14338225259695,,,69.53295851909567,69.15522178222088,68.9476644772111,"rgba(38, 166, 154, 0.5)",1.147657524173709,69.77626124606815,0.621909183617933,44.0842876482872,-10.48264807498365,False,True,False,True,True,2.260504610418497,70.1917,68.76627500000001,0.0,0.0,0.0,0.0,0,1.0024733142410835,0.9252147878156727,False,False,False,False,0.1379397258031739,0.10538846650942361,False,False,False,False,111676.0,83407.2601920149,False,False,False,False,1261.4768984799048,False,False,False,False
2025-03-20 14:00:00+00:00,70.275,71.325,70.275,70.94,546.0,,,,,,,,,,,,,,,,,70.80476100436086,70.91486097392337,69.53159552718971,69.61196888053838,69.76207408331862,69.57722667995678,69.30135252228025,69.04785774690994,68.6162976753778,68.44303178543262,68.17192301226534,68.14311242505684,67.14727581295924,,,,,,,,,,,,,,,,,,,70.47375804967801,69.99783885733417,69.54026510794729,69.68344333214156,69.75229709679535,69.61763383572911,69.61602742971311,69.32865757402762,68.65779705284278,68.54064620306087,68.36360989010991,67.45650791850761,67.23142867434476,67.14889279212494,,,69.5409695709279,69.15948754842844,68.95777170102551,"rgba(38, 166, 154, 1.0)",1.140671427846793,69.78510116886525,1.0124728321764032,47.880363486103164,-7.005638600267076,False,True,False,False,True,4.027800935925367,70.2419,68.797325,0.0,0.0,0.0,0.0,0,0.9969076149980677,0.9211441824507146,False,False,False,False,0.16333395851136587,0.13436121251039473,False,False,False,False,112222.0,83854.00034407667,False,False,False,False,1250.384233387193,False,False,False,False
2025-03-20 15:00:00+00:00,70.94,71.63,70.865,71.62,1020.0,,,,,,,,,,,,,,,,,70.85828227199802,70.93676908971226,69.55086922365989,69.62773373501736,69.77403730313715,69.58730530547064,69.31160623040553,69.05812685662954,68.62698922276876,68.45383246075825,68.18285886129394,68.15404203852383,67.15888825706023,,,,,,,,,,,,,,,,,,,70.68769563186171,70.02168354092932,69.55814423994156,69.69701458013161,69.76273256340433,69.62779648164134,69.62619089644993,69.33895006544337,68.66846309404089,68.55140079750817,68.37448199922046,67.46823545851444,67.243403162541,67.16059874657562,,,69.56628117954548,69.17548775818733,68.9847708041574,"rgba(0, 255, 255, 0.75)",1.144421774608441,69.8140586259896,1.5780382845549203,53.30502624172757,-2.1322045091339135,False,True,True,False,True,6.590660511905252,70.29729999999999,68.829325,0.0,0.0,0.0,0.0,0,1.0019204916458615,0.9204276294731448,False,False,False,False,0.22931559953946667,0.1818384060249307,False,False,False,False,113242.0,84309.6282457189,False,False,False,False,1246.8123848075466,False,False,False,False
2025-03-20 16:00:00+00:00,71.62,71.67,71.01,71.09,529.0,,,,,,,,,,,,,,,,71.25666666666666,70.87687799641165,70.9445328103256,69.56008560670283,69.635267245424,69.77973041048159,69.59215389035909,69.31658955520251,69.06315407801877,68.63227058165464,68.45918313755921,68.18829762776797,68.15947979339504,67.16472196656134,,,,,,,,,,,,,,,,,,,70.75027061677062,70.03270106413478,69.56670074278641,69.70348997493734,69.76770883182627,69.63267634893934,69.63107151075498,69.34394761257309,68.67372791838746,68.55672018570283,68.37987451913841,67.4741116818991,67.24941398475082,67.16647915812935,,,69.71581718240301,69.33064366903793,68.9949210107665,"rgba(38, 166, 154, 0.5)",1.1506354805101153,69.96190443026856,0.9804109023574694,53.7992408966725,-1.822708434923399,False,False,True,False,True,4.312832699423872,70.3429,68.85877500000001,0.0,0.0,0.0,0.0,0,1.0059945156558896,0.9174159811236525,False,False,False,False,0.24318387997267507,0.2125111429988029,False,False,False,False,112713.0,84749.99059849844,False,False,False,False,1235.6835106244837,False,False,False,False
2025-03-20 17:00:00+00:00,71.09,71.09,70.66,70.83,881.0,,,,,,,,,,,,,,,,71.00882033096926,70.87566058075431,70.9412488608637,69.57167812194217,69.64462827364427,69.78659478095291,69.59825706453931,69.32314706038376,69.06997077572086,68.6396969364447,68.46679186481816,68.19614734726458,68.16733924542392,67.1734624454426,,,,,,,,,,,,,,,,,,,70.7672573654308,70.04481263917047,69.57746083236536,69.71143171336892,69.77373482244052,69.63876946469959,69.63716754408188,69.35049889229508,68.68110935889233,68.56423812487728,68.38757845591523,67.48283559500484,67.25839762200634,67.17528892161798,,,69.71030917719186,69.3188174063689,69.00361295372619,"rgba(38, 166, 154, 0.5)",1.1498920552549587,69.95319802174389,0.7625080756486339,52.76691020707741,-1.822708434923399,False,True,True,False,True,3.219712150153004,70.38069999999999,68.888025,0.0,0.0,0.0,0.0,0,1.0016508984697443,0.9245666391516918,False,False,False,False,0.174279568849029,0.19339535592391593,False,False,False,False,111832.0,85169.86671325039,False,False,False,False,1230.184541467515,False,False,False,False
2025-03-20 18:00:00+00:00,70.83,71.11,70.83,71.11,371.0,,,,,,,,,,,,,,,,71.01045480067377,70.87981737518209,70.94246279665062,69.57708438801545,69.6490302820657,69.78987752097463,69.60112658545361,69.32617166839968,69.07307580747324,68.64302909503118,68.47019039099673,68.19963277541846,68.17082705894519,67.17728670360853,,,,,,,,,,,,,,,,,,,70.78252144506764,70.05076745005424,69.58248563299519,69.71519527303249,69.77661571829599,69.64164413565838,69.6400431799793,69.35352538115798,68.68442531220902,68.5676044025297,68.39101304266688,67.4866657074719,67.2623313612695,67.17914346298544,,,69.714347912545,69.32214766063491,69.00814153609811,"rgba(38, 166, 154, 0.5)",1.1532533808145085,69.95742647710355,0.9994104869499001,53.44024169478137,-1.822708434923399,False,False,True,False,True,4.290639754034494,70.4241,68.92112499999999,0.0,0.0,0.0,0.0,0,1.0057102975699515,0.9241164900704267,False,False,False,False,0.18820395376309298,0.19079965484350447,False,False,False,False,112203.0,85588.98505878139,False,False,False,False,1216.863850902127,False,False,False,False
2025-03-20 19:00:00+00:00,71.09,71.09,70.7,70.87,3309.0,,,,,,,,,,,,,,,,70.92998035363458,70.8812433413028,70.93545811518325,69.6193739143164,69.68346109653844,69.81537725597101,69.62391162055758,69.35063978512454,69.09851452761751,68.67073556029095,68.49857904989128,68.22892568872024,68.20015773315103,67.20991846272867,,,,,,,,,,,,,,,,,,,70.81929623305943,70.09408215624251,69.62187137411664,69.74456749384353,69.79909898412423,69.66438800803805,69.66279783214274,69.37796788802966,68.71196383605614,68.59565255080845,68.41975692655764,67.5192185941765,67.29585362626716,67.21203036119256,,,69.73501909634993,69.33901975035916,69.0384675617611,"rgba(38, 166, 154, 0.5)",1.1519010061318902,69.9764697157641,0.7757005849282161,52.537968662232274,-1.822708434923399,False,True,True,False,True,3.2692924197998607,70.4812,68.9517,0.0,0.0,0.0,0.0,0,1.0032934321362978,0.9253910950661849,False,False,False,False,0.17720528842978603,0.18400247163664524,False,False,False,False,108894.0,85950.30311988555,False,False,False,False,1249.3000702679856,False,False,False,False
2025-03-21 14:00:00+00:00,70.88,71.44,70.48,71.195,739.0,,,,,,,,,,,,,,,,70.94371733287585,70.88822281007636,70.93826376843685,69.62953398766905,69.69182695119608,69.82169441629094,69.62948829098951,69.35652905270976,69.10457220912248,68.67724716348218,68.50522510224681,68.23574900938743,68.2069867570513,67.21742523822411,,,,,,,,,,,,,,,,,,,70.83530695680844,70.10488454056176,69.63136068050646,69.75177165433438,69.80467928406614,69.66997060284329,69.66838237448539,69.38385864851281,68.71844258197105,68.60223268399848,68.4264752111115,67.52672727990169,67.30356827122718,67.219595320076,,,69.74259929954687,69.34617729212562,69.04623257788604,"rgba(38, 166, 154, 1.0)",1.1551132193639209,69.98434320952269,1.048084958411234,53.599957479043745,-1.3783712000527473,False,False,True,False,True,4.523705696114618,70.5661,68.98537499999999,0.0,0.0,0.0,0.0,0,0.9976717845456838,0.9265039013340043,False,False,False,False,0.1867349184755514,0.18536869505609832,False,False,False,False,109633.0,86317.47671492609,False,False,False,False,1241.3884412715825,False,False,False,False
