date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_331,aVWAP_peak_277,aVWAP_peak_251,aVWAP_peak_213,aVWAP_peak_134,aVWAP_peak_64,aVWAP_valley_406,aVWAP_valley_361,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_230,aVWAP_valley_185,aVWAP_valley_109,aVWAP_OB_bull_361,aVWAP_OB_bull_301,aVWAP_OB_bull_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-09 17:00:00+00:00,167.705,167.77,166.89,167.05,16826.0,,,,,,,168.9012118553089,161.63282728546298,,,,,,,166.13607026439792,,,166.13607026439792,165.5567031350566,"rgba(38, 166, 154, 0.5)",8.00131665685379,162.62124284080136,0.5535035481198031,47.47883311749071,-2.922890760412912,False,True,False,True,False,6.460614527437318,0.0,0.0,0.0,0.0,0,0.9006310835383465,0.8325596320462081,False,False,False,False,0.14790199850107993,0.16030950229241553,False,False,False,False,114591.0,75639.11210887042,False,False,False,False,13033.45233976808,False,False,False,False
2024-07-10 17:00:00+00:00,167.5,168.0,167.26,167.71,14702.0,,,,,,,168.84505415055347,161.70805492131439,,,,,,,166.1700554186537,,,166.1700554186537,165.5743881635072,"rgba(38, 166, 154, 0.5)",7.964514444292007,162.6631100500159,0.6336720192153227,47.19572419781892,-2.922890760412912,False,True,False,True,False,7.30459989403554,0.0,0.0,0.0,0.0,0,0.8954340836012864,0.8360557341907825,False,False,False,False,0.15175581502969754,0.15603265866105653,False,False,False,False,129293.0,76470.9553319887,False,False,False,False,13059.321295740669,False,False,False,False
2024-07-11 17:00:00+00:00,167.46,167.46,164.77,165.13,36274.0,,,,,,,168.53866976530955,161.8299695627261,,,,,,,166.15001890498522,,,166.15001890498522,165.50621941100695,#000000,7.910752918574908,162.63626793278442,0.3152332139410077,42.67881282176445,-2.5924217889565284,False,True,False,True,False,3.4512007178941104,0.0,0.0,0.0,0.0,0,0.880752783775774,0.8387950378932215,False,False,False,False,0.11059853866185743,0.13331559866145698,False,False,False,False,93019.0,76727.5141640509,False,False,False,False,13419.238795031511,False,False,False,False
2024-07-12 17:00:00+00:00,165.36,166.15,165.07,165.07,20846.0,,,,,,,168.36944395988928,161.8907662659256,,,,,,,166.12902455155347,,,166.12902455155347,165.4630782591228,#000000,7.854491276729444,162.62559819101776,0.3112107102625833,39.58642459938237,-5.47564783764912,False,True,False,True,False,3.3641358971926003,0.0,0.0,0.0,0.0,0,0.8815238419184084,0.8523990731095474,False,False,False,False,0.09118118675035777,0.11224839270590738,False,False,False,False,72173.0,76656.90154135243,False,False,False,False,13534.382379604665,False,False,False,False
2024-07-15 17:00:00+00:00,163.755,164.375,163.51,164.04,10967.0,,,,,,,168.24709562155533,161.90912082201444,,,,,,,166.09648115391786,,,166.09648115391786,165.41756586582923,#000000,7.787866009503805,162.5961845456522,0.18539295008232817,36.160253611155355,-8.62285503841089,False,True,False,True,False,1.8697644399724673,0.0,0.0,0.0,0.0,0,0.8715769393810939,0.8589868588384909,False,False,False,False,0.03815644915853952,0.07520242093222344,False,False,False,False,61206.0,76417.35268024619,False,False,False,False,13494.578001626298,False,False,False,False
2024-07-16 17:00:00+00:00,164.56,165.125,163.87,164.87,9527.0,,,,,,,168.1614819607007,161.9297144627003,,,,,,,166.07737579630827,,,166.07737579630827,165.38952407323643,#000000,7.672846134962799,162.58441419755653,0.2978797909199256,36.23248342855325,-8.62285503841089,False,True,False,True,False,2.9987695945828747,0.0,0.0,0.0,0.0,0,0.868714904882892,0.8614983880265601,False,False,False,False,0.051730635405531473,0.06346652816887746,False,False,False,False,70733.0,76329.22318132764,False,False,False,False,13433.065164391783,False,False,False,False
2024-07-17 17:00:00+00:00,162.975,164.05,162.975,164.045,19065.0,,,,,,,167.95970916696447,161.9560578306077,,,,,,,166.01704985486887,,,166.01704985486887,165.3109389508137,#000000,7.546661933155354,162.53863348484023,0.19960699558326764,35.06111883630764,-9.850194365331085,False,True,False,True,False,1.7962593103462616,0.0,0.0,0.0,0.0,0,0.8553021737739194,0.8686349382426349,False,False,False,False,0.027649424088970125,0.045557976128923795,False,False,False,False,51668.0,75946.8786358807,False,False,False,False,13520.3819835485,False,False,False,False
2024-07-18 17:00:00+00:00,161.81,163.15,161.67,163.02,10246.0,,,,,,,167.8331243033811,161.9613019697317,,,,,,,165.9714465623867,,,165.9714465623867,165.2552909451665,#000000,7.406964258218432,162.50105006557405,0.07006243264238224,32.93604356470483,-12.033694352122573,False,True,False,True,False,0.3240201034692376,0.0,0.0,0.0,0.0,0,0.8550545252779619,0.8632279818177938,False,False,False,False,0.0007322474284611008,0.023145111778692447,False,False,False,False,41422.0,75411.6091996655,False,False,False,False,13469.61637140046,False,False,False,False
2024-07-19 17:00:00+00:00,162.55,162.79,162.19,162.665,6460.0,,,,,,,167.75539351783337,161.96424020806126,,,,,,,165.94277251394806,,,165.94277251394806,165.22080207994756,#000000,7.261847509570486,162.47842534760883,0.02569244977194426,31.081183718945034,-13.941670514354051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540771614833818,0.863909372662178,False,False,False,False,0.002684916463895502,0.012915014121293974,False,False,False,False,34962.0,74784.48347563967,False,False,False,False,13360.94014858805,False,False,False,False
2024-07-22 17:00:00+00:00,165.26,165.815,165.075,165.58,7493.0,,,,,,,167.7173933619582,161.98459129409449,,,,,,,165.93841567258133,,,165.93841567258133,165.21346677621133,#000000,7.152565471201411,162.48624075641504,0.4325384026251091,37.04450381174295,-18.295893691027846,False,True,False,True,True,3.830085379136989,0.0,0.0,0.0,0.0,0,0.8572187739137831,0.8656576821698835,False,False,False,False,0.07495142631794154,0.043933220219617757,False,False,False,False,42455.0,74283.25117369178,False,False,False,False,13269.96433233087,False,False,False,False
2024-07-23 17:00:00+00:00,165.62,166.005,164.99,164.99,7937.0,,,,,,,167.67568524567326,162.00491116896035,,,,,,,165.93225998547385,,,165.93225998547385,165.2042854667025,#000000,7.0481986983834926,162.49289742546185,0.3542894690399226,39.98474553648597,-15.668541349733026,False,True,False,True,True,2.970549769495225,0.0,0.0,0.0,0.0,0,0.8618201170835553,0.8568174560936668,False,False,False,False,0.07624019841061995,0.06008670931511885,False,False,False,False,34518.0,73666.73565161905,False,False,False,False,13187.282714775352,False,False,False,False
2024-07-24 17:00:00+00:00,163.55,163.79,162.53,163.395,16773.0,,,,,,,167.51780140911197,162.02055029753976,,,,,,,165.876017406461,,,165.876017406461,165.13812303770422,#000000,6.914219037020362,162.459269815219,0.13533418304668995,39.47277102213046,-15.668541349733026,False,True,False,True,True,0.6938026263782184,0.0,0.0,0.0,0.0,0,0.8548663576915755,0.8661883901551224,False,False,False,False,0.01904076099362668,0.03956373515437277,False,False,False,False,17745.0,72799.73199810558,False,False,False,False,13242.875230825346,False,False,False,False
2024-07-25 17:00:00+00:00,164.21,164.28,162.31,162.31,19095.0,,,,,,,167.34062834817863,162.03401293497552,,,,,,,165.8084739929207,,,165.8084739929207,165.0610384253583,#000000,6.808625469489908,162.41980887674563,-0.016127906761459518,37.720135825248235,-15.668541349733026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8574526772366458,0.8630956140904974,False,False,False,False,0.022337292936100404,0.030950514045236584,False,False,False,False,-1350.0,71650.12375007293,False,False,False,False,13333.605847401697,False,False,False,False
2024-07-26 17:00:00+00:00,162.24,162.24,161.17,161.56,34160.0,,,,,,,166.97055435584363,162.02464579565134,,,,,,,165.64291620848866,,,165.64291620848866,164.87937211999454,#000000,6.654845471026819,162.30722811079102,-0.11228331507383879,35.652095761878016,-15.668541349733026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498619977666818,0.8740071213366201,False,False,False,False,-0.016477083858285006,0.007236715093475789,False,False,False,False,-35510.0,69988.72648262994,False,False,False,False,13656.495679224927,False,False,False,False
2024-07-29 17:00:00+00:00,161.83,162.38,160.82,162.085,12854.0,,,,,,,166.8459907748654,162.02221207471976,,,,,,,165.58553941424344,,,165.58553941424344,164.81791408794288,#000000,6.500231408216425,162.2719194514321,-0.028755814938498887,35.6084895288103,-15.668541349733026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583546633384812,0.8729084255283143,False,False,False,False,-0.019040763435340845,-0.005902024170932528,False,False,False,False,-22656.0,68552.37413406203,False,False,False,False,13644.05388574857,False,False,False,False
2024-07-30 17:00:00+00:00,160.675,161.15,160.085,160.63,23872.0,,,,,,,166.58131322487614,161.9985476256031,,,,,,,165.4528998093383,,,165.4528998093383,164.67758688660584,#000000,6.343662668684158,162.18122320983912,-0.24453116296628155,33.75333571943714,-11.078267674880443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8491267581693797,0.8855649513449199,False,False,False,False,-0.04304616975412348,-0.024474096962528006,False,False,False,False,-46528.0,66768.18228702231,False,False,False,False,13802.626693721459,False,False,False,False
2024-07-31 17:00:00+00:00,161.86,162.725,161.73,161.955,13410.0,,,,,,,166.4776200898053,161.99984626933718,,,,,,,165.40385792925224,,,165.40385792925224,164.6271080961316,#000000,6.183727394257403,162.15738855892337,-0.03272921751229053,35.69826911653561,-11.078267674880443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504325021677985,0.8796396167755851,False,False,False,False,-0.003722281711373723,-0.014098189336950864,False,False,False,False,-33118.0,65219.55930582817,False,False,False,False,13796.539458159885,False,False,False,False
2024-08-01 17:00:00+00:00,158.88,159.6,157.71,158.895,18305.0,,,,,,,166.23865919804956,161.95847472858784,,,,,,,165.2719001904309,,,165.2719001904309,164.48967803902278,"rgba(239, 83, 80, 0.5)",5.991173923529925,162.05952539650482,-0.5281978852385435,33.541268797982525,-11.491805950046704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486086664990364,0.8837691727432735,False,False,False,False,-0.0911726444393819,-0.052635416888166385,False,False,False,False,-51423.0,63411.147533644784,False,False,False,False,13866.438071211669,False,False,False,False
2024-08-02 17:00:00+00:00,155.525,157.435,155.125,157.41,12944.0,,,,,,,166.0340065775868,161.91138919268394,,,,,,,165.15301858451514,,,165.15301858451514,164.36613811826194,"rgba(239, 83, 80, 0.5)",5.794862473008661,161.96558523472885,-0.7861420794622616,30.88525308429264,-14.125664560286019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8397066744002987,0.8799353689356586,False,False,False,False,-0.15531928634418932,-0.10397735161617785,False,False,False,False,-64367.0,61430.090982735564,False,False,False,False,13852.136705766527,False,False,False,False
2024-08-05 17:00:00+00:00,155.4,155.4,154.28,154.805,13663.0,,,,,,,165.7869509120649,161.84560682757916,,,,,,154.82833333333335,165.00479343148731,,,165.00479343148731,161.86642112611617,"rgba(239, 83, 80, 1.0)",5.743343169772179,161.4062568524671,-1.1493753128335078,27.427588386129134,-17.422945536641663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278826425933529,0.8819244973327859,False,False,False,False,-0.21267802463479601,-0.15832768812548692,False,False,False,False,-78030.0,59267.91902951486,True,False,False,False,13849.204353739138,False,False,False,False
2024-08-06 17:00:00+00:00,157.855,159.28,157.705,158.585,11275.0,,,,,,,165.65715835216628,161.82033835977865,,,,,,156.49892139171817,164.9289053649949,,,164.9289053649949,162.2263308671645,"rgba(239, 83, 80, 0.5)",5.626657195724756,161.46122992855362,-0.5111791652669063,31.592167193739243,-17.422945536641663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82638255534367,0.8834673741812451,False,False,False,False,-0.11648027748611994,-0.13740398280580343,False,False,False,False,-66755.0,57314.0753236309,False,False,False,False,13809.294208719926,False,False,False,False
2024-08-07 17:00:00+00:00,158.445,158.5,157.715,157.835,4361.0,,,,,,,165.60471427949344,161.80918154158368,,,,,,156.72482968702008,164.8977432758767,,,164.8977432758767,162.25911719599347,"rgba(239, 83, 80, 0.5)",5.489837279953145,161.45461669662131,-0.6593304158283176,33.68075330258728,-21.97259245384376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8149210603459108,0.8960174211650402,False,False,False,False,-0.12648981489390818,-0.1319468988498558,False,False,False,False,-71116.0,55322.91136512499,False,False,False,False,13662.809027189383,False,False,False,False
2024-08-08 17:00:00+00:00,160.345,160.99,159.77,160.155,6328.0,,,,,,,165.55245013960857,161.80280664025648,,,,,,157.3607327307941,164.8678943549431,,,164.8678943549431,162.39597096640057,#000000,5.3016588615911235,161.4785765133865,-0.24965327795332418,38.230969239252396,-17.773347390714605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8292529025744575,0.8850538448594983,False,False,False,False,-0.06770442603678095,-0.09982566244331838,False,False,False,False,-64788.0,53460.72669279747,False,False,False,False,13549.091057775593,False,False,False,False
2024-08-09 17:00:00+00:00,160.78,161.525,160.78,161.525,11382.0,,,,,,,165.47792836357826,161.79882622342654,,,,,,158.30887372630775,164.82639855621252,,,164.82639855621252,162.60300671738128,#000000,5.149733352670467,161.52069191269604,0.0008365651207425056,42.878964322520915,-13.574600509637278,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8371753349844416,0.8727376643170126,False,False,False,False,-0.04784725234788766,-0.07383645739560302,False,False,False,False,-53406.0,51803.878216940146,False,False,False,False,13515.492746802329,False,False,False,False
2024-08-12 17:00:00+00:00,161.35,161.62,160.435,160.61,8173.0,,,,,,,165.42119960023993,161.7939068038633,,,,,,158.69091720730194,164.79399307237097,,,164.79399307237097,162.67500417094402,#000000,4.9766967969740765,161.52980223782345,-0.18482183571695376,44.85356979655289,-11.82683183912453,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301951607016341,0.8813792215041759,False,False,False,False,-0.051057421827829894,-0.062446939611716455,False,False,False,False,-61579.0,50046.00413605735,False,False,False,False,13432.663401890664,False,False,False,False
2024-08-13 17:00:00+00:00,162.13,162.97,161.86,162.635,6544.0,,,,,,,165.39245832422344,161.79689803960025,,,,,,159.09350754409274,164.77890128846948,,,164.77890128846948,162.76544129909647,#000000,4.662122701204263,161.55305924249478,0.2320704165992316,48.535500588889484,-8.391053614846811,True,False,False,False,True,0.540059816552052,0.0,0.0,0.0,0.0,0,0.8234952708512471,0.8796001719690456,False,False,False,False,-0.015468483746393289,-0.038957711679054874,False,False,False,False,-55035.0,48416.84128123476,False,False,False,False,13325.862418915616,False,False,False,False
2024-08-14 17:00:00+00:00,164.65,165.94,164.44,165.84,12849.0,,,,,,,165.39272655346645,161.82717219744438,,,,,,160.18124179237907,164.78686696674814,,,164.78686696674814,163.0470018775095,"rgba(38, 166, 154, 0.5)",4.315365191816541,161.651390372732,0.9706269205700317,53.90005122002866,-3.443433522229782,True,False,True,False,True,4.269036375436354,0.0,0.0,0.0,0.0,0,0.8219685612712556,0.879577675932668,False,False,False,False,0.05568192822034525,0.008362108270645187,False,False,False,False,-42186.0,47012.146067572205,False,False,False,False,13318.469203118475,False,False,False,False
2024-08-15 17:00:00+00:00,164.26,165.01,163.915,164.13,7846.0,,,,,,,165.38086232156664,161.84003476504125,,,,,,160.57824199334314,164.78352084680768,,,164.78352084680768,163.14566498168966,"rgba(38, 166, 154, 0.5)",4.302326521255514,161.68698038073603,0.5678368685394517,55.18856809196234,-2.2568644924533032,True,False,True,False,True,2.1651127697623522,0.0,0.0,0.0,0.0,0,0.8173708022685275,0.875762017035196,False,False,False,False,0.037003778399850244,0.022682943335247716,False,False,False,False,-50032.0,45507.5856634238,False,False,False,False,13233.624719349196,False,False,False,False
2024-08-16 17:00:00+00:00,164.925,164.925,163.575,163.58,3891.0,,,,,,,165.37325186559977,161.84554596126435,,,,,,160.73369917663052,164.7806459341899,,,164.7806459341899,163.18328573442113,#000000,4.311898006031392,161.70087395697865,0.43580020686780546,55.335035732120794,-1.892472931914675,True,False,True,False,True,1.4987340204506694,0.0,0.0,0.0,0.0,0,0.8247482322691239,0.8750374973216196,False,False,False,False,0.031553406455670306,0.02711817489545901,False,False,False,False,-53923.0,43966.02619577382,False,False,False,False,13088.777824475565,False,False,False,False
2024-08-19 17:00:00+00:00,164.4,164.43,163.7,163.78,11911.0,,,,,,,165.34951933512335,161.86181143220037,,,,,,161.12614879746428,164.77132820978994,,,164.77132820978994,163.27720194364449,#000000,4.325076827938509,161.73748768864937,0.47224879293627975,55.653250579041995,-1.1775079140808629,True,False,True,False,True,1.7335062814667097,0.0,0.0,0.0,0.0,0,0.8317409081127614,0.8688401119001504,False,False,False,False,0.02680991361888887,0.02696404425717394,False,False,False,False,-42012.0,42633.03354157577,False,False,False,False,13070.517703165864,False,False,False,False
2024-08-20 17:00:00+00:00,163.43,163.74,163.25,163.68,6645.0,,,,,,,165.33276136936945,161.869019976881,,,,,,161.28015947031827,164.76358885627707,,,164.76358885627707,163.31138241821145,#000000,4.338862247595176,161.75141095978313,0.4444918806274161,55.70930918496483,-0.5999047196413301,True,False,True,False,True,1.6086605320271055,0.0,0.0,0.0,0.0,0,0.8242564613186723,0.8747781289233297,False,False,False,False,0.012201477500703661,0.0195827608789388,False,False,False,False,-48657.0,41217.68418434203,False,False,False,False,12970.897273659417,False,False,False,False
2024-08-21 17:00:00+00:00,165.06,165.895,165.045,165.72,6980.0,,,,,,,165.33490595898755,161.88540684828908,,,,,,161.5468316822831,164.76883934175777,,,164.76883934175777,163.38399595782937,"rgba(38, 166, 154, 0.5)",4.339938740382556,161.7845583250906,0.906796595604138,58.10740834409276,2.1445416164087376,True,False,True,False,True,4.01287066396096,0.0,0.0,0.0,0.0,0,0.8268192475639403,0.8721202865193912,False,False,False,False,0.06288041390766776,0.04123158739330328,False,False,False,False,-41677.0,39932.49528225921,False,False,False,False,12878.015145385629,False,False,False,False
2024-08-22 17:00:00+00:00,166.115,166.115,165.15,165.8,5607.0,,,,,,,165.3376449487194,161.89894575655538,,,,,,161.74453633306373,164.773723881898,,,164.773723881898,163.43871273005914,"rgba(38, 166, 154, 0.5)",4.338421301278893,161.81064577178745,0.9195405312611222,59.792980626547575,4.121733532955602,True,False,True,False,True,4.105804108366673,0.0,0.0,0.0,0.0,0,0.8258869060417119,0.8745861105138676,False,False,False,False,0.06706104525465911,0.054146316323981196,False,False,False,False,-36070.0,38754.16202206915,False,False,False,False,12765.286228402905,False,False,False,False
2024-08-23 17:00:00+00:00,165.575,166.34,165.055,166.255,5306.0,,,,,,,165.34161776267857,161.9123241295095,,,,,,161.92342422810717,164.77927402117905,,,164.77927402117905,163.48916003536857,"rgba(38, 166, 154, 1.0)",4.336265693216366,161.83556612565974,1.0191796783241394,61.44470467739574,6.021771628281542,True,False,True,False,True,4.6403822844246605,0.0,0.0,0.0,0.0,0,0.8324642303051203,0.872392690915359,False,False,False,False,0.0687339452388777,0.061440130781429445,False,False,False,False,-30764.0,37676.36106048668,False,False,False,False,12649.638379900534,False,False,False,False
2024-08-26 17:00:00+00:00,167.4,167.51,166.89,167.21,11285.0,,,,,,,165.37000531914413,161.94984078882382,,,,,,162.36792666945178,164.80479019698382,,,164.80479019698382,163.62314074360089,"rgba(38, 166, 154, 1.0)",4.335381959959444,161.90458014684253,1.2237491187990053,63.62902420212534,8.363497510968529,True,False,True,False,True,5.758614988309379,0.0,0.0,0.0,0.0,0,0.8406380505446253,0.864575709303827,False,False,False,False,0.10753044516835245,0.08448528797489094,False,False,False,False,-19479.0,36790.23143164192,False,False,False,False,12628.481195716031,False,False,False,False
2024-08-27 17:00:00+00:00,171.33,171.48,170.47,170.91,5707.0,,,,,,,165.4127299239341,161.9820105941015,,,,,,162.71852319210797,164.83734725407754,,,164.83734725407754,163.73765274105529,"rgba(0, 255, 0, 1.0)",4.361979104914967,161.96477204612586,2.0507269151736383,68.14274737445623,12.737209502805328,True,False,True,False,True,9.851995458038417,0.0,0.0,0.0,0.0,0,0.843157671058224,0.8637696557586056,False,False,False,False,0.20672350471307407,0.1456043963439825,False,False,False,False,-13772.0,36006.32086681026,False,False,False,False,12521.171409735936,False,False,False,False
2024-08-28 17:00:00+00:00,170.78,170.92,169.17,170.385,5994.0,,,,,,,165.45056623148596,162.01257933698633,,,,,,163.02449327716292,164.86677556424124,,,164.86677556424124,163.8386036024691,"rgba(0, 255, 255, 0.75)",4.368565907719964,162.0196683672409,1.914891936957202,70.02647032710733,14.55917451954113,True,False,True,False,True,9.131869592156065,0.0,0.0,0.0,0.0,0,0.834631426625809,0.8721271705822263,False,False,False,False,0.18198569524610952,0.163795045795046,False,False,False,False,-19766.0,35141.6337215884,False,False,False,False,12419.974953771038,False,False,False,False
2024-08-29 17:00:00+00:00,171.43,171.43,169.605,169.61,4610.0,,,,,,,165.47960363826255,162.03609725025316,,,,,,163.24495681389402,164.88942845404316,,,164.88942845404316,163.91252153911321,"rgba(0, 255, 255, 0.75)",4.3518357708649384,162.0608709505443,1.7346998937773086,69.61610726621149,14.55917451954113,True,False,True,False,True,8.069913810630005,0.0,0.0,0.0,0.0,0,0.8407729878955197,0.867742620513909,False,False,False,False,0.19452473232820755,0.17915988906162678,False,False,False,False,-24376.0,34218.87971040098,False,False,False,False,12298.890070766834,False,False,False,False
2024-08-30 17:00:00+00:00,169.44,171.69,169.44,171.37,10366.0,,,,,,,165.5519808695599,162.09245093295414,,,,,,163.7343771893257,164.94550476354306,,,164.94550476354306,164.0810784388457,"rgba(0, 255, 0, 1.0)",4.3573665718464065,162.15737527972448,2.1142643310754865,70.87702415149575,15.723337203267405,True,False,True,False,True,9.972004204541477,0.0,0.0,0.0,0.0,0,0.8520253865485374,0.8638454657750133,False,False,False,False,0.19578855528426806,0.1874742221729474,False,False,False,False,-14010.0,33471.14514124748,False,False,False,False,12268.922782847969,False,False,False,False
2024-09-02 17:00:00+00:00,171.37,171.37,171.37,171.37,0.0,,,,,,,165.5519808695599,162.09245093295414,,,,,,163.7343771893257,164.94550476354306,,,164.94550476354306,164.0810784388457,"rgba(0, 255, 0, 1.0)",4.358537896427844,162.15737527972448,2.113696138291233,71.71763540835192,16.798340996117886,True,False,True,False,True,9.972004204541477,0.0,0.0,0.0,0.0,0,0.8539152429744278,0.8667981393753613,False,False,False,False,0.21730467131528158,0.2023894467441145,False,False,False,False,-14010.0,32735.00335611186,False,False,False,False,12078.70692574955,False,False,False,False
2024-09-03 17:00:00+00:00,169.12,169.13,167.97,168.055,2849.0,,,,,,,165.56246821591606,162.10351003767082,,,,,,163.81537897684197,164.95440002868537,,,164.95440002868537,164.10893931477855,"rgba(38, 166, 154, 1.0)",4.296300427153972,162.1746706082741,1.368696042427657,65.9124573019354,21.065486525285394,True,False,True,False,False,5.4861061602290775,0.0,0.0,0.0,0.0,0,0.8524464669232577,0.8657579688264184,False,False,False,False,0.14266310251464895,0.17252627462938172,False,False,False,False,-16859.0,31966.104079272918,False,False,False,False,11935.610694342578,False,False,False,False
2024-09-04 17:00:00+00:00,169.0,169.615,168.43,169.56,3369.0,,,,,,,165.57832932077082,162.11823132723353,,,,,,163.9240784768271,164.9673496217127,,,164.9673496217127,164.14699718663604,"rgba(0, 255, 255, 0.75)",4.251322981154587,162.19805820871147,1.7316825430396143,63.829093436027705,19.13392815614867,True,False,True,False,False,7.1456104373726745,0.0,0.0,0.0,0.0,0,0.8531403222040633,0.860632946320548,False,False,False,False,0.15503824055165435,0.16378225759051804,False,False,False,False,-13490.0,31261.358279594268,False,False,False,False,11802.795024662848,False,False,False,False
2024-09-05 17:00:00+00:00,167.6,168.135,167.455,167.805,2024.0,,,,,,,165.5841270146436,162.12529979245224,,,,,,163.9704874480908,164.97252567440293,,,164.97252567440293,164.1631099823974,"rgba(38, 166, 154, 1.0)",4.1913170380581475,162.20859298516993,1.3352382947921577,59.78801283066912,15.381917740454526,True,False,True,False,False,4.876577738746306,0.0,0.0,0.0,0.0,0,0.845275732563815,0.8649451505442504,False,False,False,False,0.12297720480333742,0.14337973119692773,False,False,False,False,-15514.0,30536.15892642226,False,False,False,False,11651.185799474277,False,False,False,False
2024-09-06 17:00:00+00:00,165.535,166.73,165.535,166.29,2965.0,,,,,,,165.58641703878516,162.13268709952467,,,,,,164.00867758196162,164.97576449132072,,,164.97576449132072,164.17588655289802,"rgba(38, 166, 154, 0.5)",4.042296124105448,162.72169403542296,0.8827423461873899,55.11772700242346,11.139909220027256,True,False,True,False,False,2.9792392211196024,0.0,0.0,0.0,0.0,0,0.8336532579576865,0.8683105870441068,False,False,False,False,0.07993986088709241,0.11165979604201007,False,False,False,False,-18479.0,29776.233981826565,False,False,False,False,11516.516252195604,False,False,False,False
2024-09-09 17:00:00+00:00,168.67,168.91,167.79,168.55,7415.0,,,,,,,165.61313780277302,162.16115408943162,,,,,,164.19092542306723,164.9985984406436,,,164.9985984406436,164.24095393897886,"rgba(38, 166, 154, 1.0)",3.8929159998624323,162.8619086869163,1.4611389799535126,54.920936837879665,10.996008260237467,True,False,True,False,False,5.492439788198293,0.0,0.0,0.0,0.0,0,0.8448177856375932,0.8604812732899635,False,False,False,False,0.13743820848925256,0.12454900226563131,False,False,False,False,-11064.0,29143.052059627702,False,False,False,False,11452.926852936758,False,False,False,False
2024-09-10 17:00:00+00:00,169.76,171.75,169.46,171.57,4633.0,,,,,,,165.64429826993035,162.18589454690704,,,,,,164.36054727558002,165.02307644774257,,,165.02307644774257,164.30345413504,"rgba(0, 255, 0, 1.0)",3.873380332242256,162.9601148553088,2.2228349416198503,57.74901720579056,10.996008260237467,True,False,True,False,True,8.64952225804031,0.0,0.0,0.0,0.0,0,0.8505828920655528,0.850624751459846,False,False,False,False,0.1968533063035863,0.1607011542846088,False,False,False,False,-6431.0,28591.51636878076,False,False,False,False,11347.191552891227,False,False,False,False
2024-09-11 17:00:00+00:00,171.02,172.15,171.02,172.11,3195.0,,,,,,,165.6689315903134,162.20449367883916,,,,,,164.48685422933147,165.04220570582856,,,165.04220570582856,164.35062130107815,"rgba(0, 255, 0, 1.0)",3.919395100644729,163.02144139446983,2.31886767527855,60.09536516514914,10.996008260237467,True,False,True,False,True,9.194871065441411,0.0,0.0,0.0,0.0,0,0.854821484661293,0.8487907025442358,False,False,False,False,0.22308409388144526,0.19189262408302704,False,False,False,False,-3236.0,28098.06650259811,False,False,False,False,11220.800986179735,False,False,False,False
2024-09-12 17:00:00+00:00,173.48,173.845,173.15,173.76,6900.0,,,,,,173.585,165.73719735515002,162.2520399054793,,,,,,164.81032635485954,165.09427235703424,,,165.09427235703424,166.2957671945046,"rgba(0, 255, 0, 1.0)",3.997420831775068,164.10859414749675,2.4144082543887446,63.0089865407855,6.757528535088376,True,False,True,False,True,10.83910953467965,0.0,0.0,0.0,0.0,0,0.8608838995075546,0.8449211251147647,False,True,False,False,0.27519402625137374,0.2335433251672004,False,False,False,False,3664.0,27719.243766123724,False,True,False,False,11153.811823603304,False,True,False,False
