date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_828,aVWAP_peak_752,aVWAP_peak_715,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_592,aVWAP_peak_492,aVWAP_peak_460,aVWAP_peak_451,aVWAP_peak_414,aVWAP_peak_380,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_276,aVWAP_peak_217,aVWAP_peak_196,aVWAP_peak_135,aVWAP_peak_88,aVWAP_peak_38,aVWAP_peak_20,aVWAP_valley_876,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_630,aVWAP_valley_599,aVWAP_valley_577,aVWAP_valley_553,aVWAP_valley_480,aVWAP_valley_423,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_227,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_206,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_154,aVWAP_valley_108,aVWAP_valley_77,aVWAP_valley_53,aVWAP_valley_33,aVWAP_OB_bull_858,aVWAP_OB_bull_168,aVWAP_OB_bear_752,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 14:00:00+00:00,7.66,7.67,7.61,7.63,1956.0,,,,,,,,,7.3212582608259,7.503320779431627,7.536234661778955,7.670939220370071,7.686458235364538,7.681576295521183,7.6814562464827825,7.683066599587516,7.6183133769966815,7.542392987344138,7.349917994786507,7.235565737621703,7.18162519861408,7.171232967576623,,,,,,,,,,7.528510753039613,7.342966705422431,7.3572153263952105,7.653659933231882,7.6731670380772705,7.6867499228074205,7.675091007069527,7.6555557862481605,7.65178531846728,7.648799208765333,7.646373702141009,7.570232768527687,7.567639694119198,7.448061398874424,7.387332199771688,7.298995515574773,7.214650513050323,7.1924050525644585,7.179750679347168,,7.448061398874424,,7.57672629706646,"rgba(38, 166, 154, 0.5)",0.16309194333862187,7.538185039908325,0.5629644126628796,63.72852499452746,15.46556012200017,True,False,True,False,True,5.87257705192971,0.0,0.0,0.0,0.0,0,0.8920589633856395,1.0427960057061345,False,False,False,False,-0.07571272714297586,-0.10113886831513168,False,False,False,False,244513.0,254348.56529666067,False,False,False,False,7663.242944760054,False,False,False,False
2025-08-27 15:00:00+00:00,7.635,7.665,7.6,7.655,2701.0,,,,,,,,,7.322454584868245,7.503727296752666,7.536533335961972,7.670871723359196,7.686375389360796,7.681511042919476,7.68139129657182,7.68301192511839,7.618334644660101,7.5424812351552974,7.350129724035408,7.235826728970791,7.18190377267908,7.171514027547351,,,,,,,,,,7.537554584497102,7.346787446860525,7.358210931563023,7.6536275367205455,7.673100024386523,7.686674387410243,7.675037596731919,7.655533926070986,7.651773235109047,7.648790214326291,7.646367203043093,7.570297734170395,7.56770691130266,7.448220414573254,7.387527930620274,7.299228461693328,7.214919745875224,7.192681269800802,7.180029682310406,,7.448220414573254,,7.577356102084553,"rgba(38, 166, 154, 0.5)",0.16642350730521835,7.539452805054776,0.694296117274538,67.1136309162202,10.497796699622434,True,False,True,False,True,6.847259744186683,0.0,0.0,0.0,0.0,0,0.8908400569530133,1.0436639772187946,False,False,False,False,-0.07857718139469191,-0.08985802485491179,False,False,False,False,247214.0,254237.95188120854,False,False,False,False,7586.308945616487,False,False,False,False
2025-08-27 16:00:00+00:00,7.655,7.675,7.65,7.665,5312.0,,,,,,,,,7.324952337008523,7.50465546434986,7.537247086711461,7.670839518018156,7.686294862061239,7.681455107584967,7.681335827010474,7.682962914688498,7.618421265896487,7.542695740967647,7.3505786733775125,7.236368609627641,7.182478507364856,7.17209328174049,,,,,,,,,,7.5548597908950414,7.354597658705461,7.360309108483228,7.653672596948278,7.673061368515589,7.686600453150738,7.675002665895084,7.655555422096822,7.651796498150731,7.648819391909034,7.646401158341115,7.570467801261462,7.567881292083924,7.448570336063674,7.387947481355338,7.299716970377852,7.215477257653807,7.193251791649509,7.180605190834222,,7.448570336063674,,7.578656125926113,"rgba(38, 166, 154, 0.5)",0.16971696098750164,7.542075786571578,0.7242895036134561,69.69736725708235,13.015101688954871,True,False,True,False,True,7.237235776858505,0.0,0.0,0.0,0.0,0,0.906909788867562,1.0427063339731286,False,False,False,False,-0.0654398048319041,-0.07764891484340794,False,False,False,False,252526.0,254211.4099915774,False,False,False,False,7551.04834180848,False,False,False,False
2025-08-27 17:00:00+00:00,7.665,7.695,7.65,7.695,1754.0,,,,,,,,,7.325809292170366,7.504991517299753,7.5375119229316905,7.670852422094938,7.686287606370304,7.681453630611609,7.681334473481871,7.682960480085448,7.618460381572663,7.542776165018604,7.350734516740079,7.236554207452241,7.182674548344085,7.1722907286001165,,,,,,,,,,7.56029783877974,7.357227287666016,7.361033352319717,7.65371289429853,7.673070424718663,7.686593556844476,7.675007585690521,7.655577647804062,7.651815226135695,7.648840034311667,7.646423347133785,7.570533874013424,7.567948761801968,7.448694576069153,7.388094102332415,7.2998853664320675,7.215667880755689,7.1934465402750885,7.180801471039693,,7.448694576069153,,7.579092336062282,"rgba(38, 166, 154, 0.5)",0.17500741297036804,7.54295728311603,0.8687787237316299,72.36251930711228,15.638513091727901,True,False,True,False,True,8.403775104028572,0.0,0.0,0.0,0.0,0,0.9105339105339102,1.0331890331890332,False,False,False,False,-0.06106590956232626,-0.06935741220286709,False,False,False,False,254280.0,254212.47340256072,False,False,False,False,7461.171623330829,False,False,False,False
2025-08-27 18:00:00+00:00,7.695,7.705,7.655,7.665,6048.0,,,,,,,,,7.32869144400182,7.506107629104412,7.538385840177824,7.670872470553509,7.686242922173585,7.681431122114059,7.681312419082511,7.682937989450022,7.618583949271777,7.543042677543709,7.351262611248406,7.237185779165543,7.1833425535254625,7.1729636798504135,,,,,,,,,,7.575245128669209,7.365841917082034,7.36346690598032,7.653824652961641,7.6730790697410285,7.686551938972813,7.67500756002712,7.655638349052996,7.651868190019766,7.648899614898008,7.646488272602054,7.570750712256579,7.568170430557215,7.449112710975011,7.388589901363477,7.300457251230938,7.216316908818192,7.194109974698957,7.181470319834981,,7.449112710975011,,7.5804057527453,"rgba(38, 166, 154, 0.5)",0.17915977568977812,7.5456553496148215,0.6661352969755233,71.22959348836622,15.638513091727901,True,False,True,False,True,6.963965203776247,0.0,0.0,0.0,0.0,0,0.9085219065960515,1.0337024554646121,False,False,False,False,-0.057787027968946976,-0.06357222008590703,False,False,False,False,248232.0,254119.75288469155,False,False,False,False,7439.261985759807,False,False,False,False
2025-08-27 19:00:00+00:00,7.665,7.68,7.655,7.67,12327.0,,,,,,,,,7.334310660152823,7.508249679635148,7.540047830408518,7.670847698590898,7.686099573643237,7.681338671528457,7.6812209649281264,7.682854370307409,7.618804574486445,7.543555292943871,7.352311606408638,7.23844791208534,7.184680094997028,7.174311582086458,,,,,,,,,,7.594781004914479,7.3816806910681345,7.368208291383531,7.65397826157285,7.673036125415523,7.68641960908861,7.67496185318044,7.655718704604866,7.6519444981239335,7.6489894110558945,7.646588964874779,7.571161809926464,7.5685913861110246,7.449935173368975,7.389571750434072,7.3015968298691,7.217614947241437,7.1954378712862335,7.182809634263613,,7.449935173368975,,7.582515874069941,"rgba(38, 166, 154, 0.5)",0.18331990941841425,7.550108986406182,0.6539988699218433,70.6877531730041,15.638513091727901,True,False,True,False,True,7.16312787192048,0.0,0.0,0.0,0.0,0,0.9068413391557495,1.0417273168364876,False,False,False,False,-0.0632525550789219,-0.06341238758241446,False,False,False,False,260559.0,254219.58617330098,False,False,False,False,7515.0408697015155,False,False,False,False
2025-08-28 14:00:00+00:00,7.625,7.645,7.585,7.62,5936.0,,,,,,,,,7.336542390574899,7.508934680635694,7.540516823097445,7.670594347670938,7.68583298674872,7.68111959752195,7.681002666861119,7.682672386627147,7.618800018667536,7.543699053453532,7.352732091038955,7.238980322994858,7.185253028397114,7.174890434487278,,,,,,,,,,7.596789745492779,7.38745995246362,7.37005520005009,7.653789001315107,7.67279156047336,7.686176486418988,7.674770242521732,7.655600034264708,7.651865942844482,7.648917651238898,7.646522695720535,7.571253936865318,7.568688483965082,7.450235853599336,7.389954923828768,7.302066117081517,7.2181660072228695,7.196005090135056,7.183383597373604,,7.450235853599336,,7.582983466516871,#000000,0.18621829193781878,7.551255376300401,0.36916149849851554,65.95581019002293,15.638513091727901,True,False,True,False,False,4.780055670981703,0.0,0.0,0.0,0.0,0,0.8909883720930232,1.04796511627907,False,False,False,False,-0.08625287993368307,-0.07483263375804877,False,False,False,False,254623.0,254225.8406512343,False,False,False,False,7490.559615907693,False,False,False,False
2025-08-28 15:00:00+00:00,7.615,7.68,7.605,7.675,16742.0,,,,,,,,,7.343450444888449,7.511462811115792,7.5424314445007585,7.670369667467735,7.685484819476735,7.6808566382112975,7.680741261566696,7.6824466199654085,7.619006331761666,7.5443037153410115,7.3540746171826035,7.240618900497057,7.186997428861104,7.176649736777547,,,,,,,,,,7.6084171006517956,7.40470611633947,7.375872309144044,7.65378257431326,7.672556334660245,7.685856764270699,7.674573338300333,7.6555807723328195,7.651875101118436,7.648945128499423,7.646564973615797,7.571719955931596,7.569167924651289,7.451263637634075,7.391202363964946,7.303535592541596,7.219854313421154,7.197735415515055,7.185130564616532,,7.451263637634075,,7.584905525988951,"rgba(38, 166, 154, 0.5)",0.1901830081173475,7.555499675159027,0.6283438569193237,65.54292469014773,21.68956626929213,True,False,True,False,False,6.994036440643164,0.0,0.0,0.0,0.0,0,0.8922184630256161,1.043499275012083,False,False,False,False,-0.055055578770933956,-0.06494410626449136,False,False,False,False,271365.0,254491.56405199034,False,False,False,False,7633.992800157186,False,False,False,False
2025-08-28 16:00:00+00:00,7.675,7.685,7.635,7.645,4174.0,,,,,,,,,7.345135059392103,7.512086623984083,7.542905728827039,7.670319950918663,7.685403615079355,7.68079577538921,7.68068077361329,7.682394064812806,7.619059863747304,7.544455716753024,7.354409314788749,7.241027044637798,7.18743185489975,7.177087867308793,,,,,,,,,,7.610688826576312,7.408689441743717,7.377294063044306,7.653786840334186,7.672503580863446,7.685782055669634,7.6745286175104885,7.655579544504859,7.651879955945497,7.648954507410814,7.646578007850154,7.571837673496172,7.569288961112088,7.451520359819472,7.391513494780168,7.303901775778117,7.220274802630934,7.198166341771139,7.185565628812043,,7.451520359819472,,7.585346524127127,#000000,0.19324742577212792,7.556475171245175,0.4580905975907303,63.02523226613462,19.055943360000583,False,False,True,False,False,5.579959955860346,0.0,0.0,0.0,0.0,0,0.9080177078209539,1.042302016724053,False,False,False,False,-0.046842762167265184,-0.05589343421587827,False,False,False,False,267191.0,254688.45453180443,False,False,False,False,7580.349500929942,False,False,False,False
2025-08-28 17:00:00+00:00,7.645,7.715,7.625,7.715,1862.0,,,,,,,,,7.3459528849624895,7.512421207507822,7.543172298032513,7.6703411035798155,7.685403136036053,7.680800185376933,7.680685296516044,7.682396288872623,7.619103583356806,7.544541754503863,7.354573259044031,7.241222032059597,7.187637807656594,7.177295308935304,,,,,,,,,,7.612271036301817,7.410637257685721,7.377991650919809,7.653835555831235,7.672520309129652,7.685781211914727,7.6745392793808636,7.655607264862764,7.651902893919139,7.648979397457274,7.646604474984534,7.571908984353628,7.569361704833489,7.451651527563018,7.391667827872332,7.3040788190642285,7.220475045221213,7.198370920595863,7.185771835363256,,7.451651527563018,,7.585603124630199,"rgba(38, 166, 154, 0.5)",0.19780158863986663,7.557013233075461,0.7987133369903439,64.34870408929312,19.055943360000583,False,False,True,False,False,8.318061559173671,0.0,0.0,0.0,0.0,0,0.9027982326951396,1.0392734413352969,False,False,False,False,-0.042152628475492664,-0.04902303134568547,False,False,False,False,269053.0,254911.16066309428,False,False,False,False,7491.692919520176,False,False,False,False
2025-08-28 18:00:00+00:00,7.715,7.73,7.66,7.67,8776.0,,,,,,,,7.686666666666667,7.349773762517515,7.5139959573428765,7.544429954566273,7.670451227876537,7.6854101649369255,7.680829045905842,7.680714672385243,7.682413397793944,7.619314057039194,7.544950649447438,7.355347665334747,7.242142190676918,7.188609460681518,7.178273950325523,,,,,,,,,,7.619055922739049,7.419513471326027,7.381255015435815,7.654075300472156,7.67260900337088,7.685785691720024,7.674597200158841,7.655744585274797,7.652016001744948,7.649101654872552,7.646734124512582,7.572248816541992,7.569708257394639,7.452272171301678,7.392397173024696,7.304914692966465,7.221419890167943,7.199336128007697,7.186744679369391,,7.452272171301678,,7.598546670933777,"rgba(38, 166, 154, 0.5)",0.20113779956636943,7.560069474485377,0.5465433436759333,62.23348178809016,17.941563833094605,False,False,True,False,False,6.216711066391355,0.0,0.0,0.0,0.0,0,0.9016152716593242,1.0396475770925109,False,False,False,False,-0.02936789209666703,-0.03919546172117625,False,False,False,False,260277.0,254994.3519706432,False,False,False,False,7511.604657202033,False,False,False,False
2025-08-28 19:00:00+00:00,7.665,7.695,7.665,7.67,12906.0,,,,,,,,7.680714263751807,7.3550773541041226,7.516129594115789,7.546112676630334,7.670512279168912,7.68533921639268,7.680799148562303,7.680685645475062,7.68237973726255,7.619575605099332,7.545505583749607,7.356445794182008,7.243458205986493,7.190002968928025,7.1796781551306506,,,,,,,,,,7.625868870684967,7.431125082657207,7.385777598525914,7.654315328472366,7.6726460745039535,7.685718344926882,7.674611633966798,7.655879738796328,7.6521333877693385,7.649232532929146,7.646875903838055,7.572701573711384,7.570170936589996,7.453140272583275,7.393426994451347,7.306105289988918,7.222772727286687,7.200719666820885,7.1881400191034635,,7.453140272583275,,7.599721135370725,"rgba(38, 166, 154, 0.5)",0.20428711468228203,7.562855999504326,0.5244775259678496,60.82333358728819,16.354793713392155,False,False,True,False,False,6.216711066391355,0.0,0.0,0.0,0.0,0,0.9028935752820005,1.0431584109857774,False,False,False,False,-0.034844169566540045,-0.037019815643858145,False,False,False,False,260277.0,255076.2534904782,False,False,False,False,7595.238693524482,False,False,False,False
2025-08-29 14:00:00+00:00,7.69,7.695,7.615,7.64,2277.0,,,,,,,,7.6777952613492495,7.355919142056916,7.51643866865941,7.546345389467399,7.670476793223303,7.685288696171553,7.680760167737495,7.680646873561296,7.682346310354354,7.619600064305308,7.5455831985841035,7.356622688867555,7.243675321705461,7.190234573161714,7.179911828629417,,,,,,,,,,7.62636205880329,7.432854985838054,7.386489350165483,7.654307254424735,7.672609630616997,7.685671864972077,7.674581385716931,7.655873045235807,7.6521315968987444,7.649233175285651,7.646878512406798,7.5727606618762815,7.570231815394364,7.453274546026055,7.393590878433573,7.306299496169775,7.2229966000883605,7.200949302238547,7.188371980952308,,7.453274546026055,,7.599778417965266,#000000,0.20672166516075066,7.563119608280852,0.3719029239599256,57.91630772867414,13.404174007499044,False,True,True,False,False,4.819301059242726,0.0,0.0,0.0,0.0,0,0.9036855036855034,1.042260442260442,False,False,False,False,-0.046670727687915116,-0.04184527166588663,False,False,False,False,258000.0,255121.5828937266,False,False,False,False,7512.785380446583,False,False,False,False
2025-08-29 15:00:00+00:00,7.635,7.675,7.61,7.67,6117.0,,,,,,,,7.672481103426874,7.358169614904563,7.517272225866726,7.546975394056264,7.670389777861473,7.685160065953969,7.680661583013797,7.680548837184441,7.682261461519392,7.619669169685641,7.545794454601728,7.357099543714645,7.244259828860055,7.190857859612275,7.18054064935683,,,,,,,,,,7.627679092074512,7.437404312521881,7.388394543992431,7.65429404827994,7.67251947934663,7.685553402835442,7.674505977573098,7.655860220252513,7.652130550783918,7.649238634702119,7.6468892287938415,7.5729223672392125,7.570398310704443,7.453637405162565,7.3940329612926945,7.306822657563193,7.223599201349939,7.2015673261670194,7.188996223597843,,7.453637405162565,,7.600032450493497,"rgba(38, 166, 154, 0.5)",0.20944613790822544,7.5639461244389805,0.5063539324248119,57.61791716091149,12.888207783101059,False,True,True,False,False,6.030209432016406,0.0,0.0,0.0,0.0,1,0.9078817733990147,1.038423645320197,False,False,False,False,-0.05258869598863632,-0.04721698382726147,False,False,False,False,264117.0,255261.0467248316,False,False,False,False,7491.145297028806,False,False,False,False
2025-08-29 16:00:00+00:00,7.665,7.68,7.645,7.655,5104.0,,,,,,,,7.670670314572673,7.360073931094609,7.51800255982248,7.547536714098704,7.670349828526634,7.685080005344986,7.680603329352418,7.6804909981452205,7.682210208389625,7.619741561261194,7.5459839068311,7.357507474310913,7.244756208790723,7.191386021808489,7.181073311350589,,,,,,,,,,7.629024303063909,7.441200048777718,7.390013062730682,7.654317760225548,7.672474673459838,7.685479340973597,7.674466255488681,7.655870725212961,7.652145297438229,7.649258741539482,7.646913667060963,7.573071012536937,7.570550905538268,7.453951857286519,7.394412569956346,7.307268489400615,7.224110477451861,7.202091230687917,7.189525161517635,,7.453951857286519,,7.600379240350918,#000000,0.21168113024284343,7.564810638929048,0.42606235599500947,56.380987068922806,11.424910655177051,False,True,True,False,False,5.32311395631562,0.0,0.0,0.0,0.0,1,0.9040755467196815,1.0482107355864811,False,False,False,False,-0.019789841122244075,-0.033503412474752775,False,False,False,False,259013.0,255319.21654305124,False,False,False,False,7454.135292423709,False,False,False,False
2025-08-29 17:00:00+00:00,7.655,7.675,7.635,7.645,2611.0,,,,,,,,7.669357342577156,7.361012032011431,7.518351530283695,7.547800594697926,7.670313151302082,7.685025703220703,7.680561654089307,7.680449553886024,7.682174277239619,7.619770848661037,7.5460735143576,7.357709993361434,7.245004591924248,7.19165095217594,7.18134060901522,,,,,,,,,,7.629496339116757,7.443020112962914,7.390808269867152,7.654312136319104,7.672436647419078,7.685429282433858,7.674434362126251,7.655865274933782,7.652144839053793,7.649261040866117,7.646918194913079,7.573139586652659,7.570621512397322,7.454105857227837,7.39460026371204,7.3074907461371845,7.224366571303847,7.20235390738106,7.189790501118474,,7.454105857227837,,7.600515346344651,#000000,0.21342340440902055,7.5651872189143505,0.37396452046416556,54.84933878923913,9.69979535701296,False,True,True,False,False,4.849107964993788,0.0,0.0,0.0,0.0,1,0.9115442278860567,1.0369815092453771,False,False,False,False,-0.0230273488989344,-0.02826538068684359,False,False,False,False,256402.0,255336.00388346903,False,False,False,False,7379.047923548923,False,False,False,False
2025-08-29 18:00:00+00:00,7.645,7.645,7.61,7.615,2301.0,,,,,,,,7.666715886793706,7.361753660832104,7.518592520578582,7.547968903935716,7.6702320147651255,7.68493747315728,7.680489110374869,7.680377272845605,7.682113338833376,7.619773726458731,7.54613120154737,7.357871056448925,7.245208000271671,7.191869810395076,7.181561743718711,,,,,,,,,,7.629385153358841,7.444383890643781,7.391429384040303,7.654254329874088,7.6723576937509606,7.685348371834208,7.674371443732473,7.655828149304656,7.652120542842197,7.649239240376815,7.646898411414978,7.573178151111604,7.570661916586107,7.454221938984647,7.394747239933223,7.307670272238461,7.224577057312701,7.202570561036475,7.190009755945678,,7.454221938984647,,7.600510549119125,#000000,0.2140697032226295,7.565333025194279,0.23201309694005526,51.80463708375086,6.64172666753511,False,True,False,False,False,3.4322281087945363,0.0,0.0,0.0,0.0,1,0.9089537223340038,1.0402414486921532,False,False,False,False,-0.01512617976394658,-0.021695780225395082,False,False,False,False,254101.0,255316.85653643848,False,False,False,False,7300.318498377621,False,False,False,False
2025-08-29 19:00:00+00:00,7.615,7.615,7.545,7.555,19727.0,,,,,,,,7.635370729478369,7.366721138385955,7.519616871994758,7.548413132133799,7.668793909670411,7.68356547032814,7.679319187011102,7.679210477253246,7.681141331567871,7.619442852069129,7.546293622739526,7.358976715395533,7.246705872707421,7.193513465694462,7.183227873414903,,,,,,,,,7.571666666666667,7.621653742646776,7.452134657175667,7.395464511975109,7.652953925169844,7.6709885443074945,7.684092478919573,7.6732986339092975,7.655012707005578,7.651543064761574,7.648684058405322,7.646361251867028,7.573168260242474,7.570668476169075,7.454908571745829,7.395716526429235,7.308950502625517,7.226139890593893,7.2041919121854505,7.191657371181709,,7.454908571745829,,7.603823188074152,#000000,0.21426791346052165,7.559120673472563,-0.019231407101570626,46.5943764136445,1.7504536113346703,False,True,False,True,False,0.6912074398056767,0.0,0.0,0.0,0.0,0,0.9120323559150654,1.0353892821031343,False,False,False,False,-0.03449130817146167,-0.028093544198428376,False,False,False,False,234374.0,254992.16108626113,False,False,False,False,7492.980227084944,False,False,False,False
2025-09-01 14:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,7.635370729478369,7.366721138385955,7.519616871994758,7.548413132133799,7.668793909670411,7.68356547032814,7.679319187011102,7.679210477253246,7.681141331567871,7.619442852069129,7.546293622739526,7.358976715395533,7.246705872707421,7.193513465694462,7.183227873414903,,,,,,,,,7.571666666666667,7.621653742646776,7.452134657175667,7.395464511975109,7.652953925169844,7.6709885443074945,7.684092478919573,7.6732986339092975,7.655012707005578,7.651543064761574,7.648684058405322,7.646361251867028,7.573168260242474,7.570668476169075,7.454908571745829,7.395716526429235,7.308950502625517,7.226139890593893,7.2041919121854505,7.191657371181709,,7.454908571745829,,7.603823188074152,#000000,0.21452079426283613,7.559120673472563,-0.01920873678807401,43.12086930024025,-1.3777938057369639,False,True,False,True,False,0.6912074398056767,0.0,0.0,0.0,0.0,0,0.9147959183673466,1.0362244897959185,False,False,False,False,-0.04858833073721638,-0.03834093746782238,False,False,False,False,234374.0,254672.499674071,False,False,False,False,7376.809991006107,False,False,False,False
2025-09-01 15:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,7.635370729478369,7.366721138385955,7.519616871994758,7.548413132133799,7.668793909670411,7.68356547032814,7.679319187011102,7.679210477253246,7.681141331567871,7.619442852069129,7.546293622739526,7.358976715395533,7.246705872707421,7.193513465694462,7.183227873414903,,,,,,,,,7.571666666666667,7.621653742646776,7.452134657175667,7.395464511975109,7.652953925169844,7.6709885443074945,7.684092478919573,7.6732986339092975,7.655012707005578,7.651543064761574,7.648684058405322,7.646361251867028,7.573168260242474,7.570668476169075,7.454908571745829,7.395716526429235,7.308950502625517,7.226139890593893,7.2041919121854505,7.191657371181709,,7.454908571745829,,7.603823188074152,#000000,0.21474355122512928,7.559120673472563,-0.01918881125442241,40.80519789130409,-3.4609853438875433,False,True,False,True,False,0.6912074398056873,0.0,0.0,0.0,0.0,0,0.91165896250642,1.036466358500257,False,False,False,False,-0.008832377712266356,-0.023586657590044365,False,False,False,False,234374.0,254357.79425276758,False,False,False,False,7262.440843858725,False,False,False,False
2025-09-01 16:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,7.635370729478369,7.366721138385955,7.519616871994758,7.548413132133799,7.668793909670411,7.68356547032814,7.679319187011102,7.679210477253246,7.681141331567871,7.619442852069129,7.546293622739526,7.358976715395533,7.246705872707421,7.193513465694462,7.183227873414903,,,,,,,,,7.571666666666667,7.621653742646776,7.452134657175667,7.395464511975109,7.652953925169844,7.6709885443074945,7.684092478919573,7.6732986339092975,7.655012707005578,7.651543064761574,7.648684058405322,7.646361251867028,7.573168260242474,7.570668476169075,7.454908571745829,7.395716526429235,7.308950502625517,7.226139890593893,7.2041919121854505,7.191657371181709,,7.454908571745829,,7.603823188074152,#000000,0.21534907760473965,7.559120673472563,-0.019134855456063974,39.26141695201331,-4.9309537425388115,False,True,False,True,False,0.6912074398056873,0.0,0.0,0.0,0.0,0,0.927050053248136,1.0335463258785944,False,False,False,False,-0.008832377712266356,-0.01620951765115536,False,False,False,False,234374.0,254047.9679852828,False,False,False,False,7149.844861783396,False,False,False,False
2025-09-01 17:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,7.635370729478369,7.366721138385955,7.519616871994758,7.548413132133799,7.668793909670411,7.68356547032814,7.679319187011102,7.679210477253246,7.681141331567871,7.619442852069129,7.546293622739526,7.358976715395533,7.246705872707421,7.193513465694462,7.183227873414903,,,,,,,,,7.571666666666667,7.621653742646776,7.452134657175667,7.395464511975109,7.652953925169844,7.6709885443074945,7.684092478919573,7.6732986339092975,7.655012707005578,7.651543064761574,7.648684058405322,7.646361251867028,7.573168260242474,7.570668476169075,7.454908571745829,7.395716526429235,7.308950502625517,7.226139890593893,7.2041919121854505,7.191657371181709,,7.454908571745829,,7.603823188074152,#000000,0.214531796925022,7.559120673472563,-0.019207751632283932,38.23222965915279,-6.042287452321908,False,True,False,True,False,0.6912074398056767,0.0,0.0,0.0,0.0,0,0.9188172043010749,1.0349462365591398,False,False,False,False,-0.008832377712266356,-0.012520947681710857,False,False,False,False,234374.0,253742.94522582102,False,False,False,False,7038.994553848769,False,False,False,False
2025-09-01 18:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,7.635370729478369,7.366721138385955,7.519616871994758,7.548413132133799,7.668793909670411,7.68356547032814,7.679319187011102,7.679210477253246,7.681141331567871,7.619442852069129,7.546293622739526,7.358976715395533,7.246705872707421,7.193513465694462,7.183227873414903,,,,,,,,,7.571666666666667,7.621653742646776,7.452134657175667,7.395464511975109,7.652953925169844,7.6709885443074945,7.684092478919573,7.6732986339092975,7.655012707005578,7.651543064761574,7.648684058405322,7.646361251867028,7.573168260242474,7.570668476169075,7.454908571745829,7.395716526429235,7.308950502625517,7.226139890593893,7.2041919121854505,7.191657371181709,,7.454908571745829,,7.603823188074152,#000000,0.21373664017041713,7.559120673472563,-0.019279209541601706,37.54610479724578,-6.941392850409677,False,True,False,True,False,0.6912074398056873,0.0,0.0,0.0,0.0,0,0.9139144558743907,1.036816459122902,False,False,False,False,-0.008832377712266356,-0.010676662696988606,False,False,False,False,234374.0,253442.6515013897,False,False,False,False,6929.862855339486,False,False,False,False
2025-09-01 19:00:00+00:00,7.555,7.555,7.555,7.555,0.0,,,,,,,,7.635370729478369,7.366721138385955,7.519616871994758,7.548413132133799,7.668793909670411,7.68356547032814,7.679319187011102,7.679210477253246,7.681141331567871,7.619442852069129,7.546293622739526,7.358976715395533,7.246705872707421,7.193513465694462,7.183227873414903,,,,,,,,,7.571666666666667,7.621653742646776,7.452134657175667,7.395464511975109,7.652953925169844,7.6709885443074945,7.684092478919573,7.6732986339092975,7.655012707005578,7.651543064761574,7.648684058405322,7.646361251867028,7.573168260242474,7.570668476169075,7.454908571745829,7.395716526429235,7.308950502625517,7.226139890593893,7.2041919121854505,7.191657371181709,,7.454908571745829,,7.603823188074152,#000000,0.21268447212871874,7.559120673472563,-0.019374585419049888,37.08868822264111,-7.709875404803348,False,True,False,True,False,0.6912074398056873,0.0,0.0,0.0,0.0,0,0.9177111716621252,1.0321525885558582,False,False,False,False,-0.008832377712266356,-0.00975452020462748,False,False,False,False,234374.0,253147.0134936162,False,False,False,False,6822.423121148176,False,False,False,False
