date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_556,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-19 00:00:00+00:00,17.9548454127,18.0207174871,17.7572291896,17.879563042,95693,,,,,18.032301550986656,17.973406301394615,17.84595865425371,17.568948458248503,17.05712248248924,15.78117094215797,15.665066644749308,15.564405238180811,15.471242063527649,15.416278535215632,15.350834259720678,15.162429929672804,14.877771801144949,14.766481160870773,14.538440385171686,14.421826353304724,14.38889791100177,,,,,,,17.947858706694824,17.879283316136075,17.638473565824768,17.443392158426978,17.19958464955364,16.643153931936734,16.17155472829903,15.96797307337384,15.758872536023336,15.587050306419409,15.48794710293981,15.410211931263373,15.380892763546184,15.257661247594823,15.00687469810859,14.6907815525685,14.598224662013353,14.517290086510107,14.448988025068587,14.378965896281892,14.399624591515801,14.399255000052372,14.435311860095212,,16.17155472829903,15.00687469810859,,16.734238320580847,"rgba(0, 255, 0, 1.0)",0.4625566115959332,16.734238320580847,2.6388274678590373,50.48995058311862,7.6242544291371885,False,True,False,False,False,5.60641107204696,0.0,0.0,0.0,0.0,0,1.0155988916544225,0.8932769341890818,False,False,False,False,0.07384097535233934,0.10033576826451268,False,False,False,False,2881267,2717967.2517709397,False,False,False,False,115714.65874783919,False,False,False,False
2024-11-20 00:00:00+00:00,17.8419218566,18.0207174871,17.7572291896,18.0018968944,130050,,,,,18.01046292847074,17.970318139301703,17.84648029994467,17.57272233200417,17.06261335685999,15.788307070080002,15.67200120015321,15.571147804171915,15.4779086265612,15.422910628288554,15.357417882223947,15.16889852797933,14.884000407637878,14.77259529735027,14.54421242939703,14.427258647512247,14.393935503335058,,,,,,,17.942734395066136,17.879160434853347,17.64189496757315,17.44749148693279,17.20474890044403,16.649187176587535,16.17830151894857,15.975043287959103,15.76598304498259,15.593823891707261,15.49462262242217,15.416842111867686,15.387503639852643,15.26421341099255,15.0131842412256,14.69684212928969,14.604239221312925,14.52285244198918,14.454468924923118,14.384290122887602,14.404555690010687,14.40407894817614,14.439900095291373,,16.17830151894857,15.0131842412256,,16.737247674251215,"rgba(0, 255, 0, 1.0)",0.43222950598999044,16.737247674251215,2.5557583807671986,48.52565552812983,5.478329322220688,False,True,False,False,False,4.056202206437259,0.0,0.0,0.0,0.0,0,1.02076610219753,0.9119789139017509,False,False,False,False,0.0013488924653045874,0.050842330364908636,False,False,False,False,2751217,2719271.163466197,False,False,False,False,116276.82899302196,False,False,False,False
2024-11-21 00:00:00+00:00,17.9447763956,18.1058435544,17.8310819306,17.9353018569,111413,,,,,18.005210327101533,17.970067104662064,17.84831574018259,17.57679914943505,17.067759076870285,15.79463623588815,15.678141617302119,15.577110680511813,15.48379749109551,15.428765249125012,15.36322547385353,15.174593684581058,14.889471045187818,14.777961030743848,14.549270658050855,14.432016401025596,14.39834757214444,,,,,,,17.943725867079756,17.88056553783052,17.645823757611836,17.451648885137224,17.209679933992387,16.654674128041147,16.184334483293757,15.981335273287623,15.772287367744754,15.599815904083043,15.500520601132395,15.422694627841842,15.393337179662067,15.269987455050156,15.018731810918565,14.702158014579522,14.609511411754944,14.527726784030406,14.459269954464869,14.38895224413918,14.408875022110315,14.408304652257069,14.443920750711284,,16.184334483293757,15.018731810918565,,16.741312458114177,"rgba(0, 255, 0, 1.0)",0.3949666904488269,16.741312458114177,3.047001092973813,48.78723136147279,5.442441333556566,False,True,False,False,False,5.302017557840109,0.0,0.0,0.0,0.0,0,0.9925716057611669,0.9168018294122059,False,False,False,False,-0.004865894393656276,0.02298821798562618,False,False,False,False,2862630,2724893.0786243854,False,False,False,False,116086.09060113874,False,False,False,False
2024-11-22 00:00:00+00:00,17.9637254731,18.0584708606,17.8500310081,17.9921490894,97336,,,,,18.001184293020145,17.9697886632507,17.849827832998667,17.580262614543017,17.0721908760455,15.800127585252755,15.683471903297264,15.582288973391119,15.488912950390953,15.433851721887361,15.36827196664346,15.179544656470895,14.894229671985615,14.782629406602219,14.553673457795618,14.436158828220362,14.402189843370897,,,,,,,17.944359717210176,17.881707080965118,17.649144050565862,17.455204042332046,17.21391767197747,16.659418858889655,16.18956254239484,15.98679100060783,15.777757664150313,15.60501907969512,15.505643743275666,15.427779347435514,15.398405804061936,15.275005850700031,15.023556198032605,14.70678359874091,14.614099596484976,14.531970047745839,14.463449853051095,14.393011777651395,14.412636681023146,14.41198495476162,14.44742274100018,,16.18956254239484,15.023556198032605,,16.744829057212712,"rgba(0, 255, 0, 1.0)",0.3720636807463973,16.744829057212712,3.2760424598339113,49.247983800665345,5.442441333556566,False,True,False,False,False,5.531350601154138,0.0,0.0,0.0,0.0,0,0.9775645787092505,0.9332977301628285,False,False,False,False,-0.018157963540573974,0.002415127222526103,False,False,False,False,2959966,2734111.6245606844,False,False,False,False,115350.79293050586,False,False,False,False
2024-11-25 00:00:00+00:00,17.9542509344,18.0774199381,17.9453448679,18.0110981669,86679,,,,,18.000567126913182,17.970221904010323,17.851565395400275,17.583575018044257,17.076254715125167,15.805073083581867,15.688270242739737,15.586948921022822,15.493514765375563,15.438426556368691,15.372809841402571,15.183994009316129,14.898503063423789,14.786820744474433,14.557624781910379,14.439876039840549,14.405638008377032,,,,,,,17.94626049875545,17.88315151052169,17.65237015443779,17.4585454350582,17.21782660569121,16.663728028608634,16.19428379014783,15.991709769332271,15.782683728256814,15.609701796043254,15.510252758545162,15.432352502860184,15.402964022972185,15.279517036432644,15.027890054870626,14.710935834720862,14.61821743948266,14.535778343378052,14.467200836532546,14.396654429055951,14.416012723571317,14.415288119235374,14.450566414511853,,16.19428379014783,15.027890054870626,,16.74832526238058,"rgba(0, 255, 0, 1.0)",0.35292210976932487,16.74832526238058,3.4169739969185637,49.40070522471617,5.295370028992451,False,True,False,False,False,5.396383826701417,0.0,0.0,0.0,0.0,0,0.9857650042489857,0.9359919422377234,False,False,False,False,0.035284918946105116,0.01885002308431561,False,False,False,False,2873287,2739569.48242105,False,False,False,False,114226.40889401545,False,False,False,False
2024-11-26 00:00:00+00:00,17.9163527794,18.0158354363,17.8974037019,17.9163527794,119517,,,,,17.995532377681048,17.96952446825819,17.853080403105402,17.58751724174667,17.0815021661025,15.811703298631693,15.694713384535481,15.593214130530091,15.499708044954144,15.444586922531592,15.378924295687357,15.18999899833503,14.904282829533054,14.792493712391632,14.562980443487485,14.44491805151505,14.410316656201303,,,,,,,17.946101836366907,17.884213370146018,17.656091464095088,17.462667177571397,17.222814565022198,16.669406136371922,16.20057644214674,15.998286935533901,15.78928992224383,15.615995945615824,15.51645466436333,15.43851096627341,15.409104114355916,15.28560052600885,15.0337463509929,14.71655846383109,14.623796420855848,14.540941212219655,14.472287889479903,14.40159653130696,14.42059351626837,14.419770258543476,14.454831907848552,,16.20057644214674,15.0337463509929,,16.75241969875112,"rgba(0, 255, 0, 1.0)",0.32929520751655,16.75241969875112,3.5346189500507186,48.855520996881495,4.348889518551708,False,True,False,False,False,4.850158807943117,0.0,0.0,0.0,0.0,0,0.979702777954651,0.9503460986644802,False,False,False,False,-0.01594229989952159,0.0014538615923970107,False,False,False,False,2753770,2740126.365463362,False,False,False,False,114433.88305503446,False,False,False,False
2024-11-27 00:00:00+00:00,17.9732000119,17.9921490894,17.8980669196,17.9921490894,144944,,,,,17.991582680955027,17.969067654793204,17.855073455494402,17.592331641626362,17.08786354894314,15.819731354034085,15.702516992795015,15.600803930049313,15.507211506103468,15.452050885905791,15.386333100903627,15.197276238027749,14.911288750646296,14.799370812870016,14.569474408263995,14.451032946572733,14.415992153400115,,,,,,,17.946596541517824,17.885688530351292,17.660650934065195,17.467687805046438,17.228865667694155,16.676285347020148,16.20819633288272,16.006250032989755,15.797289219354349,15.623620513799768,15.523968466825526,15.445972653634975,15.416543740886745,15.29297222626928,15.040844470184455,14.723374839676879,14.63056014598039,14.547202196891153,14.478457235135975,14.407590627871526,14.426150653770312,14.425208051314064,14.460007591913884,,16.20819633288272,15.040844470184455,,16.75756410781706,"rgba(0, 255, 0, 1.0)",0.3140756005254052,16.75756410781706,3.8705200341871495,49.5460141470577,4.348889518551708,False,True,False,False,False,5.5721534120618585,0.0,0.0,0.0,0.0,0,0.9815426129160373,0.9520419080158584,False,False,False,False,-0.026712291962660128,-0.012629215185131559,False,False,False,False,2898714,2746345.488386368,False,False,False,False,115630.35822934684,False,False,False,False
2024-11-29 00:00:00+00:00,18.0774199381,18.1058435544,17.9163527794,18.0110981669,144093,,,,,17.995215562481157,17.97094601555904,17.85848771316332,17.598007855219446,17.094662611269705,15.827945030347763,15.710490912934905,15.608551745037607,15.514864108175768,15.459659232190083,15.393880790474581,15.2046783781581,14.918401080332737,14.806347816164008,14.576055229239559,14.457226995278626,14.421741481426025,,,,,,,17.95140295548241,17.88870467528864,17.66622572444271,17.473369379562683,17.235424896794505,16.683468333386823,16.21604473035626,16.014419711264242,15.805471293343844,15.631405570485478,15.5316328767752,15.453578240354801,15.4241248144557,15.300475992271327,15.048056560500322,14.730287237709623,14.637415613191601,14.553546998846734,14.484707157343863,14.413661348669226,14.431780758919302,14.430717587534225,14.46525332308757,,16.21604473035626,15.048056560500322,,16.763837085068577,"rgba(0, 255, 0, 1.0)",0.30169151895170315,16.763837085068577,4.354059595694869,51.78591477519605,4.348889518551708,False,True,False,False,True,6.883670211769189,0.0,0.0,0.0,0.0,1,0.9805904050094392,0.9685793589315388,False,False,False,False,0.03501878818529205,0.011194786500080245,False,False,False,False,3042807,2757971.430018275,False,False,False,False,116746.54025956853,False,False,False,False
2024-12-02 00:00:00+00:00,18.1247926319,18.1437417094,18.0697455618,18.0963690156,173542,,,,,18.00639641892129,17.975777621141727,17.864224962278858,17.60586784021977,17.10340571155532,15.83811077711183,15.72034883071464,15.618121774219857,15.524308599135773,15.469044629645422,15.403186375950627,15.213791498950648,14.927141776218887,14.814917065931605,14.584129509341297,14.464823906578852,14.42879361196084,,,,,,,17.961511997634233,17.894089387785574,17.67413065584043,17.481013492748875,17.2439577816415,16.692523017338647,16.225817917940024,16.02455638143021,15.815595515837758,15.641023540465605,15.541093362412411,15.462959735706214,15.433473788518803,15.309720476593887,15.056926864896429,14.73877372559058,14.645828158102649,14.56133193435593,14.492373397678211,14.421105947608329,14.43868750042084,14.437476881593868,14.471691154068571,,16.225817917940024,15.056926864896429,,16.77259377931872,"rgba(0, 255, 0, 1.0)",0.29770718472657004,16.77259377931872,4.542043060946655,54.031257193427024,4.348889518551708,False,True,True,False,True,7.4753054531447845,0.0,0.0,0.0,0.0,1,1.0087979820602293,0.9578110053785696,False,False,False,False,0.12509541008865707,0.06814509829436866,False,False,False,False,3216349,2775947.020997951,False,False,False,False,118973.81319056584,False,False,False,False
2024-12-03 00:00:00+00:00,18.1437417094,18.1911144032,18.0963690156,18.0963690156,124113,,,,,18.015144585407832,17.979772894030024,17.86866383878579,17.611678156386017,17.109756144011484,15.84542403669921,15.727440155114088,15.625005731169788,15.531101403628378,15.475794397753198,15.409878181308647,15.22034330782688,14.933424138447588,14.821075710993702,14.589931965341284,14.470283673566694,14.433862894769211,,,,,,,17.969326807686436,17.8983078528808,17.68000190332767,17.48663187793066,17.250173207938154,16.69906839590318,16.232859668796344,16.03185268962158,15.822878710643339,15.647942121063675,15.547897847757712,15.469706628749027,15.44019702379753,15.31636738207888,15.063303260927507,14.744872475471496,14.651873211031708,14.566927064002893,14.497883013760061,14.426456319576632,14.44365267687186,14.442336384857859,14.476320471374816,,16.232859668796344,15.063303260927507,,16.77904640143911,"rgba(0, 255, 0, 1.0)",0.29543428349840006,16.77904640143911,4.619285520288239,55.83502779508218,1.080556542166029,False,False,True,False,True,7.71384611258431,0.0,0.0,0.0,0.0,1,1.0049021190503784,0.9455433397086127,False,False,False,False,0.16040730018389407,0.11427619923913136,False,False,False,False,3340462,2798084.8633117564,False,False,False,False,119175.34992819071,False,False,False,False
2024-12-04 00:00:00+00:00,18.2005889419,18.2195380194,18.1532162482,18.1532162482,142386,,,,,18.027127499595235,17.985386893870317,17.874433327877053,17.618771090862904,17.117276156458438,15.853928842671122,15.735683079838791,15.633004797787684,15.53899155718377,15.483632840191248,15.417647407109657,15.227944951075711,14.940707195524778,14.828213412055714,14.5966538786033,14.476607867320633,14.439735552797691,,,,,,,17.979726703017153,17.903876008420742,17.68722916416873,17.493417549398707,17.257571255202272,16.70674895366702,16.24107344862981,16.040347965731016,15.831347684000152,15.655982114630108,15.555802120050117,15.477541535563548,15.448003579358927,15.324081727174407,15.070698075031123,14.751939426447251,14.65887632220207,14.573409199186901,14.504265223667334,14.4326534906546,14.44940522374591,14.44796682565512,14.481685417627105,,16.24107344862981,15.070698075031123,,16.786886310653056,"rgba(0, 255, 0, 1.0)",0.29566020758322903,16.786886310653056,4.78151132613605,57.96017550573706,3.1965002833565777,False,False,True,False,True,8.4337082479896,0.0,0.0,0.0,0.0,1,1.0078246174695045,0.9499333355917813,False,False,False,False,0.2016035000682431,0.15793984965368724,False,False,False,False,3482848,2824938.3196524717,False,False,False,False,120085.57149963421,False,False,False,False
2024-12-05 00:00:00+00:00,18.2290125582,18.2574361744,18.2005889419,18.2005889419,120275,,,,,18.03810863374625,17.990733540341576,17.879712681144227,17.62501652241342,17.123768704057607,15.861180756765135,15.742709920672684,15.639822472569687,15.545714797583582,15.490311072576876,15.424265633564406,15.234417635804924,14.946905383709945,14.834286872819641,14.602372092012267,14.481987590344236,14.444731937319023,,,,,,,17.989224593827192,17.909016250975387,17.693624072590914,17.49935431867741,17.26398046446179,16.71333954131132,16.248092024550274,16.047597641250704,15.838568603212538,15.662835019370247,15.562537695675601,15.484216644362432,15.454654052811662,15.330651645493816,15.076992901054277,14.757951947220787,14.664833608024514,14.578923861690074,14.509694425275395,14.437925058871295,14.454299798268124,14.452757780033197,14.48625136437188,,16.248092024550274,15.076992901054277,,16.793746912759875,"rgba(0, 255, 0, 1.0)",0.2957009510556794,16.793746912759875,4.853774194219181,59.83265235090736,5.038870057700805,True,False,True,False,True,8.795082995076811,0.0,0.0,0.0,0.0,1,1.0136367691426367,0.9433625627383615,False,False,False,False,0.24348652214303837,0.2007131858983628,False,False,False,False,3603123,2855455.36594061,False,False,False,False,120093.00006827601,False,False,False,False
2024-12-06 00:00:00+00:00,18.2858597907,18.2953343294,18.2290125582,18.2290125582,155160,,,,,18.05331790840673,17.99842420808939,17.8870691652527,17.633422026207796,17.13234019624958,15.870631968050207,15.75186528627327,15.648703480632483,15.554470538696085,15.499006876871787,15.432881852760376,15.242840470403682,14.95496647746612,14.842184303892328,14.60980550694632,14.488980718011513,14.451227779943055,,,,,,,18.00238173335717,17.916232715152052,17.702269921598763,17.507295974618692,17.272471246801956,16.721985893518948,16.25725956775459,16.05705409017134,15.847978799963,15.67176241028852,15.571309926927036,15.492908226053482,15.463312883340224,15.339202796126608,15.085181824337605,14.765769096824364,14.672577651794263,14.586093232258618,14.516752053603774,14.444777439586717,14.460663793218055,14.458987417072663,14.492189658565271,,16.25725956775459,15.085181824337605,,16.802912352900513,"rgba(0, 255, 0, 1.0)",0.2983697949459071,16.802912352900513,4.970166092275981,61.97602728861142,7.115883348444932,True,False,True,False,True,9.520541266268388,0.0,0.0,0.0,0.0,0,1.0148914962344868,0.9611126308219682,False,False,False,False,0.2766442930100573,0.23867873945421003,False,False,False,False,3758283,2890860.371197841,False,False,False,False,121468.17653618676,False,False,False,False
2024-12-09 00:00:00+00:00,18.3142834069,18.3711306394,18.2574361744,18.3711306394,104657,,,,18.314283406899996,18.064370694775462,18.00418296884757,17.89243154647876,17.639354222206123,17.13827161053243,15.8770818356454,15.758111076597686,15.654760487611524,15.560440301315523,15.50493472341254,15.438754286794731,15.248578005099827,14.960453942278768,14.84755917492768,14.61486278896456,14.493738078185471,14.455647432384792,,,,,,,18.011935856466398,17.921527702720834,17.708399461283587,17.512866096853966,17.278368153988467,16.727928932202047,16.26353116971298,16.0635137773362,15.85440016534773,15.677851461663384,15.577291269309804,15.49883307275932,15.469214868157948,15.34502918157712,15.090758009095913,14.771088501227508,14.677846294866484,14.590971188331887,14.521553456169963,14.44943888090487,14.464994081463523,14.463226516784834,14.49623133816379,,16.26353116971298,15.090758009095913,,16.947023094824015,"rgba(0, 255, 0, 1.0)",0.2983227367478038,16.947023094824015,4.583158249958801,63.84316397244119,8.916344829904673,True,False,True,False,True,9.884581975655863,0.0,0.0,0.0,0.0,0,1.0140443379979869,0.9627287264859957,False,False,False,False,0.3300067846845763,0.28434276206939313,False,False,False,False,3862940,2928981.140954789,False,False,False,False,120808.91471123826,False,False,False,False
2024-12-10 00:00:00+00:00,18.1721653257,18.3048088682,18.1437417094,18.3048088682,105554,,,,18.26036525523518,18.070209838883972,18.007843382006794,17.89636287484445,17.644298108623587,17.143653122911008,15.883267500531495,15.764116308350356,15.66059606622754,15.566201376619594,15.510660595104797,15.4444325925151,15.254141120280524,14.965793695297904,14.852795897587844,14.619801805563863,14.498389725168893,14.459970974080104,,,,,,,18.017778803144843,17.925305728932237,17.713384616027845,17.517664265352312,17.283638854466687,16.733475447553186,16.269488731922493,16.069682454273618,15.860561555644608,15.683715375061931,15.58306187479224,15.50455660427083,15.474919009664857,15.350670761637645,15.096175823286435,14.776275268321351,14.6829882232092,14.59573652981769,14.526246976140039,14.453998608327565,14.469230081330553,14.467373569372278,14.500184611317605,,16.269488731922493,15.096175823286435,,16.949423508239317,"rgba(0, 255, 0, 1.0)",0.2987314039027665,16.949423508239317,4.093114421470972,61.112223204621216,8.916344829904673,True,False,True,False,False,7.54321137047954,0.0,0.0,0.0,0.0,0,0.9983181531709036,0.9772537616481761,False,False,False,False,0.2387938452896837,0.2615683036795384,False,False,False,False,3757386,2961467.606015385,False,False,False,False,120210.68276177795,False,False,False,False
2024-12-11 00:00:00+00:00,18.2574361744,18.2765747427,18.1911144032,18.2669107132,119067,,,,18.253618946621483,18.077784912873643,18.012511628729573,17.901165116384526,17.65011118987572,17.149855474132305,15.890309668435483,15.770951084457765,15.66723630234336,15.572755205188049,15.517173430542806,15.450890283328627,15.260465034677031,14.971860451581419,14.858744554175923,14.625410734134814,14.50367201813753,14.464881257508722,,,,,,,18.02510122919477,17.929961208332195,17.719277850320534,17.523266993958988,17.289734376229344,16.739828914820468,16.276285226354073,16.076710986215655,15.867575621951854,15.690388221940518,15.589626848215246,15.511066668597469,15.481406537779334,15.357085157298007,15.10233278044034,14.78216644531029,14.688827572594832,14.601148537649282,14.53157695798366,14.459176382521342,14.474041262444915,14.472083947486665,14.504675658828313,,16.276285226354073,15.10233278044034,,16.955065090069375,"rgba(0, 255, 0, 1.0)",0.2997198089619905,16.955065090069375,4.345295323792849,60.83397937913241,8.916344829904673,True,False,True,False,False,8.66347247129342,0.0,0.0,0.0,0.0,0,1.010426283189586,0.9896041219529412,False,False,False,False,0.2482839130145895,0.254926108347064,False,False,False,False,3876453,2997349.3861716446,False,False,False,False,120165.83245739451,False,False,False,False
2024-12-12 00:00:00+00:00,18.1626907869,18.2669107132,18.1247926319,18.2384870969,80687,,,,18.240074004565894,18.080894959460466,18.014811038346398,17.903812918978783,17.653613793648777,17.1538018763288,15.89494308665418,15.775455155666322,15.671617697476261,15.577083941268631,15.52147747151656,15.455160590126267,15.264653787617334,14.97588756365934,14.862696251106227,14.629142157607761,14.507188783719414,14.4681514898133,,,,,,,18.028563278552195,17.932477087003328,17.722770328469426,17.526717839385764,17.293576855144337,16.74394206994257,16.280731783577053,16.081323620248003,15.872191958914277,15.694789965218943,15.593962200755959,15.515369129257138,15.485695327115886,15.361330345747627,15.106416036428003,14.786081804465157,14.692710577022073,14.604749728539634,14.535124921086734,14.462624445477777,14.477245497894478,14.475221217279833,14.507666686530863,,16.280731783577053,15.106416036428003,,16.958003575916887,"rgba(0, 255, 0, 1.0)",0.3000086977988674,16.958003575916887,4.015507616351719,58.37608920082533,13.466895713481215,True,False,True,False,False,7.117293941359392,0.0,0.0,0.0,0.0,0,1.00623695235657,0.9621790376129343,False,False,False,False,0.2108458111907282,0.2328859597688961,False,False,False,False,3795766,3028659.841615894,False,False,False,False,118617.6429492614,False,False,False,False
2024-12-13 00:00:00+00:00,18.0868944769,18.2479616357,18.0501332665,18.2005889419,65199,,,,18.224741170328215,18.081983347160023,18.016022226714046,17.90549385642671,17.656113390329896,17.156795385861052,15.898581473323915,15.778997390512643,15.675067653936278,15.580495786394925,15.524871688801703,15.458530290097078,15.267964464457206,14.97907716417952,14.865828400528715,14.632103824101605,14.509982037561121,14.470749713807521,,,,,,,18.030280859607338,17.934027129516842,17.72521410919094,17.529243077460716,17.296462540389413,16.747119045220632,16.284203600431937,16.084936469105926,15.875818012494166,15.698255050276265,15.597378685837704,15.518762294709594,15.489078653173408,15.364682944471134,15.10964723187762,14.789186571999815,14.695791301875849,14.607608567027492,14.537942537049906,14.46536379022001,14.479791262443195,14.477713882015374,14.510042971552101,,16.284203600431937,15.10964723187762,,16.959836723706236,"rgba(0, 255, 0, 1.0)",0.29809788749192073,16.959836723706236,3.780831064172873,55.12448403286676,10.379070134722113,False,False,True,False,False,5.896846016220792,0.0,0.0,0.0,0.0,0,1.0007426975994491,0.9573761171174061,False,False,False,False,0.1655018749618527,0.1991939173653744,False,False,False,False,3730567,3056185.6125329174,False,False,False,False,116522.7942061531,False,False,False,False
2024-12-16 00:00:00+00:00,18.0963690156,18.1983150526,18.0878419308,18.1247926319,79397,,,,18.210820304779283,18.083220815253853,18.017452183330246,17.90749974138993,17.65911675876267,17.160412972729173,15.902994568012252,15.783295118183698,15.679254423170793,15.58463697111997,15.528991828156924,15.462621076819671,15.271984611065854,14.982951629622118,14.86963355782352,14.635702826749778,14.513376977529454,14.473908051597704,,,,,,,18.03227738675393,17.935874062448637,17.728144596474852,17.53228556500344,17.299946353631007,16.75096592801081,16.288412000673265,16.089317121519024,15.880216377917787,15.702459983090895,15.601525394754228,15.522881191791072,15.49318578762947,15.368753454488438,15.113571679068205,14.792958738038173,14.699534549705522,14.611082889211298,14.541366983831645,14.468693395711822,14.482885916550021,14.48074408816615,14.512931861710472,,16.288412000673265,15.113571679068205,,16.962274582794485,"rgba(0, 255, 0, 1.0)",0.29742171248448146,16.962274582794485,3.8130855455439847,53.167280272422374,8.552741788429522,False,True,False,False,False,6.027596684752275,0.0,0.0,0.0,0.0,0,1.0022194545635785,0.9748088160959728,False,False,False,False,0.15977106373040298,0.17948249054788867,False,False,False,False,3809964,3085745.5492963325,False,False,False,False,115066.8807078726,False,False,False,False
2024-12-17 00:00:00+00:00,17.9163527794,18.1437417094,17.8974037019,18.0963690156,91524,,,,18.178948704645023,18.080261995424983,18.01699149004937,17.90830716219056,17.661498785812793,17.16394376402065,15.907737465253804,15.787931565204218,15.683784710337017,15.589128960498504,15.533467048662462,15.46707127877201,15.276375558795408,14.987205369623526,14.873818637036752,14.639674395358208,14.517129457752292,14.477401112510845,,,,,,,18.031203419578446,17.936417814062715,17.730290397452745,17.53492888428553,17.30324487417354,16.754920189313797,16.292867524311752,16.093994218125758,15.884946974559911,15.707007017219063,15.606021475800965,15.527355708511516,15.497650632792196,15.373190625409995,15.117870837698712,14.797112196980015,14.703661499665902,14.61491835728426,14.545150746565875,14.472375726512697,14.486308317250716,14.484095425861085,14.516125974731114,,16.292867524311752,15.117870837698712,,16.963262421591132,"rgba(0, 255, 0, 1.0)",0.2966058830441327,16.963262421591132,3.2133225006432378,48.50660281320664,4.221743668531424,False,True,False,True,False,3.160381765724477,0.0,0.0,0.0,0.0,0,0.9865323165273486,0.9743227970375189,False,False,False,False,0.04389272105700657,0.11168760580244762,False,False,False,False,3718440,3110557.096382751,False,False,False,False,114143.63048403445,False,False,False,False
2024-12-18 00:00:00+00:00,17.319456838,18.0129930746,17.3099822993,17.9163527794,176550,,,,18.04342534600509,18.050766034876023,18.00415633183201,17.901272555158897,17.6599174285953,17.167082570395383,15.91490867445814,15.795047555372136,15.690819032560237,15.596170529786049,15.540518987045292,15.474125220149848,15.283441804093476,14.994182334565293,14.880727292360197,14.646308863467123,14.523433259518837,14.483280206545516,,,,,,,18.010547946925016,17.92841980747742,17.72740028890679,17.535068391643012,17.30548975323483,16.759785764797982,16.29918810858502,16.1008760099002,15.892120967184315,15.714049858189755,15.613057952863425,15.534410451837108,15.50470889060489,15.380278577383871,15.124865650726935,14.803996544834611,14.710533855847215,14.621333483400667,14.551499279731363,14.478573692930958,14.492066688218177,14.489735084263627,14.521494525792273,,16.29918810858502,15.124865650726935,,16.955670018948048,"rgba(38, 166, 154, 1.0)",0.29762028636034094,16.955670018948048,1.2223186245157402,39.8206322412807,-3.670205949411354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251134549247512,0.9825574831337982,False,False,False,False,-0.30067726317984383,-0.0944948286886981,False,False,False,False,3541890,3127472.1122108786,False,False,False,False,116590.93909250369,False,False,False,False
