date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_180,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_135,aVWAP_peak_123,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_83,aVWAP_peak_73,aVWAP_peak_56,aVWAP_peak_46,aVWAP_peak_31,aVWAP_peak_22,aVWAP_peak_16,aVWAP_valley_188,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_88,aVWAP_valley_69,aVWAP_valley_57,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_32,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_136,aVWAP_OB_bull_102,aVWAP_OB_bear_31,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,14.5620947492,14.9857863106,13.9541894656,13.9541894656,964287,,,,,,,,,,,,,,14.878955071748187,14.92169038741778,15.685979361808302,15.816996534501177,,,,,,,,,,,,,,,13.686081913064658,14.453003367327529,15.208262741125502,15.83346590540284,15.518414127599302,,,14.92169038741778,15.1114277122217,#000000,,14.48493268488954,,49.63605100971989,0.9109637698148205,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9633525865613751,1.065811151862696,False,False,False,False,-0.06792129169351738,-0.04196417886522255,False,False,False,False,-4670685,-2083539.685875625,False,False,False,False,1640894.6425873602,False,False,False,False
2022-12-02 00:00:00+00:00,14.9857863106,15.4002671858,14.0324802976,14.3594596547,1309196,,,,,,,,,,,,,,14.852572392823845,14.917041238654345,15.663857289760944,15.795602861346731,,,,,,,,,,,,,,,13.787790857973418,14.47030603314641,15.194424105352832,15.810412233305371,15.505939513889684,,,14.917041238654345,15.110882947361508,#000000,,14.506927630649507,,49.99437766397688,0.9109637698148205,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9325436595732556,1.0753960326606176,False,False,False,False,-0.021757150302946445,-0.0318606645840845,False,False,False,False,-3361489,-2178202.598032986,False,False,False,False,1616324.3727660745,False,False,False,False
2022-12-09 00:00:00+00:00,13.9173467211,15.0848011863,13.4199696709,15.0778931717,1659626,,,,,,,,,,,,,,14.628437173318131,14.879354538646327,15.616806946215853,15.75236241292521,,,,,,,,,,,,,,,13.82422111508222,14.451033047887401,15.150372748770454,15.764226144412298,15.476285838746339,,,14.879354538646327,15.060344440667137,#000000,,14.445761468733519,,49.079395125324055,0.9109637698148205,False,False,False,False,True,0.5511479306851115,0.0,0.0,0.0,0.0,1,0.9587456731548495,1.082264392987154,False,False,False,False,-0.06649445476976609,-0.049177559676925296,False,False,False,False,-5021115,-2388788.701882394,False,False,False,False,1619531.9007093282,False,False,False,False
2022-12-16 00:00:00+00:00,14.6818336687,14.8107832744,12.9133819345,14.0462963267,2119253,,,,,,,,,,,,,,14.487034324418923,14.835925819941702,15.560587728791468,15.700152140697384,,,,,,,,,,,,,,,13.860454241535002,14.429098204022988,15.098932400170096,15.708653523684509,15.44009688256878,,,14.835925819941702,15.013437251758985,#000000,,14.403128147479654,,49.30981228192969,0.9109637698148205,False,False,False,False,True,2.4774829557703946,0.0,0.0,0.0,0.0,1,0.9615339434429212,1.053839326352708,False,False,False,False,-0.10432669984121502,-0.07675212975907016,False,False,False,False,-2901862,-2426794.131372587,False,False,False,False,1656548.2784345634,False,False,False,False
2022-12-23 00:00:00+00:00,14.2581421074,14.8292046466,13.4015482986,14.6449909243,1140603,,,,,,,,,,,,,,14.443705561870708,14.815428393969862,15.532613912397737,15.673895794044377,,,,,,,,,,,,,,,13.878297682297411,14.419504937692219,15.074081259501506,15.680783344117206,15.421812207080942,,,14.815428393969862,14.993347010330218,#000000,,14.38923414395755,,48.998687214718004,0.9109637698148205,False,False,False,False,True,1.3601204760839245,0.0,0.0,0.0,0.0,1,0.9822358064911781,1.0546308472591863,False,False,False,False,-0.07974765065448366,-0.07824989020677692,False,False,False,False,-4042465,-2546473.4549746173,False,False,False,False,1618330.1096616327,False,False,False,False
2022-12-30 00:00:00+00:00,13.272598693,14.3134062241,12.8120643872,14.2857741657,561290,,,,,,,,,,,,,,14.383350259205859,14.795501317891068,15.5124575386985,15.655492345801015,,,,,,,,,,,,,,,13.86666846019197,14.402886261543468,15.053341559262241,15.661304606692699,15.40812933416116,,,14.795501317891068,14.971014631494219,#000000,,14.362101574708092,,47.71845133172212,0.9109637698148205,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9632567406282994,1.0305841840388155,False,False,False,False,-0.1335398968130002,-0.10589489350988855,False,False,False,False,-4603755,-2698864.680532053,False,False,False,False,1540030.8422792896,False,False,False,False
2023-01-06 00:00:00+00:00,13.7239223127,13.7423436849,12.7291682122,13.429180357,686457,,,,,,,,,,,,,,14.314212813095441,14.770718122880098,15.487538292517044,15.632716177455455,,,,,,,,,,,,,,13.398478069933331,13.851055577180455,14.381922942022811,15.027643988374958,15.637224137007761,15.39108021689615,,,14.770718122880098,14.789259033736348,#000000,,13.986417350558009,,47.37959333741371,0.9109637698148205,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9740746547416766,1.0380861268252852,False,False,False,False,-0.16571260919419165,-0.1358037513520401,False,False,False,False,-3917298,-2789119.0004926417,False,False,False,False,1476803.1502586016,False,False,False,False
2023-01-13 00:00:00+00:00,14.0186642684,15.0042076828,13.5627353056,13.9634001517,1112545,,,,,,,,,,,,,,14.302055822836861,14.754633729769234,15.463311550555511,15.609583964198542,,,,,,,,,,,,,,13.891191080179128,13.868701688535454,14.375813542176271,15.007208114112736,15.61277501611786,15.374860561781837,,,14.754633729769234,14.826013507026342,#000000,,14.109440533431929,,47.51606069529642,0.9109637698148205,False,False,False,False,True,0.74648747492148,0.0,0.0,0.0,0.0,1,0.9851895142428981,1.0168468057470936,False,False,False,False,-0.06349083672878562,-0.09964729404041286,False,False,False,False,-2804753,-2790277.074530224,False,False,False,False,1449821.0650542607,False,False,False,False
2023-01-20 00:00:00+00:00,14.9213115077,14.9213115077,13.7745810863,14.1844566185,1061091,,,,,,,,,,,,,,14.323097074789974,14.749036958367714,15.447076833803484,15.593402470306781,,,,,,,,,,,,,,14.131552636499372,13.899956502986793,14.380753931140145,14.9964978790143,15.595688810152117,15.36418707136703,,,14.749036958367714,14.848125016842772,#000000,,14.18384003635407,,48.73367839649383,0.9109637698148205,False,False,False,False,True,3.006985537135492,0.0,0.0,0.0,0.0,1,0.9518871854657449,1.0805205702507223,False,False,False,False,-0.05726469371241212,-0.0784559938764125,False,False,False,False,-1743662,-2712750.0319724297,False,False,False,False,1421026.2454206117,False,False,False,False
2023-01-27 00:00:00+00:00,14.2765634796,15.5292167914,14.2489314213,14.9489435661,887942,,,,,,,,,,,,,14.684903897433335,14.348117107399274,14.74767320073469,15.436035881692764,15.58205438105955,,,,,,,,,,,,,,14.262646349694746,13.929431599362733,14.388265916418844,14.990644478606846,15.58371968195813,15.357004593550933,,,14.74767320073469,14.79534924943609,#000000,,14.30627473847252,,48.79847317855748,0.9109637698148205,False,False,False,False,True,1.3136796442845906,0.0,0.0,0.0,0.0,1,0.9411537760775233,1.0859237489405085,False,False,False,False,0.02038642991858189,-0.029034781978915306,False,False,False,False,-2631604,-2706739.2147892867,False,False,False,False,1381538.5235376034,False,False,False,False
2023-02-03 00:00:00+00:00,13.1436490874,14.5068306325,11.4580935282,14.1015604434,2153997,,,,,,,,,,,,,13.517450356518426,14.159652510182479,14.663718680727683,15.354565985181845,15.507180578853163,,,,,,,,,,,,,13.036191082700002,13.815041022285325,13.854858422961414,14.311837017950383,14.90546169153231,15.505015573641591,15.298964904474293,,,14.663718680727683,14.312379234368146,#000000,,13.632083742921559,,47.54494917117401,0.9109637698148205,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9323883135254646,1.155010151389755,False,False,False,False,-0.12687802456717676,-0.07795640327304604,False,False,False,False,-4785601,-2860728.976656747,False,False,False,False,1438757.6699422253,False,False,False,False
2023-02-10 00:00:00+00:00,13.1620704596,13.7147116266,12.2686339064,12.9318033067,1515323,,,,,,,,,,,,,13.361511616574933,14.057663337359138,14.609837582310085,15.300776034671607,15.457341702943536,,,,,,,,,,,,,13.041262745217304,13.65843537589328,13.810125060697318,14.263518897318576,14.850218305704724,15.452760903780035,15.260056053612743,,,14.609837582310085,14.240610985952703,#000000,,13.529718268761163,,46.67524373331709,0.6500047760195713,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9523857976066534,1.073382906604188,False,False,False,False,-0.1255804314251248,-0.10176841734908541,False,False,False,False,-3270278,-2891065.94134884,False,False,False,False,1444429.175872431,False,False,False,False
2023-02-17 00:00:00+00:00,12.9318033067,13.6594475099,12.9133819345,13.1989132041,593444,,,,,,,,,,,,,13.339240273512688,14.026800929006562,14.59124721000775,15.281471835452859,15.439312675360858,,,,,,,,,,,,,13.058935933523106,13.62211930258228,13.796475907093232,14.24735540098925,14.830847721767775,15.433886515228917,15.245987671125175,,,14.59124721000775,14.222838102916441,#000000,,13.51177410965616,,45.78464798779217,-0.3682265341341733,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9412832834288644,1.0870156044658044,False,False,False,False,-0.08341295447548307,-0.09259068591228424,False,False,False,False,-3863722,-2963114.5382859632,False,False,False,False,1381393.2369189176,False,False,False,False
2023-02-24 00:00:00+00:00,12.4067941981,13.0929903137,12.0706041549,12.7752216427,578616,,,,,,,,,,,,,13.25685323937932,13.977605496039448,14.56557136275007,15.257342818875186,15.417092101401737,,,,,,,,,,,,,12.994939041895586,13.548109584870517,13.770619949807328,14.222903327042344,14.805226714490926,15.410629457977672,15.228251549023454,,,14.56557136275007,14.180980099312839,#000000,,13.444376840546216,,44.536094914599985,-1.7063316759000102,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9135657920305479,1.0962014050826006,False,False,False,False,-0.1464708333865525,-0.11953075964941837,False,False,False,False,-4442338,-3072686.6465610773,False,False,False,False,1321928.2564064052,False,False,False,False
2023-03-03 00:00:00+00:00,12.6831147816,13.4844444737,12.2594232202,12.554165176,744669,,,,,,,,,,,,,13.205338374144054,13.930377963472317,14.53794178677842,15.23008271773294,15.39176134133257,,,,,,,,,,,,,12.970150968899214,13.489143290433923,13.746123664861265,14.197555345905222,14.777101376093416,15.384146027645729,15.208136748735281,,,14.53794178677842,14.146796151596652,#000000,,13.398752649237377,,44.096216774849054,-2.2494293669084513,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9437011879538079,1.0582942176155468,False,False,False,False,-0.09563537967147936,-0.10758306966044887,False,False,False,False,-3697669,-3118981.635704701,False,False,False,False,1279168.3114874123,False,False,False,False
2023-03-10 00:00:00+00:00,9.1093685686,13.0554107144,8.9343655324,12.8673285039,3846352,,,,,,,,,,,,,12.147270144590257,13.314897367072282,14.224492400250222,14.965584632957855,15.151700691109852,,,,,,,,,,,,,11.908383821821856,12.57785016979821,13.353135627111632,13.87285813893946,14.477892919748824,15.133495238286892,15.008766414711499,,,14.224492400250222,13.597586046057751,#000000,,12.487100375820651,,40.437202859437576,-5.844467706787434,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8729164450358851,1.0517653988137023,False,False,False,False,-0.34282825441539394,-0.22520566203792142,False,False,False,False,-7544021,-3446762.3293562043,False,False,False,False,1469330.0661920484,False,False,False,False
2023-03-17 00:00:00+00:00,7.7062597702,9.2475288604,7.5626515718,8.823837299,1846507,,,,,,,,,,,,,11.543983903429021,12.921180262894092,14.01377295799708,14.792740545158315,14.995229402512443,,,,,,,,,,,,,11.296712201122718,12.036478432786948,13.079217945535182,13.64998494409964,14.279015748440514,14.970467173963321,14.876240824566125,,,14.01377295799708,13.25835541154268,#000000,,11.949588700058195,,36.90491460400598,-9.192701545635785,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8445063797215745,1.1441754938643354,False,False,False,False,-0.34282825441539394,-0.2840169582266577,False,False,False,False,-9390528,-3887041.267922411,False,False,False,False,1497269.0983259706,False,False,False,False
2023-03-24 00:00:00+00:00,7.4456616137,8.4415188545,6.9849613013,7.7434880782,1416372,,,,,,,,,,,,,11.135237840934854,12.627365688826806,13.847568214290428,14.655514281741336,14.87061571044703,,,,,,,,,,,,,10.886964657709328,11.656406411420216,12.866610975639567,13.474537354532842,14.121820514238303,14.840827229962155,14.769987125648381,,,13.847568214290428,13.011285316929584,#000000,,11.576493649722801,,34.221107510166945,-11.649796023995798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8884423944463482,1.1456562131664443,False,False,False,False,-0.34282825441539394,-0.3134226063210258,False,False,False,False,-10806900,-4399623.396224455,False,False,False,False,1491276.720672195,False,False,False,False
2023-03-31 00:00:00+00:00,7.2502129963,7.659352102,7.1338745336,7.603881923,1198001,,,,,,,,,,,,,10.82827146240678,12.390774826645965,13.707645976076423,14.539079572917265,14.764562922026126,,,,,,,,,,,,,10.58178786233979,11.363814919768691,12.690491247999162,13.327283944111832,13.989133732705143,14.730631413199637,14.679134647158252,,,13.707645976076423,12.814891495817069,#000000,,11.291162267790307,,32.179527743058586,-13.470667183643002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065762093839812,1.1115992551670173,False,False,False,False,-0.34282825441539394,-0.32812543036820985,False,False,False,False,-12004901,-4962977.292800421,False,False,False,False,1469552.5932149955,False,False,False,False
2023-04-07 00:00:00+00:00,7.4642757677,7.631803154,6.8593157616,7.3805120746,1511046,,,,,,,,,,,,,10.502750248921414,12.119413225662166,13.53874952681238,14.396828657369877,14.634474924428583,,,,,,,,,,,,,10.26168097825695,11.044652720642397,12.482625114263453,13.150486230460771,13.828301680171375,14.595644348799668,14.567219325999522,,,13.53874952681238,12.592113273136045,#000000,,10.982124293370731,,31.10167033617681,-14.388564940268765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875276369687194,1.133192161557178,False,False,False,False,-0.34282825441539394,-0.33547684239180187,False,False,False,False,-10493855,-5372671.937778167,False,False,False,False,1472626.1789027734,False,False,False,False
2023-04-14 00:00:00+00:00,7.3339766895,7.6643779236,7.2129846883,7.4456616137,1271774,,,,,,,,,,,,,10.278360563385712,11.91623025002649,13.405224284622271,14.282767521220961,14.529694213723193,,,,,,,,,,,,,10.04372808537896,10.817942148426464,12.322439096709125,13.01161414612724,13.700524999478633,14.487073189675739,14.476707836822996,,,13.405224284622271,12.426590428505161,#000000,,10.764065261804408,,30.236265939037175,-15.154638501018106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760443985177734,1.1395996997457076,False,False,False,False,-0.32524876330839325,-0.33036280285009756,False,False,False,False,-11765629,-5846224.312757562,False,False,False,False,1457748.2397247902,False,False,False,False
2023-04-21 00:00:00+00:00,6.5801034511,7.6968596224,6.4777256039,7.3618979205,1109988,,,,,,,,,,,,,10.078633729198273,11.735088103363674,13.284295299330223,14.179399530784732,14.434629464344768,,,,,,,,,,,,,9.848673070296648,10.616929366222541,12.17765973708907,12.885751089151068,13.584801463129502,14.388643529993688,14.394263333539946,,,13.284295299330223,12.277987491855942,#000000,,10.569831067270284,,29.072821976976478,-16.250423567916428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556131975119063,1.1426183925338895,False,False,False,False,-0.34282825441539394,-0.3365955286327458,False,False,False,False,-12875617,-6366920.067368113,False,False,False,False,1431988.2219673982,False,False,False,False
2023-04-28 00:00:00+00:00,6.7662449914,6.9989219169,6.2282028691,6.5707963741,794390,,,,,,,,,,,,,9.939321548942452,11.606890601455254,13.197139968012808,14.104661619504846,14.365790754025392,,,,,,,,,,,,6.664456592466667,9.71253504458572,10.47631074526353,12.073943668999298,12.79512299324866,13.501314810002862,14.317417062565314,14.334389866517807,,,13.197139968012808,11.40716975924821,#000000,,9.198155982814592,,28.61451024983857,-16.704944319228836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281491257241944,1.2266168742123427,True,False,False,False,-0.34282825441539394,-0.3397118915240699,False,False,False,False,-12081227,-6790202.062377882,False,False,False,False,1384758.724043887,False,False,False,False
2023-05-05 00:00:00+00:00,6.3753477567,6.9989219169,6.3101982176,6.7569379144,1123363,,,,,,,,,,,,,9.755047482549568,11.432732504019262,13.075855533374071,14.000047481611519,14.269226741518999,,,,,,,,,,,,6.604141395534408,9.532886415446782,10.288787777847713,11.931096732104871,12.66930170358455,13.38490818610581,14.217582212037632,14.25017203421646,,,13.075855533374071,11.267480521217854,#000000,,9.045215767844617,,27.98708584879269,-17.36828750483444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7695771549063514,1.2426228413877864,False,False,False,False,-0.3393508718830147,-0.3395313817035423,False,False,False,False,-13204590,-7265341.90960915,False,False,False,False,1365396.0778184142,False,False,False,False
2023-05-12 00:00:00+00:00,8.4601330085,8.9347939364,6.4311902188,6.514953912,1918502,,,,,,,,,,,,,9.600528775186095,11.238408699950371,12.920454178336156,13.859881730883316,14.138292693536334,,,,,,,,,,,,7.273220832289448,9.391734103581648,10.111327199938643,11.76204034822388,12.511777834665446,13.233331282618881,14.082593290162244,14.135567649368765,,,12.920454178336156,11.190270498567388,#000000,,9.094202727748957,,31.308413882303128,-17.36828750483444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.786112712696328,1.1908587156903794,False,False,False,False,-0.25442914548270656,-0.29698026359312446,False,False,False,False,-11286088,-7563174.953341806,False,False,False,False,1406366.886868902,False,False,False,False
2023-05-19 00:00:00+00:00,8.7393453191,8.9627151675,8.2274560831,8.4135976235,826897,,,,,,,,,,,,,9.56660714512889,11.17759758526325,12.865368081585794,13.80837211275419,14.089713329414671,,,,,,,,,,,,7.516148506050477,9.364161518800826,10.064986008841679,11.706092154742981,12.457002235953292,13.178888516387296,14.032626578527536,14.092893599919845,,,12.865368081585794,11.170522386550868,#000000,,9.127975794705469,,34.11357426482619,-20.75462170171168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8295346026460586,1.2014797056475843,False,False,False,False,-0.17369273083413939,-0.23533649721363192,False,False,False,False,-10459191,-7777694.660501673,False,False,False,False,1363443.1915452797,False,False,False,False
2023-05-26 00:00:00+00:00,8.9627151675,9.260541632,8.6090462408,8.7951877812,901736,,,,,,,,,,,,8.944101013433334,9.54344867881401,11.121948069299183,12.81105911040557,13.756553460066394,14.040580376384806,,,,,,,,,,,,7.747534327687389,9.347940198388063,10.027687883278299,11.653098287714373,12.403586141391958,13.124814227795941,13.982158220651824,14.049635122370738,,,12.81105911040557,10.672521793820811,#000000,,8.895756054580698,,36.47130056333192,-18.55849195757544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8494103558197487,1.1580736021145597,False,False,False,False,-0.1459004682044277,-0.1906184827090298,False,False,False,False,-9557455,-7909528.759723771,False,False,False,False,1329242.658838222,False,False,False,False
2023-06-02 00:00:00+00:00,8.4973613166,9.0744000917,8.2460702372,8.9999434755,851590,,,,,,,,,,,,8.779858179129135,9.511629088782545,11.064106787789624,12.7567677648731,13.705251880828843,13.99201142301286,,,,,,,,,,,,7.861461780133286,9.321832362669031,9.984370641875394,11.59886698539644,12.349823668836795,13.070970589599096,13.932269078478788,14.006782424148085,,,12.7567677648731,10.629968784908446,"rgba(239, 83, 80, 0.5)",3.240669215813269,8.8686953526785,-0.11458560295710779,37.61222878788777,-17.525090099099955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8346195053048937,1.1774897218833222,False,False,False,False,-0.1683433709545027,-0.17948092683176625,False,False,False,False,-10409045,-8094678.110855344,False,False,False,False,1293860.9804057612,False,False,False,False
2023-06-09 00:00:00+00:00,8.5811250098,9.251234555,8.3763693154,8.5532037787,1103003,,,,,,,,,,,,8.763015680428333,9.478977750308651,10.996795591292345,12.690640707823848,13.641963922463745,13.93187018436467,,,,,,,,,,,,7.989779979994427,9.296308066324842,9.936986209636501,11.534365684826415,12.284757106249746,13.005089436277533,13.87055870494108,13.953586269062237,,,12.690640707823848,10.597671621316264,"rgba(239, 83, 80, 0.5)",3.28185426942512,8.882020369264064,-0.09168455841178226,38.57312109342761,-16.61880085794042,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523448303279115,1.167294913000566,False,False,False,False,-0.1557712741441474,-0.16762610048795684,False,False,False,False,-9306042,-8184408.769310503,False,False,False,False,1279723.3522275565,False,False,False,False
2023-06-16 00:00:00+00:00,9.0110346568,9.1535102463,8.3157097719,8.6090462408,1512894,,,,,,,,,,,,8.785084965348608,9.443363275718106,10.914013113847426,12.605396603183499,13.559288367883275,13.852982288631644,,,,,,,,,,,,8.12997004949879,9.2698192553474,9.88203495916622,11.453194128024982,12.201411646445983,12.919764821120584,13.78971252275191,13.883580275387997,,,12.605396603183499,10.560405281770159,"rgba(239, 83, 80, 0.5)",3.307587326540464,8.907059386478226,0.03143538176224839,40.01928415504246,-15.212406529433679,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8609918549920035,1.1673239551537777,False,False,False,False,-0.16224815876878793,-0.16493712962837237,False,False,False,False,-7793148,-8155426.490102318,False,False,False,False,1296995.2520625524,False,False,False,False
2023-06-23 00:00:00+00:00,8.6445796499,9.2083565836,8.5506168276,8.8794867056,2427133,,,,,,,,,,,,8.790834422373443,9.391638396886762,10.792164160513948,12.475354485859414,13.43173858583072,13.730774078349906,,,,,,,,,,,,8.272133778325436,9.230926589393611,9.802523610655177,11.331498059933006,12.07482936491517,12.789116562972552,13.664648656496702,13.774629993454873,,,12.475354485859414,10.495101943182853,"rgba(239, 83, 80, 0.5)",3.3454115315209796,8.921383296744814,-0.0827412843641887,40.559539568832236,-14.650399102926485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499762343478616,1.1701490852248817,False,False,False,False,-0.1504089434377206,-0.15767303653304648,False,False,False,False,-10220281,-8308378.676020665,False,False,False,False,1380709.1593171782,False,False,False,False
2023-06-30 00:00:00+00:00,9.6969632594,10.1197959597,8.5694093921,8.6351833677,1024011,,,,,,,,,,,,8.87872524483128,9.393952719059293,10.760569410678983,12.432514064379967,13.387344168663201,13.687646718872958,,,,,,,,,,,,8.369741964988538,9.23874562912183,9.792274741565997,11.295992471683178,12.034426743493935,12.745177175293158,13.620662273494977,13.735975743265463,,,12.432514064379967,10.494212016509616,#000000,3.3666485360853535,8.970291389500236,0.2158442920640354,42.744901468740984,-12.486490005435996,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687709649773632,1.1263221116797557,False,False,False,False,-0.11266460694029563,-0.13516882173667105,False,False,False,False,-9196270,-8374148.403722838,False,False,False,False,1354287.0734418316,False,False,False,False
2023-07-07 00:00:00+00:00,9.8191149284,9.9976442907,8.7949201655,9.6123967194,906844,,,,,,,,,,,,8.947150068908405,9.398004781721701,10.735365768357596,12.396514480774366,13.34958742126434,13.65084169987556,,,,,,,,,,,,8.448808253989416,9.24742768030544,9.7856521961165,11.266900248148787,12.000691626142697,12.708092103607745,13.583160848314527,13.702910252224635,,,12.396514480774366,10.493460720807265,#000000,3.3689909524170645,9.010347696231241,0.24006215617424342,44.502742386837284,-10.759465322615554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.878887183861846,1.1119693526730916,False,False,False,False,-0.10849237911602067,-0.12183060042634586,False,False,False,False,-8289426,-8367872.670113739,False,False,False,False,1321143.14207577,False,False,False,False
2023-07-14 00:00:00+00:00,9.2177528658,10.5661193655,9.2083565836,9.8191149284,1188199,,,,,,,,,,,,9.03306189677549,9.407512187001087,10.70720720411877,12.352712434362221,13.302832202619992,13.605051214781069,,,,,,,,,,,,8.54785644840643,9.262724042981102,9.781652039720074,11.232898657968864,11.960051720736763,12.66267222339011,13.536562712389838,13.661661636437668,,,12.352712434362221,10.494834885546089,#000000,3.392414753291809,9.062788643791027,0.04567962153171397,44.84223736275118,-10.379908162869825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8657937884618394,1.1333549021023124,False,False,False,False,-0.06902272526800726,-0.09542666284717656,False,False,False,False,-9477625,-8450076.54640161,False,False,False,False,1311295.4278479351,False,False,False,False
2023-07-21 00:00:00+00:00,10.1197959597,10.6271952,9.2177528658,9.2177528658,1614565,,,,,,,,,,,,9.166818480330656,9.434403846242096,10.682413962058423,12.30230615181845,13.246662128985049,13.549471017657371,,,,,,,,,,,,8.691473292714663,9.297198222767593,9.790493463664086,11.198025970452173,11.914526619959268,12.609525268184688,13.48014548445968,13.611380630217916,,,12.30230615181845,10.508718527819209,#000000,3.404579993392404,9.147473460513753,0.28559249630595435,46.5640902566276,-8.639950465793191,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8607463691647708,1.1279508254730028,False,False,False,False,-0.06619966307605903,-0.0808131629616178,False,False,False,False,-7863060,-8406593.83926075,False,False,False,False,1333759.84059994,False,False,False,False
2023-07-28 00:00:00+00:00,10.1103996775,10.3734955799,9.8942851862,10.091607113,753203,,,,,,,,,,,,9.225639064198539,9.449029121975615,10.673605388339116,12.28087632702823,13.222185534882158,13.525103660142832,,,,,,,,,,,,8.755235483292864,9.315172821328389,9.797061729029183,11.18419554002544,11.895468857737907,12.586713703647614,13.455450382643207,13.589266543437061,,,12.28087632702823,10.516299803660289,#000000,3.4218293954307337,9.186269122698851,0.27006914957103556,47.778536841956466,-7.396744301861517,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8635502216470649,1.157777827528331,False,False,False,False,0.018191404885987177,-0.031310879037815306,False,False,False,False,-8616263,-8422124.888204398,False,False,False,False,1290755.6301851296,False,False,False,False
2023-08-04 00:00:00+00:00,10.9372725135,12.1399966387,10.007040573,10.1479848064,1526599,,,,,,,,,,,11.028103241733334,9.424892101446023,9.513923072170948,10.684627468515417,12.25636236192011,13.187851202187472,13.489592868648431,,,,,,,,,,,,8.943064800840041,9.387291648894536,9.844036114826924,11.180217781479515,11.877131937228528,12.558227366976649,13.419760219203898,13.556748298676398,,,12.25636236192011,10.413965052905537,#000000,3.431423115091657,9.695837948228483,0.36178417048355066,49.92606928033845,-5.2637722234636115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9520209827056346,1.0735811532728896,False,False,False,True,0.11158721481500554,0.040138167888595117,False,False,False,True,-7089664,-8323424.081670739,False,False,False,False,1308225.5094306755,False,False,False,False
