date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_832,aVWAP_peak_830,aVWAP_peak_805,aVWAP_peak_803,aVWAP_peak_787,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_578,aVWAP_peak_553,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_365,aVWAP_peak_335,aVWAP_peak_293,aVWAP_peak_273,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_169,aVWAP_peak_125,aVWAP_peak_100,aVWAP_peak_82,aVWAP_peak_81,aVWAP_peak_79,aVWAP_peak_57,aVWAP_peak_55,aVWAP_peak_23,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_594,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_439,aVWAP_valley_354,aVWAP_valley_313,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_256,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_152,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_94,aVWAP_valley_67,aVWAP_valley_35,aVWAP_OB_bull_775,aVWAP_OB_bull_509,aVWAP_OB_bull_439,aVWAP_OB_bear_877,aVWAP_OB_bear_365,aVWAP_OB_bear_169,aVWAP_OB_bear_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 15:00:00+00:00,4.18,4.22,4.16,4.2,462.0,,,,,,,,,,,,,,,,,,,,,,4.09040720592873,4.09049298640848,3.734548655587082,3.73423047732851,3.7014626320230364,3.654605934018854,3.62522675788979,3.6289789340131597,3.63011994837306,3.633681023832914,3.6350272061538966,3.635774801041898,3.6360806277957494,3.661301929793344,3.685200475961561,3.6999922718752383,3.718441000635734,3.718924340336402,3.719781651182223,3.745993387341415,3.7470355328793308,3.7720809462421117,,,,,,,,,,,,4.166089363384737,4.106718773599154,3.957296123473318,3.6842354668689357,3.63195222677824,3.625830616385911,3.6258103880026717,3.629413262104944,3.631714914732452,3.6316408830084215,3.636657704565886,3.63673547537636,3.6721662435205777,3.687484541060895,3.688647697149618,3.7094220973454277,3.7395346353418253,3.764055775378278,,4.106718773599154,3.957296123473318,,3.7014626320230364,3.661301929793344,3.718441000635734,3.735789295547047,"rgba(0, 255, 0, 1.0)",0.13906777788850413,3.843735463294594,2.561805057322746,64.5924418073823,11.398727500550365,True,False,True,False,True,14.22092834651735,0.0,0.0,0.0,0.0,1,1.0635528330781012,0.8996937212863707,False,False,False,False,0.34282817368977925,0.33516204455339943,False,False,False,False,-31481.0,-45471.671245147314,False,False,False,False,1176.9935606714637,False,False,False,False
2025-08-07 16:00:00+00:00,4.2,4.24,4.18,4.23,381.0,,,,,,,,,,,,,,,,,,,,,,4.09165886087477,4.0913143117489605,3.7355393838387103,3.7352178175274617,3.7022880573123422,3.655329346003608,3.6258721997691397,3.6295901094921748,3.6306787542655017,3.6342075645836664,3.6355491065155343,3.6362943127980643,3.636599034914625,3.6617552120376025,3.685602412149679,3.7003727934524617,3.718797426720946,3.7192802295278473,3.7201365763698435,3.7463160737528427,3.747356991731599,3.7723684631897227,,,,,,,,,,,,4.1727113402061855,4.108058015494954,3.9582797807462837,3.685023362308034,3.6326403109682106,3.626467574200465,3.6264459630766313,3.629985698277143,3.6322560751052437,3.6321811122987238,3.6371732187763914,3.6372493189954165,3.672593425789604,3.687882724887843,3.6890436957862582,3.709790345948084,3.739865069396605,3.764353930803473,,4.108058015494954,3.9582797807462837,,3.7022880573123422,3.6617552120376025,3.718797426720946,3.7367444252039292,"rgba(0, 255, 0, 1.0)",0.13385978276331112,3.8449175437575867,2.876759907218069,66.70225440004111,13.626916767764683,True,False,True,False,True,15.490155662918045,0.0,0.0,0.0,0.0,1,1.0696250956388675,0.8959449120122418,False,False,False,False,0.34282817541192556,0.33899510998266247,False,False,False,False,-31100.0,-45248.85463669541,False,False,False,False,1164.6525752346968,False,False,False,False
2025-08-07 17:00:00+00:00,4.23,4.235,4.19,4.23,395.0,,,,,,,,,,,,,,,,,,,,,,4.092947529274408,4.092165775703577,3.736565770187817,3.736240708976558,3.703143789121045,3.656079597592575,3.6265417565523608,3.6302241972117497,3.6312586152197444,3.6347540091922905,3.6360907453855575,3.636833477951582,3.6371370560198066,3.6622257788793804,3.686019782034655,3.700767977738248,3.7191676470201966,3.7196498936410296,3.7205052418206637,3.7466513343822596,3.7476909803259786,3.7726672694036356,,,,,,,,,,,,4.178163893091276,4.10943323651365,3.9592982638785585,3.6858403041431895,3.6333540022663873,3.6271283496369526,3.6271053071922004,3.6305796743998635,3.6328176615093035,3.632741734223111,3.6377082435053927,3.637782613106815,3.673036952451497,3.688296207127919,3.689454913800737,3.7101728153885625,3.7402083583087227,3.764663765096028,,4.10943323651365,3.9592982638785585,,3.703143789121045,3.6622257788793804,3.7191676470201966,3.7376774524742316,"rgba(0, 255, 0, 1.0)",0.129710939893007,3.8460697801907173,2.9598908166571816,68.10879612848032,15.091578900366557,True,False,True,False,True,15.490155662918045,0.0,0.0,0.0,0.0,1,1.0679389312977103,0.8961832061068703,False,False,False,False,0.34282817562204115,0.3409116428023518,False,False,False,False,-31100.0,-45029.49254930478,False,False,False,False,1152.7199771690425,False,False,False,False
2025-08-07 18:00:00+00:00,4.23,4.24,4.21,4.21,268.0,,,,,,,,,,,,,,,,,,,,,,4.093818463951982,4.092744553128466,3.7372620730302555,3.7369346493387856,3.703724645764056,3.6565889970473657,3.626996454022368,3.6306548535369934,3.631652503763323,3.6351252368802673,3.63645871446017,3.637199769693619,3.6375025719863703,3.662545552235062,3.6863034728527304,3.701036621897206,3.7194193597992666,3.7199012292457416,3.7207559001745167,3.7468793340917914,3.7479181171643234,3.772870533168532,,,,,,,,,,,,4.18130189383338,4.110360914574333,3.959989171817056,3.686394890410093,3.6338386154829374,3.6275770952481854,3.6275530825649502,3.630983134325183,3.6331991576443152,3.6331225761594124,3.638071727432033,3.6381449231614686,3.6733383851054313,3.688577261108309,3.689734431856385,3.7104328362564223,3.7404418038888196,3.764874512479095,,4.110360914574333,3.959989171817056,,3.703724645764056,3.662545552235062,3.7194193597992666,3.7382880267702943,"rgba(0, 255, 0, 1.0)",0.12558127908911004,3.84682280876493,2.891969200101604,66.38720832299487,15.091578900366557,True,False,True,False,False,14.197172042792172,0.0,0.0,0.0,0.0,1,1.0707762557077627,0.8926940639269407,False,False,False,False,0.34282817665607446,0.34186990972921316,False,False,False,False,-31368.0,-44817.68646326905,False,False,False,False,1139.003388375724,False,False,False,False
2025-08-07 19:00:00+00:00,4.22,4.28,4.2,4.27,1529.0,,,,,,,,,,,,,,,,,,,,,,4.0996966564102575,4.096704297179495,3.741441095676215,3.7410994901525645,3.707204875000001,3.6596315385311864,3.629707902215015,3.6332243250576606,3.634003757715629,3.637342373467601,3.638656694852975,3.6393878972864386,3.6396861355281476,3.6644607452231313,3.688006900867965,3.702652289181985,3.720936387367982,3.7214160689076885,3.722266809315493,3.7482581495860248,3.749291901764886,3.7741042452324987,,,,,,,,,,,,4.201889781784921,4.116739814565843,3.9643087945915387,3.6897136874914964,3.636728924749329,3.6302533436069373,3.6302235690802585,3.6333911413359674,3.6354770226130775,3.6353965387690828,3.6402432974823893,3.640309521495749,3.675145820137059,3.6902652707669286,3.6914134320635372,3.7119982947533963,3.741852376891729,3.766152161231721,,4.116739814565843,3.9643087945915387,,3.707204875000001,3.6644607452231313,3.720936387367982,3.742098499065591,"rgba(0, 255, 0, 1.0)",0.12234245246714201,3.8517028322416706,3.4190680284970796,68.63846115153243,15.49397047727362,True,False,True,False,True,16.74528091060827,0.0,0.0,0.0,0.0,1,1.0679245283018868,0.8905660377358492,False,False,False,False,0.34282817786164527,0.3423490437954292,False,False,False,False,-29839.0,-44585.458766164105,False,False,False,False,1145.049847470674,False,False,False,False
2025-08-08 14:00:00+00:00,4.405,4.535,4.405,4.425,1963.0,,,,,,,,,,,,,,,,,,,,,,4.116073580977428,4.107924436999814,3.7488303589170062,3.7484628082527673,3.713271595243902,3.6648328480624723,3.6342936629698652,3.63757814165765,3.6379922241003406,3.641110142144645,3.6423941225128256,3.6431097899280145,3.6434007693265853,3.6677557848276976,3.690971056835024,3.705484346765005,3.7236210969740915,3.7240975952964885,3.7249426000476262,3.750736041032237,3.7517622551292398,3.776357092251777,,,,,,,,,,,,4.272216088700166,4.13547901262441,3.9735159677681424,3.695455799292362,3.6416273021507437,3.6347811039609397,3.63474162452886,3.6374740496400593,3.6393442768106,3.639257101013884,3.643938514227977,3.6439930677919135,3.67827135098716,3.693205866797261,3.6943400107385203,3.714755594583629,3.7443779113191016,3.7684734412882714,,4.13547901262441,3.9735159677681424,,3.713271595243902,3.6677557848276976,3.7236210969740915,3.7508439355841348,"rgba(0, 255, 0, 1.0)",0.12443863135285654,3.8643978632153035,4.50504904055928,74.1176714987265,20.478719152152152,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0851688693098385,0.8722466960352422,False,False,False,False,0.3428281925650775,0.3425886181802533,False,False,False,False,-27876.0,-44326.397389944505,False,False,False,False,1157.7312451843068,False,False,False,False
2025-08-08 15:00:00+00:00,4.425,4.475,4.405,4.41,1061.0,,,,,,,,,,,,,,,,,,,,,,4.123704361306483,4.113285121157928,3.7526217418066468,3.752241192525207,3.7164007052801376,3.6675278767216533,3.6366762525905076,3.6398408392406383,3.6400664231234434,3.6430700871152095,3.644338276407332,3.645045853227931,3.645333056272006,3.6694691467875673,3.692511550448367,3.7069554515762775,3.725014698991434,3.725489517009308,3.726331495251624,3.7520208332590554,3.753043081010432,3.7775239307438553,,,,,,,,,,,,4.292817704487653,4.144041466867608,3.9780990366963773,3.6984226999439134,3.6441699064884614,3.6371337569849573,3.637089281756072,3.639597040650244,3.641355766456381,3.64126514348263,3.645860721732331,3.6459092416520775,3.6798962516119986,3.6947340102157935,3.695860822311766,3.7161873653758497,3.7456877663798287,3.76967613853152,,4.144041466867608,3.9780990366963773,,3.7164007052801376,3.6694691467875673,3.725014698991434,3.754636542158953,"rgba(0, 255, 0, 1.0)",0.12629480740860838,3.869812037258235,4.277198515328234,76.46184790063214,22.41758053744826,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0825420014609204,0.8772826880934991,False,False,False,False,0.32438393155594847,0.3334862748681009,False,False,False,False,-28937.0,-44087.80208157327,False,False,False,False,1156.231535956643,False,False,False,False
2025-08-08 16:00:00+00:00,4.41,4.5,4.41,4.46,932.0,,,,,,,,,,,,,,,,,,,,,,4.130665193692382,4.118233196243957,3.7560472503837032,3.755655025921284,3.719228788524707,3.669961870123454,3.6388273740327843,3.6418845155066877,3.6419406970692503,3.644841787950372,3.6460958486454547,3.646796189555023,3.647080012290747,3.671020399533147,3.6939081954225212,3.7082902523917256,3.7262804670542513,3.726753792446648,3.7275930813518525,3.7531896455576965,3.7542083581364643,3.7785872197005586,,,,,,,,,,,,4.309676529035108,4.151826399836127,3.9822827439577253,3.701103450499595,3.6464652133454196,3.639258032966221,3.6392090686322156,3.641515150751872,3.643173728026211,3.6430799985352937,3.647598639878202,3.6476417325843564,3.681368344032499,3.696119631552694,3.6972398872223375,3.717487144282245,3.746878919158601,3.7707715247838673,,4.151826399836127,3.9822827439577253,,3.719228788524707,3.671020399533147,3.7262804670542513,3.758003537519526,"rgba(0, 255, 0, 1.0)",0.130420318430291,3.8746352399198245,4.488294210024107,78.95153111985277,24.560664518644074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.082608695652174,0.8746376811594204,False,False,False,False,0.3335786989005479,0.3335324868843244,False,False,False,False,-28005.0,-43838.4563128667,False,False,False,False,1152.7550780348345,False,False,False,False
2025-08-08 17:00:00+00:00,4.46,4.46,4.38,4.41,3376.0,,,,,,,,,,,,,,,,,,,,,,4.150798666861286,4.133037783720771,3.7674885428957396,3.76705870880155,3.728748584898032,3.6782122927882988,3.646149296290414,3.648843253999928,3.6483286602611398,3.650882307486049,3.6520881023951866,3.6527636981609777,3.6530359809149178,3.6763052070562043,3.6986617495313103,3.7128294720045782,3.730579939125625,3.7310480512648456,3.731877952821172,3.7571522861109057,3.7581587154672316,3.7821855042299886,,,,,,,,,,,,4.338725805586832,4.1737390224575,3.9956160784099777,3.7101515100440725,3.654266898098838,3.6464894223775026,3.646425384754268,3.6480511223336167,3.6493711438889638,3.6492669765333643,3.653523863316523,3.65354861449228,3.6863816168139953,3.7008351054240545,3.7019327921877205,3.7219046705581253,3.7509191560756245,3.7744805855684214,,4.1737390224575,3.9956160784099777,,3.728748584898032,3.6763052070562043,3.730579939125625,3.767864468870721,"rgba(0, 255, 0, 1.0)",0.13522846866964722,3.888165886672437,3.8589072142964493,76.62917587929422,24.560664518644074,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0740474478792235,0.8849748382458662,False,False,False,False,0.31220587913168923,0.3228691830080068,False,False,False,False,-31381.0,-43645.31745530287,False,False,False,False,1187.223991553674,False,False,False,False
2025-08-08 18:00:00+00:00,4.41,4.465,4.4,4.46,687.0,,,,,,,,,,,,,,,,,,,,,,4.154906600334403,4.136122231758824,3.7698562326723475,3.7694187511033252,3.7307233316802346,3.679925024164688,3.647670222318701,3.6502896547511905,3.6496575800060973,3.6521397171032657,3.6533356024610857,3.6540061191523066,3.654276031545854,3.6774074854389647,3.699654843571459,3.7137786244830546,3.7314799543835817,3.7319470003725734,3.732774981604123,3.7579832232217383,3.7589871324869866,3.7829414303408084,,,,,,,,,,,,4.3441156669969265,4.178175423796899,3.9983849267662372,3.7120289627673166,3.6558866159241963,3.6479917661974115,3.6479246294405883,3.6494105104723267,3.6506608426017655,3.6505545201401457,3.654757589635974,3.6547785579556575,3.687428072425715,3.7018203834627834,3.702913430497214,3.7228288911317984,3.7517660138697058,3.7752593318755934,,4.178175423796899,3.9983849267662372,,3.7307233316802346,3.6774074854389647,3.7314799543835817,3.769879884469911,"rgba(0, 255, 0, 1.0)",0.14075097810614612,3.8909143334751177,4.043209320333897,76.36990192034581,24.560664518644074,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0771428571428572,0.8849999999999999,False,False,False,False,0.31980643495391575,0.3213378089809613,False,False,False,False,-30694.0,-43444.52183584081,False,False,False,False,1179.4685808319118,False,False,False,False
2025-08-08 19:00:00+00:00,4.46,4.58,4.46,4.57,3447.0,,,,,,,,,,,,,,,,,,,,,,4.180168679170427,4.155248356144143,3.7831343521011664,3.7826539821074983,3.7417708954689703,3.689461313166216,3.6561171110578226,3.6583296887499497,3.657050537754008,3.659140767376732,3.6602830301329417,3.6609261049310144,3.66118317149458,3.683572106985917,3.7052307058518137,3.7191206042138303,3.7365610708963577,3.7370225121374046,3.737840386657821,3.762697270285524,3.763687779287771,3.7872514969132727,,,,,,,,,,,,4.384176223241591,4.205674351499508,4.014643752190675,3.7225131919957914,3.6648844223289823,3.656336938458608,3.6562527128284765,3.656971006789942,3.6578386123573914,3.657720318153703,3.6616302454008087,3.6616303550767113,3.693291013493081,3.7073544191091234,3.708422475166677,3.728038678941021,3.756564751997589,3.7796925043212886,,4.205674351499508,4.014643752190675,,3.7417708954689703,3.683572106985917,3.7365610708963577,3.781829604799106,"rgba(0, 255, 0, 1.0)",0.1504284272061324,3.9076562877475887,4.403048842256395,78.24671020903511,24.560664518644074,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084447572132301,0.8698099929627023,False,False,False,False,0.3428281950440479,0.3320830020125046,False,False,False,False,-27247.0,-43193.39746629289,False,False,False,False,1214.6241067104868,False,False,False,False
2025-08-11 14:00:00+00:00,4.495,4.635,4.495,4.6,1296.0,,,,,,,,,,,,,,,,,,,,,,4.189793894893263,4.1626806969317585,3.7882672023690684,3.7877705570665454,3.7460517008094576,3.6931587748211294,3.6593939789293692,3.6614509247020837,3.659923312957376,3.6618631156654793,3.662984867615334,3.66361745005507,3.663869600198046,3.6859746629358883,3.7074078804223882,3.7212085727132593,3.738549595455959,3.7390089068835786,3.73982293929165,3.764545761460517,3.7655311559427154,3.7889450834199643,,,,,,,,,,,,4.398141047171221,4.2160739803459295,4.020954676994522,3.7265767075349348,3.668373086283439,3.6595748793319722,3.65948409892717,3.6599081151720667,3.6606287787371494,3.660505870309777,3.6643034504004945,3.6642955333411256,3.695578029081744,3.709515613879945,3.7105741011981506,3.730076280392199,3.758445569906973,3.7814333323220835,,4.2160739803459295,4.020954676994522,,3.7460517008094576,3.6859746629358883,3.738549595455959,3.7863858520625517,"rgba(0, 255, 0, 1.0)",0.16044105875159342,3.9140003464875703,4.2757113350551,79.9326912369712,25.24681217359978,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0908460471567267,0.8640776699029127,False,False,False,False,0.34282819711113527,0.3374555995618199,False,False,False,False,-25951.0,-42926.07347456742,False,False,False,False,1215.8857484669134,False,False,False,False
2025-08-11 15:00:00+00:00,4.6,4.675,4.595,4.675,527.0,,,,,,,,,,,,,,,,,,,,,,4.194276038382115,4.166138817202849,3.790523470076875,3.7900196301108537,3.7479290125772016,3.6947747419492245,3.6608233956109495,3.6628129831333824,3.661177281061802,3.663051867722789,3.664164799632806,3.664792874680633,3.6650429087164564,3.687026246583108,3.7083628237916266,3.7221255962938313,3.739424424223517,3.7398828379317344,3.740695249634099,3.765361145005962,3.7663443675733888,3.789694146230932,,,,,,,,,,,,4.405310387327135,4.220945680068435,4.023806324372032,3.728356414737416,3.669895409597028,3.6609874182125113,3.660893782990783,3.6611900373165875,3.6618469057737695,3.661721980311817,3.665471045247033,3.6654596359457052,3.6965799967805215,3.7104637401483793,3.7115181282684624,3.730971950248943,3.759274685246606,3.7822026410576344,,4.220945680068435,4.023806324372032,,3.7479290125772016,3.687026246583108,3.739424424223517,3.7884565137103277,"rgba(0, 255, 0, 1.0)",0.17279923777776177,3.91693281812005,4.386982209116599,81.99885532744032,27.30152421340425,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073640743289745,0.854783207157605,False,False,False,False,0.342828200055207,0.34014189980851345,False,False,False,False,-25424.0,-42654.723498217536,False,False,False,False,1205.2053492658758,False,False,False,False
2025-08-11 16:00:00+00:00,4.675,4.76,4.675,4.7,1627.0,,,,,,,,,,,,,,,,,,,,,,4.209432311265552,4.1778733132376145,3.797923945998795,3.7973965061764225,3.7540800629749937,3.700058453012445,3.6654918207360963,3.66726314284274,3.6652757368516142,3.666938625647664,3.668023102168273,3.668636646408937,3.668879848402231,3.6904712737026584,3.7114966374923,3.725138109244958,3.7423021469304807,3.7427577079961956,3.7435649664454744,3.76804888409405,3.76902516304269,3.7921684706648238,,,,,,,,,,,,4.43021006094515,4.2374460426698635,4.0333253239205,3.7341830617611294,3.674867853234804,3.665601083162406,3.665498153788978,3.6653793783856674,3.665828956254077,3.665697442330056,3.669289483011572,3.66926670543416,3.6998650669096027,3.713575685559802,3.714616880709722,3.733916294684736,3.762006334599667,3.7847421687826057,,4.2374460426698635,4.0333253239205,,3.7540800629749937,3.6904712737026584,3.7423021469304807,3.7953546824248696,"rgba(0, 255, 0, 1.0)",0.18520251880838937,3.926784453005953,4.174973169744072,83.6522764856392,28.9701671879193,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.126286890871654,0.8421413864104322,False,False,False,False,0.34282820315881596,0.3414850514836647,False,False,False,False,-23797.0,-42362.35569204362,False,False,False,False,1211.744801215242,False,False,False,False
2025-08-11 17:00:00+00:00,4.7,4.72,4.69,4.715,528.0,,,,,,,,,,,,,,,,,,,,,,4.21413044641424,4.181550582499629,3.8002914175392277,3.7997565272005533,3.756052494219216,3.7017557501772127,3.666993134456145,3.6686946367217566,3.6665947032291553,3.6681897807783024,3.669265131627049,3.6698740150854325,3.670115026083983,3.6915806601436727,3.712506055590613,3.726108512786005,3.7432291795404944,3.7436838220423465,3.7444894212301336,3.768914771135134,3.769888814976443,3.792965695080321,,,,,,,,,,,,4.437357393166553,4.242528910695424,4.03634319237695,3.7360527368030776,3.67646618765726,3.667084887489852,3.66697898765293,3.6667274380780337,3.6671106433478418,3.666977020764912,3.6705187294701807,3.6704923100064497,3.7009230878261103,3.7145780731235196,3.7156150283328544,3.73486476355514,3.76288635505701,3.7855603727914158,,4.242528910695424,4.03634319237695,,3.756052494219216,3.6915806601436727,3.7432291795404944,3.797516083341655,"rgba(0, 255, 0, 1.0)",0.19697608122961371,3.929839936857001,3.9860680456310975,84.92293689439938,30.310787890154614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1316333563059957,0.8449345279117848,False,False,False,False,0.33643456201769645,0.3389598067506806,False,False,False,False,-23269.0,-42066.33467356232,False,False,False,False,1201.1441066227576,False,False,False,False
2025-08-11 18:00:00+00:00,4.72,4.75,4.67,4.7,2299.0,,,,,,,,,,,,,,,,,,,,,,4.233530473318713,4.196936319802885,3.8104392043803554,3.8098729095908133,3.764531723460968,3.7090678132398205,3.673469648853752,3.674872066022426,3.6722899066092825,3.673593984610674,3.67463012451655,3.6752189782113107,3.675450575006028,3.6963751860168745,3.716870189045762,3.7303044465828736,3.747238045939359,3.7476887235881065,3.7484871612292276,3.7726598166178835,3.7736242148727848,3.7964145403479277,,,,,,,,,,,,4.464459254395565,4.263364086642976,4.049143126489861,3.7440968369496397,3.6833572108847523,3.673486434871584,3.673367822420851,3.6725473936437396,3.6726459085090863,3.6725032444913026,3.6758288025810626,3.675786750885866,3.705496548450266,3.7189119100098837,3.7199306001458488,3.7389660892700696,3.7666923881125887,3.7890997319659183,,4.263364086642976,4.049143126489861,,3.764531723460968,3.6963751860168745,3.747238045939359,3.806579624015594,"rgba(0, 255, 0, 1.0)",0.20704360423363197,3.9424956706417524,3.6586705112777373,84.55262138325946,30.310787890154614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1266255989048597,0.8391512662559889,False,False,False,False,0.3389888116459234,0.338974309198302,False,False,False,False,-25568.0,-41810.54653908848,False,False,False,False,1218.1651282255057,False,False,False,False
2025-08-11 19:00:00+00:00,4.7,4.84,4.7,4.84,2340.0,,,,,,,,,,,,,,,,,,,,,,4.25510816806132,4.214207144772395,3.821513747847259,3.8209134842960406,3.7737879830669447,3.7170389511649553,3.6805253708061647,3.6816064384650837,3.678503336183559,3.6794937456561865,3.6804879171272633,3.6810553510748263,3.681276862231509,3.7016235856920203,3.7216584894948244,3.734914328356183,3.751649794269094,3.7520962993519333,3.752887194419651,3.776791919331725,3.777746087928895,3.800229948223759,,,,,,,,,,,,4.49501575011581,4.286520676949123,4.063331228561883,3.7528735747232864,3.6908631614639646,3.680461501196478,3.6803291559087836,3.678895503590013,3.678686849141302,3.678534367516888,3.681627700002145,3.6815687362685563,3.710508338091396,3.7236679656464027,3.72466713810238,3.7434758525808367,3.7708891866490117,3.7930120242560648,,4.286520676949123,4.063331228561883,,3.7737879830669447,3.7016235856920203,3.751649794269094,3.81656906824767,"rgba(0, 255, 0, 1.0)",0.22177900695946548,3.9565075925799205,3.9836611207369828,85.95048840106027,31.690605050213023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1271129141311695,0.8336713995943205,False,False,False,False,0.342828204955791,0.34090125707704655,False,False,False,False,-23228.0,-41522.44504235842,False,False,False,False,1235.5579169351877,False,False,False,False
2025-08-12 14:00:00+00:00,4.97,5.115,4.97,5.075,1598.0,,,,,,,,,,,,,,,,,,,,,,4.275580735937684,4.230479897576545,3.830919601743765,3.8302899157930153,3.7816017466559164,3.723714282439393,3.686406793459808,3.6872236743535685,3.6836874931667727,3.6844192939001537,3.6853795230153152,3.68592967583043,3.686143012606967,3.7060257324743855,3.7256914511221986,3.738807242710759,3.755387945106681,3.7558312482599456,3.7566163432401054,3.780311420058213,3.7812575841099765,3.803496544107691,,,,,,,,,,,,4.528327608308753,4.308738667682042,4.076055106499911,3.7602601606365753,3.6971261127539554,3.686276333982713,3.686132535941699,3.6841912988615233,3.6837285404770226,3.683567815133368,3.6864714496061857,3.6863984356926474,3.714719919347032,3.727675383835834,3.7286589345350816,3.747290725775588,3.774459351009838,3.796356167340533,,4.308738667682042,4.076055106499911,,3.7816017466559164,3.7060257324743855,3.755387945106681,3.8255619884822294,"rgba(0, 255, 0, 1.0)",0.24567019934628928,3.9695380723996117,4.499780317441608,88.25280941421711,34.03551275625935,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1372549019607843,0.8202614379084965,False,False,False,False,0.3428282125703339,0.34186473482369023,False,False,False,False,-21630.0,-41214.0350417017,False,False,False,False,1241.1771740369677,False,False,False,False
2025-08-12 15:00:00+00:00,5.08,5.155,5.07,5.145,1091.0,,,,,,,,,,,,,,,,,,,,,5.123333333333334,4.290169724119437,4.242146641275621,3.8376221894756855,3.8369716618749674,3.7871724663713544,3.7284714654371194,3.6905974947004334,3.691227527032301,3.6873842098986853,3.687932791264836,3.6888690578138625,3.689407015995572,3.689614579043622,3.7091700659660667,3.728575301609279,3.741592696131947,3.758064754696227,3.7585058184212774,3.759286854970483,3.782834671387455,3.7837752121659185,3.8058413368897455,,,,,,,,,,,,4.5516163808567125,4.324540150181652,4.085164705350829,3.7655255815600333,3.7015880330459088,3.6904199085918092,3.690267989249839,3.687967166555243,3.687324297820871,3.6871577112620004,3.689927165310937,3.6898441788324114,3.717729712226883,3.7305412543987297,3.7315137852793607,3.7500214209622293,3.777018198805681,3.798755712681931,,4.324540150181652,4.085164705350829,,3.7871724663713544,3.7091700659660667,3.758064754696227,3.889296769896906,"rgba(0, 255, 0, 1.0)",0.2701697331025133,4.05040388990596,4.051512719519569,90.04736631659141,35.84656131816381,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1504539559014266,0.8158236057068741,False,False,False,False,0.3428282141622654,0.34234647449297784,False,False,False,False,-20539.0,-40893.49186276059,False,False,False,False,1238.8488457573249,False,False,False,False
