date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_767,aVWAP_peak_742,aVWAP_peak_721,aVWAP_peak_611,aVWAP_peak_557,aVWAP_peak_523,aVWAP_peak_444,aVWAP_peak_403,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_194,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_13,aVWAP_valley_782,aVWAP_valley_756,aVWAP_valley_737,aVWAP_valley_735,aVWAP_valley_704,aVWAP_valley_652,aVWAP_valley_576,aVWAP_valley_538,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_380,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_281,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_149,aVWAP_valley_148,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_88,aVWAP_valley_30,aVWAP_OB_bull_782,aVWAP_OB_bull_652,aVWAP_OB_bull_474,aVWAP_OB_bull_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 16:00:00+00:00,35.085,35.145,35.085,35.105,0.0,,,,,,,,,,,,,,,34.31665969408784,33.972922328670585,33.97387047502499,33.97448911286076,33.976860911482554,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281541682485,33.97315866680431,33.976906529705886,,,,34.12715525559161,34.058269776221024,"rgba(38, 166, 154, 1.0)",0.7007439932986348,34.11089634398215,1.4186402816501826,76.99599589654406,23.126661807982572,True,False,True,False,True,18.70011836931883,0.0,0.0,0.0,0.0,0,1.0528071150639255,0.9082823790994992,False,False,False,False,0.34282823914410326,0.34280388917158466,False,False,False,False,117018.0,42980.66894686991,False,False,False,False,1277.2241961664415,False,False,False,False
2025-04-29 17:00:00+00:00,35.105,35.14,35.08,35.14,0.0,,,,,,,,,,,,,,,34.31665969408784,33.972922328670585,33.97387047502499,33.97448911286076,33.976860911482554,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281541682485,33.97315866680431,33.976906529705886,,,,34.12715525559161,34.058269776221024,"rgba(0, 255, 255, 0.75)",0.6567298044371139,34.11089634398215,1.5670122614579705,78.52683065419473,24.67438796778137,True,False,True,False,True,19.124096303689235,0.0,0.0,0.0,0.0,0,1.05235457063712,0.8872576177285314,False,False,False,False,0.34206486682023846,0.3424343779959116,False,False,False,False,117018.0,44128.534544592854,False,False,False,False,1257.4222706444812,False,False,False,False
2025-04-29 18:00:00+00:00,35.14,35.14,35.14,35.14,0.0,,,,,,,,,,,,,,,34.31665969408784,33.972922328670585,33.97387047502499,33.97448911286076,33.976860911482554,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281541682485,33.97315866680431,33.976906529705886,,,,34.12715525559161,34.058269776221024,"rgba(0, 255, 255, 0.75)",0.6367815895523107,34.11089634398215,1.616101459122529,79.54738715929517,25.75779702720311,True,False,True,False,True,19.124096303689225,0.0,0.0,0.0,0.0,0,1.055678670360112,0.8872576177285314,False,False,False,False,0.34282823922241745,0.3426313086091645,False,False,False,False,117018.0,45258.60377645963,False,False,False,False,1237.9273517197605,False,False,False,False
2025-04-29 19:00:00+00:00,35.14,35.14,35.135,35.135,0.0,,,,,,,,,,,,,,,34.31665969408784,33.972922328670585,33.97387047502499,33.97448911286076,33.976860911482554,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281541682485,33.97315866680431,33.976906529705886,,,,34.12715525559161,34.058269776221024,"rgba(0, 255, 255, 0.75)",0.6180415741577282,34.11089634398215,1.657014186162972,79.84508039746538,26.217530181605625,True,False,True,False,True,19.018778889440547,0.0,0.0,0.0,0.0,0,1.055386319579065,0.8872888396566044,False,False,False,False,0.34244846240023147,0.342539885504698,False,False,False,False,117018.0,46371.15255511917,False,False,False,False,1218.7346796000743,False,False,False,False
2025-04-30 14:00:00+00:00,34.88,34.88,34.88,34.88,0.0,,,,,,,,,,,,,,,34.31665969408784,33.972922328670585,33.97387047502499,33.97448911286076,33.976860911482554,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281541682485,33.97315866680431,33.976906529705886,,,,34.12715525559161,34.058269776221024,"rgba(38, 166, 154, 1.0)",0.5920860054399305,34.11089634398215,1.298972867035418,68.06606461215509,22.62270885152283,True,False,True,False,False,13.845353520020677,0.0,0.0,0.0,0.0,0,1.054614964500274,0.8891316220644454,False,False,False,False,0.30381502172792757,0.3231774536163128,False,False,False,False,117018.0,47466.45251550492,False,False,False,False,1199.8395682884452,False,False,False,False
2025-04-30 15:00:00+00:00,34.88,35.065,34.88,35.065,0.0,,,,,,,,,,,,,,,34.31665969408784,33.972922328670585,33.97387047502499,33.97448911286076,33.976860911482554,,,,,,,,,,,,,,,,,,34.31665969408784,34.31665969408784,34.12715525559161,34.12715525559161,34.12715525559161,34.090562331111094,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281902533523,33.97281541682485,33.97315866680431,33.976906529705886,,,,34.12715525559161,34.058269776221024,"rgba(0, 255, 255, 0.75)",0.5663831431679802,34.11089634398215,1.6845551770506662,65.15541435758422,20.41547802787943,False,False,True,False,False,16.23899058951416,0.0,0.0,0.0,0.0,0,1.0546298825457536,0.889374487844851,False,False,False,False,0.31758657693721765,0.32038201527676524,False,False,False,False,117018.0,48544.771081156,False,False,False,False,1181.237404439012,False,False,False,False
2025-04-30 16:00:00+00:00,35.085,35.095,35.035,35.055,1.0,,,,,,,,,,,,,,,34.31666548729913,33.97292982721969,33.973877953703266,33.97449658204803,33.97686827318504,,,,,,,,,,,,,,,,,,34.31666548729913,34.31666548729913,34.12716205208767,34.12716205208767,34.12716205208767,34.09056932255333,33.97282654058968,33.97282654058968,33.97282654058968,33.97282654058968,33.97282654058968,33.97282293205234,33.973166157431635,33.976913918727774,,,,34.12716205208767,34.05827685726473,"rgba(0, 255, 255, 0.75)",0.5476115460847968,34.16538635989087,1.624534118152756,62.89878155354903,18.624294393229547,False,False,True,False,False,16.04243973996158,0.0,0.0,0.0,0.0,0,1.0530901170705151,0.8875578546147562,False,False,False,False,0.33147570602407866,0.3259288606504219,False,False,False,False,117017.0,49606.3560256342,False,False,False,False,1162.939150106624,False,False,False,False
2025-04-30 17:00:00+00:00,35.055,35.14,35.03,35.135,0.0,,,,,,,,,,,,,,,34.31666548729913,33.97292982721969,33.973877953703266,33.97449658204803,33.97686827318504,,,,,,,,,,,,,,,,,,34.31666548729913,34.31666548729913,34.12716205208767,34.12716205208767,34.12716205208767,34.09056932255333,33.97282654058968,33.97282654058968,33.97282654058968,33.97282654058968,33.97282654058968,33.97282293205234,33.973166157431635,33.976913918727774,,,,34.12716205208767,34.05827685726473,"rgba(0, 255, 255, 0.75)",0.5491053493498865,34.16538635989087,1.7658062177997451,63.13921939244769,18.624294393229547,False,False,True,False,False,17.061328791175452,0.0,0.0,0.0,0.0,0,1.0526744501764875,0.8886777083898995,False,False,False,False,0.33449488828707863,0.3302118744687503,False,False,False,False,117017.0,50651.48228880266,False,False,False,False,1144.9090857638857,False,False,False,False
2025-04-30 18:00:00+00:00,35.135,35.135,35.11,35.11,0.0,,,,,,,,,,,,,,,34.31666548729913,33.97292982721969,33.973877953703266,33.97449658204803,33.97686827318504,,,,,,,,,,,,,,,,,,34.31666548729913,34.31666548729913,34.12716205208767,34.12716205208767,34.12716205208767,34.09056932255333,33.97282654058968,33.97282654058968,33.97282654058968,33.97282654058968,33.97282654058968,33.97282293205234,33.973166157431635,33.976913918727774,,,,34.12716205208767,34.05827685726473,"rgba(0, 255, 255, 0.75)",0.543375544151518,34.16538635989087,1.738417656584358,62.401421082418935,18.120350421449885,False,True,True,False,False,16.556781527173488,0.0,0.0,0.0,0.0,0,1.0542299349240791,0.8885574837310193,False,False,False,False,0.34017179287784166,0.33519183367329597,False,False,False,False,117017.0,51680.405044015024,False,False,False,False,1127.1585573024302,False,False,False,False
2025-04-30 19:00:00+00:00,35.11,35.19,35.1,35.19,52.0,,,,,,,,,,,,,,,34.317006355646775,33.97335481413144,33.974301845297425,33.97491995577137,33.97728563191101,,,,,,,,,,,,,,,,,,34.317006355646775,34.317006355646775,34.12755250779713,34.12755250779713,34.12755250779713,34.090969538422435,33.97325247061369,33.97325247061369,33.97325247061369,33.97325247061369,33.97325247061369,33.973248860432285,33.973590703135045,33.97733282717892,,,,34.12755250779713,34.05868121682527,"rgba(0, 255, 255, 0.75)",0.5376392591440373,34.17375682550961,1.890195251195621,63.63258606200698,18.120350421449885,False,True,True,False,False,17.584275698278834,0.0,0.0,0.0,0.0,0,1.053426875337292,0.886130599028602,False,False,False,False,0.3428282392379841,0.33901003645564004,False,False,False,False,117069.0,52694.181709999284,False,False,False,False,1110.4894323830126,False,False,False,False
2025-05-01 14:00:00+00:00,35.19,35.19,34.985,35.08,110.0,,,,,,,,,,,,,,,34.31766244440649,33.97419606575122,33.97514088521101,33.97575794176384,33.97811161198482,,,,,,,,,,,,,,,,,,34.31766244440649,34.31766244440649,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,33.97409559200353,33.97409559200353,33.97409559200353,33.97409559200353,33.97409559200353,33.974091978747275,33.9744310709065,33.97816186860269,,,,34.12831756997263,34.0594771190679,"rgba(0, 255, 255, 0.75)",0.530914534782407,34.175995022339606,1.702731642167029,60.71078355239601,16.2222287867595,False,True,True,False,False,15.355449441944991,0.0,0.0,0.0,0.0,0,1.0562887153245362,0.8863452733638565,False,False,False,False,0.33412606988401206,0.3365680531698261,False,False,False,False,116959.0,53690.53548193728,False,False,False,False,1094.977968315059,False,False,False,False
2025-05-01 15:00:00+00:00,35.08,35.08,34.985,34.985,0.0,,,,,,,,,,,,,,,34.31766244440649,33.97419606575122,33.97514088521101,33.97575794176384,33.97811161198482,,,,,,,,,,,,,,,,,,34.31766244440649,34.31766244440649,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,33.97409559200353,33.97409559200353,33.97409559200353,33.97409559200353,33.97409559200353,33.974091978747275,33.9744310709065,33.97816186860269,,,,34.12831756997263,34.0594771190679,"rgba(0, 255, 255, 0.75)",0.5214994839035684,34.175995022339606,1.5513054233625825,56.17198590132152,11.892426137257686,False,True,True,False,False,13.478377253099858,0.0,0.0,0.0,0.0,0,1.056273559504578,0.8879913839526116,False,False,False,False,0.3258476911270709,0.3312078721484485,False,False,False,False,116959.0,54671.441908573914,False,False,False,False,1078.001565705523,False,False,False,False
2025-05-01 16:00:00+00:00,34.985,34.985,34.905,34.95,0.0,,,,,,,,,,,,,,,34.31766244440649,33.97419606575122,33.97514088521101,33.97575794176384,33.97811161198482,,,,,,,,,,,,,,,,,,34.31766244440649,34.31766244440649,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,33.97409559200353,33.97409559200353,33.97409559200353,33.97409559200353,33.97409559200353,33.974091978747275,33.9744310709065,33.97816186860269,,,,34.12831756997263,34.0594771190679,"rgba(0, 255, 255, 0.75)",0.5129025511995469,34.175995022339606,1.5090682934803086,52.275499390866344,8.290527469417086,False,True,False,False,False,12.79272561118269,0.0,0.0,0.0,0.0,0,1.0536967080410153,0.8928764166216944,False,False,False,False,0.31276541782393275,0.3219866449861906,False,False,False,False,116959.0,55637.14048363479,False,False,False,False,1061.2883631364452,False,False,False,False
2025-05-01 17:00:00+00:00,34.95,34.955,34.945,34.955,0.0,,,,,,,,,,,,,,,34.31766244440649,33.97419606575122,33.97514088521101,33.97575794176384,33.97811161198482,,,,,,,,,,,,,,,,,,34.31766244440649,34.31766244440649,34.12831756997263,34.12831756997263,34.12831756997263,34.091755836167835,33.97409559200353,33.97409559200353,33.97409559200353,33.97409559200353,33.97409559200353,33.974091978747275,33.9744310709065,33.97816186860269,,,,34.12831756997263,34.0594771190679,"rgba(0, 255, 255, 0.75)",0.507697345467328,34.175995022339606,1.5343885183077517,49.84133146159115,6.04771142920071,False,True,False,False,False,12.862918498484575,0.0,0.0,0.0,0.0,0,1.0516914749661714,0.8955345060893096,False,False,False,False,0.3135101510232705,0.31774839800473054,False,False,False,False,116959.0,56587.86698776448,False,False,False,False,1044.834279987043,False,False,False,False
2025-05-01 18:00:00+00:00,34.955,34.995,34.955,34.995,18.0,,,,,,,,,,,,,,,34.317755254439106,33.97432080931483,33.97526529014716,33.97588218341511,33.97823404817743,,,,,,,,,,,,,,,,,,34.317755254439106,34.317755254439106,34.12842913588857,34.12842913588857,34.12842913588857,34.09187101096021,33.974220613747875,33.974220613747875,33.974220613747875,33.974220613747875,33.974220613747875,33.974217000078134,33.97455568079765,33.97828475760896,,,,34.12842913588857,34.05959405369589,"rgba(0, 255, 255, 0.75)",0.503769770809999,34.1758090159074,1.6261217555301963,49.569543425644596,5.677312207142073,False,True,False,False,False,13.430051132254196,0.0,0.0,0.0,0.0,0,1.0497970230040603,0.8944519621109608,False,False,False,False,0.3172388924714015,0.317493645238066,False,False,False,False,116977.0,57524.132615861156,False,False,False,False,1028.9143686694142,False,False,False,False
2025-05-01 19:00:00+00:00,34.995,35.05,34.995,35.05,0.0,,,,,,,,,,,,,,,34.317755254439106,33.97432080931483,33.97526529014716,33.97588218341511,33.97823404817743,,,,,,,,,,,,,,,,,,34.317755254439106,34.317755254439106,34.12842913588857,34.12842913588857,34.12842913588857,34.09187101096021,33.974220613747875,33.974220613747875,33.974220613747875,33.974220613747875,33.974220613747875,33.974217000078134,33.97455568079765,33.97828475760896,,,,34.12842913588857,34.05959405369589,"rgba(0, 255, 255, 0.75)",0.49999954954932346,34.1758090159074,1.7483835433062995,51.126237252167755,5.677312207142073,False,True,False,False,False,14.208541020354737,0.0,0.0,0.0,0.0,0,1.051268213707502,0.8901780895844575,False,False,False,False,0.3243471856215938,0.3209204154298299,False,False,False,False,116977.0,58445.88249778579,False,False,False,False,1012.9622079148496,False,False,False,False
2025-05-02 14:00:00+00:00,35.05,35.59,35.05,35.59,9.0,,,,,,,,,,,,,,,34.317831582407415,33.974409685680826,33.975353950096824,33.975970743221005,33.978321382339196,,,,,,,,,,,,,,,,,,34.317831582407415,34.317831582407415,34.12851290599037,34.12851290599037,34.12851290599037,34.091956303443396,33.97430968563172,33.97430968563172,33.97430968563172,33.97430968563172,33.97430968563172,33.97430607157219,33.9746444681168,33.97837241602948,,,,34.12851290599037,34.05967983757114,"rgba(0, 255, 0, 1.0)",0.5075464919014003,34.17712689864523,2.783731389929992,60.255356912788116,3.7217909608394066,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0546361964801687,0.8647228789072757,False,False,False,False,0.34282823976341376,0.33187432759662183,False,False,False,False,116986.0,59353.48121875035,False,False,False,False,997.3969023657821,False,False,False,False
2025-05-02 15:00:00+00:00,35.59,35.59,35.565,35.565,0.0,,,,,,,,,,,,,,,34.317831582407415,33.974409685680826,33.975353950096824,33.975970743221005,33.978321382339196,,,,,,,,,,,,,,,,,,34.317831582407415,34.317831582407415,34.12851290599037,34.12851290599037,34.12851290599037,34.091956303443396,33.97430968563172,33.97430968563172,33.97430968563172,33.97430968563172,33.97430968563172,33.97430607157219,33.9746444681168,33.97837241602948,,,,34.12851290599037,34.05967983757114,"rgba(0, 255, 0, 1.0)",0.512996610634514,34.17712689864523,2.7054235302610317,65.63781745532714,8.457716280373326,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.081584470094439,0.8630640083945434,False,False,False,False,0.3428282404736037,0.3373512840351128,False,False,False,False,116986.0,60247.00864171546,False,False,False,False,981.933384499646,False,False,False,False
2025-05-02 16:00:00+00:00,35.565,35.565,35.475,35.51,100.0,,,,,,,,,,,,,,,34.3187617122744,33.97546977997431,33.976411512581606,33.97702714315754,33.979363289918986,,,,,,,,,,,,,,,,,,34.3187617122744,34.3187617122744,34.12952036219895,34.12952036219895,34.12952036219895,34.09297989050782,33.97537210519792,33.97537210519792,33.97537210519792,33.97537210519792,33.97537210519792,33.97536848630964,33.97570351292883,33.97941819174781,,,,34.12952036219895,34.06070781876507,"rgba(0, 255, 0, 1.0)",0.5132793086114275,34.190469335438635,2.5707848386312007,67.6372140882104,10.130594754243148,True,False,True,False,True,19.41619308828206,0.0,0.0,0.0,0.0,0,1.087862796833774,0.8635883905013194,False,False,False,False,0.3348326922582314,0.33609198814667207,False,False,False,False,116886.0,61125.13253874312,False,False,False,False,968.2599986934499,False,False,False,False
2025-05-02 17:00:00+00:00,35.51,35.51,35.45,35.45,300.0,,,,,,,,,,,,,,,34.32143509380315,33.978545303636245,33.97947964740738,33.98009187285601,33.98238593325088,,,,,,,,,,,,,,,,,,34.32143509380315,34.32143509380315,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.978450730366056,33.97877598437341,33.98245202266911,,,,34.13243259129446,34.063684097030716,"rgba(0, 255, 0, 1.0)",0.5153367393801175,34.207590907752525,2.410868461934099,67.2718191011835,10.130594754243148,True,False,True,False,True,18.200104889384793,0.0,0.0,0.0,0.0,0,1.0940646528881832,0.8563857975622683,False,False,False,False,0.3292948729471589,0.33269343054691547,False,False,False,False,116586.0,61984.99094899517,False,False,False,False,957.8993785586676,False,False,False,False
2025-05-02 18:00:00+00:00,35.45,35.45,35.45,35.45,0.0,,,,,,,,,,,,,,,34.32143509380315,33.978545303636245,33.97947964740738,33.98009187285601,33.98238593325088,,,,,,,,,,,,,,,,,,34.32143509380315,34.32143509380315,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.978450730366056,33.97877598437341,33.98245202266911,,,,34.13243259129446,34.063684097030716,"rgba(0, 255, 0, 1.0)",0.5163903911151058,34.207590907752525,2.405949284928772,67.02822244316556,10.130594754243148,True,False,True,False,True,18.200104889384804,0.0,0.0,0.0,0.0,0,1.0920702501330506,0.8589675359233633,False,False,False,False,0.3251542829780796,0.3289238567624975,False,False,False,False,116586.0,62831.51822110377,False,False,False,False,943.0482254027193,False,False,False,False
2025-05-02 19:00:00+00:00,35.45,35.45,35.45,35.45,0.0,,,,,,,,,,,,,,,34.32143509380315,33.978545303636245,33.97947964740738,33.98009187285601,33.98238593325088,,,,,,,,,,,,,,,,,,34.32143509380315,34.32143509380315,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.978450730366056,33.97877598437341,33.98245202266911,,,,34.13243259129446,34.063684097030716,"rgba(0, 255, 0, 1.0)",0.5162213105262287,34.207590907752525,2.406737317723252,66.8658246711536,10.18980551897868,True,False,True,False,True,18.200104889384804,0.0,0.0,0.0,0.0,0,1.0920702501330506,0.8547099521021816,False,False,False,False,0.3251542829780796,0.3270390698702885,False,False,False,False,116586.0,63664.92103938123,False,False,False,False,928.4273226832972,False,False,False,False
2025-05-05 14:00:00+00:00,35.675,35.7,35.645,35.69,0.0,,,,,,,,,,,,,,,34.32143509380315,33.978545303636245,33.97947964740738,33.98009187285601,33.98238593325088,,,,,,,,,,,,,,,,,,34.32143509380315,34.32143509380315,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.978450730366056,33.97877598437341,33.98245202266911,,,,34.13243259129446,34.063684097030716,"rgba(0, 255, 0, 1.0)",0.520869205971811,34.207590907752525,2.8460294355118765,69.97286564417477,13.552120267738715,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0908613445378164,0.8537289915966382,False,False,False,False,0.3428282407185358,0.33493365529441216,False,False,False,False,116586.0,64485.40288373191,False,False,False,False,914.0331006261919,False,False,False,False
2025-05-05 15:00:00+00:00,35.69,35.69,35.64,35.665,0.0,,,,,,,,,,,,,,,34.32143509380315,33.978545303636245,33.97947964740738,33.98009187285601,33.98238593325088,,,,,,,,,,,,,,,,,,34.32143509380315,34.32143509380315,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.978450730366056,33.97877598437341,33.98245202266911,,,,34.13243259129446,34.063684097030716,"rgba(0, 255, 0, 1.0)",0.5175123535105332,34.207590907752525,2.8161822270737553,71.21429570736382,15.08961235613917,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1045370124701521,0.8527460864950913,False,False,False,False,0.3418013241328496,0.33836748971363084,False,False,False,False,116586.0,65293.164079332964,False,False,False,False,899.8620448025299,False,False,False,False
2025-05-05 16:00:00+00:00,35.66,35.675,35.635,35.64,0.0,,,,,,,,,,,,,,,34.32143509380315,33.978545303636245,33.97947964740738,33.98009187285601,33.98238593325088,,,,,,,,,,,,,,,,,,34.32143509380315,34.32143509380315,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.978450730366056,33.97877598437341,33.98245202266911,,,,34.13243259129446,34.063684097030716,"rgba(0, 255, 0, 1.0)",0.5107953787172452,34.207590907752525,2.804271831598532,71.17078347486785,15.476215930577894,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1301211771494526,0.826601269474899,False,False,False,False,0.3404331804707257,0.33940033509217826,False,False,False,False,116586.0,66088.40184554485,False,False,False,False,885.9106952707077,False,False,False,False
2025-05-05 17:00:00+00:00,35.64,35.665,35.635,35.65,0.0,,,,,,,,,,,,,,,34.32143509380315,33.978545303636245,33.97947964740738,33.98009187285601,33.98238593325088,,,,,,,,,,,,,,,,,,34.32143509380315,34.32143509380315,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.978450730366056,33.97877598437341,33.98245202266911,,,,34.13243259129446,34.063684097030716,"rgba(0, 255, 0, 1.0)",0.5146443274570882,34.207590907752525,2.8027299929148515,71.29317053491872,16.08942110283347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.137431139460714,0.809510002899391,False,False,False,False,0.3397495689260997,0.339574952009139,False,False,False,False,116586.0,66871.31034406353,False,False,False,False,872.1756457316269,False,False,False,False
2025-05-05 18:00:00+00:00,35.65,35.715,35.65,35.71,0.0,,,,,,,,,,,,,,,34.32143509380315,33.978545303636245,33.97947964740738,33.98009187285601,33.98238593325088,,,,,,,,,,,,,,,,,,34.32143509380315,34.32143509380315,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.978450730366056,33.97877598437341,33.98245202266911,,,,34.13243259129446,34.063684097030716,"rgba(0, 255, 0, 1.0)",0.5195281383009597,34.207590907752525,2.8918724155363047,72.28420733229528,17.503627789566806,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1473929507719205,0.7990096125837458,False,False,False,False,0.3428282407438184,0.34120159637647873,False,False,False,False,116586.0,67642.08072632611,False,False,False,False,858.653542697028,False,False,False,False
2025-05-05 19:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,,,,,,,,,,,34.32143509380315,33.978545303636245,33.97947964740738,33.98009187285601,33.98238593325088,,,,,,,,,,,,,,,,,,34.32143509380315,34.32143509380315,34.13243259129446,34.13243259129446,34.13243259129446,34.095941478836906,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.97845436297897,33.978450730366056,33.97877598437341,33.98245202266911,,,,34.13243259129446,34.063684097030716,"rgba(0, 255, 0, 1.0)",0.5253390153805974,34.207590907752525,2.8598848519922146,72.94489853054633,18.56030177889022,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1589637915808075,0.7927583161613185,False,False,False,False,0.3428282408128667,0.3420149185946727,False,False,False,False,116586.0,68400.90118018152,False,False,False,False,845.3410846707175,False,False,False,False
2025-05-06 14:00:00+00:00,35.71,35.87,35.71,35.775,10.0,,,,,,,,,,,,,,,34.32154837369744,33.978669209084124,33.97960326915529,33.98021536643998,33.98250776689625,,,,,,,,,,,,,,,,,,34.32154837369744,34.32154837369744,34.132552257575554,34.132552257575554,34.132552257575554,34.09606256003672,33.978578537846104,33.978578537846104,33.978578537846104,33.978578537846104,33.978578537846104,33.978574904629355,33.978899770414294,33.982574307242146,,,,34.132552257575554,34.063805354576196,"rgba(0, 255, 0, 1.0)",0.5317572432658909,34.208414759726324,2.94605341086129,74.38180104951348,20.282326902313216,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1563143950544608,0.7848101265822786,False,False,False,False,0.34282824100982645,0.3424215798022496,False,False,False,False,116596.0,69148.11201459731,False,False,False,False,832.3900601021792,False,False,False,False
2025-05-06 15:00:00+00:00,35.775,35.84,35.775,35.79,0.0,,,,,,,,,,,,,,,34.32154837369744,33.978669209084124,33.97960326915529,33.98021536643998,33.98250776689625,,,,,,,,,,,,,,,,,,34.32154837369744,34.32154837369744,34.132552257575554,34.132552257575554,34.132552257575554,34.09606256003672,33.978578537846104,33.978578537846104,33.978578537846104,33.978578537846104,33.978578537846104,33.978574904629355,33.978899770414294,33.982574307242146,,,,34.132552257575554,34.063805354576196,"rgba(0, 255, 0, 1.0)",0.537496683417357,34.208414759726324,2.9425023243270902,75.56168360689291,21.690678636694457,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1660265878877407,0.7784342688330869,False,False,False,False,0.34282824105215337,0.34262491042720145,False,False,False,False,116596.0,69883.73818491363,False,False,False,False,819.4847878525329,False,False,False,False
