date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_864,aVWAP_peak_831,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_759,aVWAP_peak_744,aVWAP_peak_705,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_640,aVWAP_peak_597,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_472,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_407,aVWAP_peak_371,aVWAP_peak_347,aVWAP_peak_316,aVWAP_peak_286,aVWAP_peak_270,aVWAP_peak_226,aVWAP_peak_175,aVWAP_peak_139,aVWAP_peak_85,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_25,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_834,aVWAP_valley_819,aVWAP_valley_816,aVWAP_valley_787,aVWAP_valley_767,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_690,aVWAP_valley_656,aVWAP_valley_629,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_150,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,aVWAP_OB_bull_876,aVWAP_OB_bull_834,aVWAP_OB_bull_819,aVWAP_OB_bull_787,aVWAP_OB_bull_752,aVWAP_OB_bull_522,aVWAP_OB_bull_483,aVWAP_OB_bear_407,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 14:00:00+00:00,46.98,47.34,46.61,47.165,28003.0,,,,,,,,,,,,,,,,,,,49.5778018897293,49.81178637449309,48.80717403280111,48.71520722496287,49.204499226242206,51.335051201044415,52.83558487704618,53.5489126257712,54.32313261250432,54.235630390531014,54.24448314404056,54.24901601384677,54.24942472470532,,,,,,,,,,,,,,,,,,47.03833333333334,49.84062573607333,48.920614528270164,48.43631422412358,49.0028362223834,49.65105367072971,50.36571206754722,52.3332420087179,52.36152241986248,53.051724430784546,53.2809658953684,54.27211283232663,54.2413547751793,54.24892436539281,,,,,,,,,50.62210473008944,51.93366956443988,51.217524036435194,"rgba(239, 83, 80, 1.0)",1.6690534702295226,49.62943342108912,-1.4765455181913485,20.612722034092425,-22.129196127821253,False,True,False,True,False,0.0,49.996900000000004,52.987249999999996,0.0,0.0,0.0,0.0,0,0.9105029122565294,1.0011899542807041,False,False,False,False,-0.2651553092020907,-0.21036546331525463,False,False,False,False,60531.0,75317.57662922195,False,False,False,False,9984.309395584194,False,False,False,False
2025-03-31 15:00:00+00:00,47.18,47.64,47.15,47.46,18400.0,,,,,,,,,,,,,,,,,,,49.39135561723822,49.70159819629258,48.77067246556281,48.69523896081756,49.17966812475391,51.29409229929612,52.79265408513383,53.506290811491695,54.281772167897614,54.197857270662396,54.20794912783075,54.21287395741216,54.21350676161158,,,,,,,,,,,,,,,,,,47.188352369458876,49.70276030107261,48.8787398337076,48.41447240034211,48.98010985448429,49.62201854565617,50.331140141687996,52.28924745628468,52.317741641055605,53.00906714368525,53.23869067404377,54.232983731184504,54.20405427463924,54.212946168162354,,,,,,,,,50.57928415449816,51.880425372769324,51.18730889539036,"rgba(239, 83, 80, 1.0)",1.6755728266166239,49.57781156752351,-1.263932867543496,20.40112238232261,-22.563446898124724,False,True,False,True,False,0.0,49.975500000000004,52.9462,0.0,0.0,0.0,0.0,0,0.9199124726477026,0.9905595498593313,False,False,False,False,-0.23942678308801166,-0.22489612320163316,False,False,False,False,78931.0,75373.59869698595,False,False,False,False,10114.78521890847,False,False,False,False
2025-03-31 16:00:00+00:00,47.47,47.96,47.28,47.89,9548.0,,,,,,,,,,,,,,,,,,,49.319310239080416,49.6551618429214,48.75641841875373,48.687439416501405,49.1691517948034,51.27475634160487,52.771844678074785,53.48546060477862,54.26141305302405,54.17926151754196,54.1899570098714,54.19507263658028,54.19581484878297,,,,,,,,,,,,,,,,,,47.27737118192705,49.64563248743462,48.86209415784595,48.4067278435346,48.97073640798438,49.60921196088709,50.31529146454732,52.268082713524464,52.29666886121318,52.98833299388041,53.21808603219532,54.21372087739002,54.18568836770974,54.195224900369816,,,,,,,,,50.561959624725844,51.85700480017841,51.17520501788885,"rgba(239, 83, 80, 0.5)",1.6714182708211494,49.55921680810138,-0.9986828774351701,23.726815185950223,-22.563446898124724,False,True,False,True,True,0.0,49.95230000000001,52.910199999999996,0.0,0.0,0.0,0.0,0,0.932509565326476,0.9833782851408146,False,False,False,False,-0.2257725583355161,-0.22533434076857461,False,False,False,False,88479.0,75576.78321331175,False,False,False,False,10105.997851173455,False,False,False,False
2025-03-31 17:00:00+00:00,47.84,48.05,47.785,47.935,8748.0,,,,,,,,,,,,,,,,,,,49.26657545032401,49.61893940227137,48.74628565483093,48.68193718247162,49.16103736331593,51.25827203357033,52.753725108690205,53.46720681319973,54.243474000454704,54.16287594565016,54.1740994778124,54.17938189872621,54.180219975666255,,,,,,,,,,,,,,,,,,47.364712205752795,49.60155288379958,48.85000198289994,48.4019074976708,48.96370177324296,49.59892926740672,50.3021133456519,52.249761898793956,52.27842037209017,52.97024008258236,53.20006812238363,54.19674725094175,54.1695035934106,54.17960434226204,,,,,,,,,50.548943122070185,51.83800233130644,51.166233187063504,"rgba(239, 83, 80, 0.5)",1.6538803866459204,49.546678934622236,-0.9744833711286268,26.293696113015038,-22.563446898124724,False,True,False,True,True,0.0,49.925399999999996,52.87637500000001,0.0,0.0,0.0,0.0,0,0.9340666247642991,0.9822752985543686,False,False,False,False,-0.20784402886326728,-0.21658918481592093,False,False,False,False,97227.0,75912.44548907435,False,False,False,False,10084.943620922704,False,False,False,False
2025-03-31 18:00:00+00:00,47.92,48.32,47.92,48.17,19965.0,,,,,,,,,,,,,,,,,,,49.17689301990281,49.55140731147953,48.72982047684948,48.6731210373683,49.146033166159974,51.223619735486224,52.7146790716844,53.427578713435054,54.204279941805886,54.12706743420776,54.13943266329674,54.145075480041235,54.1461212574918,,,,,,,,,,,,,,,,,,47.546750271662106,49.52071043560705,48.82963059435516,48.39600542631252,48.9512162775604,49.57885393329512,50.27522393566085,52.21055614253199,52.239350436230744,52.931153142636795,53.16104682004087,54.15965613657746,54.13412854862336,54.14545006539427,,,,,,,,,50.524396494503264,51.800394562246865,51.14855229760634,"rgba(239, 83, 80, 0.5)",1.6227496545802031,49.52623604776624,-0.8357641882333904,29.86416143404113,-27.031950215691733,False,True,False,True,True,0.0,49.9054,52.84117499999999,0.0,0.0,0.0,0.0,0,0.9360563912140476,0.9794197243375923,False,False,False,False,-0.19571615584910385,-0.2061526703325124,False,False,False,False,117192.0,76552.43858226699,False,False,False,False,10238.122789590569,False,False,False,False
2025-03-31 19:00:00+00:00,48.165,48.615,48.135,48.43,32506.0,,,,,,,,,,,,,,,,,,,49.087222752263436,49.47143562393293,48.71564685987521,48.66594466709225,49.12850097427895,51.173373977212776,52.65598614478151,53.367373303689874,54.14418575549734,54.07212696537834,54.0862110909438,54.09239606915984,54.09375555463457,,,,,,,,,,,,,,,,,,47.78161439219368,49.42776430867976,48.81024559499515,48.39591200326113,48.93783266333625,49.55293363789396,50.23793074091076,52.15222042186245,52.18117436492831,52.8721840887709,53.10196574326489,54.1027605940478,54.079839139400306,54.093000643865636,,,,,,,,,50.49307240093608,51.75031997990314,51.123384166957926,"rgba(239, 83, 80, 0.5)",1.5836900205153186,49.505879724541224,-0.6793499426050196,34.174925722669286,-22.896617268564434,False,True,False,True,True,0.0,49.8926,52.806174999999996,0.0,0.0,0.0,0.0,0,0.9419569865425733,0.9714501320588609,False,False,False,False,-0.1805240344892532,-0.1933383524108828,False,False,False,False,149698.0,77686.47829416982,False,False,False,False,10583.361195953505,False,False,False,False
2025-04-01 14:00:00+00:00,48.22,48.88,47.99,48.87,5814.0,,,,,,,,,,,,,,,,,,,49.07704886398789,49.4605595986304,48.71463254274172,48.66555218592606,49.1262253646892,51.165165381851445,52.64610841358523,53.357154925820076,54.133912782990826,54.06273052830197,54.07710441140327,54.083380719908,54.08479322157038,,,,,,,,,,,,,,,,,,47.81935762646632,49.41544485712833,48.808430294606225,48.39705601927416,48.936303822397946,49.54914371371694,50.232075072305825,52.14248283523798,52.171457740079745,52.862230985752944,53.09196538615589,54.09303130184546,54.07055224333153,54.08402418919702,,,,,,,,,50.48861542066725,51.742643764723574,51.11953972053546,#000000,1.524206123299942,49.50382067398491,-0.4158365881726531,39.889045418020814,-17.58332388165926,False,True,False,True,True,0.0,49.872299999999996,52.77502500000001,0.0,0.0,0.0,0.0,0,0.9384961560097506,0.9701856366022877,False,False,False,False,-0.17696161615382974,-0.18514998428235627,False,False,False,False,155512.0,78893.07552991912,False,False,False,False,10509.417611520117,False,False,False,False
2025-04-01 15:00:00+00:00,48.82,49.48,48.82,49.415,12186.0,,,,,,,,,,,,,,,,,,,49.083555882953426,49.45501850408174,48.72271381085341,48.67098265831495,49.127191822266504,51.15246660133498,52.628886507737036,53.33881045432014,54.11504124063438,54.04549211635073,54.06038867422814,54.066829113742486,54.06833786657647,,,,,,,,,,,,,,,,,,47.94728274271905,49.41020983060741,48.81541898397968,48.407873138068595,48.93898450888979,49.54662663074445,50.224772655321445,52.125984355099476,52.154963255144274,52.84470281784431,53.074185203639445,54.07517165993453,54.05351030467766,54.067543360742974,,,,,,,,,50.489283580227735,51.73351655795342,51.120516389100935,#000000,1.4789069405265072,49.5132933288494,-0.0664634982471632,46.48777725785206,-11.6020992912296,False,False,False,False,True,0.0,49.8652,52.7465,0.0,0.0,0.0,0.0,0,0.9450803778069683,0.9703509101144683,False,False,False,False,-0.13482410053161029,-0.15998704240698328,False,False,False,False,167698.0,80269.89606433897,False,False,False,False,10535.411136922905,False,False,False,False
2025-04-01 16:00:00+00:00,49.42,49.675,49.29,49.4,9646.0,,,,,,,,,,,,,,,,,,,49.09505108157331,49.45501814593128,48.73155052035963,48.67682266782706,49.12941359004917,51.14365721332221,52.61624048649341,53.32516625894224,54.10086516641445,54.03254500434058,54.047829621709525,54.054391742435534,54.05597217745283,,,,,,,,,,,,,,,,,,48.04770977194049,49.41123382307513,48.82354455737648,48.41842331977208,48.94258452930546,49.546043004674765,50.22032098695117,52.11402703637182,52.142997963352286,52.83177430060477,53.06101539001866,54.06175662265645,54.040708684346484,54.0551587534873,,,,,,,,,50.49167299071779,51.72804028283471,51.12266419599524,#000000,1.4188212021260262,49.52318471389126,-0.08682187276781397,50.781606615513034,-7.80926244698847,False,False,True,False,True,0.0,49.85759999999999,52.706125,0.0,0.0,0.0,0.0,0,0.9414437152953056,0.9803760726905606,False,False,False,False,-0.11539842255098601,-0.13769273247898464,False,False,False,False,158052.0,81475.82015636472,False,False,False,False,10521.621816970612,False,False,False,False
2025-04-01 17:00:00+00:00,49.37,49.46,49.21,49.21,6667.0,,,,,,,,,,,,,,,,,,,49.0992034753328,49.45288372994029,48.736197322309586,48.67998044512189,49.13017788967569,51.13704387960223,52.607114715523466,53.31540013166721,54.090778227039934,54.023324446814065,54.038885030553935,54.04553379002621,54.04716513537965,,,,,,,,,,,,,,,,,,48.10253158220174,49.409399803230734,48.82763384269631,48.424473849266775,48.94426771679238,49.54493533502737,50.21663048856904,52.10532622252286,52.1342960616344,52.82247096073074,53.05156313672572,54.05220623334787,54.03159173131677,54.046338252799195,,,,,,,,,50.49161544078055,51.723360632229756,51.122404658347286,#000000,1.3818135296158351,49.52756948348543,-0.22982079468690497,52.25594776259402,-6.459355860704228,False,False,True,False,True,0.0,49.850199999999994,52.668075,0.0,0.0,0.0,0.0,0,0.936276683347058,0.9811870526382468,False,False,False,False,-0.12340836386297784,-0.13055054817098125,False,False,False,False,151385.0,82559.6834097544,False,False,False,False,10461.860238412928,False,False,False,False
2025-04-01 18:00:00+00:00,49.21,49.21,48.91,49.16,6990.0,,,,,,,,,,,,,,,,,,,49.09907735716832,49.44797525441515,48.73926787108285,48.682188361431514,49.129998649838384,51.12941405775019,52.597026273162065,53.304704901528766,54.07980895863966,54.013288486390074,54.029149454038915,54.035892648818134,54.03757931666735,,,,,,,,,,,,,,,,,,48.14623432172463,49.40432770482267,48.83003674837476,48.42928860269003,48.94501396086567,49.54286948052022,50.211961278059725,52.09561660026433,52.12459118490405,52.81221948150335,53.04117905739211,54.041815051009344,54.02166872830383,54.036737779732434,,,,,,,,,50.489640005306924,51.71733627622549,51.12025428429765,#000000,1.3467691001087578,49.52946554019789,-0.27433473203985553,52.864462723350485,-5.64271837000139,False,False,True,False,True,0.0,49.840700000000005,52.629675,0.0,0.0,0.0,0.0,0,0.9314365376085167,0.9825106140295294,False,False,False,False,-0.12685483523619034,-0.12870269170358578,False,False,False,False,144395.0,83518.37048867294,False,False,False,False,10408.032947894897,False,False,False,False
2025-04-01 19:00:00+00:00,49.16,49.735,49.155,49.52,17398.0,,,,,,,,,,,,,,,,,,,49.11790562107216,49.44869903718897,48.75457758413756,48.69252478587618,49.134066238362685,51.114136461686456,52.57483866089123,53.28067845801365,54.05476122005884,53.99038453911791,54.00691992848371,54.013874605765096,54.01568610137597,,,,,,,,,,,,,,,,,,48.277187550344664,49.40685004937692,48.84412495740079,48.44760665627992,48.95147489558003,49.54204913876351,50.20436357920057,52.07471732902665,52.103671139555374,52.78950651811638,53.01801182249858,54.01809401934476,53.99901730775191,54.01481165325976,,,,,,,,,50.49158758517156,51.70761948015619,51.120820472607136,#000000,1.3115898062346198,49.54327551065854,-0.01774602893976157,55.43564664442787,-2.8551671781319925,True,False,True,False,True,0.0,49.8384,52.5911,0.0,0.0,0.0,0.0,0,0.9481977671451357,0.9720574162679428,False,False,False,False,-0.08798095846288022,-0.108341825083233,False,False,False,False,161793.0,84731.93063613537,False,False,False,False,10516.404530098076,False,False,False,False
2025-04-02 14:00:00+00:00,49.68,50.08,49.58,50.07,7502.0,,,,,,,,,,,,,,,,,,,49.13487157671136,49.455144418328594,48.76492237015678,48.6993739204685,49.13804844828001,51.10937507983135,52.566710337449194,53.271596471480656,54.0450729440533,53.98153387607453,53.99832446195881,54.0053588594212,54.007217918140434,,,,,,,,,,,,,,,,,,48.343987782643396,49.415047215224675,48.85414758744937,48.45862223235222,48.956534659363854,49.543826655118664,50.20306953460509,52.06731291474847,52.09624195867923,52.78109326667764,53.00934200786852,54.00892353086283,53.99026161446262,54.006331013485536,,,,,,,,,50.495717069074544,51.70596543710421,51.123910140967304,#000000,1.2759477134923358,49.55355086860078,0.40475728428218405,59.72012586211979,1.4709717240000089,True,False,True,False,True,0.6690931921257146,49.8478,52.554624999999994,0.0,0.0,0.0,0.0,0,0.9599000704631352,0.9572096598552305,False,False,False,False,-0.04341371135057457,-0.07587776821690378,False,False,False,False,169295.0,86042.98597511002,False,False,False,False,10469.669576143067,False,False,False,False
2025-04-02 15:00:00+00:00,50.03,50.19,49.775,49.95,14318.0,,,,,,,,,,,,,,,,,,,49.16773594721761,49.468560604961155,48.785196528463885,48.71288934772868,49.14613454211814,51.10085333850891,52.55169071181035,53.25471361534558,54.026981349544634,53.965002240660695,53.98226516744934,53.9894470296326,53.991394276916495,,,,,,,,,,,,,,,,,,48.46187431395461,49.43183262145163,48.87384960408734,48.48006598961323,48.966659800311454,49.547735285879206,50.20114418055524,52.053720806257886,52.08259773718157,52.765513758834906,52.993255277490505,53.991795895542346,53.9739055093862,53.990484308234365,,,,,,,,,50.503650268065826,51.703297284642936,51.12960250634147,#000000,1.2413176557679662,49.57292867620218,0.3037669866739619,61.533621101876534,3.4597458033475306,True,False,True,False,True,0.07176607605923024,49.8587,52.516525,0.0,0.0,0.0,0.0,0,0.9693602261048307,0.9454008221993837,False,False,False,False,0.016767366134138494,-0.029555201041382644,False,False,False,False,154977.0,87111.73037859667,False,False,False,False,10529.333613722243,False,False,False,False
2025-04-02 16:00:00+00:00,49.95,50.46,49.925,50.31,8117.0,,,,,,,,,,,,,,,,,,,49.1909082562571,49.47963423013365,48.79884340896595,48.72198099232452,49.152071251628286,51.097178118149856,52.54410323365845,53.24597099733415,54.017449263034976,53.956296971805365,53.97380430402361,53.981062246759855,53.98305537597095,,,,,,,,,,,,,,,,,,48.5316743437249,49.445276504836926,48.88728625697805,48.494027167738466,48.97377252238993,49.551259201542095,50.20128747562838,52.04704583509728,52.07588342104605,52.757572918572976,52.98498925252995,53.98277429198526,53.96529062565054,53.98213346976634,,,,,,,,,50.509910732578604,51.7032583576959,51.13430523482052,"rgba(38, 166, 154, 0.5)",1.2079475109407485,49.58612087994781,0.5992637208949853,64.29774721147581,6.382592771266133,True,False,True,False,True,1.8396933548665864,49.89150000000001,52.470375000000004,0.0,0.0,0.0,0.0,0,0.9893581862647896,0.9401150109062067,False,False,False,False,0.03395355764158016,0.002199178300098758,False,False,False,False,163094.0,88289.75006264943,False,False,False,False,10491.933092579262,False,False,False,False
2025-04-02 17:00:00+00:00,50.31,50.585,50.11,50.16,7772.0,,,,,,,,,,,,,,,,,,,49.21325855006943,49.4906710148684,48.812148569025986,48.73088873579604,49.15797291883943,51.09390317240106,52.537051101307185,53.23779450410987,54.00849503377885,53.94811847720565,53.96585370388859,53.973182539527976,53.97521852183297,,,,,,,,,,,,,,,,,,48.59547641789182,49.458576900006165,48.9004055271545,48.5075919042946,48.9807939659265,49.554861300081335,50.20166209581346,52.040886670018814,52.06968458345581,52.75017565365451,52.9772732189943,53.97429885594752,53.957196292929815,53.974285481674826,,,,,,,,,50.51597859187441,51.70342744943473,51.138797776274565,#000000,1.1805140581290021,49.598729188833275,0.4754461052808472,64.7657763583548,7.222006530389983,True,False,True,False,True,1.0765043025909335,49.9229,52.424175,0.0,0.0,0.0,0.0,0,0.9996027016289235,0.9277579128592243,False,False,False,False,0.04665090850738189,0.024425043403740326,False,False,False,False,155322.0,89329.0097516006,False,False,False,False,10449.763587267955,False,False,False,False
2025-04-02 18:00:00+00:00,50.16,50.435,50.015,50.11,3304.0,,,,,,,,,,,,,,,,,,,49.22163917545473,49.49470227107382,48.817360077834735,48.734407214289014,49.16024594679067,51.092350653980695,52.53393612626011,53.23421691014902,54.00460126616956,53.944559661394536,53.96239413341594,53.96975387965234,53.97180849530724,,,,,,,,,,,,,,,,,,48.619716530495566,49.46344664174042,48.90551761545324,48.51298084678627,48.98353282417737,49.556177124843856,50.20163362227422,52.038135431271236,52.06691785803015,52.74691944551875,52.97388703443698,53.97061185087548,53.95367418491594,53.97087060529822,,,,,,,,,50.51811623085152,51.70322890859788,51.140287258294116,#000000,1.163006743180559,49.60346063018166,0.4355429345431578,64.6032345791833,7.582647518256628,True,False,True,False,True,0.8203598117345514,49.9423,52.377975000000006,0.0,0.0,0.0,0.0,0,0.9952955208057253,0.9313543599257887,False,False,False,False,0.03661486224756829,0.03051995282565431,False,False,False,False,152018.0,90300.93208103316,False,False,False,False,10338.97655490721,False,False,False,False
2025-04-02 19:00:00+00:00,50.13,50.825,50.12,50.81,15117.0,,,,,,,,,,,,,,,,,,50.584999999999994,49.27330918213513,49.52285012261933,48.8475014513417,48.75464765865455,49.17450581625667,51.08840914140488,52.522189494639214,53.2200801448592,53.98873480262677,53.930079213669394,53.948307217925226,53.955788853705364,53.95791805903243,,,,,,,,,,,,,,,,,,48.74777283287572,49.496749049317614,48.935512269791275,48.542967074170875,49.00000389618992,49.565888085576425,50.20493553352515,52.028336915156586,52.05702204463496,52.73442762563682,52.960697522224905,53.95559984563753,53.93933802907438,53.9569609351922,,,,,,,,50.584999999999994,50.36314029305055,51.626380082776414,51.15187226135745,"rgba(38, 166, 154, 1.0)",1.1506218451904173,49.54012179034397,1.1036451419413837,67.5246340755648,10.827567518341475,True,False,True,False,True,4.224589297694422,49.972,52.334575,-1.0,50.825,50.12,492.0,0,0.9944985749320608,0.9317293033737658,False,False,False,False,0.05690147592302222,0.043710714374338266,False,False,False,False,167135.0,91492.15794024194,False,False,False,False,10413.054437776866,False,True,False,False
2025-04-03 14:00:00+00:00,47.96,48.1,47.29,47.295,12007.0,,,,,,,,,,,,,,,,,,49.24665892444575,49.22329082731581,49.48344325274435,48.830319170405126,48.74437329093748,49.16178553271153,51.066780674415256,52.49855545362101,53.196198772267344,53.965136057791874,53.9083514285663,53.92721903512883,53.93490341503606,53.937149459059434,,,,,,,,,,,,,,,,,,48.68940762871163,49.4521628559275,48.916296493249256,48.53181552156949,48.98834922371313,49.55097414532168,50.18697576578275,52.00454183197405,52.033304871647054,52.71079625427436,52.93712438043961,53.933160421863306,53.91785283843253,53.936161041623116,,,,,,,,49.24665892444575,50.2726577435737,51.5088689496033,51.12778023389496,"rgba(255, 0, 0, 1.0)",1.1663521789769054,49.43138854795384,-1.8316839342880307,55.050017274144054,12.519609726850398,True,False,True,False,False,0.0,49.9332,52.2729,0.0,0.0,0.0,0.0,0,0.9703840519712121,0.9361187185529588,False,False,False,False,-0.17199207241856437,-0.06414067902211305,False,False,False,False,155128.0,92478.76014271882,False,False,False,False,10437.7667720749,False,False,False,False
2025-04-03 15:00:00+00:00,47.29,48.235,47.09,48.075,26661.0,,,,,,,,,,,,,,,,,,48.52955613399027,49.13656501974659,49.41154187092157,48.80062913512407,48.72665260790351,49.138347744214094,51.02289327588887,52.44936889224647,53.14609811149265,53.91527813975134,53.86242396126396,53.88262266783402,53.89072869059741,53.893218531267806,,,,,,,,,,,,,,,,,,48.60180063718663,49.371749851520796,48.882671767727544,48.513803843969036,48.96734624147046,49.5225130799666,50.15149883284332,51.955388060358146,51.98428612647264,52.661481477087115,52.88779865296292,53.88573636896497,53.87242924764974,53.89216494393909,,,,,,,,48.52955613399027,50.19309956815466,51.41470891301732,51.082190652294216,"rgba(239, 83, 80, 1.0)",1.167055631427061,49.342513233337755,-1.0860778177196682,49.72363538856057,7.92149890482613,False,False,False,True,False,0.0,49.906099999999995,52.21392500000001,0.0,0.0,0.0,0.0,0,0.9740665222377981,0.9374283165540972,False,False,False,False,-0.17473075379029418,-0.11943571640620362,False,False,False,False,181789.0,93863.41502422706,False,False,False,False,10689.289767856682,False,False,False,False
2025-04-03 16:00:00+00:00,48.06,48.7,48.055,48.165,11722.0,,,,,,,,,,,,,,,,,,48.489671689030686,49.114911770903355,49.391176260308846,48.794449108040546,48.72321601174788,49.13210154240961,51.00694354205668,52.43038886689264,53.12642351084511,53.89540663935493,53.84411837192923,53.86483605964052,53.87310613488796,53.87569151002844,,,,,,,,,,,,,,,,,,48.589549678755105,49.349435374806205,48.87514312045065,48.51158635475269,48.96225186192363,49.513885624066404,50.13952173864883,51.93672952298273,51.96565799452163,52.642338615634166,52.86854017595855,53.86683351201072,53.85431930898852,53.874612496058035,,,,,,,,48.489671689030686,50.17819611823679,51.397317215576884,51.06788609853985,"rgba(239, 83, 80, 1.0)",1.1623891325602906,49.32897506979325,-1.0013643772025542,46.505491374669475,5.163348232351424,False,False,False,True,False,0.0,49.8433,52.1554,0.0,0.0,0.0,0.0,0,0.9854664191049364,0.935655291631987,False,False,False,False,-0.11500246707953012,-0.11721909174286688,False,False,False,False,193511.0,95408.33882230106,False,False,False,False,10705.30077920774,False,False,False,False
2025-04-03 17:00:00+00:00,48.2,48.34,47.94,47.94,5969.0,,,,,,,,,,,,,,,,,,48.45490304437853,49.101254688970165,49.378921906619446,48.789884082179526,48.720519373130465,49.12806785524025,50.99819787259052,52.420247558187036,53.11598423558517,53.88492160147254,53.834452363707946,53.85544401684092,53.863800797028006,53.8664365317276,,,,,,,,,,,,,,,,,,48.578864093494246,49.335964998841646,48.869841838529936,48.5092102412296,48.95877521697549,49.50869921805733,50.13271355906412,51.92669546559083,51.955644337746826,52.63213421150111,52.858297164555324,53.856855181086786,53.844756728577664,53.86534409129697,,,,,,,,48.45490304437853,50.16874104812338,51.386645423404154,51.05955688189628,"rgba(239, 83, 80, 1.0)",1.1627765117231195,49.31967940168494,-1.1865387611247762,43.77167150227852,2.6509918113987823,False,False,False,True,False,0.0,49.7725,52.095749999999995,0.0,0.0,0.0,0.0,0,0.986895355559838,0.9382026080811976,False,False,False,False,-0.13473129686892849,-0.12597519430589768,False,False,False,False,187542.0,96836.76767776925,False,False,False,False,10631.869759375062,False,False,False,False
2025-04-03 18:00:00+00:00,47.96,48.01,47.665,47.815,9424.0,,,,,,,,,,,,,,,,,,48.382108405438814,49.075471686405166,49.3565109505861,48.78038521930851,48.71472336503593,49.1203066715477,50.9833557056266,52.40344104227338,53.09879887616095,53.86775432226279,53.818615383165785,53.840056057884645,53.848555106314244,53.85127326039488,,,,,,,,,,,,,,,,,,48.55516471670741,49.31127820752106,48.859099456457194,48.50344551837719,48.95184788415351,49.499211048576626,50.12079616694666,51.909965405041255,51.93895463167101,52.6152607069858,52.84139615121554,53.84051104475283,53.82908949840122,53.85015880887671,,,,,,,,48.382108405438814,50.15107609080182,51.367239718028976,51.044727088977425,"rgba(239, 83, 80, 1.0)",1.165491996795072,49.301487845305715,-1.275416604655661,41.607000857339074,0.48935202750898554,False,True,False,True,False,0.0,49.7016,52.035475000000005,0.0,0.0,0.0,0.0,0,0.9801986584107327,0.9466589267285863,False,False,False,False,-0.16001354890840822,-0.14299437160715295,False,False,False,False,178118.0,98096.94182229997,False,False,False,False,10613.143096439015,False,False,False,False
2025-04-03 19:00:00+00:00,47.81,47.915,46.845,46.97,32120.0,,,,,,,,,,,,,,,,,,48.05847139149413,48.957012001312464,49.25719897676755,48.73023472082408,48.682791454428234,49.082820796047514,50.9245770238841,52.339841416631344,53.03462643496776,53.80435209925459,53.76003301206119,53.7831319026091,53.7921576217293,53.79517928695216,,,,,,,,,,,,,,,,,,48.427442639879075,49.201852860436894,48.80414241440716,48.46801815739482,48.91684312412228,49.45657483684093,50.07091950059353,51.8459028221196,51.87509254052724,52.551687929891465,52.77799124697876,53.78009198949362,53.77113576505726,53.79398349551487,,,,,,,,48.05847139149413,50.073202114477446,51.28588772421168,50.98154852308982,"rgba(255, 0, 0, 1.0)",1.1957841371675204,49.216935293172114,-1.8790475833660736,38.06039833340557,-3.0559445397661875,False,True,False,True,False,0.0,49.61559999999999,51.970974999999996,0.0,0.0,0.0,0.0,0,0.9669500735153105,0.9489867672441352,False,False,False,False,-0.19865052142984363,-0.1708224465184983,False,False,False,False,145998.0,98839.59388707051,False,False,False,False,10946.582738354688,False,False,False,False
