date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_661,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_589,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_467,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_341,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_278,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_147,aVWAP_peak_107,aVWAP_peak_78,aVWAP_peak_77,aVWAP_valley_869,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_669,aVWAP_valley_653,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_561,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_366,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_162,aVWAP_valley_132,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_47,aVWAP_valley_19,aVWAP_OB_bull_750,aVWAP_OB_bull_669,aVWAP_OB_bull_495,aVWAP_OB_bull_366,aVWAP_OB_bull_311,aVWAP_OB_bull_227,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 15:00:00+00:00,4.96,4.975,4.96,4.96,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.993376781369482,4.967446045169414,4.967668140144075,,,,,,,,,,,,,,,,,,,,,,,,,,4.987479560551865,4.987092692675787,4.971622767181351,4.967111129067012,4.966814379295534,4.933937768549759,4.958119922533262,,,,,,,4.970066918653754,#000000,0.04007908847932532,4.968955161438722,-0.22343725315364166,41.543445799500105,-3.5477005673707254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2336.0,2675.724502557991,False,False,False,False,678.7218893867953,False,False,False,False
2025-03-27 16:00:00+00:00,4.96,4.965,4.94,4.945,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.989904604561927,4.967018825268467,4.967244095746382,,,,,,,,,,,,,,,,,,,,,,,,,,4.985226526855038,4.984880621509304,4.971048474560288,4.966705636721257,4.966417172575048,4.93419449351239,4.958043952210692,,,,,,,4.96906844035208,"rgba(239, 83, 80, 0.5)",0.038748089171140504,4.967997981458805,-0.5935255634730473,39.63538897941491,-4.598649927644416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1585.0,2658.8140451539907,False,False,False,False,679.8424802490155,False,False,False,False
2025-03-27 17:00:00+00:00,4.945,4.955,4.94,4.95,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.986082236417602,4.966457397684864,4.966686879025673,,,,,,,,,,,,,,,,,,,,,,,,,,4.982619331002503,4.982316941101184,4.970310112000731,4.9661709200085795,4.965892458996366,4.9344746924783225,4.957930369330658,,,,,,,4.9678941338046485,#000000,0.037493182563487035,4.9668679971643215,-0.44989504787327134,39.59523230330574,-5.018531153476687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2535.0,2656.894447554704,False,False,False,False,684.0309689273253,False,False,False,False
2025-03-27 18:00:00+00:00,4.95,4.96,4.95,4.955,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.985205198143968,4.966349708628361,4.966579136064249,,,,,,,,,,,,,,,,,,,,,,,,,,4.982016420480729,4.981724939199113,4.970154553049291,4.966069184299203,4.965793559516965,4.934602345364208,4.957919585209174,,,,,,,4.967641462995527,#000000,0.036604164583624685,4.966625558152415,-0.31760206207834996,40.795067783828145,-5.018531153476687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2835.0,2659.6557739492046,False,False,False,False,678.077000416824,False,False,False,False
2025-03-27 19:00:00+00:00,4.955,4.965,4.95,4.955,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.983972432205423,4.966206247299216,4.966435046384626,,,,,,,,,,,,,,,,,,,,,,,,,,4.981160913075065,4.980885173031719,4.969938790019775,4.965934143203376,4.965662868052863,4.93481974122654,4.95791225096241,,,,,,,4.967292760546101,#000000,0.03566068822505943,4.966291272556387,-0.3166308088370709,41.59495810417641,-5.018531153476687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2835.0,2662.374289081775,False,False,False,False,675.0060391700515,False,False,False,False
2025-03-28 14:00:00+00:00,4.925,4.925,4.9,4.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.983972432205423,4.966206247299216,4.966435046384626,,,,,,,,,,,,,,,,,,,,,,,,,,4.981160913075065,4.980885173031719,4.969938790019775,4.965934143203376,4.965662868052863,4.93481974122654,4.95791225096241,,,,,,,4.967292760546101,"rgba(255, 0, 0, 1.0)",0.035090231180836186,4.966291272556387,-1.8891660250044326,35.52551007362541,-9.563394810299371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2835.0,2665.05065669291,False,False,False,False,664.5408292604383,False,False,False,False
2025-03-28 15:00:00+00:00,4.9,4.92,4.89,4.905,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.98326807587109,4.966017908794388,4.966249559695261,,,,,,,,,,,,,,,,,,,,,,,,,,4.980629174521165,4.9803590330259535,4.969723089528113,4.965752364189614,4.9654824365723815,4.934758656478959,4.95784780163786,,,,,,,4.967008810031479,"rgba(255, 0, 0, 1.0)",0.03523371133466668,4.966014990962171,-1.731721940462686,32.62327605101302,-12.242631697149328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2063811079248212,-0.2063811079248212,False,False,False,False,2935.0,2669.2359178294537,False,False,False,False,655.7882582641524,False,False,False,False
2025-03-28 16:00:00+00:00,4.905,4.905,4.895,4.905,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.981141562427611,4.965429294469176,4.965669838325207,,,,,,,,,,,,,,,,,,,,,,,,,,4.979009209236589,4.97875557517716,4.9690516126203175,4.9651839094054,4.964918044868962,4.934556535076111,4.957643256188384,,,,,,,4.966135883779492,"rgba(255, 0, 0, 1.0)",0.03470298686420952,4.965165130271786,-1.7337161929953746,30.688453369271432,-14.046617633902308,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8954954954954948,1.0162162162162158,False,False,False,False,-0.21788368573008976,-0.2121323968274555,False,False,False,False,2935.0,2673.356291196439,False,False,False,False,650.2721612368011,False,False,False,False
2025-03-28 17:00:00+00:00,4.905,4.95,4.895,4.905,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.973911383618694,4.9633593172174875,4.963626810035844,,,,,,,,,,,,,,,,,,,,,,,,,,4.973370964732225,4.9731749809400165,4.966660912324755,4.963184077486418,4.9629347938751485,4.934042171732153,4.95693272751124,,,,,,,4.963119813947398,"rgba(255, 0, 0, 1.0)",0.03478091016221274,4.962227836909412,-1.6453806597501452,29.398571581443704,-15.334372886027602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8916518650088804,1.0017761989342804,False,False,False,False,-0.16067906235487098,-0.18640572959116325,False,False,False,False,2935.0,2677.4127828057967,False,False,False,False,662.7330579618119,False,False,False,False
2025-03-28 18:00:00+00:00,4.905,4.91,4.905,4.905,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97339672942497,4.9631942827200755,4.963463950440793,,,,,,,,,,,,,,,,,,,,,,,,,,4.972958624384413,4.972766377915668,4.966473195661244,4.963024310954065,4.962776180408739,4.933988145750693,4.956872853461659,,,,,,,4.962891465112231,"rgba(255, 0, 0, 1.0)",0.03478091016221274,4.962005058039741,-1.6389754544627388,28.538650389558548,-16.317623197175834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8983957219251333,1.0124777183600708,False,False,False,False,-0.19468381273271493,-0.19054477116193907,False,False,False,False,2935.0,2681.4063830723735,False,False,False,False,654.0085144275203,False,False,False,False
2025-03-28 19:00:00+00:00,4.905,4.91,4.905,4.905,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97242043740573,4.962876840541115,4.9631506440330995,,,,,,,,,,,,,,,,,,,,,,,,,,4.972173049905319,4.9719878372088315,4.966112355124299,4.962716925787438,4.9624710065696656,4.933883941151414,4.956757103640058,,,,,,,4.962455014136697,"rgba(255, 0, 0, 1.0)",0.034926176971407,4.961579179298691,-1.6199648574480503,27.965369594968447,-17.11825560516592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8982142857142853,1.0107142857142852,False,False,False,False,-0.18953478378756972,-0.1900397774747544,False,False,False,False,2935.0,2685.3380670557476,False,False,False,False,646.8765994751556,False,False,False,False
2025-03-31 14:00:00+00:00,4.86,4.875,4.855,4.875,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.963126945970695,4.959448102066247,4.959770718509787,,,,,,,,,,,,,,,,,,,,,,,,,4.868333333333333,4.964533887914284,4.964405210736593,4.962312727924913,4.95938896272388,4.959160693193398,4.932250359436404,4.955411814731159,,,,,,,4.949831159685517,"rgba(255, 26, 202, 1.0)",0.03586134459325591,4.950368067177375,-2.101652016459768,24.666052005212624,-20.429801460516774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007092198581556,1.0106382978723398,False,False,False,False,-0.29679666421350426,-0.24341822084412934,False,False,False,False,1635.0,2669.0537559386044,False,False,False,False,657.0025436693392,False,False,False,False
2025-03-31 15:00:00+00:00,4.875,4.88,4.87,4.875,2350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.950879854129705,4.954252452263764,4.954638922520761,,,,,,,,,,,,,,,,,,,,,,,,,4.872625570776256,4.954024690741387,4.95396327220317,4.956581946151269,4.9543323814137725,4.954130615393747,4.92978244519857,4.9532594887448695,,,,,,,4.944406512685206,"rgba(255, 0, 0, 1.0)",0.0367579126739313,4.9449169600414065,-1.9020927728301489,22.466506945375407,-22.613383965721916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9128113879003555,0.9982206405693947,False,False,False,False,-0.2710425013853221,-0.25723036111472575,False,False,False,False,1635.0,2653.0219147612615,False,False,False,False,683.2505662481091,False,False,False,False
2025-03-31 16:00:00+00:00,4.875,4.885,4.86,4.865,6340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.928824874551971,4.942258547392372,4.942756224303758,,,,,,,,,,,,,,,,,,,,,,,,,4.870959292625959,4.933816180468621,4.933845848607384,4.943556852695521,4.9425966695201105,4.9424486227614866,4.923554186180265,4.947652074458856,,,,,,,4.932024488506028,"rgba(255, 0, 0, 1.0)",0.037766112843123006,4.932606325649952,-1.790131961178596,20.27138767044891,-24.77557964174734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056939501779356,1.0053380782918149,False,False,False,False,-0.2774469821220132,-0.26733867161836944,False,False,False,False,-4705.0,2538.9440556176764,False,False,False,False,770.9521078566655,False,False,False,False
2025-03-31 17:00:00+00:00,4.865,4.875,4.86,4.865,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.927008141962421,4.941088808323754,4.94159477965067,,,,,,,,,,,,,,,,,,,,,,,,,4.870678203928905,4.932079191456338,4.932114490139047,4.942300594404507,4.941447682252824,4.941304349389188,4.922907264505998,4.94705431424444,,,,,,,4.930870710932553,"rgba(255, 0, 0, 1.0)",0.03845823755759304,4.931459823584134,-1.7281037251019793,18.80797482049791,-26.2697014109187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9123434704830052,1.0089445438282647,False,False,False,False,-0.2903234073113213,-0.27883103946484533,False,False,False,False,-4705.0,2426.6348454530616,False,False,False,False,769.8520751767172,False,False,False,False
2025-03-31 18:00:00+00:00,4.865,4.885,4.865,4.87,3402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.920332151213805,4.936349630604329,4.936880595197013,,,,,,,,,,,,,,,,,,,,,,,,,4.871319188191882,4.925518661983388,4.925571497126154,4.937227147573124,4.9367815455454656,4.936657388986021,4.920310923636663,4.944501369110028,,,,,,,4.926495463560716,"rgba(239, 83, 80, 1.0)",0.03900080849243114,4.9270877147250065,-1.4637572125225395,19.826757887710937,-26.2697014109187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915921288014311,1.0017889087656529,False,False,False,False,-0.2710425013853221,-0.2749367704250837,False,False,False,False,-1303.0,2368.811049399526,False,False,False,False,810.6605701352178,False,False,False,False
2025-03-31 19:00:00+00:00,4.87,4.9,4.87,4.875,5199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.914156554330128,4.931068936481106,4.931609621740727,,,,,,,,,,,,,,,,,,,,,,,,,4.8741078741382,4.9191256799955125,4.919188710549372,4.931612239608644,4.931558391056021,4.931455482775352,4.917447141608226,4.941343171755061,,,,,,,4.9220612549125775,"rgba(239, 83, 80, 1.0)",0.039410292705984805,4.922625530796648,-1.2084541252193257,22.435637628999324,-26.2697014109187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9234875444839855,0.9893238434163697,False,False,False,False,-0.2456346926912699,-0.2602857315581768,False,False,False,False,3896.0,2392.488397470851,False,False,False,False,878.6968403656795,False,False,False,False
2025-04-01 14:00:00+00:00,4.89,4.9,4.87,4.895,1726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912856239849851,4.929741404651776,4.930280200287141,,,,,,,,,,,,,,,,,,,,,,,,,4.875276125676041,4.917704165329338,4.9177680857874515,4.930207349871171,4.930239929782395,4.930142480800668,4.916748073231129,4.9404731498738474,,,,,,,4.921039745921892,"rgba(239, 83, 80, 0.5)",0.039410292705984805,4.921590137990592,-0.6747003425974274,30.20474713797269,-25.179823431721218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9225352112676054,0.985915492957746,False,False,False,False,-0.2456346926912699,-0.25296021212472336,False,False,False,False,5622.0,2442.5583447968843,False,False,False,False,891.8333234607852,False,False,False,False
2025-04-01 15:00:00+00:00,4.895,4.915,4.895,4.915,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912784684736419,4.929531192453457,4.930067063820786,,,,,,,,,,,,,,,,,,,,,,,,,4.876120641691395,4.917568069796251,4.917631422136929,4.929982998895549,4.930028673772394,4.929932531986884,4.916684062052747,4.940305633070046,,,,,,,4.920966997673896,#000000,0.03913916036240556,4.921506219992907,-0.16623299868120786,39.3546802855311,-17.101802306653724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307282415630547,0.9964476021314385,False,False,False,False,-0.19570409479909073,-0.22433215346190705,False,False,False,False,6173.0,2500.3946495287155,False,False,False,False,886.5490858877497,False,False,False,False
2025-04-01 16:00:00+00:00,4.915,4.915,4.91,4.91,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.912779826567562,4.9294829322622284,4.930017900355662,,,,,,,,,,,,,,,,,,,,,,,,,4.87636939840393,4.917544520577914,4.917607682438271,4.92993132123102,4.929979955430651,4.929884153176856,4.916673555142246,4.9402645142804955,,,,,,,4.92095779635153,#000000,0.038237993463888294,4.921493712548032,-0.30058356903289063,44.337006580224006,-13.045473032136904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279279279279279,1.0036036036036031,False,False,False,False,-0.17723832141866425,-0.20078523744028565,False,False,False,False,6021.0,2554.977678218193,False,False,False,False,875.1607279670094,False,False,False,False
2025-04-01 17:00:00+00:00,4.915,4.915,4.87,4.905,2529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9116934158024295,4.928071377951638,4.928598376474019,,,,,,,,,,,,,,,,,,,,,,,,,4.878486260601813,4.916244666010175,4.916307097249509,4.928439799301455,4.928571528079618,4.9284821200084545,4.915999946747609,4.939247327699668,,,,,,,4.920012901447854,#000000,0.03830437605842765,4.920522020762753,-0.4052283932017732,46.54706311908825,-11.353761055577337,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090909090909087,0.9982174688057038,False,False,False,False,-0.22678249203738937,-0.2137838647388375,False,False,False,False,3492.0,2569.505156075275,False,False,False,False,900.8016469132573,False,False,False,False
2025-04-01 18:00:00+00:00,4.905,4.905,4.89,4.895,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.911574184277113,4.927911949685533,4.92843796398629,,,,,,,,,,,,,,,,,,,,,,,,,4.87870843347319,4.916101132290648,4.916163456850317,4.928271696382907,4.928412316887897,4.9283236186300865,4.915923038162674,4.939129805451288,,,,,,,4.919905236007086,"rgba(239, 83, 80, 0.5)",0.03873483428888799,4.920411546898614,-0.6560386113722029,45.958085771849184,-11.353761055577337,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9142857142857139,1.0053571428571424,False,False,False,False,-0.20465486807265595,-0.20921936640574673,False,False,False,False,3192.0,2579.156238926821,False,False,False,False,891.4868926975478,False,False,False,False
2025-04-01 19:00:00+00:00,4.895,4.915,4.895,4.91,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.911516208846257,4.9277506843333825,4.928274416929809,,,,,,,,,,,,,,,,,,,,,,,,,4.879213898110743,4.915998058268071,4.916059952096193,4.928100836905491,4.928250041274557,4.928162271303774,4.915867889876009,4.938995370200705,,,,,,,4.919835420740454,#000000,0.03890424836108221,4.920335108376931,-0.26565500716034074,48.694952812315236,-9.28289355958998,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9247311827956987,0.9964157706093187,False,False,False,False,-0.170133447589803,-0.18967640699777488,False,False,False,False,3644.0,2595.6654445248546,False,False,False,False,884.6731424231672,False,False,False,False
2025-04-02 14:00:00+00:00,4.88,4.925,4.88,4.915,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.91151228280929,4.927739713764588,4.928263290200052,,,,,,,,,,,,,,,,,,,,,,,,,4.8792478960264205,4.915991071500454,4.916052935932342,4.928089217640681,4.9282390004565375,4.9281512934987335,4.915864131652107,4.938986190873091,,,,,,,4.919830638577664,#000000,0.03901662847168533,4.920329881032395,-0.13660537163694486,51.435187997860226,-6.499114859884784,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9270462633451955,0.9839857651245548,False,False,False,False,-0.16054172702849379,-0.17510906701313433,False,False,False,False,3675.0,2612.3993136019885,False,False,False,False,871.4378999049785,False,False,False,False
2025-04-02 15:00:00+00:00,4.915,4.93,4.91,4.915,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9116288909423815,4.927635725826083,4.92815463770735,,,,,,,,,,,,,,,,,,,,,,,,,4.8802608503904334,4.916028152162715,4.916088951599515,4.927976906589228,4.928131321374747,4.928044741745019,4.915885610542951,4.93886097076183,,,,,,,4.919881523603841,#000000,0.039127649724628275,4.920367267675978,-0.13717327040472888,53.26201145489022,-4.50973378518546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516129032258064,0.9731182795698923,False,False,False,False,-0.10521012045667588,-0.1401595937349051,False,False,False,False,3675.0,2628.873742848469,False,False,False,False,868.2528161855215,False,False,False,False
2025-04-02 16:00:00+00:00,4.915,4.93,4.915,4.925,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.911763131184978,4.927603686129782,4.928119098484971,,,,,,,,,,,,,,,,,,,,,,,,,4.88100535372849,4.916105806542649,4.916165778997833,4.927940907427735,4.928096183239088,4.928010293491213,4.915929321127918,4.93879733809623,,,,,,,4.919957899859171,#000000,0.039187468120023904,4.9204336961541095,0.11652459485018422,56.37171583087652,-1.2960931618863896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9653916211293256,0.967213114754098,False,False,False,False,-0.09736544669011872,-0.11876252021251191,False,False,False,False,4127.0,2652.100506525237,False,False,False,False,861.7992841516374,False,False,False,False
2025-04-02 17:00:00+00:00,4.925,4.955,4.925,4.935,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.938333333333333,4.912128837170504,4.927700040274737,4.928209900488666,,,,,,,,,,,,,,,,,,,,,,,,,4.882186267166043,4.9163896434569265,4.916448194389752,4.928038026302375,4.928186604356367,4.928101327048158,4.916088184103654,4.938795035800096,,,,,,,4.921717116157551,#000000,0.03919942084514551,4.921928366620039,0.333464961933992,60.054282535559054,2.391448430318576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9727767695099814,0.9582577132486383,False,False,False,False,-0.04273200846506393,-0.08074726433878791,False,False,False,False,4677.0,2683.4942971217447,False,False,False,False,856.9651867229298,False,False,False,False
2025-04-02 18:00:00+00:00,4.935,4.935,4.91,4.92,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9294482173174865,4.912276411747315,4.9276388035900895,4.928144150919243,,,,,,,,,,,,,,,,,,,,,,,,,4.883093530444966,4.916465479759261,4.916523018029331,4.927970758660883,4.9281215055302035,4.928037181664734,4.91613298718129,4.938698542274052,,,,,,,4.921045882259905,#000000,0.039291816537888435,4.921352638215874,-0.034425443643446685,58.490035407491504,2.391448430318576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9654545454545451,0.9709090909090905,False,False,False,False,-0.09736544669011872,-0.08905635551445332,False,False,False,False,4049.0,2704.6649281741206,False,False,False,False,853.4153388667603,False,False,False,False
2025-04-02 19:00:00+00:00,4.92,4.955,4.92,4.955,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943333333333333,4.937156344410877,4.91336190498835,4.9280030205439065,4.928493207435083,,,,,,,,,,,,,,,,,,,,,,,,,4.8861684839224955,4.917339879120635,4.917393617412946,4.9283412630703936,4.928468910052251,4.928385970082884,4.916634907882789,4.938758864934259,,,,,,,4.923987669783862,"rgba(38, 166, 154, 0.5)",0.03931542576016363,4.92394603373586,0.7898672254900329,62.20099395712545,4.718813488198755,True,False,True,False,True,0.8330233220726413,0.0,0.0,0.0,0.0,0,0.9602888086642597,0.9675090252707578,False,False,False,False,-0.050513639975547635,-0.06978499774500048,False,False,False,False,5519.0,2748.2980300628938,False,False,False,False,862.9747909773532,False,False,False,False
2025-04-03 14:00:00+00:00,4.78,4.785,4.77,4.775,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.911578560939795,4.918609441104431,4.912246525485017,4.927180876118698,4.927676389947081,,,,,,,,,,,,,,,,,,,,,,,,,4.8848684692103586,4.916270496905781,4.916326171946363,4.927485127301598,4.927657271336516,4.927576026414453,4.916029613335166,4.938263822074715,,,,,,,4.919366830163075,"rgba(255, 26, 202, 1.0)",0.04384935308263981,4.9198385718486115,-3.3030948387230255,49.61477474437018,8.038766039401537,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.942078364565587,0.9744463373083471,False,False,False,False,-0.34282825441539394,-0.2063066260801972,False,False,False,False,5173.0,2785.8903086665696,False,False,False,False,854.9596779389447,False,False,False,False
2025-04-03 15:00:00+00:00,4.775,4.775,4.755,4.77,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.853090311986864,4.87439024390244,4.908146013338528,4.924142136097802,4.92465724268408,,,,,,,,,,,,,,,,,,,,,,,,,4.880085602344188,4.912337091391408,4.912399702558847,4.924324158630139,4.924656794354634,4.924581604635433,4.9137699926963565,4.936422284317149,,,,,,,4.90869255222599,"rgba(255, 26, 202, 1.0)",0.0480818558800004,4.9102076645537585,-2.9160202323238136,41.06202271435623,0.6070884892947106,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367521367521361,0.9811965811965806,False,False,False,False,-0.34282825441539394,-0.27456744024779556,False,False,False,False,3944.0,2803.845497679491,False,False,False,False,860.7587526995811,False,False,False,False
2025-04-03 16:00:00+00:00,4.765,4.8,4.765,4.795,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.842156378600823,4.8634770889487875,4.906498202699343,4.922883184012779,4.923405476096882,,,,,,,,,,,,,,,,,,,,,,,,,4.878275917734802,4.910744444913822,4.910809621167411,4.923015772437573,4.923412556480618,4.923339910766983,4.912838127357299,4.935641765114662,,,,,,,4.905884495871676,"rgba(255, 26, 202, 1.0)",0.0504017195473886,4.907617816168738,-2.234404246126024,37.90916576567122,-1.8947977283787765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9391891891891885,0.9645270270270268,False,False,False,False,-0.2994917998617281,-0.28702962005476185,False,False,False,False,4544.0,2830.8246372503513,False,False,False,False,856.7159813398977,False,False,False,False
2025-04-03 17:00:00+00:00,4.795,4.795,4.79,4.79,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.837163576431809,4.857977535260707,4.905469084907281,4.922086955202596,4.922613562361616,,,,,,,,,,,,,,,,,,,,,,,,,4.877171665657307,4.909746809372207,4.909813525903631,4.922188728152334,4.922625332377281,4.922554294322961,4.912248757670825,4.935143236380423,,,,,,,4.904369466461613,"rgba(255, 26, 202, 1.0)",0.05307015584527458,4.906206269706178,-2.189672667345774,35.574181535945634,-3.987503727522437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9557823129251697,0.9659863945578229,False,False,False,False,-0.27521920298409364,-0.28112441151942774,False,False,False,False,4144.0,2851.183945199958,False,False,False,False,849.6351134121472,False,False,False,False
