date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_817,aVWAP_peak_776,aVWAP_peak_759,aVWAP_peak_719,aVWAP_peak_695,aVWAP_peak_598,aVWAP_peak_567,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_463,aVWAP_peak_425,aVWAP_peak_384,aVWAP_peak_348,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_304,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_200,aVWAP_peak_184,aVWAP_peak_120,aVWAP_peak_74,aVWAP_peak_73,aVWAP_valley_787,aVWAP_valley_738,aVWAP_valley_705,aVWAP_valley_671,aVWAP_valley_623,aVWAP_valley_587,aVWAP_valley_541,aVWAP_valley_505,aVWAP_valley_475,aVWAP_valley_415,aVWAP_valley_412,aVWAP_valley_361,aVWAP_valley_316,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_195,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_108,aVWAP_valley_50,aVWAP_OB_bull_787,aVWAP_OB_bull_738,aVWAP_OB_bull_623,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,49.605,49.68,49.45,49.47,3873.0,,,,,,,,,,,,,,,,49.78265210851464,49.787199250951716,49.343450385667246,49.764792364197845,49.70848527673981,49.64393667106191,48.30794061441582,48.29629559358996,48.29867628597883,,,,,,,,,,,,,,49.111498262847434,49.58078094947911,49.658236965123635,49.12243899948499,48.361475316050615,48.29412482145533,48.311914259214404,,,,49.08586863279833,#000000,0.9268892321353549,49.081972171579096,0.418634519603782,61.546936842883255,16.554721336729557,True,False,True,False,False,0.609926374903015,0.0,0.0,0.0,0.0,0,0.9680037642630279,0.9570638748382543,False,False,False,False,-0.01640735032775492,0.012668114867735121,False,False,False,False,-196535.0,-152657.85039960072,False,False,False,False,10319.188458464736,False,False,False,False
2025-05-19 15:00:00+00:00,49.47,49.48,49.23,49.445,10665.0,,,,,,,,,,,,,,,,49.680926041416804,49.71492414924149,49.34437302026856,49.75929226770082,49.705611458054804,49.64184042289936,48.31258632246342,48.30024022033588,48.30260455185667,,,,,,,,,,,,,,49.12858641335232,49.57721180368594,49.65592043490969,49.12399505637594,48.36636967808652,48.29862149974004,48.31554956172604,,,,49.07679080638215,#000000,0.9268518691717719,49.073817698079864,0.4004764021804498,56.793662894347364,12.16216562499821,True,False,True,False,False,0.40342384481102656,0.0,0.0,0.0,0.0,0,0.9705743323091467,0.9591113212006619,False,False,False,False,-0.061667302706641336,-0.024499593919453107,False,False,False,False,-207200.0,-153503.46512208754,False,False,False,False,10324.549877713343,False,False,False,False
2025-05-19 16:00:00+00:00,49.455,49.47,49.36,49.44,5276.0,,,,,,,,,,,,,,,,49.651988956550134,49.6911186073501,49.34523098758822,49.75690250972408,49.704376302948326,49.640968811791616,48.314951401338114,48.302249673481,48.304605841059754,,,,,,,,,,,,,,49.137423477844145,49.57583644338131,49.654949007419916,49.124870100631675,48.36886413264299,48.30091034923013,48.317402998732696,,,,49.074540600107134,#000000,0.9245724699838694,49.071795085788814,0.39824343268365703,53.55121355223429,9.260080779425316,True,False,False,False,False,0.3614189840854891,0.0,0.0,0.0,0.0,0,0.9721829325789721,0.9504950495049505,False,False,False,False,-0.04871822288429892,-0.036608908401876014,False,False,False,False,-212476.0,-154417.76798841177,False,False,False,False,10246.277786586004,False,False,False,False
2025-05-19 17:00:00+00:00,49.44,49.53,49.4,49.42,4953.0,,,,,,,,,,,,,,,,49.632719492542876,49.67395426715341,49.34628890229889,49.754866681041634,49.70333565428167,49.64025635270171,48.31721573917181,48.304174290065504,48.30652274521424,,,,,,,,,,,,,,49.14598052058116,49.57478936368951,49.65414855666722,49.125759912129595,48.371254134442125,48.30310146089743,48.31917915093864,,,,49.07334670148859,#000000,0.9129866344007543,49.0707253075748,0.3825627662714402,51.06671111375093,7.013507173488364,True,False,False,False,False,0.1904548109519162,0.0,0.0,0.0,0.0,0,0.973207990599295,0.9492361927144535,False,False,False,False,-0.037939963548431745,-0.03727443597515388,False,False,False,False,-217429.0,-155394.6863141728,False,False,False,False,10164.211464313352,False,False,False,False
2025-05-19 18:00:00+00:00,49.42,49.45,49.145,49.175,16579.0,,,,,,,,,,,,,,,,49.541701071564134,49.5936565417397,49.343358769217424,49.74404494438453,49.69730177548221,49.63552522584853,48.32344735236795,48.309490687965415,48.311815706856706,,,,,,,,,,,,,49.25666666666665,49.155271756833166,49.566168968258246,49.64901928902139,49.12694823050159,48.37775770488506,48.309149127753244,48.32407453223192,,,,49.074435197151644,#000000,0.9134852671680896,49.071560601859886,0.11323597857334369,46.0152918080002,2.381632408752914,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967448372418621,0.9514642398786605,False,False,False,False,-0.0740961935145573,-0.055685314744855594,False,False,False,False,-234008.0,-156613.49737906936,False,False,False,False,10263.66555013795,False,False,False,False
2025-05-19 19:00:00+00:00,49.175,49.515,49.175,49.46,25453.0,,,,,,,,,,,,,,,,49.49879642934438,49.54569169429263,49.345269354389465,49.73240402561176,49.69092262798039,49.63083857375,48.33413213795301,48.318614400474615,48.32090208556896,,,,,,,,,,,,,49.333371240959266,49.181307383752404,49.55886645660593,49.64385789126612,49.13047221073203,48.38897095512642,48.31950743215216,48.33249887410118,,,,49.07684845729768,#000000,0.9111271506680657,49.07358177789449,0.424110094647249,47.43919125110942,2.381632408752914,False,False,False,True,False,0.5538311813105672,0.0,0.0,0.0,0.0,0,0.9683991202685496,0.9503414747077207,False,False,False,False,-0.06382737513049823,-0.05975634493767691,False,False,False,False,-208555.0,-157418.79199334737,False,False,False,False,10499.159107500152,False,False,False,False
2025-05-20 14:00:00+00:00,49.75,49.76,49.63,49.67,3886.0,,,,,,,,,,,,,,,,49.50625847072172,49.55043496455866,49.34774249623904,49.73217977817758,49.69090946685447,49.6309965230682,48.33621064226116,48.32038668917148,48.322667998469875,,,,,,,,,,,,,49.363270322458874,49.1899645497934,49.55964103715858,49.64398448411352,49.13163692862657,48.391176493999865,48.32151723713111,48.334141138926576,,,,49.080771718925334,"rgba(38, 166, 154, 0.5)",0.9087124591052756,49.077165013408354,0.6523900719655111,50.98644638536577,2.381632408752914,False,False,False,False,True,2.2866357473480896,0.0,0.0,0.0,0.0,0,0.975169559719508,0.9464306242096793,False,False,False,False,0.011565296656437466,-0.024095524140619724,False,False,False,False,-204669.0,-158151.3533577916,False,False,False,False,10396.629508934258,False,False,False,False
2025-05-20 15:00:00+00:00,49.67,49.79,49.625,49.78,4294.0,,,,,,,,,,,,,,,,49.51573554226108,49.556931407741324,49.35079131104845,49.7321770132684,49.691048263019816,49.63131026263897,48.338576241213865,48.32240404707538,48.32467821671151,,,,,,,,,,,,,49.39477462226825,49.200028100096056,49.56078546536609,49.64427006566605,49.133022160059696,48.39368924743388,48.32380417465311,48.33601142528203,,,,49.08529632740023,"rgba(38, 166, 154, 0.5)",0.9035415952872556,49.08130882796961,0.7732805835112266,54.533038763884576,-2.393412540661494,True,False,True,False,True,3.1801450313138453,0.0,0.0,0.0,0.0,0,0.9751488776912506,0.9459459459459459,False,False,False,False,0.014255233037388836,-0.004920145551615444,False,False,False,False,-200375.0,-158805.98353829095,False,False,False,False,10302.01509794303,False,False,False,False
2025-05-20 16:00:00+00:00,49.78,49.98,49.77,49.95,7235.0,,,,,,,,,,,,,,,,49.54115617894654,49.57647166568261,49.358042798136125,49.733686995433885,49.692240357873104,49.63271379249101,48.34302340928138,48.32619455416509,48.32845598807812,,,,,,,,,,,,,49.45840380408608,49.221273361496486,49.56454561704288,49.64566579135496,49.13599398236145,48.39843175259378,48.32809944719823,48.339530109107436,,,,49.09552527090172,"rgba(38, 166, 154, 0.5)",0.9024742016725517,49.09071503903023,0.9521435176509916,58.537191321555056,1.3529526745764997,True,False,True,False,True,4.545432624382336,0.0,0.0,0.0,0.0,0,0.9861719290159022,0.9412306983175848,False,False,False,False,0.05033585505151034,0.02270785474994745,False,False,False,False,-193140.0,-159338.29387103065,False,False,False,False,10254.464476269493,False,False,False,False
2025-05-20 17:00:00+00:00,49.95,50.14,49.93,50.1,4855.0,,,,,,,,,,,,,,,,49.56306811648763,49.59414945404913,49.36417833874504,49.73562534457395,49.693630200977104,49.63419467021797,48.346292331817104,48.328980144032265,48.331232601757485,,,,,,,,,,,,,49.50502455779911,49.23794839272892,49.568179199630144,49.64716556004684,49.13838161899086,48.4019277685862,48.331254626731585,48.34211860232654,,,,49.1037265605587,"rgba(38, 166, 154, 1.0)",0.8987295437408397,49.09828061233443,1.1145949241815873,62.46547622632545,5.0107947355922065,True,False,True,False,True,5.731022974483405,0.0,0.0,0.0,0.0,0,0.9952672284428026,0.9307399284312594,False,False,False,False,0.08492237368482355,0.0538151142173855,False,False,False,False,-188285.0,-159787.08001256504,False,False,False,False,10170.751848730431,False,False,False,False
2025-05-20 18:00:00+00:00,50.1,50.185,50.025,50.09,11183.0,,,,,,,,,,,,,,,50.1,49.61094943808278,49.633690961324724,49.378768272818945,49.740593688006975,49.69716893643783,49.63791254608297,48.35396429348227,48.33552255424668,48.337754204615685,,,,,,,,,,,,,49.595568347281755,49.275841106189084,49.577072715554436,49.65094002136158,49.144091778789864,48.410134093167734,48.338660053283476,48.34820128961897,,,,49.175935238908096,"rgba(38, 166, 154, 1.0)",0.8968480843968569,49.164068652775626,1.0324283045629512,64.8875393742352,7.31575540833731,True,False,True,False,True,5.638712336441763,0.0,0.0,0.0,0.0,0,1.0015044555028352,0.9251244068973499,False,False,False,False,0.100113066900209,0.07696409055879726,False,False,False,False,-199468.0,-160402.28807438572,False,False,False,False,10186.445618517557,False,False,False,False
2025-05-20 19:00:00+00:00,50.09,50.13,49.95,50.055,25709.0,,,,,,,,,,,,,,,50.06167204271929,49.68479487756403,49.696345572725335,49.407813462165684,49.74984576680355,49.70399567729796,49.64524768392785,48.37080199868863,48.34991822334114,48.352103837928105,,,,,,,,,,,,,49.7120515857814,49.346433373792195,49.594395993594816,49.65834905329208,49.15622467146506,48.42809809384762,48.35492740961479,48.36159256742044,,,,49.20192288288722,"rgba(38, 166, 154, 0.5)",0.8959448784523805,49.18854417541364,0.9670860846741394,65.75846632956427,8.327515442664016,True,False,True,False,True,5.310747761948349,0.0,0.0,0.0,0.0,0,1.0116740602381509,0.9204996497781929,False,False,False,False,0.08600604526918758,0.08148506791399242,False,False,False,False,-225177.0,-161406.54717400766,False,False,False,False,10427.105376369998,False,False,False,False
2025-05-21 14:00:00+00:00,49.78,49.935,49.35,49.37,7676.0,,,,,,,,,,,,,,,49.973833206186804,49.678359342691664,49.69005162049631,49.409661886372184,49.74806351132969,49.70310823538876,49.64474692589167,48.37430218237673,48.35293220948145,48.35510665597877,,,,,,,,,,,,,49.70053184554443,49.35190728849603,49.59392884678746,49.65775351394304,49.1578083738901,48.43177216716836,48.35832418090685,48.36439021708638,,,,49.19703234500092,#000000,0.8931229650112337,49.184196700258504,0.20803775853995285,57.03900499298625,14.954530807509812,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9944489418295364,0.9182375390308778,False,False,False,False,0.00026893789502690656,0.040877002904509664,False,False,False,False,-232853.0,-162514.2441170463,False,False,False,False,10384.45257983713,False,False,False,False
2025-05-21 15:00:00+00:00,49.34,49.74,49.245,49.57,4756.0,,,,,,,,,,,,,,,49.92991224691158,49.673705677336514,49.68554458878759,49.41052022871797,49.746790524769665,49.70244366291624,49.644329188544575,48.3763993762266,48.354740364457335,48.356908031186066,,,,,,,,,,,,,49.6927689934842,49.354612866544535,49.59342022106847,49.657272950515114,49.1587007679769,48.43396916826025,48.36036062256928,48.36606855147808,,,,49.194359335097275,#000000,0.8867178065587136,49.181813850433414,0.4377786785100299,53.63271930990236,11.88238061383229,False,False,True,False,False,0.9353162150459475,0.0,0.0,0.0,0.0,0,0.9868844914864243,0.9276346065347447,False,False,False,False,-0.03201583409580284,0.004430584404353413,False,False,False,False,-228097.0,-163531.03102996032,False,False,False,False,10297.18974914198,False,False,False,False
2025-05-21 16:00:00+00:00,49.58,49.765,49.545,49.74,13893.0,,,,,,,,,,,,,,,49.87572237952872,49.67445950134695,49.68538712367011,49.416672818944484,49.745779720021794,49.70224496986923,49.64470209708239,48.38336065681665,48.360734719621476,48.36288136280881,,,,,,,,,,,,,49.69172461274123,49.36951574779597,49.59515333288011,49.65753273253233,49.16246695482109,48.44130520864548,48.367110473423274,48.37164143695709,,,,49.19491088052818,"rgba(38, 166, 154, 0.5)",0.8732227407453289,49.18253648657636,0.6383978421677673,53.18029352475326,11.359057668260967,False,False,True,False,False,2.3153840500211977,0.0,0.0,0.0,0.0,0,0.9900116144018584,0.9398373983739838,False,False,False,False,0.002958432984460165,0.003694508694406789,False,False,False,False,-214204.0,-164316.6584558524,False,False,False,False,10352.938745279314,False,False,False,False
2025-05-21 17:00:00+00:00,49.745,49.795,49.56,49.68,6454.0,,,,,,,,,,,,,,,49.85743716897993,49.67459546001639,49.68516124951005,49.419385742544165,49.74528429699955,49.70213003173988,49.64485080794711,48.386557017208396,48.36349058033575,48.36562757533765,,,,,,,,,,,,,49.691069726383425,49.37588556264696,49.59589154956498,49.6576286130976,49.164181586558044,48.444670340848475,48.37021092249605,48.37420450690054,,,,49.19545904106194,"rgba(38, 166, 154, 0.5)",0.8671187299855319,49.18313251535765,0.573009747639336,52.196708606081856,10.101306493046181,False,False,False,False,False,1.800004997707596,0.0,0.0,0.0,0.0,0,0.9805779805779806,0.9502749502749505,False,False,False,False,0.007799658149591004,0.005747083421998896,False,False,False,False,-220658.0,-165190.16762707947,False,False,False,False,10292.490082561806,False,False,False,False
2025-05-21 18:00:00+00:00,49.675,49.83,49.595,49.745,2918.0,,,,,,,,,,,,,,,49.85204633851777,49.6753567528505,49.68570600759366,49.42080389636141,49.74521163832103,49.70217601204317,49.64500739714088,48.3880471528969,48.36477530084035,48.36690787434077,,,,,,,,,,,,,49.691767661791125,49.37909581603694,49.59640087335447,49.6577652611505,49.16502059725087,48.446241069470275,48.37165595448796,48.37539990354051,,,,49.196076972666056,"rgba(38, 166, 154, 0.5)",0.8596071908275041,49.183743974353,0.6529215107038627,52.29627962642577,9.719184295758147,False,False,False,False,False,2.3354556234325052,0.0,0.0,0.0,0.0,0,0.9773958088062161,0.9518483635507419,False,False,False,False,0.015331263171365177,0.010539173296682035,False,False,False,False,-217740.0,-166004.89371038057,False,False,False,False,10178.156902987204,False,False,False,False
2025-05-21 19:00:00+00:00,49.745,49.915,49.66,49.865,27355.0,,,,,,,,,,,,,,,49.84145046225886,49.69298031113083,49.70076590430672,49.437253524399274,49.74726185315661,49.704390725474966,49.64809799978566,48.402787432728,48.37749210013368,48.37958237621285,,,,,,,,,,,,,49.71226387707555,49.41370985006548,49.60423488758927,49.66074030251212,49.17401365359861,48.46180508376291,48.385946001082004,48.387245483273205,,,,49.20733454603036,"rgba(38, 166, 154, 0.5)",0.8525373786420237,49.19455457378206,0.7864117668199767,53.73058655785362,9.719184295758147,False,False,True,False,False,3.3231646325639446,0.0,0.0,0.0,0.0,0,0.983447623551667,0.9434854575549777,False,False,False,False,0.031477372952036134,0.021008273124359086,False,False,False,False,-190385.0,-166382.87985440565,False,False,False,False,10444.464547902131,False,False,False,False
2025-05-22 14:00:00+00:00,49.305,49.57,49.28,49.555,4259.0,,,,,,,,,,,,,,,49.82620036531258,49.68859997069919,49.696572759015545,49.43745499362272,49.745960942413596,49.703660725458164,49.647585577915855,48.40450039582724,48.37898105380782,48.38106572135871,,,,,,,,,,,,,49.706024423690984,49.41437945472148,49.603475051055746,49.66016912238097,49.17464792634284,48.463586033095524,48.387613822220665,48.38863030153378,,,,49.206061591137406,#000000,0.8431085232529765,49.193416060928584,0.4288699842296835,50.90069573486014,7.570842655054641,False,True,False,False,False,0.6138334902284868,0.0,0.0,0.0,0.0,0,0.9734710646789527,0.9398990491841767,False,False,False,False,-0.04656174600882247,-0.012776736442231693,False,False,False,False,-194644.0,-166821.03675588773,False,False,False,False,10348.565872740859,False,False,False,False
2025-05-22 15:00:00+00:00,49.56,49.59,49.4,49.485,6399.0,,,,,,,,,,,,,,,49.80684555131613,49.68299477811434,49.69116537172519,49.43797789324062,49.744191391937385,49.70268028725695,49.64692065613028,48.407119957188996,48.38125828352212,48.383334478874524,,,,,,,,,,,,,49.698091262588875,49.415777190552916,49.602543639593755,49.6594209007596,49.17567108322533,48.46631189733127,48.390163919968266,48.390749106899314,,,,49.20462320279032,#000000,0.8311622276357865,49.19214277081158,0.35234665321767994,48.28261342501246,4.761529997801276,False,True,False,True,False,0.015923796454966777,0.0,0.0,0.0,0.0,0,0.974723724429814,0.94027745121091,False,False,False,False,-0.03147739448925345,-0.02212706546574257,False,False,False,False,-201043.0,-167351.60982943987,False,False,False,False,10287.33229331852,False,False,False,False
2025-05-22 16:00:00+00:00,49.505,49.61,49.42,49.425,6409.0,,,,,,,,,,,,,,,49.78921722459142,49.67750700595074,49.685856566395195,49.43842780811735,49.74239744839975,49.701676626919166,49.646232001967796,48.409714939366445,48.38351611061603,48.385583897553786,,,,,,,,,,,,,49.690474960915644,49.41700873124047,49.60157103565866,49.658648623006215,49.176667760126584,48.46900991428776,48.39269083538786,48.39285027875093,,,,49.20328065384732,#000000,0.8164975849971283,49.19095367434695,0.28664668451391695,45.896065413592645,2.2320927022722543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9875370919881306,0.933412462908012,False,False,False,False,-0.027170508166641048,-0.024648786816191808,False,False,False,False,-207452.0,-167973.32130495243,False,False,False,False,10227.203110476372,False,False,False,False
2025-05-22 17:00:00+00:00,49.425,49.53,49.39,49.49,2884.0,,,,,,,,,,,,,,,49.78153865187595,49.67495079362368,49.68338400026479,49.43856316243257,49.7415516912217,49.70119694347105,49.64589536771121,48.41086235651637,48.3845153094306,48.386579354843356,,,,,,,,,,,,,49.68698505829771,49.41742959915328,49.601082958921204,49.65827350389634,49.17709244757612,48.4702014879939,48.39380856336334,48.393780209531045,,,,49.202649525562464,#000000,0.8060650053144788,49.19039170485715,0.37169247289920987,45.31861808471953,1.3674998729093772,False,True,False,True,False,0.06960393605239901,0.0,0.0,0.0,0.0,0,0.9902322811197141,0.9261465157832044,False,False,False,False,-0.03901735185351594,-0.03183306933485387,False,False,False,False,-204568.0,-168540.68066456556,False,False,False,False,10113.355000236428,False,False,False,False
2025-05-22 18:00:00+00:00,49.505,49.65,49.485,49.64,4682.0,,,,,,,,,,,,,,,49.7744026585967,49.67331788094262,49.681709565346246,49.43962138367939,49.740799975791234,49.700830011546046,49.64572772132313,48.41293321516678,48.38631492016104,48.38837257911926,,,,,,,,,,,,,49.68459698521504,49.419647562340565,49.60102659044676,49.658059179893534,49.17806458686528,48.47236457805936,48.395822781059586,48.39545676565171,,,,49.20272605228914,"rgba(38, 166, 154, 0.5)",0.7978920708696107,49.19050781120569,0.5633496123158793,47.13413158280025,1.3674998729093772,False,True,False,True,False,1.3760458628946424,0.0,0.0,0.0,0.0,0,0.9878853304545999,0.9312702410939188,False,False,False,False,-0.015869312916582824,-0.023851191125718346,False,False,False,False,-199886.0,-169026.6546077506,False,False,False,False,10029.147945969196,False,False,False,False
2025-05-22 19:00:00+00:00,49.635,49.695,49.495,49.545,23372.0,,,,,,,,,,,,,,,49.743428929338265,49.66485017355152,49.673075330529244,49.444247728193815,49.73683185480343,49.69881518613315,49.64470348011287,48.42304729829253,48.39512022282441,48.39714660924105,,,,,,,,,,,,,49.672784465551494,49.42912870218172,49.60036812974215,49.65679881838376,49.18269573032575,48.482911715009806,48.4056660715312,48.4036637317402,,,,49.203071343193685,#000000,0.7907907264079499,49.191036150759665,0.4476074863044556,47.02977366040819,1.3674998729093772,False,True,False,True,False,0.5250462708732471,0.0,0.0,0.0,0.0,0,0.9846116855013223,0.9296705938927629,False,False,False,False,-0.009951439165821627,-0.016901315145769986,False,False,False,False,-223258.0,-169867.4506603436,False,False,False,False,10236.013869287503,False,False,False,False
2025-05-23 14:00:00+00:00,49.775,49.88,49.735,49.865,5533.0,,,,,,,,,,,,,,,49.74642963561417,49.66819466597934,49.67605337547864,49.44724352739241,49.7373483023915,49.69931108814886,49.64535580975706,48.42592518863914,48.39761926020951,48.39963755406943,,,,,,,,,,,,,49.6767302178722,49.43467324998111,49.60191198495406,49.65743217696793,49.18445478638937,48.4859386090475,48.40846079824966,48.405997195448464,,,,49.20548430147724,"rgba(38, 166, 154, 0.5)",0.7814990503932855,49.193347186244914,0.859441624934902,50.99206479625479,1.3674998729093772,False,True,False,False,True,3.272060043558522,0.0,0.0,0.0,0.0,1,0.984652278177458,0.9223021582733814,False,False,False,False,0.03578542697197412,0.009442055913102067,False,False,False,False,-217725.0,-170609.42816948553,False,False,False,False,10163.098925577619,False,False,False,False
2025-05-23 15:00:00+00:00,49.865,50.075,49.82,50.0,6177.0,,,,,,,,,,,,,,,49.7548858400299,49.6748887164695,49.68217544936813,49.451732367309795,49.7388000496922,49.70045661152266,49.64662999525031,48.42944005321485,48.40066794964001,48.40267677083582,,,,,,,,,,,,,49.68475253910973,49.442804136147366,49.60465645503065,49.65870712446797,49.186827831746136,48.48964874225497,48.4118709175305,48.40884601378266,,,,49.20947042018906,"rgba(38, 166, 154, 1.0)",0.7695752484734064,49.19714365177232,1.043246063098171,54.96787541148377,-0.5388783316754555,False,True,True,False,True,4.393187313656924,0.0,0.0,0.0,0.0,1,0.9848757652142599,0.9211379186172128,False,False,False,False,0.06598802092781773,0.0377150384204599,False,False,False,False,-211548.0,-171244.1347094935,False,False,False,False,10101.29894223533,False,False,False,False
2025-05-23 16:00:00+00:00,50.0,50.165,49.92,50.11,4461.0,,,,,,,,,,,,,,,49.76331515557722,49.68114107036573,49.687944977477486,49.45554831563068,49.74029546941527,49.70158818871449,49.6478309662665,48.43213316423185,48.403002609619584,48.40500437074871,,,,,,,,,,,,,49.69224423127317,49.44961800475271,49.60715575834138,49.659919806752946,49.18875176389972,48.49249745907566,48.4144823830341,48.41102874589784,,,,49.2129723578375,"rgba(38, 166, 154, 1.0)",0.7631048066588159,49.20047364398379,1.1918760674545945,58.63182887905683,2.887526450561367,False,False,True,False,True,5.299000019492659,0.0,0.0,0.0,0.0,0,0.9852181228217762,0.9208027881264272,False,False,False,False,0.08654795647708874,0.06213149744877432,False,False,False,False,-207087.0,-171799.8380473308,False,False,False,False,10013.852447006873,False,False,False,False
2025-05-23 17:00:00+00:00,50.105,50.33,50.06,50.25,4156.0,,,,,,,,,,,,,,,49.77442948885561,49.688970502341625,49.695219574710045,49.45991580119571,49.742307189455516,49.70306382014261,49.649339273562674,48.43486137630956,48.40536535928891,48.407360219770965,,,,,,,,,,,,,49.70163648165335,49.45733117620567,49.610206384265204,49.66145440590428,49.19083872534511,48.49539162625967,48.41712587100866,48.413238980172444,,,,49.217114236469314,"rgba(38, 166, 154, 1.0)",0.7495586268831671,49.20440537122481,1.3949470945628475,62.26657060619696,6.236534943512098,True,False,True,False,True,6.441257262614684,0.0,0.0,0.0,0.0,0,0.9842510218802597,0.9208944457802358,False,False,False,False,0.11971285529102778,0.09092217636990105,False,False,False,False,-202931.0,-172282.4917210156,False,False,False,False,9923.033029223821,False,False,False,False
2025-05-23 18:00:00+00:00,50.245,50.425,50.24,50.335,5693.0,,,,,,,,,,,,,,,49.792719181769925,49.701699457533806,49.70709727131145,49.466757402015844,49.74573030303336,49.705543548196495,49.6518292172939,48.43883626509556,48.40880608061552,48.41079114726131,,,,,,,,,,,,,49.71685735165693,49.46928495411042,49.61515730123128,49.66399687282659,49.194017630821975,48.49961619278218,48.42097548307613,48.416459080404586,,,,49.22367637450207,"rgba(0, 255, 255, 0.75)",0.7292725796952332,49.210631931332394,1.5417665492613015,65.36964535005764,9.0876343696129,True,False,True,False,True,7.130330621887772,0.0,0.0,0.0,0.0,0,0.9823990355635926,0.9248945147679327,False,False,False,False,0.149840014492968,0.12038109543143452,False,False,False,False,-197238.0,-172669.3988261161,False,False,False,False,9857.451121793994,False,False,False,False
2025-05-23 19:00:00+00:00,50.33,50.515,50.305,50.45,14180.0,,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,,,,49.24105286289679,"rgba(0, 255, 255, 0.75)",0.7074141020021847,49.22713883013854,1.728635556458957,68.31463779025498,11.828143801641971,True,False,True,False,True,8.059182504555096,0.0,0.0,0.0,0.0,0,0.9806140878988561,0.9228175797712224,False,False,False,False,0.16693704593331207,0.1436590706823733,False,False,False,False,-183058.0,-172830.46241020734,False,False,False,False,9924.467383471605,False,False,False,False
2025-05-26 14:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,,,,49.24105286289679,"rgba(0, 255, 255, 0.75)",0.694922557095542,49.22713883013854,1.7597085565511927,70.27796608371987,13.723729900077203,True,False,True,False,True,8.059182504555096,0.0,0.0,0.0,0.0,0,0.9851125635439361,0.9242314209634472,False,False,False,False,0.17579868180099537,0.15972887624168433,False,False,False,False,-183058.0,-172989.0288844677,False,False,False,False,9770.599672099952,False,False,False,False
2025-05-26 15:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,,49.84024592211492,49.735541334568026,49.7388326057951,49.48506361757568,49.75536647581681,49.71250940974188,49.65876172588066,48.449131762553755,48.41772129229285,48.419681492502654,,,,,,,,,,,,,49.75685651085442,49.50064593538059,49.62870821040682,49.6710870872176,49.202478646065174,48.51056703140948,48.43094521384402,48.424807258121696,,,,49.24105286289679,"rgba(0, 255, 255, 0.75)",0.6783268034303963,49.22713883013854,1.802761093439438,71.58685161269648,15.120541318682868,True,False,True,False,True,8.059182504555096,0.0,0.0,0.0,0.0,0,0.9830900243309002,0.9256690997566912,False,False,False,False,0.17579868180099537,0.16776377902133985,False,False,False,False,-183058.0,-173145.13696377826,False,False,False,False,9619.117506641038,False,False,False,False
