date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_615,aVWAP_peak_593,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_555,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_534,aVWAP_peak_533,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_349,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_215,aVWAP_peak_209,aVWAP_peak_187,aVWAP_peak_156,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_92,aVWAP_valley_809,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_724,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_638,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_572,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_419,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_296,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_153,aVWAP_valley_151,aVWAP_valley_112,aVWAP_valley_72,aVWAP_valley_35,aVWAP_OB_bull_296,aVWAP_OB_bull_112,aVWAP_OB_bear_860,aVWAP_OB_bear_768,aVWAP_OB_bear_615,aVWAP_OB_bear_379,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 18:00:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.15025803054239,12.156998799519807,11.915650466372117,11.915650466372117,11.927100134861767,11.929223204628226,11.929842974651349,11.918678505142822,11.92062944062807,11.92696843009396,11.927310910424822,11.921599803606501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.127012089810018,11.934108769057609,11.919804342857145,11.918048252536641,11.930596625278575,11.930596625278575,11.93030312645429,11.919511811082801,11.919290351843939,11.91837453496819,11.918217028722884,11.92164590515737,11.922265000217152,11.928969892131134,11.921798525066318,11.892395379502181,11.934108769057609,11.928969892131134,,,,,12.050721289767477,#000000,0.13565915157262035,12.08110937682153,0.28667895035190766,36.20528055631625,-8.201226168308999,False,True,False,True,True,12.905724551493787,0.0,0.0,0.0,0.0,0,1.0443786982248537,0.8934911242603542,False,False,False,False,0.23256552904569777,0.24214358129177554,False,False,False,False,-6529.0,-6927.727095028807,False,False,False,False,205.53684183833383,False,False,False,False
2025-07-08 19:00:00+00:00,12.12,12.12,12.115,12.115,600.0,,,,,,,,,,,,,,,,,,,,,,,,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.140111653872992,11.920600588275532,11.920600588275532,11.930858889623266,11.932512552036114,11.933015841565476,11.92127910710246,11.922911154219209,11.928942808076606,11.929274910109255,11.923154534183494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.119184531315678,11.939545815546511,11.925059844271415,11.923280790340288,11.93408434864105,11.93408434864105,11.933784821688048,11.922143408007237,11.921918473476696,11.920959436852282,11.920798375499528,11.923849488082466,11.924412017351722,11.930743824000416,11.923259743884557,11.893844316427979,11.939545815546511,11.930743824000416,,,,,12.043746681238495,#000000,0.1332036982415391,12.071640881780171,0.3255098679107679,34.96988856026246,-8.201226168308999,False,True,False,True,True,12.02070550993712,0.0,0.0,0.0,0.0,0,1.063253012048194,0.8885542168674685,False,False,False,False,0.22810629503001872,0.23512493816089713,False,False,False,False,-7129.0,-6930.847605183399,False,False,False,False,211.65254971680926,False,False,False,False
2025-07-09 14:00:00+00:00,12.115,12.115,12.115,12.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.140111653872992,11.920600588275532,11.920600588275532,11.930858889623266,11.932512552036114,11.933015841565476,11.92127910710246,11.922911154219209,11.928942808076606,11.929274910109255,11.923154534183494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.119184531315678,11.939545815546511,11.925059844271415,11.923280790340288,11.93408434864105,11.93408434864105,11.933784821688048,11.922143408007237,11.921918473476696,11.920959436852282,11.920798375499528,11.923849488082466,11.924412017351722,11.930743824000416,11.923259743884557,11.893844316427979,11.939545815546511,11.930743824000416,,,,,12.043746681238495,#000000,0.1306851315322497,12.071640881780171,0.33178310119486915,34.14629389622661,-8.201226168308999,False,True,False,True,True,12.02070550993712,0.0,0.0,0.0,0.0,0,1.06422018348624,0.8837920489296619,False,False,False,False,0.22365596082343048,0.2293904494921638,False,False,False,False,-7129.0,-6933.919735335594,False,False,False,False,208.37111483747887,False,False,False,False
2025-07-09 15:00:00+00:00,12.115,12.115,12.115,12.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.140111653872992,11.920600588275532,11.920600588275532,11.930858889623266,11.932512552036114,11.933015841565476,11.92127910710246,11.922911154219209,11.928942808076606,11.929274910109255,11.923154534183494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.119184531315678,11.939545815546511,11.925059844271415,11.923280790340288,11.93408434864105,11.93408434864105,11.933784821688048,11.922143408007237,11.921918473476696,11.920959436852282,11.920798375499528,11.923849488082466,11.924412017351722,11.930743824000416,11.923259743884557,11.893844316427979,11.939545815546511,11.930743824000416,,,,,12.043746681238495,#000000,0.12797744029798003,12.071640881780171,0.3388028243014762,33.597230786869375,-8.201226168308999,False,True,False,True,True,12.02070550993712,0.0,0.0,0.0,0.0,0,1.065217391304349,0.8819875776397499,False,False,False,False,0.22365596082343048,0.22652320515779714,False,False,False,False,-7129.0,-6936.944235562949,False,False,False,False,205.14055491751796,False,False,False,False
2025-07-09 16:00:00+00:00,12.115,12.115,12.115,12.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.140111653872992,11.920600588275532,11.920600588275532,11.930858889623266,11.932512552036114,11.933015841565476,11.92127910710246,11.922911154219209,11.928942808076606,11.929274910109255,11.923154534183494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.119184531315678,11.939545815546511,11.925059844271415,11.923280790340288,11.93408434864105,11.93408434864105,11.933784821688048,11.922143408007237,11.921918473476696,11.920959436852282,11.920798375499528,11.923849488082466,11.924412017351722,11.930743824000416,11.923259743884557,11.893844316427979,11.939545815546511,11.930743824000416,,,,,12.043746681238495,#000000,0.12506834167801192,12.071640881780171,0.3466834023549869,33.23118871396455,-9.049506761498392,False,True,False,True,True,12.02070550993712,0.0,0.0,0.0,0.0,0,1.078864353312305,0.8675078864353298,False,False,False,False,0.22365596082343048,0.22508958299061382,False,False,False,False,-7129.0,-6939.921844313911,False,False,False,False,201.96008119786651,False,False,False,False
2025-07-09 17:00:00+00:00,12.115,12.115,12.115,12.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.140111653872992,11.920600588275532,11.920600588275532,11.930858889623266,11.932512552036114,11.933015841565476,11.92127910710246,11.922911154219209,11.928942808076606,11.929274910109255,11.923154534183494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.119184531315678,11.939545815546511,11.925059844271415,11.923280790340288,11.93408434864105,11.93408434864105,11.933784821688048,11.922143408007237,11.921918473476696,11.920959436852282,11.920798375499528,11.923849488082466,11.924412017351722,11.930743824000416,11.923259743884557,11.893844316427979,11.939545815546511,11.930743824000416,,,,,12.043746681238495,#000000,0.12272242171987419,12.071640881780171,0.3533104840352692,32.98716066536133,-10.074719099664776,False,True,False,True,True,12.02070550993712,0.0,0.0,0.0,0.0,0,1.0757097791798123,0.8548895899053617,False,False,False,False,0.22365596082343048,0.22437277190702215,False,False,False,False,-7129.0,-6942.853288588113,False,False,False,False,198.8289171482872,False,False,False,False
2025-07-09 18:00:00+00:00,12.115,12.115,12.115,12.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.133911868072452,12.140111653872992,11.920600588275532,11.920600588275532,11.930858889623266,11.932512552036114,11.933015841565476,11.92127910710246,11.922911154219209,11.928942808076606,11.929274910109255,11.923154534183494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.119184531315678,11.939545815546511,11.925059844271415,11.923280790340288,11.93408434864105,11.93408434864105,11.933784821688048,11.922143408007237,11.921918473476696,11.920959436852282,11.920798375499528,11.923849488082466,11.924412017351722,11.930743824000416,11.923259743884557,11.893844316427979,11.939545815546511,11.930743824000416,,,,,12.043746681238495,#000000,0.11995167946053645,12.071640881780171,0.36147153933008613,32.82447529962585,-10.998618683546084,False,True,False,True,True,12.02070550993712,0.0,0.0,0.0,0.0,0,1.0757097791798123,0.8548895899053617,False,False,False,False,0.22365596082343048,0.22401436636522631,False,False,False,False,-7129.0,-6945.739284113879,False,False,False,False,195.7462982777711,False,False,False,False
2025-07-09 19:00:00+00:00,12.115,12.115,12.115,12.115,306.0,,,,,,,,,,,,,,,,,,,,,,,,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.135692926969522,11.923011768202883,11.923011768202883,11.932702349015248,11.934131277115887,11.934578551049999,11.922568192526546,11.924044662141316,11.929925199295996,11.930252175258797,11.923931195371278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11801941158629,11.942170936827695,11.92761116720074,11.925822538018284,11.935797437801709,11.935797437801709,11.935495137046862,11.92344738567146,11.923220806606857,11.92224095137375,11.922078191516091,11.924944701381223,11.92547950262052,11.931627685201146,11.923990210237129,11.894570615466067,11.942170936827695,11.931627685201146,,,,,12.042626482802502,#000000,0.11670062568827101,12.069869486524107,0.3867204071077152,32.716018389135535,-11.830483243273832,False,True,False,True,True,12.02070550993712,0.0,0.0,0.0,0.0,0,1.0757097791798123,0.8548895899053617,False,False,False,False,0.22365596082343048,0.2238351635943284,False,False,False,False,-7129.0,-6948.580535522966,False,False,False,False,197.4556579943948,False,False,False,False
2025-07-10 14:00:00+00:00,12.195,12.195,12.195,12.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.135692926969522,11.923011768202883,11.923011768202883,11.932702349015248,11.934131277115887,11.934578551049999,11.922568192526546,11.924044662141316,11.929925199295996,11.930252175258797,11.923931195371278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11801941158629,11.942170936827695,11.92761116720074,11.925822538018284,11.935797437801709,11.935797437801709,11.935495137046862,11.92344738567146,11.923220806606857,11.92224095137375,11.922078191516091,11.924944701381223,11.92547950262052,11.931627685201146,11.923990210237129,11.894570615466067,11.942170936827695,11.931627685201146,,,,,12.042626482802502,"rgba(38, 166, 154, 1.0)",0.11408863315954906,12.069869486524107,1.0967833517726746,48.042971719728726,-8.262101150705654,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0818181818181838,0.8606060606060595,False,False,False,False,0.3428280715370269,0.28333161756567765,False,False,False,False,-7129.0,-6951.37773652261,False,False,False,False,194.39432996347395,False,True,False,False
2025-07-10 15:00:00+00:00,12.195,12.195,12.165,12.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.135692926969522,11.923011768202883,11.923011768202883,11.932702349015248,11.934131277115887,11.934578551049999,11.922568192526546,11.924044662141316,11.929925199295996,11.930252175258797,11.923931195371278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11801941158629,11.942170936827695,11.92761116720074,11.925822538018284,11.935797437801709,11.935797437801709,11.935495137046862,11.92344738567146,11.923220806606857,11.92224095137375,11.922078191516091,11.924944701381223,11.92547950262052,11.931627685201146,11.923990210237129,11.894570615466067,11.942170936827695,11.931627685201146,,,,,12.042626482802502,"rgba(38, 166, 154, 0.5)",0.1107660467702765,12.069869486524107,0.8588418224691934,52.383762437882204,-4.648194271370144,False,True,True,False,True,16.40361269529001,-1.0,12.195,12.165,0.0,0,1.062874251497007,0.859281437125747,False,False,False,False,0.31563571533350937,0.2994836664495935,False,False,False,False,-7129.0,-6954.131570064895,False,False,False,False,191.3804643826449,False,False,False,False
2025-07-10 16:00:00+00:00,12.165,12.165,12.16,12.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.135692926969522,11.923011768202883,11.923011768202883,11.932702349015248,11.934131277115887,11.934578551049999,11.922568192526546,11.924044662141316,11.929925199295996,11.930252175258797,11.923931195371278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11801941158629,11.942170936827695,11.92761116720074,11.925822538018284,11.935797437801709,11.935797437801709,11.935495137046862,11.92344738567146,11.923220806606857,11.92224095137375,11.922078191516091,11.924944701381223,11.92547950262052,11.931627685201146,11.923990210237129,11.894570615466067,11.942170936827695,11.931627685201146,,,,,12.042626482802502,"rgba(38, 166, 154, 0.5)",0.10739637788109974,12.069869486524107,0.8392323396202256,54.457013868450105,-2.966195372332436,False,True,True,False,True,15.533595395728039,0.0,0.0,0.0,0.0,0,1.053731343283584,0.8776119402985065,False,False,False,False,0.28446977005968155,0.29197671825463756,False,False,False,False,-7129.0,-6956.842708513501,False,False,False,False,188.41332539996824,False,False,False,False
2025-07-10 17:00:00+00:00,12.16,12.16,12.155,12.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.135692926969522,11.923011768202883,11.923011768202883,11.932702349015248,11.934131277115887,11.934578551049999,11.922568192526546,11.924044662141316,11.929925199295996,11.930252175258797,11.923931195371278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11801941158629,11.942170936827695,11.92761116720074,11.925822538018284,11.935797437801709,11.935797437801709,11.935495137046862,11.92344738567146,11.923220806606857,11.92224095137375,11.922078191516091,11.924944701381223,11.92547950262052,11.931627685201146,11.923990210237129,11.894570615466067,11.942170936827695,11.931627685201146,,,,,12.042626482802502,"rgba(38, 166, 154, 0.5)",0.10516169446133883,12.069869486524107,0.809520176637981,54.99165296456116,-2.4384934363805115,False,True,True,False,True,14.662731241056605,0.0,0.0,0.0,0.0,0,1.0521472392638052,0.9079754601226983,False,False,False,False,0.27566557004685427,0.2838211441507459,False,False,False,False,-7129.0,-6959.511813807865,False,False,False,False,185.49218857206176,False,False,False,False
2025-07-10 18:00:00+00:00,12.155,12.155,12.15,12.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.130151613601907,12.135692926969522,11.923011768202883,11.923011768202883,11.932702349015248,11.934131277115887,11.934578551049999,11.922568192526546,11.924044662141316,11.929925199295996,11.930252175258797,11.923931195371278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.11801941158629,11.942170936827695,11.92761116720074,11.925822538018284,11.935797437801709,11.935797437801709,11.935495137046862,11.92344738567146,11.923220806606857,11.92224095137375,11.922078191516091,11.924944701381223,11.92547950262052,11.931627685201146,11.923990210237129,11.894570615466067,11.942170936827695,11.931627685201146,,,,,12.042626482802502,"rgba(38, 166, 154, 0.5)",0.1027361266143012,12.069869486524107,0.8286326950547301,55.3480790286352,-1.8249439051780527,False,True,True,False,True,14.662731241056605,0.0,0.0,0.0,0.0,0,1.052959501557634,0.8940809968847343,False,False,False,False,0.26690285990917123,0.27536200202995853,False,False,False,False,-7129.0,-6962.139537624797,False,False,False,False,182.61634068722358,False,False,False,False
2025-07-10 19:00:00+00:00,12.155,12.155,12.155,12.155,390.0,,,,,,,,,,,,,,,,,,,,,,12.155,12.155,12.135175393122516,12.135175393122516,12.135175393122516,12.135175393122516,12.135175393122516,12.135175393122516,12.135175393122516,12.135175393122516,12.135175393122516,12.135175393122516,12.135175393122516,12.135175393122516,12.139229685298261,11.926621975712596,11.926621975712596,11.935502971960203,11.93660035734419,11.936964792967848,11.924522875112306,11.92576867128584,11.931429709995887,11.931749367996721,11.925117317749466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.127705395119767,11.946153440168892,11.931438435976007,11.929630607984324,11.938411300678776,11.938411300678776,11.93810414888862,11.925425730789168,11.92519632697365,11.924183806690493,11.924018253137703,11.926612481489059,11.927106331291766,11.932985021527653,11.925106448442197,11.895656132213263,11.946153440168892,11.932985021527653,,,,12.155,12.06439743822596,"rgba(38, 166, 154, 0.5)",0.10010579988776475,12.097381052682996,0.5755805096368408,55.585696404684555,-1.1596083304189122,False,True,True,False,True,14.662731241056605,0.0,0.0,0.0,0.0,0,1.0576923076923086,0.9006410256410251,False,False,False,False,0.2712791314978694,0.273320566763914,False,False,False,False,-7129.0,-6964.726521537591,False,False,False,False,185.8315912192046,False,False,False,False
2025-07-11 14:00:00+00:00,12.155,12.155,12.09,12.09,250.0,,,,,,,,,,,,,,,,,,,,,,12.138072916666665,12.138072916666665,12.132478201009636,12.132478201009636,12.132478201009636,12.132478201009636,12.132478201009636,12.132478201009636,12.132478201009636,12.132478201009636,12.132478201009636,12.132478201009636,12.132478201009636,12.132478201009636,12.136333193218437,11.928449685907315,11.928449685907315,11.936914268623557,11.937845955355707,11.938168803124285,11.925526327077744,11.926653967286397,11.932198717729916,11.932514400562416,11.925729147534962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.111666666666665,12.125399654974123,11.948115241165688,11.933362224784029,11.931549119626775,11.939725593720922,11.939725593720922,11.939416550722886,11.926440181275462,11.92620959853935,11.92518162916285,11.925014835114254,11.92746846880185,11.9279410984266,11.933678327720086,11.925682521841521,11.896231755066651,11.948115241165688,11.933678327720086,,,,12.138072916666665,12.069023006950587,#000000,0.09693324534983903,12.103113098150477,-0.13527967729905954,47.421114708340426,4.439325776499906,False,True,False,True,False,4.146983921247255,0.0,0.0,0.0,0.0,0,0.9876923076923091,0.904615384615384,False,False,False,False,0.21510928355316314,0.24421492515853854,False,False,False,False,-7379.0,-6971.149366164915,False,False,False,False,186.82645027006964,False,False,False,False
2025-07-11 15:00:00+00:00,12.09,12.12,12.09,12.11,1650.0,,,,,,,,,,,,,,,,,,,,,,12.115443959243086,12.115443959243086,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.1241838338711,11.939356477875451,11.939356477875451,11.945439087736387,11.945418037168931,11.945499626455726,11.931717555670632,11.932139524003006,11.936977154018106,11.937268408223591,11.929562766449227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.106666666666667,12.107324561403507,12.116279138388904,11.959618620467273,11.944767925757517,11.942937868695232,11.947685276156353,11.947685276156353,11.947366616731967,11.93269449176604,11.93245745640724,11.931340243643266,11.931166458004089,11.932777139403083,11.933121731696037,11.937997735102872,11.929297297406348,11.899868836374552,11.959618620467273,11.937997735102872,,,,12.115443959243086,12.070430767872468,#000000,0.09342931036903833,12.102645702543027,0.07871509944709383,45.04628565364101,2.195911237699903,False,True,False,True,False,6.663342200246646,0.0,0.0,0.0,0.0,0,1.0155279503105603,0.9254658385093162,False,False,False,False,0.18542965830806632,0.21482229173330242,False,False,False,False,-5729.0,-6951.891236456931,False,False,False,False,209.5113115061926,False,False,False,False
2025-07-11 16:00:00+00:00,12.115,12.12,12.115,12.12,0.0,,,,,,,,,,,,,,,,,,,,,,12.115443959243086,12.115443959243086,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.1241838338711,11.939356477875451,11.939356477875451,11.945439087736387,11.945418037168931,11.945499626455726,11.931717555670632,11.932139524003006,11.936977154018106,11.937268408223591,11.929562766449227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.106666666666667,12.107324561403507,12.116279138388904,11.959618620467273,11.944767925757517,11.942937868695232,11.947685276156353,11.947685276156353,11.947366616731967,11.93269449176604,11.93245745640724,11.931340243643266,11.931166458004089,11.932777139403083,11.933121731696037,11.937997735102872,11.929297297406348,11.899868836374552,11.959618620467273,11.937997735102872,,,,12.115443959243086,12.070430767872468,#000000,0.09035590290173222,12.102645702543027,0.19206600675382476,44.853897363210756,1.8208820431259412,False,True,False,True,False,7.879564131987422,0.0,0.0,0.0,0.0,0,1.0282131661442018,0.924764890282131,False,False,False,False,0.20659343961747292,0.21070786567538768,False,False,False,False,-5729.0,-6932.931682403336,False,False,False,False,206.2630741184997,False,False,False,False
2025-07-11 17:00:00+00:00,12.12,12.12,12.12,12.12,0.0,,,,,,,,,,,,,,,,,,,,,,12.115443959243086,12.115443959243086,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.121355445285975,12.1241838338711,11.939356477875451,11.939356477875451,11.945439087736387,11.945418037168931,11.945499626455726,11.931717555670632,11.932139524003006,11.936977154018106,11.937268408223591,11.929562766449227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.106666666666667,12.107324561403507,12.116279138388904,11.959618620467273,11.944767925757517,11.942937868695232,11.947685276156353,11.947685276156353,11.947366616731967,11.93269449176604,11.93245745640724,11.931340243643266,11.931166458004089,11.932777139403083,11.933121731696037,11.937997735102872,11.929297297406348,11.899868836374552,11.959618620467273,11.937997735102872,,,,12.115443959243086,12.070430767872468,#000000,0.0875325936720319,12.102645702543027,0.19826097604276768,44.72563850292392,1.3098795030192107,False,True,False,True,False,7.879564131987422,0.0,0.0,0.0,0.0,0,1.0316455696202536,0.933544303797467,False,False,False,False,0.21084759457768265,0.21077773012653517,False,False,False,False,-5729.0,-6914.266074924214,False,False,False,False,203.06519700038342,False,False,False,False
2025-07-11 18:00:00+00:00,12.12,12.14,12.12,12.135,100.0,,,,,,,,,,,,,,,,,,,,,,12.116122733612274,12.116122733612274,12.121617884109611,12.121617884109611,12.121617884109611,12.121617884109611,12.121617884109611,12.121617884109611,12.121617884109611,12.121617884109611,12.121617884109611,12.121617884109611,12.121617884109611,12.121617884109611,12.124365060143697,11.940067132281392,11.940067132281392,11.946004167172394,11.945922953886196,11.94598921761999,11.932130887166231,11.93250734309135,11.937299786778029,11.937589494142001,11.92982195376355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.108095238095238,12.108541666666666,12.116720168147511,11.960371829670493,11.945510441910669,11.943678824283829,11.948215390230319,11.948215390230319,11.947896032019612,11.93311208820422,11.93287458732053,11.931751397355113,11.931577125535094,11.933133591411728,11.933469915648073,11.938290370347978,11.92954196489022,11.900111388987712,11.960371829670493,11.938290370347978,,,,12.116122733612274,12.070931885096938,#000000,0.08458041644993801,12.103109530430023,0.37704318456331987,46.808338860457994,1.3098795030192107,False,True,False,True,False,9.694852474195507,0.0,0.0,0.0,0.0,0,1.0218750000000012,0.9218749999999979,False,False,False,False,0.2279413159242386,0.2193595230253869,False,False,False,False,-5629.0,-6894.339469111435,False,False,False,False,201.4672869693697,False,False,False,False
