date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_784,aVWAP_peak_750,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_624,aVWAP_peak_602,aVWAP_peak_579,aVWAP_peak_524,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_372,aVWAP_peak_341,aVWAP_peak_323,aVWAP_peak_288,aVWAP_peak_273,aVWAP_peak_218,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_85,aVWAP_peak_60,aVWAP_peak_31,aVWAP_valley_862,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_762,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_690,aVWAP_valley_648,aVWAP_valley_563,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_434,aVWAP_valley_414,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_250,aVWAP_valley_165,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_41,aVWAP_OB_bear_784,aVWAP_OB_bear_624,aVWAP_OB_bear_372,aVWAP_OB_bear_341,aVWAP_OB_bear_218,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,30.13,30.92,30.13,30.68,15203.0,,,,,,,,,,,,,,,,,,29.68097797359119,29.41538498077303,28.940353290777686,29.02917373939833,29.01270523835146,,,,,,,,,,,,,,,,,,29.750078863872098,29.651279422660878,29.283815732911346,29.02343262203424,,,,,,29.30968909604114,"rgba(38, 166, 154, 1.0)",0.8420913209342804,29.424602164110205,1.4908096125453008,64.93843570580185,21.56394961506382,True,False,True,False,False,6.552161434851282,0.0,0.0,0.0,0.0,0,0.9960552268244575,0.9365548980933596,False,False,False,False,0.19593956725439263,0.26620835884083877,False,False,False,False,290611.0,169028.29366977548,False,False,False,False,17953.476554877256,False,False,False,False
2025-04-30 15:00:00+00:00,30.68,31.09,30.64,31.02,9989.0,,,,,,,,,,,,,,,,,,29.691589097472768,29.425419073491096,28.949264214605392,29.036460723141893,29.01889105704013,,,,,,,,,,,,,,,,,,29.76431571235479,29.663815700820866,29.294178123574508,29.029917769927945,,,,,,29.319316830269933,"rgba(0, 255, 255, 0.75)",0.8482019296804054,29.433696079143694,1.8701960763682894,61.95603174873243,18.95960717747181,True,False,True,False,False,8.13887377161904,0.0,0.0,0.0,0.0,0,1.0021654964236495,0.9333289585930834,False,False,False,False,0.24080246094846772,0.25350540989465326,False,False,False,False,300600.0,171068.16508574795,False,False,False,False,17829.996298212493,False,False,False,False
2025-04-30 16:00:00+00:00,31.03,31.17,30.89,31.03,4877.0,,,,,,,,,,,,,,,,,,29.697177085990734,29.430638146820232,28.953834671295493,29.040211318108216,29.022076112722328,,,,,,,,,,,,,,,,,,29.77181245420354,29.670392121446003,29.29953986373981,29.033257170023276,,,,,,29.32432654937218,"rgba(0, 255, 255, 0.75)",0.8584822244693135,29.438550658032984,1.8537941690648292,60.02749675114795,17.185742034961763,True,False,True,False,False,8.185357945085087,0.0,0.0,0.0,0.0,0,1.0129681090379776,0.9282122535397643,False,False,False,False,0.2629109220222262,0.25820816595843976,False,False,False,False,305477.0,173152.02299139526,False,False,False,False,17629.17465017819,False,False,False,False
2025-04-30 17:00:00+00:00,31.03,31.155,30.77,31.035,4716.0,,,,,,,,,,,,,,,,,,29.70236216151077,29.4355168742288,28.958143346001457,29.043746009290057,29.025080181927844,,,,,,,,,,,,,,,,,,29.778730955537885,29.676490732708288,29.304564146912718,29.03640589211089,,,,,,29.329004477803192,"rgba(0, 255, 255, 0.75)",0.8716535905863256,29.443032569346503,1.8263762667261498,58.775194006553,15.871328460721386,True,False,True,False,False,8.209049467987352,0.0,0.0,0.0,0.0,0,1.0047834174860484,0.9370183364336968,False,False,False,False,0.25383731537867343,0.25602274066855657,False,False,False,False,310193.0,175276.68930160618,False,False,False,False,17428.97039203589,False,False,False,False
2025-04-30 18:00:00+00:00,31.035,31.26,30.86,30.88,3767.0,,,,,,,,,,,,,,,,,,29.706516672460182,29.439425241810614,28.961594422945343,29.046579518259442,29.027489416284524,,,,,,,,,,,,,,,,,,29.78426127145208,29.6813708354949,29.308587588684208,29.038930859453096,,,,,,29.332750647427158,"rgba(0, 255, 255, 0.75)",0.8810189739344352,29.44662877629362,1.6269470534842887,56.55578163727308,13.550261019229652,False,False,True,False,False,7.28608842924697,0.0,0.0,0.0,0.0,0,1.001262123023781,0.9362960010628404,False,False,False,False,0.2669571770098613,0.26148995883920895,False,False,False,False,306426.0,177310.0119480929,False,False,False,False,17217.156897585723,False,False,False,False
2025-04-30 19:00:00+00:00,30.9,31.305,30.895,31.3,26706.0,,,,,,,,,,,,,,,,,,29.738923004132214,29.469483680122725,28.987703558575756,29.06812863233517,29.0458315439264,,,,,,,,,,,,,,,,,,29.827260830589445,29.71920823730813,29.33933071161281,29.058152646551385,,,,,,29.361558093906005,"rgba(0, 255, 0, 1.0)",0.8980318469844217,29.475086131455434,2.032126003852315,58.007976273793304,13.550261019229652,True,False,True,False,False,9.301031926467768,0.0,0.0,0.0,0.0,0,1.0130288784419068,0.9347884486232368,False,False,False,False,0.2723655231659619,0.26692774100258543,False,False,False,False,333132.0,179725.85672409146,False,False,False,False,17364.27074413478,False,False,False,False
2025-05-01 14:00:00+00:00,31.125,31.88,31.125,31.88,9390.0,,,,,,,,,,,,,,,,,,29.753552844060238,29.482613030127773,28.99865142871272,29.07724575551267,29.053593889510587,,,,,,,,,,,,,,,,,,29.84674547900519,29.73615656291578,29.352570090608392,29.066290674267645,,,,,,29.37415775052456,"rgba(0, 255, 0, 1.0)",0.9299717277500802,29.488249695426987,2.5718527060596506,61.868757455477606,13.550261019229652,True,False,True,False,True,11.945005381574916,0.0,0.0,0.0,0.0,0,1.0083517070889285,0.9234315494086989,False,False,False,False,0.32772245471853845,0.29732509786056194,False,False,False,False,342522.0,182249.82793767145,False,False,False,False,17240.63863957455,False,False,False,False
2025-05-01 15:00:00+00:00,31.89,31.98,31.47,31.48,8738.0,,,,,,,,,,,,,,,,,,29.767072107807607,29.494772508059473,29.00881554685378,29.085721234617363,29.060817292069526,,,,,,,,,,,,,,,,,,29.864651785982456,29.751782885623257,29.364833655800407,29.073861544646103,,,,,,29.385814284606663,"rgba(0, 255, 0, 1.0)",0.949630203038308,29.500391287330945,2.084610100158322,61.03406410564817,13.550261019229652,True,False,True,False,True,9.550474117587612,0.0,0.0,0.0,0.0,0,1.008362322718758,0.9297564891624296,False,False,False,False,0.34282824059715505,0.32007666922885847,False,False,False,False,333784.0,184599.1949463897,False,False,False,False,17108.814784697424,False,False,False,False
2025-05-01 16:00:00+00:00,31.47,31.5,31.22,31.265,6785.0,,,,,,,,,,,,,,,,,,29.775696912333824,29.502749807525515,29.015716954321636,29.09145806965256,29.06571772373799,,,,,,,,,,,,,,,,,,29.875892498177674,29.76174971977611,29.372962028107096,29.07899272451231,,,,,,29.39343738201608,"rgba(0, 255, 255, 0.75)",0.9637347444487586,29.508002351573786,1.8231133188325483,58.86283321443002,13.550261019229652,False,False,True,False,True,8.292321764742006,0.0,0.0,0.0,0.0,0,1.0015406256279722,0.9364994306383547,False,False,False,False,0.2931766341182911,0.3066266516735748,False,False,False,False,326999.0,186806.94386194955,False,False,False,False,16948.755640748626,False,False,False,False
2025-05-01 17:00:00+00:00,31.265,31.85,31.265,31.61,18690.0,,,,,,,,,,,,,,,,,,29.802666761567917,29.527290586852743,29.036522196811138,29.108836061666246,29.080567339058263,,,,,,,,,,,,,,,,,,29.91109195816364,29.792785929433776,29.397789507000635,29.094543907319032,,,,,,29.416899360874822,"rgba(0, 255, 0, 1.0)",0.9833983411097226,29.53205644501878,2.1130232461408753,59.36183033995048,13.550261019229652,False,False,True,False,True,9.879014062330988,0.0,0.0,0.0,0.0,0,1.0002012612370856,0.9380115389775928,False,False,False,False,0.3198540960109861,0.31324037384228043,False,False,False,False,345689.0,189270.23155401234,False,False,False,False,16975.751677326167,False,False,False,False
2025-05-01 18:00:00+00:00,31.635,31.93,31.6,31.79,17922.0,,,,,,,,,,,,,,,,,,29.830590063871448,29.55251013600013,29.057691382039295,29.12659497060891,29.095761752721028,,,,,,,,,,,,,,,,,,29.947365129376667,29.824767745690668,29.423197939450727,29.110453036035842,,,,,,29.44099246175497,"rgba(0, 255, 0, 1.0)",1.008007726446893,29.557062500333235,2.215198793701317,60.62051476435193,13.550261019229652,True,False,True,False,True,10.693343532974815,0.0,0.0,0.0,0.0,0,1.0025474291077294,0.9334316551585441,False,False,False,False,0.34282824069951234,0.3280343072708964,False,False,False,False,363611.0,191973.18920433774,False,False,False,False,16990.42219395677,False,False,False,False
2025-05-01 19:00:00+00:00,31.8,31.82,31.49,31.535,25939.0,,,,,,,,,,,,,,,,,,29.86644910419172,29.58549212166796,29.086003625067313,29.150369914587586,29.116169211879317,,,,,,,,,,,,,,,,,,29.99308903506499,29.865652438809644,29.45661062442895,29.131797571145505,,,,,,29.472403738538112,"rgba(0, 255, 255, 0.75)",1.0256807539429933,29.588886724646894,1.897386948006699,59.345126567890375,13.550261019229652,False,False,True,False,True,9.171789618429102,0.0,0.0,0.0,0.0,0,1.003355254328278,0.9343041202523151,False,False,False,False,0.3278143894975073,0.3279243483842018,False,False,False,False,337672.0,194232.08549574338,False,False,False,False,17129.15983436054,False,False,False,False
2025-05-02 14:00:00+00:00,31.58,32.06,31.52,31.785,9538.0,,,,,,,,,,,,,,,,,,29.880546470108246,29.59836945731693,29.096960057380507,29.159605154911116,29.124105094051984,,,,,,,,,,,,,,,,,,30.011008018507404,29.881663896014388,29.46960823132186,29.14009643122478,,,,,,29.484662534537467,"rgba(0, 255, 0, 1.0)",1.0482340361744862,29.6014473980476,2.0830773726077823,59.93158603359606,13.550261019229652,False,False,True,False,True,10.320682240058968,0.0,0.0,0.0,0.0,0,1.0156545209176786,0.9261808367071523,False,False,False,False,0.3428282407627192,0.3353762945734605,False,False,False,False,347210.0,196603.83610821248,False,False,False,False,17011.467433827816,False,False,False,False
2025-05-02 15:00:00+00:00,31.85,31.95,31.785,31.945,8519.0,,,,,,,,,,,,,,,,,,29.893647451511313,29.610289788401925,29.107049970026853,29.168126540071466,29.13143117431181,,,,,,,,,,,,,,,,,,30.027640659682596,29.896516180081232,29.481615501696808,29.147757115785478,,,,,,29.496008264618826,"rgba(0, 255, 0, 1.0)",1.0735459472705213,29.61314156194653,2.1721086498274187,61.19139614095324,13.550261019229652,False,False,True,False,True,11.049576806809686,0.0,0.0,0.0,0.0,0,1.0169883120413157,0.9264745854851865,False,False,False,False,0.3428282409550104,0.33910226776423547,False,False,False,False,355729.0,199070.8929127363,False,False,False,False,16879.801272063043,False,False,False,False
2025-05-02 16:00:00+00:00,31.955,32.09,31.89,31.985,5481.0,,,,,,,,,,,,,,,,,31.988333333333337,29.902382819920316,29.618210323713157,29.113723296695287,29.173771188431584,29.13628563388793,,,,,,,,,,,,,,,,,,30.038724371661566,29.906405659954206,29.48957994653781,29.152833153744716,,,,,31.988333333333337,29.752024972787996,"rgba(0, 255, 0, 1.0)",1.0984023943072414,29.77877567524756,2.0085756697060906,62.255037163282,13.550261019229652,True,False,True,False,True,11.232896830133068,-1.0,32.09,31.89,0.0,0,1.034561415635584,0.9216838321697653,False,False,False,False,0.3428282412481477,0.3409652545061916,False,False,False,False,361210.0,201584.67751874038,False,False,False,False,16703.075670945786,False,True,False,False
2025-05-02 17:00:00+00:00,31.985,32.055,31.7,31.735,7847.0,,,,,,,,,,,,,,,,,31.895112920168067,29.913823233919935,29.628707111393354,29.122700407413188,29.18136085299531,29.142822742302528,,,,,,,,,,,,,,,,,,30.05310511362473,29.919338009827054,29.500177770314497,29.159664841976152,,,,,31.895112920168067,29.751681300393482,"rgba(0, 255, 255, 0.75)",1.1166830710103661,29.782059931773276,1.7488758618501477,60.49402086600624,13.550261019229652,False,False,True,False,True,9.684702793203243,0.0,0.0,0.0,0.0,0,1.030548068283917,0.9210035247771097,False,False,False,False,0.3280860809427817,0.33452566772448666,False,False,False,False,353363.0,203937.82980527153,False,False,False,False,16565.772172171433,False,False,False,False
2025-05-02 18:00:00+00:00,31.735,31.745,31.51,31.54,8561.0,,,,,,,,,,,,,,,,,31.779039548022602,29.924660317207422,29.63885263394767,29.13159460084411,29.188871855910953,29.14930682396288,,,,,,,,,,,,,,,,,,30.06652179351561,29.93156333652562,29.51049210446227,29.166435311765714,,,,,31.779039548022602,29.748733832616484,"rgba(0, 255, 255, 0.75)",1.1305200907881898,29.783251162924333,1.5539297809832588,57.57791749166043,11.911805243090974,False,True,True,False,False,8.491638289480935,0.0,0.0,0.0,0.0,0,1.0259432317455885,0.9355603598577305,False,False,False,False,0.2958025118144207,0.31516408976945365,False,False,False,False,344802.0,206121.7704284456,False,False,False,False,16441.667177254047,False,False,False,False
2025-05-02 19:00:00+00:00,31.53,31.715,31.31,31.655,25614.0,,,,,,,,,,,,,,,,,31.660931660456537,29.95554333222002,29.66801092956078,29.157420237865406,29.210714984466637,29.16820343008992,,,,,,,,,,,,,,,,,,30.10433697474865,29.966282968191596,29.540199521363768,29.186153705793675,,,,,31.660931660456537,29.761779774475702,"rgba(0, 255, 255, 0.75)",1.1455753186983704,29.80079122036114,1.6185830380368667,56.55663794488882,10.819030363718653,False,True,True,False,False,9.050759424632776,0.0,0.0,0.0,0.0,0,1.0185663432679555,0.9347386054303065,False,False,False,False,0.28115456807507694,0.29815932892226527,False,False,False,False,370416.0,208668.96778614412,False,False,False,False,16583.873887684218,False,False,False,False
2025-05-05 14:00:00+00:00,31.46,31.57,31.23,31.475,5217.0,,,,,,,,,,,,,,,,,31.63758462948913,29.96117380241704,29.673425617984435,29.162321367166566,29.214861875884658,29.1718007983011,,,,,,,,,,,,,,,,,,30.111112902644187,29.97259017175585,29.545747615697156,29.189904005564635,,,,,31.63758462948913,29.764052278690475,"rgba(38, 166, 154, 1.0)",1.1524473488589206,29.80384801135621,1.4500896637911138,54.20851233729785,8.489464607269127,False,True,True,False,False,7.93716402264738,0.0,0.0,0.0,0.0,1,1.0152783591460859,0.9356076461559927,False,False,False,False,0.26693797551847304,0.2825486522203692,False,False,False,False,365199.0,211095.7899910101,False,False,False,False,16407.643284774385,False,False,False,False
2025-05-05 15:00:00+00:00,31.475,31.56,31.32,31.41,6183.0,,,,,,,,,,,,,,,,,31.615794639775,29.967813815972082,29.679818048586693,29.168115419820204,29.219767626741397,29.17605887477572,,,,,,,,,,,,,,,,,,30.1190842174135,29.980020467088835,29.552298251789143,29.194342395002874,,,,,31.615794639775,29.767311375696544,"rgba(38, 166, 154, 1.0)",1.155158867432992,29.807839254968105,1.3869613870447415,52.05001928549294,6.387461074576386,False,True,False,False,False,7.534229328332909,0.0,0.0,0.0,0.0,0,1.0141022060876848,0.93674951130969,False,False,False,False,0.27198041994022537,0.2772645360802973,False,False,False,False,359016.0,213389.12658029675,False,False,False,False,16249.121683460053,False,False,False,False
2025-05-05 16:00:00+00:00,31.4,31.56,31.39,31.5,5959.0,,,,,,,,,,,,,,,,,31.603625158027818,29.974388065478124,29.68612142010326,29.173802623862407,29.224588724574744,29.180244266200386,,,,,,,,,,,,,,,,,,30.1269849566845,29.987371005949676,29.55874671166246,29.198705025881356,,,,,31.603625158027818,29.77145779584247,"rgba(38, 166, 154, 1.0)",1.1592410727993245,29.812430508422658,1.4557537091937358,51.534557244437465,5.7862008582949045,False,True,False,False,False,7.994169301366693,0.0,0.0,0.0,0.0,0,1.0382257482870538,0.9322033898305087,False,False,False,False,0.2764036518613718,0.2768340939708345,False,False,False,False,364975.0,215739.29516044716,False,False,False,False,16089.58491317385,False,False,False,False
2025-05-05 17:00:00+00:00,31.49,31.49,31.31,31.33,6933.0,,,,,,,,,,,,,,,,,31.581708545163313,29.98142981224175,29.692967867795772,29.180080359492944,29.229908383658536,29.184870045300514,,,,,,,,,,,,,,,,,,30.13534878052312,29.995229669596252,29.565782363772907,29.2035238433973,,,,,31.581708545163313,29.775084967094237,"rgba(38, 166, 154, 1.0)",1.162168592691225,29.816737621834683,1.3021022833365896,49.48659697014267,3.718060034730655,False,True,False,False,False,6.917763345992359,0.0,0.0,0.0,0.0,0,1.0372770294867124,0.9235529668729521,False,False,False,False,0.26693797551847304,0.2718860347446538,False,False,False,False,358042.0,217945.5386463317,False,False,False,False,15947.622356380456,False,False,False,False
2025-05-05 18:00:00+00:00,31.345,31.5,31.335,31.46,10049.0,,,,,,,,,,,,,,,,,31.563286048254405,29.991909228056635,29.703114516585504,29.189342585110435,29.237768769463298,29.191707756017504,,,,,,,,,,,,,,,,,,30.147803269900997,30.006911100123183,29.57619082551322,29.21064653915511,,,,,31.563286048254405,29.781868063818024,"rgba(38, 166, 154, 1.0)",1.1678881302097175,29.824117787236492,1.40071824556497,49.579681993845924,3.638279486688255,False,True,False,False,False,7.59987826079427,0.0,0.0,0.0,0.0,0,1.0384812349111125,0.9172580291169798,False,False,False,False,0.269142399338937,0.2705142170417954,False,False,False,False,368091.0,220273.37525646607,False,False,False,False,15856.170846979208,False,False,False,False
2025-05-05 19:00:00+00:00,31.44,31.56,31.205,31.31,30593.0,,,,,,,,,,,,,,,,,31.507520433665075,30.021321767345743,29.732008328012544,29.216169983708248,29.26056852756496,29.211597300073052,,,,,,,,,,,,,,,,,,30.182204081234545,30.03956075366383,29.605950626206077,29.231346304885943,,,,,31.507520433665075,29.800824810636005,"rgba(38, 166, 154, 1.0)",1.1733261030694793,29.844561757312494,1.2489607440368415,48.07905658343135,2.0147387516842343,False,True,False,True,False,6.636865847801509,0.0,0.0,0.0,0.0,0,1.033758990165859,0.9200792602377809,False,False,False,False,0.2647360832393453,0.2676251501405703,False,False,False,False,337498.0,222090.81129900145,False,False,False,False,16084.64881834387,False,False,False,False
2025-05-06 14:00:00+00:00,30.54,31.26,30.53,31.07,28359.0,,,,,,,,,,,,,,,,,31.395896580868776,30.03955471326816,29.75145647544319,29.235861507736974,29.277273170204367,29.226293738592606,,,,,,,,,,,,,,,,,,30.201996400566202,30.059576678075118,29.626489482262834,29.24659491617513,,,,,31.395896580868776,29.80609936631934,"rgba(38, 166, 154, 1.0)",1.1753748031704587,29.851954306566526,1.0363040709635045,44.90017470602922,-1.0823480324450472,False,True,False,True,False,5.111957546150435,0.0,0.0,0.0,0.0,0,1.0219298245614032,0.9242690058479531,False,False,False,False,0.20431638041027297,0.23597076527542166,False,False,False,False,309139.0,223440.39561994714,False,False,False,False,16274.94883666412,False,False,False,False
2025-05-06 15:00:00+00:00,31.07,31.21,30.91,31.0,20932.0,,,,,,,,,,,,,,,,,31.349833887762173,30.053795123522427,29.766425420170012,29.25083109501744,29.290019745918762,29.237519611655266,,,,,,,,,,,,,,,,,,30.217577014428485,30.07517599014886,29.642216450888352,29.25824071442887,,,,,31.349833887762173,29.814163505394067,"rgba(38, 166, 154, 0.5)",1.1763563457780637,29.860606616864978,0.9685784305277044,42.19749884820712,-3.6231065352513454,False,True,False,True,False,4.669055388452218,0.0,0.0,0.0,0.0,0,1.0267328902198523,0.9219195091666056,False,False,False,False,0.224581045469108,0.23027590537226483,False,False,False,False,288207.0,224444.52902118827,False,False,False,False,16347.151180281731,False,False,False,False
2025-05-06 16:00:00+00:00,31.02,31.205,30.74,30.77,21052.0,,,,,,,,,,,,,,,,,31.298599381770433,30.06580871225325,29.779574383775618,29.264520775889345,29.301680089203106,29.247835377211047,,,,,,,,,,,,,,,,,,30.23019527326311,30.088245697971843,29.65619058082126,29.268925763154446,,,,,31.298599381770433,29.82015760353135,"rgba(38, 166, 154, 0.5)",1.1757828597719058,29.867109074617936,0.7679061808718819,38.632967519709744,-6.8947334083505325,False,True,False,True,False,3.219190641258013,0.0,0.0,0.0,0.0,0,1.0321300179748347,0.9414319952067104,False,False,False,False,0.21381305224224378,0.2220444788072543,False,False,False,False,267155.0,225106.706865821,False,False,False,False,16420.094572835504,False,False,False,False
2025-05-06 17:00:00+00:00,30.78,30.8,30.14,30.3,63298.0,,,,,,,,,,,,,,,,,31.070884712706267,30.079955942674335,29.800842369137246,29.292413106489512,29.325300249867883,29.26911896082914,,,,,,,,,,,,,,,,,,30.239774254971856,30.102944521233717,29.68057178545768,29.29082517834657,,,,,31.070884712706267,29.815263108171422,#000000,1.1737147350524944,29.863768364680407,0.3716675119530498,33.64847849159509,-11.37220664507646,False,True,False,True,False,0.35949541419899944,0.0,0.0,0.0,0.0,0,1.019671389810069,0.9345040699427193,False,False,False,False,0.1528322476143459,0.1874383632108001,False,False,False,False,203857.0,224777.25404619586,False,False,False,False,17146.88380426441,False,False,False,False
2025-05-06 18:00:00+00:00,30.29,30.72,30.255,30.59,25436.0,,,,,,,,,,,,,,,,,31.019432816232925,30.087065387323317,29.810433571035496,29.30429044875701,29.335428726863277,29.27824350168396,,,,,,,,,,,,,,,,,,30.24557721235488,30.110416692683273,29.691316563834835,29.300217780381864,,,,,31.019432816232925,29.818242270115082,"rgba(38, 166, 154, 0.5)",1.1720728346522657,29.86652455783403,0.6172615052379514,34.06644840662683,-11.37220664507646,False,True,False,True,False,2.0389625036822565,0.0,0.0,0.0,0.0,0,1.0243110607776518,0.9251793129482824,False,False,False,False,0.15493458979692565,0.17118647650386287,False,False,False,False,229293.0,224847.2656113711,False,False,False,False,17275.397233655658,False,False,False,False
2025-05-06 19:00:00+00:00,30.57,30.65,30.17,30.26,50153.0,,,,,,,,,,,,,,,,,30.91661675480129,30.095460684229824,29.824483198753793,29.324027136780575,29.35225083725361,29.293561452784736,,,,,,,,,,,,,,,,,,30.250040420750153,30.118900019021478,29.70774580309886,29.315927290383993,,,,,30.91661675480129,29.81990135978583,#000000,1.1698675523708477,29.867477276169605,0.3355274903000015,32.50195452459201,-12.294070612875096,False,True,False,True,False,0.0774269795106477,0.0,0.0,0.0,0.0,0,1.0217175950621047,0.9354568315171836,False,False,False,False,0.14563426657597991,0.15841037153992138,False,False,False,False,179140.0,224138.62583445062,False,False,False,False,17785.127509102855,False,False,False,False
2025-05-07 14:00:00+00:00,28.65,29.05,27.62,28.305,116972.0,,,,,,,,,,,,,,,,,30.22550950021924,29.976949532284905,29.740107193660073,29.282286712832114,29.314364751630247,29.262596381240478,,,,,,,,,,,,,,,,,,30.08951460083926,29.987134493064126,29.63280393283416,29.282813273880286,,,,,30.22550950021924,29.679408037248486,"rgba(239, 83, 80, 1.0)",1.1904802271231718,29.726438546005227,-1.194004330034252,26.430428088878934,-17.92977428224097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9924918227772819,0.9481118049360688,False,False,False,False,-0.0991772363434605,0.02961656759823044,False,False,False,False,62168.0,221627.45334089323,False,False,False,False,19322.908477953973,False,False,False,False
2025-05-07 15:00:00+00:00,28.28,29.07,27.9,27.97,44052.0,,,,,,,,,,,,,,,,,30.05099788822801,29.93604255848434,29.71049919611384,29.267276536180244,29.30065138693404,29.251303168902695,,,,,,,,,,,,,,,,,,30.03543330146971,29.94207972614714,29.606410830171477,29.270763993298363,,,,,30.05099788822801,29.637145858592987,"rgba(239, 83, 80, 1.0)",1.2184065136203515,29.68274376859052,-1.405724402688315,21.953705651766104,-21.905489810335517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960885608856084,0.944132841328413,False,False,False,False,-0.08143286379676473,-0.025908148099267145,False,False,False,False,18116.0,218472.23701002667,False,False,False,False,19706.305245737633,False,False,False,False
2025-05-07 16:00:00+00:00,28.02,28.38,27.26,28.005,45830.0,,,,,,,,,,,,,,,,,29.862887198427313,29.884799138142313,29.67185042136181,29.24529972536413,29.280711976000287,29.234558436934574,,,,,,,,,,,,,,,,,,29.969303235717568,29.885951596490195,29.57125036067141,29.253031914345442,,,,,29.862887198427313,29.5859644003455,"rgba(239, 83, 80, 1.0)",1.2444237785178356,29.62989998644651,-1.305744887309884,19.273076484418386,-24.243043820692694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809053376585077,0.9662341492185197,False,False,False,False,-0.16064787020418933,-0.09327800915172824,False,False,False,False,63946.0,216076.48139746813,False,False,False,False,20111.32376905953,False,False,False,False
2025-05-07 17:00:00+00:00,27.99,28.08,27.445,27.56,45433.0,,,,,,,,,,,,,,,,,29.69128177519453,29.831957574836938,29.63128530742998,29.221301148410177,29.25892623048396,29.216122776295794,,,,,,,,,,,,,,,,,,29.902121967109085,29.828340258280555,29.534083742632433,29.233562022164843,,,,,29.69128177519453,29.53489828028383,"rgba(255, 0, 0, 1.0)",1.2767976622277848,29.57700812230663,-1.5797398303403147,16.881589639931832,-26.435169068052204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866627367180014,0.968904281187827,False,False,False,False,-0.1675779077144021,-0.13042795843306515,False,False,False,False,18513.0,213013.48168587947,False,False,False,False,20503.90789667101,False,False,False,False
2025-05-07 18:00:00+00:00,27.485,27.66,27.14,27.43,35084.0,,,,,,,,,,,,,,,,,29.559867167565905,29.78765210221498,29.596636116742847,29.19990490812694,29.23951638354786,29.199574604430616,,,,,,,,,,,,,,,,,,29.846542858922735,29.780212009223455,29.502081635811017,29.216132936793336,,,,,29.559867167565905,29.492812072337966,"rgba(255, 0, 0, 1.0)",1.3033433549533164,29.533447509443416,-1.6138859353134603,15.121612929806092,-28.1588863366847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879866518353724,0.9741935483870968,False,False,False,False,-0.21166539036736315,-0.17104667440021415,False,False,False,False,-16571.0,209454.0323574162,False,False,False,False,20729.955836257504,False,False,False,False
2025-05-07 19:00:00+00:00,27.43,27.75,27.24,27.39,69452.0,,,,,,,,,,,,,,,,,29.344919306106213,29.706306241208825,29.532635045593373,29.160148305484384,29.20328813362908,29.168585072595025,,,,,,,,,,,,,,,,,,29.745635039784727,29.69226831489886,29.44294015462021,29.18352323295735,,,,,29.344919306106213,29.418024884687803,"rgba(255, 0, 0, 1.0)",1.3236133080281622,29.45563687646169,-1.5606044937240375,13.894080161379712,-29.509239815053135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946571682991984,0.9617839121401005,False,False,False,False,-0.20003955677636356,-0.18554311558828884,False,False,False,False,-86023.0,204872.9930960609,False,False,False,False,21485.33636592793,False,False,False,False
2025-05-08 14:00:00+00:00,26.98,27.02,26.4,26.745,55436.0,,,,,,,,,,,,,,,,,29.146775851153027,29.6253094694711,29.46699659049298,29.11647049839824,29.163606687917223,29.13427934056857,,,,,,,,,,,,,,,,,,29.646910573414853,29.605034627037806,29.381454580147953,29.1475673781848,,,,,29.146775851153027,29.34344055967866,"rgba(255, 0, 0, 1.0)",1.3555008881065784,29.378614808800272,-1.9429089511545925,12.302629437762512,-31.284017921614215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859654306396807,0.9664647658442902,False,False,False,False,-0.2980422693546989,-0.24179269247149388,False,False,False,False,-141459.0,199503.50483100567,False,False,False,False,22011.70324397556,False,False,False,False
