date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_873,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_744,aVWAP_peak_699,aVWAP_peak_676,aVWAP_peak_655,aVWAP_peak_630,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_461,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_372,aVWAP_peak_350,aVWAP_peak_317,aVWAP_peak_287,aVWAP_peak_284,aVWAP_peak_252,aVWAP_peak_227,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_142,aVWAP_peak_141,aVWAP_peak_113,aVWAP_peak_67,aVWAP_peak_42,aVWAP_peak_40,aVWAP_peak_23,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_883,aVWAP_valley_855,aVWAP_valley_808,aVWAP_valley_779,aVWAP_valley_732,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_640,aVWAP_valley_563,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_426,aVWAP_valley_407,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_312,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_183,aVWAP_valley_163,aVWAP_valley_137,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_52,aVWAP_valley_30,aVWAP_valley_12,aVWAP_OB_bull_732,aVWAP_OB_bull_498,aVWAP_OB_bull_426,aVWAP_OB_bear_876,aVWAP_OB_bear_252,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 19:00:00+00:00,2.235,2.265,2.235,2.265,295187.0,,,,,,,,,,,,,,,,,,,,,,,,2.262879240095842,2.2419377847636217,2.2107223333140995,2.136910242188677,2.1230880661260376,2.1235355813251493,2.147651037997066,2.183959524027262,2.2037404934967513,2.205087871981472,2.219868066434513,2.223130181147588,2.2242031314457416,,,,,,,,,,,,,,,,,,,,,,2.253493331180185,2.2518586163765626,2.2264302847705078,2.223710406128411,2.145201853776329,2.1205197935779294,2.1254581236433956,2.1633752148139966,2.1643328732416993,2.164425957781778,2.1979551031271853,2.2134887595511743,2.228058932789545,,,,,2.262879240095842,2.147651037997066,2.1902785548925188,"rgba(38, 166, 154, 1.0)",0.0758289326512529,2.183279264822891,1.0776986081678541,47.79491737572732,-0.35825352834754653,False,True,False,False,True,7.049657807576722,0.0,0.0,0.0,0.0,0,0.9660633484162895,0.9592760180995475,False,False,False,False,0.22583804714625466,0.21770536387190906,False,False,False,False,-1758762.0,-1694296.3962394674,False,False,False,False,123950.45933559664,False,False,False,False
2025-03-28 14:00:00+00:00,2.21,2.225,2.2,2.215,133045.0,,,,,,,,,,,,,,,,,,,,,,,,2.2598161965266668,2.2411848921857698,2.210770906042709,2.137741858764012,2.123834607727178,2.12427634188791,2.14812763003107,2.1841512398210647,2.203798734529632,2.2051376705752563,2.2198314599282543,2.2230759016112187,2.2241431261367812,,,,,,,,,,,,,,,,,,,,,,2.2522216236273374,2.250656481567261,2.2261431374226026,2.223486721192211,2.145993369971616,2.1214381157083744,2.1261701089708436,2.1637221332455074,2.164671978685552,2.164764307562679,2.1980508015614553,2.2134878670242224,2.2279789889233945,,,,,2.2598161965266668,2.14812763003107,2.1902678884922877,#000000,0.07251449063016675,2.183314549207867,0.4369533663793186,44.142106897209516,-0.35825352834754653,False,True,False,True,False,2.0093119739747216,0.0,0.0,0.0,0.0,0,0.9530201342281878,0.9597315436241609,False,False,False,False,0.1611929393401604,0.18944915160603473,False,False,False,False,-1891807.0,-1697358.5761427314,False,False,False,False,124091.4599660525,False,False,False,False
2025-03-28 15:00:00+00:00,2.215,2.225,2.195,2.195,250750.0,,,,,,,,,,,,,,,,,,,,,,,,2.2540957294061434,2.2394747099264776,2.2105754244168536,2.1390935235951902,2.1250806249397094,2.1255121625548883,2.148894891254756,2.184404583794497,2.203812324609728,2.2051361211518294,2.219676508507819,2.222889099989128,2.223946007230467,,,,,,,,,,,,,,,,,,,,,,2.2495621130051817,2.2481205694103106,2.2253041382398644,2.22276499998002,2.1472576658001,2.1229678299098067,2.127355758424311,2.164255386950692,2.165191204203568,2.165282175916634,2.1981313601050987,2.213396988140464,2.2277462524747,,,,,2.2540957294061434,2.148894891254756,2.1900872760585415,#000000,0.07032690718263561,2.183169420914129,0.1682226555925116,39.913079728975006,-1.9576444674088052,False,True,False,True,False,0.12563836748591584,0.0,0.0,0.0,0.0,0,0.9553072625698323,0.9586592178770951,False,False,False,False,0.15693607713938745,0.1731926143727111,False,False,False,False,-2142557.0,-1704260.8772878053,False,False,False,False,126055.15826115246,False,False,False,False
2025-03-28 16:00:00+00:00,2.195,2.2,2.185,2.195,48644.0,,,,,,,,,,,,,,,,,,,,,,,,2.252890023229808,2.2390555012465745,2.2104628614126978,2.1393041635657424,2.1252832858181,2.125712988739361,2.1490108901768217,2.1844255822211776,2.203789376931786,2.205110408032886,2.2196232254915285,2.2228299654190575,2.2238849779357066,,,,,,,,,,,,,,,,,,,,,,2.248954413932028,2.2475365262085303,2.225059905659612,2.2225437740517586,2.1474483902751293,2.123216836374604,2.1275477069283206,2.1643280781218683,2.165261319217718,2.1653520416127385,2.198120594156036,2.21335540074957,2.22767877002058,,,,,2.252890023229808,2.1490108901768217,2.1900043295003666,#000000,0.06828939479481855,2.1830792941589205,0.17456159740317065,37.09372828348533,-4.696188390233168,False,True,False,True,False,0.1256383674859265,0.0,0.0,0.0,0.0,0,0.9468926553672316,0.9774011299435029,False,False,False,False,0.1272866610178485,0.15023963769527982,False,False,False,False,-2142557.0,-1711056.1660120254,False,False,False,False,124854.98526485552,False,False,False,False
2025-03-28 17:00:00+00:00,2.195,2.195,2.18,2.185,44583.0,,,,,,,,,,,,,,,,,,,,,,,,2.251707170971301,2.2386228707379643,2.2103213268644124,2.139472142279237,2.1254498802828126,2.1258779636648537,2.1491007631225485,2.1844304023567913,2.2037550795470593,2.2050736550234817,2.219562243977366,2.2227637724889164,2.223817098072782,,,,,,,,,,,,,,,,,,,,,,2.248343483336461,2.246947566859864,2.2247929650311162,2.2222983048731897,2.147596614365549,2.1234219596852464,2.127704923639135,2.164379142702188,2.1653100861908006,2.1654005861837287,2.1980970874443377,2.2133047955255427,2.227605193106395,,,,,2.251707170971301,2.1491007631225485,2.1899020754090675,#000000,0.06724380811443434,2.182963039988269,0.03029215728330649,34.326871708066406,-7.463045826655659,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411764705882352,0.9739819004524887,False,False,False,False,0.11885834516258478,0.13454899142893229,False,False,False,False,-2187140.0,-1718437.3107250172,False,False,False,False,123610.45836152443,False,False,False,False
2025-03-28 18:00:00+00:00,2.185,2.195,2.18,2.185,115122.0,,,,,,,,,,,,,,,,,,,,,,,,2.2488396281897947,2.2375380915512704,2.2099635260181105,2.1399004353172018,2.125875906546723,2.126299859529154,2.149330860642457,2.1844427535209774,2.2036671492009714,2.204979425564676,2.21940581659386,2.2225939648736532,2.2236429588148465,,,,,,,,,,,,,,,,,,,,,,2.246819999048764,2.245478185742884,2.2241205372180306,2.2216797210139707,2.147974226074645,2.123945544938702,2.1281070469110093,2.164509927995437,2.1654349903328383,2.1655249210267895,2.1980368324174977,2.2131750062109052,2.227416418518062,,,,,2.2488396281897947,2.149330860642457,2.189651492611807,#000000,0.06669602956969392,2.1826796181980943,0.03479040381978161,32.48230065778712,-9.451563621560418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388448471121179,0.9762174405436015,False,False,False,False,0.11885834516258478,0.12670366829575852,False,False,False,False,-2187140.0,-1725704.0190858694,False,False,False,False,123478.8543559194,False,False,False,False
2025-03-28 19:00:00+00:00,2.185,2.185,2.165,2.165,496711.0,,,,,,,,,,,,,,,,,,,,,,,,2.2365055431426,2.232094489958829,2.2076172655102995,2.1410973961197826,2.127210781427881,2.1276188811727765,2.149905951824332,2.184145381520044,2.2029721208587065,2.204259526060898,2.2184460292469965,2.2215808602642233,2.222612601599684,,,,,,,,,,,,,,,,,,,,,,2.239581837400177,2.238454024975948,2.220411231128633,2.218194569051495,2.1489226742676015,2.1255913449090698,2.1293522013002093,2.164686653321736,2.165588371611482,2.165676041395143,2.197450394257674,2.2123203709650463,2.2263288816142524,,,,,2.2365055431426,2.149905951824332,2.188091861731651,#000000,0.06579849117907308,2.180844535055701,-0.24080392683442464,29.55939130522868,-12.496953384249416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331065759637185,0.9818594104308388,False,False,False,False,0.0978582415229191,0.11228095490933881,False,False,False,False,-2683851.0,-1740559.0110380263,False,False,False,False,129265.39924962606,False,False,False,False
2025-03-31 14:00:00+00:00,2.165,2.19,2.165,2.185,69724.0,,,,,,,,,,,,,,,,,,,,,,,,2.2352656742577497,2.2314971100005625,2.2073817858735834,2.1413020784677066,2.1274259173478303,2.1278317921926164,2.1500143263986904,2.1841318816803144,2.2029022970479644,2.204186158061694,2.2183378344359745,2.2214650719863314,2.222494354017405,,,,,,,,,,,,,,,,,,,,,,2.238787069418511,2.237683476015036,2.220014034103909,2.2178245782290897,2.149096331297484,2.1258534741798547,2.1295546146183972,2.1647395501321807,2.1656379921122317,2.165725344619901,2.1973960892965163,2.2122272286740587,2.226202366096327,,,,,2.2352656742577497,2.1500143263986904,2.1879510425786237,#000000,0.0652032166343085,2.1806862176087725,0.0661590426653549,31.821840283793325,-12.496953384249416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9331065759637188,0.9807256235827665,False,False,False,False,0.10205079980627098,0.10716587735780489,False,False,False,False,-2614127.0,-1754102.7007893748,False,False,False,False,128342.2767806396,False,False,False,False
2025-03-31 15:00:00+00:00,2.185,2.2,2.185,2.195,46307.0,,,,,,,,,,,,,,,,,,,,,,,,2.234663371480771,2.2312086540326574,2.2073026792034303,2.1414832606309546,2.127603824102003,2.1280081393363313,2.150117686318658,2.1841517401830988,2.2028830193177544,2.204164403012721,2.2182911871340814,2.2214131406378805,2.2224407099576853,,,,,,,,,,,,,,,,,,,,,,2.2383879251640373,2.23729856570581,2.219840996813583,2.2176680187292632,2.1492598961560065,2.1260687021183213,2.1297234515498205,2.164804998699357,2.165701179031996,2.1657883125945143,2.19738770970828,2.212191135422824,2.2261428607060987,,,,,2.234663371480771,2.150117686318658,2.187914108281674,#000000,0.06493954222309581,2.1806528176514606,0.22093137489713746,35.13817404460568,-12.496953384249416,False,True,False,True,True,0.22832105923786372,0.0,0.0,0.0,0.0,0,0.9398410896708285,0.9750283768444948,False,False,False,False,0.1272866610178485,0.11722626918782669,False,False,False,False,-2567820.0,-1766718.4728701597,False,False,False,False,127070.4120243506,False,False,False,False
2025-03-31 16:00:00+00:00,2.195,2.225,2.185,2.21,47410.0,,,,,,,,,,,,,,,,,,,,,,,,2.234257623996132,2.23102019653941,2.2072990335361267,2.141714821910184,2.127821723137145,2.128224356713529,2.1502554904179774,2.184201379459027,2.2028908073922917,2.20416952788757,2.218269026714303,2.2213853227282625,2.2224110569961883,,,,,,,,,,,,,,,,,,,,,,2.238105276498563,2.2370287794504526,2.2197540967374696,2.2175964859899873,2.149476392120765,2.1263310369691166,2.1299314259255095,2.164902869200792,2.1657966450134256,2.16588354586969,2.197407262478356,2.2121803516740925,2.226106828357931,,,,,2.234257623996132,2.1502554904179774,2.1879325814142545,#000000,0.06477598264734404,2.1806898882573713,0.4524842471661128,39.78923961159884,-17.99780905312599,False,True,False,True,True,1.6631216346280944,0.0,0.0,0.0,0.0,0,0.94211123723042,0.971623155505108,False,False,False,False,0.14843909009867887,0.1328326796432528,False,False,False,False,-2520410.0,-1778403.612825661,False,False,False,False,125835.36687668625,False,False,False,False
2025-03-31 17:00:00+00:00,2.205,2.22,2.195,2.195,116355.0,,,,,,,,,,,,,,,,,,,,,,,,2.2331954761300326,2.2305080620845157,2.2072440187618705,2.142247402314131,2.12832904557317,2.1287276622642555,2.150571046145392,2.1843043435366094,2.2028930316489013,2.2041653457808086,2.2181994736514823,2.2213021328551985,2.222323444180023,,,,,,,,,,,,,,,,,,,,,,2.237361151778125,2.2363158528463933,2.219492503943918,2.2173724520915616,2.149970295875033,2.126941269358343,2.130415141958993,2.1651221200115325,2.1660101090719515,2.1660964498303286,2.197437752017655,2.2121381707901673,2.226003892709693,,,,,2.2331954761300326,2.150571046145392,2.187947350180016,#000000,0.06448514040718538,2.1807415081322707,0.22111282967975543,40.86232561917052,-16.785399769366833,False,True,False,True,True,0.19083210029558728,0.0,0.0,0.0,0.0,0,0.9441913439635533,0.9726651480637815,False,False,False,False,0.15268484890649436,0.14275876427487358,False,False,False,False,-2636765.0,-1791711.541308984,False,False,False,False,125688.38444448957,False,False,False,False
2025-03-31 18:00:00+00:00,2.195,2.215,2.195,2.215,143022.0,,,,,,,,,,,,,,,,,,,,,,,,2.2321883524675026,2.230015089805678,2.207262282403412,2.1429421244593074,2.1289843296462743,2.1293780002800435,2.150990093233531,2.1844622559334073,2.2029264366907104,2.2041908123413907,2.2181433201181235,2.221229084601818,2.2222449142215073,,,,,,,,,,,,,,,,,,,,,,2.23661715232406,2.235606556260401,2.2192781852188315,2.2172012389623452,2.150620857060808,2.127726471343371,2.1310412309312996,2.1654230357488875,2.1663039011809078,2.16638955248725,2.1975062242255583,2.2121160023626194,2.225906259403621,,,,,2.2321883524675026,2.150990093233531,2.188031500172362,"rgba(38, 166, 154, 0.5)",0.06372286562612096,2.1808873191111107,0.5353287325312296,44.55519654066312,-13.066740027722027,False,True,False,True,True,2.0957327755255406,0.0,0.0,0.0,0.0,0,0.9464082098061573,0.9680729760547321,False,False,False,False,0.14843909009867887,0.14559892718677622,False,False,False,False,-2493743.0,-1802595.74997086,False,False,False,False,125957.12267015639,False,False,False,False
2025-03-31 19:00:00+00:00,2.215,2.23,2.215,2.22,89442.0,,,,,,,,,,,,,,,,,,,,,,,,2.231928394349659,2.229900614724463,2.207411746712716,2.143456292582454,2.129456646151952,2.1298471041417093,2.1513092960403046,2.184614532332086,2.2029981233139586,2.204257334242833,2.2181558163985846,2.2212306205661174,2.222242891459407,,,,,,,,,,,,,,,,,,,,,,2.2363812967083723,2.235389031513869,2.2193065319927516,2.217253514502566,2.1511126819062567,2.1282898199005738,2.131494346610093,2.16566691407384,2.166543197807074,2.166628405787803,2.197600805245343,2.212150675366781,2.225891660761597,,,,,2.231928394349659,2.1513092960403046,2.188185065377263,"rgba(38, 166, 154, 0.5)",0.06284006583283408,2.1811053184125933,0.6189471807823025,47.693461838219676,-9.920918952288297,False,True,False,False,True,2.566246650141732,0.0,0.0,0.0,0.0,0,0.9516685845799768,0.9700805523590336,False,False,False,False,0.17828006342788688,0.16193949530733154,False,False,False,False,-2404301.0,-1811924.5135372034,False,False,False,False,125390.99673728575,False,False,False,False
2025-04-01 14:00:00+00:00,2.175,2.18,2.155,2.175,177445.0,,,,,,,,,,,,,,,,,,,,,,,,2.229034731605052,2.2283142484989513,2.2066571349271986,2.1437958300278033,2.1298624436263567,2.130247972873817,2.1514752796256835,2.184496816984941,2.202749586178357,2.2040005699075755,2.217819342586897,2.2208763299513143,2.221882829763635,,,,,,,,,,,,,,,,,,,,,,2.234366761581097,2.2334255104136,2.218172301220899,2.216180956819007,2.151368564403613,2.128780223472789,2.131872544472631,2.16570387130286,2.166572588331482,2.1666570631571536,2.197388097531654,2.211849258243442,2.225512432372271,,,,,2.229034731605052,2.1514752796256835,2.1877420343003124,#000000,0.06076279385543546,2.1811888302146745,-0.10185229845419676,44.39828906724714,-9.920918952288297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939772727272727,0.9681818181818183,False,False,False,False,0.08530052211630883,0.12362000871182019,False,False,False,False,-2581746.0,-1823859.7303815878,False,False,False,False,126198.03554756039,False,False,False,False
2025-04-01 15:00:00+00:00,2.175,2.21,2.175,2.205,308209.0,,,,,,,,,,,,,,,,,,,,,,,,2.226604953636883,2.226922493617721,2.2063189703406585,2.144944989352733,2.1310039802895515,2.1313800884536658,2.1521617612476134,2.184664728736393,2.2026710353179544,2.2039063201022993,2.217565706870739,2.220588977628082,2.221584537359299,,,,,,,,,,,,,,,,,,,,,,2.2324790159479555,2.2316033209547705,2.2173460427044147,2.2154407930368625,2.152409995592476,2.1301388386286413,2.13295938345669,2.1661558700149417,2.167010542582775,2.1670936574854327,2.1973785681886753,2.211662993850975,2.225176440211486,,,,,2.226604953636883,2.1521617612476134,2.187679902615928,#000000,0.05915836130009621,2.1820068720237744,0.3886708061365497,46.0036247980256,-9.920918952288297,False,True,False,True,False,1.0412726947395505,0.0,0.0,0.0,0.0,0,0.948863636363636,0.9625,False,False,False,False,0.1272866610178485,0.12545333486483434,False,False,False,False,-2273537.0,-1830831.4709958266,False,False,False,False,129019.91096542767,False,False,False,False
2025-04-01 16:00:00+00:00,2.205,2.215,2.19,2.205,88258.0,,,,,,,,,,,,,,,,,,,,,,,,2.2261152328369773,2.226629128464779,2.206290308849941,2.14530615321956,2.131356180310205,2.1317295866585604,2.152383389803305,2.184738197713484,2.2026734753644823,2.2039042192121165,2.217517005348135,2.2205305265803292,2.2215229211730985,,,,,,,,,,,,,,,,,,,,,,2.2320670123281516,2.231207640557016,2.2171935522903006,2.2153107026282544,2.1527430585815654,2.1305559180789646,2.133295793725239,2.166310635411106,2.1671612829579043,2.1672440081523505,2.197401007112791,2.211633833218176,2.2251038255884037,,,,,2.2261152328369773,2.152383389803305,2.187712830823072,#000000,0.056989646601999636,2.182186844916031,0.4003035014989637,47.07384861854457,-9.920918952288297,False,True,False,True,False,1.0412726947395612,0.0,0.0,0.0,0.0,0,0.9666666666666666,0.9574712643678162,False,False,False,False,0.14419863738506739,0.13482598612495086,False,False,False,False,-2273537.0,-1837695.1226082942,False,False,False,False,128387.94335356056,False,False,False,False
2025-04-01 17:00:00+00:00,2.205,2.205,2.185,2.195,25621.0,,,,,,,,,,,,,,,,,,,,,,,,2.2259263067274584,2.2265153499728862,2.206258932603768,2.145395225712791,2.1314460182029613,2.1318186759045434,2.1524369043878426,2.184749907848444,2.2026652772398596,2.203894751728041,2.217494660025266,2.2205054460890548,2.2214969530103708,,,,,,,,,,,,,,,,,,,,,,2.231915524465545,2.231061119475137,2.2171236615838197,2.215247547783373,2.152823138894944,2.13066234404579,2.1333813027244264,2.166345263818562,2.1671947809440417,2.1672773966640078,2.1973983835104085,2.211616945816211,2.225074801776893,,,,,2.2259263067274584,2.1524369043878426,2.187706072767182,#000000,0.05582049738159722,2.1821943046471124,0.22940847813207055,46.60918503936847,-9.920918952288297,False,True,False,True,False,0.08568279941458457,0.0,0.0,0.0,0.0,0,0.967779056386651,0.952819332566168,False,False,False,False,0.13150749983181573,0.1331667429783833,False,False,False,False,-2299158.0,-1844849.5858236696,False,False,False,False,126794.65741009451,False,False,False,False
2025-04-01 18:00:00+00:00,2.195,2.21,2.185,2.205,125225.0,,,,,,,,,,,,,,,,,,,,,,,,2.225179077744037,2.226057212447608,2.206175057869504,2.1458694441585617,2.1319157446098833,2.132284697879382,2.15272703998515,2.1848344922298075,2.2026514320828983,2.2038746162290295,2.2174102148004162,2.2204074609519147,2.2213945722287627,,,,,,,,,,,,,,,,,,,,,,2.2312904990053175,2.2304586901854386,2.2168640939214805,2.2150192897429575,2.1532560987448903,2.131217528508956,2.1338294869009493,2.1665426415723386,2.167386586288993,2.1674686624076536,2.1974122041944466,2.2115595860011372,2.224957197386908,,,,,2.225179077744037,2.15272703998515,2.1877234572276603,#000000,0.05523642876819633,2.182323422146178,0.4105366396691967,47.65297141765293,-8.71511759323009,False,True,False,True,False,1.034160849512702,0.0,0.0,0.0,0.0,0,0.9688221709006927,0.953810623556582,False,False,False,False,0.1357330027337122,0.13444987285604776,False,False,False,False,-2173933.0,-1849951.6542605117,False,False,False,False,126770.3216362946,False,False,False,False
2025-04-01 19:00:00+00:00,2.205,2.23,2.205,2.23,163375.0,,,,,,,,,,,,,,,,,,,,,,,,2.2250517912650793,2.2259604224669265,2.2064412496486723,2.146718629812168,2.1327109525389494,2.13307470290419,2.1532713568434994,2.185099103471138,2.2027794345589693,2.20399381828067,2.217436851812482,2.22041526254196,2.22139625244671,,,,,,,,,,,,,,,,,,,,,,2.2310507363674317,2.230241710106082,2.2169572298996023,2.215146631425799,2.1540655063728034,2.1321526195611487,2.1345937415305243,2.1669612202851183,2.1677975018291855,2.1678788362234176,2.197579148983834,2.2116242775255652,2.2249371850786575,,,,,2.2250517912650793,2.1532713568434994,2.188015959548077,"rgba(38, 166, 154, 0.5)",0.054562717033621394,2.182982103997519,0.8617220431583102,51.259233587672824,-4.935259735988808,False,False,True,False,True,3.348369279181153,0.0,0.0,0.0,0.0,0,0.9964664310954062,0.9411071849234394,False,False,False,False,0.1697242301246215,0.15208705149033463,False,False,False,False,-2010558.0,-1852441.6751246897,False,False,False,False,127337.83602953033,False,False,False,False
2025-04-02 14:00:00+00:00,2.205,2.215,2.195,2.21,56738.0,,,,,,,,,,,,,,,,,,,,,,,,2.2248232838517166,2.225813832309924,2.206442586826987,2.1469509710371866,2.132937817622524,2.133299902560886,2.1534173677088644,2.1851527804693514,2.2027885008879817,2.2040000228431693,2.2174134953788243,2.2203857436701138,2.221364731841574,,,,,,,,,,,,,,,,,,,,,,2.230841572495277,2.230041371073414,2.216888387505319,2.215090588214099,2.1542807582752808,2.1324191946495885,2.1348108665881735,2.167065651650505,2.1678994232402022,2.167980514598027,2.1976008199367816,2.211613281943856,2.2248986767907897,,,,,2.2248232838517166,2.1534173677088644,2.188052938687185,#000000,0.0539246220651179,2.183064153328811,0.499509234179928,51.028079971426614,-4.830647741091489,False,False,False,False,True,1.3971225186991028,0.0,0.0,0.0,0.0,0,0.9952885747938748,0.9187279151943464,False,False,False,False,0.14843909009867887,0.15026307079450674,False,False,False,False,-2067296.0,-1855772.749928958,False,False,False,False,126243.2649282973,False,False,False,False
2025-04-02 15:00:00+00:00,2.215,2.225,2.205,2.215,104305.0,,,,,,,,,,,,,,,,,,,,,,,,2.224603846757901,2.225664870573434,2.206534900450643,2.1474323875544647,2.1333979977330504,2.133756943067881,2.153725398170257,2.185288718081257,2.202840636317377,2.204046765171548,2.2174039116840465,2.220364569451839,2.221339791059816,,,,,,,,,,,,,,,,,,,,,,2.2305956406288945,2.2298100051550973,2.2168654455462113,2.2150895008197153,2.1547341297702656,2.1329587608364426,2.1352525243297933,2.1672963072366596,2.1681253819387907,2.168206018577058,2.1976767638323857,2.211627034668814,2.2248604707449173,,,,,2.224603846757901,2.153725398170257,2.188185529976546,"rgba(38, 166, 154, 0.5)",0.053446698209996785,2.183326650873467,0.5926156373979493,51.47764790836809,-3.9767974982115746,False,False,False,False,True,1.8617881001985879,0.0,0.0,0.0,0.0,1,1.00595947556615,0.9153754469606675,False,False,False,False,0.16545560130482664,0.15785933604966668,False,False,False,False,-1962991.0,-1857435.0483796718,False,False,False,False,125903.13678987409,False,False,False,False
2025-04-02 16:00:00+00:00,2.215,2.24,2.215,2.225,22403.0,,,,,,,,,,,,,,,,,,,,,,,2.2266666666666666,2.2246136967749237,2.2256678258113145,2.2065814377455335,2.1475526012112396,2.1335101992798773,2.1338684425460905,2.1538036768437046,2.185329155286766,2.2028624645540056,2.2040673911294757,2.21741180496365,2.2203698866308277,2.22134427064901,,,,,,,,,,,,,,,,,,,,,,2.2305825834000257,2.2297996544077856,2.2168909542769946,2.2151192723005715,2.1548493048100292,2.133090081737793,2.1353605361579393,2.1673576042422655,2.1681856405163202,2.1682661766450657,2.19770391602744,2.211640140644371,2.2248619668461314,,,,,2.2246136967749237,2.1538036768437046,2.188446044584427,"rgba(38, 166, 154, 0.5)",0.05327415072186556,2.186766446748392,0.7176755092956492,52.986214924684745,-2.1421686914627998,False,False,True,False,True,2.7921122030933354,0.0,0.0,0.0,0.0,1,1.0353658536585364,0.9085365853658536,False,False,False,False,0.18686180352830453,0.17236056978898562,False,False,False,False,-1940588.0,-1858724.2414280488,False,False,False,False,124298.48350631013,False,False,False,False
2025-04-02 17:00:00+00:00,2.225,2.225,2.205,2.215,63228.0,,,,,,,,,,,,,,,,,,,,,,,2.2180522630044415,2.22448586004718,2.225579742934087,2.206636005522297,2.1478401777820695,2.1337859378787396,2.134142307384511,2.1539884697641263,2.1854107663737325,2.2028937670705586,2.204095454140523,2.2174060184161335,2.220357130127603,2.221329248880251,,,,,,,,,,,,,,,,,,,,,,2.230437786203393,2.22966337887829,2.216877165854739,2.215118412890516,2.1551198991961233,2.1334127699322836,2.1356252299001066,2.167496025501003,2.1683212465899517,2.168401510160366,2.197749515806705,2.211648383727886,2.224838965734176,,,,,2.22448586004718,2.1539884697641263,2.1881818090034946,"rgba(38, 166, 154, 0.5)",0.052749364882398314,2.1864751303149603,0.5407623342695044,52.51885366539092,-2.1421686914627998,False,False,True,False,True,1.7953336379928366,0.0,0.0,0.0,0.0,1,1.0258620689655171,0.9224137931034482,False,False,False,False,0.16545560130482664,0.16890808554690612,False,False,False,False,-2003816.0,-1860973.7260570712,False,False,False,False,123351.6543046619,False,False,False,False
2025-04-02 18:00:00+00:00,2.215,2.23,2.21,2.22,168976.0,,,,,,,,,,,,,,,,,,,,,,,2.2193449250544304,2.224331916707606,2.2254592764475625,2.2068635632002174,2.1486531555068744,2.1345585799408875,2.134909918025142,2.154516920703159,2.185663169677167,2.2030108613514874,2.204203816439139,2.217422545034769,2.220354877133147,2.2213208905068274,,,,,,,,,,,,,,,,,,,,,,2.230184861413273,2.229431290701942,2.2169368578746944,2.2152106390208886,2.1558906519274372,2.1343148965366323,2.136368083065745,2.1679005621011207,2.1687182357009425,2.1687977685943163,2.1979051914890397,2.211702785929752,2.2248089910344135,,,,,2.224331916707606,2.154516920703159,2.1885062139830946,"rgba(38, 166, 154, 0.5)",0.052512375203854954,2.186993990086643,0.6285377453452939,52.89317669668925,-1.4801778545933075,False,False,True,False,True,2.270795723940587,0.0,0.0,0.0,0.0,1,1.0135970333745363,0.9283065512978987,False,False,False,False,0.17399899422874265,0.17145353988782439,False,False,False,False,-1834840.0,-1860568.5520096747,False,False,False,False,124059.00850148885,False,False,False,False
