date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_788,aVWAP_peak_744,aVWAP_peak_711,aVWAP_peak_666,aVWAP_peak_641,aVWAP_peak_602,aVWAP_peak_528,aVWAP_peak_473,aVWAP_peak_438,aVWAP_peak_381,aVWAP_peak_338,aVWAP_peak_306,aVWAP_peak_272,aVWAP_peak_239,aVWAP_peak_208,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_145,aVWAP_peak_102,aVWAP_peak_100,aVWAP_peak_35,aVWAP_valley_802,aVWAP_valley_775,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_615,aVWAP_valley_588,aVWAP_valley_539,aVWAP_valley_475,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_359,aVWAP_valley_325,aVWAP_valley_286,aVWAP_valley_234,aVWAP_valley_189,aVWAP_valley_147,aVWAP_valley_114,aVWAP_valley_85,aVWAP_OB_bull_802,aVWAP_OB_bull_420,aVWAP_OB_bull_359,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 16:00:00+00:00,37.79,37.95,37.695,37.84,14637.0,,,,,,,,,,,,,,,,,,,37.83335130820745,36.27776358634702,36.21591071489968,36.50676725942317,,,,,,,,,,,,,,,,,,,,36.58402449793478,35.5789166634526,,,,36.499455671710784,"rgba(38, 166, 154, 1.0)",1.1195035981658326,36.54064503101036,1.1606527849651207,70.98286306828325,21.03892123338545,True,False,True,False,True,8.498591328365872,0.0,0.0,0.0,0.0,0,0.9533137829912023,0.9904985337243398,False,False,False,False,0.07658708528932687,0.07152953861475503,False,False,False,False,44998.0,-61231.093903565525,False,False,False,False,23322.324131044734,False,False,False,False
2025-03-19 17:00:00+00:00,37.84,37.865,36.98,37.165,31599.0,,,,,,,,,,,,,,,,,,,37.55936534399385,36.31371555169226,36.24934367655171,36.51519945165866,,,,,,,,,,,,,,,,,,,37.33666666666666,36.61986946279441,35.612274946427966,,,,36.60091929996936,#000000,1.1049801392369216,36.62491774288422,0.48877100858007105,62.37108723663503,18.00198438888839,False,False,True,False,False,2.0546299536015766,0.0,0.0,0.0,0.0,0,0.9351114190047338,0.9942269945733746,False,False,False,False,0.03427858962152411,0.05290406411813957,False,False,False,False,13399.0,-60074.0381841304,False,False,False,False,23450.644687152566,False,False,False,False
2025-03-19 18:00:00+00:00,37.155,37.59,37.12,37.585,32212.0,,,,,,,,,,,,,,,,,,,37.51340266681565,36.35111426072051,36.28423636732329,36.52459454748806,,,,,,,,,,,,,,,,,,,37.384622975140125,36.65745689120279,35.64680486293594,,,,36.62317608166091,"rgba(38, 166, 154, 0.5)",1.1006226043095135,36.645145340249414,0.8539299993208972,60.50383914151311,16.425874167373223,False,False,True,False,False,5.461970951524762,0.0,0.0,0.0,0.0,0,0.9359151682803135,1.0074919317657904,False,False,False,False,0.027155229440944506,0.04002964677954204,False,False,False,False,45611.0,-58435.51046034543,False,False,False,False,23586.479653243223,False,False,False,False
2025-03-19 19:00:00+00:00,37.58,37.705,37.48,37.48,45708.0,,,,,,,,,,,,,,,,,,,37.52746545318274,36.4056715139125,36.33531288627505,36.539368442075066,,,,,,,,,,,,,,,,,,,37.455730208152616,36.712790587471524,35.696845817976374,,,,36.667597844149405,"rgba(38, 166, 154, 0.5)",1.089502394888789,36.6852622581507,0.7294502018331214,58.194802779434404,14.29718827957629,False,True,True,False,False,4.5144736355284145,0.0,0.0,0.0,0.0,0,0.9372481289579735,1.006908462867012,False,False,False,False,0.052235950743544125,0.04613279876154308,False,False,False,False,-97.0,-57531.03742995248,False,False,False,False,23929.44896094488,False,False,False,False
2025-03-20 14:00:00+00:00,37.315,37.58,37.29,37.56,18121.0,,,,,,,,,,,,,,,,,,,37.52146166505787,36.424573667986394,36.35321485945861,36.54466620981863,,,,,,,,,,,,,,,,,,,37.45870254883526,36.73101527699148,35.71515956225569,,,,36.678399112914846,"rgba(38, 166, 154, 0.5)",1.0985826536254728,36.69514802672235,0.787243427177302,57.36707504443668,13.423562201613002,False,True,True,False,False,5.153919778989547,0.0,0.0,0.0,0.0,0,0.9334175180805878,1.0089541958443347,False,False,False,False,0.03559809055335663,0.04086544465744986,False,False,False,False,18024.0,-56359.64150080593,False,False,False,False,23839.395488682167,False,False,False,False
2025-03-20 15:00:00+00:00,37.565,37.585,37.355,37.425,22641.0,,,,,,,,,,,,,,,,,,,37.51291019994506,36.44680581602782,36.37439175726829,36.551049917814375,,,,,,,,,,,,,,,,,,,37.458144731092645,36.751971996319654,35.737243469209645,,,,36.69035969823965,"rgba(38, 166, 154, 0.5)",1.1104602689916234,36.70613278831475,0.6473596865721567,55.32414760432437,11.313293079726911,False,True,True,False,False,3.9210573268641262,0.0,0.0,0.0,0.0,0,0.9386700356035373,1.0071207074767425,False,False,False,False,0.03929336713529061,0.040079405896370233,False,False,False,False,-4617.0,-55557.430004669404,False,False,False,False,23820.81571366384,False,False,False,False
2025-03-20 16:00:00+00:00,37.415,37.565,37.405,37.475,20941.0,,,,,,,,,,,,,,,,,,,37.50958744273917,36.46705310825361,36.393732356048595,36.55704696279263,,,,,,,,,,,,,,,,,,,37.46102153928817,36.77099865274085,35.75748536713893,,,,36.70241791842885,"rgba(38, 166, 154, 0.5)",1.123764598959148,36.717177863295674,0.6743602151253351,54.48838196283482,10.278439507034996,False,True,True,False,False,4.3318509910080465,0.0,0.0,0.0,0.0,0,0.9409998845398915,1.0093522687911325,False,False,False,False,0.040877379613724604,0.040478392755047415,False,False,False,False,16324.0,-54442.98922940321,False,False,False,False,23776.16740802564,False,False,False,False
2025-03-20 17:00:00+00:00,37.475,37.615,37.46,37.52,15303.0,,,,,,,,,,,,,,,,,,,37.51117963894085,36.482059999508735,36.40807411665649,36.561615113449236,,,,,,,,,,,,,,,,,,,37.46681745074386,36.78522188009751,35.772403325542,,,,36.71248164641981,"rgba(38, 166, 154, 0.5)",1.127524794477756,36.72636805038087,0.7038709512252681,54.43035999570867,9.867201158883937,False,True,True,False,False,4.704949880539061,0.0,0.0,0.0,0.0,0,0.9418846955313731,1.0056726094003239,False,False,False,False,0.046423090474455336,0.043450741614751376,False,False,False,False,31627.0,-53108.57079173804,False,False,False,False,23644.800471467104,False,False,False,False
2025-03-20 18:00:00+00:00,37.52,37.645,37.495,37.57,14838.0,,,,,,,,,,,,,,,,,,,37.51502367351252,36.49672921335178,36.422101847429545,36.56617717443214,,,,,,,,,,,,,,,,,,,37.474420747605066,36.79919667255924,35.786940367732484,,,,36.72294138523183,"rgba(38, 166, 154, 0.5)",1.1360408649545988,36.73590991183531,0.7342078211227261,54.97276756891576,9.867201158883937,False,True,True,False,False,5.123227370674687,0.0,0.0,0.0,0.0,0,0.9443152755173215,1.0045338293420132,False,False,False,False,0.04985755840330705,0.04665415000902921,False,False,False,False,46465.0,-51564.79450039327,False,False,False,False,23508.260929273816,False,False,False,False
2025-03-20 19:00:00+00:00,37.575,37.72,37.515,37.72,53867.0,,,,,,,,,,,,,,,,,,,37.54122581406883,36.55062479371061,36.47372906319081,36.58371730577247,,,,,,,,,,,,,,,,,,,37.51182899084486,36.85095968226772,35.84012421291988,,,,36.764601408967884,"rgba(38, 166, 154, 0.5)",1.1457207024086964,36.77390227333602,0.8257664583305147,57.00550101840418,9.867201158883937,False,True,True,False,True,6.373279637998088,0.0,0.0,0.0,0.0,0,0.944425107321035,0.9983756816336,False,False,False,False,0.05487930273687043,0.05076672637294982,False,False,False,False,100332.0,-49209.805438371666,False,False,False,False,23978.939054401355,False,False,False,False
2025-03-21 14:00:00+00:00,37.445,37.57,37.225,37.545,11969.0,,,,,,,,,,,,,,,,,,,37.53736154596431,36.559820352615496,36.482722264997626,36.58680455087326,,,,,,,,,,,,,,,,,,,37.508910088236355,36.85888995045727,35.85024113442713,,,,36.76924998393878,"rgba(38, 166, 154, 0.5)",1.1528839670328461,36.77822095925032,0.6650964560840636,55.70935447320315,9.867201158883937,False,True,True,False,True,4.676420227164684,0.0,0.0,0.0,0.0,1,0.9347023534840795,1.0012690355329947,False,False,False,False,0.03163994106762391,0.04120333372028687,False,False,False,False,88363.0,-47076.893726148846,False,False,False,False,23792.73844890676,False,False,False,False
2025-03-21 15:00:00+00:00,37.55,37.555,37.205,37.235,13330.0,,,,,,,,,,,,,,,,,,,37.52840727968222,36.56854237875798,36.49137260005488,36.58976056851691,,,,,,,,,,,,,,,,,,,37.50048794717599,36.865796989467924,35.860558600116256,,,,36.77213233768174,#000000,1.1550878559464246,36.780968067738954,0.39307134078475214,51.19671726887911,5.902240807687164,False,True,False,False,False,1.7822604441326213,0.0,0.0,0.0,0.0,0,0.9318494722349703,1.0011473152822394,False,False,False,False,0.02979315128866318,0.035498242504475024,False,False,False,False,75033.0,-45183.71707923181,False,False,False,False,23630.525449698904,False,False,False,False
2025-03-21 16:00:00+00:00,37.23,37.445,37.18,37.425,18062.0,,,,,,,,,,,,,,,,,,,37.51847005884922,36.58032734372783,36.50306595042182,36.59382676281182,,,,,,,,,,,,,,,,,,,37.491384815126146,36.87519607959038,35.874482892866254,,,,36.77667912905621,"rgba(38, 166, 154, 0.5)",1.15701337717198,36.785260164752806,0.5529234560890468,50.58642435791321,5.245845069589862,False,True,False,False,False,3.4086298515611126,0.0,0.0,0.0,0.0,1,0.9329044117647058,1.006893382352941,False,False,False,False,0.022671609613923796,0.02908492605919941,False,False,False,False,93095.0,-43039.86100048402,False,False,False,False,23544.191721796597,False,False,False,False
2025-03-21 17:00:00+00:00,37.42,37.42,37.25,37.345,27696.0,,,,,,,,,,,,,,,,,,,37.504295405966204,36.59745974316581,36.52015174321345,36.59988310184267,,,,,,,,,,,,,,,,,,,37.478393449120965,36.88858301058503,35.89517078235707,,,,36.78341960517874,#000000,1.1378455499299782,36.79162207179375,0.48633835078961263,49.2638088138892,3.8396084421370915,False,True,False,False,False,2.6674015966497464,0.0,0.0,0.0,0.0,1,0.9296309072093827,1.0094285385765205,False,False,False,False,0.025045165730061644,0.027065045894630525,False,False,False,False,65399.0,-41358.638349313725,False,False,False,False,23608.5608423889,False,False,False,False
2025-03-21 18:00:00+00:00,37.345,37.405,37.29,37.3,21528.0,,,,,,,,,,,,,,,,,,,37.494345308376545,36.610135883905016,36.53285285712104,36.60448114982162,,,,,,,,,,,,,,,,,,,37.46931179889692,36.89831931380704,35.910779446016946,,,,36.78860367970645,#000000,1.1155036958681306,36.79650914837521,0.451357403377272,47.85343132086106,2.333719219887442,False,True,False,True,False,2.2482480063773203,0.0,0.0,0.0,0.0,1,0.9291719451802374,1.0104802487619486,False,False,False,False,0.02636392822744947,0.026714487061039998,False,False,False,False,43871.0,-40037.2486074639,False,False,False,False,23576.304085142558,False,False,False,False
2025-03-21 19:00:00+00:00,37.305,37.465,37.275,37.435,44506.0,,,,,,,,,,,,,,,,,,,37.483412865874804,36.63706973714641,36.55977003622302,36.6145754846683,,,,,,,,,,,,,,,,,,,37.46050351625327,36.91975719846789,35.94331441624666,,,,36.80262903641148,"rgba(38, 166, 154, 0.5)",1.1018457773740769,36.80958334540407,0.5676081602694218,48.800181237218894,2.333719219887442,False,True,False,False,False,3.4306272699326286,0.0,0.0,0.0,0.0,1,0.9292615596963425,1.0075914423740508,False,False,False,False,0.02873793486133165,0.027726210961185827,False,False,False,False,88377.0,-38046.33002440245,False,False,False,False,23900.795494675232,False,False,False,False
2025-03-24 14:00:00+00:00,37.975,38.335,37.91,38.255,22710.0,,,,,,,,,,,,,,,,,,,37.51862086609259,36.663503386788385,36.58506454986186,36.624665316698994,,,,,,,,,,,,,,,,,,,37.49914391936988,36.94680538455146,35.96796309702803,,,,36.829395217198744,"rgba(38, 166, 154, 1.0)",1.0990090417616434,36.8339896824033,1.2929923809534014,56.2201898112115,1.4101750203901702,False,True,True,False,True,9.980200225419427,0.0,0.0,0.0,0.0,0,0.933363502658672,0.9987555153297881,False,False,False,False,0.1084907452368999,0.06810847809904286,False,False,False,False,111087.0,-35734.18537286133,False,False,False,False,23882.33354902135,False,False,False,False
2025-03-24 15:00:00+00:00,38.255,38.465,38.205,38.44,19623.0,,,,,,,,,,,,,,,,,,,37.554912922678554,36.68861049692758,36.60901655825535,36.634414338199015,,,,,,,,,,,,,,,,,,,37.53845980941162,36.972990284507716,35.990754597329044,,,,36.85559414390127,"rgba(38, 166, 154, 1.0)",1.0996643754976858,36.8578878357398,1.4387227589728577,62.08223869896537,6.574169420395435,False,False,True,False,True,11.321755755903077,0.0,0.0,0.0,0.0,0,0.9367231638418082,0.9998870056497171,False,False,False,False,0.164203634901659,0.11615605650035093,False,False,False,False,130710.0,-33153.65536708053,False,False,False,False,23816.297369966756,False,False,False,False
2025-03-24 16:00:00+00:00,38.44,38.47,38.105,38.175,15910.0,,,,,,,,,,,,,,,,,,,37.57813367195243,36.70701641056494,36.62667810931272,36.641698082054624,,,,,,,,,,,,,,,,,,,37.563585217638334,36.99175988078939,36.00800237570495,,,,36.87383910685963,"rgba(38, 166, 154, 1.0)",1.0897113098149986,36.874571819687134,1.193369444365626,62.72719611696054,6.928198995574782,False,False,True,False,True,8.794627572937344,0.0,0.0,0.0,0.0,0,0.9427727943681165,0.9963665266265468,False,False,False,False,0.15870373584528039,0.13742989617281565,False,False,False,False,114800.0,-30859.800245110288,False,False,False,False,23693.719116168824,False,False,False,False
2025-03-24 17:00:00+00:00,38.175,38.255,38.14,38.22,13306.0,,,,,,,,,,,,,,,,,,,37.595171799229504,36.72164053491224,36.64075821339082,36.647570411812886,,,,,,,,,,,,,,,,,,,37.581984047254615,37.00649246185295,36.02194076580625,,,,36.887936890608465,"rgba(38, 166, 154, 1.0)",1.0858722155338782,36.88748501642728,1.2271379306980237,63.453570003317225,7.627701558749102,False,False,True,False,True,9.128778972089581,0.0,0.0,0.0,0.0,0,0.9409354728576308,1.001251849322863,False,False,False,False,0.14851720986587694,0.14297355301934628,False,False,False,False,128106.0,-28395.2141947985,False,False,False,False,23532.669207391013,False,False,False,False
2025-03-24 18:00:00+00:00,38.215,38.28,38.09,38.27,14196.0,,,,,,,,,,,,,,,,,,,37.61259199007444,36.73701714735362,36.65558429033531,36.65382034023422,,,,,,,,,,,,,,,,,,,37.60073173996896,37.02192758992248,36.03667379346109,,,,36.90262098447859,"rgba(38, 166, 154, 1.0)",1.0738692649471762,36.90094930668099,1.2748765031340705,64.2883387431621,8.5948305155555,False,False,True,False,True,9.503578502518888,0.0,0.0,0.0,0.0,0,0.9403716793980166,1.0012541329380913,False,False,False,False,0.17232421850877705,0.15764888576406166,False,False,False,False,142302.0,-25748.74575766984,False,False,False,False,23387.91464603611,False,False,False,False
2025-03-24 19:00:00+00:00,38.27,38.425,38.19,38.42,45279.0,,,,,,,,,,,,,,,,,,,37.67299445020208,36.78820233308024,36.70490338742021,36.67508092960487,,,,,,,,,,,,,,,,,,,37.665124678749194,37.07378491389197,36.085134009089415,,,,36.952174957434,"rgba(38, 166, 154, 1.0)",1.0636823130347979,36.94643502041271,1.3853431250380184,65.88701318450524,10.346088380723955,True,False,True,False,True,10.624865161560432,0.0,0.0,0.0,0.0,0,0.9499371356726486,0.9922276831637901,False,False,False,False,0.1976296316568873,0.17763925871047448,False,False,False,False,187581.0,-22441.307838946275,False,False,False,False,23727.31131819059,False,False,False,False
2025-03-25 14:00:00+00:00,38.46,38.46,38.27,38.27,13556.0,,,,,,,,,,,,,,,,,,,37.68890591940181,36.8027885825123,36.71901261191242,36.68129876779723,,,,,,,,,,,,,,,,,,,37.68199601354191,37.0883935465508,36.09917625574984,,,,36.965938813923756,"rgba(38, 166, 154, 1.0)",1.0491161573971257,36.959100178250814,1.2495278168258819,64.79630040434651,10.346088380723955,False,False,True,False,True,9.154749053037705,0.0,0.0,0.0,0.0,0,0.9546910755148744,0.9859267734553774,False,False,False,False,0.20487217302165878,0.19125571586606663,False,False,False,False,174025.0,-19395.318570125404,False,False,False,False,23569.616569071357,False,False,False,False
2025-03-25 15:00:00+00:00,38.275,38.375,38.175,38.36,16400.0,,,,,,,,,,,,,,,,,,,37.70630984107245,36.81973226310179,36.73544727665578,36.68862356392498,,,,,,,,,,,,,,,,,,,37.70041262953317,37.105205193368256,36.11570680385656,,,,36.98163393878757,"rgba(38, 166, 154, 1.0)",1.0407081918292678,36.973564127092075,1.3322042468705526,64.81004547703952,10.346088380723955,False,False,True,False,True,9.839700803983071,0.0,0.0,0.0,0.0,0,0.950543789353177,0.9895821408128217,False,False,False,False,0.2026354658119263,0.19694559083899646,False,False,False,False,190425.0,-16142.290375239738,False,False,False,False,23458.459723039243,False,False,False,False
2025-03-25 16:00:00+00:00,38.365,38.46,38.32,38.35,7846.0,,,,,,,,,,,,,,,,,,,37.71527259125711,36.82809779931454,36.74355201275575,36.692262598434105,,,,,,,,,,,,,,,,,,,37.70986806487427,37.11356695140217,36.12379006432164,,,,36.9894871546228,"rgba(38, 166, 154, 1.0)",1.0315430713780769,36.980801488093945,1.3273304333059914,64.65977739974724,10.346088380723955,False,False,True,False,True,9.739757396049768,0.0,0.0,0.0,0.0,0,0.9603412497117826,0.9866267004842054,False,False,False,False,0.21741622797470467,0.20718090940685058,False,False,False,False,182579.0,-13061.340136863928,False,False,False,False,23216.406083922357,False,False,False,False
2025-03-25 17:00:00+00:00,38.365,38.42,38.295,38.34,10106.0,,,,,,,,,,,,,,,,,,,37.726046590064506,36.838569597129386,36.7537160577911,36.69685755632269,,,,,,,,,,,,,,,,,,,37.721222082568204,37.12396657615373,36.13400229297807,,,,36.99919725042967,"rgba(38, 166, 154, 1.0)",1.034295142327108,36.98975877989408,1.3054699426200067,64.38302675351159,10.346088380723955,False,False,True,False,True,9.638016764612047,0.0,0.0,0.0,0.0,0,0.9578327171903883,0.9848659889094267,False,False,False,False,0.21322983448977184,0.2102053719483112,False,False,False,False,172473.0,-10184.83873939317,False,False,False,False,23013.143974094102,False,False,False,False
2025-03-25 18:00:00+00:00,38.345,38.375,38.255,38.34,8273.0,,,,,,,,,,,,,,,,,,,37.734211282034344,36.846876966218296,36.76179558205844,36.700536112313976,,,,,,,,,,,,,,,,,,,37.729817497403054,37.13215728948602,36.142186902246976,,,,37.00679737596587,"rgba(38, 166, 154, 1.0)",1.033940259134673,36.996777024178044,1.2991301614912758,64.19852632268783,10.449445402973822,False,False,True,False,True,9.638016764612047,0.0,0.0,0.0,0.0,0,0.9536683997689198,0.9870595031773539,False,False,False,False,0.2082871943351446,0.20924628314172788,False,False,False,False,172473.0,-7352.934262813431,False,False,False,False,22784.61461015466,False,False,False,False
2025-03-25 19:00:00+00:00,38.34,38.5,38.325,38.49,38330.0,,,,,,,,,,,,,,,,,,,37.77614962032923,36.887089552222406,36.80084776329952,36.71855705560765,,,,,,,,,,,,,,,,,,,37.7737717715239,37.172218012033376,36.18128035813302,,,,37.04427344759272,"rgba(38, 166, 154, 1.0)",1.040670370395851,37.031392972236716,1.4016033023102785,65.70485354469709,12.219981835676592,True,False,True,False,True,10.841120542092181,0.0,0.0,0.0,0.0,0,0.9556633183235194,0.9842974252395794,False,False,False,False,0.2224669395742147,0.2158566113579713,False,False,False,False,210803.0,-3970.671716103145,False,False,False,False,23025.628337129005,False,False,False,False
2025-03-26 14:00:00+00:00,38.865,39.0,38.8,38.915,13718.0,,,,,,,,,,,,,,,,,,,37.79971048913314,36.9051742560497,36.8182440119604,36.726641677628145,,,,,,,,,,,,,,,,,,,37.79834242965459,37.19103160965936,36.19777643170364,,,,37.062417272255566,"rgba(0, 255, 255, 0.75)",1.0577144192989023,37.04811408977196,1.765018871034672,69.84843704398003,16.257695748235903,True,False,True,False,True,14.082936987287031,0.0,0.0,0.0,0.0,0,0.9603665521191297,0.9794959908361968,False,False,False,False,0.29769425936520216,0.25677543536158676,False,False,False,False,224521.0,-428.16517786898794,False,False,False,False,22881.32402182468,False,False,False,False
2025-03-26 15:00:00+00:00,38.915,39.135,38.875,39.035,20511.0,,,,,,,,,,,,,,,,,,39.01499999999999,37.83648821599493,36.93307213755549,36.84506783298199,36.73922360563406,,,,,,,,,,,,,,,,,,,37.83661177096033,37.22016879352531,36.223058957629455,,,,37.331086414285195,"rgba(0, 255, 255, 0.75)",1.075967601407823,37.28969676273472,1.6220778720304192,73.24697356279246,19.39225173149373,True,False,True,False,True,14.957034778349215,0.0,0.0,0.0,0.0,0,0.9648580586080588,0.9751602564102563,False,False,False,False,0.3428282397125135,0.29980183753705014,False,False,False,False,245032.0,3377.4187783770426,False,False,False,False,22844.574812183986,False,False,False,False
2025-03-26 16:00:00+00:00,39.035,39.065,38.945,38.97,14554.0,,,,,,,,,,,,,,,,,,39.006007082085645,37.860807390481035,36.95222292654223,36.863521201561845,36.74798357732368,,,,,,,,,,,,,,,,,,,37.86186520740611,37.24004254044384,36.240588101411774,,,,37.346629753407015,"rgba(0, 255, 255, 0.75)",1.0906911520633225,37.30433181217816,1.5271675988851632,74.16516857154562,20.203868569868575,True,False,True,False,True,14.24920075065291,0.0,0.0,0.0,0.0,0,0.9790038492942964,0.9713052607022044,False,False,False,False,0.3428282397125135,0.32131503862478183,False,False,False,False,230478.0,6898.358022123135,False,False,False,False,22716.038768584232,False,False,False,False
2025-03-26 17:00:00+00:00,38.975,39.085,38.845,38.885,9125.0,,,,,,,,,,,,,,,,,,38.99203281285359,37.874824714970565,36.96373078690431,36.87463555749672,36.75330753654843,,,,,,,,,,,,,,,,,,,37.87640100932673,37.251893460859414,36.2512484108944,,,,37.35475928623177,"rgba(38, 166, 154, 1.0)",1.1025983848157181,37.3120545365643,1.4265805982462,73.02521739147618,20.203868569868575,True,False,True,False,True,13.321850152296907,0.0,0.0,0.0,0.0,0,0.9786339754816116,0.9625218914185635,False,False,False,False,0.3369584121149375,0.32913672536985966,False,False,False,False,221353.0,10223.236192322776,False,False,False,False,22505.324989226337,False,False,False,False
2025-03-26 18:00:00+00:00,38.885,39.025,38.815,38.82,12201.0,,,,,,,,,,,,,,,,,,38.96923533897253,37.8921238124998,36.97851393352068,36.88894435691651,36.76021850016987,,,,,,,,,,,,,,,,,,,37.89431798371526,37.267005626880724,36.26509976965189,,,,37.364432415290906,"rgba(38, 166, 154, 1.0)",1.112675482667685,37.32129586488824,1.3469373222087664,70.94098048564213,20.203868569868575,True,False,True,False,False,12.611505493332452,0.0,0.0,0.0,0.0,0,0.9769131606703388,0.966834641978202,False,False,False,False,0.33038147854221633,0.32975910195603797,False,False,False,False,209152.0,13307.403073061958,False,False,False,False,22345.568012649186,False,False,False,False
2025-03-26 19:00:00+00:00,38.825,38.955,38.805,38.87,44057.0,,,,,,,,,,,,,,,,,,38.92863425188489,37.94937029665861,37.02978365541323,36.93871027258434,36.78468946413786,,,,,,,,,,,,,,,,,,,37.95344098264807,37.31900079697223,36.31374031641056,,,,37.40217125458872,"rgba(38, 166, 154, 1.0)",1.1223222907544712,37.357119331801094,1.3479912861588828,70.06479579524148,24.080823012923034,True,False,True,False,False,13.002889416972934,0.0,0.0,0.0,0.0,0,0.9685076380728558,0.9740305522914217,False,False,False,False,0.32455840004900144,0.3271587510025197,False,False,False,False,253209.0,17026.807676580378,False,False,False,False,22682.179361290284,False,False,False,False
2025-03-27 14:00:00+00:00,38.8,39.065,38.765,38.895,12077.0,,,,,,,,,,,,,,,,,,38.926455409908904,37.964415311414605,37.0435904514825,36.95213585475673,36.79139903840912,,,,,,,,,,,,,,,,,,,37.968939236132115,37.332950304593034,36.3269198189339,,,,37.41335067820386,"rgba(38, 166, 154, 1.0)",1.127783671192775,37.367682818423276,1.3542643155680687,69.74903047358056,23.61471344852383,True,False,True,False,False,13.200689302815388,0.0,0.0,0.0,0.0,0,0.9677230046948361,0.9710093896713612,False,False,False,False,0.32965241735715983,0.3284055841798398,False,False,False,False,265286.0,20875.787402524868,False,False,False,False,22517.75797584392,False,False,False,False
2025-03-27 15:00:00+00:00,38.895,38.985,38.775,38.825,10515.0,,,,,,,,,,,,,,,,,,38.920918563068916,37.97650633048742,37.055150569618554,36.96340152642402,36.79707836637968,,,,,,,,,,,,,,,,,,,37.981378746838345,37.344543817880556,36.338080689942714,,,,37.42213232633002,"rgba(38, 166, 154, 1.0)",1.1261491948268032,37.37601768027821,1.2866699424712018,67.83130734601082,21.63791499936083,True,False,True,False,False,12.40394752473734,0.0,0.0,0.0,0.0,0,0.9646962233169133,0.9745484400656811,False,False,False,False,0.32455840004900144,0.32648199211442064,False,False,False,False,254771.0,24502.069768377194,False,False,False,False,22331.668704900603,False,False,False,False
2025-03-27 16:00:00+00:00,38.825,38.97,38.75,38.77,9463.0,,,,,,,,,,,,,,,,,,38.91442540923601,37.98673298208784,37.0652489840698,36.973259805795614,36.80208493050767,,,,,,,,,,,,,,,,,,,37.991888817052036,37.35461344835993,36.34791625895472,,,,37.42952132950795,"rgba(38, 166, 154, 1.0)",1.1254543627009381,37.383051315958774,1.232345557497987,65.24148477728346,19.11700217555253,True,False,True,False,False,11.775482343634039,0.0,0.0,0.0,0.0,0,0.9723338850792151,0.9712698037361074,False,False,False,False,0.32165483938117073,0.32406841574779566,False,False,False,False,245308.0,27925.417523906228,False,False,False,False,22132.15446141377,False,False,False,False
2025-03-27 17:00:00+00:00,38.77,38.81,38.645,38.655,9424.0,,,,,,,,,,,,,,,,,,38.90040882519416,37.99518314282676,37.07447853317039,36.982311772825824,36.80673651165432,,,,,,,,,,,,,,,,,,,38.0005567478258,37.36365743412331,36.35713849062091,,,,37.435058932280185,"rgba(38, 166, 154, 1.0)",1.1167798100539785,37.3884030723548,1.1341509904123208,60.985663962749655,15.175844983289522,False,False,True,False,False,10.464356802970698,0.0,0.0,0.0,0.0,0,0.9683327425262912,0.9722320690062621,False,False,False,False,0.3025480225819245,0.31330821916486007,False,False,False,False,235884.0,31149.581593303028,False,False,False,False,21935.128810849215,False,False,False,False
2025-03-27 18:00:00+00:00,38.655,38.785,38.56,38.565,16289.0,,,,,,,,,,,,,,,,,,38.87325546510255,38.007996702940055,37.08954556408518,36.99713887672299,36.81444239998386,,,,,,,,,,,,,,,,,,,38.01367617763372,37.37824302820137,36.372461467207046,,,,37.4433449602346,"rgba(38, 166, 154, 1.0)",1.104994080942961,37.39647696631792,1.0574925728877242,56.397655390347204,11.080414745559047,False,True,True,False,False,9.445432319467255,0.0,0.0,0.0,0.0,0,0.9656677678150073,0.9740443605474277,False,False,False,False,0.29468015176850854,0.30399418546668433,False,False,False,False,219595.0,34071.21598720531,False,False,False,False,21847.591930060855,False,False,False,False
