date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_780,aVWAP_peak_740,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_616,aVWAP_peak_588,aVWAP_peak_527,aVWAP_peak_445,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_341,aVWAP_peak_307,aVWAP_peak_265,aVWAP_peak_243,aVWAP_peak_206,aVWAP_peak_171,aVWAP_peak_155,aVWAP_peak_138,aVWAP_peak_84,aVWAP_peak_64,aVWAP_peak_33,aVWAP_valley_864,aVWAP_valley_812,aVWAP_valley_790,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_627,aVWAP_valley_598,aVWAP_valley_580,aVWAP_valley_557,aVWAP_valley_480,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_380,aVWAP_valley_347,aVWAP_valley_318,aVWAP_valley_285,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_216,aVWAP_valley_165,aVWAP_valley_108,aVWAP_valley_53,aVWAP_valley_18,aVWAP_OB_bull_790,aVWAP_OB_bull_598,aVWAP_OB_bull_580,aVWAP_OB_bull_480,aVWAP_OB_bull_380,aVWAP_OB_bull_165,aVWAP_OB_bull_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 15:00:00+00:00,28.78,28.955,28.755,28.92,5476.0,,,,,,,,,,,,,28.69598978605001,28.8206332537661,28.832752202880204,28.739392004269423,28.702256945145194,28.60996056254294,28.59302710224217,28.518390141866618,28.393376293422804,28.154294353331423,28.0804151977925,27.831927942715545,27.73351152903813,27.460349903428853,,,,,,,,,,,,28.474614730786058,28.95531749739515,28.949094326169188,28.82793335587791,28.73823194942138,28.725820069729615,28.635356133682873,28.60195090957397,28.60123838596811,28.538563707722766,28.321773755505827,27.931133466034396,27.62921586560845,27.41674077020306,,,,28.474614730786058,28.82793335587791,28.321773755505827,27.931133466034396,28.520278224117213,#000000,0.767995853264024,28.70217169457556,0.283632137463579,62.86189723204461,6.091045062781262,True,False,True,False,True,2.5885025572531113,0.0,0.0,0.0,0.0,0,1.0351057277766373,0.9152124820365425,False,False,False,False,-0.004074108995958104,-0.026250588157048532,False,False,False,False,193679.0,136293.13329860236,False,False,False,False,8670.119650204972,False,False,False,False
2025-07-21 16:00:00+00:00,28.92,28.945,28.8,28.885,5683.0,,,,,,,,,,,,,28.697801301197995,28.82113879658927,28.833144582348062,28.739926664551223,28.702843302955635,28.610660866419344,28.593743266390426,28.5191614036071,28.39431732152241,28.155543163337825,28.08170447858517,27.833443033957405,27.735111945329642,27.462183293745046,,,,,,,,,,,,28.493907493252046,28.95476014150474,28.948588646714185,28.82815962151725,28.738784142189473,28.726354633500968,28.636049380188474,28.60265653403671,28.60194508104202,28.539321972484803,28.32281889876688,27.932563348816828,27.6309202624002,27.418592331437825,,,,28.493907493252046,28.82815962151725,28.32281889876688,27.932563348816828,28.52177800083224,#000000,0.7618175161598956,28.705016228251548,0.23625575407572716,64.73875020840201,7.875438920691103,True,False,True,False,True,2.046722535575622,0.0,0.0,0.0,0.0,0,1.0531561461794023,0.9146594684385378,False,False,False,False,0.0003133777761327221,-0.012968605190457906,False,False,False,False,187996.0,137094.72813118217,False,False,False,False,8623.807717643653,False,False,False,False
2025-07-21 17:00:00+00:00,28.89,28.905,28.825,28.835,7909.0,,,,,,,,,,,,,28.69996458855327,28.82155868906025,28.833413014546366,28.740547045519293,28.70355190071134,28.611550490230822,28.59465808246073,28.520164537266055,28.395562309012558,28.15722195382091,28.083443116459158,27.835500638797264,27.737289660012355,27.464687965044877,,,,,,,,,,,,28.516512215714208,28.95378589659214,28.947688033231294,28.828331938490543,28.7394257221706,28.72698597664974,28.636921284070063,28.603555361549166,28.602845478401417,28.540304187989246,28.324210238234436,27.934500622916858,27.6332434051319,27.421123161802104,,,,28.516512215714208,28.828331938490543,28.324210238234436,27.934500622916858,28.5235797192984,#000000,0.7547598030900057,28.708417784841185,0.1677119192630361,64.58295399712749,7.9194217039911265,True,False,True,False,True,1.2703728705569866,0.0,0.0,0.0,0.0,0,1.0531471446436016,0.9085035431429758,False,False,False,False,-0.0015669653255371407,-0.007267785257997523,False,False,False,False,180087.0,137761.27498186153,False,False,False,False,8612.725427447627,False,False,False,False
2025-07-21 18:00:00+00:00,28.835,28.875,28.8,28.835,7804.0,,,,,,,,,,,,,28.701795968921456,28.821741312296776,28.833451973803665,28.741055658392256,28.70416079166222,28.612356347832407,28.595491369830626,28.521094621764203,28.396735432113598,28.158827260738256,28.08511044352987,27.83748645428309,27.739395067633094,27.467118097221576,,,,,,,,,,,,28.535137613311065,28.952668081263933,28.94664376225373,28.828384405226004,28.739952552725164,28.727514542620682,28.637703076975797,28.604371792771694,28.603663522837284,28.541211277265194,28.325528820955242,27.936366304960455,27.635492810568646,27.423579848936964,,,,28.535137613311065,28.828384405226004,28.325528820955242,27.936366304960455,28.525113938238704,#000000,0.7424063747202927,28.711286849471957,0.16663804991525516,64.47908985627781,8.199570997309642,True,False,True,False,True,1.2703728705569866,0.0,0.0,0.0,0.0,0,1.0507836990595614,0.9097178683385576,False,False,False,False,-0.008461752627317177,-0.00786476894265735,False,False,False,False,180087.0,138417.48777284042,False,False,False,False,8600.187048727508,False,False,False,False
2025-07-21 19:00:00+00:00,28.835,28.86,28.78,28.805,13430.0,,,,,,,,,,,,,28.704347055309643,28.82160393615322,28.83307942521392,28.741722929237266,28.705026477227083,28.613597074536784,28.596784399753723,28.52257346215653,28.398641019752223,28.161484426494905,28.087880327379803,27.840811781703803,27.742928299389163,27.471214204517977,,,,,,,,,,,,28.560606543158002,28.950443447098916,28.944546793024244,28.82824096498991,28.740645796635324,28.728234118769628,28.638889281340422,28.605633683742504,28.604928315396204,28.542645840112115,28.3276866522824,27.93948214328621,27.63927474450125,27.427723169307257,,,,28.560606543158002,28.82824096498991,28.3276866522824,27.93948214328621,28.527298567765754,#000000,0.7322218563024107,28.715298414993043,0.12250601950061067,63.45205446091543,8.199570997309642,True,False,True,False,True,0.7932471668401462,0.0,0.0,0.0,0.0,0,1.0651576052464566,0.9043790987941607,False,False,False,False,-0.012849722078635144,-0.010357245510646247,False,False,False,False,166657.0,138855.30966783513,False,False,False,False,8675.06786967747,False,False,False,False
2025-07-22 14:00:00+00:00,29.035,29.22,28.99,29.195,11653.0,,,,,,,,,,,,,28.71260633929498,28.8270490893196,28.838277615090792,28.744778344921777,28.707920733495417,28.616352427303188,28.599521312171703,28.525235642909617,28.401540470528218,28.164893071732067,28.091316973095445,27.844620604631285,27.7468847577269,27.475589777951498,,,,,,,,,,,,28.60264342730818,28.95299538137934,28.94714324516465,28.831067219004336,28.74378147338426,28.731116548218534,28.64175269946808,28.608371293650805,28.60766668321735,28.545326719074787,28.330763005154026,27.943149478305074,27.64342447914495,27.432122992673847,,,,28.60264342730818,28.831067219004336,28.330763005154026,27.943149478305074,28.532270982222016,"rgba(38, 166, 154, 0.5)",0.7225153884081549,28.72401830438786,0.6518638954525315,67.85442009426833,12.016638726627818,True,False,True,False,True,6.479361908381183,0.0,0.0,0.0,0.0,0,1.0635850240535456,0.8860071114829529,False,False,False,False,0.05867120276459439,0.024156978626974072,False,False,False,False,178310.0,139467.01029314002,False,False,False,False,8721.237360070067,False,False,False,False
2025-07-22 15:00:00+00:00,29.195,29.39,29.165,29.365,6604.0,,,,,,,,,,,,,28.718993679153698,28.83172563917439,28.84280365615502,28.747241450533465,28.710196111716925,28.61841363235676,28.60155335496789,28.527155968793416,28.40355575593373,28.16715421090943,28.093573299834897,27.847055049648162,27.749393056318524,27.478314778959497,,,,,,,,,,,,28.630680220626218,28.955745295629306,28.949899669169284,28.83353759343301,28.74630658928209,28.73341865805808,28.643920516835816,28.610411869672188,28.609707171167976,28.547274460127166,28.332865976777725,27.9455157799562,27.646035503971298,27.43485676506815,,,,28.630680220626218,28.83353759343301,28.332865976777725,27.9455157799562,28.535923946649255,"rgba(38, 166, 154, 0.5)",0.7136980081567739,28.730340492793346,0.8892549789311459,72.05276378885192,16.059053980786672,True,False,True,False,True,8.737740110603202,0.0,0.0,0.0,0.0,0,1.0710256945895136,0.8809275120116978,False,False,False,False,0.10220624072748298,0.06318160967722852,False,False,False,False,184914.0,140171.61478471925,False,False,False,False,8688.411974642624,False,False,False,False
2025-07-22 16:00:00+00:00,29.365,29.525,29.365,29.52,8056.0,,,,,,,,,,,,,28.728716365590127,28.839228295851225,28.850110643038402,28.751085796678883,28.713702146988183,28.621504187259834,28.604586966607833,28.52997394014064,28.406444439699783,28.170294031303452,28.09668346731213,27.850344882668526,27.752761725071256,27.48192393348035,,,,,,,,,,,,28.669565014444245,28.96057710953635,28.954718874855324,28.837545000544498,28.750245338867778,28.73699519002331,28.647192926338576,28.613465180585223,28.61275978451543,28.550145136942138,28.33584730908018,27.948736302801937,27.649521712856874,27.438470882291842,,,,28.669565014444245,28.837545000544498,28.33584730908018,27.948736302801937,28.54132920226981,"rgba(38, 166, 154, 1.0)",0.7062593186821144,28.73961790812482,1.1049512144227396,75.78216684988658,19.555470926168653,True,False,True,False,True,10.709168553957426,0.0,0.0,0.0,0.0,0,1.0781282640484646,0.8750783371631499,False,False,False,False,0.14485077921213482,0.10401619444468167,False,False,False,False,192970.0,140990.19440046002,False,False,False,False,8678.60713782646,False,False,False,False
2025-07-22 17:00:00+00:00,29.515,29.76,29.51,29.75,15401.0,,,,,,,,,,,,,28.751530817499606,28.85756015697468,28.868046206688753,28.760369310197422,28.72209354345778,28.62875154461141,28.611676707739793,28.536469768311736,28.412971035435497,28.177187142539463,28.103464930348103,27.857382144349696,27.759923392116562,27.4894894021468,,,,,,,,,,,,28.751234406477607,28.973153926002148,28.967226877887587,28.847485771382956,28.759750969241686,28.745606927429638,28.65490560941007,28.620613809621606,28.619905729261674,28.556785906326585,28.34251762056878,27.955673277819443,27.6568897628054,27.446032515270478,,,,28.751234406477607,28.847485771382956,28.34251762056878,27.955673277819443,28.55369150126801,"rgba(38, 166, 154, 1.0)",0.7019288290711388,28.760580568928543,1.409572295784965,79.3436915466747,22.860799876208972,True,False,True,False,True,13.480555958582709,0.0,0.0,0.0,0.0,0,1.0834717607973425,0.8639950166112951,False,False,False,False,0.19387456478122214,0.1489453796129519,False,False,False,False,208371.0,142034.85805316604,False,False,False,False,8782.830282976438,False,False,False,False
2025-07-22 18:00:00+00:00,29.76,29.86,29.735,29.785,13914.0,,,,,,,,,,,,,28.77377765704599,28.875778995444026,28.88590746015209,28.769678704025154,28.73049011842715,28.635956187441746,28.618716422362507,28.542888061196898,28.419365846504093,28.18385571645784,28.11000616534357,27.86411044311426,27.766750723948007,27.49665274922071,,,,,,,,,,,,28.822590812754463,28.986023758264995,28.98001641746539,28.85754132917068,28.76927814681118,28.754240991860712,28.66258396337677,28.62771661255224,28.62700547165224,28.563355917125325,28.34902520476714,27.96232716422217,27.66389383894949,27.453185891949076,,,,28.822590812754463,28.85754132917068,28.34902520476714,27.96232716422217,28.565559531659463,"rgba(38, 166, 154, 1.0)",0.6981431808024766,28.78039132210099,1.4389722703361068,81.86194711365769,25.222580275393682,True,False,True,False,True,13.889606909375914,0.0,0.0,0.0,0.0,0,1.106387434554974,0.8552879581151827,False,False,False,False,0.23653705921701,0.19274121941498096,False,False,False,False,222285.0,143279.04630040377,False,False,False,False,8862.383301845019,False,False,False,False
2025-07-22 19:00:00+00:00,29.785,29.915,29.74,29.86,30163.0,,,,,,,,,,,,,28.820877661980177,28.914759223730268,28.924162216842493,28.79015696653623,28.748999797265746,28.65186801429289,28.634266652942788,28.557071832055264,28.43347463776713,28.19852362906932,28.124388396559368,27.878873279742812,27.78172001553022,27.512330928736958,,,,,,,,,,,,28.95387803083867,29.014062373439387,29.00788743185048,28.879636076390547,28.79022164713207,28.77326781388018,28.679527184987993,28.643405773657292,28.642687825970995,28.57787391432535,28.36336728357416,27.976937876600946,27.679238373209728,27.468839715090173,,,,28.95387803083867,28.879636076390547,28.36336728357416,27.976937876600946,28.590475822278513,"rgba(38, 166, 154, 1.0)",0.6956703812003051,28.8209422488376,1.4936064251716683,83.85264970840868,27.179643176809236,True,False,True,False,True,14.765353616220594,0.0,0.0,0.0,0.0,0,1.1057611438183348,0.8511354079058028,False,False,False,False,0.23892741152754976,0.21583431547126536,False,False,False,False,252448.0,144971.58821822697,False,False,False,False,9192.625421196259,False,False,False,False
2025-07-23 14:00:00+00:00,30.075,30.34,30.075,30.305,9112.0,,,,,,,,,,,,,28.83959505609218,28.93077589610478,28.939936800345937,28.798501634596896,28.756487540722134,28.65819173018688,28.640427727154048,28.56261991946172,28.43888464777818,28.203976552130978,28.1296933923711,27.88419500128663,27.787074559828735,27.517836740039016,,,,,,,,,,,,29.002208979270883,29.026125837564816,29.019856359488983,28.888831270115386,28.79875121978201,28.78100340373284,28.686290974781674,28.64963207076931,28.648910589784165,28.583571829779878,28.368810861065498,27.98224980478384,27.684685780807616,27.474323063189942,,,,29.002208979270883,28.888831270115386,28.368810861065498,27.98224980478384,28.60026414635918,"rgba(0, 255, 0, 1.0)",0.703344660683374,28.836742219634015,2.0875366835648066,86.48884239648103,29.79760745360366,True,False,True,False,True,19.574273092738466,0.0,0.0,0.0,0.0,0,1.099792960662526,0.8428571428571423,False,False,False,False,0.34282822452003264,0.279331269995649,False,False,False,False,261560.0,146779.16049391337,False,False,False,False,9191.375414666085,False,False,False,False
2025-07-23 15:00:00+00:00,30.305,30.33,30.18,30.215,11874.0,,,,,,,,,,,,,28.863285768902575,28.951101376358647,28.959959729793226,28.80924504781602,28.76614365891787,28.66636569252744,28.648394023280726,28.56980219590723,28.445892566283547,28.211044566998748,28.13657205576752,27.891098813604042,27.794021969033853,27.524982560807935,,,,,,,,,,,,29.060071227031408,29.041515284957164,29.035129518914715,28.90064332477897,28.809729466008132,28.790973549246896,28.695026849855555,28.65768158563563,28.656955606270714,28.590945928990223,28.37586354263391,27.98913964360285,27.691754314058755,27.481440312884203,,,,29.060071227031408,28.90064332477897,28.37586354263391,27.98913964360285,28.612664119724705,"rgba(0, 255, 255, 0.75)",0.7085957945120046,28.856532880692964,1.917125574027129,86.15350828835261,29.79760745360366,True,False,True,False,True,18.04130416527274,0.0,0.0,0.0,0.0,0,1.1029776674937968,0.8449131513647639,False,False,False,False,0.3428282225248632,0.31107974626025614,False,False,False,False,249686.0,148374.61536997673,False,False,False,False,9232.966493508471,False,False,False,False
2025-07-23 16:00:00+00:00,30.21,30.34,30.11,30.195,28947.0,,,,,,,,,,,,,28.916762943079707,28.9971354916369,29.00532081864672,28.834302184216913,28.78874977631071,28.68561192183295,28.667166905181677,28.586781447547654,28.462500297008543,28.22784795786631,28.15294483612182,27.907571983321265,27.810612281430625,27.54207740045582,,,,,,,,,,,,29.178080260597202,29.076649950335426,29.070021758881836,28.928037170798177,28.83531986239681,28.814281747045946,28.71555772095427,28.676643436700225,28.6759073402284,28.6083649349244,28.392593762324704,28.005564460944925,27.70864514053719,27.498472473463593,,,,29.178080260597202,28.928037170798177,28.392593762324704,28.005564460944925,28.640813250013366,"rgba(0, 255, 255, 0.75)",0.713305097529985,28.90046087489112,1.8148463113351883,85.45074789706784,29.79760745360366,True,False,True,False,True,17.700579010595987,0.0,0.0,0.0,0.0,0,1.0986093552465237,0.8598820058997044,False,False,False,False,0.33329088427553877,0.32218531526789745,False,False,False,False,220739.0,149496.54381385306,False,False,False,False,9538.610423841672,False,False,False,False
2025-07-23 17:00:00+00:00,30.195,30.37,30.19,30.335,8612.0,,,,,,,,,,,,,28.93283513668068,29.011084093047817,29.01907655979969,28.8420249988362,28.79572482040893,28.6915528430002,28.672961517080374,28.592020581711907,28.467613328581475,28.233000237613467,28.157961063781368,27.912603295603184,27.815673805889446,27.547278673049536,,,,,,,,,,,,29.211130239914127,29.087436092353034,29.08073446547964,28.93648159544249,28.84320336685631,28.821473427777,28.72189276331169,28.68249674245735,28.68175747232746,28.61374042803979,28.397737489502095,28.01058685736788,27.71379239024301,27.50365299854704,,,,29.211130239914127,28.93648159544249,28.397737489502095,28.01058685736788,28.649312128914545,"rgba(0, 255, 255, 0.75)",0.7235144768408562,28.913524807326887,1.9646810646828021,85.60420951346538,29.908178803475934,True,False,True,False,True,19.16119643307127,0.0,0.0,0.0,0.0,0,1.087020648967552,0.8645174884112932,False,False,False,False,0.34282822286448555,0.3325067690661915,False,False,False,False,229351.0,150734.59739813439,False,False,False,False,9524.244370758855,False,False,False,False
2025-07-23 18:00:00+00:00,30.335,30.35,30.245,30.275,10046.0,,,,,,,,,,,,,28.951005767194086,29.026879156841883,29.03465533818881,28.85088046269363,28.803735604520316,28.69839226861249,28.67963480109331,28.59806205741451,28.47351488129486,28.238954004420005,28.163760324864924,27.918425279670615,27.821532438109635,27.553302964134385,,,,,,,,,,,,29.24702396486022,29.099695086744806,29.09291329153518,28.946142062778783,28.852240824878503,28.82972818409533,28.729180154849846,28.689236584257316,28.68849372817578,28.6199371455101,28.403676576460295,28.01639656905662,27.71975164570457,27.509654022022037,,,,29.24702396486022,28.946142062778783,28.403676576460295,28.01639656905662,28.658963862324878,"rgba(0, 255, 255, 0.75)",0.7313719860522975,28.9282184990475,1.8414452927326042,84.17796548510495,29.908178803475934,True,False,True,False,True,18.123092652019253,0.0,0.0,0.0,0.0,0,1.0873970867637748,0.8659489128140168,False,False,False,False,0.34282822309794886,0.33766749608207014,False,False,False,False,219305.0,151797.70441521757,False,False,False,False,9532.333605320733,False,False,False,False
2025-07-23 19:00:00+00:00,30.275,30.275,30.125,30.2,19216.0,,,,,,,,,,,,,28.982193618278348,29.0539531054461,29.061352982272922,28.866480279903573,28.81790825685489,28.710582379342593,28.69154234503015,28.608890859054906,28.48414349302987,28.24975135938286,28.17429988529816,27.92906289493276,27.832256117528352,27.564376274921727,,,,,,,,,,,,29.304041349598755,29.120739783197465,29.113837468575056,28.96302947629498,28.86815420959375,28.84430472071801,28.742139472599447,28.701256322810387,28.700507548473905,28.63103156156334,28.41439653572312,28.026990641677568,27.730677584401636,27.520691824302208,,,,29.304041349598755,28.96302947629498,28.41439653572312,28.026990641677568,28.67571386668725,"rgba(0, 255, 255, 0.75)",0.7402699166855626,28.953217276267406,1.6842271928526544,81.33441449584136,29.908178803475934,True,False,True,False,False,16.831737957515724,0.0,0.0,0.0,0.0,0,1.0797391121397015,0.8685041026719962,False,False,False,False,0.3125891091215803,0.32512830260182524,False,False,False,False,200089.0,152546.40667234597,False,False,False,False,9682.467968028937,False,False,False,False
2025-07-24 14:00:00+00:00,30.085,30.23,30.02,30.145,25247.0,,,,,,,,,,,,,29.018706933031712,29.085669665528602,29.092627963858867,28.885413399482147,28.835198147075676,28.72557957871595,28.706210481280568,28.622296184226755,28.497362335430573,28.263267294605374,28.18752103392071,27.942473257033818,27.84579693415273,27.57841133562976,,,,,,,,,,,,29.36435864276112,29.145520713180712,29.138499890430335,28.983349465127823,28.887455710277305,28.862049362879688,28.75804096390275,28.71605387330243,28.715298432974958,28.64474871134252,28.427756401999698,28.040321608942424,27.744493962804704,27.534690573032584,,,,29.36435864276112,28.983349465127823,28.427756401999698,28.040321608942424,28.69566307941861,"rgba(0, 255, 255, 0.75)",0.7469565094616472,28.98220880876675,1.5567053456315774,78.06535054215537,33.24423183856102,True,False,True,False,False,15.888604953201952,0.0,0.0,0.0,0.0,0,1.0742929506120729,0.8803292528493029,False,False,False,False,0.28970192267018763,0.3074151126360064,False,False,False,False,174842.0,152892.074785953,False,False,False,False,9923.778542168024,False,False,False,False
2025-07-24 15:00:00+00:00,30.145,30.2,30.04,30.175,7827.0,,,,,,,,,,,,,29.029625238488002,29.095186960653407,29.1020157760861,28.891199238868182,28.840493359983387,28.73018663779622,28.7107183535357,28.626422411474845,28.501433975923483,28.2674329395177,28.19159755355549,27.946610160427877,27.849974641275562,27.58274261459262,,,,,,,,,,,,29.381459470725606,29.153008660261257,29.145954482295696,28.989542028439484,28.89335174498141,28.86747995991621,28.76292062199422,28.720600707064968,28.719843267509003,28.648969321000337,28.431872118677042,28.04443327571888,27.748756915479827,27.539011055168842,,,,29.381459470725606,28.989542028439484,28.431872118677042,28.04443327571888,28.7016933162468,"rgba(0, 255, 255, 0.75)",0.7538234254497918,28.99084633642547,1.5708634457306354,76.1929159331638,31.361613882592636,True,False,True,False,False,16.224581036124935,0.0,0.0,0.0,0.0,0,1.0707347972972976,0.8811233108108103,False,False,False,False,0.28818679926851526,0.29780095595226086,False,False,False,False,182669.0,153353.73254120955,False,False,False,False,9891.270347715805,False,False,False,False
2025-07-24 16:00:00+00:00,30.175,30.175,29.995,30.045,7653.0,,,,,,,,,,,,,29.039467210265443,29.103743558887263,29.110453227212435,28.89650535705021,28.84536558621571,28.734450423159274,28.714894106105177,28.63025830651609,28.505234264331428,28.271343621490626,28.195431074172447,27.95051747441481,27.85392620373235,27.586853350428537,,,,,,,,,,,,29.39605513324619,29.15973369873672,29.152654161563916,28.995185383812686,28.898757371236155,28.87246911926032,28.7674289079438,28.724810702948027,28.724051548967985,28.65288941022795,28.435720766543266,28.048310480333246,27.752794565583983,27.543113655973215,,,,29.39605513324619,28.995185383812686,28.435720766543266,28.048310480333246,28.707186283934945,"rgba(38, 166, 154, 1.0)",0.75741977245898,28.998601585311064,1.3815303649808108,71.65576258560588,27.064910609748196,True,False,True,False,False,13.988100554790659,0.0,0.0,0.0,0.0,0,1.0721387772371487,0.8811085254918548,False,False,False,False,0.27761648248231535,0.28770871921728813,False,False,False,False,175016.0,153689.5816490978,False,False,False,False,9856.568481859746,False,False,False,False
2025-07-24 17:00:00+00:00,30.045,30.18,30.04,30.16,5631.0,,,,,,,,,,,,,29.046970513496188,29.110296610587287,29.116918143566703,28.90056048727639,28.849085651131954,28.737698730825368,28.718074144166522,28.633174941618414,28.5081165200908,28.27429782889783,28.19832416438604,27.95345758154502,27.856896642912208,27.589936084646908,,,,,,,,,,,,29.40724897740773,29.16491403683869,29.157813450278102,28.99951050239098,28.902888238549544,28.876280930364942,28.770865325629472,28.728017472362044,28.72725695843762,28.655871285698563,28.438635862937986,28.05123112037249,27.75582672752792,27.54618930651643,,,,29.40724897740773,28.99951050239098,28.438635862937986,28.05123112037249,28.711376244870753,"rgba(0, 255, 255, 0.75)",0.758896620812863,29.004521511083208,1.5225769323878995,70.11971372164,25.619988759029837,True,False,True,False,False,15.30906172810597,0.0,0.0,0.0,0.0,0,1.0715340789196035,0.8774002954209744,False,False,False,False,0.2851604036321805,0.28643456142473434,False,False,False,False,180647.0,154107.5261196544,False,False,False,False,9791.055792218509,False,False,False,False
2025-07-24 18:00:00+00:00,30.165,30.26,30.14,30.21,4891.0,,,,,,,,,,,,,29.05386106376577,29.11634497062018,29.12288839676623,28.90427996422095,28.852492208721742,28.740662941495682,28.72097437855755,28.63582864852914,28.510729890825143,28.276962070282927,28.20092966084925,27.956094737475272,27.859557362173252,27.592688374921597,,,,,,,,,,,,29.417703942581102,29.169723873722873,29.162601693389036,29.003494194857918,28.90667712802269,28.879774912456835,28.774004062709622,28.730942967910416,28.730181142807766,28.658586019413047,28.441274354948565,28.053854754751143,27.758539101223903,27.548934026238538,,,,29.417703942581102,29.003494194857918,28.441274354948565,28.053854754751143,28.715217013674163,"rgba(0, 255, 255, 0.75)",0.7594553406320321,29.009969008092213,1.5801205518011117,69.70157368918291,25.08197301680127,True,False,True,False,False,15.876970108589166,0.0,0.0,0.0,0.0,0,1.0739726027397263,0.8762908324552153,False,False,False,False,0.31258910912158144,0.2995118352731579,False,False,False,False,185538.0,154594.8202883419,False,False,False,False,9715.085934974812,False,False,False,False
2025-07-24 19:00:00+00:00,30.205,30.235,30.135,30.205,14977.0,,,,,,,,,,,,,29.074250347181515,29.13426221361874,29.140575810949336,28.9154375182765,28.86272866233326,28.749593892382084,28.72971597477677,28.643839141125557,28.518627742702883,28.285025678914405,28.20881990504267,27.964090080222068,27.867627127252575,27.601042872223246,,,,,,,,,,,,29.447625727718428,29.184015932421914,29.176833683616305,29.015413507151596,28.918040028852104,28.89026720501768,28.783452627455205,28.73975914998347,28.73899347804586,28.66677769266938,28.449251807930978,28.061805701413352,27.766768088621426,27.557266841687152,,,,29.447625727718428,29.015413507151596,28.449251807930978,28.061805701413352,28.726673225482187,"rgba(0, 255, 255, 0.75)",0.7609826032982777,29.026064218644848,1.5492282954240548,69.28124244859411,24.411738472912873,True,False,True,False,False,15.788829465865277,0.0,0.0,0.0,0.0,0,1.0795094100232612,0.8752378938464785,False,False,False,False,0.30798692847575077,0.3037493818744543,False,False,False,False,170561.0,154842.3579582901,False,False,False,False,9796.665997998458,False,False,False,False
2025-07-25 14:00:00+00:00,30.28,30.59,30.21,30.58,9271.0,,,,,,,,,,,,,29.089453353198067,29.147796511002642,29.15395520834473,28.92367972483075,28.870250825069096,28.756085894057254,28.73605895108445,28.64960905014163,28.524257723220675,28.290680942400513,28.214329559068002,27.969603469940306,27.87316804825299,27.606720458529985,,,,,,,,,,,,29.471287072260914,29.19496738382446,29.1877256269046,29.024328653901797,28.9264345070111,28.898000330870754,28.790341092674826,28.74616215666436,28.745393224656368,28.672689352198038,28.454908529424763,28.06731424465268,27.772394723766133,27.56292142439054,,,,29.471287072260914,29.024328653901797,28.454908529424763,28.06731424465268,28.73513925742623,"rgba(0, 255, 0, 1.0)",0.7705578416884024,29.038139160240803,2.0009670349739843,72.60157273246683,24.411738472912873,True,False,True,False,True,19.88016826937395,0.0,0.0,0.0,0.0,0,1.0799415570862034,0.8589021081193898,False,False,False,False,0.34282822439887617,0.32328880313666525,False,False,False,False,179832.0,155229.79426901427,False,False,False,False,9788.516137564373,False,False,False,False
2025-07-25 15:00:00+00:00,30.58,30.63,30.42,30.535,6426.0,,,,,,,,,,,,,29.100312442134733,29.157496649561857,29.16354768385367,28.929593027067806,28.87564554600924,28.760736149669974,28.740601422712754,28.653737020326933,28.528277984021983,28.29470647616201,28.218248386853602,27.973515155372034,27.87709582925101,27.61073647536506,,,,,,,,,,,,29.488138135344432,29.202852606931376,29.19556697228946,29.03073476554025,28.932456415302436,28.903548368248682,28.79527661994379,28.750748211520214,28.749976893303522,28.676919863310864,28.458943715035375,28.07122617068712,27.77637974141217,27.566920011966264,,,,29.488138135344432,29.03073476554025,28.458943715035375,28.07122617068712,28.741196100418207,"rgba(0, 255, 255, 0.75)",0.7798989192994348,29.04676986430702,1.9082346428045098,73.64854932122874,24.411738472912873,True,False,True,False,True,19.084131099519936,0.0,0.0,0.0,0.0,0,1.087642782969886,0.8591900311526474,False,False,False,False,0.3428282258461527,0.333058514491409,False,False,False,False,173406.0,155511.59590825436,False,False,False,False,9736.38410442384,False,False,False,False
