date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_817,aVWAP_peak_798,aVWAP_peak_761,aVWAP_peak_618,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_464,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_369,aVWAP_peak_339,aVWAP_peak_225,aVWAP_peak_197,aVWAP_peak_148,aVWAP_peak_118,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_50,aVWAP_peak_13,aVWAP_valley_873,aVWAP_valley_796,aVWAP_valley_779,aVWAP_valley_702,aVWAP_valley_680,aVWAP_valley_648,aVWAP_valley_588,aVWAP_valley_562,aVWAP_valley_546,aVWAP_valley_506,aVWAP_valley_462,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_302,aVWAP_valley_240,aVWAP_valley_168,aVWAP_valley_129,aVWAP_valley_114,aVWAP_valley_77,aVWAP_valley_60,aVWAP_valley_37,aVWAP_OB_bull_624,aVWAP_OB_bull_562,aVWAP_OB_bull_240,aVWAP_OB_bull_168,aVWAP_OB_bull_129,aVWAP_OB_bear_532,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 14:00:00+00:00,8.225,8.265,8.195,8.205,80248.0,,,,,,,,,,,,,8.38219809140832,8.197487795935157,7.9982232847680255,7.850397095140087,7.728732218484697,7.518231718579998,7.3450327230931105,7.425904569206538,,,,,,,,,,,,,,,8.139702552119438,8.062554184417865,7.894509009066658,7.834264451771516,7.458306859979111,7.3464545246474735,7.357896142948339,,,8.139702552119438,8.062554184417865,7.894509009066658,,7.769326348104422,"rgba(38, 166, 154, 0.5)",0.44896499592682876,7.8138220646320065,0.8712882717291992,48.8291393385298,-5.037726669269354,False,True,False,False,True,7.146818228588856,0.0,0.0,0.0,0.0,0,1.0356174990321332,0.8823073945025162,False,False,False,False,0.1547716183737532,0.15097020590480095,False,False,False,False,1053293.0,862131.3481586303,False,False,False,False,39276.5692789494,False,False,False,False
2025-05-20 15:00:00+00:00,8.205,8.28,8.185,8.27,60991.0,,,,,,,,,,,,,8.375753417184413,8.198548506157428,8.002363660096126,7.8558473379428335,7.734849608780782,7.525009915572617,7.351887038258022,7.43116440913326,,,,,,,,,,,,,,,8.152339671376746,8.065959378998276,7.899596048077583,7.839830712128777,7.465300148063157,7.353667590578594,7.364320703018795,,,8.152339671376746,8.065959378998276,7.899596048077583,,7.774429209691159,"rgba(38, 166, 154, 1.0)",0.4446478513517429,7.818600360911692,1.0151845729514704,50.75433577907933,-3.0111086428980514,False,True,False,False,True,8.448951976339707,0.0,0.0,0.0,0.0,0,1.0345887778631822,0.882013835511145,False,False,False,False,0.15564054738261682,0.15330537664370888,False,False,False,False,1114284.0,866040.6915980313,False,False,False,False,39613.22711958584,False,False,False,False
2025-05-20 16:00:00+00:00,8.265,8.325,8.255,8.32,35100.0,,,,,,,,,,,,,8.373759477160453,8.19983541309865,8.005210018701387,7.859349939757611,7.73867737212249,7.5291473483866165,7.356024551649137,7.434363414655383,,,,,,,,,,,,,,,8.161879277478477,8.068446521665548,7.902912818704706,7.843391829317398,7.469548609056819,7.358019333105017,7.368204271825846,,,8.161879277478477,8.068446521665548,7.902912818704706,,7.7779180131123695,"rgba(38, 166, 154, 1.0)",0.43992097980032574,7.821899069504108,1.1322509117932344,53.46966938714017,-0.34858849843088535,False,True,True,False,True,9.436544479089068,0.0,0.0,0.0,0.0,0,1.0491105955143079,0.8805104408352665,False,False,False,False,0.1756931539443711,0.16449926529404,False,False,False,False,1149384.0,870433.6111081394,False,False,False,False,39543.25460610389,False,False,False,False
2025-05-20 17:00:00+00:00,8.325,8.345,8.315,8.335,16491.0,,,,,,,,,,,,,8.37324529161889,8.20061644063636,8.006670251521166,7.8610934543045445,7.740558368580028,7.531155249009173,7.35802082595348,7.435912965650328,,,,,,,,,,,,,,,8.166881070707216,8.069754213703169,7.904574998724669,7.845160702425751,7.471605307456436,7.360118387728532,7.370079406910433,,,8.166881070707216,8.069754213703169,7.904574998724669,,7.779696462328677,"rgba(38, 166, 154, 1.0)",0.43692704567611,7.8235883121341105,1.1704738649778963,55.703878088108425,1.781129031163431,False,False,True,False,True,9.733035454781032,0.0,0.0,0.0,0.0,0,1.0635725429017162,0.8677847113884553,False,False,False,False,0.1897248006291263,0.17711203296158315,False,False,False,False,1165875.0,875014.0977576256,False,False,False,False,39185.85530988522,False,False,False,False
2025-05-20 18:00:00+00:00,8.335,8.355,8.285,8.325,29879.0,,,,,,,,,,,,,8.372128444947869,8.201902010559595,8.00920255526922,7.864153409017633,7.743879059189595,7.534722631147439,7.361580081298297,7.4386757179549585,,,,,,,,,,,,,,,8.174724154090445,8.072001525498813,7.9074842467929045,7.848267968628318,7.475263782271126,7.363859658478174,7.373423179448121,,,8.174724154090445,8.072001525498813,7.9074842467929045,,7.782751228306168,"rgba(38, 166, 154, 1.0)",0.4328701821500356,7.826490059826461,1.1516384374120547,56.738356055990685,2.8021948148559446,False,False,True,False,True,9.473168478095808,0.0,0.0,0.0,0.0,0,1.0611847233047542,0.8608729540140293,False,False,False,False,0.18621017081817096,0.18166110188987705,False,False,False,False,1135996.0,879060.3288001431,False,False,False,False,39041.5629794994,False,False,False,False
2025-05-20 19:00:00+00:00,8.325,8.42,8.295,8.42,98823.0,,,,,,,,,,,,,8.372543122162215,8.207888948712773,8.01876316982435,7.875209041315672,7.755647855590501,7.547128903504319,7.373850969132285,7.448270459012542,,,,,,,,,,,,,,,8.203949201687548,8.08078100998325,7.91810163610535,7.859458852970298,7.487938100179666,7.376748906550245,7.384968049828161,,,8.203949201687548,8.08078100998325,7.91810163610535,,7.794083215103944,"rgba(38, 166, 154, 1.0)",0.4310839052125977,7.837338267015655,1.35162024362054,60.107360698351435,5.98316164474457,False,False,True,False,True,11.36503997575538,0.0,0.0,0.0,0.0,0,1.063541263076327,0.8539325842696625,False,False,False,False,0.19650661109494968,0.18908385649241338,False,False,False,False,1234819.0,884575.9671133191,False,False,False,False,39968.40696431336,False,False,False,False
2025-05-21 14:00:00+00:00,8.46,8.535,8.385,8.53,21641.0,,,,,,,,,,,,,8.37414115978948,8.209920683315083,8.02138328186284,7.878059009504357,7.758591830779173,7.550134238100174,7.376775483980089,7.450579755103102,,,,,,,,,,,,,,,8.21246328984395,8.083291747736368,7.920879062255486,7.862329952417236,7.490987999618667,7.379819228944698,7.387724414513063,,,8.21246328984395,8.083291747736368,7.920879062255486,,7.797138742517584,"rgba(0, 255, 255, 0.75)",0.43125474798275376,7.84028975913516,1.5993104866463317,64.59318519058002,10.065027449912407,True,False,True,False,True,13.464189594167436,0.0,0.0,0.0,0.0,0,1.069085295252798,0.8506368197607097,False,False,False,False,0.23098017740879515,0.21003201695060425,False,False,False,False,1256460.0,890341.6110340428,False,False,False,False,39684.2611199054,False,False,False,False
2025-05-21 15:00:00+00:00,8.525,8.665,8.515,8.635,54249.0,,,,,,,,,,,,,8.382197182847934,8.217093253377294,8.029519333535317,7.886499912278657,7.767089551534446,7.558555030209174,7.384837903069313,7.457000258660832,,,,,,,,,,,,,,,8.240321962957536,8.091323005107833,7.929203338154954,7.87079988347718,7.499479242758535,7.388281829306501,7.395334152624554,,,8.240321962957536,8.091323005107833,7.929203338154954,,7.8065023893266705,"rgba(0, 255, 255, 0.75)",0.4319229473325577,7.889163520622611,1.7267813251957984,69.15873759887924,14.09661736728954,True,False,True,False,True,15.379818795100526,0.0,0.0,0.0,0.0,0,1.0740598618572526,0.8442056792018415,False,False,False,False,0.2737845302936272,0.24190827362211573,False,False,False,False,1310709.0,896858.93489398,False,False,False,False,39910.07102502315,False,False,False,False
2025-05-21 16:00:00+00:00,8.635,8.655,8.595,8.595,21446.0,,,,,,,,,,,,,8.385365048435679,8.219928694005072,8.032728307663605,7.889828690928773,7.770441573633735,7.561878477552917,7.388021946381813,7.459540730366389,,,,,,,,,,,,,,,8.250547260009586,8.09449066774674,7.932486402965108,7.874140099999275,7.502830493750114,7.391622385289876,7.398340950637401,,,8.250547260009586,8.09449066774674,7.932486402965108,,7.810146115291072,"rgba(0, 255, 255, 0.75)",0.4317469228673398,7.8926762384981375,1.6267024136212822,70.34560781554741,15.025549377364342,True,False,True,False,True,14.299192152585679,0.0,0.0,0.0,0.0,0,1.0759984490112446,0.8511050794881733,False,False,False,False,0.28726793141871937,0.26458810252041753,False,False,False,False,1289263.0,902942.718849112,False,False,False,False,39623.806357968526,False,False,False,False
2025-05-21 17:00:00+00:00,8.595,8.655,8.495,8.55,42972.0,,,,,,,,,,,,,8.39017717059066,8.224809850857424,8.038528474648853,7.89596943626842,7.776699138947481,7.56817247742735,7.394103187927753,7.46438621555789,,,,,,,,,,,,,,,8.266937523477662,8.100145066711852,7.9385118606600455,7.880312758669803,7.509196057481971,7.397999205518001,7.404083788822792,,,8.266937523477662,8.100145066711852,7.9385118606600455,,7.816668814237864,"rgba(0, 255, 255, 0.75)",0.4290458405967185,7.897910176593794,1.5198604943921088,69.13434386879263,15.025549377364342,True,False,True,False,True,13.090104526634207,0.0,0.0,0.0,0.0,0,1.06437933693138,0.8550501156515032,False,False,False,False,0.26553536141878414,0.2650617319696008,False,False,False,False,1246291.0,908265.9480142421,False,False,False,False,39675.716336914746,False,False,False,False
2025-05-21 18:00:00+00:00,8.55,8.575,8.515,8.535,8330.0,,,,,,,,,,,,,8.390952610511361,8.225672154721885,8.039585736435438,7.897103040862733,7.777862758048978,7.569353118751039,7.395249786364278,7.4652994034837,,,,,,,,,,,,,,,8.269671254553243,8.101167622344779,7.939620694340504,7.881453479712405,7.510392235458103,7.3992010617200705,7.405166696683744,,,8.269671254553243,8.101167622344779,7.939620694340504,,7.817850110266151,"rgba(38, 166, 154, 1.0)",0.4253362527788333,7.898822993451836,1.4957036988778938,67.6586310024535,15.025549377364342,True,False,True,False,False,12.68627826973864,0.0,0.0,0.0,0.0,0,1.0625965996908808,0.8647604327666149,False,False,False,False,0.2526137092561777,0.25883772061288923,False,False,False,False,1237961.0,913377.4992078197,False,False,False,False,39189.736238668,False,False,False,False
2025-05-21 19:00:00+00:00,8.535,8.535,8.465,8.47,46331.0,,,,,,,,,,,,,8.393694459796555,8.229613481521485,8.044789141926058,7.902836521904293,7.783837227339871,7.575521691591199,7.401299983546734,7.47010793279899,,,,,,,,,,,,,,,8.28122584269705,8.106112613350778,7.94519137500264,7.887236030893522,7.516664255673272,7.405539657998604,7.410880230224909,,,8.28122584269705,8.106112613350778,7.94519137500264,,7.823636696417732,"rgba(38, 166, 154, 1.0)",0.4207253817478317,7.902750375868701,1.3482657541951908,63.91892025935914,19.43671441088125,True,False,True,False,False,10.944151405198149,0.0,0.0,0.0,0.0,0,1.0627177700348431,0.8641114982578392,False,False,False,False,0.2327302124354354,0.24578396652416232,False,False,False,False,1191630.0,917691.4914681636,False,False,False,False,39300.45350628556,False,False,False,False
2025-05-22 14:00:00+00:00,8.385,8.415,8.355,8.4,16584.0,,,,,,,,,,,,,8.393658211552193,8.230464959133707,8.04621076813154,7.904516992071393,7.785652075455985,7.577470406974106,7.403251977061064,7.47165048863559,,,,,,,,,,,,,,,8.283230083169729,8.107399067436903,7.946797082344555,7.888940278957332,7.518661172207129,7.407583097694017,7.412722601873861,,,8.283230083169729,8.107399067436903,7.946797082344555,,7.8252139508466065,"rgba(38, 166, 154, 1.0)",0.4149400586256578,7.9033979353942785,1.1968043438624378,58.903896892205374,14.795614125898013,False,False,True,False,False,9.107852842394212,0.0,0.0,0.0,0.0,0,1.0556844547563806,0.8716163959783445,False,False,False,False,0.18403133353402265,0.21490765002909248,False,False,False,False,1175046.0,921681.4838485022,False,False,False,False,38948.26042866873,False,False,False,False
2025-05-22 15:00:00+00:00,8.395,8.475,8.385,8.465,20745.0,,,,,,,,,,,,,8.394240288158297,8.2318582839092,8.048237478549085,7.906824831584962,7.788099814928495,7.580049147005561,7.405810195133694,7.473680961144151,,,,,,,,,,,,,,,8.286799583040105,8.109283201300872,7.949021679673011,7.891274088344225,7.5212936620203354,7.410261138590115,7.41513882093984,,,8.286799583040105,8.109283201300872,7.949021679673011,,7.827458211621465,"rgba(38, 166, 154, 1.0)",0.40933394591615724,7.904908991006562,1.3682984628598573,57.65386599823298,13.674228404564289,False,False,True,False,False,10.415364059252848,0.0,0.0,0.0,0.0,0,1.0576402321083174,0.8669245647969047,False,False,False,False,0.20297254700152592,0.2089400985153092,False,False,False,False,1195791.0,925931.2437888355,False,False,False,False,38666.039336751375,False,False,False,False
2025-05-22 16:00:00+00:00,8.465,8.54,8.445,8.48,19316.0,,,,,,,,,,,,,8.39529067263088,8.23342411256777,8.050327627170361,7.909141885747546,7.790524147141439,7.582565755789945,7.408287689108207,7.475654717461865,,,,,,,,,,,,,,,8.29094041145627,8.111262195504317,7.951269648034199,7.8936122378903555,7.523854951514999,7.412854524711026,7.417480234858709,,,8.29094041145627,8.111262195504317,7.951269648034199,,7.8297660541058605,"rgba(38, 166, 154, 1.0)",0.40298041666590784,7.906818825837281,1.4223549097124424,57.28248346261057,13.181502536739622,False,False,True,False,False,10.715742130877729,0.0,0.0,0.0,0.0,0,1.0635108481262328,0.8753451676528595,False,False,False,False,0.22952334754167056,0.21923172302848987,False,False,False,False,1215107.0,930414.5888463729,False,False,False,False,38366.03872687926,False,False,False,False
2025-05-22 17:00:00+00:00,8.475,8.535,8.465,8.535,13745.0,,,,,,,,,,,,,8.396207833423638,8.234627672067687,8.05188148901982,7.910845428122417,7.7922964145813145,7.584393977960344,7.410081683056269,7.477086799271823,,,,,,,,,,,,,,,8.294121071765424,8.112744248930944,7.952926896105591,7.895329753069921,7.525713176749847,7.414732230543445,7.41917630931041,,,8.294121071765424,8.112744248930944,7.952926896105591,,7.8314776655985945,"rgba(0, 255, 255, 0.75)",0.3996388346972938,7.908334378940122,1.5680798927725474,58.67283496228472,13.181502536739622,True,False,True,False,False,11.815245753118983,0.0,0.0,0.0,0.0,0,1.069868995633188,0.8737594283445808,False,False,False,False,0.2327302124354354,0.22598096773196263,False,False,False,False,1228852.0,935041.5254534058,False,False,False,False,37984.317196229975,False,False,False,False
2025-05-22 18:00:00+00:00,8.535,8.54,8.5,8.51,11158.0,,,,,,,,,,,,,8.396973593478814,8.235614570492043,8.053148849738491,7.9122327220534565,7.793738678727466,7.585880794832928,7.411540328738272,7.478252039511335,,,,,,,,,,,,,,,8.296694269115411,8.113954293946753,7.954277010734881,7.896728258053516,7.527224148563206,7.416258739752404,7.4205555808352335,,,8.296694269115411,8.113954293946753,7.954277010734881,,7.832871591904947,"rgba(0, 255, 255, 0.75)",0.39632099784561786,7.909585962985934,1.5149690283328099,58.48011362895211,13.181502536739622,True,False,True,False,False,11.131951823917,0.0,0.0,0.0,0.0,0,1.0705179282868524,0.8701195219123501,False,False,False,False,0.2413050833176729,0.23364302552481775,False,False,False,False,1217694.0,939423.7343611049,False,False,False,False,37568.40530171478,False,False,False,False
2025-05-22 19:00:00+00:00,8.505,8.535,8.46,8.47,57205.0,,,,,,,,,,,,,8.399857147428753,8.240068326692288,8.059148691247447,7.918917715707035,7.800757312083403,7.593199765319451,7.4187683570374,7.484023331327058,,,,,,,,,,,,,,,8.307418727222686,8.119617251198187,7.960754798560911,7.903477166995644,7.534679046287272,7.4238191049947355,7.427391364650108,,,8.307418727222686,8.119617251198187,7.960754798560911,,7.839459873783491,"rgba(38, 166, 154, 1.0)",0.3920335410361088,7.915245625664465,1.4150686517010018,56.61711076024497,11.784563687302715,False,False,True,False,False,10.03919230855302,0.0,0.0,0.0,0.0,0,1.0714000797766254,0.8667730355005978,False,False,False,False,0.23166073800930534,0.23265188176706153,False,False,False,False,1160489.0,942851.1028206226,False,False,False,False,37872.84863037036,False,False,False,False
2025-05-23 14:00:00+00:00,8.57,8.71,8.555,8.68,12297.0,,,,,,,,,,,,,8.401531652714793,8.241609154568994,8.060889687233471,7.920732650158232,7.802594369126186,7.595036057433184,7.420540007614678,7.485451624724065,,,,,,,,,,,,,,,8.311471094772772,8.121330851780037,7.962542916881675,7.905299281133789,7.53653283830679,7.4256725893490065,7.429069281379562,,,8.311471094772772,8.121330851780037,7.962542916881675,,7.841353603811815,"rgba(0, 255, 255, 0.75)",0.39081375025375037,7.917254709717158,1.9516848877185136,60.808156711065024,11.784563687302715,True,False,True,False,True,14.173353531259053,0.0,0.0,0.0,0.0,0,1.070754716981132,0.8490566037735844,False,False,False,False,0.2902340225519334,0.2614429521594975,False,False,False,False,1172786.0,946415.9849474346,False,False,False,False,37476.32384540338,False,False,False,False
2025-05-23 15:00:00+00:00,8.675,8.695,8.63,8.655,17040.0,,,,,,,,,,,,,8.403923000491377,8.24378585779081,8.063332830369959,7.923272821405239,7.80516179740346,7.597598142633821,7.423009815977797,7.487444832178184,,,,,,,,,,,,,,,8.317118867681101,8.123739278770724,7.965047293329625,7.907848919944279,7.539118316057991,7.428256133657969,7.431408943526087,,,8.317118867681101,8.123739278770724,7.965047293329625,,7.844004456747895,"rgba(0, 255, 255, 0.75)",0.3899973665884932,7.920066130261447,1.8844585443419664,62.58080854342147,7.344132133025994,True,False,True,False,True,13.489251073436598,0.0,0.0,0.0,0.0,0,1.0790094339622642,0.8486635220125779,False,False,False,False,0.3035041327777815,0.2824735424686395,False,False,False,False,1155746.0,949661.4115373968,False,False,False,False,37159.48161524208,False,False,False,False
2025-05-23 16:00:00+00:00,8.655,8.73,8.635,8.725,38682.0,,,,,,,,,,,,,8.409944925328924,8.249072029321328,8.069141976011224,7.929258689050195,7.811180915936559,7.60356790982262,7.428745199035384,7.492085249970644,,,,,,,,,,,,,,,8.330585384496613,8.12949585927698,7.97096265057941,7.913852384740302,7.5451341516336665,7.434254404549414,7.436844800370633,,,8.330585384496613,8.12949585927698,7.97096265057941,,7.850275102008259,"rgba(0, 255, 0, 1.0)",0.3901766405242947,7.926774465936539,2.045805543332516,65.14487950245453,9.856422590109183,True,False,True,False,True,14.808578547864538,0.0,0.0,0.0,0.0,0,1.079441117764471,0.8566866267465063,False,False,False,False,0.31240858561418433,0.2974410640414119,False,False,False,False,1194428.0,953456.2423662744,False,False,False,False,37183.086551439876,False,False,False,False
2025-05-23 17:00:00+00:00,8.725,8.74,8.705,8.72,16592.0,,,,,,,,,,,,,8.412671325330335,8.251426357531788,8.071699154495294,7.931880646616015,7.813810071283691,7.606166824106622,7.431237691864921,7.494105866646515,,,,,,,,,,,,,,,8.336447927273186,8.132037031624849,7.973557133336972,7.916480904226477,7.547751029917082,7.4368605200515825,7.439208118405336,,,8.336447927273186,8.132037031624849,7.973557133336972,,7.853022706847378,"rgba(0, 255, 0, 1.0)",0.386107357987265,7.9297121636284436,2.046808536597801,66.6260684358606,11.367891385420542,True,False,True,False,True,14.668398277755937,0.0,0.0,0.0,0.0,0,1.0813953488372094,0.857257417802726,False,False,False,False,0.3303640859639072,0.31390257500265956,False,False,False,False,1177836.0,956934.9982985802,False,False,False,False,36863.84489947957,False,False,False,False
2025-05-23 18:00:00+00:00,8.715,8.74,8.69,8.725,14092.0,,,,,,,,,,,,,8.414925168220632,8.253393558879779,8.073844284068443,7.9340846108117296,7.816023027937695,7.6083581096407285,7.433341644628873,7.495812172664765,,,,,,,,,,,,,,,8.341248924617508,8.134166142039696,7.975736893983417,7.918690788148011,7.549958199944319,7.439059965892383,7.441203326758065,,,8.341248924617508,8.134166142039696,7.975736893983417,,7.855323121215736,"rgba(0, 255, 0, 1.0)",0.38152747766868716,7.932146762078632,2.078102585863737,67.72342037924102,12.585214328099902,True,False,True,False,True,14.764337608518986,0.0,0.0,0.0,0.0,0,1.0767684887459805,0.8597266881028932,False,False,False,False,0.32698204829960686,0.32044231165113324,False,False,False,False,1191928.0,960578.3006505402,False,False,False,False,36510.793040572906,False,False,False,False
2025-05-23 19:00:00+00:00,8.725,8.86,8.72,8.82,101505.0,,,,,,,,,,,,,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,,,,,,,,,,,,,,,8.379341704133207,8.151138715331843,7.99275469136046,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,,,8.379341704133207,8.151138715331843,7.99275469136046,,7.8733156388033665,"rgba(0, 255, 0, 1.0)",0.3782148443259243,7.9514441416652035,2.2964615782936435,70.34137294629039,15.223681320041308,True,False,True,False,True,16.565885540418897,0.0,0.0,0.0,0.0,0,1.0748299319727892,0.8551420568227287,False,False,False,False,0.342828209998149,0.3316352608246411,False,False,False,False,1293433.0,965738.8386249504,False,False,False,False,37518.455163974875,False,False,False,False
2025-05-26 14:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,,,,,,,,,,,,,,,8.379341704133207,8.151138715331843,7.99275469136046,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,,,8.379341704133207,8.151138715331843,7.99275469136046,,7.8733156388033665,"rgba(0, 255, 0, 1.0)",0.3726922987526902,7.9514441416652035,2.3304904910609645,72.08667465765663,17.01228975725178,True,False,True,False,True,16.565885540418897,0.0,0.0,0.0,0.0,0,1.0816901408450703,0.8579476861166996,False,False,False,False,0.342828210783137,0.3372317358038891,False,False,False,False,1293433.0,970819.3682586721,False,False,False,False,36936.77368856441,False,False,False,False
2025-05-26 15:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,,,,,,,,,,,,,,,8.379341704133207,8.151138715331843,7.99275469136046,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,,,8.379341704133207,8.151138715331843,7.99275469136046,,7.8733156388033665,"rgba(0, 255, 0, 1.0)",0.36650743880952535,7.9514441416652035,2.369817816402321,73.25020913190079,18.29016248462804,True,False,True,False,True,16.565885540418908,0.0,0.0,0.0,0.0,0,1.086060606060606,0.851717171717171,False,False,False,False,0.342828210783137,0.34002997329351303,False,False,False,False,1293433.0,975821.1299910957,False,False,False,False,36364.11053060217,False,False,False,False
2025-05-26 16:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,,,,,,,,,,,,,,,8.379341704133207,8.151138715331843,7.99275469136046,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,,,8.379341704133207,8.151138715331843,7.99275469136046,,7.8733156388033665,"rgba(0, 255, 0, 1.0)",0.3588718936278678,7.9514441416652035,2.4202392936222688,74.0258987813969,19.259861517069993,True,False,True,False,True,16.565885540418897,0.0,0.0,0.0,0.0,0,1.0959575336872192,0.8476929358922002,False,False,False,False,0.342828210783137,0.34142909203832505,False,False,False,False,1293433.0,980745.3450299934,False,False,False,False,35800.32587121299,False,False,False,False
2025-05-26 17:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,,,,,,,,,,,,,,,8.379341704133207,8.151138715331843,7.99275469136046,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,,,8.379341704133207,8.151138715331843,7.99275469136046,,7.8733156388033665,"rgba(0, 255, 0, 1.0)",0.35126960206278773,7.9514441416652035,2.4726189036407047,74.5430252143943,20.040082802426056,True,False,True,False,True,16.565885540418908,0.0,0.0,0.0,0.0,0,1.098071399261387,0.84283955683217,False,False,False,False,0.342828210783137,0.342128651410731,False,False,False,False,1293433.0,985593.2156496834,False,False,False,False,35245.2820592562,False,False,False,False
2025-05-26 18:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,,,,,,,,,,,,,,,8.379341704133207,8.151138715331843,7.99275469136046,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,,,8.379341704133207,8.151138715331843,7.99275469136046,,7.8733156388033665,"rgba(0, 255, 0, 1.0)",0.3463721245260144,7.9514441416652035,2.507580133717035,74.88777616972591,20.69885706421279,True,False,True,False,True,16.565885540418897,0.0,0.0,0.0,0.0,0,1.0963756177924215,0.8430807248764407,False,False,False,False,0.342828210783137,0.342478431096934,False,False,False,False,1293433.0,990365.925484572,False,False,False,False,34698.84357771734,False,False,False,False
2025-05-26 19:00:00+00:00,8.82,8.82,8.82,8.82,0.0,,,,,,,,,,,,,8.434345977944679,8.269493488252605,8.090790937635864,7.951217985167471,7.833062894685886,7.625033251454047,7.449246005708963,7.508775348541528,,,,,,,,,,,,,,,8.379341704133207,8.151138715331843,7.99275469136046,7.935845414101992,7.566708187359224,7.455679600273768,7.456300380098976,,,8.379341704133207,8.151138715331843,7.99275469136046,,7.8733156388033665,"rgba(0, 255, 0, 1.0)",0.3391857897967078,7.9514441416652035,2.5607082739385065,75.11761013994698,21.274239317763545,True,False,True,False,True,16.565885540418897,0.0,0.0,0.0,0.0,0,1.1017441860465118,0.8417774086378733,False,False,False,False,0.342828210783137,0.34265332094003553,False,False,False,False,1293433.0,995064.6398181444,False,False,False,False,34160.87701062095,False,False,False,False
2025-05-27 14:00:00+00:00,8.975,9.0,8.925,8.95,50953.0,,,,,,,,,,,,,8.447283984359288,8.279529834183316,8.100836380789104,7.9611225801894,7.842760433774023,7.634333488803564,7.458010428701344,7.515971953770729,,,,,,,,,,,,,,,8.402509517343777,8.16133684544787,8.002659125675272,7.945739384236836,7.576006050579237,7.464834837229924,7.464631129302389,,,8.402509517343777,8.16133684544787,8.002659125675272,,7.8838377316257375,"rgba(0, 255, 0, 1.0)",0.3332131585172256,7.962987878197792,2.962104276416753,78.2824127766758,24.497447425037834,True,False,True,False,True,19.196694273990193,0.0,0.0,0.0,0.0,0,1.1,0.8353909465020573,False,False,False,False,0.3428282141622654,0.34274076755115046,False,False,False,False,1344386.0,1000480.4748597235,False,False,False,False,34421.220002704344,False,False,False,False
2025-05-27 15:00:00+00:00,8.945,8.995,8.94,8.945,25011.0,,,,,,,,,,,,,8.453423762328832,8.284361899440475,8.105692106082392,7.965921455936858,7.847466726479314,7.6388570164184255,7.462280162862373,7.519482477635143,,,,,,,,,,,,,,,8.413248521756723,8.166259305888644,8.007455231073129,7.950534127389449,7.580530173411491,7.469293085372951,7.468691198889542,,,8.413248521756723,8.166259305888644,8.007455231073129,,7.888899816731049,"rgba(0, 255, 0, 1.0)",0.3271409454626784,7.968459235836825,2.98507654791437,79.94794161049036,26.185201490685543,True,False,True,False,True,19.030547333484936,0.0,0.0,0.0,0.0,0,1.0977814297452755,0.8364831552999172,False,False,False,False,0.3428282142713525,0.3427844909112515,False,False,False,False,1319375.0,1005424.576024689,False,False,False,False,34275.32511894149,False,False,False,False
