date,Open,High,Low,Close,Volume,aVWAP_peak_355,aVWAP_peak_321,aVWAP_peak_291,aVWAP_peak_250,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_85,aVWAP_peak_58,aVWAP_valley_408,aVWAP_valley_383,aVWAP_valley_334,aVWAP_valley_294,aVWAP_valley_241,aVWAP_valley_181,aVWAP_valley_113,aVWAP_valley_74,aVWAP_valley_43,aVWAP_OB_bear_435,aVWAP_OB_bear_355,aVWAP_OB_bear_212,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 17:00:00+00:00,56.445,56.49,56.11,56.11,76149.0,,,,,,,,66.53796779718166,103.32088066071037,,,,,,,53.31618012169363,83.20176784934357,135.41497272609644,,,,66.53796779718166,88.35835383100513,#000000,1334.7528396998912,100.71185839075585,-0.033415818317932354,35.23919186646228,-18.093322317840656,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415949331549205,0.8897720756024419,False,False,False,False,-0.3414056693918381,-0.34149520363587516,False,False,False,False,-2431897.0,-1184129.3519427155,False,False,False,False,128863.30091460604,False,False,False,False
2024-09-16 17:00:00+00:00,57.615,57.745,57.365,57.68,158371.0,,,,,,,,66.42824642051285,102.76634376949166,,,,,,,53.404696597483124,82.88921123283072,134.48122165891976,,,,66.42824642051285,87.99394393584762,#000000,1310.4214962921592,100.24309833889781,-0.0324804640791762,39.41240670066214,-14.434549801180665,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9385138525847808,0.8918888756452176,False,False,False,False,-0.3411319963889747,-0.34131360001242494,False,False,False,False,-2273526.0,-1201019.2224552315,False,False,False,False,129320.78462135632,False,False,False,False
2024-09-17 17:00:00+00:00,57.975,58.765,57.955,58.505,132427.0,,,,,,,58.40833333333333,66.34678959807411,102.321020803123,,,,,,,53.48974618865185,82.64185682928473,133.7255304507496,,,,66.34678959807411,82.82221286720278,#000000,1283.5483957711592,97.10739983904614,-0.03007475212171779,43.53216965568239,-10.902127964814248,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936664524250097,0.8949430582272228,False,False,False,False,-0.3409564790503587,-0.3411350395313918,False,False,False,False,-2141099.0,-1215594.1027272432,False,False,False,False,129368.94299931978,False,False,False,False
2024-09-18 17:00:00+00:00,57.63,57.705,56.81,56.86,136177.0,,,,,,,57.75770831161611,66.2514687721626,101.8592037478314,,,,,,,53.552194832777246,82.37946036831713,132.95096233402,,,,66.2514687721626,82.45849972778741,#000000,1252.875307954911,96.68484587872281,-0.03178675932541888,43.74217783923831,-10.902127964814248,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388829396646678,0.8923410537265939,False,False,False,False,-0.3411968666141265,-0.34116595307275915,False,False,False,False,-2277276.0,-1232054.2871810845,False,False,False,False,129474.49427064815,False,False,False,False
2024-09-19 17:00:00+00:00,57.575,57.985,57.405,57.955,156006.0,,,,,,,57.76651085309656,66.15234658818349,101.34920358467222,,,,,,,53.633824501953264,82.09305699308167,132.09015921950973,,,,66.15234658818349,82.18085029008283,#000000,1218.274320816068,96.27154468890126,-0.03145149169953341,45.72771585133896,-9.079007232706559,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386491477981747,0.8958052241757312,False,False,False,False,-0.3411014701808264,-0.3411337116267928,False,False,False,False,-2121270.0,-1245840.5773023078,False,False,False,False,129885.83544474663,False,False,False,False
2024-09-20 17:00:00+00:00,57.5,57.57,56.99,57.185,141678.0,,,,,,,57.636869478663385,66.05870837649044,100.89061675618397,,,,,,,53.69608693640761,81.8330954517787,131.31983138151278,,,,66.05870837649044,81.90586806350615,#000000,1182.444645905568,95.88231388428461,-0.032726533134790854,45.84644991086567,-8.877732525578509,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367953387648223,0.899144633560645,False,False,False,False,-0.34119196036599364,-0.3411628359963932,False,False,False,False,-2262948.0,-1261609.6846309542,False,False,False,False,130068.65970141721,False,False,False,False
2024-09-23 17:00:00+00:00,58.47,58.5,58.22,58.285,141698.0,,,,,,,57.77659497975007,65.97831681258731,100.45259140428864,,,,,,,53.77465317887294,81.58973631568583,130.57616650291877,,,,65.97831681258731,81.69134319901725,#000000,1145.1275350166945,95.5366311807194,-0.03253055231108063,47.806593437270514,-6.871810039891528,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408928736077664,0.8954037340851301,False,False,False,False,-0.3409564790503587,-0.34105965752337597,False,False,False,False,-2121250.0,-1274937.4414583812,False,False,False,False,130248.95955100763,False,False,False,False
2024-09-24 17:00:00+00:00,58.23,58.305,57.885,57.985,83270.0,,,,,,,57.80624448977322,65.93016801802703,100.19769999041853,,,,,,,53.81686757285274,81.44738794404135,130.14452658788983,,,,65.93016801802703,81.55714910050045,#000000,1104.9833741626642,95.3293434146428,-0.03379629439487418,48.576894912686875,-5.96210403898975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9402324958970621,0.8960887286347005,False,False,False,False,-0.34101425581601325,-0.3410369566696946,False,False,False,False,-2204520.0,-1289349.574148949,False,False,False,False,129520.6035889765,False,False,False,False
2024-09-25 17:00:00+00:00,58.095,58.445,58.025,58.43,118515.0,,,,,,,57.87056554891286,65.86471368610471,99.84221394163717,,,,,,,53.8788774445568,81.24979643587851,129.54100670356027,,,,65.86471368610471,81.37452896010838,#000000,1060.268472880292,95.04241869433349,-0.03453127168336275,49.91111817043949,-4.490524252634671,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401865828898452,0.8916015724635235,False,False,False,False,-0.3409837319685573,-0.3410103443191259,False,False,False,False,-2086005.0,-1301700.8210613686,False,False,False,False,129349.9740759691,False,False,False,False
2024-09-26 17:00:00+00:00,58.205,58.35,57.755,57.965,155624.0,,,,,,,57.89288059045393,65.77736922831473,99.3814312171241,,,,,,,53.95280950659903,80.99233531017721,128.76072719044313,,,,65.77736922831473,81.12625884051869,#000000,1008.4166007334059,94.66186124372965,-0.03639057629261615,49.839435528998564,-4.305401282991141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9433152350823746,0.890876395688023,False,False,False,False,-0.34102352210506476,-0.34101693321209536,False,False,False,False,-2241629.0,-1316273.3509673937,False,False,False,False,129757.32331510136,False,False,False,False
2024-09-27 17:00:00+00:00,57.22,57.695,57.03,57.34,187336.0,,,,,,,57.812444807917,65.66593024547663,98.83129728553867,,,,,,,54.0243317847661,80.6810812424669,127.83507495712263,,,,65.66593024547663,80.80836005388132,#000000,951.4393061901438,94.19110295524256,-0.03873195348929374,48.52316477551048,-4.305401282991141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407035024418025,0.8933546645684426,False,False,False,False,-0.3411739709248253,-0.34109545206846037,False,False,False,False,-2428965.0,-1333524.3842857287,False,False,False,False,130650.01597688273,False,False,False,False
2024-09-30 17:00:00+00:00,58.055,58.055,57.425,57.6,215993.0,,,,,,,57.794928075889906,65.5461332764735,98.21964939681867,,,,,,,54.111157436842085,80.33729588013864,126.80215485896488,,,,65.5461332764735,80.46855315418794,#000000,884.5109990554491,93.6743362349737,-0.040784497053735595,48.2696578687836,-4.305401282991141,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.941802439206979,0.8928510561030344,False,False,False,False,-0.3410916583153551,-0.34109355519190776,False,False,False,False,-2212972.0,-1347159.2310409886,False,False,False,False,131973.16301600082,False,False,False,False
2024-10-01 17:00:00+00:00,56.89,57.385,56.74,57.155,126438.0,,,,,,,57.739317275194196,65.4724309471386,97.86479279731829,,,,,,,54.151904512248585,80.1355737248849,126.20637185408357,,,,65.4724309471386,80.26173185181135,#000000,806.4481620046911,93.36678618128596,-0.04490280700903292,47.10630983234016,-4.305401282991141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443659288343086,0.8951109160279566,False,False,False,False,-0.34123938809387067,-0.3411664716428892,False,False,False,False,-2339410.0,-1362542.9638930664,False,False,False,False,131887.3465351326,False,False,False,False
2024-10-02 17:00:00+00:00,57.18,57.81,57.02,57.725,125998.0,,,,,,,57.72314008381944,65.4039136352679,97.52083413268936,,,,,,,54.19712603731805,79.94165072058595,125.62629665575118,,,,65.4039136352679,80.06882687757198,#000000,717.121976900563,93.07325452235469,-0.04929182992708103,47.85055287328663,-4.305401282991141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943993390785978,0.8971505864057536,False,False,False,False,-0.34116252320933727,-0.3411644974261132,False,False,False,False,-2213412.0,-1375734.731894724,False,False,False,False,131796.03883691347,False,False,False,False
2024-10-03 17:00:00+00:00,56.47,56.79,56.23,56.715,153299.0,,,,,,,57.62951428029812,65.31237585602604,97.10052443070235,,,,,,,54.23541803524943,79.70044209901381,124.92404923968307,,,,65.31237585602604,79.81705399016214,#000000,626.3517836175448,90.44469231348587,-0.05385103578483857,46.022345301345695,-4.305401282991141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.940778738389444,0.8996891915317509,False,False,False,False,-0.3413598720732967,-0.34126218474970493,False,False,False,False,-2366711.0,-1391098.705043643,False,False,False,False,132129.418079752,False,False,False,False
2024-10-04 17:00:00+00:00,56.925,57.245,56.775,57.115,83045.0,,,,,,,57.604716891170256,65.2661839762924,96.87899923596791,,,,,,,54.259681889733805,79.57443852782909,124.55211769811463,,,,65.2661839762924,79.68935636985135,#000000,516.0989160561038,90.27468920288919,-0.06425064686492092,45.94159806519324,-4.305401282991141,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9443310723437599,0.8989466073296629,False,False,False,False,-0.34125083638758297,-0.3412565105686439,False,False,False,False,-2283666.0,-1404936.9576786254,False,False,False,False,131368.41934983336,False,False,False,False
2024-10-07 17:00:00+00:00,56.955,57.015,56.425,56.725,106732.0,,,,,,,57.55905848943628,65.20526407897407,96.59557909242413,,,,,,,54.28670844889987,79.4122436962798,124.07778239154068,,,,65.20526407897407,79.52277269959247,#000000,372.6482683361053,90.04124403720104,-0.08940399531697779,44.95670482236261,-2.1142467170256296,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402781383274615,0.9039891217009702,False,False,False,False,-0.3413140761335027,-0.34128529335107327,False,False,False,False,-2390398.0,-1420215.4234510497,False,False,False,False,130986.45935991345,False,False,False,False
2024-10-08 17:00:00+00:00,57.925,58.235,57.625,57.995,122044.0,,,,,,,57.58097492849345,65.14660697600053,96.28620928430433,,,,,,,54.33214221058426,79.2394806002867,123.5532205930781,,,,65.14660697600053,79.35643909879123,"rgba(255, 26, 202, 1.0)",3.2220271285088673,89.81678482261411,-9.876324299398753,47.771928685532664,-2.1142467170256296,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351429843079042,0.9083819644915876,False,False,False,False,-0.34105023113610905,-0.34116776224359113,False,False,False,False,-2268354.0,-1433364.8587463822,False,False,False,False,130847.8165791396,False,False,False,False
2024-10-09 17:00:00+00:00,57.975,58.4,57.82,57.93,93446.0,,,,,,,57.60020027260585,65.10293715030859,96.05325968341769,,,,,,,54.36709999326171,79.1096714053599,123.15776228976539,,,,65.10293715030859,79.23182179911986,"rgba(255, 26, 202, 1.0)",3.0115982298321877,89.64338041410846,-10.530415411977312,49.46345076769956,-3.646772757941335,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9418363614193389,0.9058325663592642,False,False,False,False,-0.34101098537451785,-0.34108937380905446,False,False,False,False,-2361800.0,-1447759.202021632,False,False,False,False,130267.94345388161,False,False,False,False
2024-10-10 17:00:00+00:00,58.095,58.355,57.93,58.33,78416.0,,,,,,,57.62031185851686,65.06750014282018,95.86074566385325,,,,,,,54.3971452176153,79.00275470038548,122.83035754166725,,,,65.06750014282018,79.12980252080972,"rgba(255, 26, 202, 1.0)",2.9260320773614708,89.49956433723221,-10.65250260869975,51.647688421029684,-1.6208280524424694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438566929887854,0.9039199265523007,False,False,False,False,-0.34100389944204235,-0.3410466366255484,False,False,False,False,-2283384.0,-1460714.625246103,False,False,False,False,129464.03735382142,False,False,False,False
2024-10-11 17:00:00+00:00,58.605,58.96,58.56,58.655,67800.0,,,,,,,57.65118557931997,65.03945236185723,95.6981429366023,,,,,,,54.42624232180757,78.9134794986176,122.55218258360782,,,,65.03945236185723,79.04678088030208,"rgba(255, 26, 202, 1.0)",2.8292851223116355,89.38203283726148,-10.860352176933056,53.95254015670368,0.48297168199100327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9452663108823592,0.9005843018963443,False,False,False,False,-0.34086927298925906,-0.34095795480740376,False,False,False,False,-2215584.0,-1472418.026405078,False,False,False,False,128508.00576694046,False,False,False,False
2024-10-14 17:00:00+00:00,58.91,59.4,58.83,59.29,101582.0,,,,,,,57.712361185624076,65.00084163409105,95.46009144239495,,,,,,,54.47358348204173,78.78412155875213,122.14278930233739,,,,65.00084163409105,78.92896476754022,"rgba(255, 26, 202, 1.0)",2.7702425751106428,89.21352215988104,-10.801769645997842,57.04823179449422,3.2792036141970726,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9522367672362102,0.8986992839384998,False,False,False,False,-0.34079188179159525,-0.3408749182994995,False,False,False,False,-2114002.0,-1482365.064755387,False,False,False,False,128090.54831318944,False,False,False,False
2024-10-15 17:00:00+00:00,59.77,59.965,59.76,59.79,125687.0,,,,,,,57.813072007842564,64.95913847374375,95.17513154310403,,,,,,,54.53897303794927,78.63174367983306,121.64878370413543,,,,64.95913847374375,78.79447374110136,"rgba(255, 26, 202, 1.0)",2.731275241984631,89.0180797456233,-10.701257528474226,60.225871019650775,6.098185832475785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9513485962509773,0.8992087370186083,False,False,False,False,-0.34062893712149145,-0.34075192771049545,False,False,False,False,-1988315.0,-1490209.2497979389,False,False,False,False,128053.28399825627,False,False,False,False
2024-10-16 17:00:00+00:00,59.095,59.15,58.85,59.09,62850.0,,,,,,,57.84123187770818,64.93528432410372,95.03111933013939,,,,,,,54.5661800283989,78.55322450702509,121.40148957838379,,,,64.93528432410372,78.72142160762651,"rgba(255, 26, 202, 1.0)",2.6720654538803137,88.91080254063075,-11.160206609956223,59.564799219138266,6.098185832475785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9569239946245502,0.8950580515805252,False,False,False,False,-0.34081695174905324,-0.34078443972977435,False,False,False,False,-2051165.0,-1498906.2381731644,False,False,False,False,127042.38037037633,False,False,False,False
2024-10-17 17:00:00+00:00,58.85,59.245,58.62,58.85,136994.0,,,,,,,57.89231040586318,64.8828622124615,94.72008255852683,,,,,,,54.622726499582235,78.3831555283672,120.86810724726149,,,,64.8828622124615,78.56154074201041,"rgba(255, 26, 202, 1.0)",2.606874008487364,88.67501961519217,-11.440913338384966,58.22947448414977,6.098185832475785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9530388180462729,0.9017410601021106,False,False,False,False,-0.3408316669162268,-0.34080805332300057,False,False,False,False,-2188159.0,-1509592.327503813,False,False,False,False,127196.6690468046,False,False,False,False
2024-10-18 17:00:00+00:00,59.14,59.495,59.035,59.435,97946.0,,,,,,,57.9397518429622,64.8485112325367,94.50351458715892,,,,,,,54.666106641225355,78.26591860561108,120.49483206770503,,,,64.8485112325367,78.45310582953321,"rgba(255, 26, 202, 1.0)",2.510094202801534,88.51391338982765,-11.584789669396658,59.00113153709755,6.098185832475785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9509938418788959,0.9063717273778891,False,False,False,False,-0.34075918246703174,-0.34078361789501616,False,False,False,False,-2090213.0,-1518594.1983952266,False,False,False,False,126743.1703018929,False,False,False,False
2024-10-21 17:00:00+00:00,59.705,59.805,59.565,59.685,125096.0,,,,,,,58.010726055886174,64.80809460623472,94.2335560782161,,,,,,,54.724594397152984,78.12109702125754,120.02741392031989,,,,64.80809460623472,78.32091367984457,"rgba(255, 26, 202, 1.0)",2.5136966563033885,88.3159197249753,-11.389966109546242,60.18861355401182,6.098185832475785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9489506667510211,0.9106854144260035,False,False,False,False,-0.3406676280912247,-0.3407256229931204,False,False,False,False,-1965117.0,-1525517.032528634,False,False,False,False,126717.63277783254,False,False,False,False
2024-10-22 17:00:00+00:00,59.99,60.1,59.82,59.87,174591.0,,,,,,,58.11380822100838,64.75538073060075,93.86633286903314,,,,,,,54.80790174811088,77.92534568447955,119.38954451383708,,,,64.75538073060075,78.14305229451163,"rgba(255, 26, 202, 1.0)",2.5533405652346772,88.04727746294105,-11.035456000892417,61.490179819715756,7.437787229480584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9466107661780707,0.923720521941094,False,False,False,False,-0.34060768475321124,-0.34066665387316586,False,False,False,False,-1790526.0,-1529625.6986909804,False,False,False,False,127459.85552546303,False,False,False,False
2024-10-23 17:00:00+00:00,58.77,59.295,58.745,59.015,173510.0,,,,,,,58.159642063630656,64.69442329948807,93.49949386151236,,,,,,,54.873819890402906,77.72528965919093,118.75938354638174,,,,64.69442329948807,77.9520087201011,"rgba(255, 26, 202, 1.0)",2.5647378256159046,87.76145686743705,-11.208341289439117,58.61424934096842,7.437787229480584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9387618284447226,0.9326501751691566,False,False,False,False,-0.3408125917268171,-0.3407396227999915,False,False,False,False,-1964036.0,-1536360.7421221281,False,False,False,False,128173.81125375042,False,False,False,False
2024-10-24 17:00:00+00:00,59.33,59.585,59.175,59.4,107725.0,,,,,,,58.197066782505345,64.65963880564036,93.27799158322868,,,,,,,54.91726290238214,77.60560354907223,118.37709161841346,,,,64.65963880564036,77.83910920687372,"rgba(255, 26, 202, 1.0)",2.5931215539238095,87.59144014842352,-10.871623085221493,57.977998580535726,7.437787229480584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9366805709979031,0.9363746259635399,False,False,False,False,-0.3407341134601065,-0.340736868130049,False,False,False,False,-1856311.0,-1541321.2112365137,False,False,False,False,127856.77542035894,False,False,False,False
2024-10-25 17:00:00+00:00,59.72,59.72,59.225,59.44,139515.0,,,,,,,58.245121700725065,64.61589238536875,92.99598814239565,,,,,,,54.97322186172259,77.45352864836234,117.88986044489694,,,,64.61589238536875,77.69560219724524,"rgba(255, 26, 202, 1.0)",2.620178658838935,87.37483265264237,-10.661422860768194,57.69005721592365,7.437787229480584,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.943692193788979,0.9353832647751706,False,False,False,False,-0.34071394955816797,-0.3407254088441085,False,False,False,False,-1716796.0,-1544041.7505971878,False,False,False,False,128037.52308826035,False,False,False,False
2024-10-28 17:00:00+00:00,60.84,61.095,60.71,60.715,305925.0,,,,,,60.84,58.44471076104108,64.54747277303211,92.41853853316887,,,,,,,55.1274683907305,77.15370038974281,116.87372956974565,,,,64.54747277303211,75.05794577392301,"rgba(255, 26, 202, 1.0)",2.6828393602792797,81.37259623633642,-7.699900539026679,61.11325021995437,7.437787229480584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498343650153116,0.9301260305360161,False,False,False,False,-0.340402260465546,-0.34056383465482726,False,False,False,False,-1410871.0,-1541977.0877972315,False,False,False,False,130795.46846673693,False,False,False,False
2024-10-29 17:00:00+00:00,60.445,60.67,60.25,60.495,350365.0,,,,,,60.64336267757647,58.60880943033696,64.46460991933903,91.77474729966929,,,,,,,55.28368245351233,76.81588412439653,115.74620520966964,,,,64.46460991933903,74.76247158778574,"rgba(255, 26, 202, 1.0)",2.7297877168398306,80.98858293699017,-7.507390706818331,62.335354051452626,8.359529188631221,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9482006678012433,0.9288709818658075,False,False,False,False,-0.34049870290460116,-0.3405312687797142,False,False,False,False,-1761236.0,-1545376.4507771195,False,False,False,False,134199.64725019835,False,False,False,False
2024-10-30 17:00:00+00:00,56.12,56.45,55.51,55.77,331469.0,,,,,,59.05495599803866,58.4168081771029,64.30317595913114,91.10377472201623,,,,,,55.91000000000001,55.30053662392225,76.42289483188817,114.63554753417054,,,,64.30317595913114,71.89346173078374,"rgba(255, 26, 202, 1.0)",2.7293124380354494,75.68895390732197,-7.298158184359271,51.691583911364205,6.581065174994059,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9460241932781557,0.9344493324589158,False,False,False,False,-0.3414754584337677,-0.34100336360674094,False,False,False,False,-2092705.0,-1553862.1647185595,False,False,True,False,137258.08682771467,False,False,False,False
2024-10-31 17:00:00+00:00,56.545,56.61,55.76,55.78,209315.0,,,,,,58.52952284626236,58.31505050379527,64.20598440860945,90.694487141534,,,,,,55.96418817864434,55.313059459669155,76.18389509974658,113.95680785608144,,,,64.20598440860945,71.64537443679282,"rgba(255, 26, 202, 1.0)",2.7144786778538266,75.41647759046853,-7.2339774670817825,44.62501076524396,0.6103101894580547,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9454436074543086,0.9403411971351566,False,False,False,False,-0.34143074946014074,-0.3412170565334408,False,False,False,False,-1883390.0,-1558971.1234050936,False,False,False,False,138375.24827224622,False,False,False,False
2024-11-01 17:00:00+00:00,58.215,58.955,58.06,58.59,364801.0,,,,,,58.53080212351607,58.3303826263274,64.09193362239184,90.05311559765514,,,,,,56.99980021201765,55.40423093269146,75.83028228613432,112.85990692767265,,,,64.09193362239184,71.51255679105081,"rgba(255, 26, 202, 1.0)",2.721419250274787,75.15475752153958,-6.08680838862553,46.5208622750763,0.6103101894580547,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435621388752515,0.9422161669624896,False,False,False,False,-0.3409243212341706,-0.3410706888838057,False,False,False,False,-1518589.0,-1558345.0439724564,False,False,False,False,141885.72504321914,False,False,False,False
2024-11-04 17:00:00+00:00,57.565,57.67,56.365,56.385,298207.0,,,,,,58.25438997492225,58.24823833955223,63.97410104715474,89.51979970403386,,,,,,56.95195658524617,55.43593790613828,75.52372622457737,111.96746680645616,,,,63.97410104715474,71.23445207351014,"rgba(255, 26, 202, 1.0)",2.709168205630051,74.83287047505648,-6.809422329967955,44.4120294586587,0.6103101894580547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450548916739533,0.9403924997571163,False,False,False,False,-0.3412492009117792,-0.34115994489779244,False,False,False,False,-1816796.0,-1562352.035538775,False,False,False,False,144309.3107014638,False,False,False,False
2024-11-05 17:00:00+00:00,56.355,56.385,55.885,56.19,219666.0,,,,,,58.032473325293886,58.16822364291469,63.88201992493394,89.13013346327739,,,,,,56.82871418873382,55.44768964917914,75.29649111572961,111.32046752886679,,,,63.88201992493394,71.01327660486615,"rgba(255, 26, 202, 1.0)",2.6815060288227737,74.5843673041971,-6.859715065519558,42.743328610075935,-0.1386859205090616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9438844000415461,0.9485338355442237,False,False,False,False,-0.34144165396666265,-0.3413007994322276,False,False,False,False,-2036462.0,-1569702.577623445,False,False,False,False,145477.63146578218,False,False,False,False
2024-11-06 17:00:00+00:00,58.2,58.255,57.685,57.695,211034.0,,,,,,58.01827346731377,58.15796291593846,63.814870240267844,88.78339519788958,,,,,,56.96423355900997,55.48534902541127,75.10237497042922,110.7318635436403,,,,63.814870240267844,70.88229036498755,"rgba(255, 26, 202, 1.0)",2.644641290531802,74.40892124083317,-6.319919945540977,44.5702827008341,-0.1386859205090616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402155977898418,0.9514929600219082,False,False,False,False,-0.34104150976833075,-0.34117115460027914,False,False,False,False,-1825428.0,-1573667.3128540893,False,False,False,False,146494.00927251423,False,False,False,False
2024-11-07 17:00:00+00:00,58.37,58.52,58.105,58.23,240499.0,,,,,,58.043615365105644,58.16288854479247,63.74527155261852,88.40258573348248,,,,,,57.133643976602194,55.53392429386046,74.89146482438989,110.08172997325471,,,,63.74527155261852,70.7493905330133,"rgba(255, 26, 202, 1.0)",2.5863505936789353,74.22496928276462,-6.184377834102025,46.7374584742863,-0.1386859205090616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9486199963807098,0.9491688558070717,False,False,False,False,-0.34096683510181924,-0.3410689948510492,False,False,False,False,-1584929.0,-1573841.912654801,False,False,False,False,147951.45098921942,False,False,False,False
2024-11-08 17:00:00+00:00,59.075,59.43,58.775,58.825,262263.0,,,,,,58.13434131518958,58.197253062988665,63.68116024629457,88.00774789521668,,,,,,57.363892117330614,55.59847246587642,74.67719828539603,109.40055921133546,,,,63.68116024629457,70.6325780749535,"rgba(255, 26, 202, 1.0)",2.498720470164233,74.05069004506991,-6.093394690150825,49.23228480146605,-0.1386859205090616,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9513332532580625,0.9475907352911735,False,False,False,False,-0.34079460676698753,-0.34093180080901836,False,False,False,False,-1322666.0,-1569947.7124586024,False,False,False,False,149723.72306690595,False,False,False,False
2024-11-11 17:00:00+00:00,58.5,59.385,58.4,59.28,774964.0,,,,,,58.32703955313163,58.2854983156412,63.50191949209276,86.90110010952756,,,,,,57.80503889818687,55.77653461031516,74.07699478193251,107.49034906909426,,,,63.50191949209276,70.27055935374025,"rgba(255, 26, 202, 1.0)",2.446169247623224,73.54215770240756,-5.830405118642192,51.69633158082423,-5.143191156966452,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9536104724579788,0.9432175037354918,False,False,False,False,-0.3408403870823671,-0.3408860939456927,False,False,False,False,-547702.0,-1554098.94172281,False,False,False,False,159417.370771295,False,False,False,False
2024-11-12 17:00:00+00:00,59.95,60.735,59.89,60.485,315107.0,,,,,,58.492800355253195,58.372438946269895,63.453686436217886,86.49553404004178,,,,,,58.05547453696172,55.871675533750455,73.86660160208824,106.77490945661849,,,,63.453686436217886,70.1728901134002,"rgba(255, 26, 202, 1.0)",2.452366558197435,69.93423852354397,-3.853110169015455,55.29409809703799,-1.5775130218510185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9571166536226874,0.9389470980684796,False,False,False,False,-0.3405308517398346,-0.3407084728427636,False,False,False,False,-232595.0,-1533610.5085178053,False,False,False,False,161831.16347251524,False,False,False,False
