date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_267,aVWAP_peak_236,aVWAP_peak_212,aVWAP_peak_161,aVWAP_peak_120,aVWAP_peak_89,aVWAP_peak_43,aVWAP_peak_17,aVWAP_valley_423,aVWAP_valley_377,aVWAP_valley_351,aVWAP_valley_321,aVWAP_valley_273,aVWAP_valley_247,aVWAP_valley_221,aVWAP_valley_199,aVWAP_valley_182,aVWAP_valley_139,aVWAP_valley_62,aVWAP_valley_45,aVWAP_valley_28,aVWAP_OB_bull_423,aVWAP_OB_bull_247,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,127.43,127.43,125.645,125.835,4328.0,,,,,,126.18029352222084,122.20360131450269,122.03247574811967,116.63541307807094,114.96763030878783,,,,,,,,,,122.59074007048565,119.24473902150909,116.74074803284361,115.47979088145978,,,114.14557135221432,119.56393688644445,"rgba(0, 255, 255, 0.75)",3.855422234153372,119.81248835195757,1.5620887369201295,54.12881729304746,10.724271016222339,False,False,True,False,False,5.554518724349627,0.0,0.0,0.0,0.0,0,0.869111314106747,0.7811002777725997,False,False,False,False,0.2310514408981018,0.2109147663891113,False,False,False,False,146333.0,101648.91452656951,False,False,False,False,12841.173678936764,False,False,False,False
2024-07-25 17:00:00+00:00,124.605,125.43,124.115,124.26,8308.0,,,,,,126.01854681301513,122.24925425752288,122.05703641227093,116.67375777367322,115.00371998429071,,,,,,,,,,122.65944841767602,119.27814377602944,116.77910255747676,115.5176764856052,,,114.17903697996421,119.58185405306227,"rgba(38, 166, 154, 1.0)",3.8598807186443915,119.83136250436883,1.1473508687041856,52.15296138706067,8.5952438095335,False,False,False,False,False,3.8848069157763554,0.0,0.0,0.0,0.0,0,0.8631657355679705,0.7915456238361271,False,False,False,False,0.18362485725823857,0.19726981182367492,False,False,False,False,138025.0,102212.88484398703,False,False,False,False,12770.891916472629,False,False,False,False
2024-07-26 17:00:00+00:00,125.23,125.33,124.5,124.725,6031.0,,,,,,125.93776424537398,122.28472873228085,122.0762964658013,116.70223327784986,115.03042752032381,,,,,,,,,,122.71250624700697,119.30325995869003,116.80759384905883,115.5457335887515,,,114.20377619174266,119.60006043168192,"rgba(38, 166, 154, 1.0)",3.837392435326794,119.85197235082906,1.2698799331311932,51.476984055383,7.614007296727479,False,False,False,False,False,4.326130160649161,0.0,0.0,0.0,0.0,0,0.8698100851342504,0.7899897090466839,False,False,False,False,0.18742103469679566,0.1923454232602353,False,False,False,False,144056.0,102861.61531152211,False,False,False,False,12666.397468155223,False,False,False,False
2024-07-29 17:00:00+00:00,124.235,126.16,123.945,125.82,9683.0,,,,,,125.87480099656676,122.34948519707984,122.11166775921697,116.75007810520404,115.07498560039924,,,,,,,,,,122.80960320986037,119.34639516846931,116.85549257102085,115.59262255633827,,,114.24495018359252,119.64057012935064,"rgba(0, 255, 255, 0.75)",3.792124838766969,119.89898593966656,1.5613974518462017,52.515538249860214,7.614007296727479,False,False,True,False,False,5.364519159962338,0.0,0.0,0.0,0.0,0,0.8644702358667169,0.7952826656682895,False,False,False,False,0.1910890804620601,0.1917172518611477,False,False,False,False,153739.0,103650.41197335898,False,False,False,False,12620.143243842738,False,False,False,False
2024-07-30 17:00:00+00:00,126.065,127.6,126.065,127.17,10557.0,,,,,,125.98004048834407,122.45434249383119,122.16865801927094,116.81149936074087,115.13082693052677,,,,,,,,,,122.97164170619517,119.4054411196421,116.91709643557365,115.65175888740366,,,114.29608369761624,119.72125616016984,"rgba(0, 255, 255, 0.75)",3.7744080163483273,119.99563897340788,1.9007910632653833,54.8805802752455,7.614007296727479,False,False,True,False,True,6.628298261216088,0.0,0.0,0.0,0.0,0,0.8708129469326311,0.7974030861874299,False,False,False,False,0.23907322718037022,0.21539523952075895,False,False,False,False,164296.0,104590.65364819062,False,False,False,False,12588.156526883935,False,False,False,False
2024-07-31 17:00:00+00:00,128.22,130.22,127.985,128.945,9199.0,,,,,,126.22233431999199,122.58292227021059,122.23864026970733,116.87541235213253,115.18765218606286,,,,,,,,,,123.17232297293259,119.47030575913016,116.9813058003289,115.71229975001089,,,114.34766432810318,119.82702174227865,"rgba(0, 255, 0, 1.0)",3.833388466505292,120.71671300827539,2.146478778141136,58.34881472746811,2.771835195305698,True,False,True,False,True,8.25350117942347,0.0,0.0,0.0,0.0,0,0.8816018133736307,0.7839251983377411,False,False,False,False,0.3019083242088749,0.25865178186481697,False,False,False,False,173495.0,105658.93808775354,False,False,False,False,12535.611464451626,False,False,False,False
2024-08-01 17:00:00+00:00,127.235,127.38,125.85,127.05,8948.0,,,,,,126.26066832399756,122.66065684043856,122.28292908797526,116.92537026660847,115.23342562856904,,,,,,,,,,123.2839556159074,119.51768503345623,117.03138644796714,115.76064495354815,,,114.3897315480345,119.8840802442742,"rgba(0, 255, 255, 0.75)",3.8621412956270853,120.69856876134324,1.644536217731903,57.51896281427861,2.771835195305698,True,False,True,False,True,6.15206803920719,0.0,0.0,0.0,0.0,0,0.8779408163649723,0.7879410047279103,False,False,False,False,0.23315599148756025,0.24590388667618862,False,False,False,False,164547.0,106571.93129569535,False,False,False,False,12479.989581281832,False,False,False,False
2024-08-02 17:00:00+00:00,124.81,125.515,124.3,125.06,26592.0,,,,,,126.03297055568339,122.78107096637726,122.35860844761487,117.0442401750742,115.34641232674197,,,,,,,,,,123.42568067204603,119.62078206904218,117.15022569455205,115.87872423152817,,,114.49511696855947,119.9598572376289,"rgba(38, 166, 154, 1.0)",3.866593877848681,120.6426617446721,1.1424365720523126,54.25250723867389,2.771835195305698,False,False,True,False,False,4.0148943424231724,0.0,0.0,0.0,0.0,0,0.8677197002422857,0.7951655616700792,False,False,False,False,0.18722110363708444,0.21656249515663653,False,False,False,False,137955.0,107058.49050041325,False,False,False,False,12698.780440486766,False,False,False,False
2024-08-05 17:00:00+00:00,119.015,121.57,118.845,120.775,14805.0,,,,,,125.53299764329937,122.7134726873847,122.32818942360356,117.07163380031892,115.37886962228592,,,,,,,,,,123.28936261158567,119.62888220398683,117.17709825257434,115.91078692725303,,,114.52769929594004,119.89236590803249,#000000,3.831713659391612,120.4623685219347,0.08159051167590056,47.92492205632632,3.7937075836128997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551002358490568,0.8045953714622647,False,False,False,False,0.0641571147486819,0.1403598049526592,False,False,False,False,123150.0,107307.97126784868,False,False,False,False,12731.435007300923,False,False,False,False
2024-08-06 17:00:00+00:00,120.44,121.34,120.03,120.51,30821.0,,,,,,124.76819255415458,122.59717468296449,122.27498608944015,117.1310967640515,115.44815512017978,,,,,,,,,,123.06126643430956,119.65010645928777,117.23553479224316,115.97944491182756,,,114.59700157842347,119.79399531205097,#000000,3.8184914926289903,120.24877304873334,0.06841103398316395,43.49693571908953,-0.15451576153424185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586262127878935,0.8079422648526248,False,False,False,False,0.07651071951956105,0.10843526223611014,False,False,False,False,92329.0,107075.73915516885,False,False,False,False,13011.893379280753,False,False,False,False
2024-08-07 17:00:00+00:00,119.68,119.68,117.54,118.19,26532.0,,,,,,124.02303576763742,122.40823836670282,122.17525234119121,117.15010171094079,115.4821139414039,,,,,,,,,,122.74594614264922,119.62888576371616,117.25327808918404,116.01027243272748,,,114.63451911497728,119.65301383957255,#000000,3.829019870824891,120.01834952235362,-0.4774980501628307,38.820258307684554,-4.310419057636395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476220046756285,0.8139976621858568,False,False,False,False,0.022947955762859244,0.06569160899948469,False,False,False,False,65797.0,106435.75870315073,False,False,False,False,13221.507435415933,False,False,False,False
2024-08-08 17:00:00+00:00,119.66,120.94,119.32,119.75,8866.0,,,,,,123.87015813096886,122.37200364354446,122.15639401788921,117.16357138673472,115.49902870500048,,,,,,,,,,122.68441607686451,119.63112234842872,117.26642348589118,116.0267204480671,,,114.65184197361118,119.62998202704324,#000000,3.8438273929805584,119.98187780704785,-0.06032471891721709,38.089251172332126,-4.9098029510469345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486175994764877,0.8108447094323165,False,False,False,False,0.06215402137493557,0.06392281518721013,False,False,False,False,74663.0,105943.15779302437,False,False,False,False,13153.98018835522,False,False,False,False
2024-08-09 17:00:00+00:00,120.6,121.12,120.31,121.06,4864.0,,,,,,123.80802205759794,122.35936201125232,122.15010570708785,117.17304260519317,115.50994793647185,,,,,,,,,,122.66186936480916,119.63503809193816,117.27574414887614,116.03755051029475,,,114.6627588390145,119.62340915928014,#000000,3.849967883334014,119.97097934670806,0.2828648670047772,39.45053520713313,-4.9098029510469345,False,True,False,True,False,0.06316237302699435,0.0,0.0,0.0,0.0,0,0.8531233961434125,0.8026614854461476,False,False,False,False,0.07728760177436331,0.07060520848078672,False,False,False,False,79527.0,105533.60495902399,False,False,False,False,13025.453363729557,False,False,False,False
2024-08-12 17:00:00+00:00,123.95,124.69,123.77,123.945,9287.0,,,,,,123.8203027392459,122.38672784435165,122.16791173992267,117.2072121410863,115.54354754356366,,,,,,,,,,122.69529137147603,119.66292691225152,117.30982858858616,116.07226074760474,,,114.6946089395453,119.65177884756538,"rgba(38, 166, 154, 1.0)",3.8514445306889282,120.0081701836211,1.0221696781583112,43.792665142098365,-4.9098029510469345,False,True,False,True,True,2.803047235959138,0.0,0.0,0.0,0.0,0,0.8563759363041155,0.8008052668806795,False,False,False,False,0.1692195472786946,0.11991237787974066,False,False,False,False,88814.0,105274.38627748872,False,False,False,False,12967.492846462432,False,False,False,False
2024-08-13 17:00:00+00:00,125.42,125.62,124.86,125.015,11016.0,,,,,,123.87765460897351,122.43660593541452,122.19946766615661,117.25327252144913,115.58780224451127,,,,,,,,,,122.76001344098812,119.70307964896266,117.35585752977008,116.11825991070404,,,114.73620390031019,119.69911261188109,"rgba(38, 166, 154, 1.0)",3.8473215756298567,120.06980731660005,1.2853598500121113,47.78363900648816,-9.468479206053118,False,True,False,False,True,3.788417546061165,0.0,0.0,0.0,0.0,0,0.8539992310931297,0.8007249693352623,False,False,False,False,0.19609918123250555,0.1580057795561231,False,False,False,False,99830.0,105189.97718791524,False,False,False,False,12937.237143416502,False,False,False,False
2024-08-14 17:00:00+00:00,114.595,117.59,114.33,116.915,38044.0,,,,,,122.90202413412975,122.07707906915128,121.99171948822803,117.23416610131302,115.59859965974009,,,,,,,,,116.27833333333335,122.22207923938336,119.61888788479345,117.3344846178631,116.12100853028176,,,114.75707489096482,119.13783820582171,"rgba(239, 83, 80, 0.5)",3.9088732218972706,119.51495638581386,-0.6651421620043998,43.55148775558102,-9.468479206053118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8461538461538466,0.8087901969117444,False,False,False,False,-0.04530742799231799,0.05634917578190256,False,False,False,False,61786.0,104517.04730903283,True,False,False,False,13326.489280727874,False,False,False,False
2024-08-15 17:00:00+00:00,119.725,120.25,119.2,119.89,18445.0,,,,,,122.7190816032616,122.0138496962118,121.9547256600735,117.25812778655454,115.63006053604745,,,,,,,,,117.42171065753215,122.12761636031276,119.6207855352121,117.35777856013759,116.1512183910001,,,114.78981883854365,119.22549547863437,#000000,3.9182026503244685,119.5484476451989,0.08717067116801912,43.604826539508,-9.468479206053118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566828260907615,0.8002590174836806,False,False,False,False,0.05169397263744183,0.0540215742096722,False,False,False,False,80231.0,104140.5194437765,False,False,False,False,13405.846036065424,False,False,False,False
2024-08-16 17:00:00+00:00,121.5,122.41,121.11,121.845,23808.0,,,,,,122.65363456424767,122.00611215752852,121.9512092433275,117.31250351816331,115.68929232811982,,,,,,,,,118.7164109908631,122.11148213100358,119.65324549755817,117.41158918192863,116.21065920086217,,,114.84821515501669,119.37161388136026,"rgba(38, 166, 154, 0.5)",3.9198836820857017,119.64949637808006,0.5600940742077711,45.31847520769523,-9.468479206053118,False,True,False,True,False,0.7101294457951219,0.0,0.0,0.0,0.0,0,0.8645360608811005,0.7960622774558406,False,False,False,False,0.1044138798267837,0.07921772701822795,False,False,False,False,104039.0,104138.94549891175,False,False,False,False,13567.119740932627,False,False,False,False
2024-08-19 17:00:00+00:00,122.835,123.35,122.35,123.29,8419.0,,,,,,122.66195724616382,122.01798632676515,121.95896416657048,117.3365278811808,115.7140620015026,,,,,,,,,119.12260009468417,122.12612125593238,119.67085772239959,117.43547364404633,116.23586865166196,,,114.87218762070361,119.42804189909073,"rgba(38, 166, 154, 0.5)",3.9008938973264664,119.69486732089416,0.9216176532178485,47.64352818061815,-9.339262609916666,False,True,False,False,True,1.9561514721268658,0.0,0.0,0.0,0.0,0,0.8735501478280651,0.7859729535872365,False,False,False,False,0.1328730216767367,0.10604537434748232,False,False,False,False,112458.0,104267.92308807591,False,False,False,False,13487.303930995688,False,False,False,False
2024-08-20 17:00:00+00:00,124.66,125.375,124.49,124.795,9496.0,,,,,,122.72121659869062,122.05625597824537,121.98325597353323,117.37235030918704,115.74899810953218,,,,,,,,,119.6799207496708,122.17667227184607,119.70166492299543,117.47124228749229,116.27196551489278,,,114.90530892555043,119.51835427160859,"rgba(38, 166, 154, 1.0)",3.8898742632358245,119.77401066681094,1.2907844812989693,50.38657481909652,-6.47144978350638,False,True,False,False,True,3.2353827454049586,0.0,0.0,0.0,0.0,0,0.8771620867624498,0.78291951457665,False,False,False,False,0.1878875981333046,0.14696648624039346,False,False,False,False,121954.0,104542.12583089643,False,False,False,False,13425.423249894979,False,False,False,False
2024-08-21 17:00:00+00:00,124.58,125.5,124.09,124.115,13681.0,,,,,,122.78948196232994,122.10362720503713,122.0137927243789,117.42120528288248,115.79712837335171,,,,,,,,,120.27762009240972,122.23814784997249,119.74272875087372,117.51998850651455,116.32154196619327,,,114.95113417339456,119.62252627139442,"rgba(38, 166, 154, 1.0)",3.870389614207648,119.8671464343965,1.0975260862653795,51.53114186702471,-5.087168095990471,False,False,True,False,True,2.6087366015883013,0.0,0.0,0.0,0.0,0,0.8748167283390356,0.7875270543880477,False,False,False,False,0.18422390314467574,0.1655951946925346,False,False,False,False,108273.0,104599.96884127014,False,False,False,False,13429.385680129164,False,False,False,False
2024-08-22 17:00:00+00:00,121.95,122.145,121.59,121.77,8155.0,,,,,,122.76890807681397,122.10064125001878,122.0125425864082,117.43899556756467,115.81670608410346,,,,,,,,,120.38341471744637,122.23206412239732,119.75319938367632,117.53758289550169,116.34111118219974,,,114.97053875690855,119.63851658661306,#000000,3.834429391285932,119.87914568973781,0.49312534338468,50.05643542310234,-5.087168095990471,False,True,False,False,True,0.4812534849621741,0.0,0.0,0.0,0.0,0,0.8805467891827805,0.7915017523058954,False,False,False,False,0.10721241323739486,0.1364038039649647,False,False,False,False,100118.0,104530.48095225819,False,False,False,False,13347.612258731811,False,False,False,False
2024-08-23 17:00:00+00:00,123.845,124.055,123.3,123.515,4732.0,,,,,,122.7794627601162,122.1103995454043,122.01905151543878,117.45342569613359,115.83136648678312,,,,,,,,,120.50628132179304,122.24414089939637,119.76440517179664,117.55194773636477,116.35607838078447,,,114.98466866430437,119.66165595140112,"rgba(38, 166, 154, 0.5)",3.7890150946371306,119.89994682099334,0.9540878272359784,50.740291341958994,-5.087168095990471,False,False,False,False,True,2.000752423369672,0.0,0.0,0.0,0.0,0,0.8869412338114472,0.7878951399526531,False,False,False,False,0.1546198255729258,0.14551181476894526,False,False,False,False,104850.0,104535.43473594412,False,False,False,False,13214.036874875503,False,False,False,False
2024-08-26 17:00:00+00:00,123.91,124.19,123.67,124.085,7886.0,,,,,,122.80371274478709,122.13017361208821,122.0321796432311,117.47871283577736,115.856794418351,,,,,,,,,120.71286694908017,122.26891772238116,119.78465719405528,117.57714107257546,116.38210854901635,,,115.00908678816361,119.70272647413431,"rgba(38, 166, 154, 1.0)",3.7733386655169605,119.93758979938136,1.0991354257491297,51.732235742603216,-3.8866774542880123,False,False,True,False,True,2.493545815619431,0.0,0.0,0.0,0.0,0,0.8893106510421204,0.7852553498981389,False,False,False,False,0.15895581539408496,0.15223381508151512,False,False,False,False,112736.0,104662.57528267366,False,False,False,False,13131.431652009216,False,False,False,False
2024-08-27 17:00:00+00:00,123.835,124.68,123.82,124.535,8577.0,,,,,,122.83680075789242,122.15533969311264,122.04888439535951,117.50751852891693,115.88549963180421,,,,,,,,,120.93342871269138,122.30062461234202,119.80835191478621,117.60586056587746,116.41156250700794,,,115.03656383351193,119.74938713197908,"rgba(38, 166, 154, 1.0)",3.749212830294844,119.98115187857782,1.2146144611011735,52.840310323110984,-2.4278772523100614,False,False,True,False,True,2.885720309233484,0.0,0.0,0.0,0.0,0,0.8891909791209177,0.78516156017986,False,False,False,False,0.15314252276968168,0.1526881689255984,False,False,False,False,121313.0,104920.72140232212,False,False,False,False,13060.820308567212,False,False,False,False
2024-08-28 17:00:00+00:00,122.275,122.78,121.96,122.37,9596.0,,,,,,122.82585197677973,122.15803430554323,122.05145845759138,117.53023471911045,115.90994159942947,,,,,,,,,121.02481978577602,122.30179010962398,119.82315700663196,117.62837223838167,116.43611901045871,,,115.0606322692555,119.76897792093266,"rgba(38, 166, 154, 0.5)",3.736194289081656,119.99799614953426,0.6348716546667533,51.092274145477305,-2.4278772523100614,False,False,False,False,True,0.8710766761865187,0.0,0.0,0.0,0.0,0,0.8830282832865148,0.7924380158079324,False,False,False,False,0.08037886426764985,0.11653351659662411,False,False,False,False,111717.0,105026.09006275123,False,False,False,False,13007.102164248341,False,False,False,False
2024-08-29 17:00:00+00:00,123.195,123.32,122.3,122.365,3586.0,,,,,,122.8244253888718,122.16038580958211,122.05328091217403,117.53917762418244,115.91943852720142,,,,,,,,,121.06283003615565,122.30403534273633,119.82927438140503,117.63724440064193,116.44569234858419,,,115.06994336443827,119.7775784771535,"rgba(38, 166, 154, 0.5)",3.7174959180746265,120.00565529775501,0.6346596618368149,49.921333170207724,-2.4278772523100614,False,True,False,False,False,0.8664520546499617,0.0,0.0,0.0,0.0,0,0.8823932284349539,0.7982579376229282,False,False,False,False,0.06396918724704828,0.0902513519218362,False,False,False,False,108131.0,105074.22820131322,False,False,False,False,12861.03856480263,False,False,False,False
2024-08-30 17:00:00+00:00,121.27,122.46,121.115,122.18,8176.0,,,,,,122.80682396937897,122.1578362015582,122.05236821417506,117.55650922958756,115.93861548337591,,,,,,,,,121.10584696076081,122.29862585347918,119.8394891199213,117.65438082061355,116.46481259139357,,,115.08901710577966,119.78753084442442,"rgba(38, 166, 154, 0.5)",3.6522842870611956,120.01358340080321,0.5931675710107432,48.91172780780728,-2.4278772523100614,False,True,False,False,False,0.6922605085221285,0.0,0.0,0.0,0.0,0,0.8722004504105123,0.8079548880180167,False,False,False,False,0.028677306350627478,0.05946432913623184,False,False,False,False,99955.0,104994.8603222231,False,False,False,False,12788.402307983984,False,False,False,False
2024-09-02 17:00:00+00:00,122.18,122.18,122.18,122.18,0.0,,,,,,122.80682396937897,122.1578362015582,122.05236821417506,117.55650922958756,115.93861548337591,,,,,,,,,121.10584696076081,122.29862585347918,119.8394891199213,117.65438082061355,116.46481259139357,,,115.08901710577966,119.78753084442442,"rgba(38, 166, 154, 0.5)",3.56683501286639,120.01358340080321,0.6073778549840497,48.23865756620698,-2.4278772523100614,False,True,False,True,False,0.6922605085221285,0.0,0.0,0.0,0.0,0,0.8817691477885656,0.8055195972671704,False,False,False,False,0.02266580930465757,0.04106506922044471,False,False,False,False,99955.0,104916.72295288631,False,False,False,False,12590.132504759426,False,False,False,False
2024-09-03 17:00:00+00:00,119.46,119.73,118.87,119.015,20984.0,,,,,,122.6357770480525,122.08011029574716,122.00378580376614,117.57308574100232,115.96519667649511,,,,,,,,,120.88857772512279,122.19113746486273,119.83162533006674,117.67014892494869,116.48916529444702,,,115.1182300274993,119.73286103045112,#000000,3.5163442484879686,119.95332367956019,-0.2668463646480758,44.067318789954356,-1.6233490204143166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.878487848784879,0.8140054005400543,False,False,False,False,-0.10314320870853487,-0.03103906974404508,False,False,False,False,78971.0,104514.46368229891,False,False,False,False,12720.269985305791,False,False,False,False
2024-09-04 17:00:00+00:00,118.845,119.23,118.305,119.16,13547.0,,,,,,122.52460192980223,122.02694443245262,121.96995147977444,117.58163342142969,115.98052584682615,,,,,,,,,120.751807232379,122.11889700420629,119.82421702246346,117.67815926545377,116.50290901179177,,,115.13547150810679,119.69596466465794,#000000,3.5238741132120897,119.91262351878532,-0.21357843515564587,41.54622599235519,-4.017829933344068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741951370775045,0.8229210367911282,False,False,False,False,-0.12391704829305747,-0.07747805901855127,False,False,False,False,92518.0,104328.47199730203,False,False,False,False,12733.087504913452,False,False,False,False
2024-09-05 17:00:00+00:00,119.39,119.5,119.12,119.45,4306.0,,,,,,122.4949294975536,122.01283693621075,121.96093267772969,117.5852650313091,115.9861249304817,,,,,,,,,120.7219842830052,122.09976821905647,119.82304032079739,117.68163176464404,116.50807434468369,,,115.14158244839713,119.68745880054716,#000000,3.53626283494855,119.90294527376508,-0.12808586208261055,40.42762197116494,-5.120979709198892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792777930528828,0.8146457703235271,False,False,False,False,-0.10275399225077894,-0.09011602563466511,False,False,False,False,96824.0,104212.12359424308,False,False,False,False,12602.43498545743,False,False,False,False
2024-09-06 17:00:00+00:00,118.405,119.47,117.94,117.94,12871.0,,,,,,122.38476691106199,121.95744800184562,121.92508460946956,117.59052116193973,115.99827855442082,,,,,,,,118.45000000000002,120.58553313206632,122.02575095522836,119.81278841341923,117.68635401740013,116.5185241637408,,,115.15583707837274,119.53954999278112,"rgba(239, 83, 80, 0.5)",3.569256809361254,120.04195727607868,-0.5889061472309246,37.96803039249678,-7.502777345771015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767401445166015,0.8144699533522368,False,False,False,False,-0.14473287097067053,-0.11742444830266782,False,False,False,False,83953.0,103898.02865479745,False,False,False,False,12606.598784132508,False,False,False,False
2024-09-09 17:00:00+00:00,120.015,120.56,119.68,120.44,14123.0,,,,,,122.3221457428463,121.92841860670417,121.90626702460742,117.6079866302379,116.02104170240237,,,,,,,,119.37953483490158,120.56334591183956,121.98658798148755,119.81615170900706,117.70337022479687,116.54029075686952,,,115.17969765523382,119.6159219205182,#000000,3.574268176844108,120.08625611503543,0.09896959810019343,40.802548349706015,-7.502777345771015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8750663664158476,0.8129840171362666,False,False,False,False,-0.08730027193065189,-0.10236236011665986,False,False,False,False,98076.0,103807.76464464555,False,False,False,False,12630.108880502547,False,False,False,False
2024-09-10 17:00:00+00:00,120.36,121.55,119.9,121.55,9566.0,,,,,,122.29666104824389,121.91798974209034,121.89951658730872,117.62314062905966,116.03913087347397,,,,,,,,119.80353291393143,120.58089661817887,121.97225268371324,119.8226322013385,117.71825983093144,116.55795197727835,,,115.19818901790585,119.6574513732317,#000000,3.5595022516188655,120.11291367172007,0.4037323835450149,44.31640153479323,-10.626323920087373,False,True,False,True,True,0.2887861250843251,0.0,0.0,0.0,0.0,0,0.8845468408385239,0.8086130555402453,False,False,False,False,-0.06680671751506012,-0.08458453881585999,False,False,False,False,107642.0,103867.21015403088,False,False,False,False,12582.603316463747,False,False,False,False
2024-09-11 17:00:00+00:00,120.845,121.68,120.845,121.47,12071.0,,,,,,122.27374704684718,121.90979509243846,121.89422897947244,117.64393005332617,116.06328383427217,,,,,,,,120.18284040358346,120.61713679691071,121.96071893450673,119.8329844424642,117.73873722063561,116.58168858454901,,,115.22267995624722,119.69991739900055,#000000,3.5600499161396453,120.14163132243182,0.3731320371509287,46.53357975119094,-8.600489524705594,False,True,False,True,True,0.2103005712749102,0.0,0.0,0.0,0.0,0,0.8869210560158736,0.8085833440502657,False,False,False,False,-0.04500739621840808,-0.06479596751713404,False,False,False,False,95571.0,103738.5867407901,False,False,False,False,12574.671482099968,False,False,False,False
2024-09-12 17:00:00+00:00,125.23,125.925,124.96,125.01,16659.0,,,,,,122.36971893130469,121.97391816695125,121.93741952812722,117.70269402509213,116.12108343107698,,,,,,,,121.48807852146832,120.90950975025743,122.04164254540446,119.88424300181754,117.79740215547544,116.64109688697823,,,115.27789925049721,119.89698244945033,"rgba(38, 166, 154, 1.0)",3.5674698329501684,120.30530630750408,1.3187760269314768,52.37963413655909,-3.256137852288596,True,False,True,False,True,3.572415795096685,0.0,0.0,0.0,0.0,0,0.8876092788961694,0.8096402693873084,False,False,False,False,0.12465702004391055,0.029930526263388255,False,False,False,False,112230.0,103870.23655876234,False,False,False,False,12637.99440485811,False,False,False,False
2024-09-13 17:00:00+00:00,126.095,126.3,124.91,124.94,18294.0,,,,,,122.47119187459047,122.04332609822173,121.98477179134912,117.76690524108935,116.18430818302356,,,,,,,,122.34063154032668,121.19665996542956,122.12830939817613,119.940302479555,117.86150293089423,116.7060412941738,,,115.33835344671034,120.05672279971178,"rgba(38, 166, 154, 1.0)",3.5799538323059337,120.44494094135635,1.255619281477793,56.15078157569751,0.04223598620114899,True,False,True,False,True,3.501209915095135,0.0,0.0,0.0,0.0,0,0.8924191954317511,0.8053735495442733,False,False,False,False,0.13133494192865225,0.08063273409602026,False,False,False,False,93936.0,103716.21738730864,False,False,False,False,12725.684414085115,False,False,False,False
2024-09-16 17:00:00+00:00,125.24,125.39,124.66,124.96,11818.0,,,,,,122.52509828099087,122.08174837030246,122.01133211774395,117.80577697461747,116.2230264265532,,,,,,,,122.67047588100877,121.34821388626868,122.17568422021318,119.97342728814934,117.9002764294683,116.74567016368594,,,115.37556112700783,120.13279363990928,"rgba(38, 166, 154, 1.0)",3.5877480489944613,120.51370529580983,1.239299595030462,58.68782648936394,2.26734312766564,True,False,True,False,True,3.520095724132979,0.0,0.0,0.0,0.0,0,0.8902527075812279,0.8165324446912898,False,False,False,False,0.10754904777227818,0.09409089093414921,False,False,False,False,105754.0,103747.81091618758,False,False,False,False,12711.611787510152,False,False,False,False
2024-09-17 17:00:00+00:00,124.935,125.125,124.485,124.53,15205.0,,,,,,122.58343653363868,122.1249755613173,122.04157842969808,117.85318865757456,116.27071503604984,,,,,,,,122.95130483001377,121.51218588130985,122.22836704664978,120.0129925991682,117.94753568764666,116.79433196309874,,,115.42158377203916,120.21096474783322,"rgba(38, 166, 154, 1.0)",3.5802564996944173,120.58596567222142,1.1016066385509566,59.44720727628963,3.0079649961574546,True,False,True,False,True,3.067697743606953,0.0,0.0,0.0,0.0,0,0.8814570518046398,0.8144408211665313,False,False,False,False,0.09855986071225623,0.09632537582320272,False,False,False,False,90549.0,103543.17818880481,False,False,False,False,12750.268969099141,False,False,False,False
