date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_798,aVWAP_peak_771,aVWAP_peak_736,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_466,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_337,aVWAP_peak_320,aVWAP_peak_301,aVWAP_peak_264,aVWAP_peak_222,aVWAP_peak_155,aVWAP_peak_135,aVWAP_peak_72,aVWAP_peak_48,aVWAP_valley_877,aVWAP_valley_860,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_775,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_655,aVWAP_valley_618,aVWAP_valley_587,aVWAP_valley_513,aVWAP_valley_486,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_312,aVWAP_valley_283,aVWAP_valley_229,aVWAP_valley_180,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_107,aVWAP_OB_bull_587,aVWAP_OB_bull_513,aVWAP_OB_bull_180,aVWAP_OB_bear_835,aVWAP_OB_bear_466,aVWAP_OB_bear_135,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 18:00:00+00:00,26.78,26.855,26.32,26.41,3271.0,,,,,,,,,,,23.97421577909036,23.805059440313972,23.75399756749293,23.803813437662008,23.84793596470672,23.932779089997513,23.976152813259198,23.816095597222482,23.3220023726997,23.208862594096004,22.703774238569327,22.685196760548855,,,,,,,,,,,,24.704271662329564,24.032373906868617,23.86796216892011,23.70292303105361,23.786213255038316,23.781625550419264,23.860982280591323,23.94967693632286,23.856636874393438,23.580070036376,23.47947382168456,23.469291582735984,23.009077743478684,,24.704271662329564,23.580070036376,,23.97421577909036,23.208862594096004,22.56083556921852,23.676418580234852,"rgba(0, 255, 0, 1.0)",0.9267615415817594,23.899674102624736,2.708707455739629,86.8116921208455,40.47878262360389,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0216947895419985,0.9184127572779532,False,False,False,False,0.3134624457740074,0.3281172987498506,False,False,False,False,163238.0,131312.61296371196,False,False,False,False,2568.859350063867,False,False,False,False
2025-08-07 19:00:00+00:00,26.41,26.61,26.365,26.61,7218.0,,,,,,,,,,,24.079462348096477,23.88099143331363,23.810623869485756,23.84042904683706,23.882106603601983,23.963149589109808,24.001723364759282,23.839853634995247,23.346120550435824,23.231957402373737,22.72453940384116,22.705557308146897,,,,,,,,,,,,24.856692096936015,24.15723588336129,23.956980359888444,23.766713695277947,23.827539319633594,23.822808879065743,23.894323071710158,23.978282570039678,23.88047762338047,23.604036606237532,23.503620461441457,23.493456713581118,23.03158923261027,,24.856692096936015,23.604036606237532,,24.079462348096477,23.231957402373737,22.580560523594485,23.723210842726427,"rgba(0, 255, 0, 1.0)",0.9801706874706158,23.95610126953497,2.707588345978354,84.12805248878581,37.99457084775341,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0210643015521061,0.9284922394678496,False,False,False,False,0.2956509048289341,0.31188410178939235,False,False,False,False,170456.0,131919.48718132882,False,False,False,False,2640.939050062877,False,False,False,False
2025-08-08 14:00:00+00:00,26.87,27.14,26.75,27.14,6600.0,,,,,,,,,,27.01,24.185871404259693,23.95878319414675,23.86924050925733,23.878905892292448,23.91814784101009,23.995403183035236,24.029032815056095,23.865043423752507,23.371148629463754,23.255840207140064,22.745709743801616,22.72630877745045,,,,,,,,,,,,25.009540367104034,24.282020443690385,24.04761720231804,23.832315151645158,23.870799044908278,23.865914156089538,23.92953093209192,24.008725807016035,23.90580607740226,23.629166488732785,23.528830385180736,23.518675317643144,23.05472358320976,,25.009540367104034,23.629166488732785,,24.185871404259693,23.255840207140064,22.60060548994493,23.94267167200991,"rgba(0, 255, 0, 1.0)",1.0495489893669196,24.169351248363284,2.8304050422921088,83.84557875504278,37.713317580999885,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0293474298213632,0.916332482683194,False,False,False,False,0.34282823700863496,0.3273561693990137,False,False,False,False,177056.0,132619.27807774232,False,False,False,False,2702.3198399843827,False,False,False,False
2025-08-08 15:00:00+00:00,27.14,27.14,26.61,26.68,3838.0,,,,,,,,,26.810000000000002,26.936461007855915,24.24013427332745,23.999416704727032,23.90024136052553,23.899452245275683,23.9373957952167,24.01262341319817,24.043636600799253,23.87858854903804,23.38475489776639,23.268857566926034,22.757351815363783,22.737725199977167,,,,,,,,,,,,25.0809130877867,24.344728139568957,24.09449708088478,23.866932157457857,23.893850141132123,23.888887890370867,23.948335655168634,24.024988413338285,23.919410436484974,23.642755663529496,23.54249163244068,23.532344088709223,23.067379235929454,,25.0809130877867,23.642755663529496,,24.24013427332745,23.268857566926034,22.611653799721065,24.12636304149833,"rgba(0, 255, 0, 1.0)",1.0967846660140923,24.33871950882354,2.13467653562762,78.88139176508892,33.0916208358764,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.020547945205479,0.9232155731795245,False,False,False,False,0.33069170809197174,0.32902393874549274,False,False,False,False,173218.0,133248.7156269246,False,False,False,False,2719.9272843257104,False,False,False,False
2025-08-08 16:00:00+00:00,26.68,26.735,26.5,26.5,1691.0,,,,,,,,,26.739146620847656,26.886531590952817,24.261244792083797,24.015508763837634,23.912622646719484,23.907700419328833,23.94511786150691,24.01952104209693,24.04948760704005,23.884048469039957,23.390312473843302,23.274189485916224,22.762168091261522,22.742449975361733,,,,,,,,,,,,25.106617720208302,24.36887560869056,24.112931479433307,23.88074949471814,23.90309421796484,23.89810281758729,23.955878763362453,24.03150279522911,23.92488691557177,23.648270944622713,23.54805046354198,23.53790738014515,23.072584731075313,,25.106617720208302,23.648270944622713,,24.261244792083797,23.274189485916224,22.616235640879385,24.130995404214577,"rgba(0, 255, 255, 0.75)",1.1354249631071558,24.34388102649662,1.8989532937544678,73.95376528160735,28.70754159460293,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0266229029905176,0.9316192560175058,False,False,False,False,0.2868152316322428,0.30791958518886775,False,False,False,False,171527.0,133842.17740015057,False,False,False,False,2703.9749233284124,False,False,False,False
2025-08-08 17:00:00+00:00,26.5,26.575,26.23,26.255,4060.0,,,,,,,,,26.57579257482532,26.75281209463216,24.305632863874305,24.05001602680627,23.939417099753214,23.92564690419946,23.961906478587878,24.034488443188483,24.062185745205888,23.89598047652034,23.402641085449268,23.28605427582303,22.773003415053328,22.75308396367564,,,,,,,,,,,,25.155966601344783,24.419082172716415,24.15215474219218,23.91063651177376,23.923185973834336,23.918135808324518,23.972275122070105,24.045638728601087,23.93683681607235,23.66041822804449,23.560329331816824,23.55019958225304,23.08422194555838,,25.155966601344783,23.66041822804449,,24.305632863874305,23.28605427582303,22.626571034780284,24.13926622533872,"rgba(0, 255, 255, 0.75)",1.1655553407077206,24.352758865061187,1.6320470324332939,68.58945686946129,24.037383206164833,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0110567337321006,0.9427224941091176,False,False,False,False,0.2509930590491629,0.27945632211901533,False,False,False,False,167467.0,134363.492479218,False,False,False,False,2724.9985679279716,False,False,False,False
2025-08-08 18:00:00+00:00,26.27,26.515,26.12,26.44,2596.0,,,,,,,,,26.529463137737658,26.69829695679177,24.33310789838671,24.071598098606426,23.956278366118717,23.93700799231952,23.972541315085305,24.043978940948776,24.070249498675853,23.903565055525377,23.410483746335714,23.293605209965484,22.779907040733846,22.759860061308466,,,,,,,,,,,,25.185647046704382,24.449953977102002,24.176577938877053,23.929409100577864,23.935887099852742,23.930800577250785,23.98266383393377,24.054606892403548,23.944431923946684,23.668142607575515,23.568138322290448,23.558017143786547,23.091631025831905,,25.185647046704382,23.668142607575515,,24.33310789838671,23.293605209965484,22.633158493362096,24.147843348265223,"rgba(0, 255, 255, 0.75)",1.198698892981917,24.48053215967936,1.6346622590484041,66.08576396180233,22.01039855097673,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0071968333933066,0.9454839870457001,False,False,False,False,0.2370077255794347,0.258232023849225,False,False,False,False,170063.0,134916.97321597429,False,False,False,False,2722.9985901306386,False,False,False,False
2025-08-08 19:00:00+00:00,26.445,26.49,26.35,26.43,6501.0,,,,,,,,,26.492539780227624,26.627604141949433,24.400897471713932,24.12540156204727,23.998604443822796,23.9657500278584,23.999478286278826,24.068066755637517,24.090763368691153,23.922852742869914,23.43037127931239,23.31275029499052,22.797391188113348,22.777022284146643,,,,,,,,,,,,25.257702986286482,24.525608797442974,24.23718414723038,23.97640535095728,23.96795794131181,23.962780721732777,24.008988054649986,24.077388196122126,23.963751025974844,23.687756317529438,23.587955100132177,23.577854525601193,23.11040509254243,,25.257702986286482,23.687756317529438,,24.400897471713932,23.31275029499052,22.649839530293814,24.175072736516544,"rgba(0, 255, 255, 0.75)",1.2297067584232215,24.513460120364243,1.5585340704260415,64.32253895722714,20.491603944873432,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0144014401440142,0.9461746174617465,False,False,False,False,0.25388419921987915,0.25605811153455205,False,False,False,False,163562.0,135361.08215836226,False,False,False,False,2781.572255399931,False,False,False,False
2025-08-11 14:00:00+00:00,26.39,26.48,26.24,26.42,3189.0,,,,,,,,,26.47613340952381,26.599874217149548,24.431890041789234,24.150423363007196,24.018478905835632,23.979363232471126,24.012244248592218,24.079491237530625,24.100511513123504,23.9320444764814,23.439891372333896,23.321926707538445,22.805804889226987,22.785283035756645,,,,,,,,,,,,25.28886406048205,24.55983905511082,24.26516825695839,23.998420387507387,23.98311719447473,23.97789909788702,24.021466570616614,24.08820041071431,23.97295311825132,23.69712509357248,23.5974287626443,23.587338806368823,23.119417932431823,,25.28886406048205,23.69712509357248,,24.431890041789234,23.321926707538445,22.65787532935083,24.18798045889587,"rgba(0, 255, 255, 0.75)",1.258320763614818,24.527591242254736,1.5039160224209307,63.042231453460126,19.24900004699927,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0109554597701145,0.9468390804597703,False,False,False,False,0.2439886929828855,0.2500234022587188,False,False,False,False,160373.0,135748.86383032563,False,False,False,False,2787.8889646185366,False,False,False,False
2025-08-11 15:00:00+00:00,26.45,26.735,26.4,26.73,2913.0,,,,,,,,,26.493235974396214,26.601896690879745,24.46277213222693,24.175224426001144,24.03817395407224,23.99290313766192,24.024964319919775,24.09091467415339,24.110280078884983,23.941203770707162,23.449244369388683,23.330919700462548,22.813973263472974,22.79330087565422,,,,,,,,,,,,25.32183102936847,24.594027972266815,24.29294808912344,24.020185694713838,23.998178340903667,23.992917516592247,24.033907106383058,24.099020633722116,23.982135548816963,23.70639198207362,23.606773206231896,23.59669117356606,23.128214403654457,,25.32183102936847,23.70639198207362,,24.46277213222693,23.330919700462548,22.66566007674273,24.203398237046855,"rgba(0, 255, 255, 0.75)",1.293577297738816,24.547353753358387,1.6872947990482654,64.20182535201658,19.24900004699927,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0135303542816447,0.9382232508456474,False,False,False,False,0.27842347542426876,0.2642234388414938,False,False,False,False,163286.0,136175.7961740415,False,False,False,False,2789.8286705934433,False,False,False,False
2025-08-11 16:00:00+00:00,26.745,27.065,26.705,27.015,4069.0,,,,,,,,,26.55458715967241,26.63935814272687,24.51040400779276,24.21328536530673,24.068398163425798,24.01376506229271,24.044600067924556,24.10861349871002,24.125450004696518,23.955345777048656,23.463471405389683,23.344562765184374,22.826239062217226,22.805337244244388,,,,,,,,,,,,25.37548351486001,24.646871690877163,24.33564147277564,24.053504159674425,24.021356639029033,24.01602673391906,24.053122496938144,24.115799631942146,23.996333764440813,23.720589844889385,23.621047558897228,23.610973495986528,23.141500117139145,,25.37548351486001,23.720589844889385,,24.51040400779276,23.344562765184374,22.67732208112322,24.230003701661595,"rgba(0, 255, 255, 0.75)",1.3345445050788178,24.583248462192408,1.822158443239009,66.4980599945785,19.24900004699927,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0261240447840765,0.9326461702505778,False,False,False,False,0.3324196780444808,0.2983215584429873,False,False,False,False,167355.0,136659.19468297108,False,False,False,False,2809.6607842276535,False,False,False,False
2025-08-11 17:00:00+00:00,27.015,27.015,26.725,26.94,2805.0,,,,,,,,,26.584597361716465,26.65797714878121,24.54172190777843,24.238585599714604,24.08861751369613,24.027803948594244,24.057819783617045,24.12053646276946,24.135683372304236,23.964903116755107,23.473112984266358,23.353816365504585,22.834580316067154,22.813523807449993,,,,,,,,,,,,25.409641894385512,24.681390419688707,24.363889407308548,24.075757200737876,24.0369326147203,24.031557625055175,24.066061460196,24.127108463523342,24.005926115889263,23.730198623966967,23.630713096288627,23.620644917656012,23.15052062449339,,25.409641894385512,23.730198623966967,,24.54172190777843,23.353816365504585,22.685258412533933,24.247020721176305,"rgba(0, 255, 255, 0.75)",1.369953431838263,24.60501384770884,1.7044273900303137,67.10853171778152,19.24900004699927,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0182171913689422,0.9377431906614789,False,False,False,False,0.3298284378592681,0.3140749981511277,False,False,False,False,164550.0,137091.6102692816,False,False,False,False,2809.5885240070697,False,False,False,False
2025-08-11 18:00:00+00:00,26.92,26.96,26.77,26.88,2665.0,,,,,,,,,26.606754789718494,26.671783215644115,24.570435753741837,24.261977081234694,24.10740377986841,24.040908333607273,24.07016410593439,24.131675610634876,24.1452544555665,23.97385412282934,23.482161109811763,23.362505852104416,22.842428239083613,22.821227144635866,,,,,,,,,,,,25.44021251777199,24.712881970128088,24.389913147497303,24.09640645248355,24.05145585552661,24.046039778887774,24.078145330478602,24.13767796809497,24.014907869276982,23.739207112563808,23.639778172843453,23.629715842609894,23.158997640810217,,25.44021251777199,23.739207112563808,,24.570435753741837,23.362505852104416,22.69272934819525,24.26240871478677,"rgba(0, 255, 255, 0.75)",1.4012176075769998,24.624127137891783,1.609937564236789,66.74625638147472,19.24900004699927,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0201698513800421,0.9409058740268934,False,False,False,False,0.3289656418821962,0.321520320016662,False,False,False,False,161885.0,137476.00390851754,False,False,False,False,2807.3468414643244,False,False,False,False
2025-08-11 19:00:00+00:00,26.88,26.97,26.79,26.88,9584.0,,,,,,,,,26.666393196845135,26.711290444985583,24.668517807899498,24.343077893995122,24.173153362134663,24.087215649267446,24.113831010223212,24.17114311422378,24.17925187596881,24.00570287950932,23.51440070026763,23.393491663227536,22.870470243845165,22.848757920257878,,,,,,,,,,,,25.541014785486254,24.819504039247697,24.479555002141048,24.168468148708385,24.102657703260068,24.09710202921657,24.12090688780251,24.17516119539785,24.046859615316738,23.77128313573549,23.672062927696643,23.662022129551953,23.18924763963157,,25.541014785486254,23.77128313573549,,24.668517807899498,23.393491663227536,22.719441420657137,24.31493259350962,"rgba(0, 255, 255, 0.75)",1.4308329741797345,24.687461480126107,1.5323511265392993,66.50473949060353,19.24900004699927,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.017131755563405,0.9418933239138118,False,False,False,False,0.3315554542591856,0.32653788713792375,False,False,False,False,161885.0,137854.43795644748,False,False,False,False,2912.411231519141,False,False,False,False
2025-08-12 14:00:00+00:00,27.045,27.045,26.655,26.72,2918.0,,,,,,,,,26.675133891392086,26.71649937299968,24.69581113614326,24.36609663251147,24.192031361826665,24.100653769926964,24.126512483457617,24.18261625498596,24.189159179241205,24.015017697276107,23.523884171365538,23.4026215056405,22.878776143151594,22.856914948742425,,,,,,,,,,,,25.567430625591573,24.848831811782958,24.504785034529235,24.189099844200022,24.117478866396063,24.11188522168686,24.13332913554652,24.186066999386455,24.056198630653277,23.780692168177264,23.68154336541236,23.671509884550716,23.198179236156353,,25.567430625591573,23.780692168177264,,24.69581113614326,23.4026215056405,22.72736462571927,24.329322731233464,"rgba(38, 166, 154, 1.0)",1.454294500950725,24.704098193734634,1.386171648828691,64.09185887570212,18.891615242328257,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0099720083974806,0.9417424772568231,False,False,False,False,0.3263800827658723,0.32645898495189807,False,False,False,False,158967.0,138181.76449975837,False,False,False,False,2912.497879092488,False,False,False,False
2025-08-12 15:00:00+00:00,26.72,26.85,26.71,26.755,2183.0,,,,,,,,,26.679433472074866,26.71866491644489,24.715447291336268,24.38279502124651,24.20579155151672,24.110491597125456,24.13579898027726,24.191020762823616,24.196423808517487,24.021858981573597,23.530867989373423,23.40934990558718,22.8849118625728,22.862941512892093,,,,,,,,,,,,25.585944677634412,24.869830263434352,24.52302355337533,24.20412136867824,24.128318061921256,24.122697421917007,24.142426836800308,24.194058691159352,24.06305568279791,23.78761217607328,23.688519397345164,23.678491643386035,23.20476778126591,,25.585944677634412,23.78761217607328,,24.715447291336268,23.40934990558718,22.733221352687888,24.339632473347432,"rgba(38, 166, 154, 1.0)",1.4774666136988057,24.715841476986647,1.380172319365216,62.816784496678764,17.408435410942957,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0127622377622374,0.9477272727272729,False,False,False,False,0.3143690668072919,0.320414025879595,False,False,False,False,161150.0,138537.86117418073,False,False,False,False,2901.187834455395,False,False,False,False
2025-08-12 16:00:00+00:00,26.77,26.78,26.61,26.68,3044.0,,,,,,,,,26.68005135495108,26.717177327695946,24.741152906912102,24.40491324097373,24.224132708211553,24.12367192736853,24.148242006976655,24.202281425294995,24.206166640995374,24.031060416381084,23.540312172533838,23.418460527900322,22.893256269940633,22.8711391804701,,,,,,,,,,,,25.609116472232174,24.897131643523768,24.54706500201067,24.224121142842037,24.142822985375595,24.137167847404054,24.15461773421474,24.204769813376046,24.072273073778298,23.796945608573157,23.697938165957417,23.6879190988534,23.213705049546903,,25.609116472232174,23.796945608573157,,24.741152906912102,23.418460527900322,22.74119520107796,24.352928651755338,"rgba(38, 166, 154, 1.0)",1.4973807251450968,24.73057279684837,1.3018914765065703,60.84369448050315,15.315800870302695,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0072515033604525,0.9651574106827027,False,False,False,False,0.2999010718728872,0.31015754887624114,False,False,False,False,158106.0,138841.24317148025,False,False,False,False,2903.401976556862,False,False,False,False
2025-08-12 17:00:00+00:00,26.68,26.72,26.61,26.72,1829.0,,,,,,,,,26.68016275401318,26.716153922460116,24.75622709713376,24.417962096636142,24.23499394703332,24.131506397330075,24.155640857476605,24.20898076395954,24.211968517885364,24.03654489137719,23.54594768726929,23.42389928153656,22.898243690645,22.87603934513635,,,,,,,,,,,,25.62249435422553,24.91308586990671,24.56121139874488,24.23595199079042,24.151436992242957,24.14576177321103,24.161867619519384,24.211144389666348,24.077766312193376,23.80251196913016,23.703556549410532,23.693542774193663,23.219042777580576,,25.62249435422553,23.80251196913016,,24.75622709713376,23.42389928153656,22.745962820283076,24.360774519397072,"rgba(38, 166, 154, 1.0)",1.5172272392412134,24.739233841714718,1.3055171348465178,59.99457794334746,14.29620323561322,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0078055703388324,0.9600851516764238,False,False,False,False,0.2948239729996656,0.30249076093795335,False,False,False,False,159935.0,139168.2781610697,False,False,False,False,2886.744581571484,False,False,False,False
2025-08-12 18:00:00+00:00,26.72,26.76,26.67,26.71,2879.0,,,,,,,,,26.681845124844386,26.716025766470974,24.77984890090695,24.43847002963675,24.25210455130803,24.14388566165818,24.167337367929214,24.21958007221025,24.22115649895126,24.045229445883777,23.554862067909283,23.43250218321305,22.90612978591111,22.88378772438129,,,,,,,,,,,,25.643466983652093,24.938045717954893,24.583412850841526,24.254571332478815,24.165037715762324,24.159330972686757,24.17333048803389,24.22123331013173,24.086465480607103,23.81132131843289,23.712446250624104,23.70244065505116,23.227484091522513,,25.643466983652093,23.81132131843289,,24.77984890090695,23.43250218321305,22.753501138463562,24.373257393548073,"rgba(38, 166, 154, 1.0)",1.5340265364114245,24.75311360633085,1.2756535478499156,59.252736512739865,13.347373033954128,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0099431818181817,0.9559659090909092,False,False,False,False,0.3032941497574181,0.3028924553476857,False,False,False,False,157056.0,139445.6071818283,False,False,False,False,2886.6245105393677,False,False,False,False
2025-08-12 19:00:00+00:00,26.68,26.73,26.64,26.71,4962.0,,,,,,,,,26.68276863342298,26.714377786884448,24.818842829880797,24.4726654278615,24.280811753637167,24.16478125495535,24.187090963152563,24.23749425713445,24.23670888114106,24.059954669693926,23.570012392520056,23.447134529948222,22.919574343873137,22.896999624207197,,,,,,,,,,,,25.677140123847806,24.979011125116802,24.62027170373292,24.28575782058716,24.18796157491328,24.18220359280712,24.192693362858137,24.238294060813764,24.101211479021647,23.82627608837132,23.72754386367828,23.71755278775129,23.241854573627343,,25.677140123847806,23.82627608837132,,24.818842829880797,23.447134529948222,22.766361246367158,24.39401662149438,"rgba(38, 166, 154, 1.0)",1.5499008018242686,24.775992456203873,1.2478266618868488,58.75817555900147,12.606009901268045,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0106647707074297,0.9555634553857093,False,False,False,False,0.2982070487048599,0.3005497520262728,False,False,False,False,157056.0,139718.63652784645,False,False,False,False,2918.8008747170516,False,False,False,False
2025-08-13 14:00:00+00:00,26.35,26.535,26.27,26.385,3841.0,,,,,,,,,26.666008408701536,26.697468002457267,24.84334591421283,24.49498941712633,24.299897996887456,24.178852138725993,24.200385979862933,24.249530413614725,24.2471763200272,24.069969745661226,23.580535504862628,23.457344404921646,22.929103179795685,22.90636967671689,,,,,,,,,,,,25.69457155711975,25.00416769460345,24.643972848829275,24.306448569153737,24.203355440433324,24.197568890839875,24.20572464772039,24.24976323517341,24.11121871288743,23.8365593212748,23.737967506250367,23.727990572618033,23.251947823863368,,25.69457155711975,23.8365593212748,,24.84334591421283,23.457344404921646,22.775510836702193,24.406270442713158,"rgba(38, 166, 154, 1.0)",1.5601562840403662,24.788092043341035,1.0235564045695629,53.20687932447862,7.297976521980296,False,True,False,False,False,16.46054437958532,0.0,0.0,0.0,0.0,0,1.0007027406886857,0.9544975404075896,False,False,False,False,0.2509930590491629,0.27577140553771784,False,False,False,False,153215.0,139927.88247315117,False,False,False,False,2933.0985355741514,False,False,False,False
2025-08-13 15:00:00+00:00,26.36,26.36,26.18,26.32,2572.0,,,,,,,,,26.651689634423754,26.683331058751122,24.85820044283495,24.508802533896862,24.311826697418464,24.187713062044846,24.208758054701775,24.257106224934745,24.25377316768178,24.076313369353663,23.587264740308747,23.463887313930925,22.935253224760782,22.912419168465338,,,,,,,,,,,,25.70402338230334,25.019228018110567,24.658519071292996,24.319360917727668,24.213033061995844,24.207230396608065,24.213931025036377,24.256985281345905,24.11755091278028,23.84310538823089,23.744615061799763,23.734648324648106,23.25843526245214,,25.70402338230334,23.84310538823089,,24.85820044283495,23.463887313930925,22.781426492857094,24.413573296184545,"rgba(38, 166, 154, 0.5)",1.568832850724871,24.79494325558248,0.9720963859934948,48.69897305485762,3.2329052187717906,False,True,False,True,False,15.609471285274516,0.0,0.0,0.0,0.0,0,0.9987702037947993,0.9609978917779339,False,False,False,False,0.2292321815328158,0.2525017935352668,False,False,False,False,150643.0,140094.0083262806,False,False,False,False,2927.500108666025,False,False,False,False
2025-08-13 16:00:00+00:00,26.32,26.425,26.27,26.27,3389.0,,,,,,,,,26.636053130708724,26.667642949177424,24.877781194975015,24.52703343827924,24.327602287509794,24.199468346851766,24.21987156724129,24.26717355635493,24.262549166073946,24.084748306159103,23.59619489894546,23.472568847101254,22.943406793127533,22.920439646525118,,,,,,,,,,,,25.716747341567977,25.039073731869397,24.6777007676435,24.336418116417434,24.225861271375397,24.220037260438833,24.22482678119,24.266586342295625,24.125972199048185,23.851800384036117,23.753441330201806,23.743487789123613,23.267039524122502,,25.716747341567977,23.851800384036117,,24.877781194975015,23.472568847101254,22.789268425052256,24.423507221148338,"rgba(38, 166, 154, 0.5)",1.575646922767038,24.804544240132998,0.9300660818690735,45.06666351618715,0.06588372591580338,False,True,False,True,False,14.952454193076584,0.0,0.0,0.0,0.0,0,1.0093490915505376,0.9537837361086612,False,False,False,False,0.24193307418171162,0.2472174338584892,False,False,False,False,147254.0,140205.01594912895,False,False,False,False,2934.65514574097,False,False,False,False
2025-08-13 17:00:00+00:00,26.295,26.37,26.23,26.23,2173.0,,,,,,,,,26.62545698158777,26.657062863476174,24.889680102191935,24.538242951462184,24.33736247651354,24.206779451869167,24.226784902210714,24.273436892038767,24.26801505926922,24.0900153246918,23.601796184816195,23.47802019543235,22.948544805137836,22.92549470979052,,,,,,,,,,,,25.72404694196298,25.051048109047567,24.689438487559237,24.346958516666664,24.233829957615036,24.227993521487345,24.231605314501756,24.272561849492735,24.13122811328627,23.8572425262094,23.758970316611833,23.749025496778582,23.272450220705075,,25.72404694196298,23.8572425262094,,24.889680102191935,23.47802019543235,22.79421453390481,24.429562110299372,"rgba(38, 166, 154, 0.5)",1.5783369112472199,24.81029694823136,0.899493030703295,42.12953688941498,-2.479714697247026,False,True,False,True,False,14.42313593005229,0.0,0.0,0.0,0.0,0,1.0131578947368418,0.9539473684210527,False,False,False,False,0.23413982453746623,0.24067862919797772,False,False,False,False,145081.0,140280.61260108044,False,False,False,False,2922.8465388302575,False,False,False,False
2025-08-13 18:00:00+00:00,26.24,26.24,26.07,26.165,1638.0,,,,,,,,,26.615300906568983,26.647093020417632,24.897762613199536,24.546029424997304,24.344210306199912,24.211943485492966,24.231666448089133,24.27785505427554,24.27187408733123,24.093754932196568,23.605816862182568,23.481942258003322,22.952270027536063,22.929160947894548,,,,,,,,,,,,25.728273209401973,25.05906549526651,24.69752186543213,24.35434584542963,24.239450328087397,24.23360627932284,24.236391468683063,24.276778159065046,24.13495546794579,23.86112882260712,23.76292692314792,23.75298914923015,23.276355798095302,,25.728273209401973,23.86112882260712,,24.897762613199536,23.481942258003322,22.79780725551878,24.433561528426786,"rgba(38, 166, 154, 0.5)",1.5798744590334746,24.81383756224401,0.855234053585874,39.33037634543831,-4.964011073049576,False,True,False,True,False,13.559035877928423,0.0,0.0,0.0,0.0,0,1.0010659086871554,0.9571860010659089,False,False,False,False,0.21051751833621307,0.2255980737670954,False,False,False,False,143443.0,140329.6418630792,False,False,False,False,2902.9264374530444,False,False,False,False
