date,Close,High,Low,Open,Volume,aVWAP_peak_928,aVWAP_peak_893,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_566,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_356,aVWAP_peak_321,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_44,aVWAP_peak_24,aVWAP_valley_910,aVWAP_valley_875,aVWAP_valley_837,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_686,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_471,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_243,aVWAP_valley_223,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_34,aVWAP_valley_14,aVWAP_OB_bull_910,aVWAP_OB_bear_759,aVWAP_OB_bear_664,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-16 00:00:00+00:00,4.8347443108,4.853799265,4.3608352771,4.3608352771,481687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.818897710607348,4.519372868294729,4.345867770669862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50439563946204,4.665873829604672,4.51530359454999,4.445473266970624,4.2396841560575345,,,,4.5068586045271,"rgba(38, 166, 154, 0.5)",0.4546340401455784,4.5068586045271,0.7212079987849296,48.151978304132584,0.7482098906035759,False,True,False,False,True,8.568668138715612,0.0,0.0,0.0,0.0,0,0.9698398316468612,0.9161285413511747,False,False,False,False,0.0301293053494916,0.0040191584562237325,False,False,False,False,8364608,7555771.200034251,False,False,False,False,609713.0902411506,False,False,False,False
2022-05-17 00:00:00+00:00,4.8632793417,4.9201598018,4.8348391116,4.8822394951,384901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.820776971813702,4.5237839306965935,4.350296836592456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.577374031066891,4.67018371602417,4.520332600877533,4.449648394841739,4.244339753037227,,,,4.5195920293687895,"rgba(38, 166, 154, 0.5)",0.4470649460716649,4.5195920293687895,0.7687637229247613,50.43407756189863,0.7482098906035759,False,True,False,False,True,8.881479796847387,0.0,0.0,0.0,0.0,0,0.9762205925997548,0.92500260952528,False,False,False,False,0.16623706039650996,0.08512810942636684,False,False,False,False,8749509,7602584.447091732,False,False,False,False,600896.9298395368,False,False,False,False
2022-05-18 00:00:00+00:00,4.6641977312,4.9438599935,4.6357575011,4.6357575011,392025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.818277387375239,4.52659789652904,4.353672389366851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.606012169639247,4.6717992219040205,4.5235479556904785,4.452587760501467,4.248083690227261,,,,4.525072308904201,#000000,0.4394663206175177,4.525072308904201,0.31657812161875465,50.05270706604706,0.7482098906035759,False,True,False,False,True,6.16076617202101,0.0,0.0,0.0,0.0,0,0.9617465498547926,0.9379514149032308,False,False,False,False,0.12163207568304239,0.10338009255470462,False,False,False,False,8357484,7632188.351127351,False,False,False,False,592705.8737673981,False,False,False,False
2022-05-19 00:00:00+00:00,4.7542584598,4.8348391116,4.5314766576,4.5314766576,294086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.815481055341319,4.528279644807538,4.3559072987357395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.617293338464413,4.672337272871358,4.525470225506066,4.454453592574942,4.250628107813186,,,,4.52748131701432,"rgba(38, 166, 154, 0.5)",0.4359109029381678,4.52748131701432,0.5202373724931741,50.62861207058185,0.7482098906035759,False,True,False,False,True,7.176258685178269,0.0,0.0,0.0,0.0,0,0.9647996264704588,0.9359457862570943,False,False,False,False,0.06800794770079668,0.08569402012775065,False,False,False,False,8651570,7672164.102063533,False,False,False,False,580995.2904824021,False,False,False,False
2022-05-20 00:00:00+00:00,4.7115981146,4.8443191883,4.5504368109,4.5504368109,722212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.808899700634567,4.532173315550606,4.361205039838023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.635574112807957,4.67341891758172,4.529905126830059,4.458837631230667,4.256694806699714,,,,4.532088581396664,#000000,0.4319990501626582,4.532088581396664,0.41553224048929355,50.58188608461286,0.7482098906035759,False,True,False,False,True,6.594471348129318,0.0,0.0,0.0,0.0,0,0.956418305885015,0.9298195762784989,False,False,False,False,0.07512865704916863,0.08041133858845964,False,False,False,False,7929358,7682250.137276728,False,False,False,False,586533.2006595628,False,False,False,False
2022-05-23 00:00:00+00:00,4.8063988815,4.8822394951,4.5504368109,4.5504368109,218683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.807819279615034,4.533616153578341,4.362981381856191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.64236062467461,4.6742123530638855,4.531538183150423,4.460370513025946,4.258679023309721,,,,4.533947189034269,"rgba(38, 166, 154, 0.5)",0.42919389806985714,4.533947189034269,0.6347986159425454,51.49947352525089,-4.085446124088321,False,True,False,False,True,7.675292375020771,0.0,0.0,0.0,0.0,1,0.9584304626351401,0.9243089761188502,False,False,False,False,0.08463490554930253,0.08252312206888109,False,False,False,False,8148041,7700516.445618817,False,False,False,False,572107.702594482,False,False,False,False
2022-05-24 00:00:00+00:00,4.8253590349,4.8348391116,4.7115981146,4.7745458239,570589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.807076545339972,4.538055032630017,4.368066038308917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.662789284003954,4.677424568853837,4.536539455210672,4.46490118212268,4.264244188184653,,,,4.539887036831837,"rgba(38, 166, 154, 0.5)",0.428766285650861,4.539887036831837,0.6657986124884335,52.30546541282974,-2.974084327844402,False,True,False,False,True,7.891685189308063,0.0,0.0,0.0,0.0,1,0.9927600203785599,0.9208654295258877,False,False,False,False,0.11325245272311575,0.09788778739599842,False,False,False,False,8718630,7740442.467359256,False,False,False,False,572048.1456299925,False,False,False,False
2022-05-25 00:00:00+00:00,5.1002812589,5.1382015657,4.7495184214,4.7495184214,618600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.815515979550851,4.54647309625232,4.376057832006589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.706101729770596,4.686680019165881,4.545958750366316,4.4726850974154235,4.2724512275519,,,,4.552740466509984,"rgba(38, 166, 154, 1.0)",0.4318548407098789,4.552740466509984,1.2678815675424018,55.394380539215575,0.2161378007120831,False,False,True,False,True,10.938241039946682,0.0,0.0,0.0,0.0,1,1.0261201505917694,0.8763381666063144,False,False,False,False,0.17853296121625295,0.13821037430612568,False,False,False,False,9337230,7803061.586286344,False,False,False,False,573873.7085464634,False,False,False,False
2022-05-26 00:00:00+00:00,5.128721489,5.2519624859,5.1002812589,5.1761218724,529280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.828209637029142,4.55597822398283,4.384506031179316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7515624597964035,4.698168078714186,4.556549303510467,4.481201277061789,4.280890356439432,,,,4.567133170964196,"rgba(38, 166, 154, 1.0)",0.4289090470175385,4.567133170964196,1.3093412739620771,57.69128811193673,2.535828569950077,False,False,True,False,True,11.24377016765732,0.0,0.0,0.0,0.0,1,1.032282812757523,0.875359972929939,False,False,False,False,0.32149315001337814,0.2298517621597519,False,False,False,False,9866510,7883981.131922174,False,False,False,False,572124.9356622883,False,False,False,False
2022-05-27 00:00:00+00:00,5.128721489,5.1571617191,5.0434007988,5.1192414123,257114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8331563028936895,4.560112714853376,4.388281460767297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.768170434464068,4.702961196022092,4.561143439088233,4.484960238107827,4.284699913712031,,,,4.572935712488576,"rgba(38, 166, 154, 1.0)",0.4271532444744166,4.572935712488576,1.3011390729228367,59.222559827084154,4.098523182582653,True,False,True,False,True,11.24377016765732,0.0,0.0,0.0,0.0,0,1.0212325374499789,0.8878644597367437,False,False,False,False,0.2736707620218936,0.2517612620908227,False,False,False,False,9866510,7961727.362042874,False,False,False,False,559771.5656363163,False,False,False,False
2022-05-31 00:00:00+00:00,5.2330023326,5.6638718181,5.1666417957,5.1666417957,425788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.847896221919637,4.56981443246606,4.396539805862224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.809980229644417,4.715288432761713,4.5719060910414235,4.4934873303383425,4.292780949865172,,,,4.5872116867373744,"rgba(0, 255, 255, 0.75)",0.4270997131871096,4.5872116867373744,1.512037179897868,61.19944910207572,6.074827492481312,True,False,True,False,True,12.38391223330742,0.0,0.0,0.0,0.0,0,1.028049628533118,0.8518129913012434,False,False,False,False,0.34282819948285664,0.29729473078683966,False,False,False,False,10292298,8053122.289021585,False,False,False,False,554517.3081603823,False,False,False,False
2022-06-01 00:00:00+00:00,5.2898827927,5.3467632528,5.1666417957,5.1666417957,188639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.853090313895667,4.573570480994199,4.399826362851152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.823999380029062,4.719880907485443,4.576063314529743,4.496836673044007,4.296032914452666,,,,4.5924125434102425,"rgba(0, 255, 255, 0.75)",0.4324502035955433,4.5924125434102425,1.6128336707688988,63.02424949769656,7.889505562974634,True,False,True,False,True,13.001009255627164,0.0,0.0,0.0,0.0,0,1.0284344707551485,0.895807349629884,False,False,False,False,0.25796059333883875,0.2776276620628392,False,False,False,False,10480937,8148330.709059955,False,False,False,False,540169.1392129164,False,False,False,False
2022-06-02 00:00:00+00:00,5.3657234062,5.4536985179,5.1870239606,5.2235222559,362826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86430152898776,4.581376098173111,4.406566288982004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.852450845540355,4.72956842187636,4.584690515229528,4.503756750767467,4.302658774437601,,,,4.603171152999273,"rgba(0, 255, 255, 0.75)",0.4367510348879096,4.603171152999273,1.7459655325062537,64.90899152648194,9.752788139542737,True,False,True,False,True,13.821323512941596,0.0,0.0,0.0,0.0,0,1.0271348544622099,0.8868569292776513,False,False,False,False,0.29153629580449464,0.2845819789336669,False,False,False,False,10843763,8254033.936155643,False,False,False,False,533214.506302606,False,False,False,False
2022-06-03 00:00:00+00:00,5.7638866272,5.7828467806,5.3372831762,5.3657234062,1256768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9212010864019735,4.617244173415542,4.436301046538414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.977741876930775,4.776010006620161,4.624190685766761,4.5349968905177525,4.331290034515093,,,,4.652371975088308,"rgba(0, 255, 0, 1.0)",0.4527645695462775,4.652371975088308,2.4549506009835484,68.85722442551342,13.500327104807901,True,False,True,False,True,17.870696636774795,0.0,0.0,0.0,0.0,0,1.0309503443468602,0.8676576492072443,False,False,False,False,0.34282820481044035,0.31370509187205364,False,False,False,False,12100531,8404876.958267188,False,False,False,False,561589.1531142686,False,False,False,False
2022-06-06 00:00:00+00:00,5.9259959386,5.981928391,5.8112870106,5.9629682377,875082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.969790086636905,4.647289296399441,4.460804877096545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.071641531945244,4.815282285094185,4.657124105167587,4.561027712291252,4.354631735626231,,,,4.6921989537821736,"rgba(0, 255, 0, 1.0)",0.472837434599992,4.6921989537821736,2.609347091694603,72.2914777645735,16.65782458162819,True,False,True,False,True,19.39962173239223,0.0,0.0,0.0,0.0,0,1.061725213379826,0.8602846898115891,False,False,False,False,0.342828213934667,0.3282666529033603,False,False,False,False,12975613,8584121.508923376,False,False,False,False,573882.9902470424,False,False,False,False
2022-06-07 00:00:00+00:00,6.3042509985,6.3990517654,5.8112870106,5.9250479309,938682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.030171617027735,4.6844656488382075,4.490854558343009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.179264276455983,4.8640098216716705,4.697729617926265,4.593164237908689,4.383061392925694,,,,4.740340146387156,"rgba(0, 255, 0, 1.0)",0.5052485103250786,4.740340146387156,3.0953299616986856,76.03917607680629,20.057513496367974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0629546381078732,0.8343634549616074,False,False,False,False,0.34282821807688063,0.33554743549012045,False,False,False,False,13914295,8793147.920338146,False,False,False,False,588188.8337667662,False,False,False,False
2022-06-08 00:00:00+00:00,6.5981333758,6.8635755232,6.3753515736,6.7687747563,1817751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.612353490866667,5.170466191571318,4.771415397280732,4.560644264388924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.407553893638671,4.9777377283673605,4.792235362201343,4.668285845120396,4.448624539845161,,,,5.045479634808953,"rgba(0, 255, 0, 1.0)",0.5438736596976705,5.045479634808953,2.854805915502763,79.37249753692106,23.03754226933745,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0996006096518183,0.80145207223384,False,False,False,False,0.3428282253985678,0.3391878304443441,False,False,False,False,15732046,9065261.570520964,False,False,False,False,636406.9579327755,False,False,False,False
2022-06-09 00:00:00+00:00,6.7213743728,6.8635755232,6.4085318421,6.6360536826,1392051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.664493912700001,6.634966139981322,5.265467818121862,4.834617155560447,4.612342846642621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.544219183320515,5.057776514065966,4.860429573868143,4.7235844131125395,4.497431854858127,,,,5.2695329412231535,"rgba(0, 255, 0, 1.0)",0.583350958403762,5.2695329412231535,2.488795828071589,81.89983375197963,25.28489596894532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1149664969837134,0.7996610354123177,False,False,False,False,0.3428282255859457,0.3410080280151449,False,False,False,False,17124097,9381294.332461318,False,False,False,False,666040.0576216863,False,True,False,False
2022-06-10 00:00:00+00:00,6.5602130691,6.7815728598,6.4407546227,6.6265736059,911678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.636667948936331,6.625944220937993,5.318589292805751,4.87226656963747,4.643732361156508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.61401498191107,5.10408375255577,4.900823536168177,4.756916755711183,4.527248123449181,,,,5.300028754326943,"rgba(0, 255, 0, 1.0)",0.6117913631191753,5.300028754326943,2.0598269128025852,81.08662794489186,25.28489596894532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1107855595833747,0.813598095584872,False,False,False,False,0.3356694220726896,0.33833872504391727,False,False,False,False,16212419,9649181.57432558,False,False,False,False,675672.9181071103,False,False,False,False
2022-06-13 00:00:00+00:00,6.1904900782,6.4243635701,5.9250479309,6.1336096181,1030240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.495541445742341,6.536757818494896,5.355823246306327,4.903139830867376,4.670744981438902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.653558567190393,5.139521009807882,4.933637574261798,4.785006310200792,4.5533865546287435,,,,5.302711733893945,"rgba(38, 166, 154, 1.0)",0.6239047469735592,5.302711733893945,1.4229389159362789,75.81288538260904,25.28489596894532,True,False,True,False,False,18.14679759975067,0.0,0.0,0.0,0.0,0,1.0743849052286603,0.831728884411876,False,False,False,False,0.21472018566077222,0.27652945535234474,False,False,False,False,15182179,9866161.865528498,False,False,False,False,689577.5095538903,False,False,False,False
2022-06-14 00:00:00+00:00,5.8871276241,6.3611314586,5.8681674708,6.1904900782,653500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.420688261791518,6.480703155596849,5.374050302888155,4.919896109767359,4.685835547036043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.669908376071861,5.157925361864645,4.951333246424125,4.800510780679771,4.568140306238896,,,,5.302899144835922,"rgba(38, 166, 154, 0.5)",0.6350875141806062,5.302899144835922,0.9199180683277216,69.27641061008715,26.841963438498908,True,False,True,False,False,14.060592291904165,0.0,0.0,0.0,0.0,0,1.0770298017479398,0.8264742758230302,False,False,False,False,0.19862303632499814,0.23757624583867143,False,False,False,False,14528679,10049005.67472346,False,False,False,False,688162.7052576593,False,False,False,False
2022-06-15 00:00:00+00:00,5.7330763779,6.0198486978,5.5363647866,5.8207670873,909687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.298535206600103,6.383487016065794,5.387985444669712,4.9368657875415245,4.702126581432921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.675106538356013,5.174688182550499,4.969031881810346,4.816800044534399,4.584436549427797,,,,5.2929063232989115,"rgba(38, 166, 154, 0.5)",0.6428444291227641,5.2929063232989115,0.6847225155264259,63.57031086999953,21.792976654813287,True,False,True,False,False,12.081101524789752,0.0,0.0,0.0,0.0,0,1.0422406606023211,0.856135729822648,False,False,False,False,0.11003604135380461,0.17380614359623803,False,False,False,False,13618992,10189005.138459794,False,False,False,False,696849.932502457,False,False,False,False
2022-06-16 00:00:00+00:00,5.4226038664,5.6027253235,5.3562433295,5.4131237897,920367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.165956839339894,6.272231736574683,5.390522261061882,4.947315533766608,4.713555344323634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6636432687498015,5.182480224864513,4.979639558210914,4.827635774515513,4.596359968046555,,,,5.2739340509454,#000000,0.6434573797189278,5.2739340509454,0.23104842704507011,57.3737644066267,16.340730122422542,False,False,True,False,False,8.274714728447229,0.0,0.0,0.0,0.0,0,1.0232007124656715,0.8780276712948076,False,False,False,False,0.03289006920912207,0.10334810640268005,False,False,False,False,12698625,10287421.603618233,False,False,False,False,705615.3076984392,False,False,False,False
2022-06-17 00:00:00+00:00,5.005480492,5.4984444799,4.8727594184,5.432083943,1431078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96055348857447,6.091235609229684,5.376857351972529,4.952679782705653,4.722988333336239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.62237553378671,5.180165694138157,4.984377515492623,4.835234623949488,4.607326819367984,,,,5.2333794752553535,#000000,0.6399715304887382,5.2333794752553535,-0.3561080023064615,50.70884125574152,10.499009805187683,False,True,False,False,False,3.5666488598134087,0.0,0.0,0.0,0.0,0,1.0065108040024897,0.8756596053877574,False,False,False,False,-0.0426457713324868,0.030351167535096625,False,False,False,False,11267547,10325857.89367242,False,False,False,False,734064.8250435984,False,False,False,False
2022-06-21 00:00:00+00:00,5.2709226393,5.4206130503,5.1666417957,5.3099805553,589922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.909791496518171,6.042045693922778,5.374967196951695,4.956764902062775,4.728252872445513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.612068731123799,5.181911469847624,4.988362040634287,4.839925309848869,4.613075874316841,,,,5.224716558767235,#000000,0.6357992385706118,5.224716558767235,0.07267401048897836,48.473677210542704,8.74982893852799,False,True,False,True,False,6.096246999037117,0.0,0.0,0.0,0.0,0,1.0114672489450953,0.8685806932251265,False,False,False,False,-0.032960681081685234,-0.0013047567732943043,False,False,False,False,11857469,10385921.074312717,False,False,False,False,728412.165237967,False,False,False,False
2022-06-22 00:00:00+00:00,4.6213477846,4.977040262,4.5978371944,4.9675601853,1261861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.746489111185484,5.890646134525996,5.3475606069968515,4.951025988380444,4.728327815034958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.55793133784569,5.166588621034531,4.981320435290456,4.837577260787481,4.615193556130548,,,,5.182266086721244,"rgba(239, 83, 80, 0.5)",0.6342677711538656,5.182266086721244,-0.8843556737887155,43.73255446597609,4.45583941532783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785642641925593,0.8896140295733089,False,False,False,False,-0.17196690716470056,-0.08663583196899743,False,False,False,False,10595608,10394144.091006335,False,False,False,False,749331.7273854977,False,False,False,False
2022-06-23 00:00:00+00:00,4.0574728231,4.6926379613,3.9721521329,4.6452375778,2193884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.454003799357268,5.614588626918217,5.271187757629221,4.920826242409672,4.712254752228743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.430659502741875,5.114823988930632,4.9475570829547495,4.8158102721746365,4.603956131068379,,,,5.0885668156413395,"rgba(255, 0, 0, 1.0)",0.6393330015548346,5.0885668156413395,-1.6127651631211841,38.5776013641395,-0.25689410622210573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9437629733636451,0.9075408481350389,False,False,False,False,-0.33382244424972674,-0.21022913810936208,False,False,False,False,8401724,10316009.969790401,False,False,False,False,805980.8361154781,False,False,False,False
2022-06-24 00:00:00+00:00,4.455636044,4.6167973478,4.1238333599,4.1238333599,791627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.384884964628205,5.545363168765343,5.249993163876704,4.9129375939242435,4.708569506864964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.395893843077696,5.10066322234471,4.938674944196353,4.810393074407754,4.601757799698595,,,,5.064913128178457,"rgba(239, 83, 80, 0.5)",0.6404722025027202,5.064913128178457,-0.9512935640260969,37.99748574534588,-0.7917227296293703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455218565109681,0.9174469881684074,False,False,False,False,-0.3306846185604675,-0.2704568783349148,False,False,False,False,9193351,10271984.127837837,False,False,False,False,805417.9405815378,False,False,False,False
2022-06-27 00:00:00+00:00,4.7115981146,4.8348391116,4.4651161207,4.8348391116,800029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.340533122842483,5.497762709717623,5.236107081440922,4.909291358429321,4.708122761048088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.372009202630135,5.092234948010841,4.934359447627265,4.808580716719432,4.602494276020011,,,,5.050149562448612,"rgba(239, 83, 80, 0.5)",0.6395734251673345,5.050149562448612,-0.529339454277725,39.250838109340044,-0.7917227296293703,False,True,False,True,False,0.47538643511351353,0.0,0.0,0.0,0.0,0,0.9626810766002388,0.9114357037077477,False,False,False,False,-0.24372635972688436,-0.25709161903089955,False,False,False,False,9993380,10261058.475765765,False,False,False,False,805206.6095783402,False,False,False,False
2022-06-28 00:00:00+00:00,4.9960004153,5.0955412206,4.7495184214,4.7495184214,551788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.324374433886516,5.477842422292029,5.231406833934519,4.909678734139188,4.710041700560473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.362571913148016,5.090298654025123,4.934498432412778,4.809806927078067,4.605020749421583,,,,5.045554080089829,#000000,0.6391601178118071,5.045554080089829,-0.07752934422673004,41.77412873420211,-0.7917227296293703,False,True,False,True,False,2.8775908787999356,0.0,0.0,0.0,0.0,0,0.978928137213823,0.9156538105652424,False,False,False,False,-0.16233710084430847,-0.209714359937604,False,False,False,False,10545168,10272200.025735736,False,False,False,False,795268.6248889936,False,False,False,False
2022-06-29 00:00:00+00:00,4.6736778079,5.1455960255,4.6357575011,4.9960004153,456268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.307756762404047,5.458690609715948,5.22592714029185,4.9089098265016915,4.710756294992248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.352759043837272,5.087332850165218,4.933453534537369,4.80986899708961,4.606306489124325,,,,5.040176154865958,"rgba(239, 83, 80, 0.5)",0.6382991184519432,5.040176154865958,-0.5741796226427835,41.93029424904024,-0.7917227296293703,False,True,False,True,False,0.07887025090180444,0.0,0.0,0.0,0.0,0,0.943097432128858,0.9299563617004565,False,False,False,False,-0.17172006611495313,-0.1907172130262786,False,False,False,False,10088900,10265011.789432373,False,False,False,False,781974.482736484,False,False,False,False
2022-06-30 00:00:00+00:00,4.616702547,4.6926379613,4.4394251129,4.455636044,832446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.266783758924833,5.414624943518482,5.210732014098264,4.903978599633358,4.709235713026633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.328240588213784,5.077492513276951,4.92779335031927,4.806897867109941,4.60605213898102,,,,5.025183148710254,"rgba(239, 83, 80, 0.5)",0.6341242398646929,5.025183148710254,-0.6441649380843951,41.77168993718027,-0.7917227296293703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294978624333605,0.9597699099203303,False,False,False,False,-0.26939626107931613,-0.23005673705279736,False,False,False,False,9256454,10225460.50357228,False,False,False,False,783953.7579232886,False,False,False,False
2022-07-01 00:00:00+00:00,4.6689377695,4.702118038,4.5599168876,4.5599168876,196298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.258586969544521,5.405584617335271,5.207589506912512,4.90305331342213,4.709052285496877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.323137527994697,5.075505885619774,4.926715549450359,4.8063954718895605,4.60614834441422,,,,5.022176947207992,"rgba(239, 83, 80, 0.5)",0.6280654844030666,5.022176947207992,-0.5624241205417003,42.02636732420129,-0.7917227296293703,False,True,False,True,False,0.04693181921680889,0.0,0.0,0.0,0.0,0,0.9370071918752907,0.961743847036089,False,False,False,False,-0.24949558701533756,-0.23977616203406746,False,False,False,False,9452752,10195158.209314544,False,False,False,False,760908.4340831597,False,False,False,False
