date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_834,aVWAP_peak_786,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_636,aVWAP_peak_607,aVWAP_peak_588,aVWAP_peak_533,aVWAP_peak_478,aVWAP_peak_451,aVWAP_peak_431,aVWAP_peak_392,aVWAP_peak_349,aVWAP_peak_294,aVWAP_peak_265,aVWAP_peak_240,aVWAP_peak_196,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_47,aVWAP_peak_29,aVWAP_valley_849,aVWAP_valley_818,aVWAP_valley_769,aVWAP_valley_732,aVWAP_valley_703,aVWAP_valley_681,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_557,aVWAP_valley_516,aVWAP_valley_460,aVWAP_valley_445,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_329,aVWAP_valley_252,aVWAP_valley_219,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_valley_26,aVWAP_OB_bull_654,aVWAP_OB_bull_372,aVWAP_OB_bull_329,aVWAP_OB_bear_834,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 19:00:00+00:00,78.3,78.305,78.03,78.13,13765.0,,,,,,,,,,,,,78.39936413159701,77.84855558534004,76.06692219297345,75.05947141359091,74.42883735377899,73.89325812520299,73.30414895089436,73.16222184171252,73.16832008786926,73.20738703501962,73.42983129915858,73.740279806336,73.89556671307507,,,,,,,,,,,,78.05134309937755,78.08740240511003,76.99117543023218,75.6619301111026,74.11339890716417,73.61638909235633,73.23008514643914,73.1791838463161,73.19563125782649,73.49195172225332,73.5905315455388,73.94074003302232,,76.99117543023218,75.6619301111026,,,74.67015708533152,"rgba(0, 255, 255, 0.75)",1.6971161894108173,75.17024987585557,1.743987914682464,49.35405026613085,-6.29848120540202,False,True,False,False,True,7.668692439401095,0.0,0.0,0.0,0.0,0,1.0153865243826778,0.9121479091698724,False,False,False,False,0.21913900031543715,0.21247342403372865,False,False,False,False,-178806.0,-190625.35879806767,False,False,False,False,7819.641884631268,False,False,False,False
2025-07-17 14:00:00+00:00,78.56,78.8,78.1,78.54,4786.0,,,,,,,,,,,,,78.40147901139851,77.8560369393902,76.08062518390902,75.07330430822219,74.44232132918012,73.90657159032742,73.3166774115074,73.17325964357312,73.17930192932552,73.21705951839316,73.437855290488,73.74724058080146,73.90188777762023,,,,,,,,,,,,78.12057276551708,78.092626168692,77.00393332593278,75.67603005003754,74.12693029557448,73.62963189317874,73.24182389757868,73.18938303885857,73.20506162435849,73.4996905428998,73.59790803433553,73.94690272610258,,77.00393332593278,75.67603005003754,,,74.6825645950881,"rgba(0, 255, 0, 1.0)",1.5936827908457152,75.18478668705329,2.1053206649525373,52.312196660952836,-3.2900613305699125,False,False,True,False,True,9.263130203294537,0.0,0.0,0.0,0.0,0,1.0228004956629493,0.900495662949195,False,False,False,False,0.2414201893307945,0.22694680668226158,False,False,False,False,-174020.0,-190367.91137484182,False,False,False,False,7772.608677117605,False,False,False,False
2025-07-17 15:00:00+00:00,78.58,79.51,78.505,79.445,4665.0,,,,,,,,,,,,79.15333333333334,78.42022063106147,77.87084767242189,76.09753921363865,75.08932397571634,74.45755570790563,73.92137392177838,73.3304157918717,73.18533389195277,73.19131669792274,73.22765520513852,73.4466930873188,73.75496820631331,73.90893599207999,,,,,,,,,,,,78.26103831987326,78.10620661594788,77.02173739856018,75.69290622934471,74.1420667897477,73.64425296079438,73.25467976781245,73.20054710213552,73.2153904376845,73.50822734448602,73.60606532881799,73.9537833875795,,77.02173739856018,75.69290622934471,,,74.90834526494633,"rgba(0, 255, 0, 1.0)",1.5174136899034076,75.50371663905904,2.597369054441471,57.94796067929197,2.0383916328026928,False,False,True,False,True,12.591800812152076,0.0,0.0,0.0,0.0,0,1.0281178859287516,0.8906048114194306,False,False,False,False,0.2861141995163835,0.25653050309932257,False,False,False,False,-169355.0,-190042.1298031388,False,False,False,False,7724.42869762741,False,False,False,False
2025-07-17 16:00:00+00:00,79.445,79.445,78.47,78.645,4094.0,,,,,,,,,,,,79.01311184686227,78.42949260698218,77.88059375572944,76.11078799045367,75.10224935281639,74.46999545856093,73.9335548538161,73.34180097436017,73.19535949937615,73.20129253591917,73.23645366173128,73.45402008690972,73.761355916945,73.91475298529124,,,,,,,,,,,,78.32419711926653,78.11450811403986,77.03495590337698,75.70631002229342,74.15448490297615,73.6563254951777,73.26534461908831,73.20981826378579,73.22396901315905,73.51530100498775,73.61281836357146,73.95945934436087,,77.03495590337698,75.70631002229342,,,74.91451417389906,"rgba(0, 255, 0, 1.0)",1.432601055347848,75.51040116715942,2.1880472732720926,56.91979550394937,2.0383916328026928,False,False,True,False,True,8.76580997723513,0.0,0.0,0.0,0.0,0,1.025897514575023,0.8973918379871131,False,False,False,False,0.2820625254089041,0.26929651425411333,False,False,False,False,-173449.0,-189784.87197673356,False,False,False,False,7668.142981385125,False,False,False,False
2025-07-17 17:00:00+00:00,78.755,78.8,78.37,78.55,8601.0,,,,,,,,,,,,78.79522388632874,78.43568343007739,77.89473596243464,76.13541149713389,75.12711139961816,74.49424703441746,73.9575051983682,73.36436022460109,73.21527035025247,73.2211038863127,73.25393181315977,73.4685538070608,73.77398865089896,73.9262389583813,,,,,,,,,,,,78.36979486742989,78.12497431864855,77.05793227037668,75.73162991100813,74.17881981909879,73.6801503333919,73.28650228473445,73.22823566485934,73.24101459047353,73.52932477610032,73.62619420071125,73.97066130467326,,77.05793227037668,75.73162991100813,,,74.92471756543515,"rgba(0, 255, 0, 1.0)",1.3839945353482688,75.52099903780305,2.1885931518036865,55.741309373319766,2.0383916328026928,False,False,True,False,False,8.324785981546551,0.0,0.0,0.0,0.0,0,1.0192354965585055,0.9079400196656838,False,False,False,False,0.2521501505994991,0.26072333242680623,False,False,False,False,-182050.0,-189664.95148097025,False,False,False,False,7682.6058808985335,False,False,False,False
2025-07-17 18:00:00+00:00,78.545,79.23,78.515,79.21,7599.0,,,,,,,,,,,,78.85300299157286,78.45580624504875,77.91405221931304,76.16036522668719,75.15137131608267,74.51757449698471,73.98032950040036,73.38569251856426,73.2340815217578,73.23982301740345,73.27046651490062,73.48235587029103,73.78604725775399,73.93723460725052,,,,,,,,,,,,78.45542752733867,78.14196439589314,77.0830297252505,75.75681804936895,74.20209110350882,73.70276313789238,73.3064999314214,73.24564768746686,73.25713995099798,73.54265620447812,73.63893029663764,73.98139424909161,,77.0830297252505,75.75681804936895,,,74.94804685257063,"rgba(0, 255, 0, 1.0)",1.3847906954736073,75.5482137722232,2.644288584365764,57.6600093568163,2.0383916328026928,False,False,True,False,False,10.723837753744185,0.0,0.0,0.0,0.0,0,1.0209046454767727,0.8999388753056237,False,False,False,False,0.2751952539541563,0.2679592931904813,False,False,False,False,-174451.0,-189429.076264211,False,False,False,False,7681.309665690804,False,False,False,False
2025-07-17 19:00:00+00:00,79.23,79.325,78.9,78.995,20818.0,,,,,,,,,,,,78.95320259082074,78.51212731701547,77.96771569567021,76.22861099951045,75.21779263118933,74.5814971519323,74.04289490719293,73.44422193716771,73.28577530259928,73.29126706901144,73.315972320999,73.52041757807181,73.81935505785324,73.96763745047103,,,,,,,,,,,,78.62600692648729,78.18978309336728,77.15159580723541,75.825701042708,74.26586157196427,73.76475605187304,73.36141393939089,73.29353998170957,73.30153046304189,73.57943448270206,73.6740850585206,74.0110788862892,,77.15159580723541,75.825701042708,,,75.00728785714021,"rgba(0, 255, 0, 1.0)",1.3668418916454002,75.61682346699749,2.4715196056333024,57.710053743230915,2.201413929677628,False,False,True,False,False,9.710669058764395,0.0,0.0,0.0,0.0,0,1.0240287857534915,0.9001646642678541,False,False,False,False,0.29465274898575966,0.2813060210881205,False,False,False,False,-195269.0,-189519.61771747906,False,False,False,False,7884.979283276993,False,False,False,False
2025-07-18 14:00:00+00:00,79.16,79.24,78.325,78.37,5805.0,,,,,,,,,,,,78.91851769997288,78.51542270851313,77.9763465610905,76.24429446885586,75.2339013716155,74.59733375360831,74.05860558381603,73.4591028361453,73.2989723117168,73.30439990359751,73.32759983238748,73.53012711669862,73.82781698937123,73.9753452219752,,,,,,,,,,,,78.627364476622,78.19620825522335,77.16580529967763,75.84193507424466,74.28178913392715,73.78041385297891,73.37540614251742,73.3057751783343,73.31287833917274,73.58881009597116,73.68303559734129,74.01859952956214,,77.16580529967763,75.84193507424466,,,75.017088312215,"rgba(0, 255, 0, 1.0)",1.3419442060876754,75.62755719748128,2.0436339976563436,54.58431951331616,2.201413929677628,False,False,True,False,False,6.841416510273881,0.0,0.0,0.0,0.0,0,1.0252839868083548,0.9024673262489317,False,False,False,False,0.267951505793927,0.2746287634410237,False,False,False,False,-201074.0,-189698.7554272856,False,False,False,False,7852.7315424509925,False,False,False,False
2025-07-18 15:00:00+00:00,78.375,78.71,78.185,78.245,6355.0,,,,,,,,,,,,78.8594487115315,78.51184304770462,77.98190033853881,76.25936244997196,75.25000700824476,74.61340404646793,74.07469556569144,73.47446881456784,73.31263289518405,73.31799360704962,73.33963947872203,73.54016596545617,73.83653895320596,73.98327699420092,,,,,,,,,,,,78.60941331414891,78.19900495409857,77.17832236470355,75.85783416265316,74.29804246726916,73.79651284148413,73.38987326711174,73.31844399482458,73.32463157340212,73.5984984361881,73.69227594302262,74.02633478595966,,77.17832236470355,75.85783416265316,,,75.02472924781776,"rgba(0, 255, 255, 0.75)",1.3104141082631755,75.6354554827256,1.9913892111044915,51.92736711450949,7.334072114332351,False,True,False,False,False,6.279572192182627,0.0,0.0,0.0,0.0,1,1.0247379965878627,0.8994638069705098,False,False,False,False,0.24122200690476903,0.25792538517289637,False,False,False,False,-207429.0,-189973.64294004085,False,False,False,False,7829.510898381985,False,False,False,False
2025-07-18 16:00:00+00:00,78.245,78.28,77.89,78.04,9348.0,,,,,,,,,,,,78.74976948799883,78.49530610774127,77.98364799233222,76.27796037328052,75.27108351595813,74.63487107616864,74.09645825576156,73.49548067681643,73.33137305783181,73.3366412080862,73.35616266236309,73.55391647115428,73.84843687211772,73.99407361477367,,,,,,,,,,,,78.55738599586597,78.19618062353918,77.19164189582555,75.87803209146536,74.31991967351954,73.81840230635798,73.40968996742498,73.33583053979817,73.34076735056244,73.61175932564657,73.70490780928414,74.03685671933077,,77.19164189582555,75.87803209146536,,,75.03158795806698,"rgba(0, 255, 255, 0.75)",1.26359813360233,75.64161355453987,1.8980610857842046,49.19906951086615,4.65601157470055,False,True,False,False,False,5.356403392292691,0.0,0.0,0.0,0.0,0,1.0205579138872045,0.901576713159491,False,False,False,False,0.21267323293307774,0.23529930905298707,False,False,False,False,-216777.0,-190389.19886345105,False,False,False,False,7853.053365073736,False,False,False,False
2025-07-18 17:00:00+00:00,78.1,78.31,77.815,78.18,7602.0,,,,,,,,,,,,78.68397866118286,78.48367894873857,77.98552165281018,76.29306758781512,75.28818382875922,74.65229206741203,74.11412178354811,73.5125441581003,73.34660558467893,73.35179902378415,73.36960451376395,73.56511526827998,73.85813553782916,74.00287958386852,,,,,,,,,,,,78.52424071079815,78.19452732958416,77.2025638309349,75.89442096100325,74.33767313721604,73.83617001843447,73.42579070870049,73.34997008038322,73.35389596363456,73.62256171106647,73.71520083477478,74.04543996881577,,77.2025638309349,75.89442096100325,,,75.03858173948407,"rgba(0, 255, 0, 1.0)",1.2420441847039152,75.6483792285664,2.038269493638915,48.2274837493552,3.5954584277547,False,True,False,True,False,5.903299856273911,0.0,0.0,0.0,0.0,0,1.019531014527699,0.9018023991801799,False,False,False,False,0.210912899712806,0.22310610438289652,False,False,False,False,-209175.0,-190680.45159425025,False,False,False,False,7849.161064840034,False,False,False,False
2025-07-18 18:00:00+00:00,78.125,78.19,77.795,78.095,5541.0,,,,,,,,,,,,78.63869386283385,78.4740470430721,77.98599232761741,76.30347215663167,75.30018960570813,74.66460638663845,74.12665833668729,73.52470010293264,73.35747306864427,73.36261324372502,73.379199698539,73.57310886352991,73.86505249746652,74.00915737585085,,,,,,,,,,,78.02666666666667,78.49919066829,78.19241403010508,77.2097105284849,75.90581443786445,74.35025298207006,73.84880199413612,73.43726975819064,73.36006162221511,73.3632692646272,73.63027144343074,73.72254521586092,74.05155812793377,,77.2097105284849,75.90581443786445,,,75.20408303223873,"rgba(0, 255, 255, 0.75)",1.2313099045655171,75.88614164456472,1.793909353969426,47.117886380874864,2.3251626823080755,False,True,False,True,False,5.511605579466359,0.0,0.0,0.0,0.0,0,1.0191984641228702,0.9037077033837296,False,False,False,False,0.20544448370381937,0.21427529404335793,False,False,False,False,-214716.0,-191053.0957555797,False,False,False,False,7813.375621974296,False,False,False,False
2025-07-18 19:00:00+00:00,78.14,78.28,77.905,78.15,9924.0,,,,,,,,,,,,78.5808067336639,78.46086580752991,77.98851546557907,76.32270200180034,75.32209326351656,74.68699026110772,74.14939681868883,73.54671669052708,73.37716328658466,73.38220782262484,73.3965988415638,73.58762601332268,73.87763551630404,74.02058900844031,,,,,,,,,,,78.08121176850953,78.46713869395874,78.190633475466,77.2235052989556,75.92672460751625,74.37308649304322,73.87169314008771,73.4580644871119,73.37835450210616,73.38026759550145,73.6442780837813,73.73589528404858,74.06270226445913,,77.2235052989556,75.92672460751625,,,75.21640687811599,"rgba(0, 255, 255, 0.75)",1.2074607150456065,75.898536681308,1.8646265593882818,46.769882922307254,1.7008215562814826,False,True,False,True,False,5.733029670555052,0.0,0.0,0.0,0.0,0,1.0204264468733202,0.9030639670309983,False,False,False,False,0.21326029883888045,0.2137677964411192,False,False,False,False,-204792.0,-191266.10202293505,False,False,False,False,7846.098480548338,False,False,False,False
2025-07-21 14:00:00+00:00,78.495,78.91,78.495,78.495,2382.0,,,,,,,,,,,,78.58215595143098,78.46235852827256,77.99160788683885,76.32858514101986,75.32827366101655,74.69313155452826,74.15552952683792,73.55257009307415,73.38238323910191,73.38740307194232,73.40121597839054,73.59149687135395,73.88101540602872,74.0236720735655,,,,,,,,,,,78.1549022244635,78.4703738177737,78.19296424206122,77.22866184416065,75.93286893844021,74.37928488489995,73.87782254287485,73.46358465275583,73.38320589664377,73.38477736198229,73.64801805586806,73.73946811848093,74.06571148434759,,77.22866184416065,75.93286893844021,,,75.22374637960968,"rgba(0, 255, 0, 1.0)",1.1870373446769626,75.906964266532,2.1802479467672566,48.88936547990797,1.7008215562814826,False,True,False,False,False,7.117553420370726,0.0,0.0,0.0,0.0,0,1.0231429416987277,0.8974844628588344,False,False,False,False,0.26153561762484395,0.23765170703298158,False,False,False,False,-202410.0,-191438.87563498257,False,False,False,False,7761.3837754235565,False,False,False,False
2025-07-21 15:00:00+00:00,78.495,78.76,78.44,78.705,3085.0,,,,,,,,,,,,78.5838573247477,78.46427229346855,77.99557945103972,76.33616567070838,75.33624789236423,74.70106032994771,74.16345024064486,73.560133499144,73.38913050831417,73.39411846981906,73.40718558568953,73.59650297233624,73.88538720211523,74.0276603656312,,,,,,,,,,,78.22565999426716,78.47442212090051,78.19595794659244,77.23529230096008,75.9407901925309,74.38728898735513,73.88574027706515,73.47071880687045,73.38947777702077,73.39060845190328,73.65285509736539,73.74408923682131,74.06960435154063,,77.23529230096008,75.9407901925309,,,75.23223970519967,"rgba(0, 255, 0, 1.0)",1.177102917879045,75.91661251580555,2.368856148295581,51.586890553686914,1.7008215562814826,False,True,True,False,True,7.949982488261099,0.0,0.0,0.0,0.0,0,1.0224069815437231,0.8996403089804826,False,False,False,False,0.249499422811959,0.2435755649224703,False,False,False,False,-199325.0,-191561.14112901385,False,False,False,False,7688.881701385982,False,False,False,False
2025-07-21 16:00:00+00:00,78.705,78.85,78.45,78.505,2655.0,,,,,,,,,,,,78.5843374900989,78.46557066281315,77.99878224699988,76.34255579093194,75.34301087733205,74.70780086431878,74.17019389163654,73.56658205031357,73.39488664251242,73.39984743118065,73.41227954407312,73.60077490229436,73.88911684662008,74.0310624409244,,,,,,,,,,,78.26798405901556,78.47705922606967,78.19830893923884,77.24081401802962,75.94748637549452,74.39409951099383,73.89248565529684,73.47680330434011,73.39482925138422,73.39558458956417,73.6569826243435,73.7480322082435,74.0729248854716,,77.24081401802962,75.94748637549452,,,75.2386483601256,"rgba(0, 255, 0, 1.0)",1.1680723012301029,75.92379058583674,2.20980277628788,51.84753844008054,-2.716932214600874,False,False,True,False,True,6.9730924186693315,0.0,0.0,0.0,0.0,0,1.0227124085855284,0.9068315595457523,False,False,False,False,0.253658418205588,0.24861699156402914,False,False,False,False,-201980.0,-191722.67382468807,False,False,False,False,7610.837023845113,False,False,False,False
2025-07-21 17:00:00+00:00,78.51,78.8,78.51,78.705,1812.0,,,,,,,,,,,,78.58591538200746,78.46689135185986,78.00120029443885,76.34703079438529,75.34770926290602,74.71247028408654,74.17485709948923,73.57103468616818,73.39886054586462,73.40380265275904,73.41579718465998,73.60372700145692,73.89169665083135,74.03341692067575,,,,,,,,,,,78.2967833379267,78.47977342467159,78.20017362598183,77.24474949049083,75.95215712796544,74.3988120920318,73.89714647916179,73.48100421619303,73.39852426863558,73.39902087100653,73.65983547544495,73.75075831489266,74.07522329615419,,77.24474949049083,75.95215712796544,,,75.24318927661265,"rgba(0, 255, 0, 1.0)",1.1655850790811748,75.92889548372338,2.3817261957960274,53.34663152680851,-1.070257414214126,False,False,True,False,True,7.7808781086613905,0.0,0.0,0.0,0.0,1,1.0242825607064017,0.9040630034007521,False,False,False,False,0.25407478844646536,0.25134589000524726,False,False,False,False,-200168.0,-191853.6091142278,False,False,False,False,7520.932573863019,False,False,False,False
2025-07-21 18:00:00+00:00,78.72,78.98,78.62,78.62,5086.0,,,,,,,,,,,,78.59335259841323,78.47171685449469,78.00857781848549,76.3598665865131,75.3610959707642,74.72574322880995,74.18809264125774,73.58365802122346,73.4101268985463,73.41501629647871,73.42577360042337,73.61210622512645,73.89902621477368,74.04011000480915,,,,,,,,,,,78.3707278989667,78.48957678424169,78.20607717349469,77.25620446660338,75.96550931597864,74.41219491860335,73.91036678564397,73.49291405217058,73.40900205248262,73.4087667951451,73.66793460855796,73.75849999705079,74.08175804366583,,77.25620446660338,75.96550931597864,,,75.25607711216999,"rgba(0, 255, 0, 1.0)",1.1612045159781395,75.94339295647525,2.3050263813951126,53.62519952879434,-0.5484183580443514,False,False,True,False,True,7.356769018517458,0.0,0.0,0.0,0.0,0,1.025425747290699,0.8975824699297371,False,False,False,False,0.2636657334002578,0.25750581170275255,False,False,False,False,-205254.0,-192061.36711245682,False,False,False,False,7483.181681244987,False,False,False,False
2025-07-21 19:00:00+00:00,78.62,78.635,78.25,78.27,7594.0,,,,,,,,,,,,78.57934635199972,78.46948792672775,78.01410782731946,76.37595706725648,75.37880894676435,74.74366099571105,74.20618249222116,73.60110204363804,73.42574614227105,73.4305617546821,73.43960973430794,73.62370401141774,73.90912944171166,74.04931603532734,,,,,,,,,,,78.3735741484808,78.48400766713418,78.20895182191117,77.26897033039256,75.98268870313493,74.4303976400614,73.92853136233573,73.50940042909858,73.42353362003404,73.42228800194266,73.67913657623194,73.76919405600185,74.09074019783803,,77.26897033039256,75.98268870313493,,,75.26712316371155,"rgba(0, 255, 255, 0.75)",1.1579657528117078,75.95483959960383,1.9993340863273577,51.08463516567255,-0.5484183580443514,False,False,False,False,False,5.62128620389597,0.0,0.0,0.0,0.0,0,1.0198996055934026,0.9083901039799215,False,False,False,False,0.23297535520730311,0.24524058345502783,False,False,False,False,-212848.0,-192383.64049055826,False,False,False,False,7484.899794714056,False,False,False,False
2025-07-22 14:00:00+00:00,79.975,80.25,78.94,79.27,4703.0,,,,,,,,,,,,78.61561017203624,78.48542598287297,78.02738465239956,76.39118873573582,75.39365703988416,74.75800049670393,74.22024057143061,73.61431501325997,73.4375080387754,73.44227037919816,73.45004009956769,73.63251372488376,73.91689808023682,74.056441543549,,,,,,,,,,,78.49593575179593,78.51601994980868,78.22153984224545,77.28439480005775,75.99802935872113,74.44470445758297,73.94246969663843,73.52184937780534,73.43447945792317,73.43247568049375,73.6876652209121,73.77736697573029,74.09770636849368,,77.28439480005775,75.99802935872113,,,75.28567934226801,"rgba(0, 255, 0, 1.0)",1.1652630990854367,75.97646762268752,2.8264281087227605,55.270937438222084,0.9553648457445334,True,False,True,False,True,9.63696621396295,0.0,0.0,0.0,0.0,1,1.0150671278653922,0.8914228762384947,False,False,False,False,0.333792219651279,0.2895164015531534,False,False,False,False,-208145.0,-192628.00265349535,False,False,False,False,7441.7695653386445,False,False,False,False
2025-07-22 15:00:00+00:00,79.27,80.09,79.04,79.535,5500.0,,,,,,,,,,,,78.65755777292446,78.50467242926801,78.04332390788419,76.40920258280822,75.4111734284791,74.77490120779012,74.23679845191343,73.629871009306,73.45136013106287,73.45606007085979,73.46233006952926,73.64290272944528,73.92606695899471,74.06485549481387,,,,,,,,,,,78.61657808983334,78.55341705769303,78.23672838496257,77.30271454005526,76.0161482921158,74.46155880230037,73.95888150263762,73.53650841495445,73.44737418179479,73.4444804760676,73.6977246169448,73.78700938135167,74.10593330075277,,77.30271454005526,76.0161482921158,,,75.30661377963906,"rgba(0, 255, 0, 1.0)",1.1763159087240254,76.00079013061062,3.004473409887828,59.13735416147688,4.473019466307058,True,False,True,False,True,10.644222974573733,0.0,0.0,0.0,0.0,0,1.0203214160940957,0.8909980202631886,False,False,False,False,0.33073798086308115,0.31012719120811727,False,False,False,False,-202645.0,-192783.30493793727,False,False,False,False,7411.66461083727,False,False,False,False
2025-07-22 16:00:00+00:00,79.535,79.95,79.49,79.76,9195.0,,,,,,,,,,,,78.73228924279512,78.54055539674677,78.07229879324426,76.44054616348022,75.44137679969886,74.80393596355987,74.26517243028046,73.65647394298674,73.47505128122049,73.47964554485466,73.48336470003282,73.66071154972629,73.94181276710974,74.07931978195838,,,,,,,,,,,78.79523328171848,78.62038905830113,78.26469500393922,77.33506382662547,76.04753694892676,74.49046717664174,73.9869733016523,73.561578682837,73.46943681299281,73.46502818591179,73.71497497545722,73.8035542377514,74.12008029782066,,77.33506382662547,76.04753694892676,,,75.34192664273966,"rgba(0, 255, 0, 1.0)",1.1906590271438073,76.04179982815654,3.122808534667399,62.57797887667756,7.532947352071417,True,False,True,False,True,11.49212589898265,0.0,0.0,0.0,0.0,0,1.0244881099899685,0.902519619991739,False,False,False,False,0.3428282451077269,0.3264777181579221,False,False,False,False,-193450.0,-192793.64129548863,False,False,False,False,7439.313221521963,False,False,False,False
2025-07-22 17:00:00+00:00,79.74,80.77,79.74,80.55,12609.0,,,,,,,,,,,,78.87327925429791,78.61035874868558,78.12469514849988,76.49049279479291,75.4879993641622,74.848141349294,74.30796642418883,73.69626315242208,73.5104395061245,73.51487941986896,73.51481961347797,73.68744003949065,73.96556319282473,74.1011967910379,,,,,,,,,,,79.07554723244775,78.74553120245275,78.31687888785412,77.38916169029406,76.09682492194136,74.5342246484944,74.02916250197305,73.59904991205819,73.50241021487649,73.49575317905037,73.74089096876652,73.82844946723017,74.14149468017324,,77.38916169029406,76.09682492194136,,,75.39944891342277,"rgba(0, 255, 0, 1.0)",1.2229205995455796,76.10921864357901,3.6312916456482274,67.27299471567504,11.716616897314147,True,False,True,False,True,14.354810172180052,0.0,0.0,0.0,0.0,0,1.032148104613576,0.8893329415221866,False,False,False,False,0.3428282456940798,0.33465298192600096,False,False,False,False,-180841.0,-192608.3290273415,False,False,False,False,7519.463404134025,False,False,False,False
2025-07-22 18:00:00+00:00,80.565,81.515,80.51,81.515,17358.0,,,,,,,,,,,,79.11993613871246,78.73971608601042,78.21834826702644,76.57147708260582,75.5614148453683,74.91682336926523,74.37382597844484,73.75697786241618,73.56437854283931,73.56858937613838,73.56283123319804,73.72840817832764,74.00216670559053,74.135014302795,,,,,,,,,,,79.49328991506945,78.96566252528673,78.41208078557727,77.48044484582299,76.17568391754853,74.60181232878345,74.09380855570929,73.65619416636159,73.55270454540309,73.54264975809235,73.78065764806917,73.8667161617697,74.1746261840601,,77.48044484582299,76.17568391754853,,,75.49226395277749,"rgba(0, 255, 0, 1.0)",1.2834213038762377,76.21869456652033,4.12670836730197,72.30725211239695,16.142442039095258,True,False,True,False,True,17.58089963785575,0.0,0.0,0.0,0.0,0,1.04882342585529,0.8752420632591986,False,False,False,False,0.3428282463756913,0.3387406141508461,False,False,False,False,-163483.0,-192156.7735385455,False,False,False,False,7671.998855232722,False,False,False,False
2025-07-22 19:00:00+00:00,81.52,81.655,80.51,80.7,43059.0,,,,,,,,,,,,79.50464822208157,78.98564361341,78.41173371188499,76.7515481314917,75.72863428419335,75.0750394123483,74.52665194559404,73.898981472403,73.6911047787703,73.69478649948915,73.67593160523597,73.82511624741268,74.08858675786826,74.21488970708897,,,,,,,,,,,79.97557595099984,79.33013118518392,78.60584839738542,77.67629417634932,76.35279525574639,74.75814771255278,74.24430182325597,73.79016776222771,73.6710697790749,73.65319356803595,73.87454857063948,73.95707600723868,74.2528856349448,,77.67629417634932,76.35279525574639,,,75.66990227483495,"rgba(0, 255, 0, 1.0)",1.3132614479344082,76.42440146574926,3.2557100804076105,70.48206195739705,16.142442039095258,True,False,True,False,True,13.522650761211782,0.0,0.0,0.0,0.0,0,1.0484126518396808,0.8785282553840738,False,False,False,False,0.3428282464363194,0.34078443029358274,False,False,False,False,-206542.0,-192379.80030538977,False,False,False,False,8220.634531895781,False,False,False,False
2025-07-23 14:00:00+00:00,81.48,82.47,81.31,82.3,17017.0,,,,,,,,,,,,79.69761511553143,79.113454803439,78.50994497813015,76.83581909285918,75.80486750505918,75.14628797497198,74.59485557707978,73.96185954942523,73.74721040990957,73.7506663922271,73.72612167820544,73.86826352591238,74.12738920679529,74.25088062861526,,,,,,,,,,,80.21217716241866,79.51219261284209,78.7058512568201,77.77109238189752,76.43469167070981,74.82815246508349,74.31118236551208,73.84948624618238,73.72354066921787,73.70225622249602,73.91649457892804,73.99752637601084,74.28818427844047,,77.77109238189752,76.43469167070981,,,75.75395999270658,"rgba(0, 255, 0, 1.0)",1.3936608639133707,76.52247287261932,4.145576070176429,72.51754984629137,16.142442039095258,True,False,True,False,True,18.4853149688938,0.0,0.0,0.0,0.0,0,1.0424672552074317,0.8632508222260691,False,False,False,False,0.3428282470748824,0.3418063386842326,False,False,False,False,-189525.0,-192335.53983553877,False,False,False,False,8357.012291091196,False,False,False,False
