date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_840,aVWAP_peak_820,aVWAP_peak_782,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_707,aVWAP_peak_643,aVWAP_peak_564,aVWAP_peak_540,aVWAP_peak_525,aVWAP_peak_464,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_289,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_151,aVWAP_peak_91,aVWAP_peak_53,aVWAP_peak_29,aVWAP_valley_874,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_775,aVWAP_valley_739,aVWAP_valley_718,aVWAP_valley_672,aVWAP_valley_619,aVWAP_valley_572,aVWAP_valley_547,aVWAP_valley_517,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_342,aVWAP_valley_312,aVWAP_valley_277,aVWAP_valley_260,aVWAP_valley_245,aVWAP_valley_231,aVWAP_valley_198,aVWAP_valley_169,aVWAP_valley_142,aVWAP_valley_126,aVWAP_valley_100,aVWAP_valley_72,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_804,aVWAP_OB_bull_718,aVWAP_OB_bull_406,aVWAP_OB_bear_289,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 16:00:00+00:00,499.96,501.295,499.655,500.67,72041.0,,,,,501.8002295821892,498.63416294511575,495.8703637997194,491.09923743707714,481.3791301728354,478.93012456901204,477.1163878108543,470.1210382206826,448.32609680724727,445.2279930635328,435.18329274509733,429.972757195062,427.3144465160396,423.1830081797863,420.2774916388566,419.5065048914044,419.4856729948401,420.18682252228507,,,,,499.4071953302223,497.66748666960547,493.79210082655436,488.1292209978703,482.3654630118324,479.72130774864553,476.0645084512026,471.0282091992048,464.152237454791,455.21169188713696,439.4135494820088,432.0714161459501,428.8910815876441,427.6588125280624,426.5103539609835,425.1092340780486,422.1768035358553,420.6752712725194,420.11283122534877,419.9525201889137,419.5803997301983,419.2949114452778,419.7719079386501,420.47237537273605,,497.66748666960547,455.21169188713696,429.972757195062,420.2774916388566,470.46305132564373,"rgba(0, 255, 0, 1.0)",4.7921245189904775,484.5899161238323,3.355522965324609,60.151202111593456,3.4699271986673565,True,False,True,False,True,15.176096530530387,0.0,0.0,0.0,0.0,0,1.0354385299140305,0.9315750295564347,False,False,False,False,0.2695230277224912,0.2825699968589067,False,False,False,False,684854.0,540330.7498581858,False,False,False,False,53270.05914763099,False,False,False,False
2025-07-09 17:00:00+00:00,500.67,501.98,500.09,501.6,35790.0,,,,,501.7262409606605,498.73101561631745,495.96296485177743,491.1633580912007,481.45321309712335,479.00522931731166,477.1911393506993,470.1962083699681,448.41711501035184,445.3198222603315,435.2777351389418,430.064783447135,427.40390387099416,423.2680473601686,420.3551258739265,419.5785349774256,419.551537691964,420.24984329980293,,,,,499.5525334764364,497.7706550368556,493.84927794180805,488.19685572921827,482.43886571540475,479.79623159350996,476.1390735688553,471.10315507588496,464.23024390152875,455.29837045657865,439.5077648354137,432.16515463399804,428.9819517195234,427.74860439637814,426.5990239099161,425.19676262072517,422.2601024557291,420.7552579439143,420.1891769741299,420.02800286830006,419.6533096631855,419.36492464721323,419.8365704287263,420.53409107240657,,497.7706550368556,455.29837045657865,430.064783447135,420.3551258739265,470.5415583678733,"rgba(0, 255, 0, 1.0)",4.403894118335476,484.6661911890136,3.845189815187208,62.596942993345486,5.849112645699542,True,False,True,False,True,16.241118433569152,0.0,0.0,0.0,0.0,0,1.0384919241573032,0.9260884831460674,False,False,False,False,0.2795868549331097,0.2810784258960082,False,False,False,False,720644.0,543126.3041239503,False,False,False,False,52999.05047867547,False,False,False,False
2025-07-09 18:00:00+00:00,501.73,503.13,501.51,502.65,24356.0,,,,,501.7827339213089,498.8228405408169,496.03821161177063,491.21170988915037,481.50637074250466,479.05881143555456,477.2442860735355,470.24913752017846,448.4802875990871,445.3834874832395,435.3430244574322,430.12833350189584,427.46565123627556,423.3267069235555,420.40865989464345,419.6282040961222,419.5969609581455,420.2933127826337,,,,,499.7011459769091,497.8608705577771,493.89397319765413,488.2467114400352,482.49168010173634,479.8497758875224,476.1919936443581,471.1559800023657,464.2848672687769,455.3587158775651,439.5729670880928,432.229912963432,429.04469143788606,427.8105862695866,426.66021958056774,425.2571565595277,422.31755388277276,420.81041501257175,420.2418224900741,420.08005281566847,419.7035851828118,419.41320334958164,419.88116776675474,420.5766635207793,,497.8608705577771,455.3587158775651,430.12833350189584,420.40865989464345,470.6053008088235,"rgba(0, 255, 0, 1.0)",4.149637373727707,484.7326270860102,4.31781654643577,65.31161579096178,8.519635899239347,True,False,True,False,True,17.422038100211356,0.0,0.0,0.0,0.0,0,1.0400902947772677,0.9239823514753522,False,False,False,False,0.30593939819934884,0.2935089120476785,False,False,False,False,745000.0,546256.1288662145,False,False,False,False,52554.9721766805,False,False,False,False
2025-07-09 19:00:00+00:00,502.62,503.48,501.265,503.48,62433.0,,,,,501.9463789644305,499.05729056267967,496.23235642520075,491.33716909446025,481.64342146932654,479.1968650572271,477.3811763587889,470.38532937033665,448.6424799147592,445.54692550225036,435.5105804008349,430.2914260558861,427.62412438634857,423.47726662445086,420.54608824451344,419.7557301730792,419.713606945076,420.4049526411868,,,,,500.0566180260752,498.09166115042336,494.01055092292336,488.3757017543487,482.62789249071506,479.98775730157297,476.32827828740466,471.29192011721176,464.42531356284644,455.51371854856507,439.7403135653209,432.3961020497943,429.2057079083854,427.969660395076,426.8172788560799,425.41216044711337,422.4650182063668,420.95200093599624,420.3769747323457,420.21367914862884,419.83266502747233,419.53716637884196,419.99569757198157,420.68600456392016,,498.09166115042336,455.51371854856507,430.2914260558861,420.54608824451344,470.76891739447075,"rgba(0, 255, 0, 1.0)",3.92461767577498,484.90247445096713,4.733588615192803,67.91819863580437,11.108983947057624,True,False,True,False,True,18.340544004950836,0.0,0.0,0.0,0.0,0,1.038537796119784,0.9254798866189841,False,False,False,False,0.30702464086078846,0.3002667764542335,False,False,False,False,807433.0,550305.3826822422,False,False,False,False,52708.119894871495,False,False,False,False
2025-07-10 14:00:00+00:00,501.31,501.31,497.83,499.525,55364.0,,,,,501.63205596482527,499.0823651218306,496.31555407938947,491.4157061897715,481.7453490438039,479.30156002254705,477.48624380460916,470.49334861780903,448.77707452124486,445.68304918554355,435.6514595972344,430.42910634713434,427.75815921360794,423.60495392949787,420.66286309814427,419.86416012970966,419.8128126396095,420.49987763109874,,,,,500.0094982747495,498.1505518096029,494.0745851540271,488.4632312218599,482.7282627485652,480.0917892345041,476.43352692912987,471.39937736213744,464.53871549793666,455.64110764813773,439.8805034433775,432.5361739615769,429.34174364436615,428.1041714798085,426.95019063504964,425.543453103862,422.59016113233963,421.0722710823755,420.49183176620636,420.3272530990408,419.94240785560595,419.6425871787471,420.0930940409344,420.7789661883352,,498.1505518096029,455.64110764813773,430.42910634713434,420.66286309814427,470.8520775770285,"rgba(0, 255, 0, 1.0)",3.822200798761162,484.96329403250274,3.8097700079537735,62.2314011231626,11.108983947057624,True,False,True,False,False,11.62169814592173,0.0,0.0,0.0,0.0,0,1.0232233280949883,0.923651126244107,False,False,False,False,0.24729602726149888,0.2737814018578662,False,False,False,False,752069.0,553433.500780192,False,False,False,False,52749.29633060993,False,False,False,False
2025-07-10 15:00:00+00:00,499.515,501.265,499.03,500.195,68318.0,,,,,501.42708303627916,499.14563324160764,496.4308806350217,491.51766479817167,481.873779675627,479.4331126173429,477.6180666393987,470.628311579841,448.9441617655342,445.85196620778277,435.8260963555531,430.5997368184508,427.92426399663333,423.76318510013647,420.8075933378504,419.99857321436804,419.9358223790523,420.617598636347,,,,,500.02547772974856,498.2457781444228,494.16013984467577,488.5751908007131,482.8549076003946,480.2226126760181,476.56547675593447,471.53369706734844,464.6800595567089,455.7994545297583,440.0543459292097,432.70977808012594,429.51033355048224,428.27086743019055,427.11490154299923,425.70615233296996,422.7452421011173,421.22132197950975,420.6341914160622,420.4680262197562,420.078444027252,419.77327933469866,420.21386860814704,420.8942607588552,,498.2457781444228,455.7994545297583,430.5997368184508,420.8075933378504,470.9693498254461,"rgba(0, 255, 0, 1.0)",3.6958221092427594,485.05886140770133,4.09547271077934,59.33886359339016,16.656709741660066,True,False,True,False,False,12.400624840096686,0.0,0.0,0.0,0.0,0,1.0250627663922458,0.9277310679044785,False,False,False,False,0.2540944983785397,0.263937950118203,False,False,False,False,820387.0,557572.3147215843,False,False,False,False,52990.67158129814,False,False,False,False
2025-07-10 16:00:00+00:00,500.18,500.71,499.025,500.16,57258.0,,,,,501.273977804276,499.18394689776943,496.51748239062397,491.59938557939347,481.9788946729291,479.5410542234468,477.7264123108209,470.7397299603281,449.08282553102083,445.9922184727164,435.9712855696173,430.7416961523183,428.0625115605174,423.8949543327339,420.928185766281,420.11060218448483,420.0383741849545,420.7157487977294,,,,,500.0206343277494,498.3113481968424,494.22770519133405,488.66580994317593,482.9584411980847,480.3298731047048,476.6740201554265,471.64453604435204,464.79700303512993,455.9307121890454,440.19879641015916,432.85416655896273,429.6506185028858,428.4096002729572,427.25200436029263,425.84160491278965,422.87440844369166,421.34549821894535,420.7528166066833,420.58533508234206,420.1918209494683,419.8822179658195,420.31456028455096,420.99039151994936,,498.3113481968424,455.9307121890454,430.7416961523183,420.928185766281,471.0645029769246,"rgba(0, 255, 0, 1.0)",3.549436826299117,485.1342188230351,4.233285986563627,57.353135977265474,14.705666657673575,True,False,True,False,False,12.343404126568778,0.0,0.0,0.0,0.0,0,1.0177090404651572,0.9420914376789353,False,False,False,False,0.24794596416601236,0.25594195714210766,False,False,False,False,763129.0,560759.240074738,False,False,False,False,53056.83171182065,False,False,False,False
2025-07-10 17:00:00+00:00,500.145,501.84,499.835,501.33,54567.0,,,,,501.2492682291407,499.2614933041352,496.61981108795675,491.68527789054946,482.0836476517979,479.64803987939456,477.8334606518268,470.8488657804872,449.2169508909578,446.1277585707864,436.11127238661584,430.87846197222194,428.195661340335,424.0218128663632,421.0442720801209,420.2184565339117,420.1371264313296,420.81028103385677,,,,,500.0901992178736,498.40570344184863,494.30202045461266,488.75863948700396,483.06189341545684,480.4363533625173,476.78109187049614,471.7532018054315,464.9109953263419,456.0580048642933,440.3381878635422,432.99330999230625,429.7857548789801,428.5432224610651,427.3840402360593,425.9720314049544,422.99875267942156,421.4650301490127,420.86701219192383,420.6982647563684,420.30097054963437,419.9871020010496,420.4115291956074,421.0829867865851,,498.40570344184863,456.0580048642933,430.87846197222194,421.0442720801209,471.16958657106295,"rgba(0, 255, 0, 1.0)",3.5100014784160667,485.2265673807582,4.587870608678114,57.704896375251295,14.705666657673575,True,False,True,False,False,13.712094624132202,0.0,0.0,0.0,0.0,0,1.019300774111109,0.9406267179769106,False,False,False,False,0.26932794143631095,0.2626349492892093,False,False,False,False,817696.0,564742.755732494,False,False,False,False,53080.24517365288,False,False,False,False
2025-07-10 18:00:00+00:00,501.33,502.22,500.91,502.2,31169.0,,,,,501.27525697879764,499.3213260972655,496.68616512616427,491.737662592818,482.14539719584525,479.7108740324913,477.89619727742115,470.91244551518514,449.2943955232773,446.2059698053399,436.19191535530973,430.9572055275124,428.27230665581703,424.09481572344515,421.1110716161266,420.2805244201505,420.1939658584979,420.8646994761064,,,,,500.15584906445866,498.47190904666763,494.3485689553515,488.81435704604235,483.1229852229702,480.49895829884207,476.84377347867184,471.8165472592856,464.9771781876492,456.1316413243586,440.4185362158208,433.0734377014527,429.86355365983104,428.6201417531733,427.46003972911774,426.0470963152504,423.0703053256894,421.533810389504,420.9327251121755,420.7632498213666,420.3637827203199,420.04746272741914,420.4673455546807,421.13629362359615,,498.47190904666763,456.1316413243586,430.9572055275124,421.1110716161266,471.2348842595532,"rgba(0, 255, 0, 1.0)",3.5327750136970124,485.2868147280453,4.787507046551273,59.086480637630075,14.705666657673575,True,False,True,False,False,14.711360947902541,0.0,0.0,0.0,0.0,0,1.025953627524308,0.9336125654450262,False,False,False,False,0.2855227318263149,0.2740788405577621,False,False,False,False,848865.0,569147.7517676491,False,False,False,False,52740.535946154385,False,False,False,False
2025-07-10 19:00:00+00:00,501.87,502.305,500.84,501.37,57989.0,,,,,501.29455073192065,499.41387557607845,496.7988260012629,491.8310908605551,482.2576803141421,479.82540297681226,478.01072841874384,471.029005720744,449.4371306520526,446.350187535769,436.340804056768,431.1026809065067,428.4139534760641,424.2297975343625,421.2346389222583,420.39536475976547,420.29915216309786,420.96540969033805,,,,,500.24696047867053,498.5788300533089,494.4305345206191,488.91461267120366,483.2339498773407,480.6129861245415,476.95829653477915,471.93262890045514,465.098774888809,456.26719884916395,440.5668047041569,433.22142973289823,430.0073043415082,428.7622888692039,427.6005067583953,426.18585792284426,423.20262332277076,421.66102883778586,421.0542885743498,420.88347132539,420.479996474702,420.1591528320448,420.57064044203025,421.23494875603734,,498.5788300533089,456.26719884916395,431.1026809065067,421.2346389222583,471.3504910171525,"rgba(0, 255, 0, 1.0)",3.5128932404819233,485.3904369984827,4.54883251713198,58.32607435065792,14.705666657673575,True,False,True,False,False,13.309685154730158,0.0,0.0,0.0,0.0,0,1.0284770319627778,0.9368322143582439,False,False,False,False,0.2856904366089415,0.2798846385833518,False,False,False,False,790876.0,572585.3990270654,False,False,False,False,52821.90748187292,False,False,False,False
2025-07-11 14:00:00+00:00,500.93,502.53,500.48,502.07,49446.0,,,,,501.3211984666697,499.49337892434835,496.89449100688256,491.91087847924234,482.3533248639662,479.92295299668785,478.1082884380597,471.1283047296804,449.5586608888395,446.4729839927973,436.4675885498716,431.2265822027857,428.53461074241255,424.34480201626144,421.3399490273465,420.49325728530715,420.3888351020901,421.05128503190343,,,,,500.3257128072707,498.6697146268553,494.500777629752,489.00011587523767,483.3284787747138,480.71010963593073,477.0558539030542,472.03152045662625,465.2023532630501,456.38262629507966,440.6930517601139,433.3474614084043,430.12974431465494,428.88337017492825,427.7201639112363,426.30406939745365,423.3153664939962,421.7694411751188,421.15789578990706,420.98593805472683,420.57905659659303,420.25436692183325,420.6587145194361,421.31907572183087,,498.6697146268553,456.38262629507966,431.2265822027857,421.3399490273465,471.449446171623,"rgba(0, 255, 0, 1.0)",3.5292438794258865,485.4792996646679,4.700922039434393,58.85328619265867,14.705666657673575,True,False,True,False,False,14.128169471182911,0.0,0.0,0.0,0.0,1,1.02754900471053,0.9271235374563138,False,False,False,False,0.28418165550336366,0.2820331470433577,False,False,False,False,840322.0,576736.3540809093,False,False,False,False,52769.567830991175,False,False,False,False
2025-07-11 15:00:00+00:00,502.065,504.82,500.94,503.825,41669.0,,,,,501.4210919402733,499.5990720557931,496.996586501231,491.98728996208115,482.4394001141923,480.01011086847734,478.1950770995784,471.21557454126594,449.66357579778855,446.5788470092921,436.57650174284197,431.3328766586729,428.63806340320474,424.44332989569193,421.4301363917107,420.5770923964772,420.46565221623194,421.12485690266914,,,,,500.45159241762383,498.77832681401804,494.57106657415846,489.0797073975457,483.4138439983055,480.79707300450065,477.14244629349884,472.11854252948183,465.2927597040919,456.48265321677417,440.8016472436336,433.4556364824176,430.2347606516172,428.9871937952917,427.8227423157052,426.4053798179814,423.4119414643785,421.8622866111696,421.24662505553545,421.07368990684637,420.6638908219428,420.33590933991223,420.7341603788255,421.39115651211375,,498.77832681401804,456.48265321677417,431.3328766586729,421.4301363917107,471.5454424247663,"rgba(0, 255, 0, 1.0)",3.5558039625272664,485.5720807494989,5.133274905720031,61.456040409135596,14.705666657673575,True,False,True,False,True,16.126495159559255,0.0,0.0,0.0,0.0,1,1.030329683661399,0.9198083163992601,False,False,False,False,0.3131854206828861,0.2976092838631219,False,False,False,False,881991.0,581468.9842501975,False,False,False,False,52597.4660041541,False,False,False,False
2025-07-11 16:00:00+00:00,503.825,505.01,503.54,504.805,32591.0,,,,,501.54239785700304,499.705075801905,497.08989005458767,492.0529576836163,482.51027533797003,480.08149722042043,478.26593179388544,471.2861706784425,449.74726798866334,446.6632034719346,436.663041892976,431.41724526194486,428.72013875301934,424.5214480469316,421.5016191758406,420.64354041311435,420.52654585124134,421.1831883423944,,,,,500.5842957430349,498.88286594195944,494.6331515758715,489.1468268425251,483.4843112642125,480.8684131363678,477.2130225188034,472.1890066864694,465.36550542482064,456.5626875677245,440.8880269203246,433.54153170607054,430.31809911064045,429.0695681856793,427.90411332135454,426.4857266076412,423.4885012321983,421.93587706486517,421.31695229689865,421.14324198796163,420.73113022398366,420.40054086189224,420.79397136928094,421.4483101116001,,498.88286594195944,456.5626875677245,431.41724526194486,421.5016191758406,471.62810797928694,"rgba(0, 255, 0, 1.0)",3.5924839934713844,488.0498117408103,4.663956273608703,64.25468855813784,14.705666657673575,True,False,True,False,True,17.207540638238584,0.0,0.0,0.0,0.0,0,1.0318977553431423,0.9324301517406448,False,False,False,False,0.3428282519475634,0.32021876790534265,False,False,False,False,914582.0,586633.5271300394,False,False,False,False,52287.28823664784,False,False,False,False
2025-07-11 17:00:00+00:00,504.66,504.95,503.12,504.12,29099.0,,,,,501.6293837726501,499.7884537994718,497.16695332370733,492.10918925835995,482.572058798564,480.1438733023345,478.3279389081303,471.3482146888648,449.82124819253534,446.73780919264215,436.7396817680808,431.49201008050545,428.7928950232645,424.5907291090682,421.5650406108407,420.70250538440223,420.580589171389,421.23495825843275,,,,,500.6843823627016,498.966715831031,494.6857622803395,489.2047532797882,483.54567260685724,480.9307039199862,477.27483524077246,472.250907699091,465.4295856615316,456.6333435681235,440.9644834981012,433.61762911029376,430.39196122870146,429.14258655782277,427.9762520123179,426.5569682677124,423.55640850108193,422.00116315352403,421.3793510201721,421.20495483540503,420.7907960086685,420.45789726631443,420.84705411548515,421.49903506599395,,498.966715831031,456.6333435681235,431.49201008050545,421.5650406108407,471.6983020549266,"rgba(0, 255, 0, 1.0)",3.6576938508315884,488.10630423282464,4.378085323771589,64.49090048875189,14.705666657673575,True,False,True,False,True,16.015535784044655,0.0,0.0,0.0,0.0,0,1.0245241243580674,0.9353301147021743,False,False,False,False,0.33691694368648345,0.3285678557959131,False,False,False,False,885483.0,591266.8522908139,False,False,False,False,51927.7798918936,False,False,False,False
2025-07-11 18:00:00+00:00,504.11,504.785,501.48,503.07,26276.0,,,,,501.67417307675345,499.84488762878254,497.22568872958215,492.15550868017215,482.6250878623657,480.1976900335238,478.38161387545256,471.4024142409882,449.8867093578392,446.8038950888558,436.8077607912162,431.5585060101029,428.8576432049226,424.65243745177713,421.6215659798455,420.75507133916415,420.62877388971896,421.2811137767803,,,,,500.74584071056546,499.0264238431714,494.72799697914417,489.2533493763013,483.5982120508227,480.9843626763236,477.3284330604554,472.30493130904154,465.48584630367674,456.6956880809695,441.0323250523354,433.6852766826977,430.45767077849035,429.20756312009564,428.04046166863816,426.6203976829977,423.616905878814,422.05934385229233,421.434967828196,421.25996269253767,420.84398514514805,420.5090330180799,420.8943814958831,421.54425818260245,,499.0264238431714,456.6956880809695,431.5585060101029,421.6215659798455,471.75561169118527,"rgba(0, 255, 0, 1.0)",3.669192352906492,488.13975271369446,4.069082743639421,62.31639508231709,14.705666657673575,True,False,True,False,True,14.211663137740427,0.0,0.0,0.0,0.0,1,1.0171135284204074,0.9371993258771258,False,False,False,False,0.3148859363475523,0.32172689607173266,False,False,False,False,859207.0,595420.9631080106,False,False,False,False,51530.07787806579,False,False,False,False
2025-07-11 19:00:00+00:00,502.95,504.18,501.5,503.49,42531.0,,,,,501.7386367186186,499.9308081720439,497.3174725876036,492.2292892931043,482.71011527475645,480.2840588861405,478.46781041437146,471.48960060439373,449.9922171670881,446.9104314875918,436.91756857312197,431.6657941851174,428.9621300415163,424.7520449753492,421.71283184868975,420.8399572268743,420.70659584304434,421.355661948328,,,,,500.8368173861609,499.1182530625766,494.79502640449056,489.3309831963001,483.68242031467844,481.070453524197,477.4145340918372,472.3918201760697,465.57642343197745,456.7961276440404,441.14172475727486,433.7944075646667,430.56369829881015,429.31241615841276,428.1440848124068,426.72277002325995,423.7145660983298,422.15327613985914,421.52476985601123,421.3487836672719,420.9298754571303,420.59161366185106,420.9708203259288,421.6173020609646,,499.1182530625766,456.7961276440404,431.6657941851174,421.71283184868975,471.8466597286813,"rgba(0, 255, 0, 1.0)",3.661364091307232,488.205324438825,4.174584985269204,61.5143195766281,14.705666657673575,True,False,True,False,False,14.699467194969714,0.0,0.0,0.0,0.0,1,1.0134398338347812,0.9413992699726622,False,False,False,False,0.3078096522471647,0.3147682741594487,False,False,False,False,901738.0,600170.0644551732,False,False,False,False,51390.55729080895,False,False,False,False
2025-07-14 14:00:00+00:00,502.55,503.0,501.15,502.985,48553.0,,,,,501.7709672415042,500.00333928732744,497.4068082821067,492.3071041599881,482.8031133930205,480.37894908723064,478.56278399594004,471.58642028575076,450.11062004792285,447.0300968197123,437.04119888572626,431.7867204304936,429.0799633802245,424.8644647061527,421.815903631003,420.93585062762253,420.79452691533135,421.4398942768655,,,,,500.9031196318847,499.200901824535,494.8640642257666,489.4142210254378,483.7743304153733,481.16490974283784,477.50954282396924,472.4882324579338,465.67743127184855,456.90858432264366,441.2647805308453,433.917355387453,430.6832313355096,429.43065434089516,428.2609626461843,426.8382670988572,423.8248103390849,422.2593455524043,421.6261948571355,421.44910553353964,421.026899876306,420.684911418062,421.05718884616965,421.69983520303987,,499.200901824535,456.90858432264366,431.7867204304936,421.815903631003,471.94235307651047,"rgba(0, 255, 0, 1.0)",3.632102835701943,488.2676514577855,4.052018681175421,59.804504435771776,14.532937931249663,False,False,True,False,False,13.82493449175842,0.0,0.0,0.0,0.0,1,1.0097016402930286,0.9441508399457804,False,False,False,False,0.28944092205171695,0.3021045981055828,False,False,False,False,853185.0,604092.7766341628,False,False,False,False,51346.56415451734,False,False,False,False
2025-07-14 15:00:00+00:00,502.69,504.495,502.37,502.985,33887.0,,,,,501.822496906517,500.0698048067623,497.4783271076,492.36552796564223,482.8704777181857,480.4473997169471,478.63112582690684,471.6556111136665,450.19436668816456,447.1146709901721,437.12840023012336,431.871953595187,429.16299255522046,424.94364782377056,421.8884918069256,421.0033869978885,420.8564648084903,421.4992357287571,,,,,500.9724890344843,499.27188032521667,494.91722228557114,489.47570114324566,483.84103890872166,481.2331310361988,477.57782323408736,472.5571820357088,465.74933090207696,456.98829956567994,441.3516407392819,434.0040354134699,430.7674726343859,429.5139717934991,428.34331171727314,426.91963144628613,423.9024554510603,422.33404376725855,421.6976242570383,421.5197582888509,421.09523188497684,420.75062143488856,421.1180298692648,421.75798339937757,,499.27188032521667,456.98829956567994,431.871953595187,421.8884918069256,472.0142963969601,"rgba(0, 255, 0, 1.0)",3.5973295250528357,488.330198772075,4.073800058033266,58.66462767520089,13.205259112399546,False,False,True,False,False,13.82493449175842,0.0,0.0,0.0,0.0,1,1.0156092802048715,0.9403524282796257,False,False,False,False,0.32217552666560917,0.312140062385596,False,False,False,False,853185.0,607954.6715700673,False,False,False,False,51075.87323739304,False,False,False,False
2025-07-14 16:00:00+00:00,502.915,504.615,501.99,502.325,27519.0,,,,,501.85357226696186,500.1168655417907,497.53213669970444,492.41119733307505,482.92404086975745,480.5019444330318,478.68566060126835,471.71103516768613,450.26179018762343,447.1827912484871,437.1987185863495,431.9407238796,429.23000400138596,425.0075821341673,421.94712246787935,421.0579464590542,420.9065081391747,421.5471820741133,,,,,501.01882613389574,499.3234603608896,494.9583351997046,489.52412839103954,483.89402770056205,481.2874571984408,477.63234852155466,472.6123913592603,465.8070418687597,457.0524059822717,441.4216510831168,434.07395652914175,430.8354510135757,429.581213451179,428.4097798469013,426.9853137514819,423.965154871985,422.394374104558,421.7553211663916,421.57682951142095,421.1504328157331,420.8037084461589,421.16718736333604,421.8049661128036,,499.3234603608896,457.0524059822717,431.9407238796,421.94712246787935,472.07047832630195,"rgba(0, 255, 0, 1.0)",3.5820117743324826,488.37614099028895,3.894141027023969,56.23763132454786,10.71914382202516,False,True,True,False,False,12.661887097243234,0.0,0.0,0.0,0.0,1,1.0278623489251772,0.9355721622535904,False,False,False,False,0.31901268029754404,0.31557637134157,False,False,False,False,825666.0,611330.0410030895,False,False,False,False,50710.650396503224,False,False,False,False
2025-07-14 17:00:00+00:00,502.345,503.95,501.905,502.65,32316.0,,,,,501.8836517896292,500.16757757939524,497.5923872302184,492.4636158436804,482.98613591842974,480.5652593054271,478.74901888237554,471.7755768433138,450.3405349080002,447.26237157719135,437.28092562518765,432.0211515668619,429.30839057084467,425.0823914178287,422.01574505044584,421.1218132155413,420.96509570205075,421.60331640988863,,,,,501.066832732005,499.3799485869928,495.0052388479232,489.5799613839026,483.95542065988207,481.3504932787232,477.69572407121757,472.6766679515312,465.87432732639047,457.127227845188,441.5034737854834,434.1557167884456,430.91495944447234,429.65986730839813,428.487535434439,427.0621573202166,424.0385251899415,422.46498148970267,421.8228530812895,421.6436306816314,421.21504913812066,420.86585459652014,421.22473863806397,421.8599731435905,,499.3799485869928,457.127227845188,432.0211515668619,422.01574505044584,472.13496799087466,"rgba(0, 255, 0, 1.0)",3.5884451286799224,488.42767025791125,3.963368320284358,55.378623186324745,9.728939876303592,False,True,True,False,False,13.06934387628305,0.0,0.0,0.0,0.0,1,1.0229351430554479,0.9346957661756767,False,False,False,False,0.30992332876379874,0.3127498500526844,False,False,False,False,857982.0,615154.1023828865,False,False,False,False,50425.462018262864,False,False,False,False
2025-07-14 18:00:00+00:00,502.695,503.39,502.03,503.26,30143.0,,,,,501.91171417058985,500.21420089778616,497.6479769288939,492.5123089611907,483.0438766508962,480.62414784664975,478.8079602736466,471.8356503863482,450.4138537076046,447.3364735699796,437.35748754575764,432.09606846059677,429.3814137946375,425.15209309259563,422.07969455067513,421.18133803566644,421.01970710985717,421.6556438584558,,,,,501.11078227485825,499.43188678353886,495.0488100648295,489.63184682292797,484.0125035888985,481.40911786910283,477.75468797795395,472.7364919755136,465.93696701410516,457.1968871957278,441.5796706626552,434.23186886279416,430.9890234512588,429.7331385707558,428.55997304551477,427.13374861166204,424.1068895550871,422.5307771581649,421.88578795884695,421.7058857611863,421.27527144343355,420.9237782749484,421.2783852879329,421.9112510158549,,499.43188678353886,457.1968871957278,432.09606846059677,422.07969455067513,472.19489055776415,"rgba(0, 255, 0, 1.0)",3.613667093821748,488.47620801420925,4.091077457319312,56.196052520466104,9.728939876303592,False,True,True,False,False,13.83503049690492,0.0,0.0,0.0,0.0,1,1.0218159281066002,0.9371087697551906,False,False,False,False,0.3046742436102449,0.3087120468314647,False,False,False,False,888125.0,619386.2093226867,False,False,False,False,50111.00524278592,False,False,False,False
