date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_781,aVWAP_peak_726,aVWAP_peak_707,aVWAP_peak_704,aVWAP_peak_673,aVWAP_peak_629,aVWAP_peak_595,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_480,aVWAP_peak_477,aVWAP_peak_476,aVWAP_peak_447,aVWAP_peak_436,aVWAP_peak_378,aVWAP_peak_345,aVWAP_peak_331,aVWAP_peak_275,aVWAP_peak_230,aVWAP_peak_229,aVWAP_peak_206,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_162,aVWAP_peak_113,aVWAP_peak_64,aVWAP_valley_880,aVWAP_valley_844,aVWAP_valley_787,aVWAP_valley_743,aVWAP_valley_717,aVWAP_valley_635,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_341,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_149,aVWAP_valley_77,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_23,aVWAP_OB_bull_717,aVWAP_OB_bull_635,aVWAP_OB_bull_189,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 18:00:00+00:00,0.7817,0.7817,0.7817,0.7817,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.768188708449632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7671890884150142,0.7661653433509569,0.7648874420116418,0.7587869989889164,,,,,0.7650435162432323,"rgba(38, 166, 154, 1.0)",0.01269542132119009,0.7665649145394885,1.192168820364338,57.02118994086199,11.226656803230242,True,False,True,False,False,6.629981534743969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6164.0,4166.922228103035,False,False,False,False,179.39850936383326,False,False,False,False
2025-03-28 19:00:00+00:00,0.7817,0.7818,0.768,0.7818,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7685191151307749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7677210178297318,0.7664640886803236,0.7652063926546353,0.7590978019092633,,,,,0.7654016832409457,"rgba(38, 166, 154, 1.0)",0.012782896089401578,0.7668451365776195,1.1699119916010055,57.55290874867116,11.226656803230242,True,False,True,False,False,6.658902875235892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6464.0,4202.535836969655,False,False,False,False,181.26829991633196,False,False,False,False
2025-03-31 14:00:00+00:00,0.7818,0.7818,0.7818,0.7818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7685191151307749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7677210178297318,0.7664640886803236,0.7652063926546353,0.7590978019092633,,,,,0.7654016832409457,"rgba(38, 166, 154, 1.0)",0.012855699896148239,0.7668451365776195,1.1632865999665414,57.90738795387727,11.226656803230242,True,False,True,False,True,6.658902875235892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6464.0,4237.597296861598,False,False,False,False,178.45793867731905,False,False,False,False
2025-03-31 15:00:00+00:00,0.7818,0.84,0.7818,0.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7691479594300894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7686412924933287,0.7669482664043167,0.7656806123904916,0.7594419086517841,,,,,0.7659720078740021,"rgba(0, 255, 0, 1.0)",0.015469260655416985,0.7674999630145242,4.686716359652776,66.61659718781956,11.020207470268026,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6564.0,4273.665555824983,False,False,False,False,177.24153652728307,False,False,False,False
2025-03-31 16:00:00+00:00,0.834,0.843,0.834,0.8429,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7700011968666747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7698733538566785,0.7676019500088634,0.7663174220562438,0.7598943956084716,,,,,0.7667376636793864,"rgba(0, 255, 0, 1.0)",0.017829050390804475,0.7683877464535043,4.179260920420429,72.59986873515032,16.360102676178485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6665.0,4310.740508447851,False,False,False,False,176.0594972012787,False,False,False,False
2025-03-31 17:00:00+00:00,0.8429,0.8429,0.8391,0.8391,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7724323428922416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7733137302749308,0.7694867207736141,0.7681560889477458,0.7612154901316991,,,,,0.7689208746040463,"rgba(0, 255, 0, 1.0)",0.019668603325014328,0.770865431524027,3.4692127015034644,75.27027288657388,18.601296196309562,True,False,True,False,True,19.859416504517757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6365.0,4342.589492813001,False,False,False,False,177.9810553842046,False,False,False,False
2025-03-31 18:00:00+00:00,0.8391,0.8391,0.8391,0.8391,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7731913962579225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7743668160717143,0.7700826228385549,0.7687384556449404,0.7616393744784299,,,,,0.7696037330583124,"rgba(0, 255, 0, 1.0)",0.021314813357580148,0.7716244401852889,3.165665055693058,77.05054232085624,20.195602950747073,True,False,True,False,True,19.859416504517757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6365.0,4373.944694474814,False,False,False,False,176.77204677359677,False,False,False,False
2025-03-31 19:00:00+00:00,0.8391,0.8462,0.8278,0.8278,4063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8339333333333333,0.7924031734910997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7978409925638538,0.7865593098338096,0.7850441982148352,0.7747307126621207,,,,0.8339333333333333,0.7950852866831754,"rgba(38, 166, 154, 1.0)",0.02232458088546616,0.7946298974001761,1.4858107648246346,74.21540628317409,20.195602950747073,True,False,True,False,True,16.041712650218287,-1.0,0.8462,0.8278,199.0,0,,,False,False,False,False,,,False,False,False,False,2302.0,4341.821520917065,False,False,False,False,237.02364294764953,False,False,False,False
2025-04-01 14:00:00+00:00,0.8421,0.8421,0.83,0.83,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8339402093360837,0.7933531999594299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7988643386742066,0.7874469512828501,0.7859324871562404,0.775513172362229,,,,0.8339402093360837,0.7958417264618399,"rgba(38, 166, 154, 1.0)",0.023324164324610895,0.7954159641676016,1.4827556242135709,72.65814405468134,20.195602950747073,True,False,True,False,False,16.509368380623467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2602.0,4314.847543848583,False,False,False,False,238.00002057636814,False,False,False,False
2025-04-01 15:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8339402093360837,0.7933531999594299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7988643386742066,0.7874469512828501,0.7859324871562404,0.775513172362229,,,,0.8339402093360837,0.7958417264618399,"rgba(38, 166, 154, 1.0)",0.024171640370446713,0.7954159641676016,1.4307690873426306,71.61996923568618,20.195602950747073,True,False,True,False,False,16.509368380623467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2602.0,4288.291767974962,False,False,False,False,234.31009777673452,False,False,False,False
2025-04-01 16:00:00+00:00,0.83,0.83,0.83,0.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8339402093360837,0.7933531999594299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7988643386742066,0.7874469512828501,0.7859324871562404,0.775513172362229,,,,0.8339402093360837,0.7958417264618399,"rgba(38, 166, 154, 1.0)",0.024942692009578615,0.7954159641676016,1.3865398257380237,70.92785268968942,20.195602950747073,True,False,True,False,False,16.509368380623467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2602.0,4262.147709556745,False,False,False,False,230.67738308252157,False,False,False,False
2025-04-01 17:00:00+00:00,0.83,0.83,0.81,0.81,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8285108387029179,0.7964316981381222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8016878641289981,0.7906854899787568,0.7892470387346093,0.778840454919082,,,,0.8285108387029179,0.797567230767081,#000000,0.02529519898897624,0.7973534353792817,0.4999590881348578,63.71551134704712,20.3825749281515,True,False,True,False,False,9.997346424973756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602.0,4205.401233439586,False,False,False,False,258.10874148434294,False,False,False,False
2025-04-01 18:00:00+00:00,0.81,0.81,0.81,0.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8285108387029179,0.7964316981381222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8016878641289981,0.7906854899787568,0.7892470387346093,0.778840454919082,,,,0.8285108387029179,0.797567230767081,#000000,0.02547115153188748,0.7973534353792817,0.4965054133844726,58.907283785285586,15.951277367838586,False,False,True,False,False,9.997346424973756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602.0,4149.534547649824,False,False,False,False,254.107055569857,False,False,False,False
2025-04-01 19:00:00+00:00,0.81,0.81,0.8003,0.8003,2700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8210696752363088,0.7975061358287572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8020133224472022,0.792357660480437,0.7910626657252685,0.7812704134319836,,,,0.8210696752363088,0.797546645524993,#000000,0.025490678388083336,0.797488381926727,0.11029985277235387,53.21011317955657,10.783299280307467,False,True,False,False,False,7.048772807491794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2098.0,4052.673546911067,False,False,False,False,292.02787641373516,False,False,False,False
2025-04-02 14:00:00+00:00,0.809,0.809,0.7977,0.7977,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.02545977523378731,0.7978835940261246,-0.007211140885526047,48.80246009289057,6.852167269924678,False,True,False,True,False,6.277597696442438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,3948.0119415326008,False,False,False,False,296.80263801972376,False,False,False,False
2025-04-02 15:00:00+00:00,0.7977,0.7977,0.7977,0.7977,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.025412707468920274,0.7978835940261246,-0.0072244968919271,45.864024701779904,4.1905606196649785,False,True,False,True,False,6.277597696442438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,3844.972996702638,False,False,False,False,292.20104673259624,False,False,False,False
2025-04-02 16:00:00+00:00,0.7977,0.8052,0.7977,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.025006389958143797,0.7978835940261246,0.08463460649129666,44.83876573517465,3.1119365071494585,False,True,False,True,False,6.867442749497421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,3743.5315548932945,False,False,False,False,287.67079794604433,False,False,False,False
2025-04-02 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.02500766570762175,0.7978835940261246,0.08463028891298645,44.15525975743782,2.1317006029247523,False,True,False,True,False,6.867442749497421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,3643.662848615879,False,False,False,False,283.21078557478785,False,False,False,False
2025-04-02 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.025055772239596603,0.7978835940261246,0.0844678006184449,43.699589105613256,1.2126322295109304,False,True,False,True,False,6.867442749497421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,3545.342494373772,False,False,False,False,278.8199206821555,False,False,False,False
2025-04-02 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.02511208567297556,0.7978835940261246,0.08427838298405411,43.39580867106355,0.34213357164315994,False,True,False,True,False,6.867442749497421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,3448.5464867090623,False,False,False,False,274.4971312142151,False,False,False,False
2025-04-03 14:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.025158041932429716,0.7978835940261246,0.08412443144660162,43.19328838136374,-0.4806873480334133,False,True,False,True,False,6.867442749497421,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2698.0,3353.25119234148,False,False,False,False,270.24136173802566,False,False,False,False
2025-04-03 15:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.025143792814870544,0.7978835940261246,0.08417210519741984,43.05827485489721,-1.2522328958625337,False,True,False,True,False,6.8674427494974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.155234721287311,0.155234721287311,False,False,False,False,-2698.0,3259.433344398201,False,False,False,False,266.0515731839477,False,False,False,False
2025-04-03 16:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.025176428128973187,0.7978835940261246,0.084062995871914,42.968265837252865,-1.9682011953841112,False,True,False,True,False,6.8674427494974,0.0,0.0,0.0,0.0,0,0.9551135180170799,0.951780878983545,False,False,False,False,0.155234721287311,0.155234721287311,False,False,False,False,-2698.0,3167.0700367331124,False,False,False,False,261.92674259194854,False,False,False,False
2025-04-03 17:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.025178326014668264,0.7978835940261246,0.08405665939198846,42.908259825489964,-2.6253618650666724,False,True,False,True,False,6.867442749497421,0.0,0.0,0.0,0.0,0,0.9546551905111789,0.9518211399181273,False,False,False,False,0.155234721287311,0.155234721287311,False,False,False,False,-2698.0,3076.1387183341494,False,False,False,False,257.8658628618408,False,False,False,False
2025-04-03 18:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.02516933770206083,0.7978835940261246,0.08408667716759684,42.86825581764802,-3.222199585570742,False,True,False,True,False,6.867442749497421,0.0,0.0,0.0,0.0,0,0.9552995878685406,0.9493818028109479,False,False,False,False,0.155234721287311,0.155234721287311,False,False,False,False,-2698.0,2986.617187817341,False,False,False,False,253.86794250739365,False,False,False,False
2025-04-03 19:00:00+00:00,0.8,0.8,0.8,0.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8198524750767533,0.7976349615092703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8019927068929394,0.7926137112516592,0.7913484245059891,0.7817026191580174,,,,0.8198524750767533,0.7975241497324381,#000000,0.025259266215188248,0.7978835940261246,0.08378731020312974,42.84158647908673,-3.7589573502509097,False,True,False,True,False,6.867442749497421,0.0,0.0,0.0,0.0,0,0.9603402445507708,0.9431153641679957,False,False,False,False,0.155234721287311,0.155234721287311,False,False,False,False,-2698.0,2898.483588006219,False,False,False,False,249.93200541425577,False,False,False,False
2025-04-04 14:00:00+00:00,0.7602,0.7602,0.7401,0.7401,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8117826076283409,0.7945299043062201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7981217981687122,0.7901751903600207,0.7890286974759527,0.7802700801495822,,,,0.8117826076283409,0.7939847130148047,"rgba(255, 0, 0, 1.0)",0.025700504569660793,0.7837393781131223,-1.6979969398981463,31.44395383433643,-14.479261570068758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943717277486911,0.9460330245670558,False,False,False,False,-0.060062540830659455,0.04758609022832577,False,False,False,False,-3898.0,2793.1117494324794,False,False,False,False,264.66174176442235,False,False,False,False
2025-04-04 15:00:00+00:00,0.7401,0.7401,0.7401,0.7401,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8117826076283409,0.7945299043062201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7981217981687122,0.7901751903600207,0.7890286974759527,0.7802700801495822,,,,0.8117826076283409,0.7939847130148047,"rgba(255, 0, 0, 1.0)",0.026120329454484878,0.7837393781131223,-1.6707055012137084,23.84553207116956,-21.047422348785958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492923327563385,0.9636493228795437,False,False,False,False,-0.10349984914896052,-0.02795687946031737,False,False,False,False,-3898.0,2689.3735827746114,False,False,False,False,260.5584589463693,False,False,False,False
2025-04-04 16:00:00+00:00,0.7401,0.7401,0.7022,0.7022,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8036101997808313,0.7906697584681456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7935227664273882,0.7869752813760883,0.7859430096347125,0.7781059518691228,,,,0.8036101997808313,0.7898044945927148,"rgba(255, 26, 202, 1.0)",0.02762546168543345,0.7767397397306643,-2.698226027113536,17.656036406428942,-26.16288324020651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062064849811021,0.9700616669982095,False,False,False,False,-0.18661467407050555,-0.10728577676541146,False,False,False,False,-4898.0,2571.739883816865,False,False,False,False,272.0226688851853,False,False,False,False
2025-04-04 17:00:00+00:00,0.7022,0.7022,0.6951,0.6951,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8029963962453907,0.7903593064606967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7931581770174377,0.7867137376132801,0.7856898426916589,0.7779223542092875,,,,0.8029963962453907,0.7894733023729584,"rgba(255, 26, 202, 1.0)",0.02928146417350336,0.7762190021658943,-2.770319191869457,13.396156876898065,-29.55663577599404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900633412509897,1.0077197149643702,False,False,False,False,-0.2888363591719411,-0.19806106796867629,False,False,False,False,-4967.0,2454.8601956956736,False,False,False,False,268.87503060789555,False,False,False,False
2025-04-04 18:00:00+00:00,0.6951,0.6951,0.6951,0.6951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8029963962453907,0.7903593064606967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7931581770174377,0.7867137376132801,0.7856898426916589,0.7779223542092875,,,,0.8029963962453907,0.7894733023729584,"rgba(255, 26, 202, 1.0)",0.0308112005491395,0.7762190021658943,-2.632776416372383,10.556237190544147,-31.84013051160114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053825490000995,1.0127350512386823,False,False,False,False,-0.30546129910937236,-0.2517611835390243,False,False,False,False,-4967.0,2339.7925957624075,False,False,False,False,264.7064254821917,False,False,False,False
2025-04-04 19:00:00+00:00,0.6951,0.6951,0.6951,0.6951,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8029963962453907,0.7903593064606967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7931581770174377,0.7867137376132801,0.7856898426916589,0.7779223542092875,,,,0.8029963962453907,0.7894733023729584,"rgba(255, 26, 202, 1.0)",0.03223265329970141,0.7762190021658943,-2.5166715694064736,8.662957399641535,-33.49211564684971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054726368159203,1.0074626865671639,False,False,False,False,-0.30546129910937236,-0.27861124132419834,False,False,False,False,-4967.0,2226.5089896265563,False,False,False,False,260.6024498933205,False,False,False,False
2025-04-07 14:00:00+00:00,0.6832,0.6832,0.6832,0.6832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8029963962453907,0.7903593064606967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7931581770174377,0.7867137376132801,0.7856898426916589,0.7779223542092875,,,,0.8029963962453907,0.7894733023729584,"rgba(255, 26, 202, 1.0)",0.03396782277073106,0.7762190021658943,-2.7384446390260164,7.151438757064521,-35.01185092369079,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160373608903021,1.0073529411764703,False,False,False,False,-0.34282825441539394,-0.31071974786979617,False,False,False,False,-4967.0,2114.9817184695557,False,False,False,False,256.56210183295894,True,False,False,False
2025-04-07 15:00:00+00:00,0.6832,0.7123,0.6832,0.7123,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025774495075947,0.7901479910105145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929097866037632,0.7865360125084516,0.785517913700822,0.777798289190495,,,,0.8025774495075947,0.7892479070869401,"rgba(255, 0, 0, 1.0)",0.034715998959900234,0.7654180285374965,-1.5300734568765273,15.627333668562393,-42.738239083133294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177375389408101,0.9767328660436134,False,False,False,False,-0.27594130954397544,-0.2933305287068858,False,False,False,False,-4917.0,2005.9587460901826,False,False,False,False,253.3595886262464,False,False,False,False
2025-04-07 16:00:00+00:00,0.7123,0.7123,0.7123,0.7123,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025774495075947,0.7901479910105145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929097866037632,0.7865360125084516,0.785517913700822,0.777798289190495,,,,0.8025774495075947,0.7892479070869401,"rgba(239, 83, 80, 1.0)",0.03542699627212098,0.7654180285374965,-1.49936585448813,21.277930276227643,-37.65655118293538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379867601246107,0.9767328660436134,False,False,False,False,-0.21138213383467064,-0.2523563312707782,False,False,False,False,-4917.0,1898.6260523523504,False,False,False,False,249.43153298863015,False,False,False,False
2025-04-07 17:00:00+00:00,0.7123,0.7123,0.69,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025774495075947,0.7901479910105145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929097866037632,0.7865360125084516,0.785517913700822,0.777798289190495,,,,0.8025774495075947,0.7892479070869401,"rgba(255, 0, 0, 1.0)",0.03641521600590561,0.7654180285374965,-1.7964476313112476,23.557183016815372,-35.611946030819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301090838884062,0.9769282749300123,False,False,False,False,-0.26067203476673495,-0.2565141830187566,False,False,False,False,-4917.0,1792.9574313856472,False,False,False,False,245.56437743841883,False,False,False,False
2025-04-07 18:00:00+00:00,0.7,0.7,0.7,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8025774495075947,0.7901479910105145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929097866037632,0.7865360125084516,0.785517913700822,0.777798289190495,,,,0.8025774495075947,0.7892479070869401,"rgba(255, 0, 0, 1.0)",0.0373357837677148,0.7654180285374965,-1.7521536160723428,25.07668484387386,-34.02780368118265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411252900232019,0.9756380510440834,False,False,False,False,-0.26582301924120266,-0.26116860112997964,False,False,False,False,-4917.0,1688.9270836122264,False,False,False,False,241.75717778821078,False,False,False,False
