date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_170,aVWAP_peak_164,aVWAP_peak_151,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_117,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_61,aVWAP_peak_33,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_120,aVWAP_OB_bull_107,aVWAP_OB_bull_95,aVWAP_OB_bull_41,aVWAP_OB_bear_164,aVWAP_OB_bear_90,aVWAP_OB_bear_83,aVWAP_OB_bear_16,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-04 00:00:00+00:00,14.5972260582,14.6755653752,13.8791156529,14.3796168445,18881999,,,,,,,,,,,,,,,14.476700310891085,15.037029617490935,15.684925362409079,,,,,,,,,,,,,,14.01372794128783,14.666885776458598,14.816475038118956,15.413749326822035,,,,,,14.01372794128783,,,,15.037029617490935,14.872784767639786,15.066218430263698,14.727709520671853,#000000,,14.493447266689117,,42.832663943644256,-4.629805047504121,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.8840306438469324,1.0629642564285724,False,False,False,False,-0.14007327511897852,-0.1832798452871956,False,False,False,False,91571159,72277811.81003113,False,False,False,False,18125137.967248444,False,False,False,False
2022-11-11 00:00:00+00:00,15.432845439,15.5721153358,14.2751644219,14.6668610066,16649927,,,,,,,,,,,,,,,14.522782951687814,15.03864652359569,15.672489795062814,,,,,,,,,,,,,,14.197587618877805,14.685314328809678,14.825358251345413,15.405890343382053,,,,,,14.197587618877805,,,,15.03864652359569,14.906867116108755,15.07797309011544,14.778537635603737,#000000,,14.557760787680179,,45.62376829819428,-9.662365668049802,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,1,0.9959386516913985,1.0003222041600226,False,False,False,False,0.02094667226753936,-0.08116658650982812,False,False,False,False,108221086,74940276.56484364,False,False,False,False,18015863.080785595,False,False,False,False
2022-11-18 00:00:00+00:00,15.3283930164,15.5634109673,15.0324444857,15.337097385,22751654,,,,,,,,,,,,,,,14.59554269484701,15.048813182890079,15.66231415947638,,,,,,,,,,,,,,14.407222192886168,14.720035624108359,14.845631071044481,15.40271812859715,,,,,,14.407222192886168,,,,15.048813182890079,14.954611007692803,15.102223345737825,14.84390175415904,#000000,,14.642107895721505,,47.37391745217623,-7.91174077873454,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,1,1.0097982847760762,0.9576485016728226,False,False,False,False,0.11415938817277435,0.016496400831473114,False,False,False,False,85469432,75720214.00448485,False,False,False,False,18366662.40813481,False,False,False,False
2022-11-25 00:00:00+00:00,15.8475464264,15.9270048764,15.0706193592,15.2560224094,11673455,,,,,,,,,,,,,,,14.641809073394873,15.059567537200163,15.661646658531662,,,,,,,,,,,,,,14.513879350457737,14.744926493318937,14.86186072607796,15.40619379809804,,,,,,14.513879350457737,,,,15.059567537200163,14.98426909101134,15.121007756375567,14.881715091988168,#000000,,14.690618910812375,,49.718982816460986,-5.61196853183656,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,1.0021654110106213,0.9566655157169134,False,False,False,False,0.1649100230819026,0.09070321195668786,False,False,False,False,97142887,77307078.6708193,False,False,False,False,17870869.26679149,False,False,False,False
2022-12-02 00:00:00+00:00,16.0064633265,16.1035792099,15.4149393094,15.6709720929,13076378,,,,,,,,,,,,,,,14.699852546546332,15.075859925787244,15.664450540306706,,,,,,,,,,,,,,14.633397053083467,14.778060439534439,14.884477243586732,15.414034615747477,,,,,,14.633397053083467,,,,15.075859925787244,15.021447480656056,15.146721004213427,14.927492337988028,#000000,,14.748946820687742,,51.71622971423536,-3.675327501966322,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,0.9789470239107287,0.9688469499208303,False,False,False,False,0.232027959247918,0.16136558560230294,False,False,False,False,110219265,79745018.39890675,False,False,False,False,17515721.765547674,False,False,False,False
2022-12-09 00:00:00+00:00,15.6533146596,16.0594356265,15.5297126262,15.9623197431,13382798,,,,,,,,,,,,,,,14.749273275620356,15.089880073018682,15.665753457118692,,,,,,,,,,,,,,14.72737248988575,14.807135574896572,14.904394224167104,15.420068129331616,,,,,,14.72737248988575,,,,15.089880073018682,15.051982460576967,15.16830226858591,14.964742604570262,#000000,,14.797043891142446,,52.2192444171601,-3.161979701718735,False,False,False,False,True,0.0,15.853309503858,,0.0,0.0,0.0,0.0,0,0.9986033035712941,0.9766138576907567,False,False,False,False,0.24127574619534115,0.20132066589882203,False,False,False,False,96836467,81011051.62861736,False,False,False,False,17209579.264395993,False,False,False,False
2022-12-16 00:00:00+00:00,15.4414254595,16.1124079265,15.2736798427,15.6003423596,18425050,,,,,,,,,,,,,,,14.801715318260916,15.104387517614285,15.664556976949886,,,,,,,,,,,,,,14.819123119979555,14.838940125531447,14.926098053205017,15.424664440060102,,,,,,14.819123119979555,,,,15.104387517614285,15.082783650228745,15.190219937608362,15.002206434694031,#000000,,14.846469154244234,,52.0384400800075,-3.161979701718735,False,False,False,False,True,0.0,15.843610230832,,0.0,0.0,0.0,0.0,0,1.0411659614775948,0.9285399876518803,False,False,False,False,0.2147915964114026,0.20805613115511232,False,False,False,False,78411417,80818486.10057162,False,False,False,False,17299614.133699995,False,False,False,False
2022-12-23 00:00:00+00:00,15.7945741263,15.9314192348,15.3487239344,15.5297126262,20511071,,,,,,,,,,,,,,,14.858287868965805,15.122098143356814,15.665178291426008,,,,,,,,,,,,,,14.909688386835757,14.87498774309179,14.951470137279225,15.431696093940678,,,,,,14.909688386835757,,,,15.122098143356814,15.11620095212801,15.215188101249543,15.041960590286862,#000000,,14.898608534043143,,52.73059981968132,-2.460711115315739,False,False,False,False,True,0.39709630396622586,15.821932417156,,0.0,0.0,0.0,0.0,0,1.0413167344308922,0.9219611627253369,False,False,False,False,0.20109290989871123,0.20457452052691177,False,False,False,False,98922488,82159523.27830705,False,False,False,False,17537499.827499993,False,False,False,False
2022-12-30 00:00:00+00:00,15.750430543,15.9005187264,15.5385413429,15.750430543,9397124,,,,,,,,,,,,,,,14.882954607038101,15.130381712616147,15.665852408119996,,,,,,,,,,,,,,14.946922306749254,14.891231100351517,14.963113198961457,15.435251618638425,,,,,,14.946922306749254,,,,15.130381712616147,15.130815278924985,15.226396242591415,15.059129556175163,#000000,,14.921055303275082,,53.10223968797659,-1.9457405562686816,False,False,False,False,True,0.1602233102007773,15.791187221416001,,0.0,0.0,0.0,0.0,0,1.029633606169533,0.9407352153020156,False,False,False,False,0.22167051942722235,0.21312251997706705,False,False,False,False,89525364,82705141.10954356,False,False,False,False,16934509.025462955,False,False,False,False
2023-01-06 00:00:00+00:00,16.1918663766,16.2448386766,15.6886295263,15.7151156763,9670859,,,,,,,,,,,,,,,14.915752183292783,15.142989333307845,15.66984348874927,,,,,,,,,,,,,,14.995792670480633,14.91329861922573,14.979466621477247,15.442605458504152,,,,,,14.995792670480633,,,,15.142989333307845,15.151392625005377,15.242861668449967,15.082790842421941,#000000,,14.951077523619098,,54.39135560019663,-0.5385109190750015,False,False,True,False,True,2.484903851722777,15.779960715111999,,0.0,0.0,0.0,0.0,0,1.0467222144220083,0.9268809817822811,False,False,False,False,0.2869765032429417,0.2500495116100044,False,False,False,False,99196223,83926702.73105885,False,False,False,False,16396460.875428662,False,False,False,False
2023-01-13 00:00:00+00:00,16.7304180936,16.8054621853,16.1918663766,16.23600996,13629092,,,,,,,,,,,,,,,14.979430440515868,15.1703903264091,15.683200312844324,,,,,,,,,,,,,,15.089308812694577,14.95705686656037,15.012862860675366,15.461645016115634,,,,,,15.089308812694577,,,,15.1703903264091,15.19341351940218,15.277673693256432,15.130218389011487,#000000,,15.009664745111547,,56.43185740082828,1.5578609243811599,False,False,True,False,True,5.184605363214057,15.772656979346,,0.0,0.0,0.0,0.0,0,1.0831058317214368,0.8906480456229933,False,False,False,False,0.3428282296579853,0.2964388706339949,False,False,False,False,112825315,86067340.67690635,False,False,False,False,16191470.588359874,False,False,False,False
2023-01-20 00:00:00+00:00,16.827533977,16.8861566557,16.3860981434,16.7215893769,9208074,,,,,,,,,,,,,,,15.022890021012287,15.189899104453932,15.69322668148621,,,,,,,,,,,,,,15.151233497062771,14.987506403833374,15.036374429935744,15.475542263884414,,,,,,15.151233497062771,,,,15.189899104453932,15.22238177166696,15.302005268984145,15.162664148679076,#000000,,15.049501087961044,,58.08224702617261,3.236926563571487,False,False,True,False,True,5.659623609297373,15.763119790638,,0.0,0.0,0.0,0.0,0,1.0745885005169473,0.9064198212793038,False,False,False,False,0.342828230745584,0.31963355068978944,False,False,False,False,122033389,88731492.40454292,False,False,False,False,15674181.952185068,False,False,False,False
2023-01-27 00:00:00+00:00,17.3484282606,17.5956323275,16.7480755269,16.8187052603,16543935,,,,,,,,,,,,,,,15.118739413801906,15.235618729869449,15.719993206687473,,,,,,,,,,,,,,15.285598299967866,15.055776639155594,15.08997659951415,15.510234113569238,,,,,,15.285598299967866,,,,15.235618729869449,15.287991000366526,15.358117116786275,15.235396413051713,#000000,,15.13752273810988,,60.25035022016031,5.384124819466962,False,False,True,False,True,8.14905353286623,15.75080505247,,0.0,0.0,0.0,0.0,0,1.0829852606062333,0.902372210126377,False,False,False,False,0.34282823420562863,0.33123089244770904,False,False,False,False,138577324,92423776.22642863,False,False,False,False,15738608.103875063,False,False,False,False
2023-02-03 00:00:00+00:00,17.2777985273,17.7898640942,17.0703236855,17.1188816272,20278545,,,,,,,,,,,,,,,15.232955814229118,15.29291134449317,15.754662355978896,,,,,,,,,,,,,,15.439253621060915,15.139338187886493,15.156531011029482,15.554446221159287,,,,,,15.439253621060915,,,,15.29291134449317,15.367156936548193,15.426843171567063,15.322392260284046,#000000,,15.242019658551502,,61.55253894033444,6.67512952266555,False,False,True,False,True,7.738063808594315,15.744093014264,,0.0,0.0,0.0,0.0,0,1.0775413155751543,0.8957459915723609,False,False,False,False,0.3428282355359496,0.3370295639918293,False,False,False,False,118298779,94340443.09854503,False,False,False,False,16074899.725810243,False,False,False,False
2023-02-10 00:00:00+00:00,17.2601410939,17.4632015774,16.8628488437,17.0923954771,15798761,,,,,,,,,,,,,,,15.307278651654439,15.331716579818078,15.777738690341923,,,,,,,,,,,,,,15.534232234555683,15.195375211863334,15.20168670996372,15.58413970156997,,,,,,15.534232234555683,,,,15.331716579818078,15.418881111395306,15.472244640604814,15.378858464488175,#000000,,15.309643202009294,,62.417754161212315,7.560675045305835,False,False,True,False,True,7.633869097173601,15.744431742736001,,0.0,0.0,0.0,0.0,0,1.0547185583079963,0.941902413868854,False,False,False,False,0.29319165200133135,0.3151106079965803,False,False,False,False,102500018,94944856.05420837,False,False,False,False,16054445.005379856,False,False,False,False
2023-02-17 00:00:00+00:00,17.7457205109,18.010582011,17.0217657438,17.2424836606,14102391,,,,,,,,,,,,,,,15.382013040492076,15.37214603390845,15.803321726625104,,,,,,,,,,,,,,15.629030749649964,15.25231227528527,15.248039050060697,15.616066766553775,,,,,,15.629030749649964,,,,15.37214603390845,15.471847091796475,15.519160267008544,15.436362210387426,#000000,,15.377848778872002,,63.98328233637484,9.132045646862046,False,False,True,False,True,9.933225117226396,15.765306631386002,,0.0,0.0,0.0,0.0,0,1.050591416826472,0.9177407712785768,False,False,False,False,0.34282823594130585,0.3289694219689431,False,False,False,False,116602409,96549119.23537812,False,False,False,False,15909848.412388755,False,False,False,False
2023-02-24 00:00:00+00:00,17.3484282606,17.6750907775,17.1188816272,17.6221184775,12656388,,,,,,,,,,,,,,,15.439000294011011,15.403871684048971,15.823028167008909,,,,,,,,,,,,,,15.698559568010609,15.296734323633668,15.284511069550378,15.640887854481164,,,,,,15.698559568010609,,,,15.403871684048971,15.51237042296353,15.555300048356296,15.480173203918955,#000000,,15.429701313801417,,63.63003855547787,9.132045646862046,False,False,True,False,True,7.580001225295931,15.77688260355,,0.0,0.0,0.0,0.0,0,1.0757161642903585,0.9079351226206978,False,False,False,False,0.32096475651529255,0.3249670892421178,False,False,False,False,103946021,97097037.88460936,False,False,False,False,15668851.344804402,False,False,False,False
2023-03-03 00:00:00+00:00,18.0512608416,18.122857315,17.3889934632,17.4158421407,22457973,,,,,,,,,,,,,,17.85437053993333,15.555311630434362,15.470677827225177,15.86708028703956,,,,,,,,,,,,,,15.84040053035334,15.388068724251292,15.360195287315559,15.694785861519048,,,,,,15.84040053035334,,,,15.470677827225177,15.878861336008958,16.186860071158108,15.570862600859812,#000000,,16.15953785624308,,64.71564128373224,9.987508676290297,True,False,True,False,True,10.791402205818287,15.794904200262001,,0.0,0.0,0.0,0.0,0,1.125430054483815,0.8606201304743483,False,False,False,False,0.3428282369837328,0.33389766311292535,False,False,False,False,126403994,99267923.52278644,False,False,False,False,16171749.245189263,False,True,False,False
2023-03-10 00:00:00+00:00,16.7804234398,18.0781095192,16.6864530685,18.0244121641,16613249,,,,,,,,,,,,,,17.568332024781416,15.611253253255342,15.504501483099425,15.887836278760537,,,,,,,,,,,,,,15.902651910407581,15.43423021881739,15.399031888117092,15.721094729624724,,,,,,15.902651910407581,,,,15.504501483099425,15.878616473357939,16.14298075997418,15.614252186741696,#000000,,16.129116851815432,,61.71824483348153,9.987508676290297,True,False,True,False,False,3.860682237257116,15.773132664464,,0.0,0.0,0.0,0.0,0,1.0912793278898787,0.8669616645022281,False,False,False,False,0.27897972194196663,0.306438692527446,False,False,False,False,109790745,100047391.78035781,False,False,False,False,16204452.9307308,False,False,False,False
2023-03-17 00:00:00+00:00,15.6885772213,16.9952128598,15.5588086134,16.4045419548,31948189,,,,,,,,,,,,,,16.899193297415888,15.640389624676905,15.525610091021859,15.89352457144097,,,,,,,,,,,,,16.0808662315,15.917254863141116,15.464725154800933,15.425887724923012,15.732933703766468,,,,,,15.917254863141116,,,,15.525610091021859,15.835857586405773,15.989679396138905,15.724333535626304,#000000,,16.134426004183478,,57.21095913894365,12.186013019394345,False,False,True,False,False,0.0,15.725464989857999,,0.0,0.0,0.0,0.0,0,1.0289308415832692,0.9338888311475889,False,False,False,False,0.10061307998103326,0.20352588625423962,False,False,False,False,77842556,98402589.12996092,False,False,False,False,17370655.602528516,False,False,False,False
2023-03-24 00:00:00+00:00,15.8586188455,16.4045419548,15.5811825113,15.778072813,19979939,,,,,,,,,,,,,,16.690373150774146,15.651883683889643,15.535070424099173,15.894512410855935,,,,,,,,,,,,,16.029788465857177,15.91875915548292,15.478573231552936,15.438442204182017,15.737272724851048,,,,,,15.91875915548292,,,,15.535070424099173,15.810020380086133,15.942959917404725,15.72056715638522,#000000,,16.07270111400097,,54.37531044943675,9.584243805981387,False,False,True,False,False,0.0,15.680521611996001,,0.0,0.0,0.0,0.0,0,1.083155790898313,0.9294438327356799,False,False,False,False,0.05619623808121978,0.1298610621677297,False,False,False,False,97822495,98359619.19440827,False,False,False,False,17563935.85419307,False,False,False,False
2023-03-31 00:00:00+00:00,16.4313906323,16.4358654118,15.8049214905,16.1092065022,14874926,,,,,,,,,,,,,,16.624857842458777,15.667364319241118,15.54636755138762,15.898893077871946,,,,,,,,,,,,,16.073046405382918,15.929450884472942,15.494141032185974,15.452255806485406,15.744472454437197,,,,,,15.929450884472942,,,,15.54636755138762,15.816494537006493,15.934370697739865,15.738673316592886,#000000,,16.073679862888937,,53.58952144114183,8.939102024266006,False,False,False,False,False,2.0471991459916303,15.647879339544,,0.0,0.0,0.0,0.0,0,1.1037826495435823,0.8703604066319035,False,False,False,False,0.07609355812052566,0.10297731014412767,False,False,False,False,112697421,99421678.58741505,False,False,False,False,17364749.939067658,False,False,False,False
2023-04-07 00:00:00+00:00,16.6372304931,16.7983225581,16.3821680568,16.4940375464,9125069,,,,,,,,,,,,,,16.6233541172285,15.68268739351261,15.556918896061488,15.904611883907927,,,,,,,,,,,,,16.13708578670365,15.943677801463435,15.508203265508936,15.46456678482028,15.752218119042686,,,,,,15.943677801463435,,,,15.556918896061488,15.833589020542698,15.941893072677631,15.761150351507798,#000000,,16.09670127472705,,53.45282830391653,8.833980129221374,False,False,False,False,False,2.9590728999629867,15.634575918456001,,0.0,0.0,0.0,0.0,0,1.1281079651166406,0.8871795308916253,False,False,False,False,0.15004678339484365,0.12651204676948566,False,False,False,False,121822490,101080997.95131023,False,False,False,False,16754403.202840425,False,False,False,False
2023-04-14 00:00:00+00:00,17.1563049249,17.326346549,16.5387853423,16.5387853423,10464800,,,,,,,,,,,,,,16.655365662562165,15.70703008423763,15.573294208078622,15.91474525588273,,,,,,,,,,,,,16.2424763867033,15.96872387719644,15.52963543641959,15.483216727789703,15.765026504866121,,,,,,15.96872387719644,,,,15.573294208078622,15.865596110981695,15.962608802690285,15.797815786595033,#000000,,16.143399002674883,,54.3819033378016,8.833980129221374,False,False,True,False,False,5.203975555240586,15.646876040152002,,0.0,0.0,0.0,0.0,0,1.1753647584683198,0.8235050971729481,False,False,False,False,0.19000681528911617,0.1582594310293009,False,False,False,False,132287290,103392575.14010207,False,False,False,False,16288506.66929669,False,False,False,False
2023-04-21 00:00:00+00:00,17.3173969899,17.5232368507,17.0399606557,17.111557129,11235653,,,,,,,,,,,,,,16.70781789729077,15.737731019602725,15.59389936860602,15.92821817852689,,,,,,,,,,,,,16.363437799917193,16.001396985714248,15.556304344308757,15.506414723337585,15.781594760057656,,,,,,16.001396985714248,,,,15.59389936860602,15.906074612354368,15.991916616006602,15.84182972266709,#000000,,16.202595925631233,,55.352925615340624,8.833980129221374,False,False,True,False,False,5.886004267423001,15.665611547912,,0.0,0.0,0.0,0.0,0,1.1700943167247357,0.8240220279307893,False,False,False,False,0.24584290308365353,0.20205116705647722,False,False,False,False,143522943,106365194.98157598,False,False,False,False,15914221.21231175,False,False,False,False
2023-04-28 00:00:00+00:00,17.6753793566,17.7115355756,16.9236163865,17.2994978715,13151592,,,,,,,,,,,,,,16.77180029260559,15.775365491107316,15.619381344198914,15.94527849755355,,,,,,,,,,,,,16.490870332850644,16.041672867506207,15.589006469750517,15.534942268204112,15.802333274187738,,,,,,16.041672867506207,,,,15.619381344198914,15.95317154255138,16.027956406366343,15.891765042499845,#000000,,16.26992724601744,,56.72035457407121,8.833980129221374,True,False,True,False,True,7.384243934385456,15.724149552454001,,0.0,0.0,0.0,0.0,0,1.1491145175712465,0.8327457687699699,False,False,False,False,0.2520353125770328,0.227043239816755,False,False,False,False,156674535,110091812.7607185,False,False,False,False,15709582.011399768,False,False,False,False
2023-05-05 00:00:00+00:00,17.7111775933,17.8096227441,17.0221510329,17.6753793566,18385138,,,,,,,,,,,,,,16.852943636232432,15.827592642279031,15.655314018677077,15.969696828763082,,,,,,,,,,,,,16.636545755014858,16.097255026045982,15.634699669610232,15.575005566895976,15.831802032324191,,,,,,16.097255026045982,,,,15.655314018677077,16.01389479338497,16.076386781487905,15.955061609978248,#000000,,16.353584264893076,,57.76484826358957,8.833980129221374,True,False,True,False,True,7.533481279700986,15.782050450252,,0.0,0.0,0.0,0.0,0,1.1558129076571502,0.8332193903184378,False,False,False,False,0.2562254648404506,0.2416343523286028,False,False,False,False,175059673,114904246.85251711,False,False,False,False,15907771.343888676,False,False,False,False
2023-05-12 00:00:00+00:00,16.896767709,17.9170174541,16.8609694723,17.7917236258,17233291,,,,,,,,,,,,,17.224918211800002,16.887506381480797,15.865853122673252,15.682725655990863,15.98774422086255,,,,,,,,,,,,,16.705805939005305,16.13578681442168,15.669305834743815,15.6057253790856,15.85392276517955,,,,,,16.13578681442168,,,,15.682725655990863,16.222203417400166,16.329749518561492,15.994109346487189,#000000,,16.738504336676947,,56.326110790535836,8.833980129221374,True,False,True,False,True,3.510811368858665,15.807275970604001,,0.0,0.0,0.0,0.0,0,1.1287698618952098,0.8721934915552837,False,False,False,False,0.23574702165747774,0.23869068699304027,False,False,False,False,157826382,118083664.27084917,False,False,False,False,16005957.985082109,False,False,False,False
2023-05-19 00:00:00+00:00,17.3084474307,17.4247916999,16.9325659457,16.9594146232,19815148,,,,,,,,,,,,,17.223322671448976,16.919787133316653,15.90724409034305,15.713025276566745,16.00781593721305,,,,,,,,,,,,,16.7673361947292,16.17684707519238,15.707207669211325,15.63960081724607,15.878451415186092,,,,,,16.17684707519238,,,,15.713025276566745,16.2567963660068,16.354239021777694,16.033888634313016,#000000,,16.771823268671803,,56.16541563164192,8.833980129221374,True,False,True,False,True,5.264011749760872,15.836101075777998,,0.0,0.0,0.0,0.0,1,1.0912404978574162,0.8954753988450947,False,False,False,False,0.16262662560474392,0.2006586562988921,False,False,False,False,177641530,122495358.02856405,False,False,False,False,16288120.20840936,False,False,False,False
2023-05-26 00:00:00+00:00,17.0108130956,17.4919086634,16.5569493524,17.3084474307,17307097,,,,,,,,,,,,,17.15854872522142,16.927570413655747,15.936136076497704,15.735115166167335,16.02199070615947,,,,,,,,,,,,17.019890370466666,16.79115354195586,16.20379350478374,15.734611838668567,15.664415324781693,15.896051494115914,,,,,,16.20379350478374,,,,15.735115166167335,16.429514974503924,16.355872217540334,16.218319345795408,#000000,,16.97429076282492,,55.29592894209873,8.833980129221374,True,False,True,False,True,3.8376736989574525,15.870129443318001,,0.0,0.0,0.0,0.0,1,1.069421086655744,0.9112682147119103,False,False,False,False,0.1021778284253494,0.15141824236212076,False,False,False,False,160334433,125298252.47089264,False,False,False,False,16363599.970749406,False,False,False,False
2023-06-02 00:00:00+00:00,17.5100632132,17.519140488,16.6567993759,17.0743540197,10830396,,,,,,,,,,,,,17.17019872634887,16.94154080349296,15.956803255939322,15.75074785823791,16.032474655485824,,,,,,,,,,,,17.100250801724577,16.815534408027588,16.22389095813894,15.753878520747662,15.681817511363821,15.908787014783226,,,,,,16.22389095813894,,,,15.75074785823791,16.455489373222967,16.370353059900978,16.24735986913097,"rgba(38, 166, 154, 0.5)",1.2230594782041597,17.006881184898496,0.41141255782616026,55.72563897467512,8.833980129221374,True,False,True,False,True,5.938295969207285,15.93731286127,,0.0,0.0,0.0,0.0,1,1.0562432375243307,0.919731684628782,False,False,False,False,0.1222494737611797,0.13683385806165022,False,False,False,False,171164829,128695776.65823393,False,False,False,False,15953733.009953154,False,False,False,False
2023-06-09 00:00:00+00:00,17.4737541137,17.6189905115,17.3285177159,17.519140488,12009134,,,,,,,,,,,,,17.217422435220644,16.967582360957888,15.983230163676787,15.770515556663613,16.046227277884054,,,,,,,,,,,,17.211977530920446,16.85383947876501,16.25048952471086,15.778124429311776,15.703652975886694,15.925196925567723,,,,,,16.25048952471086,,,,15.770515556663613,16.495789862431266,16.396995558880597,16.287213477527086,"rgba(38, 166, 154, 0.5)",1.2315364387164183,17.062705451465998,0.3337689810156342,55.933968854973315,8.833980129221374,True,False,True,False,True,5.761377662524055,15.994845337978,,0.0,0.0,0.0,0.0,1,1.0859093136855735,0.911243906827647,False,False,False,False,0.2468783796320125,0.19185611884683135,False,False,False,False,159155695,130952066.90577216,False,False,False,False,15661540.490697365,False,False,False,False
2023-06-16 00:00:00+00:00,17.2377449672,17.823229196,17.2105131426,17.4737541137,16294193,,,,,,,,,,,,17.423829101933332,17.253396942879363,16.995986793468298,16.01649558533408,15.795857346437137,16.063834693273765,,,,,,,,,,,,17.273138059513713,16.895552169128678,16.28341849720557,15.80901215233278,15.731630690969993,15.946219308111647,,,,,,16.28341849720557,,,,15.795857346437137,16.743853662724476,16.59156674388766,16.323161812877064,"rgba(38, 166, 154, 0.5)",1.2348548241550354,17.211479068363772,0.021270434647410272,55.42793887610909,8.833980129221374,True,False,True,False,True,4.6072375077235606,16.03890450249,,0.0,0.0,0.0,0.0,1,1.0941952782714104,0.9022273857311286,False,False,False,False,0.26121498214274524,0.2265355504947883,False,False,False,False,142861502,131834247.28312238,False,False,False,False,15708403.639534598,False,False,False,False
2023-06-23 00:00:00+00:00,16.5115629781,17.1742040432,16.5115629781,17.1106631191,13852401,,,,,,,,,,,,17.106136399563344,17.18616807475305,16.98273933829058,16.03027974969834,15.80790490993015,16.071021609042614,,,,,,,,,,,,17.1665855347915,16.885998754947842,16.293881997697582,15.823515083720899,15.74528030613741,15.955484977971947,,,,,,16.293881997697582,,,,15.80790490993015,16.68441311668289,16.53070834687968,16.311791109211196,#000000,1.2290045534766973,17.086222191013935,-0.4675810283113257,53.23980759797189,7.639874942957142,False,False,False,False,False,1.1887330731249897,16.067581877292,,0.0,0.0,0.0,0.0,1,1.0535351458643716,0.9240883183380071,False,False,False,False,0.034094401398253996,0.13031497594652114,False,False,False,False,129009101,131624977.18807627,False,False,False,False,15570921.962532036,False,False,False,False
2023-06-30 00:00:00+00:00,17.1651267683,17.2649767918,16.4707152412,16.4843311535,14673823,,,,,,,,,,,,17.060564552416086,17.15980322539432,16.98194057532606,16.04900083608831,15.823485663671162,16.08110809559359,,,,,,,,,,,16.96693960043333,17.13210664785457,16.89072726800353,16.310095876121935,15.842226693740761,15.76267859233208,15.96795614308534,,,,,,16.310095876121935,,,,15.823485663671162,16.81889732270477,16.525983824748256,16.410390117367363,"rgba(38, 166, 154, 0.5)",1.232392991120853,17.07985350652458,0.06919323818765351,53.201873264050185,7.469360655221706,False,False,False,False,False,3.989162686370875,16.120314846978,,0.0,0.0,0.0,0.0,1,1.0405706668256098,0.9195494634875246,False,False,False,False,0.002403719535625036,0.06635934774107309,False,False,False,False,143682924,132518158.43340395,False,False,False,False,15504470.187529664,False,False,False,False
2023-07-07 00:00:00+00:00,16.8201903235,17.287669979,16.6477221011,17.1651267683,14882587,,,,,,,,,,,,17.025157971064953,17.13357343667344,16.978847674373856,16.06627716487736,15.838214778896713,16.09056216845927,,,,,,,,,,,16.94256256090861,17.100272672148055,16.892282306879235,16.324606904580893,15.85979878660874,15.779136114184123,15.97969655035843,,,,,,16.324606904580893,,,,15.838214778896713,16.8079475864383,16.522105532390935,16.411193699381155,#000000,1.230135129592061,17.050391660198766,-0.18713499936800074,52.34584656035392,6.491961894258139,False,False,False,False,False,2.4075135676773343,16.157910848458002,,0.0,0.0,0.0,0.0,1,1.0417670187139807,0.9362508245152699,False,False,False,False,0.034941739706656746,0.05065054372386492,False,False,False,False,128800337,132242764.2531518,False,False,False,False,15458404.766231172,False,False,False,False
