date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_165,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_82,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_22,aVWAP_valley_185,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_108,aVWAP_valley_96,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_20,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-13 00:00:00+00:00,20.8321865436,20.9907835751,20.4963340064,20.4963340064,3297862,,,,,,,,,,21.18240818140832,21.47449480267507,21.496188488682197,21.482171451635956,21.11631945974451,21.138441560764765,,,,,,,,,,21.411203651965323,21.4778310918406,21.25923414892845,21.125197566191265,21.137770855255425,,,,21.31634904038365,"rgba(239, 83, 80, 0.5)",0.5624610186957646,21.386484431972328,-0.9854867625451367,37.41578818473859,-8.890286795917064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7690213330437891,1.139992971636008,False,False,False,False,-0.24981946731104368,-0.2928106439185354,False,False,False,False,-24743849,-13361721.567311186,False,False,False,False,3217763.6728597903,False,False,False,False
2023-10-20 00:00:00+00:00,20.4030416349,20.8228573065,20.3004200264,20.8041988322,15224109,,,,,,,,,,20.992103890154645,21.313470195786962,21.366140132896906,21.386819040686696,21.079547067464823,21.1057698602852,,,,,,,,,,21.234059415079578,21.33525568709347,21.201388687795216,21.092180799683753,21.10637298513607,,,,21.210673477692723,"rgba(239, 83, 80, 1.0)",0.5682022742024269,21.218722297028663,-1.4355462819532296,36.2555577873889,-9.076723796752866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7954681751926834,1.1381555671980002,False,False,False,False,-0.34161773186096095,-0.3172141878897482,False,False,False,False,-39967958,-15332553.895658506,False,False,False,False,4107122.585981287,False,False,False,False
2023-10-27 00:00:00+00:00,20.3267531129,20.4483581706,20.3080446425,20.3641700537,5950461,,,,,,,,,,20.929352858095687,21.255197243999632,21.316933061054865,21.348993009584795,21.062942390819472,21.090966829167346,,,,,,,,,,21.171851532955614,21.282279530837858,21.17681206247662,21.077188469885556,21.092109640365358,,,,21.171251698887744,"rgba(239, 83, 80, 1.0)",0.5763935995677502,21.159670291472196,-1.445049319070888,35.16535027737138,-10.091138751642838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7869241123543169,1.17648366499282,False,False,False,False,-0.34282825441539394,-0.33002122115257104,False,False,False,False,-45918419,-17598173.533017136,False,False,False,False,4243666.172204895,True,False,False,False
2023-11-03 00:00:00+00:00,20.7851106382,20.9347784016,20.289336172,20.3454615833,10580171,,,,,,,,,,20.890348229481482,21.19775561669269,21.26510691991733,21.307197091303667,21.04742301853195,21.076587752197064,,,,,,,,,20.669741737266666,21.115388950229697,21.22827595438457,21.151747330613617,21.06285552053526,21.078210778579052,,20.669741737266666,,21.093584036895695,#000000,0.576690521278148,20.968308633417635,-0.31767124386162143,37.284151165345435,-10.091138751642838,False,True,False,True,False,0.0,1.0,20.934778,20.289335,0.0,0,0.8031426408262574,1.1016822403082502,True,False,False,False,-0.23840429876751362,-0.28421275996004236,False,False,False,False,-35338248,-18912253.123164013,False,False,False,False,4713036.900189717,False,False,False,False
2023-11-10 00:00:00+00:00,21.1125088706,21.177988517,20.7289852269,20.775756403,5136116,,,,,,,,,,20.898243478134507,21.189060114635772,21.25542981712637,21.29847540549099,21.046653553796602,21.07544513943929,,,,,,,,,20.779793159508362,21.10975221132274,21.219173530739162,21.14834352872866,21.061909208786417,21.0770831472313,,20.779793159508362,,21.10068340082696,#000000,0.5741252091095775,20.994212240900346,0.20604674350238325,40.48801306061926,-14.531212418245836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8438023434282669,1.0705784738874147,False,False,False,False,-0.09408707725784184,-0.1891499186089421,False,False,False,False,-30202132,-19748540.447374087,False,False,False,False,4744376.0927682575,False,False,False,False
2023-11-17 00:00:00+00:00,21.3557189861,21.4586155734,20.9909973552,21.177988517,5429740,,,,,,,,,,20.923063578676334,21.192700574876024,21.25592504686691,21.297581962881626,21.050975702180363,21.078714775436392,,,,,,,,,20.90526575349803,21.117985652927775,21.221222407413688,21.151246881620494,21.065511255882956,21.080212000578403,,20.90526575349803,,21.11814788168242,#000000,0.574206797700373,21.03475388999454,0.5589712580744186,43.89182401879411,-11.369819350970111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.926531437970141,1.0214408058773252,False,False,False,False,0.017584535085812213,-0.08578269176156494,False,False,False,False,-24772392,-20120677.59942045,False,False,False,False,4795143.789600238,False,False,False,False
2023-11-24 00:00:00+00:00,21.4887201755,21.6106552965,21.3761646792,21.3761646792,3538085,,,,,,,,,,20.9468720801817,21.20138036366325,21.261633394876466,21.30127628982484,21.05650382369936,21.083225587911198,,,,,,,,,20.989343046150392,21.13021171833517,21.228362009577772,21.1565289139795,21.070301848729994,21.084551411792344,,20.989343046150392,,21.134241348901845,"rgba(38, 166, 154, 0.5)",0.5715336671565844,21.066951802082627,0.7379589299011828,46.901400279380546,-8.628217312201578,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9931396365655744,0.9531989551345236,False,False,False,False,0.12856444740135473,0.02139087781989489,False,False,False,False,-21234307,-20203168.666130047,False,False,False,False,4702028.323703924,False,False,False,False
2023-12-01 00:00:00+00:00,21.9764606596,22.0139791584,21.535618299,21.6012756718,4386910,,,,,,,,,,20.991038830001266,21.223627790241775,21.278538287339725,21.313732939039813,21.06852954413073,21.09336097088916,,,,,,,,,21.11801462508887,21.157949234708703,21.247799701456167,21.169461247885625,21.080906041050785,21.094324541268932,,21.11801462508887,,21.164959824094346,"rgba(38, 166, 154, 1.0)",0.5761318292052884,21.122657620010152,1.4819577678386175,50.9151879157548,-4.952701175902398,True,False,False,False,True,1.9416977992605027,0.0,0.0,0.0,0.0,0,0.9917660109146019,0.9276854066189593,False,False,False,False,0.24837220757394984,0.13488154269692237,False,False,False,False,-16847397,-19954592.98715745,False,False,False,False,4678686.225651782,False,False,False,False
2023-12-08 00:00:00+00:00,22.0983957807,22.2297105264,21.9014236621,21.9577014102,3413902,,,,,,,,,,21.03117614137098,21.246070068693694,21.296224759432956,21.327166268321125,21.08039698976072,21.103475299235292,,,,,,,,,21.218744712755086,21.184984522501118,21.26773571851214,21.182585324028786,21.091439688641042,21.10408828459793,,21.218744712755086,,21.192652419401764,"rgba(0, 255, 255, 0.75)",0.5839041796719721,21.17024386133022,1.5895620406265956,54.19420990721818,-2.020304049785011,True,False,True,False,True,2.943707499126596,0.0,0.0,0.0,0.0,0,1.007529639652677,0.9083746122012542,False,False,False,False,0.3428282105210818,0.2388548766090021,False,False,False,False,-13433495,-19471548.691812456,False,False,False,False,4584998.505233131,False,False,False,False
2023-12-15 00:00:00+00:00,22.5767566401,22.5861362648,22.0608772819,22.089016156,5419549,,,,,,,,,,21.107511046600937,21.29265746394903,21.334011083184777,21.356559754189192,21.1047536770683,21.124436741083862,,,,,,,,,21.388772459650117,21.239573880932642,21.30967754453708,21.210098674808034,21.113186017798263,21.124344464047795,,21.388772459650117,,21.245680160271835,"rgba(0, 255, 0, 1.0)",0.6026131665607055,21.25712871278318,2.1898425068412175,57.980181986763895,1.390339799708201,True,False,True,False,True,6.693973890266122,0.0,0.0,0.0,0.0,0,1.0206932324517313,0.8806863474312139,False,False,False,False,0.34282821634129085,0.2908415464751465,False,False,False,False,-8013946,-18622837.38130783,False,False,False,False,4646817.060401048,False,False,False,False
2023-12-22 00:00:00+00:00,22.6559121744,22.7405544366,22.4772229543,22.5618652165,4482035,,,,,,,,,,21.174024627060394,21.335407319332774,21.369296532929024,21.384452767783216,21.12746989432822,21.14411110951037,,,,,,,,,21.51944746828923,21.288881968252277,21.348497594238438,21.235885688630173,21.133554688377348,21.143375267410306,,21.51944746828923,,21.29169185492211,"rgba(0, 255, 0, 1.0)",0.622067194779416,21.329440345733666,2.132361005046569,60.90087334595998,3.9669114582370426,True,False,True,False,True,7.289017631384638,0.0,0.0,0.0,0.0,0,1.0530464534569055,0.8740847876411958,False,False,False,False,0.34282822121228307,0.3168348838437148,False,False,False,False,-3531911,-17504990.982692435,False,False,False,False,4634610.981852822,False,False,False,False
2023-12-29 00:00:00+00:00,22.7405544366,22.8346013946,22.580674608,22.6935309576,3666990,,,,,,,,,22.7186101464,21.22751191241522,21.370800866384617,21.398819476041652,21.40803961474867,21.14669245058629,21.16082642489698,,,,,,,,,21.61493028153841,21.32934798211929,21.380811782139972,21.25767652812303,21.150841160785465,21.159556001486777,,21.61493028153841,,21.485324104049717,"rgba(0, 255, 0, 1.0)",0.6423142811803283,21.72260008061823,1.5848228597862721,63.22298113355701,6.006905484872178,True,False,True,False,True,7.9265764357506185,0.0,0.0,0.0,0.0,0,1.0711248152767467,0.864634309834999,False,False,False,False,0.3428282226198268,0.3298315532317708,False,False,False,False,135079,-16198319.132122625,False,False,False,False,4562935.353567428,False,False,False,False
2024-01-05 00:00:00+00:00,22.6935309576,22.7875779156,22.6324004349,22.7123403492,4055451,,,,,,,,,22.71120181210775,21.281990296267658,21.40750434390863,21.42966770906421,21.43290202042564,21.167231610881064,21.178740262885462,,,,,,,,,21.703112318386808,21.37108605428619,21.414460648437863,21.280816212404755,21.16935690149571,21.176909623343263,,21.703112318386808,,21.519997302617057,"rgba(0, 255, 0, 1.0)",0.6590032306101501,21.766847620262105,1.4061893694814038,64.5814422848508,7.187833625728828,True,False,True,False,True,7.486280907330521,0.0,0.0,0.0,0.0,0,1.0909479584082737,0.8617298110328336,False,False,False,False,0.34282822265188684,0.33632988794182883,False,False,False,False,-3920372,-15288841.566780208,False,False,False,False,4525343.919969841,False,False,False,False
2024-01-12 00:00:00+00:00,22.7029356534,22.8346013946,22.6418051307,22.7593638282,7595556,,,,,,,,,22.71876145992986,21.3753286709098,21.472154235269986,21.48461856768864,21.47775175372419,21.204806744028293,21.2116635637847,,,,,,,,,21.8378123537693,21.443988891080785,21.47408637286531,21.322859904974358,21.203353207879246,21.208836566829632,,21.8378123537693,,21.581216895424056,"rgba(0, 255, 255, 0.75)",0.6760778586122619,21.843972843922437,1.270508712178058,65.581515611198,8.112816866224279,True,False,True,False,True,7.559357141705934,0.0,0.0,0.0,0.0,0,1.0921849636973968,0.8630928521010529,False,False,False,False,0.342828223031623,0.33957905548672596,False,False,False,False,3675184,-13884098.932203894,False,False,False,False,4752767.037009112,False,False,False,False
2024-01-19 00:00:00+00:00,22.3643666047,22.6841262618,22.3596642568,22.6088886954,2434480,,,,,,,,,22.6845633995056,21.397527975663028,21.487578854652572,21.49781418472386,21.488650501573293,21.214499456024033,21.2201807263437,,,,,,,,,21.863379009056874,21.461367080755743,21.488376106071975,21.33344864427555,21.212151144616925,21.217106518686997,,21.863379009056874,,21.591720521230258,"rgba(38, 166, 154, 1.0)",0.6843961012887819,21.85170936624531,0.7490651064336984,64.12847003990936,8.112816866224279,True,False,True,False,True,4.4022217470971405,0.0,0.0,0.0,0.0,0,1.0267571664476989,0.8970330828017284,False,False,False,False,0.27633224750573265,0.3079556514962293,False,False,False,False,1240704,-12763743.15944805,False,False,False,False,4581042.071304733,False,False,False,False
2024-01-26 00:00:00+00:00,22.4506230124,22.526055597,22.3421886719,22.4223357931,3127158,,,,,,,,,22.647878413327156,21.423999296171267,21.506125902771018,21.51375059996647,21.501889285527422,21.22644394755391,21.23069679536988,,,,,,,,22.439622427099998,21.891861924708632,21.482209844817998,21.505601557032204,21.346417616807205,21.223011184478885,21.227322891971873,,21.891861924708632,,21.725935686822936,"rgba(38, 166, 154, 1.0)",0.6957836376999582,22.100840515326766,0.502717336425884,63.423733123026594,8.112816866224279,True,False,True,False,True,5.09714977313309,0.0,0.0,0.0,0.0,0,1.027764982004264,0.9170331766898739,False,False,False,False,0.2500444067690835,0.2790000291326564,False,False,False,False,4367862,-11494735.369859304,False,False,False,False,4473346.95491179,False,False,False,False
2024-02-02 00:00:00+00:00,22.6109172548,22.8457954653,22.4411939393,22.4600520855,4414381,,,,,,,,22.632635553133333,22.645218187587393,21.465838539448708,21.53627615208094,21.539853085184046,21.523682118909896,21.2455343949953,21.24755791818574,,,,,,,,22.552601154162492,21.94017799611817,21.515800021935988,21.53369290804302,21.367358160195398,21.24039931937213,21.243707720608025,,21.94017799611817,,21.8885775716604,"rgba(38, 166, 154, 1.0)",0.7097865608926518,22.442658222750346,0.23705581553706248,63.528371848378086,8.112816866224279,True,False,True,False,True,6.378041388898254,0.0,0.0,0.0,0.0,0,1.0787775282660075,0.8596690109966008,False,False,False,False,0.3133853119741809,0.2961926705534187,False,False,False,False,8782243,-9992736.972091949,False,False,False,False,4468979.106399805,False,False,False,False
2024-02-09 00:00:00+00:00,22.5071974509,22.577915499,22.3940485739,22.5637718894,13448145,,,,,,,,22.5275487865399,22.59239903294211,21.563832630048427,21.608406609022325,21.60310232926851,21.57744132255216,21.295080698362874,21.291579390016945,,,,,,,,22.514449036284805,22.031824446432232,21.595626265864027,21.601398594932547,21.420552310422845,21.285767610227882,21.286561209705596,,22.031824446432232,,21.921602905388703,"rgba(38, 166, 154, 1.0)",0.7187245092673883,22.416555325549766,0.12611525581982638,62.9277326260883,8.112816866224279,True,False,True,False,True,5.405250274592834,0.0,0.0,0.0,0.0,0,1.0648816176173515,0.867847430411272,False,False,False,False,0.2655331881353708,0.2808629293443947,False,False,False,False,-4665902,-9598156.603788842,False,False,False,False,5134102.505925746,False,False,False,False
2024-02-16 00:00:00+00:00,22.4883393047,22.6027139612,22.3469032085,22.5354846701,7148451,,,,,,,,22.513764058409144,22.57478435552239,21.60801583084566,21.641962406074494,21.632954629809994,21.603266429164183,21.319564535516886,21.313482678657895,,,,,,,,22.505524258739356,22.06806137437616,21.632399345459305,21.63314202087298,21.446495214766536,21.308311572773338,21.30791908757573,,22.06806137437616,,21.94138747092737,"rgba(38, 166, 154, 1.0)",0.7246446341982702,22.415533511761762,0.10047103021577915,62.37292030475615,8.112816866224279,True,False,True,False,True,5.227321621489029,0.0,0.0,0.0,0.0,0,1.0770077779589395,0.8558150138484815,False,False,False,False,0.2621857608649014,0.27152434510464807,False,False,False,False,-11814353,-9762319.299804483,False,False,False,False,5283313.505486801,False,False,False,False
2024-02-23 00:00:00+00:00,22.6097704206,22.6381271561,22.4964380011,22.6003181754,2666812,,,,,,,,22.52028527514484,22.575150173944895,21.625232157366316,21.655275052818062,21.64485867963693,21.613605428020534,21.329222872187415,21.32214625969015,,,,,,,,22.51209680234642,22.083115684179315,21.64690729964041,21.64576341612355,21.456775938191875,21.317219858540692,21.316369982511365,,22.083115684179315,,21.952228996922127,"rgba(38, 166, 154, 1.0)",0.7301777913035179,22.42266198390387,0.2562505172365005,62.50183083286427,8.112816866224279,True,False,True,False,True,6.227281526800976,0.0,0.0,0.0,0.0,0,1.1162652913424522,0.8245696161106308,False,False,False,False,0.2900709995406396,0.28079767232264385,False,False,False,False,-9147541,-9716780.166485632,False,False,False,False,5089498.579154446,False,False,False,False
2024-03-01 00:00:00+00:00,22.694840627,22.7231028401,22.5057957239,22.6286749109,2589073,,,,,,,,22.530632471846133,22.578496012986697,21.642383333147713,21.668655106381195,21.65685318184276,21.624043486996847,21.33890035361941,21.330838851925694,,,,,,,,22.522109904347275,22.098565216235244,21.661448734965983,21.658462433588205,21.46710166154694,21.32615349922348,21.3248507117134,,22.098565216235244,,21.964164988233804,"rgba(38, 166, 154, 1.0)",0.7307382039072208,22.43245090135384,0.3590748701014641,62.95672492883911,8.112816866224279,True,False,True,False,True,6.924723421305291,0.0,0.0,0.0,0.0,0,1.1148704926852797,0.8237794337339763,False,False,False,False,0.30446223103980447,0.2926299516812242,False,False,False,False,-6558468,-9482831.117116325,False,False,False,False,4904281.869587449,False,False,False,False
2024-03-08 00:00:00+00:00,22.751554098,22.8177198141,22.5814136851,22.6475794012,3406669,,,,,,,22.716895865733335,22.54947628510083,22.587138636733894,21.665731373138513,21.687043931843014,21.67338184746174,21.638456661556386,21.352145585313743,21.342753709302823,,,,,,,,22.54014139545031,22.12029468744633,21.681374610824633,21.675934985226675,21.481274837706348,21.338391921851308,21.33647735224132,,22.12029468744633,,22.08974136189593,"rgba(38, 166, 154, 1.0)",0.7234469328230421,22.598413045754594,0.21168249569849912,63.52598925570213,8.112816866224279,True,False,True,False,True,7.391144415359005,0.0,0.0,0.0,0.0,0,1.1295021585545764,0.8051602433151729,False,False,False,False,0.33075036771282007,0.31169015969702213,False,False,False,False,-3151799,-9013865.775107708,False,False,False,False,4793347.582951342,False,False,False,False
2024-03-15 00:00:00+00:00,22.7610063431,22.7799108335,22.6003181754,22.751554098,2421412,,,,,,,22.71558681392284,22.560496181200783,22.59251939534875,21.681671377035073,21.699688209607658,21.684785696002322,21.648443077593313,21.36138496625669,21.351079696532853,,,,,,,,22.55085897876927,22.13475696891066,21.695044539263705,21.68797101533262,21.4911298516849,21.34694108812651,21.344605422260965,,22.13475696891066,,22.10033791753937,"rgba(38, 166, 154, 1.0)",0.7248430915078107,22.60486534231041,0.21541351862067953,63.97501917852627,8.295619594796513,True,False,True,False,True,7.4698325360688465,0.0,0.0,0.0,0.0,0,1.126618135809303,0.8096081215174499,False,False,False,False,0.3278098202027348,0.31974998994987847,False,False,False,False,-730387,-8400274.75472936,False,False,False,False,4617648.650880872,False,False,False,False
2024-03-22 00:00:00+00:00,22.6886077612,22.7075623207,22.5464485647,22.7075623207,2600966,,,,,,,22.69458934851494,22.56634684721885,22.594921480818837,21.697197653149118,21.712063309410144,21.695989462970957,21.658311485324003,21.370691728182045,21.359482074895073,,,,,,,,22.556871519066323,22.147837620287287,21.708402058701886,21.69977776987129,21.500977765430473,21.35556746913782,21.35281296406685,,22.147837620287287,,22.107399707000962,"rgba(38, 166, 154, 1.0)",0.7208141582228351,22.603182298904738,0.11851246444142907,63.67104068565048,8.295619594796513,True,False,True,False,True,6.72640779831206,0.0,0.0,0.0,0.0,0,1.1551610359883007,0.8014155031765645,False,False,False,False,0.30831377888125416,0.3140318844155663,False,False,False,False,-3331353,-8024799.069193852,False,False,False,False,4468264.7508156225,False,False,False,False
2024-03-29 00:00:00+00:00,22.5843576838,22.6222668028,22.5118564936,22.6033122433,1573373,,,,,,,22.675436223375794,22.566600034922505,22.594352985550906,21.70563030324055,21.718808169468957,21.70211886935775,21.663743245312233,21.375930855092864,21.36422040308326,,,,,,,,22.557449997681594,22.154295958628417,21.71567347046427,21.706227919287986,21.506471045290386,21.360431839239176,21.357444240789924,,22.154295958628417,,22.109659393197873,"rgba(38, 166, 154, 1.0)",0.7051928832582541,22.5984598103827,-0.01999754523548534,62.568365528419406,8.295619594796513,True,False,True,False,True,5.6580666541182225,0.0,0.0,0.0,0.0,0,1.1966896710818784,0.7565408052585446,False,False,False,False,0.29000386907794506,0.3020178767467557,False,False,False,False,-4904726,-7793682.545549863,False,False,False,False,4253828.32482928,False,False,False,False
2024-04-05 00:00:00+00:00,22.2716074515,22.5085394456,22.2289596925,22.4990621659,2715832,,,,,,,22.60303240664682,22.552053855434384,22.58338227720329,21.71594376215221,21.72704964721866,21.709680614663373,21.670569213617853,21.383102045684556,21.3707295936888,,,,,,,,22.544429185789667,22.1589498275287,21.724556899266386,21.714162729449885,21.51374832025184,21.367117602765273,21.363816888847715,,22.1589498275287,,22.103324120535337,"rgba(38, 166, 154, 0.5)",0.6735127344789031,22.570724431268538,-0.44411480949942966,59.44452577740064,8.295619594796513,True,False,True,False,False,2.5545779986023014,0.0,0.0,0.0,0.0,0,1.1753981029809695,0.7337102933318236,False,False,False,False,0.23068500663183633,0.26635144168929603,False,False,False,False,-7620558,-7780858.505138762,False,False,False,False,4139902.6711382223,False,False,False,False
2024-04-12 00:00:00+00:00,22.3663802491,22.451675767,22.1815732937,22.3095165705,3364695,,,,,,,22.54658312054044,22.53616719665085,22.570861659237913,21.728200082139576,21.736908669686233,21.71875658720716,21.678797045330633,21.391810450480506,21.378648062427498,,,,,,,22.333209769933333,22.53006515024895,22.164298789483702,21.735161183838706,21.72367189352412,21.52255521468952,21.375248156528134,21.371572654903375,,22.164298789483702,,22.160512751528383,"rgba(38, 166, 154, 0.5)",0.6419222926684457,22.486506309343397,-0.1871348940757885,57.80049399865987,12.76995382626508,True,False,True,False,False,3.406376132235007,0.0,0.0,0.0,0.0,0,1.1713026473889774,0.7740958022446123,False,False,True,False,0.21537022330666059,0.2408608324979783,False,False,False,False,-4255863,-7519747.726980335,False,False,False,False,4082479.880683539,False,False,False,False
2024-04-19 00:00:00+00:00,22.3095165705,22.413766648,22.2431756122,22.3474256896,2541182,,,,,,,22.51596059177775,22.52504348742432,22.561803203728182,21.736975451604263,21.744010518159616,21.72531775129467,21.68477420731708,21.398206365553442,21.38447437087566,,,,,,,22.328452236354472,22.51990825756134,22.167875344274957,21.7427847195491,21.730535458631586,21.528993126668613,21.381228777171103,21.37728201491831,,22.167875344274957,,22.15733492690656,"rgba(38, 166, 154, 0.5)",0.6276233857611059,22.47234114327947,-0.25943037890790677,56.21822320304563,11.146346009098394,True,False,True,False,False,2.845990282671611,0.0,0.0,0.0,0.0,0,1.214690812116097,0.7473964105985889,False,False,False,False,0.2188418844750553,0.22985135848651678,False,False,False,False,-6797045,-7466214.191648458,False,False,False,False,3968309.6672995733,False,False,False,False
2024-04-26 00:00:00+00:00,22.2459695102,22.4151187017,22.207958456,22.3790082002,2773152,,,,,,,22.486634234286367,22.512410111077063,22.55140075621621,21.745745454803213,21.751142170128613,21.731936145697777,21.69084562314459,21.404844732422642,21.39053361848068,,,,,,,22.31606431357062,22.508255827749302,22.170814421519864,21.75042758522672,21.737446787022126,21.535618637303198,21.38744744573054,21.38322335797071,,22.170814421519864,,22.153034166160012,"rgba(38, 166, 154, 0.5)",0.6202125860868969,22.455841121670836,-0.3383865728926587,54.62721753895019,9.53369789128751,True,False,True,False,False,2.2166562648317587,0.0,0.0,0.0,0.0,0,1.2072077468053055,0.7004299098379384,False,False,False,False,0.20018631422214128,0.21501883635432903,False,False,False,False,-9570197,-7622064.770044869,False,False,False,False,3879779.469721827,False,False,True,False
2024-05-03 00:00:00+00:00,22.4170192544,22.4645330723,22.1984556924,22.3219916188,3199529,,,,,,,22.470162124588224,22.50352204361711,22.54331576835467,21.756788500765502,21.760186763859444,21.740320590196266,21.69850583512932,21.412980976515488,21.397963391891096,,,,,,,22.327899256441075,22.50007625405023,22.175938558023226,21.760100187362816,21.746200186185565,21.543820484123977,21.39506832143015,21.390507148351887,,22.175938558023226,,22.154418964324787,"rgba(38, 166, 154, 0.5)",0.6170492881927877,22.45041491967416,-0.05412155222149102,54.64313750423878,9.457254720546658,True,False,True,False,False,3.797685709591555,0.0,0.0,0.0,0.0,0,1.2192971360998093,0.7449474295442918,False,False,False,False,0.18156552327067146,0.19829217981250025,False,False,False,False,-6370668,-7529368.713004508,False,False,False,False,3829390.546038729,False,False,False,False
2024-05-10 00:00:00+00:00,22.5405551808,22.6070745258,22.426522018,22.4455275451,2843062,,,,,,,22.47581461377958,22.504566276371264,22.5426429192902,21.76886321391875,21.770147035768957,21.749516257304954,21.706825556903794,21.421332697075112,21.40558459372364,,,,,,,22.3659090498152,22.50122784657296,22.1841354319514,21.770731322277417,21.75580688947424,21.55241622079474,21.402879577982173,21.397973123911495,,22.1841354319514,,22.163984459921995,"rgba(38, 166, 154, 1.0)",0.6198733606822636,22.46187944663475,0.12692227018540328,55.42463134879286,9.457254720546658,True,False,True,False,False,4.919573603934239,0.0,0.0,0.0,0.0,0,1.1958416013314046,0.7485336713848894,False,False,False,False,0.23782902382803098,0.2180606018202656,False,False,False,False,-3527606,-7232941.845374545,False,False,False,False,3756329.1722580823,False,False,False,False
2024-05-17 00:00:00+00:00,22.5500579444,22.7068535432,22.5405551808,22.5785662351,2134239,,,,,,22.59915555613333,22.48471560997413,22.507939819943992,22.544137103694055,21.77854928062058,21.778176108605184,21.756928225743803,21.71352022837639,21.427937633063124,21.411614350877052,,,,,,,22.395442032405878,22.504547003956308,22.191330402994456,21.779288602461392,21.763547329925508,21.55925703014869,21.409057138509407,21.403879458045257,,22.191330402994456,,22.25632815207893,"rgba(38, 166, 154, 1.0)",0.6226689456923025,22.49681325461433,0.08551043078994233,56.042246405041666,9.457254720546658,True,False,True,False,False,5.006139309723032,0.0,0.0,0.0,0.0,0,1.182569486513633,0.7642087893909121,False,False,False,False,0.27609994082066686,0.24708027132046623,False,False,False,False,-1393367,-6800380.745717172,False,False,False,False,3636174.3446834097,False,False,False,False
2024-05-24 00:00:00+00:00,22.3630267868,22.571411702,22.3106208868,22.5345370051,2573080,,,,,,22.498504622487392,22.47913711586384,22.5041091014703,22.540148456046264,21.787376813323114,21.785526454534086,21.76377761309638,21.719808493369822,21.434566295014083,21.41768871978667,,,,,,,22.398034821508432,22.50103225841882,22.195910048086027,21.78710832971587,21.77067726450287,21.56594699913847,21.41528132031209,21.409838325839885,,22.195910048086027,,22.24768880214541,"rgba(38, 166, 154, 0.5)",0.6238086195284608,22.469946415332487,-0.1713981262607573,54.94872630319164,9.43786321144276,False,False,True,False,False,3.0694140399645207,0.0,0.0,0.0,0.0,1,1.0937776941913588,0.8103105898795144,False,False,False,False,0.12708572222876835,0.1870829967746173,False,False,False,False,-3966447,-6590459.7275159,False,False,False,False,3557426.615447602,False,False,False,False
2024-05-31 00:00:00+00:00,22.3058567141,22.3819881943,22.2248657777,22.3153850596,2010717,,,,,,22.440360036558854,22.46884155424287,22.497871028091996,22.534587765651025,21.792918602992778,21.790163038323737,21.768137830188316,21.723873870373488,21.439106253943383,21.421862937101046,,,,,,,22.38923798798377,22.495174545786103,22.197615843966613,21.792031668858773,21.77520177548259,21.57042980862784,21.419558754821285,21.413938342709354,,22.197615843966613,,22.23988020724565,"rgba(38, 166, 154, 0.5)",0.6215034077072624,22.44907765171937,-0.2304427229895915,53.72541740071114,8.132498758529465,False,False,False,False,False,2.484371392023384,0.0,0.0,0.0,0.0,1,1.06794815167034,0.9001710636680528,False,False,False,False,-0.09691083861014442,0.045086079082236434,False,False,False,False,-5977164,-6545030.414366574,False,False,False,False,3442855.5328218536,False,False,False,False
