date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_362,aVWAP_peak_268,aVWAP_peak_237,aVWAP_peak_213,aVWAP_peak_162,aVWAP_peak_121,aVWAP_peak_90,aVWAP_peak_44,aVWAP_peak_18,aVWAP_valley_424,aVWAP_valley_378,aVWAP_valley_352,aVWAP_valley_322,aVWAP_valley_274,aVWAP_valley_248,aVWAP_valley_222,aVWAP_valley_200,aVWAP_valley_183,aVWAP_valley_140,aVWAP_valley_63,aVWAP_valley_46,aVWAP_valley_29,aVWAP_OB_bull_424,aVWAP_OB_bull_248,aVWAP_OB_bull_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 17:00:00+00:00,124.56,125.71,124.13,125.71,9445.0,,,,,,,120.68285103838436,121.36086296057313,115.96069465422549,114.36542435585574,,,,,,,,,,119.08822894488051,118.58237641725968,116.06328031331819,114.83733207905144,,,113.59949465926259,117.61763134544356,"rgba(0, 255, 0, 1.0)",3.381110473799195,117.7993485232635,2.3396607528909468,64.15756631822717,9.210602777645583,True,False,True,False,True,6.936608997489369,0.0,0.0,0.0,0.0,0,0.8751552913744008,0.7821715945796147,False,False,False,False,0.21354999785672688,0.1798521856171606,False,False,False,False,115748.0,75327.07639730303,False,False,False,False,12692.449552373037,False,False,False,False
2024-07-11 17:00:00+00:00,127.315,128.115,127.18,127.495,21061.0,,,,,,,121.10912652850926,121.53048743972145,116.11093034290597,114.4966845039812,,,,,,,,,,120.29622268137146,118.73579139976283,116.21434549211641,114.97835482681455,,,113.7173670778151,117.9339929018979,"rgba(0, 255, 0, 1.0)",3.441166224113644,118.09200293751665,2.732503009181232,67.64443477210084,12.532896116667615,True,False,True,False,True,8.574637938020267,0.0,0.0,0.0,0.0,0,0.8772584371804103,0.780462861255256,False,False,False,False,0.2920060815612773,0.23592913358921894,False,False,False,False,136809.0,76280.2845151743,False,False,False,False,12822.1945205533,False,False,False,False
2024-07-12 17:00:00+00:00,128.62,129.13,128.36,129.11,7694.0,,,,,,,121.2800085126282,121.60267208007704,116.17081361531935,114.54857533063812,,,,,,,,,,120.71882385047897,118.79838999282842,116.27459836968627,115.03420619008071,,,113.76382969008104,118.05351099271712,"rgba(0, 255, 0, 1.0)",3.537676395499996,118.20438591805521,3.082705387020981,71.01524807734526,15.665761564099867,True,False,True,False,True,10.018435753070722,0.0,0.0,0.0,0.0,0,0.8834813566383249,0.775219194424982,False,False,False,False,0.3245363126339659,0.2802327231115924,False,False,False,False,144503.0,77338.00103431888,False,False,False,False,12742.687628761774,False,False,False,False
2024-07-15 17:00:00+00:00,128.405,128.595,127.215,127.3,6034.0,,,,,,,121.38908892197342,121.64938816841183,116.21311760215558,114.58572390741789,,,,,,,,,,120.97886290903111,118.84133398762758,116.3171229379846,115.07403676768267,,,113.79727753652868,118.13108440028557,"rgba(0, 255, 0, 1.0)",3.595350497266818,118.27773779282604,2.5094249403591298,69.76640558082477,15.665761564099867,True,False,True,False,True,7.956371607963018,0.0,0.0,0.0,0.0,0,0.88522690576145,0.7745379252702168,False,False,False,False,0.2995823649271773,0.2899075440193849,False,False,False,False,138469.0,78285.76846014339,False,False,False,False,12638.676967850739,False,False,False,False
2024-07-16 17:00:00+00:00,130.05,131.13,129.945,131.13,9385.0,,,,,,130.73499999999999,121.62958909599752,121.7563258445097,116.29550071489676,114.65634557835301,,,,,,,,,,121.51288843525515,118.92988033400869,116.40008239943083,115.15024447126802,,,113.8602552710729,119.67398409707997,"rgba(0, 255, 0, 1.0)",3.7462907384899853,119.37681290701855,3.137286429007589,71.58564411220883,16.16710693735962,True,False,True,False,True,11.292726223380459,0.0,0.0,0.0,0.0,0,0.8869259280164062,0.768527403059209,False,False,False,False,0.3428282515264319,0.3163678977729084,False,False,False,False,147854.0,79364.34569331945,False,False,False,False,12588.232363698015,False,True,False,False
2024-07-17 17:00:00+00:00,129.22,129.25,127.27,127.52,10797.0,,,,,,129.278958230106,121.81314462988561,121.83991901798686,116.37148191666437,114.72320811160246,,,,,,,,,,121.89798875549609,119.0070187724375,116.47645223352916,115.22185386674258,,,113.92053870307191,119.62555839271674,"rgba(0, 255, 0, 1.0)",3.796367653476003,119.37774514750441,2.144748769271709,67.66028778593656,16.16710693735962,True,False,True,False,False,7.351177840149049,0.0,0.0,0.0,0.0,0,0.8763898459761984,0.7702307563369531,False,False,False,False,0.27834115304004226,0.29735452540647533,False,False,False,False,137057.0,80258.80545001217,False,False,False,False,12560.461319299597,False,False,False,False
2024-07-18 17:00:00+00:00,126.95,126.95,125.47,126.17,6150.0,,,,,,128.55907014279202,121.8837815744402,121.87282282529361,116.40763709625139,114.75582962559554,,,,,,,,,,122.03831035056248,119.04162894872726,116.5127259599378,115.25654503317489,,,113.95025044385027,119.59203906186389,"rgba(0, 255, 255, 0.75)",3.8124821464651664,119.3689772558721,1.7838831718683945,63.46108380351806,19.37007038795373,True,False,True,False,False,5.940400382912159,0.0,0.0,0.0,0.0,0,0.8680754912673867,0.7782860741207197,False,False,False,False,0.22217994778357256,0.25976723659502393,False,False,False,False,130907.0,81044.04877636857,False,False,False,False,12461.074322101153,False,False,False,False
2024-07-19 17:00:00+00:00,124.4,125.48,124.4,124.555,15472.0,,,,,,127.1721256737792,121.99785262584476,121.92761990154074,116.48472507470532,114.82724700820803,,,,,,,,,,122.24878039050266,119.11067171555075,116.58991436315954,115.33193080039767,,,114.01598415251512,119.52120750596542,"rgba(38, 166, 154, 1.0)",3.8228122908154063,119.34640838903445,1.362502580490177,58.89031594561519,15.218999275263627,True,False,True,False,False,4.282424154037503,0.0,0.0,0.0,0.0,0,0.8603640416047551,0.7873699851411595,False,False,False,False,0.18808757863306622,0.22392740761404506,False,False,False,False,115435.0,81577.24181859542,False,False,False,False,12507.75534036315,False,False,False,False
2024-07-22 17:00:00+00:00,124.54,124.78,123.895,124.27,9954.0,,,,,,126.62264870487009,122.05451238545372,121.95591914868785,116.5306630543412,114.8704009437339,,,,,,,,,,122.34496587600006,119.15042974982713,116.6358651412187,115.37729677536646,,,114.05592901161448,119.50474464216657,"rgba(38, 166, 154, 1.0)",3.8230485512511803,119.70411534185779,1.1943046490079021,55.53139226030697,12.21142654223646,True,False,True,False,False,3.991059311301818,0.0,0.0,0.0,0.0,0,0.8656554712892743,0.7882280419920055,False,False,False,False,0.1720683505945417,0.1979978791042934,False,False,False,False,105481.0,81947.84272063269,False,False,False,False,12468.162234311008,False,False,False,False
2024-07-23 17:00:00+00:00,125.05,125.19,124.35,124.79,16691.0,,,,,,126.17251376937573,122.16173019592485,122.01089281474647,116.61099192805024,114.94538208170137,,,,,,,,,,122.52103603896718,119.221589600683,116.71626054336473,115.45622398773266,,,114.12520125449436,119.53518010672734,"rgba(38, 166, 154, 1.0)",3.833851091159868,119.76863195632806,1.3097451946556458,53.92603801695561,10.72427096140293,False,False,True,False,False,4.473611488327823,0.0,0.0,0.0,0.0,0,0.8665342378471576,0.7883325212698178,False,False,False,False,0.18355830465603154,0.19077809188016248,False,False,False,False,122172.0,82571.47306604924,False,False,False,False,12533.632587267428,False,False,False,False
2024-07-24 17:00:00+00:00,127.43,127.43,125.645,125.835,4328.0,,,,,,126.18029352222084,122.20360131450269,122.03247574811967,116.63541307807094,114.96763030878783,,,,,,,,,,122.59074007048565,119.24473902150909,116.74074803284361,115.47979088145978,,,114.14557135221432,119.56393688644445,"rgba(0, 255, 255, 0.75)",3.8554222341531057,119.81248835195757,1.5620887369202374,54.12881724787428,10.72427096140293,False,False,True,False,False,5.442914347670932,0.0,0.0,0.0,0.0,0,0.8691113141067468,0.7811002777725996,False,False,False,False,0.2310514408981018,0.21091476638913215,False,False,False,False,126500.0,83252.53549913375,False,False,False,False,12406.413477387312,False,False,False,False
2024-07-25 17:00:00+00:00,124.605,125.43,124.115,124.26,8308.0,,,,,,126.01854681301513,122.24925425752288,122.05703641227093,116.67375777367322,115.00371998429071,,,,,,,,,,122.65944841767602,119.27814377602944,116.77910255747676,115.5176764856052,,,114.17903697996421,119.58185405306227,"rgba(38, 166, 154, 1.0)",3.8598807186441246,119.83136250436883,1.147350868704265,52.152961347659286,8.59524376327083,False,False,False,False,False,3.777778125355777,0.0,0.0,0.0,0.0,0,0.8631657355679705,0.7915456238361271,False,False,False,False,0.18362485725823857,0.19726981182368536,False,False,False,False,118192.0,83794.23262317819,False,False,False,False,12342.872183164252,False,False,False,False
2024-07-26 17:00:00+00:00,125.23,125.33,124.5,124.725,6031.0,,,,,,125.93776424537398,122.28472873228085,122.0762964658013,116.70223327784986,115.03042752032381,,,,,,,,,,122.71250624700697,119.30325995869003,116.80759384905883,115.5457335887515,,,114.20377619174266,119.60006043168192,"rgba(38, 166, 154, 1.0)",3.8373924353265227,119.85197235082906,1.2698799331312831,51.47698401981749,7.61400725356561,False,False,False,False,False,4.219169604071862,0.0,0.0,0.0,0.0,0,0.8698100851342504,0.7899897090466839,False,False,False,False,0.18742103469679566,0.1923454232602405,False,False,False,False,124223.0,84421.03521816767,False,False,False,False,12245.013699704341,False,False,False,False
2024-07-29 17:00:00+00:00,124.235,126.16,123.945,125.82,9683.0,,,,,,125.87480099656676,122.34948519707984,122.11166775921697,116.75007810520404,115.07498560039924,,,,,,,,,,122.80960320986037,119.34639516846931,116.85549257102085,115.59262255633827,,,114.24495018359252,119.64057012935064,"rgba(0, 255, 255, 0.75)",3.7921248387666924,119.89898593966656,1.5613974518463156,52.51553821693035,7.61400725356561,False,False,True,False,False,5.257748470563882,0.0,0.0,0.0,0.0,0,0.8644702358667167,0.7952826656682894,False,False,False,False,0.1910890804620601,0.1917172518611503,False,False,False,False,133906.0,85188.24397447515,False,False,False,False,12205.292557073266,False,False,False,False
2024-07-30 17:00:00+00:00,126.065,127.6,126.065,127.17,10557.0,,,,,,125.98004048834407,122.45434249383119,122.16865801927094,116.81149936074087,115.13082693052677,,,,,,,,,,122.97164170619517,119.4054411196421,116.91709643557365,115.65175888740366,,,114.29608369761624,119.72125616016984,"rgba(0, 255, 255, 0.75)",3.7744080163480462,119.99563897340788,1.900791063265525,54.880580244337814,7.61400725356561,False,False,True,False,True,6.521814171821511,0.0,0.0,0.0,0.0,0,0.8708129469326311,0.7974030861874299,False,False,False,False,0.23907322718037022,0.21539523952076026,False,False,False,False,144463.0,86107.23243998716,False,False,False,False,12179.737633707788,False,False,False,False
2024-07-31 17:00:00+00:00,128.22,130.22,127.985,128.945,9199.0,,,,,,126.22233431999199,122.58292227021059,122.23864026970733,116.87541235213253,115.18765218606286,,,,,,,,,,123.17232297293259,119.47030575913016,116.9813058003289,115.71229975001089,,,114.34766432810318,119.82702174227865,"rgba(0, 255, 0, 1.0)",3.833388466505013,120.71671300827539,2.146478778141292,58.34881469843397,2.7718351723808112,True,False,True,False,True,8.147475258720029,0.0,0.0,0.0,0.0,0,0.8816018133736309,0.7839251983377412,False,False,False,False,0.3019083242088749,0.2586517818648176,False,False,False,False,153662.0,87154.5931773517,False,False,False,False,12133.524647138674,False,False,False,False
2024-08-01 17:00:00+00:00,127.235,127.38,125.85,127.05,8948.0,,,,,,126.26066832399756,122.66065684043856,122.28292908797526,116.92537026660847,115.23342562856904,,,,,,,,,,123.2839556159074,119.51768503345623,117.03138644796714,115.76064495354815,,,114.3897315480345,119.8840802442742,"rgba(0, 255, 255, 0.75)",3.8621412956268064,120.69856876134324,1.6445362177320217,57.51896278875178,2.7718351723808112,True,False,True,False,True,6.051323808819404,0.0,0.0,0.0,0.0,0,0.8779408163649723,0.7879410047279103,False,False,False,False,0.23315599148756025,0.2459038866761889,False,False,False,False,144714.0,88046.9870815788,False,False,False,False,12084.136668113268,False,False,False,False
2024-08-02 17:00:00+00:00,124.81,125.515,124.3,125.06,26592.0,,,,,,126.03297055568339,122.78107096637726,122.35860844761487,117.0442401750742,115.34641232674197,,,,,,,,,,123.42568067204603,119.62078206904218,117.15022569455205,115.87872423152817,,,114.49511696855947,119.9598572376289,"rgba(38, 166, 154, 1.0)",3.8665938778484015,120.6426617446721,1.1424365720523952,54.25250721715262,2.7718351723808112,False,False,True,False,False,3.91938340085445,0.0,0.0,0.0,0.0,0,0.8677197002422857,0.7951655616700792,False,False,False,False,0.18722110363708444,0.21656249515663667,False,False,False,False,118122.0,88513.26635163184,False,False,False,False,12309.06478178593,False,False,False,False
2024-08-05 17:00:00+00:00,119.015,121.57,118.845,120.775,14805.0,,,,,,125.53299764329937,122.7134726873847,122.32818942360356,117.07163380031892,115.37886962228592,,,,,,,,,,123.28936261158567,119.62888220398683,117.17709825257434,115.91078692725303,,,114.52769929594004,119.89236590803249,#000000,3.8317136593913297,120.4623685219347,0.08159051167590659,47.92492203951872,3.793707561029784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551002358490568,0.8045953714622647,False,False,False,False,0.0641571147486819,0.1403598049526593,False,False,False,False,103317.0,88742.78160199414,False,False,False,False,12347.761451835759,False,False,False,False
2024-08-06 17:00:00+00:00,120.44,121.34,120.03,120.51,30821.0,,,,,,124.76819255415458,122.59717468296449,122.27498608944015,117.1310967640515,115.44815512017978,,,,,,,,,,123.06126643430956,119.65010645928777,117.23553479224316,115.97944491182756,,,114.59700157842347,119.79399531205097,#000000,3.818491492628706,120.24877304873334,0.06841103398316904,43.496935705511305,-0.1545157810986879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586262127878935,0.8079422648526248,False,False,False,False,0.07651071951956105,0.10843526223611016,False,False,False,False,72496.0,88490.8935151415,False,False,False,False,12634.168251032102,False,False,False,False
2024-08-07 17:00:00+00:00,119.68,119.68,117.54,118.19,26532.0,,,,,,124.02303576763742,122.40823836670282,122.17525234119121,117.15010171094079,115.4821139414039,,,,,,,,,,122.74594614264922,119.62888576371616,117.25327808918404,116.01027243272748,,,114.63451911497728,119.65301383957255,#000000,3.829019870824608,120.01834952235362,-0.47749805016286595,38.82025829691523,-4.31041907456823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476220046756284,0.8139976621858566,False,False,False,False,0.022947955762859244,0.0656916089994847,False,False,False,False,45964.0,87831.56183273622,False,False,False,False,12849.638510706021,False,False,False,False
2024-08-08 17:00:00+00:00,119.66,120.94,119.32,119.75,8866.0,,,,,,123.87015813096886,122.37200364354446,122.15639401788921,117.16357138673472,115.49902870500048,,,,,,,,,,122.68441607686451,119.63112234842872,117.26642348589118,116.0267204480671,,,114.65184197361118,119.62998202704324,#000000,3.8438273929802773,119.98187780704785,-0.060324718917221506,38.089251163234806,-4.909802966340294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486175994764877,0.8108447094323165,False,False,False,False,0.06215402137493557,0.06392281518721013,False,False,False,False,54830.0,87319.90971129845,False,False,False,False,12787.876673330735,False,False,False,False
2024-08-09 17:00:00+00:00,120.6,121.12,120.31,121.06,4864.0,,,,,,123.80802205759794,122.35936201125232,122.15010570708785,117.17304260519317,115.50994793647185,,,,,,,,,,122.66186936480916,119.63503809193816,117.27574414887614,116.03755051029475,,,114.6627588390145,119.62340915928014,#000000,3.849967883333734,119.97097934670806,0.28286486700479774,39.45053519905335,-4.909802966340294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531233961434125,0.8026614854461476,False,False,False,False,0.07728760177436331,0.07060520848078672,False,False,False,False,59694.0,86891.60103360389,False,False,False,False,12665.025872193823,False,False,False,False
2024-08-12 17:00:00+00:00,123.95,124.69,123.77,123.945,9287.0,,,,,,123.8203027392459,122.38672784435165,122.16791173992267,117.2072121410863,115.54354754356366,,,,,,,,,,122.69529137147603,119.66292691225152,117.30982858858616,116.07226074760474,,,114.6946089395453,119.65177884756538,"rgba(38, 166, 154, 1.0)",3.8514445306886484,120.0081701836211,1.0221696781583853,43.7926651346514,-4.909802966340294,False,True,False,True,True,2.7232512880520865,0.0,0.0,0.0,0.0,0,0.8563759363041155,0.8008052668806795,False,False,False,False,0.1692195472786946,0.11991237787974066,False,False,False,False,68981.0,86613.91729664878,False,False,False,False,12612.653378051282,False,False,False,False
2024-08-13 17:00:00+00:00,125.42,125.62,124.86,125.015,11016.0,,,,,,123.87765460897351,122.43660593541452,122.19946766615661,117.25327252144913,115.58780224451127,,,,,,,,,,122.76001344098812,119.70307964896266,117.35585752977008,116.11825991070404,,,114.73620390031019,119.69911261188109,"rgba(38, 166, 154, 1.0)",3.8473215756295756,120.06980731660005,1.2853598500122052,47.78363899948547,-9.46847920827986,False,True,False,False,True,3.708712749528413,0.0,0.0,0.0,0.0,0,0.8539992310931295,0.800724969335262,False,False,False,False,0.19609918123250555,0.1580057795561231,False,False,False,False,79997.0,86511.32943158445,False,False,False,False,12587.899062112501,False,False,False,False
2024-08-14 17:00:00+00:00,114.595,117.59,114.33,116.915,38044.0,,,,,,122.90202413412975,122.07707906915128,121.99171948822803,117.23416610131302,115.59859965974009,,,,,,,,,116.27833333333335,122.22207923938336,119.61888788479345,117.3344846178631,116.12100853028176,,,114.75707489096482,119.13783820582171,"rgba(239, 83, 80, 0.5)",3.9088732218969953,119.51495638581386,-0.6651421620044466,43.55148775010574,-9.46847920827986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8461538461538464,0.8087901969117443,False,False,False,False,-0.04530742799231799,0.05634917578190256,False,False,False,False,41953.0,85820.50261869167,True,False,False,False,12982.567293707656,False,False,False,False
2024-08-15 17:00:00+00:00,119.725,120.25,119.2,119.89,18445.0,,,,,,122.7190816032616,122.0138496962118,121.9547256600735,117.25812778655454,115.63006053604745,,,,,,,,,117.42171065753215,122.12761636031276,119.6207855352121,117.35777856013759,116.1512183910001,,,114.78981883854365,119.22549547863437,#000000,3.9182026503241945,119.5484476451989,0.08717067116802521,43.60482653498621,-9.46847920827986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8566828260907613,0.8002590174836804,False,False,False,False,0.05169397263744183,0.0540215742096722,False,False,False,False,60398.0,85426.35529127008,False,False,False,False,13067.256172874979,False,False,False,False
2024-08-16 17:00:00+00:00,121.5,122.41,121.11,121.845,23808.0,,,,,,122.65363456424767,122.00611215752852,121.9512092433275,117.31250351816331,115.68929232811982,,,,,,,,,118.7164109908631,122.11148213100358,119.65324549755817,117.41158918192863,116.21065920086217,,,114.84821515501669,119.37161388136026,"rgba(38, 166, 154, 0.5)",3.919883682085428,119.64949637808006,0.5600940742078102,45.31847520379566,-9.46847920827986,False,True,False,True,False,0.644737829726008,0.0,0.0,0.0,0.0,0,0.8645360608811005,0.7960622774558406,False,False,False,False,0.1044138798267837,0.07921772701822795,False,False,False,False,84206.0,85407.43505419613,False,False,False,False,13233.779332985443,False,False,False,False
2024-08-19 17:00:00+00:00,122.835,123.35,122.35,123.29,8419.0,,,,,,122.66195724616382,122.01798632676515,121.95896416657048,117.3365278811808,115.7140620015026,,,,,,,,,119.12260009468417,122.12612125593238,119.67085772239959,117.43547364404633,116.23586865166196,,,114.87218762070361,119.42804189909073,"rgba(38, 166, 154, 0.5)",3.9008938973261924,119.69486732089416,0.9216176532179132,47.64352817713469,-9.339262610655723,False,True,False,False,True,1.8907975344496784,0.0,0.0,0.0,0.0,0,0.8735501478280651,0.7859729535872365,False,False,False,False,0.1328730216767367,0.10604537434748232,False,False,False,False,92625.0,85519.33528591401,False,False,False,False,13159.13159138877,False,False,False,False
2024-08-20 17:00:00+00:00,124.66,125.375,124.49,124.795,9496.0,,,,,,122.72121659869062,122.05625597824537,121.98325597353323,117.37235030918704,115.74899810953218,,,,,,,,,119.6799207496708,122.17667227184607,119.70166492299543,117.47124228749229,116.27196551489278,,,114.90530892555043,119.51835427160859,"rgba(38, 166, 154, 1.0)",3.88987426323555,119.77401066681094,1.2907844812990603,50.38657481590083,-6.471449784434782,False,True,False,False,True,3.170105049709182,0.0,0.0,0.0,0.0,0,0.8771620867624498,0.78291951457665,False,False,False,False,0.1878875981333046,0.14696648624039346,False,False,False,False,102121.0,85776.72543651999,False,False,False,False,13102.33885353778,False,False,False,False
2024-08-21 17:00:00+00:00,124.58,125.5,124.09,124.115,13681.0,,,,,,122.78948196232994,122.10362720503713,122.0137927243789,117.42120528288248,115.79712837335171,,,,,,,,,120.27762009240972,122.23814784997249,119.74272875087372,117.51998850651455,116.32154196619327,,,114.95113417339456,119.62252627139442,"rgba(38, 166, 154, 1.0)",3.8703896142073733,119.8671464343965,1.0975260862654574,51.53114186408385,-5.087168097085559,False,False,True,False,True,2.5445000051491853,0.0,0.0,0.0,0.0,0,0.8748167283390353,0.7875270543880476,False,False,False,False,0.18422390314467574,0.1655951946925346,False,False,False,False,88440.0,85818.01651502356,False,False,False,False,13111.310344180603,False,False,False,False
2024-08-22 17:00:00+00:00,121.95,122.145,121.59,121.77,8155.0,,,,,,122.76890807681397,122.10064125001878,122.0125425864082,117.43899556756467,115.81670608410346,,,,,,,,,120.38341471744637,122.23206412239732,119.75319938367632,117.53758289550169,116.34111118219974,,,114.97053875690855,119.63851658661306,#000000,3.834429391285656,119.87914568973781,0.49312534338471553,50.05643542052093,-5.087168097085559,False,True,False,False,True,0.42048906505746686,0.0,0.0,0.0,0.0,0,0.8805467891827805,0.7915017523058954,False,False,False,False,0.10721241323739486,0.1364038039649647,False,False,False,False,80285.0,85732.23331324024,False,False,False,False,13034.468323340594,False,False,False,False
2024-08-23 17:00:00+00:00,123.845,124.055,123.3,123.515,4732.0,,,,,,122.7794627601162,122.1103995454043,122.01905151543878,117.45342569613359,115.83136648678312,,,,,,,,,120.50628132179304,122.24414089939637,119.76440517179664,117.55194773636477,116.35607838078447,,,114.98466866430437,119.66165595140112,"rgba(38, 166, 154, 0.5)",3.7890150946368526,119.89994682099334,0.9540878272360485,50.740291339616235,-5.087168097085559,False,False,False,False,True,1.9400277491831268,0.0,0.0,0.0,0.0,0,0.8869412338114474,0.7878951399526533,False,False,False,False,0.1546198255729258,0.14551181476894526,False,False,False,False,85017.0,85721.14442466287,False,False,False,False,12905.747884219034,False,False,False,False
2024-08-26 17:00:00+00:00,123.91,124.19,123.67,124.085,7886.0,,,,,,122.80371274478709,122.13017361208821,122.0321796432311,117.47871283577736,115.856794418351,,,,,,,,,120.71286694908017,122.26891772238116,119.78465719405528,117.57714107257546,116.38210854901635,,,115.00908678816361,119.70272647413431,"rgba(38, 166, 154, 1.0)",3.7733386655166816,119.93758979938136,1.099135425749211,51.7322357404219,-3.886677455460557,False,False,True,False,True,2.4328447447448838,0.0,0.0,0.0,0.0,0,0.8893106510421204,0.7852553498981389,False,False,False,False,0.15895581539408496,0.15223381508151512,False,False,False,False,92903.0,85832.4910227301,False,False,False,False,12827.92233562649,False,False,False,False
2024-08-27 17:00:00+00:00,123.835,124.68,123.82,124.535,8577.0,,,,,,122.83680075789242,122.15533969311264,122.04888439535951,117.50751852891693,115.88549963180421,,,,,,,,,120.93342871269138,122.30062461234202,119.80835191478621,117.60586056587746,116.41156250700794,,,115.03656383351193,119.74938713197908,"rgba(38, 166, 154, 1.0)",3.7492128302945638,119.98115187857782,1.2146144611012644,52.84031032104022,-2.4278772535815705,False,False,True,False,True,2.825041771919107,0.0,0.0,0.0,0.0,0,0.8891909791209177,0.78516156017986,False,False,False,False,0.15314252276968168,0.1526881689255984,False,False,False,False,101480.0,86075.08806113737,False,False,False,False,12762.016562981116,False,False,False,False
2024-08-28 17:00:00+00:00,122.275,122.78,121.96,122.37,9596.0,,,,,,122.82585197677973,122.15803430554323,122.05145845759138,117.53023471911045,115.90994159942947,,,,,,,,,121.02481978577602,122.30179010962398,119.82315700663196,117.62837223838167,116.43611901045871,,,115.0606322692555,119.76897792093266,"rgba(38, 166, 154, 0.5)",3.7361942890813764,119.99799614953426,0.6348716546668008,51.092274143636004,-2.4278772535815705,False,False,False,False,True,0.8134954819245159,0.0,0.0,0.0,0.0,0,0.8830282832865146,0.7924380158079322,False,False,False,False,0.08037886426764985,0.11653351659662411,False,False,False,False,91884.0,86165.14871135229,False,False,False,False,12712.931034872883,False,False,False,False
2024-08-29 17:00:00+00:00,123.195,123.32,122.3,122.365,3586.0,,,,,,122.8244253888718,122.16038580958211,122.05328091217403,117.53917762418244,115.91943852720142,,,,,,,,,121.06283003615565,122.30403534273633,119.82927438140503,117.63724440064193,116.44569234858419,,,115.06994336443827,119.7775784771535,"rgba(38, 166, 154, 0.5)",3.7174959180743463,120.00565529775501,0.6346596618368627,49.92133316851973,-2.4278772535815705,False,True,False,False,False,0.8088778770823737,0.0,0.0,0.0,0.0,0,0.8823932284349539,0.7982579376229282,False,False,False,False,0.06396918724704828,0.0902513519218362,False,False,False,False,88298.0,86198.21617319179,False,False,False,False,12571.428228130666,False,False,False,False
2024-08-30 17:00:00+00:00,121.27,122.46,121.115,122.18,8176.0,,,,,,122.80682396937897,122.1578362015582,122.05236821417506,117.55650922958756,115.93861548337591,,,,,,,,,121.10584696076081,122.29862585347918,119.8394891199213,117.65438082061355,116.46481259139357,,,115.08901710577966,119.78753084442442,"rgba(38, 166, 154, 0.5)",3.6522842870609122,120.01358340080321,0.5931675710107892,48.911727806234694,-2.4278772535815705,False,True,False,False,False,0.634950311499324,0.0,0.0,0.0,0.0,0,0.8722004504105122,0.8079548880180166,False,False,False,False,0.028677306350627478,0.05946432913623184,False,False,False,False,80122.0,86104.01127128184,False,False,False,False,12503.28205405112,False,False,False,False
2024-09-02 17:00:00+00:00,122.18,122.18,122.18,122.18,0.0,,,,,,122.80682396937897,122.1578362015582,122.05236821417506,117.55650922958756,115.93861548337591,,,,,,,,,121.10584696076081,122.29862585347918,119.8394891199213,117.65438082061355,116.46481259139357,,,115.08901710577966,119.78753084442442,"rgba(38, 166, 154, 0.5)",3.566835012866102,120.01358340080321,0.6073778549840988,48.23865756471133,-2.4278772535815705,False,True,False,True,False,0.634950311499324,0.0,0.0,0.0,0.0,0,0.8817691477885655,0.8055195972671702,False,False,False,False,0.02266580930465757,0.04106506922044471,False,False,False,False,80122.0,86011.26691048677,False,False,False,False,12309.432719879786,False,False,False,False
2024-09-03 17:00:00+00:00,119.46,119.73,118.87,119.015,20984.0,,,,,,122.6357770480525,122.08011029574716,122.00378580376614,117.57308574100232,115.96519667649511,,,,,,,,,120.88857772512279,122.19113746486273,119.83162533006674,117.67014892494869,116.48916529444702,,,115.1182300274993,119.73286103045112,#000000,3.51634424848768,119.95332367956019,-0.26684636464809774,44.06731878869766,-1.6233490220569564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784878487848788,0.8140054005400541,False,False,False,False,-0.10314320870853487,-0.03103906974404508,False,False,False,False,59138.0,85594.62711342495,False,False,False,False,12443.922135075449,False,False,False,False
