date,Close,High,Low,Open,Volume,aVWAP_peak_181,aVWAP_peak_159,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_127,aVWAP_peak_116,aVWAP_peak_105,aVWAP_peak_91,aVWAP_peak_83,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_15,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_132,aVWAP_valley_123,aVWAP_valley_108,aVWAP_valley_101,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_44,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bear_45,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-29 00:00:00+00:00,82.2210843957,84.2924343175,79.6318969935,80.6963407033,10883512,,,,,,,,82.04847190223333,77.74148677122382,70.68097120182196,71.87314168070577,76.47988718582543,80.66630685974246,82.72893783963148,,,,,,,,,,78.31339252673212,72.41119936902716,70.34125022945982,72.99331610110197,77.07024733540419,78.84203171616683,81.2081783714008,81.98725367759354,,76.47988718582543,74.99533643035356,#000000,11.934937264343377,77.6286376423041,0.38479018797327263,56.36526544463682,1.803556196105447,True,False,True,False,True,2.91722349707846,0.0,0.0,0.0,0.0,0,1.0938555624851751,0.8749245136184753,False,False,False,False,0.342828251185189,0.3307966726489161,False,False,False,False,-113344395,-126356064.26752491,False,True,False,False,11678697.590765342,False,True,False,False
2023-10-06 00:00:00+00:00,77.5893158206,81.9813448215,76.5824096086,81.9813448215,10216253,,,,,,,,80.43574731751409,77.83517634356235,70.94972667574922,72.0346779711635,76.51827457346485,80.63954183200872,82.68894731792857,,,,,,,,,,78.36987287204694,72.70974406565274,70.5896849917816,73.11006610272395,77.09773397909112,78.84014836545889,81.17672057504637,81.95261300367295,,76.51827457346485,74.96507048927504,#000000,11.906350611071053,77.33763514969402,0.021138355414459215,55.381816713907895,1.803556196105447,True,False,True,False,True,0.3323603555896142,0.0,0.0,0.0,0.0,0,1.0441590078160283,0.8979890728447789,False,False,False,False,0.2584547292221719,0.29462570093554397,False,False,False,False,-123560648,-126148996.39585641,False,False,False,False,11570368.36181976,False,False,False,False
2023-10-13 00:00:00+00:00,81.0799240222,84.2147586955,78.797603275,78.797603275,10099440,,,,,,,,80.73626122677268,78.14097344383603,71.28299358456223,72.24737890982902,76.5990792966301,80.64924827365998,82.67601753248394,,,,,,,,,,78.73320560478938,73.0966442085268,70.89658846166985,73.2731951844321,77.16696010022407,78.87738289361631,81.17903142197203,81.94651290766195,,76.5990792966301,75.21732800212723,#000000,11.833743614835889,77.67677112098121,0.2875804151234338,55.777495232521176,1.803556196105447,True,False,True,False,True,2.1898407707664056,0.0,0.0,0.0,0.0,0,1.050380240879363,0.91347741627689,False,False,False,False,0.32816920963343393,0.3113974552844889,False,False,False,False,-113461208,-125209160.21838556,False,False,False,False,11461410.705388667,False,False,False,False
2023-10-20 00:00:00+00:00,79.5743594957,83.3622447693,79.0565220152,81.7511948302,10916681,,,,,,,,80.71762801204085,78.35708921985557,71.59664773739478,72.44981709202261,76.6710567857682,80.64946419542605,82.6550179547755,,,,,,,,,,78.95713379986657,73.44548567785414,71.18834986366987,73.42778912283966,77.22724406649765,78.90543147858196,81.17226094517218,81.93230708678645,,76.6710567857682,75.40382413778099,#000000,11.695314876996678,77.86933417740428,0.145787038333555,55.47043460468342,1.803556196105447,True,False,True,False,True,1.3538624315381753,0.0,0.0,0.0,0.0,0,1.054058812146286,0.916857161707137,False,False,False,False,0.3187007328443579,0.3150490940644234,False,False,False,False,-124377889,-125147584.57257923,False,False,False,False,11421060.35684136,False,False,False,False
2023-10-27 00:00:00+00:00,76.6015887746,79.2099553428,75.3837117372,78.4044303732,7216157,,,,,,,,80.18334400177804,78.28786416428707,71.7148890638076,72.52204372094138,76.67561499434788,80.61596070829827,82.61670944527673,,,,,,,,,,78.82243553694168,73.55251500237785,71.30213663166595,73.47739227731074,77.2254172701563,78.8865332825897,81.13685301276351,81.89691883919414,,76.67561499434788,75.37636526636143,#000000,11.668918503731943,77.71153967634615,-0.09512028911601039,54.13480467147154,1.803556196105447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0527178221214468,0.9205451783818386,False,False,False,False,0.19826923995442705,0.2566591670094252,False,False,False,False,-131594046,-125625100.23386966,False,False,False,False,11109586.03411237,False,False,False,False
2023-11-03 00:00:00+00:00,78.2030491308,79.2483136746,73.6959451343,77.1961429188,10495373,,,,,,,,79.63351192989032,78.19830923637039,71.87752662518686,72.62279121984584,76.68179499386208,80.56812089003974,82.56176272233589,,,,,,,,,,78.65604732421107,73.6966905327712,71.45954399531342,73.54685775811798,77.22257495827309,78.8594946117265,81.08623303265661,81.84619086387983,,76.68179499386208,75.35956485738423,#000000,11.633404696364083,77.54613975581074,0.056467508191696075,53.737389664812795,1.803556196105447,True,False,False,False,False,0.5967458722281762,0.0,0.0,0.0,0.0,0,1.0392111228310001,0.9279943775968299,False,False,False,False,0.17369892167513223,0.21517904434227872,False,False,False,False,-121098673,-125289809.32765709,False,False,False,False,11064088.772326268,False,False,False,False
2023-11-10 00:00:00+00:00,76.2659533706,78.5386845348,74.7507992611,77.7523387311,9285162,,,,,,,,79.2150123497699,78.09732946679927,71.99942272641084,72.69801002274058,76.67943874624045,80.52063232811916,82.50945540440041,,,,,,,,,,78.49221034871802,73.79600278914522,71.5792288106011,73.59712312906717,77.2126744670565,78.82940941527352,81.03673363557644,81.79732205685771,,76.67943874624045,75.3366452856549,#000000,11.602967366127313,77.4001387386081,-0.09774959561802664,52.71801941428556,1.803556196105447,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.086579691853098,0.8958061908068827,False,False,False,False,0.17882343906933898,0.19700124170580885,False,False,False,False,-130383835,-125667144.56264545,False,False,False,False,10932316.41882062,False,False,False,False
2023-11-17 00:00:00+00:00,74.6520822611,79.9816202795,74.6328072593,76.0741617112,9906381,,,,,,,,78.86488167985674,77.99636838005281,72.11998118859863,72.77317933114696,76.6755386891974,80.46998936867341,82.45375650938337,,,,,,,,,,78.33573007867915,73.89104520665889,71.69845968826122,73.64720249966486,77.2009905648024,78.79684980744896,80.98399110026693,81.74522923796368,,76.6755386891974,75.32033773069192,#000000,11.625287522660916,77.2720063363119,-0.22536423895795593,51.39146785949247,5.429392432068063,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0845878744381905,0.8603311159673269,False,False,False,False,0.19857994736008094,0.1977905945329449,False,False,False,False,-140290216,-126750335.03948653,False,False,False,False,10856321.202611685,False,False,False,False
2023-11-24 00:00:00+00:00,75.5194573455,76.2711824186,71.3897881938,74.835194779,10513632,,,,,,,,78.33981350676807,77.7797676342704,72.18390337273055,72.80716059416261,76.63940456747339,80.3913333427596,82.37623651077281,,,,,,,,,,78.04294546948763,73.90962926902615,71.7670838212361,73.6609832941265,77.15763112043078,78.7345347107792,80.90500492646429,81.67038271114842,,76.63940456747339,75.22883226497122,#000000,11.641759085938961,77.01803896988807,-0.12872467239062427,50.79221438535799,4.754403757562393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.065815755598748,0.8907941950410135,False,False,False,False,0.0962307662888474,0.14701068041089616,False,False,False,False,-129776584,-126974501.62915419,False,False,False,False,10830936.817233043,False,False,False,False
2023-12-01 00:00:00+00:00,73.5437696533,75.1821448127,71.1729444227,74.7966447752,15242235,,,,,,,,77.60658566516932,77.42059399840487,72.22760080657233,72.82169184962252,76.56445871691183,80.260701171969,82.25142061460184,,,,,,,,,,77.5818704307,73.878582866314,71.82164434462614,73.65156130028713,77.0731412941151,78.62527090491723,80.77511732133142,81.54863004969847,,76.56445871691183,75.06477312727233,#000000,11.667961743442326,76.62190824014704,-0.26381116552572004,49.60098903730575,3.5084295740068825,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0795125067148823,0.8661198264537217,False,False,False,False,0.025364487828422034,0.0861875841196591,False,False,False,False,-145018819,-128311117.73069833,False,False,False,False,11157699.64558615,False,False,False,False
2023-12-08 00:00:00+00:00,73.7847071768,75.4326234621,70.1610068243,72.9366070943,12565394,,,,,,,,77.12679356335704,77.15436449652279,72.25570381663863,72.8289211558853,76.50200685402183,80.15398014857314,82.1491324768489,,,,,,,,,73.12611248773334,77.2513029592521,73.84828292732642,71.85883776570383,73.64050473570634,77.0031461471605,78.53561714299143,80.66892158935352,81.44883561597607,,76.50200685402183,74.55928307621477,#000000,11.695493167344617,76.16464337671633,-0.20349173530889916,48.85733391167436,2.7024722524903027,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.05597093091671,0.9078216094652874,False,False,True,False,-0.05262007665585451,0.016783753731902294,False,False,False,False,-132453425,-128617955.30620217,False,False,False,False,11261973.301468657,False,False,False,False
2023-12-15 00:00:00+00:00,73.4763071468,75.7893073718,70.3537568431,73.7943446777,11600524,,,,,,,,76.77408924677061,76.94064548365765,72.28238687427286,72.83702075767471,76.44765641914078,80.05934420587425,82.05753669472547,,,,,,,,,73.16468084840784,76.99202194918166,73.82527810547853,71.89340123717126,73.63223345412388,76.94198839613172,78.45659577282461,80.57448186750753,81.359650245937,,76.44765641914078,74.47894143758798,#000000,11.72515430267128,75.96785938200443,-0.2124963280557255,48.19791609619239,1.9713359434926545,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0214858858689304,0.9210899679016278,False,False,False,False,-0.04429514054661007,-0.01375569340735389,False,False,False,False,-144053949,-129761362.2464835,False,False,False,False,11287051.130989498,False,False,False,False
2023-12-22 00:00:00+00:00,77.5336950414,77.9577450827,74.0825059557,75.5387323474,10265293,,,,,,,,76.75569507060568,76.92162863662834,72.38518970609904,72.90572421636764,76.4487638683888,80.01724554142463,82.0078391328353,,,,,,,,,74.1664189051394,76.96693400932836,73.90826265946731,71.99617811234698,73.68019878716616,76.93612319179391,78.43157427621529,80.52963141667703,81.31379459363309,,76.4487638683888,74.61349939715377,#000000,11.729439776823522,76.20266915542544,0.1134773622014378,49.53877455673406,1.9713359434926545,False,False,False,False,False,0.40636031883961365,0.0,0.0,0.0,0.0,1,1.0295936950728777,0.9130168363422375,False,False,False,False,0.08003023475284901,0.03313727067274756,False,False,False,False,-133788656,-130059680.30229953,False,False,False,False,11211365.343508795,False,False,False,False
2023-12-29 00:00:00+00:00,76.6181324524,78.680557653,75.5050010941,77.4758700358,3692450,,,,,,,,76.76031697813555,76.92183789280097,72.4245024472143,72.9325439223313,76.45126442179554,80.00409536147505,81.99150056423036,,,,,,,,,74.43452632457766,76.96632083318097,73.94136159844727,72.0352867501297,73.69949595087348,76.93611534809945,78.42463254721197,80.51536701972144,81.29890584089675,,76.45126442179554,74.65674571194867,#000000,11.737679491393243,76.27075050717379,0.02959545329900502,50.075146478319546,1.9713359434926545,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0528470364287967,0.8907319310856602,False,False,False,False,0.1140478352986942,0.07359255298572087,False,False,False,False,-137481106,-130609415.53916623,False,False,False,False,10654408.651397033,False,False,False,False
2024-01-05 00:00:00+00:00,78.1986826061,80.9357328723,76.7867887188,76.8590699758,8766158,,,,,,,78.64040139906666,76.86898513271582,76.98540047258602,72.54945951038312,73.02134779188874,76.47769285469501,79.99042316042014,81.96607329979724,,,,,,,,,75.22082420794617,77.0383661231289,74.06028654902576,72.15717822506164,73.7680854048358,76.95622612138216,78.42698202481546,80.49787006323982,81.27761949111695,,76.47769285469501,75.03103348166387,#000000,11.693940709197964,76.94214421571439,0.10745209178264943,51.13908940056324,1.9713359434926545,True,False,False,False,True,0.8001909794172164,0.0,0.0,0.0,0.0,1,1.0588981484288984,0.8816008919252966,False,False,False,False,0.17616417719120248,0.12487836508846167,False,False,False,False,-128714948,-130469084.6103391,False,False,False,False,10514538.23277503,False,False,False,False
2024-01-12 00:00:00+00:00,74.3918697358,77.4252731559,73.7606134244,77.2542075142,8583259,,,,,,,76.93466700048943,76.77919317661474,76.92274416453384,72.60048090194913,73.05392719205553,76.4626795157514,79.94378220281686,81.91612128521898,,,,,,,,,75.21645486917825,76.96373377633446,74.08766677875393,72.21105177728555,73.78718802220628,76.93608190968752,78.39286171589401,80.44983364606355,81.2302849444618,,76.4626795157514,74.85571076594012,#000000,11.608616522995673,76.47351220565423,-0.17931873843284216,50.172127176472635,1.9713359434926545,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0152453762522138,0.9167643141629851,False,False,False,False,-0.12936675046869114,-0.002244192690114735,False,False,False,False,-137298207,-130974945.52809176,False,False,False,False,10371480.511828732,False,False,False,False
2024-01-19 00:00:00+00:00,72.2716195296,73.8714446852,71.0283819087,73.8039821787,8191040,,,,,,,75.47730855270555,76.56577395416402,76.77646480000756,72.59668241428419,73.04456121958385,76.4177803278252,79.87435413334391,81.84955169189358,,,,,,,,,74.85286455802124,76.793824800167,74.04938571440374,72.21404023404794,73.76953985076271,76.8870690548449,78.33303712602414,80.38079180484183,81.16514721860963,,76.4177803278252,74.61404460981478,#000000,11.446093624120218,75.92244296626444,-0.3189580267778958,48.62416148152917,1.9713359434926545,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9590781752423476,0.9806772665402005,False,False,False,False,-0.34282825441539394,-0.17253622355275433,False,False,False,False,-145489247,-132050078.97045533,False,False,False,False,10209966.399841418,False,False,False,False
2024-01-26 00:00:00+00:00,74.680994764,75.143594809,70.980194404,72.059594509,8150641,,,,,,,75.02353080505523,76.42895976268996,76.67767360454225,72.61444995501034,73.0522777756881,76.38721811576738,79.81750085458279,81.7925915251719,,,,,,,,73.601594659,74.71085124650921,76.68001697308165,74.03955594506377,72.23666142200106,73.76745445462386,76.8521924063924,78.28657312712453,80.32349151434427,81.11009234380919,,76.38721811576738,74.50655721486416,#000000,11.274236560917522,74.9412341183136,-0.023082658671162264,48.64015819046694,1.9713359434926545,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9174152773869144,0.9976447564971054,False,False,False,False,-0.2958804679567009,-0.23420834575472763,False,False,False,False,-137338606,-132441821.71338457,False,False,False,False,10057423.777630942,False,False,False,False
2024-02-02 00:00:00+00:00,73.746157173,75.0086697958,72.4161820437,74.4593322424,9826333,,,,,,,74.73001926117246,76.28635884325462,76.57086428678674,72.63760024744244,73.06330648819338,76.35281968894503,79.7516339485898,81.7259662192474,,,,,,,,73.66832166863206,74.59203393703403,76.55818629567513,74.03141163413241,72.26532466807483,73.76680866550483,76.81266002992776,78.23318403833797,80.25691709630009,81.04583699110262,,76.35281968894503,74.44034273303981,#000000,10.659016275310151,74.8191834275233,-0.10066841318262988,48.25249012890494,1.7084204613627847,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9328511517290794,1.0119885859010858,False,False,False,False,-0.24732403858438604,-0.24076619216955683,False,False,False,False,-147164939,-133532422.99387461,False,False,False,False,10040305.942250872,False,False,False,False
2024-02-09 00:00:00+00:00,75.2496073193,75.6640198596,72.2523445277,72.6571195671,7582141,,,,,,,74.67936805394824,76.21218984775106,76.51163401910759,72.66535269634801,73.07989509161682,76.3334398827178,79.7072755308404,81.6795144055123,,,,,,,,73.88201004694876,74.57475109740757,76.4913253799024,74.03838007768081,72.2964431565297,73.7738060845536,76.78925370930918,78.19878461967325,80.21159420218426,81.00144951861539,,76.3334398827178,74.44313494672409,#000000,10.364921213284722,74.8370797615139,0.03980035634591753,48.68520910540528,1.7084204613627847,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9369092285432916,0.9980479816736534,False,False,False,False,-0.2292852130935321,-0.23502570263154446,False,False,False,False,-139582798,-133980598.92025428,False,False,False,False,9858219.650232289,False,False,False,False
2024-02-16 00:00:00+00:00,75.3660026902,77.9073016226,73.746157173,75.288157323,13000140,,,,,,,74.88091894703932,76.17833668502858,76.4743483546551,72.7449250508217,73.1343779069385,76.32245552330588,79.6508650811054,81.61501664118121,,,,,,,,74.48588893209826,74.7144392026111,76.45026291561854,74.09128493586499,72.37921305667173,73.80975739097583,76.77107646906497,78.16062340751635,80.15228012498729,80.94122436911267,,76.32245552330588,74.55339959873479,#000000,10.133133100139437,75.06489594169432,0.02971506892587299,49.050164995627476,1.7084204613627847,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.960323579824377,0.9545532255802059,False,False,False,False,-0.09599611922410702,-0.16551091092782574,False,False,False,False,-126582658,-133432603.29653174,False,False,False,False,10090954.490955824,False,False,False,False
2024-02-23 00:00:00+00:00,77.9945981508,78.867563433,73.8334636394,74.9198204349,9975820,,,,,,,75.15263406372743,76.21144957124066,76.48834555794465,72.82756914875227,73.19410027276292,76.32971694576749,79.62164541044784,81.57646992502964,,,,,,,,74.98178164772223,74.90863145304178,76.46688699964261,74.15930973854609,72.46265032224063,73.85397911583347,76.77264981183744,78.14615789379754,80.1199728323904,80.90646201192962,,76.32971694576749,74.68533587756214,#000000,9.992604720128034,75.31362418393303,0.26829580894626054,50.541539712049655,1.7084204613627847,True,False,False,False,True,0.8647036248470386,0.0,0.0,0.0,0.0,1,0.9945919316491346,0.9483895364818493,False,False,False,False,-0.05942985217022163,-0.11247038154902368,False,False,False,False,-116606838,-132186250.31160346,False,False,False,False,10082426.01014428,False,False,False,False
2024-03-01 00:00:00+00:00,80.0218175282,80.3516044126,76.6463517707,77.567815124,12969743,,,,,,,75.72687355085081,76.36910668157206,76.59193499093536,72.98337950621104,73.31157546995237,76.3728773573617,79.61327168669284,81.54945057105697,,,,,,,,75.83050777514578,75.33325346328589,76.58370385070407,74.3073552248676,72.61604382411828,73.9481352952632,76.8079333314325,78.15879135988872,80.10578309999406,80.88545723170733,,76.3728773573617,74.96537343376433,#000000,9.925802295208324,75.81493536771363,0.42383295932836007,52.47447429517669,-0.7644922159190912,True,False,False,False,True,2.0877139711079664,0.0,0.0,0.0,0.0,1,1.008767320119154,0.9315873038582012,False,False,False,False,0.08995132767361289,-0.011259526937705398,False,False,False,False,-103637095,-130071498.0662995,False,False,False,False,10296301.342726186,False,False,False,False
2024-03-08 00:00:00+00:00,81.8065465495,83.0432473658,76.9567394265,79.9539202285,16515850,,,,,,,76.50438338731601,76.65277493351626,76.79154574359659,73.22041121264759,73.49450379206509,76.45796552110134,79.6301242131599,81.53693556716284,,,,,,,,76.84060148595047,75.9474391224724,76.80605150951224,74.54301168335328,72.84751663082297,74.0994518303183,76.88274112488901,78.20363717497423,80.11371057961424,80.8815243848511,,76.45796552110134,75.36482395012528,#000000,9.828321994176235,76.48629973231378,0.5413179198177192,54.57419114383116,1.2559525089485675,True,False,True,False,True,3.152499712750405,0.0,0.0,0.0,0.0,1,0.9664734849863298,0.947143404012616,False,False,False,False,0.1963409043059732,0.0925406886841339,False,False,False,False,-87121245,-126889997.8391662,False,False,False,False,10757008.650672395,False,False,False,False
2024-03-15 00:00:00+00:00,80.9141820388,83.7367697844,80.6813912969,81.5543565791,26065074,,,,,,,77.56468456679828,77.14291392613148,77.15468476667617,73.62089474352821,73.81000045589934,76.62166717611167,79.686363463961,81.54184791222724,,,,,,,,78.07688284012919,76.85330935788438,77.20530541742903,74.94659114142644,73.23812783937687,74.36545915225663,77.03044736156168,78.3042418861193,80.15461220323988,80.90073352942248,,76.62166717611167,75.96133950552795,#000000,9.534539748247948,77.40944767273584,0.3675829624296437,55.55074712549812,2.1702578442638796,True,False,True,False,True,2.5745042232016893,0.0,0.0,0.0,0.0,1,0.9944069749187059,0.9471426473467814,False,False,False,False,0.3428282468260414,0.21768446775508765,False,False,False,False,-113186319,-125874910.51774648,False,False,False,False,11890939.417289255,False,False,False,False
2024-03-22 00:00:00+00:00,81.1469727807,84.4254423958,80.7880870536,81.5931550361,12783362,,,,,,82.12016741003333,77.97360645280749,77.3659221219973,77.3259362270416,73.81160467312561,73.96239442877234,76.70342104924221,79.71722878892184,81.54758348952784,,,,,,,,78.51914489705486,77.22624987452367,77.39155307512577,75.13763087956144,73.42467006178249,74.49502184937181,77.10467604920547,78.35620771792246,80.17802871528582,80.91342285835113,,76.70342104924221,77.02964856730537,#000000,9.39155638520203,78.95979215860483,0.23288798282055137,56.35011055865766,2.931065583578807,True,False,True,False,True,2.716807938031053,0.0,0.0,0.0,0.0,1,0.9955786266253949,0.9462135019011784,False,True,False,False,0.342828247123197,0.28025635743914235,False,False,False,False,-100402957,-123988099.14606155,False,False,False,False,11957044.793786347,False,False,False,False
2024-03-29 00:00:00+00:00,80.7104901397,82.0393372914,79.342844531,81.5640561933,9568855,,,,,,81.51115624723155,78.1451116676137,77.47403480835878,77.41078723910259,73.92535080150792,74.05359552422684,76.74738483018172,79.72644746406498,81.5413195970611,,,,,,,,78.68400767067855,77.40097935742608,77.48274369720353,75.24629838360009,73.5372372364343,74.57163457583745,77.14347502425527,78.37983395074693,80.18262075440013,80.91175442493571,,76.74738483018172,77.0817707109157,#000000,8.991256663366253,78.93531373573748,0.19743362584623483,56.641719333078015,3.230630377783882,True,False,True,False,True,2.4257460409126743,0.0,0.0,0.0,0.0,1,0.9603579213297657,0.9827154162932807,False,False,False,False,0.2084871915966965,0.24437177451791942,False,False,False,False,-109971812,-122949855.6537607,False,False,False,False,11780141.84609847,False,False,False,False
2024-04-05 00:00:00+00:00,82.5534168464,83.6785720989,79.856924086,80.9917789528,11051096,,,,,,81.68268977313343,78.40842761157194,77.63859772775452,77.54124049520192,74.07706479059806,74.17640887478741,76.81369050800896,79.75119209084035,81.54544037997573,,,,,,,,78.95292273727381,77.65527187828985,77.62311807860068,75.3960341451575,73.68637452064968,74.67652795725634,77.20366273534027,78.42187863690025,80.20128461810945,80.9216446905393,,76.81369050800896,77.26617417582315,#000000,8.634817076602433,79.17482800006727,0.39127509203265204,57.708272890416126,4.298246380029205,True,False,True,False,True,3.5781807268616284,0.0,0.0,0.0,0.0,1,0.9937063664122676,0.9492712010829627,False,False,False,False,0.2827842988388274,0.26357803667837343,False,False,False,False,-98920716,-121169919.38311176,False,False,False,False,11726138.450091176,False,False,False,False
2024-04-12 00:00:00+00:00,75.7539872601,82.9123025735,75.5987934321,82.6504129888,16296708,,,,,,80.50410425445914,78.37934078497183,77.66134477973726,77.56311694165247,74.18482623784425,74.26326393818876,76.83685689856078,79.72525823894183,81.5029481373068,,,,,,,,78.86130496679802,77.68772960310153,77.64337680915725,75.48091161582072,73.79749528768247,74.74585337212353,77.21944653327303,78.41630756067681,80.17026151991521,80.88515530498415,,76.83685689856078,77.17635512812248,#000000,8.240801868942945,78.85811990233262,-0.3766784703235176,54.71193460407789,4.298246380029205,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9469759408318762,0.9869603187917215,False,False,False,False,0.1127102235352598,0.1881441301068166,False,False,False,False,-115217424,-120728993.79917756,False,False,False,False,12064699.15749183,False,False,False,False
2024-04-19 00:00:00+00:00,77.0828344117,78.751168062,74.7840258355,76.0255764589,11984694,,,,,,79.79855580250593,78.28495560434779,77.63306325106392,77.54339448585597,74.23689944731431,74.3051855071247,76.8373293283442,79.69291143852878,81.46146936721911,,,,,,,,78.71753321854622,77.64515464772897,77.61946260690338,75.51244739983882,73.85354274057437,74.77716614229533,77.21495572613426,78.39757536733897,80.13503576634457,80.84750899250204,,76.8373293283442,77.08450092046796,#000000,7.903136428187718,78.61154981828223,-0.1934314838764304,53.229613132536684,6.859514949171391,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9372497461795137,1.0163998491551438,False,False,False,False,-0.04947393154187056,0.06933509928247303,False,False,False,False,-103232730,-119432974.25849774,False,False,False,False,12058772.849529471,False,False,False,False
2024-04-26 00:00:00+00:00,77.5969139668,77.684210495,75.5987934321,76.6754506134,7310770,,,,,,79.49777918370896,78.23618627778288,77.61865470033075,77.53340251828963,74.26870496029672,74.33095021986698,76.83830818967184,79.67413706315808,81.43700433991856,,,,,,,,78.64329569760224,77.6239960136268,77.6072116225664,75.53218245939004,73.8876998544632,74.79659550704409,77.2129571875913,78.38701164376475,80.11448008070984,80.82538610677967,,76.83830818967184,77.04491132880578,#000000,7.5792454943384815,78.50031429318022,-0.11919396555436036,52.42698556150499,6.128365413580056,True,False,False,False,False,0.31738229651131533,0.0,0.0,0.0,0.0,1,0.980106378665471,0.992007238365486,False,False,False,False,-0.057691273761277195,0.0058219127605979165,False,False,False,False,-95921960,-117691417.64675717,False,False,False,False,11707068.93474951,False,False,False,False
2024-05-03 00:00:00+00:00,71.8644419475,78.9645595754,70.9284291727,78.0624954506,11668888,,,,,,78.69077515201343,77.99663636631873,77.49642786461614,77.43723211462296,74.26230744965751,74.32466848646116,76.80158802408613,79.61171893664375,81.37234991386241,,,,,,,,78.34491644014975,77.44996609692224,77.50100824922635,75.49782870781158,73.88824218473056,74.78430396563488,77.17225975007761,78.33521748043691,80.05111556568107,80.76322073149792,,76.80158802408613,76.85653406260693,"rgba(239, 83, 80, 0.5)",6.94187873046536,78.12057351385104,-0.9012159113202564,49.33167083274656,3.1992170197459515,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9540603644653123,0.981154931953217,False,False,False,False,-0.1693714451619953,-0.08177476620069868,False,False,False,False,-107590848,-116943227.30255294,False,False,False,False,11704240.717360659,False,False,False,False
2024-05-10 00:00:00+00:00,71.728647348,73.0768937282,70.8459824517,72.4173199595,11366337,,,,,,77.85007854640756,77.68317855235308,77.32143511332272,77.296931836741,74.2206491409516,74.28893225721475,76.74206098773378,79.53092978067106,81.29352381832628,,,,,,,71.88384117596667,77.97045138081312,77.2064280538897,77.3477465586472,75.42437907386551,73.85512373592582,74.7452598603963,77.10936864361798,78.26318185469533,79.9705509889164,80.68604351028411,,76.74206098773378,76.4205119432958,"rgba(239, 83, 80, 1.0)",6.427802286785372,76.3468874138851,-0.7184788610221466,47.06816115252799,1.1262837161689063,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9431757706585139,1.0275151038280785,False,False,False,False,-0.34282825441539394,-0.2123015103080463,False,False,False,False,-118957185,-117092409.35421568,False,False,False,False,11679210.81237098,False,False,False,False
2024-05-17 00:00:00+00:00,74.4274378659,75.6968641218,71.6995485053,72.0972326894,8769323,,,,,,77.51002422992525,77.54077338397516,77.24203602775972,77.23277563500643,74.21692441892164,74.28504914726226,76.71614694049111,79.48620647632355,81.24670045559978,,,,,,,72.77988214372522,77.79799882968535,77.09980687100503,77.27751726782884,75.40148301542547,73.85620824739286,74.73699586958686,77.08056553993639,78.22626797017503,79.92501189404474,80.64111562507384,,76.71614694049111,76.40992218232581,"rgba(239, 83, 80, 0.5)",6.085664792622106,76.40716964682775,-0.3253106847632912,46.89249152818209,1.042722897713702,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9513316721337317,1.0171251827499987,False,False,False,False,-0.22609757126889798,-0.21919954078847215,False,False,False,False,-110187862,-116580961.40205155,False,False,False,False,11463663.567010166,False,False,False,False
