date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_793,aVWAP_peak_774,aVWAP_peak_735,aVWAP_peak_674,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_606,aVWAP_peak_571,aVWAP_peak_534,aVWAP_peak_521,aVWAP_peak_472,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_367,aVWAP_peak_345,aVWAP_peak_329,aVWAP_peak_294,aVWAP_peak_261,aVWAP_peak_246,aVWAP_peak_228,aVWAP_peak_194,aVWAP_peak_162,aVWAP_peak_115,aVWAP_peak_84,aVWAP_peak_55,aVWAP_peak_11,aVWAP_valley_872,aVWAP_valley_840,aVWAP_valley_779,aVWAP_valley_752,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_528,aVWAP_valley_483,aVWAP_valley_458,aVWAP_valley_447,aVWAP_valley_420,aVWAP_valley_347,aVWAP_valley_319,aVWAP_valley_279,aVWAP_valley_244,aVWAP_valley_209,aVWAP_valley_185,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_120,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_66,aVWAP_valley_45,aVWAP_valley_25,aVWAP_valley_24,aVWAP_OB_bull_872,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bear_793,aVWAP_OB_bear_606,aVWAP_OB_bear_534,aVWAP_OB_bear_367,aVWAP_OB_bear_261,aVWAP_OB_bear_115,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 15:00:00+00:00,6.33,6.465,6.33,6.425,5919.0,,,,,,,,,,,,,,,,,,,,,,,,6.274360654002964,6.436668715346206,6.834833783134389,7.043105963829492,7.111575615120791,7.201403280669268,,,,,,,,,,,,,,,,,,,6.22900708037311,6.284355804036721,6.615107182075032,6.621084222179255,6.804213951271222,6.988497392817823,7.023252162230246,7.083565578816873,7.124029011413602,7.1679529838752964,7.170267918295854,,,,,,,,,6.834833783134389,6.824310664675773,6.816991335350519,6.828303026125912,"rgba(239, 83, 80, 0.5)",0.45433555087929733,6.799344186599271,-0.8239376951127525,66.7808965895525,8.501649887643389,True,False,True,False,True,0.0,6.3043000000000005,7.271650000000001,0.0,0.0,0.0,0.0,0,0.9014195583596216,1.0248422712933754,False,False,False,False,-0.24625730825964476,-0.2683549698990865,False,False,False,False,201517.0,138147.68765011907,False,False,False,False,9301.506830996217,False,False,False,False
2025-02-19 16:00:00+00:00,6.425,6.465,6.405,6.415,8978.0,,,,,,,,,,,,,,,,,,,,,,,,6.2784677388206696,6.4365447485104985,6.831167135518184,7.038874983039831,7.107522784778629,7.197343262133386,,,,,,,,,,,,,,,,,,,6.241187692000527,6.2874432942330465,6.612907738719834,6.6188495374854215,6.800718995200464,6.984232301199546,7.019011187398251,7.0794756787096995,7.119973548838393,7.1639108322452305,7.166227469027782,,,,,,,,,6.831167135518184,6.822579936932905,6.814986775466867,6.826721661368928,"rgba(239, 83, 80, 0.5)",0.4455098506509467,6.797758337297497,-0.8591467433059847,70.13937733817106,11.291361974866646,True,False,True,False,True,0.0,6.3017,7.264075,0.0,0.0,0.0,0.0,0,0.9077708006279437,1.0247252747252749,False,False,False,False,-0.23190539464395565,-0.25013018227152106,False,False,False,False,192539.0,138990.96381058235,False,False,False,False,9296.49122121333,False,False,False,False
2025-02-19 17:00:00+00:00,6.415,6.45,6.405,6.415,6965.0,,,,,,,,,,,,,,,,,,,,,,,,6.281404722123577,6.43639405700623,6.8283331055251,7.035605998104959,7.104388722351423,7.194202526114644,,,,,,,,,,,,,,,,,,,6.2494319060585,6.289666985408366,6.611191536743506,6.617106705658762,6.798016298834125,6.9809386202605515,7.015735022231207,7.07631369898114,7.116837292463726,7.1607841858970875,7.163102098214954,,,,,,,,,6.8283331055251,6.821144322469287,6.8133881885376555,6.825374940977448,"rgba(239, 83, 80, 0.5)",0.434958131981204,6.796428772907296,-0.8769321570559322,72.37836450391677,13.29635909527697,True,False,True,False,True,0.0,6.299099999999999,7.257025,0.0,0.0,0.0,0.0,0,0.9060375849660138,1.0391843262694924,False,False,False,False,-0.23476810010372404,-0.24244914118762256,False,False,False,False,192539.0,139821.1659220462,False,False,False,False,9260.344070496843,False,False,False,False
2025-02-19 18:00:00+00:00,6.415,6.42,6.335,6.345,7427.0,,,,,,,,,,,,,,,,,,,,,,,,6.283208964792163,6.4355561712794715,6.8249373563150115,7.031839115973006,7.100802805827549,7.190637284787511,,,,,,,,,,,,,,,,,,,6.254829603455045,6.290987536725174,6.608853605598411,6.614748616643554,6.794747188097065,6.97711619544742,7.011950618156221,7.072685678635364,7.113253230673961,7.157225132159074,7.159545182491249,,,,,,,,,6.8249373563150115,6.818995546297486,6.8111636164957865,6.823267508007503,"rgba(239, 83, 80, 1.0)",0.4316610281728537,6.79436750461318,-1.0410194001419932,67.80753210701701,13.29635909527697,True,False,True,False,False,0.0,6.2982000000000005,7.24965,0.0,0.0,0.0,0.0,0,0.8998397435897437,1.0380608974358976,False,False,False,False,-0.2539521619541179,-0.24820065157087023,False,False,False,False,185112.0,140523.349396123,False,False,False,False,9231.920131419374,False,False,False,False
2025-02-19 19:00:00+00:00,6.34,6.435,6.335,6.42,12819.0,,,,,,,,,,,,,,,,,,,,,,,,6.287206892949817,6.43476596748568,6.819568429023755,7.025725093824762,7.094944441848323,7.184776850868728,,,,,,,,,,,,,,,,,,,6.265271340979006,6.294025813488593,6.6054088405556675,6.611261105379529,6.789607134103556,6.97094820287688,7.005820417202302,7.066772628943932,7.107392413072215,7.151386965042213,7.153709599684612,,,,,,,,,6.819568429023755,6.8157995374899745,6.80783127933351,6.820145860120774,"rgba(239, 83, 80, 0.5)",0.42945557405870527,6.79133691543129,-0.8646689852499844,67.81852475848424,13.29635909527697,True,False,True,False,False,0.0,6.2989,7.242700000000001,0.0,0.0,0.0,0.0,0,0.8998397435897437,1.0360576923076925,False,False,False,False,-0.25106318636711683,-0.24963191896899353,False,False,False,False,197931.0,141413.39049075675,False,False,False,False,9287.533772792716,False,False,False,False
2025-02-19 20:00:00+00:00,6.425,6.55,6.425,6.525,63077.0,,,,,,,,,,,,,,,,,,,,,,,,6.318650616465472,6.440695385503637,6.8010009106864135,7.001950498811671,7.071545955995061,7.160777607943432,,,,,,,,,,,,,,,,,,,6.327689575024802,6.319553087535572,6.597611295104424,6.603144769883512,6.772306139567454,6.947547167457968,6.982181553433784,7.043385467161227,7.083893900883741,7.127678783241675,7.129996734505003,,,,,,,,,6.8010009106864135,6.807624085247344,6.7991034959009475,6.812271679436287,"rgba(239, 83, 80, 0.5)",0.4245260420284748,6.784155294802876,-0.6104579440275952,70.60266499965236,13.29635909527697,True,False,True,False,False,0.0,6.3021,7.2361249999999995,0.0,0.0,0.0,0.0,0,0.916967509025271,1.0196550340954675,False,False,False,False,-0.21196788590845436,-0.23079990243872395,False,False,False,False,261008.0,143267.5704831481,False,False,False,False,10121.478985617636,False,False,False,False
2025-02-20 15:00:00+00:00,7.22,7.49,7.18,7.195,78776.0,,,,,,,,,,,,,,,,,,,,,,,7.288333333333334,6.469720489012383,6.527107432829408,6.833970652224946,7.017260102475292,7.081695445352493,7.166126535676891,,,,,,,,,,,,,,,,,,,6.567183193979404,6.449402683086878,6.656027207349579,6.660356265382311,6.80813287821221,6.9674593701115635,6.99906474005947,7.0553899097884,7.093316402390674,7.134663836929423,7.136858903226576,,,,,,,,,6.833970652224946,6.884003854523403,6.912030570129249,6.866168671865136,"rgba(38, 166, 154, 0.5)",0.4252220193801913,6.849383800220314,0.8127899874128368,77.62401359775421,18.53552285548639,True,False,True,False,True,13.494890599072924,6.318300000000001,7.23295,0.0,0.0,0.0,0.0,0,0.9304672897196264,0.9861682242990655,False,False,False,False,0.09795592184691324,-0.06642199029590536,False,False,False,False,339784.0,146314.33683224657,False,False,False,False,11185.890164135191,False,False,False,False
2025-02-20 16:00:00+00:00,7.19,7.285,7.14,7.27,26927.0,,,,,,,,,,,,,,,,,,,,,,,7.273897949916275,6.508244716207385,6.550832069256013,6.8429595567198955,7.0211076574889475,7.084057647933733,7.167052698265088,,,,,,,,,,,,,,,,,,,6.619361895818813,6.483672183013427,6.672200401506276,6.6762094974379504,6.817951050446093,6.972632909471611,7.003368169927365,7.05829421645813,7.095462191182472,7.136084359933202,7.138242888761671,,,,,,,,,6.8429595567198955,6.895646225541352,6.921164613683906,6.879407251268819,"rgba(38, 166, 154, 0.5)",0.426530102018521,6.862357284404732,0.9557185147452189,82.51517244556359,23.171049592048334,True,False,True,False,True,15.11371309041672,6.3349,7.230250000000001,0.0,0.0,0.0,0.0,0,0.9271104499814058,1.0037188545927855,False,False,False,False,0.05339312512317528,-0.006514432586365037,False,False,False,False,366711.0,149731.3393619792,False,False,False,False,11429.938378644722,False,False,False,False
2025-02-20 17:00:00+00:00,7.275,7.335,7.19,7.215,27134.0,,,,,,,,,,,,,,,,,,,,,,,7.268335541553434,6.544042690865084,6.573668172481288,6.85194971131711,7.025114013750077,7.086598273402617,7.16817047322388,,,,,,,,,,,,,,,,,,,6.665360030230722,6.515930441638413,6.688016913151198,6.691726842871204,6.827737144823272,6.977935484990506,7.007821085725385,7.061370592975965,7.097789008875044,7.137692461327659,7.139814684414279,,,,,,,,,6.85194971131711,6.907170753756507,6.9311255537990695,6.891926790093058,"rgba(38, 166, 154, 0.5)",0.42474658051320396,6.875174324806311,0.800066888785994,83.96762152376496,24.68841412537182,True,False,True,False,True,13.373173777325505,6.3527,7.227,0.0,0.0,0.0,0.0,0,0.9369779802581626,1.0186028853454823,False,False,False,False,0.07154646574720688,0.03251601658042092,False,False,False,False,339577.0,152674.68293776244,False,False,False,False,11673.412202231624,False,False,False,False
2025-02-20 18:00:00+00:00,7.21,7.265,7.16,7.225,7791.0,,,,,,,,,,,,,,,,,,,,,,,7.265473009168398,6.553276948306921,6.579670671047281,6.854266935289209,7.02608597214832,7.0871791758648195,7.168365190681129,,,,,,,,,,,,,,,,,,,6.676728064882108,6.524334965662587,6.692163338085096,6.695795063062062,6.830269666818501,6.979254546559163,7.008912861436222,7.062095413051786,7.098311961830554,7.1380208459533225,7.140133252319613,,,,,,,,,6.854266935289209,6.910018771231504,6.933473986072298,6.895092725423729,"rgba(38, 166, 154, 0.5)",0.4230472573861979,6.878351688787509,0.8194080097676578,84.98790461577093,26.019383095391063,True,False,True,False,True,13.59322332903135,6.371,7.2235249999999995,0.0,0.0,0.0,0.0,0,0.916158536585366,1.0221036585365855,False,False,False,False,0.05339312512317528,0.0429545708517981,False,False,False,False,347368.0,155693.18397748703,False,False,False,False,11613.219764987722,False,False,False,False
2025-02-20 19:00:00+00:00,7.225,7.285,7.195,7.215,8809.0,,,,,,,,,,,,,,,,,,,,,,,7.263480195667741,6.563646326777787,6.586480567626478,6.856958707976236,7.027258682520729,7.087905127289627,7.168651264003393,,,,,,,,,,,,,,,,,,,6.689371392559371,6.533798757680329,6.696905745291258,6.700449853649079,6.8332032886862315,6.980821639739098,7.010221763739581,7.062985576062616,7.098971970064297,7.138459056002069,7.140560253720316,,,,,,,,,6.856958707976236,6.9133405649475685,6.9363401245517124,6.8987044815631124,"rgba(38, 166, 154, 0.5)",0.4200065743801215,6.882050327650718,0.792724906367657,85.28550303590399,26.844801496254505,True,False,True,False,True,13.271601427036394,6.388400000000001,7.220025000000001,0.0,0.0,0.0,0.0,0,0.9123612705702258,1.026023727516265,False,False,False,False,0.06337234922813229,0.053163460039965194,False,False,False,False,338559.0,158528.31290806862,False,False,False,False,11569.743489561555,False,False,False,False
2025-02-20 20:00:00+00:00,7.215,7.26,7.13,7.18,22323.0,,,,,,,,,,,,,,,,,,,,,,,7.25393025151374,6.587003185612457,6.602042637825867,6.862871346526823,7.029577674225619,7.089188676659563,7.168892986053803,,,,,,,,,,,,,,,,,,,6.716697704291636,6.555317866752851,6.707650402948712,6.710993878392471,6.8396912308597555,6.9840616603443495,7.012859467361958,7.0646530423412655,7.100099502528972,7.139063077757939,7.1411378812469835,,,,,,,,,6.862871346526823,6.92031847073582,6.941929536916839,6.906565974075172,"rgba(38, 166, 154, 0.5)",0.4159377552185161,6.88986385707239,0.6975470230520056,84.07070694328118,26.844801496254505,True,False,True,False,True,12.14177049397544,6.405600000000001,7.21665,0.0,0.0,0.0,0.0,0,0.8989321128909232,1.0320366132723113,False,False,False,False,0.04704836187038521,0.050105910955175206,False,False,False,False,316236.0,160973.39332809855,False,False,False,False,11736.460644762152,False,False,False,False
2025-02-21 15:00:00+00:00,7.165,7.325,7.105,7.265,28449.0,,,,,,,,,,,,,,,,,,,,,,,7.2507666738258525,6.616249996013254,6.622074884594637,6.87103090179134,7.033182152745037,7.091435493443252,7.169785909380757,,,,,,,,,,,,,,,,,,,6.750190730389523,6.5824504439969695,6.721809184564114,6.724903917817886,6.848569124532807,6.988854749008828,7.016875704337427,7.067401343714866,7.102144127716984,7.140425789848108,7.142466052085386,,,,,,,,,6.87103090179134,6.930034287767056,6.950646573113446,6.916917378910262,"rgba(38, 166, 154, 0.5)",0.4142210969000965,6.900674381498318,0.8795438504416674,83.98813393154363,26.844801496254505,True,False,True,False,True,14.07426400869726,6.4248,7.2139,0.0,0.0,0.0,0.0,0,0.9035187287173667,1.023458191449111,False,False,False,False,0.05429985867439328,0.052202884814784245,False,False,False,False,344685.0,163821.635292004,False,False,False,False,11995.56978205266,False,False,False,False
2025-02-21 16:00:00+00:00,7.265,7.33,7.19,7.215,11271.0,,,,,,,,,,,,,,,,,,,,,,,7.250459334216002,6.627351511477262,6.629829130579159,6.874280442851844,7.034668429522597,7.092388950861607,7.170207402641677,,,,,,,,,,,,,,,,,,,6.762620347711614,6.592815842743157,6.727350493531097,6.730351076081147,6.852094735432892,6.990804233565241,7.018522644997739,7.068551681598672,7.1030182939519415,7.141031928145901,7.14305858617865,,,,,,,,,6.874280442851844,6.9338558370049,6.954169314592879,6.920929078539823,"rgba(38, 166, 154, 0.5)",0.41355117769942157,6.904917741837964,0.7498038329548925,81.89581334799304,26.844801496254505,True,False,True,False,True,12.460307222364442,6.442699999999999,7.2109749999999995,0.0,0.0,0.0,0.0,0,0.9096088112419295,1.0288644132168632,False,False,False,False,0.07063777899193811,0.06142033190336118,False,False,False,False,333414.0,166450.97427972488,False,False,False,False,11984.336142020835,False,False,False,False
2025-02-21 17:00:00+00:00,7.215,7.25,7.195,7.225,10418.0,,,,,,,,,,,,,,,,,,,,,,,7.249185782056021,6.636921878989939,6.636580330313935,6.877061598265225,7.035884174659737,7.0931361458658,7.1704811665086305,,,,,,,,,,,,,,,,,,,6.77307485885551,6.601803602548437,6.732158995805517,6.735077748818308,6.8551215546938105,6.992428615684401,7.019880309500221,7.069472840956176,7.10369498160865,7.141470515117771,7.143485099775415,,,,,,,,,6.877061598265225,6.937051122223528,6.9570358680941835,6.924333556669475,"rgba(38, 166, 154, 0.5)",0.41251772552688676,6.908475325882847,0.7672995717041554,80.62085212453388,26.844801496254505,True,False,True,False,False,12.690714583692582,6.4625,7.207675,0.0,0.0,0.0,0.0,0,0.9062021439509955,1.0386676875957122,False,False,False,False,0.0570206005968392,0.05922046625010019,False,False,False,False,343832.0,169201.06770174464,False,False,False,False,11960.051860749194,False,False,False,False
2025-02-21 18:00:00+00:00,7.225,7.305,7.22,7.255,10856.0,,,,,,,,,,,,,,,,,,,,,,,7.24969017360246,6.647176427545227,6.643883401747251,6.880214841626583,7.037379043018555,7.094122471059124,7.170959293930227,,,,,,,,,,,,,,,,,,,6.784322750872414,6.611437273018573,6.73743817418772,6.740270376661152,6.858532457047756,6.994362302246396,7.021527574596173,7.07064712370121,7.104605709999128,7.142125083998582,7.1441266387136695,,,,,,,,,6.880214841626583,6.9407122843095665,6.960489378932775,6.928126860458434,"rgba(38, 166, 154, 0.5)",0.40906202309520345,6.912531323507151,0.8372047688551715,80.14850156985551,26.844801496254505,True,False,True,False,False,13.385607614198644,6.4823,7.204924999999999,0.0,0.0,0.0,0.0,0,0.9006901840490796,1.040260736196319,False,False,False,False,0.0715464657472065,0.06538346599865334,False,False,False,False,354688.0,172076.83409396565,False,False,False,False,11942.934777636803,False,False,False,False
2025-02-21 19:00:00+00:00,7.255,7.325,7.255,7.32,15099.0,,,,,,,,,,,,,,,,,,,,,,,7.2527550066638975,6.6617853822265545,6.654402183665299,6.884968067286551,7.0397929902248455,7.095801233793169,7.171910818569225,,,,,,,,,,,,,,,,,,,6.800374840998724,6.625174718466682,6.745156306458975,6.74786689090012,6.8636453021609976,6.997403805088567,7.024159491158621,7.072596480424148,7.106176437600104,7.143328449204557,7.145311257492586,,,,,,,,,6.884968067286551,6.946256092354646,6.9659165260613625,6.933744907268553,"rgba(38, 166, 154, 0.5)",0.40617371910315925,6.918644893903247,0.9881365711768709,80.60888166709988,26.844801496254505,True,False,True,False,False,14.86824547915587,6.5031,7.2025,0.0,0.0,0.0,0.0,0,0.9037207518220176,1.0360567702339853,False,False,False,False,0.08155014190725735,0.07346680395295535,False,False,False,False,369787.0,175142.1079839817,False,False,False,False,11991.866021394373,False,False,False,False
2025-02-21 20:00:00+00:00,7.315,7.395,7.295,7.3,67731.0,,,,,,,,,,,,,,,,,,,,,,,7.269333415720274,6.722743913307192,6.699728594748906,6.9064797713217825,7.051285052006384,7.1040654619965755,7.176972582192205,,,,,,,,,,,,,,,,,,,6.865267551873225,6.683071944848372,6.779062835252978,6.781273420647282,6.886676872402541,7.011616334861185,7.036598658696106,7.082049937443991,7.113966646728395,7.14950008957175,7.151399998117929,,,,,,,,,6.9064797713217825,6.970616282318726,6.990086970184761,6.958225844585795,"rgba(38, 166, 154, 0.5)",0.40199039699883543,6.945398639009343,0.8821140097823877,79.90290847435875,26.844801496254505,True,False,True,False,False,14.194368045199699,6.5232,7.200025,0.0,0.0,0.0,0.0,0,0.9050535987748852,1.032542113323124,False,False,False,False,0.10160849063076392,0.08753764729185964,False,False,False,False,302056.0,177109.7652245401,False,False,False,False,12856.038641217714,False,False,False,False
2025-02-24 15:00:00+00:00,7.255,7.365,7.235,7.335,2439.0,,,,,,,,,,,,,,,,,,,,,,,7.2696580802855975,6.72467222317687,6.70120344156659,6.907183828696262,7.0516558230648005,7.104328925446107,7.177127703728747,,,,,,,,,,,,,,,,,,,6.867228485904014,6.68492585453704,6.7801724350985575,6.782367212845852,6.8874313360846475,7.012077338933916,7.03700093560084,7.08235320784865,7.114214121175263,7.149692927029521,7.151590035613257,,,,,,,,,6.907183828696262,6.97138243981314,6.990832860852139,6.95900489915196,"rgba(38, 166, 154, 0.5)",0.39943928041536025,6.946240528320623,0.9732629982587641,79.92238531122086,26.844801496254505,True,False,True,False,False,14.997808574286818,6.5427,7.197650000000001,0.0,0.0,0.0,0.0,0,0.9013709063214016,1.0331302361005332,False,False,False,False,0.08519177913827593,0.08636471321506778,False,False,False,False,304495.0,179084.7301047798,False,False,False,False,12694.534166160074,False,False,False,False
2025-02-24 16:00:00+00:00,7.335,7.35,7.21,7.215,7339.0,,,,,,,,,,,,,,,,,,,,,,,7.269402634603917,6.729878787234238,6.705214719944014,6.9090102670229205,7.052537596421764,7.104914784925199,7.177408138857323,,,,,,,,,,,,,,,,,,,6.8723306575086625,6.689969785664999,6.7831512754127585,6.785302505237921,6.889402080803885,7.013210572364773,7.037970659587173,7.083049822581039,7.114754922663581,7.150080269689704,7.15196953842661,,,,,,,,,6.9090102670229205,6.973308834386138,6.992623847001339,6.961017462721919,"rgba(38, 166, 154, 0.5)",0.39429383793134876,6.948370781432803,0.6762195928956428,74.37381931554711,28.752282740696472,True,False,True,False,False,11.021290079589264,6.559500000000001,7.1946,0.0,0.0,0.0,0.0,1,0.9044707680550248,1.03859380970577,False,False,False,False,0.07791066158331438,0.08213768739919108,False,False,False,False,297156.0,180915.2924287367,False,False,False,False,12611.502628700227,False,False,False,False
2025-02-24 17:00:00+00:00,7.22,7.26,7.22,7.235,3183.0,,,,,,,,,,,,,,,,,,,,,,,7.269101629913711,6.73202120294302,6.706874291159374,6.909751502586084,7.0528807561971965,7.10513455083024,7.177499254504375,,,,,,,,,,,,,,,,,,,6.874389843470596,6.692053894527362,6.784377828083029,6.786510994452282,6.89020433344024,7.013658993209744,7.038350669782599,7.083315961967324,7.114955717307473,7.150216527826149,7.152102503231865,,,,,,,,,6.909751502586084,6.974077803079592,6.9933233125905705,6.961830660663514,"rgba(38, 166, 154, 0.5)",0.3912988535541535,6.949223676102967,0.7303275266496103,71.1356594573839,25.708773802859966,True,False,True,False,False,11.498465392309132,6.575899999999999,7.1918,0.0,0.0,0.0,0.0,0,0.903400309119011,1.0490726429675428,False,False,False,False,0.06337234922813229,0.07275501831366168,False,False,False,False,300339.0,182766.82277867876,False,False,False,False,12465.324293371541,False,False,False,False
2025-02-24 18:00:00+00:00,7.235,7.235,7.11,7.115,3494.0,,,,,,,,,,,,,,,,,,,,,,,7.267883416305515,6.733960917089641,6.708394693161871,6.910351837443727,7.053084005171639,7.105221543344249,7.177459647383095,,,,,,,,,,,,,,,,,,,6.876101985963864,6.693970329554471,6.785465952634377,6.787581988891278,6.890866750582053,7.013963727075749,7.038589557504582,7.0834474419326225,7.115024045488463,7.150221801256312,7.1521045798469745,,,,,,,,,6.910351837443727,6.974649678923915,6.993765151414249,6.96248528733916,#000000,0.3936015042452788,6.949871146247617,0.4195330860561982,64.60932960727389,19.776728952951004,True,False,True,False,False,7.721141866171678,6.589599999999999,7.188299999999999,0.0,0.0,0.0,0.0,0,0.8883756735950732,1.0515781370284836,False,False,False,False,0.05529230790798609,0.06402366311082389,False,False,False,False,296845.0,184535.47668908685,False,False,False,False,12326.2339942495,False,False,False,False
2025-02-24 19:00:00+00:00,7.115,7.155,7.055,7.145,3532.0,,,,,,,,,,,,,,,,,,,,,,,7.266309350331226,6.735741520644246,6.7098010676079385,6.910868718361517,7.053217189690623,7.105245422223782,7.177361849470785,,,,,,,,,,,,,,,,,,7.118333333333334,6.87759569314643,6.695745112248368,6.786455372944788,6.788555298386698,6.891444147469501,7.014193404951105,7.038756683846778,7.08351353832911,7.115029990781589,7.150167354402411,7.152047080525374,,,,,,,,,6.910868718361517,6.98265169098398,6.994077874047159,6.975986417530457,#000000,0.39777588873341696,6.9494253652685645,0.49167041108041143,61.12912934172035,16.818195140254403,False,False,True,False,False,8.462378687532695,6.6038,7.184849999999999,0.0,0.0,0.0,0.0,0,0.8910700538876059,1.052732871439569,False,False,False,False,0.03927125564258023,0.05164745937670206,False,False,False,False,300377.0,186331.46929855837,False,False,False,False,12189.88928116036,False,False,False,False
2025-02-24 20:00:00+00:00,7.145,7.19,7.14,7.175,21702.0,,,,,,,,,,,,,,,,,,,,,,,7.260357947563907,6.747713979100722,6.719267176608503,6.914741123380377,7.054643060165927,7.105943565236252,7.177271014578753,,,,,,,,,,,,,,,,,,7.161334839238065,6.888209336803038,6.707585077677778,6.793304780071424,6.795300202981409,6.895696414839767,7.016249799184937,7.040404076234261,7.084489600826058,7.115611965953865,7.150355955642007,7.152215695479008,,,,,,,,,6.914741123380377,6.988457663766636,6.997133980947778,6.983396478744301,"rgba(38, 166, 154, 0.5)",0.40225979906765225,6.9563033091166435,0.543670263322972,59.68270321994843,15.622715528546763,False,False,True,False,False,9.20209359744862,6.6194999999999995,7.181850000000001,0.0,0.0,0.0,0.0,0,0.8988461538461539,1.0442307692307693,False,False,False,False,0.06727812116258353,0.059462790269642796,False,False,False,False,322079.0,188436.0821776505,False,False,False,False,12337.363865948571,False,False,False,False
2025-02-25 15:00:00+00:00,7.635,7.67,7.505,7.54,12306.0,,,,,,,,,,,,,,,,,,,,,,7.571666666666666,7.270723701833708,6.760444956858449,6.729130141530885,6.920296433199311,7.058249109892688,7.108847765006905,7.179508267062234,,,,,,,,,,,,,,,,,,7.295845853312023,6.9020703022212695,6.71968863659991,6.801141464999056,6.803040864530916,6.901532125150071,7.0204199750662495,7.044206644409416,7.087647946915574,7.118418069124299,7.152821745951423,7.154663806454102,,,,,,,,,6.920296433199311,7.030018223839258,7.074858380256355,7.000124786227858,"rgba(38, 166, 154, 1.0)",0.41787782170614873,6.999684536762068,1.2929986593494818,65.04271178297458,15.622715528546763,True,False,True,False,True,17.18212760117444,6.6437,7.180475,0.0,0.0,0.0,0.0,0,0.9063545150501671,1.027870680044593,False,False,False,False,0.25939415446342123,0.15942847236653201,False,False,False,False,334385.0,190698.85609737685,False,False,False,False,12336.877604460995,False,False,False,False
2025-02-25 16:00:00+00:00,7.54,7.545,7.43,7.445,6174.0,,,,,,,,,,,,,,,,,,,,,,7.538814393939394,7.274052782013716,6.765928699935959,6.73342542362688,6.922632887430908,7.059696515468482,7.109984533818823,7.180342115649741,,,,,,,,,,,,,,,,,,7.32091351359595,6.9078243215832265,6.724948001675882,6.804519822278808,6.806377112740116,6.9039980732782915,7.022119655511683,7.045742131778272,7.088898336976682,7.119510320219655,7.153760115123597,7.155594207750847,,,,,,,,,6.922632887430908,7.031954148219846,7.073109668985488,7.004517134376084,"rgba(38, 166, 154, 1.0)",0.4303494494578221,7.001867262853317,1.029704436022787,65.7390659265584,9.441930261596774,True,False,True,False,True,14.305552009056282,6.6654,7.17865,0.0,0.0,0.0,0.0,0,0.9085841694537349,1.0349312523225567,False,False,False,False,0.21636505979787082,0.1878967660822014,False,False,False,False,328211.0,192830.8273206733,False,False,False,False,12241.32911446935,False,False,False,False
2025-02-25 17:00:00+00:00,7.445,7.545,7.445,7.54,4051.0,,,,,,,,,,,,,,,,,,,,,,7.533633660290268,7.27656940158608,6.7696653228755626,6.736355219623467,6.924256588955795,7.060724442824064,7.110801447911307,7.180954817947232,,,,,,,,,,,,,,,,,,7.336950137827559,6.91177792634371,6.728526300905719,6.806838620453521,6.8086675245872055,6.9057080150443015,7.023318031289254,7.046829551444574,7.089792202227933,7.120297233578049,7.154443137104561,7.156271841492216,,,,,,,,,6.924256588955795,7.034119071215619,7.0741201127517215,7.00745171019155,"rgba(38, 166, 154, 1.0)",0.44479996516300546,7.004400899636895,1.2041347623910545,67.44793037627112,10.962084469454688,True,False,True,False,True,16.178555861295756,6.689400000000001,7.1773,0.0,0.0,0.0,0.0,0,0.9133858267716536,1.03862017247844,False,False,False,False,0.219563160033782,0.2037299630579917,False,False,False,False,332262.0,194992.55092810473,False,False,False,False,12114.34726773339,False,False,False,False
