date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_762,aVWAP_peak_707,aVWAP_peak_677,aVWAP_peak_585,aVWAP_peak_570,aVWAP_peak_538,aVWAP_peak_474,aVWAP_peak_458,aVWAP_peak_420,aVWAP_peak_378,aVWAP_peak_358,aVWAP_peak_295,aVWAP_peak_276,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_209,aVWAP_peak_186,aVWAP_peak_146,aVWAP_peak_128,aVWAP_peak_112,aVWAP_peak_92,aVWAP_peak_75,aVWAP_peak_49,aVWAP_valley_835,aVWAP_valley_821,aVWAP_valley_768,aVWAP_valley_710,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_589,aVWAP_valley_549,aVWAP_valley_515,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_389,aVWAP_valley_323,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_200,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_116,aVWAP_valley_101,aVWAP_valley_78,aVWAP_valley_64,aVWAP_valley_28,aVWAP_OB_bull_432,aVWAP_OB_bull_323,aVWAP_OB_bear_841,aVWAP_OB_bear_276,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 14:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,44.81891103407326,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,44.78399060085022,,48.37086701472399,,46.23524668331431,45.78397931508522,"rgba(0, 255, 255, 0.75)",4.0329211106448595,46.101302023562496,1.6300090668985028,79.75453639484522,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.079706893973381,0.8663077613279497,False,False,False,False,0.3428282486671782,0.33874106318734637,False,False,False,False,23872.0,7060.606750399193,False,False,False,False,1435.1027771232928,False,False,False,False
2025-04-18 15:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,44.81891103407326,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,44.78399060085022,,48.37086701472399,,46.23524668331431,45.78397931508522,"rgba(0, 255, 255, 0.75)",4.119220633885847,46.101302023562496,1.595859644506644,80.12621317542735,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0795728038507817,0.8671780986762935,False,False,False,False,0.3428282486671782,0.34078465592726226,False,False,False,False,23872.0,7321.248506206957,False,False,False,False,1412.853121664017,False,False,False,False
2025-04-18 16:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,44.81891103407326,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,44.78399060085022,,48.37086701472399,,46.23524668331431,45.78397931508522,"rgba(0, 255, 255, 0.75)",4.20201450507982,46.101302023562496,1.5644158220992694,80.37399769581545,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0799208403105491,0.8722788856751409,False,False,False,False,0.3428282486671782,0.34180645229722023,False,False,False,False,23872.0,7577.849304560337,False,False,False,False,1390.9484221033345,False,False,False,False
2025-04-18 17:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,44.81891103407326,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,44.78399060085022,,48.37086701472399,,46.23524668331431,45.78397931508522,"rgba(0, 255, 255, 0.75)",4.281597261315971,46.101302023562496,1.5353377665458054,80.53918737607418,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0705216460149913,0.8742542450665441,False,False,False,False,0.3428282486671782,0.34231735048219925,False,False,False,False,23872.0,7830.471795962503,False,False,False,False,1369.3833302877788,False,False,False,False
2025-04-18 18:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,44.81891103407326,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,44.78399060085022,,48.37086701472399,,46.23524668331431,45.78397931508522,"rgba(0, 255, 255, 0.75)",4.357222801342717,46.101302023562496,1.5086898871482444,80.64931382958,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0682342093130475,0.875979714153988,False,False,False,False,0.3428282486671782,0.3425727995746887,False,False,False,False,23872.0,8079.1776595909905,False,False,False,False,1348.1525809809914,False,False,False,False
2025-04-18 19:00:00+00:00,52.675,52.675,52.675,52.675,0.0,,,,,,,,,,,,,52.032862651464676,46.39208142837933,46.23524668331431,46.022349084997465,46.020785379306105,45.84229401826842,45.463483230509794,45.11711739853581,44.99388490498909,44.93050490600604,44.89903521091097,44.869428073478915,44.81891103407326,,,,,,,,,,,,,,,48.37086701472399,46.27287610097514,46.04961663417803,45.88071071171731,45.734704576342686,45.2611396014869,45.03100904072482,44.94241757190567,44.91950203692288,44.87168385587173,44.84298112719686,44.78399060085022,,48.37086701472399,,46.23524668331431,45.78397931508522,"rgba(38, 166, 154, 1.0)",4.4288919343066055,46.101302023562496,1.4842759936220231,80.72273146525055,32.073620995056274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711135185328484,0.875106399442854,False,False,False,False,0.3428282486671782,0.34270052412093344,False,False,False,False,23872.0,8324.027618357022,False,False,False,False,1327.2509905781853,False,False,False,False
2025-04-21 14:00:00+00:00,52.89,52.89,52.54,52.64,554.0,,,,,,,,,,,,,52.046068328013156,46.42126821535527,46.26269010964271,46.0466055965608,46.04497657100827,45.86508035662444,45.48438962171534,45.13639753493781,45.01241533348691,44.94847067878662,44.91671895207934,44.886821285148635,44.8356532094476,,,,,,,,,,,,,,,48.398758698667656,46.3007124121083,46.0745093660836,45.90362396438203,45.75720415980568,45.28115384365998,45.04984700091607,44.96048921860879,44.937392570089195,44.88912877704701,44.8601484564635,44.8003320958866,,48.398758698667656,,46.26269010964271,45.80483425426101,"rgba(38, 166, 154, 1.0)",4.495990854724476,46.12358090240067,1.4493844200665467,80.12259683803182,32.073620995056274,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0688777477824907,0.8672580023139219,False,False,False,False,0.34282824868496764,0.34276438640295054,False,False,False,False,23318.0,8556.49230644451,False,False,False,False,1315.2626031273608,False,False,False,False
2025-04-21 15:00:00+00:00,52.64,52.715,52.27,52.345,353.0,,,,,,,,,,,,,52.0510908754462,46.43899863769687,46.27938879746915,46.061399158351726,46.059730692517384,45.87899862143371,45.49719399979498,45.14823190520325,45.02379830210351,44.95951148585864,44.92758870978741,44.89751460546537,44.84595009866776,,,,,,,,,,,,,,,48.4153328999404,46.31764374637233,46.08968572097188,45.91761591176786,45.77095737841204,45.29342773295272,45.06141601726998,44.97159420838222,44.948387889476784,44.899853657228675,44.870704705794225,44.81038500423534,,48.4153328999404,,46.27938879746915,45.81745603050402,"rgba(38, 166, 154, 1.0)",4.553852937521912,46.13702026975089,1.3632367613582463,74.83251238425402,27.381250585624485,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0639852341767284,0.8726447742828577,False,False,False,False,0.3301307902340802,0.3364475883185154,False,False,False,False,22965.0,8779.880022623664,False,False,False,False,1300.3438030788743,False,False,False,False
2025-04-21 16:00:00+00:00,52.345,52.345,52.085,52.095,460.0,,,,,,,,,,,,,52.05309919782014,46.46092178693587,46.300072785976674,46.079768273273366,46.07805132947775,45.89630980274955,45.51316720312968,45.163030925978504,45.038044834316445,44.97333610315108,44.941202206432834,44.91091000093368,44.85885394818095,,,,,,,,,,,,,,,48.435302956821616,46.33860730948879,46.10852342113173,45.93501339788495,45.78807740215765,45.308761153037594,45.07589153476604,44.98549800479187,44.96215657078165,44.9132882911816,44.88393082219014,44.82298635857533,,48.435302956821616,,46.300072785976674,45.83299222484661,"rgba(38, 166, 154, 1.0)",4.604807679563409,46.15350115261113,1.2902816492766527,68.08166171536281,21.38828477378749,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0801092043681741,0.8728549141965677,False,False,False,False,0.3144368651088471,0.3254422267136813,False,False,False,False,22505.0,8992.672580412443,False,False,False,False,1287.3152169846283,False,False,False,False
2025-04-21 17:00:00+00:00,52.095,52.3,51.895,52.14,529.0,,,,,,,,,,,,,52.054170875129714,46.485649989521626,46.323426172100504,46.100538678348705,46.0987673700129,45.91590071838995,45.53126843948461,45.17981989985218,45.05421356689468,44.98902982748518,44.95665812345419,44.9261200931165,44.873509341207146,,,,,,,,,,,,,,,48.45762332962243,46.36227105545912,46.129818443340234,45.95469943807814,45.807458507145626,45.32614845593268,45.092317855561404,45.001280894564246,44.97778737057304,44.9285426973629,44.89895015778243,44.8373003312705,,48.45762332962243,,46.323426172100504,45.85053086526762,"rgba(38, 166, 154, 1.0)",4.648803924444257,46.172081067035094,1.2837536342594495,64.02896732967464,18.09364121284584,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0786701006789976,0.86053227191134,False,False,False,False,0.3078370240620437,0.3166396253878625,False,False,False,False,23034.0,9210.367579165739,False,False,False,False,1275.558391915099,False,False,False,False
2025-04-21 18:00:00+00:00,52.305,52.655,52.305,52.47,886.0,,,,,,,,,,,,,52.06673401351412,46.52924069967972,46.36456230035966,46.137100559611326,46.135233911335675,45.95035431546296,45.56303333608639,45.20922915083998,45.08252098067154,45.0164996570091,44.983708843371716,44.952738154448106,44.89915392951456,,,,,,,,,,,,,,,48.49807997318699,46.403961613643006,46.16730391143878,45.98932921421038,45.84151842223581,45.356627281372326,45.12108016183892,45.028907916764005,45.00514585134858,44.95523825585961,44.925232009948246,44.862345302364844,,48.49807997318699,,46.36456230035966,45.88179519064465,"rgba(38, 166, 154, 1.0)",4.695726504536419,46.20532430761941,1.3341227787283718,64.20940258184123,18.09364121284584,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0825944937004195,0.8503655311868096,False,False,False,False,0.32942052303193003,0.32303007420989627,False,False,False,False,23920.0,9438.423895767819,False,False,False,False,1269.5187269241674,False,False,False,False
2025-04-21 19:00:00+00:00,52.485,52.99,52.44,52.96,2872.0,,,,,,,,,,,,,52.1309058813926,46.67365468033782,46.50099310448392,46.25862672402107,46.256449863039144,46.06494696567922,45.66870687433451,45.30707837713647,45.17672192718765,45.10793552259165,45.07376055307407,45.04136139818069,44.98456620411343,,,,,,,,,,,,,,,48.633910942651646,46.54219891477303,46.29183888761705,46.10451204615796,45.95478340458992,45.458024751700016,45.21678298696282,45.120862852832566,45.09621318671779,45.04411646348604,45.01274385664739,44.94577732418004,,48.633910942651646,,46.50099310448392,45.98669894775554,"rgba(38, 166, 154, 1.0)",4.749244063129584,46.31700430277591,1.398748013140977,67.24459872644775,18.09364121284584,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0815616544259754,0.8467723231542325,False,False,False,False,0.34282824868496764,0.33292916144743195,False,False,False,False,26792.0,9707.471587306301,False,False,False,False,1294.363397824568,False,False,False,False
2025-04-22 14:00:00+00:00,54.315,54.41,53.82,54.065,1169.0,,,,,,,,,,,,54.09833333333333,52.198876525696726,46.742642680952635,46.566023679990614,46.31642832365202,46.314104968553444,46.11930703805753,45.7185348688258,45.35298438081625,45.220847210587344,45.15073752565733,45.11590113283217,45.082821890933026,45.02451009283007,,,,,,,,,,,,,,,48.70330099864577,46.6081260931113,46.35107650564087,46.15919024214232,46.00840797925574,45.50569075169968,45.26163000158382,45.16391311184677,45.138837172409424,45.08569623187041,45.05367324734649,44.98478414888164,,48.70330099864577,,46.566023679990614,46.40246383953084,"rgba(0, 255, 255, 0.75)",4.8175810329468725,46.818716815662455,1.5041331188372464,72.69317780698893,17.366771248839413,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868838763575601,0.8430925799346852,False,False,False,False,0.3428282492450092,0.33787870534622055,False,False,False,False,27961.0,9990.47202781318,False,False,False,False,1292.4197792536445,False,False,False,False
2025-04-22 15:00:00+00:00,54.065,54.165,53.64,54.005,1466.0,,,,,,,,,,,,54.008388994307396,52.27104037428359,46.82550477829196,46.64430242133147,46.38624046727784,46.3837438668212,46.18508661363088,45.779006287508814,45.40882844581722,45.27457345908461,45.202881860383535,45.167253897087264,45.13335973840229,45.07322638179403,,,,,,,,,,,,,,,48.78533463781132,46.68744480702453,46.422581618655684,46.225336986306665,46.07334251432552,45.56361795114544,45.31621761468994,45.21635439135879,45.19076894014129,45.13637751182843,45.1035748362795,45.03237429890729,,48.78533463781132,,46.64430242133147,46.45857557582357,"rgba(38, 166, 154, 1.0)",4.878795057820802,46.8775549210751,1.46090274226614,75.68522734159106,19.904143798239858,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0843428225317984,0.8472895215021198,False,False,False,False,0.33188043667403433,0.33487957101012744,False,False,False,False,26495.0,10246.356182420728,False,False,False,False,1295.1109454667662,False,False,False,False
2025-04-22 16:00:00+00:00,54.005,54.005,53.275,53.34,766.0,,,,,,,,,,,,53.90289473684211,52.29798936298021,46.86567334150766,46.68235710563411,46.42032187911392,46.417742652409764,46.21728232793105,45.808731339303435,45.43637564756911,45.3011098467385,45.22865607780147,45.192646146272985,45.15835793885565,45.097340172122365,,,,,,,,,,,,,,,48.82396093611905,46.72597989697658,46.45746601316389,46.25769882617041,46.10515989000088,45.59215105961688,45.3431679159073,45.242271786804565,45.21644104184146,45.16144556339603,45.12826564881999,45.05594112910423,,48.82396093611905,,46.68235710563411,46.48325948615597,"rgba(38, 166, 154, 1.0)",4.921209981771268,46.90279184346075,1.3080539502243191,71.6166372913597,19.904143798239858,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.073948439620081,0.8535353535353535,False,False,False,False,0.3184615434481503,0.32667055722913885,False,False,False,False,25729.0,10486.397171840563,False,False,False,False,1286.9076749944134,False,False,False,False
2025-04-22 17:00:00+00:00,53.34,53.695,53.34,53.62,1836.0,,,,,,,,,,,,53.77976035898415,52.35871358220112,46.96018811098534,46.772033883441516,46.50083515249157,46.49806426357919,46.293436750667325,45.87916595237978,45.501742871599596,45.36411477266742,45.28987527976754,45.252969719957775,45.21775691826568,45.15466144987053,,,,,,,,,,,,,,,48.91425979096879,46.816757659608875,46.5398388164413,46.33423477717515,46.18044713051938,45.65981634023244,45.40714164735249,45.30382658516413,45.277421019635355,45.22100865864474,45.1869432587787,45.111976622767024,,48.91425979096879,,46.772033883441516,46.54660059005519,"rgba(38, 166, 154, 1.0)",4.936825326695974,46.9685905231126,1.347305006097699,70.0660029650445,19.904143798239858,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0747761979989465,0.8589483186639585,False,False,False,False,0.31223742919700226,0.31945399321307055,False,False,False,False,27565.0,10751.181711812027,False,False,False,False,1295.4207342968255,False,False,False,False
2025-04-22 18:00:00+00:00,53.62,54.165,53.62,53.995,1195.0,,,,,,,,,,,,53.8070540526534,52.40663439897698,47.02370140785611,46.83231411368217,46.55500488352785,46.552106743454075,46.344676841610536,45.92653263753441,45.54568147466029,45.40646311785815,45.331026307080755,45.293520200775426,45.25768780527111,45.1932020648046,,,,,,,,,,,,,,,48.9758069001894,46.877774430384584,46.59524570510365,46.385736503413405,46.23108848040557,45.705306571807924,45.450139930087765,45.345202644822805,45.318411242071654,45.26104907647249,45.22639018985751,45.149656074909025,,48.9758069001894,,46.83231411368217,46.5939103089745,"rgba(38, 166, 154, 1.0)",4.945161328770588,47.01873753637027,1.410724949061286,70.4165666429059,19.904143798239858,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0807080708070802,0.8523102310231022,False,False,False,False,0.3313671500058294,0.32541057160945,False,False,False,False,28760.0,11030.388196900212,False,False,False,False,1293.8638236875724,False,False,False,False
2025-04-22 19:00:00+00:00,53.995,54.11,53.785,54.095,3925.0,,,,,,,,,,,,53.878911686138196,52.551686732519855,47.226435418040126,47.02523588023151,46.72913358491165,46.72584028983437,46.50974994137389,46.079588046561305,45.68800706261962,45.54377567407602,45.46454953310408,45.42514014220361,45.387341834433315,45.318436192215906,,,,,,,,,,,,,,,49.170450388163474,47.072937221923425,46.773205894724796,46.551611361907455,46.394331360629835,45.852502683673315,45.58950592997589,45.47943859163654,45.45142547807514,45.39105127194048,45.354508005036905,45.27214891950815,,49.170450388163474,,47.02523588023151,46.74539200823802,"rgba(38, 166, 154, 1.0)",4.9422086055630485,47.17879095909577,1.399416656172547,71.00016787389592,19.904143798239858,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0839186967568373,0.8485278732625915,False,False,False,False,0.3341923204799302,0.3298014460446901,False,False,False,False,32685.0,11366.118612452146,False,False,False,False,1334.6566326226489,False,False,False,False
2025-04-23 14:00:00+00:00,52.05,52.82,51.885,52.62,1577.0,,,,,,,,,,,,53.68898916261661,52.5477967355724,47.28665404853951,47.08321024732583,46.78233917835079,46.778936382646584,46.56072303260479,46.12770101823879,45.733398931674024,45.58779413490449,45.50747784900258,45.4675169946881,45.42914331663731,45.35891828144542,,,,,,,,,,,,,,,49.220621148316354,47.13142843654718,46.827442133491886,46.60274042678116,46.44497954418315,45.89916928268071,45.63410754996046,45.522572666462395,45.494209695614835,45.43295832218333,45.39586213254795,45.31181204008062,,49.220621148316354,,47.08321024732583,46.78186762612066,"rgba(38, 166, 154, 1.0)",4.915438949174695,47.21475708990984,1.0996460267292512,62.339516480731604,18.90172832448674,False,True,True,False,False,18.877961663569337,0.0,0.0,0.0,0.0,0,1.0650724637681157,0.8522463768115942,False,False,False,False,0.25412875148834796,0.291965098766519,False,False,False,False,31108.0,11672.194292879243,False,False,False,False,1338.4138941323752,False,False,False,False
2025-04-23 15:00:00+00:00,52.62,52.905,52.36,52.42,1073.0,,,,,,,,,,,,53.59599177366033,52.5481225688743,47.32777376999953,47.12281959539739,46.81873322730269,46.815256578356866,46.59560505758582,46.16063778508259,45.76448286297737,45.61794355401915,45.53688606170336,45.496550126374366,45.45778509428503,45.38666272978131,,,,,,,,,,,,,,,49.255126248042906,47.17138595721237,46.864531462236464,46.637729060301446,46.47963856397257,45.931120921605434,45.664653397603445,45.552120806681934,45.52351982834034,45.46167182193795,45.424199458234305,45.338999121617555,,49.255126248042906,,47.12281959539739,46.80843793246277,"rgba(38, 166, 154, 1.0)",4.8726907332584295,47.241368780127246,1.0627867647183387,55.75134580464756,13.003365286339559,False,True,True,False,False,17.799850677740164,0.0,0.0,0.0,0.0,0,1.0725474626434703,0.8530282249332274,False,False,False,False,0.2679285866296057,0.27994684269806236,False,False,False,False,30035.0,11956.888955005144,False,False,False,False,1334.2989500372996,False,False,False,False
2025-04-23 16:00:00+00:00,52.465,52.52,51.905,52.485,474.0,,,,,,,,,,,,53.5505411319635,52.54560831942909,47.344848516660264,47.139312838492856,46.83394816570586,46.83044143628777,46.61022380962672,46.17449764451447,45.777605857629574,45.630686847361304,45.54932438389386,45.50883383842615,45.46990708363532,45.398412116477225,,,,,,,,,,,,,,,49.268969786975816,47.18801361404467,46.88002736937434,46.65238652344851,46.49417947137662,45.94459210843212,45.67755926454546,45.56461675433151,45.53591795491051,45.473823700606054,45.4361957845399,45.35051700476149,,49.268969786975816,,47.139312838492856,46.819218972907585,"rgba(38, 166, 154, 1.0)",4.832180622407256,47.25203953650983,1.082939747579895,51.7316706031637,9.53705371401599,False,True,False,False,False,18.01687249068175,0.0,0.0,0.0,0.0,0,1.062941091747083,0.8621633299726341,False,False,False,False,0.24726451218707418,0.26360567744256824,False,False,False,False,30509.0,12244.518583609715,False,False,False,False,1320.960981819667,False,False,False,False
2025-04-23 17:00:00+00:00,52.28,52.53,51.98,52.045,555.0,,,,,,,,,,,,53.49654602450841,52.541323084389624,47.36421917439439,47.158052090722116,46.85127306226421,46.84773259749301,46.62689200691723,46.19033488105638,45.792627184034046,45.64528266960913,45.56357609905668,45.52291092511896,45.48380125984997,45.41188378142837,,,,,,,,,,,,,,,49.28439410690175,47.20689905799568,46.89766601166619,46.669095273853834,46.51076825775322,45.96000093429254,45.692338190582596,45.578933522700716,45.550124410669426,45.48775183261476,45.44994791896141,45.363726103707236,,49.28439410690175,,47.158052090722116,46.83137497435337,"rgba(38, 166, 154, 0.5)",4.786868070871449,47.264011677316645,0.9987716920330703,47.17238159835049,5.475631007912597,False,True,False,True,False,15.641420956852198,0.0,0.0,0.0,0.0,0,1.0671160189301587,0.8622544098666284,False,False,False,False,0.2493458581537251,0.2564757677981467,False,False,False,False,29954.0,12519.084186964605,False,False,False,False,1309.0856177604473,False,False,False,False
2025-04-23 18:00:00+00:00,52.045,52.045,51.58,51.655,548.0,,,,,,,,,,,,53.43129456939111,52.532261773752076,47.38152117181178,47.174866109725784,46.86691540480399,46.86334563891385,46.642001466393786,46.20478784291442,45.80640858742301,45.658698311400094,45.57668875510539,45.53586934131027,45.49659739093663,45.42430178708906,,,,,,,,,,,,,,,49.29725647006026,47.22382669145216,46.91357677142236,46.68423099320023,46.52583345553449,45.97410727996556,45.7059140961519,45.59210354521137,45.56319753162305,45.50057856384959,45.46261833484789,45.37590910144164,,49.29725647006026,,47.174866109725784,46.8415520753716,"rgba(38, 166, 154, 0.5)",4.728436640483162,47.273745330244246,0.9265757380029246,42.68665446199189,1.4249810399816596,False,True,False,True,False,13.59507123236747,0.0,0.0,0.0,0.0,0,1.0609651627641346,0.8700742432895489,False,False,False,False,0.22777527421487057,0.24212552100650864,False,False,False,False,29406.0,12780.89683522872,False,False,False,False,1297.2858407409053,False,False,False,False
2025-04-23 19:00:00+00:00,51.655,51.695,51.26,51.49,3000.0,,,,,,,,,,,,53.09866924476797,52.46954217410915,47.468006318582155,47.25932090735971,46.94603989491411,46.94232955182471,46.718752107881215,46.27870061007876,45.877265171220294,45.72780737394159,45.64431358851323,45.60273590717285,45.56266237644772,45.48848261219168,,,,,,,,,,,,,,51.48166666666667,49.35766994244343,47.30875813951426,46.99396833637396,46.76106372339669,46.602492970406956,46.04647455073429,45.77580320661492,45.66000989653796,45.630630128696914,45.566796957361994,45.52806363985621,45.43891806468556,,49.35766994244343,,47.25932090735971,47.1323817354167,"rgba(38, 166, 154, 0.5)",4.649160079137101,47.609788026321894,0.8346049410280336,39.117703173722454,-1.8581587947867249,False,True,False,True,False,12.739918592454547,0.0,0.0,0.0,0.0,0,1.055654275357168,0.8757552064823372,False,False,False,False,0.2115834991342708,0.2268545100703897,False,False,False,False,26406.0,12992.138744760057,False,False,False,False,1323.6845098767053,False,False,False,False
2025-04-24 14:00:00+00:00,52.01,52.23,51.37,52.13,2622.0,,,,,,,,,,,,52.944423438582604,52.441794706913285,47.548414107662275,47.337685005483856,47.01932951367381,47.015489804553724,46.78972160089261,46.34680545689923,45.94238404684373,45.79127654548184,45.706406595081795,45.66412673900483,45.62331302257387,45.54740324373634,,,,,,,,,,,,,,51.681433653504094,49.41790856174144,47.387600487953634,47.06843688194841,46.83214074120872,46.67329069242926,46.11304695179246,45.83999820392982,45.72236378199032,45.692543533086656,45.62758754183527,45.5881404604106,45.49676117310027,,49.41790856174144,,47.337685005483856,47.19262648301912,"rgba(38, 166, 154, 0.5)",4.5842784778155465,47.670650237305864,0.9727484454258246,40.896956742342454,-1.8581587947867249,False,True,False,True,False,15.030950809202203,0.0,0.0,0.0,0.0,0,1.0563986729724004,0.8728735794451897,False,False,False,False,0.22716904045914119,0.22701177526476546,False,False,False,False,29028.0,13240.756748717266,False,False,False,False,1343.8134322041983,False,False,False,False
2025-04-24 15:00:00+00:00,52.13,52.635,52.09,52.5,471.0,,,,,,,,,,,,52.932211877932,52.44149926578561,47.564165812224594,47.35298671399312,47.0335842960184,47.02971902286357,46.80348583198101,46.35994551401539,45.95489734761017,45.80345727190535,45.718315984536375,45.67589799792975,45.63493923882701,45.55869302989652,,,,,,,,,,,,,,51.737624322993604,49.43053328672415,47.40300702755644,47.082927906646226,46.84593384730384,46.68699995770632,46.12586005358454,45.85232276171431,45.734324553240796,45.70441721502959,45.639240773444655,45.59965391301233,45.50784125590252,,49.43053328672415,,47.35298671399312,47.20591807178316,"rgba(38, 166, 154, 1.0)",4.506257514144577,47.684507783619026,1.0686233978563693,44.056356702138714,-1.8581587947867249,False,True,False,True,True,16.305092163143353,0.0,0.0,0.0,0.0,0,1.0688466947960615,0.8638537271448664,False,False,False,False,0.2546199453968001,0.24081586033078278,False,False,False,False,29499.0,13492.822535558857,False,False,False,False,1330.281441007234,False,False,False,False
2025-04-24 16:00:00+00:00,52.5,52.9,52.4,52.835,625.0,,,,,,,,,,,,52.9257410884737,52.44462794144895,47.58620980193316,47.374359333520516,47.0534448417895,47.04954349561497,46.82262955205669,46.37816424810385,45.972204433278826,45.82029073144867,45.73476770665131,45.692155657185964,45.650993578924066,45.574277828325634,,,,,,,,,,,,,,51.828243028679175,49.44881201106446,47.42453569605578,47.10312437208287,46.865124181227465,46.706049925798496,46.14359931332198,45.86935915827847,45.75084851527668,45.72081847823916,45.65533266712538,45.61554994695373,45.52313330072765,,49.44881201106446,,47.374359333520516,47.22546118818134,"rgba(38, 166, 154, 1.0)",4.427859388662479,47.70513977394246,1.1585418089816786,47.78246932790911,-1.8581587947867249,False,True,False,False,True,17.4350585454862,0.0,0.0,0.0,0.0,0,1.0733501471206388,0.8595348185512123,False,False,False,False,0.26879434356085735,0.25480510194582007,False,False,False,False,30124.0,13750.67024818585,False,False,False,False,1319.3468450226258,False,False,False,False
