date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_429,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_339,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_218,aVWAP_valley_163,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_57,aVWAP_valley_56,aVWAP_OB_bull_218,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.456509619159796,27.44078299776287,27.44078299776287,25.926877330350482,25.926877330350482,26.27644822841417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.007802802802804,27.007802802802804,,26.909003316794486,#000000,2.37577577277876,27.044745182373866,-0.16194507359752194,25.771333000485967,-17.651259196097342,False,True,False,True,False,0.28025355208511016,0.0,0.0,0.0,0.0,0,0.9570811136797669,0.9701477535430694,False,False,False,False,0.07907047024659367,0.08621897767674498,False,False,False,False,-642.0,-268.4559159716978,False,False,False,False,36.808008803495255,False,False,False,False
2024-06-19 17:00:00+00:00,26.66,26.66,26.66,26.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.456509619159796,27.44078299776287,27.44078299776287,25.926877330350482,25.926877330350482,26.27644822841417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1060389230319,27.1060389230319,27.1060389230319,27.1060389230319,27.007802802802804,27.007802802802804,,26.909003316794486,#000000,2.352258833891715,27.044745182373866,-0.16356413538782247,24.4610378416618,-19.12427680769717,False,True,False,True,False,0.28025355208511016,0.0,0.0,0.0,0.0,0,0.9570811136797669,0.9701477535430694,False,False,False,False,0.07907047024659367,0.08264472396166933,False,False,False,False,-642.0,-274.2472971194234,False,False,False,False,36.23734200034029,False,False,False,False
2024-06-20 17:00:00+00:00,26.66,27.04,26.66,27.04,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.424877056757257,27.413661443029714,27.413661443029714,25.95501584714298,25.95501584714298,26.293246253035246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.097547908798436,27.097547908798436,27.097547908798436,27.097547908798436,27.003730842911878,27.003730842911878,,26.90442760092962,#000000,2.3288737795511953,27.03582753972837,0.001791621473119684,28.590980571873704,-19.12427680769717,False,True,False,True,True,2.0007438381233875,0.0,0.0,0.0,0.0,0,0.9574064837905238,0.9627930174563589,False,False,False,False,0.09129832037685937,0.08697152216926435,False,False,False,False,-537.0,-278.32098243540133,False,False,False,False,37.303429721265246,False,False,False,False
2024-06-21 17:00:00+00:00,27.04,27.04,26.62,26.62,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.32867805186591,27.328716091464287,27.328716091464287,26.016611473490546,26.016611473490546,26.326461347021308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,26.976610117961815,26.976610117961815,,26.87800032100185,#000000,2.2901621406858115,26.997116960987512,-0.16466823649201517,28.97642000852129,-19.12427680769717,False,True,False,True,True,0.05172020892570117,0.0,0.0,0.0,0.0,0,0.9558689256366036,0.962158871867708,False,False,False,False,0.09000995841703029,0.08849074029314732,False,False,False,False,-842.0,-287.06019201004625,False,False,False,False,41.45376414419136,False,False,False,False
2024-06-24 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.32867805186591,27.328716091464287,27.328716091464287,26.016611473490546,26.016611473490546,26.326461347021308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0592472718254,27.0592472718254,27.0592472718254,27.0592472718254,26.976610117961815,26.976610117961815,,26.87800032100185,#000000,2.2495354315186153,26.997116960987512,-0.16764215211001454,29.233379632953017,-19.12427680769717,False,True,False,True,True,0.05172020892570117,0.0,0.0,0.0,0.0,0,0.9558689256366036,0.9706807345033984,False,False,False,False,0.07649931153984128,0.0824950259164943,False,False,False,False,-842.0,-295.66390996337884,False,False,False,False,40.81107012645196,False,False,False,False
2024-06-25 17:00:00+00:00,26.53,26.53,26.51,26.51,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.328293029871983,27.32837024417945,27.32837024417945,26.016736894908448,26.016736894908448,26.326505714952177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05904549398785,27.05904549398785,27.05904549398785,27.05904549398785,26.976442377826405,26.976442377826405,,26.877839979550345,#000000,2.206811012943073,26.996913562597573,-0.22064126005434795,28.80915539164297,-19.12427680769717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551629047084058,0.9794709427024817,False,False,False,False,0.07007575402804966,0.07628538997227198,False,False,False,False,-843.0,-304.14974081665974,False,False,False,False,40.19384423301859,False,False,False,False
2024-06-26 17:00:00+00:00,26.51,26.51,26.34,26.34,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,27.313940242763774,27.31545709085819,27.31545709085819,26.01985572139303,26.01985572139303,26.327041666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.05101518491305,27.05101518491305,27.05101518491305,27.05101518491305,26.969547747747747,26.969547747747747,,26.871230314090045,#000000,2.135129322833914,26.988787213119604,-0.3038631928198532,27.645130168955568,-19.12427680769717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9429007633587788,0.979949109414758,False,False,False,False,0.06397872564645037,0.07013205780936117,False,False,False,False,-876.0,-313.0156363078743,False,False,False,False,40.082311764289614,False,False,False,False
2024-06-27 17:00:00+00:00,26.34,26.34,25.65,25.65,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.77235909355026,26.808504029702075,26.808504029702075,25.985680451127816,25.985680451127816,26.22363345195729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.67251698988894,26.67251698988894,26.67251698988894,26.67251698988894,26.621961963190184,26.621961963190184,,26.492181030238726,#000000,2.091156626375944,26.604595556541486,-0.45649165849228585,24.32440370230229,-20.63758087500177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298404095152063,0.9836394660242895,False,False,False,False,0.06561122385831869,0.06787164083383992,False,False,False,False,-2176.0,-341.89911481472893,False,False,True,False,59.615919333835514,False,False,False,False
2024-06-28 17:00:00+00:00,25.65,25.65,25.65,25.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.77235909355026,26.808504029702075,26.808504029702075,25.985680451127816,25.985680451127816,26.22363345195729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.879999999999995,26.67251698988894,26.67251698988894,26.67251698988894,26.67251698988894,26.621961963190184,26.621961963190184,,26.492181030238726,#000000,2.0454831187739413,26.604595556541486,-0.46668464177483443,22.110586057866776,-22.902573603543253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285345450790046,0.9974181555303107,False,False,False,False,0.041748371931045546,0.05481000638244274,False,False,False,False,-2176.0,-370.3347874532603,False,False,True,False,58.691641514706276,False,False,False,False
2024-07-01 17:00:00+00:00,26.65,26.69,26.65,26.69,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.771806277681495,26.80779158785914,26.80779158785914,25.98826841448189,25.98826841448189,26.22523995271867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.62222914122914,26.62222914122914,,26.50660799871371,#000000,1.9947087664777137,26.64698092967202,0.021566592101535907,30.65457702059193,-24.95443674689914,False,True,False,True,True,0.5671124585542557,0.0,0.0,0.0,0.0,0,0.9286079052190787,1.0068430190991724,False,False,False,False,0.11254170338794398,0.08367585488519336,False,False,False,False,-2156.0,-398.01951943072913,False,False,False,False,58.09177110362556,False,False,False,False
2024-07-02 17:00:00+00:00,26.69,26.69,26.69,26.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.771806277681495,26.80779158785914,26.80779158785914,25.98826841448189,25.98826841448189,26.22523995271867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.62222914122914,26.62222914122914,,26.50660799871371,#000000,1.9613669621874275,26.64698092967202,0.021933208398700357,36.35057099574203,-20.00187261306111,False,True,False,True,True,0.5671124585542557,0.0,0.0,0.0,0.0,0,0.9192115207843938,1.0068430190991724,False,False,False,False,0.11393877705204365,0.0988073159686185,False,False,False,False,-2156.0,-425.2750307573845,False,False,False,False,57.19112348961586,False,False,False,False
2024-07-03 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.771806277681495,26.80779158785914,26.80779158785914,25.98826841448189,25.98826841448189,26.22523995271867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.62222914122914,26.62222914122914,,26.50660799871371,"rgba(38, 166, 154, 0.5)",1.9297166388634062,26.64698092967202,0.5405037451210017,45.50719140204589,-11.982611601475234,False,False,False,False,True,4.9447086907434326,0.0,0.0,0.0,0.0,0,0.9208287458712842,1.0067060354318882,False,False,False,False,0.18447842766008346,0.14164287181435098,False,False,False,False,-2156.0,-452.1079760169599,False,False,False,False,56.30443940450554,False,False,False,False
2024-07-04 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,26.771806277681495,26.80779158785914,26.80779158785914,25.98826841448189,25.98826841448189,26.22523995271867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.676666666666666,25.8920707070707,26.67253752267854,26.67253752267854,26.67253752267854,26.67253752267854,26.62222914122914,26.62222914122914,,26.50660799871371,"rgba(38, 166, 154, 0.5)",1.8959024093939856,26.64698092967202,0.5501438603379263,51.61160500624847,-6.916957250171585,False,False,True,False,True,4.9447086907434326,0.0,0.0,0.0,0.0,0,0.9173804052642573,1.0069981199080842,False,False,False,False,0.18447842766008346,0.16306064973721723,False,False,False,False,-2156.0,-478.5249066213481,False,False,False,False,55.43150235947444,False,False,False,False
2024-07-05 17:00:00+00:00,27.5,27.5,27.49,27.49,137.0,,,,,,,,,,,,,,,,,,,,,,,,27.49333333333333,27.49333333333333,26.799272020005557,26.832262463088416,26.832262463088416,26.02591564725214,26.02591564725214,26.255312445906174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38929936305732,26.042635552505143,26.699445640902926,26.699445640902926,26.699445640902926,26.699445640902926,26.650428875236297,26.650428875236297,,26.705511411431644,#000000,1.8663599200988332,26.82996007644811,0.35365093112208285,54.14417705020841,-4.961305842206144,True,False,True,False,True,3.977429877118329,0.0,0.0,0.0,0.0,0,0.9170849017147638,1.0070054370556252,False,False,False,False,0.17060158157782038,0.1668311156575188,False,False,False,False,-2293.0,-506.6563034179163,False,False,False,False,56.696130229870185,False,False,False,False
2024-07-08 17:00:00+00:00,27.49,27.49,27.49,27.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.49333333333333,27.49333333333333,26.799272020005557,26.832262463088416,26.832262463088416,26.02591564725214,26.02591564725214,26.255312445906174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38929936305732,26.042635552505143,26.699445640902926,26.699445640902926,26.699445640902926,26.699445640902926,26.650428875236297,26.650428875236297,,26.705511411431644,#000000,1.8350595321368885,26.82996007644811,0.3596831121785383,55.83255841284838,-3.446772507170074,True,False,True,False,True,3.977429877118329,0.0,0.0,0.0,0.0,0,0.9170849017147638,1.0072145545796738,False,False,False,False,0.1702466413502146,0.1685388785038667,False,False,False,False,-2293.0,-534.3515545277161,False,False,False,False,55.817120458864444,False,False,False,False
2024-07-09 17:00:00+00:00,26.44,26.44,26.44,26.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.49333333333333,27.49333333333333,26.799272020005557,26.832262463088416,26.832262463088416,26.02591564725214,26.02591564725214,26.255312445906174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.38929936305732,26.042635552505143,26.699445640902926,26.699445640902926,26.699445640902926,26.699445640902926,26.650428875236297,26.650428875236297,,26.705511411431644,#000000,1.8016623630054103,26.82996007644811,-0.21644459275799258,50.556451587729576,-3.446772507170074,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9525880356385237,1.0073186253712345,False,False,False,False,0.09650537429851953,0.13252212640119312,False,False,False,False,-2293.0,-561.6174218993793,False,False,False,False,54.95173874632391,False,False,False,False
2024-07-10 17:00:00+00:00,26.44,26.83,26.44,26.83,276.0,,,,,,,,,,,,,,,,,,,,,,,,26.96316384180791,26.96316384180791,26.79220129032258,26.82338923999352,26.82338923999352,26.05825482357031,26.05825482357031,26.275588964150007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.949930715935334,26.147328332371604,26.699479985035538,26.699479985035538,26.699479985035538,26.699479985035538,26.653463842058564,26.653463842058564,,26.622469546111393,#000000,1.7659837622833954,26.74072623552653,0.05055186031724218,49.42604715316728,-3.446772507170074,False,False,False,False,False,0.8219948602812295,0.0,0.0,0.0,0.0,0,0.9730397422126746,0.9618689581095595,False,False,False,False,0.1100978734228595,0.12130999991202632,False,False,False,False,-2017.0,-584.1814928776836,False,False,False,False,58.3788435719623,False,False,False,False
2024-07-11 17:00:00+00:00,26.83,26.83,26.83,26.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.96316384180791,26.96316384180791,26.79220129032258,26.82338923999352,26.82338923999352,26.05825482357031,26.05825482357031,26.275588964150007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.949930715935334,26.147328332371604,26.699479985035538,26.699479985035538,26.699479985035538,26.699479985035538,26.653463842058564,26.653463842058564,,26.622469546111393,#000000,1.7286594087185934,26.74072623552653,0.051643350924543405,48.67244419679242,-3.446772507170074,False,False,False,False,False,0.8219948602812295,0.0,0.0,0.0,0.0,0,0.9814178302900108,0.940816326530612,False,False,False,False,0.12373101511957896,0.12252050751580264,False,False,False,False,-2017.0,-606.3957332981846,False,False,False,False,57.47374522200939,False,False,False,False
2024-07-12 17:00:00+00:00,27.19,27.2,27.19,27.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,26.967055555555557,26.967055555555557,26.79293061995535,26.82402329531667,26.82402329531667,26.059638310185186,26.059638310185186,26.27665291529153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.95385606060606,26.151549808429113,26.700259973106228,26.700259973106228,26.700259973106228,26.700259973106228,26.654306016980435,26.654306016980435,,26.624129728298914,#000000,1.6894847474042718,26.742286863566914,0.2709187739849779,50.37767800479996,-3.446772507170074,True,False,False,False,False,2.467977612347532,0.0,0.0,0.0,0.0,0,0.9815584692463492,0.9410510606545143,False,False,False,False,0.1493770715662283,0.13594878954101547,False,False,False,False,-2010.0,-628.1570397586778,False,False,False,False,56.69120653639684,False,False,False,False
2024-07-15 17:00:00+00:00,26.34,26.49,26.34,26.49,5.0,,,,,,,,,,,,,,,,,,,,,,,,26.960854901960786,26.960854901960786,26.79247663150673,26.82355792535143,26.82355792535143,26.05996819890142,26.05996819890142,26.276787579005223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.94808239700375,26.15237631327602,26.69996865905529,26.69996865905529,26.69996865905529,26.69996865905529,26.65406895280236,26.65406895280236,,26.622906094690308,#000000,1.6545553415882894,26.740938618865002,-0.15166529191106715,47.69600445967512,-3.446772507170074,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785622866894199,0.9410196245733788,False,False,False,False,0.09476541863629712,0.11535710408865629,False,False,False,False,-2015.0,-649.6584810027292,False,False,False,False,55.889792481568975,False,False,False,False
2024-07-16 17:00:00+00:00,26.49,26.49,26.49,26.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.960854901960786,26.960854901960786,26.79247663150673,26.82355792535143,26.82355792535143,26.05996819890142,26.05996819890142,26.276787579005223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.94808239700375,26.15237631327602,26.69996865905529,26.69996865905529,26.69996865905529,26.69996865905529,26.65406895280236,26.65406895280236,,26.622906094690308,#000000,1.5828264005930577,26.740938618865002,-0.1585383076571006,45.90822209625856,3.8369399928999712,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813293502613893,0.9413208151072229,False,False,False,False,0.09998704462082549,0.10767207435474088,False,False,False,False,-2015.0,-670.8265665685783,False,False,False,False,55.02328407100201,False,False,False,False
2024-07-17 17:00:00+00:00,26.49,26.49,26.05,26.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,26.81529523809524,26.81529523809524,26.777532814982024,26.808723773465847,26.808723773465847,26.062298948564933,26.062298948564933,26.275487969721546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810207951070335,26.154776874435402,26.688948251952407,26.688948251952407,26.688948251952407,26.688948251952407,26.64416847041847,26.64416847041847,,26.589673217444243,#000000,1.4896224111928118,26.704938947091897,-0.4396677588701523,42.696633578720395,0.3873132661342993,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9718190486280329,0.9440618709609069,False,False,False,False,0.0846846133670532,0.09617834386089705,False,False,False,False,-2115.0,-693.2168523582128,False,False,False,False,55.720597496257795,False,False,False,False
2024-07-18 17:00:00+00:00,26.11,26.11,26.11,26.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.81529523809524,26.81529523809524,26.777532814982024,26.808723773465847,26.808723773465847,26.062298948564933,26.062298948564933,26.275487969721546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810207951070335,26.154776874435402,26.688948251952407,26.688948251952407,26.688948251952407,26.688948251952407,26.64416847041847,26.64416847041847,,26.589673217444243,#000000,1.3878048224534967,26.704938947091897,-0.4286906468880157,41.01198652290064,-1.5888407255056336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739316239316241,0.9504273504273503,False,False,False,False,0.07358077667443208,0.08487956026766456,False,False,False,False,-2115.0,-715.2600019340545,False,False,False,False,54.85671226375767,False,False,False,False
2024-07-19 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.81529523809524,26.81529523809524,26.777532814982024,26.808723773465847,26.808723773465847,26.062298948564933,26.062298948564933,26.275487969721546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810207951070335,26.154776874435402,26.688948251952407,26.688948251952407,26.688948251952407,26.688948251952407,26.64416847041847,26.64416847041847,,26.589673217444243,#000000,1.2744605748145805,26.704938947091897,-0.3648123420055906,40.923313888233054,-2.151177445695126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738085015027909,0.9577071704594246,False,False,False,False,0.08260113859321812,0.08374034943044134,False,False,False,False,-2115.0,-736.9613972529064,False,False,False,False,54.00622060075368,False,False,False,False
2024-07-22 17:00:00+00:00,26.24,26.24,26.24,26.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.81529523809524,26.81529523809524,26.777532814982024,26.808723773465847,26.808723773465847,26.062298948564933,26.062298948564933,26.275487969721546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.810207951070335,26.154776874435402,26.688948251952407,26.688948251952407,26.688948251952407,26.688948251952407,26.64416847041847,26.64416847041847,,26.589673217444243,#000000,1.1477102272637105,26.704938947091897,-0.40510133659815234,40.864198798454666,-2.7845463878725667,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662945470158865,0.9577071704594246,False,False,False,False,0.08260113859321812,0.08317074401182972,False,False,False,False,-2115.0,-758.3263368303808,False,False,False,False,53.16891485500556,False,False,False,False
2024-07-23 17:00:00+00:00,26.24,26.24,25.82,25.82,2.0,,,,,,,,,,,,,,,,,,,,,,,,26.812049335863378,26.812049335863378,26.77712292136709,26.80832229580574,26.80832229580574,26.06226407590478,26.06226407590478,26.27538565482947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.959999999999997,26.807099329677026,26.154565962822584,26.688629167578608,26.688629167578608,26.688629167578608,26.688629167578608,26.643872421751045,26.643872421751045,,26.55186510574473,"rgba(239, 83, 80, 0.5)",1.1240276077850646,26.661255569085952,-0.7484296322077669,38.528297472429756,-5.50843023937729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575466666666667,0.9579733333333332,False,False,False,False,0.06803581267099157,0.07560327834141065,False,False,False,False,-2117.0,-779.3910447864989,False,False,False,False,52.375598345625626,False,False,False,False
2024-07-24 17:00:00+00:00,27.17,27.17,27.16,27.16,200.0,,,,,,,,,,,,,,,,,,,,,,,,26.908688674919766,26.908688674919766,26.795562186679398,26.824357121348992,26.824357121348992,26.098561068073185,26.098561068073185,26.303277838856605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.15141914191419,26.902476572958502,26.253126526624317,26.708537079751167,26.708537079751167,26.708537079751167,26.708537079751167,26.665417876399836,26.665417876399836,,26.660827062795367,#000000,1.075775701696367,26.772951268214452,0.359785716646341,45.29804681573046,-10.85536069895776,False,False,False,True,True,2.446726655590542,0.0,0.0,0.0,0.0,0,0.9646359273941165,0.9499269768412266,False,False,False,False,0.1472622560006939,0.11143276717105227,False,False,False,False,-1917.0,-797.0283929293438,False,False,False,False,54.66434875887174,False,False,False,False
2024-07-25 17:00:00+00:00,27.16,27.16,26.32,26.32,409.0,,,,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.0314171873758764,26.724283249521612,-0.3919686955674901,45.686150817053154,-10.381617342136778,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9480213245847858,0.9449456633176132,False,False,False,False,0.11743341175144145,0.11443308946124686,False,False,False,False,-2326.0,-820.733379085478,False,False,False,False,60.157924747106286,False,False,False,False
2024-07-26 17:00:00+00:00,26.32,26.32,26.32,26.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.0369196108084897,26.724283249521612,-0.38988871008659076,45.94488681793495,-9.851235027456667,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476401941547041,0.9692244139213053,False,False,False,False,0.08815871094033266,0.10129590020078977,False,False,False,False,-2326.0,-844.0708460764007,False,False,False,False,59.22524374327518,False,False,False,False
2024-07-29 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.0375712848624534,26.724283249521612,-0.004128149635695632,48.12503411171019,-7.483403948412359,True,False,False,False,True,0.5159655377871317,0.0,0.0,0.0,0.0,0,0.9405349794238683,0.9737654320987653,False,False,False,False,0.11603521994675073,0.10866556007377025,False,False,False,False,-2326.0,-867.0464918736658,False,False,False,False,58.30702291004611,False,False,False,False
2024-07-30 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.025988308417285,26.724283249521612,-0.004174754708677561,49.57846564089368,-5.8308604271701086,True,False,False,False,True,0.5159655377871104,0.0,0.0,0.0,0.0,0,0.936111111111111,0.9737654320987653,False,False,False,False,0.11603521994675073,0.11235039001026048,False,False,False,False,-2326.0,-889.6659261081826,False,False,False,False,57.40303805872756,False,False,False,False
2024-07-31 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.79754988262911,26.79754988262911,26.77816659417138,26.8053862587003,26.8053862587003,26.130230080296478,26.130230080296478,26.321188016528925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.782302236770324,26.795458477508653,26.31089169381107,26.699963950045063,26.699963950045063,26.699963950045063,26.699963950045063,26.66030300133818,26.66030300133818,,26.62204713322934,#000000,1.028396263059054,26.724283249521612,-0.004164979663454133,50.54741999368268,-4.614996792019859,True,False,False,False,True,0.5159655377871104,0.0,0.0,0.0,0.0,0,0.9410487123797702,0.9736270555383182,False,False,False,False,0.11603521994675073,0.1141928049785056,False,False,False,False,-2326.0,-911.9346714398387,False,False,False,False,56.51306847642171,False,False,False,False
