date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_375,aVWAP_peak_334,aVWAP_peak_311,aVWAP_peak_243,aVWAP_peak_212,aVWAP_peak_179,aVWAP_peak_148,aVWAP_peak_61,aVWAP_peak_45,aVWAP_valley_398,aVWAP_valley_363,aVWAP_valley_337,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_220,aVWAP_valley_154,aVWAP_valley_113,aVWAP_valley_92,aVWAP_valley_18,aVWAP_OB_bull_269,aVWAP_OB_bull_113,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 17:00:00+00:00,182.18,182.84,181.99,182.43,9845.0,,,,,,,,182.42000000000002,169.73816328202605,169.3506048065205,,,,,,,,173.0097957585485,170.83086073418463,165.87655770548974,,173.0097957585485,164.42529745273188,171.87099704779493,"rgba(0, 255, 0, 1.0)",5.587232519345051,171.23032491231461,2.004512081591021,74.3734273626502,21.007982751665907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9617672853113373,0.7695844888478041,False,False,False,False,0.34282825196288524,0.3420791955087248,False,False,False,False,351201.0,179878.4587856652,False,False,False,False,18617.674452525385,False,False,False,False
2024-07-18 17:00:00+00:00,181.705,181.9,181.01,181.32,12007.0,,,,,,,,181.8650361522973,169.8422420627258,169.43693588321065,,,,,,,,173.15951194899284,170.9679949539715,165.95489989820965,,173.15951194899284,164.5042024776297,171.87110348323463,"rgba(0, 255, 255, 0.75)",5.759046207943364,171.2795725327749,1.7434184593581645,72.19395941224761,21.007982751665907,True,False,True,False,False,18.358810692976547,0.0,0.0,0.0,0.0,0,0.9496583197370599,0.7721264571658273,False,False,False,False,0.31898733370866833,0.3305332646086966,False,False,False,False,339194.0,182348.4671765851,False,False,False,False,18515.183375742046,False,False,False,False
2024-07-19 17:00:00+00:00,180.205,180.87,179.94,180.39,22493.0,,,,,,,,181.12192964257528,170.0157074302165,169.58201367300413,,,,,,,,173.3934474735316,171.1916055065211,166.0901001441271,,173.3934474735316,164.64134706719443,171.89913397832927,"rgba(0, 255, 255, 0.75)",5.898559758553511,171.37425091651767,1.5284661769186227,68.51119081877563,22.18207646769953,True,False,True,False,False,16.6778446300516,0.0,0.0,0.0,0.0,0,0.9406433645653868,0.7788817823511366,False,False,False,False,0.29330605468476817,0.3119196596467324,False,False,False,False,316701.0,184431.45218159928,False,False,False,False,18576.854951311936,False,False,False,False
2024-07-22 17:00:00+00:00,181.4,181.75,181.18,181.605,20989.0,,,,,,,,181.24713536086367,170.1892966644556,169.727529797241,,,,,,,,173.63104036030762,171.41496889592392,166.22362226603065,,173.63104036030762,164.7760824309846,172.0722655574704,"rgba(0, 255, 255, 0.75)",6.062025255490101,171.5490513913965,1.6588430738549438,67.69552195030242,21.467908539185316,True,False,True,False,False,18.044953495040172,0.0,0.0,0.0,0.0,0,0.9467376830892144,0.7771304926764315,False,False,False,False,0.3192338352667631,0.31557674745674774,False,False,False,False,337690.0,186807.5536981636,False,False,False,False,18614.252548966015,False,False,False,False
2024-07-23 17:00:00+00:00,181.005,181.795,180.67,180.68,24062.0,,,,,,,,181.1936254232106,170.37407675888338,169.88365375287165,,,,,,,,173.87182341801727,171.6482090347955,166.3693229154328,,173.87182341801727,164.9237168630322,172.22345188386853,"rgba(38, 166, 154, 1.0)",6.193418082896648,171.7152131704954,1.4474699930658979,64.99770257754878,18.953936241725486,True,False,True,False,False,16.380911061557804,0.0,0.0,0.0,0.0,0,0.9428373834450192,0.7733050342212578,False,False,False,False,0.3119919884834916,0.31378436797011966,False,False,False,False,313628.0,188773.7621679595,False,False,False,False,18698.71374975724,False,False,False,False
2024-07-24 17:00:00+00:00,180.06,180.97,179.25,179.51,23374.0,,,,,,,,180.92756653660845,170.52913964861457,170.01619677791103,,,,,,,,174.05641164040682,171.83805646956506,166.49737607965275,,174.05641164040682,165.05464242682476,172.31079119212643,"rgba(38, 166, 154, 1.0)",6.2926895036376,171.8303113221308,1.2204143670889553,60.771709120523354,15.109954912023582,False,False,True,False,False,14.319169140664247,0.0,0.0,0.0,0.0,0,0.9299000951474784,0.7813986679352997,False,False,False,False,0.2826708666464502,0.29822761730828495,False,False,False,False,290254.0,190347.0991886113,False,False,False,False,18771.19880790054,False,False,False,False
2024-07-25 17:00:00+00:00,174.405,176.4,173.975,175.61,46185.0,,,,,,,,179.3006873224078,170.678538355647,170.15142051665603,,,,,,,175.32833333333335,174.12886442497367,171.9896476630405,166.65936498063994,,174.12886442497367,165.2289803937778,172.60526522809977,"rgba(38, 166, 154, 0.5)",6.320566482338376,172.08566172035842,0.5575984825869156,52.474481593671065,7.713408067683552,False,True,False,False,False,7.953198606446222,0.0,0.0,0.0,0.0,0,0.9169680987608222,0.7980910597185596,False,False,False,False,0.16007326704853939,0.22915044217841218,False,False,False,False,244069.0,191179.99687560956,False,False,False,False,19196.21898142146,False,False,False,False
2024-07-26 17:00:00+00:00,176.33,176.46,175.44,175.705,29074.0,,,,,,,,178.7699592970588,170.77828635420403,170.24158694928087,,,,,,,175.53694572520675,174.1890807932275,172.0928733549972,166.76449000027614,,174.1890807932275,165.34143307834773,172.62474606775018,"rgba(38, 166, 154, 0.5)",6.346301939421726,172.12834074552566,0.5635816399243455,47.12546526862889,3.2661719529929485,False,True,False,True,False,8.071765172829082,0.0,0.0,0.0,0.0,0,0.9195662313432834,0.8017957089552238,False,False,False,False,0.17866711225801069,0.20390877721821143,False,False,False,False,273143.0,192450.74111009622,False,False,False,False,19349.36287318237,False,False,False,False
2024-07-29 17:00:00+00:00,176.36,177.09,175.89,175.96,8555.0,,,,,,,,178.66305112996653,170.80941364371006,170.2696349126125,,,,,,,175.6161925811917,174.21050071211224,172.12566706176025,166.7964572117074,,174.21050071211224,165.3754506337781,172.6415596075801,"rgba(38, 166, 154, 0.5)",6.361188612796293,172.14837553756206,0.5992000386170611,44.09202792615619,0.8675894120179635,False,True,False,True,False,8.394380909829337,0.0,0.0,0.0,0.0,0,0.9261205056640945,0.7995637591763024,False,False,False,False,0.19190881080595895,0.1979087940120852,False,False,False,False,281698.0,193834.41954249784,False,False,False,False,19182.008410032257,False,False,False,False
2024-07-30 17:00:00+00:00,177.25,177.25,176.35,176.35,10021.0,,,,,,,,178.56541174382681,170.84763587368818,170.30397335942016,,,,,,,175.72659684552673,174.23897834161977,172.1664746939616,166.83494630793737,,174.23897834161977,165.41624846833633,172.6691453094258,"rgba(38, 166, 154, 0.5)",6.364716144070862,172.1773825850463,0.6555857826968057,42.92601890525158,-0.04653409327212188,False,True,False,True,False,8.89169475689199,0.0,0.0,0.0,0.0,0,0.9228967540456138,0.8087442036528817,False,False,False,False,0.19954038542402752,0.19872458971805634,False,False,False,False,291719.0,195352.00993718777,False,False,False,False,19039.97727189222,False,False,False,False
2024-07-31 17:00:00+00:00,177.56,178.32,177.475,177.745,20658.0,,,,,,,,178.5000784700252,170.94080132420316,170.38673840893094,,,,,,,176.1091215620169,174.32375610761386,172.27016212417368,166.92290820885796,,174.32375610761386,165.50828775292607,172.77908088654596,"rgba(38, 166, 154, 0.5)",6.38383271727603,172.27538997493983,0.8567909384997248,44.97941454682188,-0.04653409327212188,False,True,False,True,False,10.645503001932497,0.0,0.0,0.0,0.0,0,0.9225651189127974,0.8014109097772746,False,False,False,False,0.22675043428601488,0.2127375120020356,False,False,False,False,312377.0,197166.35086839416,False,False,False,False,19065.062895583815,False,False,False,False
2024-08-01 17:00:00+00:00,177.08,178.82,177.0,178.82,12053.0,,,,,,,,178.485636731351,170.99684796693901,170.43652687019983,,,,,,,176.30953931113322,174.3763636732586,172.3327928186288,166.97528479873426,,174.3763636732586,165.56293879510963,172.84471316717782,"rgba(38, 166, 154, 1.0)",6.41097131261503,172.33435299643975,1.01164810873483,48.21968123148631,-0.04653409327212188,False,True,False,False,True,11.96056603469916,0.0,0.0,0.0,0.0,0,0.9262051741199757,0.7972998444936621,False,False,False,False,0.22706217947481364,0.21989984573842464,False,False,False,False,324430.0,199139.4306998919,False,False,False,False,18956.34874216391,False,False,False,False
2024-08-02 17:00:00+00:00,178.455,179.6,177.99,179.51,26265.0,,,,,,,,178.53980194366315,171.12958115468578,170.55406972468623,,,,,,,176.7777022705608,174.50969014830127,172.48321110562208,167.0959599772243,,174.50969014830127,165.68803175304137,173.01285947496336,"rgba(38, 166, 154, 1.0)",6.454500841127054,172.4828341192759,1.0887233658640338,51.49347154813364,-5.813003621455408,False,True,True,False,True,12.793135599959623,0.0,0.0,0.0,0.0,0,0.9302227234282494,0.795648905178085,False,False,False,False,0.24924821904146333,0.23457403238994398,False,False,False,False,350695.0,201489.1294487308,False,False,False,False,19069.661164766017,False,False,False,False
2024-08-05 17:00:00+00:00,175.615,176.87,174.445,176.75,18530.0,,,,,,,,178.37556667405815,171.1859285895583,170.6063074631303,,,,,,,176.69593935485378,174.53962461527178,172.53837796822748,167.15853859428543,,174.53962461527178,165.7552934174176,173.01432617991216,"rgba(38, 166, 154, 0.5)",6.464571460752283,172.50131124865,0.6572266664766001,48.85515544935079,-5.813003621455408,False,True,False,False,True,8.30257493593598,0.0,0.0,0.0,0.0,0,0.9136195018547962,0.7992212161010117,False,False,False,False,0.17152061313182151,0.20304732276088275,False,False,False,False,332165.0,203515.11193789775,False,False,False,False,19061.294325002204,False,False,False,False
2024-08-06 17:00:00+00:00,179.49,180.025,177.93,177.93,23043.0,,,,,,,,178.39452948141107,171.29102323400443,170.70049774789345,,,,,,,176.9250125010289,174.63787027603843,172.65420310614974,167.25767486230367,,174.63787027603843,165.85865474115133,173.1229730298328,"rgba(38, 166, 154, 0.5)",6.484817183306145,172.60378093917498,0.8213368103169204,49.10906653710056,-5.813003621455408,False,True,False,False,True,9.758407436684944,0.0,0.0,0.0,0.0,0,0.9282130803612152,0.7886299370610236,False,False,False,False,0.2538526750739139,0.2284499989173983,False,False,False,False,355208.0,205866.9396597908,False,False,False,False,19123.0261959324,False,False,False,False
2024-08-07 17:00:00+00:00,179.59,179.87,178.81,179.34,27946.0,,,,,,,,178.4733779419079,171.42654654015067,170.82179494818413,,,,,,,177.22856686007287,174.7710160757608,172.80493978587967,167.38301187880433,,174.7710160757608,165.98866637909362,173.27275057582293,"rgba(38, 166, 154, 1.0)",6.52194561627306,172.7426478845358,1.0115619638107656,51.390624766050855,-5.492298480583173,False,True,False,False,True,11.449746425060766,0.0,0.0,0.0,0.0,0,0.9285860213833339,0.7858715637981524,False,False,False,False,0.26303006762491515,0.24574003327115673,False,False,False,False,383154.0,208615.57625421265,False,False,False,False,19259.816487468335,False,False,False,False
2024-08-08 17:00:00+00:00,179.72,180.265,179.59,179.79,21451.0,,,,,,,,178.55810411413796,171.53442731794166,170.91839041036877,,,,,,,177.4620208370081,174.8797333731992,172.9253253839102,167.48174788647552,,174.8797333731992,166.09075325612667,173.39424990329164,"rgba(38, 166, 154, 1.0)",6.5495868950260725,172.8550153159529,1.058843068303087,53.54603027302517,-3.140817539676682,False,True,True,False,True,11.981780636382553,0.0,0.0,0.0,0.0,0,0.9396172862113168,0.7803286943783192,False,False,False,False,0.2731866097749316,0.2594633215230442,False,False,False,False,404605.0,211654.17197120158,False,False,False,False,19293.788324871926,False,False,False,False
2024-08-09 17:00:00+00:00,180.34,180.82,179.99,180.325,17515.0,,,,,,,,178.6433332308559,171.62561368296704,171.00003386475936,,,,,,,177.65750493692977,174.97361022272867,173.02743000776178,167.56440064012023,,174.97361022272867,166.17596456914328,173.4988466551604,"rgba(38, 166, 154, 1.0)",6.556344126592813,172.95144811437584,1.124643817232947,55.75042260452523,-0.7639022511019604,False,True,True,False,True,12.61538038415021,0.0,0.0,0.0,0.0,0,0.9380244573383575,0.7878129406597472,False,False,False,False,0.27533638624689927,0.2673998538849717,False,False,False,False,422120.0,214917.20806467131,False,False,False,False,19266.210211308022,False,False,False,False
2024-08-12 17:00:00+00:00,180.385,180.445,179.71,179.885,11046.0,,,,,,,,178.68262834794382,171.67980250726796,171.04882648669684,,,,,,,177.7530556799906,175.02729570156382,173.08727049895842,167.61451449359865,,175.02729570156382,166.2278155004799,173.55619910228856,"rgba(38, 166, 154, 1.0)",6.56552783740847,173.00569334532256,1.0477918645750224,56.255158393130955,0.06134764539606863,False,True,True,False,True,11.882297660994706,0.0,0.0,0.0,0.0,0,0.9299242876591275,0.803888318326208,False,False,False,False,0.2645821841946298,0.26599101903980077,False,False,False,False,411074.0,217958.39863731206,False,False,False,False,19138.76509175286,False,False,False,False
2024-08-13 17:00:00+00:00,180.25,180.505,179.74,180.37,13902.0,,,,,,,,178.73566912021468,171.74856088066716,171.11078596776107,,,,,,,177.8721391540085,175.0957933821512,173.1631858115927,167.67798115539804,,175.0957933821512,166.29342272481148,173.62915935311335,"rgba(38, 166, 154, 1.0)",6.529945944342709,173.07471795479577,1.117204048453813,57.39373683655946,1.5389497034421922,False,True,True,False,True,12.470760129624928,0.0,0.0,0.0,0.0,0,0.9137431451902586,0.8090471515122489,False,False,False,False,0.26605626918230657,0.26602364411105367,False,False,False,False,424976.0,221167.97385223742,False,False,False,False,19057.574935291574,False,False,False,False
2024-08-14 17:00:00+00:00,181.82,181.895,181.305,181.57,15172.0,,,,,,,,178.84022578825295,171.83443045786964,171.1876091819617,,,,,,,178.05928046288187,175.18822164812255,173.260145424932,167.75409720328994,,175.18822164812255,166.3713828821762,173.73200145247299,"rgba(38, 166, 154, 1.0)",6.5048190209641685,173.16873655102233,1.2915445336605833,59.97422432121415,4.312555038311373,False,False,True,False,True,13.908763602285529,0.0,0.0,0.0,0.0,0,0.9098753826499869,0.8114349073203655,False,False,False,False,0.3151304312974281,0.2905770377042409,False,False,False,False,440148.0,224563.013017319,False,False,False,False,18997.33346342659,False,False,False,False
2024-08-15 17:00:00+00:00,182.73,183.28,182.66,183.005,17326.0,,,,,,,,179.00651225226648,171.94440634556747,171.2855270128307,,,,,,,178.32684878888466,175.31286290060794,173.38622590728724,167.8486484163988,,175.31286290060794,166.4674977648655,173.87300451769192,"rgba(38, 166, 154, 1.0)",6.52425814221878,173.2954641733896,1.4882206704513314,63.48633087456109,7.823513131777013,False,False,True,False,True,15.576321409327164,0.0,0.0,0.0,0.0,0,0.9070501326830669,0.8062110019364556,False,False,False,False,0.3428282510723219,0.31670264438828144,False,False,False,False,457474.0,228174.03607131404,False,False,False,False,18971.421316706797,False,False,False,False
2024-08-16 17:00:00+00:00,182.47,182.495,181.67,181.835,12218.0,,,,,,,,179.08893722533975,172.0138813852192,171.34789129737106,,,,,,,178.46244995367016,175.38743970744972,173.46429067292905,167.9103418275061,,175.38743970744972,166.5306208595201,173.953604581355,"rgba(38, 166, 154, 1.0)",6.525298952110634,173.3700504507856,1.2972508403582603,62.915720339131354,7.823513131777013,False,False,True,False,True,13.565042934330027,0.0,0.0,0.0,0.0,0,0.9049498791837126,0.8109284911122276,False,False,False,False,0.313437707765444,0.3150701760768627,False,False,False,False,445256.0,231539.64791516963,False,False,False,False,18866.717110246227,False,False,False,False
2024-08-19 17:00:00+00:00,183.33,183.33,182.4,182.71,18088.0,,,,,,,,179.23481044119836,172.12322504882033,171.44584482533585,,,,,,,178.68791687676196,175.50805182482688,173.5880651250135,168.00590945397485,,175.50805182482688,166.62799843920803,174.08483194227597,"rgba(38, 166, 154, 1.0)",6.573555969952017,173.490467330249,1.4025183191401809,63.73814219508129,8.489541603364543,False,False,True,False,True,14.588740181235181,0.0,0.0,0.0,0.0,0,0.9084967320261439,0.7994370497590764,False,False,False,False,0.3393220725198585,0.32719612429836065,False,False,False,False,463344.0,235133.51383896542,False,False,False,False,18854.64397675404,False,False,False,False
2024-08-20 17:00:00+00:00,182.35,182.925,182.23,182.565,28171.0,,,,,,,,179.4267525631528,172.2854544119454,171.59196077316335,,,,,,,178.9780827141086,175.68236655514877,173.76959278954297,168.14996032722476,,175.68236655514877,166.7751453716661,174.269167162041,"rgba(38, 166, 154, 1.0)",6.595653768250144,173.66257284219418,1.3497414313437606,63.90950161525576,9.01082943109295,False,False,True,False,True,14.33701810673142,0.0,0.0,0.0,0.0,0,0.9026944659442725,0.8068159829721363,False,False,False,False,0.3297625227646693,0.328479323531515,False,False,False,False,435173.0,238234.90122130702,False,False,False,False,18999.08360502142,False,False,False,False
2024-08-21 17:00:00+00:00,184.325,184.76,183.87,184.53,39062.0,,,,,,,,179.79296331544597,172.54045453499234,171.82075583714436,,,,,,,179.4856007280339,175.9702931819888,174.05890722316164,168.36957882040835,,175.9702931819888,166.99765291099,174.57693623445363,"rgba(0, 255, 255, 0.75)",6.646754920483727,173.94563230781208,1.5924113072936399,66.51002228041264,11.771199097935167,True,False,True,False,True,16.605866957962583,0.0,0.0,0.0,0.0,0,0.901842409082163,0.8022416778910911,False,False,False,False,0.3428282512636593,0.3356537873975871,False,False,False,False,474235.0,241893.8174814418,False,False,False,False,19310.13657238543,False,False,False,False
2024-08-22 17:00:00+00:00,184.57,184.71,183.82,184.52,40526.0,,,,,,,,180.11720124759253,172.7931117415014,172.04896715860147,,,,,,,179.91714981746483,176.24832967635163,174.341849822727,168.59072852962987,,176.24832967635163,167.2221598273724,174.8653339991241,"rgba(0, 255, 255, 0.75)",6.699983124894832,174.215733827709,1.5379540485712442,68.2151821148731,13.597699237327298,True,False,True,False,True,16.588078752843277,0.0,0.0,0.0,0.0,0,0.9017790510123018,0.80223404511423,False,False,False,False,0.34125320178902013,0.33845349459330365,False,False,False,False,433709.0,244867.69628017914,False,False,False,False,19639.064687542246,False,False,False,False
2024-08-23 17:00:00+00:00,185.805,186.395,185.59,186.28,7177.0,,,,,,,,180.19150470275602,172.84329523895676,172.0941080758479,,,,,,,180.0126069541191,176.30581182552825,174.39876714320272,168.63350676792436,,176.30581182552825,167.26528894482897,174.92565724404787,"rgba(0, 255, 255, 0.75)",6.801789465128243,174.271465443205,1.7654963621501332,71.15938806228215,16.509841700253546,True,False,True,False,True,18.556461999764725,0.0,0.0,0.0,0.0,0,0.9109789415149538,0.7913735161142138,False,False,False,False,0.34282825147364976,0.3406408730334767,False,False,False,False,440886.0,247906.7397487035,False,False,False,False,19445.854382309033,False,False,False,False
2024-08-26 17:00:00+00:00,186.115,186.87,186.09,186.4,13543.0,,,,,,,,180.33516788441526,172.93954824145243,172.18070426677755,,,,,,,180.1952704628918,176.41645089314463,174.5079884076238,168.71533831329086,,176.41645089314463,167.347706545889,175.04149549565662,"rgba(0, 255, 255, 0.75)",6.874869932922091,174.378506174987,1.7486140017638707,73.23271680879739,18.541298796529418,True,False,True,False,True,18.688484479991857,0.0,0.0,0.0,0.0,0,0.9141703948648124,0.7898025675938534,False,False,False,False,0.34282825152952745,0.34173456228150206,False,False,False,False,454429.0,251108.63525647554,False,False,False,False,19354.33726010269,False,False,False,False
2024-08-27 17:00:00+00:00,186.345,187.07,185.98,185.99,16826.0,,,,,,,,180.50177247444094,173.05632518146842,172.28605510551296,,,,,,,180.40464188882575,176.54916885631508,174.63977259676196,168.8153607783282,,176.54916885631508,167.44855602242131,175.17901384023617,"rgba(0, 255, 255, 0.75)",6.919170498505507,174.50645187726317,1.6596712171230932,73.25804188887804,18.72495023293952,True,False,True,False,True,17.93065898702886,0.0,0.0,0.0,0.0,0,0.9213524260239553,0.7806942648744909,False,False,False,False,0.3428282515345786,0.3422814069080403,False,False,False,False,437603.0,254000.02075637513,False,False,False,False,19315.138232814275,False,False,False,False
2024-08-28 17:00:00+00:00,185.405,185.56,184.3,185.5,16384.0,,,,,,,,180.6231264284122,173.15777995531877,172.37832446569652,,,,,,,180.55590648742242,176.65927652773877,174.7521522676461,168.9049323797277,,176.65927652773877,167.53942506360193,175.29021407313752,"rgba(0, 255, 255, 0.75)",6.945812133162739,174.61217018565173,1.567538770932831,71.66071250869037,18.72495023293952,True,False,True,False,True,17.02291137801135,0.0,0.0,0.0,0.0,0,0.9157510049945182,0.7867706176148129,False,False,False,False,0.2975346253797158,0.3199080161438781,False,False,False,False,421219.0,256592.56307022975,False,False,False,False,19269.694229204753,False,False,False,False
2024-08-29 17:00:00+00:00,187.34,187.34,185.65,185.795,23547.0,,,,,,,186.26166666666666,180.82831905065112,173.3142715126267,172.52030951316857,,,,,,,180.8073711297113,176.83335466444936,174.92683412559015,169.04089744532328,,176.83335466444936,167.67677221320287,176.8166280135234,"rgba(38, 166, 154, 1.0)",6.98399010543359,175.66236038389255,1.4508381975261075,71.04597234115703,18.72495023293952,True,False,True,False,False,17.368742483633376,0.0,0.0,0.0,0.0,0,0.9223536843128203,0.777507835086611,False,False,False,False,0.3419642531468405,0.3309361346453593,False,False,False,False,444766.0,259509.98069704787,False,False,False,False,19336.009047356616,False,False,False,False
2024-08-30 17:00:00+00:00,185.34,186.785,185.2,186.54,37972.0,,,,,,,186.20817251580814,181.12469344959172,173.55726798577558,172.7418506170228,,,,,,,181.16353970367575,177.09869415601915,175.19555359505537,169.25464282530695,,177.09869415601915,167.89305014470057,177.04305185603195,"rgba(0, 255, 255, 0.75)",7.04206846212295,175.89241112787795,1.511997352680117,71.72750190747706,18.72495023293952,True,False,True,False,False,18.241209393217257,0.0,0.0,0.0,0.0,0,0.9168306727895618,0.7872293898972228,False,False,False,False,0.3275639911945672,0.3292500629199633,False,False,False,False,482738.0,262970.8802211246,False,False,False,False,19624.93913964566,False,False,False,False
2024-09-02 17:00:00+00:00,186.54,186.54,186.54,186.54,0.0,,,,,,,186.20817251580814,181.12469344959172,173.55726798577558,172.7418506170228,,,,,,,181.16353970367575,177.09869415601915,175.19555359505537,169.25464282530695,,177.09869415601915,167.89305014470057,177.04305185603195,"rgba(0, 255, 255, 0.75)",7.052504064272349,175.89241112787795,1.5097600476492063,72.18185495169041,18.72495023293952,True,False,True,False,False,18.241209393217257,0.0,0.0,0.0,0.0,0,0.919341845079706,0.791909772233479,False,False,False,False,0.34282825153625834,0.33603915722811084,False,False,False,False,482738.0,266378.12238823896,False,False,False,False,19320.67651732557,False,False,False,False
2024-09-03 17:00:00+00:00,185.32,185.46,184.39,184.97,24812.0,,,,,,,185.84369282181373,181.25805540841714,173.69608738567635,172.86981370983432,,,,,,,181.32047581961632,177.24157651627033,175.3453308019345,169.3814670797194,,177.24157651627033,168.02229753039902,177.11956244291025,"rgba(38, 166, 154, 1.0)",7.01607624808342,175.99042519515822,1.2798570721483713,67.01776372402257,20.954040279837926,True,False,True,False,False,15.243443225344723,0.0,0.0,0.0,0.0,0,0.915348024463644,0.7926657606057664,False,False,False,False,0.297000858337148,0.31652000778262945,False,False,False,False,457926.0,269347.8569248554,False,False,False,False,19405.81331550657,False,False,False,False
2024-09-04 17:00:00+00:00,184.34,185.0,184.18,184.59,13887.0,,,,,,,185.6699712127562,181.32198951949982,173.76994238317687,172.93822527444502,,,,,,,181.3947920659732,177.31576292301682,175.42418166736886,169.44998134086467,,177.31576292301682,168.09230510217742,177.16060579838768,"rgba(38, 166, 154, 1.0)",6.972001308968151,176.0426040002844,1.225960182870449,62.48693218629597,16.848118950279712,False,False,True,False,False,14.532510531025682,0.0,0.0,0.0,0.0,0,0.9213850280419409,0.7924652523774689,False,False,False,False,0.2876504354815132,0.3020852216320713,False,False,False,False,444039.0,272056.2467399739,False,False,False,False,19320.250318366932,False,False,False,False
2024-09-05 17:00:00+00:00,183.48,184.95,183.29,184.89,11971.0,,,,,,,185.53197061803448,181.37169420748063,173.83156903890577,172.99549222839093,,,,,,,181.45209585622263,177.37668143394686,175.48952468736474,169.50772386209232,,177.37668143394686,168.15140631554607,177.19459399155483,"rgba(38, 166, 154, 1.0)",6.89915639835845,176.08589121237594,1.2761138143960398,60.221724430127836,14.906927032396794,False,False,True,False,False,14.913838685356438,0.0,0.0,0.0,0.0,0,0.91444746816989,0.7940276022937118,False,False,False,False,0.2746135787424009,0.2883494001872361,False,False,False,False,456010.0,274908.2429145479,False,False,False,False,19206.30845296589,False,False,False,False
2024-09-06 17:00:00+00:00,182.64,183.41,182.49,182.575,19534.0,,,,,,,185.13053758012396,181.40928391571663,173.91603376662462,173.07514413577644,,,,,,,181.49383901462087,177.45231955828496,175.5758628239712,169.591260252868,,177.45231955828496,168.23779532411376,177.20553513099833,"rgba(38, 166, 154, 0.5)",6.805822978480686,176.1224596309307,0.9480911257127247,53.19905376962644,8.606485470357327,False,True,False,False,False,10.660208531446248,0.0,0.0,0.0,0.0,0,0.8992932862190811,0.8016360908078803,False,False,False,False,0.24254169099611347,0.26544554559167477,False,False,False,False,436476.0,277413.169380989,False,False,False,False,19211.388942067195,False,False,False,False
2024-09-09 17:00:00+00:00,185.91,185.925,184.62,185.01,17881.0,,,,,,,185.1370470486529,181.49661106447417,174.01208810287088,173.16430914477715,,,,,,,181.5937898727072,177.54935372457265,175.6782876849244,169.68028784554804,,177.54935372457265,168.32863728254011,177.28897181106592,"rgba(38, 166, 154, 1.0)",6.735926323932195,176.2089613451437,1.306581787212683,53.79101208401141,8.606485470357327,False,True,True,False,False,13.76923736529061,0.0,0.0,0.0,0.0,0,0.8970482533901958,0.7990320571182135,False,False,False,False,0.30675381383957856,0.28609967971562666,False,False,False,False,454357.0,280156.4845843845,False,False,False,False,19190.762756918866,False,False,False,False
2024-09-10 17:00:00+00:00,184.09,184.92,183.905,184.77,20039.0,,,,,,,185.06553677428485,181.5732919939482,174.1116255668974,173.25734070673994,,,,,,,181.68031815554053,177.64618445732734,175.78279751774738,169.7747060006404,,177.64618445732734,168.42539102735063,177.36147514664077,"rgba(38, 166, 154, 1.0)",6.582125844332651,176.28964406339142,1.2883916438501937,53.67211642658083,8.606485470357327,False,True,True,False,False,13.339910312341246,0.0,0.0,0.0,0.0,0,0.8984571826187103,0.8011613119946253,False,False,False,False,0.28271597264513293,0.2844078261803798,False,False,False,False,434318.0,282546.5855985801,False,False,False,False,19203.91372192788,False,False,False,False
2024-09-11 17:00:00+00:00,185.05,185.755,185.05,185.165,27308.0,,,,,,,185.1012812408501,181.69810780279636,174.2543537267344,173.39042625584796,,,,,,,181.82089346340948,177.78858012930885,175.93384170812365,169.90825734162104,,177.78858012930885,168.5617863605162,177.48696770858646,"rgba(38, 166, 154, 1.0)",6.333123091342156,176.41902182603505,1.3809897656846963,54.35851955161489,8.606485470357327,False,True,True,False,False,13.836704404647417,0.0,0.0,0.0,0.0,0,0.897712756983442,0.8026318960738474,False,False,False,False,0.3104169053504819,0.29741236576543084,False,False,False,False,461626.0,285323.0106280594,False,False,False,False,19329.55847042512,False,False,False,False
