date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_799,aVWAP_peak_787,aVWAP_peak_757,aVWAP_peak_722,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_606,aVWAP_peak_536,aVWAP_peak_492,aVWAP_peak_471,aVWAP_peak_437,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_347,aVWAP_peak_288,aVWAP_peak_271,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_206,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_86,aVWAP_peak_36,aVWAP_valley_849,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_766,aVWAP_valley_752,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_648,aVWAP_valley_615,aVWAP_valley_563,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_279,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_68,aVWAP_valley_55,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_876,aVWAP_OB_bull_766,aVWAP_OB_bull_563,aVWAP_OB_bull_498,aVWAP_OB_bull_483,aVWAP_OB_bull_443,aVWAP_OB_bear_408,aVWAP_OB_bear_246,aVWAP_OB_bear_143,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 16:00:00+00:00,115.915,116.065,115.12,115.12,9863.0,,,,,,,,,,,,,,,,,,,,115.52500136562274,114.7419587164701,116.18084077716058,117.25657047110379,117.46768880440256,118.12995717166217,118.52901868272833,118.90397378784725,119.02147658671579,,,,,,,,,,,,,,,,,,,,,,114.56118085874924,115.29661649104473,116.32100101287489,117.56861549119286,117.72753448912788,117.89284396854998,118.27666830277612,118.58270383338184,118.78866176042602,118.94468921236715,118.92939331962982,118.9547948640275,119.0672434979543,,,,,,,,116.18084077716058,118.12995717166217,117.42898566905728,117.30627626263481,117.76245746939247,"rgba(239, 83, 80, 0.5)",2.2722232494840067,116.98425357816976,-0.8204535265595493,50.75099350732147,-6.920693071800152,True,False,False,False,True,0.0,117.0166,119.512775,0.0,0.0,0.0,0.0,0,0.9211603273952816,0.9610014443909484,False,False,False,False,-0.09009647612352688,-0.10491237521591071,False,False,False,False,-38980.0,-4154.269043885212,False,False,False,False,5483.811417072162,False,False,False,False
2025-03-06 17:00:00+00:00,115.15,115.385,114.665,115.245,7431.0,,,,,,,,,,,,,,,,,,,,115.41715517534611,114.75836418395559,116.15407301909501,117.2199278320916,117.4309346351063,118.09897160159991,118.4968802136058,118.87243223553939,118.99425637168716,,,,,,,,,,,,,,,,,,,,,,114.59995589749566,115.290401821804,116.29217014770344,117.53388459719231,117.69602793258856,117.86289345548535,118.2450935394271,118.55053330011793,118.75658793679311,118.91556197114683,118.9016501144573,118.92743140682997,119.0403555149759,,,,,,,,116.15407301909501,118.09897160159991,117.40104655086907,117.27144391866965,117.73942674123212,"rgba(239, 83, 80, 0.5)",2.2895932071121763,116.95656478068577,-0.7475409934695469,50.89703590446641,-6.405884349287277,True,False,False,False,True,0.0,116.9427,119.486775,0.0,0.0,0.0,0.0,0,0.9225174320750181,0.9570810290935318,False,False,False,False,-0.1364262222791278,-0.12066929874751925,False,False,False,False,-31549.0,-4578.9935548327285,False,False,False,False,5514.000387350113,False,False,False,False
2025-03-06 18:00:00+00:00,115.27,115.405,114.905,115.02,9763.0,,,,,,,,,,,,,,,,,,,,115.34058206935295,114.77841851358559,116.12122091586686,117.17389048808872,117.38457785906499,118.05936669647987,118.45570199252806,118.83190411015329,118.95916823500164,,,,,,,,,,,,,,,,,,,,,,114.64413814826315,115.2832669850735,116.25664671687716,117.48992350962195,117.65594475623475,117.82466812305955,118.20470155051036,118.50929893445947,118.71541826538726,118.87807285449585,118.86591546562927,118.8921732656985,119.00568131844629,,,,,,,,116.12122091586686,118.05936669647987,117.36829156102155,117.23387009779134,117.70968076105825,"rgba(239, 83, 80, 0.5)",2.2992178517334763,116.92495838411564,-0.8285245274515493,50.08437134472132,-6.405884349287277,True,False,False,False,True,0.0,116.8566,119.45965,0.0,0.0,0.0,0.0,0,0.9254494078037635,0.9565321950339685,False,False,False,False,-0.12576885263755835,-0.1232190756925388,False,False,False,False,-41312.0,-5148.497530726794,False,False,False,False,5579.876350336932,False,False,False,False
2025-03-06 19:00:00+00:00,115.035,115.06,114.245,114.29,9102.0,,,,,,,,,,,,,,,,,,,,115.18803051964198,114.76596102717131,116.07592026217463,117.12121361463272,117.33242483825533,118.01631995286317,118.41172159408552,118.7891483960729,118.92219202024224,,,,,,,,,,,,,,,,,,,,,,114.63573374272413,115.25653947683716,116.2096385689464,117.44073496771134,117.61144052655004,117.78258370787232,118.1611064312173,118.4653461828892,118.67184071136056,118.83851799637725,118.82816438471522,118.85494652102126,118.96918339834203,,,,,,,,116.07592026217463,118.01631995286317,117.32286667115599,117.1803258027933,117.67121358588955,"rgba(239, 83, 80, 1.0)",2.3231975053035905,116.8778960109012,-1.1139371512724696,46.910525444128695,-6.405884349287277,True,False,False,True,False,0.0,116.7563,119.428875,0.0,0.0,0.0,0.0,0,0.9185726260328104,0.9595856783618727,False,False,False,False,-0.16714369720999167,-0.14518138645126524,False,False,False,False,-50414.0,-5850.288266684518,False,False,False,False,5634.4829185487615,False,False,False,False
2025-03-06 20:00:00+00:00,114.175,114.515,114.02,114.265,14954.0,,,,,,,,,,,,,,,,,,,,114.97008507598048,114.72771901025394,115.9949964606252,117.03067975674902,117.24303294479176,117.94262466151557,118.33677485361737,118.71646048942844,118.85917838350741,,,,,,,,,,,,,,,,,,,,,,114.59537845828365,115.20189934541607,116.12637510567265,117.35633155748081,117.53495271927268,117.71027939173662,118.08661760216656,118.39048079728207,118.59772478932508,118.77116812086192,118.76381077632053,118.79148077352956,118.90699067629372,,,,,,,,115.9949964606252,117.94262466151557,117.2444436345155,117.09128351516324,117.60257616258784,"rgba(239, 83, 80, 1.0)",2.339811964031984,116.79636826869506,-1.081868247366761,44.71027478343432,-6.405884349287277,True,False,False,True,False,0.0,116.65360000000001,119.397975,0.0,0.0,0.0,0.0,0,0.9109425397204634,0.9695376896428142,False,False,False,False,-0.1992246256710561,-0.17220300606116068,False,False,False,False,-65368.0,-6773.043487356075,False,False,False,False,5778.971555470486,False,False,False,False
2025-03-07 15:00:00+00:00,114.85,115.025,114.275,114.69,7126.0,,,,,,,,,,,,,,,,,,,,114.93901045812957,114.72545179244412,115.96720570491419,116.99543378155899,117.20768005041184,117.91219700136159,118.30539447826338,118.68565341839363,118.83228895557876,,,,,,,,,,,,,,,,,,,,,,114.59874392173487,115.18809601993986,116.09709627397513,117.32263390899969,117.50399750702289,117.68070992029936,118.05569777198671,118.3590786879832,118.56643184706648,118.74253240530146,118.73642794310771,118.76444866485149,118.88041345880043,,,,,,,,115.96720570491419,117.91219700136159,117.21769607788731,117.0633684045618,117.57663910238995,"rgba(239, 83, 80, 0.5)",2.337434920807251,116.77003949930248,-0.8898812457991897,45.36437139927985,-6.405884349287277,True,False,False,True,False,0.0,116.56369999999998,119.3692,0.0,0.0,0.0,0.0,0,0.9149961334840282,0.9644280530604958,False,False,False,False,-0.16735085046319909,-0.16977692826217988,False,False,False,False,-58242.0,-7571.011805381562,False,False,False,False,5799.855717401177,False,False,False,False
2025-03-07 16:00:00+00:00,114.69,114.69,113.63,113.685,2357.0,,,,,,,,,,,,,,,,,,,,114.90862133945889,114.7171188504905,115.95373116609515,116.98076324278999,117.1932133063778,117.90023215421564,118.2932684608847,118.67390717120904,118.82207110932423,,,,,,,,,,,,,,,,,,,,,,114.58912088701074,115.17812282522507,116.08331724500937,117.30894565282023,117.4915543059588,117.6689383163691,118.04362242952939,118.34696947116605,118.55445451725292,118.7316263855922,118.72599281966697,118.75415524775013,118.87032807249115,,,,,,,,115.95373116609515,117.90023215421564,117.20488378974362,117.04921408898288,117.56516524429554,"rgba(239, 83, 80, 1.0)",2.350750646836835,116.75669177128678,-1.306685494448355,42.36333794612411,-1.8789740569047595,False,False,False,True,False,0.0,116.46620000000001,119.3354,0.0,0.0,0.0,0.0,1,0.909911514935566,0.9720292178870477,False,False,False,False,-0.2082522819715906,-0.18901460511688523,False,False,False,False,-60599.0,-8393.151157236112,False,False,False,False,5746.478109379454,False,False,False,False
2025-03-07 17:00:00+00:00,113.725,114.345,113.315,114.1,2658.0,,,,,,,,,,,,,,,,,,,,114.87375150944149,114.70690228546538,115.93812929744811,116.96394193306497,117.17664146344408,117.88654606420634,118.27941694858302,118.66050105070025,118.81040579154806,,,,,,,,,,,,,,,,,,,,,,114.57717663295321,115.166308380233,116.06739323245527,117.29326624891213,117.47730180571072,117.65545985819098,118.02981762302223,118.33313920783446,118.54078187566991,118.71917634623185,118.7140776573607,118.74240200589193,118.85881470449864,,,,,,,,115.93812929744811,117.88654606420634,117.19010657134099,117.0329151493224,117.55193196761272,"rgba(239, 83, 80, 1.0)",2.348873555980011,116.74126258495887,-1.1244805316295015,42.337141037230694,-2.2274974099885725,False,False,False,True,False,0.0,116.35950000000001,119.29715,0.0,0.0,0.0,0.0,0,0.8994802740373256,0.9792700212615164,False,False,False,False,-0.23618219740396157,-0.2125984012604234,False,False,False,False,-57941.0,-9161.334860224699,False,False,False,False,5698.594727838687,False,False,False,False
2025-03-07 18:00:00+00:00,114.145,114.98,114.115,114.885,1888.0,,,,,,,,,,,,,,,,,,,,114.86852719199453,114.70647914267464,115.93120230430137,116.95498299456337,117.16762355432319,117.87868472672464,118.2712923723524,118.6525037253353,118.80340219576843,,,,,,,,,,,,,,,,,,,,,,114.57821364148815,115.16295359123649,116.0600729141413,117.28464079751838,117.46933865550834,117.64782967840995,118.02182345362714,118.32500630354349,118.53266645732703,118.71172960445215,118.70695090293718,118.73536398589883,118.85188961715315,,,,,,,,115.93120230430137,117.87868472672464,117.18339429991788,117.0260775786709,117.5452676617878,"rgba(239, 83, 80, 0.5)",2.3536139548891297,116.73472468935427,-0.7859082775711171,45.50031737220021,-2.2274974099885725,True,False,False,True,True,0.0,116.2731,119.26055000000001,0.0,0.0,0.0,0.0,0,0.9059051420521247,0.972763559521014,False,False,False,False,-0.17585660881169507,-0.19422750503605923,False,False,False,False,-56053.0,-9888.337420531292,False,False,False,False,5639.515739810179,False,False,False,False
2025-03-07 19:00:00+00:00,114.895,115.115,114.735,114.875,2814.0,,,,,,,,,,,,,,,,,,,,114.86992630619154,114.70915739758429,115.92300600077263,116.9431895449597,117.1556212309712,117.86793705880085,118.26007851058009,118.64138087737669,118.7936303447054,,,,,,,,,,,,,,,,,,,,,,114.58426137991196,115.16046360362301,116.05121284606986,117.27309572480762,117.45859484466206,117.63746827982573,118.01085352834062,118.31376794399593,118.52140510953608,118.70135823339328,118.6970240636919,118.72555544828472,118.84221926228022,,,,,,,,115.92300600077263,117.86793705880085,117.175267896669,117.01821414132694,117.53671386680176,"rgba(239, 83, 80, 0.5)",2.3528250261342873,116.72716675336747,-0.7872097299179943,47.56826660698461,-2.2274974099885725,True,False,False,False,True,0.0,116.18529999999998,119.22465,0.0,0.0,0.0,0.0,0,0.9117526497628388,0.9707208526087718,False,False,False,False,-0.14464508405890295,-0.1694362945474811,False,False,False,False,-58867.0,-10647.696530290496,False,False,False,False,5595.709294231727,False,False,False,False
2025-03-07 20:00:00+00:00,114.865,115.18,114.56,115.065,6786.0,,,,,,,,,,,,,,,,,,,,114.87501099634993,114.71615954907989,115.90427610767965,116.91566637583455,117.12753269262195,117.84256674348883,118.23355402411,118.61501756052019,118.77042622514026,,,,,,,,,,,,,,,,,,,,,,114.59910091028118,115.15526905887957,116.03088287920754,117.24601954306235,117.43332016106817,117.61304214083265,117.98493936775436,118.28717806551123,118.49473226338053,118.67675288828046,118.67346443551328,118.70227137332002,118.81924977613298,,,,,,,,115.90427610767965,117.84256674348883,117.15633785683883,117.00002336386946,117.5166325279403,"rgba(239, 83, 80, 0.5)",2.3507865695327816,116.70968437404954,-0.6996315171123457,49.721162478577384,-5.488902291878368,True,False,False,False,True,0.0,116.09470000000002,119.1902,0.0,0.0,0.0,0.0,0,0.9116770839418188,0.9710263449967869,False,False,False,False,-0.14917367394481335,-0.15930498424614722,False,False,False,False,-52081.0,-11290.073328270488,False,False,False,False,5614.163413701001,False,False,False,False
2025-03-10 14:00:00+00:00,113.9,114.22,113.47,113.675,3030.0,,,,,,,,,,,,,,,,,,,,114.83837611402252,114.70349032526515,115.88651591120417,116.89664477615337,117.1087793001271,117.82696811279884,118.2177770743164,118.59973660416996,118.75708462404808,,,,,,,,,,,,,,,,,,,,,,114.58406832089094,115.14135021905281,116.01279269853269,117.22823266861118,117.41709260837413,117.5976686605061,117.96921157462437,118.27142502527954,118.47915512340306,118.6625348366111,118.65984248935926,118.6888305752248,118.80607871125203,,,,,,,,115.88651591120417,117.82696811279884,117.13952465092639,116.98170809356728,117.50140642397861,"rgba(239, 83, 80, 1.0)",2.367886229994678,116.69214398277359,-1.2741929677847617,46.049388505645084,-5.488902291878368,True,False,False,True,False,0.0,115.97650000000002,119.14775,0.0,0.0,0.0,0.0,0,0.8999999999999999,0.9709677419354836,False,False,False,False,-0.2349050918719943,-0.19710503805907076,False,False,False,False,-55111.0,-11969.467540235286,False,False,False,False,5574.098864651373,False,False,False,False
2025-03-10 15:00:00+00:00,113.675,114.22,113.165,113.7,5375.0,,,,,,,,,,,,,,,,,,,,114.77385624448833,114.67963987251916,115.85436409111419,116.86246878740216,117.07510462012046,117.79895789638304,118.1894797751109,118.5723447806389,118.733151291488,,,,,,,,,,,,,,,,,,,,,,114.55575739802717,115.11568827352028,115.98009323541272,117.1962822156385,117.38792749387119,117.57003835631599,117.94098334033697,118.24317386585507,118.45122983552771,118.63703640922651,118.63540473443224,118.66471692963172,118.78245163849176,,,,,,,,115.85436409111419,117.79895789638304,117.10922740777865,116.9488185954739,117.47390644048369,"rgba(239, 83, 80, 1.0)",2.369474986513241,116.66050220602992,-1.2494338293844534,43.718104836917036,-0.8369536062084251,True,False,False,True,False,0.0,115.8652,119.1048,0.0,0.0,0.0,0.0,0,0.8969932548302274,0.9714187721504512,False,False,False,False,-0.24792488459843487,-0.2225149613287528,False,False,False,False,-49736.0,-12554.995175270396,False,False,False,False,5571.012060548251,False,False,False,False
2025-03-10 16:00:00+00:00,113.7,113.7,113.7,113.7,0.0,,,,,,,,,,,,,,,,,,,,114.77385624448833,114.67963987251916,115.85436409111419,116.86246878740216,117.07510462012046,117.79895789638304,118.1894797751109,118.5723447806389,118.733151291488,,,,,,,,,,,,,,,,,,,,,,114.55575739802717,115.11568827352028,115.98009323541272,117.1962822156385,117.38792749387119,117.57003835631599,117.94098334033697,118.24317386585507,118.45122983552771,118.63703640922651,118.63540473443224,118.66471692963172,118.78245163849176,,,,,,,,115.85436409111419,117.79895789638304,117.10922740777865,116.9488185954739,117.47390644048369,"rgba(239, 83, 80, 1.0)",2.3644215680270655,116.66050220602992,-1.2521042127441913,42.16391572443167,-2.387260730557898,False,False,False,True,False,0.0,115.7466,119.06604999999999,0.0,0.0,0.0,0.0,0,0.9070934256055362,0.9771049596309108,False,False,False,False,-0.24728267147174904,-0.23489881640025093,False,False,False,False,-49736.0,-13131.444862475506,False,False,False,False,5484.639780539751,False,False,False,False
2025-03-10 17:00:00+00:00,113.7,113.7,112.525,112.535,1798.0,,,,,,,,,,,,,,,,,,,,114.73951071612574,114.66582847318624,115.8400336351899,116.84844131472121,117.0614389629711,117.7879192939717,118.17847424984437,118.56180492797239,118.72397197592706,,,,,,,,,,,,,,,,,,,,,,114.53851699659421,115.10273355275389,115.96571958208261,117.18338575221702,117.37624711322556,117.5590517283294,117.92991533645554,118.23220413685763,118.44045084297774,118.62723678135059,118.62600967454686,118.65545272812125,118.77340021702531,,,,,,,,115.8400336351899,117.7879192939717,117.09601878997475,116.9341581722122,117.46233264942596,"rgba(255, 0, 0, 1.0)",2.3943593286294385,116.64635805806547,-1.7171015264525356,37.85014791416964,-6.485120229187174,False,True,False,True,False,0.0,115.6128,119.020025,0.0,0.0,0.0,0.0,0,0.8942104360747557,0.9735954735097442,False,False,False,False,-0.29824634595741567,-0.2665725811788333,False,False,False,False,-51534.0,-13726.83331422007,False,False,False,False,5427.48257463991,False,False,False,False
2025-03-10 18:00:00+00:00,112.605,112.775,112.215,112.285,4492.0,,,,,,,,,,,,,,,,,,,,114.63712173287902,114.62273229693818,115.79886899874235,116.80946704038894,117.02365310671733,117.75777601974998,118.14860921213804,118.53334854054468,118.69922007930172,,,,,,,,,,,,,,,,,,,,,,114.48429237227631,115.06383621572442,115.92465122474148,117.14780181060561,117.34411877607722,117.52892429263987,117.89976473060277,118.20245925837239,118.41130575155982,118.60078949175377,118.60064757941892,118.63045141615352,118.74900639364168,,,,,,,,115.79886899874235,117.75777601974998,117.05853099340122,116.89231078082224,117.42984994719752,"rgba(255, 0, 0, 1.0)",2.429976667296176,116.60584979651767,-1.7781445619086818,34.416168249569104,-9.664109882148416,False,True,False,True,False,0.0,115.4768,118.9743,0.0,0.0,0.0,0.0,0,0.8898899469692649,0.9848890916348289,False,False,False,False,-0.34282825441539394,-0.30470041779711365,False,False,False,False,-56026.0,-14382.634348108131,False,False,False,False,5412.978968831539,False,False,False,False
2025-03-10 19:00:00+00:00,112.29,113.23,112.15,113.0,10198.0,,,,,,,,,,,,,,,,,,,,114.46884757771018,114.5461983927077,115.71881160714905,116.73070811475368,116.94680533684848,117.6952258905586,118.0862354391423,118.47355176807528,118.64699946040864,,,,,,,,,,,,,,,,,,,,,,114.39122177066074,114.99134946300515,115.84431153249116,117.07510865182145,117.27805185068135,117.46666505518779,117.83704974609098,118.14028273413678,118.35018324350389,118.54510811550244,118.54722075776493,118.57775532247958,118.69750137519816,,,,,,,,115.71881160714905,117.6952258905586,116.98553461851361,116.81259817637266,117.36475458604033,"rgba(239, 83, 80, 1.0)",2.4464986526989727,116.52806628283935,-1.4420879729270202,35.886130024148514,-9.664109882148416,False,True,False,True,False,0.0,115.3611,118.932,0.0,0.0,0.0,0.0,0,0.8898973282659255,0.9825855125077994,False,False,False,False,-0.32554042290121055,-0.3151204203491621,False,False,False,False,-45828.0,-14870.159396974672,False,False,False,False,5487.165341407794,False,False,False,False
2025-03-11 14:00:00+00:00,112.84,112.84,110.88,110.965,5381.0,,,,,,,,,,,,,,,,,,,,114.33528023724755,114.48173888030396,115.6611932015753,116.6777687403051,116.89567720491237,117.65471791630358,118.04638261447658,118.43576597975427,118.61409584516744,,,,,,,,,,,,,,,,,,,,,,114.3113648704877,114.93453177674537,115.78710797187426,117.02696706379214,117.23459551957097,117.42598373462252,117.79664459616788,118.10062245794629,118.31143443267815,118.5099561261551,118.51347418023722,118.54449249696916,118.66508725693377,,,,,,,,115.6611932015753,117.65471791630358,116.93428500010627,116.75584673556068,117.32017403724466,"rgba(255, 26, 202, 1.0)",2.5094845815157147,116.47240036798812,-2.194634072890646,32.56124651783024,-11.305890681705492,False,True,False,True,False,0.0,115.1963,118.879025,0.0,0.0,0.0,0.0,0,0.8762243989314336,0.9831366874443451,False,False,False,False,-0.34282825441539394,-0.328974337382278,False,False,False,False,-51209.0,-15433.552274540956,False,False,False,False,5485.5193671224015,False,False,False,False
2025-03-11 15:00:00+00:00,110.945,112.05,110.82,111.435,3845.0,,,,,,,,,,,,,,,,,,,,114.24309253564364,114.43543384455248,115.61974852199283,116.63968003778933,116.85888070460763,117.62550416455436,118.01765222203638,118.40852531439967,118.59035218154976,,,,,,,,,,,,,,,,,,,,,,114.25450568696905,114.89359043443335,115.74596282381327,116.99229383262352,117.2032619481536,117.39663603474366,117.76751021944408,118.07203151854686,118.28350176463918,118.48460027136265,118.48912382475899,118.5204894003001,118.64169570869622,,,,,,,,115.61974852199283,117.62550416455436,116.89760125526823,116.71542994745846,117.2880925744988,"rgba(255, 0, 0, 1.0)",2.549592675470153,116.43260225318204,-1.960157126769461,32.30924986907984,-11.688568563515581,False,True,False,True,False,0.0,115.03540000000001,118.83075000000001,0.0,0.0,0.0,0.0,0,0.8744201457919151,0.9952507179147336,False,False,False,False,-0.34282825441539394,-0.335901295898836,False,False,False,False,-47364.0,-15928.597975710863,False,False,False,False,5460.084958329806,False,False,False,False
2025-03-11 16:00:00+00:00,111.385,111.465,110.55,110.605,3308.0,,,,,,,,,,,,,,,,,,,,114.15339426053185,114.3894583453636,115.58003800467047,116.60386220217642,116.82438042982051,117.59832864919626,117.99104138141736,118.3833842195171,118.56845628666052,,,,,,,,,,,,,,,,,,,,,,114.19796394310566,114.85352907125025,115.70665007768082,116.95982505767962,117.17397553615194,117.36925901726975,117.74045319007912,118.04556412795657,118.25769513805105,118.46120416478884,118.46665055042035,118.49834121605154,118.62013282198794,,,,,,,,115.58003800467047,117.59832864919626,116.86274992915894,116.67692708659489,117.25778799326719,"rgba(255, 26, 202, 1.0)",2.610321235969857,116.39460457315293,-2.217966315169565,30.69438559224521,-13.46566966452113,False,True,False,True,False,0.0,114.9307,118.774025,0.0,0.0,0.0,0.0,0,0.879157918001989,1.0013813681069728,False,False,False,False,-0.34282825441539394,-0.33936477515711494,False,False,False,False,-50672.0,-16467.255371436277,False,False,False,False,5426.719300061127,False,False,False,False
2025-03-11 17:00:00+00:00,110.565,110.735,110.115,110.34,5954.0,,,,,,,,,,,,,,,,,,,,113.98163737189137,114.29880858233048,115.50314189323869,116.53523301244911,116.75838160293954,117.5465350911629,117.9404669192953,118.33570806033593,118.52693589940517,,,,,,,,,,,,,,,,,,,,,110.39666666666666,114.08689355534726,114.77500113932288,115.63064454541446,116.89773581423087,117.11800410851929,117.31698474597685,117.68894170619126,117.99527954993471,118.20872716969023,118.41683172861147,118.424015495154,118.45632680959658,118.5792527794662,,,,,,,,115.50314189323869,117.5465350911629,116.39278193793515,116.6029831592276,116.71366470100877,"rgba(255, 26, 202, 1.0)",2.67894243958224,115.84649185616972,-2.055472254576851,29.19000980254205,-15.157037232452709,False,True,False,True,False,0.0,114.81360000000001,118.71430000000001,0.0,0.0,0.0,0.0,0,0.8762162759840778,1.006910659000442,False,False,False,False,-0.34282825441539394,-0.34109651478625447,False,False,False,False,-56626.0,-17089.87156722796,False,False,False,False,5434.894194633823,False,False,False,False
2025-03-11 18:00:00+00:00,110.355,110.945,110.145,110.94,14148.0,,,,,,,,,,,,,,,,,,,,113.65776965469793,114.11340314158225,115.33879463383167,116.3852547316614,116.6135301125447,117.43110514731352,117.82731270016392,118.2285865882797,118.43328693702577,,,,,,,,,,,,,,,,,,,,,110.59373362517823,113.86549069455471,114.61030785246028,115.46768997527003,116.76096291421466,116.99402994739413,117.2007596074662,117.57398078300226,117.88271047685934,118.09886417215138,118.31694013715027,118.3279615244852,118.36162652945156,118.48699312214283,,,,,,,,115.33879463383167,117.43110514731352,116.26445942101309,116.44767151634454,116.61014652584151,"rgba(255, 0, 0, 1.0)",2.715357212742561,115.71102864677935,-1.757053777083174,30.80437260358851,-15.157037232452709,False,True,False,True,False,0.0,114.71209999999999,118.656775,0.0,0.0,0.0,0.0,0,0.8777686177521294,0.9996152789227809,False,False,False,False,-0.33428760625406606,-0.33769206052016026,False,False,False,False,-42478.0,-17483.4859615345,False,False,False,False,5569.981106344926,False,False,False,False
2025-03-11 19:00:00+00:00,110.935,111.28,110.29,110.31,16363.0,,,,,,,,,,,,,,,,,,,,113.34920771146601,113.9185237717881,115.1602519518511,116.21965900616787,116.45303467190058,117.30139570722486,117.69987694192407,118.10757572205259,118.32704442555533,,,,,,,,,,,,,,,,,,,,,110.60851172357053,113.63928092355937,114.43338375887657,115.29027021609221,116.60885118253825,116.85537948753435,117.07031948398821,117.44470457880391,117.75588683493076,117.9749021677307,118.20384239145088,118.21909093867433,118.25424119412489,118.38227392881153,,,,,,,,115.1602519518511,117.30139570722486,116.11569745860626,116.28184110110341,116.48149562933477,"rgba(255, 0, 0, 1.0)",2.7610204651558217,115.55335671094096,-1.8990647759088748,30.614347580874973,-15.157037232452709,False,True,False,True,False,0.0,114.58959999999999,118.59727500000001,0.0,0.0,0.0,0.0,0,0.8787630890052355,0.9977094240837694,False,False,False,False,-0.31734502807894804,-0.3275185442995542,False,False,False,False,-58841.0,-18124.687729572724,False,False,False,False,5737.314732603144,False,False,False,False
2025-03-12 14:00:00+00:00,111.13,111.21,110.555,110.915,3569.0,,,,,,,,,,,,,,,,,,,,113.29586267862797,113.88208860894761,115.12527769101685,116.18645970138131,116.42071503884154,117.27486262655793,117.67370373842047,118.08261425245232,118.30504368346999,,,,,,,,,,,,,,,,,,,,,110.63390334882014,113.5980774518501,114.39942021057344,115.25540110803732,116.57810476012475,116.82719677112735,117.04370241942982,117.41822211500198,117.7298242682143,117.94937017543859,118.18046734199426,118.19657210332663,118.23201890410068,118.36057543670795,,,,,,,,115.12527769101685,117.27486262655793,116.08759232050924,116.24962533552399,116.45734688676767,"rgba(255, 0, 0, 1.0)",2.7949446754343823,115.52408565292058,-1.6490793873063834,32.99023418323271,-15.157037232452709,False,True,False,True,True,0.0,114.4941,118.540625,0.0,0.0,0.0,0.0,0,0.8809472201148801,0.9949062533867993,False,False,False,False,-0.31051264429327263,-0.3190155942964134,False,False,False,False,-55272.0,-18700.615051594854,False,False,False,False,5703.6974499271255,False,False,False,False
2025-03-12 15:00:00+00:00,110.945,111.435,110.605,111.305,3032.0,,,,,,,,,,,,,,,,,,,,113.25634806382219,113.85406315277275,115.09754591870865,116.15974666333115,116.39464137681398,117.25327078725857,117.65234800435579,118.06219351291297,118.28701121173167,,,,,,,,,,,,,,,,,,,,,110.6677742689515,113.56682289742324,114.37286684425148,115.22769346417199,116.55325163808122,116.80434958153764,117.02207827640342,117.39665050322628,117.70855103692453,117.92850086075045,118.16132697063132,118.17812734088832,118.21381243283633,118.34278457361808,,,,,,,,115.09754591870865,117.25327078725857,116.06590755816087,116.22412985463419,116.43889933497827,"rgba(239, 83, 80, 1.0)",2.818306463875885,115.50178649497703,-1.4891164423635372,36.07648921870487,-18.902099745714406,False,True,False,True,True,0.0,114.4149,118.486825,0.0,0.0,0.0,0.0,0,0.8847836655323286,0.9920056176740665,False,False,False,False,-0.30092459604506394,-0.3099700951707387,False,False,False,False,-52240.0,-19220.605515911215,False,False,False,False,5662.275784036782,False,False,False,False
