date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_384,aVWAP_peak_323,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_197,aVWAP_peak_133,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_56,aVWAP_peak_20,aVWAP_valley_347,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_232,aVWAP_valley_169,aVWAP_valley_117,aVWAP_valley_72,aVWAP_valley_52,aVWAP_OB_bull_347,aVWAP_OB_bull_293,aVWAP_OB_bull_169,aVWAP_OB_bull_0,aVWAP_OB_bear_411,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-16 17:00:00+00:00,84.965,85.45,84.665,85.125,10524.0,,,,,,,84.61684564013245,81.11369291118183,79.58873665922788,78.85460059413116,77.75768515019806,,,,,,,82.08623721855972,79.35644959782802,78.46594208678313,,,,77.35111629348886,,80.23002373225529,"rgba(38, 166, 154, 1.0)",3.6410065284946733,80.06323843818387,1.3902094166002075,57.432051162299736,1.742984892897013,False,False,True,False,True,10.903970697648386,0.0,0.0,0.0,0.0,0,0.8960229521171348,0.8803587917161323,False,False,False,False,0.2597606935455985,0.24907476066781759,False,False,False,False,-49724.0,-74573.77681945013,False,False,False,False,19757.436327784893,False,False,False,False
2024-09-17 17:00:00+00:00,83.51,84.55,83.51,84.37,6122.0,,,,,,,84.6026096689388,81.14290606199496,79.61185440744855,78.87264212604072,77.77507768437306,,,,,,,82.11707366343616,79.3751940025346,78.4842905838611,,,,77.3660035124263,,80.24770602482849,"rgba(38, 166, 154, 1.0)",3.56325070231774,80.08121965144493,1.2036145381983405,55.55994517418934,1.742984892897013,False,False,True,False,True,9.286570056094018,0.0,0.0,0.0,0.0,0,0.8829301913420199,0.8876563064097934,False,False,False,False,0.21580737434012182,0.2324410675039697,False,False,False,False,-55846.0,-74283.4236904664,False,False,False,False,19546.034214175826,False,False,False,False
2024-09-18 17:00:00+00:00,84.1,84.825,83.21,83.765,27101.0,,,,,,,84.52399771304576,81.2571404139766,79.70682076063531,78.9479281295247,77.84844497533692,,,,,,,82.23009907408895,79.45286065683882,78.5611495478053,,,,77.42911222315522,,80.31605515890655,"rgba(38, 166, 154, 1.0)",3.4822042141708884,80.14741402311876,1.0388781801364255,52.431771749970274,1.742984892897013,False,False,False,False,False,8.008631497983828,0.0,0.0,0.0,0.0,0,0.8838148594508324,0.8839451483665025,False,False,False,False,0.2152780081326343,0.223859537818302,False,False,False,False,-82947.0,-74417.74270301731,False,False,False,False,19663.165466669227,False,False,False,False
2024-09-19 17:00:00+00:00,85.01,85.46,84.8,85.395,13487.0,,,,,,,84.56234288498706,81.336230686214,79.76644384607815,78.994009630537,77.89188283624088,,,,,,,82.3198620409842,79.50133867184869,78.60755372016295,,,,77.46618478578861,,80.37245803963162,"rgba(38, 166, 154, 1.0)",3.4381397481673486,80.56688058554666,1.4042824806719683,54.79730126289633,1.742984892897013,False,False,True,False,False,10.689287392128609,0.0,0.0,0.0,0.0,0,0.8922457200402821,0.8718448494298802,False,False,False,False,0.26289751455954435,0.2433785261889232,False,False,False,False,-69460.0,-74340.87847506355,False,False,False,False,19567.410963310012,False,False,False,False
2024-09-20 17:00:00+00:00,84.685,84.7,83.93,84.395,14403.0,,,,,,,84.55005299301288,81.39897571648896,79.81869609765624,79.03565215475506,77.93222556639901,,,,,,,82.38270352410898,79.54441513166958,78.6499228390945,,,,77.50095421123116,,80.41408050289814,"rgba(38, 166, 154, 1.0)",3.3434337988911764,80.57317001368457,1.143085287820833,53.47347755718866,1.742984892897013,False,False,True,False,False,8.595223152210956,0.0,0.0,0.0,0.0,1,0.8839957382236141,0.8733735834436441,False,False,False,False,0.22790991658716755,0.23564422138804536,False,False,False,False,-83863.0,-74488.50826614784,False,False,False,False,19487.34257628195,False,False,False,False
2024-09-23 17:00:00+00:00,84.335,84.66,84.27,84.35,27873.0,,,,,,,84.53804865406363,81.5165501731068,79.91833734288903,79.1156869607133,78.00989806193022,,,,,,,82.49867297558804,79.627076038098,78.73136155905209,,,,77.56807546257907,,80.49445397068013,"rgba(38, 166, 154, 1.0)",3.365823578317895,80.63569567368914,1.1035350605533265,52.466463338393254,1.742984892897013,False,False,True,False,False,8.501522136287015,0.0,0.0,0.0,0.0,0,0.8849970811441917,0.8798728676136733,False,False,False,False,0.2343059208193086,0.234975071103677,False,False,False,False,-111736.0,-75065.98875814554,False,False,False,False,19617.352768897734,False,False,False,False
2024-09-24 17:00:00+00:00,84.08,84.21,83.635,84.19,13869.0,,,,,,,84.51374326227439,81.56384809891284,79.96191057250655,79.15158850111747,78.04540304814816,,,,,,,82.5402140995768,79.6637052126044,78.7681433159451,,,,77.59899946675695,,80.52606951388572,"rgba(38, 166, 154, 1.0)",3.3870831082189734,80.65560435648919,1.0434924478039433,51.31502594569743,6.292758689472919,False,True,False,False,False,8.16332022995839,0.0,0.0,0.0,0.0,0,0.8805127373032617,0.882622099626805,False,False,False,False,0.21125868311501808,0.22311687710934752,False,False,False,False,-125605.0,-75849.53932003475,False,False,False,False,19528.23102054273,False,False,False,False
2024-09-25 17:00:00+00:00,83.305,83.33,82.135,82.175,17422.0,,,,,,,84.4059010918352,81.58670709088061,79.99601781420061,79.18257653048306,78.07860640432887,,,,,,,82.54042922918822,79.69364549796501,78.80091997755454,,,,77.62864851330994,,80.53560045455453,#000000,3.3909609576367195,80.63216097602255,0.45498578227592135,45.84253515965594,1.0398205344920939,False,True,False,True,False,4.048919492736864,0.0,0.0,0.0,0.0,0,0.8708127842182796,0.8791712034842755,False,False,False,False,0.16143385666765067,0.1922753668884991,False,False,False,False,-143027.0,-76891.05033832877,False,False,False,False,19495.57627603819,False,False,False,False
2024-09-26 17:00:00+00:00,80.98,81.42,80.585,80.695,41943.0,,,,,,,83.99712327345442,81.5502942060188,80.02385122129907,79.21950346727746,78.1278361857123,,,,,,,82.41854258488988,79.72307132810006,78.84385946759775,,,,77.6751726372102,,80.48801021679373,#000000,3.3891866334028222,80.50102593035923,0.05723322160220053,39.95821184562196,-4.3234481792530985,False,True,False,True,False,1.222613407261477,0.0,0.0,0.0,0.0,0,0.8669300873111979,0.8912433879293861,False,False,False,False,0.09032758198380914,0.14130147443615412,False,False,False,False,-184970.0,-78566.69296874228,False,False,False,False,19843.59834927791,False,False,False,False
2024-09-27 17:00:00+00:00,80.35,80.88,79.93,80.31,18212.0,,,,,,,83.82250081583047,81.52380567408665,80.0284618687143,79.23017606214421,78.14472102405941,,,,,,,82.35462145991931,79.72988631023149,78.85732512592783,,,,77.691731990066,,80.46143729261422,#000000,3.3882222849530654,80.44906071235967,-0.04104238171657959,35.53489443204995,-8.199692506288088,False,True,False,True,False,0.5060118854471547,0.0,0.0,0.0,0.0,0,0.8665944292179238,0.8938746892727389,False,False,False,False,0.0660148450293787,0.1036581597327664,False,False,False,False,-203182.0,-80498.71323279278,False,False,False,False,19818.30225083949,False,False,False,False
2024-09-30 17:00:00+00:00,79.77,80.47,79.29,80.42,20835.0,,,,,,,83.62591853845004,81.48706266078425,80.02893079328378,79.23886523724877,78.16105651914654,,,,,,,82.27540848235613,79.73379741637243,78.86931783345314,,,,77.70824414088038,,80.42754468513688,#000000,3.3882067621476972,80.36892539157326,0.015074230119997279,32.9973040616211,-10.384013586756836,False,True,False,True,False,0.709637425373554,0.0,0.0,0.0,0.0,0,0.8618339725506358,0.8964151003201367,False,False,False,False,0.04471727996415835,0.07418771984846237,False,False,False,False,-182347.0,-82077.75643848591,False,False,False,False,19834.065006640427,False,False,False,False
2024-10-01 17:00:00+00:00,80.0,80.42,79.39,80.045,17320.0,,,,,,,83.47297666627414,81.45567945846304,80.027987461861,79.24501631972004,78.17366281053327,,,,,,,82.2105838620329,79.73592227463439,78.8782161005297,,,,77.72117205206558,,80.40000561925606,#000000,3.388236842503962,80.32509836081267,-0.0826678812115376,30.74122967286322,-12.453135485129344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8663162560952443,0.8965549996833638,False,False,False,False,0.04573037861790256,0.05995904923318246,False,False,False,False,-199667.0,-83900.84548595126,False,False,False,False,19795.08725459949,False,False,False,False
2024-10-02 17:00:00+00:00,80.095,80.3,79.89,80.06,11921.0,,,,,,,83.37856868389039,81.43664072267666,80.02844867552214,79.24996608060154,78.18287176217838,,,,,,,82.17050864908089,79.73823879918841,78.88499691313592,,,,77.73050400434092,,80.3837800357843,#000000,3.3882219525881596,80.30327376343698,-0.07179983095592216,29.30409338411479,-13.899133944836592,False,True,False,True,False,0.025338661077153546,0.0,0.0,0.0,0.0,0,0.873000700949468,0.8956859746383734,False,False,False,False,0.053433144925047374,0.05669609707911492,False,False,False,False,-187746.0,-85510.8478815179,False,False,False,False,19673.008382435153,False,False,False,False
2024-10-03 17:00:00+00:00,79.6,80.235,79.53,80.09,26094.0,,,,,,,83.18165169225529,81.39287548147821,80.02707319685298,79.25891929115635,78.20134729691597,,,,,,,82.08263431925181,79.74130908920172,78.89797450657396,,,,77.74954685131141,,80.34797310921078,#000000,3.3748494794596886,80.2537947548443,-0.04853394376288241,28.495234104474214,-14.904649992768697,False,True,False,True,False,0.08409549277614659,0.0,0.0,0.0,0.0,0,0.8720678914245759,0.8885321975716736,False,False,False,False,0.044818585667462676,0.0507573413732888,False,False,False,False,-161652.0,-86691.33086009901,False,False,False,False,19772.55864007182,False,False,False,False
2024-10-04 17:00:00+00:00,80.17,81.28,80.11,81.2,19913.0,,,,,,,83.08426218107073,81.38122758278895,80.03835127062293,79.27439074761095,78.22239832390686,,,,,,,82.04686492847821,79.75349294737528,78.91605409143166,,,,77.7697865589868,,80.3396302591607,#000000,3.3493806769191288,80.25429195817705,0.282353107349042,32.88216262753872,-14.904649992768697,False,True,False,True,True,2.237025686523026,0.0,0.0,0.0,0.0,0,0.8801828687535718,0.8801193726585811,False,False,False,False,0.07780366964887238,0.06428050551108058,False,False,False,False,-141739.0,-87544.78309482615,False,False,False,False,19774.736025497063,False,False,False,False
2024-10-07 17:00:00+00:00,80.09,80.345,79.66,80.345,22400.0,,,,,,,82.95035539726696,81.35069363029908,80.03952161304075,79.28342921615587,78.23910053934735,,,,,,,81.98520349662216,79.75787558495118,78.92835082635975,,,,77.78682201235895,,80.31681628800538,#000000,3.334794519379989,80.22551783681288,0.03582894313060385,33.737385596092274,-14.904649992768697,False,True,False,True,True,0.5309514033475153,0.0,0.0,0.0,0.0,0,0.8771940941638683,0.8806159305493946,False,False,False,False,0.049682379119677135,0.056981442315378855,False,False,False,False,-164139.0,-88732.29033366605,False,False,False,False,19815.43779254362,False,False,False,False
2024-10-08 17:00:00+00:00,81.02,81.38,80.94,81.36,13746.0,,,,,,,82.90391212419985,81.34888270805008,80.05030942453753,79.29614210120943,78.25517864525588,,,,,,,81.97061920840576,79.76867263739857,78.94270584939713,,,,77.80207657320514,,80.31705283730679,#000000,3.3130677545058247,80.23295954883118,0.3401803206819514,37.87940383533851,-18.679087050645045,False,True,False,True,True,2.4716323863583547,0.0,0.0,0.0,0.0,0,0.8841245210121291,0.8767140640339486,False,False,False,False,0.09675298312779679,0.07686721272158782,False,False,False,False,-150393.0,-89688.27032849294,False,False,False,False,19721.337981806508,False,False,False,False
2024-10-09 17:00:00+00:00,80.25,80.98,80.02,80.8,17868.0,,,,,,,82.82595081134141,81.33493407400613,80.05672665393483,79.30713647594514,78.27146782463461,,,,,,,81.93719937091039,79.77654104313098,78.95605278778875,,,,77.81811271960977,,80.30825113021153,#000000,3.2913642506764504,80.22519792045797,0.1746394612580147,39.20337945686002,-17.262758288507094,False,True,False,True,True,1.3514428735313189,0.0,0.0,0.0,0.0,0,0.878752522704339,0.8760406155398583,False,False,False,False,0.06987452491504215,0.07337086881831498,False,False,False,False,-168261.0,-90906.45218386516,False,False,False,False,19692.60405960796,False,False,False,False
2024-10-10 17:00:00+00:00,79.73,79.9,79.26,79.51,8550.0,,,,,,,82.77385770505448,81.31922496550803,80.05394871798204,79.30813925381958,78.27572585426421,,,,,,,81.90974483884237,79.77554971604566,78.9583584580101,,,,77.82286774769834,,80.2968186886908,#000000,3.2619124882622774,80.2093359336382,-0.21439444992920512,37.36716998112144,-17.262758288507094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8716533951971912,0.8774844817856917,False,False,False,False,0.03256665321032928,0.05296876101432213,False,False,False,False,-176811.0,-92238.30563837886,False,False,False,False,19519.850508296207,False,False,False,False
2024-10-11 17:00:00+00:00,80.355,80.38,80.07,80.085,14926.0,,,,,,,82.70361287444855,81.30189771099244,80.0551434009235,79.31420157488989,78.28666693507296,,,,,,,81.87557361395213,79.77869519368764,78.96647982756447,,,,77.83406084627453,,80.28528389144145,#000000,3.2131227268279035,80.19582559475721,-0.0344915536004523,38.110737420868276,-17.262758288507094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8699159033357302,0.8759496045268388,False,False,False,False,0.05870705563247294,0.055837908323397537,False,False,False,False,-161885.0,-93318.09934941174,False,False,False,False,19448.62801979549,False,False,False,False
2024-10-14 17:00:00+00:00,81.19,81.35,80.63,81.055,32668.0,,,,,,,82.60899718522347,81.29256071844524,80.07483702875984,79.33969515290858,78.32053767241607,,,,,,,81.83980183129707,79.79941504751196,78.99585013539533,,,,77.86676923575418,,80.28396184649469,#000000,3.1524954008297263,80.20300619774235,0.27026012537033695,41.51663424596876,-14.47905494805785,False,True,False,True,True,1.819192129173846,0.0,0.0,0.0,0.0,0,0.8720894035612003,0.8695990536670398,False,False,False,False,0.08981795487368929,0.07282793159854342,False,False,False,False,-129217.0,-93874.67145252164,False,False,False,False,19653.57952336455,False,False,False,False
2024-10-15 17:00:00+00:00,81.1,81.25,80.25,80.765,22464.0,,,,,,,82.54034363977934,81.28092609292722,80.08433218676882,79.35416228050418,78.34116911381902,,,,,,,81.8097690510258,79.81033140327153,79.01305198878327,,,,77.88706906432522,,80.27926071960991,#000000,3.104596863472777,80.20083369804375,0.18171966498902428,43.04038130490839,-12.822062470499795,False,True,False,True,True,1.2439844869493442,0.0,0.0,0.0,0.0,0,0.8752453653217013,0.8689827075868511,False,False,False,False,0.08004181854645322,0.07643487507249833,False,False,False,False,-151681.0,-94770.89360054456,False,False,False,False,19697.151933855024,False,False,False,False
2024-10-16 17:00:00+00:00,79.57,79.58,78.56,78.72,24839.0,,,,,,,82.39925054606992,81.2265249594999,80.06713941830058,79.34968249440189,78.34685228534018,,,,,,78.95333333333333,81.72492500067762,79.79964125323704,79.01241319760696,,,78.95333333333333,77.8952916851005,,80.0977513876075,#000000,3.0848239440470646,80.07499599005726,-0.4392458093668728,39.92529825724604,-12.822062470499795,False,True,False,True,False,0.0,1.0,79.58,78.56,0.0,0,0.8668023937318774,0.8710592880498486,False,False,False,False,0.011930711011320259,0.04418279304190929,False,False,False,False,-176520.0,-96038.32160673765,False,False,False,False,19776.870508523938,False,False,False,False
2024-10-17 17:00:00+00:00,79.58,80.62,79.58,80.55,46505.0,,,,,,,82.25182751783342,81.1855847892589,80.07219977915288,79.36813543707328,78.37936677976798,,,,,,79.79855484226658,81.6472236772596,79.80991909721796,79.03671164136651,,,79.79855484226658,77.92880539445675,,80.17216928457746,#000000,3.051610750271321,80.10741096009886,0.14503456571641243,42.556957186640325,-12.822062470499795,False,True,False,True,False,0.8094961918999815,0.0,0.0,0.0,0.0,1,0.8650786351512922,0.8648333793188014,False,False,False,False,0.05363593087196528,0.04890936195693729,False,False,False,False,-130015.0,-96565.09181438513,False,False,False,False,20191.260113042947,False,False,False,False
2024-10-18 17:00:00+00:00,80.94,81.26,80.91,81.145,25516.0,,,,,,,82.2102321714809,81.1837728003882,80.08764684757557,79.38745032485782,78.40467915047051,,,,,,80.14271398582146,81.63199105518568,79.82593491094244,79.05875477902192,,,80.14271398582146,77.9534162762939,,80.21479733619384,#000000,3.0101270033965175,80.1392430270949,0.33412443121842705,45.56875350251552,-10.39036947334231,False,True,False,True,True,1.8913240020612,0.0,0.0,0.0,0.0,0,0.8711209141316669,0.8617467757252699,False,False,False,False,0.0936923072831614,0.07130083462004935,False,False,False,False,-104499.0,-96688.09814284428,False,False,False,False,20273.814219817472,False,False,False,False
2024-10-21 17:00:00+00:00,86.61,86.61,85.64,86.245,36188.0,,,,,,,82.40371179767406,81.33771489416696,80.21388199691233,79.492684021838,78.50556130320228,,,,,,81.78072798288338,81.80567798105656,79.93519920338967,79.1645678128201,,,81.78072798288338,78.04267535575683,,80.51552522154927,"rgba(0, 255, 255, 0.75)",3.013845814668514,80.4127517809814,1.9351514900439872,54.20448479575427,-2.431838378355991,True,False,True,False,True,10.160742797506852,0.0,0.0,0.0,0.0,0,0.8773104741494777,0.8590052683275285,False,False,False,False,0.30649228443632304,0.18889655952818618,False,False,False,False,-68311.0,-96248.1431328777,False,False,False,False,20520.545782300924,False,False,False,False
2024-10-22 17:00:00+00:00,86.01,86.68,85.88,86.44,21010.0,,,,,,,82.51224504327806,81.4257687807508,80.2867998307635,79.55379841325393,78.5641979094097,,,,,,82.40159959236132,81.90420609733486,79.99859250468485,79.22600997943168,,,82.40159959236132,78.09466822667122,,80.6525797945854,"rgba(0, 255, 255, 0.75)",3.0148717690449307,80.5462681188711,1.9548864205909335,60.12671411829503,2.730212812013555,True,False,True,False,True,10.445628128265856,0.0,0.0,0.0,0.0,0,0.8768057665385878,0.8616745599142163,False,False,False,False,0.3133823642770478,0.251139461902617,False,False,False,False,-47301.0,-95489.27269670904,False,False,False,False,20528.134219784628,False,False,False,False
2024-10-23 17:00:00+00:00,85.6,85.75,85.1,85.64,15347.0,,,,,,,82.57126448364018,81.47751646827976,80.33175520271081,79.59232980824966,78.60192437633827,,,,,,82.68199269994,81.96041784340552,80.03809878895197,79.2650241268086,,,82.68199269994,78.12842153186809,,80.72448042203608,"rgba(0, 255, 255, 0.75)",3.0113376274185257,80.6193136435264,1.6672611900969723,62.29511072690644,4.491115807425501,True,False,True,False,True,8.902380426855231,0.0,0.0,0.0,0.0,0,0.8718336147897965,0.8598643083577748,False,False,False,False,0.2757141627918309,0.263426812347224,False,False,False,False,-62648.0,-94980.1056781554,False,False,False,False,20447.806557462383,False,False,False,False
2024-10-24 17:00:00+00:00,84.64,84.98,84.54,84.69,25383.0,,,,,,,82.63984731062313,81.54462666625564,80.39373602344051,79.64691000614862,78.65664896612934,,,,,,82.94973911808394,82.03045307879174,80.09328234436215,79.3207555433123,,,82.94973911808394,78.17788786953687,,80.80844433968304,"rgba(38, 166, 154, 1.0)",3.0118652746151784,80.70824818995698,1.3220218857736805,61.73794394033464,4.491115807425501,True,False,True,False,True,7.105474059432261,0.0,0.0,0.0,0.0,0,0.8643652363937041,0.8632135368986794,False,False,False,False,0.24694039205348,0.25518360220035197,False,False,False,False,-88031.0,-94872.36760562586,False,False,False,False,20524.32118447847,False,False,False,False
2024-10-25 17:00:00+00:00,84.665,84.94,84.425,84.92,17157.0,,,,,,,82.68431907748464,81.58878738115678,80.43488729797009,79.68332881179097,78.6932388292413,,,,,,83.09641509982936,82.07624295049565,80.13005077635817,79.3579580912437,,,83.09641509982936,78.21103190613165,,80.8605809239523,"rgba(38, 166, 154, 1.0)",3.0205965641912425,80.7642803130732,1.3757943500937158,61.68113148200105,4.491115807425501,True,False,True,False,True,7.462806405187603,0.0,0.0,0.0,0.0,0,0.8697390007457121,0.8618941088739739,False,False,False,False,0.2436138310359749,0.24939871661816343,False,False,False,False,-70874.0,-94500.29989080994,False,False,False,False,20472.114654486555,False,False,False,False
2024-10-28 17:00:00+00:00,86.18,86.185,85.61,86.045,13858.0,,,,,,,82.73862844156459,81.63657608350168,80.47651344880917,79.71914465657687,78.72818334449855,,,,,,83.2713409697834,82.12795477509023,80.16681996386639,79.39414642856153,,,83.2713409697834,78.2423592071848,,80.91770090136139,"rgba(0, 255, 255, 0.75)",3.0499398723951203,80.82433785528193,1.7117262513828793,63.13616222344494,5.9808323430071155,True,False,True,False,True,9.19150058107855,0.0,0.0,0.0,0.0,0,0.8740326229313014,0.8575723300392899,False,False,False,False,0.29643009752197474,0.2729144070700691,False,False,False,False,-57016.0,-93919.14795451831,False,False,False,False,20369.5702412387,False,False,False,False
2024-10-29 17:00:00+00:00,85.755,86.86,85.59,86.62,21458.0,,,,,,,82.82954716806574,81.71538523098374,80.54448114987875,79.7773999689966,78.78466857501996,,,,,,83.53909414882789,82.21366548468492,80.22682005897839,79.45286095680498,,,83.53909414882789,78.29292447857607,,81.00932474913789,"rgba(0, 255, 255, 0.75)",3.0967512066739196,80.92087839619765,1.840355011897621,64.81694161565805,8.003203604988066,True,False,True,False,True,10.058436792304995,0.0,0.0,0.0,0.0,0,0.8752223935476219,0.8516190250266866,False,False,False,False,0.3109342281381067,0.2919243176040879,False,False,False,False,-35558.0,-93014.32395522344,False,False,False,False,20386.445121219498,False,False,False,False
2024-10-30 17:00:00+00:00,86.485,86.78,86.175,86.245,12149.0,,,,,,,82.87963351550079,81.75925499450408,80.58255244978542,79.8101458481971,78.81646072771593,,,,,,83.67307952019326,82.2611614555658,80.26051427303207,79.48587264777613,,,83.67307952019326,78.32142723197083,,81.05874171469674,"rgba(0, 255, 255, 0.75)",3.1329612463564747,80.97327777876174,1.6826643570421096,64.93646018681449,8.601938636107072,True,False,True,False,True,9.319224624430252,0.0,0.0,0.0,0.0,0,0.8780197194006732,0.8589258586279821,False,False,False,False,0.3222037004465553,0.3070640090253216,False,False,False,False,-47707.0,-92311.88482413472,False,False,False,False,20258.73279375873,False,False,False,False
2024-10-31 17:00:00+00:00,85.07,85.17,84.44,84.83,24787.0,,,,,,,82.93343736061844,81.81651291404995,80.63794012506213,79.8601146648089,78.86710798425524,,,,,,83.77252980033803,82.31890160428132,80.3106561561188,79.53702613990444,,,83.77252980033803,78.36766258191606,,81.11713630549303,"rgba(38, 166, 154, 1.0)",3.143725773463564,81.03804337818625,1.2061982803404663,61.59392524665835,8.601938636107072,True,False,True,False,False,6.5890970992750795,0.0,0.0,0.0,0.0,0,0.8792712743753353,0.860009541415707,False,False,False,False,0.24816762062306577,0.2776158148241937,False,False,False,False,-72494.0,-92004.63079585355,False,False,False,False,20328.93848687875,False,False,False,False
2024-11-01 17:00:00+00:00,84.56,85.17,84.33,85.1,14410.0,,,,,,,82.96421099696218,81.84939877951969,80.66988118975705,79.88901592115816,78.89642118922629,,,,,,83.8253300101248,82.35197604847961,80.3396411495083,79.56661140368888,,,83.8253300101248,78.39446008344515,,81.15027629871389,"rgba(38, 166, 154, 1.0)",3.1490789186739008,81.44787084143586,1.1597451994318624,59.85719056987101,8.601938636107072,True,False,True,False,False,7.017678744238815,0.0,0.0,0.0,0.0,0,0.8761733931240658,0.8651718983557546,False,False,False,False,0.24578666229875124,0.2617012385614724,False,False,False,False,-58084.0,-91478.72954320465,False,False,False,False,20237.171998710088,False,False,False,False
2024-11-04 17:00:00+00:00,85.03,85.9,84.96,85.39,18092.0,,,,,,,83.01226451123564,81.89704258282488,80.71447379275202,79.92879043655104,78.93617461678284,,,,,,83.916237978859,82.40112576292661,80.37987256237416,79.60710103189909,,,83.916237978859,78.43062614300759,,81.19923147513391,"rgba(38, 166, 154, 1.0)",3.161821037040303,81.517803883634,1.2246727664228139,59.25213347500714,8.601938636107072,True,False,True,False,False,7.481275759085101,0.0,0.0,0.0,0.0,0,0.8785388675623801,0.8625239923224562,False,False,False,False,0.275425755851384,0.26856349720642825,False,False,False,False,-39992.0,-90680.48567431775,False,False,False,False,20203.91351810993,False,False,False,False
2024-11-05 17:00:00+00:00,86.97,87.08,86.17,86.62,20312.0,,,,,,,83.08999218463546,81.96686477536625,80.77614415128684,79.98243886316097,78.98843588564404,,,,,,84.07939740344777,82.47580330377397,80.43492807285793,79.66120040592772,,,84.07939740344777,78.47772573933175,,81.27280056067788,"rgba(0, 255, 255, 0.75)",3.19364642618682,81.62784379322696,1.563152440996303,60.996416492342654,8.601938636107072,True,False,True,False,False,9.416885142261734,0.0,0.0,0.0,0.0,0,0.8743272335844995,0.8596758760913761,False,False,False,False,0.3287158807956333,0.2986396890010308,False,False,False,False,-19680.0,-89579.70295068492,False,False,False,False,20205.58927751908,False,False,False,False
2024-11-06 17:00:00+00:00,88.5,89.575,88.5,89.3,49465.0,,,,,,,83.39058220616059,82.21544603592268,80.98308428929663,80.15744585266788,79.15352514748353,,,,,,84.72518325415636,82.75037174423784,80.6176188497888,79.83562988059042,,,84.72518325415636,78.62473187654186,,81.53654302892274,"rgba(0, 255, 0, 1.0)",3.2747390543177977,81.99679606408739,2.2301636297656176,65.39668696258803,9.99789580795646,True,False,True,False,True,13.346541227351953,0.0,0.0,0.0,0.0,0,0.873262890187411,0.8603651336704103,False,False,False,False,0.3428282503675315,0.32073396968428114,False,False,False,False,29785.0,-87729.0874010619,False,False,False,False,20659.22355228623,False,False,False,False
2024-11-07 17:00:00+00:00,89.7,89.915,89.075,89.32,38622.0,,,,,,,83.61691020323899,82.40607851326097,81.14358264352238,80.29409057130951,79.28264789603655,,,,,,85.15324198969023,82.95921588916987,80.76004207141122,79.97183826088086,,,85.15324198969023,78.74004543880504,,81.73196089316895,"rgba(0, 255, 0, 1.0)",3.3362524668440297,82.22958676551404,2.1252627925947154,68.34990234518112,12.828635984216788,True,False,True,False,True,13.3746596504043,0.0,0.0,0.0,0.0,0,0.875503711558855,0.8557491289198601,False,False,False,False,0.34282825046627297,0.33178111007527705,False,False,False,False,68407.0,-85308.3728677121,False,False,False,False,20937.716210390317,False,False,False,False
2024-11-08 17:00:00+00:00,92.72,93.09,91.875,91.99,63210.0,,,,,,,84.11923127153635,82.8166038536938,81.48034948570407,80.57706512322135,79.54514664611668,,,,,,86.08074148556513,83.41438266238163,81.05767028796137,80.25200202984979,,,86.08074148556513,78.97299272972336,,82.1492436495589,"rgba(0, 255, 0, 1.0)",3.4823514655660595,82.73358522902852,2.6580932058409665,72.51522754415453,16.719895185678467,True,False,True,False,True,16.97937603164937,0.0,0.0,0.0,0.0,0,0.8827689541504342,0.8488462691039848,False,False,False,False,0.3428282510088968,0.33730468054208695,False,False,False,False,131617.0,-81945.18879224369,False,False,False,False,21593.100455190466,False,False,False,False
2024-11-11 17:00:00+00:00,94.17,94.765,93.3,93.72,66374.0,,,,,,,84.67985757360486,83.2797024714753,81.86218161072205,80.89904052215961,79.84297998803265,,,,,,87.01979496360077,83.92522046050969,81.3965195933965,80.57029222473199,,,87.01979496360077,79.23763983623532,,82.60839882313705,"rgba(0, 255, 0, 1.0)",3.685121045110659,84.12371976275311,2.6040610660480286,76.29606821408531,20.1790628445477,True,False,True,False,True,19.139723538936504,0.0,0.0,0.0,0.0,0,0.8840146719517245,0.8285807253150321,False,False,False,False,0.3428282512355822,0.3400664658888346,False,False,False,False,197991.0,-77605.09284197634,False,False,False,False,22287.377967513097,False,False,False,False
