date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_834,aVWAP_peak_789,aVWAP_peak_755,aVWAP_peak_733,aVWAP_peak_690,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_563,aVWAP_peak_506,aVWAP_peak_504,aVWAP_peak_486,aVWAP_peak_470,aVWAP_peak_450,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_347,aVWAP_peak_306,aVWAP_peak_289,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_196,aVWAP_peak_124,aVWAP_peak_58,aVWAP_peak_42,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_valley_861,aVWAP_valley_841,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_794,aVWAP_valley_765,aVWAP_valley_748,aVWAP_valley_703,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_304,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_142,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_819,aVWAP_OB_bull_589,aVWAP_OB_bull_510,aVWAP_OB_bull_400,aVWAP_OB_bull_304,aVWAP_OB_bull_210,aVWAP_OB_bull_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-29 18:00:00+00:00,57.65,57.66,57.65,57.66,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6344732510569236,54.68065677847562,4.695774355437836,51.943390393800826,8.576695607439426,False,True,False,False,False,15.147148511628497,0.0,0.0,0.0,0.0,0,1.0215880893300249,0.9178660049627775,False,False,False,False,0.28306756209718126,0.28734368685979683,False,False,False,False,1104.0,1141.9256412693267,False,False,False,False,1.0832529088875846,False,False,False,False
2025-08-29 19:00:00+00:00,57.66,57.72,57.615,57.72,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6377670929620798,54.68065677847562,4.765600569650415,52.06828753405401,8.576695607439426,False,True,False,False,False,15.879226786313726,0.0,0.0,0.0,0.0,0,1.0349246231155782,0.9097989949748726,False,False,False,False,0.28536288957886885,0.2863532882193328,False,False,False,False,1104.0,1141.3376468310425,False,False,False,False,1.0664582901451414,False,False,False,False
2025-09-01 14:00:00+00:00,57.72,57.72,57.72,57.72,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6412843742436637,54.68065677847562,4.739462465632355,52.151552294222796,8.423930834467328,False,True,False,False,False,15.879226786313726,0.0,0.0,0.0,0.0,0,1.0480671414038656,0.8954730417090522,False,False,False,False,0.29503562801126815,0.2906944581153005,False,False,False,False,1104.0,1140.7587685856,False,False,False,False,1.0499240530886276,False,False,False,False
2025-09-01 15:00:00+00:00,57.72,57.72,57.72,57.72,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6451315041587239,54.68065677847562,4.711199502631321,52.207062134335324,8.044671822355284,False,True,False,False,False,15.879226786313726,0.0,0.0,0.0,0.0,0,1.0497166409067493,0.8936115404430686,False,False,False,False,0.29503562801126815,0.2928650430632843,False,False,False,False,1104.0,1140.1888651966758,False,False,False,False,1.03364616079268,False,False,False,False
2025-09-01 16:00:00+00:00,57.72,57.72,57.72,57.72,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6500074289253152,54.68065677847562,4.675859207562368,52.244068694410345,7.573622585493283,False,True,True,False,False,15.879226786313726,0.0,0.0,0.0,0.0,0,1.100594916170903,0.8761492698756064,False,False,False,False,0.29503562801126815,0.29395033553727623,False,False,False,False,1104.0,1139.627797519208,False,False,False,False,1.0176206389199252,False,False,False,False
2025-09-01 17:00:00+00:00,57.72,57.72,57.72,57.72,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6528752208917844,54.68065677847562,4.655320226999631,52.268739734460354,7.0624228638652795,False,True,True,False,False,15.879226786313726,0.0,0.0,0.0,0.0,0,1.0964718853362734,0.8484013230429971,False,False,False,False,0.29503562801126815,0.2944929817742722,False,False,False,False,1104.0,1139.0754285654216,False,False,False,False,1.001843574750624,False,False,False,False
2025-09-01 18:00:00+00:00,57.72,57.72,57.72,57.72,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6542475424847162,54.68065677847562,4.6455554268977295,52.28518709449369,6.54581034725183,False,True,True,False,False,15.879226786313726,0.0,0.0,0.0,0.0,0,1.0862262038073907,0.8538633818589004,False,False,False,False,0.29503562801126815,0.29476430489277017,False,False,False,False,1104.0,1138.531623471384,False,False,False,False,0.9863111162273585,False,False,False,False
2025-09-01 19:00:00+00:00,57.72,57.72,57.72,57.72,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6532983742259053,54.68065677847562,4.652304890741081,52.29615200118259,6.046288493445346,False,True,True,False,False,15.879226786313726,0.0,0.0,0.0,0.0,0,1.0920349000844358,0.8373205741626776,False,False,False,False,0.29429823242873027,0.2945312686607502,False,False,False,False,1104.0,1137.9962494640756,False,False,False,False,0.9710194710145311,False,False,False,False
2025-09-02 14:00:00+00:00,57.72,57.755,57.64,57.64,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6529368649034882,54.68065677847562,4.532357384908575,48.7423425791382,2.3711430271978458,False,True,False,False,False,14.203471357020675,0.0,0.0,0.0,0.0,0,1.0910384068278804,0.842958748221904,False,False,False,False,0.28936212056204225,0.2919466946113962,False,False,False,False,1104.0,1137.4691758289737,False,False,False,False,0.9559649055724453,False,False,False,False
2025-09-02 15:00:00+00:00,57.63,57.66,57.45,57.45,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6509703982977314,54.68065677847562,4.254176885410046,41.47410484685309,-4.393078018071137,False,True,False,True,False,10.387729251101138,0.0,0.0,0.0,0.0,0,1.0729078014184399,0.8476595744680832,False,False,False,False,0.25281323908394926,0.27237996684767274,False,False,False,False,1104.0,1136.9502738781368,False,False,False,False,0.9411437442457407,False,False,False,False
2025-09-02 16:00:00+00:00,57.41,57.49,57.41,57.49,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6494187838037989,54.68065677847562,4.3259346535518945,38.50765301445263,-6.905626672944258,False,True,False,True,False,10.976057883747828,0.0,0.0,0.0,0.0,0,1.0651731160896127,0.8681990107651996,False,False,False,False,0.23097322850983962,0.25167659767875616,False,False,False,False,1104.0,1136.4394169187858,False,False,False,False,0.9265523683659617,False,False,False,False
2025-09-02 17:00:00+00:00,57.52,57.72,57.52,57.72,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6489990074816459,54.68065677847562,4.683124606489219,44.012675195998625,-11.231576555872465,False,True,False,True,True,14.223081352557873,0.0,0.0,0.0,0.0,0,1.0643291799478416,0.8591712547087778,False,False,False,False,0.2664513000090194,0.2590639488438878,False,False,False,False,1104.0,1135.9364802223704,False,False,False,False,0.9121872153680397,False,False,False,False
2025-09-02 18:00:00+00:00,57.72,57.72,57.62,57.675,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.648220794327557,54.68065677847562,4.619326081062562,46.430416911006915,-9.266659063421656,False,True,False,True,True,13.32873930351099,0.0,0.0,0.0,0.0,0,1.0610287707061898,0.8674803836094135,False,False,False,False,0.27700816130700273,0.26803605507544526,False,False,False,False,1104.0,1135.4413409941164,False,False,False,False,0.8980447779204732,False,False,False,False
2025-09-02 19:00:00+00:00,57.69,57.83,57.69,57.83,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6501180211637677,54.68065677847562,4.844263839797546,51.44097587377402,-4.819080460390914,False,True,True,False,True,15.427511412327675,0.0,0.0,0.0,0.0,0,1.060202604920405,0.8607814761215606,False,False,False,False,0.2961650914592366,0.28210057326734095,False,False,False,False,1104.0,1134.9538783430448,False,False,False,False,0.884121603068993,False,False,False,False
2025-09-03 14:00:00+00:00,58.095,58.195,58.095,58.18,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6575699188669227,54.68065677847562,5.321629109120737,59.239420417441465,2.0896144520451116,False,True,True,False,True,19.7591580164001,0.0,0.0,0.0,0.0,0,1.0658307210031348,0.8592191507551984,False,False,False,False,0.34282823344844165,0.3124644033578913,False,False,False,False,1104.0,1134.473973252455,False,False,False,False,0.8704142913935047,False,False,False,False
2025-09-03 15:00:00+00:00,58.18,58.18,57.99,57.995,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6608832610114581,54.68065677847562,5.015020680735493,60.17112713003179,2.644702968004154,False,False,True,False,True,16.18314214990703,0.0,0.0,0.0,0.0,0,1.0546123372948502,0.8641765704584016,False,False,False,False,0.33029941678761743,0.32138191007275435,False,False,False,False,1104.0,1134.0015085508664,False,False,False,False,0.8569194961781015,False,False,False,False
2025-09-03 16:00:00+00:00,57.995,57.995,57.875,57.875,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6603088821303825,54.68065677847562,4.837649936221261,58.49746404604298,2.644702968004154,False,True,True,False,True,13.961052391301791,0.0,0.0,0.0,0.0,0,1.0679332181922854,0.8739205526770272,False,False,False,False,0.29940096048963516,0.3103914352811947,False,False,False,False,1104.0,1133.5363688834111,False,False,False,False,0.8436339225939449,False,False,False,False
2025-09-03 17:00:00+00:00,57.885,57.955,57.805,57.805,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6598097255075365,54.68065677847562,4.73521850427573,56.133739152152806,2.644702968004154,False,True,True,False,False,12.689063858973128,0.0,0.0,0.0,0.0,0,1.0632183908045978,0.8597701149425265,False,False,False,False,0.2882119964268414,0.2993017158540181,False,False,False,False,1104.0,1133.0784406836683,False,False,False,False,0.8305543268948139,False,False,False,False
2025-09-03 18:00:00+00:00,57.805,57.89,57.8,57.89,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6592657326956742,54.68065677847562,4.868057085875952,55.932562342685856,2.644702968004154,False,True,True,False,False,13.773778623317792,0.0,0.0,0.0,0.0,0,1.0579751946928178,0.8702047880011514,False,False,False,False,0.2811283015405688,0.29021500869729344,False,False,False,False,1104.0,1132.627612145937,False,False,False,False,0.8176775156251268,False,False,False,False
2025-09-03 19:00:00+00:00,57.89,57.995,57.81,57.995,0.0,,,,,,,,,,,56.553333333333335,54.20626629422718,54.20626629422718,54.20626629422718,54.20904363974002,54.2447841105354,54.284969450101826,54.24129458794587,54.000470541716105,53.848113376251796,53.68905606060606,52.85159711747948,52.85159711747948,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,52.05195175438597,,,,,,,,,,,,,,,,56.52208333333333,54.20626629422718,54.20904363974002,54.249582267689675,54.249582267689675,54.2423043746149,54.000470541716105,54.000470541716105,53.848113376251796,53.68905606060606,52.99245798707296,52.785619913834374,52.785619913834374,52.384418515684786,52.180746232670295,52.180746232670295,51.883620428604715,51.883620428604715,,,54.20626629422718,54.2423043746149,53.848113376251796,52.785619913834374,51.8714270760642,54.09552435265452,"rgba(0, 255, 0, 1.0)",0.6589201307739794,54.68065677847562,5.029962004091889,57.36223721860347,2.644702968004154,False,True,True,False,False,15.088417183522907,0.0,0.0,0.0,0.0,0,1.054294742889974,0.8664176960643469,False,False,False,False,0.29278066852789614,0.2914978386125948,False,False,False,False,1104.0,1132.183773197938,False,False,False,False,0.8050003448402411,False,False,False,False
