date,Close,High,Low,Open,Volume,aVWAP_peak_355,aVWAP_peak_339,aVWAP_peak_279,aVWAP_peak_257,aVWAP_peak_217,aVWAP_peak_203,aVWAP_peak_133,aVWAP_peak_90,aVWAP_peak_75,aVWAP_peak_51,aVWAP_peak_22,aVWAP_peak_18,aVWAP_peak_15,aVWAP_valley_352,aVWAP_valley_314,aVWAP_valley_285,aVWAP_valley_220,aVWAP_valley_161,aVWAP_valley_148,aVWAP_valley_116,aVWAP_valley_26,aVWAP_OB_bull_220,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 00:00:00+00:00,10.1408704748,10.185543913,10.1259793287,10.1458341901,11378,,,10.078543494121384,10.059985423671904,9.999611641613342,9.996784038166167,9.989430768048186,9.979900116797088,9.97982804439059,9.979811346862652,9.976829067755911,9.976824571530356,9.976823378595995,,,10.077480305704043,9.999565365529005,9.9942495326889,9.989757009905514,9.987359213221085,9.978282851102776,9.999565365529005,9.96192342842677,10.00123918645323,"rgba(0, 255, 0, 1.0)",0.06739866068598478,10.00123918645323,2.0717220034582335,64.09741216694313,10.066434048298227,True,False,True,False,True,11.713746898137963,0.0,0.0,0.0,0.0,1,0.9827989037037884,0.8133547882768848,False,False,False,False,0.34282784341195993,0.3299167314022141,False,False,False,False,76639,120070.58907776151,False,False,False,False,11054.844582590858,False,False,False,False
2025-08-08 00:00:00+00:00,10.1458341901,10.185543913,10.1167468181,10.1458341901,6202,,,10.079884436776222,10.061100792325924,10.000679502936222,9.997749763174907,9.990297829649338,9.980764682017432,9.980692080367465,9.980675347951946,9.977697225722748,9.977692735216332,9.977691544058267,,,10.079209261295125,10.000636050714286,9.995125591681212,9.990628703127859,9.988224440124425,9.97914879604448,10.000636050714286,9.9628188254061,10.002229340187306,"rgba(0, 255, 0, 1.0)",0.06662733713434511,10.002229340187306,2.1553442789276533,65.85101968695778,11.650745748096583,True,False,True,False,True,12.077186346797308,0.0,0.0,0.0,0.0,0,0.9777342391272191,0.8432059618436368,False,False,False,False,0.32397069531546596,0.32694371335884004,False,False,False,False,82841,118610.60519235911,False,False,False,False,10864.536951901022,False,False,False,False
2025-08-11 00:00:00+00:00,10.1359067594,10.1389842629,10.1259793287,10.1259793287,7779,,,10.081130883474199,10.062218306883606,10.001857931198785,9.998819848108942,9.991265782749979,9.981736544527275,9.981663402597524,9.981646642432212,9.978675077714566,9.978670596449335,9.97866940803128,,,10.080802516123498,10.001817591857302,9.996099728479882,9.991601516060827,9.989191886439011,9.980123249774133,10.001817591857302,9.963836066802358,10.003293583111903,"rgba(0, 255, 0, 1.0)",0.0662678830925286,10.003293583111903,2.0011681390656606,65.48171601202915,11.650745748096583,True,False,True,False,True,11.068466259177317,0.0,0.0,0.0,0.0,0,0.9788763802554693,0.8537963381215834,False,False,False,False,0.24980823257232404,0.28837597296558204,False,False,False,False,75062,116902.81675344308,False,False,False,False,10743.535502806866,False,False,False,False
2025-08-12 00:00:00+00:00,10.1359067594,10.1359067594,10.1359067594,10.1359067594,145,,,10.08115455519662,10.062239466043513,10.001880075913094,9.998839969562983,9.991283988618108,9.98175481323031,9.981681661137037,9.981664900436689,9.978693455259243,9.978688974162257,9.97868778579422,,,10.080832574491097,10.001839794484324,9.99611805555667,9.991619813087627,9.989210080512184,9.980141565268339,10.001839794484324,9.963855166536746,10.00331361933849,"rgba(0, 255, 255, 0.75)",0.06647914369907047,10.00331361933849,1.9945073399518376,65.23551356207673,11.650745748096583,True,False,True,False,True,11.068466259177338,0.0,0.0,0.0,0.0,0,0.9936912296243384,0.8575083073423694,False,False,False,False,0.2610028022305539,0.27468938759806794,False,False,False,False,75062,115262.00041017082,False,False,False,False,10327.90665955954,False,False,False,False
2025-08-13 00:00:00+00:00,10.1458341901,10.1954713437,10.1397784574,10.1557616208,2152,,,10.081659333344618,10.062655848268237,10.002267686592317,9.99919106287858,9.991599248846082,9.982068369652461,9.981995023369675,9.981978248907431,9.979008046854535,9.979003567441824,9.97900237961276,,,10.081471245257879,10.002228398475514,9.996436975687992,9.991936753881573,9.989524501524171,9.980455483616483,10.002228398475514,9.964178355113777,10.003675422012478,"rgba(0, 255, 0, 1.0)",0.06642970732341226,10.003675422012478,2.1399878731276716,65.94709464393716,11.898484791455907,True,False,True,False,True,11.830408756719965,0.0,0.0,0.0,0.0,0,0.9937242687571743,0.8346863342014977,False,False,False,False,0.3428278533289724,0.3087586204635202,False,False,False,False,77214,113769.92196271314,False,False,False,False,10007.282868988577,False,False,False,False
2025-08-14 00:00:00+00:00,10.1408704748,10.1557616208,10.1408704748,10.1457349158,5250,,,10.082641804929525,10.063508125296808,10.003119225282129,9.999964588014734,9.992297662185647,9.982766767099157,9.982693018073594,9.982676219355488,9.979709856395,9.97970538232966,9.979704196123365,,,10.0827079884945,10.003082124309337,9.997141346646407,9.992638724828604,9.990221918261474,9.981155276161719,10.003082124309337,9.964904305877758,10.00445495434042,"rgba(0, 255, 0, 1.0)",0.06609206242401346,10.00445495434042,2.0640227503327937,65.53737150306186,11.898484791455907,True,False,True,False,True,11.305613330708614,0.0,0.0,0.0,0.0,0,0.9786653451952507,0.8680135958664177,False,False,False,False,0.26716857474062383,0.287963597602072,False,False,False,False,71964,112130.47404260674,False,False,False,False,9820.722756479221,False,False,False,False
2025-08-15 00:00:00+00:00,10.1359067594,10.1449407214,10.1359067594,10.1449407214,4084,,,10.083304121060795,10.064104443027668,10.003742923599455,10.000532433522482,9.992812325845193,9.98328308011977,9.983209047695837,9.983192233933751,9.980229168170272,9.980224698744099,9.980223513918355,,,10.083535817730004,10.003707417700058,9.997659430932774,9.993155925360163,9.990736231739454,9.98167287531977,10.003707417700058,9.965443592760279,10.005019158142348,"rgba(0, 255, 255, 0.75)",0.06573830500547473,10.005019158142348,1.9910400982615963,64.36876775720413,11.898484791455907,True,False,True,False,True,10.776606851579661,0.0,0.0,0.0,0.0,0,0.9708805059791766,0.8581004292245303,False,False,False,False,0.23712723893053317,0.2625454182663026,False,False,False,False,67880,110395.16133505353,False,False,False,False,9595.75323661729,False,False,False,False
2025-08-18 00:00:00+00:00,10.116051898,10.1358074851,10.116051898,10.1358074851,29564,,,10.08639204199889,10.067273643071031,10.007568635135243,10.004040834157205,9.996029439999862,9.986540634861559,9.986465083968413,9.986448228198315,9.983514193747597,9.98350976590363,9.98350859302952,,,10.08730285303087,10.007542728962688,10.000880249764137,9.996387276423356,9.993958139694671,9.984943128021676,10.007542728962688,9.968892748787738,10.008370909998156,"rgba(0, 255, 255, 0.75)",0.06572449438878414,10.008370909998156,1.6383692107979126,60.39645228876844,14.31867169156422,True,False,True,False,False,8.683009550007267,0.0,0.0,0.0,0.0,0,0.9708809962764411,0.8576663995151661,False,False,False,False,0.18299317071319945,0.22276929448975102,False,False,False,False,38316,107568.52755720829,False,False,False,False,10378.821737142103,False,False,False,False
2025-08-19 00:00:00+00:00,10.1359067594,10.1557616208,10.1359067594,10.1557616208,6932,,,10.087406657007751,10.068217014205082,10.008579227893911,10.004967571148672,9.996875717443874,9.987390940168956,9.987314957690627,9.98729808088131,9.984369622897812,9.984365202941259,9.98436403239354,,,10.088522731315136,10.008555732759866,10.001731022337198,9.997237437993723,9.994804202564682,9.985795674723999,10.008555732759866,9.969781490309513,10.009282107433377,"rgba(0, 255, 255, 0.75)",0.06560049763488328,10.009282107433377,1.9302391983576885,60.04971673658228,13.992260730009008,True,False,True,False,False,10.294542262110546,0.0,0.0,0.0,0.0,0,0.9810357336450835,0.8456826433531607,False,False,False,False,0.25767314921991474,0.24022122185483288,False,False,False,False,45248,105124.58530006287,False,False,False,False,10243.652257254178,False,False,False,False
2025-08-20 00:00:00+00:00,10.1656890516,10.1656890516,10.1259793287,10.1557616208,29175,,,10.092005119286458,10.072438692205042,10.012975038132632,10.00900768252213,10.000568489223284,9.991092975386666,9.9910151073241,9.990998128426412,9.988091049809485,9.988086659933005,9.988085498356593,,,10.093960852061159,10.012961608876065,10.005447213544983,10.00094697501559,9.9984942816836,9.98950597575131,10.012961608876065,9.97363370408591,10.013275373384618,"rgba(0, 255, 0, 1.0)",0.06677523667778756,10.013275373384618,2.282488026973649,62.43716668072145,13.992260730009008,True,False,True,False,True,12.614927971445866,0.0,0.0,0.0,0.0,0,0.9655088176109687,0.8360743382669729,False,False,False,False,0.25767314941074565,0.24894718563278928,False,False,False,False,74423,103920.6015628055,False,False,False,False,10986.058051087348,False,False,False,False
2025-08-21 00:00:00+00:00,10.1507979055,10.1507979055,10.1507979055,10.1507979055,1076,,,10.092158012359654,10.072583262680885,10.013130166945452,10.009150787555855,10.000699885819435,9.99122496972476,9.991147038131132,9.991130056143643,9.988223801131879,9.98821941242119,9.988218251188524,,,10.094138605690686,10.013117082303731,10.005579266080277,10.001078941646712,9.998625647795576,9.989638301298937,10.013117082303731,9.973771387155335,10.013415499348138,"rgba(0, 255, 0, 1.0)",0.06672888832297262,10.013415499348138,2.058814549508459,61.875964126335646,13.992260730009008,True,False,True,False,True,11.040701754582027,0.0,0.0,0.0,0.0,0,0.9700357759125873,0.848127281231389,False,False,False,False,0.2767112991399392,0.26282924238636424,False,False,False,False,73347,102721.63679563667,False,False,False,False,10597.428323593727,False,False,False,False
2025-08-22 00:00:00+00:00,10.1656890516,10.1756164823,10.1557616208,10.1557616208,345,,,10.09221927268862,10.072638307470665,10.013185204459718,10.009201427759637,10.000746141983008,9.991271190237628,9.99119323452134,9.991176251039295,9.988270214122858,9.988265825715539,9.988264664575464,,,10.094210281205141,10.013172241396532,10.00562589204697,10.001125408728862,9.998671837073138,9.989684599225312,10.013172241396532,9.97381919708869,10.013465999661749,"rgba(0, 255, 0, 1.0)",0.06781466870775217,10.013465999661749,2.2446921121779235,62.75243095664224,13.992260730009008,True,False,True,False,True,12.192234519409556,0.0,0.0,0.0,0.0,1,0.9648071836890271,0.821935450071649,False,False,False,False,0.3350831156548294,0.2989561790205968,False,False,False,False,73692,101583.21966639602,False,False,False,False,10195.372310903778,False,False,False,False
2025-08-25 00:00:00+00:00,10.185543913,10.2351810666,10.1061244673,10.1671781662,17378,,,10.095578099591714,10.075616282812526,10.016084219898277,10.011869689516525,10.003181264692062,9.993698830161255,9.99361958063347,9.993602510164708,9.990706162484715,9.990701787394523,9.990700630416288,,10.1756164823,10.098120648290372,10.016077533390048,10.008083379466624,10.003571716303679,10.001102202128319,9.992115364765944,10.016077533390048,9.976320023051166,10.025002576911724,"rgba(0, 255, 0, 1.0)",0.06858675102404325,10.025002576911724,2.3407047817733417,64.79162833499883,10.740478671374937,True,False,True,False,True,13.693953193778256,0.0,0.0,0.0,0.0,1,0.9406618704447977,0.8138167600730214,False,False,False,False,0.3428278597993836,0.32089201940999024,False,False,False,False,91070,101170.93654222363,False,False,False,False,10477.043984985983,False,False,False,False
2025-08-26 00:00:00+00:00,10.1656890516,10.2252536358,10.1557616208,10.1557616208,2046,,,10.095987067726318,10.07597805744959,10.016432618868775,10.012190688144777,10.003474341813185,9.993990693384745,9.993911288000042,9.993894206668578,9.990998913352993,9.990994539701186,9.990993383179147,,10.176313610358413,10.098593674912705,10.016426671327862,10.008379290146905,10.003866132823331,10.001394640752158,9.99240754681689,10.016426671327862,9.976620027872752,10.025345964745979,"rgba(0, 255, 0, 1.0)",0.06858366664167923,10.025345964745979,2.046304808800236,63.41587127406253,10.740478671374937,True,False,True,False,True,11.581560902145775,0.0,0.0,0.0,0.0,1,0.9892782231502009,0.8157529422095021,False,False,False,False,0.3428278547572912,0.3318599370836407,False,False,False,False,89024,100694.5860895874,False,False,False,False,10146.41480910418,False,False,False,False
2025-08-27 00:00:00+00:00,10.1656890516,10.1656890516,10.1557616208,10.1557616208,108,,,10.096003603277365,10.07599353025248,10.016448771421677,10.012205624213072,10.0034880701778,9.994004452234755,9.99392504020782,9.993907958514098,9.991012739790284,9.991008366243445,9.991007209752738,,10.176236565516374,10.098612604138582,10.016442858145428,10.008393101471555,10.003879919982301,10.00140835921457,9.992421334404696,10.016442858145428,9.976634312780337,10.025355561608835,"rgba(0, 255, 0, 1.0)",0.06855140315709791,10.025355561608835,2.047127900060114,62.498699900104995,10.740478671374937,True,False,True,False,False,11.581560902145775,0.0,0.0,0.0,0.0,1,0.9815797149587392,0.8449790107388165,False,False,False,False,0.22779436921470567,0.27982715314917317,False,False,False,False,89024,100236.91604685849,False,False,False,False,9752.751483256958,False,False,False,False
2025-08-28 00:00:00+00:00,10.177453057,10.1824298066,10.1525693087,10.1525693087,29600,,,10.100784067941637,10.080429846440689,10.020993359992463,10.016414073626867,10.007358473889793,9.997877309394928,9.997796021802623,9.99777883027918,9.99490245932747,9.99489811216641,9.994896963637105,,10.17297173663517,10.104043604784508,10.020996797163209,10.012289702605203,10.007766773525072,10.005274675116244,9.996301173633857,10.020996797163209,9.980642487753975,10.029098554553467,"rgba(0, 255, 0, 1.0)",0.06853552415707684,10.029098554553467,2.1646365774706493,62.91912159799819,10.740478671374937,True,False,True,False,False,12.499888337041646,0.0,0.0,0.0,0.0,1,0.9901457748991077,0.8372177540038092,False,False,False,False,0.24295372190826647,0.2613904375287198,False,False,False,False,118624,100957.97816266796,False,False,False,False,10531.074954501782,False,False,False,False
2025-08-29 00:00:00+00:00,10.1724763073,10.1824298066,10.162522808,10.162522808,8363,,,10.102055404238826,10.081630670330616,10.022242963602173,10.01757528526027,10.008430535260185,9.998951175675648,9.998869391820598,9.998852172654034,9.995981208319105,9.995976868759993,9.995975722506184,,10.172899673403062,10.105467622349225,10.02224887459062,10.013368147147464,10.008843203791336,10.006345899115239,9.99737710122063,10.02224887459062,9.981754745582743,10.030171773335844,"rgba(0, 255, 0, 1.0)",0.06880540077616841,10.030171773335844,2.0682174997728473,62.448559417502764,10.740478671374937,True,False,True,False,False,11.956328060706706,0.0,0.0,0.0,0.0,1,0.9951389933718247,0.8544962430103579,False,False,False,False,0.2617295064415969,0.26155997198515835,False,False,False,False,110261,101322.80254844569,False,False,False,False,10446.05240726642,False,False,False,False
2025-09-02 00:00:00+00:00,10.162522808,10.2222438039,10.1426158093,10.1525693087,8694,,,10.103390179547668,10.082890645010963,10.023548565409396,10.018789744409613,10.009552612432115,10.000074708560714,9.999992408625252,9.999975160195504,9.997109667234465,9.997105335359363,9.997104191411612,,10.173279864916326,10.106956755585138,10.023557018125269,10.014497047735395,10.009969812096404,10.007467017361954,9.998502700327954,10.023557018125269,9.982917312316468,10.031320190796949,"rgba(0, 255, 255, 0.75)",0.06803095038791745,10.031320190796949,1.928572457902241,60.65627171558542,14.438938162498388,True,False,True,False,False,10.867713779086632,0.0,0.0,0.0,0.0,1,0.9848307648977024,0.8397467966412512,False,False,False,False,0.30535649133559395,0.28345823166037615,False,False,False,False,101567,101332.37891909487,False,False,False,False,10377.344469726559,False,False,False,False
2025-09-03 00:00:00+00:00,10.2117926296,10.2222438039,10.162522808,10.162522808,20579,,,10.10731239343961,10.086450722227708,10.027007174001723,10.022002922208436,10.012509808050211,10.003019735519661,10.002935980488022,10.002918629566606,10.000062676950275,10.00005835807249,10.000057218266559,,10.179345133258298,10.111342849271614,10.027022190468202,10.017480887541495,10.01293942613384,10.010418094264116,10.001450546163488,10.027022190468202,9.985936856350722,10.034685263660688,"rgba(0, 255, 0, 1.0)",0.06891425862242928,10.034685263660688,2.5699669339788787,63.496083829732115,14.438938162498388,True,False,True,False,True,14.681881159389,0.0,0.0,0.0,0.0,1,0.9798908052974826,0.8457023572233945,False,False,False,False,0.3428277904670246,0.31314301106370035,False,False,False,False,122146,102148.59935364018,False,False,False,False,10777.40939248238,False,False,False,False
2025-09-04 00:00:00+00:00,10.1740688672,10.1922837709,10.1724763073,10.1724763073,10863,,,10.108847100947699,10.087936351516364,10.028580055050922,10.023473669201662,10.013876476975412,10.004390075333133,10.004305735389778,10.004288353778632,10.001439335910423,10.001435026826643,10.001433889929858,,10.179374564778088,10.113020527070256,10.02859794583603,10.0188543254316,10.01431125727545,10.011784104001444,10.002823601667203,10.02859794583603,9.987355969268872,10.036042910940033,"rgba(0, 255, 0, 1.0)",0.06891350794355539,10.036042910940033,2.0028868124522137,60.96433238130943,14.438938162498388,True,False,True,False,False,10.699794199008338,0.0,0.0,0.0,0.0,1,0.9774469710277144,0.8455899856083062,False,False,False,False,0.29708598892328825,0.30511449999349427,False,False,False,False,111283,102506.81114369351,False,False,False,False,10780.765886894835,False,False,False,False
2025-09-05 00:00:00+00:00,10.2222438039,10.2720113005,10.2222438039,10.2321973032,2702,,,10.10952983009416,10.088532537514904,10.029117705373654,10.023972387764376,10.014333185142313,10.004841720704281,10.004757137078146,10.004739734582577,10.001891218324872,10.001886909803238,10.001885773160481,,10.180975798762704,10.113784910977078,10.029136583190667,10.019316867149213,10.014769977974861,10.01223915359771,10.003275159261896,10.029136583190667,9.987813469549602,10.036610366136507,"rgba(0, 255, 0, 1.0)",0.06987135765208416,10.036610366136507,2.6567887615384715,62.397739772035884,14.438938162498388,True,False,True,False,False,14.216773836334362,0.0,0.0,0.0,0.0,1,0.9812985437918821,0.8150421893961353,False,False,False,False,0.3428279089376571,0.3239712044655757,False,False,False,False,113985,102956.936196882,False,False,False,False,10463.951538389156,False,False,False,False
2025-09-08 00:00:00+00:00,10.2421508026,10.2819647998,10.2321973032,10.2421508026,7322,,,10.11153061643715,10.090265263686057,10.03065225860485,10.025395062117171,10.015634136268217,10.006125829937586,10.006040536804315,10.006023070911905,10.003175251765901,10.003170943756027,10.003169807546605,,10.185813501607226,10.116025300002466,10.030673933933832,10.020635751634693,10.016076741757006,10.013534836222835,10.00455862310625,10.030673933933832,9.989110003242828,10.038250081450007,"rgba(0, 255, 0, 1.0)",0.07190133960731292,10.038250081450007,2.835840364916565,64.37248160636805,14.438938162498388,True,False,True,False,True,15.587016273872525,0.0,0.0,0.0,0.0,1,0.9763157606208004,0.8150077055903363,False,False,False,False,0.3428279242657862,0.33339956436568097,False,False,False,False,121307,103676.54654210231,False,False,False,False,10340.737752569974,False,False,False,False
2025-09-09 00:00:00+00:00,10.2471275522,10.2563843066,10.2422503375,10.2563843066,7295,,,10.11342045629708,10.091918744957997,10.032136342595336,10.02677323690326,10.016897141724804,10.007373905100945,10.007287940208041,10.007270415527833,10.004423621200283,10.004419314212685,10.004418178559996,,10.189797282205557,10.118130545939065,10.032160682110053,10.021915253582774,10.017345266883387,10.014793069102094,10.005806273441499,10.032160682110053,9.990372061246504,10.03979375947515,"rgba(0, 255, 0, 1.0)",0.07256871379846234,10.03979375947515,2.857068588822677,65.93852955721074,11.523017990299962,True,False,True,False,True,15.926734285476062,0.0,0.0,0.0,0.0,0,0.982352985965175,0.806346754188749,False,False,False,False,0.31593313386823385,0.3246663491169574,False,False,False,False,128602,104654.01530515713,False,False,False,False,10221.29705639076,False,False,False,False
2025-09-10 00:00:00+00:00,10.2620578012,10.3118252978,10.2521043019,10.2819647998,20022,,,10.119324428850339,10.097029559352587,10.036598264432229,10.030915452448165,10.020686362780529,10.011106831803149,10.011018788479515,10.01100106942544,10.008153765638312,10.008149456388924,10.008148320981867,,10.202485237702154,10.124696309593059,10.036630455676548,10.02576003093413,10.021151330069348,10.01856541799095,10.009536006536404,10.036630455676548,9.994125956663021,10.044497616060204,"rgba(0, 255, 0, 1.0)",0.07474282613066915,10.044497616060204,2.910783501274705,67.72845273890499,13.213572597987884,True,False,True,False,True,16.94295334202013,0.0,0.0,0.0,0.0,0,0.9798614089182526,0.8013590101898244,False,False,False,False,0.34282794169547093,0.3337471454062142,False,False,False,False,148624,106378.32843044508,False,False,False,False,10605.638348297007,False,False,False,False
2025-09-11 00:00:00+00:00,10.2720113005,10.3516392951,10.2620578012,10.2813675899,74222,,,10.140271868924792,10.115586938708432,10.053068952450275,10.046294563771925,10.034839855717408,10.025059589809466,10.02496422601716,10.024945818443825,10.022095576633175,10.022091257724862,10.022090122724364,,10.235393241260418,10.147561175267564,10.053127771072717,10.040109060698978,10.035363772913,10.032659145152598,10.023476931809105,10.053127771072717,10.008145902546525,10.061055548283338,"rgba(0, 255, 0, 1.0)",0.07633799519681553,10.061055548283338,2.763443704183924,69.40358388331879,14.805516863443842,True,False,True,False,True,17.61450763596215,0.0,0.0,0.0,0.0,0,0.9949925927461022,0.7855903347200441,False,False,False,False,0.34282797142732435,0.3382875584167693,False,False,False,False,222846,110945.68809983939,False,False,False,False,13100.397628755947,False,False,False,False
2025-09-12 00:00:00+00:00,10.2770875852,10.3118252978,10.2769880502,10.2819647998,8506,,,10.142269265688338,10.117423982832642,10.054775681254272,10.047899767037114,10.03633044513022,10.02653462425715,10.026438570003988,10.026420101571444,10.023570788075586,10.023566470033684,10.0235653355557,,10.237473456552587,10.149695967461167,10.054837023397857,10.041616438832325,10.036859963202144,10.034144821152518,10.024951465406017,10.054837023397857,10.009634633759589,10.06268745374693,"rgba(0, 255, 0, 1.0)",0.07770956952173239,10.06268745374693,2.7589926539627867,70.76998017020398,16.128002211031074,True,False,True,False,True,17.957880483653497,0.0,0.0,0.0,0.0,0,1.0047863150135903,0.8018599104046534,False,False,False,False,0.3070034067266096,0.32264548257168946,False,False,False,False,231352,115667.50425278686,False,False,False,False,12920.225172726303,False,False,False,False
2025-09-15 00:00:00+00:00,10.2919182992,10.3217787971,10.2620578012,10.2752959553,9878,,,10.144572947027408,10.119548987279213,10.056754330194913,10.049762476573532,10.038061890599373,10.028248202844875,10.02815135587425,10.028132817544664,10.025284562940758,10.025280245883515,10.025279112002732,,10.239836629422292,10.152152140784152,10.056818551533206,10.043367141084273,10.038597832952014,10.03587062678185,10.026664465391654,10.056818551533206,10.011363905030926,10.064576906484149,"rgba(0, 255, 0, 1.0)",0.07952739356223831,10.064576906484149,2.8586551442545893,72.39781102368643,17.718630617743415,True,False,True,False,True,18.95758282592934,0.0,0.0,0.0,0.0,0,0.9926921285849856,0.807112699705799,False,False,False,False,0.2999319043118422,0.3112886934417658,False,False,False,False,241230,120591.52369385405,False,False,False,False,12800.922224776252,False,False,False,False
2025-09-16 00:00:00+00:00,10.3018717985,10.3516392951,10.2720113005,10.2720113005,26390,,,10.151048634446868,10.125503011325366,10.06224379311047,10.054933743320317,10.042869499384699,10.03300081395186,10.032901756981632,10.032883017327046,10.030035809434926,10.030031492312352,10.030030359331445,,10.246972265970907,10.159047948697935,10.062315816518492,10.048230697800003,10.043423218168959,10.040661439829755,10.03141449077831,10.062315816518492,10.01614870577026,10.06986376714952,"rgba(0, 255, 0, 1.0)",0.08173200912142832,10.06986376714952,2.838643437796669,73.94183613257718,19.23812916857912,True,False,True,False,True,19.622240602045796,0.0,0.0,0.0,0.0,0,0.9936360496550135,0.8134997510466127,False,False,False,False,0.3428279687519065,0.32705833109683613,False,False,False,False,267620,126357.34629409506,False,False,False,False,13333.82723556934,False,False,False,False
2025-09-17 00:00:00+00:00,10.3018717985,10.3217787971,10.2922169041,10.2922169041,28729,,,10.157407939166529,10.131465588429556,10.06787932366444,10.060264825088803,10.047851485079498,10.037936393065369,10.037835203388331,10.037816277534025,10.034972469080744,10.03496815542087,10.034967024268715,,10.252898703949434,10.165747673537314,10.067958904536585,10.053263434464807,10.048422441906613,10.04562864088025,10.036348793620702,10.067958904536585,10.021129978912635,10.075201848726811,"rgba(0, 255, 0, 1.0)",0.08368450548175853,10.075201848726811,2.7086250730441197,74.97118620517102,20.295326263251866,True,False,True,False,True,19.622240602045807,0.0,0.0,0.0,0.0,0,0.9929372436031519,0.8269955004997888,False,False,False,False,0.32909932570061523,0.3280788283987257,False,False,False,False,267620,131897.05820413056,False,False,False,False,13937.559500841131,False,False,False,False
2025-09-18 00:00:00+00:00,10.2720113005,10.2817657299,10.2122903046,10.2804717749,11952,,,10.159059672453001,10.133151689390191,10.069670527187986,10.061977934609267,10.049477545217231,10.03956368196729,10.039461964041903,10.039443007705088,10.036604659856021,10.036600353870044,10.036599225026901,,10.252998371530307,10.167423600454304,10.069752252155965,10.05489618267258,10.050053008084408,10.047253713812225,10.037978123040817,10.069752252155965,10.022796783566214,10.076775861837529,"rgba(0, 255, 0, 1.0)",0.085048433990281,10.076775861837529,2.295579465752217,71.28531615595546,20.295326263251866,True,False,True,False,False,16.242018623624215,0.0,0.0,0.0,0.0,0,0.952265142998199,0.8334430147647163,False,False,False,False,0.16657905061973105,0.24732893950922838,False,False,False,False,255668,136750.820627498,False,False,False,False,13859.694422376773,False,False,False,False
2025-09-19 00:00:00+00:00,10.2759927002,10.3217787971,10.2720113005,10.2919182992,21255,,,10.162870033399818,10.13685645311896,10.073350388773187,10.065482853449176,10.052782339942521,10.042852321074488,10.042749375383792,10.042730324790297,10.039897757362013,10.039893459014465,10.039892332761365,,10.255483084403636,10.17136698165678,10.073436615708106,10.058225232909423,10.0533678991073,10.050552226955565,10.041267977811328,10.073436615708106,10.02613514130442,10.080169869867902,"rgba(0, 255, 0, 1.0)",0.08617004972678513,10.080169869867902,2.272516157910818,69.12115452287159,24.110697317946048,True,False,True,False,False,16.526219767767238,0.0,0.0,0.0,0.0,0,0.9848445812666656,0.8159590887188033,False,False,False,False,0.3007448304158169,0.27403688496252265,False,False,False,False,276923,142247.76883818436,False,False,False,False,14149.706405812978,False,False,False,False
2025-09-22 00:00:00+00:00,10.2421508026,10.3615927944,10.2421508026,10.2919182992,13396,,,10.165016095763658,10.13898590171855,10.075524145198948,10.067560570414791,10.054750539924536,10.044815591783415,10.044711973268637,10.044692875841863,10.041864901024223,10.041860608966878,10.041859484706157,,10.256560366700455,10.17356613969605,10.075612903280687,10.060204896898611,10.055341699424273,10.05251781077256,10.043232641510373,10.075612903280687,10.028134388825178,10.082148841494147,"rgba(0, 255, 255, 0.75)",0.08635864386543313,10.082148841494147,1.8527613906857128,63.671047348832566,19.084327208466775,True,False,True,False,False,12.841116570842903,0.0,0.0,0.0,0.0,1,0.9766808874561922,0.8079045296547533,False,False,False,False,0.31465131690991965,0.29434410093622115,False,False,False,False,263527,147003.8171190399,False,False,False,False,14120.149291859529,False,False,False,False
2025-09-23 00:00:00+00:00,10.2819647998,10.3317322965,10.2819647998,10.2919182992,4784,,,10.165869951097244,10.139817793249064,10.076351006075086,10.068349601812933,10.055495981772435,10.045557428890795,10.045453541389843,10.045434423225556,10.042607689676627,10.04260339925622,10.042602275553017,,10.257161704615529,10.174447433168844,10.07644073484487,10.060955668859608,10.056089347604367,10.053261864355111,10.043974732008687,10.07644073484487,10.028886980632262,10.082915254303101,"rgba(0, 255, 0, 1.0)",0.08710818382877297,10.082915254303101,2.285084325580337,63.085886550483806,18.69182277537928,False,False,True,False,False,15.707025373392348,0.0,0.0,0.0,0.0,1,0.9770839024891448,0.8154756757745699,False,False,False,False,0.32867665573356725,0.3115103783348942,False,False,False,False,268311,151760.9615457442,False,False,False,False,13754.02579021798,False,False,False,False
