date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_380,aVWAP_peak_344,aVWAP_peak_327,aVWAP_peak_259,aVWAP_peak_229,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_163,aVWAP_peak_139,aVWAP_peak_122,aVWAP_peak_80,aVWAP_peak_52,aVWAP_peak_19,aVWAP_valley_403,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_299,aVWAP_valley_238,aVWAP_valley_201,aVWAP_valley_179,aVWAP_valley_148,aVWAP_valley_111,aVWAP_valley_76,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_353,aVWAP_OB_bear_344,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 17:00:00+00:00,21.52,21.575,21.47,21.575,1953.0,,,,,,,,,,,,,21.57171697943276,22.023735131532757,22.18380464622696,,,,,,,,,21.43181482326401,21.605934265071653,22.181249191390712,22.181249191390712,,,21.882786318329938,#000000,1.3706331541456467,21.80109209932452,-0.16495449467326717,57.708957914534594,2.8805193425962585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2472.0,-1967.1122683499507,False,False,False,False,806.4670091470507,False,False,False,False
2024-05-20 17:00:00+00:00,22.01,22.01,21.75,21.79,493.0,,,,,,,,,,,,21.85,21.575046515390525,22.022219499103436,22.18154220169192,,,,,,,,,21.439509280684735,21.60875163903718,22.178733077570985,22.178733077570985,,,21.879316911381224,#000000,1.3576591937914635,21.80743228188819,-0.0128399542152462,59.82955590271919,5.174749575793605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2965.0,-1890.645411476308,False,False,False,False,801.6070555168639,False,False,False,False
2024-05-21 17:00:00+00:00,21.16,21.335,21.16,21.165,244.0,,,,,,,,,,,,21.641424694708277,21.57295644446589,22.018770673291517,22.17832748714295,,,,,,,,,21.43752835515448,21.606543234308063,22.17514231698083,22.17514231698083,,,21.850729440379105,#000000,1.3486600690989488,21.784237087146874,-0.45914986387977824,54.712733954544404,9.581905586402286,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2721.0,-1819.147033003807,False,False,False,False,792.9619848886955,False,False,False,False
2024-05-22 17:00:00+00:00,20.9,20.9,20.405,20.65,810.0,,,,,,,,,,,,21.123193277310925,21.555297609187786,21.999534418464606,22.161569637178378,,,,,,,,,21.41467041319545,21.588869224441297,22.15643321002255,22.15643321002255,,,21.76950012497794,"rgba(239, 83, 80, 0.5)",1.3469320896222097,21.71590187219895,-0.7913553180679778,48.02702967646349,3.507198666011817,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1911.0,-1761.3152960580114,False,False,False,False,793.226140161739,False,False,False,False
2024-05-23 17:00:00+00:00,20.32,20.32,20.04,20.3,196.0,,,,,,,,,,,,21.021629374641424,21.54913300357241,21.993496041226646,22.156426267322633,,,,,,,,,21.406320841059294,21.582765708175984,22.150695977063627,22.150695977063627,,,21.751395398765705,"rgba(239, 83, 80, 1.0)",1.3495648681457775,21.700206953885157,-1.0375247510769587,41.90106040843497,-1.8343421258738957,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1715.0,-1707.4189348788173,False,False,False,False,783.9668201592314,False,False,False,False
2024-05-24 17:00:00+00:00,20.53,20.53,20.4,20.515,642.0,,,,,,,,,,,,20.876280922431867,21.533231354077238,21.976877411364523,22.142019250524815,,,,,,,,,21.385626844686147,21.566915807174887,22.134654345569604,22.134654345569604,,,21.71878253517484,"rgba(239, 83, 80, 0.5)",1.3418961909877316,21.67105179452919,-0.8615061301263951,39.945730044028814,-3.3426891277356887,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2357.0,-1644.4046878264323,False,False,False,False,781.7657841877704,False,False,False,False
2024-05-27 17:00:00+00:00,20.515,20.515,20.515,20.515,0.0,,,,,,,,,,,,20.876280922431867,21.533231354077238,21.976877411364523,22.142019250524815,,,,,,,,,21.385626844686147,21.566915807174887,22.134654345569604,22.134654345569604,,,21.71878253517484,"rgba(239, 83, 80, 0.5)",1.3076832825908424,21.67105179452919,-0.8840457088651982,38.64217646775804,-4.498281227480405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.0986009115712063,-0.0986009115712063,False,False,False,False,2357.0,-1582.367405844627,False,False,False,False,769.6453844329212,False,False,False,False
2024-05-28 17:00:00+00:00,20.65,20.66,20.195,20.195,764.0,,,,,,,,,,,,20.748596379803114,21.512621045271807,21.955870543762398,22.123859944646348,,,,,,,,,21.35876032823996,21.54642106075302,22.114472641602536,22.114472641602536,,,21.684384323210214,"rgba(239, 83, 80, 1.0)",1.3133306363442347,21.63952614704804,-1.0998952640509476,36.01916712849762,-7.038675980028572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9124980398306417,0.8527520777795201,False,False,False,False,-0.19201508472403853,-0.1453079981476224,False,False,False,False,1593.0,-1533.1369034284312,False,False,False,False,769.5578590928759,False,False,False,False
2024-05-29 17:00:00+00:00,20.0,20.0,19.775,19.87,264.0,,,,,,,,,,,,20.681538236155877,21.502863040604343,21.946656823484545,22.116036065804895,,,,,,,,,21.34563679298199,21.536788923468045,22.10578160631439,22.10578160631439,,,21.66763538689106,"rgba(239, 83, 80, 1.0)",1.3213290231382104,21.62418742532547,-1.3275931994282562,32.80378658996206,-10.157331404873695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958234079720505,0.8739876131491187,False,False,False,False,-0.2675725373668966,-0.20644026775725952,False,False,False,False,1329.0,-1488.762687871401,False,False,False,False,761.7197527503506,False,False,False,False
2024-05-30 17:00:00+00:00,20.42,20.42,20.12,20.31,1115.0,,,,,,,,,,,,20.583482037691404,21.472806108163866,21.916025979817334,22.08941911001698,,,,,,,,,21.307216203358312,21.506889195530167,22.076305840428986,22.076305840428986,,,21.628556289429504,"rgba(239, 83, 80, 0.5)",1.3059736866684024,21.58707224268962,-0.9778698114105872,35.04916504739608,-10.157331404873695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890031645569624,0.8685917721518988,False,False,False,False,-0.22056418127938174,-0.21350222451832063,False,False,False,False,2444.0,-1427.7896229431622,False,False,False,False,767.1969658860041,False,False,False,False
2024-05-31 17:00:00+00:00,20.22,20.58,20.065,20.55,1266.0,,,,,,,,,,,,20.54302669428144,21.443556494502502,21.884941921602255,22.061985203979212,,,,,,,,,21.271364958197022,21.477656515792177,22.04604712389907,22.04604712389907,,,21.596828254519092,"rgba(239, 83, 80, 0.5)",1.2854913597671602,21.556056100950844,-0.7826237751866876,38.53897936805225,-10.157331404873695,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8910322021888042,0.8626092433666639,False,False,False,False,-0.23758784953985804,-0.22554503702908935,False,False,False,False,3710.0,-1348.1339698742759,False,False,False,False,774.9303462598645,False,False,False,False
2024-06-03 17:00:00+00:00,20.43,20.43,20.43,20.43,0.0,,,,,,,,,,,,20.54302669428144,21.443556494502502,21.884941921602255,22.061985203979212,,,,,,,,,21.271364958197022,21.477656515792177,22.04604712389907,22.04604712389907,,,21.596828254519092,"rgba(239, 83, 80, 0.5)",1.264296720789144,21.556056100950844,-0.8906580887499153,40.06602279094969,-16.961272464805752,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892956184137549,0.8674431503050472,False,False,False,False,-0.22392016207849452,-0.22473259955379193,False,False,False,False,3710.0,-1269.7132881707985,False,False,False,False,762.9159222868433,False,False,False,False
2024-06-04 17:00:00+00:00,20.19,20.19,20.07,20.12,2241.0,,,,,,,,,,,,20.426901887575195,21.383016356562113,21.823426718081624,22.007961177545262,,,,,,,,,21.196654191907427,21.417406401326698,21.98667418951128,21.98667418951128,,,21.52858938900261,"rgba(239, 83, 80, 1.0)",1.2599735017948626,21.489631744337725,-1.087032181539255,39.1752506107311,-16.961272464805752,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938927075926366,0.8649759026625582,False,False,False,False,-0.2628598023707479,-0.24379620096226992,False,False,False,False,1469.0,-1227.2526170363674,False,False,False,False,785.8319544994504,False,False,False,False
2024-06-05 17:00:00+00:00,20.265,20.36,20.2,20.27,2923.0,,,,,,,,,,,,20.38682727991726,21.32042955293207,21.755923252260732,21.94713916565509,,,,,,,,,21.12448039399877,21.354698217767165,21.92035578288157,21.92035578288157,,,21.466276178536777,"rgba(239, 83, 80, 0.5)",1.2599192309304792,21.427711353839552,-0.9188774370755147,39.98831876201616,-16.44305267201728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8951402607664958,0.8619517977084155,False,False,False,False,-0.2534014311395806,-0.24859881605092526,False,False,False,False,4392.0,-1140.1324214234005,False,False,False,False,818.9663428017845,False,False,False,False
2024-06-06 17:00:00+00:00,19.99,20.13,19.84,19.84,453.0,,,,,,,,,,,,20.368956562381328,21.30840329604973,21.74370134460429,21.93625239074305,,,,,,,,,21.11021226665253,21.34271954524547,21.908504194033405,21.908504194033405,,,21.4534067242179,"rgba(239, 83, 80, 1.0)",1.2714348566067295,21.415056581697748,-1.2388024235086172,38.05303656948677,-16.44305267201728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883028967254412,0.8650818639798488,False,False,False,False,-0.3139686031637448,-0.28128370960733506,False,False,False,False,3939.0,-1061.386182331565,False,False,False,False,813.29244601416,False,False,False,False
2024-06-07 17:00:00+00:00,19.76,19.83,19.625,19.685,242.0,,,,,,,,,,,,20.355341113876257,21.301031827874855,21.73644060074084,21.92984048090142,,,,,,,,,21.101305571656923,21.33539958788149,21.90152018913898,21.90152018913898,,,21.44529994515122,"rgba(239, 83, 80, 1.0)",1.2855781536682893,21.25313386798426,-1.2197888269256314,35.99337724794058,-16.44305267201728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833819241982509,0.873217240564179,False,False,False,False,-0.34282825441539394,-0.31205598201136453,False,False,False,False,3697.0,-987.6127531481296,False,False,False,False,804.4351987891342,False,False,False,False
2024-06-10 17:00:00+00:00,20.045,20.225,19.99,20.05,1034.0,,,,,,,,,,,,20.333579779827122,21.277549548368572,21.711637193258237,21.907421152608368,,,,,,,,,21.074440554358613,21.311912893276507,21.87720262955374,21.87720262955374,,,21.421368297600615,"rgba(239, 83, 80, 0.5)",1.2973543348947687,21.25920347485328,-0.9320533660924332,38.06643617926346,-16.44305267201728,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817161506009714,0.8845021093687813,False,False,False,False,-0.2902497575129106,-0.30115286976213756,False,False,False,False,4731.0,-898.9520903086237,False,False,False,False,807.9943429939539,False,False,False,False
2024-06-11 17:00:00+00:00,19.73,19.98,19.68,19.88,452.0,,,,,,,,,,,,20.316829286855924,21.26553938955018,21.699448195918535,21.896512070957876,,,,,,,,,21.06036971771468,21.299948242222786,21.865367655276177,21.865367655276177,,,21.40867277672154,"rgba(239, 83, 80, 1.0)",1.3092950788892395,21.2437698254725,-1.04160616461606,38.412034007491826,-16.44305267201728,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8578029995946496,0.8945277665180379,False,False,False,False,-0.3284762961116721,-0.31481458293690484,False,False,False,False,4279.0,-818.6737633270947,False,False,False,False,802.4750508545127,False,False,False,False
2024-06-12 17:00:00+00:00,20.88,20.925,20.375,20.49,782.0,,,,,,,,,,,20.596666666666664,20.332548906927183,21.255965350612268,21.687117982079887,21.884715316946366,,,,,,,,,21.05135435831138,21.29015121015629,21.852702024715327,21.852702024715327,,,21.31154709345897,"rgba(239, 83, 80, 0.5)",1.311492094338921,21.199400226586537,-0.540910791341158,43.29482138309797,-12.223235582043905,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8576824172291869,0.8883799421407906,False,False,False,False,-0.21773582515387613,-0.2662752040453905,False,False,False,False,5061.0,-727.5160305623335,False,False,False,False,802.1576082056055,False,False,False,False
2024-06-13 17:00:00+00:00,20.13,20.285,20.125,20.26,1078.0,,,,,,,,,,,20.380293906810035,20.324699424406074,21.235984066581707,21.664898828466033,21.864187031008825,,,,,,,,,21.029741606133985,21.270050716025217,21.83058315493432,21.83058315493432,,,21.27011354325561,"rgba(239, 83, 80, 0.5)",1.3139966610403544,21.16653148072649,-0.6899039454245983,44.98286780899326,-10.53118075821017,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8589774654712868,0.8946773281641224,False,False,False,False,-0.27701748158129225,-0.2716463428133414,False,False,False,False,3983.0,-654.4847742745453,False,False,False,False,806.4342344349759,False,False,False,False
2024-06-14 17:00:00+00:00,20.37,20.58,20.345,20.41,194.0,,,,,,,,,,,20.386405387861085,20.32623554707212,21.233239215335544,21.661575506937044,21.86103825949054,,,,,,,,,21.02700771999165,21.267262605676333,21.82720640085089,21.82720640085089,,,21.268575227118454,"rgba(239, 83, 80, 0.5)",1.3171393449646958,21.166063210773405,-0.5740191526916011,47.15897442536726,-8.349557486104835,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8591993530125356,0.8909826122118885,False,False,False,False,-0.24250799218792451,-0.2570771675006329,False,False,False,False,4177.0,-579.5780335881182,False,False,False,False,796.9391300251312,False,False,False,False
2024-06-17 17:00:00+00:00,20.56,20.805,20.52,20.805,451.0,,,,,,,,,,,20.444665335994678,20.337299070996337,21.229051890363642,21.655586913749083,21.855131738139402,,,,,,,,,21.02359919736163,21.262918848695396,21.820912476838853,21.820912476838853,,,21.272230883219763,#000000,1.3180267020767678,21.172733029644075,-0.27900271600313653,51.084922974672764,-4.592331855602943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8683868873742295,0.8798279779292437,False,False,False,False,-0.21609398134088398,-0.23658557442075845,False,False,False,False,4628.0,-498.84038965651945,False,False,False,False,791.5757326604005,False,False,False,False
2024-06-18 17:00:00+00:00,20.76,20.82,20.57,20.74,273.0,,,,,,,,,,,20.47074034077274,20.343691441016947,21.22654961827568,21.65199837355428,21.851585755011616,,,,,,,,,21.021571328185452,21.260322226427217,21.817136967599524,21.817136967599524,,,21.273414779826997,#000000,1.3148078166008017,21.17556079088848,-0.33127335066697766,53.160614137820986,-2.605102283592828,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8643486777668954,0.8880182827293504,False,False,False,False,-0.21183052769495844,-0.22420805105785846,False,False,False,False,4355.0,-423.5870502819998,False,False,False,False,783.5357988207043,False,False,False,False
2024-06-19 17:00:00+00:00,20.74,20.74,20.74,20.74,0.0,,,,,,,,,,,20.47074034077274,20.343691441016947,21.22654961827568,21.65199837355428,21.851585755011616,,,,,,,,,21.021571328185452,21.260322226427217,21.817136967599524,21.817136967599524,,,21.273414779826997,#000000,1.3115653875296258,21.17556079088848,-0.3320923188655298,54.544408246586464,-1.185674347175734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8634134175741959,0.8989940975974727,False,False,False,False,-0.20593975165730283,-0.21507390135758064,False,False,False,False,4355.0,-349.50042934739514,False,False,False,False,771.3879569785228,False,False,False,False
2024-06-20 17:00:00+00:00,20.02,20.02,19.55,19.75,670.0,,,,,,,,,,,20.33522331786543,20.320652920962207,21.20955708941983,21.63466226390841,21.835910895473113,,,,,,,,,21.002071247590628,21.24337922179518,21.800231013934514,21.800231013934514,,,21.24243544276487,"rgba(239, 83, 80, 1.0)",1.3056690321906204,21.14407891605674,-1.0677123234804657,48.8375499358503,-1.185674347175734,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.851797505502568,0.8982636341403765,False,False,False,False,-0.33476076048269116,-0.2749173309201359,False,False,False,False,3685.0,-286.9500350939471,False,False,False,False,769.8160506687782,False,False,False,False
2024-06-21 17:00:00+00:00,19.36,19.48,19.06,19.48,929.0,,,,,,,,,,,20.123991318254514,20.268641813199366,21.179729196720942,21.60567278620159,21.81007895039792,,,,,,,,,20.96683231774578,21.213775845038597,21.772333561178463,21.772333561178463,,,21.190376594435072,"rgba(239, 83, 80, 1.0)",1.3144251372525593,21.08900817448679,-1.224115492686007,43.83260169873618,0.34385881666104723,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8416116140608435,0.9116711524345484,False,False,False,False,-0.34282825441539394,-0.3088727926677649,False,False,False,False,2756.0,-239.77251517000997,False,False,False,False,772.2840188754637,False,False,False,False
2024-06-24 17:00:00+00:00,19.385,19.385,19.11,19.13,163.0,,,,,,,,,,,20.09111637298091,20.258865791805725,21.174225993731916,21.600370521135815,21.80536291757485,,,,,,,,,20.960314915870853,21.20831808417093,21.767242416859556,21.767242416859556,,,21.18145104788779,"rgba(239, 83, 80, 1.0)",1.3321325110614908,21.0795091200939,-1.4634498474483304,39.10856197327,-3.8722287271920948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8390059870417456,0.9147051586976134,False,False,False,False,-0.34282825441539394,-0.3258505235415794,False,False,False,False,2593.0,-195.8535614464439,False,False,False,False,762.8377550169293,False,False,False,False
2024-06-25 17:00:00+00:00,18.51,18.58,18.43,18.46,192.0,,,,,,,,,,,20.026151380670612,20.239861693992133,21.165428707986962,21.592288356566076,21.79829924763639,,,,,,,,18.49,20.949577334057775,21.19963191647528,21.75959517269878,21.75959517269878,,,20.898042898278273,"rgba(255, 0, 0, 1.0)",1.36695883934683,20.864398057050007,-1.758939616791163,33.88793403413403,-8.526472848163642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8401108304131697,0.911417162415451,False,False,False,False,-0.34282825441539394,-0.3343393889784867,False,False,False,False,2401.0,-155.59226592014244,True,False,False,False,753.9875572647289,True,False,False,False
2024-06-26 17:00:00+00:00,19.5,19.61,19.275,19.47,806.0,,,,,,,,,,,19.942540929336705,20.205847388053048,21.14217032334832,21.569190184213355,21.777496957098766,,,,,,,,19.266656646626586,20.922734966724477,21.176494887122562,21.737206977341305,21.737206977341305,,,20.947754623720645,"rgba(239, 83, 80, 1.0)",1.3759307644167384,20.894316061817428,-1.0351655029831395,37.09696208321417,-8.526472848163642,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.844051446945338,0.9053054662379423,False,False,False,False,-0.23907756163531396,-0.28670847530690036,False,False,False,False,3207.0,-103.45905249502394,False,False,False,False,754.7939517257408,False,False,False,False
2024-06-27 17:00:00+00:00,19.8,20.29,19.775,20.135,3202.0,,,,,,,,,,,19.988015827612514,20.185478236360595,21.087150229266193,21.50742890275318,21.719296300624716,,,,,,,,19.87656904761905,20.865841427978417,21.12105022831051,21.675217522308504,21.675217522308504,,,20.970126524514217,"rgba(239, 83, 80, 0.5)",1.3770297876356912,20.906112491512975,-0.559982433522331,42.29787462559638,-16.11232957975632,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474293874960332,0.8930498254522372,False,False,False,False,-0.17640860777638864,-0.2315585415416445,False,False,False,False,6409.0,-2.4906950920003084,False,False,False,False,792.7351307687526,False,False,False,False
2024-06-28 17:00:00+00:00,20.76,20.78,20.32,20.42,2223.0,,,,,,,,,,,20.09318419532367,20.215102411971348,21.067240719597624,21.47966221922676,21.691317477451307,,,,,,,,20.09464580414137,20.85000019840089,21.100455589567286,21.64586942031115,21.64586942031115,,,20.988334745630254,#000000,1.3757220053615467,20.924340332937486,-0.3666004694058387,46.91137571880098,-11.908344100506213,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8630814649325783,0.8826298571770526,False,False,False,False,-0.1225638082967218,-0.17706117491918316,False,False,False,False,8632.0,131.37737770012373,False,False,False,False,814.9097799041208,False,False,False,False
2024-07-01 17:00:00+00:00,20.38,20.465,20.07,20.155,711.0,,,,,,,,,,,20.10151690366056,20.215529292440795,21.05815597100344,21.46867016363157,21.680612571864256,,,,,,,,20.108135688253434,20.841375943968387,21.091222225537592,21.634586770375694,21.634586770375694,,,20.983439230111145,"rgba(239, 83, 80, 0.5)",1.3745528609578916,20.919869861655574,-0.556449943381991,48.66456467088679,-10.23977524378757,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8694709801717913,0.8827968210644618,False,False,False,False,-0.15185012221709018,-0.16445564856813666,False,False,False,False,7921.0,252.14672068151714,False,False,False,False,813.298775564522,False,False,False,False
2024-07-02 17:00:00+00:00,20.31,20.56,20.31,20.47,573.0,,,,,,,,,,,20.117665414659374,20.22074640878175,21.052855003177104,21.461476403988296,21.673370497075734,,,,,,,,20.1333047878552,20.837000212819472,21.085758839859377,21.627006581511644,21.627006581511644,,,20.983619073123958,#000000,1.3515000408288254,20.920394928255778,-0.3332555787268556,51.209992742592085,-7.646873243700817,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8764748374668917,0.8735853599807369,False,False,False,False,-0.134457645452177,-0.14945664701015682,False,False,False,False,8494.0,379.92739167870286,False,False,False,False,809.5732131526689,False,False,False,False
2024-07-03 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,20.117665414659374,20.22074640878175,21.052855003177104,21.461476403988296,21.673370497075734,,,,,,,,20.1333047878552,20.837000212819472,21.085758839859377,21.627006581511644,21.627006581511644,,,20.983619073123958,#000000,1.3041768588957685,20.920394928255778,-0.3376803730658546,52.9517269323818,-5.6946545192742235,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8776020655155724,0.8767952234952395,False,False,False,False,-0.12979921370142244,-0.13962793035578963,False,False,False,False,8494.0,505.7269670015137,False,False,False,False,797.0216904681314,False,False,False,False
2024-07-04 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,20.117665414659374,20.22074640878175,21.052855003177104,21.461476403988296,21.673370497075734,,,,,,,,20.1333047878552,20.837000212819472,21.085758839859377,21.627006581511644,21.627006581511644,,,20.983619073123958,#000000,1.2487554597270636,20.920394928255778,-0.35266706930116903,54.11288305890828,-4.169048645166555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8786699107866995,0.8746147607461475,False,False,False,False,-0.12979921370142244,-0.13471357202860604,False,False,False,False,8494.0,629.5761613115677,False,False,False,False,784.6647650345169,False,False,False,False
2024-07-05 17:00:00+00:00,19.775,19.8,19.7,19.79,1255.0,,,,,,,,,,,20.084730533748086,20.199198666216237,21.0288271247507,21.4356940479071,21.64912948580521,,,,,,,,20.081495573904636,20.811548738871473,21.061655725959497,21.601318953272134,21.601318953272134,,,20.95549178037072,"rgba(239, 83, 80, 0.5)",1.2070191561210588,20.89301039874294,-0.9138300690169948,50.905425922261784,-4.169048645166555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8779919678714861,0.8738152610441766,False,False,False,False,-0.20621524476890943,-0.17046440839875773,False,False,False,False,7239.0,732.0478487330938,False,False,False,False,791.9567841812685,False,False,False,False
2024-07-08 17:00:00+00:00,20.49,20.905,20.49,20.89,95.0,,,,,,,,,,,20.089460175038614,20.201197262118495,21.02845083125767,21.434920286790334,21.64827771659882,,,,,,,,20.08862997313312,20.81145938998561,21.061242404026057,21.600443806890713,21.600443806890713,,,20.956452565273015,#000000,1.1683847709435968,20.894032020002708,-0.0034509350883196077,53.85826099309912,-3.9976299211759567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8862788667566069,0.8657249424648836,False,False,False,False,-0.10735855405806174,-0.13891148122840974,False,False,False,False,7334.0,834.4036960395574,False,False,False,False,781.1512526435744,False,False,False,False
2024-07-09 17:00:00+00:00,20.535,21.095,20.39,20.895,753.0,,,,,,,,,,,20.12639512195122,20.217417512459534,21.025854923925852,21.4291350329709,21.64182281535552,,,,,,,,20.142721882432895,20.811205645411167,21.05834822965684,21.593830594849486,21.593830594849486,,,20.964056235386288,#000000,1.130819674013095,20.902156629097426,-0.006328709397165904,55.84566211746618,-1.7780859786909602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8882473900664349,0.8623853211009174,False,False,False,False,-0.10272981006357279,-0.12082064564599126,False,False,False,False,8087.0,946.8470495893317,False,False,False,False,780.7147991142166,False,False,False,False
2024-07-10 17:00:00+00:00,21.35,21.47,21.12,21.47,2082.0,,,,,,,,,,,20.281853091528728,20.29739373034392,21.035555848023943,21.427291136036146,21.635923594196075,,,,,,,,20.354670506783275,20.83140735371325,21.066903644164604,21.588502816142107,21.588502816142107,,,21.010800453707414,#000000,1.059058318754198,20.950873708976232,0.49017724692860226,59.23068908342418,1.7219596181130044,True,False,True,False,True,2.304229599167467,0.0,0.0,0.0,0.0,0,0.8972790715909985,0.8474084529130401,False,False,False,False,-0.04619468509550294,-0.08350766537074711,False,False,False,False,10169.0,1089.8261650995746,False,False,False,False,800.889763469035,False,False,False,False
2024-07-11 17:00:00+00:00,21.96,22.095,21.57,21.95,4089.0,,,,,,,,,,,20.598638224258078,20.488635620915037,21.081525529321073,21.447552864475895,21.645025651920758,,,,,,,,20.742818763948858,20.90234713675,21.11027334431631,21.600309129780133,21.600309129780133,,,21.121743539546625,"rgba(38, 166, 154, 0.5)",0.9965729926752352,21.066792394626585,0.8862447727009949,62.91784438332802,5.414360490380325,True,False,True,False,True,4.458591181263294,0.0,0.0,0.0,0.0,0,0.9037117564839262,0.8407361391520422,False,False,False,False,0.008520432177956885,-0.037493616596395114,False,False,False,False,14258.0,1293.9838989739997,False,False,False,False,851.8682167485848,False,False,False,False
2024-07-12 17:00:00+00:00,22.0,22.36,21.91,22.215,1093.0,,,,,,,,,,,20.677679127725856,20.541253321056217,21.097169791735684,21.456151621645446,21.65030321439031,,,,,,,,20.833646968099647,20.924891707887006,21.125203872605066,21.606496494023375,21.606496494023375,,,21.151929261319196,"rgba(38, 166, 154, 1.0)",0.9336442596640048,21.098383362152564,1.1959765470515271,66.09582773919712,8.578042032693055,True,False,True,False,True,5.616945516596452,0.0,0.0,0.0,0.0,0,0.9089496581727784,0.8401180857675576,False,False,False,False,0.039315035529713036,0.0009107094666589606,False,False,False,False,15351.0,1511.9221330984337,False,False,False,False,855.6066940082967,False,False,False,False
2024-07-15 17:00:00+00:00,22.09,22.39,21.98,22.39,1720.0,,,,,,,,,,,20.79382403359904,20.62199188440765,21.122933881799142,21.470976174516,21.659843601488877,,,,,,,,20.96357463374836,20.96129084759083,21.149863066795447,21.617524599209663,21.617524599209663,,,21.19793473223647,"rgba(38, 166, 154, 1.0)",0.8924460162339429,21.14657100336133,1.3932820294115376,68.68500876638251,11.199863224743993,True,False,True,False,True,6.376287838305181,0.0,0.0,0.0,0.0,0,0.9124234674106801,0.8384096721692631,False,False,False,False,0.044410671273391066,0.022660690370025015,False,False,False,False,17071.0,1753.148146538768,False,False,False,False,869.0081406128191,False,False,False,False
