date,Close,High,Low,Open,Volume,aVWAP_peak_928,aVWAP_peak_894,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_792,aVWAP_peak_746,aVWAP_peak_716,aVWAP_peak_701,aVWAP_peak_687,aVWAP_peak_666,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_619,aVWAP_peak_598,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_433,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_363,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_296,aVWAP_peak_266,aVWAP_peak_241,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_120,aVWAP_peak_57,aVWAP_valley_897,aVWAP_valley_883,aVWAP_valley_816,aVWAP_valley_801,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_518,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_457,aVWAP_valley_447,aVWAP_valley_443,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_397,aVWAP_valley_370,aVWAP_valley_344,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_118,aVWAP_valley_89,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_883,aVWAP_OB_bull_816,aVWAP_OB_bull_572,aVWAP_OB_bull_326,aVWAP_OB_bull_248,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-28 00:00:00+00:00,6.7313091117,6.7483708157,6.7313091117,6.7397975217,18273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.825335793117562,6.748406324337462,6.708334995764848,6.708288308525159,6.683275599059585,6.6830820393363215,6.679338394433022,6.6837080729538405,6.688548076874851,6.691106488828616,6.696374113604204,6.70936911224224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.788192393762564,6.713510427901434,6.688288478803122,6.689305652789054,6.6911778768240815,6.695749086482521,6.6968951581944385,6.71612257452678,6.728491930182682,,,,,6.788192393762564,6.709220448418085,#000000,0.1136564045534091,6.709220448418085,0.1943459620133856,38.465576397859536,-5.704142203518622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559007563352337,0.9449915665006389,False,False,False,False,-0.04091702593402483,-0.023904932055970603,False,False,False,False,-773821,-569480.5322961467,False,False,False,False,28312.993836421057,False,False,False,False
2023-03-01 00:00:00+00:00,6.7270649067,6.7483708157,6.6893763664,6.7482859316,18310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82228837849538,6.748082811627917,6.708442000944538,6.708394101290296,6.68350818404542,6.683314656905061,6.67957404651079,6.683903543079748,6.688712505355147,6.691254081860659,6.696491620312306,6.709415733013358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.787130955315698,6.713580566450745,6.688502432374765,6.689464677274895,6.691324829221438,6.6958678554027795,6.696996689568156,6.716142217573955,6.728468848952084,,,,,6.787130955315698,6.709119594331152,#000000,0.1105930631035737,6.709119594331152,0.16226435786521168,37.54451851467381,-6.805518929976415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371574320461157,0.9451348564998417,False,False,False,False,-0.0837087752400424,-0.053806853648006504,False,False,False,False,-792131,-578211.9231864939,False,False,False,False,27920.719568326116,False,False,False,False
2023-03-02 00:00:00+00:00,6.7313091117,6.7567743416,6.7231602381,6.7397975217,10566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8208679568867785,6.748006712054919,6.708574658732837,6.708525023720696,6.683695127867927,6.683501362655843,6.679758477194944,6.684061358144352,6.6888509478550695,6.691381706630275,6.696600417668335,6.709476432531978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786674767362212,6.713697503182147,6.688681796295863,6.689599583298548,6.691452002251477,6.695976816118799,6.697091513497001,6.7161854285727625,6.728485470773714,,,,,6.786674767362212,6.709132979626138,#000000,0.10864058760325963,6.709132979626138,0.204123822993725,37.2969991909055,-7.314576466684905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411126564999076,0.9660361613716627,False,False,False,False,-0.04065777166160712,-0.04723231265480681,False,False,False,False,-781565,-586186.5536497687,False,False,False,False,27240.142330352544,False,False,False,False
2023-03-03 00:00:00+00:00,6.7652627516,6.7822395715,6.7143322917,6.7143322917,17152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.819104661472595,6.748072649745102,6.708913263478281,6.708859042734687,6.684090822829342,6.6838962281873116,6.6801427010916035,6.684396408981012,6.689151996175016,6.6916632699449705,6.696848853050275,6.7096342513383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786197554514895,6.714019994897334,6.689070630780454,6.689894162101573,6.691732689546406,6.696224538222538,6.697309002230726,6.716311499630164,6.728564985795593,,,,,6.786197554514895,6.709276711047629,"rgba(38, 166, 154, 0.5)",0.1074988680267887,6.709276711047629,0.520805861308413,39.88751988750222,-7.314576466684905,False,True,False,True,True,0.8369792989897924,0.0,0.0,0.0,0.0,0,0.9682885431845596,0.9343422914214751,False,False,False,False,-0.023730037880981776,-0.035481175267894294,False,False,False,False,-764413,-593175.8260556601,False,False,False,False,26844.528905632837,False,False,False,False
2023-03-06 00:00:00+00:00,6.8077048015,6.8077048015,6.7567743416,6.7567743416,24698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.818067406518454,6.748743944239096,6.709783141604471,6.7097169037706585,6.684948775042748,6.684751618394103,6.680961312161157,6.685125458933914,6.68982396823418,6.69230111914875,6.697430872144597,6.710046564694828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7862907146424325,6.7148949514753875,6.689935345913816,6.6905545276508755,6.692368831553252,6.69680250973185,6.697820774870393,6.716667559490146,6.728843297327378,,,,,6.7862907146424325,6.709851815010755,"rgba(38, 166, 154, 0.5)",0.10548121564671405,6.709851815010755,0.9276816340170126,44.405769939963434,-11.017120972485998,False,True,False,True,True,2.98484576445799,0.0,0.0,0.0,0.0,0,1.000839387572959,0.9111406987451238,False,False,False,False,0.045325014460168275,0.004921919596136991,False,False,False,False,-739715,-598922.4603279872,False,False,False,False,26760.351301490373,False,False,False,False
2023-03-07 00:00:00+00:00,6.7822395715,6.7992163915,6.7482859316,6.7992163915,27121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.81646642582936,6.749216834140001,6.710554027053578,6.710477516552453,6.685751237756242,6.685551979438,6.681732311216825,6.685808882055451,6.690449664276759,6.692892824014858,6.697966070891104,6.710415975925508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786076297126688,6.715658028330926,6.690737181538939,6.691168770750626,6.692958900283846,6.697334715528234,6.698291737035166,6.7169807030850075,6.729076842786318,,,,,6.786076297126688,6.710324504141478,"rgba(38, 166, 154, 0.5)",0.10391501421513726,6.710324504141478,0.6920565608511094,45.78949937181958,-9.702158175067531,False,True,False,True,True,1.626150533380219,0.0,0.0,0.0,0.0,0,0.9907058892080971,0.8954774451852099,False,False,False,False,0.02804645683621473,0.01648418821617586,False,False,False,False,-766836,-605507.3050210073,False,False,False,False,26774.494387706436,False,False,False,False
2023-03-08 00:00:00+00:00,6.8077048015,6.8077048015,6.796245448,6.8077048015,3951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.816396090693471,6.749351794113559,6.7107106759594926,6.710632055161566,6.685901759793988,6.6857020385205415,6.681875629888594,6.6859372842132805,6.690568721094031,6.6930062292039025,6.69807030572313,6.7104915171475055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786133402437994,6.715816738502993,6.690889517657846,6.691285894877881,6.693072015674365,6.697438165397076,6.698383642333972,6.717046823269496,6.729130121561649,,,,,6.786133402437994,6.710435515083233,"rgba(38, 166, 154, 0.5)",0.10161166197723741,6.710435515083233,0.9572649883293555,48.278715223666026,-7.31558554182093,False,True,False,False,True,2.9078138470789483,0.0,0.0,0.0,0.0,0,1.0023006582035905,0.8845011357940313,False,False,False,False,0.08562024743756971,0.05105221782687279,False,False,False,False,-762885,-611678.979333909,False,False,False,False,25879.455392110107,False,False,False,False
2023-03-09 00:00:00+00:00,6.7767221051,6.8331700314,6.7742604662,6.8331700314,17081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.794717534233333,6.8158845169178015,6.749830858680653,6.711315853164346,6.71122921040961,6.686497886215947,6.68629643515604,6.6824451106329095,6.686446298007759,6.691039156821925,6.693453532238472,6.698479746520196,6.710784777915242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.786250775183761,6.716425611241411,6.6914903550595675,6.691748460040632,6.693518156528722,6.69784478018694,6.698744768158236,6.717301465306115,6.729331446139191,,,,,6.786250775183761,6.714722191165675,"rgba(38, 166, 154, 0.5)",0.09871206216547791,6.714722191165675,0.628088529144392,48.00396013742085,-7.31558554182093,False,True,False,False,True,1.2541707433834404,0.0,0.0,0.0,0.0,0,0.9953999195535558,0.8730377782149411,False,False,False,False,0.08918459555528963,0.07011840669108121,False,False,False,False,-779966,-618278.4703404224,False,False,False,False,25534.41792575285,False,False,False,False
2023-03-10 00:00:00+00:00,6.7058438818,6.8161932115,6.7058438818,6.8161932115,33508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7602149763806985,6.812643269763304,6.749684653715848,6.711752175467935,6.711660621951272,6.6870946843367305,6.686892573143918,6.683035082295654,6.686957312751087,6.6914922600616045,6.693874130948634,6.6988436164456,6.711000795881394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.785111223898173,6.716816343503548,6.69206434909499,6.692190942225161,6.693937389278018,6.698208994171151,6.699065115577545,6.7174633039831475,6.729411027318579,,,,,6.785111223898173,6.713127025544613,#000000,0.0959678290020095,6.713127025544613,-0.07589151302422716,44.41700089799914,-7.31558554182093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840930808262633,0.8772975099998988,False,False,False,False,0.002156763843433637,0.036137585267257424,False,False,False,False,-813474,-625933.1969937391,False,False,False,False,25847.107418860578,False,False,False,False
2023-03-13 00:00:00+00:00,6.6803786518,6.7313091117,6.6506692169,6.7313091117,20333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.739354270902506,6.809370016691273,6.74892756011547,6.711548420525822,6.711460449660826,6.687096977042391,6.686896144824556,6.68306120354684,6.68696002998056,6.691470842575305,6.693840972140879,6.698786927064495,6.710904253479259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.783587363452582,6.716553006923318,6.692033147880254,6.692166066270901,6.693903968331078,6.698156168658805,6.699013899951063,6.717347379248045,6.729259180865865,,,,,6.783587363452582,6.711754584500909,#000000,0.09382514158947701,6.711754584500909,-0.33440858355632985,41.05269624322857,-3.1163918306419376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9675949086061746,0.9064532266476361,False,False,False,False,-0.14428246091850735,-0.054072437825624965,False,False,False,False,-833807,-634085.110837122,False,False,False,False,25630.867912238595,False,False,False,False
2023-03-14 00:00:00+00:00,6.6464250119,6.6931112668,6.6379366019,6.6718902418,23922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.719126695951794,6.804887205894515,6.747660817191801,6.711036630013699,6.710956535701212,6.686887831637164,6.686689460829405,6.682896049046984,6.6867816313757755,6.691270547560967,6.693631547129054,6.698556249221126,6.710655857958863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7813442407242706,6.715953753568984,6.6917735472348285,6.691963449567718,6.693694564588546,6.697932137549114,6.698808163587896,6.717084128688366,6.728961972447399,,,,,6.7813442407242706,6.710125345816687,"rgba(239, 83, 80, 0.5)",0.09306040712807945,6.710125345816687,-0.6845052142208663,37.63021085096659,-6.2801328757931145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622985206705953,0.9195186575779833,False,False,False,False,-0.2367190801604317,-0.14539575899302834,False,False,False,False,-857729,-642855.4594317446,False,False,False,False,25563.85348430767,False,False,False,False
2023-03-15 00:00:00+00:00,6.6379366019,6.6804635359,6.620959782,6.620959782,25925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.703526189042361,6.799923677891176,6.746136411988166,6.710360071497615,6.710290000748374,6.686562447285128,6.686367154767116,6.6826252044992644,6.686503127671008,6.690971494182232,6.693324830079376,6.6982296298299,6.710323595042454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7787594222303404,6.7151761540870085,6.691389003373508,6.691662703302176,6.693388021997664,6.697613633796208,6.698516910939968,6.716739529477635,6.728584605869554,,,,,6.7787594222303404,6.708582484212553,"rgba(239, 83, 80, 0.5)",0.09276684046044144,6.708582484212553,-0.7615423998694777,35.06562676263173,-8.62047516775202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566601168336556,0.9372595688695631,False,False,False,False,-0.34282825441539394,-0.24411200670421113,False,False,False,False,-883654,-652298.5394540292,False,False,False,False,25578.016092766196,False,False,False,False
2023-03-16 00:00:00+00:00,6.6549134219,6.6721541302,6.6031912969,6.6031912969,16453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.69631937496895,6.796872663784247,6.745163835523542,6.7099179697823415,6.709854325544388,6.686343233951013,6.686149927470302,6.682441152836907,6.686315127185119,6.690770972034851,6.693119770413398,6.698012438944787,6.710104575027165,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6434196163333326,6.777133313727661,6.714670232371064,6.69113207515446,6.691461221472774,6.693183091589836,6.697401670036738,6.698323072937783,6.716513208060929,6.728338119713038,,,,,6.777133313727661,6.7044002543031755,"rgba(239, 83, 80, 0.5)",0.09236191085257882,6.7044002543031755,-0.5357926438113957,34.69149102536077,-8.983095514700878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9300375128760515,0.9620697521040831,True,False,False,False,-0.34282825441539394,-0.29347013055980253,False,False,False,False,-867201,-660726.0869264202,False,False,False,False,25220.172324422427,False,False,False,False
2023-03-17 00:00:00+00:00,6.6807744844,6.6807744844,6.6462930677,6.6462930677,14069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.693804966207477,6.794780575046598,6.744554377663828,6.709689761886572,6.709629534823013,6.686269420134108,6.686077280805004,6.682388533964689,6.6862518019811805,6.690693758764951,6.693036302626906,6.697915411865917,6.709990615557718,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.655340174891505,6.776036498021647,6.714398222026803,6.691032451966664,6.691382291330054,6.693099560066317,6.697307933488228,6.698235965617598,6.716388865950419,6.7281923220027045,,,,,6.776036498021647,6.704596241158953,#000000,0.09191059578668215,6.704596241158953,-0.2591840097984103,36.36754511129506,-8.983095514700878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250721753123217,0.9839708787067656,False,False,False,False,-0.27689884735847964,-0.28518448895914106,False,False,False,False,-853132,-668271.4168508743,False,False,False,False,24782.87144895488,False,False,False,False
2023-03-20 00:00:00+00:00,6.6721541302,6.7153421046,6.6462930677,6.6462930677,15762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.692307088994693,6.792672767277602,6.74396023497312,6.709491193262919,6.7094339878186915,6.686229195707504,6.6860381604465955,6.682368650512161,6.686217285928439,6.690642585922443,6.692977276823223,6.697840083772203,6.709890660914805,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.663033052747677,6.774931326440645,6.714155007854318,6.690965866875839,6.691328872471445,6.693040398541918,6.6972358359776365,6.698167960426747,6.716275770475737,6.728053688177223,,,,,6.774931326440645,6.704651841638791,#000000,0.09155424290778479,6.704651841638791,-0.35495582079711036,37.07358343703005,-8.983095514700878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285104553853851,0.9644189702211392,False,False,False,False,-0.23414108024315533,-0.2596627846011482,False,False,False,False,-868894,-676138.9691312322,False,False,False,False,24429.111784289984,False,False,False,False
2023-03-21 00:00:00+00:00,6.6635337761,6.7066355469,6.6462930677,6.7066355469,30773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.689172177507005,6.788572799648938,6.7427314392615205,6.70904093697903,6.708990349898648,6.686097890987906,6.685909216905855,6.682280487014947,6.686104324446676,6.690498995299858,6.692819631352076,6.697652450905324,6.709662357180692,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.666675589019087,6.772719565634415,6.713615161548649,6.690781060682927,6.691181361290469,6.692882570253617,6.697054960397228,6.697998976301384,6.716023904189428,6.727754283107587,,,,,6.772719565634415,6.704138997266779,#000000,0.09130626316485792,6.704138997266779,-0.44471452186652016,37.12035563344252,-8.983095514700878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229651060222495,0.9839857854129218,False,False,False,False,-0.24482579692011874,-0.2522442907606335,False,False,False,False,-899667,-684904.7742633407,False,False,False,False,24677.891714317826,False,False,False,False
2023-03-22 00:00:00+00:00,6.6893948386,6.7324966095,6.6721541302,6.6721541302,29935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.690334429436869,6.7856719770106935,6.741999250535712,6.708913095442884,6.708864753840169,6.686205066087188,6.686017606440241,6.682411497998211,6.686196670892375,6.690555354430237,6.692857614451406,6.697655010346539,6.709594212452738,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6754440113140605,6.771187775728327,6.713422520639697,6.690849538968343,6.691232122405477,6.692920023719856,6.697061649573877,6.697999078130398,6.715924454029192,6.727600137566993,,,,,6.771187775728327,6.704389952369628,#000000,0.09111212984827789,6.704389952369628,-0.16457867678648802,39.209378267039796,-8.983095514700878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262690690728543,0.9784006703530878,False,False,False,False,-0.18206658571594858,-0.21715543823829103,False,False,False,False,-869732,-692152.9007628176,False,False,False,False,24884.052823560265,False,False,False,False
2023-03-23 00:00:00+00:00,6.6893948386,6.724307273,6.6721541302,6.724307273,48688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.691206393282511,6.781196022080943,6.740787449840783,6.708660854924805,6.70861662483451,6.68633597061004,6.686150629979904,6.682583510713831,6.686309853838121,6.690612346032368,6.692886143013268,6.697628125413432,6.709459333343963,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.681649292729317,6.768738127650394,6.713065412956002,6.690916798361675,6.691280506436762,6.692947768040165,6.697041749871386,6.697971643373232,6.71574072758745,6.72732999035318,,,,,6.768738127650394,6.704329261199173,#000000,0.0909169658602472,6.704329261199173,-0.164264419273837,40.60206002277131,-8.983095514700878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394591558518499,0.9780411942055737,False,False,False,False,-0.19189736406804989,-0.20452640115317045,False,False,False,False,-869732,-699116.787007413,False,False,False,False,25817.540948126527,False,False,False,False
2023-03-24 00:00:00+00:00,6.6893948386,6.7225832022,6.6807744844,6.6807744844,12577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.691483923198502,6.780139971957171,6.740499870989075,6.708608145770175,6.708564794876543,6.686377703282263,6.686192865735383,6.682635107081191,6.686346005467461,6.6906339780239374,6.692900360469059,6.69762799697913,6.709430487726761,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.682840405224827,6.768149830273929,6.712987072026025,6.690942811099099,6.69129988428754,6.692961773394522,6.697043315129425,6.697970634111938,6.715699072009655,6.727265892394707,,,,,6.768149830273929,6.704310322468859,#000000,0.09081969269802762,6.704310322468859,-0.16423182490225405,41.53051452659233,-13.846658159433765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299225318750337,0.9813411939328557,False,False,False,False,-0.18361645459178713,-0.19407142787247877,False,False,False,False,-869732,-705807.579673789,False,False,False,False,25298.3040482,False,False,False,False
2023-03-27 00:00:00+00:00,6.7066355469,6.758357672,6.6875845642,6.6875845642,21670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.69330026533856,6.778806387334689,6.740239372544141,6.708680667625211,6.708636748457361,6.686575555407789,6.686391031501562,6.682840665592463,6.686517322896161,6.690776978784765,6.693028097079856,6.697727681401467,6.709464228023267,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.686797900852289,6.767438793216559,6.7130263040827565,6.691120315512162,6.691438060301695,6.693088960097608,6.697144650099491,6.69805800543002,6.715706265050128,6.727229863735838,,,,,6.767438793216559,6.70458168817783,#000000,0.09057412679603398,6.70458168817783,0.022675998045170582,43.66381016218226,-11.609952746878072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280998254318032,0.9721825224597409,False,False,False,False,-0.13298555075688104,-0.1635284893146799,False,False,False,False,-848062,-711386.184392464,False,False,False,False,25156.017614937253,False,False,False,False
2023-03-28 00:00:00+00:00,6.6549134219,6.719221264,6.6376727135,6.6980151928,57004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.689781458357615,6.7730657074266425,6.7382224416533765,6.707883146308958,6.707850004369411,6.686313045299248,6.686132657383074,6.682653894689564,6.6862905748667725,6.690498666348112,6.6927262170941875,6.697374861538232,6.709042782152005,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.683059186224648,6.763988431357377,6.712083140702687,6.690766139354567,6.691153237712435,6.69278680302909,6.696803660218051,6.697739067321798,6.7152438917646835,6.7266841583492045,,,,,6.763988431357377,6.703358617062793,"rgba(239, 83, 80, 0.5)",0.09099287178771849,6.703358617062793,-0.5324064864752562,41.740941608602704,-11.609952746878072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108321031259259,0.9829838286069124,False,False,False,False,-0.2399528311687327,-0.20174066024170628,False,False,False,False,-905066,-718981.4712790342,False,False,False,False,26404.95810062599,False,False,False,False
2023-03-29 00:00:00+00:00,6.6980151928,6.7152559011,6.6807744844,6.6807744844,18163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.690169029381713,6.771818105356582,6.7378547797517685,6.7078177299113975,6.707785609155517,6.6863740041400055,6.68619429404289,6.682728230000497,6.68634356007672,6.690531560919684,6.692748805454346,6.697377504376586,6.709004808350715,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.684083901785252,6.763247848510943,6.711984188737883,6.6908057917044355,6.6911829962202445,6.692809092808581,6.696808599320742,6.697740085586332,6.715187800128754,6.726596398788256,,,,,6.763247848510943,6.703320285862107,#000000,0.0906075726948941,6.703320285862107,-0.05855021720945184,43.792388128966735,-11.409057387443283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9222689285508009,0.9787724755970857,False,False,False,False,-0.19241577378820826,-0.19707821701495726,False,False,False,False,-886903,-725566.6292680916,False,False,False,False,26081.744057464188,False,False,False,False
2023-03-30 00:00:00+00:00,6.7152559011,6.7238762553,6.7066355469,6.7152559011,48554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.692972943522757,6.7694115088766065,6.7373155421805615,6.707947249137355,6.707914116111932,6.686770673141712,6.686591765782712,6.683143638693895,6.686688673213949,6.690817463395476,6.693002867499063,6.697572608515306,6.7090618270506415,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.688909455446453,6.761849643450603,6.712044571910478,6.691158163653841,6.691458878204422,6.693062027476111,6.697007472344501,6.697911072016284,6.715188387716765,6.726504351174425,,,,,6.761849643450603,6.703677516728701,#000000,0.09054403516456021,6.703677516728701,0.12787572754247217,46.309121257662085,-8.947671116567925,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9195348775713796,0.9774110685104082,False,False,False,False,-0.15124009284371134,-0.17415915492933431,False,False,False,False,-838349,-729989.4673360096,False,False,False,False,26963.00899638716,False,False,False,False
2023-03-31 00:00:00+00:00,6.7628402561,6.7628402561,6.7412031672,6.7497373178,20268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.695765845243085,6.769170972776443,6.737496142647743,6.708291322258006,6.7082542980790505,6.687163187165554,6.686983666921016,6.683528003039867,6.687030473087462,6.691128801791602,6.693296573308613,6.6978358726343545,6.709238457809919,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.692959124510042,6.761774886577414,6.712377778786006,6.691543692938572,6.691764393834843,6.693354940780769,6.697270092360368,6.6981453079153095,6.715333515297695,6.726602693735435,,,,,6.761774886577414,6.7042567688328045,"rgba(38, 166, 154, 0.5)",0.09052366342476181,6.7042567688328045,0.6471621347481854,50.69987032395326,-4.8152311133362815,False,False,False,False,True,1.5559331082494978,0.0,0.0,0.0,0.0,1,0.9407458782370647,0.9632166751268416,False,False,False,False,-0.06493468851200503,-0.11954692172066966,False,False,False,False,-818081,-733444.0372444014,False,False,False,False,26700.459623979823,False,False,False,False
2023-04-03 00:00:00+00:00,6.758357672,6.7858566018,6.7497373178,6.7497373178,14398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.69788018683894,6.769115620108612,6.737685060947254,6.708578760253253,6.708538492018205,6.687475703435405,6.687295612838076,6.68383244132772,6.6873028961320085,6.691378845100714,6.6935335084382475,6.698050416528754,6.709387367786576,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.695922579507324,6.761799223952726,6.712660141904368,6.691852942993641,6.692010078400332,6.69359126792707,6.697483851180209,6.6983364902737295,6.715458923633279,6.7266937433350735,,,,,6.761799223952726,6.704716206005331,"rgba(38, 166, 154, 0.5)",0.09026590622787842,6.704716206005331,0.5942605379626866,53.289233005687585,-2.467832686724229,False,False,True,False,True,1.307152915892555,0.0,0.0,0.0,0.0,1,0.9406395078139735,0.947462350170144,False,False,False,False,-0.02827091287048333,-0.0739089172955765,False,False,False,False,-832479,-737327.7612740326,False,False,False,False,26218.010226961007,False,False,False,False
