date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_816,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_644,aVWAP_peak_625,aVWAP_peak_541,aVWAP_peak_493,aVWAP_peak_459,aVWAP_peak_444,aVWAP_peak_411,aVWAP_peak_390,aVWAP_peak_352,aVWAP_peak_328,aVWAP_peak_325,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_70,aVWAP_peak_56,aVWAP_peak_13,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_744,aVWAP_valley_728,aVWAP_valley_666,aVWAP_valley_632,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_472,aVWAP_valley_456,aVWAP_valley_425,aVWAP_valley_359,aVWAP_valley_343,aVWAP_valley_298,aVWAP_valley_264,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_173,aVWAP_valley_132,aVWAP_valley_78,aVWAP_valley_48,aVWAP_valley_18,aVWAP_OB_bull_799,aVWAP_OB_bull_744,aVWAP_OB_bull_666,aVWAP_OB_bull_298,aVWAP_OB_bull_225,aVWAP_OB_bear_390,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,283.095,291.0,283.095,289.775,67588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.09823911523307,-38.801870690912054,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349730.0,-31901.56510251455,False,False,False,False,339060.2125937393,False,False,False,False
2025-02-28 20:00:00+00:00,289.72,293.585,288.885,293.27,187983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.69533950873931,-30.32522172523815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161747.0,-33914.67262030502,False,False,False,False,336717.9302279449,False,False,False,False
2025-03-03 15:00:00+00:00,292.98,301.63,291.78,295.42,160242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.82302601852176,-22.766570330887543,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1505.0,-33412.19707580417,False,False,False,False,333981.8692941783,False,False,False,False
2025-03-03 16:00:00+00:00,295.74,302.45,295.42,301.64,105439.0,,,,,,,,,,,,,,,,,,,,,,,,,299.83666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.83666666666664,#000000,,299.83666666666664,,63.04597799478056,-14.64651217215463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103934.0,-31282.79867152814,False,False,False,False,330438.5689950438,False,False,False,False
2025-03-03 17:00:00+00:00,301.39,301.58,289.395,289.98,101028.0,,,,,,,,,,,,,,,,,,,,,,,,,296.8102354209954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.8102354209954,#000000,,296.8102354209954,,58.799284505795754,-14.64651217215463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2906.0,-30752.73977739592,False,False,False,False,326881.8159873687,False,False,False,False
2025-03-03 18:00:00+00:00,289.73,290.52,284.8,287.87,202880.0,,,,,,,,,,,,,,,,,,,,,,,,,292.3099015668044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.3099015668044,#000000,,292.3099015668044,,54.95614348812005,-14.64651217215463,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199974.0,-33376.325207203736,False,False,False,False,324959.3072123707,False,False,False,False
2025-03-03 19:00:00+00:00,287.47,290.15,283.17,283.17,80435.0,,,,,,,,,,,,,,,,,,,,,,,,,291.1909903998105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1909903998105,#000000,,291.1909903998105,,50.324124700768515,-14.64651217215463,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280409.0,-37206.289157479645,False,False,False,False,321168.2326819463,False,False,False,False
2025-03-03 20:00:00+00:00,283.17,284.79,277.32,284.72,253680.0,,,,,,,,,,,,,,,,,,,,,,,,,288.1492940594139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.1492940594139,#000000,,288.1492940594139,,48.149170687764084,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26729.0,-37043.85056589081,False,False,False,False,320121.9034930789,False,False,False,False
2025-03-04 15:00:00+00:00,265.865,267.805,261.925,265.78,173292.0,,,,,,,,,,,,,,,,,,,,,,,,,283.8055684512966,,,,,,,,,,,,,,,,,,,,,,,,265.16999999999996,,,,,,,274.4877842256483,#000000,,274.4877842256483,,41.00788497413558,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200021.0,-39570.62807649716,False,False,False,False,317845.4708807831,False,False,False,False
2025-03-04 16:00:00+00:00,265.195,269.675,262.11,268.16,149919.0,,,,,,,,,,,,,,,,,,,,,,,,,281.3941494581751,,,,,,,,,,,,,,,,,,,,,,,,265.85571383709095,,,,,,,273.62493164763305,#000000,,273.62493164763305,,37.52273906515951,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50102.0,-39733.90516058247,False,False,False,False,315241.9597043369,False,False,False,False
2025-03-04 17:00:00+00:00,268.24,273.0,266.66,270.535,131355.0,,,,,,,,,,,,,,,,,,,,,,,,,280.15199115546545,,,,,,,,,,,,,,,,,,,,,,,,267.0720625827713,,,,,,,273.6120268691184,#000000,,273.6120268691184,,36.481486050203486,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81253.0,-37858.13918910057,False,False,False,False,312390.99908876576,False,False,False,False
2025-03-04 18:00:00+00:00,270.445,276.595,269.835,276.335,117482.0,,,,,,,,,,,,,,,,,,,,,,,,,279.62535865937923,,,,,,,,,,,,,,,,,,,,,,,,268.5472287465388,,,,,,,274.086293702959,#000000,,274.086293702959,,38.67535016837535,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198735.0,-34190.028503998234,False,False,False,False,309369.1541416531,False,False,False,False
2025-03-04 19:00:00+00:00,276.15,281.45,275.84,280.34,117698.0,,,,,,,,,,,,,,,,,,,,,,,,,279.59124854871027,,,,,,,,,,,,,,,,,,,,,,,,270.36672005346895,,,,,,,274.9789843010896,#000000,,274.9789843010896,,41.903944844726155,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316433.0,-28754.012558199815,False,False,False,False,306397.50834100734,False,False,False,False
2025-03-04 20:00:00+00:00,280.18,284.31,270.36,271.95,205744.0,,,,,,,,,,,,,,,,,,,,,,,,,279.08267960867676,,,,,,,,,,,,,,,,,,,,,,,,271.5553110029146,,,,,,,275.3189953057957,#000000,,275.3189953057957,,41.15699627886298,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110689.0,-26592.105386754854,False,False,False,False,304836.9888318444,False,False,False,False
2025-03-05 15:00:00+00:00,272.0,278.025,269.615,272.94,118843.0,,,,,,,,,,,,,,,,,,,,,,,,,278.70704237790335,,,,,,,,,,,,,,,,,,,,,,,,271.7862823122847,,,,,,,275.246662345094,#000000,,275.246662345094,,41.12802217790481,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229532.0,-22621.189024169507,False,False,False,False,301953.36109801737,False,False,False,False
2025-03-05 16:00:00+00:00,272.53,273.45,268.0,272.15,120314.0,,,,,,,,,,,,,,,,,,,,,,,,,278.2261319000477,,,,,,,,,,,,,,,,,,,,,,,,271.72411498612934,,,,,,,274.9751234430885,#000000,,274.9751234430885,,40.827998361010586,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109218.0,-20577.17058968626,False,False,False,False,299137.2469724667,False,False,False,False
2025-03-05 17:00:00+00:00,272.57,275.985,271.43,275.36,68575.0,,,,,,,,,,,,,,,,,,,,,,,,,278.08635996648655,,,,,,,,,,,,,,,,,,,,,,,,271.86854720492147,,,,,,,274.977453585704,#000000,,274.977453585704,,42.33542947259066,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177793.0,-17501.66406891593,False,False,False,False,295562.6384922734,False,False,False,False
2025-03-05 18:00:00+00:00,275.34,275.44,271.135,274.78,77315.0,,,,,,,,,,,,,,,,,,,,,,,,,277.92205175990694,,,,,,,,,,,,,,,,,,,,,,,,271.9842569015967,,,,,,,274.95315433075183,#000000,,274.95315433075183,,43.08155962063893,-14.64651217215463,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100478.0,-15672.521990328083,False,False,False,False,292178.95417456375,False,False,False,False
2025-03-05 19:00:00+00:00,274.68,279.075,273.93,276.13,79206.0,,,,,,,,,,,,,,,,,,,,,,,,,277.86391583797104,,,,,,,,,,,,,,,,,,,,,,,,272.240214989156,,,,,,,275.0520654135635,#000000,,275.0520654135635,,44.371755620651854,-12.697406844457547,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179684.0,-12643.73870365633,False,False,False,False,288877.04790829145,False,False,False,False
2025-03-05 20:00:00+00:00,276.19,278.89,273.53,278.815,125453.0,,,,,,,,,,,,,,,,,,,,,,,,,277.81969474978507,,,,,,,,,,,,,,,,,,,,,,,,272.64888593940907,,,,,,,275.23429034459707,#000000,,275.23429034459707,,46.78088670322816,-9.75649247367366,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305137.0,-7716.9055454601075,False,False,False,False,286343.3417391706,False,False,False,False
2025-03-06 15:00:00+00:00,266.46,272.62,265.78,269.93,112438.0,,,,,,,,,,,,,,,,,,,,,,,,,277.417395431456,,,,,,,,,,,,,,,,,,,,,,,,272.4232861312415,,,,,,,274.9203407813487,#000000,,274.9203407813487,,44.15726231478409,-9.75649247367366,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192699.0,-4609.682203670029,False,False,False,False,283647.1348905013,False,False,False,False
2025-03-06 16:00:00+00:00,269.97,271.395,264.675,264.745,87106.0,,,,,,,,,,,,,,,,,,,,,,,,,277.0414838791555,,,,,,,,,,,,,,,,,,,,,,,,272.1396979820822,,,,,,,274.5905909306189,#000000,,274.5905909306189,,40.60527122467886,-9.75649247367366,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,105593.0,-2901.113487334059,False,False,False,False,280599.98551235395,False,False,False,False
2025-03-06 17:00:00+00:00,264.54,265.635,261.78,263.82,96906.0,,,,,,,,,,,,,,,,,,,,,,,,,276.53120508442936,,,,,,,,,,,,,,,,,,,,,,,,271.6830996439995,,,,,,,274.10715236421447,#000000,,274.10715236421447,,37.93418894636244,-6.024682651639324,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8687.0,-2721.4528131118254,False,False,False,False,277752.0167447206,False,False,False,False
2025-03-06 18:00:00+00:00,263.97,264.55,260.12,262.905,84962.0,,,,,,,,,,,,,,,,,,,,,,,,,276.07528045544115,,,,,,,,,,,,,,,,,,,,,,,,271.26625236703865,,,,,,,273.6707664112399,#000000,,273.6707664112399,,35.83495408002182,-8.185588776733212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76275.0,-3861.817885776758,False,False,False,False,274763.02423705044,False,False,False,False
2025-03-06 19:00:00+00:00,262.97,266.58,260.04,261.895,133726.0,,,,,,,,,,,,,,,,,,,,,,,,,275.43014357542125,,,,,,,,,,,,,,,,,,,,,,,,270.7028305081384,,,,,,,273.06648704177985,#000000,,273.06648704177985,,34.065016566754565,-10.057180430005623,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210001.0,-7057.77419762518,False,False,False,False,272576.40370624344,False,False,False,False
2025-03-06 20:00:00+00:00,261.275,264.3,260.11,263.44,154110.0,,,,,,,,,,,,,,,,,,,,,,,,,274.7487257080342,,,,,,,,,,,,,,,,,,,,,,,,270.1244173724945,,,,,,,272.43657154026437,#000000,,272.43657154026437,,34.20524190272374,-10.203103330172425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55891.0,-7814.878473630991,False,False,False,False,270739.71527668927,False,False,False,False
2025-03-07 15:00:00+00:00,262.045,264.335,256.94,259.02,155365.0,,,,,,,,,,,,,,,,,,,,,,,,,274.0032438260475,,,,,,,,,,,,,,,,,,,,,,,,269.45003150476936,,,,,,,271.7266376654084,#000000,,271.7266376654084,,32.516620533937996,-12.129663623890771,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211256.0,-10969.004388768495,False,False,False,False,268950.9600010817,False,False,False,False
2025-03-07 16:00:00+00:00,259.005,259.74,250.74,252.63,199573.0,,,,,,,,,,,,,,,,,,,,,,,,,272.7986778001035,,,,,,,,,,,,,,,,,,,,,,,,268.25070548445785,,,,,,,270.5246916422807,#000000,,270.5246916422807,,29.434949654006353,-15.26959696147297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-410829.0,-17168.384165686814,False,False,False,False,267875.3327142432,False,False,False,False
2025-03-07 17:00:00+00:00,252.815,261.12,252.38,256.93,148991.0,,,,,,,,,,,,,,,,,,,,,,,,,272.09841776570585,,,,,,,,,,,,,,,,,,,,,,,,267.6095004500873,,,,,,,269.85395910789657,#000000,,269.85395910789657,,30.763701763673776,-15.26959696147297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261838.0,-20961.711542962985,False,False,False,False,266032.16476518515,False,False,False,False
2025-03-07 18:00:00+00:00,256.97,264.065,256.635,263.43,93158.0,,,,,,,,,,,,,,,,,,,,,,,,,271.8126326757545,,,,,,,,,,,,,,,,,,,,,,,,267.39847672198977,,,,,,,269.60555469887214,#000000,,269.60555469887214,,35.725081686476116,-19.66872211924727,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168680.0,-23251.917565552707,False,False,False,False,263351.94515642256,False,False,False,False
2025-03-07 19:00:00+00:00,263.205,264.25,259.29,260.6,99705.0,,,,,,,,,,,,,,,,,,,,,,,,,271.5232660471987,,,,,,,,,,,,,,,,,,,,,,,,267.1880163386451,,,,,,,269.3556411929219,#000000,,269.3556411929219,,37.776958068171055,-17.743613267341303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268385.0,-27052.43047151313,False,False,False,False,260814.7832160129,False,False,False,False
2025-03-07 20:00:00+00:00,260.48,263.47,258.46,262.65,155601.0,,,,,,,,,,,,,,,,,,,,,,,,,271.1085042214856,,,,,,,,,,,,,,,,,,,,,,,,266.8950467928036,,,,,,,269.0017755071446,#000000,,269.0017755071446,,40.36566892143557,-15.274081865047684,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112784.0,-28381.602092109824,False,False,False,False,259183.5617708034,False,False,False,False
2025-03-10 14:00:00+00:00,243.95,243.95,237.65,238.955,422283.0,,,,,,,,,,,,,,,,,,,,,,,,,267.9789144055966,,,,,,,,,,,,,,,,,,,,,,,,263.605806786678,,,,,,,265.7923605961373,#000000,,265.7923605961373,,35.254400463621955,-15.274081865047684,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535067.0,-36237.18965657323,False,False,False,False,261712.2352317212,False,False,False,False
2025-03-10 15:00:00+00:00,239.21,240.575,239.17,239.69,14319.0,,,,,,,,,,,,,,,,,,,,,,,,,267.8825837733763,,,,,,,,,,,,,,,,,,,,,,,,263.5068625938584,,,,,,,265.6947231836174,#000000,,265.6947231836174,,32.2335535478939,-11.471302344799923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520748.0,-43748.98516577364,False,False,False,False,257876.68119712087,False,False,False,False
2025-03-10 16:00:00+00:00,239.69,239.69,239.69,239.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,267.8825837733763,,,,,,,,,,,,,,,,,,,,,,,,263.5068625938584,,,,,,,265.6947231836174,#000000,,265.6947231836174,,30.219655604075193,-13.347723997486113,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520748.0,-51144.318729094986,False,False,False,False,253878.59311654535,False,False,False,False
2025-03-10 17:00:00+00:00,239.69,239.69,225.05,225.8,274722.0,,,,,,,,,,,,,,,,,,,,,,,,,265.56106776465276,,,,,,,,,,,,,,,,,,,,,,,,261.04445648892914,,,,,,,263.302762126791,#000000,,263.302762126791,,26.51876367215494,-16.847846725827075,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-795470.0,-62684.25177205475,False,False,False,False,254201.74671163768,False,False,False,False
2025-03-10 18:00:00+00:00,225.755,227.41,222.665,222.76,177619.0,,,,,,,,,,,,,,,,,,,,,,,,,263.98050826658033,,,,,,,,,,,,,,,,,,,,,,,,259.36819088132967,,,,,,,261.674349573955,#000000,,261.674349573955,,23.65411842077951,-19.562870745854937,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-973089.0,-76799.05407016243,False,False,False,False,253014.4173052557,False,False,False,False
2025-03-10 19:00:00+00:00,222.725,224.74,220.225,222.09,501009.0,,,,,,,,,,,,,,,,,,,,,,,,,259.9230363063334,,,,,,,,,,,,,,,,,,,,,,,,255.15020093906406,,,,,,,257.5366186226987,#000000,,257.5366186226987,,21.653376977506483,-21.53910089007284,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1474098.0,-98462.60361946223,False,False,False,False,256859.29455633697,False,False,False,False
2025-03-11 14:00:00+00:00,232.265,235.67,218.17,223.94,404694.0,,,,,,,,,,,,,,,,,,,,,,,,,257.44183463256473,,,,,,,,,,,,,,,,,,,,,,,225.92666666666665,252.6870892340276,,,,,,,245.35186351108632,#000000,,245.35186351108632,,21.55924048256656,-21.88043738942032,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1069404.0,-113515.95860210621,False,False,False,False,259151.30549344802,False,False,False,False
2025-03-11 15:00:00+00:00,223.72,232.615,223.15,227.605,226007.0,,,,,,,,,,,,,,,,,,,,,,,,,256.2805839082818,,,,,,,,,,,,,,,,,,,,,,,226.59437827116176,251.56785946996743,,,,,,,244.81427388313696,#000000,,244.81427388313696,,23.89336299887215,-21.88043738942032,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843397.0,-124831.94374005805,False,False,False,False,258637.4402919992,False,False,False,False
2025-03-11 16:00:00+00:00,227.585,230.435,225.92,227.27,117511.0,,,,,,,,,,,,,,,,,,,,,,,,,255.71371806049672,,,,,,,,,,,,,,,,,,,,,,,226.79550728269527,251.02671834887235,,,,,,,244.51198123068812,#000000,,244.51198123068812,,25.360748597852748,-21.88043738942032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-960908.0,-137794.36321695638,False,False,False,False,256449.43346576663,False,False,False,False
2025-03-11 17:00:00+00:00,227.24,228.64,223.56,228.255,112906.0,,,,,,,,,,,,,,,,,,,,,,,,,255.17009837838665,,,,,,,,,,,,,,,,,,,,,,,226.79850013393443,250.5068780552794,,,,,,,244.15849218920016,#000000,,244.15849218920016,,27.05355222162337,-21.88043738942032,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-848002.0,-148805.33432987178,False,False,False,False,254223.9538771501,False,False,False,False
