date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_732,aVWAP_peak_696,aVWAP_peak_664,aVWAP_peak_631,aVWAP_peak_588,aVWAP_peak_563,aVWAP_peak_483,aVWAP_peak_443,aVWAP_peak_426,aVWAP_peak_411,aVWAP_peak_408,aVWAP_peak_341,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_275,aVWAP_peak_212,aVWAP_peak_157,aVWAP_peak_132,aVWAP_peak_96,aVWAP_peak_37,aVWAP_valley_877,aVWAP_valley_747,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_511,aVWAP_valley_453,aVWAP_valley_423,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_283,aVWAP_valley_245,aVWAP_valley_162,aVWAP_valley_113,aVWAP_valley_53,aVWAP_valley_24,aVWAP_OB_bull_877,aVWAP_OB_bull_670,aVWAP_OB_bull_331,aVWAP_OB_bull_283,aVWAP_OB_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 18:00:00+00:00,10.835,10.905,10.835,10.88,7201.0,,,,,,,,,,,,,,,,,,,11.031750356587137,11.01697566401617,10.71733923296673,,,,,,,,,,,,,,,11.062979848169274,10.801822511033391,10.632788578106902,,,,,,10.877276031813267,#000000,0.24714827587963845,10.940853656420591,-0.246223269023436,42.13528171007535,-2.032095294509162,False,True,False,True,False,1.8706603045275294,0.0,0.0,0.0,0.0,0,0.9671463480857994,0.9687754547922888,False,False,False,False,0.17592218799046197,0.1907940962755345,False,False,False,False,-32519.0,29883.75958678935,False,False,False,False,11181.386300450318,False,False,False,False
2025-03-28 19:00:00+00:00,10.885,10.92,10.835,10.86,17648.0,,,,,,,,,,,,,,,,,,,10.9734948930496,11.011099885130683,10.719840962638061,,,,,,,,,,,,,,,11.048795224591254,10.803077144528379,10.636228485891436,,,,,,10.865422765971568,#000000,0.22844426844154242,10.927969558923877,-0.29753234514294935,40.95080726107646,-3.2801118237441216,False,True,False,True,False,1.4379554606029323,0.0,0.0,0.0,0.0,0,0.9663683211282885,0.9682668836452398,False,False,False,False,0.1786791358309121,0.1847366160532233,False,False,False,False,-50167.0,28642.66253893215,False,False,False,False,11281.643877187522,False,False,False,False
2025-03-31 14:00:00+00:00,10.39,10.42,9.925,9.97,27465.0,,,,,,,,,,,,,,,,,,,10.659475695861474,10.957454978016235,10.704711492285906,,,,,,,,,,,,,,,10.95115939708966,10.784092611461135,10.624584261108149,,,,,,10.780246405970429,"rgba(255, 26, 202, 1.0)",0.240665986622798,10.839341211652556,-3.6122313080123627,32.42717405186027,-11.222811879996954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452232606438213,0.9709241952232606,False,False,False,False,-0.07451006499451744,0.05511327552935293,False,False,False,False,-77632.0,26994.99335228204,False,False,False,False,11532.548623277638,False,False,False,False
2025-03-31 15:00:00+00:00,9.975,10.04,9.8,9.805,14158.0,,,,,,,,,,,,,,,,,,,10.537279264084155,10.92559500426375,10.694402114899486,,,,,,,,,,,,,,,10.897013191583707,10.771616355929135,10.616283604123451,,,,,,10.740364922480614,"rgba(255, 26, 202, 1.0)",0.26365437722639506,10.7954154861129,-3.756491724248707,26.173400482161863,-16.73341143755468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444731404958677,0.9868285123966942,False,False,False,False,-0.16583569553195573,-0.0553612100013014,False,False,False,False,-91790.0,25153.36554837069,False,False,False,False,11573.253295784962,False,False,False,False
2025-03-31 16:00:00+00:00,9.81,10.27,9.785,10.16,11457.0,,,,,,,,,,,,,,,,,,,10.48476170552099,10.905609105964096,10.68815324361764,,,,,,,,,,,,,,,10.864530083646795,10.763872152896203,10.611403569075753,,,,,,10.71972164345358,"rgba(255, 26, 202, 1.0)",0.2668261066147365,10.771404498483566,-2.2913968435868135,28.117994606413085,-16.73341143755468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9580884232047022,0.9739330437004853,False,False,False,False,-0.1267061390082178,-0.0910336745047596,False,False,False,False,-80333.0,23517.918020488974,False,False,False,False,11571.450919106124,False,False,False,False
2025-03-31 17:00:00+00:00,10.155,10.185,10.11,10.11,7928.0,,,,,,,,,,,,,,,,,,,10.459439244228522,10.893327594016903,10.684338801797242,,,,,,,,,,,,,,,10.845188691549094,10.759094080812373,10.608467846471006,,,,,,10.70830937647919,"rgba(255, 26, 202, 1.0)",0.28083645973613286,10.757757397503793,-2.306528853527106,29.066942581135756,-16.73341143755468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705279343926192,0.9800102511532547,False,False,False,False,-0.08347269739216336,-0.08725318594846149,False,False,False,False,-88261.0,21784.911539551158,False,False,False,False,11514.96330795719,False,False,False,False
2025-03-31 18:00:00+00:00,10.115,10.18,9.985,9.985,21262.0,,,,,,,,,,,,,,,,,,,10.392866150222536,10.858759337302166,10.67282048829506,,,,,,,,,,,,,,,10.792402035623411,10.74493372411046,10.599388387751562,,,,,,10.676861687217533,"rgba(255, 26, 202, 1.0)",0.3002396490253314,10.720437622928076,-2.4495020071983467,28.833523275482975,-16.73341143755468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9632933979097628,0.9793525363242415,False,False,False,False,-0.10684195211859342,-0.09704756903352746,False,False,False,False,-109523.0,19749.12996529455,False,False,False,False,11666.08015589584,False,False,False,False
2025-03-31 19:00:00+00:00,9.98,10.06,9.98,10.035,23421.0,,,,,,,,,,,,,,,,,,,10.336987294648706,10.822739354163552,10.660117009079846,,,,,,,,,,,,,,,10.740110832780552,10.729437910851294,10.589282837949629,,,,,,10.646445873245597,"rgba(255, 26, 202, 1.0)",0.3157171587423331,10.684138864577067,-2.0560772406635324,29.546683341180696,-16.73341143755468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630196378474881,0.9854628921193573,False,False,False,False,-0.12942226836311557,-0.11323491869832152,False,False,False,False,-86102.0,18108.027175134943,False,False,False,False,11848.326975184274,False,False,False,False
2025-04-01 14:00:00+00:00,9.885,9.93,9.785,9.905,13337.0,,,,,,,,,,,,,,,,,,,10.300074655969693,10.799943668919427,10.651428338203452,,,,,,,,,,,,,,,10.70773409456486,10.71907192241184,10.582181175367516,,,,,,10.62673897590613,"rgba(255, 26, 202, 1.0)",0.33411945589985914,10.661089965378682,-2.2629330678824493,29.029055463989373,-16.73341143755468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953306410903584,0.9846037354871275,False,False,False,False,-0.18881134926833915,-0.15102313398333034,False,False,False,False,-99439.0,16285.59264528789,False,False,False,False,11871.407177119403,False,False,False,False
2025-04-01 15:00:00+00:00,9.905,10.0,9.905,9.935,8300.0,,,,,,,,,,,,,,,,,,,10.283391573391574,10.78738136626425,10.646617888004107,,,,,,,,,,,,,,,10.690444351079641,10.713295103327338,10.57828220095535,,,,,,10.616568747170378,"rgba(255, 26, 202, 1.0)",0.35127960424762394,10.649048009879632,-2.032705574834014,29.268738881716867,-16.73341143755468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9612952188211484,0.9838097647356436,False,False,False,False,-0.15395804907554056,-0.15249059152943545,False,False,False,False,-91139.0,14620.09508489583,False,False,False,False,11816.036523210574,False,False,False,False
2025-04-01 16:00:00+00:00,9.935,9.975,9.78,9.805,17658.0,,,,,,,,,,,,,,,,,,,10.244142607581066,10.759014081519394,10.635263213854259,,,,,,,,,,,,,,,10.65185092595252,10.699826260031642,10.568941836389467,,,,,,10.593173154221391,"rgba(255, 26, 202, 1.0)",0.37243023411007603,10.621691641971903,-2.192871488866613,28.37582212967677,-16.73341143755468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9618204804045514,0.9833122629582808,False,False,False,False,-0.18143881076759424,-0.16696470114851486,False,False,False,False,-108797.0,12706.651750246281,False,False,False,False,11906.6096003701,False,False,False,False
2025-04-01 17:00:00+00:00,9.805,9.9,9.8,9.875,6771.0,,,,,,,,,,,,,,,,,,,10.23109753661618,10.748645905411186,10.63102227826004,,,,,,,,,,,,,,,10.638066534627049,10.694802689641973,10.565448359943554,,,,,,10.584847217416664,"rgba(255, 0, 0, 1.0)",0.3895572330708858,10.611949055255447,-1.8917606777470577,29.259115214376365,-16.73341143755468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9625979277230228,0.9853424311346979,False,False,False,False,-0.19158124763389436,-0.1792729743912046,False,False,False,False,-102026.0,10927.85094791688,False,False,False,False,11826.987746100796,False,False,False,False
2025-04-01 18:00:00+00:00,9.87,9.935,9.855,9.895,6961.0,,,,,,,,,,,,,,,,,,,10.219806914590713,10.738661583405582,10.626914951155458,,,,,,,,,,,,,,,10.625029162455293,10.689923963602071,10.562076868043915,,,,,,10.577068907208838,"rgba(255, 0, 0, 1.0)",0.40509289336182963,10.60280686683321,-1.7472705111145874,30.286008085882106,-16.73341143755468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686472819216185,0.9802781289506953,False,False,False,False,-0.1750038320274606,-0.1771384032093326,False,False,False,False,-95065.0,9284.550933220495,False,False,False,False,11751.546075618613,False,False,False,False
2025-04-01 19:00:00+00:00,9.895,10.01,9.895,9.995,28024.0,,,,,,,,,,,,,,,,,,,10.189650212408992,10.703945473218008,10.612407697508601,,,,,,,,,,,,,,,10.581593701174212,10.672588374723878,10.550262047641802,,,,,,10.551741251112583,"rgba(239, 83, 80, 1.0)",0.41699080725279736,10.572785890739087,-1.3856082213074068,33.15363519339748,-16.73341143755468,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791825336379794,0.9730896166539732,False,False,False,False,-0.15395804907554056,-0.16554822614243658,False,False,False,False,-67041.0,8101.209058286843,False,False,False,False,12003.832182973363,False,False,False,False
2025-04-02 14:00:00+00:00,9.765,9.96,9.755,9.925,7846.0,,,,,,,,,,,,,,,,,,,10.179655660868944,10.6937007666879,10.607929682639746,,,,,,,,,,,,,,,10.568869385956194,10.66730505377641,10.546558929368219,,,,,,10.54400324654957,"rgba(239, 83, 80, 1.0)",0.4299492113312111,10.501601618528113,-1.3410923972690525,34.14726605870696,-20.137432197968213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972945638432364,0.9696586599241466,False,False,False,False,-0.1888113492683384,-0.1771797877053875,False,False,False,False,-74887.0,6814.570158158364,False,False,False,False,11939.36966850866,False,False,False,False
2025-04-02 15:00:00+00:00,9.925,9.985,9.84,9.98,13258.0,,,,,,,,,,,,,,,,,,,10.16700207795315,10.678088311986638,10.601048419835335,,,,,,,,,,,,,,,10.550021243065073,10.65914831542736,10.540902331716403,,,,,,10.53270178333066,"rgba(239, 83, 80, 1.0)",0.44075224394272394,10.492695638429852,-1.1632286516423889,36.063940352559335,-18.13399396956197,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9795763993948564,0.9626828038325768,False,False,False,False,-0.16858316884713526,-0.17288147827626138,False,False,False,False,-61629.0,5753.429535551258,False,False,False,False,11959.813549617053,False,False,False,False
2025-04-02 16:00:00+00:00,9.985,10.125,9.93,10.08,17771.0,,,,,,,,,,,,,,,,,,,10.159092570095787,10.661094841063052,10.593529895436728,,,,,,,,,,,,,,,10.530664212186704,10.65011399377902,10.534829437572494,,,,,,10.521554158355633,"rgba(239, 83, 80, 0.5)",0.44905564574223844,10.486040867367054,-0.9042105832917741,39.496422391237374,-14.821313843752407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9893992932862193,0.9565875820292782,False,False,False,False,-0.1267061390082178,-0.1497938086422396,False,False,False,False,-43858.0,4984.260085387672,False,False,False,False,12049.909463576478,False,False,False,False
2025-04-02 17:00:00+00:00,10.08,10.125,9.995,10.025,21997.0,,,,,,,,,,,,,,,,,,,10.150864644895478,10.64139032315282,10.584555273347801,,,,,,,,,,,,,,,10.508817053407986,10.639352429962763,10.527565087982842,,,,,,10.508757468791616,"rgba(239, 83, 80, 0.5)",0.45824245126804847,10.474694489302161,-0.9813462023384478,40.82050589683847,-13.533602463547659,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9916476841305999,0.9559605163249808,False,False,False,False,-0.11495718263674289,-0.13237549563949125,False,False,False,False,-65855.0,3885.9769832886377,False,False,False,False,12204.127921505524,False,False,False,False
2025-04-02 18:00:00+00:00,10.025,10.045,9.94,9.955,18513.0,,,,,,,,,,,,,,,,,,,10.14081065274948,10.623962300048158,10.57629419034417,,,,,,,,,,,,,,,10.48939832629842,10.629575995956982,10.520769254834653,,,,,,10.49680178670531,"rgba(239, 83, 80, 1.0)",0.4686676726502403,10.461608761361918,-1.0809552075506434,40.514919448964505,-13.533602463547659,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9814391050088993,0.9677091278921943,False,False,False,False,-0.13939798918932989,-0.13588674241441057,False,False,False,False,-84368.0,2517.698270369434,False,False,False,False,12301.939891714741,False,False,False,False
2025-04-02 19:00:00+00:00,9.955,10.02,9.945,10.005,49471.0,,,,,,,,,,,,,,,,,,,10.120319368075275,10.582258513333581,10.555639688056852,,,,,,,,,,,,,,,10.444772769556181,10.605200501677906,10.503731322429214,,,,,,10.468653693854835,"rgba(239, 83, 80, 0.5)",0.4774421525263707,10.431848360237735,-0.8940315763471643,41.549727998445604,-12.541172835474164,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790816326530614,0.9686224489795917,False,False,False,False,-0.14303226671622765,-0.1394595045653191,False,False,False,False,-34897.0,1937.6254289683573,False,False,False,False,12878.204389517612,False,False,False,False
2025-04-03 14:00:00+00:00,9.83,10.22,9.83,10.1,11929.0,,,,,,,,,,,,,,,,,,,10.118088547775002,10.573947515047593,10.5513805669436,,,,,,,,,,,,,,,10.43644595899228,10.600144682371312,10.500246227877001,,,,,,10.463375583167798,"rgba(239, 83, 80, 0.5)",0.4837168407053728,10.426734760324228,-0.6754669939706306,44.43336497279279,-9.69082032706605,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680583501006039,0.9630281690140844,False,False,False,False,-0.12761130690963685,-0.13353540573747796,False,False,False,False,-22968.0,1551.4917013874524,False,False,False,False,12863.488042393308,False,False,False,False
2025-04-03 15:00:00+00:00,10.105,10.295,10.055,10.185,15053.0,,,,,,,,,,,,,,,,,,10.178333333333335,10.120407444247835,10.566303044345574,10.547457101168781,,,,,,,,,,,,,,,10.429754026690553,10.595352681129775,10.49715604572714,,,,,,10.41925195380614,#000000,0.48808321547173694,10.403537292604433,-0.4477459696974303,48.10114923787412,-6.2461491346995,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9764941235308829,0.9632408102025508,False,False,False,False,-0.07361448216405461,-0.10357494395076629,False,False,False,False,-7915.0,1404.7243881876468,False,False,False,False,12897.433964216667,False,False,False,False
2025-04-03 16:00:00+00:00,10.185,10.285,10.115,10.13,8639.0,,,,,,,,,,,,,,,,,,10.177725603579267,10.12162336915052,10.56202952342623,10.54523245229625,,,,,,,,,,,,,,,10.426043472653099,10.592640584404624,10.495400089339766,,,,,,10.417242156407108,"rgba(239, 83, 80, 0.5)",0.4927229179507265,10.401974829880176,-0.5519833155140017,49.23255020377101,-5.196788697026811,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9788588894549162,0.9783494651044321,False,False,False,False,-0.06466489574747539,-0.08411991984912084,False,False,False,False,-16554.0,1126.2945527118693,False,False,False,False,12831.411732213308,False,False,False,False
2025-04-03 17:00:00+00:00,10.13,10.195,10.105,10.155,5234.0,,,,,,,,,,,,,,,,,,10.17301038281592,10.122011681306368,10.559320652733689,10.543807026090418,,,,,,,,,,,,,,,10.423627759704036,10.590916737060322,10.49426284745882,,,,,,10.41527958388137,#000000,0.49603234782632305,10.40044151352788,-0.49480949096049304,50.55401211644788,-3.882805357649211,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9724910850738666,0.9842078451349977,False,False,False,False,-0.08257585546162328,-0.08334788765537207,False,False,False,False,-11320.0,933.3287456930806,False,False,False,False,12713.622403031706,False,False,False,False
2025-04-03 18:00:00+00:00,10.155,10.17,10.025,10.12,2902.0,,,,,,,,,,,,,,,,,,10.166809360730594,10.12189063734877,10.557663892075789,10.542927611996983,,,,,,,,,,,,,,,10.422079904471753,10.589865813435322,10.493550089974807,,,,,,10.413541044290573,"rgba(239, 83, 80, 0.5)",0.4988484306447808,10.399074614225869,-0.5594376910540845,50.50653443339063,-3.7623443969598327,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9699745547073791,0.9857506361323153,False,False,False,False,-0.10143964159324347,-0.09239376462430776,False,False,False,False,-14222.0,698.3624085505521,False,False,False,False,12561.504226240517,False,False,False,False
2025-04-03 19:00:00+00:00,10.12,10.17,10.05,10.065,10634.0,,,,,,,,,,,,,,,,,,10.148825734382115,10.121207327223992,10.551562945767774,10.539662115470042,,,,,,,,,,,,,,,10.416359365628647,10.5859747554103,10.490893792125707,,,,,,10.407783719429798,"rgba(239, 83, 80, 0.5)",0.5020722553074937,10.394326373215108,-0.6559342200923112,49.051231383055374,-3.7623443969598327,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9732484076433123,0.9847133757961785,False,False,False,False,-0.09694223258634643,-0.0946679986053271,False,False,False,False,-24856.0,302.1707433017064,False,False,False,False,12531.620439787175,False,False,False,False
2025-04-04 14:00:00+00:00,9.19,9.19,8.79,8.995,30969.0,,,,,,,,,,,,,,,,,,9.660802158942861,10.043377905933271,10.49387407709933,10.50747977857633,,,,,,,,,,,,,,8.991666666666664,10.347310097973399,10.550284438481695,10.462347944132487,,,,,,10.132142883475755,"rgba(255, 26, 202, 1.0)",0.5382143231628647,10.194995503761525,-2.2295867131696627,38.08935061376497,-6.928666560454879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495677233429399,0.9927953890489915,False,False,False,False,-0.34282825441539394,-0.21874812651036052,False,False,False,False,-55825.0,-568.0179503928937,False,False,False,False,12817.471285681948,True,False,False,False
2025-04-04 15:00:00+00:00,8.995,9.25,8.98,9.075,17725.0,,,,,,,,,,,,,,,,,,9.552080005704505,10.007648920435207,10.465016317378868,10.490948843384691,,,,,,,,,,,,,,9.031707534124667,10.313689326154094,10.531958681177818,10.447679509058823,,,,,,10.105091142177335,"rgba(255, 0, 0, 1.0)",0.5676696872952406,10.164392101808485,-1.9190598444653273,32.22930332838733,-11.860670301936828,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561487130600574,0.9942802669208771,False,False,False,False,-0.3033784398295436,-0.2610632831699521,False,False,False,False,-38100.0,-1149.9091449604457,False,False,False,False,12893.557002183003,False,False,False,False
2025-04-04 16:00:00+00:00,9.075,9.195,9.03,9.095,10391.0,,,,,,,,,,,,,,,,,,9.506502194386178,9.988045288299793,10.448708500479102,10.481471600376606,,,,,,,,,,,,,,9.044890242870439,10.294888259963418,10.521466297561018,10.439257893264077,,,,,,10.09065378465008,"rgba(255, 0, 0, 1.0)",0.5935989409548372,10.147895496941706,-1.773748947813255,28.703175232800064,-14.67663877465916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9610699785048965,0.9990446620492001,False,False,False,False,-0.3041581572510003,-0.2826107202104762,False,False,False,False,-27709.0,-1561.6779954261751,False,False,False,False,12854.757668815822,False,False,False,False
2025-04-04 17:00:00+00:00,9.1,9.195,9.01,9.19,5794.0,,,,,,,,,,,,,,,,,,9.48626950559432,9.97778002706035,10.43995045177393,10.476338322362192,,,,,,,,,,,,,,9.052639785857775,10.284872245661647,10.515784776697327,10.434695029493875,,,,,,10.083541268062678,"rgba(255, 0, 0, 1.0)",0.6141040716448735,10.139531180799642,-1.5462056427281612,28.214006617316794,-14.927195809662173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539818788745829,1.0023843586075345,False,False,False,False,-0.30728062892125485,-0.2949456745658655,False,False,False,False,-21915.0,-1877.2333753420485,False,False,False,False,12745.28855767139,False,False,False,False
2025-04-04 18:00:00+00:00,9.195,9.235,9.03,9.08,5156.0,,,,,,,,,,,,,,,,,,9.46925335786732,9.968673964218455,10.432156109829444,10.471746796895046,,,,,,,,,,,,,,9.057230765569594,10.275976337993276,10.510707378714486,10.430609700938883,,,,,,10.077044301503314,"rgba(255, 0, 0, 1.0)",0.635876177815708,10.132006999560094,-1.654421153460777,27.116552365717922,-16.036545127514636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630776560266797,0.9940447832301097,False,False,False,False,-0.2979303698107337,-0.2964380221882996,False,False,False,False,-27071.0,-2267.834408282482,False,False,False,False,12627.62516918036,False,False,False,False
2025-04-04 19:00:00+00:00,9.075,9.215,9.055,9.1,17859.0,,,,,,,,,,,,,,,,,,9.421861709472521,9.938860448399321,10.406019782978746,10.456175886495469,,,,,,,,,,,,,,9.070662009541795,10.246396204670738,10.493504980459322,10.416741085784299,,,,,,10.056277763475276,"rgba(255, 0, 0, 1.0)",0.6558969994396022,10.107689191906038,-1.536352800465633,26.812410901713143,-16.591761387791934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662547528517114,0.9895437262357417,False,False,False,False,-0.2971534815909418,-0.2967957518896207,False,False,False,False,-9212.0,-2375.495890324614,False,False,False,False,12708.731755704695,False,False,False,False
2025-04-07 14:00:00+00:00,9.285,9.865,9.22,9.44,4908.0,,,,,,,,,,,,,,,,,,9.424999297669743,9.934727687189387,10.401120202232507,10.453177424878573,,,,,,,,,,,,,,9.093809041471806,10.24122735496907,10.490159354486492,10.414100321778674,,,,,,10.056665085584532,"rgba(239, 83, 80, 1.0)",0.6654459860577413,10.106175782392302,-1.0010967025872153,32.66695351925346,-16.591761387791934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9752429430819067,0.9525682554372976,False,False,False,False,-0.1744006440127321,-0.2355981979511764,False,False,False,False,-4304.0,-2405.3951788467125,False,False,False,False,12587.790178096871,False,False,False,False
2025-04-07 15:00:00+00:00,9.42,9.53,9.1,9.285,4746.0,,,,,,,,,,,,,,,,,,9.420931612027712,9.928936027347088,10.395365412022826,10.44967581323538,,,,,,,,,,,,,,9.104084109019832,10.234929772294999,10.486280159836353,10.410991300812524,,,,,,10.053899275824591,"rgba(239, 83, 80, 1.0)",0.6757743772954163,10.10216258582064,-1.2092239855128677,34.91134880834353,-21.90257857659232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9687927107061506,0.9651480637813215,False,False,False,False,-0.24206297827274,-0.2388305881119582,False,False,False,False,-9050.0,-2508.412307856841,False,False,False,False,12466.212035800796,False,False,False,False
2025-04-07 16:00:00+00:00,9.28,9.3,9.04,9.085,1730.0,,,,,,,,,,,,,,,,,,9.417523058651991,9.926305526531122,10.392970704221208,10.448223348494356,,,,,,,,,,,,,,9.104739015693305,10.23225570674253,10.484677789847806,10.409695613051683,,,,,,10.05204884540425,"rgba(239, 83, 80, 1.0)",0.6904751464954593,10.10000336177894,-1.4700070913929908,34.569141985583315,-21.90257857659232,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678888635846051,0.9813254383967206,False,False,False,False,-0.2863130938219129,-0.26257184096693553,False,False,False,False,-10780.0,-2636.653977502471,False,False,False,False,12299.759136020939,False,False,False,False
2025-04-07 17:00:00+00:00,9.08,9.345,9.07,9.33,5838.0,,,,,,,,,,,,,,,,,,9.410830125989872,9.918746332289917,10.385639845478126,10.443743845042137,,,,,,,,,,,,,,9.112714049240838,10.22420087969001,10.479725799188726,10.405708854559284,,,,,,10.047663716434865,"rgba(239, 83, 80, 1.0)",0.695559920929607,10.094319049002637,-1.0988543560433073,37.90501749239298,-18.64714047093056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790766431657951,0.9690698203320446,False,False,False,False,-0.2747705745626143,-0.26867120776477493,False,False,False,False,-4942.0,-2672.3957763008825,False,False,False,False,12199.576823834568,False,False,False,False
2025-04-07 18:00:00+00:00,9.34,9.35,9.09,9.115,3690.0,,,,,,,,,,,,,,,,,,9.405321273060615,9.913611550990503,10.38079915351246,10.440780621000716,,,,,,,,,,,,,,9.115165523960075,10.218851348083671,10.476456291832305,10.403065926863837,,,,,,10.044256461163023,"rgba(239, 83, 80, 1.0)",0.7054753812242568,10.090215329984803,-1.3823520365692261,38.08323398225906,-18.186246832444603,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9837030330466278,0.9612947034857403,False,False,False,False,-0.27093902623124627,-0.2698051169980106,False,False,False,False,-8632.0,-2764.7927410093957,False,False,False,False,12067.645400209227,False,False,False,False
2025-04-07 19:00:00+00:00,9.115,9.225,9.07,9.16,18308.0,,,,,,,,,,,,,,,,,,9.377935861599912,9.888043896097072,10.356694205182205,10.425897643512096,,,,,,,,,,,,,,9.120422717665507,10.192273640327494,10.460063290682946,10.38976618295062,,,,,,10.026387179752232,"rgba(239, 83, 80, 1.0)",0.7141295968387514,10.069263308739771,-1.2732469187173039,38.846370885632076,-17.06773101170402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9789592760180997,0.9703619909502262,False,False,False,False,-0.2932742422792864,-0.28153967963864845,False,False,False,False,9676.0,-2571.912233396847,False,False,False,False,12164.395083926913,False,False,False,False
2025-04-08 14:00:00+00:00,9.67,9.83,9.63,9.655,10625.0,,,,,,,,,,,,,,,,,,9.39722019670627,9.884547388582057,10.349360483220114,10.421099646100219,,,,,,,,,,,,,,9.165516217870998,10.18533128484454,10.454679659332843,10.38556852276335,,,,,,10.030415424927547,"rgba(239, 83, 80, 0.5)",0.7139248831205808,10.069855329669691,-0.5810910075810081,44.917079069439694,-11.140087063268481,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777679947171475,0.9612590799031477,False,False,False,False,-0.11982589430799266,-0.20068278697332056,False,False,False,False,20301.0,-2217.293439080617,False,False,False,False,12140.528493478432,False,False,False,False
2025-04-08 15:00:00+00:00,9.665,9.725,9.6,9.64,5198.0,,,,,,,,,,,,,,,,,,9.404447524887765,9.882422093659791,10.345558689817604,10.41861326780723,,,,,,,,,,,,,,9.183316624340327,10.181660390180811,10.45189992635054,10.383384119690673,,,,,,10.031412829591844,"rgba(239, 83, 80, 0.5)",0.7130745383880237,10.069403959372611,-0.6021866386413418,48.78448934382543,-7.508692281651122,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9793088267664543,0.9661016949152545,False,False,False,False,-0.1393744762568749,-0.17002863161509774,False,False,False,False,15103.0,-1948.761757854561,False,False,False,False,12032.892392804348,False,False,False,False
