date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_842,aVWAP_peak_806,aVWAP_peak_773,aVWAP_peak_732,aVWAP_peak_683,aVWAP_peak_643,aVWAP_peak_622,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_528,aVWAP_peak_451,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_330,aVWAP_peak_282,aVWAP_peak_238,aVWAP_peak_178,aVWAP_peak_156,aVWAP_peak_126,aVWAP_peak_96,aVWAP_peak_69,aVWAP_peak_39,aVWAP_valley_868,aVWAP_valley_851,aVWAP_valley_820,aVWAP_valley_759,aVWAP_valley_740,aVWAP_valley_669,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_543,aVWAP_valley_464,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_355,aVWAP_valley_312,aVWAP_valley_296,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_198,aVWAP_valley_170,aVWAP_valley_114,aVWAP_valley_52,aVWAP_valley_29,aVWAP_OB_bull_759,aVWAP_OB_bull_669,aVWAP_OB_bull_543,aVWAP_OB_bull_464,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 15:00:00+00:00,27.41,27.86,27.32,27.68,5510.0,,,,,,,,,,,,,,,,,,,,27.822799753944835,28.13832406781813,28.188024096546453,27.833864874026865,27.49764764742798,27.05804616160228,,,,,,,,,,,,,,,,,,,,27.993935457329517,28.04757939792637,27.234743203738976,26.856544125398266,,,,,27.667150878575967,#000000,0.6187775073511323,27.516919762717915,0.2635523032829679,38.906117206840904,-19.78028837942776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.030408219938906,0.8989169675090258,False,False,False,False,0.03673087878615116,0.02402726366444135,False,False,False,False,39085.0,13440.36463052782,False,False,False,False,6715.314109593906,False,False,False,False
2025-03-03 16:00:00+00:00,27.685,27.755,27.18,27.22,9777.0,,,,,,,,,,,,,,,,,,,,27.78473985749514,28.106344069680603,28.168833486102116,27.82661894996847,27.496452087211846,27.060802894633735,,,,,,,,,,,,,,,,,,,,27.95636383333649,28.033798213292943,27.236137871464855,26.860577698807198,,,,,27.65306689619934,#000000,0.6121822580875685,27.505932211084076,-0.46707039824596897,38.18525370735738,-19.78028837942776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0282097151506813,0.9033989266547411,False,False,False,False,-0.02840527228539849,-0.0021890043104785695,False,False,False,False,29308.0,13686.374481217312,False,False,False,False,6762.782107894775,False,False,False,False
2025-03-03 17:00:00+00:00,27.175,27.32,26.94,26.95,10088.0,,,,,,,,,,,,,,,,,,,,27.7259052755837,28.062854831195196,28.142390373319532,27.814222975057902,27.491832650948723,27.060882217238813,,,,,,,,,,,,,,,,,,,,27.903312528058446,28.013548799824502,27.23456183879381,26.86221412609459,,,,,27.63117256161153,"rgba(239, 83, 80, 0.5)",0.6178935299988919,27.488058125565797,-0.8707942379114443,36.23279477884017,-19.78028837942776,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.016598099021138,0.9476521492410275,False,False,False,False,-0.09477833572722737,-0.04848367001885297,False,False,False,False,19220.0,13772.167124919368,False,False,False,False,6814.335873663848,False,False,False,False
2025-03-03 18:00:00+00:00,26.93,26.93,26.655,26.745,7219.0,,,,,,,,,,,,,,,,,,,,27.67310030746469,28.02535713372238,28.119269710130652,27.802199636683714,27.486331620338,27.059138831722574,,,,,,,,,,,,,,,,,,,,27.857039321218746,27.995227947497902,27.231474413937473,26.861738428254593,,,,,27.611087735097072,"rgba(239, 83, 80, 1.0)",0.6352312269652588,27.471324237459857,-1.1434013421062175,33.927984681530916,-19.78028837942776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790209790209791,0.9681746824603971,False,False,False,False,-0.16199582457053294,-0.10523974729469296,False,False,False,False,12001.0,13744.70716949426,False,False,False,False,6820.609736087664,False,False,False,False
2025-03-03 19:00:00+00:00,26.73,26.93,26.6,26.6,7097.0,,,,,,,,,,,,,,,,,,,,27.6231607826519,27.98870754682413,28.096199009347533,27.789897131816666,27.4805050836727,27.057046018708167,,,,,,,,,,,,,,,,,,,,27.812522179628104,27.97678132861985,27.22804048112803,26.860913436259974,,,,,27.591377299865705,"rgba(239, 83, 80, 1.0)",0.6534884008841824,27.454844727404787,-1.3081253259402368,31.717431209045138,-19.78028837942776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727337615988582,0.9681655960028555,False,False,False,False,-0.16752912724393143,-0.1363844372693122,False,False,False,False,4904.0,13607.64194206024,False,False,False,False,6824.894856458398,False,False,False,False
2025-03-03 20:00:00+00:00,26.6,26.6,26.41,26.47,8286.0,,,,,,,,,,,,,,,,,,,,27.558665486311092,27.94159437207381,28.06613745506124,27.77306724023052,27.471930025491964,27.05312831670247,,,,,,,,,,,,,,,,,,,,27.755337476697935,27.952332293726155,27.222434947375657,26.85859482380836,,,,,27.56532224374792,"rgba(239, 83, 80, 1.0)",0.6748429914158836,27.432852711766873,-1.4267803385595215,29.65195678675159,-12.697803568990096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659922513990529,0.9794805567513272,False,False,False,False,-0.22039982865927632,-0.17839213296429426,False,False,False,False,-3382.0,13344.23664063295,True,False,False,False,6847.547649381523,False,False,False,False
2025-03-04 15:00:00+00:00,26.36,26.62,26.25,26.61,5590.0,,,,,,,,,,,,,,,,,,,,27.519160055016012,27.911452373151448,28.04648597250006,27.761957921414805,27.466228679968935,27.050515926716542,,,,,,,,,,,,,,,,,,,26.493333333333332,27.71947980149674,27.9362884254232,27.218701345674614,26.85704706691217,,,,,27.452786445600715,"rgba(239, 83, 80, 1.0)",0.6915959477578144,27.347647787433605,-1.0665877812400335,30.08832391360118,-12.698954465721698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613125089554377,0.9776472273964755,True,False,False,False,-0.23483185036751733,-0.2066119916659058,False,False,False,False,2208.0,13171.581808995228,False,False,False,False,6828.0507866004145,False,False,False,False
2025-03-04 16:00:00+00:00,26.62,26.735,26.405,26.72,4530.0,,,,,,,,,,,,,,,,,,,,27.492927749226098,27.89003203743437,28.032187180763763,27.75398055108349,27.462252169312713,27.04889394737054,,,,,,,,,,,,,,,,,,,26.550032938076413,27.6947335986499,27.924662204232096,27.216227127162835,26.85623586105095,,,,,27.447469578578467,"rgba(239, 83, 80, 0.5)",0.7056708009258662,27.34307384055617,-0.8829525605121741,31.774921059439436,-12.698954465721698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780695426345405,0.9688356658490841,False,False,False,False,-0.2070792142894937,-0.20684560297769974,False,False,False,False,6738.0,13071.836354592202,False,False,False,False,6792.422092234517,False,False,False,False
2025-03-04 17:00:00+00:00,26.715,27.385,26.68,27.125,14096.0,,,,,,,,,,,,,,,,,,,,27.45717429296806,27.849458998052558,28.002881712054457,27.73928708270699,27.456503169544828,27.049061264619066,,,,,,,,,,,,,,,,,,,26.848822266270233,27.653407393649545,27.90162238837125,27.214285945679954,26.858417931585386,,,,,27.457356585954756,#000000,0.7111712329127188,27.351894394093986,-0.31904326777209796,37.23944409456419,-12.698954465721698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0065616797900265,0.9361329833770782,False,False,False,False,-0.11408287361898233,-0.16046423829834103,False,False,False,False,20834.0,13192.179977001626,False,False,False,False,6905.655858246385,False,False,False,False
2025-03-04 18:00:00+00:00,27.1,27.105,26.9,27.04,7044.0,,,,,,,,,,,,,,,,,,,,27.439518802362628,27.82948357110654,27.98817202357674,27.731667881307683,27.453346358356463,27.048865168640347,,,,,,,,,,,,,,,,,,,26.886268074216247,27.633188150359626,27.889927249098335,27.2130295404987,26.85923805423594,,,,,27.45206407943266,#000000,0.7208344638850155,27.347602762502852,-0.42673148678962236,40.15577686119941,-16.70504615736715,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0007326007326007,0.9490109890109891,False,False,False,False,-0.12003914153522244,-0.14025168991678172,False,False,False,False,13790.0,13201.448504489972,False,False,False,False,6907.800728661169,False,False,False,False
2025-03-04 19:00:00+00:00,27.045,27.175,26.975,27.08,8300.0,,,,,,,,,,,,,,,,,,,,27.423214284425292,27.80883172813147,27.972455271294475,27.72364834166289,27.450199319546424,27.049052494910654,,,,,,,,,,,,,,,,,,,26.926215200539264,27.613166702064795,27.877480469494298,27.212024013755144,26.860571699046027,,,,,27.446987229533704,#000000,0.729732778438793,27.343580016459157,-0.3612007357310545,42.52128641756653,-14.32081307156794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0110424028268554,0.9378680800942287,False,False,False,False,-0.10565850174540499,-0.12295509583109335,False,False,False,False,22090.0,13339.25550442036,False,False,False,False,6929.385213488127,False,False,False,False
2025-03-04 20:00:00+00:00,27.08,27.135,26.685,26.685,13618.0,,,,,,,,,,,,,,,,,,,,27.38282593496427,27.766887872577303,27.941161538207705,27.706148474533148,27.441880375106862,27.0467119813442,,,,,,,,,,,,,,,,,,,26.90285650707686,27.56979419657536,27.85194407469498,27.207517103241518,26.860316916582228,,,,,27.425276815900403,"rgba(239, 83, 80, 0.5)",0.7465596589184258,27.325297327986043,-0.8576639794784401,40.84855218780886,-14.32081307156794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0026365900102534,0.9365753625311265,False,False,False,False,-0.15193647744207303,-0.1374457866365832,False,False,False,False,8472.0,13263.794178770431,False,False,False,False,7033.084667542575,False,False,False,False
2025-03-05 15:00:00+00:00,26.925,27.165,26.925,27.13,6210.0,,,,,,,,,,,,,,,,,,,,27.37342958088478,27.753528192911606,27.93040876801285,27.700516284096,27.43962169995943,27.046844061980106,,,,,,,,,,,,,,,,,,,26.920682685615496,27.55748854128,27.843342737837293,27.20678961294222,26.861280374070017,,,,,27.421266594508165,#000000,0.7537024647733858,27.32210177481343,-0.25487746662894256,44.051711783529505,-12.647589900929809,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9965151735153186,0.9326266879628288,False,False,False,False,-0.12422781389874313,-0.13083680026766314,False,False,False,False,14682.0,13285.781865921277,False,False,False,False,7020.3236649450155,False,False,False,False
2025-03-05 16:00:00+00:00,27.17,27.21,26.95,27.09,4344.0,,,,,,,,,,,,,,,,,,,,27.36739672995478,27.744617696569037,27.92312998191362,27.696697570077493,27.43810079233353,27.046970264430882,,,,,,,,,,,,,,,,,,,26.93176902236448,27.54940739665439,27.837514737051457,27.206323174138205,26.861980703510877,,,,,27.418537097181705,#000000,0.7596333278581607,27.319934123144147,-0.30269093615529313,45.841825660574145,-10.752896663091896,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0007264274299,0.9306988231875638,False,False,False,False,-0.18330984387112964,-0.1570733220693964,False,False,False,False,10338.0,13240.079821488389,False,False,False,False,6978.830274790829,False,False,False,False
2025-03-05 17:00:00+00:00,27.105,27.21,26.995,27.18,3367.0,,,,,,,,,,,,,,,,,,,,27.36360443276028,27.738331576274046,27.91787146495213,27.69398484695993,27.43707925152677,27.047187795123456,,,,,,,,,,,,,,,,,,,26.941632537991126,27.543917494036744,27.83332450942026,27.206095453244647,26.862630228325987,,,,,27.4168781446014,#000000,0.765314850123719,27.31865592875438,-0.18117501408990955,47.86813240845689,-8.598500906143094,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001182382500739,0.950044339343778,False,False,False,False,-0.1779509474095678,-0.1675121347394821,False,False,False,False,13705.0,13247.287886271513,False,False,False,False,6922.832906189421,False,False,False,False
2025-03-05 18:00:00+00:00,27.18,27.32,27.09,27.295,4085.0,,,,,,,,,,,,,,,,,,,,27.361176060917025,27.732178912488806,27.912433668168315,27.691342326115443,27.436273953844854,27.047795033948194,,,,,,,,,,,,,,,,,,,26.958467867311008,27.539107089081437,27.82906593859731,27.20619748707025,26.863728675335548,,,,,27.416160637534382,#000000,0.7692846507463568,27.31824655053801,-0.030218399022331574,50.28167685847966,-6.0856686027363125,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9964601769911503,0.9460176991150443,False,False,False,False,-0.15366097269756698,-0.16058655371852454,False,False,False,False,17790.0,13317.717531445598,False,False,False,False,6878.835496791135,False,False,False,False
2025-03-05 19:00:00+00:00,27.295,27.45,27.29,27.365,4744.0,,,,,,,,,,,,,,,,,,,,27.36132964239513,27.727086109258856,27.90744806364155,27.689197000412552,27.435960977436572,27.048994093151737,,,,,,,,,,,,,,,,,,,26.984076361816456,27.536073691607044,27.825288880594172,27.206859448856058,26.86545142954469,,,,,27.417069608974074,#000000,0.7723389245755288,27.319310808492187,0.05915691939639338,52.54064340091646,-3.7343606699287974,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0062001771479183,0.939179214644228,False,False,False,False,-0.11492249697864242,-0.13775452534858348,False,False,False,False,22534.0,13460.605631733262,False,False,False,False,6845.737272034682,False,False,False,False
2025-03-05 20:00:00+00:00,27.365,27.48,27.28,27.34,15615.0,,,,,,,,,,,,,,,,,,,,27.36168172811654,27.71121220582857,27.891615433700565,27.6822969137401,27.434925975205285,27.052857967415594,,,,,,,,,,,,,,,,,,,27.049336923631518,27.526716190530095,27.813238700515058,27.20897854260822,26.871021240760253,,,,,27.418534711095617,#000000,0.7756425235405766,27.321505766007437,0.0238437597620899,53.72040041626439,-2.3624807034445894,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.004713507143909,0.9376933274414495,False,False,False,False,-0.11258685451876668,-0.12517068993367508,False,False,False,False,6919.0,13359.18538938081,False,False,False,False,6981.694833708562,False,False,False,False
2025-03-06 15:00:00+00:00,26.665,26.99,26.66,26.95,3435.0,,,,,,,,,,,,,,,,,,,,27.35460071960422,27.703108271690468,27.885056546748554,27.67847638930936,27.433064957975525,27.052361115534886,,,,,,,,,,,,,,,,,,,27.04273042178189,27.518792191346268,27.807799013604754,27.207982918278635,26.87101062169515,,,,,27.414089378869974,#000000,0.7847534874316298,27.31777250974235,-0.4686471810988841,50.18184116138082,-2.3624807034445894,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9911233993015134,0.9487776484284052,False,False,False,False,-0.24485752451761444,-0.18501410722564476,False,False,False,False,3484.0,13206.081739933044,False,False,False,False,6926.707316906879,False,False,False,False
2025-03-06 16:00:00+00:00,26.95,27.09,26.94,26.97,2946.0,,,,,,,,,,,,,,,,,,,,27.350303112581148,27.697369200732197,27.880225647192074,27.675761643341968,27.431852002736843,27.05224155450576,,,,,,,,,,,,,,,,,,,27.04144489604183,27.51350507772547,27.80383719730038,27.207465400571248,26.87127983293909,,,,,27.411389596878905,#000000,0.7932689806589844,27.315553054129964,-0.43560641163972824,48.072617857481745,-2.3624807034445894,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0036694554528107,0.9462791721708499,False,False,False,False,-0.19885091178878792,-0.19193250950721635,False,False,False,False,6430.0,13101.026209081369,False,False,False,False,6864.990924396694,False,False,False,False
2025-03-06 17:00:00+00:00,26.96,27.04,26.63,26.74,7247.0,,,,,,,,,,,,,,,,,,,,27.334468138087157,27.679771092442145,27.865957674559752,27.66725817811427,27.427551161432177,27.05085124050176,,,,,,,,,,,,,,,,,,26.803333333333335,27.025037383562644,27.496136642818577,27.79191031240147,27.205006753682415,26.870932770317584,,,,,27.351517890104443,"rgba(239, 83, 80, 0.5)",0.8059525895340521,27.27109014600099,-0.6589595379401069,44.538013465464715,0.655368541137257,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9940661622904613,0.9614300548879992,False,False,False,False,-0.24241225702460945,-0.2171723832659129,False,False,False,False,-817.0,12885.242857002588,False,False,False,False,6870.913545723877,False,False,False,False
2025-03-06 18:00:00+00:00,26.77,26.98,26.73,26.855,4292.0,,,,,,,,,,,,,,,,,,,,27.326385892012976,27.670266963073537,27.858086674720816,27.66259628881274,27.425240190352948,27.050205486467696,,,,,,,,,,,,,,,,,,26.822551058728372,27.018370286459053,27.48698278844491,27.785342021973687,27.203750177750788,26.870884717186204,,,,,27.34838854549864,"rgba(239, 83, 80, 0.5)",0.8163051231335751,27.268435143950338,-0.506471333125133,43.759529814616315,-0.23445011040164587,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9872611464968155,0.9603021774551921,False,False,False,False,-0.23753020845361472,-0.22735129585976382,False,False,False,False,3475.0,12739.347618909524,False,False,False,False,6830.93038997622,False,False,False,False
2025-03-06 19:00:00+00:00,26.855,27.035,26.75,26.81,4723.0,,,,,,,,,,,,,,,,,,,,27.317983310197683,27.660183619488983,27.84965065981283,27.657590472102715,27.422762836651273,27.04953594111868,,,,,,,,,,,,,,,,,,26.8348795761079,27.01202653273315,27.47736179933516,27.778296320009506,27.20241715456455,26.870865251251992,,,,,27.34446278944787,"rgba(239, 83, 80, 0.5)",0.8272923761740718,27.265104581672837,-0.5501133514339059,42.78685309494501,-1.4213543615470243,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858093126385812,0.9612712490761273,False,False,False,False,-0.22840604586330907,-0.22787867086153646,False,False,False,False,-1248.0,12522.489516290772,False,False,False,False,6798.2492986587595,False,False,False,False
2025-03-06 20:00:00+00:00,26.8,27.04,26.795,26.94,12093.0,,,,,,,,,,,,,,,,,,,,27.300474948391194,27.637344932614393,27.82996730237077,27.646004147556052,27.417190173373296,27.048393758753377,,,,,,,,,,,,,,,,,,26.87331464174455,27.003692511555105,27.456318566730097,27.761891914520643,27.199649870907606,26.87131990319672,,,,,27.337130222642813,#000000,0.8354771145932571,27.25897540337184,-0.38178831927326573,44.009209563949085,-1.4213543615470243,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852507374631271,0.9617994100294986,False,False,False,False,-0.22234406128088868,-0.22511136607121257,False,False,False,False,10845.0,12496.481926890916,False,False,False,False,6880.338456819089,False,False,False,False
2025-03-07 15:00:00+00:00,27.345,27.68,27.28,27.46,3926.0,,,,,,,,,,,,,,,,,,,,27.302939520165797,27.635707331836226,27.827519539285436,27.645122093076225,27.417393492297755,27.049655275321513,,,,,,,,,,,,,,,,,,26.9462886321159,27.01785333384535,27.45652643709637,27.760102097186913,27.200533318917273,26.87295688111139,,,,,27.344383162688015,#000000,0.837259724844634,27.265446030740637,0.23236991280748134,50.16425520542742,-5.616903520514754,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854946330142157,0.9522773426167688,False,False,False,False,-0.0892933434254355,-0.15720235474832403,False,False,False,False,14771.0,12531.74577298563,False,False,False,False,6834.534759814141,False,False,False,False
2025-03-07 16:00:00+00:00,27.465,27.525,27.21,27.375,7065.0,,,,,,,,,,,,,,,,,,,,27.304617076924533,27.63101741832972,27.821937575731404,27.642616042948994,27.417086632177533,27.0513575564115,,,,,,,,,,,,,,,,,,27.022370592521053,27.035977586751173,27.454665067084026,27.755795897237185,27.201512049501037,26.875377200291965,,,,,27.351194224659178,#000000,0.839371209315099,27.27166876137696,0.12310553123135305,53.18160717006244,-2.821021432052767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9875362318840581,0.9562318840579713,False,False,False,False,-0.11550660171981102,-0.13635447823406752,False,False,False,False,7706.0,12456.928009063371,False,False,False,False,6838.107864313146,False,False,False,False
2025-03-07 17:00:00+00:00,27.375,27.62,27.23,27.53,3056.0,,,,,,,,,,,,,,,,,,,,27.306280416608285,27.629721613392707,27.82003752019161,27.64189934426989,27.417206482968247,27.052294689452424,,,,,,,,,,,,,,,,,,27.053911450717735,27.04521188755707,27.454714251954652,27.75439023656984,27.202156184265,26.876606001748353,,,,,27.354535839974655,#000000,0.8392461117193813,27.27472414740759,0.3041728153728623,56.50701740102592,0.2702121991482329,True,False,True,False,True,0.5466035871178079,0.0,0.0,0.0,0.0,0,0.992056614673599,0.9493067590987869,False,False,False,False,-0.10209121257540855,-0.11922284540473804,False,False,False,False,10762.0,12430.65005543448,False,False,False,False,6779.470533083485,False,False,False,False
2025-03-07 18:00:00+00:00,27.53,27.625,27.475,27.55,1343.0,,,,,,,,,,,,,,,,,,,,27.307421592178223,27.62945703504363,27.819415966549776,27.64174111589877,27.417369268249047,27.05279577888895,,,,,,,,,,,,,,,,,,27.06914169238389,27.049997200046118,27.455098752671635,27.7539642801907,27.202536695989792,26.8772274384554,,,,,27.35634723471216,#000000,0.8370315847528916,27.2763718831942,0.3269029768889542,58.89386102354514,2.5179706436426557,True,False,True,False,True,0.7275406066348111,0.0,0.0,0.0,0.0,0,0.996818970503181,0.9491035280508967,False,False,False,False,-0.0730466841239931,-0.09613476476436557,False,False,False,False,12105.0,12425.601217365727,False,False,False,False,6695.184168229477,False,False,False,False
2025-03-07 19:00:00+00:00,27.55,27.77,27.495,27.735,3519.0,,,,,,,,,,,,,,,,,,,,27.31177571048396,27.629777821875322,27.818500240491222,27.6418530609953,27.41816745869056,27.054410951993933,,,,,,,,,,,,,,,,,,27.11362989449334,27.06494375109054,27.45731232860693,27.753490163214195,27.20386324582927,26.87913176195585,,,,,27.362238032476707,"rgba(38, 166, 154, 0.5)",0.8308703891725028,27.28170803575132,0.5455627859119311,62.00925298303171,5.487844508440787,True,False,True,False,True,2.3930113196147005,0.0,0.0,0.0,0.0,0,0.9949560455397032,0.9466781957054334,False,False,False,False,-0.05394748030041096,-0.07504112253238826,False,False,False,False,15624.0,12475.188795391065,False,False,False,False,6645.94100283057,False,False,False,False
2025-03-07 20:00:00+00:00,27.735,27.76,27.565,27.695,6711.0,,,,,,,,,,,,,,,,,,,,27.31994399428161,27.630482336579924,27.816859330014054,27.64212040033054,27.41971604566492,27.05750105146213,,,,,,,,,,,,,,,,,,27.183220812104366,27.09182281208786,27.461538317281164,27.752668456928067,27.20640831199395,26.88276862893343,,,,,27.37208754147183,#000000,0.826575225616922,27.29069812614632,0.4891289519981984,63.41053168915967,6.916720102338999,True,False,True,False,True,2.012007065936942,0.0,0.0,0.0,0.0,0,0.9951029814201353,0.949301454702578,False,False,False,False,-0.04701278114040783,-0.061026951836398044,False,False,False,False,8913.0,12419.961062129187,False,False,False,False,6646.949669453352,False,False,False,False
2025-03-10 14:00:00+00:00,27.885,28.14,27.87,28.0,3433.0,,,,,,,,,,,,,,,,,,,,27.327751597966852,27.633542115873436,27.817931387604514,27.643682798273034,27.42152231088256,27.05991056399571,,,,,,,,,,,,,,,,,,27.232263563730953,27.111968149941198,27.466906525898974,27.753976086205544,27.208612214960496,26.88538743913733,,,,,27.380287896205882,"rgba(38, 166, 154, 0.5)",0.8221880990809413,27.29811076986289,0.8536844925409345,66.63162796730255,10.093121224313371,True,False,True,False,True,4.704588393569882,0.0,0.0,0.0,0.0,0,1.000856653340948,0.9371787549971448,False,False,False,False,0.032002174149120474,-0.014512388843638785,False,False,False,False,12346.0,12418.8143789954,False,False,False,False,6597.120992407564,False,False,False,False
2025-03-10 15:00:00+00:00,28.045,28.13,28.045,28.055,100.0,,,,,,,,,,,,,,,,,,,,27.328000749646804,27.63364801758956,27.81797470964904,27.643737345360186,27.421581368703723,27.059986008188318,,,,,,,,,,,,,,,,,,27.2337318865781,27.11258880625182,27.46708246172372,27.754025113468426,27.208682136855202,26.885468531002033,,,,,27.380542261251406,"rgba(38, 166, 154, 0.5)",0.8160041788005015,27.29834063277648,0.9272738876604574,69.13413229280403,12.578310487036426,True,False,True,False,True,5.178549873989581,0.0,0.0,0.0,0.0,0,1.0043115837884449,0.9423684966944526,False,False,False,False,0.05105740739685605,0.01827250927660863,False,False,False,False,12446.0,12419.235861491596,False,False,False,False,6496.39043438574,False,False,False,False
2025-03-10 16:00:00+00:00,28.055,28.055,28.055,28.055,0.0,,,,,,,,,,,,,,,,,,,,27.328000749646804,27.63364801758956,27.81797470964904,27.643737345360186,27.421581368703723,27.059986008188318,,,,,,,,,,,,,,,,,,27.2337318865781,27.11258880625182,27.46708246172372,27.754025113468426,27.208682136855202,26.885468531002033,,,,,27.380542261251406,"rgba(38, 166, 154, 0.5)",0.8084896551735111,27.29834063277648,0.9358924537644606,70.80246850980501,14.330964314389817,True,False,True,False,True,5.178549873989581,0.0,0.0,0.0,0.0,0,0.9959106177888126,0.9564772893237916,False,False,False,False,0.04354714367132448,0.030909826473966555,False,False,False,False,12446.0,12419.650809375447,False,False,False,False,6395.671202844876,False,False,False,False
2025-03-10 17:00:00+00:00,28.055,28.665,28.055,28.25,9206.0,,,,,,,,,,,,,,,,,,,,27.357578762524536,27.648495324684234,27.82564621626984,27.65152871490496,27.429003169031812,27.06855729866409,,,,,,,,,,,,,,,,,,27.38408819737986,27.18028954433363,27.489237980402137,27.761878146576517,27.216886928782387,26.89442299648347,,,,,27.408967773336453,"rgba(38, 166, 154, 1.0)",0.8012741373857659,27.32399851820419,1.1556612632188288,73.2143551204655,16.81448570242641,True,False,True,False,True,6.8742426992298356,0.0,0.0,0.0,0.0,0,0.9978339350180505,0.9328519855595667,False,False,False,False,0.11433844694225755,0.07262413670811205,False,False,False,False,21652.0,12562.788006129316,False,False,False,False,6439.242191948056,False,False,False,False
2025-03-10 18:00:00+00:00,28.27,28.44,28.19,28.195,4678.0,,,,,,,,,,,,,,,,,,,,27.37122615829809,27.65527463063113,27.82908592297324,27.655139868394127,27.432526614916217,27.072702300347324,,,,,,,,,,,,,,,,,,27.442465682429404,27.210535094143495,27.499435349710332,27.765449774577046,27.2208299444961,26.89877810842882,,,,,27.421120787445442,"rgba(38, 166, 154, 1.0)",0.7926558050158246,27.335045751863202,1.084902479354996,73.63465220976241,17.494594117035902,True,False,True,False,True,6.305936261424144,0.0,0.0,0.0,0.0,0,0.9997119400835373,0.9397954774593115,False,False,False,False,0.1038388454038539,0.08823149105598296,False,False,False,False,16974.0,12631.178889755218,False,False,False,False,6411.936111452736,False,False,False,False
2025-03-10 19:00:00+00:00,28.195,28.71,28.18,28.64,25755.0,,,,,,,,,,,,,,,,,,,,27.457431229333533,27.70333169602542,27.856621804453816,27.68155745989313,27.4566790502649,27.09938488407966,,,,,,,,,,,,,,,,,,27.725483648491462,27.382101952622378,27.566824642259167,27.79292928742879,27.246747142954536,26.926283477211108,,,,,27.49128135625149,"rgba(0, 255, 255, 0.75)",0.7878503482078502,27.399136036353276,1.5749995750707726,76.41262526993137,20.406651443097076,True,False,True,False,True,10.02920761595924,0.0,0.0,0.0,0.0,0,0.998290354751389,0.9336087761789429,False,False,False,False,0.13424164270666908,0.11123656688132602,False,False,False,False,42729.0,13097.81177518537,False,False,False,False,6711.828574841065,False,False,False,False
