date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_peak_170,aVWAP_peak_158,aVWAP_peak_146,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_78,aVWAP_peak_74,aVWAP_peak_69,aVWAP_peak_64,aVWAP_peak_54,aVWAP_peak_31,aVWAP_peak_21,aVWAP_peak_9,aVWAP_valley_179,aVWAP_valley_159,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_88,aVWAP_valley_79,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_43,aVWAP_valley_24,aVWAP_valley_16,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_92,aVWAP_OB_bull_51,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-18 00:00:00+00:00,19.7561394012,19.9438415052,19.5901277356,19.7655292013,117943,,,,,,,,,,,,,,,19.655203327868538,20.07014451629577,20.610857386973798,,,,,,,,,,,,,19.362132037905653,19.83576824635215,20.224888256961012,20.813069726752644,,,,20.08172335701565,20.11206841037937,20.058964566992863,#000000,,19.730812032105526,,36.94738143720662,-17.829718500293936,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9127499096500449,1.0903511597500848,False,False,False,False,-0.08412363639973422,-0.13972941904091268,False,False,False,False,-737889,-753709.3323745446,False,False,False,False,89351.88815698668,False,False,False,False
2022-11-25 00:00:00+00:00,19.5213943989,19.7373598011,19.3993269976,19.6434618001,88331,,,,,,,,,,,,,,,19.649199766706577,20.04918981229879,20.579519639930968,,,,,,,,,,,,,19.389200296770525,19.82219368808533,20.201134115466918,20.778535819537243,,,,20.066996162685193,20.09263640631211,20.047765979965003,#000000,,19.727445890965306,,37.9927775989519,-16.840481886113572,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8776259613524157,1.1241032437377279,False,False,False,False,-0.1253716107002576,-0.13255051487058514,False,False,False,False,-826220,-759080.4929393932,False,False,False,False,89276.2668120247,False,False,False,False
2022-12-02 00:00:00+00:00,19.7655292013,19.8969864027,19.4462759981,19.4932249986,164008,,,,,,,,,,,,,,,19.654469503794704,20.02497504664651,20.53383024331298,,,,,,,,,,,,,19.454675238621636,19.812442894531905,20.170457799827787,20.726464368040954,,,,20.05390215639664,20.071091597918066,20.04101007525557,#000000,,19.736640670898687,,39.68496119051738,-15.208317058862079,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.886204219189252,1.1075167194931361,False,False,False,False,-0.06155220422567938,-0.09705135954813227,False,False,False,False,-662212,-751905.0490179567,False,False,False,False,94811.95075187473,False,False,False,False
2022-12-09 00:00:00+00:00,19.8406476021,19.9955793037,19.530784199,19.8030884017,142450,,,,,,,,,,,,,,,19.665030192042277,20.01146283283564,20.50157181820109,,,,,,,,,,,,,19.505978129838457,19.810888792772523,20.151093150223595,20.68863670126839,,,,20.04780880245457,20.059354947693,20.03914919352574,#000000,,19.748339986872224,,41.18268300881301,-13.761996296285822,False,False,False,True,True,0.0,21.17420362352,,0.0,0.0,0.0,0.0,0,0.9256160481407083,1.0901347207357006,False,False,False,False,-0.03483438648220818,-0.06594287301517023,False,False,False,False,-519762,-734709.2676092192,False,False,False,False,98340.69514062475,False,False,False,False
2022-12-16 00:00:00+00:00,19.925155803,20.0378334041,19.6904108006,19.7655292013,91557,,,,,,,,,,,,,,,19.675569709986775,20.00695476718728,20.48485890400059,,,,,,,,,,,,,19.539956292917616,19.813896177847816,20.142668426798547,20.668307811764482,,,,20.04745887007187,20.05579446039155,20.041207177332115,#000000,,19.759094236984872,,42.587293463003235,-12.396293795452102,False,False,False,True,True,0.0,21.097726336374,,0.0,0.0,0.0,0.0,0,0.9876976668151752,1.040816120920702,False,False,False,False,-0.005432299707451363,-0.035687586361310794,False,False,False,False,-428205,-712005.247786314,False,False,False,False,97838.19920428218,False,False,False,False
2022-12-23 00:00:00+00:00,19.5213943989,19.8875966026,19.3522840991,19.7936986016,66071,,,,,,,,,,,,,,,19.672605773817885,19.996467999388656,20.46764932984394,,,,,,,,,,,,19.587091700200002,19.54282411572049,19.80739805174522,20.130282622849975,20.648937064623663,,,19.587091700200002,19.981657082273728,20.045574367683496,19.94330671102787,#000000,,19.6524799103709,,42.29687806676537,-12.396293795452102,False,False,False,True,True,0.0,21.022153003152003,,1.0,19.887596,19.352283,0.0,0,0.9504838227500163,1.0489270064345833,False,False,False,False,-0.07667390717647876,-0.05618074676889478,False,False,False,False,-494276,-695877.1553576982,False,False,False,False,95485.07333729831,False,False,False,False
2022-12-30 00:00:00+00:00,20.5354928092,20.8359664122,19.3899371975,19.4462759981,342825,,,,,,,,,,,,,,,19.758668418430073,20.025991222011776,20.44830306587581,,,,,,,,,,,,20.146069688854162,19.713418928931844,19.865171863444864,20.143089041354386,20.61532924509974,,,20.146069688854162,20.08950518425033,20.077654235439216,20.096615753537,#000000,,19.870832224915233,,45.57953267371732,-9.449360482642042,False,False,False,True,True,0.0,20.966678389522,,0.0,0.0,0.0,0.0,0,0.9488502806806295,0.9968404819130371,False,False,False,False,0.06711331484010592,0.005466284035605572,False,False,False,False,-151451,-655549.2919978687,False,False,False,False,113806.54938638731,False,False,False,False
2023-01-06 00:00:00+00:00,20.5543663074,20.7495802514,20.3758662076,20.5448826093,70956,,,,,,,,,,,,,,,19.782495932543167,20.03837616696174,20.450354914542803,,,,,,,,,,,,20.20726858082201,19.753470097135533,19.883296979694663,20.151846489793417,20.614371006852373,,,20.20726858082201,20.110185021043215,20.09040900468257,20.122050630859597,#000000,,19.906632897548842,,47.97910208187831,-7.161779653692129,False,False,False,False,True,0.0,20.913963477818,,0.0,0.0,0.0,0.0,0,0.9862292489525893,1.0116422042792839,False,False,False,False,0.20060891988748927,0.10303760196154742,False,False,False,False,-80495,-612952.6777758043,False,False,False,False,110632.43461702528,False,False,False,False
2023-01-13 00:00:00+00:00,20.5261030091,20.9707100436,20.4134254079,20.6481704103,54786,,,,,,,,,,,,,,20.636746153533334,19.801669680695852,20.04890396784428,20.452963066056896,,,,,,,,,,,,20.25127846844422,19.784599684860652,19.898173995198952,20.15958653412526,20.61466593283031,,,20.25127846844422,20.12924019384493,20.235070717032592,20.14166092309188,#000000,,20.118573496883513,,49.591032412224,-5.643416742127414,False,False,False,False,True,0.0,20.862543273562,,0.0,0.0,0.0,0.0,0,1.0040193948119998,0.984051247211139,False,False,False,False,0.2401296100823931,0.17158360602197026,False,False,False,False,-135281,-577569.5905331521,False,False,False,False,106495.66168243081,False,False,False,False
2023-01-20 00:00:00+00:00,20.4791540086,20.810144462,20.3852560077,20.6951194108,51768,,,,,,,,,,,,,,20.598578062250336,19.81738115141574,20.057232265809965,20.454336159334158,,,,,,,,,,,,20.278372202688285,19.809531253609265,19.910262609466173,20.165509200953508,20.613971122193593,,,20.278372202688285,20.13640036319093,20.23188190970255,20.155529277782165,#000000,,20.125965667490906,,50.564090185877916,-4.713422352437647,False,False,False,False,True,0.0,20.806867391746,,0.0,0.0,0.0,0.0,0,0.9882044370513997,0.9949209979028213,False,False,False,False,0.21123025013334573,0.191406928077658,False,False,False,False,-187049,-548642.1393825483,False,False,False,False,102441.76081706557,False,False,False,False
2023-01-27 00:00:00+00:00,20.713899011,20.9486440134,20.3383070072,20.4979336088,59348,,,,,,,,,,,,,,20.62303670884109,19.83713826480899,20.06845260218687,20.457470034519396,,,,,,,,,,,,20.31408443325904,19.84008203754172,19.925824484740936,20.17390787271297,20.614707886851,,,20.31408443325904,20.154999554826375,20.24652440258909,20.173721343021136,#000000,,20.15358536111271,,52.04737509025016,-3.261763861209623,False,False,False,False,True,0.0,20.755886409978004,,0.0,0.0,0.0,0.0,0,0.9803539409269978,1.0101167092753256,False,False,False,False,0.2252023420807594,0.2083046350792087,False,False,False,True,-127701,-517461.31424310023,False,False,False,True,99249.63038617182,False,False,False,True
2023-02-03 00:00:00+00:00,20.5993966888,20.9268137049,20.391512869,20.5899474242,101050,,,,,,,,,,,,,,20.629170592349062,19.86768891352941,20.085793972026313,20.461920241054255,,,,,,,,,,,,20.35808135871443,19.885792263489034,19.949960829304704,20.18681035466847,20.61527536188195,,,20.35808135871443,20.17815231564196,20.26114342973976,20.199184033611715,#000000,,20.185183282020482,,52.63275296346613,-2.6496575168821437,False,False,False,False,True,0.0,20.702615381765998,,0.0,0.0,0.0,0.0,0,0.9679060731431804,1.0138189444767334,False,False,False,False,0.244891626239026,0.22659813065911735,False,False,False,False,-228751,-496075.3650399076,False,False,False,False,99382.99109830723,False,False,False,False
2023-02-10 00:00:00+00:00,19.9190496422,20.5521503661,19.8907018485,20.4765562498,57734,,,,,,,,,,,,,,20.538745214049666,19.87307610509646,20.086388411385148,20.45721223658685,,,,,,,,,,,,20.34104202860963,19.893223911175042,19.95319731804378,20.185778350119683,20.608823627700406,,,20.34104202860963,20.16608294688328,20.238855491779532,20.196413047129706,#000000,,20.161521814732698,,50.58889846036706,-2.6496575168821437,False,False,False,False,True,0.0,20.637556068446003,,0.0,0.0,0.0,0.0,0,0.9360425215709188,1.0287652624411352,False,False,False,False,0.16019146264116937,0.19339479665014336,False,False,False,False,-286485,-480550.1528147293,False,False,False,False,96297.88064658077,False,False,False,False
2023-02-17 00:00:00+00:00,20.0229915521,20.2970202236,19.9001511131,19.9662959648,63401,,,,,,,,,,,,,,20.46272067261516,19.87765400355361,20.086149299251183,20.451484467115957,,,,,,,,,,,,20.32149047423587,19.899274611199548,19.955649156344478,20.183886011570014,20.601262588062216,,,20.32149047423587,20.154788586985728,20.219502110633975,20.192312568282425,#000000,,20.140284940401045,,49.52484674640783,-2.6496575168821437,False,False,False,False,False,0.0,20.572756937500003,,0.0,0.0,0.0,0.0,0,0.955673138260898,1.0362724720342287,False,False,False,False,0.12909202897315958,0.16124341281165147,False,False,False,False,-223084,-461478.58593956416,False,False,False,False,93861.07467275998,False,False,False,False
2023-02-24 00:00:00+00:00,19.8907018485,20.1080349329,19.7773106741,19.8907018485,41743,,,,,,,,,,,,,,20.410533762925294,19.878361030314792,20.0842254159916,20.446365391712508,,,,,,,,,,,,20.303312553576724,19.899838695564085,19.95524758898809,20.181051419868368,20.595036239578725,,,20.303312553576724,20.14486698236768,20.204871400236048,20.1868972995152,#000000,,20.123011510595223,,48.3163608930478,-2.6496575168821437,False,False,False,False,False,0.0,20.508628710032,,0.0,0.0,0.0,0.0,0,0.9624378530239388,1.028578197115838,False,False,False,False,0.07555573720154767,0.11839957500659956,False,False,False,False,-264827,-446911.80179589277,False,False,False,False,90000.47654885183,False,False,False,False
2023-03-03 00:00:00+00:00,20.1741797846,20.6088459533,19.8151077323,19.9851944939,96472,,,,,,,,,,,,,,20.371828540832496,19.88899456285219,20.08732381464712,20.440933771038026,,,,,,,,,,,,20.293347089751496,19.91410168208526,19.96250284141201,20.181504312785552,20.58678856295939,,,20.293347089751496,20.142567076925516,20.197270172342456,20.187648897798745,#000000,,20.11706796888036,,48.56918805420975,-2.6496575168821437,True,False,False,False,False,0.0,20.451459868112,,0.0,0.0,0.0,0.0,0,0.9810567639068949,0.9924386392243719,False,False,False,False,0.16847758900268917,0.14343858200464438,False,False,False,False,-168355,-426277.96462582663,False,False,False,False,90479.84865634429,False,False,False,False
2023-03-10 00:00:00+00:00,19.9001511131,20.2970202236,19.7962092032,20.0607886102,67238,,,,,,,,,,,,,,20.329456725653685,19.891449698833405,20.08567573272869,20.434244127874546,,,,,,,,,,,,20.2748334140641,19.916789961925765,19.96321898600073,20.17839367162017,20.578353816016822,,,20.2748334140641,20.134257789837637,20.18520657127258,20.182317969925514,#000000,,20.10313245011924,,47.78176581359653,-2.6496575168821437,True,False,False,False,False,0.0,20.391390106412,,0.0,0.0,0.0,0.0,1,0.9823314810297338,0.9968137553963989,False,False,False,False,0.11117972576570948,0.12730915388517694,False,False,False,False,-235593,-412153.1524313209,False,False,False,False,88758.23023735582,False,False,False,False
2023-03-17 00:00:00+00:00,20.3253680172,20.6277444824,19.7678614096,19.7678614096,64347,,,,,,,,,,,,,,20.320738841659615,19.898824581916912,20.088352958057996,20.43148248574518,,,,,,,,,,,20.2403246364,20.272881704299074,19.92643883498259,19.96849792252478,20.1793812136465,20.57378381178936,,,20.272881704299074,20.11193008668593,20.184849716844926,20.193551353940382,#000000,,20.19009600433532,,48.8097044028712,-2.6496575168821437,True,False,False,False,False,0.0,20.353459994948,,0.0,0.0,0.0,0.0,1,0.9777691376263971,0.9786238684355083,False,False,False,False,0.16352844604613528,0.1454187999656561,False,False,False,False,-171246,-394308.178177149,False,False,False,False,86949.99096051464,False,False,False,False
2023-03-24 00:00:00+00:00,20.4860055143,20.6655415405,20.145831991,20.3348172817,40712,,,,,,,,,,,,,20.432459681933334,20.327249556460558,19.905867520352373,20.0920811169764,20.431491211966566,,,,,,,,,,,20.314779961253205,20.278394651910343,19.93581013703191,19.974023454825595,20.18190898328482,20.572585213051482,,,20.278394651910343,20.157583260092963,20.237829817537847,20.209583733559562,#000000,,20.33822096288936,,50.09848847541113,-2.6496575168821437,True,False,False,False,False,0.0,20.324086201702002,,0.0,0.0,0.0,0.0,1,1.0579290621534339,0.9666662352258604,False,False,False,False,0.23705208132179545,0.19123544064372577,False,False,False,False,-130534,-374769.35016402684,False,False,False,False,83524.95459306911,False,False,False,False
2023-03-31 00:00:00+00:00,19.9946437584,20.5804981597,19.9662959648,20.2875709591,149326,,,,,,,,,,,,,20.23446126391307,20.301402204197814,19.918547281664285,20.095459690156,20.423530440968634,,,,,,,,,,,20.235944411226853,20.267382781174124,19.951372733172136,19.982664450862174,20.1818584577377,20.560755620684706,,,20.267382781174124,20.123404352045807,20.19468017617996,20.196663075809614,#000000,,20.259797665127966,,49.256543087200996,-2.6496575168821437,True,False,False,False,False,0.0,20.29444062809,,0.0,0.0,0.0,0.0,1,1.0512042117178146,0.9330089606581841,False,False,False,False,0.19002192947964955,0.19062868506168767,False,False,False,False,-279860,-367739.0279296545,False,False,False,False,88399.10610469362,False,False,False,False
2023-04-07 00:00:00+00:00,20.3348172817,20.3867882367,20.0796871393,20.0796871393,94217,,,,,,,,,,,,,20.245278639889133,20.297971637082952,19.92841415763266,20.09950124344711,20.42046157362351,,,,,,,,,,,20.24436420089419,20.267363882793607,19.963554680033567,19.989982422350263,20.18371765156507,20.55527016234445,,,20.267363882793607,20.129553858015434,20.198325450335073,20.200708833330193,#000000,,20.26374459016497,,49.848520722745,-2.6496575168821437,True,False,False,False,False,0.0,20.27962286348,,0.0,0.0,0.0,0.0,1,1.0307992386326956,0.9503300135128435,False,False,False,False,0.17591674184790307,0.18327271345479537,False,False,False,False,-185643,-354250.4332681986,False,False,False,False,88830.06120804965,False,False,False,False
2023-04-14 00:00:00+00:00,20.2025275782,20.4293099271,20.1080349329,20.2970202236,78175,,,,,,,,,,,,,20.245568861298587,20.294037477297124,19.935716862657653,20.102320605294114,20.41767725052211,,,,,,,,,,,20.24477816700262,20.266283118613952,19.972335879169112,19.995346596662696,20.18483587983411,20.550559405503833,,,20.266283118613952,20.13204844599948,20.19906421141392,20.20235650779772,#000000,,20.26266690605307,,49.80382186659014,-2.6496575168821437,True,False,False,False,False,0.0,20.253632634143997,,0.0,0.0,0.0,0.0,1,1.0529397765870534,0.9797886658973719,False,False,False,False,0.1883587176460269,0.18581571555041115,False,False,False,False,-263818,-347551.73450759135,False,False,False,False,88040.79741486079,False,False,False,False
2023-04-21 00:00:00+00:00,20.4482084562,20.4482084562,20.1694551524,20.3362346714,54802,,,,,,,,,,,,,20.259980449004,20.2971597348961,19.942360036102574,20.10567390853233,20.41698454794429,,,,,,,,,,,20.257354104056173,20.269420021380697,19.980486556278432,20.00054442540174,20.18693382592458,20.54849226876869,,,20.269420021380697,20.139122404456504,20.204431735295856,20.20720520030172,#000000,,20.27097857733424,,50.62931493575523,-2.6496575168821437,True,False,False,False,False,0.0,20.237931532130002,,0.0,0.0,0.0,0.0,1,1.104319779941904,0.9240544714707256,False,False,False,False,0.20252985986701094,0.19417278770871105,False,False,False,False,-209016,-337289.8282477698,False,False,False,False,85578.66427301924,False,False,False,False
2023-04-28 00:00:00+00:00,20.6838705339,20.7599491381,20.26867243,20.4293099271,63517,,,,,,,,,,,,20.57083070066667,20.301050270126577,20.312426034866284,19.953685298441613,20.112712324772637,20.41893925923526,,,,,,,,,,,20.293881785394706,20.281248778910076,19.99469876827973,20.00993224489363,20.19233317837215,20.548763030070454,,,20.281248778910076,20.21471923519741,20.278273981351507,20.22014296432013,#000000,,20.36954719776356,,51.999723161523164,-2.2323246459095074,True,False,False,False,True,0.0,20.222124249124,,0.0,0.0,0.0,0.0,1,1.112336445581297,0.8652895863652718,False,False,False,False,0.2520066704913977,0.22308972910005437,False,False,False,False,-145499,-323083.1002294165,False,False,False,False,83944.46691946225,False,False,False,False
2023-05-05 00:00:00+00:00,20.4461248955,20.7504393126,20.3701413895,20.7124000105,49179,,,,,,,,,,,,20.54962428547332,20.32157693342216,20.321112745248595,19.96150884985396,20.117454580889667,20.419945536002967,,,,,,,,,,,20.312779084688014,20.288355396216428,20.00435211399723,20.01637969524259,20.195887019519468,20.54851638717027,,,20.288355396216428,20.22196113801779,20.28187048848178,20.227711616138997,#000000,,20.376273262208024,,52.04792385314441,-2.0403290013242525,True,False,False,False,True,0.0,20.206937563112,,0.0,0.0,0.0,0.0,1,1.0849107023540554,0.9032910028370794,False,False,False,False,0.25819105868203884,0.2406403938910466,False,False,False,False,-194678,-313571.6113235338,False,False,False,False,81369.24714765024,False,False,False,False
2023-05-12 00:00:00+00:00,20.5412231509,20.5697526275,20.0752416998,20.4080855934,59544,,,,,,,,,,,,20.496310398182857,20.329034569380482,20.32465920396997,19.96861941706857,20.12129772808899,20.41965946788026,,,,,,,,,,20.395405826066664,20.32030399095206,20.292045860667503,20.01282835139529,20.022068497964344,20.198455802324457,20.546811997984666,,,20.292045860667503,20.267400952210423,20.27659679742852,20.25541718962214,#000000,,20.385263696145515,,52.41810252936817,-1.5164225097423483,True,False,False,False,True,0.0,20.18438472193,,0.0,0.0,0.0,0.0,1,1.0587142269607512,0.9503859395049383,False,False,False,False,0.1134229957448356,0.1770316948179411,False,False,False,False,-135134,-300354.0104847535,False,False,False,False,79752.56217375022,False,False,False,False
2023-05-19 00:00:00+00:00,20.6154948883,20.6743607083,20.3180275456,20.4271052445,76018,,,,,,,,,,,,20.508451650638726,20.352671494061678,20.336796896807204,19.98024589822159,20.128490447310657,20.421364954378546,,,,,,,,,,20.474223834176,20.34276629159872,20.302328495133253,20.026914827063116,20.031730329353692,20.203913658041156,20.546659949785656,,,20.302328495133253,20.290549923462535,20.288003556903064,20.275505340735943,#000000,,20.41952831761878,,52.95104354936115,-0.83345188941054,True,False,False,False,True,0.0,20.170546449312,,0.0,0.0,0.0,0.0,1,1.0397124833200087,0.932313035031809,False,False,False,False,0.21836272420848432,0.1976972095132127,False,False,False,False,-59116,-282484.52822662366,False,False,False,False,79475.92793865761,False,False,False,False
2023-05-26 00:00:00+00:00,20.6077919296,20.8265179168,20.3986708661,20.4936740232,65942,,,,,,,,,,,,20.529972399529473,20.37596043190754,20.349811242021392,19.991262622990586,20.13564293700166,20.423746849149985,,,,,,,,,,20.518981605608122,20.36499286863492,20.313217810461712,20.04024635605603,20.041026046910392,20.209545066693323,20.547432541580555,,,20.313217810461712,20.310555667151224,20.30106608043344,20.290777470849292,#000000,,20.447476826420015,,53.29707629288604,-0.3323436575569545,True,False,False,False,True,0.0,20.170085573126002,,0.0,0.0,0.0,0.0,1,1.0607669706392961,0.9077679240079616,False,False,False,False,0.28885029124656136,0.24327375037988702,False,False,False,False,-125058,-270823.30391354044,False,False,False,False,78473.41475801631,False,False,False,False
2023-06-02 00:00:00+00:00,20.88357687,20.9121063466,20.4992848203,20.6838705339,51213,,,,,,,,,,,20.76498934563333,20.562910261238873,20.401416849259775,20.364571425217793,20.001617644401495,20.142805915611042,20.427043582359,,,,,,,,,,20.568834976730408,20.389178480277675,20.325265700691347,20.05286984890689,20.04993778491627,20.215449183090715,20.549442888853783,,,20.325265700691347,20.42875461099451,20.380765003388756,20.307282694781012,"rgba(38, 166, 154, 0.5)",1.2574935041892004,20.574537858215596,0.24575793891171113,54.57772841895674,1.0537121628465798,True,False,True,False,True,0.0,20.182554891972,,0.0,0.0,0.0,0.0,1,1.0648784268938878,0.9129501767622067,False,False,False,False,0.34282818619950983,0.29305096828969845,False,False,False,False,-73845,-256232.31843846338,False,False,False,False,76454.12477594103,False,False,False,False
2023-06-09 00:00:00+00:00,20.4651445466,20.8822454945,20.4175954189,20.8265179168,47497,,,,,,,,,,,20.67998417069321,20.56583411741369,20.41211109439123,20.371713617438267,20.008810744497534,20.147459625266826,20.428475857449016,,,,,,,,,,20.571919054226605,20.399753264152555,20.33161501406216,20.06138216717906,20.05601492646727,20.21908924048312,20.549773309427817,,,20.33161501406216,20.4242890624446,20.373484175307112,20.312792425142657,#000000,1.2131249238798836,20.55746210918118,-0.07609897444520737,53.61552746234174,1.0537121628465798,True,False,False,False,True,0.0,20.186840926754,,0.0,0.0,0.0,0.0,1,1.0525668825204424,0.922295574450928,False,False,False,False,0.3052347797379595,0.299142874013829,False,False,False,False,-121342,-246240.4429985772,False,False,False,False,74309.15257031577,False,False,False,False
2023-06-16 00:00:00+00:00,20.5317133253,20.8170080913,20.3129873381,20.8170080913,41821,,,,,,,,,,,20.642463310106404,20.564736821032042,20.418911699307834,20.37669406568388,20.01463214006602,20.151163716809293,20.42944898457684,,,,,,,,,,20.569716201233856,20.406638475976965,20.336240725953942,20.068181053994998,20.0609145946338,20.221942586079226,20.54980397691804,,,20.336240725953942,20.42294779416124,20.371150105368905,20.316205373541546,#000000,1.1792155434464253,20.548957007920034,-0.014623011641821506,53.19326406550384,1.0537121628465798,True,False,False,False,True,0.0,20.181336592778,,0.0,0.0,0.0,0.0,1,1.0327803742770219,0.9309852685919872,False,False,False,False,0.249526675453622,0.2743347747337255,False,False,False,False,-79521,-233890.85462831223,False,False,False,False,71902.62275029239,False,False,False,False
2023-06-23 00:00:00+00:00,20.5031838487,20.6315664934,20.4936740232,20.5031838487,20654,,,,,,,,,,,20.629693646304133,20.563784087238115,20.421778501877654,20.37890684276432,20.017403296106835,20.15291853909419,20.429881681425556,,,,,,,,,,20.568183870577798,20.409577403527155,20.33834205350099,20.071394898041834,20.06324531552286,20.22328739314529,20.549778412848134,,,20.33834205350099,20.422707662979,20.370623799258688,20.317687049594866,#000000,1.1429077046221583,20.545860026499426,-0.03734000359507046,52.76272874348698,1.0537121628465798,True,False,False,False,True,0.0,20.17896891738,,0.0,0.0,0.0,0.0,1,1.0755712830490096,0.9341905875373957,False,False,False,False,0.20924375013888571,0.2417892624363056,False,False,False,False,-100175,-223985.9765076965,False,False,False,False,68106.42847249295,False,False,False,False
2023-06-30 00:00:00+00:00,20.9311259977,20.9311259977,20.4936740232,20.5126936743,164948,,,,,,,,,,20.78530867286667,20.7083989211504,20.62084820442442,20.47847816066392,20.417984105824857,20.048285368357465,20.174765958646315,20.44039595540805,,,,,,,,,,20.636060653077784,20.464818921057063,20.37192567104605,20.10802081189773,20.09009864169559,20.241490012914756,20.55645702335,,,20.37192567104605,20.560477913763897,20.459308168417763,20.352695962148427,"rgba(38, 166, 154, 0.5)",1.1076436743116789,20.68765411287982,0.21981065794600546,54.140714318573515,1.0537121628465798,True,False,True,False,True,0.0,20.186642984206,,0.0,0.0,0.0,0.0,1,1.0786999531359895,0.9814403305527789,False,False,False,False,0.34282815819201923,0.2923087103141624,False,False,False,False,64773,-202596.42269231158,False,False,False,False,75279.87821527124,False,True,False,False
2023-07-07 00:00:00+00:00,20.4841641977,20.8588513237,20.3034775125,20.7694589637,37227,,,,,,,,,,20.74176543603154,20.69205085152248,20.616891382816824,20.480870419257908,20.420763301416358,20.05278761603669,20.17765996935903,20.441115105774777,,,,,,,,,20.5488310113,20.630311839426245,20.467517060006294,20.37487553158623,20.11306632945189,20.093916881425873,20.24372024294119,20.55640853053038,,,20.37487553158623,20.574875162722208,20.452988010276954,20.378580928333513,#000000,1.0732417208192446,20.653239784570065,-0.1575372850218712,53.147099995725,1.0537121628465798,True,False,False,False,True,0.0,20.181485204516,,0.0,0.0,0.0,0.0,1,0.9778800477410642,0.9749483840130442,False,False,False,False,0.22100150899784893,0.2566551096560057,False,False,False,False,27546,-185548.83582621443,False,False,False,False,72461.14649562152,False,False,False,False
2023-07-14 00:00:00+00:00,20.5222985981,20.7694589637,20.3700462913,20.3700462913,17535,,,,,,,,,,20.726774705525674,20.685692489874054,20.615303187136632,20.482022221488442,20.42208244081478,20.05490189579512,20.17902620595543,20.441466445588226,,,,,,,,,20.550465205416796,20.628012256866917,20.46880486943708,20.376270957798173,20.11543048208319,20.09571337948115,20.244776955590734,20.55640114276298,,,20.376270957798173,20.572394672070047,20.450908699022293,20.37948440617963,#000000,1.030997829598388,20.647736164420863,-0.12166617884125383,52.59059813765279,1.0537121628465798,True,False,False,False,True,0.0,20.16927477041,,0.0,0.0,0.0,0.0,1,0.9799341260395494,0.9996261178387909,False,False,False,False,0.21075329247037036,0.233704201063188,False,False,False,False,45081,-168465.14428353187,False,False,False,False,68392.54305150142,False,False,False,False
2023-07-21 00:00:00+00:00,20.4746543721,20.8550473934,20.3795561168,20.5317133253,53473,,,,,,,,,,20.696039112235347,20.67141967911384,20.612049341021095,20.486046246190014,20.426412332890038,20.061441563154354,20.183305185130347,20.44267327785412,,,,,,,,,20.55999406685247,20.62311297341883,20.473192946198097,20.380762327521197,20.122740438633304,20.101292345677997,20.24811803288074,20.556521632512915,,,20.380762327521197,20.568533337239966,20.447423342198643,20.383216845461945,#000000,0.9856659929522981,20.637641457905122,-0.16535731877787166,51.98330035075451,1.0537121628465798,True,False,False,False,False,0.0,20.159468828354,,0.0,0.0,0.0,0.0,1,0.9830362894239478,0.979893365400695,False,False,False,False,0.253768948898786,0.243736574980987,False,False,False,False,-8392,-156607.8743366036,False,False,False,False,67287.39171435316,False,False,False,False
2023-07-28 00:00:00+00:00,20.4827377238,20.5952389599,20.3415168147,20.4746543721,61420,,,,,,,,,,20.655128066260705,20.646859114650944,20.60151794182966,20.485401539549194,20.427935598185393,20.067362141770122,20.18690600206464,20.442999226777683,,,,,,,,,20.52855926075282,20.609904969784566,20.473191593424108,20.38316209064643,20.129099120910926,20.10625229060828,20.250744576515686,20.555666447645,,,20.38316209064643,20.553562260554674,20.43926370388604,20.379572543785976,#000000,0.9366377244367613,20.610112852862258,-0.1359918843102912,51.586317174612105,1.0537121628465798,True,False,False,False,False,0.0,20.149824553332,,0.0,0.0,0.0,0.0,1,0.983272340502615,1.0121739341249558,False,False,False,False,0.12135625710428317,0.18254641604263508,False,False,False,False,53028,-141079.29105241073,False,False,False,False,66852.77010588256,False,False,False,False
