date,Open,High,Low,Close,Volume,aVWAP_peak_397,aVWAP_peak_359,aVWAP_peak_322,aVWAP_peak_290,aVWAP_peak_263,aVWAP_peak_232,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_123,aVWAP_peak_96,aVWAP_peak_82,aVWAP_peak_30,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_141,aVWAP_valley_117,aVWAP_valley_92,aVWAP_valley_56,aVWAP_OB_bull_411,aVWAP_OB_bull_369,aVWAP_OB_bear_359,aVWAP_OB_bear_322,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,194.635,197.805,193.725,197.405,44815.0,,189.47171982282873,201.99232438575353,208.08151342552017,210.65690068223586,209.26163155272434,207.35587529813347,205.0080982626193,201.15183598899327,198.87399482731257,197.73872229163513,193.86716025088725,,,188.3056853654447,190.547238332645,204.76124208595786,210.1862506791112,209.48941879150334,208.22679680669654,206.04787101307372,202.7773640087775,200.55132925696512,198.58885155299492,195.29642593140122,,188.3056853654447,189.47171982282873,201.99232438575353,191.59022725619664,202.4537332215463,202.1327069807858,201.34349762041558,#000000,17.011630649657107,203.33261040637615,-0.348444574682535,58.601486845247784,2.536952752593919,True,False,True,False,True,0.0,198.46460000000002,205.9059,0.0,0.0,0.0,0.0,0,0.8376312259108624,0.8865228593939646,False,False,False,False,-0.1362358562846148,-0.13218997717433745,False,False,False,False,185916.0,426757.22713644,False,False,False,False,46671.157466218305,False,False,False,False
2025-05-01 17:00:00+00:00,198.48,199.91,198.43,198.46,35631.0,,189.661308486311,201.96163148504638,208.01072938563274,210.57992290872764,209.20335725749936,207.3130097983846,204.97999664585151,201.14312142954364,198.8742057367469,197.74270166257162,193.88099121638948,,,188.6584535579704,190.69094022587626,204.7086837593555,210.11749797661446,209.42860696540342,208.17761524140775,206.01341222710232,202.76121624684254,200.54510578794606,198.59005754162865,195.30710914355402,,188.6584535579704,189.661308486311,201.96163148504638,191.6083355627088,202.4580787163231,202.122816001155,201.3635180612456,#000000,16.926767406886636,203.33809397484808,-0.288188161247104,59.38375947501183,3.5776181995942835,True,False,True,False,True,0.0,197.9488,205.99525000000003,0.0,0.0,0.0,0.0,0,0.8484899970267172,0.8816845771566915,False,False,False,False,-0.09879977120294099,-0.11549487418863921,False,False,False,False,221547.0,423575.6732273479,False,False,False,False,46499.99223418391,False,False,False,False
2025-05-02 17:00:00+00:00,202.27,202.6,201.06,201.41,38434.0,,189.91579589277245,201.95872309734838,207.95841203411578,210.51740189129532,209.15790716767762,207.28230943779135,204.96366149405569,201.14542885502553,198.8849601324446,197.75683412165023,193.90391988922346,,,189.10891530836815,190.89055456762046,204.67960139918748,210.06232097592536,209.3808160722216,208.1407917176843,205.99094215505,202.75638424835802,200.54983631887447,198.60171976175926,195.3272696159639,,189.10891530836815,189.91579589277245,201.95872309734838,191.63508188956197,202.4851658324613,202.13139581940004,201.4081047400921,#000000,16.764538537053546,203.3693728946561,-0.11687604107476188,61.37326801780644,5.7657929421573755,True,False,True,False,True,0.0,197.6082,206.089075,0.0,0.0,0.0,0.0,0,0.8477806650050382,0.8783157448162482,False,False,False,False,-0.06975064917890925,-0.09262276168377423,False,False,False,False,259981.0,421039.3217044433,False,False,False,False,46374.938091018266,False,False,False,False
2025-05-05 17:00:00+00:00,200.15,200.52,199.155,199.22,36921.0,,190.1093264172578,201.93503158372127,207.8927261316205,210.4443520163745,209.1028690348992,207.24239237511355,204.93835052316498,201.13931808991765,198.8876897538819,197.76326021474304,193.92003010808182,,,189.4471063640874,191.04033481475017,204.6333118681312,209.99712723446868,209.32332001043602,208.09464705630643,205.95934991510933,202.74290267854315,200.54620633293527,198.6054285634077,195.34029041838238,,189.4471063640874,190.1093264172578,201.93503158372127,191.65540962127645,202.49225254894347,202.12503147716146,201.4300022960507,#000000,16.605067550610983,203.37765413211883,-0.2503846563373875,60.824487283135454,5.7657929421573755,True,False,True,False,True,0.0,197.24070000000003,206.15774999999996,0.0,0.0,0.0,0.0,0,0.8410813704496792,0.8832655246252673,False,False,False,False,-0.0914964634368644,-0.09205961256031932,False,False,False,False,223060.0,417969.8748563124,False,False,False,False,46228.365407436584,False,False,False,False
2025-05-06 17:00:00+00:00,197.205,198.09,196.925,197.455,24746.0,,190.20656432068256,201.90490576319408,207.83801377285292,210.38634774198303,209.05807349837485,207.20840737271823,204.9147277341643,201.12947100339184,198.88427364236713,197.7626338952467,193.92674742427707,,,189.6167044385515,191.1135662020213,204.58967644812967,209.94495157462748,209.27672963099565,208.0562419773127,205.93124315779448,202.7277563789901,200.53812939100544,198.60274293964397,195.34464009666675,,189.6167044385515,190.20656432068256,201.90490576319408,191.6653336264609,202.48455804420243,202.11092419720478,201.43112565779447,#000000,16.413610267915487,203.36896131348658,-0.3603083792629636,59.01733207971342,5.7657929421573755,True,False,True,False,False,0.0,196.85760000000002,206.222025,0.0,0.0,0.0,0.0,0,0.8351739163098192,0.8886957081683244,False,False,False,False,-0.11703713591973526,-0.10454837424002729,False,False,False,False,198314.0,414564.3574166797,False,False,False,False,45895.305478639115,False,False,False,False
2025-05-07 17:00:00+00:00,199.23,200.01,197.23,199.0,40709.0,,190.38773004948905,201.87008172275895,207.76002887228097,210.30123716465823,208.99305284042632,207.16017499264666,204.88271335051678,201.11894056889759,198.88372257531373,197.76633030461875,193.94162095884744,,,189.92279722241665,191.25352792838078,204.53154393156552,209.86862477327094,209.20896514173452,208.001106895381,205.8922325496228,202.7089615057267,200.53037454024837,198.60331075149526,195.3559265444098,,189.92279722241665,190.38773004948905,201.87008172275895,191.685092562599,202.48227288407247,202.09687576367767,201.44339743493202,#000000,16.212500647717686,203.36635746936082,-0.2693204191159428,58.80184009336284,5.7657929421573755,True,False,True,False,False,0.0,196.52700000000002,206.279175,0.0,0.0,0.0,0.0,0,0.8342554519816585,0.8889259649953712,False,False,False,False,-0.1048253483129207,-0.104686861276474,False,False,False,False,239023.0,411842.78598386294,False,False,False,False,45814.89764176099,False,False,False,False
2025-05-08 17:00:00+00:00,203.495,203.55,201.395,201.445,49181.0,,190.6811448070107,201.87349861116127,207.7022828127215,210.22968586086338,208.94116545484528,207.1257726067461,204.8655599731708,201.12431000845464,198.8993526291594,197.78604376491677,193.97203423635335,,,190.39798329568436,191.4892432156921,204.50302120422512,209.80542220231678,209.15435359371568,207.9593979909406,205.8677140134675,202.70567810364628,200.53869649992106,198.62004018062848,195.38296857053103,,190.39798329568436,190.6811448070107,201.87349861116127,191.72018378687787,202.5135183414644,202.1091682514003,201.49313807916084,#000000,15.960594951260198,203.40163960966638,-0.12259189683351322,60.12807264030857,5.7657929421573755,True,False,True,False,False,0.0,196.30870000000002,206.37189999999998,0.0,0.0,0.0,0.0,0,0.8375091480476993,0.8891256618881566,False,False,False,False,-0.06275351203496927,-0.08372018665572165,False,False,False,False,288204.0,409925.90558101237,False,False,False,False,45867.08527522206,False,False,False,False
2025-05-09 17:00:00+00:00,201.595,202.81,201.39,202.4,16250.0,,190.77546925533727,201.87491066969895,207.68369872148082,210.2065210054584,208.92436767410882,207.11466666102424,204.86008300960523,201.12619423888475,198.9045951435378,197.79262257343782,193.98211935765508,,,190.54785152127047,191.5653944760921,204.4940189034848,209.7849539898443,209.1366719806729,207.94591073249327,205.85983328771528,202.70473232064091,200.5415472976212,198.62564250080615,195.39194840177603,,190.54785152127047,190.77546925533727,201.87491066969895,191.73180420545523,202.52348429816075,202.113204391839,201.5089550374925,#000000,15.719381442280817,203.41282990298828,-0.06443191843821783,61.564021839215286,7.269840466095715,True,False,True,False,True,0.0,196.0411,206.503175,0.0,0.0,0.0,0.0,0,0.8442478450373675,0.8900293096548814,False,False,False,False,-0.06680942663205133,-0.07526480664388649,False,False,False,False,304454.0,408290.6822386711,False,False,False,False,45407.90565855195,False,False,False,False
2025-05-12 17:00:00+00:00,211.77,212.65,211.605,212.545,69934.0,,191.50706142724928,202.064792167398,207.74936054597234,210.23178518287565,208.95982979425708,207.16417727384345,204.925003360875,201.20954774452574,198.9953125744176,197.88487276743095,194.0780644970319,,,191.67327562036436,192.18000460762843,204.62261104332106,209.81336861338067,209.170549955478,207.9890215584748,205.9185351218842,202.78108361293613,200.62750290280357,198.71689750171254,195.48707223490217,,191.67327562036436,191.50706142724928,202.064792167398,191.82933176818563,202.70922966884143,202.2518006668979,201.7254475248078,"rgba(38, 166, 154, 0.5)",15.452709307041362,203.622500476904,0.5774068058751516,66.63559989332245,12.1379755891235,True,False,True,False,True,4.395164554733135,196.05200000000002,206.709575,0.0,0.0,0.0,0.0,0,0.8471153948446263,0.8931797146778154,False,False,False,False,0.04204052075514855,-0.01661214294436897,False,False,False,False,374388.0,407765.0592582266,False,False,False,False,45788.155183225565,False,False,False,False
2025-05-13 17:00:00+00:00,214.65,216.275,214.38,215.24,92105.0,,192.52793936602902,202.37577544174863,207.88916797566827,210.31231485957062,209.04718207408143,207.26584136549508,205.04338685772362,201.34702474389275,199.1397946165124,198.0298257116908,194.2237087826221,,,193.18257942912894,193.04995767927932,204.85026555170944,209.8948501201864,209.25667409673716,208.0838258796369,206.0303725743237,202.9113496015173,200.76779508457437,198.86171366562883,195.63307040307797,,193.18257942912894,192.52793936602902,202.37577544174863,191.97521888915583,202.99338183475675,202.47290561773045,202.04749582598185,"rgba(38, 166, 154, 0.5)",15.191737893513704,203.94178172604552,0.7437080835088921,70.74404292405242,15.885275813057618,True,False,True,False,True,5.701244197176717,196.19150000000002,206.92005,0.0,0.0,0.0,0.0,0,0.8552480550950137,0.8873336734260081,False,False,False,False,0.07686367965560233,0.03012576835561668,False,False,False,False,466493.0,408675.5699674014,False,False,False,False,46506.245800539895,False,False,False,False
2025-05-14 17:00:00+00:00,216.455,216.755,215.475,216.145,49021.0,,193.0548127231646,202.54561545139222,207.96955556115287,210.36107456737017,209.0987182308403,207.3243833107789,205.11028976757729,201.42337679912077,199.219533821327,198.10964058794846,194.30342151388442,,,193.93701240639967,193.5030312700269,204.97679248765138,209.94372238013798,209.30766994035153,208.13895516332505,206.09402804677035,202.98413512871602,200.8455602609397,198.941587270508,195.71313066821455,,193.93701240639967,193.0548127231646,202.54561545139222,192.05485316568144,203.14447475877495,202.5927656667779,202.21687500209467,"rgba(38, 166, 154, 0.5)",14.949585116723382,204.11082332717348,0.8049839897807249,73.72344156819892,18.52995388087993,True,False,True,False,True,6.137740148607094,196.2861,207.15060000000003,0.0,0.0,0.0,0.0,0,0.860099981879617,0.8804481064199448,False,False,False,False,0.08545878972280858,0.057792279039212635,False,False,False,False,515514.0,410331.97973534866,False,False,False,False,46545.23423774083,False,False,False,False
2025-05-15 17:00:00+00:00,215.92,216.225,214.84,215.715,56194.0,,193.61729079621168,202.72779414087412,208.05391374063836,210.41090849173366,209.1524788068348,207.38654967050175,205.182341085021,201.50680589230632,199.30717887831645,198.19759783953785,194.39187835308752,,,194.72370301177165,193.98929180798018,205.11163171108072,209.99407271813178,209.36071709013288,208.1970827484375,206.16220177344874,203.06325467676868,200.9306727992864,199.02943894528713,195.80176910123166,,194.72370301177165,193.61729079621168,202.72779414087412,192.1434941336424,203.30524633121507,202.7213397904603,202.3967123985052,"rgba(38, 166, 154, 0.5)",14.638658366009913,204.29000238511713,0.780467535290736,75.23171475075324,19.880918083824085,True,False,True,False,True,5.890711547546637,196.48080000000002,207.36127499999998,0.0,0.0,0.0,0.0,0,0.8561021010740728,0.8873400658992678,False,False,False,False,0.07909999486081819,0.06844613695001542,False,False,False,False,459320.0,411091.48392549827,False,False,False,False,46694.82750537275,False,False,False,False
2025-05-16 17:00:00+00:00,217.055,217.795,216.765,217.71,40964.0,217.42333333333332,194.04264419640648,202.8758627219628,208.1288846904004,210.45926017630273,209.20208781264128,207.44125610443078,205.2433668230078,201.5748279440324,199.37759385712585,198.2678474737131,194.4614252789782,,,195.30930107845145,194.35938696459783,205.22457521011236,210.04202722996246,209.41001581609626,208.249231847499,206.22080931229814,203.12864049524066,200.99976785210717,199.09990976078612,195.8718164200117,,195.30930107845145,194.04264419640648,202.8758627219628,192.2127014824838,204.39063916133975,204.0415325343613,202.5377710897421,"rgba(38, 166, 154, 0.5)",14.36613265619843,205.4225427382965,0.8553072393078556,76.85980386187168,21.459552403557353,True,False,True,False,True,6.872672130972074,196.7207,207.57825,0.0,0.0,0.0,0.0,0,0.8563996838079778,0.883575106287521,False,False,False,False,0.09819761266162777,0.0833218748058216,False,False,False,False,500284.0,412474.3136320797,False,False,False,False,46605.97746652976,False,False,False,False
2025-05-19 17:00:00+00:00,217.035,217.525,216.46,217.025,44343.0,217.20501525861494,194.47830723937167,203.0282867268816,208.2050923964973,210.50774264821152,209.25241308384835,207.49734332391427,205.30648984901796,201.6458745731103,199.45144303218535,198.34166073329422,194.53486866216187,,,195.898663084262,194.73999608057338,205.34039264389233,210.09033014626243,209.45994436261677,208.30246800788672,206.28121457526274,203.19669196415322,201.0720166487566,199.17385275184213,195.945664195577,,195.898663084262,194.47830723937167,203.0282867268816,192.28595071864532,204.50667891985808,204.12121146059246,202.68193040555323,"rgba(38, 166, 154, 0.5)",14.151475375284827,205.54939946195418,0.8109119532573723,77.0878721686344,21.849172871489856,True,False,True,False,True,6.46710614984492,197.0989,207.796125,0.0,0.0,0.0,0.0,0,0.860717577212423,0.8820112737638508,False,False,False,False,0.09505111635421017,0.08918649558001587,False,False,False,False,455941.0,413148.215746311,False,False,False,False,46570.89254456806,False,False,False,False
2025-05-20 17:00:00+00:00,217.035,217.29,214.97,215.92,41730.0,216.82889265856926,194.8569138500762,203.15927319954642,208.26806133138206,210.5461851901934,209.29349116457294,207.54434927202888,205.36053628351934,201.70806925679233,199.5166725967689,198.40711056561685,194.60066497752257,,,196.40126115787623,195.07198361413663,205.4386751986523,210.12905854767462,209.50053344173975,208.3466111948143,206.3324982310327,203.2557923272464,201.13542393751945,199.2392305213315,196.01159825478996,,196.40126115787623,194.8569138500762,203.15927319954642,192.35187358033002,204.5966756487737,204.17418502888242,202.80569694789213,"rgba(38, 166, 154, 0.5)",13.85175776727412,205.64588229144135,0.7417194179378486,75.81691384022731,21.849172871489856,True,False,True,False,True,5.808199914126373,197.48789999999997,207.98572500000003,0.0,0.0,0.0,0.0,0,0.8552706186945687,0.8842742668849157,False,False,False,False,0.08562262440770374,0.0874045599938598,False,False,False,False,414211.0,413164.693021562,False,False,False,False,46495.83994697785,False,False,False,False
2025-05-21 17:00:00+00:00,214.815,214.99,210.775,211.765,90424.0,215.03302328540133,195.5033946781567,203.3585919615285,208.34048919906826,210.57521278474437,209.33500523262109,207.602723366469,205.43755946150117,201.80812914246826,199.62631736834192,198.51909730275085,194.7185078895159,,,197.22682453983649,195.64117035911337,205.57642472795712,210.1620651356597,209.540109934539,208.3973219584979,206.40191026940195,203.34701645423434,201.23874847098736,199.34963905904377,196.12795925591936,,197.22682453983649,195.5033946781567,203.3585919615285,192.47227087386696,204.67508386947858,204.1548376393806,203.00083546956276,#000000,13.573320853128678,205.71742770929563,0.4455484664469841,70.35587415987062,25.633776617655087,True,False,True,False,False,3.375957476613973,197.77280000000002,208.15835000000004,0.0,0.0,0.0,0.0,0,0.8425688934391266,0.8913062025424447,False,False,False,False,0.05024430713323231,0.06882443356354606,False,False,False,False,323787.0,411778.99235456105,False,False,False,False,47176.896691985945,False,False,False,False
2025-05-22 17:00:00+00:00,212.46,214.135,212.175,212.47,60238.0,214.5761159504835,195.9183330559284,203.49255672303445,208.39206750190277,210.59814142483143,209.36562308064566,207.64409249955858,205.49092477962432,201.8763192500523,199.7006676913363,198.5949104857428,194.7979731554859,,,197.74513653095138,196.0090317218229,205.6705872740887,210.18736271515758,209.56952059994856,208.43377768002992,206.4503871132153,203.40951419685555,201.30905118023625,199.42447284547384,196.20651764114515,,197.74513653095138,195.9183330559284,203.49255672303445,192.55333253464565,204.76318419075886,204.20397713321884,203.12866904535684,"rgba(38, 166, 154, 0.5)",13.269815805560734,205.80957330300492,0.5019230707184356,67.18577693263543,22.713604171845574,True,False,True,False,False,3.747274553866422,198.166,208.306925,0.0,0.0,0.0,0.0,0,0.8428343727602405,0.8966420983943258,False,False,False,False,0.05320687909271056,0.06101565632812831,False,False,False,False,384025.0,411348.69789945154,False,False,False,False,47379.39441769158,False,False,False,False
2025-05-23 17:00:00+00:00,210.65,211.625,210.375,210.81,32601.0,214.1937450639166,196.10943901161437,203.54854030856413,208.40746182416484,210.59991850671972,209.3728379559822,207.65788097997728,205.51184541477568,201.90629291253597,199.73455834601083,198.62995792660598,194.8360022063611,,,197.9766948591899,196.1790048445747,205.7068469281419,210.19105520558333,209.5759162596166,208.4446330492197,206.46835404680593,203.4359976771764,201.34029056961663,199.4587115967469,196.24370423733032,,197.9766948591899,196.10943901161437,203.54854030856413,192.59267694291637,204.79100126804673,204.20904003810242,203.1837462976366,#000000,13.051984496515974,206.3050525578446,0.34515421339628,63.36044596211225,19.209645068918732,True,False,True,False,False,2.7784651227395614,198.44449999999998,208.44510000000002,0.0,0.0,0.0,0.0,0,0.8400281813426705,0.8992410252030868,False,False,False,False,0.029799354111173768,0.04540750521965104,False,False,False,False,351424.0,410419.63281573914,False,False,False,False,47150.27202361884,False,False,False,False
2025-05-26 17:00:00+00:00,210.81,210.81,210.81,210.81,0.0,214.1937450639166,196.10943901161437,203.54854030856413,208.40746182416484,210.59991850671972,209.3728379559822,207.65788097997728,205.51184541477568,201.90629291253597,199.73455834601083,198.62995792660598,194.8360022063611,,,197.9766948591899,196.1790048445747,205.7068469281419,210.19105520558333,209.5759162596166,208.4446330492197,206.46835404680593,203.4359976771764,201.34029056961663,199.4587115967469,196.24370423733032,,197.9766948591899,196.10943901161437,203.54854030856413,192.59267694291637,204.79100126804673,204.20904003810242,203.1837462976366,#000000,12.807371808088764,206.3050525578446,0.35174644022673085,60.8102253150968,16.88615651759423,True,False,True,False,False,2.778465122739572,198.71890000000002,208.572175,0.0,0.0,0.0,0.0,0,0.8431878809954899,0.9003224735111041,False,False,False,False,0.027737519764220737,0.03657251249193589,False,False,False,False,351424.0,409504.9718418517,False,False,False,False,46419.260054260405,False,False,False,False
2025-05-27 17:00:00+00:00,216.48,217.065,215.97,216.86,48851.0,214.52534627960566,196.493426025475,203.69433283186464,208.48134717896903,210.64699447776346,209.4224481951565,207.7138415754177,205.57549056216982,201.97892963737027,199.81058479890874,198.70623456049103,194.91269048648485,,,198.454803621497,196.52211546591067,205.81841377282328,210.23826540705895,209.62503219577493,208.4974968981158,206.5289811754213,203.5052022268531,201.41427944529198,199.53490479846326,196.32053866608368,,198.454803621497,196.493426025475,203.69433283186464,192.66952394403228,204.92411182849554,204.33013888413973,203.314548515754,"rgba(38, 166, 154, 0.5)",12.684357212760021,206.66191187352516,0.8039893512472146,63.24729836451742,16.88615651759423,True,False,True,False,True,5.999888131079057,199.18539999999996,208.7303,0.0,0.0,0.0,0.0,0,0.8441622970230043,0.8980886332882267,False,False,False,False,0.08985663555706844,0.06321457402450216,False,False,False,False,400275.0,409361.8715032183,False,False,False,False,46456.961448767994,False,False,False,False
2025-05-28 17:00:00+00:00,216.075,216.345,214.5,214.77,48727.0,214.6065408692468,196.8362474190729,203.82087048058696,208.54106329090624,210.68220393318052,209.4616016354416,207.76014987223684,205.63015382004613,202.04368643721642,199.8793655664199,198.77567201689013,194.98365889321767,,,198.87233149069712,196.82959586748046,205.91306435283494,210.2743159774829,209.6635092701847,208.54042099263356,206.58029943943046,203.56608744338985,201.4805181802362,199.60394805827875,196.39126047889923,,198.87233149069712,196.8362474190729,203.82087048058696,192.74115330134876,205.02929871985015,204.41843451953847,203.42866832286802,"rgba(38, 166, 154, 0.5)",12.531767885391497,206.79273826799192,0.6365631573265351,62.64187420598955,16.88615651759423,True,False,True,False,True,4.746011384402351,199.5366,208.86642500000002,0.0,0.0,0.0,0.0,0,0.8399957721171126,0.9002959518021348,False,False,False,False,0.07789992410212729,0.07055724906331473,False,False,False,False,351548.0,408465.53241014516,False,False,False,False,46492.155844911125,False,False,False,False
2025-05-29 17:00:00+00:00,215.495,215.73,213.985,215.025,49859.0,214.63995823657103,197.16890204703347,203.94425573549978,208.59845185218236,210.71538538621667,209.49911277256632,207.80511177402792,205.68376392760376,202.10784058413967,199.94778356843403,198.8448695486427,195.05472398153358,,,199.27129466556457,197.12908625196565,206.00497947220498,210.30851608541442,209.70029128105426,208.58187987298612,206.63043061876596,203.62618979126907,201.5462138570245,199.67265928749129,196.4619656595205,,199.27129466556457,197.16890204703347,203.94425573549978,192.8130313726622,205.1291053534008,204.50084661787096,203.53940971302373,"rgba(38, 166, 154, 0.5)",12.294540478096936,206.90124072081224,0.6607615220479747,62.409266389586705,16.88615651759423,True,False,True,False,True,4.881148002160668,199.90349999999998,209.019975,0.0,0.0,0.0,0.0,0,0.8370000211743285,0.9033074300717807,False,False,False,False,0.07173937620613535,0.07114831263472504,False,False,False,False,401407.0,408356.09779913514,False,False,False,False,46544.35497909855,False,False,False,False
2025-05-30 17:00:00+00:00,212.62,215.035,212.365,214.115,75182.0,214.52686832332867,197.6189610975545,204.1074695754466,208.66865634153632,210.75188335092244,209.5436707140119,207.86175761720375,205.75416119366858,202.19535758109512,200.04245445764445,198.94119105889214,195.15518014347504,,,199.7978613062775,197.53619421364354,206.12377843567944,210.34732422044084,209.74355180406835,208.6329425144542,206.69522869259526,203.7071055965625,201.63620003955907,199.7678836891479,196.56141416483575,,199.7978613062775,197.6189610975545,204.1074695754466,192.91530950279326,205.25296553824205,204.59730095456493,203.68631678884222,"rgba(38, 166, 154, 0.5)",12.043429575745545,207.0114745322533,0.5898257986290404,61.20745540913012,16.75705260620026,True,False,True,False,True,4.325512379526305,200.23669999999998,209.150825,0.0,0.0,0.0,0.0,0,0.8358834205639037,0.9039549214924866,False,False,False,False,0.05913487570784343,0.06514159417128423,False,False,False,False,326225.0,407082.7474456602,False,False,False,False,46988.34947554664,False,False,False,False
2025-06-02 17:00:00+00:00,212.775,214.335,212.615,214.335,39050.0,214.47462576351745,197.8422073581675,204.18948579184186,208.7038539638801,210.77004343945148,209.56604846911267,207.89039006488437,205.7899062643773,202.24000521259623,200.09084925414697,198.99047936319351,195.2067225092964,,,200.05520561543202,197.7389604998032,206.18347340671556,210.3667112730034,209.76525254261722,208.6586903761421,206.7280713071522,203.74831563832748,201.68213109825209,199.8165736680614,196.61239326324142,,200.05520561543202,197.8422073581675,204.18948579184186,192.9678485197863,205.31504005037414,204.6462181212055,203.75961624443164,"rgba(38, 166, 154, 0.5)",11.787326157994935,207.06886105321425,0.6164365734342041,60.59300746574155,15.793610711223408,True,False,True,False,True,4.446577512185357,200.43619999999999,209.29122500000003,0.0,0.0,0.0,0.0,0,0.8342243164433928,0.9092676330135652,False,False,False,False,0.0566870581970212,0.06091432618415272,False,False,False,False,365275.0,406434.5653147197,False,False,False,False,46865.27428987924,False,False,False,False
2025-06-03 17:00:00+00:00,216.945,217.245,215.0,215.395,51590.0,214.59089905419265,198.16585507720188,204.3192379297669,208.76878125714293,210.8104541305266,209.60999481279399,207.94128887709462,205.84906309587015,202.30921271305428,200.16409012733965,199.06436152382608,195.28210445058104,,,200.43134257917606,198.03360169433273,206.2825711665431,210.407761373774,209.80857244548127,208.70627003684515,206.78392292956076,203.81365279721962,201.75282918828196,199.89007502684225,196.6875438498073,,200.43134257917606,198.16585507720188,204.3192379297669,193.04388438484818,205.42197381565202,204.73961192078252,203.8725584625331,"rgba(38, 166, 154, 0.5)",11.55630624884586,207.82145763217463,0.6553601301957327,61.11336966796112,15.793610711223408,True,False,True,False,True,5.0358135639165695,200.625,209.438825,0.0,0.0,0.0,0.0,0,0.8346380164590798,0.9074784225483046,False,False,False,False,0.08554070649263544,0.07322751633839408,False,False,False,False,416865.0,406596.2774803829,False,False,False,False,46938.52585127646,False,False,False,False
2025-06-04 17:00:00+00:00,215.075,215.745,214.8,215.01,41116.0,214.62764942766515,198.40579682763274,204.41450915137412,208.81471588075016,210.8378527543439,209.6407493847549,207.97788112467424,205.89248295396874,202.36106948106547,200.2194166940044,199.12036801626226,195.33977569530225,,,200.70562816747713,198.25277649469407,206.35449593434905,210.4359423647318,209.83875825804196,208.74011281626878,206.82458563755628,203.8622527988609,201.80592447303653,199.94564868589504,196.74486488560808,,200.70562816747713,198.40579682763274,204.41450915137412,193.10228942533618,205.49791246555728,204.80435561598316,203.95554459241092,"rgba(38, 166, 154, 0.5)",11.316074854697364,207.88174034871034,0.6299233385090833,60.894909382004755,15.302384064480862,True,False,True,False,True,4.78884470776509,200.86050000000003,209.593475,0.0,0.0,0.0,0.0,0,0.8326674976296251,0.9167225968657777,False,False,False,False,0.07626382409409645,0.07474567021624526,False,False,False,False,375749.0,406118.0251163459,False,False,False,False,46848.25413265202,False,False,False,False
2025-06-05 17:00:00+00:00,212.0,213.285,207.725,209.48,117158.0,213.95866980544437,198.85988494148788,204.55463703384382,208.8416771652688,210.82602590755275,209.64883676724625,208.0088926829918,205.94834133424428,202.44959281661752,200.322697997529,199.22861722737346,195.4611664193812,,210.16333333333336,201.1814369216618,198.67123417520648,206.44020737195007,210.43143584476553,209.84386909948378,208.76098619575805,206.8700066936549,203.93806576323692,201.89900914770126,200.05035236043372,196.86231354248514,210.16333333333336,201.1814369216618,198.85988494148788,204.55463703384382,193.22957095405684,206.0809420499489,204.8424200082484,204.59268753747259,#000000,11.057250050336776,207.89763439465912,0.14310661313955483,54.58217957407571,9.179806154434843,False,False,True,False,False,1.3363916682045698,200.9846,209.719175,1.0,213.285,207.725,0.0,0,0.8210997106024736,0.9195053933175478,False,False,False,False,0.024428218600880038,0.04958694440856265,False,False,False,False,258591.0,403830.78441686765,False,False,False,False,47938.32771199074,False,False,False,False
2025-06-06 17:00:00+00:00,212.01,213.02,211.72,212.12,83230.0,213.79780195970315,199.21843401216887,204.68624767726132,208.88991891440347,210.84399597334803,209.67752197676637,208.05158522241047,206.00669120167177,202.52824749353792,200.41032838669005,199.31892214960357,195.55848365682496,,211.04524758634918,201.564642126518,199.00278671943593,206.53220132279998,210.452970424484,209.87089259361508,208.79734168042393,206.92185517476835,204.008820213297,201.98055638768275,200.13878607921592,196.9576300044797,211.04524758634918,201.564642126518,199.21843401216887,204.68624767726132,193.33003919606764,206.21440435236678,204.9156815520325,204.7728108594225,#000000,10.955896095356568,208.02115009868143,0.3741227431917492,53.10471347083845,7.787878812952073,False,False,True,False,False,2.8570519695022014,201.28439999999998,209.8443,0.0,0.0,0.0,0.0,0,0.8240478141215524,0.9194869855675296,False,False,False,False,0.044674842369960194,0.04713089338926142,False,False,False,False,341821.0,402869.3924104046,False,False,False,False,48485.48542188235,False,False,False,False
