date,Open,High,Low,Close,Volume,aVWAP_peak_767,aVWAP_peak_738,aVWAP_peak_677,aVWAP_peak_588,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_394,aVWAP_peak_378,aVWAP_peak_360,aVWAP_peak_332,aVWAP_peak_256,aVWAP_peak_192,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_90,aVWAP_peak_18,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_780,aVWAP_valley_758,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_501,aVWAP_valley_481,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_389,aVWAP_valley_342,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_42,aVWAP_OB_bull_342,aVWAP_OB_bear_738,aVWAP_OB_bear_588,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,1033.11,1038.01,1032.415,1036.84,5392.0,,,,,,,,,,,,,,1046.1749872232433,1039.7052771441272,1045.4113305626654,1048.901170593195,1021.8185706970544,,,,,,,,,,,,,,,,,,1040.0871039043222,1038.4947936624137,1030.4055786857402,,,,1046.1749872232433,1038.874851559095,#000000,15.53639059297907,1038.6579499733718,-0.1170123757182997,47.83232490668054,7.3734340397052875,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0516674642956105,0.8986675398604566,False,False,False,False,-0.018380965229761567,0.017640545119344507,False,False,False,False,236700.0,209103.4343997611,False,False,False,False,6086.092048119135,False,False,False,False
2025-03-04 18:00:00+00:00,1036.705,1043.58,1036.685,1043.385,4450.0,,,,,,,,,,,,,,1045.8167096154366,1039.7441034300286,1045.3717604428562,1048.8522283510474,1021.8947662873434,,,,,,,,,,,,,,,,,,1040.135680441064,1038.5386347748763,1030.4526911741139,,,,1045.8167096154366,1038.8508218145957,#000000,15.25148604722175,1038.645546952119,0.3107535248176222,49.44327273380181,7.3734340397052875,False,False,False,False,False,2.3745021297130116,0.0,0.0,0.0,0.0,0,1.0364424587774275,0.8977718039490371,False,False,False,False,0.0029126291434847552,0.010276587131414631,False,False,False,False,241150.0,209600.28037805937,False,False,False,False,6060.726279931241,False,False,False,False
2025-03-04 19:00:00+00:00,1043.19,1047.56,1042.73,1045.685,8044.0,,,,,,,,,,,,,,1045.7599040868986,1039.9917615072998,1045.3709764400999,1048.8120823511324,1022.0599573844797,,,,,,,,,,,,,,,,,,1040.5099856080917,1038.7306337122463,1030.568929517954,,,,1045.7599040868986,1038.9755288260253,#000000,14.945351918972444,1038.7639977179865,0.46308727419309115,51.343832120778124,7.3734340397052875,False,False,False,False,False,3.2595195510987693,0.0,0.0,0.0,0.0,0,1.0362781705491015,0.8969528105789214,False,False,False,False,0.04205220919885645,0.026164398165135543,False,False,False,False,249194.0,210214.136496229,False,False,False,False,6091.474709699749,False,False,False,False
2025-03-04 20:00:00+00:00,1045.75,1047.78,1034.34,1036.57,17849.0,,,,,,,,,,,,,,1044.495556578035,1039.9533570713518,1045.1626632088673,1048.5842572609529,1022.3295649631901,,,,,,,,,,,,,,,,,,1040.3793773028265,1038.7798206148173,1030.72225629991,,,,1044.495556578035,1038.800856662494,#000000,14.587186240477164,1038.6391810148016,-0.14184922168608424,49.13042191827302,7.3734340397052875,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.022441040754779,0.8986594069421113,False,False,False,False,0.0033291706750929115,0.014746784420114227,False,False,False,False,231345.0,210541.74678310918,False,False,False,False,6273.761923502853,False,False,False,False
2025-03-05 15:00:00+00:00,1034.795,1042.24,1031.38,1034.22,4179.0,,,,,,,,,,,,,,1044.105779354914,1039.8709950138634,1045.0859119074476,1048.5117896769095,1022.3784966327478,,,,,,,,,,,,,,,,,,1040.2406694296974,1038.7411728251998,1030.743025104219,,,,1044.105779354914,1038.709729993125,#000000,14.206503596324639,1038.5653017956388,-0.30586708166272053,46.87907339831587,5.267519941829477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154889873300093,0.910089526346767,False,False,False,False,-0.0357175400483401,-0.010485377814112937,False,False,False,False,227166.0,210799.48714306098,False,False,False,False,6241.284994456298,False,False,False,False
2025-03-05 16:00:00+00:00,1033.68,1033.68,1028.61,1032.25,3702.0,,,,,,,,,,,,,,1043.6169189938373,1039.7215253857914,1044.986513913617,1048.4258779400282,1022.4074827414483,,,,,,,,,,,,,,,,,,1040.0052715220047,1038.6548729084152,1030.7457282911173,,,,1043.6169189938373,1038.5705239620324,#000000,13.897245789741703,1038.4486707206365,-0.4460359134766183,44.71712474090603,2.77039568781413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0138191032415569,0.9165415160223723,False,False,False,False,-0.1063576984500908,-0.058421538132101866,False,False,False,False,223464.0,210995.83617960266,False,False,False,False,6201.916234852323,False,False,False,False
2025-03-05 17:00:00+00:00,1033.54,1042.71,1032.25,1042.19,4727.0,,,,,,,,,,,,,,1043.4012262287765,1039.7065328931421,1044.9315150576772,1048.365759119266,1022.4746412824026,,,,,,,,,,,,,,,,,,1039.9734668164551,1038.6608064864556,1030.7827725245202,,,,1043.4012262287765,1038.537090051087,#000000,13.51889466968522,1038.4239779423572,0.2785747022711713,47.44611417252979,2.77039568781413,False,True,False,True,False,1.8062278279467385,0.0,0.0,0.0,0.0,0,1.020110402765646,0.9143418272834845,False,False,False,False,-0.10533291902386749,-0.08187722857798468,False,False,False,False,228191.0,211262.4278667406,False,False,False,False,6179.049316482519,False,False,False,False
2025-03-05 18:00:00+00:00,1042.16,1045.54,1038.35,1045.15,4662.0,,,,,,,,,,,,,,1043.383962350912,1039.7777766943334,1044.914147113909,1048.332123607395,1022.5560585796437,,,,,,,,,,,,,,,,,,1040.0701106905801,1038.7243283266707,1030.8363454794069,,,,1043.383962350912,1038.5743566053563,"rgba(38, 166, 154, 0.5)",13.118336336029008,1038.4604389746978,0.5099397403716247,50.2967755457356,2.77039568781413,False,False,False,False,True,2.912625717640335,0.0,0.0,0.0,0.0,0,1.0129848406940951,0.9195819575142948,False,False,False,False,-0.07248364772917262,-0.07718043815357865,False,False,False,False,232853.0,211597.1654191942,False,False,False,False,6155.52917204093,False,False,False,False
2025-03-05 19:00:00+00:00,1044.77,1048.91,1044.77,1047.41,5397.0,,,,,,,,,,,,,,1043.5626147199903,1039.9542550367853,1044.9360951540757,1048.322719193536,1022.6678579910856,,,,,,,,,,,,,,,,,,1040.3171724097863,1038.8623223729983,1030.9180465181355,,,,1043.5626147199903,1038.692635424549,"rgba(38, 166, 154, 0.5)",12.702704046384932,1038.5683355994959,0.696045847263557,52.9806763289827,-4.453161326524956,False,False,True,False,True,3.7517037380347276,0.0,0.0,0.0,0.0,0,1.0160823874016147,0.9168137427932694,False,False,False,False,-0.021350635180012515,-0.04926553666679558,False,False,False,False,238250.0,212010.3876607571,False,False,False,False,6143.769029838744,False,False,False,False
2025-03-05 20:00:00+00:00,1047.38,1050.91,1044.02,1047.59,14098.0,,,,,,,,,,,,,,1044.0101509541785,1040.4056394059771,1045.0039114007905,1048.3076084594236,1022.9607582787422,,,,,,,,,,,,,,,,,,1040.9272635406949,1039.2218827792467,1031.1338268268535,,,,1044.0101509541785,1038.9963802057384,"rgba(38, 166, 154, 0.5)",12.265216017090786,1039.56920264728,0.6539466847989833,54.83607665857417,-2.383305764710194,True,False,True,False,True,3.819039375029103,0.0,0.0,0.0,0.0,0,1.0134674531412766,0.9154293251480801,False,False,False,False,-0.018508880706155115,-0.03388720868647535,False,False,False,False,252348.0,212635.77699935,False,False,False,False,6267.0904402288415,False,False,False,False
2025-03-06 15:00:00+00:00,1032.84,1042.83,1031.51,1041.99,9419.0,,,,,,,,,,,,,,1043.6413536258124,1040.343090815947,1044.8960517197097,1048.1911393538226,1023.084387844189,,,,,,,,,,,,,,,,,,1040.8118775514467,1039.2098447991275,1031.199675288166,,,,1043.6413536258124,1038.9221776247778,#000000,11.787598410161177,1039.2252941296222,0.2345436088147183,53.28435477027819,-2.383305764710194,False,False,True,False,True,1.5231406780276018,0.0,0.0,0.0,0.0,0,0.9946220223626651,0.9229338842975205,False,False,False,False,-0.14248316727955213,-0.08818518798301374,False,False,False,False,242929.0,213105.4393714531,False,False,False,False,6315.957255109014,False,False,False,False
2025-03-06 16:00:00+00:00,1042.8,1045.66,1035.5,1035.95,5996.0,,,,,,,,,,,,,,1043.4436585205763,1040.3119193812397,1044.8321504161825,1048.120475109695,1023.1633741946175,,,,,,,,,,,,,,,,,,1040.7532481685487,1039.2069144388852,1031.2424238619933,,,,1043.4436585205763,1038.8842705114673,#000000,11.297362128125737,1039.114674814399,-0.2801251104910787,49.77820499096406,-2.383305764710194,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0006708043004005,0.9200715524587089,False,False,False,False,-0.11353735721601231,-0.10086127259951302,False,False,False,False,236933.0,213474.85891608175,False,False,False,False,6310.996677510424,False,False,False,False
2025-03-06 17:00:00+00:00,1035.985,1036.42,1030.21,1032.635,8948.0,,,,,,,,,,,,,,1042.8201342363923,1040.0635518829624,1044.6440801889466,1047.9492855115607,1023.2361731473096,,,,,,,,,,,,,,,,,,1040.3932146881682,1039.05621470194,1031.2573286590025,,,,1042.8201342363923,1038.6774978770354,"rgba(239, 83, 80, 0.5)",10.79309012476954,1038.7596899859147,-0.5674639899336089,46.24890067174722,3.1113411627105663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907145814559547,0.9428444433619909,False,False,False,False,-0.20516952288377358,-0.1530153977416433,False,False,False,False,227985.0,213699.8223437394,False,False,False,False,6351.880449952123,False,False,False,False
2025-03-06 18:00:00+00:00,1032.27,1032.34,1025.35,1029.89,9710.0,,,,,,,,,,,,,,1041.9843612458626,1039.6725628991396,1044.3801609268598,1047.7203280812673,1023.2832151523162,,,,,,,,,,,,,,,,,,1039.850025365287,1038.799468676806,1031.23940078183,,,,1041.9843612458626,1038.3661903911711,"rgba(239, 83, 80, 0.5)",10.667763136351043,1038.3166131018281,-0.7899137798732927,42.95208265187307,-0.12095794365410484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761715406237299,0.94710385565721,False,False,False,False,-0.26318734072423466,-0.20810136923293898,False,False,False,False,218275.0,213770.75533065817,False,False,False,False,6403.944318945113,False,False,False,False
2025-03-06 19:00:00+00:00,1029.41,1030.15,1025.455,1025.64,12109.0,,,,,,,,,,,,,,1040.9254982348052,1039.1320379758806,1044.0193622114741,1047.4108537120464,1023.3202564585761,,,,,,,,,,,,,,,,,,1039.121812101716,1038.431033899567,1031.1948467579764,,,,1040.9254982348052,1037.9444626690051,"rgba(239, 83, 80, 1.0)",10.726395632747638,1037.7850804334769,-1.1322610921042202,39.39935916051172,-3.554195357412162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9731853179022816,0.9499237325069,False,False,False,False,-0.27695722190334504,-0.242529295568142,False,False,False,False,206166.0,213652.8521472371,False,False,False,False,6492.3947946203825,False,False,False,False
2025-03-06 20:00:00+00:00,1025.38,1028.25,1022.1,1026.75,18176.0,,,,,,,,,,,,,,1039.4581748594474,1038.3188887982212,1043.4632416661377,1046.9329466335157,1023.3545876557322,,,,,,,,,,,,,,,,,,1038.0634074787522,1037.8572607411304,1031.1078614685625,,,,1039.4581748594474,1037.3195461626874,"rgba(239, 83, 80, 0.5)",10.822280477315648,1037.0705265754711,-0.9536369526832894,37.74860939146406,-5.245256879172004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678586092795219,0.9559512595705623,False,False,False,False,-0.3121352664917155,-0.2773322810299288,False,False,False,False,224342.0,213818.57536976057,False,False,False,False,6673.53596059526,False,False,False,False
2025-03-07 15:00:00+00:00,970.0,970.53,956.07,963.08,19784.0,,,,,,,,,,,,,,1032.22078177412,1033.6766748379034,1040.8968169729324,1044.9742936168889,1022.4250132505637,,,,,,,,,,,,,,,,,,1032.1476817819191,1034.3673802151536,1029.9580252517426,,,,1032.22078177412,1033.833333462653,"rgba(255, 26, 202, 1.0)",13.935818299785762,1032.9789609859506,-5.015777292893173,28.92773228418269,-13.490091146635585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462774294670857,0.964951858486341,False,False,False,False,-0.34282825441539394,-0.3100802677226614,False,False,False,False,204558.0,213675.0005578263,False,False,False,False,6876.7989689581245,False,False,False,False
2025-03-07 16:00:00+00:00,962.865,963.0,950.5,954.51,14655.0,,,,,,,,,,,,,,1027.2128607424677,1030.275507096331,1038.931953841003,1043.458443111742,1021.6729674582873,,,,,,,,,,,,,,,,,,1027.9356748272514,1031.743805782673,1029.0415757508365,,,,1027.2128607424677,1031.2840985763241,"rgba(255, 26, 202, 1.0)",16.93114927400676,1030.1440450985722,-4.4671536393981235,22.699519081945628,-19.030102673932824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382450404768268,0.9766535450582684,False,False,False,False,-0.34282825441539394,-0.32645426106902764,False,False,False,False,189903.0,213306.44240964294,False,False,False,False,6997.391233005285,False,False,False,False
2025-03-07 17:00:00+00:00,955.12,957.23,943.0,948.19,16396.0,,,,,,,,,,,,,,1021.8894453354271,1026.5018727806328,1036.6739250902253,1041.7004434700468,1020.7698282503461,,,,,,,,,,,,,,,,,,1023.3628326247891,1028.7734897132755,1027.953510678254,,,,1021.8894453354271,1028.4531684928747,"rgba(255, 26, 202, 1.0)",19.72067731440027,1027.087623873203,-4.000756293273508,18.304259461845263,-22.876202389826524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226012948279634,0.9976722193933217,False,False,False,False,-0.34282825441539394,-0.33464125774221076,False,False,False,False,173507.0,212689.39679088877,False,False,False,False,7143.106097609855,False,False,False,False
2025-03-07 18:00:00+00:00,947.66,957.75,947.37,956.51,16057.0,,,,,,,,,,,,,,1017.6150378679649,1023.3255226988587,1034.6766178936173,1040.1205974184322,1019.9602850814716,,,,,,,,,,,,,,,,,,1019.6109979095561,1026.2157396151028,1026.9745919155075,,,,1017.6150378679649,1026.0624238000637,"rgba(255, 26, 202, 1.0)",21.6269467190205,1024.5840334736752,-3.1476488270905723,18.251389579342934,-22.925104471319486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932650081366059,0.9855324461089188,False,False,False,False,-0.32858080450630595,-0.3316110311242584,False,False,False,False,189564.0,212330.86350730908,False,False,False,False,7281.306003073269,False,False,False,False
2025-03-07 19:00:00+00:00,956.66,961.37,953.98,954.32,11930.0,,,,,,,,,,,,,,1014.8911645719826,1021.2241504930141,1033.3011448488014,1039.0184707088686,1019.3952689559972,,,,,,,,,,,,,,,,,,1017.1790493402088,1024.492020136233,1026.2899236985365,,,,1014.8911645719826,1024.473899094205,"rgba(255, 26, 202, 1.0)",23.380269268210313,1022.9524522557372,-2.935485963331282,18.04997373193399,-23.456779579315047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405910936563944,0.977334753378153,False,False,False,False,-0.29917910143300874,-0.31539506627863356,False,False,False,False,177634.0,211792.9276389787,False,False,False,False,7353.3787782194195,False,False,False,False
2025-03-07 20:00:00+00:00,954.6,964.975,953.36,963.69,23239.0,,,,,,,,,,,,,,1010.5564753161174,1017.7265250566326,1030.8928232803419,1037.0561241631897,1018.3933384227712,,,,,,,,,,,,,,,,,,1013.2305248821746,1021.5573628538356,1025.070293795198,,,,1010.5564753161174,1021.8104334712826,"rgba(255, 26, 202, 1.0)",24.559967800474155,1020.2698590678457,-2.303743210394327,21.121730623342337,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.939812118881504,0.9738834258089323,False,False,False,False,-0.2906958694345214,-0.3030454678565775,False,False,False,False,200873.0,211623.62643527362,False,False,False,False,7599.667479332297,False,False,False,False
2025-03-10 14:00:00+00:00,936.28,947.195,931.9,945.5,37633.0,,,,,,,,,,,,,,1002.6440470917922,1011.2086505847456,1026.338700232654,1033.3324580921583,1016.3266572092297,,,,,,,,,,,,,,,,,,1005.9416597107228,1016.0110026679534,1022.6291998992132,,,,1002.6440470917922,1016.8040469360586,"rgba(255, 26, 202, 1.0)",26.369544113213408,1015.1937962917287,-2.6429655360179765,21.322524904807445,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915739353448966,0.9759796106617468,False,False,False,False,-0.34282825441539394,-0.32293686113598574,False,False,False,False,163240.0,210873.49269209107,False,False,False,False,8065.30054166823,False,False,False,False
2025-03-10 15:00:00+00:00,945.85,950.35,945.01,949.0,2129.0,,,,,,,,,,,,,,1002.292735757693,1010.9048128212206,1026.1138346060104,1033.1449545927942,1016.2230626065497,,,,,,,,,,,,,,,,,,1005.6110203787464,1015.7458486832492,1022.5062306491947,,,,1002.292735757693,1016.5678125119323,"rgba(255, 26, 202, 1.0)",27.820106580711247,1014.9582662458996,-2.37088474318179,22.555865195334015,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9284574964658192,0.9755514656850973,False,False,False,False,-0.2994892224874362,-0.31121304181171094,False,False,False,False,165369.0,210167.99668136096,False,False,False,False,7973.264874355545,False,False,False,False
2025-03-10 16:00:00+00:00,949.0,949.0,949.0,949.0,0.0,,,,,,,,,,,,,,1002.292735757693,1010.9048128212206,1026.1138346060104,1033.1449545927942,1016.2230626065497,,,,,,,,,,,,,,,,,,1005.6110203787464,1015.7458486832492,1022.5062306491947,,,,1002.292735757693,1016.5678125119323,"rgba(255, 26, 202, 1.0)",29.060702803173697,1014.9582662458996,-2.269672096116559,23.37809205568506,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942146923285444,0.9760802385470314,False,False,False,False,-0.29256052635586277,-0.3018867840837869,False,False,False,False,165369.0,209473.43859327785,False,False,False,False,7849.648364675613,False,False,False,False
2025-03-10 17:00:00+00:00,949.0,949.0,928.855,932.28,10953.0,,,,,,,,,,,,,,1000.1885827252567,1009.1109783076574,1024.8108426012418,1032.0655061724106,1015.6065856826405,,,,,,,,,,,,,,,,,,1003.642025700835,1014.1890997206588,1021.783906857368,,,,1000.1885827252567,1015.1746909710085,"rgba(255, 26, 202, 1.0)",31.05758815099349,1013.5555669328838,-2.6169310552301845,22.23269323793,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195448439013694,0.9708676546936632,False,False,False,False,-0.34282825441539394,-0.32235751924959044,False,False,False,False,154416.0,208619.83489415725,False,False,False,False,7897.762343517852,False,False,False,False
2025-03-10 18:00:00+00:00,932.6,936.78,929.95,930.0,9672.0,,,,,,,,,,,,,,998.3165749653181,1007.5041455059447,1023.6346409306482,1031.0884637972433,1015.0397175828214,,,,,,,,,,,,,,,,,,1001.8845909903353,1012.7881440686156,1021.1231245979964,,,,998.3165749653181,1013.9224253048653,"rgba(255, 26, 202, 1.0)",32.963152516815235,1012.2943051393542,-2.4965544511367352,21.268294440196353,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9161459307764275,0.9858933582787649,False,False,False,False,-0.34282825441539394,-0.3325928868324922,False,False,False,False,144744.0,207629.5118725424,False,False,False,False,7925.269904083467,False,False,False,False
2025-03-10 19:00:00+00:00,929.95,937.01,924.19,934.83,26821.0,,,,,,,,,,,,,,993.6101715801728,1003.3677060529918,1020.516074699465,1028.470318463849,1013.5030267701,,,,,,,,,,,,,,,,,,997.4199028933856,1009.1319073443107,1019.3360567919104,,,,993.6101715801728,1010.6693955745232,"rgba(255, 26, 202, 1.0)",34.54190152762469,1009.0344354006037,-2.1482440780296668,22.430999901137426,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9075262219730357,0.9863058621911676,False,False,False,False,-0.34282825441539394,-0.33771057062394305,False,False,False,False,171565.0,207070.37215358825,False,False,False,False,8218.22695983411,False,False,False,False
2025-03-11 14:00:00+00:00,928.56,932.74,922.7,925.38,16717.0,,,,,,,,,,,,,,990.7856353985304,1000.8438541800418,1018.5721741010628,1026.825193182024,1012.5158666178684,,,,,,,,,,,,,,,,,,994.7205461392949,1006.8767830745581,1018.1954354910531,,,,990.7856353985304,1008.6669360230542,"rgba(255, 26, 202, 1.0)",36.32041919517851,1007.0300270453105,-2.2480474855353383,22.14341041730411,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043736877104251,0.9886534403585656,False,False,False,False,-0.34282825441539394,-0.34026941251966847,False,False,False,False,154848.0,206260.72297291245,False,False,False,False,8349.990882937456,False,False,False,False
2025-03-11 15:00:00+00:00,924.75,935.66,924.75,931.82,9859.0,,,,,,,,,,,,,,989.3220109441885,999.5046955223225,1017.5091758686714,1025.915722457499,1011.9695730897066,,,,,,,,,,,,,,,,,,993.3073764314637,1005.6644548558564,1017.5633404519972,,,,989.3220109441885,1007.5945437027132,"rgba(255, 0, 0, 1.0)",37.717868453501644,1005.96269989824,-1.965718184463223,24.300993915914347,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9104031675595353,0.9838868075510128,False,False,False,False,-0.330517797992642,-0.33539360525615525,False,False,False,False,164707.0,205616.47920589053,False,False,False,False,8373.386373124471,False,False,False,False
2025-03-11 16:00:00+00:00,931.25,932.1,926.335,927.43,5181.0,,,,,,,,,,,,,,988.5542674026206,998.8001717897611,1016.9473996281063,1025.4341524623023,1011.6779835117791,,,,,,,,,,,,,,,,,,992.5651337743631,1005.0251053466172,1017.2267888340231,,,,988.5542674026206,1007.0288753436965,"rgba(255, 0, 0, 1.0)",39.189996090540205,1005.3994066801323,-1.98952320638156,25.124420603775768,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9102773075878218,0.9979363885231853,False,False,False,False,-0.33539802396966034,-0.3353958146129078,False,False,False,False,159526.0,204901.89813293098,False,False,False,False,8323.89201075045,False,False,False,False
2025-03-11 17:00:00+00:00,927.0,928.08,922.67,925.835,8429.0,,,,,,,,,,,,,,987.2835151630402,997.6342042794358,1016.0169793177229,1024.636078450327,1011.1904231076109,,,,,,,,,,,,,,,,,,991.3366183967173,1003.9661099293193,1016.6657337746709,,,,987.2835151630402,1006.0912078023555,"rgba(255, 0, 0, 1.0)",40.6278559938577,1004.4644386588124,-1.9353578163391114,25.444254001348906,-23.456779579315047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9007316322752571,1.0036138358286006,False,False,False,False,-0.34282825441539394,-0.33911203451415084,False,False,False,False,151097.0,204067.71366575372,False,False,False,False,8325.521591979124,False,False,False,False
2025-03-11 18:00:00+00:00,926.09,937.98,926.09,936.14,10006.0,,,,,,,,,,,,,,986.0240595248662,996.443372867496,1015.0307836804849,1023.7790630119447,1010.6713136808703,,,,,,,,,,,,,,,,,,990.1031350125047,1002.8676336162304,1016.0653431975917,,,,986.0240595248662,1005.1230880739986,"rgba(255, 0, 0, 1.0)",41.69271069848265,1003.506764987443,-1.615792397731884,29.532353209693216,-24.580809892931118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043880003314835,0.995379961879506,False,False,False,False,-0.3105519489461662,-0.32483199173015853,False,False,False,False,161103.0,203401.5940740366,False,False,False,False,8351.57552078565,False,False,False,False
2025-03-11 19:00:00+00:00,935.605,936.96,929.78,930.3,13250.0,,,,,,,,,,,,,,984.4124435811094,994.9074685626722,1013.7440837094553,1022.6556888708792,1009.9852187681735,,,,,,,,,,,,,,,,,,988.5193873498563,1001.443249942201,1015.2735068425743,,,,984.4124435811094,1003.867630953365,"rgba(255, 0, 0, 1.0)",42.855741712514,1002.2652392942877,-1.6792438170139903,31.112297327176506,-23.019595451632924,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9048086359175669,0.9989566654614946,False,False,False,False,-0.30415882592975013,-0.3144954088299543,False,False,False,False,147853.0,202540.37556126085,False,False,False,False,8427.520086354863,False,False,False,False
2025-03-12 14:00:00+00:00,936.2,944.22,928.44,928.44,19351.0,,,,,,,,,,,,,,982.282173740167,992.8378905172029,1011.9653446776392,1021.0876319420407,1009.021627221864,,,,,,,,,,,,,,,,,,986.4085537801832,999.5022001408644,1014.16205225372,,,,982.282173740167,1002.1584342842102,"rgba(255, 0, 0, 1.0)",43.99004908033263,1000.5797715313143,-1.6399111398938409,31.804367682585326,-22.24344341337107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.902538226299695,0.9920387359836899,False,False,False,False,-0.2900685924131139,-0.3022820006215341,False,False,False,False,128502.0,201392.4937696134,False,False,False,False,8596.876364085796,False,False,False,False
2025-03-12 15:00:00+00:00,928.02,929.655,923.32,928.49,7403.0,,,,,,,,,,,,,,981.4102743345309,991.9991025134582,1011.2504209960373,1020.4584300141546,1008.6279228669644,,,,,,,,,,,,,,,,,,985.5483769447678,998.7177559626949,1013.7108788431723,,,,981.4102743345309,1001.4653953094725,"rgba(255, 0, 0, 1.0)",45.02742096497135,999.8931586428112,-1.5857705618618165,32.287023554302706,-21.593328407961234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.896930381999167,1.0085306707608461,False,False,False,False,-0.3373903444374394,-0.31983617252948676,False,False,False,False,135905.0,200377.18378868914,False,False,False,False,8578.366653014698,False,False,False,False
2025-03-12 16:00:00+00:00,928.565,935.53,927.825,931.56,6212.0,,,,,,,,,,,,,,980.7583712365599,991.359147608255,1010.6912400099202,1019.9619814602369,1008.3184874678682,,,,,,,,,,,,,,,,,,984.8995806355786,998.1129447683579,1013.3553089149599,,,,980.7583712365599,1000.9321327627171,"rgba(239, 83, 80, 1.0)",45.912747327045274,999.3671759405466,-1.476870365816779,33.98611613212863,-19.80175716386417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028521450836228,1.0053595309647663,False,False,False,False,-0.31226812936208836,-0.31605215094578754,False,False,False,False,142117.0,199473.9251252986,False,False,False,False,8541.678797929198,False,False,False,False
2025-03-12 17:00:00+00:00,931.89,935.11,929.79,930.0,5538.0,,,,,,,,,,,,,,980.1913737627198,990.7999148682801,1010.1992806375292,1019.5240285540852,1008.044697551777,,,,,,,,,,,,,,,,,,984.3341523163658,997.5828377602022,1013.0408866244264,,,,980.1913737627198,1000.4646465094232,"rgba(239, 83, 80, 1.0)",46.796798082697705,998.906260443739,-1.4724567335134817,34.692928298624324,-18.954924935764804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9071256229627785,1.0037390519233416,False,False,False,False,-0.30856195966359945,-0.3123070553046935,False,False,False,False,136579.0,198498.81000707694,False,False,False,False,8495.110134395412,False,False,False,False
