date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_762,aVWAP_peak_659,aVWAP_peak_633,aVWAP_peak_599,aVWAP_peak_551,aVWAP_peak_534,aVWAP_peak_487,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_318,aVWAP_peak_256,aVWAP_peak_219,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_119,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_24,aVWAP_peak_23,aVWAP_valley_869,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_742,aVWAP_valley_674,aVWAP_valley_618,aVWAP_valley_544,aVWAP_valley_470,aVWAP_valley_430,aVWAP_valley_368,aVWAP_valley_346,aVWAP_valley_299,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_172,aVWAP_valley_138,aVWAP_valley_100,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_OB_bull_774,aVWAP_OB_bull_674,aVWAP_OB_bull_618,aVWAP_OB_bull_544,aVWAP_OB_bull_470,aVWAP_OB_bull_430,aVWAP_OB_bull_368,aVWAP_OB_bull_240,aVWAP_OB_bull_100,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 19:00:00+00:00,28.36,28.38,28.345,28.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.14098805137515308,27.526989650633958,5.979303502272608,57.206758504456815,12.11348281101099,True,False,True,False,True,11.462717297110746,0.0,0.0,0.0,0.0,0,1.0460431654676265,0.8561151079136704,False,False,False,False,0.2656983892001128,0.2645728948665195,False,False,False,False,-626.0,-573.1828026280248,False,False,False,False,6.713276813793045,False,False,False,False
2025-05-30 14:00:00+00:00,28.315,28.385,28.315,28.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.13903910915208717,27.526989650633958,5.955233418967954,56.47204456026374,11.864628195253196,True,False,True,False,True,10.73778024194944,0.0,0.0,0.0,0.0,0,1.0337886412652777,0.8590941768511869,False,False,False,False,0.2555018366545999,0.2600373657605597,False,False,False,False,-626.0,-574.0016739051096,False,False,False,False,6.609195002726486,False,False,False,False
2025-05-30 15:00:00+00:00,28.355,28.36,28.335,28.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.1368889205761689,27.526989650633958,5.902671640371677,54.546161515369235,9.554894885555868,True,False,True,False,True,9.770771906100343,0.0,0.0,0.0,0.0,1,1.0373626373626383,0.8732600732600743,False,False,False,False,0.23673130015943486,0.2483843329599973,False,False,False,False,-626.0,-574.8078495034799,False,False,False,False,6.506726863149331,False,False,False,False
2025-05-30 16:00:00+00:00,28.335,28.355,28.23,28.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.13460653371531037,27.526989650633958,5.40843248297119,48.85834494802758,3.9898464706671106,False,False,False,True,False,6.040060502546851,0.0,0.0,0.0,0.0,0,1.0014803849000748,0.8837897853441903,False,False,False,False,0.19858491623044852,0.2234846245952229,False,False,False,False,-626.0,-575.6015262553639,False,False,False,False,6.4058473768989534,False,False,False,False
2025-05-30 17:00:00+00:00,28.255,28.295,28.255,28.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.13431953967562127,27.526989650633958,5.717785745996242,47.73080557335592,2.8483725901268997,False,False,False,True,False,7.55446758779334,0.0,0.0,0.0,0.0,0,0.999257609502599,0.8982925018559769,False,False,False,False,0.18657108624423605,0.20502785541972945,False,False,False,False,-626.0,-576.3828979413272,False,False,False,False,6.3065319136912175,False,False,False,False
2025-05-30 18:00:00+00:00,28.295,28.355,28.295,28.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.13423540570235626,27.526989650633958,6.168345415530774,50.2044713093918,2.8483725901268997,False,False,False,False,True,9.747808045214736,0.0,0.0,0.0,0.0,0,1.014105419450632,0.880475129918338,False,False,False,False,0.22105013910268445,0.21303899726120695,False,False,False,False,-626.0,-577.1521553375857,False,False,False,False,6.208756225106858,False,False,False,False
2025-05-30 19:00:00+00:00,28.355,28.425,28.355,28.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.1344877502038269,27.526989650633958,6.640086907637429,54.51193585328699,-0.8856682318856528,True,False,True,False,True,12.01216844011968,0.0,0.0,0.0,0.0,0,1.0222057735011112,0.8697261287934873,False,False,False,False,0.2666729005271884,0.23985594889419767,False,False,False,False,-626.0,-577.9094862625843,False,False,False,False,6.1124964386710925,False,False,False,False
2025-06-02 14:00:00+00:00,28.315,28.37,28.295,28.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.13415675918852527,27.526989650633958,6.2465011411644005,54.33731503282243,-0.8856682318856528,True,False,True,False,True,9.480933784794118,0.0,0.0,0.0,0.0,1,1.0036576444769576,0.873445501097294,False,False,False,False,0.22626495443442668,0.23306045166431216,False,False,False,False,-626.0,-578.6550756228543,False,False,False,False,6.017729052025029,False,False,False,False
2025-06-02 15:00:00+00:00,28.385,28.385,28.345,28.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.1337946523929147,27.526989650633958,6.26340690287872,54.220901152512724,-0.8856682318856528,True,False,True,False,True,9.480933784794118,0.0,0.0,0.0,0.0,1,1.0154185022026438,0.8693098384728349,False,False,False,False,0.24900689788989921,0.2410336747771057,False,False,False,False,-626.0,-579.3891054581588,False,False,False,False,5.924430927187431,False,False,False,False
2025-06-02 16:00:00+00:00,28.365,28.39,28.365,28.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.13361677080880696,27.526989650633958,6.421427072158299,55.10133202975652,0.2367755577445223,True,False,True,False,True,10.194735940605309,0.0,0.0,0.0,0.0,1,1.0185597624350413,0.8797327394209365,False,False,False,False,0.2578202173316017,0.2494269460543537,False,False,False,False,-626.0,-580.1117549859392,False,False,False,False,5.832579284905455,False,False,False,False
2025-06-02 17:00:00+00:00,28.385,28.395,28.385,28.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.13361039906635444,27.526989650633958,6.4217333034080175,55.68828594791904,1.128243387485952,True,False,True,False,True,10.194735940605309,0.0,0.0,0.0,0.0,0,1.0157421289355333,0.8875562218890565,False,False,False,False,0.2666729005271884,0.25804992329077103,False,False,False,False,-626.0,-580.8232006450719,False,False,False,False,5.742151699092967,False,False,False,False
2025-06-02 18:00:00+00:00,28.385,28.45,28.385,28.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.1344552573020033,27.526989650633958,6.864814123949389,59.018909379897565,4.503095082094454,True,False,True,False,True,12.498979970055537,0.0,0.0,0.0,0.0,0,1.0044809559372678,0.8857356235997026,False,False,False,False,0.2862956129224289,0.27217276810659996,False,False,False,False,-626.0,-581.5236161389466,False,False,False,False,5.653126091355092,False,False,False,False
2025-06-02 19:00:00+00:00,28.45,28.45,28.415,28.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.1349877204956671,27.526989650633958,6.726614435978914,60.13601711088486,5.717430699978323,True,False,True,False,True,11.772452755966977,0.0,0.0,0.0,0.0,0,1.0089552238805979,0.8843283582089563,False,False,False,False,0.29708917368741833,0.2846309708970092,False,False,False,False,-626.0,-582.2131724778776,False,False,False,False,5.565480725597649,False,False,False,False
2025-06-03 14:00:00+00:00,28.415,28.445,28.405,28.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.13565241087613666,27.526989650633958,6.767372164172385,61.337573779197974,7.037801005510204,True,False,True,False,True,12.127586299768911,0.0,0.0,0.0,0.0,0,1.0044676098287428,0.8875651526433368,False,False,False,False,0.29168413087557954,0.28815755088629436,False,False,False,False,-626.0,-582.8920380208561,False,False,False,False,5.479194202720166,False,False,False,False
2025-06-03 15:00:00+00:00,28.445,28.48,28.445,28.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.1367864120534423,27.526989650633958,6.967141948234614,63.654451088282514,9.371022222453803,True,False,True,False,True,13.363994325512799,0.0,0.0,0.0,0.0,0,1.012658227848102,0.881608339538348,False,False,False,False,0.3188825598735691,0.30352005537993176,False,False,False,False,-626.0,-583.5603785166568,False,False,False,False,5.394245455391171,False,False,False,False
2025-06-03 16:00:00+00:00,28.485,28.49,28.47,28.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49666666666667,27.978906315349228,27.978906315349228,27.490576029216463,27.348985349579344,27.348985349579344,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.189258882100024,27.189258882100024,,,,,,,,,,,,,,,27.978906315349228,27.96490740740741,27.36462320130544,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.218418513223735,27.20538149063935,,,,,,,,,27.36462320130544,27.417846366455283,"rgba(0, 255, 0, 1.0)",0.13797075026200104,27.526989650633958,6.94357570388519,65.40788970678366,11.130914234767786,True,False,True,False,True,13.54017929489692,0.0,0.0,0.0,0.0,0,1.0262565641410355,0.8777194298574655,False,False,False,False,0.33173080390525783,0.31762542964259477,False,False,False,False,-626.0,-584.2183571443054,False,False,False,False,5.3106137429044855,False,False,False,False
