date,Open,High,Low,Close,Volume,aVWAP_peak_756,aVWAP_peak_682,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_575,aVWAP_peak_553,aVWAP_peak_518,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_429,aVWAP_peak_353,aVWAP_peak_282,aVWAP_peak_264,aVWAP_peak_210,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_89,aVWAP_peak_72,aVWAP_peak_56,aVWAP_peak_31,aVWAP_valley_802,aVWAP_valley_768,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_620,aVWAP_valley_595,aVWAP_valley_579,aVWAP_valley_558,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_386,aVWAP_valley_339,aVWAP_valley_294,aVWAP_valley_224,aVWAP_valley_156,aVWAP_valley_106,aVWAP_valley_66,aVWAP_valley_48,aVWAP_OB_bull_802,aVWAP_OB_bull_702,aVWAP_OB_bull_660,aVWAP_OB_bull_386,aVWAP_OB_bull_224,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 14:00:00+00:00,112.5,114.33,112.315,113.935,32643.0,,,,,,,,,,,,118.95902879544877,119.46467016115157,114.3650270506296,113.43910870588088,112.14086567802575,109.99278633861057,109.3334102750969,108.563829767657,107.63711804465606,,,,,,,,,,,,,,117.68726549636365,115.9732984553408,112.58075983447732,110.7254755181207,108.9593515630261,108.11655341532857,,,,,115.9732984553408,112.52923660665427,#000000,2.2852323043139937,112.9174011909515,0.44529337657598966,40.73398276110208,-5.1911413607215025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9622189867482667,0.9276707055252575,False,False,False,False,0.03960213997480381,0.08773159108690115,False,False,False,False,370965.0,324151.9534598452,False,False,False,False,17912.65448735706,False,False,False,False
2025-05-01 15:00:00+00:00,114.005,114.34,113.34,113.72,24190.0,,,,,,,,,,,,118.84060026469939,119.35443570706657,114.35921715819217,113.44231348186483,112.15320079803118,110.01578070851316,109.3590456028913,108.59215916150586,107.66783284401485,,,,,,,,,,,,,,117.56762871820187,115.94761119344194,112.59043032176353,110.74519704758103,108.98642279460182,108.14619221013855,,,,,115.94761119344194,112.51787120083387,#000000,2.381955461341668,112.87926961784498,0.35295806147502995,36.660992544252665,-8.689433766559226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658478722878469,0.9322641229674298,False,False,False,False,0.05334472975294676,0.07053816041992396,False,False,False,False,346775.0,324502.6983674445,False,False,False,False,18009.977673599587,False,False,False,False
2025-05-01 16:00:00+00:00,113.72,113.77,112.65,113.11,14902.0,,,,,,,,,,,,118.7616203507892,119.2812531350236,114.35177352602517,113.44086815782262,112.15786695490635,110.02749777533336,109.3724958885623,108.60738845713638,107.68469452427583,,,,,,,,,,,,,,117.48592686377263,115.92758104323842,112.59328083894012,110.75476738843089,109.00080941573184,108.16230138944756,,,,,115.92758104323842,112.5073417139624,#000000,2.4926935718693626,112.8512937290468,0.10378582986403115,33.11821975046537,-11.696105629487832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740838478390762,0.9345996813383791,False,False,False,False,0.036616776431161006,0.05357746842554248,False,False,False,False,331873.0,324616.96660980966,False,False,False,False,17961.791973233703,False,False,False,False
2025-05-01 17:00:00+00:00,113.14,113.25,112.0,112.42,19248.0,,,,,,,,,,,,118.65183975167383,119.17991151045281,114.33729648173835,113.43469778264574,112.1602016592129,110.03954964805183,109.38692050341358,108.62426123030221,107.70388003767168,,,,,,,,,,,,,,117.37024082561817,115.89639867866286,112.59305232002633,110.76388178227093,109.01650882041727,108.18040265886138,,,,,115.89639867866286,112.48926957940134,#000000,2.6230127321056638,112.80935131006667,-0.14843668324633505,29.8909474430554,-14.464973095209118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9663052668224997,0.9392500124334812,False,False,False,False,0.0211021968672856,0.03733983264641404,False,False,False,False,312625.0,324431.0446468669,False,False,False,False,17981.73318295101,False,False,False,False
2025-05-01 18:00:00+00:00,112.41,112.825,112.27,112.47,26903.0,,,,,,,,,,,,118.50390644318206,119.04255658111188,114.31705865004308,113.425878251529,112.16313538289377,110.05597184024803,109.40664401250599,108.64739645638443,107.73025230447787,,,,,,,,,,,,,,117.21624433123976,115.85332256000375,112.5924349765603,110.7762218771055,109.03800640973616,108.2052540629755,,,,,115.85332256000375,112.4649522759998,#000000,2.7421542346925887,112.76100216361029,-0.1061217344847526,27.9452533201162,-16.148481885643058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651399870704662,0.9414689939827942,False,False,False,False,0.01904777011856461,0.028193801382489322,False,False,False,False,339528.0,324665.1059701713,False,False,False,False,18120.047397168822,False,False,False,False
2025-05-01 19:00:00+00:00,112.475,112.87,112.25,112.27,33525.0,,,,,,,,,,,,118.32755789020555,118.87766296662056,114.2916630045357,113.41442964861712,112.16614117107474,110.07565760530996,109.4304238742669,108.67541636322362,107.76231939168744,,,,,,,,,,,,,,117.03529080571376,115.80024510721952,112.59105852618313,110.79085314053799,109.06398680151946,108.23541393594436,,,,,115.80024510721952,112.4358746821773,#000000,2.859993424360109,112.71063159329915,-0.15406734489179646,26.367333395982325,-17.637061796329817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670789061139177,0.9403289621021725,False,False,False,False,0.01937911794382339,0.023786459663156356,False,False,False,False,306003.0,324375.77099388954,False,False,False,False,18358.883871631322,False,False,False,False
2025-05-02 14:00:00+00:00,112.93,113.48,112.095,112.335,17355.0,,,,,,,,,,,,118.24283212533966,118.79772731309413,114.28000839868541,113.40967006760748,112.16856747039489,110.08645312038131,109.44328457825969,108.69041686922628,107.77935538031511,,,,,,,,,,,,,,116.9502741873812,115.77480960556619,112.59130886982855,110.79910280581538,109.07795986742038,108.25149291255262,,,,,115.77480960556619,112.42288423812455,#000000,2.9678433672025135,112.69043477643334,-0.11976197273792583,25.638983518080334,-18.475223270142962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9687407040158655,0.9344571145265248,False,False,False,False,0.02541046476425138,0.02459846221370387,False,False,False,False,323358.0,324359.9915986354,False,False,False,False,18343.319780598275,False,False,False,False
2025-05-02 15:00:00+00:00,112.335,112.365,111.225,111.47,15283.0,,,,,,,,,,,,118.15798985173454,118.71841620939965,114.26402535773684,113.40043463019725,112.16638908246054,110.09237125777676,109.45118088921686,108.70037527460356,107.7913442510927,,,,,,,,,,,,,,116.86218455808839,115.74606821946631,112.58695715066011,110.80258238056112,109.0869137968323,108.2625088096104,,,,,115.74606821946631,112.4059827812958,#000000,3.0936833086807938,112.66318635471191,-0.3856847116069905,23.87055589896966,-20.372519277196776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634001190240035,0.9439347351715932,False,False,False,False,-0.0008943105028218788,0.011852075855440994,False,False,False,False,308075.0,324107.51110873406,False,False,False,False,18295.872962294423,False,False,False,False
2025-05-02 16:00:00+00:00,111.475,111.595,110.02,110.095,19331.0,,,,,,,,,,,,118.03578634798521,118.60506279819514,114.23545124079318,113.38137406926933,112.15731326140272,110.09459516366256,109.45613992610934,108.7082021786375,107.80208658076269,,,,,,,,,,,,,,116.73175047236883,115.70044536943817,112.57475905854062,110.80143475333605,109.09332469849046,108.27183059085513,,,,,115.70044536943817,112.37663710065645,"rgba(239, 83, 80, 0.5)",3.2543327432208535,112.61596450627879,-0.7746486623195626,21.189955951931896,-23.097811990767713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544027920757278,0.9641198182137748,False,False,False,False,-0.027067735949831667,-0.0076078300471953365,False,False,False,False,288744.0,323559.2396186762,True,False,False,False,18311.92144349916,True,False,False,False
2025-05-02 17:00:00+00:00,110.12,110.85,109.98,110.79,21380.0,,,,,,,,,,,,117.90460866038413,118.4828570826157,114.2041043723247,113.36036814819225,112.14720741985988,110.09687710000607,109.461427302964,108.7166444693827,107.81374350101434,,,,,,,,,,,,,110.54,116.59297525248607,115.65062467374831,112.56123937992157,110.80001577063497,109.10020814296058,108.2819196721792,,,,,115.65062467374831,112.23217630929216,"rgba(239, 83, 80, 0.5)",3.349598601741497,112.68390963825341,-0.5654139087796186,22.54208794078274,-23.097811990767713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402145243537896,0.9661383104323146,True,False,False,False,-0.0374791480875799,-0.022543489067387616,False,False,False,False,310124.0,323350.94133001455,False,False,False,False,18359.488552902272,False,False,False,False
2025-05-02 18:00:00+00:00,110.75,111.09,110.53,110.87,16809.0,,,,,,,,,,,,117.8085924013532,118.3927625562141,114.18175153392856,113.345745896136,112.14076812392939,110.09981822689036,109.4666561582708,108.72427436728762,107.82380621811915,,,,,,,,,,,,,110.66764434784885,116.49318380732711,115.61431050253275,112.55224270748896,110.80014317712455,109.10665489812284,108.2907995562409,,,,,115.61431050253275,112.21932215492595,"rgba(239, 83, 80, 0.5)",3.42769772758736,112.65768234943152,-0.5215402557359716,23.79938458311947,-23.097811990767713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434556821619443,0.9656650196632047,False,False,False,False,-0.027001442414885703,-0.02477246574113666,False,False,False,False,326933.0,323406.4771233477,False,False,False,False,18335.449970686732,False,False,False,False
2025-05-02 19:00:00+00:00,110.86,111.205,110.605,111.125,31208.0,,,,,,,,,,,,117.640713608586,118.23416872685777,114.14282885611387,113.32061581537725,112.13031242968727,110.10631335127485,109.47730376641255,108.73928275794675,107.84322507206632,,,,,,,,,,,,,110.80736194167855,116.32140805271686,115.55036556592479,112.53720233928658,110.80153791860009,109.11951688009226,108.3080766721886,,,,,115.55036556592479,112.19251460967564,#000000,3.502439860007428,112.61163213065103,-0.4244561477346477,25.834218526382088,-23.097811990767713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467862103800989,0.9604495517110753,False,False,False,False,-0.024482458571993475,-0.02462746215656507,False,False,False,False,358141.0,323944.99685786944,False,False,False,False,18535.02438974585,False,False,False,False
2025-05-05 14:00:00+00:00,112.64,113.93,112.405,113.51,11400.0,,,,,,,,,,,,117.60192472642379,118.19577219889906,114.13902354976688,113.32046537096129,112.13408300435869,110.11486594589826,109.48706709422663,108.75030415311687,107.85542696525941,,,,,,,,,,,,,111.15647235252133,116.28721088338033,115.53899196630846,112.53979203169065,110.8086089566167,109.12993872152526,108.31972886190404,,,,,115.53899196630846,112.2112297989286,#000000,3.527598961394043,112.62678638077132,0.2503724569869059,35.10923353138356,-20.81509373493998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533911039871772,0.950060108194751,False,False,False,False,0.035489145055482174,0.0054308414494585525,False,False,False,False,369541.0,324651.9116352668,False,False,False,False,18424.403856571495,False,False,False,False
2025-05-05 15:00:00+00:00,113.45,113.875,113.245,113.42,14126.0,,,,,,,,,,,,117.55733433108608,118.15121668452856,114.1356162768584,113.32138408187627,112.13965739275217,110.1261705732006,109.49983012741109,108.76458146889645,107.87111314299582,,,,,,,,,,,,,111.5072094574901,116.2490742078095,115.52648614645715,112.5439703840135,110.81813066167574,109.14349705377722,108.33476242222106,,,,,115.52648614645715,112.2306271508156,#000000,3.5488471646711024,112.6434363614884,0.2188213812762415,41.038892121863285,-15.648163936880579,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589406640988852,0.9511114467688748,False,False,False,False,0.04590695670578904,0.025668899077623795,False,False,False,False,355415.0,325128.85874169675,False,False,False,False,18357.76193631457,False,False,False,False
2025-05-05 16:00:00+00:00,113.42,114.045,113.13,113.32,10290.0,,,,,,,,,,,,117.52534196607155,118.11918736086696,114.13309827144856,113.3219959521345,112.14364570787338,110.13432187141174,109.50904190292434,108.7748952455645,107.88245476729115,,,,,,,,,,,,,111.70194456325106,116.22179865452111,115.51740597548155,112.54694482086151,110.82498622637125,109.1532871345309,108.34562729166741,,,,,115.51740597548155,112.24099860701696,#000000,3.5546275929160682,112.65241577416437,0.18780707919052844,44.68483510511942,-12.58747943674932,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9827328704310234,0.9420673391851176,False,False,False,False,0.046637214240476094,0.03615305665904994,False,False,False,False,345125.0,325438.87643562397,False,False,False,False,18232.680355906596,False,False,False,False
2025-05-05 17:00:00+00:00,113.32,113.88,113.275,113.845,7344.0,,,,,,,,,,,,117.50375724045438,118.09741926718749,114.13178665558303,113.3228444716119,112.14682981626889,110.14040532282121,109.51586678240551,108.78249012494159,107.89076318968975,,,,,,,,,,,,,111.83013667149385,116.2038433862059,115.51151115737275,112.54942997691309,110.83016439306853,109.16051711852805,108.35360607054265,,,,,115.51151115737275,112.24821072781803,#000000,3.5749393619245375,112.65899015391221,0.33175663305497494,48.60880882826139,-9.139575933446707,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9815588951211771,0.9333262779130068,False,False,False,False,0.04637166033589264,0.04126235849747129,False,False,False,False,352469.0,325857.9481187926,False,False,False,False,18063.863606202616,False,False,False,False
2025-05-05 18:00:00+00:00,113.84,114.3,113.685,114.105,10898.0,,,,,,,,,,,,117.47515949702462,118.06812327846671,114.13136368009873,113.325418437819,112.15265407158132,110.1503204194071,109.52683614975803,108.79455221850598,107.90382123509116,,,,,,,,,,,,,112.02432978278185,116.18140892408285,115.50454174172201,112.55429022683826,110.83879357890224,109.17206497342772,108.36620870482386,,,,,115.50454174172201,112.26061793252072,#000000,3.584823581168829,112.67115532425937,0.39997635679274524,51.941908619929166,-6.134535671174575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9821509083675904,0.9251558148786635,False,False,False,False,0.057398088952195565,0.04933022372483343,False,False,False,False,363367.0,326439.4838068733,False,False,False,False,17952.764945641335,False,False,False,False
2025-05-05 19:00:00+00:00,114.1,114.465,114.08,114.325,27579.0,,,,,,,,,,,,117.41015547234683,118.00049126101372,114.1330145598384,113.33422236566962,112.16925267217742,110.17685415653267,109.55594814231397,108.82633451256046,107.93801171432577,,,,,,,,,,,,,112.43804403864914,116.13326873655674,115.4902529361093,112.56859053995534,110.86218685283798,109.20259634982699,108.3993055815259,,,,,115.4902529361093,112.28990811826502,#000000,3.5758161986436763,112.7015644629417,0.4540041900571052,54.78373957352748,-3.463788140105166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9876088233723231,0.923543235592587,False,False,False,False,0.06484532752098161,0.057087775622907524,False,False,False,False,390946.0,327439.5848331233,False,False,False,False,18102.008899972476,False,False,False,False
2025-05-06 14:00:00+00:00,116.45,117.28,115.86,116.045,25261.0,,,,,,,,,,,,117.39152729834119,117.97459165998782,114.15437226285202,113.3595985128876,112.1990992052974,110.21314711607023,109.59402138294428,108.86621670062286,107.97928103924919,,,,,,,,,,,,,113.00502928803047,116.1392314174082,115.49989850372566,112.59724992340418,110.89632579683328,109.24168323798293,108.44001535003382,,,,,115.49989850372566,112.34695554347945,"rgba(38, 166, 154, 0.5)",3.5499806787947255,112.76631458468403,0.9235783830883108,60.410144105588664,1.8203836568767144,True,False,True,False,True,1.7915207251677359,0.0,0.0,0.0,0.0,0,0.9900874325653091,0.9164208456243859,False,False,False,False,0.12630117046460224,0.09169447304375489,False,False,False,False,416207.0,328815.8238279586,False,False,False,False,18213.001010050422,False,False,False,False
2025-05-06 15:00:00+00:00,115.99,117.225,115.99,116.755,17611.0,,,,,,,,,,,,117.38224500027609,117.95993441809233,114.17073617718287,113.37854603034761,112.22094101015354,110.23925998092952,109.62132640501055,108.89473103126682,108.00870214650102,,,,,,,,,,,,,113.3366796024878,116.14732110898049,115.50843273606097,112.61833672340617,110.92099877387497,109.26967037041483,108.46907778182803,,,,,115.50843273606097,112.38418370605086,"rgba(38, 166, 154, 1.0)",3.515183357384376,112.80940152210204,1.1224445716634972,65.25893776629309,6.308859419008421,True,False,True,False,True,3.319762912141851,0.0,0.0,0.0,0.0,0,0.993676964943173,0.9130782775732353,False,False,False,False,0.12731091106406636,0.10950269205391062,False,False,False,False,433818.0,330443.7645438042,False,False,False,False,18203.667661057392,False,False,False,False
2025-05-06 16:00:00+00:00,116.745,117.84,116.74,117.45,16385.0,,,,,,,,,,,,117.381793020807,117.95361964688226,114.18992250127774,113.39963186768311,112.24418713098497,110.2659449576121,109.64900272916852,108.92340392450822,108.03805578052742,,,,,,,,,,,,,113.6488613952412,116.16446866901464,115.52094172676406,112.64106241538676,110.94649063073501,109.29792299806071,108.49818526329342,,,,,115.52094172676406,112.4227184161217,"rgba(38, 166, 154, 1.0)",3.48446887650721,112.85448802614758,1.3188557960256229,69.43870215885092,10.19804705111531,True,False,True,False,True,4.783854231640532,0.0,0.0,0.0,0.0,0,0.9959054178643095,0.9217148435381529,False,False,False,False,0.14573549421372806,0.12761909313381933,False,False,False,False,450203.0,332300.4968764584,False,False,False,False,18175.47126321154,False,False,False,False
2025-05-06 17:00:00+00:00,117.5,118.74,117.5,118.055,26985.0,,,,,,,,,,,,117.39524313257931,117.95601999873783,114.22846580357462,113.44042973215316,112.28761648234122,110.31410104065492,109.69858432575819,108.97440093126492,108.08988889096788,,,,,,,,,,,,,114.15489234758958,116.20907876635235,115.54955827275454,112.6839508821634,110.99293923763875,109.34835095636114,108.54976592316788,,,,,115.54955827275454,112.49208042025373,"rgba(38, 166, 154, 1.0)",3.453164525944184,112.93628561023179,1.4823256613782765,72.96534761505407,13.555685039318973,True,False,True,False,True,6.035096366790537,0.0,0.0,0.0,0.0,0,1.000956911636046,0.9074529746281719,False,False,False,False,0.16827637978938742,0.14794773646160336,False,False,False,False,477188.0,334546.8147543428,False,False,False,False,18312.05310409198,False,False,False,False
2025-05-06 18:00:00+00:00,118.055,118.965,118.055,118.55,42915.0,,,,,,,,,,,,117.42794262502878,117.97060033001931,114.29478311333622,113.50966098977457,112.36032730620018,110.39359247569637,109.78017736758953,109.05806931537049,108.17468339403547,,,,,,,,,,,,,114.82397752485507,116.29097386601796,115.60115594083457,112.75603246412565,111.06992253198419,109.4312063244258,108.63426482065695,,,,,115.60115594083457,112.59858564937196,"rgba(0, 255, 255, 0.75)",3.422545480715144,113.06246133032766,1.6033501090322124,75.87788900702974,16.445194015606802,True,False,True,False,True,7.0460765869709086,0.0,0.0,0.0,0.0,0,1.008874435012678,0.898798368426855,False,False,False,False,0.17759903935563684,0.16277338790862012,False,False,False,False,520103.0,337423.6548356708,False,False,False,False,18693.49414123784,False,False,False,False
2025-05-06 19:00:00+00:00,118.55,119.31,118.105,119.13,33316.0,,,,,,,,,,,118.84833333333334,117.45920227727319,117.9877703498937,114.34872124984986,113.5655207780784,112.41853146353209,110.45667503726946,109.84480337300978,109.12421485150233,108.24160481918837,,,,,,,,,,,,,115.25164082460678,116.35935122118771,115.64431389390327,112.81386076646616,111.13116889129222,109.49676701309475,108.70100631225166,,,,,115.64431389390327,113.04079332092547,"rgba(0, 255, 255, 0.75)",3.394402321044636,113.66356407099693,1.610426641271197,78.42951046766717,19.1042203837972,True,False,True,False,True,8.216599111530297,0.0,0.0,0.0,0.0,0,1.0088402090514847,0.8991437784943848,False,False,False,False,0.18304984992466655,0.17291161891664333,False,False,False,False,553419.0,340772.4198769782,False,False,False,True,18920.19965842795,False,False,False,True
2025-05-07 14:00:00+00:00,117.59,118.03,116.525,117.575,14617.0,,,,,,,,,,,118.39955375211234,117.45841296328399,117.98257018354796,114.36437606944331,113.58293635502314,112.43796986375102,110.4792538257073,109.8682802508676,109.14860469898396,108.26666453248944,,,,,,,,,,,,,115.34630474048427,116.37114672787277,115.65435707830217,112.8327838374083,111.15267016242188,109.52076233930444,108.72580689055063,,,,,115.65435707830217,113.0348502512679,"rgba(38, 166, 154, 1.0)",3.3597397837348235,113.66540094748132,1.1636612666986421,73.67818339133333,19.1042203837972,True,False,True,False,False,4.471585170313418,0.0,0.0,0.0,0.0,0,0.9899631241855437,0.9017107050766631,False,False,False,False,0.14380501893748962,0.15835831892706648,False,False,False,False,538802.0,343842.6459253971,False,False,False,False,18853.483384653875,False,False,False,False
2025-05-07 15:00:00+00:00,117.55,118.22,117.515,118.17,8461.0,,,,,,,,,,,118.3348561608209,117.46122018522924,117.98250040117131,114.37512945784992,113.59450566370016,112.45049189602032,110.49337164064202,109.88286860665654,109.16366738484359,108.28204556257138,,,,,,,,,,,,,115.41221672088773,116.3817948986659,115.66209639241458,112.84508280521302,111.16622530377471,109.53562636435724,108.74107535553387,,,,,115.66209639241458,113.0449867529619,"rgba(38, 166, 154, 1.0)",3.3251380151530454,113.6787849370323,1.3506853076475929,71.59378250496863,19.1042203837972,True,False,True,False,False,5.6894616533437805,0.0,0.0,0.0,0.0,0,0.9974652516642994,0.8948497256343837,False,False,False,False,0.1571723732981557,0.1577653461126111,False,False,False,False,547263.0,346996.44986453827,False,False,False,False,18692.35961124839,False,False,False,False
2025-05-07 16:00:00+00:00,118.17,118.205,117.75,117.855,6731.0,,,,,,,,,,,118.29239733333334,117.46329336063678,117.98232237460414,114.3835634156499,113.6035995977901,112.46035621481327,110.5045174435639,109.89439133476812,109.17557057947194,108.29420699423525,,,,,,,,,,,,,115.4617106931612,116.38999793340386,115.6681323589399,112.85476482382742,111.17692038832128,109.5473696073264,108.75314437133397,,,,,115.6681323589399,113.0533093426577,"rgba(38, 166, 154, 1.0)",3.288606790362409,113.68952142525514,1.2666392914325357,69.05225216919978,28.05946262955632,True,False,True,False,False,4.9437156006684155,0.0,0.0,0.0,0.0,0,0.9938973964125818,0.9078050588872733,False,False,False,False,0.16023370805780124,0.15899952708520615,False,False,False,False,540532.0,349997.00102942914,False,False,False,False,18506.91217541508,False,False,False,False
2025-05-07 17:00:00+00:00,117.855,117.985,117.39,117.485,4997.0,,,,,,,,,,,118.24307450847988,117.46379900824421,117.98128059950484,114.38924314930586,113.60983461881115,112.46723430101832,110.51241872842796,109.90258835493239,109.18406782718569,108.30291982063676,,,,,,,,,,,,,115.49267414174415,116.3947965708108,115.67197007505989,112.86148242859244,111.1844675123447,109.55573814082398,108.76177552075642,,,,,115.67197007505989,113.05760972392233,"rgba(38, 166, 154, 1.0)",3.220941541600927,113.69555578948207,1.1765020139528624,66.0053310538991,24.82451688717522,True,False,True,False,False,4.067846609662421,0.0,0.0,0.0,0.0,0,0.9951367433344778,0.9005320974939927,False,False,False,False,0.152169185072476,0.15558435607884108,False,False,False,False,535535.0,352873.5591530039,False,False,False,False,18297.456172695463,False,False,False,False
2025-05-07 18:00:00+00:00,117.775,118.04,116.805,117.525,10298.0,,,,,,,,,,,118.1398045779138,117.46375189339021,117.9781903298648,114.40029691614258,113.62210224394761,112.48090375325812,110.52827384365179,109.91906996870006,109.20118743440074,108.32051040820716,,,,,,,,,,,,,115.54907284401945,116.40326590481055,115.67917242506762,112.87479361298861,111.19957193943773,109.57258151646442,108.7791830181942,,,,,115.67917242506762,113.06539603708585,"rgba(38, 166, 154, 1.0)",3.14611015654463,113.70665607105335,1.2136714034006821,64.07635162617161,22.61533220755797,True,False,True,False,False,4.153472594770573,0.0,0.0,0.0,0.0,0,0.9910312616407351,0.90291985443709,False,False,False,False,0.14481704104072207,0.15020069855978158,False,False,False,False,545833.0,355865.1783909418,False,False,False,False,18173.433596374605,False,False,False,False
2025-05-07 19:00:00+00:00,117.465,117.53,116.26,117.32,31479.0,,,,,,,,,,,117.82382646793874,117.45529859681969,117.96153683579624,114.42902145720628,113.65506682238048,112.51873992573874,110.57338307595082,109.96622551729854,109.25044203485183,108.37141193660423,,,,,,,,,,,,,115.66911684910318,116.41834110576144,115.69571454406282,112.91132296335542,111.24222635066802,109.62090683193449,108.82941013384438,,,,,115.69571454406282,113.08188184995974,"rgba(38, 166, 154, 1.0)",3.0921118355583093,113.73122432056975,1.160622859160673,61.94181374602722,20.173357530963116,True,False,True,False,False,3.656917828333466,0.0,0.0,0.0,0.0,0,0.993809291794446,0.8987131351924569,False,False,False,False,0.13022746998561244,0.140214084272697,False,False,False,False,514354.0,358322.36942364037,False,False,False,False,18379.721447593605,False,False,False,False
2025-05-08 14:00:00+00:00,115.65,116.205,115.455,115.845,11444.0,,,,,,,,,,,117.63625792175898,117.44372283175855,117.94794993962884,114.43456855158495,113.6626909603374,112.52872249439187,110.5866074434923,109.98032681250815,109.26545524051835,108.38722402893423,,,,,,,,,,,,,115.67384463499145,116.41333704628747,115.69632886615366,112.92062238338332,111.25439512850993,109.63549873001074,108.84486740594454,,,,,115.69632886615366,113.07720120118793,"rgba(38, 166, 154, 0.5)",3.0496719983128493,113.72849350807633,0.6940111897589558,55.61763900678084,13.955578964515638,True,False,True,False,False,0.19361680953594984,0.0,0.0,0.0,0.0,0,0.9840142095914745,0.9021371683951184,False,False,False,False,0.1009324908302122,0.1205732875514546,False,False,False,False,502910.0,360564.0381147467,False,False,False,False,18272.190882514635,False,False,False,False
2025-05-08 15:00:00+00:00,115.77,116.35,115.09,115.63,11045.0,,,,,,,,,,,117.47388354684715,117.43171348916027,117.93411173670829,114.43933085617199,113.6695110786629,112.53788015019586,110.59895697049262,109.99353687113455,109.27956184191301,108.40212554426384,,,,,,,,,,,,,115.6742771243002,116.40739757675871,115.69630203993967,112.92909788376944,111.26570879820996,109.64918916144974,108.859413086192,,,,,115.69630203993967,113.07305869153942,"rgba(38, 166, 154, 0.5)",2.9881083202135663,113.72585691088106,0.6372403156331492,50.82674826941676,9.37835325316987,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9912638657394107,0.8916604402551872,False,False,False,False,0.05121161370628752,0.08589245062887106,False,False,False,False,491865.0,362599.711942425,False,False,False,False,18160.141411467896,False,False,False,False
2025-05-08 16:00:00+00:00,115.54,115.58,114.41,114.93,12062.0,,,,,,,,,,,117.2650802469136,117.41346507384989,117.91442707945772,114.44153391263947,113.67428363783876,112.5455605413564,110.61048658826091,110.00608742116685,109.29318235660006,108.41673636285769,,,,,,,,,,,,,115.65436669641726,116.39465221753518,115.69297083871793,112.93590743664001,111.27600772441913,109.6623042444692,108.87356837959558,,,,,115.69297083871793,113.06297769169032,#000000,2.894979808234648,113.7167805015351,0.4190770156717354,45.87098901624928,4.712851342620738,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805013107124979,0.9132867956761216,False,False,False,False,0.027564643622474523,0.056728547125672796,False,False,False,False,479803.0,364416.81718362775,False,False,False,False,18065.59658338312,False,False,False,False
