date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_551,aVWAP_peak_550,aVWAP_peak_549,aVWAP_peak_548,aVWAP_peak_547,aVWAP_peak_546,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_543,aVWAP_peak_542,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_521,aVWAP_peak_440,aVWAP_peak_415,aVWAP_peak_381,aVWAP_peak_353,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_235,aVWAP_peak_179,aVWAP_peak_177,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_111,aVWAP_peak_109,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_41,aVWAP_peak_23,aVWAP_valley_863,aVWAP_valley_839,aVWAP_valley_806,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_755,aVWAP_valley_707,aVWAP_valley_671,aVWAP_valley_623,aVWAP_valley_620,aVWAP_valley_593,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_478,aVWAP_valley_457,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_387,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_305,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_194,aVWAP_valley_172,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_18,aVWAP_OB_bull_839,aVWAP_OB_bull_789,aVWAP_OB_bull_707,aVWAP_OB_bull_172,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,0.94,0.9411,0.9301,0.9365,12865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0543890611679139,1.0591344457988467,1.0943683789476373,1.0978402443096102,1.1187837443941142,1.1189077045653433,1.1382569486778713,1.1614046539126974,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.113018356869161,1.1168972677156546,1.1191483974795111,1.1187850715781003,1.1185348373262116,1.1709741157447624,,,,,1.1143173734633882,"rgba(255, 26, 202, 1.0)",0.04829482194839417,1.1140638821872602,-3.6766650134251972,21.002335878139792,-23.088039671173235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276240440388662,1.0406029482395536,False,False,False,False,-0.34282825441539394,-0.33803496981219994,False,False,False,False,59612.0,116739.73745153155,False,False,False,False,9380.886997598378,False,False,False,False
2025-04-04 17:00:00+00:00,0.9365,0.979,0.928,0.9759,77107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0251547057836796,1.0296548262763792,1.071124081824194,1.0748209459061553,1.1061912170284571,1.1063568610213927,1.1277081446116708,1.151310742140813,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0945420235703236,1.1027306275342443,1.1068989531444162,1.106892701120837,1.1068883786968708,1.1613925347343443,,,,,1.0979761959566985,"rgba(255, 26, 202, 1.0)",0.05090487507406708,1.0974723165224383,-2.388225417419243,25.167163190481475,-23.088039671173235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9221974650253859,1.0299521496146402,False,False,False,False,-0.30734345851446965,-0.3226892141633348,False,False,False,False,136719.0,117049.49346003494,False,False,False,False,10430.904253449566,False,False,False,False
2025-04-04 18:00:00+00:00,0.9758,0.982,0.944,0.945,175137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996838707874009,1.0001933745461,1.038764446685868,1.0422543095366608,1.083301005150003,1.0835206769513355,1.1073843400865637,1.1313661256831402,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0647915784849877,1.0778022204858484,1.0844768876544568,1.084986845768072,1.085341829682324,1.142200191279903,,,,,1.0730873242763763,"rgba(255, 26, 202, 1.0)",0.05449089518128446,1.0723623252081391,-2.3373138720591853,26.183835587182113,-23.088039671173235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9404565001653982,1.029036644981071,False,False,False,False,-0.2888162774109219,-0.30575274578712835,False,False,False,False,-38418.0,114639.14472422043,False,False,False,False,12984.487133241044,False,False,False,False
2025-04-04 19:00:00+00:00,0.945,0.9517,0.9284,0.93,9180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955569714952147,0.9988719304291311,1.0372697317084711,1.0407468553106884,1.082131426064396,1.0823533737384583,1.1063257996566744,1.1303243991244305,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0633556023000745,1.0765483124158017,1.0833272618158816,1.0838595626754555,1.084230211860943,1.141193705376396,,,,,1.071863938855144,"rgba(255, 26, 202, 1.0)",0.05828653206204581,1.0711317718492361,-2.421344465973749,26.116168600777634,-23.088039671173235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92420591456736,1.0326031398320556,False,False,False,False,-0.3339318380419168,-0.31984229191452257,False,False,False,False,-47598.0,112123.84015485267,False,False,False,False,12925.502836601649,False,False,False,False
2025-04-07 14:00:00+00:00,0.9036,0.9419,0.8913,0.925,12155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934668067353388,0.9967406505015738,1.0350276173530015,1.0384948295526548,1.0804303929030183,1.080655817650759,1.1048033475968648,1.1288403916972003,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0612500385266264,1.074720744209929,1.0816559293140429,1.0822206637561744,1.082614052108323,1.1397646479794048,,,,,1.0700489949917795,"rgba(255, 26, 202, 1.0)",0.06195111411863888,1.0693050398917023,-2.3293372838356436,25.821098107007856,-23.088039671173235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154112304476317,1.0357168600879407,False,False,False,False,-0.34282825441539394,-0.33133527316495825,False,False,False,False,-59753.0,109459.08294314954,False,False,False,False,12913.55705618922,False,False,False,False
2025-04-07 15:00:00+00:00,0.93,0.9339,0.8803,0.8866,10337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913410830768327,0.9945894403015392,1.032882308772308,1.0363470977067644,1.0788429261993246,1.0790717266245924,1.1033963694081157,1.1274808757881187,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0592721964571814,1.0730122622057883,1.0800966876808524,1.0806915876056111,1.0811061254394292,1.138459473267726,,,,,1.0683278686095847,"rgba(255, 26, 202, 1.0)",0.06668844334422386,1.067571860230183,-2.7136914756889063,23.945692453271953,-23.088039671173235,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163650557093176,1.0326804343197784,False,False,False,False,-0.34282825441539394,-0.33708176379017607,False,False,False,False,-70090.0,106675.37623085263,False,False,False,False,12873.610435163031,False,False,False,False
2025-04-07 16:00:00+00:00,0.8866,0.944,0.8642,0.9269,73098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9802799770605451,0.9832994560332913,1.0206207088638901,1.024007442202925,1.0690393272500556,1.0692858886118728,1.0945040910366817,1.1187714563875184,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0474759354680676,1.062564409091379,1.0704468932860567,1.0712123624369478,1.0717469199942455,1.1300451102960776,,,,,1.0580928555728253,"rgba(255, 0, 0, 1.0)",0.06960214348982696,1.0572839344780933,-1.8732747001843453,27.76878090114245,-27.679707880388527,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109261186264306,1.0319112036073537,False,False,False,False,-0.34282825441539394,-0.339955009102785,False,False,False,False,3008.0,105068.13008773864,False,False,False,False,13807.321901284533,False,False,False,False
2025-04-07 17:00:00+00:00,0.9269,0.9614,0.9269,0.9608,2653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9801266048605519,0.9831341774702343,1.0203612187611768,1.0237414142177468,1.0687858206069125,1.0690326633580283,1.0942607131031357,1.1185241458794868,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0471930924693196,1.0622997244390073,1.0701962881661073,1.0709654876566042,1.0715026902767362,1.1298025568570675,,,,,1.0578518998658653,"rgba(239, 83, 80, 1.0)",0.07137172650387708,1.0570428308019915,-1.348472784902623,33.60893700344204,-22.202698399778207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363526361279167,1.025790838375108,False,False,False,False,-0.2704740322757821,-0.30521452068928356,False,False,False,False,5661.0,103526.93427242486,False,False,False,False,13634.386678008803,False,False,False,False
2025-04-07 18:00:00+00:00,0.9621,0.992,0.9485,0.9543,13435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9797502751654219,0.9826918028160349,1.0193528877310192,1.0226942151462295,1.0676805308000605,1.0679282207114542,1.0931692464865512,1.1173947849809875,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0460054508982144,1.061156967353104,1.0691014517998274,1.069885674010244,1.0704335725065093,1.128687247935101,,,,,1.056852309167197,"rgba(239, 83, 80, 1.0)",0.07323787620973045,1.050983401115535,-1.3201284105872193,37.020401681017724,-19.132328611712413,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408436213991768,1.016803840877915,False,False,False,False,-0.22480978365094634,-0.265012152170115,False,False,False,False,-7774.0,101801.33839223222,False,False,False,False,13631.295411683084,False,False,False,False
2025-04-07 19:00:00+00:00,0.951,0.9651,0.8998,0.8998,36681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9760647298655458,0.9788879959758686,1.0147258403616088,1.0180055634553782,1.063554671483605,1.063807962534606,1.0893042086560052,1.1135407677840528,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0412862689815912,1.0568228035084275,1.0650275491046288,1.065873303518596,1.066464770786363,1.1249311730955516,,,,,1.052735543507988,"rgba(255, 0, 0, 1.0)",0.07659207770760407,1.0453217460053323,-1.8999581988214544,35.91220323796376,-19.132328611712413,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9254289856049621,1.023901830563328,False,False,False,False,-0.2912963374933111,-0.278154244831713,False,False,False,False,-44455.0,99533.7982621201,False,False,False,False,13988.655172742261,False,False,False,False
2025-04-08 14:00:00+00:00,0.9202,0.9463,0.9124,0.9255,3803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9757515692346403,0.9785622066918723,1.014302781668068,1.0175753058015498,1.0631591779178147,1.0634129336448317,1.0889285717086161,1.1131630897020106,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0408428507824306,1.0564096538633427,1.064636567454166,1.0654878756254909,1.0660832855082683,1.1245617298059987,,,,,1.052348399957793,"rgba(255, 0, 0, 1.0)",0.07892564631884202,1.0449354531229471,-1.5132654427745134,37.59036066589789,-18.61689433692849,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245446660884646,1.0273867502835414,False,False,False,False,-0.2968540877183523,-0.28750416627503267,False,False,False,False,-40652.0,97360.37503325002,False,False,False,False,13830.73803828114,False,False,False,False
2025-04-08 15:00:00+00:00,0.9256,0.9327,0.9121,0.9251,17447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9742272085001854,0.9769834131878374,1.0123092835893857,1.015550678662296,1.0613109876690017,1.0615669422947966,1.0871770532621987,1.1114058330115053,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0387681825615938,1.0544785891080193,1.0628094856052757,1.063686547064688,1.0643002420202967,1.1228437701163372,,,,,1.0505298726181012,"rgba(239, 83, 80, 1.0)",0.08112323846974993,1.043085510438459,-1.4543984271837804,38.683047031574006,-17.36695495056371,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9251284478096267,1.0458693888588426,False,False,False,False,-0.3093798229716378,-0.2984419946233352,False,False,False,False,-58099.0,94950.15216451747,False,False,False,False,13886.804115207015,False,False,False,False
2025-04-08 16:00:00+00:00,0.9251,0.9289,0.8763,0.8763,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9736718397991977,0.9764186844915727,1.0116913242271484,1.0149282169724327,1.0607829306639545,1.0610396591750826,1.0866889054143434,1.1109249080053356,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0381584574194982,1.0539226982982688,1.0622882586037175,1.0631730606542127,1.063792236754718,1.1223768308823052,,,,,1.0499898579544134,"rgba(255, 0, 0, 1.0)",0.08462898994280174,1.0424610800121084,-1.9634061581546913,36.580688972475215,-17.36695495056371,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069775243206974,1.0434417980543442,False,False,False,False,-0.34282825441539394,-0.3206351245193646,False,False,False,False,-62275.0,92512.55290615285,False,False,False,False,13736.249012645665,False,False,False,False
2025-04-08 17:00:00+00:00,0.8763,0.8763,0.822,0.822,12912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708784745122176,0.9736149295987035,1.008967933639813,1.0122068239109339,1.0586522797191988,1.0589128446563723,1.0847788290541989,1.1090865211612952,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0356152895193336,1.0516591671982087,1.0601891584219023,1.0611072301072892,1.061749893745604,1.1206084165925938,,,,,1.0477162708455476,"rgba(255, 26, 202, 1.0)",0.08981438994638635,1.0395853381986497,-2.4226111019463006,32.95136713540565,-17.36695495056371,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956218805480181,1.060998894583459,False,False,False,False,-0.34282825441539394,-0.3317316894673793,False,False,False,False,-75187.0,89912.5598378404,False,False,False,False,13723.469958186042,True,False,False,False
2025-04-08 18:00:00+00:00,0.822,0.853,0.82,0.83,21123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9663615617637864,0.969081068466622,1.0045484174251564,1.0077897744933684,1.0551643658734315,1.055431056934557,1.0816449388613716,1.1060689539457438,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8343333333333333,1.0314741461574326,1.0479596127907462,1.0567516428180104,1.0577229013911358,1.058403144297851,1.1177042194585258,,,,0.8343333333333333,1.030029275867405,"rgba(255, 26, 202, 1.0)",0.09424579017529577,1.0246225377254172,-2.065052851309562,31.351240217585946,-12.741473737408995,False,True,False,True,False,0.0,1.0,0.853,0.82,0.0,0,0.8811913991319612,1.0663949905575987,False,False,False,False,-0.34282825441539394,-0.3372799719413866,False,False,False,False,-54064.0,87680.36511167232,False,False,False,False,13838.191354183156,False,False,False,False
2025-04-08 19:00:00+00:00,0.83,0.8677,0.8253,0.8573,29417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9612413953430348,0.9639211796659011,0.9992903289433078,1.0025186658485175,1.0508179744050683,1.051091429193405,1.0776790044751974,1.1022128216329048,,,,,,,,,,,,,,,,,,,,,,,,,,,0.843510381875742,1.0264221266617999,1.0433775374161658,1.0524623482347937,1.0534955942904483,1.05421974884099,1.1139761375727026,,,,0.843510381875742,1.026415778293332,"rgba(255, 0, 0, 1.0)",0.09740024598078402,1.0204829863318308,-1.6753857722702774,32.98344447293407,-12.741473737408995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9007552317263863,1.0617826130352332,False,False,False,False,-0.3251261365747261,-0.33120305425805635,False,False,False,False,-24647.0,85938.85557505724,False,False,False,False,14079.723271172565,False,False,False,False
2025-04-09 14:00:00+00:00,0.8914,0.9026,0.8678,0.8684,4155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9607366900505621,0.9634078224369955,0.9987175424088334,1.0019410444587704,1.0503069255396078,1.0505810201206132,1.0772009560176132,1.1017401447839306,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8462519919553889,1.0258467549277037,1.0428435711649588,1.0519570489202936,1.052996936496609,1.0537258148610318,1.113515854723538,,,,0.8462519919553889,1.02611800792443,"rgba(255, 0, 0, 1.0)",0.10008586358767262,1.0201505162906368,-1.5162032963597036,35.11330693147392,-12.741473737408995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155797101449272,1.0298089591567852,False,False,False,False,-0.2583329189012841,-0.29476798657967024,False,False,False,False,-20492.0,84288.76479094783,False,False,False,False,13925.851592549734,False,False,False,False
2025-04-09 15:00:00+00:00,0.8684,0.8859,0.8658,0.8811,4168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.960224310286276,0.9628869608507066,0.9981388902070872,1.0013576608754582,1.0497913632778215,1.0500661041037735,1.0767188943144261,1.101263750608741,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8484716969913187,1.0252662646055988,1.0423049013036547,1.0514472805509392,1.0524938470061176,1.0532274760778837,1.1130520122773377,,,,0.8484716969913187,1.0257807608891427,"rgba(239, 83, 80, 1.0)",0.10223967384586198,1.0197838842875993,-1.3564585945049188,37.73267244065018,-17.959024529971444,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9147834119626534,1.038665830886477,False,False,False,False,-0.2712935999804601,-0.2830307932800652,False,False,False,False,-16324.0,82728.87696473158,False,False,False,False,13774.56707173501,False,False,False,False
2025-04-09 16:00:00+00:00,0.8811,0.9133,0.8807,0.9133,14718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.958993389348689,0.9616183503169305,0.9965510635339864,0.9997454286239477,1.0482542275655242,1.0485304245408031,1.075245108293158,1.0997825858554775,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8592653443144289,1.0235910062240345,1.0407131399473546,1.0499245584679744,1.0509892016748326,1.0517357482461203,1.1115998119409312,,,,0.8592653443144289,1.0251026259262794,"rgba(239, 83, 80, 1.0)",0.10308848699710109,1.019076401128587,-1.026073853732683,42.23119265927858,-13.668397902840887,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.929072356831854,1.0248612357496596,False,False,False,False,-0.2339775378211162,-0.2585041655505907,False,False,False,False,-1606.0,81421.35949241016,False,False,False,False,13789.193938839893,False,False,False,False
2025-04-09 17:00:00+00:00,0.9133,1.04,0.9133,1.01,18473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9877666666666668,0.9597425764251641,0.9622893890645463,0.9963718726787797,0.9995053071875001,1.047472520653496,1.0477473237104578,1.0743264001485706,1.0987449447716702,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8850524358890797,1.022988082429031,1.0399675246891746,1.0491374331062027,1.0502034293623874,1.0509512269823247,1.1105373510393919,,,,0.8850524358890797,1.0239252803002779,#000000,0.10257025686227426,1.0188684824805594,-0.0864625160534354,50.5703381490688,-6.060235238103523,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9436610690937057,0.9801627996410718,False,False,False,False,-0.09819652521863108,-0.1783503453846109,False,False,False,False,16867.0,80420.5167095821,False,False,False,False,13861.811087074933,False,False,False,False
2025-04-09 18:00:00+00:00,1.015,1.025,0.9457,0.9532,10940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9828817971645191,0.9599687031808565,0.9624741826952903,0.9961123955394274,0.9992135081486219,1.0469192830861378,1.0471935257178067,1.0737101902910864,1.0980677965594525,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8945676990892675,1.0225108872176565,1.0394271546827387,1.048582854784131,1.049651263206615,1.050400928897999,1.1098503029384428,,,,0.8945676990892675,1.0238457795750031,"rgba(239, 83, 80, 0.5)",0.1024371134179675,1.0189599393848614,-0.6419542409062753,52.131891264472564,-4.857443506787078,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9547591254692873,0.9899359560841722,False,False,False,False,-0.08366777364201577,-0.13100905951331332,False,False,False,False,5927.0,79265.57846602268,False,False,False,False,13816.511690376097,False,False,False,False
2025-04-09 19:00:00+00:00,0.9429,1.04,0.9347,1.015,34973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9965666666666666,0.9903151047329128,0.9616631201843119,0.9640312417863643,0.9961290924466839,0.9991178268845015,1.0457256656128924,1.0459966288402938,1.0722153978287539,1.096327800502487,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9204232289847089,1.0217174297092528,1.0383231022470292,1.0473738625531364,1.048439615641823,1.0491879626092198,1.1080486338102018,,,,0.9204232289847089,1.023623669473014,#000000,0.10163190270208947,1.015189837551447,-0.0018678933130234293,55.84548910925751,-1.4652393414461216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.946584992343032,0.985635528330781,False,False,False,False,-0.08033302696310901,-0.10567104323821117,False,False,False,False,40900.0,78670.76329600683,False,False,False,False,14144.51926106794,False,False,False,False
2025-04-10 14:00:00+00:00,1.01,1.025,1.0,1.0,1837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971538811917051,0.990814923314659,0.9617763405544465,0.9641372663128303,0.9961526088169644,0.9991352919652934,1.0456791646949897,1.0459499165282595,1.0721504454825381,1.0962486382501222,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9215783523122848,1.0216959637020722,1.03828257988446,1.04732625815616,1.0483915896765315,1.0491396685370844,1.10796540316195,,,,0.9215783523122848,1.0237398995613147,#000000,0.10086738884958542,1.0153272845355037,-0.1519548063087061,57.33741583509372,-0.035768105009537976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648923076923075,1.000953846153846,False,False,False,False,-0.027112326514148282,-0.06639168487617972,False,False,False,False,39063.0,78056.68944645634,False,False,False,False,13953.705008958359,False,False,False,False
2025-04-10 15:00:00+00:00,0.9928,0.9931,0.9531,0.955,3026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948684129932723,0.9897771866741757,0.9617973974788997,0.9641487693331189,0.9960605795176903,0.9990354902938834,1.0455184551810177,1.0457890849810598,1.0719747402964817,1.0960574851514586,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9225420688930897,1.0215520169964158,1.038124421257562,1.0471653727541959,1.0482314896847758,1.0489801659253053,1.1077719429649708,,,,0.9225420688930897,1.0234938282574924,"rgba(239, 83, 80, 0.5)",0.10048747960197278,1.0151407046749323,-0.5984895323591307,55.59712830299718,-0.035768105009537976,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.954499679575208,1.0009460160517563,False,False,False,False,-0.0888516188166512,-0.07762165184641545,False,False,False,False,36037.0,77405.2213930229,False,False,False,False,13784.283225873733,False,False,False,False
2025-04-10 16:00:00+00:00,0.9599,0.964,0.94,0.9496,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993261388365008,0.9889475463113421,0.9617762241633107,0.9641232452311819,0.9959893002899424,0.9989607294575023,1.0454215725180087,1.0456921840251787,1.0718732544093172,1.0959497535797633,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9228442286909777,1.0214589012346647,1.0380274331402355,1.0470687137482864,1.0481355062559345,1.04888467993269,1.1076638880878191,,,,0.9228442286909777,1.0232987382024215,"rgba(239, 83, 80, 0.5)",0.10040454223241618,1.0149782859559169,-0.6511486881198999,54.123695346283554,-0.035768105009537976,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.957796302562367,1.011442985019533,False,False,False,False,-0.12232791454609587,-0.09997478319625566,False,False,False,False,34515.0,76740.25672026286,False,False,False,False,13594.170307643131,False,False,False,False
2025-04-10 17:00:00+00:00,0.9496,0.9914,0.93,0.9914,5273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9907365479330631,0.9876984149527465,0.9618391741032145,0.9641694367300527,0.9958521274132679,0.998809789368685,1.0451574305364077,1.0454277884979328,1.0715802506875205,1.0956284654553916,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9245389578390422,1.0212282721632326,1.0377690711704193,1.0468039585162008,1.0478718303914174,1.0486218415427142,1.1073377496524035,,,,0.9245389578390422,1.023004182761983,#000000,0.0996675239108641,1.014771320533893,-0.23449283795587073,55.3500359590617,-0.035768105009537976,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582636206004927,0.9923341343960089,False,False,False,False,-0.10643292492496924,-0.10320385406061244,False,False,False,False,39788.0,76167.35351529754,False,False,False,False,13465.15991527657,False,False,False,False
2025-04-10 18:00:00+00:00,0.9862,0.9862,0.9554,0.9692,2842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895606458741805,0.9870704070853298,0.9618702837775762,0.964191645444809,0.9957768547915976,0.9987271797007761,1.0450145690923538,1.0452847924614779,1.0714219928477975,1.0954550619036103,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9253913268663603,1.0211032044772357,1.0376292640202383,1.0466607779042334,1.047729237110798,1.048479703403092,1.1071617586002978,,,,0.9253913268663603,1.0228546297271626,#000000,0.09888714940333383,1.0146660390572055,-0.4597770219036445,54.72244293405148,-0.035768105009537976,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9630112482187794,0.9938756329017979,False,False,False,False,-0.0880465530324777,-0.09562520354654508,False,False,False,False,36946.0,75559.27051506036,False,False,False,False,13300.459761551352,False,False,False,False
2025-04-10 19:00:00+00:00,0.9692,1.02,0.9684,1.015,21987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9931213606679726,0.9901356629953836,0.9629604530097804,0.9652041117160869,0.9958960588492104,0.9987798757041777,1.0443763863928153,1.0446443619718648,1.0705827110283226,1.0944563881802007,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9349373361077038,1.020731112105442,1.0370537010869982,1.046011267838063,1.0470761546720755,1.0478244353872523,1.1061189218362362,,,,0.9349373361077038,1.023524135267623,#000000,0.09762246470159709,1.0155806704555763,-0.0059481232864930485,56.60385375574099,0.5077189497567218,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9628174757863803,0.9853069057542954,False,False,False,False,-0.03969455636526729,-0.06765987995590618,False,False,False,False,58933.0,75301.49887916795,False,False,False,False,13435.134804007921,False,False,False,False
2025-04-11 14:00:00+00:00,1.025,1.025,0.9814,0.9961,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933766977417564,0.9903890234223771,0.9630771249071012,0.9653124583635213,0.9959082569616297,0.9987848685805589,1.0443060223677123,1.044573750079862,1.0704901444658308,1.0943461958882243,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9358488487911318,1.0206899356995667,1.03699023998125,1.0459396505330192,1.0470041342491698,1.0477521671463084,1.106003800501028,,,,0.9358488487911318,1.023576077628238,#000000,0.09647477011358269,1.0156596159725269,-0.2027433281209039,56.56223671488278,0.9106570999313277,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969927050766711,0.9824326336161976,False,False,False,False,-0.018766081322736786,-0.04321298063932148,False,False,False,False,56486.0,75009.78571825061,False,False,False,False,13264.776124876014,False,False,False,False
