date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_peak_191,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_198,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,85.1974153215,88.5456302257,85.1174844617,88.4301745394,2680652,,,,,,,,,,,,,87.69950477088794,83.02257755192434,83.61000662336306,85.8428191604326,,,,,,,,,,,,,,,83.43920877506862,83.22109209284561,84.1735550584475,86.41409081800265,,,,84.67785685637153,#000000,,84.34559579768163,,51.7882429087841,-2.9424632548254337,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9681587179516833,1.0079907212672876,False,False,False,False,0.24243797741865256,0.21962209658737258,False,False,False,False,-56342062,-49897572.840136215,False,False,False,False,3887420.2061434113,False,False,False,False
2022-12-16 00:00:00+00:00,82.9948760741,87.6042223216,82.4886472955,85.3128710078,11918875,,,,,,,,,,,,,85.80748124165645,83.23985851471181,83.68605470431555,85.73825339422265,,,,,,,,,,,,,,,83.68728814868885,83.36133796431444,84.1899068807969,86.27850695597697,,,,84.49858597558546,#000000,,84.0239914673429,,50.11552854651744,-2.9424632548254337,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9835963383105438,0.9699882910593898,False,False,False,False,0.14298721390724695,0.18130465524730977,False,False,False,False,-68260937,-51257822.03716316,False,False,False,False,4482342.783466121,False,False,False,False
2022-12-23 00:00:00+00:00,83.8119470853,84.4158691369,82.0268245501,83.3945303731,3963268,,,,,,,,,,,,,85.42847153933141,83.24898308255621,83.67734746118458,85.68500722702069,,,,,,,,,,,,,,83.41821359076667,83.66522121629778,83.36357036700686,84.16832995805645,86.21700023717895,,,,84.31912718659994,#000000,,83.94022235723801,,49.34743714669458,-2.9424632548254337,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9848728278386218,0.9916624678890297,False,False,False,False,0.04412846285749241,0.11271655905240109,False,False,False,False,-64297669,-52223736.62700293,False,False,False,False,4443892.799505668,False,False,False,False
2022-12-30 00:00:00+00:00,83.5011048528,84.637899303,83.0126384874,84.2293637975,2978926,,,,,,,,,,,,,85.24617135403373,83.26632137958715,83.67829836420445,85.6516376474896,,,,,,,,,,,,,,83.5465160743558,83.66824007257719,83.37370461429745,84.15904443286978,86.17723919384152,,,,84.30746368147295,#000000,,83.93181222013847,,48.64792815216818,-2.9424632548254337,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9825344453116683,0.9930094428975159,False,False,False,False,0.0766516279831105,0.0946840935177558,False,False,False,False,-67276595,-53338763.17315087,False,False,False,False,4335376.740283025,False,False,False,False
2023-01-06 00:00:00+00:00,86.1299420189,86.2098728787,82.8616579745,83.4922236461,2686810,,,,,,,,,,,,,85.23047886933917,83.32452230705462,83.70754776048629,85.64283271561517,,,,,,,,,,,,,,83.97082526792234,83.73785443719798,83.41637173914246,84.17559629844928,86.16153914766498,,,,84.37417428254136,#000000,,84.06592022037853,,49.538639031185184,-2.9424632548254337,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9920576339976227,0.9815050849137744,False,False,False,False,0.11512784757565973,0.10490597054670776,False,False,False,False,-64589785,-54172172.19736192,False,False,False,False,4213260.685447246,False,False,False,False
2023-01-13 00:00:00+00:00,89.0518590043,89.3005327903,86.3430909784,86.3430909784,4590667,,,,,,,,,,,,,85.62145223077124,83.58132210541046,83.8646905027516,85.70779920472835,,,,,,,,,,,,,,85.34644378620422,84.09001149062296,83.61511477659094,84.29810023846494,86.2103870417698,,,,84.70392459747939,#000000,,84.65980740325222,,51.53088606898932,-2.9424632548254337,False,False,False,False,False,0.9754458812221074,0.0,0.0,0.0,0.0,0,1.0543339233018567,0.9500233316967609,False,False,False,False,0.29957865160006425,0.202242311073386,False,False,False,False,-59999118,-54603797.81237215,False,False,False,False,4241216.70874745,False,False,False,False
2023-01-20 00:00:00+00:00,89.4159884767,90.2064158679,87.9816736039,89.5048005431,4058409,,,,,,,,,,,,,85.99114790245243,83.82982419408452,84.0236770176371,85.78361809177576,,,,,,,,,,,,,,86.20237744450091,84.42116651792435,83.81176332732139,84.42561156021006,86.27150116750379,,,,84.97340969149003,#000000,,85.11112901474056,,53.115045856577595,-2.280780844921587,False,False,False,False,True,1.369308194809662,0.0,0.0,0.0,0.0,0,1.0693752442377584,0.9322137174688049,False,False,False,False,0.3428282486494231,0.2725352798614045,False,False,False,False,-55940709,-54702828.27071495,False,False,False,False,4227675.39698838,False,False,False,False
2023-01-27 00:00:00+00:00,90.7054237348,91.3870822144,88.4834617792,89.3982260634,7218766,,,,,,,,,,,,,86.64304486257221,84.29372213027425,84.33408946392923,85.94746758064443,,,,,,,,,,,,,,87.33193182164858,85.0174770541494,84.18772026064921,84.6805504257445,86.40899158791716,,,,85.4272216875032,#000000,,85.8215439671611,,54.821692202974816,-0.5545566425874995,False,False,True,False,True,2.758220094953092,0.0,0.0,0.0,0.0,0,1.0493708769039432,0.9379057964589155,False,False,False,False,0.3428282490038216,0.3076817644326131,False,False,False,False,-48721943,-54259799.73214348,False,False,False,False,4449237.66387813,False,False,False,False
2023-02-03 00:00:00+00:00,92.4633850768,92.638284292,90.0596420173,90.1313955415,3484349,,,,,,,,,,,,,86.99685693988194,84.54621606371124,84.50925077254685,86.04921013894648,,,,,,,,,,,,,,87.85955271782349,85.33591291647487,84.39604101959966,84.82764174243405,86.49740410574094,,,,85.66867626857328,#000000,,86.18463465947289,,56.790078955117735,1.4051771432111835,False,False,True,False,True,4.60552297946575,0.0,0.0,0.0,0.0,0,1.0488847483177757,0.9309507161134477,False,False,False,False,0.34282824951045526,0.3252550069715342,False,False,False,False,-45237594,-53591488.19642914,False,False,False,False,4377764.429516787,False,False,False,False
2023-02-10 00:00:00+00:00,93.2167970806,93.9253631317,91.2704827376,91.9700795982,3282855,,,,,,,,,,,,92.80421431663335,87.35464370605435,84.80252624607249,84.69053349205181,86.15954351544526,,,,,,,,,,,,,,88.3626701830196,85.65586938350776,84.60956244790741,84.98163489130326,86.59478698857441,,,,86.60159851705698,#000000,,88.54434939730376,,58.50889311761493,3.107507819650543,False,False,True,False,True,5.384017865960907,0.0,0.0,0.0,0.0,0,1.062632531428174,0.9317967413379887,False,False,False,False,0.34282824988515676,0.3340416284283455,False,False,False,False,-41954739,-52729506.77447143,False,True,False,False,4296660.027330358,False,True,False,False
2023-02-17 00:00:00+00:00,92.4454466958,93.8805171791,91.5485276437,93.0284440796,2789160,,,,,,,,,,,,92.72181495683134,87.6167851578381,85.0035019168133,84.83517139155873,86.24803580860583,,,,,,,,,,,,,,88.70180737151111,85.90062450784865,84.77884379539043,85.10497834605583,86.67286965901735,,,,86.75844329114707,#000000,,88.7352579985073,,59.19086502145551,3.8239608612675084,False,False,True,False,True,4.46591539239607,0.0,0.0,0.0,0.0,0,1.0422357857807782,0.9371798359979654,False,False,False,False,0.3428282499172367,0.3384349391727911,False,False,False,False,-44743899,-52137980.272658736,False,False,False,False,4184993.3586392202,False,False,False,False
2023-02-24 00:00:00+00:00,90.4542864002,92.1315250276,88.7501402013,91.8086341688,2573730,,,,,,,,,,,,92.0441300902612,87.74091344968168,85.12952960194247,84.92798094068023,86.30038674418996,,,,,,,,,,,,,,88.82106563635651,86.04328589282716,84.88716440485788,85.18333574375268,86.71741358017393,,,,86.77952060847237,#000000,,88.66234876728164,,58.328017518949395,3.8239608612675084,False,False,True,False,True,2.1450084582691247,0.0,0.0,0.0,0.0,0,1.0585357990836815,0.9360166781431245,False,False,False,False,0.24356850952185594,0.2910017243473235,False,False,False,False,-47317629,-51780917.215424754,False,False,False,False,4065640.517258537,False,False,False,False
2023-03-03 00:00:00+00:00,90.2210874467,91.9252336456,87.0998091455,90.9117151168,4577792,,,,,,,,,,,,91.24948979372249,87.88628566286535,85.31227617801775,85.06577476177769,86.37522577010287,,,,,,,,,,,,,,88.92168381608096,86.23923237531527,85.04702621803091,85.29945169580385,86.7797669858243,,,,86.81762132575415,#000000,,88.57417291199602,,57.556950260737,3.8239608612675084,False,False,True,False,True,1.8766806048919342,0.0,0.0,0.0,0.0,0,1.0668060856609627,0.9231153859103886,False,False,False,False,0.20445600445422862,0.24772886440077607,False,False,False,False,-51895421,-51789398.977245145,False,False,False,False,4103577.664128275,False,False,False,False
2023-03-10 00:00:00+00:00,86.3194895702,90.8040848305,85.9248451873,90.122426351,4887490,,,,,,,,,,,,90.2869751451678,87.87168495656057,85.40834718057987,85.14327455161057,86.40483793455239,,,,,,,,,,,,,,88.79310631234358,86.31637883845663,85.13642342177098,85.36246005338917,86.79917288760724,,,,86.75226612820389,#000000,,88.31703631313214,,54.6638253565643,3.8239608612675084,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.045191477811182,0.9494741412411546,False,False,False,False,0.15691153474723082,0.20232019957400343,False,False,False,False,-56782911,-52159288.756708466,False,False,False,False,4161645.2445632177,False,False,False,False
2023-03-17 00:00:00+00:00,83.0995501733,87.9608514355,82.8932587914,85.144525612,7329119,,,,,,,,,,,,88.66335556625137,87.55882156367663,85.36497024351833,85.12235268018158,86.34724108415602,,,,,,,,,,,,,,88.23530350682408,86.1928356286412,85.11294011321455,85.33533897839891,86.73211601381966,,,,86.46652753786825,#000000,,87.66257906634833,,51.03494138521845,6.381805736136421,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.98891146791306,0.9932492707095272,False,False,False,False,0.037914034816539696,0.12011711719527157,False,False,False,False,-64112030,-53044676.99695229,False,False,False,False,4396272.930151127,False,False,False,False
2023-03-24 00:00:00+00:00,82.6869674094,85.9248451873,81.6106645469,83.5390405088,3807392,,,,,,,,,,,,87.9791567306482,87.35937959508321,85.30839507866203,85.08529284169576,86.29792345091299,,,,,,,,,,,,,83.4074923812,87.91962826351745,86.08946585929114,85.0711122698975,85.29789170950149,86.67905811482056,,,,85.98157381804099,#000000,,86.66641424261222,,48.256075424848376,3.765860104360378,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0203943244690443,0.9838666209533242,False,False,False,False,-0.028621795336834895,0.04574766092921834,False,False,False,False,-67919422,-54146509.96014101,False,False,False,False,4352652.120510303,False,False,False,False
2023-03-31 00:00:00+00:00,85.7275229959,85.79927652,83.1533653165,83.8260546055,2631824,,,,,,,,,,,,87.72440886356335,87.28011816545323,85.30026635224975,85.08246828922553,86.28182268130394,,,,,,,,,,,,,84.01480489895002,87.78876302965098,86.05954990764077,85.0681494767937,85.29253242646985,86.65957433278477,,,,85.98928840913011,#000000,,86.7020237394044,,48.10819216450129,3.6647097007759584,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.038297103774156,0.9392863330604735,False,False,False,False,-0.00021247412780550203,0.02276759340070642,False,False,False,False,-65287598,-54971775.74087131,False,False,False,False,4225183.370842874,False,False,False,False
2023-04-07 00:00:00+00:00,86.8486718109,87.9787898165,86.1311365693,86.7769182868,2553879,,,,,,,,,,,,87.66965660688776,87.27122815027353,85.3317129724364,85.10927567356102,86.28957190328852,,,,,,,,,,,,,84.85862807819339,87.75644151846167,86.08150764460255,85.09868386846239,85.31403091807547,86.66299641886843,,,,86.07807373342426,#000000,,86.88898858845408,,48.62199772237198,3.6647097007759584,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0808110424555226,0.9489351880011777,False,False,False,False,0.1035156062888511,0.06314159984477877,False,False,False,False,-62733719,-55546734.50080677,False,False,False,False,4101383.047076735,False,False,False,False
2023-04-14 00:00:00+00:00,89.1268462032,89.7995354922,86.1042289977,86.2836128081,2923250,,,,,,,,,,,,87.72238962616724,87.30711037371528,85.39467145459109,85.160578981886,86.31511520291143,,,,,,,,,,,,,85.71352609487742,87.78231258317378,86.14124052954143,85.15675330070815,85.35741723847542,86.68291134850203,,,,86.20511153860471,#000000,,87.13133466948342,,50.174579769491686,3.6647097007759584,False,False,False,False,False,0.9281735559817612,0.0,0.0,0.0,0.0,0,1.1247779611118194,0.8711158649177897,False,False,False,False,0.1006196386757289,0.08188061926025383,False,False,False,False,-59810469,-55862566.6859322,False,False,False,False,4014113.932478458,False,False,False,False
2023-04-21 00:00:00+00:00,89.6380900628,90.1941798751,88.5348796288,88.9295240117,7656654,,,,,,,,,,,,88.01722537497066,87.48025211113354,85.60547858792083,85.33191213132298,86.41418678328776,,,,,,,,,,,,,87.17741301912325,87.9554700836477,86.35565710478531,85.34923755777992,85.50558891481661,86.76638458852081,,,,86.51924216687885,#000000,,87.65759014721878,,51.539907276997496,3.6647097007759584,False,False,False,False,True,1.4568199081970157,0.0,0.0,0.0,0.0,0,1.1131435866205102,0.8855603255327198,False,False,False,False,0.14274072591640485,0.11231067258832934,False,False,False,False,-52153815,-55587844.338826105,False,False,False,False,4283931.715257831,False,False,False,False
2023-04-28 00:00:00+00:00,89.9531993512,89.9577282606,87.11810204,89.6995804224,5595293,,,,,,,,,,,,88.12695124945508,87.56530844475195,85.72989459990538,85.43608463243017,86.47267137293926,,,,,,,,,,,,,87.58475298926611,88.0295826764912,86.47546097410418,85.4652129416776,85.59578649089204,86.81467343898727,,,,86.64817063719131,#000000,,87.8266488399911,,52.679005250456726,3.6647097007759584,True,False,False,False,True,1.7854569908485303,0.0,0.0,0.0,0.0,0,1.0758270410446822,0.9106369854470149,False,False,False,False,0.06882404478264316,0.09056735868548625,False,False,False,False,-46558522,-54919005.647061214,False,False,False,False,4381069.588201695,False,False,False,False
2023-05-05 00:00:00+00:00,88.7122781638,90.5872466731,85.6416775617,90.1434135477,4406242,,,,,,,,,,,88.31373413286668,88.14191108537105,87.59671046825628,85.80217982774793,85.4988719364178,86.50477080882762,,,,,,,,,,,,,87.69336221814325,88.04448864754565,86.53856428818976,85.53455468368001,85.64978616731548,86.83966109856634,,,,86.88141634555339,#000000,,88.04837402098167,,52.683842633992356,3.6647097007759584,True,False,False,False,True,0.43095181701074736,0.0,0.0,0.0,0.0,0,1.0462790835717526,0.9202913212539946,False,False,False,False,0.010187471435319647,0.05037741506040295,False,False,False,False,-50964764,-54626098.85839001,False,False,False,False,4382934.211297866,False,False,False,False
2023-05-12 00:00:00+00:00,86.8554252923,89.7992164301,86.3844187103,89.2648051159,2795801,,,,,,,,,,,88.06759978782019,88.11955723073369,87.59886221136402,85.8349261072596,85.52865157174419,86.51762649866538,,,,,,,,,,,,,87.69218108371118,88.03273736693096,86.5628893772871,85.56718418678815,85.67505715017269,86.84845269277855,,,,86.86796460738118,#000000,,87.978018867299,,51.54968635698292,3.6647097007759584,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0155125892865038,0.9810202884129351,False,False,False,False,0.008613000948028113,0.029495208004215533,False,False,False,False,-53760565,-54561985.23925001,False,False,False,False,4265368.788238765,False,False,False,False
2023-05-19 00:00:00+00:00,85.3246539007,88.1416355741,84.9804567831,87.1543333156,3934551,,,,,,,,,,,87.38972992017075,87.99398290582576,87.54781051213182,85.84244844802105,85.54034654502598,86.51203501353045,,,,,,,,,,,,,87.52492928561504,87.9510411058501,86.55083215746944,85.57937602264575,85.68321624061122,86.83829897938594,,,,86.76037131433668,#000000,,87.71492080436542,,49.86878938768972,3.6647097007759584,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647836915043736,1.0028681855764277,False,False,False,False,-0.09812572198594795,-0.03431525699086621,False,False,False,False,-57695116,-54794068.99930557,False,False,False,False,4240863.766887745,False,False,False,False
2023-05-26 00:00:00+00:00,81.8917405431,85.5239259162,79.7359796484,85.5239259162,4932710,,,,,,,,,,,85.85311104002378,87.578956844174,87.32950266817737,85.7415992025459,85.4674565997467,86.43501425194255,,,,,,,,,,,,82.38388203589999,86.90997357434755,87.66396723615057,86.40403842622175,85.49756505518599,85.61349986176056,86.75868975104203,,,,86.08300526824736,#000000,,85.68148087361132,,46.963059586040856,2.124323211442416,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9026549142090771,1.0458870019101552,True,False,False,False,-0.34282825441539394,-0.18857175570313006,False,False,False,False,-62627826,-55374347.295653306,False,False,False,False,4292111.636007171,True,False,False,False
2023-06-02 00:00:00+00:00,83.721419958,83.8210559657,80.7662159684,82.3536893063,3344125,,,,,,,,,,,85.32194434785947,87.3492684389034,87.2024531802394,85.68398549555039,85.42587110030587,86.38922986205621,,,,,,,,,,,,82.539710752785,86.5993967958492,87.49864410359564,86.31926153629739,85.45102341578834,85.57333484506199,86.71093497791948,,,,85.9391559167174,#000000,5.403630293146686,85.45258008384927,-0.3203698313788911,46.08398461575298,1.2288735664393897,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9258935215547279,1.0607708992744915,False,False,False,False,-0.34282825441539394,-0.265700005059262,False,False,False,False,-59283701,-55663929.05153084,False,False,False,False,4221890.403710344,False,False,False,False
2023-06-09 00:00:00+00:00,84.0837327134,84.1833687211,82.5801347784,83.9750388868,2442485,,,,,,,,,,,85.13126985460059,87.22342623156297,87.13091956666715,85.655110872117,85.40571932255995,86.36415600674954,,,,,,,,,,,,82.78489407558958,86.44442291348129,87.40515629550536,86.27397411362418,85.42843581120776,85.55334809050315,86.68410656789406,,,,85.8883329056916,#000000,5.414336252581553,85.39600326880861,-0.24236960805360525,45.68885922621324,0.7624308464568372,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545938103027825,1.0449549924480546,False,False,False,False,-0.26727231815959546,-0.26648616160942873,False,False,False,False,-56841216,-55751135.49215819,False,False,False,False,4090082.596028096,False,False,False,False
2023-06-16 00:00:00+00:00,86.4568812614,87.0546973078,83.5674370369,83.8482294224,2650429,,,,,,,,,,,85.19202309122838,87.16942524500782,87.10045937014283,85.6556763867578,85.40914848514078,86.35763582062675,,,,,,,,,,,,83.36140019135505,86.40433043381768,87.36156253631414,86.2636021178882,85.4319226386283,85.55487841261102,86.67487141127543,,,,85.93495504962809,#000000,5.338366948677914,85.53179474035223,0.17329017093455493,46.86768419540914,0.7624308464568372,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9962563248992198,1.0009715111454618,False,False,False,False,-0.13979660051637596,-0.20314138106290236,False,False,False,False,-54190787,-55635554.12236869,False,False,False,False,3983441.588914904,False,False,False,False
2023-06-23 00:00:00+00:00,84.0203279812,86.1036263248,83.8663450601,85.7050822939,2197522,,,,,,,,,,,85.14852421620466,87.09819501891995,87.05839490956562,85.64354908620146,85.401840679546,86.34409833075931,,,,,,,,,,,,83.54519900939387,86.33057872647326,87.30578114932159,86.2402615756518,85.4236159871671,85.54685232879214,86.65945058714411,,,,85.91959403584454,#000000,5.154224574455826,85.53062424274795,-0.2930210431716403,46.39554023856064,0.7624308464568372,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0010464735500595,0.9705720033644295,False,False,False,False,-0.1609199145336615,-0.18203064779828193,False,False,False,False,-56388309,-55691313.74293397,False,False,False,False,3851151.2489952813,False,False,False,False
2023-06-30 00:00:00+00:00,86.5112281747,86.9097722057,84.0203279812,84.0203279812,3057277,,,,,,,,,,,85.21686364169815,87.0493354335345,87.02920805345624,85.6463952079261,85.40738136564882,86.33826773566919,,,,,,,,,,,,83.9175929394164,86.3018143900215,87.2640670173605,86.23177903485852,85.42939628472118,85.55015443986778,86.65052579763318,,,,85.94938333686419,#000000,5.005832124271884,85.62140160116763,0.1777579733882484,47.49594768737166,0.7624308464568372,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9914131926392465,0.9642483584553398,False,False,False,False,-0.12986574587446625,-0.1559481968363741,False,False,False,False,-53331032,-55516478.0582722,False,False,False,False,3792345.749069705,False,False,False,False
2023-07-07 00:00:00+00:00,85.614504105,87.4170100632,84.8355316809,86.6652110957,3663556,,,,,,,,,,,85.29784275017626,87.00165589932524,86.99986563457392,85.65247010803188,85.41607851916181,86.33329282139755,,,,,,,,,,,,84.25259914820646,86.280172286102,87.22165344093595,86.22535182888227,85.43857653320386,85.5560782608587,86.64184834495134,,,,85.97862661485996,#000000,4.893819692716407,85.70806752095248,-0.019118688841712094,47.790762242242835,0.7624308464568372,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0026077446385169,0.9763496178744189,False,False,False,False,-0.08748509939156238,-0.12171664811396823,False,False,False,False,-56994588,-55625967.68358537,False,False,False,False,3782805.7676571347,False,False,False,False
2023-07-14 00:00:00+00:00,87.7340337242,88.6760468883,85.3232046497,85.5510993728,4156457,,,,,,,,,,,85.5131341545114,87.0130979925665,87.00722145632609,85.6871724120512,85.44840006137123,86.34653928482591,,,,,,,,,,,,84.72284366172283,86.34404359257871,87.2224613489975,86.251573869454,85.47362141382476,85.58360317673542,86.6502667559107,,,,86.06835699634043,#000000,4.692418745253913,85.89827985034486,0.391216976471226,49.1739945609817,0.7624308464568372,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9702328479287751,0.9971015753246375,False,False,False,False,-0.031960106399230546,-0.0768383772565994,False,False,False,False,-52838131,-55419461.26257904,False,False,False,False,3810483.636719569,False,False,False,False
2023-07-21 00:00:00+00:00,89.7720429734,89.9441415323,87.670628992,87.833669732,7937396,,,,,,,,,,,86.14364775875556,87.18780708163052,87.12246807639656,85.82471910820213,85.56859316803525,86.42170121106325,,,,,,,,,,,,85.74003166667785,86.65675820059853,87.34341633636089,86.38633875319194,85.60424409689085,85.69064681595928,86.71467690680842,,,,86.35780242467402,"rgba(38, 166, 154, 0.5)",4.5000041071195405,86.43206117691561,0.7422174995796442,51.18938005861391,-3.3422841713286076,True,False,False,False,True,1.9973219196583116,0.0,0.0,0.0,0.0,1,0.9784967515725647,0.9928890723896482,False,False,False,False,0.08273227221556573,0.002946947479483167,False,False,False,False,-44900735,-54640296.35423985,False,False,False,False,4116180.8488144157,False,False,False,False
2023-07-28 00:00:00+00:00,90.1642710316,91.3299878217,89.5968547909,90.12529791,5765071,,,,,,,,,,90.36370454806668,86.61804730515286,87.36749992897039,87.24548753676738,85.95275381623735,85.67969286229696,86.49755612134925,,,,,,,,,,,,86.40398622993919,86.9362908868089,87.47646243490063,86.51718943685674,85.7246505228834,85.79092591418353,86.78227255525974,,,,87.06060726465834,"rgba(38, 166, 154, 0.5)",4.4117746144912005,87.5805072424919,0.5856518101857,52.82168809220706,-1.6999339416538106,True,False,False,False,True,2.3814385362470176,0.0,0.0,0.0,0.0,1,0.9950012870253694,0.9903707769847144,False,False,False,False,0.18967017260480085,0.096308560042142,False,False,False,False,-39135664,-53491805.06874061,False,False,False,True,4238320.860013348,False,False,False,False
2023-08-04 00:00:00+00:00,87.6932648219,91.2807997634,87.2265192045,90.4937385262,4831957,,,,,,,,,,89.62038827852152,86.80020547932536,87.42934719397213,87.29136463484423,86.01697892816024,85.73786637792242,86.53304587166312,,,,,,,,,,,,86.65424188430931,87.04312846730731,87.52122185370749,86.57666271382818,85.7871249790685,85.84291563902856,86.81210460162175,,,,87.07406644130444,#000000,4.305923630839329,87.52949102736588,0.0380345330235686,52.455694235645815,-1.6999339416538106,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.949333532974552,1.0056113646675822,False,False,False,False,0.1112654073740933,0.10378698370811765,False,False,False,False,-43967621,-52786309.952537596,False,False,False,False,4282293.907419767,False,False,False,False
2023-08-11 00:00:00+00:00,86.7963810865,88.3979591854,86.1099904726,88.0318841913,5233740,,,,,,,,,,88.78761114360364,86.82590424714503,87.41401853521077,87.28522733394178,86.04344641737298,85.76543269908532,86.54265259091358,,,,,,,,,,,,86.70085431991514,87.0466561438373,87.50563347091334,86.59148482002095,85.81603368905853,85.86654790384765,86.816817976503,,,,87.00168701210194,#000000,4.231706411461907,87.34025646362528,-0.12852389183997878,51.67373050398497,-1.6999339416538106,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9220198588534906,1.0541851154482416,False,False,False,False,-0.01584152346750977,0.043972730120303935,False,False,False,False,-49201361,-52520758.178275555,False,False,False,False,4352771.395759043,False,False,False,False
2023-08-18 00:00:00+00:00,82.1014692879,86.6591029637,81.9824949149,86.4852173415,4307119,,,,,,,,,,87.67401877163049,86.61303719662533,87.27202233569659,87.18927060419237,85.99496240598836,85.72968549067494,86.50202422674434,,,,,,,,,,,,86.45438466040605,86.88230776654822,87.38925326976327,86.52309983521407,85.77629700349873,85.83176679776417,86.7740126943726,,,,86.77686538495634,"rgba(239, 83, 80, 1.0)",4.194577816077125,86.90593709880253,-1.1453996138747957,48.764853408498794,-1.6999339416538106,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8728039707317023,1.0702791154207967,False,False,False,False,-0.1677918176482121,-0.061909543763954085,False,False,False,False,-53508480,-52593922.75766255,False,False,False,False,4349389.736813929,False,False,False,False
2023-08-25 00:00:00+00:00,81.4333824238,83.4925542653,80.6600489989,82.3851774083,5175340,,,,,,,,,,86.48573890832454,86.2659012326657,87.04146667129753,87.02845596516913,85.89944235026505,85.65509992963979,86.42678040159824,,,,,,,,,,,,86.05624237947752,86.61166396090985,87.19908460004538,86.39925630368083,85.6944244981272,85.760480634112,86.69715643224238,,,,86.46816768699628,"rgba(239, 83, 80, 1.0)",4.048239068724484,86.35488662034439,-1.2157148115501624,46.395389189157555,0.9103501557301286,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8920034226392136,1.0907584042973404,False,False,False,False,-0.34282825441539394,-0.202368899089674,False,False,False,False,-58683820,-53045026.25709495,False,False,False,False,4410571.237790675,False,False,False,False
2023-09-01 00:00:00+00:00,82.6597336538,83.6572880126,81.2686486765,81.4516861735,3580729,,,,,,,,,,85.99533888135308,86.08606025967995,86.91221227061534,86.93639435152541,85.84638818432562,85.61393344042901,86.3835286252772,,,,,,,,,,,,85.85661371310853,86.4648434851138,87.09048939216657,86.32938556231191,85.64926290887377,85.72081897766775,86.65251214642967,,,,86.3166989009074,"rgba(239, 83, 80, 0.5)",3.850341207266481,86.10071408481384,-0.8936819481140835,45.487973873699005,0.04913813092866093,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.915463188697796,1.0889967598416213,False,False,False,False,-0.30904976659044325,-0.25570933284005865,False,False,False,False,-55103091,-53197475.49731013,False,False,False,False,4349101.4423987735,False,False,False,False
