date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_815,aVWAP_peak_702,aVWAP_peak_667,aVWAP_peak_631,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_596,aVWAP_peak_540,aVWAP_peak_487,aVWAP_peak_437,aVWAP_peak_413,aVWAP_peak_374,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_288,aVWAP_peak_275,aVWAP_peak_245,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_55,aVWAP_valley_870,aVWAP_valley_846,aVWAP_valley_802,aVWAP_valley_732,aVWAP_valley_689,aVWAP_valley_650,aVWAP_valley_615,aVWAP_valley_590,aVWAP_valley_552,aVWAP_valley_504,aVWAP_valley_456,aVWAP_valley_432,aVWAP_valley_395,aVWAP_valley_360,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_298,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_175,aVWAP_valley_144,aVWAP_valley_115,aVWAP_valley_86,aVWAP_valley_39,aVWAP_OB_bull_615,aVWAP_OB_bear_702,aVWAP_OB_bear_11,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 18:00:00+00:00,8.2,8.2,8.025,8.025,1695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.262622798814158,,#000000,,8.262622798814158,,37.87638243641467,-13.996982058572591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15916.0,3071.0158505610234,False,False,False,False,4502.917649087883,False,False,False,False
2025-02-12 19:00:00+00:00,8.03,8.07,8.015,8.05,2587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.257379779410623,,#000000,,8.257379779410623,,37.31049120432886,-13.996982058572591,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18503.0,3310.271418769379,False,False,False,False,4473.213499489621,False,False,False,False
2025-02-12 20:00:00+00:00,8.05,8.07,8.0,8.06,13980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.232722610876271,,#000000,,8.232722610876271,,37.40039859810776,-13.996982058572591,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32483.0,3762.5617843698537,False,False,False,False,4620.605538257224,False,False,False,False
2025-02-13 15:00:00+00:00,8.005,8.04,7.91,7.93,5706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.220475688296016,,#000000,,8.220475688296016,,34.41520166709434,-11.378832412585105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26777.0,4119.374779961018,False,False,False,False,4637.433359369515,False,False,False,False
2025-02-13 16:00:00+00:00,7.93,8.035,7.925,8.005,3710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.213889963678072,,#000000,,8.213889963678072,,35.675454154447294,-11.378832412585105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30487.0,4528.175170969374,False,False,False,False,4623.054547596344,False,False,False,False
2025-02-13 17:00:00+00:00,8.005,8.015,7.94,7.98,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.21088997850956,,#000000,,8.21088997850956,,35.89661354179967,-11.378832412585105,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28800.0,4904.482532659772,False,False,False,False,4577.534322052214,False,False,False,False
2025-02-13 18:00:00+00:00,7.985,8.03,7.89,8.02,2535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9799999999999995,,,8.206554281453167,7.9799999999999995,#000000,,8.093277140726583,,37.75167383178965,-11.378832412585105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31335.0,5314.257997269698,False,False,False,False,4545.867123260706,False,False,False,False
2025-02-13 19:00:00+00:00,8.02,8.05,7.975,7.995,3756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.99592115720871,,,8.201143386689537,7.99592115720871,#000000,,8.098532271949123,,38.24827235977652,-11.378832412585105,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27579.0,5659.44779576164,False,False,False,False,4533.621121349687,False,False,False,False
2025-02-13 20:00:00+00:00,7.995,8.135,7.96,8.115,10012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.041414463595657,,,8.192317334946617,8.041414463595657,#000000,,8.116865899271136,,43.12226775040725,-10.854811222720883,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37591.0,6154.510620633552,False,False,False,False,4618.557227995429,False,False,False,False
2025-02-14 15:00:00+00:00,8.02,8.065,7.96,8.06,2270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.039815682262784,,,8.189852716257821,8.039815682262784,#000000,,8.114834199260303,,44.544582600258416,-9.565939413801658,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,35321.0,6606.704254422179,False,False,False,False,4582.145488026507,False,False,False,False
2025-02-14 16:00:00+00:00,8.06,8.115,8.02,8.11,3691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.046753877709905,,,8.187271930164721,8.046753877709905,#000000,,8.117012903937313,,47.173917979578505,-7.120520238047611,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39012.0,7109.111940400129,False,False,False,False,4568.329278909818,False,False,False,False
2025-02-14 17:00:00+00:00,8.11,8.125,8.055,8.065,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.049142362999847,,,8.186167661160178,8.049142362999847,#000000,,8.117655012080013,,47.38051747196758,-6.880509536474669,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37377.0,7578.381522719506,False,False,False,False,4522.851305593386,False,False,False,False
2025-02-14 18:00:00+00:00,8.065,8.065,7.985,8.0,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04807521616554,,,8.185291971267329,8.04807521616554,#000000,,8.116683593716434,,45.51573534720772,-6.880509536474669,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,36565.0,8027.786460351762,False,False,False,False,4465.318727212093,False,False,False,False
2025-02-14 19:00:00+00:00,8.0,8.035,7.985,8.02,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04545586070992,,,8.183115320669062,8.04545586070992,#000000,,8.11428559068949,,45.08164958746361,-6.880509536474669,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,38580.0,8501.464189648634,False,False,False,False,4427.329289580897,False,False,False,False
2025-02-14 20:00:00+00:00,8.015,8.04,7.98,7.995,7408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036675846174878,,,8.175195092719314,8.036675846174878,#000000,,8.105935469447097,,43.97596241818049,-6.880509536474669,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31172.0,8852.945365002917,False,False,False,False,4473.5412385796435,False,False,False,False
2025-02-17 15:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036675846174878,,,8.175195092719314,8.036675846174878,#000000,,8.105935469447097,,43.23883763865841,-6.880509536474669,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31172.0,9198.977219809072,False,False,False,False,4404.184010074533,False,False,False,False
2025-02-17 16:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036675846174878,,,8.175195092719314,8.036675846174878,#000000,,8.105935469447097,,42.747421118977016,-3.65368326493131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31172.0,9539.644239656993,False,False,False,False,4335.902087437718,False,False,False,False
2025-02-17 17:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036675846174878,,,8.175195092719314,8.036675846174878,#000000,,8.105935469447097,,42.41981010585609,-4.229932781640031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31172.0,9875.029600282465,False,False,False,False,4268.6787992603895,False,False,False,False
2025-02-17 18:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036675846174878,,,8.175195092719314,8.036675846174878,#000000,,8.105935469447097,,42.20140276377548,-4.719638316308917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31172.0,10205.215187874985,False,False,False,False,4202.497732605189,False,False,False,False
2025-02-17 19:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036675846174878,,,8.175195092719314,8.036675846174878,#000000,,8.105935469447097,,42.05579786905507,-5.147471921610411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,31172.0,10530.28161907072,False,False,False,False,4137.342728998908,False,False,False,False
2025-02-17 20:00:00+00:00,7.995,7.995,7.995,7.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036675846174878,,,8.175195092719314,8.036675846174878,#000000,,8.105935469447097,,41.958727939241456,-5.527330441587935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31172.0,10850.308260635515,False,False,False,False,4073.1978804872965,False,False,False,False
2025-02-18 15:00:00+00:00,7.955,8.195,7.955,8.195,2315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.04165047966565,,,8.174370092336597,8.04165047966565,#000000,,8.108010286001123,,51.651007894485815,-1.550619357737503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33487.0,11201.264721710933,False,False,False,False,4045.9389986192764,False,False,False,False
