date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_395,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_305,aVWAP_peak_252,aVWAP_peak_251,aVWAP_peak_174,aVWAP_peak_154,aVWAP_peak_104,aVWAP_peak_48,aVWAP_peak_30,aVWAP_valley_416,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_320,aVWAP_valley_293,aVWAP_valley_242,aVWAP_valley_213,aVWAP_valley_188,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_82,aVWAP_valley_42,aVWAP_OB_bull_349,aVWAP_OB_bear_174,aVWAP_OB_bear_104,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 17:00:00+00:00,38.91,39.15,38.41,38.41,40.0,,,,,,,,,,,41.75688015526444,41.22282913165267,,,,,,,,,,,,,,41.73850724637682,,,,41.57273884443131,#000000,,40.77904622739519,,48.6734542515956,3.2680205314905066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,363.7669459957466,False,False,False,False,74.37198485878103,False,False,False,False
2024-05-23 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,41.75688015526444,41.22282913165267,,,,,,,,,,,,,,41.73850724637682,,,,41.57273884443131,#000000,,40.77904622739519,,45.31845169875532,0.20195703861603675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,367.21241970123884,False,False,False,False,73.21893082996272,False,False,False,False
2024-05-24 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,41.75688015526444,41.22282913165267,,,,,,,,,,,,,,41.73850724637682,,,,41.57273884443131,#000000,,40.77904622739519,,43.08178333019513,-1.8214637083044352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,370.60447520974674,False,False,False,False,72.08375360779274,False,False,False,False
2024-05-27 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,41.75688015526444,41.22282913165267,,,,,,,,,,,,,,41.73850724637682,,,,41.57273884443131,#000000,,40.77904622739519,,41.590671084488335,-3.230856370051157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,373.9439407103708,False,False,False,False,70.96617603247813,False,False,False,False
2024-05-28 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,41.75688015526444,41.22282913165267,,,,,,,,,,,,,,41.73850724637682,,,,41.57273884443131,#000000,,40.77904622739519,,40.59659625401714,-4.280362085559204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,377.23163155207044,False,False,False,False,69.86592524127691,False,False,False,False
2024-05-29 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,41.75688015526444,41.22282913165267,,,,,,,,,,,,,,41.73850724637682,,,,41.57273884443131,#000000,,40.77904622739519,,39.93387970036968,-5.117204416682448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,380.468350442736,False,False,False,False,68.78273260187727,False,False,False,False
2024-05-30 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,,,,,,,,,41.75688015526444,41.22282913165267,,,,,,,,,,,,,,41.73850724637682,,,,41.57273884443131,#000000,,40.77904622739519,,39.4920686646047,-5.824231481773346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,383.65488764517414,False,False,False,False,67.7163336468094,False,False,False,False
2024-05-31 17:00:00+00:00,34.03,34.71,33.84,34.71,75.0,,,,,,,,,,,41.03474628171479,40.66092143906021,,,,,,,,,,,,,,41.02100653594772,,,,40.905558085574235,#000000,,39.86016541370696,,33.66260084636627,-11.427838771101406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,385.62923047238075,False,False,False,False,67.8292587065488,False,False,False,False
2024-06-03 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,41.03474628171479,40.66092143906021,,,,,,,,,,,,,,41.02100653594772,,,,40.905558085574235,#000000,,39.86016541370696,,29.776288967540644,-14.977351138843119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,387.57296333327406,False,False,False,False,66.77764229249378,False,False,False,False
2024-06-04 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,41.03474628171479,40.66092143906021,,,,,,,,,,,,,,41.02100653594772,,,,40.905558085574235,#000000,,39.86016541370696,,27.185414381656894,-17.30344097478944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,389.48656080097527,False,False,False,False,65.74233000888923,False,False,False,False
2024-06-05 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,41.03474628171479,40.66092143906021,,,,,,,,,,,,,,41.02100653594772,,,,40.905558085574235,"rgba(255, 0, 0, 1.0)",3.2241849979337225,39.86016541370696,-1.5973541893556154,25.458164657734397,-18.90894927210188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,391.37049009088264,False,False,False,False,64.72306907851885,False,False,False,False
2024-06-06 17:00:00+00:00,34.71,34.71,34.71,34.71,0.0,,,,,,,,,,,41.03474628171479,40.66092143906021,,,,,,,,,,,,,,41.02100653594772,,,,40.905558085574235,"rgba(255, 0, 0, 1.0)",3.2711365796191534,39.86016541370696,-1.5744268966924557,24.306664841786063,-20.09270003623149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511.0,393.2252111747449,False,False,False,False,63.71961064319297,False,False,False,False
2024-06-07 17:00:00+00:00,34.71,34.71,33.495,33.495,25.0,,,,,,,,,,,40.80810249894113,40.479760628796,,,,,,,,,,,,,,40.79565822784811,,,,40.69450711852841,"rgba(255, 0, 0, 1.0)",3.3361643496038282,39.64511345187616,-1.8434683688789182,22.05103895444591,-22.367429346552946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,394.6635799937411,False,False,False,False,63.11930660221323,False,False,False,False
2024-06-10 17:00:00+00:00,33.79,33.79,33.79,33.79,0.0,,,,,,,,,,,40.80810249894113,40.479760628796,,,,,,,,,,,,,,40.79565822784811,,,,40.69450711852841,"rgba(255, 0, 0, 1.0)",3.39557740582053,39.64511345187616,-1.724335143071579,21.99045375182027,-22.6574434875841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,396.0796485209699,False,False,False,False,62.14071270140372,False,False,False,False
2024-06-11 17:00:00+00:00,33.79,33.79,33.79,33.79,0.0,,,,,,,,,,,40.80810249894113,40.479760628796,,,,,,,,,,,,,,40.79565822784811,,,,40.69450711852841,"rgba(255, 0, 0, 1.0)",3.4535461302657926,39.64511345187616,-1.6953917020432392,21.950063616736507,-23.05471324016284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,397.473762497389,False,False,False,False,61.17729079905637,False,False,False,False
2024-06-12 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,40.80810249894113,40.479760628796,,,,,,,,,,,,,,40.79565822784811,,,,40.69450711852841,"rgba(255, 0, 0, 1.0)",3.5008482562821066,39.64511345187616,-1.6124987541937228,23.099450523735438,-23.05471324016284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,398.84626230363097,False,False,False,False,60.22880567038883,False,False,False,False
2024-06-13 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,40.80810249894113,40.479760628796,,,,,,,,,,,,,,40.79565822784811,,,,40.69450711852841,"rgba(255, 0, 0, 1.0)",3.5502682515068646,39.64511345187616,-1.59005265291719,23.865708461734727,-23.05471324016284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,400.1974830431095,False,False,False,False,59.295025737514585,False,False,False,False
2024-06-14 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,,,,,,,,40.80810249894113,40.479760628796,,,,,,,,,,,,,,40.79565822784811,,,,40.69450711852841,"rgba(255, 0, 0, 1.0)",3.589331272254197,39.64511345187616,-1.5727479643668776,24.376547087067586,-23.05471324016284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,486.0,401.5277546238365,False,False,False,False,58.37572301290196,False,False,False,False
2024-06-17 17:00:00+00:00,34.0,34.0,30.74,30.84,178.0,,,,,,,,,,,39.15757167530225,39.09873687368737,,,,,,,,,,,,,31.859999999999996,39.15253099173554,,,,37.317209885181285,"rgba(255, 0, 0, 1.0)",3.708684370063959,37.34858217844224,-1.7549571570389522,20.55351943706303,-25.38481878853178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308.0,400.07771191649016,True,False,False,False,60.2303629661903,False,False,False,False
2024-06-18 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,39.15757167530225,39.09873687368737,,,,,,,,,,,,,31.859999999999996,39.15253099173554,,,,37.317209885181285,"rgba(255, 0, 0, 1.0)",3.8217862752034257,37.34858217844224,-1.7030209723320555,18.00483433705999,-27.832307461800006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308.0,398.6501504914283,True,False,False,False,59.2965588891951,False,False,False,False
2024-06-19 17:00:00+00:00,30.84,30.84,30.84,30.84,0.0,,,,,,,,,,,39.15757167530225,39.09873687368737,,,,,,,,,,,,,31.859999999999996,39.15253099173554,,,,37.317209885181285,"rgba(255, 0, 0, 1.0)",3.929571988017136,37.34858217844224,-1.65630816747716,16.305710937057963,-29.463267136737148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308.0,397.24472180163866,True,False,False,False,58.37723239478897,False,False,False,False
2024-06-20 17:00:00+00:00,30.84,31.4,30.84,31.4,25.0,,,,,,,,,,,38.9569595959596,38.92520246478874,,,,,,,,,,,,,31.78036124794745,38.9526518966096,,,,37.153793801326344,"rgba(239, 83, 80, 1.0)",3.9796005650891138,37.187434029243434,-1.4542751048970763,18.377768594109867,-29.463267136737148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,396.2486796031637,False,False,False,False,57.85975592355192,False,False,False,False
2024-06-21 17:00:00+00:00,31.4,31.4,31.4,31.4,0.0,,,,,,,,,,,38.9569595959596,38.92520246478874,,,,,,,,,,,,,31.78036124794745,38.9526518966096,,,,37.153793801326344,"rgba(239, 83, 80, 1.0)",4.036563310584921,37.187434029243434,-1.433752819896885,19.7591403654778,-29.463267136737148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,333.0,395.2680799193937,False,False,False,False,56.962705444117006,False,False,False,False
2024-06-24 17:00:00+00:00,31.9,32.62,31.9,32.62,25.0,,,,,,,,,,,38.79496551724139,38.78426356589148,,,,,,,,,,,,,31.846111111111107,38.791240995415855,,,,37.054145297414955,"rgba(239, 83, 80, 1.0)",4.060819496355621,37.083470291674644,-1.0991550586477394,26.70664959735169,-28.15676862671531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358.0,394.69028023072093,False,False,False,False,56.46715962327798,False,False,False,False
2024-06-25 17:00:00+00:00,32.31,32.31,32.31,32.31,0.0,,,,,,,,,,,38.79496551724139,38.78426356589148,,,,,,,,,,,,,31.846111111111107,38.791240995415855,,,,37.054145297414955,"rgba(239, 83, 80, 1.0)",4.051170418133097,37.083470291674644,-1.1782941221896073,30.491979765435758,-24.89652692020873,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358.0,394.12143867675627,False,False,False,False,55.59169978415739,False,False,False,False
2024-06-26 17:00:00+00:00,33.16,33.3,33.16,33.3,1.0,,,,,,,,,,,38.78951115485565,38.77950372920253,,,,,,,,,,,,,31.852256186317316,38.78580634609094,,,,37.05176935411661,"rgba(239, 83, 80, 0.5)",4.021970044149505,37.080771217242976,-0.9400296809128695,36.8031074305082,-19.337028369627348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,393.57692024765925,False,False,False,False,54.74531684176735,False,False,False,False
2024-06-27 17:00:00+00:00,34.34,34.34,34.34,34.34,0.0,,,,,,,,,,,38.78951115485565,38.77950372920253,,,,,,,,,,,,,31.852256186317316,38.78580634609094,,,,37.05176935411661,"rgba(239, 83, 80, 0.5)",4.012902134433443,37.080771217242976,-0.6829897977638882,44.01431156531619,-13.08238184956901,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359.0,393.0408439647498,False,False,False,False,53.8965522395694,False,False,False,False
2024-06-28 17:00:00+00:00,33.19,33.19,32.56,32.56,1.0,,,,,,,,,,,38.783592264831206,38.77433648609917,,,,,,,,,,,,,31.85624637681159,38.77990849673203,,,,37.0485209061185,"rgba(239, 83, 80, 0.5)",4.067317524714142,36.598724246074624,-0.9929699910405865,43.84602592959121,-13.08238184956901,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,358.0,392.4975750660715,False,False,False,False,53.07645065445979,False,False,False,False
2024-07-01 17:00:00+00:00,32.12,32.66,32.12,32.66,4.0,,,,,,,,,,,38.758896506692786,38.752762067980576,,,,,,,,,,,,,31.866908831908827,38.755299479166666,,,,37.033466721437215,"rgba(239, 83, 80, 0.5)",4.118381551483973,36.5590907569421,-0.9467531621826407,44.0330109485939,-13.08238184956901,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362.0,392.02474444489206,False,False,False,False,52.31557545051468,False,False,False,False
2024-07-02 17:00:00+00:00,32.66,32.66,32.66,32.66,0.0,,,,,,,,,,,38.758896506692786,38.752762067980576,,,,,,,,,,,,,31.866908831908827,38.755299479166666,,,,37.033466721437215,"rgba(239, 83, 80, 0.5)",4.170792861086488,36.5590907569421,-0.9348560062334027,44.15766762792902,-12.906055727582455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362.0,391.5592445310177,False,False,False,False,51.50448125748344,False,False,False,False
2024-07-03 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,,,38.758896506692786,38.752762067980576,,,,,,,,,,,,,31.866908831908827,38.755299479166666,,,,37.033466721437215,"rgba(239, 83, 80, 1.0)",4.239660243696646,36.5590907569421,-1.1154409752463348,42.12362429650348,-12.906055727582455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362.0,391.1009616700717,False,False,False,False,50.70596216822013,False,False,False,False
2024-07-04 17:00:00+00:00,31.83,31.83,31.83,31.83,0.0,,,,,,,,,,,38.758896506692786,38.752762067980576,,,,,,,,,,,,,31.866908831908827,38.755299479166666,,,,37.033466721437215,"rgba(239, 83, 80, 1.0)",4.292268111446495,36.5590907569421,-1.1017696551458886,40.76759540888645,-12.906055727582455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362.0,390.64978396976045,False,False,False,False,49.91982321987563,False,False,False,False
2024-07-05 17:00:00+00:00,31.88,31.88,31.13,31.13,1.0,,,,,,,,,,,38.75167645140248,38.7464497716895,,,,,,,,,,,,,31.86483687943262,38.74810406504065,,,,37.02776679189131,"rgba(239, 83, 80, 1.0)",4.343006727191698,36.53268296637638,-1.2439959930409537,38.183462007463284,-12.906055727582455,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,390.1900973965858,False,False,False,False,49.16137634824965,False,False,False,False
2024-07-08 17:00:00+00:00,31.13,31.13,31.13,31.13,0.0,,,,,,,,,,,38.75167645140248,38.7464497716895,,,,,,,,,,,,,31.86483687943262,38.74810406504065,,,,37.02776679189131,"rgba(239, 83, 80, 1.0)",4.394837392066128,36.53268296637638,-1.229324883812467,36.460706406514504,-7.488185171580348,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,389.73753774702635,False,False,False,False,48.39918446688144,False,False,False,False
2024-07-09 17:00:00+00:00,31.13,31.13,30.88,30.88,1.0,,,,,,,,,,,38.74406321277289,38.739791844881665,,,,,,,,,,,,,31.86101694915254,38.74051656920078,,,,37.021347144001965,"rgba(239, 83, 80, 1.0)",4.455159882268702,35.95103997139246,-1.1382397277311933,34.69057499531865,-9.456548884276152,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,389.2764906501732,False,False,False,False,47.66431338987552,False,False,False,False
2024-07-10 17:00:00+00:00,30.88,30.88,30.88,30.88,0.0,,,,,,,,,,,38.74406321277289,38.739791844881665,,,,,,,,,,,,,31.86101694915254,38.74051656920078,,,,37.021347144001965,"rgba(239, 83, 80, 1.0)",4.478085752752943,35.95103997139246,-1.1324124305290482,33.510487387854745,-10.879611448769843,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,388.82259157032547,False,False,False,False,46.92533178693171,False,False,False,False
2024-07-11 17:00:00+00:00,32.42,32.42,32.42,32.42,0.0,,,,,,,,,,,38.74406321277289,38.739791844881665,,,,,,,,,,,,,31.86101694915254,38.74051656920078,,,,37.021347144001965,"rgba(239, 83, 80, 0.5)",4.464802269564261,35.95103997139246,-0.7908614442934936,39.74038910903495,-16.112602207424402,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,388.3757296855142,False,False,False,False,46.19780726310331,False,False,False,False
2024-07-12 17:00:00+00:00,33.03,33.03,33.03,33.03,0.0,,,,,,,,,,,38.74406321277289,38.739791844881665,,,,,,,,,,,,,31.86101694915254,38.74051656920078,,,,37.021347144001965,"rgba(239, 83, 80, 0.5)",4.437802421619646,35.95103997139246,-0.658217670341074,45.80414157549088,-10.576683032929417,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360.0,387.9357958919403,False,False,False,False,45.48156218925674,False,False,False,False
2024-07-15 17:00:00+00:00,32.18,33.09,32.18,33.09,1.0,,,,,,,,,,,38.73824544270833,38.7347037037037,,,,,,,,,,,,,31.864922644163148,38.73471924699773,,,,37.01814775939323,"rgba(239, 83, 80, 0.5)",4.397723963945772,35.751046451585715,-0.6050962892173295,50.030264257555245,-6.855752941589678,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,387.5181866533055,False,False,False,False,44.791925566167485,False,False,False,False
2024-07-16 17:00:00+00:00,33.09,33.09,33.09,33.09,0.0,,,,,,,,,,,38.73824544270833,38.7347037037037,,,,,,,,,,,,,31.864922644163148,38.73471924699773,,,,37.01814775939323,"rgba(239, 83, 80, 0.5)",4.332648438945322,35.751046451585715,-0.614184716134845,52.84767937893149,-4.367961902449025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,387.10705197651004,False,False,False,False,44.09747710777729,False,False,False,False
2024-07-17 17:00:00+00:00,35.22,35.22,35.22,35.22,0.0,,,,,,,,,,,38.73824544270833,38.7347037037037,,,,,,,,,,,,,31.864922644163148,38.73471924699773,,,,37.01814775939323,#000000,4.241892783579898,35.751046451585715,-0.1251909179886309,59.85209609671384,2.0136793821795322,True,False,True,False,True,0.0,-1.0,35.22,35.22,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,386.70229148075015,False,False,False,True,43.413795292152834,False,False,False,False
2024-07-18 17:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,,,,,,,38.73824544270833,38.7347037037037,,,,,,,,,,,,,31.864922644163148,38.73471924699773,,,,37.01814775939323,#000000,4.118920595723313,35.751046451585715,-0.4081279093680879,59.99987417616072,2.061640045044676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,386.3038063415137,False,False,False,False,42.740713194600076,False,False,False,False
2024-07-19 17:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,,,,,,,38.73824544270833,38.7347037037037,,,,,,,,,,,,,31.864922644163148,38.73471924699773,,,,37.01814775939323,#000000,4.070052434529514,35.751046451585715,-0.4130282050727533,60.09839289579198,2.403953111345132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,385.9114992664514,False,False,False,False,42.07806647840472,False,False,False,False
2024-07-22 17:00:00+00:00,33.56,33.56,33.56,33.56,0.0,,,,,,,,,,,38.73824544270833,38.7347037037037,,,,,,,,,,,,,31.864922644163148,38.73471924699773,,,,37.01814775939323,"rgba(239, 83, 80, 0.5)",4.013433720048834,35.751046451585715,-0.5459281514082294,58.28582685538075,2.403953111345132,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,385.52527447162265,False,False,False,False,41.42569335470852,False,False,False,False
2024-07-23 17:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,,,,,,,38.73824544270833,38.7347037037037,,,,,,,,,,,,,31.864922644163148,38.73471924699773,,,,37.01814775939323,#000000,3.9472763868107412,35.751046451585715,-0.24347077767265426,60.13438247056432,3.014943706705047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361.0,385.1450376581091,False,False,False,False,40.783434543007616,False,False,False,False
