date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_811,aVWAP_peak_770,aVWAP_peak_753,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_592,aVWAP_peak_561,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_457,aVWAP_peak_419,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_316,aVWAP_peak_300,aVWAP_peak_298,aVWAP_peak_259,aVWAP_peak_234,aVWAP_peak_194,aVWAP_peak_178,aVWAP_peak_114,aVWAP_peak_68,aVWAP_peak_67,aVWAP_valley_876,aVWAP_valley_781,aVWAP_valley_732,aVWAP_valley_699,aVWAP_valley_665,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_535,aVWAP_valley_499,aVWAP_valley_469,aVWAP_valley_409,aVWAP_valley_406,aVWAP_valley_355,aVWAP_valley_310,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_189,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_44,aVWAP_OB_bull_781,aVWAP_OB_bull_732,aVWAP_OB_bull_617,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 19:00:00+00:00,50.56,50.975,50.53,50.955,23884.0,,,,,,,,,,,,,,,,,,,50.462746163091715,49.82765797192813,49.69346578514141,47.92063754433647,47.983492125544124,47.98721798439304,,,,,,,,,,,,,,,,,49.72434596660584,48.905691699696966,47.93582953662307,47.92504806546975,48.02758471543256,,,,48.763065232569375,"rgba(0, 255, 0, 1.0)",0.6462928449559538,48.82544649578672,3.295028748706649,57.53486591256583,2.4186385184626786,False,True,True,False,True,12.14601942162048,0.0,0.0,0.0,0.0,1,1.0322995339868235,0.9271251807809741,False,False,False,False,0.33850643209708225,0.3192923744708791,False,False,False,False,36224.0,-23707.202344097044,False,False,False,False,12348.746538644444,False,False,False,False
2025-05-05 14:00:00+00:00,50.11,50.66,50.0,50.5,10167.0,,,,,,,,,,,,,,,,,,,50.45795938511427,49.836742248542144,49.7029573011696,47.933849236084114,47.993807281028616,47.997492007285324,,,,,,,,,,,,,,,,50.38666666666666,49.734203709857574,48.917986107992476,47.95088142345097,47.9374843746584,48.03690535980365,,,,48.90724459180449,"rgba(0, 255, 0, 1.0)",0.646372016553626,48.94543623187163,2.4050604424633137,55.996484005364024,2.4186385184626786,False,True,True,False,True,8.534966022598422,0.0,0.0,0.0,0.0,1,1.0211513994910946,0.9261291348600511,False,False,False,False,0.290605314226364,0.3049488443486216,False,False,False,False,26057.0,-22935.66432325833,False,False,False,False,12314.921010913522,False,False,False,False
2025-05-05 15:00:00+00:00,50.495,50.65,50.395,50.59,3085.0,,,,,,,,,,,,,,,,,,,50.45958998275402,49.84021752396403,49.70644125440295,47.9380871203652,47.99712569686795,48.00079755228691,,,,,,,,,,,,,,,,50.4235258828856,49.737848951593165,48.922074202458525,47.955706676450404,47.94147549442554,48.039908591453695,,,,48.91356657749233,"rgba(0, 255, 0, 1.0)",0.64846848680425,48.951271094950414,2.5270756226343263,55.59102132172535,2.4186385184626786,False,True,True,False,True,9.086239983891062,0.0,0.0,0.0,0.0,1,1.0276405926397965,0.9269555520152942,False,False,False,False,0.3122573272300526,0.3086030857893371,False,False,False,False,29142.0,-22128.25867483572,False,False,False,False,12171.821460356723,False,False,False,False
2025-05-05 16:00:00+00:00,50.59,50.67,50.525,50.575,3235.0,,,,,,,,,,,,,,,,,,,50.462102482862946,49.844055686981925,49.710258170039374,47.94259276581086,48.00065749731858,48.00431576523714,,,,,,,,,,,,,,,,50.45619063504579,49.74184754844297,48.92645731606108,47.96083490344539,47.94571968083318,48.04310656452747,,,,48.91984491805055,"rgba(0, 255, 0, 1.0)",0.6511795741864537,48.95712961394001,2.4845226266214895,55.18641825270872,2.4186385184626786,False,True,True,False,False,8.967796906954476,0.0,0.0,0.0,0.0,1,1.0572894758980402,0.9199966349793894,False,False,False,False,0.3207695216983049,0.314686303743821,False,False,False,False,25907.0,-21383.525982202606,False,False,False,False,12033.266088878325,False,False,False,False
2025-05-05 17:00:00+00:00,50.57,50.7,50.495,50.665,3862.0,,,,,,,,,,,,,,,,,,,50.46565251814895,49.84876883075895,49.71492583081357,47.94801240261566,48.00490994840624,48.00855195579815,,,,,,,,,,,,,,,,50.4872797189051,49.746739395714,48.93175370403814,47.96700054473786,47.95082596911531,48.04695871987605,,,,48.92678162824401,"rgba(0, 255, 0, 1.0)",0.6595945178120717,48.963672693322245,2.579353315914745,55.63593250888728,2.4186385184626786,False,True,True,False,False,9.5323910936599,0.0,0.0,0.0,0.0,1,1.0490412353639915,0.916595961310029,False,False,False,False,0.3207695216983049,0.31772791272106293,False,False,False,False,29769.0,-20590.46356387388,False,False,False,False,11906.579792926723,False,False,False,False
2025-05-05 18:00:00+00:00,50.69,50.855,50.645,50.78,5867.0,,,,,,,,,,,,,,,,,,,50.475374071155144,49.85710033547146,49.723008598487795,47.95663304282489,48.0116881871302,48.01530482148179,,,,,,,,,,,,,,,,50.548313053097345,49.7552423163622,48.94039867833482,47.976804031309214,47.95895096093886,48.05310599150004,,,,48.93932700734115,"rgba(0, 255, 0, 1.0)",0.6711874310260716,48.97556701484076,2.688418915116941,56.857924638200124,2.8890045866962453,False,True,True,False,False,10.25419874258045,0.0,0.0,0.0,0.0,1,1.0517727466894493,0.9119179837676209,False,False,False,False,0.3382187456978661,0.32797332920946454,False,False,False,False,35636.0,-19718.735446604518,False,False,False,False,11812.942896912355,False,False,False,False
2025-05-05 19:00:00+00:00,50.78,50.915,50.65,50.885,18330.0,,,,,,,,,,,,,,,,,,,50.507296780119404,49.883749544201585,49.7488116837621,47.98376641542033,48.03308413547801,48.0366217673316,,,,,,,,,,,,,,,,50.65873647465542,49.78235939638567,48.96771368111948,48.00760871705044,47.984542882478415,48.07253174346302,,,,48.97223526845546,"rgba(0, 255, 0, 1.0)",0.6849010252687778,49.0074413710847,2.7413575971484043,58.50521106493917,4.691480170750388,False,True,True,False,True,10.91251354771821,0.0,0.0,0.0,0.0,1,1.055761760897713,0.9109192921881745,False,False,False,False,0.3419628985691322,0.33496811388929837,False,False,False,False,53966.0,-18576.336447432353,False,False,False,False,11913.982541921465,False,False,False,False
2025-05-06 14:00:00+00:00,50.72,50.725,50.455,50.645,23572.0,,,,,,,,,,,,,,,,,,,50.51814497150127,49.90873526520438,49.774122144699774,48.01540068729965,48.0581000214703,48.06154376224355,,,,,,,,,,,,,,,,50.64129464067257,49.8086327350831,48.99786406114379,48.04338799164859,48.01441555290552,48.09524868807501,,,,48.994740876828956,"rgba(0, 255, 0, 1.0)",0.6931909828745224,49.029706227889925,2.330229059546884,56.795418551810464,4.691480170750388,False,True,True,False,True,8.922319790854448,0.0,0.0,0.0,0.0,1,1.0477182023251783,0.9107235814679856,False,False,False,False,0.31991629499829866,0.3274422044437985,False,False,False,False,30394.0,-17817.106424991543,False,False,False,False,12094.72699863586,False,False,False,False
2025-05-06 15:00:00+00:00,50.645,50.84,50.465,50.505,4868.0,,,,,,,,,,,,,,,,,,,50.51999291475424,49.913646709390406,49.77913435681827,48.02182649329958,48.06319577017043,48.066620514676316,,,,,,,,,,,,,,,,50.6387627079166,49.81381909941843,49.003934161690744,48.05064052700295,48.020488470091664,48.09988025817782,,,,48.99932849861728,"rgba(0, 255, 0, 1.0)",0.6989244439695791,49.03421841498015,2.1043499017811804,54.19468270775629,7.986512278364792,False,True,True,False,False,7.78086267362491,0.0,0.0,0.0,0.0,1,1.0484631505413906,0.9082256374432415,False,False,False,False,0.32704042916508397,0.32724131680444124,False,False,False,False,25526.0,-17145.120278867642,False,False,False,False,11982.684719587241,False,False,False,False
2025-05-06 16:00:00+00:00,50.505,50.73,50.4,50.415,2625.0,,,,,,,,,,,,,,,,,,,50.51993518620477,49.91593089453834,49.7815250745276,48.02516018003574,48.06583986072346,48.06925463960653,,,,,,,,,,,,,,,,50.63446601684941,49.81627800941295,49.00700864031891,48.054399584712236,48.023639803549806,48.10228280140668,,,,49.00131005765721,"rgba(0, 255, 255, 0.75)",0.7021407869398348,49.0361652714368,1.96375820093378,51.54544309919821,5.488276869634049,False,True,False,False,False,7.048809208479799,0.0,0.0,0.0,0.0,1,1.080447330447331,0.9009740259740262,False,False,False,False,0.31707544914884817,0.3221583829766447,False,False,False,False,22901.0,-16524.250197024732,False,False,False,False,11837.604336337827,False,False,False,False
2025-05-06 17:00:00+00:00,50.415,50.66,50.415,50.595,2873.0,,,,,,,,,,,,,,,,,,,50.520394193909446,49.91858357638568,49.78427154927354,48.028859505499824,48.068776347726185,48.072180142960605,,,,,,,,,,,,,,,,50.63161807926882,49.81910884694142,49.01045185608541,48.05857010726889,48.02713728075048,48.10495217128619,,,,49.003741971446374,"rgba(0, 255, 0, 1.0)",0.7076198844723808,49.03855105752484,2.199555123632068,51.78598613026416,5.488276869634049,False,True,False,False,False,8.253417387718045,0.0,0.0,0.0,0.0,1,1.0809772165797424,0.8814164150425475,False,False,False,False,0.3139562272023902,0.31805730508951746,False,False,False,False,25774.0,-15868.46337226466,False,False,False,False,11698.618222596155,False,False,False,False
2025-05-06 18:00:00+00:00,50.595,50.77,50.57,50.76,4512.0,,,,,,,,,,,,,,,,,,,50.52385115746665,49.92363143984514,49.789338944739946,48.034975655709175,48.07363899131965,48.07702499465735,,,,,,,,,,,,,,,,50.63533559850275,49.824366729812006,49.01632701444327,48.06546605681179,48.032920697529285,48.109377076148306,,,,49.00885452974878,"rgba(0, 255, 0, 1.0)",0.7154839413083104,49.04356791012383,2.398980593103953,53.59372986961634,5.488276869634049,False,True,True,False,True,9.342148827664818,0.0,0.0,0.0,0.0,1,1.073563218390805,0.8789885057471265,False,False,False,False,0.3290409175231842,0.32354911130635083,False,False,False,False,30286.0,-15152.890296725673,False,False,False,False,11587.197785036524,False,False,False,False
2025-05-06 19:00:00+00:00,50.76,50.805,50.53,50.54,17641.0,,,,,,,,,,,,,,,,,,,50.530930264234975,49.94090941272578,49.80703621471205,48.05795664519995,48.09194164150871,48.09526037516776,,,,,,,,,,,,,,,,50.633523836494874,49.84262492206039,49.03790476175995,48.091327901816115,48.054665307595016,48.1260369807119,,,,49.025843188665625,"rgba(0, 255, 0, 1.0)",0.7193280272661516,49.060198895830275,2.0571992861084456,52.23537451719969,5.488276869634049,False,True,True,False,True,7.5110305326845115,0.0,0.0,0.0,0.0,1,1.0732484076433124,0.8920007493443239,False,False,False,False,0.32875497809710197,0.32615204470172643,False,False,False,False,12645.0,-14721.915253365585,False,False,False,False,11681.055183718128,False,False,False,False
2025-05-07 14:00:00+00:00,50.91,51.025,50.83,50.925,4094.0,,,,,,,,,,,,,,,,,,,50.53725512547741,49.94651298923399,49.81251199779874,48.06385163157634,48.09665309839444,48.09995526899089,,,,,,,,,,,,,,,,50.64498297224955,49.84833185025733,49.04376601355445,48.09796091747786,48.060245741180225,48.13033472258612,,,,49.03186352739811,"rgba(0, 255, 0, 1.0)",0.7293662064168206,49.066123402790154,2.54861903506882,54.85123586262234,5.488276869634049,False,True,True,False,True,10.029853023038648,0.0,0.0,0.0,0.0,1,1.0579996239894722,0.8874788494077837,False,False,False,False,0.34282824311626947,0.33449014390899795,False,False,False,False,16739.0,-14234.149125406428,False,False,False,False,11563.426421179862,False,False,False,False
2025-05-07 15:00:00+00:00,50.925,51.345,50.9,51.185,4843.0,,,,,,,,,,,,,,,,,,51.14333333333333,50.548501329512106,49.95450728601469,49.82016712770451,48.07131931637868,48.10263149538877,48.10591319466481,,,,,,,,,,,,,,,,50.66700928139888,49.85634673088769,49.05144525353772,48.10636543716548,48.06731605521815,48.135794344104944,,,,49.20235770656229,"rgba(0, 255, 0, 1.0)",0.7444421697781122,49.21266452868813,2.649413952328554,58.42043195425285,4.18278140698601,False,False,True,False,True,11.658912073294818,0.0,0.0,0.0,0.0,1,1.0594711583701895,0.8779523854333303,False,False,False,False,0.3428282434426887,0.3386591936758433,False,False,False,False,21582.0,-13678.859991679197,False,False,False,False,11459.233763487151,False,False,False,False
2025-05-07 16:00:00+00:00,51.18,51.275,51.075,51.27,2708.0,,,,,,,,,,,,,,,,,,51.166046439765154,50.55526003706148,49.95916664376503,49.82461233601176,48.07556492270788,48.106033559133124,48.109303708073554,,,,,,,,,,,,,,,,50.68002465518368,49.86100363510245,49.055843982824165,48.111142279531286,48.07133646496745,48.13890262135327,,,,49.208787791190794,"rgba(0, 255, 0, 1.0)",0.760525730917229,49.21886090133632,2.6970015809851886,61.35130312072506,6.825283742026251,False,False,True,False,True,12.184336706533664,0.0,0.0,0.0,0.0,0,1.0611195734958117,0.8862338156892614,False,False,False,False,0.3428282435273732,0.34074371860160824,False,False,False,False,24290.0,-13090.19549568417,False,False,False,False,11323.555720642387,False,True,False,False
2025-05-07 17:00:00+00:00,51.27,51.285,50.92,50.96,7065.0,,,,,,,,,,,,,,,,,,51.112369435322016,50.568299331661564,49.96970271428863,49.83481844844631,48.08605358075948,48.11444187634544,48.117683100650105,,,,,,,,,,,,,,,,50.7022221198131,49.87165087467084,49.06643259796482,48.1229285140444,48.081272090865355,48.146582921307434,,,,49.21495827739534,"rgba(0, 255, 0, 1.0)",0.7628361022649067,49.22557156903133,2.273658031940343,59.61692534783217,6.825283742026251,False,False,True,False,True,9.573522173632693,0.0,0.0,0.0,0.0,0,1.0607534573199815,0.8765855984740106,False,False,False,False,0.33495477557213643,0.33784924708687236,False,False,False,False,17225.0,-12620.19246474333,False,False,False,False,11257.531600942504,False,False,False,False
2025-05-07 18:00:00+00:00,50.955,51.125,50.83,51.08,5383.0,,,,,,,,,,,,,,,,,,51.08526392986316,50.57694177886252,49.9772802705042,49.84220964682722,48.09387979585398,48.12072233267465,48.12394192231981,,,,,,,,,,,,,,,,50.715576886073926,49.8793442397908,49.07425117028756,48.13171379906224,48.08868832096304,48.15232084880412,,,,49.22016422629902,"rgba(0, 255, 0, 1.0)",0.7622198968611127,49.23104809284033,2.425746054089915,59.43850021143816,6.825283742026251,False,False,True,False,False,10.3383745977941,0.0,0.0,0.0,0.0,0,1.0636520737327193,0.8780721966205839,False,False,False,False,0.3214726788169546,0.3296609629519135,False,False,False,False,22608.0,-12074.01893815816,False,False,False,False,11166.453591625566,False,False,False,False
2025-05-07 19:00:00+00:00,51.07,51.12,50.745,51.04,16167.0,,,,,,,,,,,,,,,,,,51.032993373149736,50.59858793928592,49.998463634180155,49.86305791452147,48.11678952718626,48.1391417725726,48.14229796959692,,,,,,,,,,,,,,,,50.744579018715804,49.900977392056575,49.09684283714233,48.15738848041343,48.11041095976703,48.16915739438499,,,,49.236206785613334,"rgba(0, 255, 0, 1.0)",0.755476998654021,49.24759773819826,2.3725437902082187,58.83760468715247,6.825283742026251,False,False,True,False,False,10.000389391700171,0.0,0.0,0.0,0.0,0,1.0670127872319974,0.8694356311893089,False,False,False,False,0.31664688291186227,0.3231539229318879,False,False,False,False,6441.0,-11786.964380977413,False,False,False,False,11243.981442918193,False,False,False,False
2025-05-08 14:00:00+00:00,50.305,50.615,50.245,50.36,30771.0,,,,,,,,,,,,,,,,,,50.745070414469325,50.58030952484122,50.01442125206657,49.88156094251514,48.15100719543247,48.16671869896979,48.16977357116616,,,,,,,,,,,,,,,,50.684009192161625,49.91940098271372,49.125918221866364,48.19548114277832,48.14291332039524,48.19433307383824,,,,49.22853211793956,"rgba(0, 255, 255, 0.75)",0.7242229262089382,49.24230665054806,1.5433001483433926,52.31200862362354,7.165084070199832,False,True,False,False,False,4.536020292588454,0.0,0.0,0.0,0.0,0,1.0624277456647402,0.8712909441233142,False,False,False,False,0.26366223480350803,0.29340807886769793,False,False,False,False,-24330.0,-11981.430049489392,False,False,False,False,11546.7259166714,False,False,False,False
2025-05-08 15:00:00+00:00,50.36,50.525,50.045,50.095,29005.0,,,,,,,,,,,,,,,,,,50.586836005086404,50.55076529100408,50.021786588755305,49.892133658078265,48.17976817266443,48.190009025733936,48.19297672413346,,,,,,,,,,,,,,,,50.617182838083195,49.929436658062485,49.14837571676391,48.22731802257583,48.17028319250653,48.215609123853376,,,,49.224806232100086,"rgba(38, 166, 154, 1.0)",0.6969529693180383,49.23941091082611,1.2276138087352944,46.35672626033168,1.8476066980688728,False,True,False,True,False,2.5534387601105024,0.0,0.0,0.0,0.0,0,1.0683578621223861,0.859798605731991,False,False,False,False,0.24865017198054806,0.271029125424123,False,False,False,False,-53335.0,-12622.570668877153,False,False,False,False,11817.396832691997,False,False,False,False
2025-05-08 16:00:00+00:00,50.095,50.265,49.94,50.06,5586.0,,,,,,,,,,,,,,,,,,50.55940873453628,50.54354340761698,50.02223896541472,49.89330129181734,48.18485995492757,48.19414355720182,48.197095484124134,,,,,,,,,,,,,,,,50.602860295389135,49.93044621892931,49.152071240096284,48.23293259999904,48.17513449078605,48.21938650486925,,,,49.22364790351599,"rgba(38, 166, 154, 1.0)",0.6723742924807409,49.23835268844478,1.222008813757197,42.18106352619709,-1.721929785818773,False,True,False,True,False,2.293777102615664,0.0,0.0,0.0,0.0,0,1.0688338392245182,0.8646822676980321,False,False,False,False,0.22990969590498078,0.25046941066455186,False,False,False,False,-58921.0,-13340.375774786035,False,False,False,False,11720.786029084367,False,False,False,False
2025-05-08 17:00:00+00:00,50.07,50.07,49.56,49.73,12684.0,,,,,,,,,,,,,,,,,,50.47359060343921,50.517622565365336,50.01865799747767,49.89187951176098,48.19450502287052,48.20198063978878,48.2049004882776,,,,,,,,,,,,,,,,50.555575842418655,49.9284014258351,49.15768637272105,48.243504039475894,48.18433697759004,48.22653203324763,,,,49.215321040020655,"rgba(38, 166, 154, 0.5)",0.6638814476820118,49.2303732327758,0.7525843190356974,37.59827785565222,-5.7023963566704765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0604926108374388,0.8679802955665026,False,False,False,False,0.2007005688566327,0.22558498976059227,False,False,False,False,-71605.0,-14243.703282153692,False,False,False,False,11735.719579021044,False,False,False,False
2025-05-08 18:00:00+00:00,49.73,49.82,49.17,49.22,24272.0,,,,,,,,,,,,,,,,,,50.28600731251745,50.44908897329795,50.00126489635873,49.87972472329338,48.208275012475944,48.21318837524302,48.21605613150058,,,,,,,,,,,,,,,,50.440586100089774,49.91449050025088,49.16177645291136,48.258410786379386,48.19751341507372,48.23671015502371,,,,49.18946867957045,#000000,0.6684037863607665,49.20514022381183,0.022231735503884485,32.48509342566582,-10.186751151361698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0495932568852302,0.8683720474370283,False,False,False,False,0.15284383789067588,0.1892144138256341,False,False,False,False,-95877.0,-15509.335789407123,False,False,False,False,11930.080515780408,False,False,False,False
2025-05-08 19:00:00+00:00,49.21,49.22,48.885,49.035,47856.0,,,,,,,,,,,,,,,,,,49.967718775714644,50.297416475515725,49.95087185989792,49.84077089672262,48.226691239493775,48.22824253782324,48.23102575057676,,,,,,,,,,,,,,,,50.21140693622289,49.87140912251657,49.158117681413955,48.277892117750454,48.21523301967148,48.25029058570157,,,,49.13285284607859,#000000,0.6730708033380249,49.148824495505686,-0.1691122166363305,28.472346242707825,-13.688898866353881,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0511165744724444,0.9137471829543128,False,False,False,False,0.10507742230890638,0.14714591806727023,False,False,False,False,-143733.0,-17497.299575617864,False,False,False,False,12487.07151553575,False,False,False,False
2025-05-09 14:00:00+00:00,49.44,49.475,49.11,49.21,4339.0,,,,,,,,,,,,,,,,,,49.95172804381535,50.28739115271741,49.947604684710804,49.83834014577093,48.228755047989026,48.22993758621743,48.23271256462672,,,,,,,,,,,,,,,,50.197506053733235,49.868691891225765,49.15842481858145,48.280099091699505,48.21721542840989,48.25183082097855,,,,49.13001825619046,#000000,0.6694251130498241,49.14592649674174,0.09571422106701742,27.911169027635708,-14.180724896058194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0148683531233869,0.9105833763551885,False,False,False,False,0.13091162760797184,0.13902877283762105,False,False,False,False,-139394.0,-19387.17090002689,False,False,False,False,12360.744825372405,False,False,False,False
2025-05-09 15:00:00+00:00,49.21,49.29,49.055,49.265,2635.0,,,,,,,,,,,,,,,,,,49.94152691993338,50.281035892723786,49.945457857012805,49.836716287594996,48.22993001769157,48.23090309084211,48.23367322082045,,,,,,,,,,,,,,,,50.1887166255655,49.86688626678765,49.15850305139475,48.28135092411013,48.218345022317266,48.2527071075112,,,,49.12813479110044,#000000,0.6673001134731127,49.14400586582743,0.1813189174250676,28.206053322527048,-14.180724896058194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0096153846153848,0.9175376254180604,False,False,False,False,0.11797493043185805,0.12850185163473954,False,False,False,False,-136759.0,-21206.889180646627,False,False,False,False,12209.958083893762,False,False,False,False
2025-05-09 16:00:00+00:00,49.265,49.295,49.055,49.115,5865.0,,,,,,,,,,,,,,,,,,49.91836694631462,50.26653181327699,49.9404152789531,49.83285798906407,48.23240577498007,48.232938782825485,48.235698401704724,,,,,,,,,,,,,,,,50.16876746953594,49.862612072030764,49.15848952090684,48.28397967826702,48.220727093025616,48.25455289543687,,,,49.12371874740939,#000000,0.6651025931833727,49.139506571149774,-0.03684630221102598,27.65793300550275,-15.083394817425315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020868465430017,0.9024030354131536,False,False,False,False,0.11824402966183883,0.12337294064828919,False,False,False,False,-142624.0,-23089.32500730327,False,False,False,False,12111.586640732618,False,False,False,False
2025-05-09 17:00:00+00:00,49.115,49.365,49.1,49.355,3894.0,,,,,,,,,,,,,,,,,,49.90599818784378,50.25811003829615,49.937601788349845,49.830763344039916,48.23425211168957,48.23445823074092,48.23721053225109,,,,,,,,,,,,,,,,50.15743941490906,49.86027234818205,49.15878327922827,48.28595221771882,48.222501430330006,48.25593472136014,,,,49.12148289576458,#000000,0.64657087848177,49.137200421926345,0.33685336800982013,30.29223455717692,-15.083394817425315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0327606445416713,0.8941415003734927,False,False,False,False,0.1244380992271546,0.12390551993772189,False,False,False,False,-138730.0,-24882.20368936058,False,False,False,False,11984.182196690252,False,False,False,False
2025-05-09 18:00:00+00:00,49.35,49.435,49.28,49.285,9769.0,,,,,,,,,,,,,,,,,,49.87971407585596,50.238847348703715,49.93127505829505,49.82613508549696,48.23912118253454,48.23846968595171,48.24120329236674,,,,,,,,,,,,,,,,50.132088732354454,49.85507533530877,49.15989623711886,48.291164959206576,48.22717921306712,48.25958838056776,,,,49.11690450667909,#000000,0.628097176448716,49.13242191778993,0.24292114012158425,31.59024280090144,-15.083394817425315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0465091183770372,0.8781698500053956,False,False,False,False,0.12533772105184057,0.12462162049478123,False,False,False,False,-148499.0,-26798.743167044908,False,False,False,False,11949.838286664046,False,False,False,False
2025-05-09 19:00:00+00:00,49.285,49.44,49.25,49.4,25575.0,,,,,,,,,,,,,,,,,,49.82432189539057,50.1935733118737,49.91612289140456,49.81512998114083,48.25201026985665,48.24911818035891,48.25180316855868,,,,,,,,,,,,,,,,50.074792990196656,49.84269806019212,49.16323637779877,48.30495507431652,48.239568115179544,48.26930124257442,,,,49.107433196834,#000000,0.6158581868466898,49.12236334198699,0.45081264476577126,33.9183540113783,-15.083394817425315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.03921568627451,0.8880490743783549,False,False,False,False,0.12390361049374954,0.12426261549426539,False,False,False,False,-122924.0,-28289.05722647057,False,False,False,False,12161.08110392507,False,False,False,False
2025-05-12 14:00:00+00:00,48.715,48.9,48.47,48.51,6445.0,,,,,,,,,,,,,,,,,,49.79279847424264,50.17341688339251,49.90751147164101,49.80805056409973,48.25308961752494,48.2500167123078,48.25269340513705,,,,,,,,,,,,,,,,50.048095733228834,49.835033384676834,49.161025448570626,48.30599445228954,48.240628913034314,48.27009198723441,,,,49.09988054210617,"rgba(239, 83, 80, 0.5)",0.625760078365073,49.114723938539136,-0.9663830586941622,30.747593360362906,-15.083394817425315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0166322426350693,0.8929231438199805,False,False,False,False,0.048754890539441216,0.0865087530168533,False,False,False,False,-129369.0,-29856.1881221842,False,False,False,False,12072.459691461114,False,False,False,False
2025-05-12 15:00:00+00:00,48.51,48.615,48.25,48.285,7246.0,,,,,,,,,,,,,,,,,,49.75228811990628,50.147896738499554,49.89615271891149,49.798572558053,48.25351010785095,48.25037247467773,48.25304128205261,,,,,,,,,,,,,,,,50.01429094073238,49.82481847420447,49.15743933096643,48.30627435393996,48.24106722964784,48.27037299939373,,,,49.08969979452588,"rgba(239, 83, 80, 1.0)",0.6426191620136881,49.1044579543268,-1.2751844370139491,27.864280909749493,-15.864128898240978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0215937739778584,0.8922503562424642,False,False,False,False,-0.0311172774585795,0.027695737779136902,False,False,False,False,-136615.0,-31511.36350013483,False,False,False,False,11997.63085903536,False,False,False,False
2025-05-12 16:00:00+00:00,48.28,48.46,48.055,48.26,10538.0,,,,,,,,,,,,,,,,,,49.6923469993832,50.10951551108549,49.87859212625932,49.78381363147546,48.253532648286814,48.250403250756584,48.253061697314656,,,,,,,,,,,,,,,,49.963922296895745,49.80895047689358,49.151449909887944,48.30602334173515,48.24114401335335,48.27032970517844,,,,49.074083508346604,"rgba(239, 83, 80, 1.0)",0.6629196138403225,49.08871024369458,-1.2500916044613994,25.85600363393001,-17.938403319034755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00644802668149,0.9148415786548083,False,False,False,False,-0.07616698796116628,-0.024235625091014686,False,False,False,False,-147153.0,-33304.25708928003,False,False,False,False,11975.000923236363,False,False,False,False
2025-05-12 17:00:00+00:00,48.27,48.405,47.97,48.035,4538.0,,,,,,,,,,,,,,,,,,49.66592446903008,50.09240845799758,49.87058625849005,49.77704475094829,48.25329793048813,48.250214217836714,48.25286865577419,,,,,,,,,,,,,,,,49.94162664856217,49.801687381023264,49.148547160958884,48.30564234779679,48.240944316026074,48.27012304297436,,,,49.0669935106082,"rgba(255, 0, 0, 1.0)",0.6941135185085836,49.0815617956066,-1.5077674871616331,23.747001924064698,-20.12696675257849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974344673731179,0.9206915783602901,False,False,False,False,-0.13924214145927322,-0.08173888327514395,False,False,False,False,-151691.0,-35139.710467740806,False,False,False,False,11859.698583341224,False,False,False,False
