date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_792,aVWAP_peak_761,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_631,aVWAP_peak_607,aVWAP_peak_601,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_420,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_335,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_211,aVWAP_peak_187,aVWAP_peak_149,aVWAP_peak_96,aVWAP_peak_78,aVWAP_peak_41,aVWAP_peak_20,aVWAP_valley_881,aVWAP_valley_854,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_750,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_640,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_562,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_467,aVWAP_valley_407,aVWAP_valley_353,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_278,aVWAP_valley_276,aVWAP_valley_229,aVWAP_valley_198,aVWAP_valley_185,aVWAP_valley_169,aVWAP_valley_143,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_29,aVWAP_OB_bear_792,aVWAP_OB_bear_257,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 20:00:00+00:00,1.73,1.745,1.725,1.725,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7498878131243278,1.887035754131964,1.981390862019618,1.9721598504520095,1.9654217268050251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7149140401146132,1.7556429688439794,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.967987068201948,,,1.887035754131964,1.9279158462424453,"rgba(255, 26, 202, 1.0)",0.09381326093857027,1.9259518092331493,-2.1420405518654153,47.43621243722351,-8.35690115193978,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8742937853107343,0.9901129943502825,False,False,False,False,-0.2573347641500541,-0.25974261879361427,False,False,False,False,7240.0,6333.688561577598,False,False,False,False,146.3235999785362,False,False,False,False
2025-02-27 15:00:00+00:00,1.71,1.73,1.71,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7498878131243278,1.887035754131964,1.981390862019618,1.9721598504520095,1.9654217268050251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7149140401146132,1.7556429688439794,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.967987068201948,,,1.887035754131964,1.9279158462424453,"rgba(255, 26, 202, 1.0)",0.08747293017564847,1.9259518092331493,-2.240142279899299,47.97301451637314,-7.425185100084967,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8707865168539325,0.9943820224719103,False,False,False,False,-0.2774773766761903,-0.2686099977349023,False,False,False,False,7240.0,6347.739901708178,False,False,False,False,144.05501703313254,False,False,False,False
2025-02-27 16:00:00+00:00,1.73,1.73,1.71,1.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7498878131243278,1.887035754131964,1.981390862019618,1.9721598504520095,1.9654217268050251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7149140401146132,1.7556429688439794,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.9755699224920098,1.967987068201948,,,1.887035754131964,1.9279158462424453,"rgba(255, 26, 202, 1.0)",0.0817630613308881,1.9259518092331493,-2.5800380489600965,46.42816851485702,-7.425185100084967,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870604781997187,1.0014064697609002,False,False,False,False,-0.2774773766761903,-0.2730436872055463,False,False,False,False,7240.0,6361.573391604175,False,False,False,False,141.8216059163398,False,False,False,False
2025-02-27 17:00:00+00:00,1.715,1.715,1.7,1.715,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7481298663140887,1.8856683659020113,1.9803357696394779,1.971217778256911,1.9645309175879742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.714298245614035,1.754053175432486,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.967076257722859,,,1.8856683659020113,1.9268642350794423,"rgba(255, 26, 202, 1.0)",0.0752693062839618,1.9248795370429517,-2.78838144530199,45.39827118051294,-7.425185100084967,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613445378151259,1.0056022408963585,False,False,False,False,-0.2944316022996076,-0.2837376447525769,False,False,False,False,7240.0,6375.192408788606,False,False,False,False,141.17320892538876,False,False,False,False
2025-02-27 18:00:00+00:00,1.715,1.715,1.705,1.705,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7481298663140887,1.8856683659020113,1.9803357696394779,1.971217778256911,1.9645309175879742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.714298245614035,1.754053175432486,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.967076257722859,,,1.8856683659020113,1.9268642350794423,"rgba(255, 26, 202, 1.0)",0.07213557056363341,1.9248795370429517,-3.0481430357438963,43.41994364982395,-7.425185100084967,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8631284916201118,1.005586592178771,False,False,False,False,-0.2910278570174515,-0.2873827508850142,False,False,False,False,7240.0,6388.600278419791,False,False,False,False,138.9844770040649,False,False,False,False
2025-02-27 19:00:00+00:00,1.705,1.715,1.685,1.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7481298663140887,1.8856683659020113,1.9803357696394779,1.971217778256911,1.9645309175879742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.714298245614035,1.754053175432486,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.97459795776452,1.967076257722859,,,1.8856683659020113,1.9268642350794423,"rgba(255, 26, 202, 1.0)",0.07025673639594579,1.9248795370429517,-3.343160372825197,40.37640935497539,-5.02621709040686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8587257617728532,1.0055401662049863,False,False,False,False,-0.30468310353426986,-0.296032927209642,False,False,False,False,7240.0,6401.800274103205,False,False,False,False,136.82967891097863,False,False,False,False
2025-02-27 20:00:00+00:00,1.69,1.69,1.675,1.68,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7452170248630428,1.8840427298035916,1.9791330442190034,1.970139684471812,1.9635086469518475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6816666666666664,1.7105358462675535,1.7515226890756306,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.9660321619942072,,,1.8840427298035916,1.9118435145082746,"rgba(255, 26, 202, 1.0)",0.06832203817877008,1.9088036999047149,-3.3489003841781146,37.32410595973002,-7.9564094341553755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565517241379311,1.0124137931034485,False,False,False,False,-0.3288512027434728,-0.3124420649765574,False,False,False,False,7136.0,6413.183215589977,False,False,False,False,136.32069164104098,False,False,False,False
2025-02-28 15:00:00+00:00,1.675,1.745,1.675,1.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7452170248630428,1.8840427298035916,1.9791330442190034,1.970139684471812,1.9635086469518475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6816666666666664,1.7105358462675535,1.7515226890756306,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.9660321619942072,,,1.8840427298035916,1.9118435145082746,"rgba(255, 26, 202, 1.0)",0.06493843238022014,1.9088036999047149,-2.676438182047252,43.46218162650811,-11.76048223499771,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592692828146145,0.9972936400541272,False,False,False,False,-0.2910278570174515,-0.3017349609970045,False,False,False,False,7136.0,6424.389677363776,False,False,False,False,134.20719254583105,False,False,False,False
2025-02-28 16:00:00+00:00,1.745,1.765,1.715,1.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7452170248630428,1.8840427298035916,1.9791330442190034,1.970139684471812,1.9635086469518475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6816666666666664,1.7105358462675535,1.7515226890756306,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.9660321619942072,,,1.8840427298035916,1.9118435145082746,"rgba(255, 26, 202, 1.0)",0.06208451084197185,1.9088036999047149,-3.1216111277419456,45.18958739239452,-10.318945214690082,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718291054739654,0.991989319092123,False,False,False,False,-0.2506664571725806,-0.27620070908479255,False,False,False,False,7136.0,6435.422395544183,False,False,False,False,132.12646087845383,False,False,False,False
2025-02-28 17:00:00+00:00,1.715,1.715,1.705,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7452170248630428,1.8840427298035916,1.9791330442190034,1.970139684471812,1.9635086469518475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6816666666666664,1.7105358462675535,1.7515226890756306,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.973487196315066,1.9660321619942072,,,1.8840427298035916,1.9118435145082746,"rgba(255, 26, 202, 1.0)",0.05995771783455714,1.9088036999047149,-3.3157316036157187,45.78083609299604,-9.749436077035753,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8684563758389261,1.0053691275167784,False,False,False,False,-0.2910278570174515,-0.283614283051122,False,False,False,False,7136.0,6446.28406383032,False,False,False,False,130.07798861677236,False,False,False,False
2025-02-28 18:00:00+00:00,1.71,1.715,1.69,1.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7016666666666669,1.7434559913735008,1.8826559450485394,1.978062819820514,1.969181946822678,1.9626018977040545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.691470588235294,1.7096506986027944,1.7499013550135505,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9651055066774152,,,1.8826559450485394,1.9003289980961633,"rgba(255, 26, 202, 1.0)",0.059595256477298984,1.8811578981218173,-3.0398039849165515,45.04559228480768,-9.749436077035753,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8653333333333332,1.0053333333333334,False,False,False,False,-0.30125912600502225,-0.29243670452807213,False,False,False,False,7036.0,6455.426946561632,False,False,False,False,129.61166321186116,False,False,False,False
2025-02-28 19:00:00+00:00,1.7,1.705,1.695,1.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7016666666666669,1.7434559913735008,1.8826559450485394,1.978062819820514,1.969181946822678,1.9626018977040545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.691470588235294,1.7096506986027944,1.7499013550135505,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9724997275402325,1.9651055066774152,,,1.8826559450485394,1.9003289980961633,"rgba(255, 26, 202, 1.0)",0.059097948928605204,1.8811578981218173,-3.1499891535442304,43.98895949671152,-9.749436077035753,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8751677852348992,1.0080536912751676,False,False,False,False,-0.30468310353426986,-0.298559904031171,False,False,False,False,7036.0,6464.428079173079,False,False,False,False,127.60218006128966,False,False,False,False
2025-02-28 20:00:00+00:00,1.695,1.725,1.685,1.715,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7076666666666667,1.7340843956912741,1.8714901667734212,1.969013519222644,1.9610676183234244,1.9549167142425354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7052173913043478,1.7090273396424815,1.7404897274633127,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9572528798124293,,,1.8714901667734212,1.8940764366289364,"rgba(255, 26, 202, 1.0)",0.058992899252050916,1.8753730632319718,-2.718514690162415,46.177128619539744,-8.909028886650184,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8738379814077024,0.9933598937583001,False,False,False,False,-0.2978419922814794,-0.2982009481563252,False,False,False,False,7936.0,6487.243147713031,False,False,False,False,139.57734006033942,False,False,False,False
2025-03-03 15:00:00+00:00,1.715,1.725,1.7,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7076666666666667,1.7340843956912741,1.8714901667734212,1.969013519222644,1.9610676183234244,1.9549167142425354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7052173913043478,1.7090273396424815,1.7404897274633127,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9641362085341394,1.9572528798124293,,,1.8714901667734212,1.8940764366289364,"rgba(255, 26, 202, 1.0)",0.058817705859060807,1.8753730632319718,-2.8116204264790503,46.956846258027795,-7.930537538172146,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8786279683377307,0.9934036939313985,False,False,False,False,-0.28763065839451135,-0.2929158032754183,False,False,False,False,7936.0,6509.704494260116,False,False,False,False,137.41335029196208,False,False,False,False
2025-03-03 16:00:00+00:00,1.71,1.73,1.7,1.725,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7143827160493825,1.7288060976411066,1.8549600025395216,1.9540742947953906,1.9475964677461473,1.9421393927841486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7131692819781261,1.7134193966315008,1.7338525697503673,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9442051356184473,,,1.8549600025395216,1.88415790617295,"rgba(255, 26, 202, 1.0)",0.05855427912291366,1.8663966181036087,-2.414795642975934,49.5312328411182,-5.2908790871492,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8795811518324608,0.9921465968586388,False,False,False,False,-0.2842399093715317,-0.288577856323475,False,False,False,False,9636.0,6558.1741920235245,False,False,False,False,161.63949989983863,False,False,False,False
2025-03-03 17:00:00+00:00,1.725,1.73,1.725,1.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7143827160493825,1.7288060976411066,1.8549600025395216,1.9540742947953906,1.9475964677461473,1.9421393927841486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7131692819781261,1.7134193966315008,1.7338525697503673,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9502660957502123,1.9442051356184473,,,1.8549600025395216,1.88415790617295,"rgba(255, 26, 202, 1.0)",0.0582451328052051,1.8663966181036087,-2.4276125968584386,51.24749056317847,-3.51158866468743,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8862745098039216,0.9921568627450982,False,False,False,False,-0.26737957740568635,-0.27797871686458064,False,False,False,False,9636.0,6605.892421604554,False,False,False,False,159.1334611417016,False,False,False,False
2025-03-03 18:00:00+00:00,1.725,1.725,1.69,1.705,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7121361687231995,1.7248344656529708,1.8452057137208386,1.944815814633597,1.9391786123100505,1.9341255447124526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7113263480705339,1.711829760135852,1.7294084119496855,1.9416173645793309,1.9416173645793309,1.9416173645793309,1.9416173645793309,1.9416173645793309,1.9416173645793309,1.9416173645793309,1.9416173645793309,1.9416173645793309,1.9360337179725784,,,1.8452057137208386,1.8770237283734599,"rgba(255, 26, 202, 1.0)",0.05806318397516471,1.8595927468651905,-2.6624917250716766,49.3282259146758,-3.51158866468743,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8782383419689119,0.9935233160621763,False,False,False,False,-0.2944316022996076,-0.28620515958209414,False,False,False,False,8527.0,6635.677035223089,False,False,False,False,173.86007414725657,False,False,False,False
2025-03-03 19:00:00+00:00,1.705,1.72,1.695,1.695,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7114795918367347,1.723817229157035,1.8426685889594379,1.942339857056976,1.936919360542519,1.9319714934281857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7107448657187991,1.7113099508436294,1.7282795092370613,1.9392982066808264,1.9392982066808264,1.9392982066808264,1.9392982066808264,1.9392982066808264,1.9392982066808264,1.9392982066808264,1.9392982066808264,1.9392982066808264,1.9338386336866895,,,1.8426685889594379,1.875108049504974,"rgba(255, 26, 202, 1.0)",0.05787918451395543,1.8577680539762014,-2.8122036504670485,46.73898089173011,-3.51158866468743,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8803088803088802,0.9948519948519949,False,False,False,False,-0.2944316022996076,-0.29031838094085083,False,False,False,False,8220.0,6660.240181963816,False,False,False,False,175.92425904419832,False,False,False,False
2025-03-03 20:00:00+00:00,1.695,1.735,1.685,1.7,5405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7087473304624865,1.7160234852306486,1.8101021176679075,1.9063024679133538,1.903690625584065,1.9001742040489489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7084547186147188,1.7089021075186286,1.7189311246265473,1.905267312619537,1.905267312619537,1.905267312619537,1.905267312619537,1.905267312619537,1.905267312619537,1.905267312619537,1.905267312619537,1.905267312619537,1.901483838383838,,,1.8101021176679075,1.8489588333487883,"rgba(255, 26, 202, 1.0)",0.0577277705744471,1.8335892428645486,-2.314124407286244,45.91541761801333,0.6017350827832075,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8792884371029225,0.9911054637865312,False,False,False,False,-0.2910278570174515,-0.29067311897915116,False,False,False,False,13625.0,6768.22095433647,False,False,False,False,256.9952007644433,False,False,False,False
2025-03-04 15:00:00+00:00,1.655,1.66,1.605,1.635,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7059482874865157,1.7135483783269447,1.807274002063444,1.9034974146459835,1.9010671161642867,1.8976414069571959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.633333333333333,1.7056955564451564,1.7063317886932345,1.7164888957993214,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.8989154944280602,,,1.807274002063444,1.8356538397134219,"rgba(255, 26, 202, 1.0)",0.058976022001926226,1.8174601597823385,-3.0938024232353136,39.40596896985815,-5.494959885062016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647642679900744,1.0,True,False,False,False,-0.34282825441539394,-0.3167506866972726,False,False,False,False,13258.0,6868.837683726601,False,False,False,False,258.70070152778527,False,False,False,False
2025-03-04 16:00:00+00:00,1.635,1.645,1.63,1.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7059482874865157,1.7135483783269447,1.807274002063444,1.9034974146459835,1.9010671161642867,1.8976414069571959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.633333333333333,1.7056955564451564,1.7063317886932345,1.7164888957993214,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.9025927911027734,1.8989154944280602,,,1.807274002063444,1.8356538397134219,"rgba(255, 26, 202, 1.0)",0.060017790155383596,1.8174601597823385,-2.9567926330326655,35.89508889104563,-8.594552446398097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714462299134733,1.003708281829419,False,False,False,False,-0.3363165681995533,-0.32653362744841297,False,False,False,False,13258.0,6967.894463823863,False,False,False,False,254.6898379382072,False,False,False,False
2025-03-04 17:00:00+00:00,1.64,1.67,1.625,1.625,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7029133301173822,1.710794211545507,1.8038665157726914,1.9000244996453994,1.8978154511667578,1.8945016861683097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6371011058451816,1.7027022638265354,1.7035235643915858,1.7137538730634685,1.8992784187129548,1.8992784187129548,1.8992784187129548,1.8992784187129548,1.8992784187129548,1.8992784187129548,1.8992784187129548,1.8992784187129548,1.8992784187129548,1.8957319430839816,,,1.8038665157726914,1.8328117106521695,"rgba(255, 26, 202, 1.0)",0.06125011491072579,1.8146415505984028,-3.096182772470094,32.56967476251414,-11.544615497393778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8689138576779025,0.9975031210986267,False,False,False,False,-0.32337461264490985,-0.3249541200466614,False,False,False,False,12781.0,7058.020131051399,True,False,False,False,258.1365071174598,True,False,False,False
2025-03-04 18:00:00+00:00,1.625,1.66,1.625,1.65,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.702885406621665,1.7107683957205264,1.803832600372885,1.899989271374369,1.8977824482620576,1.8944698188877815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6371476246564585,1.7026747183502005,1.703497604684173,1.7137281129012116,1.8992447813318514,1.8992447813318514,1.8992447813318514,1.8992447813318514,1.8992447813318514,1.8992447813318514,1.8992447813318514,1.8992447813318514,1.8992447813318514,1.8956996314337995,,,1.803832600372885,1.8327839332625893,"rgba(255, 26, 202, 1.0)",0.06176772824260901,1.8146142420975988,-2.6650525570737056,34.327820641571904,-11.544615497393778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.869077306733167,1.0074812967581046,False,False,False,False,-0.32983225900761404,-0.3273931895271377,False,False,False,False,12786.0,7146.826020492464,False,False,False,False,254.2119101078868,False,False,False,False
2025-03-04 19:00:00+00:00,1.655,1.68,1.645,1.675,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7015726456009912,1.7094587426076804,1.8015859616703767,1.897502095519233,1.8954528929322167,1.8922227280774966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6464393327952649,1.701382087628866,1.7022659063625447,1.7123918213809004,1.8968694843795006,1.8968694843795006,1.8968694843795006,1.8968694843795006,1.8968694843795006,1.8968694843795006,1.8968694843795006,1.8968694843795006,1.8968694843795006,1.893420347546505,,,1.8015859616703767,1.831275996076879,"rgba(255, 26, 202, 1.0)",0.06201046119242987,1.813192912431361,-2.228541922991396,38.676704650935974,-17.697442521168853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8673341677096372,1.0137672090112642,False,False,False,False,-0.30415472667149074,-0.3157739580993142,False,False,False,False,13176.0,7240.3015860662235,False,False,False,False,256.3171518116405,False,False,False,False
2025-03-04 20:00:00+00:00,1.675,1.685,1.645,1.655,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.700966349380682,1.7088621951525178,1.800617258205781,1.896436883253519,1.8944541664522105,1.8912587629818063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.648238434163701,1.700784375944394,1.7016961165595759,1.7117860825360287,1.8958514761991672,1.8958514761991672,1.8958514761991672,1.8958514761991672,1.8958514761991672,1.8958514761991672,1.8958514761991672,1.8958514761991672,1.8958514761991672,1.8924428069283865,,,1.800617258205781,1.8305103358675552,"rgba(255, 26, 202, 1.0)",0.06256888096222776,1.8124608928197747,-2.5166007510160258,39.661036477817184,-16.753586978307723,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8680904522613067,1.0125628140703518,False,False,False,False,-0.3009728488060721,-0.30837340345269315,False,False,False,False,13010.0,7329.754274654343,False,False,False,False,254.91688589208016,False,False,False,False
2025-03-05 15:00:00+00:00,1.655,1.705,1.655,1.67,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.700807267988119,1.7086888290579114,1.800246164081667,1.8960071782895211,1.8940513742614948,1.8908703121726373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6496242383209208,1.7006279649312435,1.7015446778711483,1.7116051193969324,1.8954407720667967,1.8954407720667967,1.8954407720667967,1.8954407720667967,1.8954407720667967,1.8954407720667967,1.8954407720667967,1.8954407720667967,1.8954407720667967,1.8920487652285656,,,1.800246164081667,1.8302544420100666,"rgba(255, 26, 202, 1.0)",0.06268482581445017,1.8122255524989008,-2.2688992216377013,42.1232126584131,-14.30694829929925,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701134930643127,1.0100882723833544,False,False,False,False,-0.28200281773597996,-0.2951881105943366,False,False,False,False,13082.0,7418.936378923268,False,False,False,False,252.08096518057505,False,False,False,False
2025-03-05 16:00:00+00:00,1.67,1.735,1.67,1.73,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7008161473002028,1.708690832087693,1.8002130268517753,1.8959621354039402,1.8940092195485245,1.8908297724378307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6500000000000001,1.7006369063690636,1.7015523273714555,1.7116051590139705,1.8953977381138227,1.8953977381138227,1.8953977381138227,1.8953977381138227,1.8953977381138227,1.8953977381138227,1.8953977381138227,1.8953977381138227,1.8953977381138227,1.8920075988098857,,,1.8002130268517753,1.830245138410937,"rgba(239, 83, 80, 1.0)",0.061830048964524785,1.81222048638205,-1.3297820033948902,48.965027305009045,-7.902052680070369,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8687499999999999,1.0,False,False,False,False,-0.2539097200135093,-0.27454891530392295,False,False,False,False,13091.0,7506.875349792675,False,False,False,False,248.31226804599248,False,False,False,False
