date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_665,aVWAP_peak_635,aVWAP_peak_610,aVWAP_peak_588,aVWAP_peak_555,aVWAP_peak_494,aVWAP_peak_475,aVWAP_peak_454,aVWAP_peak_430,aVWAP_peak_393,aVWAP_peak_391,aVWAP_peak_364,aVWAP_peak_317,aVWAP_peak_196,aVWAP_peak_160,aVWAP_peak_131,aVWAP_peak_96,aVWAP_peak_18,aVWAP_valley_838,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_687,aVWAP_valley_652,aVWAP_valley_614,aVWAP_valley_576,aVWAP_valley_536,aVWAP_valley_499,aVWAP_valley_484,aVWAP_valley_444,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_246,aVWAP_valley_205,aVWAP_valley_185,aVWAP_valley_156,aVWAP_valley_138,aVWAP_valley_88,aVWAP_valley_33,aVWAP_OB_bull_816,aVWAP_OB_bull_791,aVWAP_OB_bull_687,aVWAP_OB_bull_402,aVWAP_OB_bull_169,aVWAP_OB_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,136.96,137.01,135.78,135.87,15245.0,,,,,,,,,,,,,,,,,,,,,138.11355964179253,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.11355964179253,#000000,,138.11355964179253,,48.6011572190981,5.562307172775583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11018.0,-2517.2778012155395,False,False,False,False,21978.940906076332,False,False,False,False
2025-03-10 19:00:00+00:00,135.84,137.005,135.73,136.25,52773.0,,,,,,,,,,,,,,,,,,,,,137.7189323213368,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.7189323213368,#000000,,137.7189323213368,,45.73523756976412,3.032414617238217,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41755.0,-1830.8858973207248,False,False,False,False,22456.368178850338,False,False,False,False
2025-03-11 14:00:00+00:00,136.0,136.67,134.76,135.28,11408.0,,,,,,,,,,,,,,,,,,,,,137.62092869174023,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.62092869174023,#000000,,137.62092869174023,,42.153466461853796,-0.26800912175019675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30347.0,-1332.0039454242792,False,False,False,False,22285.07564894568,False,False,False,False
2025-03-11 15:00:00+00:00,135.26,135.98,135.18,135.49,11127.0,,,,,,,,,,,,,,,,,,,,,137.53273205471203,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.53273205471203,#000000,,137.53273205471203,,40.4074834101363,-1.962472528841765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41474.0,-668.3449695262284,False,False,False,False,22112.08222803179,False,False,False,False
2025-03-11 16:00:00+00:00,135.45,135.92,134.835,134.955,3709.0,,,,,,,,,,,,,,,,,,,,,137.5005933781166,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5005933781166,#000000,,137.5005933781166,,38.280615681435904,-4.148882674552404,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37765.0,-72.47915604520153,False,False,False,False,21826.76312372122,False,False,False,False
2025-03-11 17:00:00+00:00,134.88,135.13,133.73,133.86,7946.0,,,,,,,,,,,,,,,,,,,,,137.40566407499958,,,,,,,,,,,,,,,,,,,,,134.24,,,,,,,135.82283203749978,#000000,,135.82283203749978,,35.1310902507087,-7.324382774853909,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29819.0,390.95462931984036,False,False,False,False,21611.55749389608,False,False,False,False
2025-03-11 18:00:00+00:00,133.81,135.76,133.78,135.29,19364.0,,,,,,,,,,,,,,,,,,,,,137.24253645352218,,,,,,,,,,,,,,,,,,,,,134.73869449530085,,,,,,,135.99061547441153,#000000,,135.99061547441153,,37.37751784372868,-7.324382774853909,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49183.0,1147.4204490203078,False,False,False,False,21576.711641277536,False,False,False,False
2025-03-11 19:00:00+00:00,135.25,135.66,134.49,134.67,18746.0,,,,,,,,,,,,,,,,,,,,,137.10376361578724,,,,,,,,,,,,,,,,,,,,,134.82063111574314,,,,,,,135.96219736576518,#000000,,135.96219736576518,,37.730256993021385,-7.324382774853909,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30437.0,1601.5224575626287,False,False,False,False,21532.824639087186,False,False,False,False
2025-03-12 14:00:00+00:00,135.72,136.1,134.87,135.79,8982.0,,,,,,,,,,,,,,,,,,,,,137.06118299595647,,,,,,,,,,,,,,,,,,,,,134.945645311724,,,,,,,136.00341415384025,#000000,,136.00341415384025,,40.897651108481895,-7.324382774853909,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39419.0,2187.8399388407274,False,False,False,False,21338.238210574207,False,False,False,False
2025-03-12 15:00:00+00:00,135.66,136.455,135.25,136.22,12877.0,,,,,,,,,,,,,,,,,,,,,137.01916741014435,,,,,,,,,,,,,,,,,,,,,135.14081575007972,,,,,,,136.07999158011205,#000000,,136.07999158011205,,44.031673093585226,-12.844689779922248,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52296.0,2964.7106374633518,False,False,False,False,21207.056222813368,False,False,False,False
2025-03-12 16:00:00+00:00,136.13,137.08,136.065,136.79,7954.0,,,,,,,,,,,,,,,,,,,,,137.01043589683408,,,,,,,,,,,,,,,,,,,,,135.2985123260708,,,,,,,136.15447411145243,#000000,,136.15447411145243,,47.442556648558536,-9.450759922612242,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60250.0,3852.854658587951,False,False,False,False,21001.582482924787,False,False,False,False
2025-03-12 17:00:00+00:00,136.48,138.13,136.48,137.3,7829.0,,,,,,,,,,,,,,,,,,,,,137.01701243458626,,,,,,,,,,,,,,,,,,,,,135.48604062621965,,,,,,,136.25152653040294,#000000,,136.25152653040294,,50.849611090981455,-6.119528628089299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68079.0,4848.608849927672,False,False,False,False,20797.3563979182,False,False,False,False
2025-03-12 18:00:00+00:00,137.27,138.485,137.22,138.2,16108.0,,,,,,,,,,,,,,,,,,,,,137.05902028860757,,,,,,,,,,,,,,,,,,,,,135.88666554782944,,,,,,,136.4728429182185,#000000,,136.4728429182185,,54.935607033920306,-2.2118935053374855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84187.0,6078.661425897786,False,False,False,False,20724.653197950476,False,False,False,False
2025-03-12 19:00:00+00:00,138.14,138.45,136.975,137.12,23547.0,,,,,,,,,,,,,,,,,,,,,137.0866691216044,,,,,,,,,,,,,,,,,,,,,136.19750023644878,,,,,,,136.6420846790266,#000000,,136.6420846790266,,54.54808273061522,-2.2118935053374855,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60640.0,6924.573651852859,False,False,False,False,20768.410512710932,False,False,False,False
2025-03-13 14:00:00+00:00,138.255,138.56,137.53,137.69,9171.0,,,,,,,,,,,,,,,,,,,,,137.1060490963613,,,,,,,,,,,,,,,,,,,,,136.31716297928426,,,,,,,136.71160603782278,#000000,,136.71160603782278,,55.533764504777,-1.2136095242145046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69811.0,7899.557006087698,False,False,False,False,20588.605698560375,False,False,False,False
2025-03-13 15:00:00+00:00,137.69,137.705,136.77,136.77,5746.0,,,,,,,,,,,,,,,,,,,,,137.1057016656334,,,,,,,,,,,,,,,,,,,,,136.34893298136498,,,,,,,136.7273173234992,#000000,,136.7273173234992,,53.74014422831371,-1.2136095242145046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64065.0,8770.339068008818,False,False,False,False,20358.487780753236,False,False,False,False
2025-03-13 16:00:00+00:00,136.615,137.785,136.43,137.05,6235.0,,,,,,,,,,,,,,,,,,,,,137.10543720771213,,,,,,,,,,,,,,,,,,,,,136.38083610717047,,,,,,,136.7431366574413,#000000,,136.7431366574413,,53.24125853300973,-1.2136095242145046,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70300.0,9724.287299512556,False,False,False,False,20139.518977950862,False,False,False,False
2025-03-13 17:00:00+00:00,137.2,137.3,135.72,135.83,3983.0,,,,,,,,,,,,,,,,,,,,,137.09751775631165,,,,,,,,,,,,,,,,,,,,,136.37822072041737,,,,,,,136.7378692383645,#000000,,136.7378692383645,,49.93907700509994,-1.2136095242145046,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66317.0,10601.693697969726,False,False,False,False,19889.03031162604,False,False,False,False
2025-03-13 18:00:00+00:00,135.84,137.03,135.82,136.63,6488.0,,,,,,,,,,,,,,,,,,,,,137.0881835676436,,,,,,,,,,,,,,,,,,,,,136.38303985778444,,,,,,,136.73561171271402,#000000,,136.73561171271402,,49.84821507931242,-1.2136095242145046,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72805.0,11566.086043737638,False,False,False,False,19681.262399817882,False,False,False,False
2025-03-13 19:00:00+00:00,136.72,137.07,136.09,137.04,18771.0,,,,,,,,,,,,,,,,,,,,,137.07300124754877,,,,,,,,,,,,,,,,,,,,,136.42088430303832,,,,,,,136.74694277529355,#000000,,136.74694277529355,,50.80313079009125,-1.2136095242145046,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91576.0,12806.54982600527,False,False,False,False,19667.14980447187,False,False,False,False
2025-03-14 14:00:00+00:00,139.43,140.04,138.83,139.935,4444.0,,,,,,,,,,,,,,,,,,,,,137.09835802658566,,,,,,,,,,,,,,,,,,,,,136.50021152396397,,,,,,,136.79928477527483,#000000,,136.79928477527483,,56.55754845618096,1.1255791969588813,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96020.0,14096.6808364548,False,False,False,False,19431.13197804595,False,False,False,False
2025-03-14 15:00:00+00:00,139.855,141.26,139.665,140.91,8009.0,,,,,,,,,,,,,,,,,,,,,137.16072357669518,,,,,,,,,,,,,,,,,,,,,136.67705708915145,,,,,,,136.9188903329233,#000000,,136.9188903329233,,61.55986150568692,5.751122694885453,True,False,True,False,True,7.070142247651265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104029.0,15490.980358370229,False,False,False,False,19254.044660556865,False,False,False,False
2025-03-14 16:00:00+00:00,141.01,141.65,140.17,140.5,15317.0,,,,,,,,,,,,,,,,,,,,,137.2793402958647,,,,,,,,,,,,,,,,,,,,,136.98840880256586,,,,,,,137.13387454921528,#000000,,137.13387454921528,,63.71943261386103,7.68595373166341,True,False,True,False,True,5.917433305951114,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88712.0,16626.1899652172,False,False,False,False,19193.005208455208,False,False,False,False
2025-03-14 17:00:00+00:00,140.55,141.025,140.13,140.13,9818.0,,,,,,,,,,,,,,,,,,,,,137.34424863098297,,,,,,,,,,,,,,,,,,,,,137.14821753771656,,,,,,,137.24623308434977,#000000,,137.24623308434977,,64.07875623570395,8.106850500916394,True,False,True,False,True,4.884226397555029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78894.0,17591.58236885724,False,False,False,False,19047.656290494662,False,False,False,False
2025-03-14 18:00:00+00:00,140.15,140.71,140.15,140.54,7703.0,,,,,,,,,,,,,,,,,,,,,137.3939409691375,,,,,,,,,,,,,,,,,,,,,137.26491881165214,,,,,,,137.3294298903948,#000000,,137.3294298903948,,64.97608552229207,9.19272990257965,True,False,True,False,True,5.882136830091657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86597.0,18661.43380499899,False,False,False,False,18871.770146455987,False,False,False,False
2025-03-14 19:00:00+00:00,140.56,141.375,140.5,141.24,17973.0,,,,,,,,,,,,,,,,,,,,,137.524422718734,,,,,,,,,,,,,,,,,,,,,137.55106409266514,,,,,,,137.5377434056996,#000000,,137.5377434056996,,66.65097624105107,11.052137847899338,True,False,True,False,True,7.554448613796556,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104570.0,19993.349559960243,False,False,False,False,18857.835725580702,False,False,False,False
2025-03-17 14:00:00+00:00,144.12,144.62,143.56,143.765,11294.0,,,,,,,,,,,,,,,,,,,,,137.6665038493884,,,,,,,,,,,,,,,,,,,,,137.84355609029214,,,,,,,137.75502996984028,#000000,,137.75502996984028,,70.59624811171665,14.944927092223267,True,False,True,False,True,13.069724312109933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115864.0,21479.71623344923,False,False,False,False,18740.566954641465,False,False,False,False
